II,V,PLETH,ABP
-1200,-89,309,4735
-1274,-96,349,4648
-1338,-102,390,4529
-1400,-108,443,4436
-1450,-114,494,4313
-1496,-120,552,4211
-1531,-126,608,4081
-1560,-130,669,3974
-1579,-133,725,3848
-1595,-135,784,3753
-1604,-136,841,3654
-1611,-137,902,3590
-1614,-138,963,3528
-1615,-140,1031,3494
-1615,-142,1103,3456
-1616,-145,1181,3436
-1617,-147,1259,3410
-1620,-150,1336,3398
-1624,-152,1406,3382
-1631,-156,1471,3377
-1637,-159,1527,3369
-1647,-162,1577,3370
-1657,-163,1621,3366
-1671,-163,1661,3370
-1686,-162,1695,3368
-1705,-162,1728,3374
-1721,-165,1757,3374
-1739,-170,1786,3383
-1752,-176,1810,3385
-1766,-181,1831,3395
-1775,-185,1844,3395
-1789,-186,1855,3404
-1801,-186,1857,3400
-1823,-186,1861,3404
-1838,-185,1858,3395
-1856,-186,1861,3398
-1856,-184,1858,3386
-1851,-182,1861,3390
-1822,-177,1858,3377
-1792,-171,1862,3380
-1748,-162,1858,3362
-1714,-154,1861,3361
-1673,-143,1855,3338
-1649,-134,1852,3333
-1621,-125,1836,3311
-1609,-120,1822,3307
-1591,-117,1797,3286
-1588,-120,1774,3282
-1580,-126,1743,3261
-1586,-136,1716,3252
-1593,-149,1684,3226
-1619,-164,1658,3211
-1650,-179,1627,3183
-1699,-193,1598,3166
-1748,-206,1562,3139
-1802,-218,1521,3121
-1844,-227,1467,3097
-1880,-236,1404,3079
-1903,-243,1329,3055
-1925,-249,1249,3035
-1945,-252,1163,3010
-1973,-252,1075,2989
-2005,-249,984,2964
-2040,-243,890,2944
-2071,-236,792,2921
-2097,-230,687,2903
-2116,-221,578,2883
-2134,-217,464,2868
-2152,-211,349,2847
-2175,-211,232,2831
-2197,-209,116,2810
-2224,-211,-2,2796
-2233,-209,-117,2775
-2246,-207,-232,2764
-2232,-202,-342,2748
-2230,-199,-446,2743
-2211,-196,-538,2728
-2200,-194,-620,2727
-2153,-187,-691,2714
-2070,-174,-756,2713
-1908,-149,-814,2698
-1691,-124,-872,2697
-1420,-114,-929,2680
-1158,-145,-992,2680
-915,-237,-1056,2663
-736,-402,-1126,2662
-598,-624,-1197,2647
-542,-875,-1268,2648
-584,-1110,-1330,2636
-810,-1295,-1388,2639
-1248,-1402,-1439,2629
-1912,-1425,-1487,2631
-2695,-1369,-1528,2621
-3458,-1254,-1564,2619
-4022,-1103,-1592,2608
-4294,-937,-1612,2606
-4245,-773,-1622,2596
-3963,-623,-1626,2595
-3557,-494,-1627,2587
-3151,-388,-1627,2586
-2809,-305,-1626,2578
-2565,-242,-1627,2574
-2399,-199,-1626,2564
-2298,-173,-1626,2559
-2231,-159,-1620,2550
-2190,-153,-1612,2546
-2159,-153,-1596,2538
-2132,-151,-1578,2536
-2103,-150,-1556,2527
-2072,-146,-1539,2525
-2042,-143,-1523,2514
-2019,-140,-1518,2513
-2007,-136,-1516,2503
-2003,-134,-1526,2508
-2000,-131,-1538,2499
-1995,-130,-1561,2508
-1969,-126,-1583,2502
-1937,-123,-1614,2517
-1886,-119,-1639,2516
-1840,-114,-1673,2546
-1788,-110,-1697,2568
-1746,-106,-1731,2638
-1703,-103,-1755,2707
-1667,-101,-1789,2833
-1624,-99,-1813,2960
-1589,-98,-1848,3142
-1550,-97,-1872,3320
-1516,-96,-1905,3548
-1469,-92,-1924,3775
-1418,-87,-1949,4049
-1349,-80,-1959,4321
-1273,-73,-1972,4628
-1185,-67,-1972,4920
-1102,-61,-1977,5223
-1022,-57,-1974,5489
-951,-52,-1977,5739
-873,-46,-1974,5937
-791,-37,-1976,6109
-694,-27,-1974,6239
-587,-17,-1976,6350
-465,-6,-1975,6430
-344,3,-1975,6498
-223,11,-1971,6542
-114,20,-1965,6574
-11,29,-1953,6587
75,38,-1936,6594
146,47,-1913,6590
200,55,-1888,6586
244,63,-1859,6571
275,68,-1830,6556
297,71,-1797,6530
304,72,-1762,6506
300,71,-1720,6471
275,68,-1675,6443
238,63,-1622,6403
185,58,-1570,6374
128,52,-1512,6329
59,45,-1457,6296
-13,39,-1395,6242
-103,32,-1333,6204
-202,25,-1259,6141
-320,15,-1187,6097
-441,5,-1107,6025
-570,-7,-1039,5978
-692,-18,-970,5901
-815,-30,-923,5855
-928,-40,-879,5781
-1042,-49,-856,5741
-1146,-57,-832,5670
-1247,-64,-825,5629
-1334,-71,-818,5555
-1411,-78,-825,5505
-1469,-83,-832,5422
-1515,-86,-854,5361
-1547,-87,-880,5274
-1571,-87,-923,5209
-1586,-85,-974,5122
-1600,-84,-1041,5051
-1614,-84,-1110,4954
-1632,-85,-1183,4862
-1653,-87,-1244,4740
-1677,-89,-1297,4620
-1699,-91,-1333,4480
-1714,-93,-1358,4348
-1716,-94,-1369,4213
-1707,-96,-1372,4099
-1691,-97,-1362,3993
-1673,-97,-1344,3912
-1656,-98,-1312,3838
-1646,-100,-1268,3781
-1643,-102,-1211,3726
-1650,-106,-1142,3685
-1661,-111,-1062,3643
-1680,-114,-976,3614
-1698,-121,-885,3585
-1716,-121,-797,3571
-1722,-126,-714,3551
-1725,-122,-643,3546
-1716,-125,-585,3534
-1709,-121,-544,3536
-1693,-123,-513,3525
-1680,-118,-495,3531
-1654,-118,-481,3521
-1626,-112,-476,3527
-1578,-111,-472,3515
-1531,-99,-481,3520
-1471,-90,-492,3506
-1427,-73,-515,3512
-1383,-67,-538,3497
-1367,-62,-568,3503
-1357,-59,-594,3487
-1376,-11,-625,3491
-1400,119,-647,3473
-1447,381,-670,3473
-1493,767,-682,3454
-1550,1236,-691,3450
-1594,1693,-690,3431
-1635,2059,-684,3425
-1653,2280,-668,3405
-1667,2370,-648,3396
-1670,2370,-623,3374
-1686,2341,-596,3360
-1712,2319,-566,3337
-1757,2316,-538,3322
-1803,2321,-508,3300
-1850,2325,-479,3285
-1886,2322,-450,3264
-1914,2319,-421,3248
-1939,2319,-392,3226
-1969,2321,-363,3208
-2007,2325,-333,3185
-2049,2325,-306,3166
-2084,2327,-281,3143
-2109,2325,-261,3125
-2117,2328,-247,3104
-2119,2328,-238,3089
-2109,2332,-234,3069
-2105,2335,-232,3057
-2099,2335,-232,3037
-2093,2339,-232,3026
-2077,2340,-232,3004
-2040,2348,-232,2992
-1968,2359,-232,2970
-1841,2380,-233,2959
-1649,2402,-233,2936
-1399,2414,-232,2927
-1109,2380,-229,2904
-816,2282,-223,2895
-542,2083,-211,2870
-325,1788,-193,2863
-182,1399,-171,2839
-153,959,-145,2833
-253,511,-117,2811
-503,122,-87,2806
-855,-156,-58,2784
-1235,-277,-29,2778
-1513,-248,0,2757
-1598,-100,29,2751
-1433,86,58,2733
-1067,241,87,2726
-590,301,116,2709
-131,266,145,2700
225,158,174,2681
429,44,203,2671
500,-32,233,2655
469,-41,261,2648
394,-13,287,2635
301,-2,309,2628
218,-85,327,2615
150,-294,339,2609
98,-620,349,2597
58,-979,358,2592
26,-1270,371,2581
2,-1399,388,2579
-13,-1341,410,2568
-18,-1131,436,2566
-20,-851,465,2554
-21,-584,493,2556
-21,-378,520,2548
-26,-244,542,2557
-28,-163,560,2556
-26,-110,572,2578
-18,-73,578,2594
-4,-44,580,2648
11,-25,576,2707
26,-13,568,2817
37,-7,552,2933
46,-3,532,3102
50,1,507,3270
53,4,480,3490
54,6,451,3706
56,5,421,3975
56,6,387,4237
58,3,349,4546
59,5,305,4837
63,3,257,5155
72,7,207,5437
87,8,160,5715
109,13,116,5936
136,15,80,6137
163,18,50,6284
185,20,29,6416
198,22,15,6507
203,24,5,6591
203,25,-4,6646
202,26,-14,6694
206,26,-29,6719
211,25,-49,6738
212,23,-74,6742
203,22,-101,6744
182,20,-130,6735
150,18,-160,6724
110,15,-189,6705
71,11,-218,6686
35,7,-247,6658
3,3,-276,6632
-31,0,-305,6598
-70,-3,-334,6568
-115,-6,-362,6529
-164,-8,-393,6499
-214,-13,-426,6457
-259,-18,-465,6425
-295,-23,-508,6376
-322,-28,-558,6340
-341,-31,-606,6282
-355,-32,-655,6240
-364,-32,-697,6175
-370,-31,-736,6131
-371,-31,-768,6063
-368,-30,-800,6023
-362,-30,-827,5956
-356,-29,-859,5918
-350,-28,-886,5849
-343,-28,-914,5807
-336,-27,-936,5727
-326,-28,-957,5674
-314,-28,-971,5585
-300,-28,-987,5525
-284,-26,-1002,5437
-265,-24,-1024,5379
-242,-20,-1048,5295
-217,-15,-1075,5232
-188,-11,-1101,5134
-162,-9,-1124,5043
-137,-7,-1141,4913
-120,-7,-1152,4785
-108,-6,-1159,4630
-104,-6,-1163,4490
-103,-7,-1164,4347
-103,-7,-1162,4232
-102,-8,-1159,4122
-98,-9,-1148,4037
-91,-9,-1126,3956
-82,-9,-1088,3893
-73,-8,-1034,3829
-68,-7,-958,3779
-68,-8,-865,3729
-73,-9,-753,3693
-82,-11,-627,3656
-91,-12,-485,3632
-98,-13,-332,3607
-101,-13,-167,3595
-97,-11,4,3577
-90,-10,185,3572
-82,-8,370,3559
-74,-7,563,3558
-64,-4,752,3546
-51,-1,941,3547
-34,3,1119,3532
-17,7,1289,3533
0,11,1442,3516
10,13,1583,3518
10,13,1707,3500
-1,11,1817,3503
-17,7,1908,3486
-37,3,1986,3488
-54,-3,2049,3468
-67,-9,2101,3468
-76,-16,2139,3447
-83,-22,2165,3445
-91,-29,2175,3426
-104,-34,2171,3424
-120,-37,2149,3406
-140,-39,2112,3401
-159,-38,2058,3381
-175,-37,1990,3370
-186,-34,1908,3346
-193,-30,1823,3334
-193,-26,1744,3313
-189,-21,1677,3303
-183,-16,1623,3285
-173,-10,1585,3274
-166,-4,1557,3254
-160,1,1539,3236
-163,6,1524,3212
-170,7,1516,3192
-179,8,1511,3169
-183,5,1510,3152
-178,4,1509,3131
-165,1,1510,3116
-145,0,1510,3097
-132,-1,1511,3082
-112,-1,1511,3062
-104,0,1508,3048
-90,1,1500,3027
-81,3,1483,3014
-60,7,1453,2993
-19,17,1411,2981
65,33,1357,2960
209,59,1294,2950
416,85,1220,2929
663,96,1143,2921
912,66,1058,2900
1122,-27,974,2893
1273,-195,885,2872
1355,-431,801,2868
1366,-703,716,2847
1280,-970,640,2844
1051,-1187,565,2821
636,-1322,501,2813
34,-1360,436,2785
-684,-1305,378,2771
-1385,-1176,318,2741
-1923,-1000,264,2727
-2192,-807,207,2703
-2167,-619,160,2694
-1907,-453,114,2677
-1519,-315,80,2672
-1111,-204,49,2658
-761,-117,29,2652
-499,-51,13,2636
-327,-4,6,2625
-223,25,0,2606
-164,41,0,2593
-128,48,-1,2576
-100,52,0,2567
-80,53,-1,2556
-61,56,0,2554
-50,56,3,2546
-38,56,10,2544
-32,56,22,2532
-13,56,38,2528
10,59,58,2513
40,61,78,2510
64,66,95,2498
82,70,106,2503
96,73,110,2500
110,77,106,2519
129,80,95,2533
161,84,77,2576
200,88,55,2614
247,91,28,2691
289,95,1,2774
337,99,-29,2915
381,103,-58,3070
437,107,-88,3293
491,111,-116,3525
557,115,-146,3808
619,117,-174,4073
690,121,-204,4368
753,124,-232,4634
825,130,-262,4923
897,137,-290,5181
982,146,-320,5452
1067,155,-348,5687
1162,165,-378,5917
1254,175,-407,6099
1347,185,-436,6261
1436,195,-465,6373
1529,205,-493,6464
1630,216,-520,6518
1742,226,-542,6562
1858,237,-559,6582
1973,247,-571,6599
2080,255,-578,6601
2173,263,-580,6599
2247,269,-581,6585
2303,274,-581,6570
2340,278,-581,6548
2355,281,-581,6528
2349,283,-581,6500
2324,282,-581,6471
2285,280,-581,6432
2238,276,-580,6393
2184,272,-575,6341
2127,267,-567,6292
2063,260,-551,6232
1990,253,-533,6181
1903,244,-512,6117
1806,234,-494,6067
1698,223,-479,6003
1585,212,-470,5954
1466,200,-460,5887
1347,189,-451,5837
1225,177,-435,5764
1110,166,-417,5711
995,155,-395,5633
891,145,-378,5582
788,135,-362,5504
698,126,-356,5457
606,118,-354,5380
531,111,-364,5332
456,104,-377,5247
400,100,-398,5183
345,96,-417,5079
304,95,-436,4990
261,94,-449,4862
228,95,-460,4751
196,95,-469,4615
178,94,-480,4501
164,92,-494,4370
160,89,-513,4260
155,85,-534,4139
152,81,-553,4039
140,77,-567,3933
129,74,-575,3849
115,72,-575,3767
109,70,-567,3706
103,68,-551,3646
105,65,-527,3605
104,60,-497,3566
107,56,-460,3544
99,52,-418,3522
94,50,-366,3511
78,47,-306,3497
67,45,-232,3491
46,42,-146,3478
36,38,-47,3474
19,33,55,3464
20,26,160,3465
24,22,263,3458
64,19,364,3462
125,23,456,3456
234,32,538,3461
377,51,606,3452
569,76,660,3457
802,113,701,3446
1092,157,742,3451
1441,216,788,3439
1859,285,846,3446
2334,364,909,3434
2849,442,975,3442
3369,510,1033,3428
3862,550,1082,3434
4302,550,1116,3416
4674,503,1140,3414
4979,409,1150,3391
5215,275,1151,3383
5386,111,1141,3356
5479,-73,1125,3343
5478,-268,1104,3317
5345,-464,1085,3305
5054,-655,1068,3281
4598,-828,1057,3268
4012,-971,1049,3245
3358,-1070,1046,3230
2720,-1116,1045,3205
2159,-1103,1046,3186
1700,-1034,1045,3160
1312,-918,1046,3140
951,-771,1045,3115
577,-610,1046,3097
192,-452,1045,3075
-184,-313,1046,3058
-507,-203,1045,3039
-755,-123,1046,3024
-924,-71,1045,3004
-1031,-39,1046,2989
-1099,-22,1046,2968
-1145,-10,1045,2953
-1176,-2,1039,2932
-1197,5,1026,2921
-1214,10,1002,2906
-1230,13,969,2904
-1249,15,926,2895
-1271,16,881,2895
-1292,17,836,2884
-1311,16,795,2882
-1320,19,755,2864
-1328,20,717,2857
-1331,23,675,2836
-1343,26,631,2830
-1357,29,577,2807
-1384,32,521,2800
-1409,37,454,2778
-1443,41,386,2773
-1465,47,312,2752
-1494,52,247,2749
-1517,56,190,2732
-1555,60,152,2730
-1594,62,127,2712
-1648,65,118,2707
-1702,67,114,2689
-1764,70,116,2681
-1823,75,115,2661
-1887,81,117,2649
-1951,87,120,2629
-2018,94,130,2617
-2079,102,144,2599
-2137,109,165,2590
-2188,116,190,2579
-2230,122,218,2579
-2261,128,246,2577
-2279,134,276,2584
-2283,142,305,2591
-2271,151,334,2606
-2242,162,363,2621
-2200,175,391,2646
-2144,189,416,2671
-2078,202,436,2705
-2000,215,450,2737
-1912,227,460,2776
-1812,236,468,2808
-1701,242,481,2847
-1578,246,497,2879
-1449,247,517,2921
-1319,244,536,2954
-1196,241,548,2999
-1077,236,548,3033
-965,232,537,3074
-849,228,518,3098
-736,224,499,3128
-617,218,481,3139
-510,209,471,3159
-407,197,466,3159
-328,185,465,3171
-257,171,465,3163
-206,159,465,3164
-154,148,465,3142
-114,138,465,3127
-71,129,463,3095
-40,121,460,3071
-9,112,454,3033
6,103,447,3003
16,94,438,2962
13,86,430,2927
12,78,420,2880
6,73,408,2837
1,69,392,2784
-6,67,372,2738
-11,63,347,2686
-20,58,320,2643
-30,52,287,2599
-43,45,251,2563
-54,39,210,2525
-66,34,165,2493
-79,30,116,2459
-96,28,67,2432
-117,26,22,2404
-142,23,-19,2385
-167,21,-55,2366
-188,18,-87,2356
-199,17,-117,2342
-202,17,-145,2335
-201,17,-171,2325
-200,18,-194,2323
-203,19,-210,2315
-209,19,-224,2318
-218,19,-232,2313
-228,19,-243,2320
-239,20,-254,2316
-254,20,-272,2323
-269,20,-290,2319
-284,20,-310,2327
-292,18,-325,2323
-292,15,-340,2333
-279,13,-351,2328
-263,12,-369,2339
-251,11,-391,2334
-251,12,-428,2344
-260,11,-474,2339
-279,14,-534,2347
-298,11,-602,2342
-312,12,-678,2349
-310,10,-755,2345
-299,12,-833,2350
-280,13,-908,2344
-261,17,-978,2345
-247,17,-1043,2336
-242,18,-1104,2333
-246,18,-1164,2324
-256,22,-1221,2321
-269,25,-1270,2312
-283,28,-1303,2308
-295,28,-1312,2299
-305,40,-1290,2293
-312,97,-1237,2284
-318,249,-1158,2277
-324,529,-1065,2268
-334,940,-964,2262
-348,1425,-860,2255
-365,1903,-751,2251
-380,2280,-636,2243
-392,2514,-511,2239
-396,2606,-378,2230
-394,2611,-239,2225
-385,2579,-103,2213
-372,2559,26,2206
-356,2553,140,2193
-337,2563,241,2187
-315,2566,329,2175
-289,2571,407,2173
-258,2567,478,2162
-222,2573,541,2161
-178,2577,597,2149
-131,2592,640,2147
-83,2600,670,2133
-41,2616,685,2131
-2,2624,690,2117
30,2638,683,2116
58,2640,669,2104
80,2647,649,2105
96,2638,629,2094
100,2637,610,2095
95,2620,596,2085
81,2615,588,2085
64,2599,588,2076
46,2593,595,2075
30,2579,610,2067
10,2572,631,2068
-14,2557,655,2063
-47,2550,682,2064
-83,2536,711,2059
-119,2531,741,2058
-147,2523,770,2053
-166,2522,799,2052
-176,2521,828,2048
-180,2525,857,2050
-183,2526,883,2049
-187,2530,904,2051
-192,2529,919,2050
-198,2531,925,2051
-199,2528,922,2049
-195,2529,915,2050
-183,2526,905,2048
-170,2528,896,2052
-148,2527,886,2053
-132,2534,876,2058
-111,2534,858,2059
-96,2542,833,2064
-81,2540,795,2063
-67,2547,750,2069
-50,2543,695,2067
-17,2552,640,2075
34,2553,580,2074
112,2569,524,2082
201,2568,467,2078
282,2567,417,2084
334,2527,369,2078
349,2472,331,2085
330,2378,296,2081
275,2295,272,2089
171,2211,252,2085
-10,2177,244,2092
-292,2171,241,2086
-666,2220,253,2089
-1069,2287,275,2081
-1397,2386,311,2084
-1541,2483,353,2077
-1444,2587,402,2080
-1123,2669,447,2075
-667,2739,490,2076
-195,2777,521,2069
189,2794,546,2066
428,2783,561,2057
520,2761,572,2052
499,2724,577,2041
413,2689,581,2035
303,2651,581,2025
198,2621,581,2020
112,2594,577,2011
51,2578,571,2009
13,2563,559,2000
-6,2557,542,2000
-13,2550,519,1992
-13,2548,493,1994
-15,2543,465,1986
-16,2543,436,1990
-20,2537,410,1984
-26,2538,387,1995
-30,2534,370,1995
-35,2539,359,2016
-35,2536,352,2028
-32,2543,349,2072
-25,2539,348,2114
-15,2546,349,2204
-7,2540,348,2306
0,2546,349,2479
1,2539,349,2684
1,2545,349,2973
-2,2536,349,3286
-2,2544,348,3660
1,2537,343,4021
8,2547,335,4401
15,2541,320,4734
24,2550,299,5070
35,2545,269,5368
47,2553,233,5670
58,2549,188,5930
67,2555,141,6178
74,2550,91,6378
78,2554,44,6550
82,2549,0,6668
88,2554,-38,6757
97,2552,-72,6806
109,2559,-102,6838
122,2560,-132,6843
135,2566,-160,6841
146,2567,-186,6825
154,2567,-208,6806
158,2566,-223,6778
156,2562,-228,6748
148,2560,-221,6712
134,2560,-202,6677
116,2558,-172,6637
92,2560,-131,6600
62,2557,-83,6553
27,2557,-28,6508
-12,2555,28,6449
-53,2554,86,6392
-91,2550,145,6319
-124,2544,205,6251
-152,2538,262,6169
-176,2541,318,6101
-197,2548,367,6017
-218,2537,408,5952
-241,2449,436,5868
-265,2225,454,5803
-292,1825,465,5713
-320,1291,470,5645
-349,731,469,5549
-373,298,463,5480
-389,98,453,5384
-393,152,439,5322
-387,362,421,5230
-372,595,401,5170
-350,710,381,5076
-326,676,359,5004
-303,507,329,4890
-281,303,298,4789
-261,116,269,4650
-242,-2,248,4529
-223,-77,234,4385
-204,-117,229,4269
-180,-163,229,4147
-155,-213,232,4056
-130,-288,235,3960
-110,-375,242,3889
-97,-488,253,3815
-92,-608,271,3762
-93,-727,293,3707
-94,-803,320,3670
-90,-807,347,3634
-83,-704,378,3613
-74,-486,409,3589
-67,-185,446,3578
-66,152,486,3565
-74,460,532,3562
-89,695,580,3554
-108,851,630,3556
-124,938,675,3551
-134,997,716,3556
-137,1047,751,3552
-136,1096,785,3557
-133,1128,814,3552
-131,1118,843,3559
-132,1043,868,3552
-133,897,891,3558
-131,699,908,3549
-128,482,921,3553
-121,286,930,3539
-113,118,940,3540
-101,-24,952,3523
-84,-193,969,3523
-63,-396,988,3503
-42,-620,1008,3503
-22,-787,1025,3480
-10,-798,1037,3477
-5,-614,1043,3450
-7,-254,1046,3440
-11,154,1048,3412
-15,482,1048,3399
-17,624,1041,3371
-21,584,1022,3358
-31,427,983,3333
-48,261,920,3321
-72,138,832,3297
-101,50,726,3283
-130,-82,611,3258
-152,-315,491,3241
-163,-651,367,3215
-163,-988,239,3195
-158,-1167,107,3169
-152,-1045,-26,3150
-148,-584,-157,3127
-148,122,-284,3110
-151,877,-406,3088
-154,1474,-524,3069
-156,1784,-639,3045
-158,1797,-750,3024
-166,1614,-853,3000
-178,1363,-944,2982
-189,1153,-1018,2961
-196,1021,-1074,2948
-194,946,-1113,2929
-182,873,-1138,2919
-159,764,-1151,2900
-136,596,-1157,2892
-111,393,-1155,2873
-99,193,-1149,2866
-85,26,-1134,2848
-80,-89,-1113,2843
-73,-177,-1082,2825
-66,-264,-1046,2821
-50,-369,-999,2801
-13,-490,-952,2798
48,-586,-901,2779
140,-624,-863,2779
246,-597,-832,2762
342,-516,-821,2764
401,-451,-818,2749
412,-441,-830,2751
378,-533,-844,2738
303,-707,-867,2739
182,-923,-888,2726
-8,-1094,-917,2724
-286,-1146,-943,2710
-648,-1015,-974,2707
-1042,-701,-1001,2693
-1367,-256,-1031,2687
-1520,213,-1059,2674
-1439,590,-1090,2667
-1135,794,-1118,2654
-688,807,-1146,2647
-214,681,-1168,2635
180,505,-1188,2629
434,359,-1203,2618
540,286,-1218,2611
532,281,-1233,2600
455,309,-1249,2594
353,341,-1263,2583
254,374,-1274,2577
171,418,-1276,2566
109,483,-1272,2563
65,543,-1258,2551
36,541,-1241,2549
19,416,-1219,2535
10,137,-1201,2534
3,-259,-1183,2520
-3,-687,-1173,2523
-9,-1030,-1165,2510
-17,-1210,-1163,2518
-19,-1217,-1160,2506
-21,-1104,-1164,2522
-18,-958,-1164,2519
-14,-847,-1174,2550
-13,-768,-1183,2566
-11,-696,-1202,2626
-10,-570,-1219,2684
-4,-384,-1242,2802
3,-171,-1255,2925
16,10,-1269,3107
27,94,-1274,3293
36,74,-1281,3524
40,-27,-1280,3750
42,-151,-1282,4013
45,-239,-1276,4272
51,-251,-1266,4560
63,-180,-1239,4840
77,-46,-1205,5133
92,81,-1159,5404
105,108,-1114,5665
115,-47,-1067,5885
123,-414,-1027,6077
133,-906,-990,6222
145,-1373,-959,6339
159,-1615,-927,6421
172,-1516,-900,6487
183,-1073,-873,6533
189,-438,-852,6571
193,175,-832,6592
193,548,-822,6608
195,570,-820,6611
197,253,-838,6612
204,-265,-874,6601
211,-800,-940,6594
219,-1175,-1027,6574
218,-1310,-1134,6560
211,-1215,-1238,6529
190,-1016,-1344,6505
164,-847,-1438,6462
128,-840,-1533,6432
89,-1019,-1618,6379
34,-1356,-1716,6347
-34,-1746,-1814,6290
-126,-2103,-1926,6258
-231,-2361,-2030,6196
-354,-2517,-2142,6160
-475,-2586,-2239,6092
-598,-2613,-2336,6055
-710,-2624,-2413,5982
-821,-2630,-2485,5943
-922,-2647,-2539,5872
-1023,-2656,-2587,5834
-1113,-2673,-2618,5766
-1202,-2679,-2645,5727
-1282,-2684,-2659,5658
-1361,-2689,-2669,5612
-1436,-2691,-2668,5535
-1508,-2703,-2664,5474
-1569,-2711,-2648,5387
-1619,-2697,-2626,5315
-1652,-2625,-2588,5224
-1674,-2448,-2541,5149
-1688,-2143,-2481,5058
-1703,-1712,-2412,4973
-1723,-1198,-2333,4865
-1750,-663,-2251,4755
-1778,-155,-2163,4623
-1803,296,-2072,4493
-1819,700,-1974,4355
-1825,1054,-1868,4228
-1823,1343,-1752,4104
-1819,1513,-1626,3999
-1815,1525,-1490,3902
-1817,1368,-1349,3828
-1823,1108,-1205,3762
-1833,837,-1061,3718
-1839,667,-919,3675
-1846,637,-783,3649
-1845,749,-652,3617
-1849,923,-529,3600
-1848,1095,-417,3573
-1856,1183,-322,3563
-1859,1174,-246,3542
-1866,1045,-192,3540
-1861,841,-153,3523
-1854,579,-124,3526
-1828,322,-90,3510
-1799,98,-51,3516
-1753,-61,-1,3499
-1713,-176,53,3507
-1662,-263,111,3491
-1627,-364,163,3498
-1588,-502,211,3481
-1563,-683,252,3486
-1530,-917,291,3472
-1509,-1184,329,3477
-1485,-1472,371,3464
-1478,-1758,416,3466
-1476,-2007,468,3453
-1493,-2204,523,3451
-1513,-2333,581,3434
-1545,-2398,639,3427
-1574,-2410,697,3408
-1611,-2377,756,3399
-1645,-2319,814,3381
-1687,-2255,871,3371
-1726,-2216,926,3355
-1766,-2204,978,3344
-1796,-2195,1024,3326
-1821,-2123,1064,3312
-1842,-1927,1101,3291
-1865,-1609,1134,3275
-1894,-1248,1165,3252
-1929,-991,1194,3234
-1971,-965,1216,3212
-2011,-1216,1226,3194
-2042,-1659,1219,3172
-2064,-2155,1194,3155
-2073,-2548,1154,3133
-2080,-2784,1104,3118
-2078,-2858,1046,3095
-2089,-2844,989,3081
-2089,-2761,929,3058
-2107,-2638,872,3046
-2105,-2440,812,3024
-2110,-2200,757,3017
-2086,-1939,699,2996
-2046,-1755,650,2990
-1947,-1683,601,2967
-1800,-1765,563,2960
-1581,-1947,524,2935
-1333,-2195,496,2930
-1069,-2431,466,2906
-854,-2653,448,2902
-693,-2844,432,2879
-621,-3036,432,2872
-621,-3227,438,2848
-731,-3424,458,2839
-966,-3593,479,2816
-1381,-3725,509,2809
-1958,-3787,536,2791
-2657,-3792,568,2785
-3345,-3733,595,2768
-3890,-3637,624,2760
-4171,-3499,648,2742
-4163,-3334,669,2730
-3905,-3122,681,2710
-3510,-2873,687,2697
-3083,-2584,685,2678
-2713,-2293,677,2667
-2431,-2039,663,2652
-2244,-1874,644,2643
-2125,-1826,621,2630
-2058,-1891,595,2624
-2016,-2017,567,2611
-1989,-2130,538,2605
-1964,-2143,509,2592
-1941,-2016,479,2587
-1916,-1738,450,2573
-1894,-1369,421,2571
-1876,-978,392,2559
-1860,-668,363,2562
-1842,-492,335,2553
-1823,-504,304,2561
-1794,-679,271,2553
-1768,-993,232,2568
-1728,-1354,189,2565
-1694,-1714,140,2592
-1651,-1995,91,2605
-1613,-2197,43,2658
-1566,-2302,0,2703
-1524,-2361,-38,2800
-1477,-2385,-71,2895
-1437,-2421,-102,3049
-1393,-2461,-131,3206
-1351,-2528,-160,3422
-1298,-2584,-189,3641
-1242,-2643,-217,3908
-1171,-2667,-247,4169
-1097,-2682,-277,4461
-1015,-2670,-305,4735
-933,-2660,-332,5024
-842,-2644,-356,5286
-749,-2635,-375,5546
-648,-2626,-390,5772
-548,-2619,-404,5983
-443,-2611,-422,6156
-343,-2593,-442,6308
-237,-2550,-466,6423
-131,-2476,-493,6517
-16,-2366,-523,6580
100,-2248,-552,6627
216,-2154,-581,6653
325,-2119,-609,6672
429,-2154,-636,6676
523,-2242,-658,6678
611,-2339,-675,6670
687,-2419,-688,6661
754,-2451,-697,6639
803,-2453,-707,6617
834,-2438,-719,6582
841,-2428,-736,6552
826,-2430,-755,6507
786,-2436,-776,6473
726,-2441,-791,6424
648,-2449,-804,6390
560,-2462,-806,6334
464,-2485,-804,6296
362,-2477,-791,6234
254,-2398,-776,6194
142,-2187,-751,6128
28,-1859,-727,6088
-78,-1470,-696,6019
-167,-1161,-670,5980
-234,-1046,-641,5909
-276,-1179,-621,5870
-298,-1490,-602,5798
-304,-1829,-592,5757
-301,-2019,-583,5683
-293,-1961,-582,5637
-287,-1646,-580,5560
-281,-1184,-582,5506
-280,-701,-584,5424
-275,-332,-592,5362
-265,-131,-603,5276
-245,-109,-621,5206
-221,-210,-642,5113
-194,-372,-669,5028
-173,-515,-697,4916
-156,-590,-726,4806
-146,-557,-753,4672
-136,-415,-774,4542
-127,-167,-788,4399
-116,143,-790,4270
-107,477,-781,4143
-101,770,-759,4037
-96,962,-728,3939
-93,1015,-682,3863
-92,922,-626,3792
