II,V,PLETH,ABP
35,51,856,-1026
25,49,866,-1003
19,47,874,-977
14,48,875,-939
14,47,874,-897
19,48,866,-844
29,45,856,-789
46,44,841,-731
72,41,825,-679
108,40,806,-631
155,36,789,-598
212,24,769,-577
274,-4,752,-572
336,-61,733,-577
389,-155,715,-594
423,-289,696,-619
434,-458,678,-650
418,-644,659,-678
379,-826,641,-705
316,-981,623,-731
233,-1092,605,-759
132,-1153,586,-785
17,-1164,568,-817
-105,-1137,549,-850
-225,-1083,531,-883
-336,-1019,513,-909
-432,-956,495,-929
-511,-905,476,-939
-575,-867,458,-944
-627,-840,439,-939
-665,-818,422,-931
-688,-795,403,-915
-690,-768,385,-898
-666,-733,366,-873
-612,-690,348,-851
-537,-637,329,-826
-447,-572,312,-806
-357,-495,293,-784
-275,-407,275,-771
-207,-308,256,-760
-151,-210,239,-761
-106,-113,220,-760
-65,-30,202,-770
-31,41,183,-783
-2,92,166,-810
19,130,150,-844
32,154,138,-895
41,171,127,-950
46,179,119,-1011
51,186,110,-1061
54,187,99,-1104
58,189,84,-1134
58,187,66,-1161
59,186,47,-1181
58,184,28,-1201
59,187,9,-1215
61,190,-9,-1226
65,197,-27,-1228
71,204,-46,-1228
78,213,-64,-1222
85,221,-82,-1213
91,228,-102,-1198
98,234,-123,-1179
104,241,-146,-1156
111,248,-174,-1137
120,255,-204,-1121
131,265,-236,-1115
142,275,-265,-1114
155,287,-293,-1122
166,298,-318,-1131
178,310,-343,-1150
188,321,-367,-1174
201,333,-393,-1214
213,343,-420,-1256
229,356,-448,-1310
246,369,-471,-1362
267,384,-494,-1419
288,399,-513,-1464
311,415,-533,-1512
334,429,-549,-1551
361,442,-569,-1596
388,451,-585,-1629
418,459,-606,-1668
447,463,-624,-1694
477,465,-649,-1723
504,464,-673,-1735
531,461,-703,-1748
555,454,-732,-1748
577,444,-764,-1750
595,430,-792,-1741
611,412,-819,-1734
622,389,-840,-1717
628,362,-861,-1701
627,332,-879,-1676
619,302,-898,-1655
604,273,-915,-1634
581,246,-935,-1623
550,222,-952,-1617
515,199,-971,-1622
477,178,-989,-1634
437,158,-1008,-1654
397,141,-1025,-1676
355,125,-1044,-1700
314,112,-1062,-1723
273,100,-1081,-1749
235,89,-1098,-1771
202,80,-1118,-1794
174,72,-1135,-1812
150,67,-1154,-1828
130,64,-1172,-1836
112,64,-1192,-1841
93,65,-1211,-1836
74,68,-1235,-1828
54,69,-1259,-1806
37,72,-1290,-1780
21,74,-1319,-1741
10,79,-1351,-1702
1,84,-1378,-1652
-4,91,-1405,-1608
-9,97,-1425,-1557
-11,104,-1443,-1516
-13,108,-1452,-1468
-15,111,-1461,-1434
-17,110,-1461,-1396
-17,108,-1462,-1376
-18,104,-1454,-1355
-17,101,-1445,-1357
-17,98,-1427,-1362
-16,99,-1406,-1388
-17,101,-1372,-1414
-19,105,-1332,-1453
-21,110,-1283,-1487
-23,114,-1232,-1527
-25,117,-1176,-1559
-24,120,-1121,-1593
-20,123,-1062,-1617
-15,127,-1000,-1638
-9,132,-928,-1647
-1,138,-851,-1653
6,143,-769,-1648
14,149,-686,-1638
24,154,-600,-1617
35,160,-517,-1590
46,166,-436,-1553
57,174,-360,-1511
64,181,-291,-1464
68,188,-234,-1417
69,192,-187,-1369
69,193,-145,-1324
70,189,-100,-1280
72,181,-46,-1244
76,169,16,-1215
81,155,83,-1199
86,138,149,-1191
92,119,211,-1197
98,98,268,-1209
102,79,323,-1231
104,62,375,-1251
102,51,427,-1276
93,45,476,-1298
79,46,524,-1326
59,49,565,-1346
36,54,605,-1369
12,57,641,-1380
-8,60,679,-1391
-26,62,715,-1388
-39,65,752,-1383
-51,69,788,-1364
-61,71,826,-1341
-70,72,861,-1297
-77,68,899,-1247
-80,64,935,-1181
-80,56,972,-1117
-78,49,1005,-1051
-76,42,1035,-997
-72,37,1058,-943
-65,35,1072,-897
-50,36,1076,-849
-24,40,1072,-806
15,45,1060,-766
64,47,1044,-739
121,38,1026,-725
178,7,1008,-727
229,-55,989,-736
267,-157,971,-755
286,-300,952,-778
283,-472,934,-805
257,-654,916,-832
208,-824,898,-864
137,-959,879,-897
45,-1047,861,-931
-66,-1085,840,-956
-189,-1077,818,-975
-318,-1039,792,-981
-441,-981,764,-976
-548,-920,732,-957
-634,-864,702,-929
-699,-822,673,-891
-746,-794,648,-851
-779,-779,627,-803
-800,-770,612,-757
-807,-760,599,-707
-796,-741,593,-664
-761,-710,586,-618
-702,-663,581,-584
-624,-602,572,-553
-535,-528,562,-539
-447,-445,547,-530
-366,-356,532,-536
-297,-262,512,-547
-238,-171,496,-571
-188,-83,476,-595
-143,-8,459,-629
-106,56,439,-666
-76,102,422,-712
-56,137,405,-755
-46,158,392,-802
-42,173,380,-844
-43,182,373,-884
-45,189,364,-915
-47,192,354,-944
-46,194,339,-963
-44,193,318,-975
-40,192,291,-974
-36,189,262,-963
-30,189,234,-939
-28,190,208,-910
-25,194,185,-874
-24,200,165,-837
-21,209,146,-795
-17,218,128,-755
-10,226,108,-719
-1,233,85,-694
9,239,59,-678
20,246,30,-677
30,253,0,-688
39,261,-31,-713
46,270,-60,-749
55,281,-86,-803
64,292,-108,-868
77,305,-128,-946
91,318,-147,-1019
110,333,-166,-1090
129,347,-183,-1145
150,362,-201,-1196
171,376,-216,-1235
193,390,-230,-1278
213,403,-240,-1310
234,415,-250,-1342
257,426,-259,-1357
282,436,-269,-1371
311,442,-277,-1370
342,448,-285,-1372
375,451,-290,-1363
408,453,-296,-1356
438,451,-302,-1339
464,446,-312,-1324
486,437,-324,-1305
503,424,-340,-1292
517,407,-357,-1280
526,386,-375,-1278
530,361,-394,-1280
528,336,-416,-1292
521,311,-439,-1310
507,285,-467,-1338
487,260,-497,-1369
461,235,-528,-1403
432,211,-558,-1434
401,188,-586,-1463
367,166,-611,-1488
332,147,-636,-1511
296,130,-659,-1529
257,116,-686,-1543
218,104,-713,-1552
179,95,-741,-1560
141,88,-764,-1559
106,83,-787,-1557
75,77,-806,-1546
48,73,-826,-1531
24,68,-842,-1505
4,66,-862,-1478
-13,66,-879,-1447
-26,68,-899,-1421
-39,70,-916,-1392
-48,72,-936,-1372
-57,73,-952,-1351
-64,75,-972,-1341
-70,76,-989,-1328
-74,79,-1009,-1324
-78,80,-1026,-1315
-81,82,-1045,-1311
-85,82,-1062,-1298
-87,83,-1083,-1292
-89,83,-1101,-1280
-90,85,-1121,-1279
-90,86,-1135,-1274
-89,88,-1147,-1277
-89,90,-1149,-1274
-89,92,-1145,-1277
-90,95,-1131,-1275
-90,97,-1113,-1278
-92,99,-1087,-1275
-93,100,-1057,-1275
-93,100,-1020,-1269
-93,99,-977,-1263
-91,97,-926,-1245
-87,97,-868,-1225
-83,99,-802,-1198
-77,103,-733,-1169
-71,110,-660,-1133
-64,118,-587,-1097
-55,125,-513,-1062
-44,133,-440,-1029
-32,140,-367,-997
-20,147,-293,-972
-8,155,-220,-956
2,162,-146,-948
11,169,-73,-943
17,174,0,-944
21,175,73,-949
23,172,147,-963
24,165,220,-980
24,155,294,-1007
25,142,365,-1039
27,129,435,-1073
32,114,500,-1098
37,100,562,-1117
40,85,619,-1122
39,73,672,-1120
35,63,719,-1104
26,56,764,-1087
14,53,804,-1063
1,52,844,-1041
-13,53,880,-1009
-27,55,917,-976
-43,57,951,-932
-56,59,984,-885
-70,61,1012,-826
-80,61,1039,-770
-90,62,1061,-714
-98,60,1082,-667
-105,58,1100,-625
-110,55,1118,-596
-113,53,1134,-578
-116,51,1149,-572
-115,50,1159,-572
-110,49,1167,-579
-98,48,1170,-590
-78,48,1173,-601
-48,49,1172,-607
-8,50,1169,-612
43,48,1163,-614
102,35,1154,-614
167,0,1141,-608
230,-69,1126,-598
284,-179,1108,-584
321,-331,1090,-568
333,-513,1071,-549
319,-706,1053,-534
277,-886,1035,-520
209,-1032,1017,-505
117,-1130,997,-483
7,-1175,977,-455
-115,-1171,952,-419
-242,-1128,926,-379
-363,-1064,895,-336
-470,-993,865,-300
-558,-931,833,-271
-629,-884,807,-254
-684,-855,781,-247
-728,-839,757,-253
-761,-828,729,-265
-780,-813,701,-285
-777,-791,664,-300
-746,-755,629,-315
-687,-708,590,-323
-605,-646,558,-334
-511,-572,526,-343
-417,-486,502,-360
-335,-390,478,-378
-267,-289,459,-397
-214,-187,439,-406
-171,-94,422,-409
-136,-10,402,-402
-108,56,386,-393
-86,107,366,-384
-69,141,349,-380
-58,164,329,-377
-50,175,312,-377
-44,183,293,-377
-40,187,275,-380
-36,192,256,-383
-33,196,238,-392
-30,201,220,-407
-27,203,202,-427
-23,206,183,-448
-19,209,165,-470
-15,212,146,-489
-11,215,128,-507
-7,221,110,-520
-1,226,91,-532
6,232,73,-543
13,237,55,-553
21,244,37,-554
30,252,18,-551
37,259,0,-543
46,269,-19,-536
53,278,-36,-525
63,289,-55,-519
73,299,-73,-512
85,310,-92,-508
97,322,-110,-501
112,336,-129,-502
127,350,-146,-507
144,366,-165,-524
161,380,-183,-541
181,396,-202,-567
200,410,-219,-595
221,425,-239,-633
243,439,-256,-673
266,452,-275,-725
291,464,-293,-779
318,475,-312,-836
348,482,-332,-885
379,486,-355,-929
411,484,-380,-963
443,479,-409,-992
472,470,-439,-1010
499,457,-470,-1023
522,443,-499,-1027
539,426,-525,-1026
551,407,-549,-1016
558,385,-574,-1004
558,361,-600,-992
554,334,-629,-980
545,304,-659,-968
531,274,-690,-957
512,244,-719,-950
488,215,-745,-947
458,187,-767,-949
424,163,-788,-961
386,141,-806,-980
346,122,-825,-1008
306,105,-840,-1038
267,90,-855,-1073
229,76,-865,-1104
194,64,-874,-1132
163,54,-877,-1151
135,47,-880,-1167
110,43,-879,-1174
88,42,-881,-1183
68,43,-879,-1187
51,46,-881,-1197
35,48,-879,-1204
23,50,-881,-1216
12,51,-879,-1221
4,53,-881,-1230
-5,54,-880,-1228
-11,56,-884,-1229
-17,57,-888,-1221
-20,61,-899,-1217
-24,65,-909,-1204
-24,71,-923,-1195
-25,75,-934,-1180
-25,80,-945,-1170
-27,83,-950,-1156
-27,85,-957,-1149
-29,86,-964,-1139
-29,87,-975,-1135
-28,89,-986,-1127
-27,92,-994,-1121
-25,94,-994,-1110
-24,96,-983,-1099
-24,99,-957,-1086
-24,101,-922,-1074
-24,102,-880,-1062
-23,103,-833,-1053
-21,104,-779,-1044
-19,105,-719,-1040
-16,108,-654,-1038
-11,111,-580,-1041
-5,116,-500,-1044
4,121,-415,-1053
14,126,-328,-1062
25,130,-238,-1075
38,134,-147,-1086
50,139,-54,-1099
61,145,36,-1110
71,151,125,-1121
81,156,210,-1121
88,159,291,-1117
95,159,366,-1104
99,155,436,-1088
102,147,501,-1063
104,136,563,-1040
106,123,619,-1015
109,110,672,-996
113,96,720,-974
116,83,764,-959
119,70,804,-944
118,58,843,-934
114,47,880,-920
106,40,916,-912
94,34,951,-903
80,31,984,-901
64,29,1014,-897
48,27,1041,-899
32,25,1062,-897
17,23,1079,-897
5,23,1089,-892
-5,24,1096,-884
-14,26,1099,-868
-22,27,1100,-848
-29,28,1099,-820
-35,27,1099,-791
-40,25,1099,-756
-44,22,1100,-721
-45,19,1099,-684
-43,17,1099,-649
-34,15,1097,-613
-18,13,1093,-582
9,12,1086,-555
46,12,1074,-535
94,12,1058,-518
152,3,1038,-506
216,-21,1012,-495
281,-77,983,-486
338,-172,950,-478
381,-312,916,-474
401,-488,879,-471
396,-682,843,-472
363,-871,806,-472
304,-1031,770,-472
221,-1147,732,-466
117,-1211,697,-457
-2,-1225,661,-442
-126,-1198,630,-426
-248,-1144,599,-407
-359,-1076,575,-394
-455,-1010,551,-383
-533,-955,533,-381
-597,-916,512,-377
-648,-891,494,-377
-687,-875,472,-377
-711,-859,452,-381
-715,-836,429,-383
-693,-802,412,-392
-643,-756,394,-401
-567,-695,379,-413
-477,-622,361,-419
-384,-537,341,-422
-301,-443,316,-419
-232,-344,291,-413
-180,-243,267,-401
-136,-148,247,-391
-101,-60,227,-384
-69,13,210,-380
-44,72,191,-377
-24,113,171,-378
-12,141,147,-383
-6,156,119,-394
-2,165,88,-407
1,169,54,-424
6,173,19,-442
11,177,-18,-459
17,182,-54,-472
21,188,-88,-485
24,195,-119,-496
26,201,-147,-507
27,206,-172,-513
29,210,-196,-517
32,212,-220,-519
36,214,-247,-523
42,215,-274,-525
48,219,-301,-535
54,224,-325,-549
61,231,-348,-569
67,239,-367,-584
75,249,-386,-599
82,258,-401,-607
92,269,-415,-616
101,278,-425,-619
113,290,-435,-630
123,301,-439,-643
136,316,-446,-665
149,329,-453,-684
165,343,-465,-707
181,357,-478,-725
200,371,-495,-744
220,385,-512,-755
241,400,-532,-770
263,415,-549,-785
286,430,-568,-806
311,445,-586,-826
338,457,-605,-850
368,466,-624,-874
400,471,-648,-898
432,472,-673,-915
465,469,-702,-929
496,463,-734,-938
525,454,-770,-946
550,442,-805,-951
570,425,-842,-958
585,404,-877,-968
593,379,-910,-980
595,351,-938,-991
592,322,-965,-1004
584,294,-989,-1015
570,267,-1014,-1026
550,240,-1040,-1032
523,214,-1069,-1039
491,189,-1097,-1045
454,163,-1125,-1056
413,138,-1144,-1069
372,115,-1161,-1087
331,95,-1168,-1103
291,79,-1173,-1120
253,65,-1172,-1127
216,55,-1175,-1134
180,46,-1174,-1133
148,41,-1181,-1135
117,37,-1185,-1133
91,36,-1199,-1137
66,35,-1208,-1133
46,37,-1224,-1133
27,37,-1231,-1127
14,39,-1242,-1123
1,40,-1245,-1109
-6,43,-1254,-1100
-14,45,-1259,-1086
-18,49,-1272,-1077
-23,52,-1282,-1062
-26,57,-1296,-1052
-29,60,-1305,-1044
-30,64,-1314,-1045
-30,68,-1317,-1045
-29,72,-1320,-1053
-30,75,-1319,-1062
-30,78,-1319,-1074
-31,81,-1316,-1080
-32,85,-1310,-1085
-33,88,-1295,-1086
-32,92,-1273,-1086
-31,95,-1241,-1080
-30,97,-1204,-1072
-29,98,-1168,-1062
-29,97,-1135,-1054
-29,95,-1109,-1045
-30,94,-1084,-1040
-30,93,-1056,-1032
-30,94,-1016,-1024
-28,97,-963,-1009
-23,100,-893,-993
-16,105,-812,-974
-7,110,-723,-961
5,115,-633,-950
17,121,-540,-946
29,127,-449,-944
41,133,-353,-946
52,139,-257,-944
62,146,-155,-944
71,151,-53,-938
78,153,53,-933
84,151,155,-920
88,144,257,-913
91,133,353,-903
92,119,445,-901
93,104,530,-896
94,90,612,-898
97,77,692,-897
99,66,774,-900
100,55,859,-897
98,46,948,-898
93,36,1038,-891
85,29,1123,-883
73,24,1199,-867
58,21,1265,-852
42,21,1324,-833
26,22,1378,-818
9,22,1428,-803
-4,23,1474,-790
-17,24,1515,-773
-28,25,1549,-754
-37,26,1573,-732
-46,26,1589,-711
-54,25,1600,-690
-60,22,1607,-676
-64,19,1610,-667
-66,16,1612,-663
-64,15,1612,-661
-58,13,1613,-659
-46,13,1610,-655
-26,13,1606,-647
5,14,1598,-631
45,13,1588,-614
97,8,1571,-596
156,-10,1552,-584
219,-49,1525,-573
277,-123,1497,-567
325,-238,1463,-560
353,-393,1430,-553
359,-576,1392,-543
338,-768,1358,-535
293,-943,1320,-526
222,-1082,1291,-520
131,-1171,1258,-512
23,-1208,1236,-506
-95,-1199,1208,-495
-216,-1157,1187,-487
-331,-1096,1157,-478
-434,-1031,1132,-475
-521,-973,1098,-471
-592,-928,1071,-473
-649,-897,1039,-472
-695,-875,1015,-473
-728,-856,988,-472
-745,-835,966,-474
-738,-807,938,-472
-703,-770,911,-471
-641,-721,879,-466
-558,-659,850,-460
-465,-583,819,-448
-374,-493,794,-438
-296,-393,769,-431
-232,-290,745,-429
-182,-188,718,-430
-140,-96,690,-438
-105,-16,659,-448
-75,49,629,-459
-51,100,600,-465
-34,136,574,-470
-24,159,549,-478
-19,172,525,-491
-16,179,499,-508
-14,182,470,-533
-11,183,439,-560
-6,185,409,-586
-1,188,380,-602
4,191,354,-611
9,194,329,-614
14,199,305,-617
20,205,279,-614
26,212,250,-612
31,220,219,-607
36,228,190,-602
41,235,163,-590
47,242,144,-581
52,247,129,-572
58,254,119,-570
64,260,109,-565
71,270,98,-568
77,278,83,-572
84,289,66,-584
91,299,47,-595
102,310,28,-615
114,320,9,-636
129,333,-9,-664
146,344,-28,-690
163,357,-46,-722
180,371,-64,-755
196,385,-82,-792
211,400,-101,-826
227,415,-119,-862
246,430,-137,-897
269,443,-155,-933
295,454,-175,-962
325,461,-196,-988
357,466,-219,-1010
390,467,-247,-1026
422,465,-278,-1033
452,460,-313,-1037
480,451,-348,-1039
503,439,-383,-1041
523,423,-416,-1039
537,404,-447,-1039
548,383,-474,-1039
553,359,-500,-1040
553,334,-527,-1039
547,308,-556,-1039
536,280,-584,-1038
517,252,-611,-1042
493,224,-631,-1044
463,199,-648,-1055
426,174,-657,-1068
386,153,-666,-1090
343,131,-673,-1109
299,113,-686,-1134
255,95,-698,-1150
213,80,-716,-1167
174,67,-732,-1173
140,59,-753,-1185
108,50,-771,-1192
80,46,-796,-1213
53,41,-819,-1233
31,40,-850,-1263
9,39,-879,-1286
-8,43,-911,-1308
-23,46,-938,-1316
-35,52,-965,-1323
-46,56,-987,-1323
-55,61,-1008,-1325
-64,64,-1026,-1322
-69,67,-1045,-1322
-75,69,-1062,-1316
-77,72,-1082,-1310
-80,76,-1101,-1298
-83,80,-1120,-1290
-86,83,-1137,-1281
-88,85,-1148,-1277
-91,86,-1152,-1275
-92,86,-1147,-1275
-92,87,-1135,-1274
-90,89,-1114,-1275
-89,93,-1089,-1275
-87,99,-1059,-1277
-87,103,-1023,-1281
-87,106,-980,-1290
-88,107,-929,-1298
-90,107,-869,-1309
-91,106,-804,-1316
-91,106,-733,-1322
-91,108,-660,-1322
-88,112,-586,-1324
-85,117,-513,-1323
-79,123,-440,-1324
-72,129,-367,-1316
-64,135,-293,-1307
-54,139,-218,-1286
-43,143,-140,-1265
-31,147,-59,-1233
-20,152,24,-1210
-10,157,108,-1185
-2,161,189,-1173
7,163,266,-1155
15,160,336,-1148
23,153,401,-1139
29,142,464,-1138
33,130,528,-1132
34,119,593,-1134
35,108,658,-1132
34,97,720,-1136
34,85,779,-1133
32,72,832,-1135
29,59,880,-1133
23,48,922,-1135
14,40,959,-1133
2,37,989,-1134
-13,35,1015,-1133
-29,36,1040,-1134
-46,37,1067,-1134
-63,39,1098,-1134
-79,42,1132,-1128
-93,43,1166,-1117
-105,46,1195,-1097
-116,47,1219,-1073
-125,48,1238,-1045
-135,47,1256,-1021
-142,46,1272,-1004
-150,43,1288,-994
-152,40,1301,-985
-152,34,1311,-976
-144,28,1316,-961
-131,22,1319,-946
-110,18,1319,-927
-84,16,1320,-914
-48,16,1317,-903
-7,13,1314,-899
44,4,1308,-890
96,-26,1302,-883
150,-83,1286,-867
193,-179,1266,-852
223,-311,1234,-832
230,-477,1199,-820
213,-657,1153,-808
171,-831,1113,-806
106,-976,1073,-801
19,-1078,1043,-804
-83,-1131,1010,-802
-198,-1137,984,-805
-318,-1105,952,-802
-436,-1050,924,-804
-542,-984,893,-802
-632,-921,868,-804
-701,-869,842,-802
-755,-833,819,-804
-796,-812,790,-802
-827,-800,761,-803
-845,-788,729,-802
-846,-770,703,-804
-822,-742,680,-802
-769,-700,666,-803
-690,-647,656,-802
-597,-579,651,-805
-503,-500,644,-809
-419,-409,634,-817
-351,-309,620,-826
-298,-207,604,-836
-255,-109,586,-843
-217,-24,568,-850
-183,44,549,-856
-154,92,531,-865
-133,124,513,-873
-120,143,495,-884
-113,154,476,-890
-111,161,458,-898
-110,168,440,-904
-107,174,421,-913
-100,180,403,-920
-93,184,385,-931
-84,186,367,-937
-78,188,348,-947
-73,189,328,-950
-71,191,305,-960
-71,194,279,-967
-72,198,251,-981
-73,201,220,-984
-74,203,190,-991
-73,206,160,-991
-69,211,135,-997
-61,216,110,-997
-49,226,86,-1005
-36,237,59,-1014
-22,251,31,-1031
-9,264,0,-1044
4,277,-30,-1067
15,288,-59,-1092
26,300,-85,-1123
38,311,-110,-1150
50,324,-134,-1179
62,339,-161,-1204
76,356,-189,-1230
90,374,-220,-1251
106,393,-250,-1276
124,410,-279,-1304
143,424,-305,-1338
166,434,-328,-1369
191,441,-348,-1401
220,445,-366,-1428
251,447,-385,-1450
283,450,-403,-1464
316,452,-421,-1479
346,454,-439,-1494
373,451,-459,-1514
396,443,-476,-1534
415,428,-495,-1558
431,408,-509,-1576
442,384,-523,-1593
448,358,-532,-1600
448,334,-542,-1606
440,311,-550,-1606
426,290,-566,-1609
406,269,-584,-1605
383,248,-613,-1608
357,224,-641,-1605
328,200,-676,-1609
296,174,-704,-1605
260,149,-734,-1609
221,126,-756,-1604
179,107,-779,-1609
137,92,-796,-1605
98,83,-817,-1609
62,76,-833,-1605
31,71,-853,-1608
5,66,-869,-1605
-18,63,-889,-1609
-39,59,-906,-1605
-59,60,-926,-1607
-78,62,-941,-1605
-97,68,-959,-1609
-115,74,-978,-1605
-131,80,-1004,-1605
-146,84,-1035,-1599
-159,86,-1076,-1594
-171,88,-1119,-1581
-180,89,-1163,-1572
-188,88,-1199,-1564
-191,88,-1228,-1562
-192,86,-1250,-1558
-190,85,-1267,-1556
-186,84,-1282,-1552
-182,85,-1295,-1547
-179,89,-1306,-1535
-176,95,-1312,-1523
-175,101,-1312,-1511
-175,106,-1305,-1501
-177,109,-1291,-1487
-179,111,-1269,-1477
-182,112,-1239,-1464
-185,113,-1200,-1453
-187,114,-1152,-1434
-188,116,-1093,-1417
-189,117,-1027,-1393
-190,120,-955,-1371
-189,123,-882,-1339
-187,127,-807,-1310
-181,132,-731,-1273
-174,138,-654,-1245
-163,143,-572,-1215
-152,148,-489,-1200
-138,151,-403,-1185
-125,155,-318,-1183
-109,158,-233,-1179
-95,163,-154,-1185
-82,167,-75,-1186
-74,170,-1,-1196
-71,169,74,-1203
-72,166,146,-1217
-74,158,218,-1221
-76,149,286,-1227
-75,137,353,-1228
-72,124,414,-1231
-67,111,473,-1228
-65,99,524,-1227
-66,87,573,-1222
-72,77,617,-1215
-82,68,658,-1198
-95,62,696,-1179
-110,57,733,-1157
-125,56,770,-1136
-140,57,806,-1110
-153,60,843,-1084
-166,63,880,-1056
-177,64,916,-1027
-187,64,949,-991
-195,61,977,-957
-203,59,999,-927
-210,55,1014,-902
-215,54,1022,-879
-220,51,1026,-862
-222,51,1026,-849
-224,49,1027,-840
-220,48,1026,-826
-213,47,1027,-816
-197,48,1026,-809
-174,49,1027,-808
-139,52,1024,-803
-97,52,1021,-799
-44,47,1012,-790
12,24,1002,-777
72,-24,985,-750
123,-112,966,-720
164,-239,938,-685
182,-404,912,-651
178,-589,878,-607
148,-775,851,-566
95,-936,823,-524
18,-1055,805,-492
-80,-1122,788,-460
-196,-1138,780,-439
-320,-1112,768,-424
-447,-1057,759,-413
-563,-990,743,-400
-663,-926,726,-392
-741,-873,706,-389
-802,-838,688,-396
-846,-818,668,-407
-879,-807,650,-423
-899,-797,632,-441
-903,-782,618,-460
-883,-759,604,-472
-838,-722,595,-484
-769,-673,588,-496
-682,-608,583,-507
-590,-529,577,-513
-504,-437,568,-517
-429,-337,556,-519
-369,-235,544,-521
-322,-139,533,-519
-283,-53,525,-519
-252,20,519,-519
-226,78,512,-521
-207,121,501,-519
-194,150,484,-519
-185,169,460,-519
-180,180,435,-523
-175,186,409,-525
-170,188,387,-534
-164,190,366,-542
-160,190,347,-556
-155,191,327,-566
-154,193,306,-581
-151,196,279,-596
-149,201,251,-617
-145,207,220,-637
-141,213,190,-662
-134,220,160,-684
-128,225,135,-708
-121,230,112,-725
-115,235,92,-743
-108,240,73,-755
-102,246,55,-770
-94,253,36,-785
-85,262,19,-806
-76,271,0,-826
-65,282,-18,-849
-54,293,-37,-867
-43,304,-55,-882
-31,316,-73,-891
-18,330,-91,-898
-4,346,-110,-903
12,363,-128,-912
30,382,-146,-927
50,399,-165,-947
71,415,-183,-968
95,429,-201,-989
120,441,-220,-1008
145,452,-238,-1028
172,462,-256,-1045
200,471,-275,-1067
229,478,-293,-1092
259,481,-312,-1123
289,479,-331,-1150
318,473,-355,-1179
344,462,-380,-1205
367,448,-410,-1230
385,430,-439,-1245
398,410,-471,-1261
406,388,-499,-1269
408,364,-526,-1278
405,338,-547,-1275
396,311,-569,-1275
384,284,-585,-1268
367,258,-606,-1265
346,231,-624,-1251
319,207,-649,-1242
288,183,-673,-1227
252,164,-703,-1219
213,144,-732,-1203
174,129,-764,-1195
136,114,-792,-1186
98,102,-819,-1187
62,90,-840,-1186
28,82,-861,-1196
-4,75,-879,-1210
-32,72,-899,-1232
-56,69,-918,-1251
-76,70,-941,-1273
-93,69,-966,-1292
-107,70,-996,-1311
-120,70,-1025,-1322
-130,71,-1056,-1335
-141,71,-1085,-1346
-150,74,-1112,-1357
-159,76,-1137,-1357
-166,80,-1161,-1352
-171,82,-1182,-1340
-173,85,-1201,-1325
-175,87,-1218,-1305
-174,90,-1234,-1289
-174,94,-1251,-1275
-173,99,-1272,-1263
-174,104,-1296,-1245
-174,108,-1321,-1226
-174,109,-1342,-1204
-173,110,-1357,-1185
-173,110,-1365,-1162
-174,111,-1366,-1148
-174,112,-1358,-1138
-176,115,-1344,-1139
-176,116,-1322,-1139
-177,116,-1295,-1148
-176,115,-1262,-1156
-174,114,-1225,-1170
-170,113,-1184,-1174
-167,113,-1139,-1181
-163,115,-1086,-1180
-159,118,-1028,-1185
-153,121,-962,-1180
-146,127,-891,-1181
-136,133,-807,-1174
-124,141,-710,-1168
-109,149,-593,-1151
-95,157,-463,-1134
-81,165,-321,-1110
-68,172,-184,-1088
-57,178,-60,-1062
-49,183,41,-1041
-43,185,124,-1021
-40,183,192,-1008
-39,176,254,-997
-38,166,315,-994
-37,152,380,-991
-34,136,445,-991
-29,121,512,-991
-22,107,574,-993
-16,94,632,-991
-13,83,684,-991
-15,74,729,-992
-21,67,769,-993
-31,62,807,-992
-45,58,843,-990
-60,57,878,-985
-76,58,910,-979
-92,61,939,-968
-106,64,965,-958
-119,68,987,-945
-129,68,1008,-932
-139,70,1026,-915
-147,67,1045,-897
-154,67,1061,-874
-163,64,1076,-850
-170,65,1086,-820
-176,62,1094,-790
-178,63,1097,-755
-176,60,1101,-725
-166,59,1099,-696
-150,57,1101,-680
-123,59,1097,-666
-88,60,1095,-662
-40,60,1085,-654
17,49,1076,-647
85,24,1058,-631
154,-31,1039,-615
221,-122,1012,-596
275,-256,985,-585
311,-427,952,-573
321,-620,923,-565
303,-813,893,-553
254,-983,868,-540
178,-1109,842,-519
76,-1182,819,-501
-44,-1202,792,-484
-175,-1179,764,-475
-304,-1126,732,-465
-424,-1058,702,-457
-527,-991,673,-448
-613,-934,648,-440
-682,-893,624,-431
-738,-864,605,-426
-782,-844,585,-424
-812,-825,568,-425
-822,-802,551,-424
-806,-768,538,-425
-760,-724,526,-424
-689,-667,519,-427
-600,-598,513,-431
-507,-517,507,-439
-421,-425,499,-448
-348,-325,489,-459
-290,-222,476,-466
-245,-125,465,-471
-210,-35,453,-472
-181,40,445,-474
-159,100,438,-472
-142,143,433,-473
-129,174,426,-472
-122,192,421,-473
-115,205,415,-471
-112,213,410,-474
-107,219,402,-477
-104,224,392,-489
-99,229,377,-501
-97,232,360,-520
-92,236,340,-536
-90,238,322,-553
-85,241,302,-566
-83,243,284,-582
-79,246,266,-597
-75,249,248,-615
-71,253,229,-631
-66,258,211,-648
-60,264,191,-661
-53,271,171,-675
-45,279,147,-685
-36,288,120,-694
-26,298,89,-701
-18,310,58,-710
-9,322,28,-721
-1,335,0,-737
7,348,-25,-755
18,362,-50,-774
30,375,-76,-790
44,388,-106,-802
60,402,-141,-809
78,417,-178,-817
97,432,-215,-826
118,446,-249,-838
141,459,-279,-849
