II,V,ABP,RESP
904,3239,3761,12279
913,3245,3758,12202
969,3252,3727,12155
1011,3281,3711,12202
1002,3309,3709,12227
1011,3351,3711,12202
1079,3392,3682,12088
1142,3422,3663,12028
1139,3417,3659,12013
1142,3422,3663,12028
1212,3448,3637,11946
1305,3492,3616,11853
1344,3513,3607,11798
1370,3528,3616,11853
1442,3540,3594,11883
1533,3563,3568,11853
1586,3574,3551,11739
1631,3598,3568,11679
1710,3629,3574,11657
1794,3669,3568,11679
1825,3697,3538,11663
1827,3739,3520,11679
1860,3791,3507,11685
1925,3845,3520,11679
1965,3867,3536,11583
1957,3880,3568,11505
1924,3902,3601,11467
1892,3951,3663,11505
1853,3983,3728,11506
1794,3986,3806,11505
1716,3951,3880,11485
1631,3916,3996,11505
1531,3880,4132,11497
1403,3845,4282,11505
1260,3782,4411,11491
1142,3704,4567,11505
1041,3612,4745,11492
913,3528,4948,11505
744,3435,5131,11495
587,3351,5328,11505
471,3270,5534,11487
359,3210,5756,11505
219,3153,5948,11502
98,3104,6137,11505
26,3047,6320,11473
-33,2998,6518,11505
-120,2952,6689,11574
-196,2928,6851,11679
-222,2897,6991,11699
-228,2857,7136,11679
-258,2814,7259,11636
-294,2787,7374,11679
-319,2765,7454,11754
-294,2787,7517,11853
-268,2805,7544,11870
-326,2751,7564,11853
-391,2685,7564,11811
-294,2787,7564,11853
-180,2905,7542,11930
-359,2751,7517,12028
-583,2533,7469,12040
-326,2751,7422,12028
30,3065,7351,11997
-359,2716,7279,12028
-925,2191,7183,12034
-326,2751,7089,12028
630,3686,6982,11986
-391,2681,6898,12028
-2661,-125,6805,12108
-2088,-1199,6708,12202
2455,1294,6582,12206
6231,4409,6470,12202
5002,4643,6352,12186
913,2822,6232,12202
-1253,1988,6080,12179
-783,2681,5947,12202
-351,3114,5823,12261
-979,2681,5709,12376
-1365,2372,5561,12407
-1011,2610,5423,12376
-809,2760,5294,12316
-1077,2575,5186,12376
-1205,2451,5058,12474
-1011,2540,4948,12551
-905,2583,4845,12526
-1011,2540,4757,12551
-1087,2520,4650,12626
-1077,2505,4567,12725
-1087,2457,4508,12721
-1109,2505,4472,12725
-1096,2600,4403,12772
-1109,2540,4329,12899
-1146,2406,4261,12982
-1109,2505,4234,13073
-1025,2684,4208,13152
-1011,2540,4187,13248
-1055,2271,4152,13253
-1011,2540,4139,13248
-879,3049,4131,13275
-881,2610,4139,13422
-1065,1096,4135,13544
-1142,247,4139,13596
-862,1335,4134,13557
-457,3210,4139,13596
-372,3705,4133,13683
-685,2505,4139,13771
-959,1272,4137,13753
-816,1340,4139,13771
-391,2267,4128,13840
-163,2822,4139,13945
-332,2555,4158,13944
-652,2046,4187,13945
-824,1953,4189,13994
-881,2293,4187,14119
-1000,2667,4179,14151
-1207,2928,4187,14119
-1403,3277,4185,14063
-1598,3880,4187,14119
-1840,4600,4180,14205
-2055,5221,4187,14294
-2126,5583,4184,14293
-2088,5574,4187,14294
-2064,5084,4180,14275
-2088,4198,4187,14294
-2101,3163,4186,14279
-2088,2222,4187,14294
-2081,1400,4177,14284
-2088,600,4187,14294
-2089,-245,4192,14269
-2088,-988,4187,14294
-2092,-1388,4154,14303
-2088,-1305,4139,14294
-2077,-865,4137,14189
-2088,-282,4139,14119
-2118,292,4111,14092
-2088,847,4091,14119
-1903,1353,4086,14054
-1533,1764,4091,13945
-1013,2047,4067,13813
-424,2293,4044,13771
108,2547,4034,13754
457,2787,4044,13771
615,2926,4027,13706
685,2998,3996,13596
749,3037,3959,13452
783,3069,3949,13422
774,3077,3945,13432
783,3104,3949,13422
842,3150,3929,13306
881,3175,3901,13248
859,3150,3864,13243
848,3140,3853,13248
910,3186,3853,13142
979,3245,3853,13073
976,3254,3827,13061
946,3245,3806,13073
965,3267,3796,12975
1011,3316,3806,12899
1030,3338,3791,12880
1044,3351,3758,12899
1091,3376,3718,12810
1142,3422,3711,12725
1156,3454,3713,12693
1174,3492,3711,12725
1234,3530,3681,12654
1305,3563,3663,12551
1338,3571,3658,12486
1370,3598,3663,12551
1442,3638,3641,12586
1533,3669,3616,12551
1592,3660,3599,12428
1631,3669,3616,12376
1687,3704,3622,12368
1762,3739,3616,12376
1818,3731,3584,12287
1859,3739,3568,12202
1914,3785,3559,12155
1990,3845,3568,12202
2046,3863,3563,12213
2055,3880,3568,12202
2041,3926,3576,12164
2055,3986,3616,12202
2090,3998,3656,12223
2088,3986,3711,12202
2019,3988,3764,12091
1925,4021,3853,12028
1844,4025,3958,12006
1762,3986,4091,12028
1650,3922,4222,12002
1533,3880,4377,12028
1427,3839,4534,12095
1305,3774,4710,12202
1142,3676,4884,12217
979,3598,5090,12202
845,3544,5303,12174
718,3492,5519,12202
566,3402,5702,12198
424,3316,5899,12202
319,3253,6105,12184
228,3210,6327,12202
122,3151,6520,12193
33,3104,6708,12202
-19,3069,6876,12187
-65,3034,7041,12202
-137,2969,7179,12192
-196,2928,7326,12202
-216,2922,7459,12186
-228,2928,7564,12202
-267,2894,7612,12194
-294,2857,7659,12202
-280,2844,7710,12183
-261,2857,7755,12202
-279,2854,7739,12200
-294,2857,7707,12202
-250,2881,7674,12173
-163,2928,7659,12202
-95,2953,7615,12220
-65,2963,7564,12202
-40,2971,7494,12090
0,2998,7422,12028
33,3010,7320,12015
33,2998,7231,12028
13,2959,7138,11940
0,2928,7041,11853
-15,2906,6911,11810
-65,2893,6803,11853
-143,2859,6708,11857
-196,2822,6613,11853
-199,2791,6468,11830
-196,2787,6327,11853
-222,2792,6199,11848
-261,2787,6089,11853
-291,2755,5944,11835
-326,2751,5804,11853
-368,2768,5674,11845
-391,2751,5566,11853
-379,2715,5425,11835
-359,2787,5281,11853
-383,2880,5141,11847
-457,2787,5043,11853
-491,2614,4943,11830
-424,2716,4853,11853
-378,2902,4749,11856
-489,2681,4662,11853
-584,2357,4576,11811
-424,2751,4520,11853
-261,3342,4465,11938
-587,2610,4424,12028
-1162,783,4369,12017
-1142,247,4329,12028
-444,1850,4294,12083
-98,3281,4282,12202
-625,2616,4257,12276
-1142,1340,4234,12376
-763,1632,4199,12469
-33,2857,4187,12551
33,3016,4179,12536
-489,2117,4187,12551
-758,1681,4182,12608
-587,2081,4187,12725
-508,2447,4182,12796
-783,2505,4187,12899
-1103,2735,4180,12996
-1240,3245,4187,13073
-1333,3713,4185,13053
-1566,4162,4187,13073
-1876,4766,4175,13146
-2088,5291,4187,13248
-2131,5320,4207,13246
-2088,4868,4234,13248
-2068,4215,4235,13298
-2088,3492,4234,13422
-2098,2647,4229,13455
-2088,1728,4234,13422
-2086,842,4228,13365
-2088,35,4234,13422
-2081,-722,4236,13511
-2088,-1340,4234,13596
-2107,-1625,4205,13593
-2088,-1411,4187,13596
-2050,-803,4178,13586
-2088,-71,4187,13596
-2174,552,4181,13571
-2088,1058,4187,13596
-1664,1503,4189,13611
-1011,1905,4187,13596
-380,2215,4156,13486
98,2469,4139,13422
443,2695,4135,13409
685,2893,4139,13422
813,2995,4114,13333
848,3034,4091,13248
865,3056,4081,13211
913,3104,4091,13248
967,3145,4075,13194
979,3175,4044,13073
965,3191,4006,12930
979,3210,3996,12899
1025,3225,3994,12901
1044,3245,3996,12899
1019,3275,3975,12810
1011,3316,3949,12725
1059,3343,3913,12627
1109,3351,3901,12551
1112,3342,3897,12436
1109,3351,3901,12376
1150,3379,3881,12354
1207,3422,3853,12376
1228,3453,3818,12311
1240,3492,3806,12202
1280,3529,3802,12070
1338,3563,3806,12028
1369,3564,3786,12017
1403,3563,3758,12028
1473,3567,3722,11957
1566,3598,3711,11853
1628,3630,3708,11723
1664,3669,3711,11679
1711,3691,3689,11670
1794,3704,3663,11679
1885,3706,3630,11603
1957,3739,3616,11505
2008,3792,3605,11385
2055,3845,3616,11330
2094,3862,3619,11299
2120,3880,3616,11330
2142,3919,3586,11341
2186,3986,3568,11330
2238,4032,3557,11236
2251,4057,3568,11156
2198,4065,3577,11110
2120,4092,3616,11156
2054,4116,3661,11178
1990,4127,3711,11156
1900,4100,3740,11051
1794,4057,3806,10982
1687,3990,3908,10950
1566,3916,4044,10982
1418,3833,4159,10980
1272,3774,4282,10982
1144,3715,4411,10963
1011,3633,4567,10982
848,3516,4720,10977
685,3422,4900,10982
556,3362,5087,10963
457,3316,5281,10982
357,3241,5442,10979
261,3175,5614,10982
176,3132,5797,10957
98,3104,5994,10982
19,3049,6149,10994
-33,2998,6280,10982
-51,2969,6403,10883
-65,2963,6565,10807
-100,2941,6722,10773
-130,2928,6851,10807
-144,2925,6924,10808
-163,2928,6993,10807
-200,2901,7062,10789
-228,2857,7136,10807
-238,2822,7171,10801
-196,2857,7184,10807
-160,2899,7165,10793
-228,2857,7136,10807
-318,2771,7083,10799
-228,2822,7041,10807
-95,2930,6995,10793
-261,2857,6946,10807
-489,2698,6854,10800
-228,2822,6756,10807
141,3026,6653,10791
-261,2787,6565,10807
-862,2413,6451,10804
-261,2787,6327,10807
735,3441,6195,10784
-294,2787,6089,10807
-2630,910,5975,10820
-2088,247,5852,10807
2485,2017,5699,10709
6231,4127,5566,10633
4864,4169,5441,10599
685,2822,5328,10633
-1391,2244,5185,10634
-750,2751,5043,10633
-249,3040,4905,10615
-913,2716,4805,10633
-1325,2505,4705,10627
-946,2681,4615,10633
-721,2773,4511,10619
-979,2646,4424,10633
-1088,2595,4339,10624
-881,2681,4282,10633
-790,2679,4227,10621
-913,2610,4187,10633
-976,2602,4134,10621
-946,2610,4091,10633
-969,2559,4038,10623
-1011,2575,3996,10633
-998,2653,3955,10620
-1011,2610,3949,10633
-1061,2499,3949,10625
-1011,2610,3949,10633
-892,2788,3919,10616
-881,2610,3901,10633
-944,2310,3892,10631
-848,2610,3901,10633
-644,3157,3895,10602
-718,2681,3901,10633
-1066,1198,3917,10704
-1142,600,3949,10807
-703,1832,3954,10828
-294,3316,3949,10807
-367,3302,3935,10766
-587,2434,3949,10807
-452,2277,3969,10883
-163,2787,3996,10982
-194,2826,4000,11001
-489,2293,3996,10982
-619,2026,3983,10938
-522,2258,3996,10982
-481,2502,4018,11063
-620,2610,4044,11156
-797,2855,4044,11165
-946,3281,4044,11156
-1111,3698,4038,11135
-1305,4162,4044,11156
-1492,4811,4039,11152
-1696,5503,4044,11156
-1922,5892,4043,11139
-2088,5820,4044,11156
-2126,5302,4020,11150
-2088,4445,3996,11156
-2070,3432,3981,11139
-2088,2505,3996,11156
-2100,1705,4004,11153
-2088,882,3996,11156
-2079,-73,3963,11133
-2088,-952,3949,11156
-2097,-1434,3946,11167
-2088,-1376,3949,11156
-2076,-950,3923,11060
-2088,-388,3901,10982
-2115,176,3891,10944
-2088,741,3901,10982
-1913,1264,3886,10988
-1533,1693,3853,10982
-976,2007,3813,10954
-359,2293,3806,10982
165,2577,3807,10995
489,2822,3806,10982
630,2946,3778,10886
685,2998,3758,10807
736,3030,3749,10766
783,3069,3758,10807
805,3083,3744,10825
816,3104,3711,10807
835,3141,3669,10711
848,3175,3663,10633
845,3173,3667,10589
848,3175,3663,10633
879,3207,3631,10658
913,3245,3616,10633
930,3248,3614,10524
946,3245,3616,10459
980,3269,3587,10437
1011,3316,3568,10459
1023,3339,3564,10444
1044,3351,3568,10459
1092,3372,3543,10468
1142,3422,3520,10459
1160,3462,3513,10360
1174,3492,3520,10284
1213,3506,3499,10254
1272,3528,3473,10284
1322,3543,3458,10277
1370,3563,3473,10284
1431,3575,3478,10285
1501,3598,3473,10284
1554,3615,3445,10196
1598,3633,3425,10110
1653,3643,3411,10065
1729,3669,3425,10110
1802,3700,3433,10126
1859,3739,3425,10110
1905,3768,3388,10067
1957,3810,3378,10110
2003,3848,3393,10193
2023,3880,3425,10284
2018,3900,3423,10291
2023,3951,3425,10284
2037,4016,3447,10267
2023,4057,3520,10284
1961,4039,3604,10274
1892,4021,3711,10284
1836,4022,3832,10279
1762,4021,3996,10284
1647,3972,4161,10258
1533,3916,4329,10284
1434,3877,4481,10352
1305,3845,4662,10459
1121,3766,4862,10484
946,3669,5090,10459
826,3574,5304,10412
718,3492,5519,10459
569,3396,5722,10543
424,3316,5947,10633
330,3255,6162,10641
261,3210,6375,10633
164,3149,6563,10613
65,3104,6756,10633
4,3070,6927,10629
-33,3034,7089,10633
-84,2969,7224,10617
-130,2928,7374,10633
-147,2927,7507,10628
-163,2928,7612,10633
-230,2878,7659,10616
-261,2857,7707,10633
-232,2875,7757,10631
-261,2857,7802,10633
-336,2799,7787,10610
-261,2857,7755,10633
-134,2953,7720,10645
-294,2857,7707,10633
-532,2693,7665,10536
-294,2857,7612,10459
77,3109,7538,10423
-294,2857,7469,10459
-866,2446,7373,10463
-261,2857,7279,10459
728,3573,7175,10436
-294,2822,7089,10459
-2620,693,6989,10460
-2088,-106,6898,10459
2466,1821,6784,10432
6231,4198,6660,10459
4913,4330,6508,10475
750,2893,6375,10459
-1352,2245,6249,10356
-718,2787,6137,10284
-184,3111,5995,10256
-848,2751,5852,10284
-1312,2493,5700,10276
-946,2681,5566,10284
-656,2813,5418,10281
-881,2681,5281,10284
-1056,2582,5145,10251
-913,2646,5043,10284
-796,2667,4942,10364
-881,2610,4853,10459
-985,2576,4748,10463
-1011,2575,4662,10459
-1013,2568,4579,10450
-1011,2610,4520,10459
-1003,2648,4460,10427
-1011,2575,4424,10459
-1004,2494,4378,10537
-946,2610,4329,10633
-911,2738,4264,10632
-946,2575,4234,10633
-956,2349,4227,10684
-848,2610,4234,10807
-727,3047,4209,10845
-816,2646,4187,10807
-1070,1326,4173,10748
-1142,600,4187,10807
-799,1575,4186,10906
-326,3281,4187,10982
-221,3769,4180,10963
-587,2646,4187,10982
-941,1378,4182,11050
-816,1340,4187,11156
-337,2265,4184,11168
-65,2928,4187,11156
-249,2734,4177,11183
-587,2222,4187,11330
-719,2148,4205,11455
-718,2575,4234,11505
-833,3036,4237,11468
-1077,3316,4234,11505
-1269,3640,4226,11590
-1403,4233,4234,11679
-1601,4968,4233,11669
-1859,5574,4234,11679
-2038,5832,4226,11739
-2088,5644,4234,11853
-2085,4980,4235,11877
-2088,3986,4234,11853
-2091,2925,4209,11818
-2088,2011,4187,11853
-2089,1222,4172,11862
-2088,423,4187,11853
-2082,-457,4194,11815
-2088,-1235,4187,11853
-2099,-1636,4153,11928
-2088,-1517,4139,12028
-2069,-1005,4137,12045
-2088,-317,4139,12028
-2134,349,4112,11992
-2088,917,4091,12028
-1814,1361,4082,12048
-1305,1728,4091,12028
-699,2051,4075,11920
-163,2363,4044,11853
227,2628,4006,11826
489,2822,3996,11853
661,2916,3994,11843
750,2963,3996,11853
777,2991,3975,11853
783,3034,3949,11853
809,3059,3913,11767
848,3069,3901,11679
874,3074,3897,11627
881,3104,3901,11679
892,3136,3881,11707
913,3140,3853,11679
934,3123,3819,11567
946,3140,3806,11505
958,3195,3800,11481
979,3245,3806,11505
1000,3247,3789,11491
1011,3245,3758,11505
1018,3271,3719,11509
1044,3316,3711,11505
1091,3334,3714,11412
1142,3351,3711,11330
1176,3381,3679,11288
1207,3422,3663,11330
1238,3427,3661,11339
1272,3422,3663,11330
1309,3425,3635,11298
1370,3457,3616,11330
1444,3478,3611,11347
1501,3492,3616,11330
1535,3501,3589,11228
1598,3528,3568,11156
1701,3547,3560,11123
1794,3563,3568,11156
1834,3579,3546,11155
1859,3633,3520,11156
1907,3696,3505,11138
1957,3739,3520,11156
1976,3747,3523,11149
1990,3774,3520,11156
2016,3828,3508,11141
2023,3880,3520,11156
1988,3894,3535,11146
1957,3916,3568,11156
1943,3955,3600,11144
1892,3986,3663,11156
1776,3958,3742,11144
1664,3916,3853,11156
1592,3892,3964,11145
1501,3880,4091,11156
1340,3824,4219,11143
1174,3739,4377,11156
1060,3646,4537,11148
946,3563,4710,11156
779,3468,4869,11140
620,3386,5043,11156
528,3314,5220,11152
457,3245,5423,11156
333,3161,5616,11133
196,3104,5804,11156
110,3069,5967,11168
65,3034,6137,11156
3,2969,6300,11057
-65,2928,6470,10982
-107,2922,6615,10948
-130,2928,6756,10982
-172,2899,6874,10980
-228,2857,6993,10982
-279,2829,7091,10966
-261,2857,7184,10982
-225,2867,7243,10970
-294,2787,7279,10982
-391,2696,7277,10975
-294,2787,7279,10982
-136,2923,7277,10960
-294,2822,7279,10982
-542,2626,7241,10994
-294,2787,7184,10982
95,3065,7105,10882
-294,2822,7041,10807
-914,2388,6968,10775
-326,2787,6898,10807
697,3521,6805,10805
-294,2787,6708,10807
-2622,661,6587,10794
-2088,-106,6470,10807
2488,1882,6342,10792
6231,4268,6232,10807
4833,4328,6112,10812
620,2822,5994,10807
-1461,2181,5850,10717
-816,2751,5709,10633
-329,3059,5557,10587
-1011,2681,5423,10633
-1415,2456,5291,10655
-1011,2681,5186,10633
-775,2789,5069,10531
-1044,2610,4948,10459
-1171,2513,4810,10423
-979,2610,4710,10459
-896,2642,4632,10466
-1011,2575,4567,10459
-1053,2541,4467,10422
-1011,2540,4377,10459
-1046,2513,4309,10533
-1109,2540,4282,10633
-1087,2593,4238,10650
-1044,2540,4187,10633
-1040,2445,4124,10595
-1011,2540,4091,10633
-963,2686,4063,10703
-979,2575,4044,10807
-1022,2376,4011,10834
-946,2610,3996,10807
-779,3008,3986,10753
-783,2610,3996,10807
-1016,1325,3995,10906
-1142,600,3996,10982
-846,1520,3989,10959
-359,3175,3996,10982
-199,3676,3995,11060
-522,2610,3996,11156
-881,1383,3986,11150
-816,1340,3996,11156
-409,2241,4014,11217
-163,2893,4044,11330
-307,2709,4049,11347
-587,2222,4044,11330
-698,2174,4030,11354
-718,2610,4044,11505
-851,3058,4066,11631
-1077,3316,4091,11679
-1229,3621,4092,11641
-1338,4198,4091,11679
-1541,4910,4086,11766
-1827,5503,4091,11853
-2029,5800,4087,11842
-2088,5715,4091,11853
-2085,5167,4089,11916
-2088,4233,4091,12028
-2091,3161,4083,12047
-2088,2222,4091,12028
-2088,1443,4096,11998
-2088,670,4091,12028
-2084,-221,4059,12027
-2088,-1058,4044,12028
-2097,-1524,4043,12008
-2088,-1446,4044,12028
-2072,-984,4015,12021
-2088,-388,3996,12028
-2125,196,3992,12011
-2088,776,3996,12028
-1874,1310,3969,12019
-1468,1728,3949,12028
-941,2004,3942,12012
-391,2258,3949,12028
89,2538,3925,12021
424,2787,3901,12028
594,2896,3891,12008
652,2928,3901,12028
691,2966,3885,12032
750,3034,3853,12028
796,3064,3816,11938
783,3069,3806,11853
744,3079,3803,11802
750,3104,3806,11853
810,3107,3787,11882
848,3104,3758,11853
830,3127,3721,11738
816,3175,3711,11679
858,3205,3711,11666
913,3210,3711,11679
923,3212,3684,11598
913,3245,3663,11505
945,3287,3655,11450
1011,3316,3663,11505
1057,3323,3647,11536
1077,3351,3616,11505
1099,3391,3577,11389
1142,3422,3568,11330
1188,3415,3567,11312
1240,3422,3568,11330
1291,3454,3543,11310
1338,3492,3520,11330
1377,3492,3506,11344
1435,3492,3520,11330
1508,3516,3527,11224
1566,3563,3520,11156
1602,3583,3489,11140
1664,3598,3473,11156
1756,3623,3465,11074
1827,3669,3473,10982
1845,3702,3468,10934
1859,3739,3473,10982
1908,3773,3471,10994
1957,3810,3473,10982
1965,3834,3460,10948
1957,3880,3473,10982
1955,3938,3506,10999
1925,3986,3568,10982
1843,3989,3626,10881
1762,3986,3711,10807
1717,3987,3814,10772
1664,3986,3949,10807
1548,3941,4079,10811
1403,3880,4234,10807
1282,3821,4408,10782
1174,3774,4615,10807
1037,3698,4807,10812
881,3598,4995,10807
741,3492,5171,10770
620,3422,5376,10807
490,3367,5585,10885
359,3316,5804,10982
249,3243,5996,10992
163,3175,6185,10982
79,3112,6364,10959
0,3069,6565,10982
-62,3027,6758,10977
-98,2998,6946,10982
-128,2965,7096,10966
-163,2928,7231,10982
-198,2886,7332,10973
-228,2857,7422,10982
-268,2825,7488,10969
-261,2822,7564,10982
-233,2819,7623,10972
-294,2787,7659,10982
-384,2762,7641,10970
-294,2857,7612,10982
-145,2941,7579,10971
-294,2822,7564,10982
-530,2672,7524,10970
-294,2857,7469,10982
74,3085,7391,10972
-294,2787,7326,10982
-860,2361,7253,10969
-261,2787,7184,10982
708,3518,7089,10973
-326,2787,6993,10982
-2641,688,6874,10966
-2088,-106,6756,10982
2474,1785,6625,10978
6231,4127,6518,10982
4907,4268,6402,10958
750,2857,6280,10982
-1346,2214,6127,10994
-718,2751,5994,10982
-191,3090,5870,10883
-848,2751,5756,10807
-1301,2497,5610,10773
-946,2681,5471,10807
-685,2816,5340,10807
-913,2681,5233,10807
-1055,2562,5108,10791
-881,2610,4995,10807
-771,2644,4888,10797
-881,2610,4805,10807
-992,2572,4706,10799
-1011,2540,4615,10807
-1011,2514,4526,10788
-1011,2575,4472,10807
-1000,2644,4420,10810
-1011,2575,4377,10807
-1014,2482,4320,10767
-946,2610,4282,10807
-883,2759,4247,10892
-913,2575,4234,10982
-961,2316,4209,10974
-881,2610,4187,10982
-736,3097,4153,11040
-783,2610,4139,11156
-1037,1079,4130,11184
-1142,247,4139,11156
-816,1352,4137,11108
-326,3245,4139,11156
-198,3767,4131,11236
-555,2575,4139,11330
-917,1309,4138,11344
-816,1340,4139,11330
-353,2280,4128,11292
-65,2893,4139,11330
-216,2675,4159,11404
-555,2187,4187,11505
-725,2125,4188,11524
-750,2540,4187,11505
-858,3014,4179,11462
-1109,3351,4187,11505
-1356,3720,4183,11583
-1533,4304,4187,11679
-1703,5008,4182,11691
-1892,5609,4187,11679
-2033,5864,4181,11651
-2088,5609,4187,11679
-2093,4837,4185,11683
-2088,3810,4187,11679
-2085,2814,4177,11643
-2088,1940,4187,11679
-2094,1087,4191,11752
-2088,212,4187,11853
-2079,-646,4154,11870
-2088,-1340,4139,11853
-2102,-1683,4137,11818
-2088,-1517,4139,11853
-2064,-935,4111,11872
-2088,-212,4091,11853
-2143,408,4085,11749
-2088,917,4091,11679
-1783,1378,4068,11648
-1240,1799,4044,11679
-613,2115,4032,11675
-65,2363,4044,11679
324,2586,4030,11664
555,2787,3996,11679
678,2892,3955,11666
750,2928,3949,11679
798,2946,3950,11672
816,2998,3949,11679
820,3047,3920,11657
848,3069,3901,11679
898,3064,3894,11689
913,3069,3901,11679
887,3087,3883,11581
881,3104,3853,11505
930,3104,3817,11468
979,3104,3806,11505
982,3125,3801,11506
979,3175,3806,11505
1011,3219,3788,11482
1044,3245,3758,11505
1042,3254,3719,11502
1044,3281,3711,11505
1087,3316,3713,11482
1142,3351,3711,11505
1168,3365,3680,11506
1207,3386,3663,11505
1279,3406,3661,11469
1338,3422,3663,11505
1347,3413,3636,11579
1370,3422,3616,11679
1448,3450,3609,11692
1533,3492,3616,11679
1577,3509,3593,11652
1631,3528,3568,11679
1723,3555,3553,11679
1794,3598,3568,11679
1803,3630,3570,11655
1827,3669,3568,11679
1922,3706,3558,11682
2023,3739,3568,11679
2042,3749,3568,11642
2023,3774,3568,11679
2035,3822,3554,11755
2055,3880,3568,11853
2021,3906,3600,11864
1957,3916,3663,11853
1918,3915,3724,11830
1892,3916,3806,11853
1818,3897,3903,11848
1696,3880,4044,11853
1573,3854,4186,11836
1468,3810,4329,11853
1351,3724,4455,11844
1207,3633,4615,11853
1052,3555,4794,11839
913,3492,4995,11853
785,3408,5178,11842
652,3316,5376,11853
513,3230,5581,11841
391,3175,5804,11853
290,3122,5999,11841
196,3069,6185,11853
101,3005,6363,11841
33,2963,6565,11853
-13,2937,6746,11841
-65,2928,6898,11853
-140,2898,7010,11841
-196,2857,7136,11853
-210,2813,7261,11841
-228,2787,7374,11853
-290,2763,7429,11841
-294,2787,7469,11853
-233,2805,7507,11841
-261,2751,7564,11853
-362,2670,7583,11841
-294,2751,7564,11853
-145,2895,7509,11841
-294,2857,7469,11853
-556,2778,7423,11842
-326,3069,7374,11853
85,3474,7296,11839
-228,3351,7231,11853
-767,3073,7162,11843
-130,3669,7089,11853
918,4600,6970,11836
-65,3986,6851,11853
-2459,1949,6740,11848
-2088,1340,6660,11853
2368,3589,6553,11830
6231,6244,6422,11853
5158,6547,6265,11858
1207,5291,6137,11853
-797,4838,6015,11810
-65,5362,5899,11853
703,5390,5752,11940
359,4621,5614,12028
103,3753,5482,12014
424,2681,5376,12028
466,840,5255,12091
-65,-1199,5138,12202
-501,-2274,5010,12214
-555,-2258,4900,12202
-590,-2077,4790,12227
-816,-2258,4710,12376
-1087,-2480,4633,12498
-1338,-2258,4567,12551
-1608,-1569,4485,12515
-1859,-706,4424,12551
-2016,13,4369,12630
-2088,494,4329,12725
-2107,824,4273,12722
-2088,1129,4234,12725
-2065,1392,4202,12767
-2055,1587,4187,12899
-2062,1703,4155,12993
-2088,1799,4139,13073
-2108,1901,4129,13129
-2088,2046,4139,13248
-2011,2208,4135,13346
-1892,2363,4139,13422
-1734,2487,4135,13412
-1533,2610,4139,13422
-1330,2744,4130,13462
-1207,2857,4139,13596
-1179,2913,4157,13705
-1174,2928,4187,13771
-1136,2928,4190,13747
-1109,2928,4187,13771
-1133,2922,4176,13834
-1174,2928,4187,13945
-1178,2933,4188,13967
-1174,2928,4187,13945
-1192,2909,4174,13896
-1207,2928,4187,13945
-1186,2980,4208,14024
-1174,3034,4234,14119
-1195,3055,4234,14127
-1207,3104,4234,14119
-1171,3199,4229,14092
-1142,3316,4234,14119
-1158,3400,4228,14119
-1174,3492,4234,14119
-1135,3608,4236,14088
-1077,3739,4234,14119
-1043,3840,4205,14134
-1011,3951,4187,14119
-944,4086,4179,14011
-881,4233,4187,13945
-851,4342,4181,13917
-816,4445,4187,13945
-735,4563,4190,13929
-652,4692,4187,13945
-614,4767,4155,13949
-587,4797,4139,13945
-516,4818,4137,13844
-424,4868,4139,13771
-370,4907,4110,13742
-359,4903,4091,13771
-338,4839,4086,13707
-294,4762,4091,13596
-258,4689,4065,13464
-261,4621,4044,13422
-274,4523,4036,13406
-261,4409,4044,13422
-229,4283,4022,13357
-228,4162,3996,13248
-256,4034,3980,13104
-261,3916,3996,13073
-222,3792,4001,13083
-196,3669,3996,13073
-212,3542,3981,12960
-228,3457,3996,12899
-208,3393,4020,12891
-196,3316,4044,12899
-219,3197,4040,12799
-228,3104,4044,12725
-190,3057,4056,12704
-163,3034,4091,12725
-184,2978,4115,12640
-196,2928,4139,12551
-156,2891,4156,12505
-130,2857,4187,12551
-165,2792,4208,12553
-196,2751,4234,12551
-163,2747,4252,12530
-130,2751,4282,12551
-160,2713,4303,12537
-196,2681,4329,12551
-170,2677,4348,12545
-130,2681,4377,12551
-149,2643,4385,12517
-196,2610,4377,12551
-196,2615,4344,12623
-163,2646,4329,12725
-163,2637,4326,12735
-196,2610,4329,12725
-202,2596,4306,12700
-163,2610,4282,12725
-126,2614,4256,12718
-130,2610,4234,12725
-165,2603,4188,12709
-196,2610,4139,12725
-213,2610,4086,12712
-228,2610,4044,12725
-240,2606,3990,12714
-228,2610,3949,12725
-201,2609,3917,12706
-196,2610,3901,12725
-218,2607,3861,12722
-228,2610,3806,12725
-207,2609,3743,12691
-196,2610,3711,12725
-216,2606,3687,12795
-228,2610,3663,12899
-207,2610,3612,12915
-196,2610,3568,12899
-219,2604,3533,12865
-228,2610,3520,12899
-191,2613,3497,12908
-163,2610,3473,12899
-192,2598,3443,12853
-228,2610,3425,12899
-219,2634,3400,12984
-196,2646,3378,13073
-195,2628,3347,13069
-196,2610,3330,13073
-179,2606,3319,13074
-130,2646,3330,13073
-112,2676,3334,12978
-196,2646,3330,12899
-272,2603,3302,12861
-163,2681,3283,12899
-29,2762,3273,12898
-196,2646,3283,12899
-406,2496,3282,12882
-130,2681,3283,12899
237,2931,3277,12884
-163,2681,3283,12899
-744,2284,3280,12899
-130,2681,3283,12899
853,3374,3278,12812
-196,2681,3283,12725
-2563,673,3280,12670
-2088,-106,3283,12725
2427,1678,3279,12757
6231,3916,3283,12725
