II,V,PLETH,ABP
1756,2247,-149,3463
1785,2265,-172,3466
1821,2284,-191,3457
1854,2298,-205,3455
1887,2309,-213,3441
1918,2312,-217,3439
1945,2305,-219,3432
1973,2289,-219,3441
1995,2264,-218,3446
2016,2233,-218,3467
2031,2197,-218,3479
2049,2158,-219,3507
2061,2117,-218,3528
2080,2073,-218,3573
2098,2024,-218,3622
2125,1970,-218,3706
2149,1912,-218,3801
2186,1850,-219,3943
2221,1790,-218,4110
2270,1725,-219,4352
2312,1658,-219,4644
2363,1581,-224,5036
2403,1493,-231,5475
2447,1392,-246,5981
2478,1279,-264,6464
2515,1159,-288,6927
2546,1035,-313,7281
2583,911,-341,7553
2610,781,-367,7686
2633,646,-391,7726
2639,499,-409,7640
2634,340,-424,7480
2604,162,-432,7227
2560,-28,-436,6940
2495,-239,-437,6618
2419,-465,-437,6318
2325,-710,-435,6037
2224,-961,-431,5811
2110,-1214,-423,5616
1983,-1448,-410,5459
1830,-1656,-391,5308
1651,-1828,-367,5165
1440,-1966,-342,5011
1202,-2071,-314,4856
947,-2150,-285,4694
694,-2205,-254,4542
461,-2240,-219,4396
261,-2254,-177,4272
96,-2249,-129,4156
-34,-2231,-77,4063
-134,-2205,-29,3974
-214,-2176,13,3910
-281,-2145,47,3853
-337,-2116,75,3832
-381,-2087,100,3825
-414,-2061,128,3860
-440,-2031,162,3903
-460,-2005,200,3979
-479,-1975,236,4051
-501,-1950,270,4145
-528,-1917,301,4222
-558,-1890,329,4316
-592,-1855,353,4382
-624,-1828,377,4460
-655,-1793,397,4500
-684,-1770,415,4549
-712,-1740,425,4557
-742,-1722,432,4580
-771,-1694,435,4567
-802,-1676,437,4576
-832,-1645,436,4559
-861,-1620,436,4564
-884,-1586,437,4549
-905,-1559,443,4551
-921,-1524,450,4530
-934,-1498,463,4520
-940,-1467,479,4492
-943,-1441,498,4473
-940,-1407,516,4438
-935,-1376,535,4413
-925,-1338,556,4379
-916,-1302,578,4355
-908,-1259,598,4321
-903,-1217,617,4294
-896,-1171,633,4262
-889,-1128,647,4236
-881,-1083,657,4203
-869,-1041,666,4178
-851,-999,675,4150
-831,-959,684,4129
-812,-915,693,4101
-796,-872,703,4078
-779,-829,714,4047
-767,-788,728,4023
-757,-747,739,3994
-749,-709,751,3977
-740,-669,757,3955
-735,-631,758,3947
-730,-589,750,3930
-731,-549,738,3928
-730,-509,719,3911
-735,-473,701,3910
-737,-438,681,3896
-744,-406,669,3903
-750,-374,660,3890
-762,-346,662,3900
-770,-314,667,3890
-781,-285,683,3903
-784,-255,698,3890
-784,-230,720,3902
-775,-204,735,3890
-766,-185,751,3902
-753,-166,759,3890
-744,-150,769,3900
-732,-130,777,3891
-723,-111,792,3902
-710,-89,809,3897
-702,-69,834,3911
-694,-47,858,3911
-691,-27,887,3926
-688,-6,912,3926
-689,16,936,3935
-689,40,954,3931
-690,63,969,3934
-691,84,977,3926
-694,100,982,3923
-696,113,982,3911
-698,121,982,3906
-698,127,977,3897
-702,132,968,3896
-709,137,949,3892
-722,143,922,3894
-738,147,886,3892
-756,148,846,3896
-771,146,803,3892
-779,144,763,3895
-777,147,727,3892
-759,158,697,3897
-723,183,667,3892
-670,218,641,3897
-607,256,614,3892
-546,288,592,3900
-500,305,572,3892
-480,303,559,3898
-485,281,549,3886
-507,253,547,3890
-526,228,544,3871
-530,219,547,3873
-506,228,548,3857
-460,255,555,3865
-397,291,560,3851
-334,328,569,3862
-279,355,576,3851
-238,370,589,3864
-208,371,598,3852
-187,364,612,3860
-167,351,625,3847
-149,340,639,3850
-128,331,647,3833
-107,329,654,3833
-81,331,657,3820
-52,339,661,3821
-15,347,658,3809
27,355,653,3807
72,362,639,3795
115,365,616,3791
159,369,583,3780
194,370,547,3779
230,374,513,3775
258,378,485,3778
288,381,463,3775
313,385,449,3776
338,386,440,3770
362,391,432,3767
388,398,422,3755
420,419,408,3750
458,450,391,3741
505,492,373,3743
544,509,355,3741
569,476,341,3751
550,337,332,3755
470,69,328,3771
294,-347,327,3775
12,-861,327,3793
-391,-1407,327,3800
-891,-1871,328,3821
-1456,-2175,327,3823
-2009,-2251,328,3837
-2483,-2116,327,3828
-2795,-1809,328,3835
-2916,-1425,328,3818
-2833,-1020,328,3824
-2588,-650,326,3808
-2211,-302,322,3812
-1753,27,314,3789
-1229,379,301,3781
-678,743,280,3750
-123,1118,253,3735
382,1458,219,3702
801,1748,178,3688
1102,1957,133,3663
1296,2100,86,3656
1401,2179,41,3634
1463,2227,0,3623
1497,2249,-36,3600
1527,2266,-67,3587
1542,2277,-96,3566
1550,2286,-123,3558
1549,2298,-149,3551
1546,2306,-172,3558
1544,2320,-191,3560
1544,2333,-205,3571
1549,2351,-213,3575
1554,2369,-217,3583
1564,2391,-219,3580
1578,2412,-219,3582
1600,2435,-218,3573
1626,2454,-218,3574
1656,2470,-218,3557
1689,2481,-219,3557
1719,2484,-218,3543
1753,2481,-219,3549
1782,2468,-218,3536
1812,2452,-219,3548
1828,2427,-217,3541
1839,2401,-219,3566
1834,2370,-217,3577
1828,2335,-219,3626
1813,2292,-218,3667
1813,2243,-224,3752
1818,2186,-230,3837
1843,2121,-246,3981
1871,2047,-263,4142
1912,1964,-288,4391
1947,1872,-312,4688
1984,1774,-342,5098
2006,1670,-371,5562
2024,1568,-411,6114
2026,1469,-454,6665
2024,1380,-510,7206
2012,1296,-572,7644
2002,1217,-641,7989
1986,1123,-709,8195
1965,1002,-778,8292
1924,831,-841,8257
1862,603,-905,8126
1768,312,-969,7889
1648,-19,-1037,7587
1504,-373,-1107,7233
1354,-716,-1177,6882
1207,-1031,-1238,6553
1076,-1297,-1286,6277
960,-1510,-1320,6046
855,-1668,-1341,5861
747,-1782,-1357,5697
629,-1856,-1372,5550
494,-1902,-1393,5400
347,-1930,-1416,5250
194,-1946,-1440,5087
46,-1955,-1458,4928
-92,-1956,-1473,4767
-217,-1951,-1472,4625
-327,-1940,-1450,4481
-425,-1923,-1394,4365
-509,-1897,-1305,4246
-579,-1868,-1177,4160
-634,-1836,-1022,4072
-675,-1806,-851,4031
-706,-1774,-688,3998
-731,-1747,-533,4021
-755,-1715,-389,4047
-781,-1686,-252,4124
-811,-1647,-123,4194
-841,-1615,7,4306
-867,-1576,144,4394
-887,-1548,287,4513
-899,-1516,437,4594
-905,-1494,594,4695
-907,-1466,752,4752
-907,-1447,894,4822
-908,-1421,1008,4850
-914,-1404,1087,4888
-921,-1381,1142,4890
-932,-1366,1176,4900
-940,-1344,1202,4881
-947,-1326,1223,4873
-945,-1299,1245,4847
-938,-1274,1260,4835
-923,-1243,1270,4813
-906,-1214,1271,4803
-886,-1179,1268,4783
-867,-1147,1260,4768
-847,-1112,1249,4739
-827,-1081,1236,4710
-804,-1045,1224,4672
-781,-1009,1213,4636
-755,-967,1206,4593
-729,-921,1206,4556
-701,-870,1213,4515
-675,-819,1227,4479
-649,-770,1244,4437
-626,-724,1264,4402
-605,-681,1281,4364
-589,-641,1296,4337
-576,-602,1303,4305
-566,-565,1309,4288
-555,-529,1309,4261
-546,-498,1311,4250
-536,-469,1307,4227
-530,-445,1305,4224
-522,-422,1294,4207
-514,-402,1284,4213
-500,-382,1263,4202
-486,-366,1247,4214
-468,-348,1226,4202
-453,-334,1216,4213
-437,-315,1203,4196
-429,-297,1203,4203
-422,-273,1198,4181
-422,-250,1202,4186
-421,-223,1200,4168
-424,-202,1208,4176
-422,-182,1212,4163
-418,-169,1229,4173
-403,-158,1243,4164
-385,-149,1265,4173
-364,-138,1280,4165
-350,-127,1297,4170
-339,-113,1304,4159
-336,-101,1315,4159
-336,-89,1322,4145
-340,-80,1337,4143
-344,-71,1353,4136
-350,-63,1373,4142
-354,-53,1390,4145
-359,-43,1405,4155
-362,-31,1412,4159
-362,-21,1417,4167
-361,-12,1418,4170
-360,-5,1419,4179
-360,0,1416,4184
-360,5,1413,4194
-359,10,1404,4193
-357,15,1392,4194
-354,20,1373,4184
-354,22,1355,4182
-358,20,1336,4170
-368,14,1324,4170
-381,6,1313,4159
-396,-3,1311,4160
-407,-12,1308,4145
-411,-17,1310,4145
-400,-14,1308,4130
-372,-3,1311,4136
-321,16,1308,4124
-253,41,1311,4135
-179,66,1307,4124
-118,84,1312,4136
-85,85,1309,4124
-88,69,1316,4137
-120,41,1319,4124
-165,12,1335,4134
-203,-7,1347,4119
-222,-5,1369,4125
-215,20,1384,4105
-189,60,1403,4105
-156,104,1410,4086
-126,141,1418,4085
-103,165,1418,4067
-93,174,1420,4065
-90,173,1418,4053
-93,169,1419,4055
-96,165,1417,4048
-97,164,1419,4051
-91,168,1418,4048
-80,175,1419,4051
-62,185,1418,4043
-39,194,1418,4037
-13,208,1415,4023
14,218,1409,4013
43,232,1398,3994
69,241,1381,3983
99,253,1357,3969
119,262,1327,3964
141,271,1289,3950
149,279,1244,3944
160,286,1194,3931
165,293,1144,3926
179,298,1096,3911
199,309,1057,3908
229,327,1027,3897
270,361,1002,3901
317,398,974,3892
371,429,941,3898
413,409,898,3891
439,305,849,3902
416,66,792,3896
323,-307,733,3914
119,-800,667,3915
-206,-1326,601,3941
-663,-1802,528,3944
-1212,-2120,456,3967
-1803,-2233,382,3964
-2339,-2123,314,3978
-2744,-1850,250,3965
-2950,-1477,193,3966
-2951,-1089,135,3940
-2761,-721,82,3926
-2428,-392,28,3887
-1991,-72,-21,3859
-1487,254,-69,3815
-938,607,-109,3783
-383,966,-145,3741
140,1310,-176,3715
579,1602,-205,3683
911,1826,-232,3663
1127,1973,-261,3638
1258,2063,-291,3623
1334,2110,-327,3605
1391,2139,-368,3596
1436,2153,-413,3585
1480,2165,-459,3584
1512,2173,-504,3580
1540,2181,-546,3583
1560,2190,-583,3580
1580,2200,-618,3583
1600,2216,-655,3575
1621,2235,-696,3572
1641,2254,-740,3554
1661,2274,-787,3547
1681,2293,-831,3525
1704,2316,-874,3523
1725,2333,-907,3504
1752,2353,-936,3511
1776,2366,-955,3497
1810,2379,-970,3513
1834,2376,-976,3501
1865,2370,-982,3526
1883,2348,-981,3526
1907,2326,-984,3567
1918,2288,-981,3578
1939,2256,-983,3630
1951,2211,-980,3656
1979,2172,-984,3726
1999,2122,-982,3773
2032,2076,-989,3872
2055,2023,-994,3984
2089,1976,-1011,4179
2112,1925,-1028,4428
2144,1881,-1055,4790
2169,1834,-1077,5225
2205,1790,-1101,5742
2239,1739,-1115,6270
2280,1684,-1128,6805
2315,1620,-1137,7293
2350,1551,-1156,7730
2375,1473,-1185,8068
2396,1393,-1232,8302
2410,1307,-1293,8397
2422,1217,-1364,8358
2432,1113,-1435,8186
2442,992,-1505,7925
2447,844,-1573,7610
2448,667,-1641,7287
2437,460,-1713,6970
2415,229,-1789,6680
2379,-16,-1865,6408
2330,-271,-1934,6166
2267,-529,-1987,5940
2189,-788,-2020,5745
2092,-1040,-2034,5559
1968,-1281,-2033,5401
1810,-1499,-2020,5244
1618,-1687,-2001,5107
1398,-1835,-1970,4954
1162,-1946,-1925,4820
920,-2017,-1859,4665
690,-2059,-1772,4540
482,-2074,-1665,4397
307,-2074,-1548,4304
160,-2061,-1425,4205
46,-2044,-1308,4169
-48,-2021,-1195,4122
-121,-1997,-1089,4137
-188,-1967,-979,4137
-243,-1937,-871,4193
-295,-1903,-758,4231
-334,-1872,-654,4320
-372,-1839,-557,4395
-399,-1814,-482,4510
-429,-1789,-419,4600
-453,-1770,-369,4707
-482,-1746,-312,4776
-504,-1726,-251,4846
-531,-1701,-178,4877
-551,-1684,-107,4909
-575,-1664,-34,4915
-596,-1651,27,4925
-619,-1635,86,4914
-637,-1620,138,4907
-655,-1600,190,4886
-668,-1581,239,4870
-682,-1561,287,4847
-696,-1545,328,4829
-709,-1528,364,4802
-721,-1512,394,4778
-733,-1493,424,4744
-743,-1471,451,4713
-751,-1444,476,4676
-760,-1416,499,4647
-768,-1388,518,4612
-775,-1361,533,4587
-777,-1331,542,4553
-774,-1300,550,4531
-765,-1265,560,4500
-755,-1230,574,4485
-744,-1190,590,4457
-736,-1151,610,4442
-725,-1110,627,4406
-716,-1072,642,4383
-700,-1027,648,4333
-685,-983,649,4304
-664,-935,641,4255
-649,-891,629,4239
-634,-842,610,4205
-628,-800,591,4205
-622,-754,573,4180
-623,-716,560,4186
-622,-673,549,4168
-625,-636,542,4177
-621,-596,532,4163
-618,-562,519,4171
-610,-525,500,4158
-604,-494,477,4163
-596,-461,450,4145
-591,-434,424,4142
-585,-404,396,4125
-579,-377,369,4123
-570,-348,341,4106
-564,-323,314,4101
-559,-297,286,4091
-559,-276,259,4093
-561,-253,232,4086
-564,-233,205,4087
-563,-211,177,4081
-558,-191,150,4079
-548,-169,122,4067
-538,-147,95,4061
-529,-124,66,4053
-524,-101,38,4053
-521,-77,12,4047
-519,-52,-10,4050
-516,-30,-27,4048
-512,-10,-41,4053
-505,6,-54,4048
-498,20,-67,4052
-492,34,-80,4043
-488,49,-93,4044
-484,64,-102,4028
-485,78,-108,4028
-487,89,-111,4013
-495,96,-115,4019
-505,95,-113,4008
-518,90,-107,4018
-530,81,-94,4007
-538,74,-76,4018
-535,73,-51,4002
-518,82,-29,4008
-483,103,-11,3987
-431,137,-3,3992
-365,177,4,3974
-300,217,5,3979
-245,244,5,3963
-218,252,-1,3967
-220,241,-15,3950
-249,218,-48,3950
-287,193,-98,3936
-317,180,-168,3939
-321,189,-248,3931
-298,219,-333,3936
-253,261,-413,3931
-198,306,-485,3936
-146,342,-547,3931
-106,364,-604,3934
-78,372,-657,3931
-61,369,-710,3935
-49,362,-760,3931
-39,354,-808,3932
-25,348,-847,3926
-5,346,-878,3922
20,347,-900,3912
51,352,-918,3907
86,362,-931,3897
121,371,-946,3896
156,384,-958,3887
186,391,-970,3884
219,402,-976,3868
245,405,-982,3858
280,415,-982,3834
305,420,-983,3822
339,425,-981,3799
360,427,-983,3796
386,426,-981,3780
403,426,-983,3782
428,428,-982,3768
457,441,-989,3774
496,465,-994,3759
543,504,-1011,3769
587,532,-1025,3759
620,531,-1048,3775
617,443,-1062,3768
565,243,-1079,3784
431,-106,-1086,3779
201,-573,-1097,3796
-146,-1109,-1104,3794
-601,-1610,-1120,3810
-1143,-1988,-1134,3804
-1711,-2161,-1156,3807
-2234,-2116,-1172,3790
-2628,-1879,-1187,3783
-2840,-1527,-1194,3761
-2847,-1131,-1200,3753
-2670,-751,-1200,3736
-2346,-400,-1201,3729
-1919,-71,-1199,3711
-1417,266,-1200,3700
-870,622,-1199,3683
-303,994,-1200,3675
239,1352,-1199,3664
713,1669,-1200,3659
1077,1915,-1199,3648
1327,2090,-1200,3637
1479,2194,-1200,3614
1569,2257,-1205,3594
1621,2285,-1212,3571
1662,2304,-1227,3560
1688,2312,-1245,3546
1706,2320,-1270,3546
1709,2327,-1294,3541
1707,2338,-1324,3548
1702,2352,-1350,3542
1699,2370,-1385,3547
1697,2385,-1417,3535
1698,2403,-1461,3538
1702,2417,-1502,3520
1712,2437,-1553,3523
1722,2454,-1594,3505
1741,2479,-1639,3514
1756,2497,-1669,3498
1782,2520,-1701,3513
1799,2529,-1717,3497
1830,2538,-1736,3514
1849,2528,-1739,3496
1878,2521,-1747,3514
1891,2497,-1744,3502
1907,2479,-1749,3525
1905,2448,-1744,3527
1905,2420,-1747,3563
1896,2379,-1744,3584
1900,2335,-1747,3641
1911,2278,-1742,3702
1945,2212,-1742,3810
1990,2130,-1740,3942
2050,2039,-1748,4129
2109,1933,-1761,4358
2166,1821,-1790,4648
2210,1701,-1829,4985
2244,1582,-1880,5384
2263,1462,-1933,5828
2270,1348,-1989,6302
2268,1235,-2044,6759
2258,1125,-2101,7172
2239,1009,-2154,7498
2210,875,-2208,7719
2163,708,-2263,7812
2091,493,-2320,7794
1987,227,-2370,7668
1850,-89,-2416,7467
1689,-435,-2449,7199
1516,-788,-2466,6907
1345,-1118,-2459,6597
1188,-1403,-2434,6305
1048,-1628,-2394,6024
922,-1794,-2343,5788
803,-1906,-2277,5571
687,-1981,-2202,5405
565,-2031,-2116,5247
440,-2066,-2027,5128
306,-2089,-1938,4988
171,-2102,-1864,4872
35,-2103,-1800,4720
-91,-2095,-1746,4596
-211,-2077,-1677,4435
-313,-2055,-1594,4320
-402,-2029,-1481,4181
-470,-2001,-1356,4101
-529,-1970,-1216,4006
-571,-1936,-1084,3971
-605,-1899,-951,3928
-628,-1861,-832,3943
-652,-1818,-713,3955
-671,-1776,-604,4019
-693,-1732,-490,4083
-713,-1691,-382,4185
-737,-1647,-273,4279
-757,-1608,-170,4391
-776,-1568,-67,4485
-791,-1534,27,4582
-806,-1500,114,4657
-815,-1472,189,4726
-820,-1445,255,4764
-820,-1421,309,4788
-818,-1396,354,4783
-814,-1371,390,4767
-810,-1342,422,4731
-808,-1311,451,4696
-808,-1275,478,4657
-807,-1237,505,4627
-803,-1195,532,4592
-793,-1155,560,4570
-778,-1112,587,4545
-756,-1072,614,4534
-729,-1031,641,4516
-700,-991,669,4509
-670,-947,696,4486
-639,-903,724,4470
-605,-856,750,4432
-570,-811,779,4408
-534,-763,804,4363
-500,-719,833,4341
-465,-675,859,4299
-433,-638,888,4282
-398,-598,912,4240
-363,-566,937,4225
-324,-532,954,4186
-289,-505,970,4177
-256,-473,976,4142
-231,-445,982,4136
-208,-414,982,4109
-191,-387,983,4109
-171,-358,981,4091
-151,-334,983,4096
-125,-306,981,4086
-99,-282,983,4094
-71,-255,981,4087
-47,-233,982,4092
-24,-212,981,4082
-7,-196,982,4079
8,-180,981,4062
19,-166,982,4052
28,-150,981,4033
33,-136,982,4024
35,-123,981,4009
32,-112,982,4000
28,-101,981,3979
20,-90,982,3958
13,-77,981,3926
6,-63,982,3897
0,-50,982,3863
-6,-37,987,3842
-12,-26,993,3823
-21,-15,1006,3820
-29,-3,1021,3813
-39,10,1040,3819
-49,24,1058,3819
-59,39,1075,3834
-69,54,1083,3838
-78,68,1091,3860
-89,82,1091,3867
-100,94,1093,3888
-111,105,1090,3886
-123,113,1092,3898
-135,120,1090,3886
-146,124,1093,3891
-155,128,1090,3870
-164,129,1093,3875
-174,127,1090,3861
-183,120,1093,3877
-190,109,1087,3876
-192,96,1083,3900
-188,81,1069,3905
-175,70,1056,3928
-149,67,1036,3931
-109,75,1019,3951
-55,92,1002,3956
9,115,992,3976
72,137,984,3980
119,148,983,3990
136,142,981,3980
123,120,982,3973
87,87,981,3947
46,54,982,3921
16,32,981,3877
9,28,982,3831
26,43,981,3770
60,74,982,3712
100,110,981,3649
136,143,982,3596
162,164,981,3545
177,174,982,3508
179,173,980,3477
177,168,977,3467
175,161,968,3468
178,155,955,3494
190,150,937,3530
210,148,919,3588
235,149,900,3644
264,152,887,3714
296,160,876,3770
327,165,869,3837
362,177,858,3882
391,182,847,3936
426,198,828,3966
448,207,810,4005
472,222,791,4014
479,231,779,4031
491,241,768,4013
490,244,766,4004
497,248,763,3960
503,256,765,3928
522,274,762,3872
547,309,760,3835
580,353,750,3785
613,393,738,3759
632,395,719,3726
623,321,701,3718
559,124,682,3703
423,-211,668,3702
187,-675,655,3688
-158,-1207,642,3678
-611,-1723,622,3649
-1144,-2117,595,3621
-1707,-2315,559,3581
-2227,-2287,519,3547
-2629,-2065,476,3507
-2854,-1711,436,3478
-2881,-1307,399,3448
-2717,-910,364,3429
-2403,-548,327,3409
-1977,-207,286,3402
-1477,133,240,3400
-928,492,190,3414
-367,861,136,3429
171,1222,82,3455
638,1537,28,3472
1005,1790,-22,3494
1255,1963,-69,3503
1411,2076,-110,3520
1495,2137,-144,3528
1546,2176,-171,3549
1571,2194,-192,3561
1586,2209,-206,3587
1589,2220,-214,3599
1587,2230,-217,3629
1581,2240,-219,3643
1578,2254,-219,3679
1584,2270,-219,3696
1591,2291,-218,3733
1602,2309,-217,3744
1613,2332,-214,3772
1631,2351,-206,3769
1653,2375,-195,3783
1679,2392,-178,3769
1710,2412,-161,3773
1742,2424,-141,3748
1778,2436,-126,3742
1803,2434,-115,3709
1829,2430,-111,3694
1845,2412,-109,3656
1861,2393,-114,3634
1867,2363,-122,3597
1876,2334,-136,3575
1882,2297,-153,3547
1891,2260,-178,3544
1893,2215,-211,3553
1898,2169,-255,3596
1903,2121,-313,3662
1916,2074,-386,3770
1936,2030,-469,3914
1968,1988,-560,4117
2007,1945,-651,4374
2049,1894,-740,4706
2089,1836,-823,5096
2125,1766,-904,5547
2157,1690,-984,6016
2186,1607,-1065,6489
2213,1521,-1145,6911
2239,1429,-1220,7269
2263,1333,-1284,7520
2284,1224,-1335,7664
2301,1101,-1371,7677
2312,955,-1400,7580
2313,788,-1427,7379
2303,597,-1459,7125
2278,387,-1494,6846
2239,159,-1531,6617
2182,-81,-1562,6454
2114,-333,-1585,6410
2031,-590,-1596,6445
1936,-845,-1597,6581
1816,-1085,-1585,6739
1672,-1297,-1564,6912
1489,-1475,-1532,6989
1274,-1614,-1492,6978
1026,-1719,-1441,6810
769,-1793,-1381,6531
514,-1842,-1310,6115
286,-1867,-1230,5657
89,-1877,-1136,5149
-68,-1872,-1036,4660
-195,-1860,-928,4151
-293,-1841,-820,3706
-377,-1821,-709,3322
-444,-1794,-601,3084
-504,-1766,-491,2972
-551,-1735,-382,3026
-593,-1707,-274,3181
-623,-1682,-169,3397
-649,-1662,-67,3585
-669,-1645,28,3724
-690,-1630,117,3784
-710,-1614,199,3787
-732,-1598,274,3743
-754,-1586,342,3705
-779,-1574,404,3694
-802,-1566,458,3752
-825,-1556,506,3870
-847,-1545,547,4061
-869,-1529,579,4288
-893,-1512,604,4544
-916,-1493,623,4780
-939,-1478,637,4998
-957,-1461,644,5157
-973,-1450,645,5273
-982,-1433,639,5318
-991,-1420,629,5324
-997,-1397,613,5274
-1005,-1377,601,5213
-1011,-1348,592,5115
-1020,-1324,593,5030
-1021,-1292,600,4919
-1023,-1267,614,4827
-1016,-1235,628,4695
-1008,-1207,642,4571
-989,-1171,650,4405
-970,-1139,660,4246
-948,-1100,668,4060
-928,-1065,683,3909
-905,-1025,699,3779
-886,-989,719,3715
-863,-949,736,3684
-842,-913,751,3717
-817,-872,758,3772
-794,-836,763,3864
-770,-799,764,3949
-750,-769,765,4048
-728,-737,763,4130
-708,-709,763,4209
-688,-679,762,4257
-670,-652,759,4295
-651,-623,751,4307
-636,-596,740,4309
-622,-571,724,4283
-611,-546,706,4243
-600,-519,686,4178
-590,-490,671,4106
-580,-460,661,4018
-572,-429,656,3945
-563,-398,655,3886
-557,-369,659,3864
-553,-343,667,3862
-552,-318,683,3895
-548,-293,700,3936
-545,-269,723,3990
-538,-246,749,4019
-534,-223,780,4039
-529,-198,811,4018
-531,-174,849,3990
-536,-150,885,3926
-546,-128,921,3874
-553,-105,947,3806
-558,-84,968,3775
-558,-63,977,3742
-559,-43,984,3762
-556,-24,982,3787
-558,-5,982,3863
-558,14,976,3928
-560,32,972,4020
-557,50,961,4080
-558,68,954,4145
-561,86,945,4170
-572,101,938,4197
-588,113,925,4195
-611,120,910,4199
-632,125,888,4185
-651,128,863,4182
-658,133,834,4170
-653,142,805,4172
-628,160,774,4165
-584,187,746,4166
-523,220,719,4155
-454,257,700,4144
-394,292,689,4116
-356,317,691,4087
-348,325,702,4048
-368,316,724,4013
-405,297,749,3975
-440,277,777,3946
-457,268,804,3916
-451,281,832,3895
-424,316,858,3867
-387,366,887,3846
-348,417,913,3813
-315,460,942,3791
-290,484,968,3765
-271,492,997,3759
-256,487,1021,3750
-241,481,1046,3767
-224,476,1064,3779
-205,479,1079,3814
-182,485,1084,3832
-157,497,1086,3871
-131,508,1077,3886
-104,518,1066,3917
-75,527,1046,3914
-48,529,1029,3926
-18,534,1009,3905
6,533,997,3902
37,538,985,3871
58,540,979,3863
88,547,967,3837
109,550,956,3835
141,552,936,3818
167,551,914,3823
199,549,886,3814
226,554,860,3821
255,570,833,3814
281,604,811,3820
305,642,791,3819
327,666,778,3832
335,630,767,3844
317,495,760,3869
248,223,749,3892
99,-186,736,3923
-159,-694,718,3946
-543,-1215,695,3971
-1047,-1652,669,3985
-1633,-1914,640,3999
-2231,-1957,608,4000
-2750,-1789,574,3997
-3109,-1472,542,3980
-3259,-1080,513,3961
-3198,-689,489,3927
-2953,-327,466,3896
-2574,-6,444,3853
-2097,306,417,3820
-1559,622,384,3776
-987,961,345,3743
-429,1299,307,3697
76,1622,266,3665
477,1889,224,3618
766,2096,175,3590
943,2226,117,3550
1049,2309,44,3536
1111,2345,-41,3510
1159,2366,-135,3514
1189,2372,-228,3500
1214,2375,-317,3512
1229,2375,-393,3500
1238,2374,-461,3511
1246,2378,-521,3501
1250,2384,-578,3513
1264,2395,-631,3506
1273,2408,-681,3521
1292,2421,-727,3520
1308,2435,-770,3539
1336,2449,-809,3540
1358,2466,-848,3558
1381,2482,-885,3559
1400,2498,-920,3574
1426,2506,-947,3572
1460,2507,-967,3583
1501,2497,-980,3583
1546,2481,-990,3596
1586,2456,-1002,3602
1615,2428,-1020,3621
1626,2397,-1045,3634
1626,2364,-1075,3660
1622,2330,-1105,3690
1621,2290,-1134,3737
1627,2249,-1157,3797
1642,2200,-1181,3899
1662,2147,-1206,4055
1687,2083,-1241,4299
1710,2013,-1282,4626
1733,1930,-1334,5058
1753,1841,-1388,5559
1771,1740,-1446,6114
1784,1638,-1500,6655
1795,1535,-1557,7180
1800,1440,-1609,7638
1804,1349,-1665,8031
1806,1258,-1718,8298
1806,1148,-1775,8460
1795,1001,-1825,8473
1772,794,-1873,8377
1729,520,-1910,8146
1667,183,-1939,7860
1581,-196,-1951,7512
1483,-583,-1955,7180
1373,-952,-1946,6839
1265,-1275,-1934,6555
1157,-1545,-1912,6291
1062,-1756,-1888,6089
973,-1915,-1854,5896
889,-2025,-1815,5746
796,-2101,-1764,5591
696,-2146,-1706,5459
581,-2177,-1635,5308
459,-2194,-1555,5173
330,-2205,-1462,5019
205,-2203,-1360,4885
82,-2194,-1245,4741
-30,-2172,-1123,4623
-135,-2145,-994,4504
-223,-2110,-865,4419
-299,-2074,-736,4339
-360,-2032,-614,4297
-411,-1988,-496,4271
-452,-1939,-383,4287
-489,-1891,-272,4320
-520,-1842,-163,4389
-550,-1795,-55,4468
-577,-1750,49,4571
-605,-1705,151,4669
-630,-1662,247,4778
-653,-1617,335,4870
-670,-1577,417,4960
-682,-1540,492,5017
-689,-1513,561,5064
-690,-1491,624,5076
-689,-1478,687,5083
-684,-1463,751,5057
-678,-1450,820,5040
-667,-1429,889,5002
-656,-1408,959,4983
-643,-1378,1023,4942
-631,-1351,1079,4925
-615,-1316,1123,4889
-599,-1287,1158,4880
-578,-1251,1184,4849
-558,-1219,1206,4848
-536,-1177,1223,4825
-519,-1138,1238,4827
-504,-1088,1252,4801
-494,-1039,1269,4795
-485,-981,1288,4763
-479,-926,1311,4745
-470,-866,1334,4699
-461,-811,1355,4667
-448,-753,1373,4612
-433,-700,1382,4573
-416,-646,1376,4520
-400,-598,1353,4483
-384,-550,1308,4436
-369,-510,1243,4402
-354,-471,1160,4358
-339,-438,1069,4325
-322,-408,978,4285
-303,-382,890,4258
-280,-356,804,4232
-255,-333,721,4220
-229,-311,641,4207
-204,-290,561,4206
-182,-269,478,4202
-165,-249,391,4208
-152,-227,300,4208
-144,-207,205,4218
-135,-188,106,4223
-125,-174,14,4237
-115,-162,-62,4237
-105,-154,-120,4246
-96,-144,-161,4237
-90,-132,-186,4239
-86,-117,-201,4222
-81,-99,-209,4223
-73,-81,-216,4207
-64,-65,-218,4214
-54,-49,-220,4202
-46,-37,-218,4214
-39,-26,-219,4202
-34,-17,-218,4213
-29,-7,-219,4196
-26,0,-218,4203
-25,8,-219,4182
-26,15,-218,4185
-29,24,-220,4168
-33,32,-223,4177
-34,42,-233,4169
-33,52,-245,4183
-30,62,-262,4184
-26,69,-277,4200
