II,V,PLETH,RESP
-370,677,1025,143
-482,663,983,178
-503,606,957,194
-410,462,963,197
-315,265,1013,207
-314,136,1054,226
-376,156,1082,238
-404,247,1130,241
-378,253,1259,252
-353,140,1400,270
-359,53,1484,281
-365,114,1561,269
-338,236,1819,303
-297,214,2269,364
-288,35,2731,385
-333,-22,3056,362
-415,306,3352,382
-491,890,3694,439
-530,1296,3993,429
-515,1272,4142,379
-455,977,4271,429
-383,672,4493,524
-342,396,4737,471
-342,69,4863,357
-359,-229,4943,485
-360,-344,5081,717
-348,-262,5253,542
-349,-94,5339,118
-379,86,5377,699
-421,246,5443,3259
-446,311,5540,6857
-430,240,5582,9039
-381,120,5591,8148
-337,86,5607,4944
-338,160,5645,1779
-392,259,5650,335
-463,306,5647,434
-498,282,5648,867
-486,227,5670,916
-466,247,5671,747
-487,456,5674,724
-523,833,5682,839
-522,1186,5714,890
-497,1291,5729,839
-515,1072,5748,812
-559,616,5762,863
-518,88,5799,932
-348,-335,5826,947
-169,-505,5856,932
-101,-388,5871,945
-116,-101,5902,998
-105,180,5926,1034
-55,328,5956,1040
-28,278,5962,1031
-58,38,5966,1057
-133,-266,5959,1083
-249,-477,5966,1091
-392,-601,5954,1089
-506,-749,5927,1102
-533,-869,5877,1123
-495,-762,5850,1137
-463,-434,5817,1137
-474,-192,5762,1146
-508,-185,5670,1168
-534,-171,5606,1183
-552,123,5558,1180
-587,542,5490,1198
-634,728,5363,1243
-676,581,5256,1282
-703,303,5185,1281
-739,42,5115,1279
-775,-228,4986,1301
-779,-469,4872,1327
-732,-468,4802,1324
-679,-138,4749,1324
-657,174,4639,1347
-641,-41,4535,1372
-554,-834,4471,1369
-358,-1685,4432,1370
-81,-2143,4345,1394
222,-2387,4257,1418
510,-2916,4197,1411
672,-3831,4167,1415
514,-4657,4104,1453
-116,-4841,4041,1501
-1089,-4237,3997,1512
-2004,-3117,3979,1512
-2465,-1881,3937,1528
-2397,-833,3895,1552
-2018,-120,3861,1554
-1602,245,3850,1557
-1274,327,3821,1575
-1041,245,3795,1599
-886,131,3769,1597
-805,85,3759,1598
-770,153,3734,1630
-751,298,3712,1694
-751,403,3686,1740
-815,379,3674,1758
-940,303,3650,1758
-1049,388,3629,1771
-1047,735,3603,1786
-938,1137,3590,1799
-823,1261,3567,1804
-792,980,3542,1818
-828,527,3505,1832
-861,225,3484,1842
-852,226,3459,1848
-839,383,3429,1876
-848,461,3382,1916
-867,357,3353,1943
-863,178,3327,1943
-858,98,3284,1959
-892,169,3201,2001
-967,324,3122,2042
-1009,490,3065,2043
-967,627,3026,2037
-871,650,2971,2054
-811,477,2932,2087
-820,189,2911,2092
-858,21,2901,2078
-866,101,2867,2070
-856,287,2838,2083
-877,359,2822,2088
-944,284,2814,2081
-994,190,2783,2071
-973,157,2755,2081
-898,164,2738,2090
-850,214,2729,2082
-871,359,2699,2052
-937,598,2672,2037
-991,794,2654,2037
-1014,776,2645,2036
-1018,509,2615,2012
-1021,152,2589,1993
-1010,-90,2571,1987
-989,-138,2561,1989
-977,-57,2530,1970
-998,40,2496,1949
-1032,65,2466,1939
-1044,-11,2449,1941
-1020,-131,2422,1926
-988,-214,2396,1907
-962,-243,2371,1892
-943,-227,2358,1892
-943,-47,2337,1882
-1006,418,2319,1866
-1120,967,2300,1845
-1215,1120,2291,1840
-1244,678,2278,1840
-1250,6,2269,1846
-1277,-391,2258,1845
-1303,-420,2254,1847
-1281,-335,2246,1839
-1229,-309,2236,1826
-1191,-325,2218,1803
-1177,-355,2209,1792
-1156,-426,2196,1792
-1145,-514,2180,1800
-1176,-551,2153,1798
-1250,-534,2136,1796
-1304,-519,2118,1793
-1290,-541,2094,1798
-1218,-596,2050,1798
-1165,-653,2014,1797
-1190,-651,1986,1793
-1285,-568,1957,1798
-1364,-507,1901,1798
-1362,-618,1839,1797
-1285,-850,1790,1792
-1227,-928,1769,1797
-1257,-669,1741,1800
-1375,-205,1703,1797
-1495,183,1666,1788
-1551,348,1671,1799
-1535,321,1684,1823
-1504,145,1676,1844
-1481,-161,1648,1842
-1460,-528,1675,1843
-1419,-806,1751,1847
-1388,-851,1819,1847
-1400,-616,1843,1832
-1461,-224,1909,1840
-1530,65,2040,1879
-1574,-9,2179,1926
-1559,-473,2255,1939
-1492,-1026,2347,1940
-1414,-1227,2507,1950
-1396,-902,2697,1975
-1450,-341,2829,1985
-1533,-24,2946,1988
-1581,-109,3103,1988
-1593,-343,3295,1989
-1588,-450,3442,1979
-1584,-459,3558,1980
-1562,-509,3685,1995
-1537,-553,3848,2019
-1537,-434,3990,2025
-1583,-162,4102,2028
-1624,69,4196,2042
-1614,124,4307,2082
-1577,60,4413,2117
-1606,-13,4502,2134
-1709,-92,4556,2133
-1795,-264,4611,2144
-1773,-545,4660,2163
-1695,-816,4707,2182
-1656,-939,4726,2179
-1694,-866,4748,2174
-1754,-621,4768,2170
-1799,-320,4790,2174
-1813,-164,4793,2173
-1804,-310,4813,2189
-1773,-612,4837,2209
-1749,-703,4862,2222
-1743,-432,4866,2219
-1750,-100,4907,2239
-1739,-78,4988,2283
-1708,-352,5090,2322
-1661,-563,5154,2322
-1611,-475,5215,2320
-1560,-185,5281,2339
-1535,84,5356,2367
-1543,242,5394,2367
-1575,296,5425,2366
-1570,201,5461,2381
-1512,-130,5522,2411
-1458,-614,5558,2418
-1515,-990,5576,2412
-1670,-1083,5577,2406
-1817,-1020,5600,2413
-1862,-1034,5611,2412
-1846,-1165,5605,2411
-1823,-1227,5570,2410
-1790,-1101,5551,2414
-1717,-863,5536,2407
-1658,-704,5516,2410
-1683,-707,5457,2422
-1802,-806,5401,2448
-1950,-784,5352,2461
-2102,-542,5314,2463
-2230,-253,5244,2456
-2302,-218,5174,2457
-2265,-449,5109,2458
-2158,-635,5064,2462
-2077,-552,4998,2456
-2106,-335,4928,2457
-2195,-222,4853,2458
-2227,-273,4803,2464
-2120,-484,4748,2454
-1924,-949,4698,2436
-1722,-1672,4640,2412
-1533,-2424,4604,2404
-1277,-3022,4569,2409
-958,-3634,4540,2433
-749,-4502,4496,2452
-916,-5455,4469,2467
-1540,-5890,4445,2459
-2427,-5309,4432,2442
-3222,-3793,4398,2418
-3672,-2010,4376,2409
-3694,-770,4357,2407
-3392,-431,4351,2414
-2963,-636,4331,2411
-2631,-724,4324,2411
-2468,-449,4318,2409
-2404,-125,4317,2413
-2324,-60,4294,2411
-2241,-138,4282,2412
-2215,-86,4272,2409
-2259,88,4264,2412
-2300,171,4231,2410
-2306,102,4211,2412
-2286,25,4197,2410
-2275,29,4184,2412
-2256,75,4141,2409
-2219,113,4111,2412
-2171,196,4092,2410
-2165,358,4075,2412
-2212,575,4027,2408
-2284,735,3987,2412
-2309,759,3961,2412
-2281,621,3941,2413
-2233,370,3888,2407
-2225,103,3839,2411
-2248,-71,3803,2414
-2273,-91,3777,2415
-2269,20,3723,2405
-2260,156,3672,2409
-2251,211,3633,2418
-2241,157,3607,2419
-2206,43,3557,2395
-2170,-36,3507,2375
-2164,10,3464,2369
-2218,191,3436,2370
-2292,403,3390,2351
-2336,472,3341,2332
-2291,302,3295,2323
-2174,13,3265,2325
-2055,-104,3222,2303
-2032,87,3176,2266
-2100,334,3127,2232
-2185,277,3094,2223
-2208,-40,3055,2212
-2190,-190,3007,2185
-2171,12,2945,2143
-2168,274,2902,2122
-2148,349,2862,2119
-2125,435,2815,2115
-2125,767,2749,2093
-2169,1109,2704,2081
-2209,1024,2669,2076
-2211,519,2609,2060
-2173,58,2495,2012
-2159,-35,2383,1980
-2201,87,2303,1978
-2287,106,2250,1982
-2343,-35,2186,1956
-2335,-129,2141,1937
-2274,-55,2124,1938
-2218,54,2115,1931
-2176,17,2074,1884
-2138,-128,2033,1842
-2100,-188,2013,1836
-2110,-86,2001,1844
-2180,60,1961,1822
-2274,109,1922,1797
-2313,46,1900,1793
-2287,-66,1888,1798
-2232,-177,1850,1777
-2216,-243,1811,1753
-2253,-202,1788,1747
-2322,-27,1775,1752
-2351,195,1737,1733
-2313,301,1691,1709
-2235,193,1655,1700
-2211,-45,1637,1704
-2260,-221,1601,1690
-2326,-248,1549,1667
-2319,-249,1494,1651
-2251,-362,1466,1653
-2181,-488,1445,1654
-2169,-395,1418,1656
-2202,-81,1381,1655
-2250,164,1372,1658
-2269,124,1385,1648
-2255,-65,1407,1629
-2212,-148,1412,1607
-2187,-82,1431,1602
-2210,6,1478,1606
-2284,55,1556,1613
-2334,65,1621,1606
-2310,0,1679,1602
-2242,-126,1755,1607
-2234,-163,1890,1629
-2298,-6,2040,1649
-2347,238,2167,1659
-2295,375,2275,1655
-2199,361,2440,1654
-2145,283,2643,1653
-2165,227,2819,1657
-2207,256,2936,1655
-2259,414,3091,1655
-2306,635,3306,1653
-2330,745,3507,1656
-2293,654,3623,1655
-2226,457,3748,1655
-2171,277,3933,1653
-2154,134,4122,1656
-2158,32,4224,1655
-2181,50,4309,1656
-2192,201,4443,1652
-2180,338,4595,1655
-2149,323,4671,1656
-2164,239,4719,1656
-2235,269,4795,1650
-2314,457,4889,1655
-2314,664,4928,1660
-2243,749,4947,1656
-2168,687,4983,1631
-2167,580,5042,1612
-2216,548,5064,1606
-2252,624,5077,1608
-2221,683,5096,1593
-2159,578,5130,1570
-2125,335,5135,1553
-2158,181,5142,1557
-2209,288,5159,1571
-2225,552,5195,1596
-2182,679,5207,1613
-2131,532,5223,1615
-2113,314,5244,1595
-2138,328,5290,1574
-2148,584,5321,1561
-2116,830,5353,1560
-2047,939,5377,1557
-1994,1091,5418,1559
-1955,1421,5449,1562
-1908,1731,5478,1566
-1841,1704,5492,1554
-1800,1311,5516,1535
-1789,810,5533,1517
-1785,420,5555,1513
-1772,142,5556,1508
-1812,-105,5558,1495
-1934,-329,5551,1473
-2084,-470,5559,1461
-2145,-486,5547,1461
-2090,-399,5517,1468
-1987,-256,5468,1467
-1925,-123,5446,1468
-1913,-38,5413,1465
-1926,21,5335,1455
-1960,194,5185,1431
-2055,575,5044,1415
-2174,1040,4935,1412
-2243,1293,4850,1421
-2206,1204,4741,1420
-2137,961,4659,1418
-2121,800,4612,1416
-2186,742,4580,1419
-2270,658,4505,1418
-2324,516,4436,1419
-2301,361,4393,1420
-2178,144,4375,1417
-1946,-271,4322,1396
-1668,-892,4270,1373
-1415,-1552,4234,1361
-1214,-2125,4225,1372
-1009,-2711,4191,1391
-836,-3470,4159,1414
-877,-4288,4133,1424
-1348,-4718,4130,1421
-2180,-4366,4111,1401
-3017,-3290,4097,1380
-3485,-1997,4085,1365
-3517,-954,4089,1369
-3279,-224,4080,1374
-2962,371,4081,1375
-2634,795,4080,1366
-2345,856,4087,1367
-2132,644,4074,1380
-2012,590,4063,1404
-1936,881,4049,1418
-1890,1220,4043,1422
-1905,1315,4022,1418
-2016,1306,4007,1417
-2138,1399,3992,1417
-2148,1443,3987,1420
-2018,1225,3966,1418
-1884,914,3942,1419
-1858,821,3909,1417
-1908,892,3889,1419
-1904,817,3861,1418
-1819,524,3830,1420
-1729,319,3785,1417
-1718,439,3756,1416
-1770,765,3726,1417
-1840,991,3695,1433
-1869,996,3646,1456
-1842,932,3612,1477
-1754,957,3585,1487
-1650,1026,3558,1455
-1577,980,3507,1414
-1577,809,3469,1416
-1626,680,3443,1438
-1678,741,3422,1421
-1688,954,3377,1384
-1679,1169,3343,1418
-1672,1258,3322,1468
-1674,1210,3307,1418
-1660,1094,3266,1342
-1637,1027,3231,1423
-1619,1073,3208,1539
-1623,1166,3195,1405
-1621,1120,3161,1171
-1599,841,3134,1351
-1559,524,3118,1770
-1536,517,3109,1192
-1530,903,3072,-1349
-1526,1329,3038,-4921
-1492,1354,3012,-7098
-1443,925,2999,-6209
-1392,384,2963,-3006
-1358,97,2928,161
-1340,141,2899,1598
-1349,356,2884,1502
-1368,536,2855,1084
-1380,603,2828,1060
-1373,617,2805,1238
-1378,669,2793,1264
-1406,754,2771,1148
-1435,775,2753,1098
-1417,666,2735,1141
-1358,486,2728,1170
-1299,339,2713,1130
-1287,271,2704,1085
-1320,254,2693,1081
-1370,283,2692,1101
-1386,393,2681,1092
-1358,596,2670,1058
-1319,806,2653,1040
-1327,899,2644,1045
-1370,826,2629,1052
-1389,692,2615,1023
-1331,633,2596,993
-1231,631,2588,987
-1149,470,2574,991
-1110,-40,2555,995
-1080,-772,2520,993
-1045,-1327,2495,994
-1021,-1415,2470,993
-1044,-1102,2438,982
-1113,-670,2371,959
-1186,-335,2295,942
-1194,-173,2231,939
-1119,-183,2211,948
-1005,-292,2199,949
-941,-348,2181,945
-950,-244,2160,942
-992,-23,2191,947
-1022,193,2248,947
-1051,335,2288,946
-1087,395,2297,943
-1113,358,2360,946
-1095,221,2477,947
-1054,86,2585,946
-1022,127,2633,943
-1001,393,2720,945
-950,674,2881,948
-869,653,3053,947
-812,224,3152,940
-837,-381,3256,944
-909,-792,3422,962
-947,-844,3611,985
-900,-654,3728,996
-816,-434,3825,995
-761,-266,3966,991
-754,-116,4142,992
-756,10,4269,993
-752,46,4361,994
-773,0,4458,993
-840,-39,4578,993
-894,-64,4665,992
-869,-164,4727,993
-786,-317,4776,993
-742,-368,4839,994
-759,-291,4884,991
-752,-276,4918,992
-659,-399,4934,993
-559,-452,4956,995
-566,-268,4967,991
-674,-45,4980,989
-765,-102,4979,994
-765,-410,4980,1013
-719,-628,4969,1033
-700,-570,4967,1045
-704,-434,4957,1042
-682,-500,4960,1039
-619,-719,4954,1038
-572,-818,4956,1041
-589,-697,4951,1041
-645,-581,4965,1041
-657,-660,4980,1039
-599,-820,5008,1039
-534,-805,5021,1038
-540,-613,5041,1048
-590,-486,5052,1068
-582,-574,5076,1092
-459,-735,5086,1096
-287,-737,5097,1081
-167,-521,5097,1056
-132,-207,5117,1041
-125,94,5127,1037
-103,312,5129,1041
-84,316,5107,1040
-107,-51,5103,1040
-157,-737,5099,1040
-192,-1416,5087,1041
-196,-1797,5041,1038
-205,-1917,5008,1040
-252,-1993,4986,1042
-315,-2102,4963,1042
-333,-2124,4898,1036
-294,-1991,4836,1039
-270,-1753,4787,1045
-338,-1507,4752,1045
-469,-1246,4683,1025
-562,-953,4615,1003
-581,-621,4557,992
-593,-371,4522,992
-621,-388,4466,990
-604,-738,4413,992
-511,-1159,4363,996
-449,-1250,4336,998
-512,-912,4295,984
-655,-493,4255,963
-745,-401,4207,948
-717,-733,4181,946
-570,-1318,4152,940
-323,-1961,4134,924
-40,-2497,4107,902
179,-2846,4097,893
320,-3143,4085,895
470,-3768,4086,901
644,-4920,4078,900
632,-6223,4081,898
179,-6863,4078,896
-695,-6296,4084,898
-1610,-4741,4079,899
-2127,-2988,4083,901
-2095,-1708,4080,898
-1728,-1040,4081,887
-1340,-747,4067,864
-1092,-619,4064,848
-951,-606,4057,845
-835,-694,4055,853
-711,-794,4038,854
-602,-832,4035,850
-535,-819,4032,847
-522,-819,4026,852
-529,-852,3997,853
-507,-897,3980,851
-451,-910,3965,847
-421,-875,3950,851
-471,-781,3909,855
-567,-657,3878,851
-622,-536,3858,843
-595,-471,3841,853
-540,-430,3795,888
-531,-391,3755,935
-560,-351,3725,960
-565,-393,3705,951
-519,-541,3662,922
-481,-693,3626,904
-487,-714,3600,900
-504,-625,3586,899
-483,-592,3548,894
-450,-719,3507,897
-451,-858,3470,904
-486,-771,3448,904
-513,-442,3415,885
-523,-180,3387,865
-533,-300,3362,854
-539,-766,3351,851
-505,-1180,3327,846
-432,-1224,3304,848
-361,-991,3278,857
-343,-837,3265,862
-379,-926,3242,840
-432,-1084,3222,800
-458,-1075,3194,765
-452,-909,3179,753
-433,-763,3159,750
-431,-751,3139,739
-461,-836,3111,718
-521,-952,3094,708
-575,-1039,3075,704
-574,-1022,3054,695
-495,-851,3016,673
-380,-658,2988,660
-294,-701,2965,659
-274,-1080,2947,651
-303,-1492,2916,628
-360,-1492,2893,614
-434,-1003,2875,614
-526,-483,2864,601
-606,-404,2839,555
-636,-723,2822,514
-607,-946,2812,509
-558,-765,2806,523
-523,-407,2783,524
-500,-361,2766,519
-472,-800,2755,521
-450,-1427,2751,519
-452,-1821,2732,496
-477,-1868,2723,474
-493,-1766,2720,471
-498,-1728,2719,473
-525,-1753,2695,455
-610,-1716,2673,430
-732,-1528,2657,420
-818,-1285,2645,425
-793,-1206,2612,426
-652,-1421,2577,425
-481,-1744,2549,427
-387,-1851,2535,428
-391,-1660,2502,414
-440,-1454,2459,390
-491,-1472,2415,374
-552,-1613,2395,375
-610,-1601,2370,380
-633,-1358,2335,380
-631,-1022,2285,377
-683,-741,2263,377
-805,-571,2261,379
-884,-589,2269,380
-790,-885,2258,377
-566,-1407,2265,376
-392,-1855,2298,379
-393,-1959,2367,381
-495,-1774,2424,377
-562,-1622,2479,373
-572,-1634,2547,379
-621,-1624,2662,399
-720,-1441,2780,419
-754,-1257,2879,429
-657,-1277,2966,427
-547,-1405,3111,425
-550,-1374,3284,424
-629,-1169,3428,423
-658,-1008,3528,424
-614,-1035,3709,438
-570,-1140,3999,460
-571,-1173,4308,476
-592,-1112,4515,475
-623,-1057,4663,472
-672,-1064,4808,473
-732,-1086,4937,471
-765,-1005,4984,466
-769,-779,5002,483
-769,-497,5046,527
-788,-316,5117,569
-801,-289,5140,577
-776,-396,5139,566
-710,-637,5144,562
-639,-1047,5170,569
-577,-1520,5168,570
-520,-1830,5158,567
-479,-1861,5147,566
-507,-1733,5152,569
-633,-1593,5139,567
-800,-1453,5133,566
-890,-1290,5130,568
-858,-1180,5145,569
-769,-1161,5144,564
-726,-1148,5152,565
-755,-1053,5161,580
-792,-962,5191,604
-775,-957,5208,617
-730,-965,5228,618
-723,-837,5239,613
-770,-636,5264,613
-792,-602,5277,615
-721,-845,5292,616
-580,-1123,5295,614
-473,-1078,5315,614
-456,-638,5334,614
-488,-109,5355,615
-481,202,5350,614
-419,220,5342,615
-354,-1,5325,614
-343,-473,5319,615
-383,-1142,5287,614
-444,-1792,5241,615
-506,-2220,5177,614
-579,-2447,5136,615
-645,-2567,5087,615
-670,-2562,5017,614
-629,-2362,4913,614
-555,-2071,4834,616
-502,-1855,4769,615
-509,-1751,4692,614
-582,-1593,4570,613
-707,-1309,4470,617
-841,-1007,4402,618
-947,-869,4337,606
-1002,-898,4222,583
-1025,-954,4119,566
-1016,-939,4050,563
-960,-914,4004,569
-854,-952,3918,569
-757,-1022,3837,567
-727,-1072,3788,566
-752,-1187,3767,568
-731,-1512,3713,567
-587,-2040,3657,567
-340,-2564,3619,569
-77,-3004,3612,567
163,-3611,3585,550
360,-4685,3557,526
398,-6005,3535,510
80,-6847,3539,517
-640,-6649,3535,539
-1517,-5573,3536,560
-2163,-4235,3536,569
-2366,-3092,3551,569
-2185,-2211,3556,567
-1829,-1532,3566,567
-1462,-1053,3567,567
-1175,-774,3578,568
-1008,-632,3584,567
-961,-590,3601,568
-966,-676,3613,566
-945,-881,3630,567
-890,-1039,3634,568
-877,-969,3643,568
-936,-696,3644,566
-995,-482,3649,566
-949,-499,3640,568
-809,-652,3631,570
-687,-713,3615,566
-664,-657,3608,563
-719,-606,3592,569
-782,-630,3577,588
-807,-587,3558,608
-809,-375,3551,620
-810,-85,3538,617
-828,40,3517,613
-843,-118,3480,612
-845,-460,3458,617
-830,-784,3437,616
-809,-980,3402,614
-784,-1047,3334,612
-759,-1024,3274,616
-734,-964,3229,617
-716,-934,3197,614
-704,-950,3152,611
-704,-945,3126,617
-710,-836,3114,621
-723,-664,3102,610
-742,-557,3060,583
-771,-583,3026,567
-790,-650,3008,568
-781,-636,2991,569
-735,-536,2944,562
-683,-484,2901,566
-650,-578,2876,579
-651,-756,2856,569
-674,-846,2804,522
-713,-749,2752,480
-753,-528,2715,472
-775,-314,2691,474
-755,-166,2642,455
-696,-100,2594,432
-619,-170,2561,427
-568,-430,2542,429
-574,-750,2505,409
-639,-896,2467,387
-711,-822,2436,383
-733,-757,2420,383
-698,-868,2393,358
-674,-1028,2366,315
-706,-1003,2343,284
-775,-795,2329,277
-809,-593,2307,281
-778,-527,2288,285
-718,-574,2272,288
-679,-696,2265,288
-665,-873,2248,276
-655,-1039,2228,258
-657,-1065,2205,243
-700,-925,2191,237
-751,-769,2168,231
-747,-781,2137,217
-685,-924,2095,198
-661,-986,2065,188
-734,-866,2035,185
-831,-722,2000,175
-830,-731,1949,153
-727,-852,1905,139
-628,-925,1868,138
-616,-914,1837,133
-663,-907,1786,111
-689,-959,1733,90
-656,-1055,1688,88
-596,-1182,1674,97
-558,-1311,1653,98
-566,-1364,1611,94
-594,-1279,1567,94
-617,-1121,1586,90
-633,-1013,1637,71
-661,-998,1663,46
-703,-967,1655,37
-740,-827,1720,51
-744,-633,1856,74
-714,-542,1972,92
-667,-602,2018,100
-634,-678,2122,94
-641,-610,2328,76
-684,-425,2536,53
-708,-317,2647,38
-661,-414,2780,44
-564,-608,3022,66
-511,-677,3297,87
-546,-537,3474,97
-609,-312,3630,96
-612,-150,3860,94
-553,-117,4134,94
-494,-228,4328,94
-488,-466,4476,95
-533,-677,4653,95
-600,-669,4872,95
-641,-480,5041,93
-614,-427,5163,93
-523,-706,5276,96
-441,-1084,5414,97
-438,-1137,5525,92
-509,-793,5609,90
-573,-431,5667,99
-567,-403,5736,119
-506,-590,5793,138
-453,-622,5842,146
-440,-423,5863,144
-449,-306,5885,140
-459,-469,5896,140
-483,-684,5911,142
-538,-638,5912,143
-600,-380,5925,143
-610,-181,5933,141
-551,-112,5953,139
-469,-22,5959,141
-431,129,5989,154
-455,173,6031,175
-511,-37,6096,193
-549,-419,6137,195
-548,-753,6167,187
-503,-854,6182,184
-423,-706,6217,192
-324,-451,6234,196
-242,-257,6232,183
-196,-136,6201,159
-176,18,6198,142
-151,234,6195,140
-113,397,6167,142
-71,410,6086,141
-44,271,6028,141
-43,-28,5992,146
-76,-501,5942,142
-143,-995,5826,121
-228,-1232,5723,99
-286,-1139,5655,91
-284,-1000,5595,94
-237,-1079,5468,95
-198,-1286,5341,94
-199,-1316,5248,96
-231,-1058,5180,96
-280,-637,5062,92
-349,-243,4935,92
-425,56,4834,100
-479,209,4770,100
-484,173,4679,82
-474,-5,4584,60
-501,-142,4499,50
-564,-114,4452,49
-579,-53,4393,40
-501,-171,4331,20
-394,-426,4264,2
-364,-555,4225,-4
-397,-521,4187,-2
-352,-650,4160,1
-134,-1184,4125,2
191,-1922,4108,3
507,-2522,4089,-3
768,-3044,4078,-19
951,-3849,4053,-40
911,-4917,4041,-52
439,-5542,4028,-51
-459,-5039,4026,-45
-1409,-3614,4009,-45
-1934,-2197,4003,-48
-1893,-1354,3995,-49
-1562,-785,3996,-48
-1258,-59,3981,-47
-1029,637,3975,-46
-760,818,3968,-46
-462,491,3967,-56
-270,148,3952,-77
-243,116,3948,-97
-286,279,3942,-101
-297,415,3939,-94
-268,490,3916,-90
-236,552,3905,-95
-206,563,3895,-99
-163,472,3887,-95
-130,364,3857,-90
-146,386,3836,-94
-216,553,3820,-101
-270,691,3808,-95
-237,688,3774,-72
-128,625,3751,-52
-37,670,3736,-46
-37,788,3725,-47
-97,808,3688,-35
-135,684,3655,-10
-98,569,3632,8
-17,588,3616,5
39,658,3575,-6
28,636,3535,-5
-21,575,3502,8
-54,698,3480,7
-54,1064,3441,-14
-44,1405,3405,-36
-34,1395,3376,-43
-16,1038,3359,-44
-17,652,3325,-56
-73,509,3288,-77
-144,561,3250,-90
-120,592,3225,-94
30,504,3189,-101
191,414,3151,-118
236,456,3109,-135
181,604,3082,-143
138,699,3050,-147
149,646,3014,-160
158,492,2969,-180
122,374,2941,-194
88,396,2912,-193
118,563,2871,-188
180,757,2808,-187
187,867,2762,-186
112,936,2725,-188
37,1105,2674,-203
45,1347,2580,-225
117,1451,2492,-235
164,1304,2431,-234
140,1055,2388,-252
90,855,2330,-298
67,678,2289,-335
67,504,2272,-337
61,483,2260,-333
59,705,2217,-354
93,973,2179,-381
146,999,2161,-385
167,750,2147,-376
159,424,2105,-377
190,202,2067,-380
275,148,2050,-375
330,284,2035,-377
285,557,1986,-400
201,796,1934,-423
188,810,1901,-425
252,589,1876,-424
294,303,1818,-442
257,143,1746,-466
194,155,1688,-473
191,256,1656,-472
253,348,1606,-484
310,430,1538,-508
318,549,1471,-523
306,708,1440,-524
309,819,1419,-519
321,834,1386,-519
319,834,1334,-519
312,946,1316,-520
309,1128,1334,-521
289,1152,1368,-522
240,830,1380,-518
215,278,1407,-517
272,-140,1474,-524
391,-147,1590,-544
483,172,1697,-564
497,500,1794,-573
454,638,1905,-569
409,674,2077,-564
395,771,2264,-566
396,952,2420,-572
362,1102,2548,-569
281,1140,2740,-552
214,1075,2983,-528
249,964,3200,-514
382,853,3346,-516
507,788,3521,-533
538,796,3757,-555
500,863,3980,-573
468,927,4109,-574
460,1000,4236,-558
445,1171,4424,-533
421,1444,4621,-519
426,1575,4727,-519
485,1325,4802,-521
555,857,4915,-517
577,654,5048,-521
527,916,5110,-527
452,1258,5139,-515
424,1196,5186,-473
484,776,5256,-429
601,469,5278,-412
698,554,5282,-426
701,805,5294,-448
612,896,5326,-467
498,826,5326,-479
439,865,5326,-476
454,1080,5334,-455
500,1237,5362,-432
528,1160,5367,-422
542,998,5376,-425
568,969,5393,-425
601,1055,5434,-425
595,1105,5457,-427
535,1091,5481,-428
491,1059,5500,-417
550,987,5542,-395
686,863,5572,-375
792,835,5599,-371
816,1055,5610,-384
831,1466,5636,-407
900,1846,5655,-426
982,2075,5676,-432
1020,2161,5670,-422
1042,2095,5667,-402
1089,1787,5657,-380
1117,1233,5658,-371
1050,616,5633,-378
915,200,5593,-399
816,49,5539,-420
815,-6,5506,-432
857,-114,5461,-427
870,-206,5393,-410
851,-122,5298,-387
854,132,5236,-372
883,392,5178,-373
892,545,5074,-392
841,663,4882,-414
762,850,4695,-428
701,1118,4556,-428
663,1357,4457,-425
624,1433,4338,-424
600,1329,4246,-426
614,1200,4196,-426
647,1253,4175,-425
644,1486,4114,-425
605,1683,4055,-426
597,1614,4022,-426
696,1212,4019,-425
896,506,3989,-425
1125,-371,3960,-426
1317,-1143,3942,-425
1501,-1597,3949,-425
1746,-1960,3934,-426
2016,-2730,3919,-426
2076,-3951,3907,-425
1677,-4864,3914,-425
828,-4613,3903,-426
-111,-3174,3894,-427
-718,-1395,3882,-423
-821,-89,3884,-424
-560,620,3876,-436
-171,1094,3877,-460
198,1535,3876,-479
510,1819,3881,-480
742,1820,3872,-461
873,1721,3868,-439
903,1777,3859,-425
878,1964,3859,-423
828,1988,3844,-425
767,1712,3833,-426
726,1347,3817,-426
770,1205,3810,-426
916,1326,3792,-424
1092,1501,3778,-424
1185,1589,3760,-427
1177,1661,3754,-430
1131,1812,3737,-423
1118,1956,3716,-405
1127,1956,3680,-384
1114,1816,3658,-374
1062,1689,3633,-375
1006,1685,3605,-380
993,1783,3558,-380
1040,1933,3526,-379
1107,2068,3498,-378
1151,2118,3470,-368
1155,2020,3419,-346
1148,1844,3382,-325
1154,1739,3357,-321
1194,1821,3334,-342
1265,2028,3288,-367
1350,2162,3256,-379
1398,2030,3237,-378
1379,1681,3219,-378
1306,1384,3170,-381
1259,1395,3129,-378
1289,1651,3103,-371
1374,1860,3084,-380
1427,1838,3037,-405
1414,1729,3001,-425
1378,1744,2983,-425
1389,1890,2968,-424
1430,1965,2918,-429
1443,1880,2868,-428
1407,1753,2835,-415
1387,1764,2809,-421
1412,1897,2754,-461
1446,1982,2701,-507
1446,1890,2664,-522
1451,1734,2639,-521
1489,1751,2590,-531
1528,2052,2542,-555
1509,2442,2510,-569
1465,2591,2490,-570
1476,2324,2448,-569
1558,1827,2400,-568
1607,1473,2355,-563
1547,1485,2325,-563
1432,1704,2285,-576
1401,1817,2247,-598
1478,1697,2213,-610
1567,1524,2193,-615
