II,V,PLETH,RESP
197,48,3425,1256
195,48,3406,1219
190,44,3355,1195
183,31,3314,1200
171,19,3293,1204
166,14,3277,1195
170,17,3225,1177
176,17,3176,1173
171,9,3147,1175
165,-5,3127,1171
163,-18,3066,1157
163,-32,2997,1151
148,-48,2943,1153
130,-64,2915,1151
127,-71,2862,1136
154,-72,2798,1130
189,-71,2740,1133
200,-69,2717,1131
171,-64,2686,1113
121,-56,2639,1101
78,-48,2581,1105
57,-40,2565,1104
61,-24,2570,1080
89,5,2577,1058
144,48,2559,1054
225,91,2571,1054
318,127,2621,1029
404,155,2699,996
470,184,2752,978
513,218,2813,975
529,244,2903,955
533,238,3042,917
566,187,3170,883
660,113,3283,870
768,61,3397,860
797,62,3572,832
713,88,3765,792
586,84,3933,771
499,30,4061,766
449,-28,4229,750
387,-41,4431,711
293,-13,4616,686
193,9,4732,684
94,7,4858,673
-15,8,5027,632
-122,38,5202,600
-181,84,5301,599
-164,103,5375,598
-108,88,5474,567
-70,60,5594,536
-84,50,5655,534
-120,60,5672,536
-139,67,5688,508
-129,64,5734,475
-126,64,5754,470
-151,73,5735,478
-172,63,5693,466
-159,47,5682,447
-181,115,5672,446
-345,355,5637,449
-638,681,5558,433
-906,882,5499,413
-1010,810,5460,410
-930,489,5413,413
-666,-32,5316,403
-154,-770,5227,391
626,-1665,5163,391
1477,-2388,5111,392
2062,-2496,5016,377
2189,-1857,4920,362
1988,-851,4846,359
1723,-14,4796,359
1492,495,4711,345
1175,934,4617,329
678,1501,4532,324
115,2034,4477,323
-310,2266,4404,309
-538,2214,4323,289
-689,2124,4238,278
-867,2120,4182,275
-1033,2112,4124,263
-1088,2005,4069,238
-1013,1843,4003,214
-885,1697,3961,204
-777,1534,3924,199
-688,1259,3901,188
-567,860,3860,171
-400,457,3832,161
-238,195,3813,157
-137,95,3823,144
-95,67,3827,120
-62,4,3837,104
-20,-92,3845,103
17,-167,3877,97
28,-196,3909,76
31,-205,3942,61
48,-220,3960,62
76,-227,3994,53
85,-217,4030,22
67,-208,4070,-3
54,-229,4089,-2
79,-273,4116,-3
136,-310,4144,-29
181,-326,4180,-53
191,-336,4196,-52
178,-360,4212,-53
168,-402,4227,-80
170,-453,4255,-110
178,-500,4268,-112
195,-539,4278,-109
228,-580,4282,-130
274,-637,4302,-155
322,-708,4313,-159
368,-778,4318,-156
409,-837,4308,-173
443,-901,4308,-197
470,-983,4304,-202
501,-1080,4300,-200
533,-1176,4277,-215
552,-1261,4265,-242
549,-1331,4255,-255
536,-1379,4247,-254
533,-1405,4216,-259
546,-1416,4186,-275
579,-1421,4157,-287
638,-1413,4136,-289
710,-1378,4096,-288
752,-1315,4056,-297
731,-1232,4015,-309
663,-1142,3988,-313
603,-1042,3947,-308
584,-931,3900,-308
590,-816,3846,-317
575,-705,3809,-323
512,-597,3766,-315
420,-481,3715,-298
347,-366,3646,-290
322,-277,3594,-292
324,-215,3551,-288
306,-161,3510,-264
248,-93,3453,-240
175,-32,3414,-235
125,5,3386,-234
107,23,3354,-206
96,43,3291,-158
76,61,3240,-134
65,70,3205,-137
83,75,3173,-122
104,94,3114,-76
86,118,3067,-50
35,127,3041,-57
16,109,3016,-41
55,82,2955,10
97,74,2898,27
74,94,2862,1
-1,124,2834,67
-59,140,2777,319
-60,130,2724,631
-30,106,2694,772
-8,86,2674,658
-4,78,2624,414
0,80,2572,212
10,84,2536,130
12,86,2517,146
-6,82,2479,191
-30,74,2444,213
-37,71,2422,208
-19,82,2412,208
-3,103,2385,227
-20,118,2361,247
-75,122,2347,251
-128,124,2342,251
-135,127,2319,263
-89,120,2293,284
-41,106,2269,297
-39,103,2257,299
-57,119,2229,301
-31,130,2193,309
33,124,2156,317
41,123,2136,321
-60,156,2106,322
-188,211,2068,329
-208,251,2018,339
-94,265,1984,345
54,272,1953,343
130,293,1920,337
133,331,1857,333
139,364,1793,334
208,357,1757,335
321,294,1789,337
417,212,1840,339
450,174,1877,341
424,195,1913,341
373,214,2034,344
329,166,2205,347
297,68,2344,348
255,-4,2430,347
171,-4,2598,353
46,32,2858,363
-80,48,3092,367
-164,34,3222,364
-198,28,3402,371
-201,48,3700,390
-192,57,4003,404
-191,41,4176,402
-210,20,4343,405
-247,22,4615,423
-279,38,4920,440
-293,41,5103,440
-295,36,5231,440
-296,35,5420,456
-288,34,5657,475
-261,15,5807,477
-244,28,5883,476
-309,167,5966,488
-497,460,6088,506
-748,751,6166,511
-938,833,6186,510
-966,637,6177,518
-809,240,6192,533
-459,-346,6194,540
98,-1163,6168,540
828,-2054,6103,544
1560,-2570,6043,559
2045,-2355,5986,571
2136,-1549,5933,573
1913,-658,5844,569
1575,-36,5747,571
1247,393,5651,578
895,877,5577,581
455,1444,5486,575
-35,1876,5386,570
-455,2025,5274,571
-737,1994,5194,573
-923,1973,5114,568
-1078,1992,5031,557
-1202,1964,4927,550
-1247,1865,4853,551
-1193,1763,4791,547
-1083,1674,4729,532
-960,1506,4635,514
-822,1188,4561,509
-647,775,4505,509
-454,398,4454,490
-303,155,4360,455
-230,31,4278,439
-207,-37,4218,443
-174,-107,4182,431
-127,-179,4113,395
-101,-235,4049,377
-118,-276,4004,385
-145,-310,3990,371
-150,-327,3953,320
-139,-313,3914,289
-130,-282,3880,298
-117,-268,3884,289
-73,-296,3884,238
-9,-353,3881,222
35,-401,3871,258
34,-418,3895,211
13,-426,3929,-29
13,-457,3970,-354
45,-506,3990,-532
85,-545,4028,-458
112,-564,4078,-233
125,-592,4140,-20
136,-651,4175,85
146,-731,4213,79
149,-800,4256,24
149,-860,4321,-13
157,-928,4368,-13
179,-1017,4407,-11
203,-1113,4432,-33
223,-1203,4466,-60
244,-1285,4485,-70
277,-1368,4501,-70
326,-1446,4502,-84
379,-1511,4512,-111
430,-1557,4516,-132
477,-1590,4523,-139
519,-1601,4510,-141
550,-1579,4498,-150
570,-1526,4483,-160
589,-1462,4479,-166
611,-1387,4458,-169
622,-1282,4419,-180
608,-1145,4355,-195
574,-1006,4305,-204
536,-891,4260,-205
503,-782,4227,-210
471,-653,4186,-223
436,-517,4166,-234
396,-404,4149,-234
347,-325,4128,-236
290,-253,4081,-246
231,-174,4051,-255
177,-97,4030,-254
135,-42,4004,-257
103,-8,3942,-270
79,18,3893,-280
59,49,3860,-279
44,76,3825,-281
28,93,3750,-297
11,100,3686,-309
1,114,3645,-307
7,135,3612,-310
16,149,3538,-331
5,136,3469,-352
-23,107,3423,-353
-40,87,3394,-352
-35,89,3331,-365
-31,95,3269,-380
-45,86,3226,-381
-50,63,3201,-381
-21,50,3157,-395
24,54,3120,-416
39,60,3100,-424
16,46,3091,-423
-11,19,3058,-427
-12,3,3028,-439
4,10,3009,-445
15,27,2999,-445
13,30,2963,-448
13,18,2925,-458
24,5,2897,-467
34,5,2881,-469
25,17,2839,-466
2,32,2783,-465
-16,39,2724,-466
-18,34,2683,-467
-14,29,2631,-467
-9,47,2568,-470
10,95,2491,-473
67,155,2435,-475
166,203,2385,-474
278,235,2340,-473
354,261,2275,-473
365,287,2219,-475
337,311,2181,-474
333,320,2179,-469
388,296,2167,-461
480,236,2146,-457
558,168,2132,-457
589,136,2191,-462
566,146,2276,-465
495,156,2334,-467
399,122,2365,-466
307,59,2487,-467
228,18,2684,-467
143,23,2851,-466
44,48,2939,-464
-55,61,3102,-467
-129,60,3377,-472
-182,69,3643,-474
-220,94,3788,-471
-238,104,3964,-474
-235,92,4260,-482
-222,68,4577,-488
-223,55,4762,-486
-237,55,4921,-488
-247,60,5172,-498
-234,73,5465,-509
-219,97,5646,-510
-225,117,5766,-510
-240,101,5932,-515
-249,84,6148,-521
-307,166,6292,-520
-490,414,6367,-520
-767,723,6438,-528
-991,892,6546,-539
-1055,801,6621,-543
-967,480,6646,-543
-725,-52,6633,-547
-236,-824,6634,-554
538,-1747,6624,-557
1392,-2449,6599,-558
1972,-2500,6536,-561
2089,-1827,6474,-571
1879,-838,6413,-579
1607,-26,6361,-583
1371,494,6279,-580
1058,965,6187,-579
571,1543,6095,-579
6,2056,6035,-581
-441,2269,5950,-581
-694,2221,5816,-582
-843,2141,5627,-586
-995,2136,5467,-590
-1143,2124,5337,-588
-1204,2029,5224,-584
-1140,1885,5092,-580
-999,1738,4998,-581
-842,1549,4936,-580
-692,1256,4878,-576
-532,866,4768,-569
-363,471,4673,-565
-225,197,4612,-564
-153,83,4569,-565
-143,60,4475,-562
-153,15,4383,-558
-152,-70,4319,-555
-131,-134,4290,-558
-106,-146,4229,-557
-83,-149,4167,-551
-62,-188,4123,-545
-36,-234,4120,-551
-12,-240,4100,-560
1,-214,4075,-559
-1,-208,4052,-549
-13,-240,4067,-557
-27,-284,4084,-583
-38,-312,4105,-600
-31,-333,4111,-596
5,-362,4140,-599
60,-399,4175,-624
103,-438,4221,-646
111,-480,4248,-643
99,-537,4283,-645
108,-606,4321,-674
160,-675,4374,-709
232,-734,4410,-719
281,-798,4443,-720
287,-872,4469,-741
271,-952,4509,-777
275,-1033,4536,-797
318,-1127,4559,-801
373,-1231,4564,-810
407,-1319,4576,-834
415,-1377,4581,-854
425,-1426,4588,-862
462,-1482,4574,-866
514,-1522,4559,-881
551,-1514,4535,-900
561,-1466,4522,-912
554,-1409,4495,-911
540,-1357,4461,-913
526,-1289,4412,-923
521,-1188,4380,-933
523,-1067,4348,-933
525,-954,4317,-932
516,-852,4269,-937
493,-743,4240,-947
450,-621,4217,-947
380,-508,4194,-942
288,-417,4146,-940
198,-333,4115,-946
134,-234,4093,-947
96,-131,4072,-940
75,-56,4022,-930
67,-22,3989,-930
64,-5,3971,-932
52,17,3948,-926
22,48,3885,-909
-13,66,3834,-900
-41,75,3803,-900
-56,86,3771,-899
-59,107,3695,-885
-45,118,3629,-875
-20,109,3591,-873
-2,90,3557,-874
-7,84,3474,-861
-28,87,3389,-847
-43,87,3330,-842
-40,81,3287,-845
-28,82,3210,-838
-24,90,3134,-827
-36,90,3084,-819
-58,71,3053,-822
-74,44,2995,-822
-72,29,2934,-818
-59,36,2887,-812
-56,51,2858,-814
-68,56,2811,-816
-79,52,2766,-817
-73,48,2734,-813
-57,48,2716,-814
-51,49,2680,-817
-60,53,2643,-818
-77,67,2611,-812
-91,93,2592,-811
-97,119,2555,-818
-95,136,2512,-833
-88,144,2472,-840
-85,151,2451,-843
-92,160,2407,-847
-103,168,2317,-859
-111,171,2177,-868
-106,178,2047,-873
-86,205,1947,-875
-47,252,1883,-890
13,296,1815,-908
82,317,1755,-918
141,325,1718,-918
171,353,1733,-932
171,398,1745,-958
165,416,1732,-975
197,369,1715,-973
285,281,1789,-983
398,217,1911,-1012
463,210,1995,-1039
444,232,2028,-1039
366,229,2160,-1038
283,181,2395,-1058
221,111,2605,-1082
168,62,2712,-1082
107,55,2885,-1080
42,62,3195,-1093
-23,50,3511,-1113
-81,24,3689,-1114
-130,20,3873,-1113
-167,46,4185,-1126
-193,59,4532,-1150
-211,46,4744,-1157
-216,29,4910,-1154
-215,36,5161,-1154
-215,51,5468,-1163
-225,45,5675,-1164
-235,30,5807,-1164
-247,34,5963,-1166
-263,56,6168,-1173
-268,51,6318,-1174
-268,34,6401,-1175
-331,116,6458,-1177
-532,380,6536,-1179
-827,704,6589,-1175
-1057,850,6605,-1177
-1098,701,6583,-1183
-958,340,6564,-1190
-665,-182,6541,-1189
-171,-919,6517,-1190
556,-1806,6458,-1198
1346,-2455,6381,-1212
1884,-2412,6291,-1217
1976,-1645,6222,-1219
1746,-630,6143,-1226
1469,126,6050,-1246
1256,577,5935,-1262
978,1029,5852,-1269
525,1620,5776,-1272
0,2123,5689,-1294
-404,2306,5565,-1322
-642,2264,5471,-1338
-817,2237,5400,-1337
-1000,2266,5326,-1355
-1146,2229,5205,-1391
-1199,2103,5109,-1418
-1166,1979,5047,-1416
-1093,1872,4988,-1423
-995,1685,4869,-1454
-860,1363,4765,-1484
-684,964,4699,-1482
-501,584,4650,-1485
-369,305,4543,-1512
-313,150,4439,-1545
-308,89,4371,-1546
-293,41,4334,-1544
-246,-35,4252,-1563
-183,-112,4162,-1594
-133,-151,4096,-1598
-101,-159,4074,-1594
-80,-167,4033,-1601
-69,-183,3988,-1622
-75,-190,3950,-1625
-96,-178,3951,-1623
-103,-172,3949,-1628
-74,-198,3947,-1642
-18,-249,3935,-1646
30,-294,3953,-1646
49,-316,3981,-1647
49,-332,4021,-1654
56,-362,4045,-1655
74,-406,4082,-1656
95,-448,4125,-1658
117,-491,4190,-1665
140,-536,4243,-1665
159,-585,4293,-1667
168,-633,4330,-1669
174,-694,4378,-1675
189,-775,4415,-1675
212,-868,4449,-1677
241,-954,4463,-1680
275,-1032,4487,-1691
311,-1116,4508,-1696
343,-1209,4536,-1701
367,-1296,4536,-1701
395,-1357,4514,-1708
438,-1391,4467,-1710
491,-1409,4429,-1714
535,-1414,4388,-1715
563,-1396,4349,-1728
578,-1345,4301,-1743
592,-1269,4273,-1754
609,-1181,4251,-1752
625,-1083,4226,-1758
624,-972,4178,-1769
596,-852,4147,-1779
544,-734,4126,-1776
491,-623,4104,-1784
451,-512,4054,-1800
419,-396,4022,-1816
380,-282,4003,-1813
329,-185,3980,-1817
266,-101,3922,-1833
194,-24,3880,-1852
125,44,3859,-1851
76,88,3830,-1852
47,119,3752,-1863
24,161,3680,-1880
-1,213,3635,-1880
-13,236,3595,-1880
-2,218,3507,-1888
21,192,3421,-1905
30,201,3363,-1906
19,229,3320,-1906
-3,234,3238,-1913
-21,204,3155,-1931
-26,178,3097,-1938
-10,179,3061,-1937
23,189,2998,-1935
50,178,2933,-1945
40,151,2886,-1953
-4,135,2858,-1954
-35,142,2812,-1943
-7,147,2767,-1939
53,129,2733,-1936
70,106,2715,-1938
8,105,2681,-1931
-75,122,2644,-1929
-95,126,2611,-1929
-41,109,2590,-1932
18,94,2556,-1922
16,102,2515,-1910
-40,126,2473,-1897
-95,142,2445,-1896
-102,138,2406,-1891
-67,122,2352,-1881
-25,117,2279,-1866
-2,132,2222,-1862
6,155,2169,-1858
22,176,2111,-1850
52,201,2026,-1829
90,240,1947,-1819
133,284,1885,-1817
190,310,1847,-1818
257,319,1789,-1805
303,332,1717,-1798
297,359,1659,-1797
257,370,1669,-1797
253,330,1696,-1781
344,254,1691,-1773
489,205,1666,-1774
573,216,1739,-1774
523,246,1886,-1757
382,227,2002,-1750
246,149,2048,-1755
164,75,2182,-1754
113,55,2435,-1732
55,72,2675,-1727
-18,74,2798,-1739
-97,54,2966,-1735
-163,42,3271,-1700
-202,52,3596,-1690
-215,60,3786,-1710
-219,45,3966,-1704
-231,28,4263,-1650
-240,29,4618,-1632
-240,44,4858,-1677
-237,48,5038,-1668
-243,32,5271,-1474
-252,19,5558,-1163
-273,35,5766,-931
-314,73,5901,-917
-349,79,6037,-1083
-357,63,6214,-1306
-399,135,6355,-1455
-572,394,6441,-1478
-849,728,6489,-1406
-1066,892,6547,-1335
-1092,758,6591,-1312
-957,405,6614,-1312
-707,-105,6592,-1281
-272,-822,6561,-1224
441,-1697,6528,-1180
1292,-2355,6510,-1167
1918,-2343,6446,-1151
2039,-1605,6322,-1109
1748,-601,6144,-1057
1374,155,5988,-1033
1107,592,5857,-1026
837,1006,5738,-994
419,1556,5605,-931
-84,2044,5517,-892
-497,2237,5457,-891
-771,2200,5393,-879
-987,2164,5280,-827
-1188,2192,5191,-786
-1332,2172,5136,-785
-1383,2061,5082,-781
-1349,1938,4967,-732
-1249,1836,4862,-688
-1090,1654,4795,-687
-897,1308,4747,-689
-699,861,4647,-648
-513,467,4554,-607
-362,229,4494,-606
-279,109,4461,-609
-276,34,4379,-566
-303,-41,4291,-522
-297,-100,4227,-519
-233,-145,4204,-524
-154,-190,4155,-491
-115,-230,4101,-455
-126,-238,4057,-454
-154,-209,4053,-456
-171,-180,4043,-419
-183,-178,4033,-377
-190,-207,4015,-370
-171,-246,4027,-372
-114,-279,4044,-340
-51,-302,4074,-297
-20,-326,4092,-283
-23,-359,4124,-282
-30,-400,4158,-259
-25,-441,4206,-224
-11,-479,4238,-208
8,-520,4274,-205
37,-572,4306,-185
74,-638,4356,-149
105,-708,4397,-122
119,-778,4437,-113
130,-848,4458,-102
159,-933,4483,-79
211,-1029,4494,-55
265,-1126,4508,-44
300,-1213,4507,-35
318,-1295,4512,-13
337,-1372,4511,18
366,-1433,4521,36
401,-1469,4516,40
439,-1489,4504,56
476,-1501,4476,91
509,-1498,4460,115
539,-1466,4439,116
568,-1404,4419,124
591,-1320,4383,155
593,-1223,4363,181
571,-1112,4345,181
541,-993,4328,184
514,-873,4291,213
483,-760,4268,243
440,-646,4252,244
390,-526,4237,242
346,-406,4197,263
309,-306,4173,292
266,-230,4161,297
216,-169,4145,290
166,-114,4097,296
129,-73,4062,312
98,-44,4045,316
65,-11,4025,312
33,42,3965,321
18,93,3914,339
19,118,3882,347
21,115,3852,343
10,109,3777,338
0,113,3703,341
6,122,3651,344
20,121,3612,343
23,114,3537,338
15,109,3458,336
8,111,3398,335
16,107,3358,334
30,99,3294,333
43,89,3225,334
52,84,3165,335
65,71,3126,336
73,55,3076,332
70,46,3027,325
58,52,2981,320
51,56,2952,319
49,60,2916,318
46,73,2885,317
51,104,2857,313
88,115,2845,311
133,94,2817,311
144,28,2769,313
112,-101,2698,312
101,-356,2642,312
133,-698,2590,311
163,-1000,2532,313
145,-1119,2453,312
142,-1079,2386,311
250,-1018,2335,311
491,-1059,2293,314
763,-1180,2223,318
949,-1296,2152,320
999,-1369,2096,319
947,-1465,2079,320
856,-1670,2046,320
801,-2036,1987,319
871,-2578,1928,318
1130,-3296,1950,321
1562,-4132,2008,328
2044,-4954,2032,334
2443,-5637,2018,334
2707,-6117,2096,334
2872,-6368,2258,337
2981,-6345,2391,342
3034,-6027,2437,342
3000,-5464,2564,342
2868,-4758,2823,344
2685,-4008,3087,348
2556,-3314,3229,349
2539,-2747,3401,349
2534,-2290,3708,351
2344,-1834,4054,355
1883,-1305,4274,357
1270,-751,4466,357
690,-277,4757,356
233,85,5111,356
-108,388,5366,356
-330,675,5557,356
-421,919,5784,357
-424,1071,6068,361
-422,1137,6295,364
-458,1169,6455,365
-510,1223,6594,362
-536,1290,6763,359
-541,1351,6909,356
-548,1391,7012,356
-572,1432,7066,356
-593,1482,7113,360
-605,1544,7145,363
-610,1608,7169,366
-623,1678,7155,363
-634,1754,7123,357
-638,1827,7077,350
-644,1888,7050,348
-664,1943,7006,348
-687,2003,6942,350
-692,2058,6853,349
-683,2097,6796,348
-680,2114,6742,348
-695,2139,6671,351
-718,2178,6555,354
-734,2217,6468,357
-732,2231,6407,357
-721,2238,6343,354
-720,2259,6229,347
-742,2297,6138,341
-772,2323,6082,338
-788,2332,6034,343
-779,2337,5931,348
-764,2356,5845,349
-756,2377,5792,346
-747,2387,5753,349
-728,2375,5656,358
-706,2355,5566,363
-688,2330,5509,361
-662,2295,5473,363
-613,2225,5383,372
-547,2115,5291,378
-484,1976,5224,375
-429,1834,5190,377
-367,1689,5116,389
-293,1530,5039,401
-214,1347,4977,401
-148,1157,4952,402
-101,976,4907,412
-66,815,4860,423
-34,668,4814,422
-2,541,4801,423
32,432,4781,437
67,342,4768,457
84,268,4744,467
74,211,4742,470
67,158,4744,475
125,82,4766,484
236,-48,4782,487
340,-221,4807,489
395,-380,4823,498
440,-456,4854,517
465,-426,4877,533
421,-337,4906,541
292,-250,4917,544
203,-220,4937,552
251,-255,4954,562
409,-328,4982,568
545,-357,4988,571
628,-293,4979,585
722,-191,4946,606
917,-202,4924,618
1202,-388,4897,618
1551,-670,4865,629
1958,-917,4811,654
2451,-1114,4777,671
3006,-1334,4748,669
3562,-1616,4717,676
4096,-1933,4658,702
4626,-2254,4618,722
5105,-2597,4591,718
5408,-2977,4565,724
5484,-3370,4505,753
5452,-3706,4460,777
5477,-3923,4435,771
5581,-4004,4412,776
5682,-4001,4351,811
5708,-3986,4304,841
5639,-3990,4280,836
5478,-3987,4258,839
5263,-3934,4196,878
5010,-3765,4148,915
4592,-3373,4127,912
3797,-2670,4106,914
2601,-1725,4032,954
1304,-776,3959,999
294,-67,3913,1005
-283,334,3875,1005
-560,530,3787,1039
-711,645,3693,1086
-817,729,3623,1100
-879,778,3572,1102
-915,800,3483,1128
-944,815,3381,1170
-991,841,3293,1190
-1042,872,3230,1196
-1086,899,3150,1213
-1104,910,3063,1249
-1114,925,2983,1272
-1125,951,2929,1282
-1144,988,2866,1294
-1158,1010,2795,1323
-1178,1020,2718,1349
-1209,1026,2663,1364
-1256,1044,2613,1371
-1300,1061,2562,1394
-1333,1071,2500,1423
-1367,1086,2455,1442
-1414,1112,2419,1446
-1480,1148,2377,1466
-1543,1178,2315,1502
-1601,1205,2268,1530
-1667,1232,2233,1529
-1760,1261,2191,1539
-1866,1283,2119,1572
-1963,1307,2058,1603
-2042,1334,2018,1603
-2124,1352,1975,1604
-2220,1351,1892,1628
-2314,1345,1807,1657
-2362,1348,1747,1656
-2348,1365,1704,1656
-2302,1370,1625,1678
-2269,1345,1527,1706
-2254,1291,1449,1706
-2226,1239,1423,1705
-2143,1210,1395,1722
-2009,1196,1341,1748
-1843,1149,1283,1749
-1663,1033,1295,1747
-1466,862,1344,1757
-1258,701,1364,1774
-1062,604,1343,1770
-904,567,1394,1772
-771,516,1531,1788
-641,400,1670,1807
-504,240,1739,1806
-397,116,1846,1808
-347,69,2049,1823
-345,66,2279,1842
-338,52,2431,1840
-301,26,2576,1843
-240,15,2801,1861
-191,24,3085,1887
-166,20,3312,1890
-164,-12,3495,1893
-156,-56,3703,1913
-137,-79,3961,1948
-111,-78,4185,1966
-102,-68,4355,1974
-108,-72,4517,1986
-118,-89,4743,2019
-121,-107,5004,2048
-125,-109,5232,2063
-132,-96,5363,2067
-134,-84,5426,2089
-118,-86,5454,2118
-98,-103,5471,2139
-97,-120,5443,2139
-119,-118,5378,2151
-144,-100,5302,2178
-150,-83,5256,2203
-139,-83,5204,2202
-132,-94,5118,2204
-146,-98,5002,2221
-176,-86,4924,2246
-185,-72,4870,2246
-150,-75,4789,2240
-106,-86,4651,2243
-114,-84,4539,2258
-180,-69,4471,2259
-235,-79,4398,2255
-239,-105,4264,2255
-210,-109,4149,2267
-189,-86,4086,2270
-170,-78,4025,2265
-147,-97,3892,2254
-138,-100,3761,2256
-153,-77,3680,2256
-153,-76,3623,2255
-118,-105,3507,2242
-109,-54,3387,2235
-212,174,3312,2231
-421,513,3268,2233
-618,750,3176,2227
-691,735,3066,2221
-597,476,2983,2215
-328,27,2941,2218
155,-644,2878,2213
862,-1507,2807,2204
1662,-2253,2747,2190
2288,-2423,2721,2192
2530,-1861,2692,2200
2414,-936,2661,2210
2156,-167,2628,2206
1913,294,2622,2208
1632,679,2622,2214
1185,1187,2632,2227
605,1711,2633,2227
100,2012,2647,2229
-191,2044,2668,2236
-342,1979,2708,2257
-499,1968,2743,2270
-673,1982,2779,2278
-767,1930,2810,2278
-731,1810,2856,2291
-618,1677,2899,2302
-491,1511,2941,2311
-357,1230,2967,2311
-208,828,3003,2324
-58,413,3040,2342
67,97,3082,2358
141,-81,3103,2356
167,-167,3119,2362
163,-217,3131,2376
174,-283,3150,2395
207,-362,3156,2396
245,-421,3155,2392
259,-440,3144,2392
254,-432,3144,2409
247,-426,3140,2413
255,-433,3129,2404
276,-450,3101,2388
301,-473,3081,2395
322,-499,3062,2405
339,-525,3045,2394
348,-551,3015,2361
348,-575,2998,2354
346,-602,2988,2366
351,-639,2980,2357
365,-687,2951,2309
378,-745,2926,2287
383,-809,2905,2300
387,-875,2891,2293
400,-943,2863,2231
435,-1024,2843,2187
488,-1118,2829,2194
558,-1219,2823,2191
627,-1318,2800,2123
682,-1414,2782,2061
719,-1506,2767,2054
757,-1590,2760,2053
807,-1658,2739,1991
864,-1705,2720,1929
912,-1734,2705,1921
946,-1751,2698,1921
970,-1751,2677,1852
986,-1730,2652,1768
992,-1682,2628,1750
987,-1611,2616,1763
970,-1518,2587,1653
941,-1409,2541,1367
901,-1288,2475,1037
861,-1164,2422,881
821,-1040,2381,959
773,-921,2360,1157
711,-803,2337,1309
647,-695,2326,1359
591,-604,2319,1324
547,-530,2328,1244
504,-462,2324,1159
461,-392,2317,1122
417,-325,2309,1116
377,-277,2332,1064
340,-245,2359,955
312,-213,2374,889
287,-168,2376,892
262,-127,2423,862
233,-97,2496,747
212,-78,2557,659
206,-61,2582,661
210,-60,2653,655
209,-71,2771,555
203,-79,2879,465
197,-68,2927,466
204,-51,3008,467
228,-32,3152,373
271,-2,3299,273
331,42,3373,266
403,76,3459,275
466,92,3612,198
502,115,3788,103
516,166,3890,88
537,207,3980,98
588,180,4118,38
664,84,4287,-46
726,-8,4394,-67
740,-30,4470,-61
700,-1,4567,-107
632,3,4697,-179
562,-55,4789,-206
494,-130,4850,-206
414,-154,4903,-239
309,-119,4975,-298
195,-75,5027,-331
98,-64,5060,-337
34,-80,5069,-360
-10,-89,5082,-405
-50,-81,5082,-441
-94,-66,5081,-455
-128,-53,5059,-467
-143,-43,5031,-497
-142,-37,4988,-529
-137,-46,4958,-546
-146,-54,4922,-555
-162,-44,4889,-580
-174,-25,4844,-620
-166,-23,4818,-646
-161,-29,4791,-648
-180,-4,4769,-656
-219,41,4724,-683
-241,47,4689,-706
-229,-3,4661,-707
-229,3,4656,-716
-318,187,4643,-748
-518,525,4642,-777
-756,817,4638,-777
-924,877,4647,-777
-943,667,4642,-800
-771,239,4644,-826
-360,-420,4640,-826
295,-1293,4645,-825
1068,-2112,4633,-845
1696,-2414,4626,-869
1961,-1962,4613,-868
1867,-1035,4615,-867
1626,-152,4604,-885
1409,431,4596,-907
1175,855,4580,-907
781,1333,4583,-906
241,1836,4576,-923
-241,2175,4568,-943
-523,2280,4544,-941
-685,2277,4547,-941
-874,2286,4555,-961
-1084,2278,4564,-983
-1189,2184,4550,-984
-1142,2037,4562,-985
-1017,1901,4596,-1002
-898,1733,4650,-1022
-791,1435,4678,-1022
-668,1016,4717,-1023
-506,596,4773,-1046
-322,269,4858,-1081
-182,65,4922,-1097
-140,-44,4981,-1101
-174,-93,5039,-1112
-179,-143,5127,-1136
-105,-219,5204,-1150
-7,-291,5273,-1156
35,-325,5316,-1165
25,-325,5370,-1190
14,-322,5421,-1214
24,-329,5475,-1225
35,-343,5488,-1229
42,-365,5477,-1245
56,-399,5434,-1270
75,-433,5398,-1287
88,-459,5351,-1287
95,-480,5311,-1292
108,-511,5251,-1309
128,-550,5199,-1328
143,-587,5151,-1328
151,-621,5151,-1323
155,-660,5153,-1327
162,-717,5154,-1341
169,-784,5147,-1343
176,-851,5208,-1335
181,-917,5307,-1330
197,-997,5400,-1340
234,-1094,5449,-1344
294,-1197,5551,-1332
355,-1282,5715,-1309
391,-1348,5891,-1301
397,-1408,5997,-1303
403,-1473,6113,-1299
437,-1531,6284,-1277
498,-1564,6496,-1264
560,-1567,6639,-1265
604,-1552,6735,-1264
629,-1518,6834,-1240
640,-1455,6976,-1219
640,-1362,7076,-1215
628,-1263,7112,-1217
601,-1171,7101,-1201
561,-1072,7120,-1181
521,-948,7136,-1174
492,-817,7109,-1176
467,-698,7004,-1164
424,-596,6897,-1145
353,-495,6809,-1132
273,-399,6723,-1134
215,-320,6566,-1130
186,-260,6380,-1119
164,-207,6203,-1107
131,-159,6068,-1106
94,-117,5916,-1108
67,-85,5754,-1108
34,-53,5589,-1100
-20,-19,5476,-1098
-73,11,5378,-1102
-70,21,5294,-1110
-17,18,5195,-1110
8,17,5131,-1110
-50,34,5091,-1113
-144,50,5087,-1123
-179,50,5071,-1127
-129,31,5069,-1129
-57,15,5077,-1130
-34,15,5125,-1144
-73,30,5172,-1157
-134,48,5229,-1163
-167,56,5270,-1162
-148,49,5320,-1177
-102,35,5361,-1202
