II,V,PLETH
5036,-5264,1881
4611,-6094,1936
3808,-6317,1982
2812,-5935,2021
1827,-5089,2052
1011,-3985,2076
432,-2831,2093
82,-1776,2109
-97,-911,2125
-171,-266,2145
-187,165,2164
-172,422,2185
-139,554,2202
-101,609,2220
-67,616,2232
-50,592,2248
-50,539,2259
-71,470,2274
-108,389,2280
-146,323,2289
-185,283,2288
-203,268,2290
-219,285,2280
-216,302,2275
-214,340,2261
-204,368,2256
-193,409,2243
-184,445,2243
-179,482,2231
-188,513,2228
-207,534,2208
-237,554,2193
-268,569,2160
-294,593,2134
-308,621,2097
-313,663,2070
-311,709,2035
-305,758,2008
-296,798,1972
-285,828,1940
-274,846,1899
-265,860,1861
-260,877,1818
-259,903,1780
-259,940,1741
-254,985,1707
-244,1030,1673
-232,1071,1644
-225,1103,1612
-233,1120,1583
-256,1121,1552
-288,1104,1523
-317,1073,1491
-333,1031,1463
-333,984,1434
-322,931,1410
-309,868,1386
-302,792,1368
-300,697,1346
-300,591,1328
-289,478,1303
-263,373,1281
-220,278,1252
-163,201,1230
-97,138,1205
-33,89,1189
20,43,1170
55,0,1163
68,-47,1152
59,-91,1154
35,-133,1150
7,-158,1159
-16,-171,1162
-33,-164,1176
-48,-148,1184
-69,-123,1201
-96,-98,1213
-127,-64,1230
-148,-28,1240
-153,15,1253
-137,53,1258
-110,84,1265
-82,98,1268
-65,99,1276
-57,87,1283
-57,69,1294
-54,48,1303
-44,29,1310
-27,10,1309
-9,-3,1304
6,-6,1291
13,8,1277
12,40,1260
8,88,1244
6,143,1228
10,194,1214
23,235,1199
43,262,1184
69,277,1165
96,285,1147
120,296,1123
137,310,1099
146,331,1072
147,357,1050
142,388,1029
133,419,1016
124,445,1005
116,463,999
110,471,988
108,467,976
110,453,955
115,432,934
116,406,905
107,377,882
84,340,855
49,304,836
8,263,815
-23,225,801
-48,183,784
-51,134,770
-54,81,752
-43,14,735
-36,-45,712
-17,-103,690
9,-145,663
40,-174,639
68,-191,616
80,-188,595
72,-163,573
48,-98,548
30,6,517
46,155,484
133,335,448
328,525,415
672,681,386
1200,730,362
1924,569,338
2803,109,312
3730,-688,286
4540,-1760,257
5054,-2937,226
5137,-3985,196
4759,-4686,166
4013,-4910,136
3074,-4654,106
2132,-4025,75
1332,-3182,45
742,-2287,15
356,-1462,-15
132,-781,-45
20,-276,-75
-17,56,-106
-4,243,-136
34,328,-166
75,349,-196
101,343,-227
104,319,-257
87,293,-286
58,253,-314
39,216,-340
23,175,-362
30,140,-382
25,116,-399
37,92,-415
30,95,-430
44,96,-445
56,123,-460
88,141,-475
120,164,-490
148,165,-505
161,158,-520
164,143,-535
164,137,-550
169,147,-565
178,172,-580
180,209,-596
167,250,-610
135,292,-626
90,331,-640
46,370,-656
13,409,-670
-6,447,-687
-17,478,-703
-24,500,-725
-33,509,-746
-44,507,-773
-58,497,-797
-71,488,-823
-82,486,-844
-87,503,-866
-85,537,-881
-71,585,-899
-49,632,-911
-23,668,-929
-2,682,-941
13,673,-959
19,643,-972
28,604,-990
42,559,-1002
69,514,-1019
102,464,-1032
134,412,-1050
158,356,-1063
175,303,-1078
190,255,-1089
213,222,-1100
244,204,-1106
279,201,-1114
310,202,-1122
331,204,-1137
338,202,-1155
335,198,-1179
332,198,-1204
331,208,-1231
334,225,-1254
339,245,-1277
344,258,-1294
344,258,-1312
335,244,-1326
318,217,-1343
297,181,-1356
275,142,-1373
253,103,-1386
238,72,-1404
229,54,-1416
224,54,-1433
217,67,-1445
210,87,-1463
204,106,-1476
199,121,-1500
192,129,-1522
186,132,-1559
180,123,-1593
177,103,-1639
175,67,-1677
179,20,-1722
188,-32,-1755
200,-73,-1795
208,-99,-1822
217,-105,-1858
223,-93,-1884
233,-70,-1918
244,-40,-1944
262,-8,-1979
283,24,-2006
308,51,-2039
328,73,-2064
345,89,-2089
355,105,-2101
361,125,-2109
362,151,-2106
361,179,-2099
357,200,-2083
352,205,-2061
344,190,-2031
339,157,-1993
339,114,-1947
345,70,-1894
355,32,-1834
366,3,-1767
374,-18,-1692
380,-31,-1611
387,-37,-1525
398,-37,-1435
412,-31,-1344
426,-21,-1251
432,-10,-1159
425,4,-1063
407,18,-965
385,37,-864
368,57,-761
366,81,-656
369,100,-551
384,117,-445
388,121,-339
397,115,-233
378,106,-128
371,83,-23
335,82,80
314,75,181
275,103,279
250,125,374
225,166,470
210,191,566
194,221,665
173,248,766
143,296,867
115,371,963
108,483,1054
162,630,1137
316,794,1217
620,929,1292
1113,952,1367
1810,757,1439
2677,241,1510
3612,-637,1577
4450,-1819,1637
5002,-3129,1690
5120,-4329,1736
4762,-5190,1774
4009,-5571,1805
3039,-5449,1830
2055,-4914,1849
1217,-4114,1864
602,-3203,1874
209,-2310,1885
-8,-1524,1891
-106,-896,1900
-129,-442,1907
-109,-143,1917
-70,42,1922
-33,166,1930
-11,264,1931
-13,359,1935
-38,443,1931
-72,516,1933
-115,564,1927
-142,593,1928
-171,612,1918
-172,610,1913
-180,615,1897
-164,592,1888
-159,580,1869
-146,544,1858
-140,521,1839
-134,484,1828
-132,462,1811
-132,441,1801
-132,437,1779
-133,447,1756
-135,471,1718
-141,501,1676
-155,530,1622
-176,554,1571
-203,571,1517
-229,582,1470
-246,583,1423
-251,579,1379
-244,572,1334
-230,567,1290
-214,569,1244
-203,585,1198
-201,615,1150
-209,654,1101
-226,698,1048
-245,745,993
-263,795,937
-274,851,882
-281,906,829
-286,957,779
-289,997,732
-293,1023,686
-296,1035,641
-294,1040,595
-285,1041,548
-270,1037,498
-252,1027,445
-231,1005,389
-207,972,331
-182,929,272
-156,883,211
-130,840,151
-104,802,90
-76,769,30
-46,736,-30
-13,698,-90
21,645,-148
50,574,-203
67,479,-256
69,368,-306
62,247,-356
50,131,-407
40,22,-460
38,-71,-515
49,-154,-571
70,-226,-626
97,-291,-679
127,-340,-728
155,-372,-776
172,-376,-822
173,-359,-867
155,-321,-912
124,-272,-957
84,-214,-1003
44,-152,-1048
11,-83,-1094
-10,-11,-1138
-22,58,-1184
-30,117,-1228
-36,161,-1272
-41,187,-1311
-46,201,-1348
-49,207,-1377
-48,211,-1403
-44,217,-1423
-37,225,-1442
-31,234,-1455
-25,243,-1469
-23,251,-1478
-24,260,-1487
-29,266,-1485
-35,270,-1478
-41,267,-1461
-43,260,-1444
-45,240,-1421
-43,215,-1404
-47,176,-1384
-42,132,-1367
-44,83,-1340
-24,29,-1309
-6,-8,-1268
32,-43,-1226
69,-49,-1176
111,-45,-1127
150,-20,-1074
180,16,-1022
199,66,-963
200,136,-905
188,227,-844
173,352,-785
177,514,-724
232,717,-664
374,946,-603
647,1159,-543
1094,1268,-484
1739,1150,-428
2562,678,-375
3474,-209,-325
4317,-1457,-273
4902,-2874,-217
5070,-4184,-153
4763,-5106,-85
4045,-5460,-16
3087,-5218,49
2093,-4497,105
1233,-3500,152
596,-2442,191
189,-1489,224
-32,-741,254
-127,-221,279
-148,91,303
-130,250,321
-99,307,337
-70,320,347
-50,308,355
-40,301,359
-40,281,359
-38,268,355
-44,243,348
-38,220,336
-46,191,324
-36,153,309
-44,122,295
-31,77,279
-34,63,264
-26,52,249
-26,83,234
-21,126,219
-21,198,204
-20,279,188
-19,373,173
-21,474,159
-29,580,146
-44,687,136
-62,791,128
-82,887,123
-100,971,119
-110,1038,113
-111,1086,106
-109,1115,95
-112,1130,82
-122,1138,68
-137,1144,53
-158,1149,37
-180,1151,20
-200,1145,0
-217,1128,-22
-230,1099,-49
-239,1059,-76
-240,1013,-106
-231,963,-135
-217,909,-166
-203,848,-193
-192,785,-219
-186,717,-241
-181,652,-262
-176,581,-280
-164,512,-302
-145,436,-324
-120,361,-350
-93,283,-377
-66,217,-408
-41,160,-437
-18,123,-468
2,99,-497
19,92,-528
35,92,-557
52,104,-589
70,120,-621
89,145,-656
109,174,-693
127,212,-735
143,254,-775
156,299,-812
163,335,-844
162,357,-868
152,354,-885
135,328,-901
111,281,-919
88,227,-944
59,174,-975
35,132,-1013
7,106,-1053
-3,84,-1096
-13,79,-1134
-1,65,-1172
12,65,-1204
28,53,-1238
39,48,-1266
43,35,-1299
46,28,-1324
44,27,-1354
40,36,-1375
31,67,-1400
28,115,-1416
45,192,-1440
110,288,-1456
264,396,-1484
545,476,-1509
988,470,-1550
1606,297,-1588
2364,-102,-1643
3169,-742,-1693
3871,-1566,-1750
4306,-2450,-1796
4352,-3227,-1843
3983,-3743,-1878
3285,-3894,-1915
2422,-3655,-1947
1570,-3083,-1984
864,-2299,-2019
364,-1454,-2060
65,-692,-2096
-79,-112,-2132
-123,252,-2161
-115,425,-2187
-87,467,-2205
-65,446,-2219
-53,411,-2227
-53,384,-2229
-46,365,-2224
-32,353,-2211
-3,337,-2188
28,322,-2157
55,295,-2116
72,261,-2068
74,215,-2015
74,164,-1959
64,123,-1898
57,96,-1835
46,95,-1767
28,111,-1695
0,140,-1615
-40,175,-1530
-86,206,-1438
-136,238,-1344
-180,263,-1244
-213,289,-1147
-232,310,-1048
-241,337,-954
-245,369,-857
-252,409,-763
-263,449,-663
-281,488,-565
-305,519,-461
-327,542,-363
-342,558,-263
-343,576,-170
-334,598,-76
-316,627,14
-299,656,106
-291,683,195
-295,705,287
-306,719,377
-317,720,468
-320,705,557
-313,671,646
-295,620,731
-272,555,815
-248,486,894
-225,418,972
-198,353,1049
-162,293,1124
-113,238,1198
-55,191,1269
0,157,1336
40,137,1395
55,132,1450
49,138,1496
31,152,1540
15,167,1576
10,185,1612
17,201,1641
23,220,1668
19,235,1685
-1,251,1702
-26,262,1710
-49,271,1721
-59,272,1724
-58,273,1732
-51,269,1730
-50,266,1730
-61,258,1718
-81,251,1708
-99,240,1690
-109,230,1677
-103,220,1658
-85,215,1646
-58,211,1628
-30,212,1616
-5,217,1596
12,231,1580
20,256,1557
20,295,1535
16,346,1506
13,407,1479
16,470,1449
25,527,1420
35,572,1386
39,598,1349
30,601,1305
7,581,1255
-26,546,1201
-59,503,1147
-86,462,1095
-104,429,1048
-112,406,1001
-112,393,956
-105,391,909
-91,396,860
-71,405,807
-42,410,751
-5,400,693
34,370,633
65,313,573
85,244,513
88,166,455
83,100,400
68,46,347
64,13,297
54,-10,247
63,-28,196
53,-40,143
62,-60,88
56,-58,32
72,-62,-23
88,-38,-75
118,-17,-125
147,22,-173
170,62,-218
179,119,-264
176,198,-309
175,310,-357
197,460,-407
270,639,-460
424,833,-515
693,1005,-571
1108,1089,-626
1690,991,-678
2436,615,-729
3285,-100,-779
4112,-1128,-829
4740,-2336,-883
5006,-3505,-937
4819,-4400,-994
4205,-4857,-1048
3304,-4827,-1100
2317,-4385,-1148
1428,-3679,-1192
746,-2866,-1229
292,-2076,-1259
28,-1385,-1282
-105,-834,-1297
-163,-431,-1305
-180,-167,-1305
-174,-14,-1299
-159,63,-1286
-142,101,-1265
-132,119,-1235
-126,136,-1196
-126,144,-1151
-119,152,-1102
-116,155,-1048
-93,161,-990
-82,179,-928
-54,192,-861
-53,224,-785
-47,238,-704
-60,269,-619
-65,286,-531
-61,319,-439
-41,343,-347
-13,369,-255
11,380,-172
20,381,-98
9,371,-41
-15,364,4
-43,371,45
-67,402,96
-84,456,160
-93,523,239
-100,587,327
-106,636,423
-106,663,519
-99,670,616
-79,662,714
-48,639,814
-14,598,915
14,538,1014
26,462,1111
14,381,1203
-21,312,1292
-75,264,1376
-136,241,1459
-190,234,1535
-227,237,1610
-243,242,1676
-236,255,1745
-211,280,1808
-175,320,1877
-133,368,1942
-88,417,2009
-41,451,2064
5,468,2113
46,465,2140
79,449,2162
104,423,2166
125,399,2173
142,384,2170
159,387,2174
171,407,2171
174,442,2174
169,483,2168
165,520,2167
167,548,2156
179,565,2148
194,572,2133
206,569,2121
212,554,2103
213,524,2090
217,476,2073
228,407,2059
246,317,2043
263,211,2028
269,93,2009
262,-27,1991
249,-141,1967
235,-240,1943
225,-322,1916
222,-387,1893
223,-438,1869
232,-478,1850
248,-512,1829
274,-533,1810
302,-536,1786
323,-516,1762
326,-475,1733
311,-417,1705
284,-351,1673
260,-285,1645
250,-227,1610
260,-176,1578
284,-135,1537
312,-100,1500
333,-74,1453
347,-49,1412
350,-21,1363
351,16,1323
352,62,1275
360,116,1239
372,177,1197
391,235,1166
411,291,1127
431,333,1095
443,359,1052
447,361,1016
442,347,972
433,321,939
423,301,906
417,292,887
415,297,869
415,307,860
415,311,852
412,298,850
404,266,848
394,215,852
382,151,858
372,80,870
364,8,883
355,-61,902
344,-123,924
330,-175,954
311,-216,983
295,-246,1016
283,-268,1043
280,-282,1069
284,-291,1087
296,-293,1109
313,-291,1132
335,-281,1164
355,-266,1196
378,-242,1233
397,-213,1266
419,-176,1301
426,-137,1328
439,-98,1359
430,-57,1385
441,-27,1415
431,19,1436
450,46,1460
456,95,1474
479,121,1490
489,159,1496
493,175,1505
480,199,1504
455,220,1505
420,259,1498
389,311,1492
372,381,1477
394,466,1461
481,567,1437
671,665,1412
1007,716,1379
1535,636,1347
2269,319,1311
3157,-320,1275
4070,-1286,1236
4820,-2476,1196
5216,-3681,1155
5135,-4659,1116
4577,-5217,1078
3675,-5278,1043
2641,-4893,1008
1678,-4199,973
925,-3356,934
426,-2496,895
150,-1708,854
31,-1042,814
4,-526,777
26,-168,741
69,42,707
113,141,671
147,173,633
163,185,593
162,201,552
153,233,513
139,272,475
136,313,440
127,351,405
135,374,370
127,404,332
134,414,291
121,444,248
117,457,204
105,488,158
94,504,113
75,523,68
50,526,23
20,524,-23
-13,511,-68
-44,493,-113
-71,472,-158
-91,449,-203
-108,425,-248
-124,402,-294
-137,382,-339
-145,364,-384
-148,351,-430
-148,344,-475
-149,346,-520
-157,361,-565
-173,391,-611
-195,439,-658
-215,499,-709
-228,564,-761
-228,625,-817
-219,673,-872
-202,701,-928
-183,710,-980
-166,707,-1031
-154,699,-1077
-146,692,-1125
-144,687,-1168
-144,683,-1215
-146,680,-1256
-146,674,-1299
-144,666,-1334
-137,657,-1372
-123,648,-1402
-104,636,-1440
-82,616,-1475
-60,589,-1521
-40,551,-1561
-21,504,-1607
-2,446,-1639
21,381,-1672
48,310,-1689
76,238,-1714
102,164,-1735
121,95,-1768
134,32,-1798
141,-20,-1837
149,-58,-1871
160,-76,-1909
177,-76,-1942
198,-61,-1982
220,-42,-2018
239,-23,-2057
251,-11,-2088
253,-5,-2116
244,-5,-2138
229,-6,-2157
212,-4,-2172
198,2,-2186
186,11,-2198
174,25,-2211
158,38,-2220
133,51,-2227
98,58,-2226
59,62,-2214
25,62,-2187
2,63,-2145
-8,66,-2089
-6,73,-2026
1,84,-1960
5,98,-1893
-1,115,-1824
-16,137,-1754
-37,163,-1678
-55,197,-1601
-64,231,-1515
-59,264,-1431
-44,285,-1341
-21,293,-1254
6,286,-1161
32,271,-1073
53,253,-979
71,240,-891
85,225,-798
100,217,-711
109,205,-620
125,199,-537
135,200,-451
158,205,-374
172,228,-297
192,249,-227
201,280,-157
204,299,-95
198,312,-30
183,309,30
166,295,92
141,280,150
114,270,209
89,289,264
83,344,318
121,454,366
238,610,412
476,780,453
876,882,491
1467,793,525
2243,379,558
3137,-438,589
4014,-1626,619
4693,-3015,648
5005,-4342,673
4858,-5322,695
4278,-5760,709
3406,-5595,719
2441,-4920,723
1562,-3913,725
879,-2790,724
418,-1724,724
145,-839,721
5,-186,717
-53,229,709
-62,450,700
-44,532,688
-17,546,680
9,535,671
26,539,667
35,555,661
41,594,657
38,636,648
40,688,639
27,737,625
21,776,612
-13,812,596
-37,816,581
-84,819,563
-114,787,544
-142,762,520
-147,721,495
-140,693,469
-125,663,446
-113,642,426
-110,619,412
-115,592,403
-121,561,395
-120,529,385
-109,503,368
-90,490,344
-71,493,312
-60,509,274
-61,530,233
-74,547,194
-92,555,156
-110,551,121
-121,543,85
-124,536,49
-118,542,9
-109,562,-31
-100,600,-76
-92,645,-120
-89,688,-166
-91,713,-209
-97,717,-251
-103,697,-287
-105,664,-324
-100,622,-360
-88,585,-406
-73,553,-458
-58,531,-522
-41,509,-588
-24,490,-654
-5,464,-709
15,435,-756
31,395,-794
42,351,-829
49,302,-861
57,258,-897
70,225,-935
89,211,-976
112,213,-1016
134,230,-1055
152,252,-1092
167,275,-1129
180,291,-1163
193,303,-1199
201,312,-1236
202,319,-1277
193,323,-1317
175,322,-1357
150,313,-1394
126,297,-1431
104,278,-1464
89,259,-1501
78,242,-1537
70,230,-1580
62,215,-1618
58,198,-1661
55,171,-1695
67,137,-1734
84,93,-1762
121,47,-1797
148,5,-1823
186,-36,-1858
193,-60,-1886
203,-92,-1926
189,-104,-1958
189,-131,-2004
190,-139,-2039
209,-153,-2085
234,-146,-2116
258,-127,-2157
271,-86,-2187
274,-18,-2227
280,76,-2261
312,205,-2305
400,366,-2342
575,550,-2385
870,713,-2420
1314,788,-2456
1917,674,-2484
2645,287,-2512
3404,-411,-2533
4044,-1363,-2554
4406,-2427,-2568
4379,-3398,-2582
3953,-4077,-2588
3228,-4327,-2591
2371,-4116,-2588
1552,-3515,-2581
883,-2666,-2565
400,-1743,-2543
82,-903,-2510
-113,-249,-2468
-221,181,-2414
-262,409,-2352
-252,496,-2284
-208,513,-2213
-153,513,-2135
-104,521,-2055
-70,537,-1973
-51,556,-1897
-40,567,-1826
-26,569,-1769
-14,559,-1721
11,539,-1675
25,517,-1615
47,478,-1542
51,445,-1448
53,396,-1348
45,362,-1237
34,319,-1131
21,285,-1023
10,250,-922
5,219,-814
1,196,-711
-3,177,-603
-13,170,-499
-28,169,-392
-54,177,-288
-86,186,-180
-121,202,-77
-153,221,29
-180,246,129
-203,275,228
-225,310,323
-249,351,422
-279,401,525
-311,458,636
-340,523,749
-356,592,861
-353,661,960
-331,723,1043
-291,776,1110
-245,821,1165
-203,859,1214
-174,891,1257
-159,917,1299
-154,934,1337
-148,943,1371
-135,943,1397
-108,935,1418
-72,920,1431
-33,895,1442
6,860,1445
38,815,1449
64,762,1448
86,705,1450
105,645,1447
122,585,1450
136,525,1447
146,466,1450
156,407,1444
167,352,1442
180,295,1432
195,243,1425
208,185,1411
214,125,1404
207,55,1394
187,-15,1389
161,-88,1379
134,-148,1371
116,-196,1354
107,-224,1336
110,-239,1312
120,-238,1290
130,-229,1266
135,-208,1245
135,-177,1221
129,-134,1196
122,-86,1166
117,-34,1131
113,14,1090
112,60,1048
111,101,1003
113,140,958
119,178,912
131,216,867
142,255,822
146,296,777
133,335,731
103,367,686
61,386,641
19,385,596
-14,364,550
-33,328,505
-37,285,460
-28,247,415
-10,219,369
16,204,325
45,198,279
72,197,234
86,191,188
84,179,144
67,157,98
43,132,53
21,110,9
13,97,-35
21,95,-81
40,106,-129
62,121,-177
78,140,-223
88,156,-264
95,174,-298
101,187,-326
110,204,-353
113,219,-386
115,231,-427
105,245,-473
98,251,-523
93,265,-574
103,276,-625
134,295,-676
173,317,-729
213,340,-786
229,372,-845
217,409,-905
171,469,-965
111,549,-1024
67,665,-1082
83,809,-1135
200,975,-1186
455,1120,-1231
883,1175,-1271
1497,1031,-1304
2273,586,-1332
3128,-216,-1352
3921,-1331,-1366
4479,-2605,-1368
4654,-3804,-1360
4385,-4695,-1340
3729,-5119,-1310
2841,-5043,-1272
1914,-4545,-1230
1108,-3771,-1185
510,-2877,-1139
129,-1994,-1090
-81,-1209,-1036
-176,-577,-976
-206,-117,-911
-201,174,-839
-183,330,-765
-160,387,-688
-139,394,-612
-114,370,-533
-92,343,-453
-70,305,-370
-58,277,-285
-65,244,-198
-87,226,-113
-131,213,-30
-167,205,49
-208,205,128
-227,198,204
-248,200,279
-262,191,354
-279,190,427
-292,188,498
-298,205,565
-291,239,631
-276,296,696
-259,372,763
-248,457,831
-244,544,902
-249,620,972
-258,684,1040
-268,731,1099
-278,768,1151
-286,799,1193
-292,834,1230
-292,875,1258
-291,922,1283
-289,965,1302
-289,994,1321
-288,1000,1335
-285,983,1351
-278,948,1362
-266,907,1375
-249,870,1380
-228,844,1386
-204,832,1384
-178,829,1382
-150,829,1372
-129,828,1363
-119,822,1349
-124,810,1336
-136,792,1319
-149,770,1305
-153,742,1289
-147,705,1276
-133,650,1259
-118,576,1244
-101,480,1226
-81,369,1207
-54,255,1183
-22,154,1158
13,77,1130
41,31,1101
58,10,1070
65,10,1040
67,21,1009
70,41,982
75,66,957
80,94,938
80,118,923
74,137,909
63,149,890
53,159,866
48,169,834
47,186,797
48,209,755
50,238,714
51,266,675
50,290,639
47,307,603
41,315,569
32,311,531
24,300,493
21,286,450
27,276,408
43,275,362
68,285,317
96,305,269
124,326,222
144,342,171
156,347,118
161,337,57
159,315,-7
148,283,-79
132,249,-152
116,218,-225
105,195,-289
103,175,-344
115,156,-385
140,130,-418
170,97,-440
196,60,-458
214,21,-470
224,-16,-479
230,-48,-480
234,-76,-475
238,-98,-460
238,-113,-437
236,-117,-404
230,-110,-365
226,-92,-316
224,-68,-265
223,-41,-205
217,-15,-143
203,9,-72
182,30,1
165,50,84
158,69,167
168,89,258
187,110,345
209,131,439
226,151,529
241,171,628
258,192,723
285,217,826
321,245,924
360,276,1028
392,304,1123
414,326,1219
422,328,1308
428,315,1397
427,283,1478
437,233,1559
438,177,1635
450,107,1713
456,47,1787
468,-13,1862
478,-57,1932
480,-86,1999
467,-91,2059
428,-67,2113
364,-14,2161
285,75,2205
214,188,2242
175,326,2277
197,472,2306
318,613,2333
581,706,2355
1035,680,2374
1706,438,2387
2568,-102,2396
3516,-966,2395
4373,-2077,2390
4939,-3255,2377
5062,-4269,2364
4699,-4913,2346
3940,-5081,2331
2966,-4792,2311
1990,-4162,2295
1169,-3352,2269
582,-2502,2246
222,-1712,2215
39,-1037,2190
-32,-505,2155
-40,-123,2129
-15,115,2094
23,236,2072
63,275,2042
100,277,2028
133,263,2007
162,256,1998
185,245,1975
208,239,1955
215,230,1919
228,225,1885
215,237,1838
212,249,1797
182,282,1749
155,297,1706
106,317,1658
60,309,1615
12,297,1568
-25,270,1524
-52,252,1476
-66,239,1428
-73,242,1376
-74,256,1322
-72,277,1264
-68,300,1207
-64,320,1149
-59,338,1089
-52,355,1024
-43,376,950
-36,402,866
-31,436,775
-34,473,683
-45,514,595
-64,554,518
-87,595,451
-106,632,389
-118,665,329
-120,688,269
-114,700,204
-105,700,136
-97,696,65
-95,691,-6
-100,692,-76
-107,697,-143
-113,705,-209
-112,706,-271
-104,701,-332
-92,688,-392
-80,674,-453
-70,660,-513
-63,650,-573
-59,639,-633
-54,620,-694
-47,583,-754
-36,529,-815
-18,458,-875
8,382,-934
44,306,-992
84,243,-1048
120,192,-1101
146,155,-1150
157,126,-1198
153,107,-1244
139,93,-1289
120,86,-1334
101,80,-1379
83,75,-1425
67,68,-1470
55,58,-1516
49,45,-1560
51,31,-1607
62,18,-1651
82,9,-1697
105,5,-1739
126,11,-1781
140,26,-1818
150,53,-1853
157,86,-1883
167,122,-1912
179,155,-1933
193,186,-1952
201,213,-1959
205,247,-1963
194,282,-1953
183,323,-1939
164,355,-1910
147,378,-1878
123,382,-1830
100,377,-1779
74,361,-1716
54,348,-1653
39,330,-1582
43,318,-1513
67,295,-1438
118,277,-1367
187,254,-1289
280,248,-1215
386,259,-1137
510,305,-1060
641,381,-974
783,495,-886
928,631,-797
1063,787,-714
1177,939,-641
1251,1084,-583
1281,1217,-537
1268,1341,-495
1225,1499,-445
1176,1716,-384
1150,2056,-312
1178,2524,-233
1289,3107,-152
1505,3726,-73
1841,4280,2
2278,4667,76
2773,4842,151
3238,4831,227
3574,4738,302
3672,4696,378
3474,4821,451
2988,5136,524
2307,5555,592
1572,5874,659
937,5855,721
502,5312,780
292,4221,833
253,2734,886
291,1151,936
321,-214,986
290,-1141,1034
191,-1580,1081
42,-1631,1121
-131,-1462,1155
-306,-1236,1178
-472,-1034,1193
-621,-897,1201
-739,-803,1205
-826,-768,1206
-872,-775,1207
-902,-842,1207
-914,-948,1207
-940,-1085,1204
-967,-1219,1199
-1006,-1344,1191
-1034,-1433,1181
-1052,-1510,1168
-1054,-1549,1154
-1046,-1588,1138
-1041,-1607,1123
-1048,-1628,1108
-1067,-1649,1093
-1097,-1670,1078
-1132,-1697,1063
-1167,-1724,1048
-1198,-1758,1033
-1220,-1794,1018
-1233,-1834,1003
-1234,-1871,985
-1226,-1907,966
-1208,-1938,942
-1189,-1967,917
-1170,-1990,889
-1157,-2011,861
-1144,-2025,829
-1133,-2034,799
-1118,-2030,766
-1103,-2014,733
-1081,-1976,693
-1062,-1923,654
-1043,-1851,610
-1032,-1776,566
-1023,-1699,520
-1018,-1632,476
-1006,-1563,432
-987,-1489,393
-952,-1390,354
-910,-1271,320
-861,-1130,284
-816,-988,250
-769,-846,211
-723,-719,171
-669,-597,127
-610,-479,83
-545,-355,38
-486,-232,-7
-436,-110,-53
-399,-1,-98
-367,97,-143
-337,177,-188
-302,247,-231
-267,301,-271
-235,345,-309
-213,376,-345
-201,401,-379
-201,419,-415
-205,438,-452
-210,458,-494
-210,483,-534
-202,508,-579
-185,533,-623
-161,551,-673
-134,562,-719
-111,561,-767
-96,552,-806
-92,535,-843
-94,512,-868
-103,481,-898
-117,438,-928
-138,379,-972
-164,299,-1015
-197,205,-1068
-230,101,-1114
-257,0,-1165
-271,-97,-1207
-273,-182,-1254
-261,-257,-1294
-241,-317,-1338
-215,-364,-1375
-194,-389,-1414
-181,-397,-1447
-180,-380,-1484
-185,-347,-1519
-191,-294,-1560
-195,-232,-1599
-190,-159,-1643
-187,-83,-1685
-180,-13,-1731
-184,60,-1778
-188,122,-1834
-189,190,-1896
-185,253,-1965
-166,310,-2034
-144,359,-2099
-116,395,-2155
-100,437,-2203
-93,488,-2241
-99,575,-2275
-97,699,-2302
-65,870,-2326
36,1072,-2340
248,1270,-2351
618,1388,-2351
1174,1314,-2349
1911,922,-2339
2761,134,-2329
3595,-1026,-2312
4235,-2402,-2297
4518,-3740,-2272
4356,-4767,-2247
3780,-5289,-2209
2925,-5244,-2168
1984,-4714,-2112
1131,-3859,-2054
476,-2873,-1982
42,-1908,-1912
-205,-1083,-1833
-324,-446,-1760
-366,-14,-1678
-370,241,-1601
-355,362,-1515
-340,410,-1432
-325,424,-1341
-319,438,-1254
-310,445,-1161
-301,460,-1073
-286,463,-982
-266,475,-898
-248,482,-814
-221,498,-735
-202,518,-653
-172,534,-573
-160,559,-489
-148,576,-405
-155,606,-321
-168,629,-241
-187,658,-166
-205,681,-96
-217,706,-28
-227,731,38
-238,757,106
-254,786,176
-274,810,247
-302,830,318
-334,841,385
-372,849,450
-411,854,510
-450,867,567
-481,885,618
-502,913,667
-509,945,710
-506,983,752
-495,1019,789
-486,1057,825
-483,1087,855
-489,1117,883
-499,1136,905
-509,1149,926
-513,1147,942
-510,1137,959
-495,1120,973
-476,1104,988
-455,1091,1000
-441,1082,1011
-436,1070,1018
-442,1053,1023
-455,1023,1025
-465,986,1026
-459,940,1025
-432,893,1026
-383,844,1025
-323,796,1025
-264,749,1024
-220,704,1020
-195,659,1014
-187,613,1005
-189,556,993
-193,478,980
-192,372,965
-190,241,950
-187,94,935
-188,-49,920
-191,-173,905
-196,-263,889
-199,-317,872
-198,-333,854
-189,-323,833
-173,-292,810
-153,-251,779
-134,-201,739
-117,-154,686
-108,-103,625
-108,-55,557
-117,-4,493
-129,45,437
-143,98,391
-156,148,352
-169,199,318
-181,246,284
-193,296,250
-205,349,211
-219,408,171
-233,466,127
-246,521,84
-253,570,38
-251,611,-7
-235,650,-53
-210,689,-97
-177,727,-143
-146,754,-188
-119,760,-234
-100,734,-279
-85,674,-324
-73,587,-369
-62,486,-415
-51,386,-460
-43,296,-505
-36,221,-550
-31,159,-596
-24,109,-641
-25,68,-687
-23,33,-731
-37,13,-774
-48,-10,-815
-78,-9,-853
-103,-15,-887
