II,V,PLETH
1989,6087,1722
1912,6108,1752
1802,6113,1769
1736,6108,1780
1742,6086,1789
1787,6108,1809
1796,6165,1828
1762,6273,1838
1718,6369,1834
1711,6438,1838
1719,6444,1849
1711,6438,1867
1678,6425,1876
1661,6438,1895
1669,6437,1922
1686,6438,1953
1693,6425,1967
1711,6438,1981
1743,6442,2003
1762,6438,2039
1756,6417,2068
1762,6438,2096
1799,6453,2122
1837,6438,2154
1844,6399,2180
1862,6438,2211
1924,6487,2239
2013,6438,2269
2080,6287,2284
2139,6273,2297
2184,6483,2307
2164,6768,2326
1996,6896,2341
1661,6933,2355
1153,7013,2355
503,7099,2355
-200,6912,2351
-805,6438,2355
-1259,6027,2355
-1585,6108,2355
-1751,6571,2349
-1585,6933,2355
-1030,6865,2367
-252,6603,2383
489,6455,2386
1107,6438,2383
1623,6318,2378
2038,6108,2383
2294,5954,2386
2416,5943,2383
2470,5951,2368
2516,5943,2355
2545,5927,2339
2567,5943,2326
2582,5941,2307
2592,5943,2297
2579,5937,2286
2567,5943,2269
2586,5930,2235
2642,5943,2211
2682,5955,2197
2667,5943,2182
2627,5859,2150
2642,5778,2125
2729,5743,2110
2818,5778,2096
2831,5798,2056
2793,5778,2010
2769,5694,1973
2793,5613,1953
2817,5572,1925
2818,5613,1895
2804,5648,1864
2818,5613,1838
2845,5503,1807
2869,5448,1780
2865,5453,1753
2869,5448,1723
2892,5357,1678
2944,5283,1637
2993,5272,1603
3045,5283,1579
3093,5209,1550
3146,5118,1522
3183,5084,1494
3221,5118,1465
3263,5081,1423
3322,4952,1378
3368,4811,1333
3397,4787,1292
3397,4815,1248
3397,4787,1206
3409,4675,1164
3448,4622,1120
3482,4639,1065
3498,4622,1005
3477,4506,945
3448,4457,890
3423,4533,834
3422,4622,775
3416,4605,707
3397,4622,632
3370,4726,547
3372,4787,459
3376,4688,370
3347,4622,287
3279,4701,210
3246,4787,144
3260,4706,90
3271,4622,57
3225,4678,40
3171,4787,29
3138,4781,13
3095,4787,0
2981,4929,-4
2844,5118,0
2742,5154,1
2693,5118,0
2636,5154,-2
2567,5283,0
2489,5371,0
2416,5448,0
2326,5577,-1
2240,5778,0
2167,5955,0
2114,6108,0
2051,6215,0
1988,6273,0
1935,6260,0
1912,6273,0
1899,6342,0
1887,6438,0
1861,6460,0
1837,6438,0
1817,6415,0
1812,6438,0
1799,6447,0
1787,6438,0
1783,6416,0
1812,6438,0
1846,6455,0
1862,6438,0
1864,6395,0
1912,6438,0
2015,6541,0
2114,6603,0
2119,6534,0
2038,6438,0
1936,6353,0
1887,6273,0
1896,6199,-1
1938,6273,0
1965,6424,0
1963,6438,0
1927,6231,-2
1887,6108,0
1861,6237,0
1862,6438,0
1873,6415,-3
1887,6273,0
1889,6216,2
1887,6273,0
1883,6280,-6
1887,6273,0
1889,6329,8
1887,6438,0
1866,6463,-28
1837,6438,0
1811,6419,193
1812,6438,603
1826,6432,1123
1837,6438,1579
1826,6444,1867
1812,6438,2039
1805,6401,2175
1812,6438,2297
1812,6537,2372
1812,6603,2412
1809,6533,2449
1812,6438,2498
1803,6405,2534
1787,6438,2556
1759,6435,2569
1736,6438,2584
1724,6491,2594
1736,6603,2613
1760,6648,2641
1787,6603,2671
1800,6498,2684
1812,6438,2699
1815,6419,2722
1812,6438,2757
1794,6437,2783
1787,6438,2814
1793,6428,2842
1812,6438,2872
1817,6434,2884
1812,6438,2900
1790,6430,2920
1762,6438,2958
1725,6432,2987
1711,6438,3015
1723,6433,3036
1762,6438,3073
1807,6429,3111
1862,6438,3159
1904,6436,3197
1912,6438,3245
1875,6424,3295
1837,6438,3360
1837,6444,3416
1887,6438,3475
1944,6411,3525
1988,6438,3590
2026,6472,3655
2089,6438,3733
2160,6276,3803
2214,6108,3877
2233,5994,3943
2240,5943,4020
2224,5902,4091
2164,5943,4164
2057,6037,4221
1963,6108,4279
1913,6089,4323
1887,6108,4365
1845,6199,4390
1812,6273,4422
1811,6201,4449
1837,6108,4480
1852,6127,4493
1862,6273,4508
1862,6388,4519
1837,6438,4537
1777,6436,4539
1736,6438,4537
1740,6420,4520
1762,6438,4508
1747,6500,4489
1711,6603,4480
1686,6642,4463
1686,6603,4451
1694,6502,4422
1711,6438,4394
1737,6420,4358
1762,6438,4336
1774,6435,4307
1787,6438,4279
1812,6433,4232
1837,6438,4193
1823,6427,4154
1787,6438,4135
1789,6435,4106
1887,6438,4078
2016,6502,4039
2038,6768,4020
1844,7189,4003
1460,7594,3992
968,7784,3968
453,7759,3963
-48,7494,3960
-478,6933,3963
-808,6035,3943
-1032,5118,3934
-1182,4661,3937
-1233,4952,3963
-1121,5672,3968
-780,6273,3963
-263,6457,3949
327,6438,3963
897,6435,3978
1434,6438,3992
1902,6294,3985
2240,6108,3992
2403,6037,4002
2466,6108,4020
2510,6142,4018
2567,6108,4020
2592,6069,4027
2592,6108,4049
2600,6135,4052
2642,6108,4049
2684,6013,4039
2693,5943,4049
2665,5917,4052
2642,5943,4049
2651,5952,4027
2693,5943,4020
2730,5922,4017
2743,5943,4020
2735,5960,4004
2743,5943,3992
2773,5856,3975
2818,5778,3963
2847,5746,3932
2869,5778,3905
2879,5796,3882
2894,5778,3877
2901,5697,3861
2919,5613,3848
2937,5567,3827
2969,5613,3819
3015,5655,3803
3095,5613,3791
3168,5492,3769
3196,5448,3762
3163,5476,3755
3146,5448,3762
3178,5272,3760
3246,5118,3762
3290,5089,3754
3322,5118,3762
3360,5048,3772
3422,4952,3791
3474,4924,3791
3523,4952,3791
3569,4901,3782
3624,4787,3791
3656,4676,3801
3674,4622,3819
3687,4595,3820
3724,4622,3819
3753,4652,3810
3750,4622,3819
3705,4508,3830
3674,4457,3848
3669,4519,3848
3674,4622,3848
3643,4638,3841
3599,4622,3848
3569,4616,3847
3573,4622,3848
3564,4596,3839
3523,4622,3848
3466,4707,3859
3448,4787,3877
3446,4780,3875
3422,4787,3877
3347,4860,3873
3271,4952,3877
3204,4954,3870
3120,4952,3877
2990,5055,3886
2869,5283,3905
2778,5487,3906
2693,5613,3905
2567,5676,3899
2441,5778,3905
2332,5922,3903
2214,6108,3905
2045,6279,3900
1887,6438,3905
1799,6543,3903
1787,6603,3905
1801,6604,3898
1837,6603,3905
1862,6599,3914
1837,6603,3934
1749,6590,3937
1686,6603,3934
1688,6612,3923
1711,6603,3934
1688,6567,3948
1661,6603,3963
1673,6694,3958
1711,6768,3963
1710,6760,3972
1686,6768,3992
1682,6793,3990
1711,6768,3992
1716,6648,3995
1686,6603,4020
1650,6681,4037
1661,6768,4049
1709,6705,4044
1762,6603,4049
1776,6571,4055
1762,6603,4078
1747,6591,4091
1762,6603,4106
1775,6680,4112
1762,6768,4135
1729,6720,4160
1736,6603,4193
1780,6542,4206
1812,6603,4221
1790,6642,4229
1762,6603,4250
1764,6541,4262
1787,6603,4279
1782,6724,4285
1762,6768,4307
1750,6668,4330
1762,6603,4365
1766,6663,4382
1762,6768,4394
1750,6730,4388
1736,6603,4394
1708,6529,4400
1686,6603,4422
1684,6706,4435
1711,6768,4451
1733,6764,4450
1736,6768,4451
1719,6769,4442
1711,6768,4451
1711,6702,4462
1711,6603,4480
1694,6534,4478
1686,6603,4480
1700,6723,4474
1736,6768,4480
1760,6677,4475
1762,6603,4480
1745,6594,4476
1736,6603,4480
1726,6567,4472
1711,6603,4480
1689,6710,4488
1686,6768,4508
1705,6674,4509
1736,6603,4508
1754,6663,4499
1762,6768,4508
1754,6723,4517
1736,6603,4537
1706,6549,4546
1686,6603,4566
1681,6625,4576
1686,6603,4595
1682,6576,4602
1686,6603,4623
1718,6613,4635
1787,6603,4652
1851,6580,4656
1887,6603,4681
1900,6619,4707
1938,6603,4738
2001,6519,4747
2063,6438,4767
2101,6355,4789
2139,6273,4824
2174,6160,4837
2164,6108,4853
2070,6148,4869
1938,6273,4910
1832,6374,4947
1787,6438,4997
1775,6445,5036
1787,6438,5083
1810,6418,5109
1837,6438,5140
1843,6453,5170
1837,6438,5226
1825,6390,5282
1812,6438,5341
1778,6592,5372
1736,6768,5399
1698,6812,5415
1686,6768,5456
1694,6727,5496
1711,6768,5542
1710,6796,5568
1686,6768,5600
1651,6671,5622
1636,6603,5657
1646,6581,5680
1661,6603,5715
1663,6605,5732
1661,6603,5743
1670,6591,5733
1686,6603,5743
1688,6602,5756
1686,6603,5772
1700,6587,5755
1762,6603,5743
1862,6648,5734
1963,6768,5743
1958,6961,5729
1762,7264,5715
1361,7607,5691
856,7924,5686
327,8067,5669
-176,7924,5657
-611,7348,5634
-906,6438,5628
-1085,5577,5611
-1233,5283,5600
-1361,5597,5575
-1309,6108,5571
-965,6373,5566
-403,6438,5571
200,6502,5553
780,6603,5542
1335,6574,5531
1837,6438,5542
2200,6308,5540
2416,6273,5542
2520,6262,5532
2567,6273,5542
2576,6279,5542
2592,6273,5542
2621,6193,5520
2642,6108,5513
2623,6067,5508
2592,6108,5513
2579,6129,5497
2592,6108,5485
2604,6071,5465
2617,6108,5456
2637,6150,5435
2667,6108,5427
2687,5977,5412
2693,5943,5399
2687,6032,5362
2693,6108,5341
2708,6034,5322
2743,5943,5312
2772,5930,5279
2793,5943,5255
2798,5860,5234
2818,5778,5226
2850,5767,5196
2894,5778,5169
2927,5695,5144
2969,5613,5140
3008,5600,5117
3045,5613,5083
3070,5534,5029
3120,5448,4997
3193,5427,4965
3271,5448,4939
3308,5387,4892
3322,5283,4853
3340,5186,4816
3397,5118,4796
3463,5022,4756
3523,4952,4709
3559,4934,4653
3599,4952,4623
3636,4901,4594
3674,4787,4566
3695,4666,4515
3724,4622,4480
3760,4618,4448
3800,4622,4422
3811,4607,4374
3800,4622,4336
3765,4634,4302
3724,4622,4279
3670,4583,4233
3624,4622,4193
3579,4722,4155
3548,4787,4135
3524,4718,4102
3523,4622,4078
3520,4589,4055
3498,4622,4049
3442,4620,4032
3397,4622,4020
3377,4672,4001
3372,4787,3992
3328,4879,3971
3246,4952,3963
3142,5015,3956
3045,5118,3963
2930,5251,3951
2793,5448,3934
2640,5640,3909
2516,5778,3905
2421,5840,3904
2340,5943,3905
2240,6105,3887
2139,6273,3877
2051,6361,3870
1988,6438,3877
1915,6528,3864
1837,6603,3848
1772,6598,3824
1762,6603,3819
1778,6668,3814
1787,6768,3819
1753,6792,3815
1711,6768,3819
1678,6746,3815
1661,6768,3819
1633,6772,3815
1611,6768,3819
1601,6756,3815
1611,6768,3819
1612,6766,3815
1611,6768,3819
1606,6760,3816
1611,6768,3819
1617,6763,3814
1636,6768,3819
1660,6761,3817
1686,6768,3819
1692,6762,3811
1686,6768,3819
1678,6761,3830
1686,6768,3848
1699,6761,3846
1711,6768,3848
1711,6761,3852
1711,6768,3877
1709,6762,3892
1711,6768,3905
1709,6761,3909
1711,6768,3934
1712,6763,3962
1711,6768,3992
1697,6759,4000
1686,6768,4020
1688,6766,4045
1711,6768,4078
1731,6753,4089
1736,6768,4106
1722,6775,4127
1711,6768,4164
1714,6740,4181
1736,6768,4193
1755,6800,4196
1762,6768,4221
1743,6648,4247
1711,6603,4279
1663,6670,4292
1611,6768,4307
1559,6773,4315
1535,6768,4336
1553,6782,4357
1611,6768,4394
1659,6660,4422
1661,6603,4451
1617,6668,4461
1585,6768,4480
1588,6724,4500
1611,6603,4537
1614,6538,4564
1611,6603,4595
1609,6693,4616
1611,6768,4652
1596,6789,4678
1585,6768,4709
1596,6680,4729
1636,6603,4767
1670,6571,4805
1686,6603,4853
1675,6615,4882
1661,6603,4910
1651,6578,4931
1661,6603,4968
1675,6621,4996
1686,6603,5025
1683,6556,5035
1686,6603,5054
1709,6710,5066
1762,6768,5083
1817,6687,5081
1862,6603,5083
1900,6589,5077
1963,6603,5083
2050,6530,5078
2139,6438,5083
2195,6358,5079
2214,6273,5083
2189,6143,5068
2114,6108,5054
1989,6187,5031
1862,6273,5025
1773,6255,5011
1736,6273,4997
1720,6371,4962
1711,6438,4939
1705,6348,4917
1711,6273,4910
1721,6327,4891
1736,6438,4882
1749,6442,4865
1762,6438,4853
1757,6507,4805
1736,6603,4738
1688,6600,4651
1636,6603,4595
1600,6681,4561
1611,6768,4566
1644,6711,4573
1661,6603,4595
1646,6559,4612
1636,6603,4652
1648,6616,4697
1661,6603,4767
1658,6589,4835
1661,6603,4910
1671,6595,4958
1661,6603,4997
1635,6613,5023
1661,6603,5083
1739,6514,5152
1812,6438,5226
1868,6452,5269
1988,6603,5312
2109,6818,5350
2013,7099,5399
1576,7421,5427
981,7759,5456
459,7933,5470
50,7759,5485
-333,7086,5479
-679,6108,5485
-964,5289,5492
-1208,5118,5513
-1398,5544,5514
-1359,6108,5513
-976,6381,5504
-352,6438,5513
278,6494,5512
830,6603,5513
1330,6585,5494
1787,6438,5485
2130,6290,5473
2340,6273,5485
2442,6295,5486
2491,6273,5485
2506,6176,5462
2516,6108,5456
2527,6086,5450
2542,6108,5456
2550,6105,5446
2567,6108,5456
2590,6104,5466
2617,6108,5485
2631,6093,5478
2642,6108,5485
2661,6125,5499
2693,6108,5542
2716,6015,5570
2718,5943,5600
2697,5924,5618
2693,5943,5657
2716,5933,5692
2768,5943,5743
2803,5960,5782
2818,5943,5829
2825,5847,5862
2869,5778,5916
2927,5771,5967
2969,5778,6030
2967,5701,6072
2969,5613,6117
2996,5584,6143
3045,5613,6174
3067,5570,6191
3070,5448,6231
3069,5316,6271
3095,5283,6318
3142,5295,6331
3221,5283,6346
3302,5199,6353
3372,5118,6375
3409,5041,6383
3448,4952,6404
3495,4835,6415
3548,4787,6432
3576,4797,6428
3599,4787,6432
3619,4691,6428
3649,4622,6432
3662,4621,6414
3674,4622,6404
3684,4529,6385
3699,4457,6375
3694,4499,6342
3674,4622,6318
3635,4662,6284
3599,4622,6260
3564,4585,6213
3548,4622,6174
3528,4646,6125
3498,4622,6088
3451,4578,6036
3422,4622,6002
3409,4717,5966
3397,4787,5944
3360,4777,5898
3322,4787,5858
3286,4854,5816
3246,4952,5801
3162,5016,5773
3045,5118,5743
2919,5276,5691
2818,5448,5657
2722,5535,5622
2617,5613,5600
2490,5748,5561
2365,5943,5542
2239,6065,5524
2114,6108,5513
1985,6140,5479
1887,6273,5456
1825,6455,5435
1787,6603,5427
1728,6632,5397
1661,6603,5370
1611,6572,5335
1611,6603,5312
1629,6670,5277
1636,6768,5255
1610,6812,5227
1585,6768,5198
1575,6650,5139
1585,6603,5083
1596,6662,5021
1611,6768,4968
1616,6792,4900
1611,6768,4853
1589,6745,4819
1585,6768,4796
1607,6772,4741
1636,6768,4681
1633,6755,4622
1611,6768,4595
1595,6766,4565
1611,6768,4537
1638,6759,4491
1661,6768,4451
1664,6763,4402
1661,6768,4365
1664,6761,4320
1686,6768,4279
1699,6762,4220
1686,6768,4164
1657,6761,4100
1661,6768,4049
1700,6761,3991
1736,6768,3934
1722,6761,3859
1686,6768,3791
1677,6761,3722
1711,6768,3676
1736,6761,3629
1711,6768,3590
1642,6761,3540
1585,6768,3503
1569,6762,3467
1585,6768,3446
1594,6761,3422
1585,6768,3417
1566,6763,3413
1560,6768,3417
1567,6759,3410
1585,6768,3417
1600,6766,3427
1611,6768,3446
1610,6753,3445
1611,6768,3446
1608,6775,3449
1611,6768,3475
1609,6740,3492
1611,6768,3503
1610,6800,3497
1611,6768,3503
1599,6648,3512
1585,6603,3532
1575,6672,3543
1585,6768,3561
1602,6772,3574
1611,6768,3590
1597,6784,3588
1585,6768,3590
1588,6656,3594
1611,6603,3618
1620,6674,3636
1611,6768,3647
1596,6713,3641
1611,6603,3647
1642,6560,3657
1661,6603,3676
1646,6605,3677
1636,6603,3676
1658,6653,3669
1711,6768,3676
1755,6817,3675
1787,6768,3676
1815,6615,3668
1862,6438,3676
1920,6293,3678
1988,6273,3676
2041,6300,3655
2063,6273,3647
2039,6153,3644
1988,6108,3647
1917,6177,3631
1837,6273,3618
1757,6271,3611
1711,6273,3618
1696,6342,3609
1686,6438,3590
1656,6443,3555
1636,6438,3532
1648,6495,3511
1686,6603,3503
1703,6630,3489
1686,6603,3475
1645,6578,3444
1611,6603,3417
1581,6608,3385
1560,6603,3360
1541,6588,3327
1535,6603,3302
1533,6603,3272
1535,6603,3245
1540,6590,3209
1560,6603,3187
1584,6606,3169
1585,6603,3159
1565,6583,3138
1560,6603,3130
1579,6616,3124
1585,6603,3130
1569,6565,3132
1585,6603,3159
1646,6652,3197
1711,6603,3245
1771,6450,3272
1887,6438,3302
2000,6646,3336
1938,6933,3388
1623,7112,3430
1183,7264,3475
673,7415,3513
25,7429,3561
-714,7141,3592
-1258,6768,3618
-1484,6613,3636
-1585,6768,3676
-1702,6989,3725
-1585,7099,3791
-1001,7049,3846
-126,6933,3905
641,6770,3950
1183,6603,3992
1614,6422,4022
1988,6273,4078
2219,6154,4146
2315,6108,4221
2356,6095,4276
2391,6108,4336
2394,6102,4394
2391,6108,4451
2406,6103,4479
2441,6108,4508
2458,6097,4537
2466,6108,4566
2483,6110,4566
2516,6108,4566
2546,6088,4564
2567,6108,4566
2580,6127,4540
2592,6108,4508
2595,6013,4474
2592,5943,4451
2583,5925,4410
2592,5943,4365
2612,5932,4313
2642,5943,4279
2657,5960,4236
2667,5943,4193
2672,5848,4139
2693,5778,4106
2726,5769,4076
2793,5778,4049
2879,5703,4008
2969,5613,3992
3023,5581,3987
3045,5613,3992
3040,5574,3972
3045,5448,3963
3060,5310,3966
3095,5283,3992
3123,5305,3993
3146,5283,3992
3152,5178,3990
3171,5118,4020
3207,5120,4048
3271,5118,4078
3331,5027,4094
3372,4952,4135
3384,4944,4186
3397,4952,4250
3411,4874,4292
3422,4787,4336
3411,4760,4380
3397,4787,4451
3375,4780,4520
3347,4787,4595
3302,4850,4649
3271,4952,4709
3256,4981,4761
3246,4952,4824
3210,4923,4878
3171,4952,4939
3139,4968,4991
3120,4952,5054
3086,4918,5100
3045,4952,5140
3000,5033,5160
2969,5118,5198
2941,5127,5245
2919,5118,5312
2879,5153,5359
2818,5283,5399
2735,5398,5429
2667,5448,5485
2616,5472,5542
2567,5613,5600
2478,5817,5628
2365,5943,5657
2251,5922,5680
2164,5943,5715
2085,6093,5731
2013,6273,5743
1947,6307,5731
1912,6273,5715
1897,6304,5679
1887,6438,5657
1861,6547,5629
1837,6603,5600
1812,6609,5541
1787,6603,5485
1744,6576,5423
1711,6603,5370
1705,6685,5297
1736,6768,5226
1762,6726,5149
1762,6603,5083
1745,6522,4998
1762,6603,4910
1803,6732,4813
1837,6768,4738
1835,6671,4663
1837,6603,4595
1860,6605,4513
1887,6603,4451
1887,6504,4390
1887,6438,4336
1907,6491,4267
1938,6603,4221
1943,6576,4187
1938,6438,4164
1937,6347,4115
1938,6438,4078
1914,6573,4053
1887,6603,4049
1876,6497,4022
1887,6438,3992
1892,6493,3962
1887,6603,3963
1874,6626,3962
1862,6603,3963
1846,6584,3946
1837,6603,3934
1833,6597,3915
1837,6603,3905
1835,6607,3887
1837,6603,3877
1837,6569,3859
1837,6603,3848
1825,6698,3828
1812,6768,3819
1804,6703,3804
1812,6603,3791
1817,6562,3760
1812,6603,3733
1794,6615,3701
1787,6603,3676
1779,6585,3641
1762,6603,3618
1727,6603,3598
1711,6603,3590
1718,6593,3571
1736,6603,3561
1743,6597,3544
1762,6603,3532
1791,6599,3509
1812,6603,3503
1792,6591,3508
1762,6603,3532
1749,6606,3544
1762,6603,3561
1766,6579,3570
1762,6603,3590
1755,6627,3607
1762,6603,3647
1770,6500,3689
1787,6438,3733
1802,6431,3756
1812,6438,3791
1801,6404,3830
1787,6438,3877
1778,6538,3901
1787,6603,3934
1798,6522,3972
1812,6438,4020
1821,6472,4047
1837,6603,4078
1864,6647,4105
1912,6603,4135
1960,6559,4145
1988,6603,4164
1984,6642,4188
1988,6603,4221
2029,6447,4234
2114,6273,4250
2196,6141,4263
2240,6108,4279
2223,6106,4273
2164,6108,4279
2078,6085,4290
1988,6108,4307
1900,6175,4303
1837,6273,4307
1805,6303,4317
1812,6273,4336
1829,6227,4333
1837,6273,4336
1823,6367,4345
1812,6438,4365
1815,6426,4364
1837,6438,4365
1840,6507,4361
1812,6603,4365
1755,6620,4347
1711,6603,4336
1690,6585,4328
1686,6603,4336
1689,6599,4324
1711,6603,4307
1746,6600,4283
1762,6603,4279
1741,6588,4265
1711,6603,4250
1693,6619,4223
1686,6603,4221
1693,6507,4231
1736,6438,4250
1793,6470,4247
1812,6603,4250
1796,6661,4264
1837,6603,4307
1949,6560,4340
2013,6768,4365
1866,7177,4370
1485,7594,4394
935,7909,4419
302,8254,4451
-352,8542,4463
-906,8419,4480
-1255,7601,4490
-1384,6438,4508
-1409,5588,4508
-1409,5448,4508
-1352,5765,4501
-1107,6108,4508
-637,6236,4506
-25,6273,4508
590,6339,4501
1158,6438,4508
1656,6417,4516
2063,6273,4537
2334,6120,4548
2491,6108,4566
2580,6146,4574
2642,6108,4595
2666,5976,4615
2667,5943,4652
2668,6030,4681
2693,6108,4709
2724,6036,4719
2743,5943,4738
2743,5919,4751
2743,5943,4767
2751,5922,4771
2768,5943,4796
2780,6035,4824
2793,6108,4853
2805,6037,4860
2818,5943,4882
2818,5923,4907
2818,5943,4910
2829,5871,4820
2869,5778,4652
2910,5746,4446
2944,5778,4279
2956,5777,4154
2969,5778,4078
2973,5789,4019
2969,5778,3992
2953,5687,3971
2969,5613,3963
3020,5601,3943
3095,5613,3934
3156,5546,3926
3221,5448,3934
3285,5357,3932
3347,5283,3934
3375,5180,3928
3397,5118,3934
3432,5109,3931
3498,5118,3934
3555,5051,3928
3599,4952,3934
3627,4858,3931
3674,4787,3934
3725,4693,3928
3775,4622,3934
3800,4597,3933
3825,4622,3934
3842,4627,3917
3850,4622,3905
3828,4610,3896
3800,4622,3905
3771,4621,3907
3750,4622,3905
3712,4613,3888
3674,4622,3877
3639,4620,3859
3624,4622,3848
3609,4612,3828
3599,4622,3819
3576,4624,3805
3548,4622,3791
3507,4601,3758
3473,4622,3733
3436,4685,3711
3397,4787,3704
3330,4870,3687
3246,4952,3676
3145,5023,3658
3045,5118,3647
2934,5243,3627
2818,5448,3618
2690,5650,3612
2567,5778,3618
2447,5825,3615
2340,5943,3618
2228,6132,3614
2114,6273,3618
1991,6268,3612
1887,6273,3618
1806,6400,3625
1762,6603,3647
1731,6720,3659
1711,6768,3676
1691,6785,3684
1686,6768,3704
1677,6670,3717
1661,6603,3733
1628,6645,3740
1611,6768,3762
1613,6816,3784
1636,6768,3819
1648,6668,3845
1661,6603,3877
1679,6571,3901
1711,6603,3934
1725,6674,3958
1711,6768,3992
1675,6796,4018
1661,6768,4049
1677,6728,4062
1711,6768,4078
1730,6810,4086
1736,6768,4106
1742,6638,4118
1762,6603,4135
1771,6688,4144
1762,6768,4164
1739,6699,4168
1736,6603,4164
1749,6576,4141
1762,6603,4135
1757,6583,4133
1762,6603,4135
1784,6691,4116
1812,6768,4106
1810,6703,4102
1787,6603,4106
1764,6568,4090
1762,6603,4078
1762,6600,4069
1762,6603,4078
1756,6611,4075
1762,6603,4078
1765,6555,4074
1762,6603,4078
1737,6721,4070
1711,6768,4078
1697,6660,4087
1711,6603,4106
1729,6683,4106
1736,6768,4106
1723,6690,4101
1711,6603,4106
1700,6651,4101
1686,6768,4106
1656,6734,4112
1636,6603,4135
1637,6536,4149
1661,6603,4164
1678,6643,4169
1686,6603,4193
1691,6545,4217
1711,6603,4250
1730,6713,4264
1736,6768,4279
1714,6693,4286
1686,6603,4307
1671,6570,4321
1686,6603,4336
1706,6608,4335
1711,6603,4336
1694,6594,4330
1686,6603,4336
1693,6591,4335
1711,6603,4336
1721,6612,4319
1736,6603,4307
1751,6562,4288
1762,6603,4279
1756,6706,4260
1762,6768,4250
1789,6690,4233
1837,6603,4221
1883,6586,4199
1938,6603,4193
2001,6534,4188
2063,6438,4193
2098,6351,4179
2114,6273,4164
2125,6159,4141
2139,6108,4135
2123,6114,4128
2063,6108,4135
1969,6049,4134
1887,6108,4135
1835,6296,4118
1812,6438,4106
1799,6370,4094
1812,6273,4106
1846,6310,4119
1887,6438,4135
1900,6468,4132
1887,6438,4135
1861,6423,4140
1837,6438,4164
1802,6415,4178
1762,6438,4193
1723,6526,4197
1711,6603,4221
1714,6536,4248
1711,6438,4279
1687,6451,4290
1661,6603,4307
1651,6684,4320
1661,6603,4336
1674,6452,4333
1686,6438,4336
1690,6538,4335
1686,6603,4336
1686,6519,4310
1711,6438,4279
1743,6476,4242
1762,6603,4221
1788,6637,4191
1887,6603,4164
2005,6652,4129
1988,6933,4106
1716,7350,4076
1258,7759,4049
739,8017,4013
226,8089,3992
-276,7860,3963
-705,7264,3934
-1001,6342,3894
-1158,5448,3877
-1237,4972,3871
-1233,5118,3877
-1092,5624,3860
-755,6108,3848
-258,6343,3839
327,6438,3848
906,6474,3845
1434,6438,3848
1875,6270,3852
2214,6108,3877
2422,6056,3892
2516,6108,3905
2541,6123,3901
2567,6108,3905
2606,6092,3911
2642,6108,3934
2648,6099,3949
2642,6108,3963
2647,6118,3958
2667,6108,3963
2683,6022,3969
2693,5943,3992
2708,5918,4005
2743,5943,4020
2778,5943,4019
2793,5943,4020
2780,5940,4013
2768,5943,4020
2777,5925,4029
2818,5943,4049
2854,5964,4052
2869,5943,4049
2858,5845,4029
2869,5778,4020
2900,5772,4013
2944,5778,4020
2968,5701,4011
2995,5613,3992
3032,5583,3955
3095,5613,3934
3149,5572,3918
3196,5448,3905
3229,5312,3873
3271,5283,3848
3308,5302,3828
3347,5283,3819
3378,5183,3792
3422,5118,3762
3468,5114,3727
3523,5118,3704
3569,5041,3673
3624,4952,3647
3674,4875,3614
3724,4787,3590
3752,4665,3557
3775,4622,3532
3793,4647,3501
3825,4622,3475
3846,4495,3439
3850,4457,3417
3827,4554,3399
3800,4622,3388
3763,4525,3360
3724,4457,3331
3676,4535,3297
3649,4622,3274
3642,4542,3243
3649,4457,3216
3631,4515,3184
3599,4622,3159
3562,4568,3128
3548,4457,3101
3531,4469,3062
3498,4622,3015
3442,4735,2953
3397,4787,2900
3347,4843,2854
3271,4952,2814
3148,5038,2759
3020,5118,2699
2903,5237,2636
2793,5448,2584
2657,5651,2527
2516,5778,2470
2390,5831,2406
2290,5943,2355
2187,6114,2300
2089,6273,2240
2000,6349,2164
1938,6438,2096
1875,6546,2035
1812,6603,1981
1748,6570,1919
1711,6603,1867
1692,6718,1821
1686,6768,1780
1670,6660,1722
1661,6603,1666
1655,6690,1615
1661,6768,1579
1666,6676,1543
1686,6603,1522
1705,6677,1515
1711,6768,1522
1693,6688,1521
1686,6603,1522
1697,6662,1528
1711,6768,1551
1700,6712,1576
1686,6603,1608
1688,6574,1636
1711,6603,1666
1726,6577,1689
1736,6603,1723
1746,6707,1763
1762,6768,1809
1766,6670,1841
1762,6603,1867
1748,6676,1889
1736,6768,1924
1719,6695,1956
1711,6603,1981
1723,6647,1992
1762,6768,2010
1791,6739,2036
1787,6603,2068
1751,6523,2084
1736,6603,2096
1749,6714,2106
1762,6768,2125
1746,6707,2139
1736,6603,2154
1748,6532,2164
1762,6603,2182
1734,6726,2196
1686,6768,2211
1656,6667,2220
1661,6603,2240
1666,6662,2264
1661,6768,2297
1651,6734,2324
1661,6603,2355
1676,6521,2381
1686,6603,2412
1682,6725,2436
1686,6768,2470
1698,6686,2506
1711,6603,2556
1704,6573,2598
1686,6603,2642
1667,6608,2680
1661,6603,2728
1657,6589,2771
1661,6603,2814
1669,6602,2850
1686,6603,2900
1699,6593,2956
1711,6603,3015
1713,6600,3058
1711,6603,3101
1705,6594,3142
1711,6603,3187
1724,6599,3216
1736,6603,3245
1728,6594,3270
1711,6603,3302
1699,6600,3319
1711,6603,3331
1733,6591,3337
1762,6603,3360
1790,6608,3386
1837,6603,3417
1897,6534,3432
1963,6438,3446
2015,6334,3453
