II,V,PLETH,ABP
933,598,-117,4517
880,827,-96,4531
824,1122,-69,4533
800,1415,-28,4546
846,1589,29,4549
990,1524,109,4559
1220,1144,211,4560
1490,472,335,4569
1721,-373,468,4572
1846,-1200,603,4582
1829,-1820,725,4585
1690,-2107,835,4593
1487,-2047,933,4592
1290,-1718,1027,4595
1143,-1253,1115,4588
1064,-775,1204,4589
1033,-368,1288,4579
1029,-54,1370,4579
1026,173,1442,4563
1022,340,1509,4556
1013,461,1565,4532
1011,550,1617,4520
1007,605,1658,4491
1010,637,1696,4480
1007,646,1724,4450
1008,651,1749,4439
1003,648,1764,4404
1003,658,1777,4392
996,668,1781,4355
997,689,1784,4344
989,714,1778,4310
990,738,1773,4303
981,767,1760,4271
981,786,1748,4265
974,809,1730,4236
975,824,1714,4229
974,840,1692,4201
979,854,1672,4191
982,869,1645,4158
988,885,1618,4138
989,902,1582,4094
989,924,1546,4063
986,949,1503,4015
986,980,1461,3985
986,1011,1412,3948
992,1041,1363,3930
999,1066,1307,3908
1007,1087,1249,3903
1012,1104,1186,3896
1017,1125,1121,3908
1021,1149,1051,3925
1029,1177,978,3974
1039,1200,898,4041
1050,1211,818,4150
1058,1205,742,4286
1062,1187,677,4472
1058,1163,623,4685
1053,1147,580,4950
1045,1144,538,5234
1043,1155,491,5558
1041,1169,431,5877
1047,1178,361,6217
1052,1166,285,6527
1062,1132,210,6842
1065,1068,136,7109
1065,986,68,7376
1051,894,4,7592
1029,816,-54,7808
991,756,-109,7957
953,731,-156,8095
910,731,-197,8155
885,757,-229,8202
871,788,-259,8175
887,822,-283,8151
917,839,-303,8077
966,844,-318,8023
1011,825,-329,7933
1053,793,-334,7862
1076,748,-335,7760
1090,707,-333,7674
1090,669,-330,7567
1088,645,-326,7484
1081,629,-324,7391
1076,625,-324,7329
1068,624,-324,7264
1064,629,-327,7223
1061,632,-331,7171
1066,635,-338,7132
1075,631,-347,7081
1091,625,-361,7039
1108,615,-377,6985
1126,606,-398,6940
1138,599,-420,6888
1143,597,-445,6847
1135,600,-471,6796
1119,614,-500,6755
1097,634,-529,6705
1079,660,-562,6661
1066,682,-595,6601
1065,699,-632,6548
1068,712,-666,6478
1078,731,-704,6419
1088,764,-738,6342
1102,816,-777,6281
1113,870,-813,6202
1126,917,-859,6141
1126,941,-903,6051
1122,949,-957,5977
1101,950,-1005,5868
1080,966,-1058,5778
1054,993,-1097,5654
1039,1031,-1144,5561
1028,1056,-1181,5440
1038,1064,-1231,5360
1055,1038,-1275,5253
1091,998,-1334,5185
1126,935,-1390,5085
1159,873,-1459,5016
1168,805,-1525,4917
1165,746,-1605,4849
1145,696,-1685,4760
1136,665,-1776,4707
1139,652,-1865,4644
1161,653,-1963,4614
1185,658,-2059,4572
1197,663,-2160,4554
1180,666,-2257,4523
1143,675,-2356,4507
1094,690,-2450,4478
1057,725,-2541,4462
1035,786,-2621,4440
1024,894,-2691,4433
1004,1062,-2748,4423
971,1293,-2796,4426
938,1548,-2832,4425
944,1748,-2862,4433
1026,1787,-2883,4434
1200,1586,-2898,4444
1429,1134,-2902,4451
1644,512,-2896,4469
1763,-139,-2876,4482
1746,-663,-2848,4506
1602,-967,-2809,4516
1398,-1034,-2767,4531
1199,-920,-2715,4526
1064,-706,-2664,4526
998,-466,-2604,4505
992,-237,-2550,4497
1008,-38,-2487,4471
1034,136,-2433,4463
1053,279,-2368,4434
1068,397,-2316,4427
1069,481,-2250,4395
1066,544,-2202,4387
1050,581,-2146,4353
1040,611,-2114,4343
1032,626,-2077,4308
1038,647,-2062,4297
1044,657,-2036,4261
1053,675,-2024,4246
1050,680,-1997,4212
1054,684,-1982,4199
1053,679,-1959,4168
1067,668,-1952,4155
1077,662,-1941,4125
1085,659,-1943,4108
1074,664,-1941,4073
1052,673,-1950,4050
1019,686,-1954,4015
995,701,-1967,3992
984,718,-1976,3961
992,736,-1992,3940
1011,753,-2003,3913
1032,767,-2020,3894
1045,778,-2032,3868
1050,788,-2050,3850
1049,802,-2065,3825
1050,821,-2084,3809
1052,841,-2101,3783
1052,853,-2124,3770
1040,852,-2142,3747
1017,839,-2167,3743
987,821,-2186,3733
965,814,-2213,3748
958,823,-2233,3758
973,849,-2262,3803
998,878,-2284,3848
1028,902,-2318,3944
1048,908,-2343,4051
1059,900,-2381,4221
1056,878,-2408,4402
1048,856,-2451,4638
1027,833,-2481,4863
1002,818,-2528,5128
965,802,-2561,5365
932,791,-2612,5639
899,776,-2649,5891
881,764,-2704,6187
870,745,-2744,6459
873,724,-2801,6757
874,693,-2843,7008
878,660,-2898,7248
872,624,-2937,7414
864,597,-2987,7549
849,577,-3024,7616
834,567,-3071,7659
817,556,-3108,7648
806,548,-3152,7621
798,537,-3183,7554
800,532,-3214,7474
806,525,-3230,7364
816,519,-3244,7253
820,504,-3245,7134
816,483,-3248,7028
795,463,-3243,6923
765,457,-3242,6834
735,472,-3234,6747
721,504,-3230,6674
730,537,-3221,6600
759,556,-3216,6538
795,555,-3206,6475
822,541,-3201,6424
826,523,-3191,6365
815,515,-3187,6318
796,514,-3177,6263
788,519,-3178,6220
792,519,-3173,6163
809,513,-3183,6121
822,501,-3186,6058
827,488,-3206,6012
816,475,-3217,5941
798,464,-3246,5890
776,451,-3263,5814
762,440,-3298,5763
751,427,-3319,5684
751,419,-3357,5633
750,413,-3377,5550
756,414,-3416,5497
759,420,-3433,5406
766,435,-3468,5345
768,452,-3482,5245
774,476,-3510,5174
772,498,-3517,5070
774,521,-3536,4996
773,539,-3535,4900
776,551,-3541,4836
779,549,-3527,4754
787,538,-3517,4702
797,514,-3489,4635
812,487,-3465,4593
825,454,-3424,4539
840,423,-3384,4506
849,396,-3328,4467
857,371,-3273,4446
858,356,-3214,4420
857,349,-3165,4409
854,354,-3121,4393
849,369,-3088,4390
847,390,-3053,4384
848,412,-3013,4391
854,432,-2959,4395
864,455,-2894,4414
870,487,-2818,4429
866,553,-2738,4457
839,671,-2656,4479
793,859,-2575,4512
738,1099,-2495,4536
710,1342,-2414,4573
745,1497,-2330,4599
874,1476,-2243,4641
1084,1218,-2154,4671
1335,740,-2061,4719
1544,124,-1964,4747
1648,-490,-1864,4792
1609,-977,-1759,4809
1460,-1253,-1649,4841
1257,-1312,-1533,4843
1083,-1192,-1413,4864
974,-969,-1285,4856
947,-702,-1152,4873
962,-438,-1009,4860
998,-197,-858,4872
1017,8,-695,4854
1025,178,-524,4858
1016,308,-344,4836
1007,410,-161,4836
994,486,29,4812
985,548,220,4808
974,596,415,4786
968,637,608,4780
965,659,802,4759
967,673,991,4751
969,665,1179,4729
973,652,1360,4717
973,624,1537,4691
978,594,1704,4672
978,565,1865,4644
982,542,2016,4624
982,530,2159,4596
981,529,2291,4577
977,542,2411,4551
975,562,2517,4533
975,587,2608,4508
980,614,2688,4493
984,641,2758,4467
989,670,2828,4451
991,698,2892,4421
993,730,2959,4404
996,761,3016,4372
1005,794,3072,4358
1016,824,3111,4328
1035,854,3150,4325
1052,878,3176,4307
1073,904,3212,4326
1088,924,3236,4328
1104,948,3275,4374
1113,969,3302,4405
1123,994,3345,4488
1126,1015,3370,4556
1134,1039,3412,4685
1135,1058,3434,4808
1144,1076,3473,5004
1148,1083,3491,5195
1156,1086,3527,5455
1152,1077,3542,5705
1147,1067,3572,5996
1127,1051,3584,6252
1107,1035,3609,6524
1079,1013,3619,6756
1061,991,3641,6997
1046,960,3649,7205
1044,929,3669,7418
1046,896,3677,7593
1055,867,3694,7756
1062,842,3699,7871
1071,826,3710,7961
1077,813,3711,8005
1085,802,3716,8025
1089,787,3714,8009
1093,772,3717,7977
1094,755,3715,7917
1098,744,3717,7846
1104,740,3715,7755
1115,749,3717,7660
1126,764,3714,7555
1138,784,3717,7458
1144,799,3714,7359
1146,806,3718,7278
1142,800,3714,7194
1140,785,3719,7126
1140,760,3715,7046
1146,735,3720,6980
1151,711,3715,6895
1157,696,3721,6830
1153,688,3715,6744
1149,690,3722,6686
1136,697,3714,6609
1130,714,3722,6568
1122,733,3714,6504
1126,761,3723,6480
1129,790,3714,6425
1140,823,3723,6407
1144,850,3713,6351
1152,878,3724,6332
1151,897,3714,6274
1156,913,3724,6258
1154,916,3715,6211
1162,911,3723,6204
1168,888,3711,6167
1182,854,3712,6159
1194,803,3695,6110
1210,752,3685,6066
1221,694,3654,5966
1238,643,3626,5858
1254,594,3575,5705
1278,550,3524,5563
1300,517,3454,5412
1324,491,3387,5297
1338,482,3308,5196
1345,487,3233,5131
1340,505,3153,5073
1331,534,3078,5038
1318,560,3001,5001
1308,585,2930,4982
1296,604,2857,4963
1280,635,2791,4961
1249,702,2725,4956
1201,839,2666,4964
1135,1063,2607,4964
1072,1361,2556,4972
1039,1659,2505,4966
1080,1845,2461,4968
1215,1789,2413,4955
1444,1415,2372,4957
1714,728,2326,4945
1961,-146,2287,4953
2106,-1018,2244,4946
2120,-1678,2210,4960
2003,-1998,2170,4954
1816,-1942,2142,4972
1615,-1598,2106,4966
1463,-1094,2082,4986
1367,-579,2048,4976
1333,-135,2024,4992
1321,191,1985,4974
1327,417,1951,4980
1323,562,1899,4954
1326,661,1850,4955
1322,722,1790,4927
1326,765,1739,4925
1324,788,1684,4898
1323,807,1639,4894
1312,817,1586,4870
1298,837,1537,4869
1280,847,1477,4855
1266,867,1418,4863
1252,875,1348,4863
1248,886,1279,4885
1243,894,1202,4905
1248,897,1123,4945
1249,908,1038,4976
1253,916,951,5008
1251,935,861,5012
1245,955,770,4992
1231,982,676,4933
1215,1007,581,4860
1198,1030,484,4775
1188,1046,385,4709
1185,1055,285,4651
1189,1057,184,4621
1193,1052,84,4588
1194,1050,-15,4571
1184,1056,-111,4537
1169,1077,-207,4521
1146,1111,-300,4488
1127,1158,-392,4484
1107,1203,-481,4463
1098,1245,-568,4469
1089,1273,-647,4443
1089,1297,-721,4438
1086,1316,-786,4396
1093,1335,-847,4391
1099,1341,-900,4372
1115,1334,-953,4424
1126,1301,-1000,4485
1139,1256,-1046,4634
1134,1203,-1088,4793
1126,1164,-1130,5036
1104,1138,-1166,5284
1090,1131,-1202,5608
1077,1123,-1233,5937
1083,1115,-1264,6329
1093,1093,-1289,6709
1113,1067,-1313,7116
1127,1036,-1332,7477
1142,1010,-1348,7814
1150,984,-1358,8066
1160,960,-1367,8260
1164,931,-1373,8365
1172,904,-1382,8418
1176,879,-1391,8406
1185,863,-1405,8363
1197,849,-1418,8276
1218,835,-1432,8170
1237,810,-1443,8037
1252,783,-1452,7902
1255,760,-1458,7763
1250,756,-1461,7642
1244,766,-1460,7531
1249,783,-1458,7443
1265,785,-1453,7358
1286,765,-1446,7288
1296,725,-1435,7215
1289,688,-1424,7154
1263,668,-1407,7086
1238,675,-1389,7034
1225,694,-1367,6972
1238,720,-1348,6929
1263,736,-1324,6868
1293,751,-1304,6830
1305,760,-1280,6767
1303,768,-1260,6727
1282,761,-1236,6656
1257,747,-1218,6612
1222,724,-1195,6536
1193,720,-1179,6497
1161,740,-1158,6427
1147,794,-1145,6396
1140,854,-1126,6327
1154,907,-1114,6289
1168,925,-1096,6204
1185,918,-1085,6140
1182,895,-1069,6030
1172,889,-1060,5940
1145,907,-1047,5817
1121,956,-1040,5721
1095,1016,-1027,5602
1078,1073,-1019,5510
1061,1111,-1006,5395
1051,1135,-995,5296
1040,1147,-981,5172
1038,1159,-971,5061
1039,1162,-960,4934
1047,1150,-953,4826
1056,1108,-943,4713
1063,1044,-936,4625
1061,967,-925,4540
1055,899,-915,4480
1045,852,-903,4423
1045,818,-894,4385
1052,792,-886,4348
1067,762,-882,4331
1080,736,-879,4317
1086,722,-878,4325
1081,731,-877,4334
1072,756,-878,4362
1063,781,-877,4381
1066,792,-877,4412
1075,781,-874,4426
1086,775,-872,4452
1081,806,-866,4463
1053,917,-862,4494
994,1114,-856,4510
930,1375,-854,4551
888,1619,-849,4578
916,1760,-849,4631
1025,1708,-844,4660
1212,1446,-843,4710
1412,1003,-835,4727
1564,483,-830,4763
1597,-11,-819,4764
1508,-382,-810,4787
1322,-601,-796,4782
1119,-664,-784,4800
957,-612,-768,4790
882,-481,-755,4796
880,-314,-739,4776
923,-128,-725,4769
965,53,-709,4739
988,222,-696,4722
983,365,-680,4690
967,478,-666,4671
943,556,-651,4638
924,601,-637,4612
903,617,-621,4572
884,614,-606,4536
868,599,-589,4487
858,590,-571,4445
853,581,-551,4399
852,584,-530,4366
851,583,-508,4331
851,584,-486,4308
849,579,-464,4282
855,573,-443,4264
865,568,-424,4242
878,567,-410,4229
887,569,-398,4210
888,571,-390,4201
877,569,-383,4181
862,564,-374,4170
843,560,-362,4142
831,565,-347,4126
823,579,-328,4088
829,601,-309,4066
840,619,-288,4019
861,631,-270,3995
880,631,-252,3943
898,637,-235,3920
905,651,-218,3868
907,685,-200,3853
899,724,-181,3809
894,765,-161,3807
888,791,-141,3776
894,805,-122,3791
901,805,-104,3786
915,805,-89,3835
923,806,-73,3879
930,811,-58,3979
927,813,-44,4080
919,814,-30,4232
902,810,-16,4388
883,805,-5,4590
858,795,6,4804
834,787,14,5063
808,783,22,5338
786,785,29,5650
766,789,37,5966
751,790,44,6292
737,778,51,6594
729,747,58,6873
722,696,66,7106
720,636,74,7306
719,578,83,7464
721,536,94,7595
722,512,105,7680
724,508,119,7731
724,513,132,7733
726,521,146,7703
727,522,160,7631
732,517,177,7547
738,509,194,7438
747,502,214,7333
754,499,236,7205
761,506,262,7090
762,518,290,6957
763,538,322,6850
758,553,358,6729
757,570,397,6646
753,580,435,6552
754,595,470,6503
751,610,499,6432
753,635,520,6404
751,659,534,6344
756,683,543,6323
760,689,549,6259
775,679,553,6228
790,649,554,6153
812,610,552,6109
829,566,545,6027
847,530,530,5978
858,507,509,5902
869,507,481,5856
873,532,451,5785
878,580,417,5736
877,638,382,5662
877,693,343,5605
874,724,300,5529
874,727,252,5471
875,700,201,5406
884,656,146,5362
901,606,91,5314
928,566,37,5283
959,534,-16,5248
987,516,-66,5223
1004,499,-112,5186
1009,482,-156,5155
1001,462,-197,5114
995,432,-235,5081
993,409,-271,5039
1004,383,-304,5013
1019,377,-334,4986
1034,382,-361,4982
1039,405,-384,4977
1035,436,-402,4998
1023,464,-416,5011
1015,485,-425,5044
1010,494,-429,5054
1012,511,-428,5078
1003,557,-425,5073
980,674,-419,5087
930,877,-411,5075
873,1164,-399,5094
826,1471,-386,5094
839,1700,-369,5130
930,1719,-353,5138
1116,1441,-337,5172
1348,845,-323,5166
1575,31,-311,5178
1713,-832,-298,5155
1733,-1540,-282,5157
1627,-1949,-261,5142
1451,-2004,-235,5160
1261,-1762,-206,5163
1118,-1338,-176,5185
1034,-865,-143,5181
1006,-432,-111,5181
1005,-86,-77,5150
1013,174,-44,5122
1015,362,-9,5072
1014,495,25,5026
1010,586,57,4963
1010,643,87,4901
1011,678,117,4825
1015,699,147,4754
1018,713,175,4680
1020,727,203,4620
1017,732,231,4564
1011,739,258,4527
1003,736,282,4492
999,739,306,4470
996,741,327,4440
1002,749,347,4421
1008,762,364,4394
1014,779,379,4381
1014,803,392,4360
1013,836,404,4359
1010,877,414,4345
1013,926,423,4354
1015,971,431,4340
1022,1006,440,4349
1023,1018,446,4330
1027,1015,453,4338
1025,996,458,4311
1032,985,463,4314
1038,984,465,4280
1053,1008,466,4283
1064,1043,465,4249
1080,1090,463,4261
1087,1130,458,4246
1096,1168,453,4283
1095,1196,446,4302
1097,1225,440,4374
1094,1245,432,4441
1097,1263,426,4569
1098,1265,417,4715
1106,1258,406,4931
1109,1235,392,5169
1112,1209,374,5457
1105,1178,352,5747
1094,1152,329,6053
1076,1127,305,6334
1060,1103,282,6616
1045,1074,260,6876
1041,1042,238,7134
1043,1003,216,7369
1052,964,194,7596
1059,924,172,7796
1063,890,150,7976
1059,862,128,8110
1052,842,106,8211
1042,825,84,8258
1037,814,62,8270
1037,803,40,8233
1043,795,17,8177
1049,782,-4,8084
1056,771,-24,7988
1058,755,-42,7864
1062,740,-56,7753
1063,720,-68,7627
1069,705,-78,7535
1073,688,-88,7442
1080,677,-99,7400
1081,661,-111,7348
1085,650,-124,7347
1081,635,-135,7326
1083,628,-147,7351
1079,620,-156,7341
1084,622,-166,7373
1084,624,-175,7359
1091,632,-187,7381
1090,636,-199,7353
1094,647,-213,7360
1091,661,-226,7321
1092,689,-242,7311
1089,722,-256,7253
1091,762,-272,7214
1088,799,-289,7128
1088,834,-307,7058
1082,860,-327,6951
1080,887,-348,6862
1073,911,-369,6752
1071,931,-392,6660
1069,938,-414,6549
1074,933,-437,6451
1081,911,-457,6338
1092,883,-474,6237
1102,850,-488,6131
1113,819,-499,6044
1118,792,-509,5961
1125,762,-521,5899
1128,738,-534,5841
1134,711,-552,5799
1138,695,-568,5754
1141,689,-586,5719
1139,695,-602,5672
1135,710,-622,5632
1129,727,-639,5574
1127,744,-660,5526
1126,759,-680,5458
1125,792,-704,5406
1110,861,-724,5335
1078,1004,-749,5283
1022,1226,-771,5212
967,1512,-802,5164
939,1779,-830,5095
987,1923,-868,5057
1123,1821,-904,4998
1345,1416,-950,4975
1590,728,-992,4927
1797,-107,-1044,4915
1891,-912,-1090,4871
1862,-1496,-1144,4860
1721,-1760,-1191,4816
1537,-1688,-1246,4800
1357,-1371,-1295,4755
1233,-926,-1349,4740
1163,-479,-1398,4705
1139,-97,-1450,4701
1131,189,-1494,4685
1130,395,-1538,4697
1122,539,-1574,4694
1116,643,-1607,4710
1108,714,-1634,4712
1105,761,-1659,4729
1102,787,-1678,4735
1098,804,-1694,4756
1091,814,-1703,4772
1081,831,-1710,4798
1068,845,-1710,4816
1056,868,-1708,4839
1045,882,-1701,4850
1041,899,-1693,4864
1037,910,-1681,4866
1039,916,-1669,4875
1037,922,-1656,4876
1034,927,-1646,4883
1026,941,-1636,4872
1019,969,-1632,4864
1014,1012,-1629,4833
1018,1065,-1635,4809
1029,1113,-1639,4762
1050,1148,-1652,4735
1071,1164,-1661,4689
1095,1172,-1678,4669
1110,1179,-1688,4623
1124,1201,-1707,4607
1124,1230,-1717,4562
1124,1269,-1737,4556
1114,1299,-1746,4523
1112,1325,-1767,4539
1110,1338,-1775,4528
1122,1353,-1796,4571
1132,1362,-1805,4589
1149,1378,-1825,4665
1150,1390,-1835,4728
1147,1405,-1856,4857
1131,1410,-1867,4992
1119,1409,-1890,5199
1107,1385,-1906,5415
1103,1343,-1930,5686
1095,1283,-1948,5947
1085,1227,-1974,6229
1068,1182,-1993,6480
1057,1162,-2019,6735
1052,1153,-2041,6967
1058,1146,-2069,7203
1062,1130,-2094,7415
1059,1109,-2125,7618
1041,1091,-2154,7784
1018,1085,-2188,7921
998,1082,-2220,8008
996,1076,-2256,8061
1008,1052,-2288,8072
1032,1013,-2323,8059
1055,963,-2353,8016
1074,917,-2387,7961
1085,876,-2417,7878
1092,847,-2452,7786
1092,824,-2483,7669
1087,812,-2519,7554
1074,807,-2548,7423
1062,815,-2582,7314
1052,822,-2606,7204
1053,831,-2635,7128
1054,829,-2651,7042
1056,828,-2673,6991
1048,823,-2681,6921
1039,825,-2698,6885
1028,823,-2702,6821
1032,824,-2721,6792
1042,815,-2728,6726
1063,812,-2751,6693
1074,807,-2760,6615
1078,817,-2783,6574
1066,829,-2790,6492
1054,854,-2809,6455
1039,873,-2813,6385
1036,890,-2827,6360
1032,894,-2828,6302
1029,895,-2838,6276
1012,893,-2835,6218
990,903,-2840,6187
961,924,-2833,6130
940,959,-2832,6100
928,994,-2819,6049
929,1025,-2810,6016
931,1046,-2792,5957
932,1067,-2778,5901
921,1090,-2756,5817
904,1117,-2737,5735
884,1137,-2709,5636
872,1141,-2681,5549
873,1115,-2644,5460
893,1065,-2604,5389
923,995,-2559,5317
958,920,-2513,5262
980,851,-2463,5206
987,793,-2414,5165
971,755,-2360,5120
946,732,-2307,5092
922,725,-2250,5060
911,723,-2194,5045
917,716,-2135,5020
935,700,-2079,5011
951,676,-2019,4989
954,654,-1962,4983
936,647,-1902,4957
904,673,-1846,4952
859,737,-1785,4927
810,857,-1728,4926
754,1028,-1667,4902
704,1246,-1612,4906
672,1462,-1552,4886
696,1620,-1497,4897
793,1634,-1431,4879
972,1462,-1363,4890
1184,1101,-1280,4866
1365,631,-1195,4865
1432,155,-1102,4829
1358,-217,-1018,4812
1161,-441,-936,4767
921,-518,-865,4743
712,-502,-791,4697
593,-438,-719,4672
559,-360,-640,4630
582,-266,-558,4604
610,-154,-467,4563
621,-19,-374,4536
603,124,-273,4498
576,255,-169,4472
549,355,-56,4437
537,416,62,4412
537,442,185,4381
547,444,313,4357
557,438,446,4324
563,442,587,4298
563,457,733,4266
558,489,888,4242
554,516,1048,4212
558,533,1216,4192
568,527,1386,4170
587,507,1563,4158
603,487,1740,4140
616,481,1925,4135
619,491,2107,4122
613,516,2297,4124
600,544,2482,4114
590,569,2675,4119
583,581,2857,4106
592,582,3043,4110
612,569,3208,4089
642,552,3364,4091
668,530,3484,4066
685,520,3586,4069
685,521,3645,4042
678,543,3690,4045
667,575,3702,4012
665,615,3717,4010
669,648,3713,3972
681,676,3720,3967
691,692,3715,3936
703,703,3721,3942
709,708,3716,3934
716,711,3721,3967
717,711,3716,3996
714,711,3720,4072
702,706,3716,4163
685,702,3720,4308
661,696,3716,4475
637,690,3719,4689
613,680,3715,4916
591,670,3718,5170
571,657,3715,5421
552,645,3717,5687
535,630,3714,5950
522,617,3717,6223
514,604,3714,6480
511,594,3717,6725
509,583,3714,6928
510,572,3717,7094
510,559,3715,7206
510,546,3717,7283
510,529,3715,7318
513,513,3718,7338
514,497,3715,7329
518,484,3719,7318
522,471,3715,7278
530,464,3720,7239
537,459,3715,7174
549,462,3721,7120
558,466,3715,7046
570,477,3722,7001
577,486,3714,6943
584,497,3722,6919
585,504,3714,6870
588,512,3724,6848
589,516,3714,6785
597,526,3718,6743
606,532,3695,6648
622,541,3677,6577
635,541,3627,6460
650,538,3583,6375
660,527,3513,6256
672,519,3453,6174
680,513,3375,6064
691,515,3310,5987
699,523,3232,5884
709,537,3165,5810
719,552,3086,5718
731,570,3017,5656
743,587,2941,5583
755,606,2875,5537
764,622,2804,5482
771,635,2741,5446
777,639,2672,5399
786,634,2604,5362
799,616,2528,5309
816,589,2453,5263
833,551,2377,5205
848,512,2311,5160
860,469,2251,5111
874,425,2202,5083
884,386,2155,5058
897,341,2111,5052
906,309,2063,5039
912,281,2014,5038
911,275,1958,5024
907,286,1899,5023
900,311,1835,5011
896,345,1767,5023
892,376,1690,5029
892,407,1609,5063
886,442,1521,5087
872,511,1432,5139
836,638,1334,5177
787,849,1236,5244
728,1126,1131,5289
699,1417,1027,5363
728,1612,917,5408
853,1605,811,5478
1060,1305,701,5509
1318,721,597,5560
1545,-56,490,5569
1679,-848,392,5590
1674,-1480,291,5567
1551,-1817,198,5551
1354,-1832,104,5496
1161,-1580,19,5445
1014,-1178,-66,5359
935,-741,-141,5280
906,-353,-213,5176
906,-46,-276,5086
908,176,-338,4985
908,334,-391,4907
903,445,-442,4830
901,523,-486,4776
901,578,-528,4723
905,614,-563,4685
909,638,-597,4643
913,656,-625,4610
916,666,-651,4573
916,679,-674,4548
915,686,-694,4522
913,701,-710,4508
909,713,-724,4491
906,732,-736,4482
900,750,-744,4461
895,769,-752,4446
887,787,-758,4414
881,805,-767,4392
875,822,-775,4351
875,841,-786,4325
875,858,-794,4279
882,879,-804,4257
887,895,-809,4214
895,914,-815,4201
897,930,-816,4163
901,952,-819,4159
899,972,-818,4123
903,1001,-821,4124
903,1029,-819,4087
912,1065,-821,4090
920,1097,-819,4056
935,1133,-821,4070
944,1163,-819,4064
955,1193,-821,4114
957,1214,-819,4157
960,1232,-820,4266
956,1239,-819,4391
956,1241,-821,4590
952,1232,-821,4815
951,1219,-825,5108
948,1199,-828,5417
945,1178,-835,5760
939,1154,-841,6087
935,1128,-849,6418
927,1098,-856,6726
922,1064,-865,7030
915,1026,-873,7306
912,988,-884,7565
908,953,-895,7782
906,924,-909,7961
904,900,-923,8082
904,881,-941,8162
903,865,-959,8189
903,853,-981,8187
903,840,-1001,8146
903,828,-1025,8093
902,814,-1046,8013
904,801,-1069,7934
905,784,-1088,7835
910,767,-1108,7752
914,747,-1124,7654
922,730,-1142,7584
927,710,-1156,7505
934,695,-1176,7461
935,679,-1194,7402
939,671,-1219,7377
938,660,-1238,7324
942,657,-1261,7307
940,650,-1274,7254
944,650,-1291,7241
941,646,-1297,7190
944,650,-1310,7184
941,651,-1316,7134
945,661,-1330,7127
943,671,-1339,7079
945,693,-1355,7069
942,719,-1363,7020
941,755,-1377,7003
934,792,-1385,6949
931,833,-1397,6915
923,869,-1404,6837
919,906,-1417,6767
910,938,-1427,6658
905,966,-1442,6558
899,983,-1455,6437
899,989,-1471,6341
902,980,-1484,6242
910,964,-1500,6170
918,937,-1513,6095
930,911,-1529,6033
938,882,-1543,5958
948,847,-1558,5886
954,814,-1572,5797
961,775,-1588,5713
963,747,-1601,5617
962,727,-1617,5528
956,723,-1630,5426
949,731,-1647,5331
942,741,-1660,5225
939,751,-1678,5137
938,753,-1693,5050
939,761,-1714,5000
929,789,-1731,4959
903,873,-1755,4960
850,1030,-1773,4960
785,1272,-1799,4990
724,1551,-1816,5000
714,1790,-1842,5032
783,1867,-1857,5034
950,1688,-1880,5063
1180,1205,-1894,5063
1421,486,-1916,5095
1591,-331,-1926,5092
1649,-1047,-1945,5117
1576,-1513,-1951,5104
1422,-1644,-1966,5113
1237,-1475,-1971,5082
1086,-1103,-1987,5073
988,-666,-1998,5035
946,-258,-2018,5022
934,59,-2031,4989
934,287,-2049,4981
926,438,-2058,4961
913,546,-2070,4959
892,624,-2073,4942
871,685,-2077,4937
848,729,-2073,4918
829,761,-2069,4907
813,779,-2058,4884
802,798,-2046,4869
795,814,-2030,4846
792,846,-2014,4828
795,875,-1993,4803
808,907,-1973,4785
826,923,-1949,4761
849,925,-1926,4743
862,920,-1898,4715
864,920,-1872,4690
850,937,-1841,4649
830,970,-1810,4614
812,1010,-1776,4564
811,1045,-1743,4530
829,1063,-1707,4487
864,1070,-1676,4468
902,1070,-1641,4432
937,1077,-1612,4419
951,1090,-1580,4377
949,1118,-1553,4356
926,1151,-1521,4301
900,1189,-1496,4279
876,1221,-1465,4231
872,1249,-1443,4233
882,1263,-1414,4214
910,1274,-1395,4253
933,1277,-1370,4273
952,1289,-1356,4355
952,1302,-1333,4422
949,1323,-1320,4557
940,1337,-1299,4691
940,1346,-1286,4893
938,1335,-1264,5098
940,1313,-1247,5362
934,1273,-1221,5626
930,1231,-1197,5930
922,1186,-1164,6222
918,1146,-1133,6531
908,1106,-1098,6814
894,1070,-1069,7093
871,1032,-1041,7332
848,998,-1021,7551
829,970,-1002,7725
822,951,-988,7869
822,939,-972,7965
825,931,-959,8029
819,918,-943,8052
806,902,-929,8050
787,879,-914,8014
773,856,-900,7963
767,835,-885,7889
772,817,-869,7808
782,797,-852,7706
792,777,-834,7607
793,754,-814,7497
787,735,-794,7403
770,720,-772,7301
749,716,-750,7223
728,716,-727,7133
716,722,-703,7070
711,725,-677,6989
718,730,-648,6938
724,726,-615,6864
724,725,-579,6826
707,717,-540,6758
681,716,-500,6727
649,714,-458,6661
632,724,-415,6635
629,735,-369,6571
646,754,-323,6548
662,769,-273,6483
675,787,-222,6455
669,801,-168,6386
656,819,-114,6347
638,835,-58,6270
631,855,-2,6219
630,871,55,6136
636,890,109,6075
635,909,163,5986
628,933,215,5916
612,957,267,5824
594,981,319,5747
575,998,370,5651
559,1008,419,5566
545,1007,464,5466
536,1000,500,5379
536,986,527,5284
550,967,548,5206
577,932,566,5125
612,882,586,5060
640,818,611,4992
653,749,640,4936
643,695,671,4873
621,662,702,4822
596,656,730,4765
586,658,757,4727
593,654,780,4689
610,636,804,4677
