II,V,PLETH,ABP
4856,8316,3458,5122
4877,8330,3461,5235
4911,8326,3458,5322
4940,8330,3461,5406
4931,8316,3458,5483
4940,8330,3461,5578
4965,8354,3458,5662
5004,8422,3461,5750
5003,8475,3458,5814
5004,8513,3461,5878
5017,8502,3458,5932
5067,8513,3461,6007
5098,8544,3458,6075
5130,8605,3461,6136
5169,8617,3458,6168
5257,8605,3461,6222
5334,8580,3458,6283
5384,8605,3461,6350
5391,8619,3458,6373
5447,8605,3461,6393
5553,8541,3458,6419
5700,8513,3461,6479
5821,8512,3458,6525
5954,8513,3461,6565
6097,8434,3458,6580
6270,8330,3461,6608
6421,8250,3458,6624
6587,8239,3461,6651
6762,8189,3458,6664
6967,8056,3461,6694
7153,7845,3458,6711
7347,7690,3461,6737
7531,7590,3458,6747
7727,7507,3461,6779
7907,7362,3458,6802
8107,7232,3461,6822
8301,7129,3457,6812
8487,7049,3461,6822
8620,6911,3458,6838
8740,6774,3461,6865
8841,6661,3457,6859
8931,6591,3461,6865
8953,6493,3458,6876
8931,6408,3461,6908
8866,6342,3456,6909
8804,6316,3461,6908
8714,6265,3459,6898
8614,6225,3461,6908
8484,6201,3453,6903
8360,6225,3461,6908
8210,6232,3475,6902
8044,6225,3504,6908
7843,6175,3522,6899
7664,6133,3548,6908
7494,6103,3577,6907
7347,6133,3634,6908
7178,6180,3695,6879
7030,6225,3764,6865
6890,6223,3821,6855
6777,6225,3894,6865
6643,6221,3971,6846
6524,6225,4067,6822
6408,6206,4151,6787
6334,6225,4240,6779
6258,6266,4320,6760
6207,6316,4413,6737
6159,6318,4497,6685
6144,6316,4586,6651
6112,6311,4664,6620
6080,6316,4759,6608
6030,6298,4857,6567
6017,6316,4976,6522
6013,6359,5083,6466
6017,6408,5192,6436
5982,6404,5290,6395
5954,6408,5408,6350
5935,6439,5519,6277
5954,6500,5624,6222
5955,6511,5702,6170
5954,6500,5798,6136
5940,6481,5900,6073
5954,6500,6014,6007
5958,6503,6099,5929
5954,6500,6187,5878
5914,6479,6269,5828
5890,6500,6360,5793
5876,6538,6423,5744
5890,6591,6490,5707
5888,6600,6550,5657
5890,6591,6620,5621
5882,6569,6661,5585
5890,6591,6706,5578
5886,6630,6741,5561
5890,6683,6793,5535
5884,6692,6829,5478
5890,6683,6879,5449
5884,6659,6920,5440
5890,6683,6966,5449
5885,6724,6982,5427
5890,6774,7009,5406
5883,6778,7038,5379
5890,6774,7096,5363
5887,6762,7138,5331
5890,6774,7182,5321
5880,6770,7201,5318
5890,6774,7225,5321
5893,6765,7235,5292
5890,6774,7269,5278
5852,6769,7303,5272
5827,6774,7355,5278
5814,6767,7379,5252
5827,6774,7398,5235
5823,6768,7392,5227
5827,6774,7398,5235
5823,6768,7391,5212
5827,6774,7398,5192
5799,6766,7391,5180
5764,6774,7398,5192
5718,6769,7391,5177
5700,6774,7398,5149
5689,6765,7390,5111
5700,6774,7398,5106
5699,6771,7392,5106
5700,6774,7398,5106
5688,6761,7390,5079
5700,6774,7398,5063
5705,6779,7394,5054
5700,6774,7398,5063
5659,6721,7374,5047
5637,6683,7355,5020
5628,6663,7323,4983
5637,6683,7312,4977
5626,6682,7286,4976
5637,6683,7269,4977
5661,6672,7235,4951
5700,6683,7225,4934
5703,6678,7204,4925
5700,6683,7182,4934
5692,6674,7130,4919
5700,6683,7096,4891
5693,6677,7065,4854
5700,6683,7052,4849
5701,6675,7009,4848
5700,6683,6966,4849
5664,6676,6911,4822
5637,6683,6879,4806
5623,6676,6833,4796
5637,6683,6793,4806
5635,6676,6739,4791
5637,6683,6706,4763
5630,6676,6662,4724
5637,6683,6620,4720
5630,6676,6549,4722
5637,6683,6490,4720
5635,6676,6431,4689
5637,6683,6403,4677
5623,6676,6362,4674
5637,6683,6317,4677
5663,6676,6243,4650
5700,6683,6187,4634
5701,6676,6133,4628
5700,6683,6100,4634
5693,6676,6052,4610
5700,6683,6014,4591
5693,6676,5964,4582
5700,6683,5927,4591
5701,6676,5877,4572
5700,6683,5841,4548
5663,6676,5794,4530
5637,6683,5754,4548
5623,6676,5699,4556
5637,6683,5668,4548
5635,6676,5641,4515
5637,6683,5624,4505
5630,6676,5579,4504
5637,6683,5538,4505
5630,6676,5490,4479
5637,6683,5451,4462
5634,6675,5397,4456
5637,6683,5365,4462
5623,6677,5339,4442
5637,6683,5322,4420
5663,6674,5275,4404
5700,6683,5235,4420
5702,6678,5201,4424
5700,6683,5192,4420
5691,6672,5167,4392
5700,6683,5149,4377
5695,6682,5121,4366
5700,6683,5105,4377
5695,6663,5076,4379
5700,6683,5062,4377
5691,6721,5041,4351
5700,6774,5019,4334
5702,6780,4970,4322
5700,6774,4932,4334
5664,6760,4901,4336
5637,6774,4889,4334
5621,6773,4863,4309
5637,6774,4846,4291
5637,6762,4822,4277
5637,6774,4802,4291
5626,6773,4757,4296
5637,6774,4716,4291
5637,6760,4681,4260
5637,6774,4673,4248
5622,6778,4653,4245
5637,6774,4629,4248
5663,6749,4594,4224
5700,6774,4586,4205
5702,6825,4584,4195
5700,6866,4586,4205
5690,6826,4563,4202
5700,6774,4543,4205
5697,6747,4517,4203
5700,6774,4500,4205
5693,6780,4470,4182
5700,6774,4456,4162
5696,6757,4450,4149
5700,6774,4456,4162
5694,6777,4438,4166
5700,6774,4413,4162
5695,6752,4381,4136
5700,6774,4370,4119
5694,6814,4349,4107
5700,6866,4327,4119
5695,6870,4293,4123
5700,6866,4283,4119
5694,6853,4281,4091
5700,6866,4283,4076
5695,6862,4260,4069
5700,6866,4240,4076
5694,6856,4215,4072
5700,6866,4197,4076
5696,6860,4166,4075
5700,6866,4153,4076
5690,6858,4149,4054
5700,6866,4153,4033
5719,6859,4132,4019
5764,6866,4110,4033
5779,6858,4084,4039
5764,6866,4067,4033
5713,6859,4037,4004
5700,6866,4024,3990
5720,6859,4018,3984
5764,6866,4024,3990
5770,6859,4003,3985
5764,6866,3980,3990
5750,6859,3964,3992
5764,6866,3980,3990
5764,6859,3988,3964
5764,6866,3980,3948
5751,6859,3948,3939
5764,6866,3937,3948
5767,6859,3936,3943
5764,6866,3937,3948
5743,6859,3911,3948
5764,6866,3894,3948
5798,6858,3888,3922
5827,6866,3894,3905
5815,6859,3873,3896
5827,6866,3851,3905
5859,6858,3836,3901
5890,6866,3851,3905
5860,6860,3855,3904
5827,6866,3851,3905
5812,6857,3825,3881
5827,6866,3807,3862
5819,6861,3796,3850
5827,6866,3807,3862
5852,6855,3812,3863
5890,6866,3807,3862
5871,6865,3779,3852
5827,6866,3764,3862
5793,6846,3759,3865
5827,6866,3764,3862
5870,6905,3743,3834
5890,6957,3721,3819
5855,6961,3706,3811
5827,6957,3721,3819
5813,6945,3728,3815
5827,6957,3721,3819
5824,6952,3691,3818
5827,6957,3678,3819
5821,6951,3674,3795
5827,6957,3678,3776
5818,6947,3655,3764
5827,6957,3634,3776
5829,6959,3622,3777
5827,6957,3634,3776
5789,6908,3639,3767
5764,6866,3634,3776
5751,6841,3609,3779
5764,6866,3591,3776
5758,6873,3579,3750
5764,6866,3591,3733
5763,6840,3596,3723
5764,6866,3591,3733
5728,6911,3562,3733
5700,6957,3548,3733
5685,6954,3544,3725
5700,6957,3548,3733
5699,6957,3527,3735
5700,6957,3504,3733
5691,6908,3491,3708
5700,6866,3504,3690
5696,6844,3510,3680
5700,6866,3504,3690
5693,6867,3477,3691
5700,6866,3461,3690
5695,6853,3453,3682
5700,6866,3461,3690
5694,6863,3460,3693
5700,6866,3461,3690
5694,6855,3456,3664
5700,6866,3461,3647
5695,6862,3458,3639
5700,6866,3461,3647
5691,6854,3457,3645
5700,6866,3461,3647
5714,6866,3458,3644
5764,6866,3461,3647
5818,6846,3457,3641
5890,6866,3461,3647
5948,6906,3458,3649
6017,6957,3461,3647
6077,6960,3458,3622
6144,6957,3461,3604
6181,6948,3458,3595
6207,6957,3461,3604
6204,6948,3458,3603
6207,6957,3461,3604
6199,6959,3458,3600
6207,6957,3461,3604
6203,6910,3458,3599
6207,6866,3461,3604
6199,6815,3458,3605
6207,6774,3461,3604
6205,6711,3458,3580
6207,6683,3461,3561
6196,6676,3458,3551
6207,6683,3461,3561
6213,6638,3458,3563
6207,6591,3461,3561
6148,6565,3458,3553
6080,6591,3461,3561
6024,6599,3458,3565
6017,6591,3461,3561
6015,6563,3458,3535
6017,6591,3461,3518
6006,6663,3458,3510
6017,6774,3461,3518
6006,6841,3458,3517
5954,6866,3461,3518
5827,6847,3458,3514
5700,6866,3461,3518
5606,6905,3458,3515
5574,6957,3461,3518
5542,6962,3458,3516
5510,6957,3461,3518
5462,6945,3458,3512
5447,6957,3461,3518
5435,6956,3458,3521
5447,6957,3461,3518
5439,6951,3458,3493
5447,6957,3461,3476
5438,6954,3458,3467
5447,6957,3461,3476
5440,6953,3458,3474
5447,6957,3461,3476
5440,6951,3458,3472
5447,6957,3461,3476
5455,6952,3458,3470
5510,6957,3461,3476
5606,6972,3458,3477
5764,7049,3461,3476
5950,7132,3458,3451
6207,7140,3461,3433
6583,6938,3458,3423
7157,6500,3461,3433
7882,5786,3458,3432
8677,4852,3461,3433
9434,3774,3458,3427
10134,2746,3461,3433
10688,1856,3458,3431
10957,1190,3461,3433
10754,816,3458,3427
10071,915,3461,3433
9036,1473,3458,3431
7917,2289,3461,3433
6923,3019,3458,3426
6207,3570,3461,3433
5745,4008,3457,3435
5447,4486,3461,3433
5168,4969,3458,3408
4877,5401,3461,3390
4584,5705,3457,3380
4370,5950,3461,3390
4253,6165,3459,3389
4244,6408,3461,3390
4271,6655,3455,3384
4307,6957,3461,3390
4306,7303,3463,3388
4307,7690,3461,3390
4298,8013,3436,3385
4307,8239,3418,3390
4298,8352,3409,3387
4307,8422,3418,3390
4302,8469,3417,3385
4307,8513,3418,3390
4293,8521,3413,3388
4307,8513,3418,3390
4332,8496,3416,3383
4370,8513,3418,3390
4375,8522,3414,3392
4370,8513,3418,3390
4358,8458,3415,3365
4370,8422,3418,3347
4390,8405,3414,3338
4434,8422,3418,3347
4470,8417,3415,3346
4497,8422,3418,3347
4494,8414,3414,3341
4497,8422,3418,3347
4496,8410,3414,3345
4497,8422,3418,3347
4483,8424,3414,3342
4497,8422,3418,3347
4527,8369,3414,3344
4560,8330,3418,3347
4556,8309,3414,3342
4560,8330,3418,3347
4582,8329,3414,3345
4624,8330,3418,3347
4630,8317,3415,3341
4624,8330,3418,3347
4612,8326,3414,3348
4624,8330,3418,3347
4623,8318,3415,3323
4624,8330,3418,3304
4614,8327,3414,3293
4624,8330,3418,3304
4641,8315,3416,3306
4687,8330,3418,3304
4726,8334,3413,3292
4750,8330,3418,3304
4741,8276,3417,3323
4750,8239,3418,3347
4776,8218,3409,3348
4814,8239,3418,3347
4817,8237,3436,3341
4814,8239,3461,3347
4805,8226,3463,3342
4814,8239,3461,3347
4809,8233,3455,3355
4814,8239,3461,3390
4811,8229,3459,3428
4814,8239,3461,3476
4801,8232,3457,3512
4814,8239,3461,3561
4840,8229,3458,3613
4877,8239,3461,3690
4880,8231,3457,3769
4877,8239,3461,3862
4868,8229,3458,3944
4877,8239,3461,4033
4872,8232,3458,4112
4877,8239,3461,4205
4891,8228,3458,4300
4940,8239,3461,4420
4980,8234,3458,4531
5004,8239,3461,4634
4995,8222,3458,4712
5004,8239,3461,4806
5026,8270,3458,4907
5067,8330,3461,5020
5075,8344,3458,5107
5067,8330,3461,5192
5049,8298,3458,5270
5067,8330,3461,5363
5095,8380,3458,5445
5130,8422,3461,5535
5133,8408,3458,5618
5130,8422,3461,5707
5117,8460,3458,5771
5130,8513,3461,5835
5148,8509,3458,5891
5194,8513,3461,5964
5243,8542,3458,6027
5320,8605,3461,6093
5384,8616,3458,6135
5447,8605,3461,6179
5492,8585,3458,6211
5574,8605,3461,6265
5665,8609,3458,6309
5764,8605,3461,6350
5838,8560,3458,6363
5954,8513,3461,6393
6099,8452,3458,6429
6270,8422,3461,6479
6416,8382,3458,6500
6587,8330,3461,6522
6772,8231,3458,6535
6967,8147,3461,6565
7119,8059,3458,6580
7284,7964,3461,6608
7464,7818,3458,6624
7664,7690,3461,6651
7823,7584,3458,6662
7980,7507,3461,6694
8135,7379,3458,6716
8297,7232,3461,6737
8404,7072,3457,6727
8487,6957,3461,6737
8565,6852,3458,6752
8677,6774,3461,6779
8763,6681,3457,6774
8804,6591,3461,6779
8777,6481,3458,6790
8740,6408,3461,6822
8684,6351,3456,6825
8614,6316,3461,6822
8491,6258,3459,6809
8360,6225,3461,6822
8223,6207,3453,6821
8107,6225,3461,6822
7975,6222,3475,6809
7854,6225,3504,6822
7705,6215,3522,6825
7537,6225,3548,6822
7329,6218,3577,6789
7157,6225,3634,6779
7018,6218,3695,6775
6904,6225,3764,6779
6744,6216,3821,6751
6587,6225,3894,6737
6457,6222,3971,6729
6397,6225,4067,6737
6338,6209,4151,6713
6270,6225,4240,6694
6166,6259,4320,6668
6080,6316,4413,6651
6002,6330,4497,6602
5954,6316,4586,6565
5888,6289,4664,6533
5827,6316,4759,6522
5750,6364,4857,6481
5700,6408,4976,6436
5655,6401,5082,6382
5637,6408,5192,6350
5603,6438,5291,6305
5574,6500,5408,6265
5528,6515,5517,6200
5510,6500,5624,6136
5500,6472,5706,6058
5510,6500,5798,6007
5505,6545,5894,5960
5510,6591,6014,5921
5505,6592,6110,5853
5510,6591,6187,5793
5500,6583,6238,5736
5510,6591,6317,5707
5529,6583,6403,5662
5574,6591,6490,5621
5605,6589,6534,5567
5637,6591,6576,5535
5639,6573,6613,5504
5637,6591,6663,5492
5621,6630,6695,5468
5637,6683,6749,5449
5664,6688,6809,5417
5700,6683,6879,5406
5702,6670,6918,5399
5700,6683,6966,5406
5691,6679,7007,5388
5700,6683,7052,5363
5697,6675,7066,5328
5700,6683,7096,5321
5693,6675,7132,5317
5700,6683,7182,5321
5696,6679,7200,5297
5700,6683,7225,5278
5694,6668,7244,5261
5700,6683,7269,5278
5695,6715,7259,5284
5700,6774,7269,5278
5694,6792,7284,5244
5700,6774,7312,5235
5695,6715,7304,5233
5700,6683,7312,5235
5694,6667,7327,5205
5700,6683,7355,5192
5694,6680,7336,5188
5700,6683,7312,5192
5694,6673,7293,5165
5700,6683,7312,5149
5694,6679,7313,5143
5700,6683,7312,5149
5694,6672,7297,5124
5700,6683,7312,5106
5694,6680,7315,5098
5700,6683,7312,5106
5694,6669,7278,5084
5700,6683,7269,5063
5694,6688,7263,5050
5700,6683,7269,5063
5694,6630,7243,5050
5700,6591,7225,5020
5694,6572,7200,4980
5700,6591,7182,4977
5694,6591,7132,4980
5700,6591,7096,4977
5694,6580,7063,4946
5700,6591,7052,4934
5694,6587,7010,4932
5700,6591,6966,4934
5694,6583,6910,4906
5700,6591,6879,4891
5694,6585,6833,4887
5700,6591,6793,4891
5695,6584,6739,4864
5700,6591,6706,4849
5694,6585,6662,4844
5700,6591,6620,4849
5695,6584,6549,4822
5700,6591,6490,4806
5693,6584,6432,4800
5700,6591,6403,4806
5696,6584,6362,4780
5700,6591,6317,4763
5692,6584,6244,4756
5700,6591,6187,4763
5698,6585,6132,4739
5700,6591,6100,4720
5687,6584,6054,4711
5700,6591,6014,4720
5725,6585,5961,4701
5764,6591,5927,4677
5768,6583,5882,4660
5764,6591,5841,4677
5750,6587,5784,4684
5764,6591,5754,4677
5766,6580,5728,4645
5764,6591,5711,4634
5745,6591,5665,4630
5764,6591,5624,4634
5795,6572,5576,4611
5827,6591,5538,4591
5820,6630,5484,4577
5827,6683,5451,4591
5849,6688,5425,4595
5890,6683,5408,4591
5895,6669,5362,4564
5890,6683,5322,4548
5878,6680,5287,4537
5890,6683,5278,4548
5888,6673,5255,4550
5890,6683,5235,4548
5882,6677,5205,4522
5890,6683,5192,4505
5885,6675,5167,4493
5890,6683,5149,4505
5884,6676,5119,4508
5890,6683,5105,4505
5883,6675,5081,4479
5890,6683,5062,4462
5886,6676,5032,4451
5890,6683,5019,4462
5881,6676,4998,4465
5890,6683,4976,4462
5889,6676,4927,4436
5890,6683,4889,4420
5874,6676,4857,4408
5890,6683,4846,4420
5919,6676,4821,4422
5954,6683,4802,4420
5934,6675,4775,4393
5890,6683,4759,4377
5838,6677,4732,4365
5827,6683,4716,4377
5822,6674,4692,4379
5827,6683,4673,4377
5817,6678,4640,4351
5827,6683,4629,4334
5827,6672,4625,4321
5827,6683,4629,4334
5809,6682,4607,4338
5827,6683,4586,4334
5858,6663,4560,4305
5890,6683,4543,4291
5883,6721,4512,4283
5890,6774,4500,4291
5914,6780,4494,4287
5954,6774,4500,4291
5955,6760,4479,4289
5954,6774,4456,4291
5949,6772,4428,4268
5954,6774,4413,4248
5923,6763,4386,4234
5890,6774,4370,4248
5850,6771,4347,4253
5827,6774,4327,4248
5804,6763,4293,4219
5827,6774,4283,4205
5865,6773,4282,4198
5890,6774,4283,4205
5854,6756,4256,4199
5827,6774,4240,4205
5837,6811,4234,4206
5890,6866,4240,4205
5904,6874,4218,4179
5890,6866,4197,4162
5866,6847,4185,4153
5890,6866,4197,4162
5923,6873,4184,4158
5954,6866,4153,4162
5948,6813,4114,4161
5954,6774,4110,4162
5969,6752,4113,4138
6017,6774,4110,4119
6052,6779,4080,4107
6080,6774,4067,4119
6078,6751,4065,4120
6080,6774,4067,4119
6072,6816,4040,4109
6080,6866,4024,4119
6079,6868,4019,4123
6080,6866,4024,4119
6051,6855,3999,4091
6017,6866,3980,4076
5971,6860,3974,4069
5954,6866,3980,4076
5943,6860,3959,4071
5954,6866,3937,4076
5950,6852,3925,4077
5954,6866,3937,4076
5946,6897,3937,4051
5954,6957,3937,4033
5949,6975,3931,4024
5954,6957,3937,4033
5946,6898,3933,4030
5954,6866,3937,4033
5949,6850,3934,4032
5954,6866,3937,4033
5946,6862,3930,4010
5954,6866,3937,3990
5950,6856,3940,3977
5954,6866,3937,3990
5942,6860,3910,3995
5954,6866,3894,3990
5975,6858,3888,3964
6017,6866,3894,3948
6028,6859,3874,3937
6017,6866,3851,3948
5975,6858,3835,3950
5954,6866,3851,3948
5942,6859,3858,3923
5954,6866,3851,3905
5950,6858,3820,3892
5954,6866,3807,3905
5946,6859,3804,3909
5954,6866,3807,3905
5949,6858,3786,3877
5954,6866,3764,3862
5947,6859,3750,3855
5954,6866,3764,3862
5948,6858,3770,3857
5954,6866,3764,3862
5948,6860,3736,3862
5954,6866,3721,3862
5947,6857,3712,3838
5954,6866,3721,3819
5948,6861,3719,3807
5954,6866,3721,3819
5946,6855,3715,3820
5954,6866,3721,3819
5949,6865,3719,3809
5954,6866,3721,3819
5945,6846,3714,3823
5954,6866,3721,3819
5953,6905,3722,3791
5954,6957,3721,3776
5920,6961,3697,3769
5890,6957,3678,3776
5867,6947,3665,3771
5890,6957,3678,3776
5918,6950,3683,3777
5954,6957,3678,3776
5971,6955,3650,3751
6017,6957,3634,3733
6074,6939,3627,3724
6144,6957,3634,3733
6178,6996,3632,3730
6207,7049,3634,3733
6227,7053,3631,3732
6270,7049,3634,3733
6302,7040,3629,3710
6334,7049,3634,3690
6335,7013,3634,3679
6334,6957,3634,3690
6318,6888,3611,3691
6334,6866,3591,3690
6360,6859,3578,3682
6397,6866,3591,3690
6401,6829,3597,3693
6397,6774,3591,3690
6367,6705,3563,3665
6334,6683,3548,3647
6287,6676,3542,3637
6270,6683,3548,3647
6249,6668,3543,3648
6207,6683,3548,3647
6124,6689,3549,3639
6080,6683,3548,3647
6074,6648,3522,3650
6080,6683,3504,3647
6043,6773,3496,3621
6017,6866,3504,3604
5997,6870,3501,3596
5954,6866,3504,3604
5826,6892,3505,3602
5700,6957,3504,3604
5633,6969,3480,3601
5637,6957,3461,3604
5615,6942,3452,3599
5574,6957,3461,3604
5520,6955,3460,3605
5510,6957,3461,3604
5499,6955,3457,3580
5510,6957,3461,3561
5503,6944,3456,3551
5510,6957,3461,3561
5498,6997,3463,3563
5510,7049,3461,3561
5512,7057,3436,3553
5510,7049,3418,3561
5484,7037,3408,3565
5510,7049,3418,3561
5602,7045,3418,3535
5764,7049,3418,3518
5935,7045,3413,3510
6144,7049,3418,3518
6420,6980,3416,3516
6840,6774,3418,3518
7422,6313,3414,3515
8170,5584,3418,3518
8975,4616,3415,3513
9754,3570,3418,3518
10456,2564,3414,3520
11084,1739,3418,3518
11446,1149,3415,3494
11274,915,3418,3476
10445,1082,3414,3465
9247,1648,3418,3476
8087,2393,3414,3476
7220,3112,3418,3476
6602,3657,3414,3469
6144,4119,3418,3476
5763,4566,3414,3475
5447,5035,3418,3476
5129,5433,3414,3468
4814,5767,3418,3476
4529,6039,3415,3478
4370,6316,3418,3476
4330,6578,3414,3450
4370,6866,3418,3433
4385,7165,3415,3424
4370,7507,3418,3433
4325,7838,3414,3432
4307,8147,3418,3433
4293,8372,3416,3428
4307,8513,3418,3433
4304,8569,3413,3430
4307,8605,3418,3433
4290,8641,3417,3429
4307,8697,3418,3433
4334,8715,3409,3428
4370,8697,3418,3433
4371,8636,3436,3431
4370,8605,3461,3433
4364,8593,3463,3426
4370,8605,3461,3433
4363,8596,3455,3435
4370,8605,3461,3433
4372,8606,3459,3408
4370,8605,3461,3390
4350,8554,3457,3380
4370,8513,3461,3390
4427,8490,3458,3389
4497,8513,3461,3390
4511,8515,3457,3384
4497,8513,3461,3390
4481,8495,3458,3388
4497,8513,3461,3390
4501,8519,3458,3384
4497,8513,3461,3390
4482,8459,3458,3389
4497,8422,3461,3390
4524,8400,3458,3383
4560,8422,3461,3390
4566,8423,3458,3392
4560,8422,3461,3390
4545,8403,3458,3364
4560,8422,3461,3347
4586,8428,3458,3338
4624,8422,3461,3347
4631,8366,3458,3345
4624,8330,3461,3347
4606,8310,3458,3344
4624,8330,3461,3347
4654,8328,3458,3339
4687,8330,3461,3347
4687,8318,3458,3362
4687,8330,3461,3390
4683,8325,3458,3394
4687,8330,3461,3390
4675,8319,3458,3377
4687,8330,3461,3390
4713,8325,3458,3407
4750,8330,3461,3433
4753,8317,3458,3446
4750,8330,3461,3476
4743,8329,3458,3509
4750,8330,3461,3561
4745,8309,3458,3613
4750,8330,3461,3690
4749,8368,3458,3772
4750,8422,3461,3862
4736,8424,3458,3937
4750,8422,3461,4033
4780,8409,3458,4137
4814,8422,3461,4248
4810,8414,3458,4331
4814,8422,3461,4420
4833,8415,3458,4514
4877,8422,3461,4634
4886,8406,3458,4740
4877,8422,3461,4849
4859,8452,3458,4949
4877,8513,3461,5063
4905,8527,3458,5154
4940,8513,3461,5235
4944,8480,3458,5304
4940,8513,3461,5406
4925,8563,3458,5515
4940,8605,3461,5621
4964,8590,3458,5685
5004,8605,3461,5750
5028,8644,3458,5822
5067,8697,3461,5921
5098,8690,3458,5996
5130,8697,3461,6050
5126,8727,3458,6079
5130,8788,3461,6136
5159,8796,3458,6198
5257,8788,3461,6265
5362,8773,3458,6302
5447,8788,3461,6350
5472,8782,3458,6393
5510,8788,3461,6436
5578,8786,3458,6450
5700,8788,3461,6479
5821,8744,3458,6515
5954,8697,3461,6565
6072,8639,3458,6582
6207,8605,3461,6608
6343,8554,3458,6639
6524,8513,3461,6694
6713,8436,3458,6718
6904,8330,3461,6737
7053,8177,3458,6744
7220,8056,3461,6779
7402,7960,3457,6802
7600,7873,3461,6822
7760,7706,3458,6814
7917,7507,3461,6822
8069,7323,3457,6832
8234,7232,3461,6865
8364,7155,3459,6884
8487,7049,3461,6908
8587,6886,3455,6906
8677,6774,3461,6908
8718,6716,3461,6895
8740,6683,3461,6908
8724,6590,3450,6922
8677,6500,3461,6951
8578,6432,3482,6951
8487,6408,3504,6951
8395,6357,3500,6940
8297,6316,3504,6951
8143,6294,3518,6948
7980,6316,3548,6951
7813,6318,3563,6939
7664,6316,3591,6951
7493,6302,3626,6952
7347,6316,3678,6951
7213,6316,3715,6920
7094,6316,3764,6908
6932,6302,3819,6901
6777,6316,3894,6908
6648,6319,3967,6883
6587,6316,4067,6865
6527,6293,4173,6851
6460,6316,4283,6865
6356,6361,4365,6852
6270,6408,4456,6822
6191,6402,4556,6766
6144,6408,4673,6737
6077,6439,4773,6710
6017,6500,4889,6694
5958,6512,5012,6648
5954,6500,5149,6608
5957,6480,5257,6558
5954,6500,5365,6522
5910,6506,5467,6471
5890,6500,5581,6436
5886,6476,5669,6392
5890,6500,5754,6350
5853,6543,5831,6279
5827,6591,5927,6222
5816,6591,6011,6169
5827,6591,6100,6136
5799,6585,6179,6074
5764,6591,6273,6007
5739,6575,6356,5929
5764,6591,6447,5878
5776,6629,6524,5826
5764,6683,6620,5793
5717,6688,6706,5746
5700,6683,6793,5707
5696,6671,6852,5653
5700,6683,6922,5621
5683,6677,6984,5590
5700,6683,7052,5578
5735,6678,7091,5551
5764,6683,7139,5535
5732,6667,7178,5508
5700,6683,7225,5492
5686,6718,7244,5463
5700,6774,7269,5449
5691,6784,7283,5426
5700,6774,7312,5406
5724,6754,7323,5371
5764,6774,7355,5363
5764,6783,7389,5362
5764,6774,7442,5363
5761,6719,7465,5334
5764,6683,7485,5321
5728,6665,7492,5316
5700,6683,7528,5321
5687,6681,7551,5294
5700,6683,7571,5278
5693,6672,7561,5270
5700,6683,7571,5278
5721,6678,7584,5255
5764,6683,7615,5235
5771,6674,7614,5222
5764,6683,7615,5235
5746,6678,7604,5220
5764,6683,7615,5192
5788,6673,7610,5153
5827,6683,7615,5149
5834,6678,7605,5148
5827,6683,7615,5149
5805,6672,7610,5122
5827,6683,7615,5106
5863,6682,7593,5097
5890,6683,7571,5106
5860,6663,7534,5090
5827,6683,7528,5063
5810,6721,7524,5026
5827,6774,7528,5020
5827,6779,7501,5020
5827,6774,7485,5020
5819,6761,7460,4993
5827,6774,7442,4977
5821,6771,7391,4969
5827,6774,7355,4977
5823,6765,7323,4959
5827,6774,7312,4934
5816,6769,7270,4900
5827,6774,7225,4891
5832,6766,7169,4886
5827,6774,7139,4891
5783,6768,7094,4874
5764,6774,7052,4849
5778,6766,6996,4812
5827,6774,6966,4806
5840,6768,6925,4807
5827,6774,6879,4806
5787,6766,6802,4776
5764,6774,6749,4763
5727,6769,6702,4760
5700,6774,6663,4763
5677,6763,6590,4735
5700,6774,6533,4720
5733,6776,6483,4716
5764,6774,6447,4720
5757,6728,6376,4693
5764,6683,6317,4677
5784,6651,6265,4672
5827,6683,6230,4677
5837,6728,6163,4652
5827,6774,6100,4634
5788,6776,6043,4628
5764,6774,6014,4634
5744,6763,5968,4611
5764,6774,5927,4591
5792,6769,5876,4582
5827,6774,5841,4591
5827,6766,5792,4572
5827,6774,5754,4548
5821,6768,5706,4531
5827,6774,5668,4548
5801,6767,5615,4555
5764,6774,5581,4548
5715,6767,5551,4517
5700,6774,5538,4505
5693,6768,5498,4501
5700,6774,5451,4505
5692,6766,5393,4483
5700,6774,5365,4462
5699,6769,5340,4447
5700,6774,5322,4462
5685,6764,5275,4469
5700,6774,5235,4462
5728,6773,5200,4432
5764,6774,5192,4420
5762,6756,5172,4416
5764,6774,5149,4420
5762,6812,5100,4397
5764,6866,5062,4377
5729,6872,5027,4363
5700,6866,5019,4377
5684,6850,5000,4381
5700,6866,4976,4377
5699,6866,4925,4350
5700,6866,4889,4334
5692,6848,4858,4323
5700,6866,4846,4334
5695,6900,4820,4336
5700,6957,4802,4334
5695,6973,4778,4308
5700,6957,4759,4291
5693,6900,4715,4279
5700,6866,4673,4291
5698,6848,4634,4294
5700,6866,4629,4291
5686,6866,4628,4265
5700,6866,4629,4248
5726,6851,4606,4236
5764,6866,4586,4248
5766,6868,4559,4251
5764,6866,4543,4248
5753,6843,4516,4222
5764,6866,4500,4205
5761,6910,4474,4194
5764,6957,4456,4205
5755,6955,4428,4207
5764,6957,4413,4205
5760,6958,4390,4180
5764,6957,4370,4162
5755,6906,4337,4150
5764,6866,4327,4162
5761,6848,4324,4166
