II,V,PLETH,RESP
50,133,13509,1180
-109,306,13500,1181
-404,610,13510,1178
-672,857,13468,1164
-751,908,13445,1157
-629,782,13407,1157
-454,627,13409,1156
-375,563,13384,1137
-396,585,13394,1122
-378,573,13386,1120
-232,451,13401,1121
-60,303,13366,1107
-51,298,13345,1089
-209,446,13302,1081
-350,588,13300,1086
-368,616,13277,1086
-372,609,13285,1086
-433,643,13272,1086
-430,645,13289,1087
-242,513,13265,1081
22,315,13248,1076
149,203,13194,1074
79,242,13185,1076
-107,387,13173,1068
-341,586,13202,1058
-574,781,13207,1050
-713,882,13248,1050
-686,841,13263,1048
-565,730,13291,1045
-500,667,13268,1038
-566,700,13273,1037
-723,790,13275,1037
-910,901,13330,1039
-1103,1028,13361,1039
-1264,1141,13417,1039
-1292,1142,13457,1037
-1106,955,13553,1038
-777,634,13633,1038
-495,343,13727,1041
-358,177,13776,1038
-290,92,13855,1031
-211,19,13910,1019
-156,-30,13981,1013
-152,-53,14006,1013
-111,-121,14070,1016
12,-254,14125,1015
111,-354,14200,1015
84,-346,14224,1015
-6,-288,14283,1013
-88,-224,14338,1006
-196,-107,14420,1003
-337,56,14445,1004
-396,133,14493,1001
-342,92,14526,988
-336,101,14581,979
-473,246,14582,978
-580,347,14616,981
-436,195,14655,978
-69,-144,14736,979
314,-457,14767,982
591,-658,14817,981
761,-790,14848,970
827,-863,14909,967
800,-852,14917,973
799,-847,14947,971
995,-1014,14961,948
1394,-1366,15014,927
1733,-1661,15026,921
1745,-1656,15058,922
1477,-1406,15068,911
1224,-1190,15118,901
1110,-1108,15135,901
970,-986,15171,901
705,-724,15173,884
509,-516,15200,863
570,-556,15189,853
752,-721,15202,852
799,-759,15183,840
695,-644,15197,821
662,-577,15185,807
789,-645,15204,803
935,-730,15182,796
973,-725,15176,784
987,-711,15127,773
1077,-777,15112,769
1149,-827,15081,761
1027,-696,15091,743
801,-466,15072,718
761,-410,15086,704
959,-578,15071,703
1071,-673,15089,702
855,-468,15073,691
549,-169,15087,684
510,-104,15072,682
631,-184,15088,674
398,46,15072,650
-436,809,15087,635
-1488,1765,15074,635
-2158,2369,15088,631
-2267,2437,15071,607
-2170,2262,15087,588
-2279,2226,15076,588
-2611,2380,15088,588
-2832,2460,15066,568
-2724,2271,15085,554
-2450,1959,15080,560
-2278,1780,15089,557
-2190,1721,15042,531
-1930,1526,15025,517
-1398,1071,14993,525
-799,537,14990,525
-392,176,14939,506
-252,62,14918,510
-342,150,14883,539
-638,411,14882,533
-1063,783,14834,478
-1353,1041,14813,454
-1266,965,14774,482
-971,700,14772,483
-1015,731,14727,422
-1630,1269,14706,419
-2194,1768,14665,535
-1869,1482,14661,560
-763,505,14620,163
-5,-170,14601,-662
-344,130,14557,-1447
-1205,898,14550,-1622
-1449,1122,14511,-1062
-795,545,14495,-201
50,-210,14447,398
448,-572,14438,538
515,-642,14402,437
693,-808,14389,383
1030,-1107,14339,435
1177,-1219,14327,484
895,-939,14294,460
389,-466,14284,418
28,-139,14233,415
-44,-78,14217,436
76,-200,14186,435
253,-410,14179,424
369,-642,14127,434
309,-784,14108,458
106,-794,14077,460
-23,-772,14072,438
73,-822,14020,423
281,-868,13998,427
451,-787,13967,432
640,-625,13965,425
977,-531,13916,420
1456,-599,13890,425
2033,-870,13853,430
2701,-1366,13859,423
3312,-1964,13835,407
3512,-2363,13845,401
3098,-2303,13837,405
2322,-1772,13850,401
1652,-939,13809,385
1312,-30,13788,377
1165,703,13749,383
972,1055,13749,380
625,1049,13721,360
182,943,13732,353
-209,921,13727,365
-397,878,13743,359
-329,635,13705,315
-96,240,13686,272
143,-66,13650,263
277,-146,13646,262
281,-58,13602,241
172,87,13580,220
-34,261,13540,222
-286,460,13535,221
-469,606,13495,186
-448,584,13475,143
-234,389,13431,127
-6,179,13424,122
29,138,13387,99
-132,271,13370,65
-296,408,13322,47
-279,391,13311,41
-108,239,13278,18
43,106,13265,-27
49,98,13215,-66
-34,173,13197,-83
-55,194,13168,-95
50,94,13176,-131
184,-42,13159,-179
208,-67,13174,-205
93,47,13162,-210
-76,203,13161,-230
-227,318,13114,-271
-343,395,13096,-298
-388,432,13064,-300
-323,388,13058,-322
-222,297,13010,-379
-252,292,12985,-418
-439,431,12950,-415
-578,576,12957,-432
-481,546,12938,-497
-215,344,12946,-549
5,130,12934,-545
84,29,12950,-553
101,16,12934,-617
136,20,12946,-677
147,36,12935,-675
60,111,12949,-675
-111,251,12931,-730
-286,406,12945,-790
-421,532,12938,-791
-509,612,12951,-789
-496,597,12915,-840
-305,426,12893,-902
24,144,12853,-909
310,-93,12851,-905
440,-198,12816,-946
467,-228,12790,-1002
448,-224,12738,-1013
307,-108,12735,-1011
28,142,12721,-1045
-202,354,12728,-1098
-179,338,12699,-1119
39,137,12715,-1120
207,-36,12719,-1139
163,-38,12735,-1172
-72,122,12696,-1185
-381,352,12701,-1189
-625,537,12726,-1209
-710,585,12812,-1249
-665,510,12862,-1277
-618,426,12939,-1288
-622,392,13013,-1297
-604,345,13144,-1322
-526,243,13236,-1345
-505,184,13337,-1359
-672,292,13426,-1365
-963,528,13600,-1386
-1155,692,13770,-1413
-1084,623,13935,-1431
-779,338,14046,-1434
-391,-23,14235,-1453
-57,-325,14449,-1489
149,-510,14666,-1518
190,-559,14792,-1517
63,-464,14964,-1516
-174,-259,15167,-1531
-401,-39,15382,-1549
-522,92,15483,-1548
-533,108,15600,-1555
-495,66,15739,-1582
-450,34,15906,-1608
-380,6,15972,-1607
-271,-54,16048,-1610
-142,-149,16144,-1635
-38,-233,16285,-1667
36,-281,16336,-1669
111,-331,16387,-1663
203,-414,16441,-1667
286,-511,16545,-1677
327,-566,16579,-1673
294,-535,16616,-1676
157,-400,16640,-1698
-83,-173,16711,-1730
-327,54,16726,-1739
-419,151,16750,-1736
-299,60,16754,-1736
-107,-105,16813,-1746
-61,-150,16835,-1746
-247,17,16866,-1746
-542,287,16855,-1749
-756,478,16886,-1758
-792,505,16887,-1755
-657,397,16900,-1756
-370,178,16857,-1767
11,-129,16846,-1791
315,-389,16816,-1805
341,-401,16814,-1810
87,-144,16751,-1805
-192,138,16694,-1804
-266,217,16601,-1804
-201,169,16547,-1807
-270,264,16454,-1805
-587,590,16380,-1806
-936,921,16271,-1803
-1026,994,16211,-1806
-852,835,16130,-1805
-674,699,16076,-1811
-658,728,15985,-1814
-721,826,15948,-1819
-735,868,15896,-1817
-712,871,15864,-1817
-661,850,15774,-1815
-493,721,15726,-1819
-191,454,15674,-1817
50,211,15661,-1818
68,137,15597,-1815
-35,154,15569,-1819
-61,87,15536,-1818
-19,-67,15549,-1817
-72,-154,15523,-1814
-253,-108,15534,-1819
-399,-37,15525,-1821
-401,-28,15539,-1814
-367,-15,15490,-1792
-470,113,15470,-1783
-687,317,15437,-1783
-839,448,15436,-1781
-849,457,15384,-1762
-853,473,15362,-1747
-951,578,15327,-1745
-1046,671,15328,-1748
-993,619,15278,-1742
-826,461,15255,-1745
-676,321,15219,-1754
-575,234,15219,-1751
-452,131,15172,-1717
-326,25,15151,-1686
-350,50,15110,-1676
-601,282,15109,-1678
-921,577,15065,-1662
-1082,722,15045,-1647
-1067,703,15001,-1644
-1021,660,14997,-1645
-937,598,14958,-1624
-688,391,14941,-1599
-406,142,14892,-1585
-458,180,14883,-1583
-881,550,14852,-1570
-1164,804,14861,-1552
-915,591,14847,-1539
-416,162,14866,-1537
-227,8,14844,-1524
-412,186,14836,-1504
-557,324,14789,-1483
-415,202,14778,-1475
-200,-22,14744,-1467
-203,-115,14733,-1456
-379,-121,14682,-1439
-465,-219,14667,-1430
-379,-424,14634,-1425
-296,-547,14630,-1405
-307,-489,14579,-1371
-254,-366,14556,-1356
22,-315,14518,-1355
444,-302,14532,-1343
900,-309,14516,-1309
1440,-446,14521,-1300
2083,-758,14499,-1305
2568,-1057,14530,-1281
2594,-1166,14542,-1229
2175,-1110,14576,-1220
1589,-902,14575,-1237
1045,-370,14628,-1199
621,529,14674,-1134
345,1454,14743,-1183
170,1976,14761,-1272
-13,2000,14825,-1048
-192,1701,14885,-297
-234,1261,14964,624
-178,861,14980,1064
-284,714,15038,712
-640,849,15112,-110
-971,1023,15233,-824
-1011,1025,15292,-1102
-858,929,15360,-1041
-755,892,15401,-918
-736,896,15468,-897
-690,843,15475,-931
-610,761,15504,-927
-580,731,15528,-873
-575,719,15607,-842
-511,645,15647,-850
-417,553,15704,-851
-416,562,15724,-807
-499,654,15766,-753
-487,648,15754,-724
-289,464,15761,-720
-96,273,15746,-708
-164,313,15783,-690
-424,519,15797,-682
-501,573,15839,-680
-206,319,15843,-660
163,16,15871,-617
190,10,15862,-578
-125,286,15878,-565
-363,482,15860,-556
-241,369,15872,-530
52,120,15858,-489
120,77,15882,-466
-135,303,15868,-463
-459,571,15859,-456
-626,700,15808,-430
-698,760,15806,-409
-788,841,15779,-407
-822,860,15741,-399
-661,699,15633,-365
-340,418,15573,-337
12,137,15508,-336
302,-93,15435,-338
419,-200,15277,-315
220,-41,15169,-291
-232,355,15087,-291
-614,706,15011,-294
-728,815,14828,-276
-724,811,14675,-258
-801,876,14561,-259
-874,938,14488,-260
-802,864,14325,-240
-706,765,14183,-224
-800,851,14077,-228
-1037,1085,14034,-226
-1165,1227,13919,-196
-1064,1140,13812,-168
-847,922,13718,-168
-690,755,13690,-168
-670,728,13609,-139
-737,781,13532,-104
-734,752,13448,-95
-529,527,13438,-96
-171,171,13410,-82
151,-141,13402,-65
342,-332,13366,-65
480,-485,13387,-65
627,-656,13405,-40
666,-738,13461,-8
431,-580,13485,6
0,-239,13547,9
-296,5,13594,26
-217,-62,13673,55
79,-318,13708,76
216,-455,13767,83
65,-358,13805,92
-153,-210,13883,113
-230,-174,13927,132
-232,-189,13988,142
-266,-173,14020,149
-247,-204,14094,170
-84,-353,14144,199
70,-482,14213,217
8,-415,14239,218
-186,-238,14293,226
-168,-252,14321,247
256,-616,14367,262
886,-1154,14370,263
1344,-1543,14407,273
1410,-1598,14427,301
1168,-1382,14474,322
831,-1066,14477,321
599,-827,14515,327
590,-791,14538,356
794,-967,14582,380
967,-1125,14580,379
809,-976,14626,383
325,-522,14672,416
-112,-122,14744,451
-225,-40,14763,454
-137,-152,14824,448
-82,-214,14884,458
-38,-235,14965,473
123,-349,14980,470
377,-560,15037,471
644,-798,15113,497
983,-1101,15234,527
1437,-1498,15288,533
1863,-1873,15357,530
2091,-2085,15416,543
2174,-2184,15510,562
2281,-2299,15541,566
2431,-2427,15591,565
2437,-2405,15624,577
2180,-2147,15688,595
1748,-1740,15693,600
1335,-1347,15723,601
1018,-1028,15748,610
800,-798,15825,627
744,-729,15859,634
916,-884,15915,637
1155,-1105,15951,643
1180,-1128,16033,653
1013,-959,16077,656
1018,-923,16141,658
1340,-1162,16163,667
1579,-1344,16207,686
1279,-1064,16201,701
607,-444,16213,708
195,-29,16194,712
422,-172,16224,727
1020,-665,16235,746
1482,-1067,16280,759
1583,-1167,16289,759
1484,-1104,16329,759
1389,-1071,16342,762
1345,-1124,16393,764
1307,-1211,16404,765
1269,-1295,16428,786
1168,-1287,16415,820
871,-1063,16446,841
364,-633,16440,838
-75,-262,16426,847
-134,-229,16346,877
217,-544,16313,899
707,-959,16271,895
1067,-1249,16231,903
1211,-1356,16113,939
1180,-1328,16038,970
1027,-1205,15973,966
825,-1037,15924,969
668,-898,15794,1004
615,-846,15708,1038
613,-840,15645,1036
549,-785,15603,1037
394,-652,15460,1074
265,-540,15333,1116
248,-522,15229,1121
330,-586,15175,1119
479,-703,15053,1143
704,-883,14953,1174
920,-1057,14868,1176
938,-1069,14833,1176
674,-845,14729,1202
304,-535,14636,1238
61,-333,14539,1245
-7,-275,14498,1247
-14,-257,14412,1272
5,-252,14344,1317
95,-313,14265,1341
251,-446,14242,1348
346,-537,14191,1355
338,-535,14161,1374
367,-557,14104,1385
581,-744,14094,1391
834,-992,14067,1402
781,-1008,14075,1429
320,-713,14057,1453
-177,-432,14075,1466
-231,-547,14059,1470
224,-1047,14055,1486
824,-1565,14007,1510
1237,-1807,13994,1528
1482,-1785,13962,1527
1791,-1703,13953,1532
2263,-1695,13901,1546
2751,-1725,13883,1561
3021,-1649,13852,1561
3013,-1445,13847,1566
2886,-1323,13795,1580
2793,-1471,13774,1595
2651,-1676,13742,1594
2267,-1434,13740,1602
1647,-546,13691,1628
1053,566,13665,1657
686,1291,13627,1658
471,1436,13633,1650
224,1265,13611,1648
-44,1045,13620,1654
-153,800,13610,1650
-19,455,13624,1653
212,71,13587,1663
356,-207,13564,1676
411,-330,13519,1673
518,-402,13521,1676
709,-501,13502,1694
840,-581,13511,1719
787,-555,13492,1726
636,-460,13509,1724
555,-410,13501,1724
599,-456,13514,1733
654,-523,13492,1736
631,-529,13506,1736
546,-463,13507,1735
509,-415,13544,1744
614,-488,13550,1748
847,-694,13588,1748
1025,-873,13607,1744
951,-830,13653,1747
652,-575,13660,1747
382,-338,13695,1747
315,-281,13717,1746
340,-300,13784,1758
213,-178,13824,1772
-102,109,13886,1779
-406,376,13915,1764
-498,450,13970,1748
-390,356,13992,1738
-226,218,14035,1739
-80,87,14041,1730
100,-93,14068,1717
340,-328,14061,1704
556,-523,14075,1704
661,-599,14060,1697
690,-605,14082,1674
725,-635,14091,1641
797,-711,14140,1629
896,-808,14155,1628
1031,-925,14169,1611
1174,-1049,14130,1573
1263,-1137,14115,1559
1304,-1183,14082,1563
1382,-1244,14081,1537
1485,-1311,14056,1465
1460,-1271,14074,1424
1224,-1069,14069,1435
925,-826,14073,1423
756,-690,14025,1355
722,-660,14008,1317
694,-635,13980,1336
633,-590,13970,1323
618,-584,13900,1233
665,-620,13849,1176
641,-583,13790,1199
457,-415,13771,1191
263,-261,13711,1095
311,-332,13678,1036
595,-603,13637,1070
812,-806,13641,1062
711,-739,13604,943
398,-513,13577,894
151,-356,13526,1007
71,-327,13525,986
27,-303,13506,455
-72,-229,13514,-477
-165,-181,13491,-1220
-142,-245,13507,-1263
-1,-399,13502,-643
189,-582,13517,160
352,-744,13490,663
440,-853,13500,738
394,-843,13506,589
175,-670,13563,482
-168,-373,13593,484
-448,-126,13653,501
-456,-126,13693,457
-149,-414,13771,392
249,-780,13815,365
463,-965,13878,369
449,-933,13907,346
424,-902,13966,278
587,-1050,13987,210
905,-1321,14026,185
1196,-1532,14035,182
1332,-1597,14092,155
1298,-1537,14135,106
1123,-1383,14203,80
868,-1161,14231,81
641,-951,14297,54
529,-828,14349,-11
537,-806,14426,-55
651,-877,14453,-53
868,-1048,14502,-63
1113,-1259,14531,-122
1231,-1369,14586,-172
1143,-1292,14594,-170
942,-1102,14620,-172
747,-915,14618,-225
584,-767,14642,-275
462,-663,14622,-273
427,-628,14633,-274
438,-622,14635,-330
369,-554,14681,-389
231,-441,14695,-391
226,-444,14729,-388
418,-600,14728,-438
567,-706,14752,-500
429,-573,14736,-511
110,-295,14748,-505
-126,-83,14734,-532
-184,-3,14752,-571
-151,6,14735,-574
-61,-47,14748,-572
99,-174,14736,-612
294,-324,14753,-671
464,-428,14733,-696
583,-476,14745,-697
557,-417,14739,-712
296,-185,14777,-745
-67,117,14787,-763
-174,202,14826,-767
120,-46,14836,-780
549,-395,14881,-809
761,-545,14896,-831
727,-485,14938,-840
645,-390,14943,-847
641,-365,14970,-871
732,-419,14960,-900
948,-580,14976,-917
1265,-838,14959,-914
1524,-1069,14973,-910
1561,-1140,14958,-914
1439,-1106,14976,-922
1372,-1146,14963,-924
1455,-1331,14974,-931
1544,-1522,14957,-946
1459,-1547,14978,-959
1208,-1395,14968,-960
987,-1225,14966,-960
937,-1177,14915,-969
988,-1218,14903,-983
932,-1171,14874,-984
668,-928,14864,-980
324,-595,14808,-982
97,-374,14793,-994
55,-343,14767,-999
157,-448,14753,-987
405,-663,14674,-966
827,-1019,14627,-956
1277,-1407,14578,-956
1464,-1572,14552,-957
1281,-1402,14464,-952
938,-1085,14407,-955
660,-838,14355,-963
414,-647,14338,-957
92,-394,14269,-931
-176,-166,14237,-912
-137,-182,14210,-910
231,-489,14211,-911
611,-821,14144,-896
674,-878,14092,-887
363,-591,14036,-891
-78,-186,14015,-890
-348,53,13937,-862
-300,-2,13878,-829
-54,-226,13815,-815
137,-384,13794,-815
73,-310,13725,-804
-240,-24,13668,-789
-648,333,13595,-783
-965,600,13569,-782
-1087,694,13514,-767
-1026,623,13483,-743
-883,429,13431,-724
-731,137,13423,-718
-531,-252,13391,-713
-214,-691,13376,-707
175,-1067,13326,-702
498,-1262,13313,-701
741,-1289,13282,-690
1039,-1255,13271,-662
1451,-1225,13220,-626
1855,-1172,13203,-607
2165,-1120,13173,-607
2463,-1188,13167,-612
2768,-1411,13116,-607
2828,-1604,13093,-604
2377,-1515,13061,-601
1493,-1026,13068,-585
547,-163,13047,-550
-141,919,13059,-528
-490,1884,13053,-528
-619,2363,13058,-525
-730,2305,13010,-501
-988,2063,12991,-481
-1357,1968,12963,-482
-1638,1978,12956,-481
-1685,1855,12902,-456
-1560,1564,12881,-435
-1397,1278,12855,-437
-1246,1119,12846,-436
-1107,1069,12774,-411
-1030,1080,12722,-390
-1051,1129,12668,-392
-1051,1124,12646,-391
-823,913,12583,-360
-315,458,12550,-334
206,-19,12519,-338
372,-186,12519,-335
80,56,12472,-309
-373,446,12446,-295
-609,644,12414,-309
-553,594,12411,-306
-456,522,12355,-261
-605,673,12305,-230
-1039,1055,12239,-239
-1527,1468,12213,-239
-1727,1624,12157,-198
-1489,1405,12124,-178
-1011,986,12078,-212
-657,692,12072,-224
-532,603,12038,-153
-441,523,12019,-92
-247,329,11971,-158
-124,207,11959,-237
-260,342,11928,0
-575,644,11914,716
-851,900,11865,1598
-1029,1063,11845,2037
-1136,1165,11817,1697
-1137,1162,11827,842
-1029,1039,11811,79
-985,972,11819,-215
-1171,1138,11807,-144
-1524,1475,11824,-31
-1793,1734,11812,-37
-1809,1750,11822,-84
-1566,1529,11808,-77
-1221,1220,11823,-47
-1027,1049,11812,-60
-1185,1193,11822,-96
-1579,1552,11808,-98
-1832,1792,11823,-75
-1708,1695,11813,-76
-1386,1416,11823,-101
-1226,1280,11805,-108
-1351,1404,11823,-89
-1555,1603,11831,-78
-1604,1656,11870,-85
-1472,1534,11882,-92
-1285,1366,11917,-83
-1116,1228,11922,-78
-975,1116,11938,-82
-907,1042,11917,-87
-1006,1085,11930,-83
-1237,1236,11928,-71
-1410,1357,11939,-61
-1365,1318,11910,-59
-1162,1155,11926,-59
-960,972,11954,-55
-805,790,12016,-49
-622,559,12039,-47
-432,336,12097,-47
-407,289,12155,-47
-653,492,12234,-47
-983,756,12261,-49
-1082,806,12314,-49
-870,584,12367,-42
-615,330,12450,-31
-575,268,12480,-23
-708,372,12529,-22
-789,452,12582,-23
-751,431,12689,-24
-691,367,12762,-24
-686,324,12844,-24
-719,320,12897,-23
-748,350,12981,-23
-721,357,13028,-24
-606,278,13088,-26
-450,143,13122,-23
-350,62,13194,-14
-265,20,13244,-3
-75,-107,13310,2
142,-278,13339,1
86,-230,13407,-1
-337,146,13460,-1
-808,583,13533,1
-978,761,13559,1
-879,688,13609,0
-750,578,13639,-1
-647,490,13689,0
-443,313,13693,0
-123,26,13725,0
144,-224,13746,0
197,-277,13795,0
30,-119,13801,-1
-239,141,13834,1
-435,328,13853,7
-429,324,13902,12
-242,160,13908,13
-47,4,13941,12
23,-34,13959,11
19,-15,14009,12
96,-80,14017,13
308,-267,14050,11
562,-476,14066,7
714,-572,14116,2
700,-509,14128,-2
608,-377,14162,-1
616,-336,14167,5
759,-418,14192,10
798,-415,14172,12
457,-91,14181,12
-162,470,14179,12
-593,868,14219,12
-550,848,14228,11
-260,596,14266,11
-139,484,14279,13
-277,619,14326,13
-431,810,14339,10
-431,887,14376,9
-357,874,14386,16
-355,880,14431,26
-421,927,14446,34
-424,932,14487,37
-251,798,14493,36
73,515,14522,35
375,212,14510,34
480,41,14522,34
385,22,14508,37
270,11,14535,42
276,-110,14547,45
364,-292,14592,45
388,-390,14602,48
243,-305,14631,59
-52,-58,14623,75
-366,225,14640,86
-506,363,14624,85
-389,271,14637,82
-176,87,14620,82
-143,64,14638,82
-335,250,14626,81
-458,382,14638,87
-230,190,14618,99
252,-249,14638,107
626,-609,14630,105
706,-694,14635,109
639,-623,14589,127
627,-589,14572,142
614,-573,14538,144
328,-337,14534,141
-367,263,14486,147
-1186,997,14463,154
-1589,1382,14423,153
-1278,1122,14424,153
-530,448,14397,163
79,-112,14408,176
250,-267,14400,177
185,-192,14417,176
194,-186,14383,182
298,-283,14365,188
295,-304,14321,187
144,-188,14316,187
43,-96,14288,196
176,-198,14297,208
464,-434,14287,211
664,-602,14305,211
639,-597,14278,219
491,-530,14265,236
424,-598,14218,248
527,-865,14208,251
699,-1187,14178,248
785,-1361,14186,247
757,-1326,14172,247
746,-1188,14189,248
899,-1075,14169,249
1223,-1007,14162,253
1614,-954,14114,258
1975,-917,14099,262
2312,-957,14068,260
2692,-1150,14076,254
3129,-1546,14059,248
3457,-2040,14075,246
3372,-2292,14060,248
2733,-1927,14062,252
1823,-938,14016,257
1149,221,13995,261
903,1025,13958,260
836,1285,13968,259
700,1127,13952,259
555,767,13959,260
504,421,13939,260
405,285,13966,259
96,398,13976,258
-263,561,14015,261
-340,541,14019,262
-97,347,14061,257
133,227,14083,245
102,316,14125,236
-16,429,14124,234
83,319,14168,236
323,87,14210,237
334,74,14284,236
32,339,14312,235
-182,519,14367,236
-34,372,14402,236
211,149,14459,236
144,210,14461,236
-172,493,14494,236
-354,653,14527,235
-272,582,14605,236
-159,479,14640,237
-208,505,14693,237
-356,606,14722,234
-456,669,14783,235
-472,682,14798,239
-472,699,14832,239
-526,760,14835,230
-643,866,14865,219
-767,968,14851,214
-850,1029,14859,212
-896,1060,14847,210
-937,1102,14882,211
-957,1136,14896,215
-891,1085,14938,217
-678,886,14943,208
-335,579,14971,192
37,261,14961,181
320,19,14976,178
470,-127,14959,174
512,-182,14972,162
498,-165,14958,147
455,-101,14979,141
404,-38,14964,139
352,0,14962,131
273,55,14913,115
96,216,14897,104
-185,490,14865,103
-457,756,14868,102
-548,842,14844,90
-447,741,14862,81
-339,637,14856,81
-434,726,14858,78
-698,966,14807,61
-897,1138,14794,45
-866,1103,14768,43
-753,1012,14753,47
-826,1095,14674,43
-1110,1346,14627,34
-1276,1470,14578,32
-1037,1240,14552,36
-558,815,14464,37
-355,627,14407,35
-734,919,14355,35
-1456,1497,14336,35
-1995,1933,14255,28
-2096,2008,14193,15
-1931,1841,14132,6
-1782,1660,14117,10
-1699,1531,14047,22
-1602,1413,13984,32
-1552,1356,13907,35
-1738,1498,13890,36
-2132,1803,13855,36
-2396,1997,13850,36
-2245,1847,13824,33
-1802,1442,13846,34
-1419,1071,13841,39
-1280,908,13854,45
-1280,894,13827,45
-1301,929,13839,45
-1374,1010,13844,51
-1582,1190,13899,62
-1882,1442,13931,69
-2101,1638,13994,71
-2087,1640,14029,73
-1849,1436,14087,77
-1541,1164,14103,81
-1333,1002,14138,82
-1245,970,14152,84
-1193,963,14214,92
-1116,904,14255,102
-1040,837,14321,108
-977,790,14352,108
-895,720,14421,108
-782,596,14471,114
-709,506,14547,121
-706,511,14576,120
-703,545,14617,114
-571,456,14620,108
-279,201,14645,106
97,-139,14628,106
386,-397,14634,108
394,-400,14617,113
12,-54,14640,119
-606,506,14631,120
-1092,948,14634,118
-1134,995,14589,116
-785,696,14573,118
-374,342,14536,120
-177,181,14532,117
-185,209,14489,110
-240,300,14465,107
-315,418,14418,107
-543,659,14420,106
-958,1045,14404,97
-1384,1447,14413,85
-1642,1718,14388,79
-1741,1848,14407,82
-1762,1887,14412,90
-1667,1804,14450,101
-1350,1528,14451,111
-843,1091,14492,110
-323,654,14513,96
36,378,14560,79
151,329,14561,69
49,454,14598,69
-123,616,14621,72
-150,657,14672,78
63,508,14668,84
368,268,14698,86
529,113,14736,78
442,144,14849,61
223,278,14944,48
97,309,15059,44
242,66,15131,47
636,-410,15227,49
1043,-870,15280,47
1162,-1036,15346,46
916,-862,15370,47
512,-541,15425,48
236,-314,15450,47
180,-248,15495,46
269,-280,15500,46
402,-348,15539,49
541,-446,15556,48
615,-521,15604,44
492,-440,15610,45
82,-91,15646,57
-529,458,15662,74
-1060,938,15713,85
-1210,1066,15722,84
-937,813,15751,82
-572,479,15745,83
-518,422,15767,82
-826,693,15750,79
-1146,998,15761,86
-1165,1054,15745,105
-945,885,15763,118
-778,729,15748,118
-790,716,15761,119
-852,761,15745,135
-810,732,15762,153
-679,627,15747,156
-560,534,15762,153
-483,479,15745,154
-386,398,15763,155
-237,257,15748,150
-75,108,15764,151
57,2,15746,167
185,-95,15763,184
357,-247,15749,189
547,-433,15764,188
677,-591,15745,195
683,-676,15762,207
574,-717,15750,212
383,-721,15766,212
142,-657,15745,217
-95,-493,15760,228
-220,-289,15751,235
-160,-128,15771,237
50,-12,15742,238
291,137,15730,242
511,308,15685,246
746,394,15679,249
996,346,15640,249
1136,247,15626,249
1047,159,15577,246
710,123,15568,245
169,330,15532,250
-488,1027,15520,263
-1012,2059,15470,278
-1081,2778,15460,286
-645,2676,15426,285
-76,1956,15403,283
175,1277,15324,282
19,1029,15280,282
-286,1057,15229,283
-474,1033,15208,292
-501,867,15143,308
-458,706,15122,322
-423,682,15096,323
-432,777,15093,315
-512,908,15034,308
-643,1013,15016,307
-715,1032,14992,307
-629,929,14980,307
-462,777,14897,307
-387,721,14850,307
-403,741,14808,306
-300,642,14780,308
-7,361,14669,312
234,128,14587,318
195,159,14516,320
-5,343,14472,319
-60,391,14353,321
97,247,14261,329
243,114,14186,335
178,168,14148,332
-41,354,14037,323
-201,488,13942,319
-182,470,13856,322
-49,355,13816,321
55,263,13723,313
27,282,13651,315
-162,435,13585,327
-433,660,13569,326
-588,790,13502,302
-479,704,13443,275
-225,491,13368,265
-118,392,13343,262
-226,469,13290,250
-273,509,13258,241
-41,329,13205,244
306,47,13197,245
485,-119,13166,224
492,-148,13153,189
543,-199,13101,165
702,-317,13084,158
794,-380,13055,144
694,-298,13063,107
505,-155,13047,67
408,-82,13062,46
428,-88,13049,43
411,-55,13048,17
261,82,13002,-26
53,257,12983,-49
-67,354,12950,-48
-59,345,12945,-76
17,275,12898,-136
56,230,12872,-169
-60,310,12835,-161
-438,619,12843,-182
-1012,1108,12828,-240
-1467,1501,12834,-257
-1428,1457,12816,-236
-837,913,12835,-281
-69,196,12827,-368
343,-210,12835,-341
148,-68,12812,-250
-465,455,12833,-475
-1092,986,12843,-1237
-1470,1284,12880,-2171
-1605,1353,12881,-2606
-1643,1334,12924,-2257
-1689,1328,12964,-1458
-1744,1342,13036,-767
-1732,1308,13066,-488
-1629,1205,13123,-551
-1540,1114,13159,-696
-1593,1136,13214,-748
-1717,1210,13220,-720
-1693,1152,13253,-725
-1453,905,13273,-791
-1215,653,13321,-847
-1200,596,13326,-848
-1385,738,13361,-850
-1586,936,13383,-896
-1693,1080,13431,-958
-1672,1102,13432,-980
-1480,944,13465,-986
-1149,646,13495,-1016
-889,425,13566,-1071
-954,508,13594,-1107
-1357,885,13647,-1121
-1775,1258,13695,-1136
-1874,1345,13799,-1176
-1613,1124,13872,-1211
-1240,815,13955,-1227
-968,598,14009,-1240
-828,500,14113,-1281
-778,484,14196,-1332
-871,582,14289,-1363
-1112,792,14336,-1367
-1316,962,14431,-1393
-1203,862,14519,-1444
-752,473,14621,-1484
-265,57,14664,-1484
-87,-87,14748,-1494
-244,63,14838,-1537
-511,299,14952,-1577
-706,458,14997,-1575
-876,597,15063,-1582
-1084,789,15123,-1626
-1247,956,15211,-1670
-1223,967,15234,-1669
-1069,878,15279,-1670
-992,860,15313,-1706
-1105,987,15371,-1750
