II,V,PLETH,RESP
1409,-1363,1622,-459
1423,-1371,1602,-459
1425,-1366,1596,-458
1418,-1358,1636,-457
1408,-1349,1684,-455
1409,-1352,1718,-454
1414,-1354,1745,-454
1422,-1356,1834,-451
1426,-1354,1959,-446
1437,-1368,2060,-444
1451,-1389,2119,-444
1467,-1404,2239,-443
1471,-1395,2428,-437
1467,-1378,2601,-434
1459,-1368,2698,-435
1464,-1377,2831,-433
1471,-1386,3046,-425
1476,-1390,3259,-420
1466,-1385,3375,-420
1459,-1390,3493,-419
1458,-1397,3690,-412
1469,-1407,3905,-405
1480,-1409,4026,-405
1490,-1413,4122,-406
1495,-1418,4271,-398
1505,-1426,4445,-391
1515,-1429,4541,-391
1528,-1437,4606,-391
1537,-1448,4704,-384
1547,-1463,4831,-377
1549,-1466,4905,-377
1550,-1463,4951,-377
1549,-1456,5005,-370
1555,-1462,5077,-360
1559,-1472,5111,-357
1565,-1484,5131,-357
1571,-1490,5156,-352
1594,-1509,5199,-346
1630,-1541,5217,-343
1673,-1586,5233,-342
1703,-1620,5247,-338
1719,-1640,5281,-333
1724,-1646,5298,-328
1734,-1655,5317,-328
1744,-1663,5332,-324
1755,-1674,5367,-317
1758,-1675,5392,-310
1759,-1674,5421,-306
1757,-1670,5441,-305
1758,-1672,5480,-304
1755,-1671,5515,-300
1754,-1670,5557,-298
1750,-1662,5579,-296
1752,-1661,5610,-293
1751,-1662,5634,-286
1750,-1667,5668,-282
1742,-1663,5681,-282
1738,-1657,5689,-281
1738,-1645,5686,-276
1751,-1639,5702,-273
1766,-1637,5705,-273
1784,-1642,5691,-271
1794,-1639,5650,-264
1800,-1625,5634,-258
1797,-1590,5619,-258
1797,-1555,5589,-258
1796,-1540,5519,-253
1806,-1575,5472,-249
1816,-1647,5444,-248
1828,-1735,5405,-249
1828,-1803,5315,-244
1827,-1852,5247,-239
1823,-1886,5211,-239
1835,-1916,5165,-239
1854,-1926,5031,-234
1880,-1919,4877,-230
1900,-1895,4750,-230
1925,-1886,4662,-230
1954,-1895,4554,-224
1990,-1920,4462,-217
2010,-1931,4403,-214
2013,-1925,4378,-215
1998,-1904,4325,-213
1988,-1897,4271,-210
1988,-1904,4230,-211
2004,-1928,4216,-211
2019,-1945,4180,-206
2035,-1954,4143,-199
2038,-1951,4107,-196
2040,-1956,4092,-196
2038,-1972,4065,-192
2052,-2012,4041,-186
2075,-2076,4013,-182
2109,-2170,4000,-180
2141,-2258,3978,-179
2179,-2323,3962,-176
2213,-2379,3941,-172
2235,-2481,3933,-171
2204,-2606,3918,-169
2115,-2664,3907,-165
1989,-2573,3885,-159
1890,-2379,3877,-155
1844,-2181,3864,-155
1852,-2050,3850,-153
1877,-1968,3821,-149
1913,-1917,3804,-146
1950,-1888,3786,-146
1993,-1887,3767,-143
2018,-1894,3726,-136
2027,-1896,3698,-131
2022,-1885,3677,-131
2024,-1877,3658,-131
2023,-1869,3614,-125
2021,-1862,3585,-122
2006,-1846,3565,-122
1999,-1840,3545,-120
1999,-1844,3492,-110
2013,-1859,3444,-102
2019,-1861,3410,-102
2023,-1860,3385,-103
2021,-1856,3336,-97
2025,-1862,3299,-93
2028,-1864,3278,-93
2033,-1868,3264,-93
2029,-1869,3220,-84
2029,-1876,3177,-75
2028,-1882,3145,-72
2037,-1890,3127,-73
2044,-1892,3090,-69
2050,-1895,3060,-61
2044,-1887,3042,-57
2039,-1877,3034,-58
2034,-1863,3001,-57
2040,-1861,2967,-55
2043,-1868,2939,-54
2046,-1882,2923,-54
2038,-1888,2891,-52
2033,-1889,2857,-47
2025,-1881,2826,-44
2022,-1872,2809,-43
2015,-1857,2779,-43
2014,-1850,2747,-42
2012,-1846,2714,-39
2012,-1850,2694,-38
2005,-1845,2667,-39
1998,-1838,2638,-39
1988,-1824,2602,-39
1988,-1819,2579,-39
1989,-1819,2554,-39
1997,-1829,2529,-39
1999,-1834,2491,-39
1999,-1837,2463,-39
1992,-1831,2441,-39
1988,-1825,2422,-39
1982,-1818,2392,-39
1978,-1820,2370,-39
1967,-1822,2353,-39
1962,-1825,2340,-40
1959,-1821,2315,-43
1964,-1821,2300,-44
1962,-1820,2291,-44
1958,-1826,2283,-44
1949,-1825,2258,-44
1947,-1822,2243,-44
1946,-1812,2237,-43
1949,-1807,2226,-45
1942,-1806,2189,-49
1936,-1815,2157,-54
1926,-1819,2137,-55
1923,-1819,2118,-54
1919,-1811,2066,-53
1922,-1817,2006,-54
1923,-1833,1957,-55
1926,-1854,1929,-54
1923,-1862,1876,-51
1924,-1865,1793,-49
1921,-1863,1706,-49
1919,-1865,1674,-49
1912,-1857,1671,-48
1910,-1851,1663,-49
1909,-1843,1637,-50
1915,-1843,1661,-49
1915,-1839,1733,-47
1915,-1834,1810,-45
1908,-1823,1847,-45
1902,-1814,1910,-44
1895,-1802,2029,-42
1894,-1796,2175,-40
1893,-1790,2276,-40
1895,-1794,2375,-40
1891,-1795,2515,-38
1886,-1795,2701,-36
1877,-1786,2859,-35
1875,-1783,2995,-35
1872,-1782,3140,-32
1871,-1781,3333,-27
1863,-1768,3524,-21
1856,-1757,3683,-19
1847,-1748,3812,-18
1845,-1746,3971,-18
1842,-1739,4145,-16
1845,-1738,4297,-15
1845,-1738,4397,-14
1846,-1743,4502,-11
1841,-1741,4626,-7
1839,-1741,4743,-5
1835,-1738,4805,-4
1834,-1736,4862,-3
1826,-1724,4939,2
1823,-1715,5025,5
1820,-1712,5062,5
1825,-1722,5089,7
1824,-1726,5125,14
1821,-1720,5170,20
1811,-1703,5178,20
1807,-1694,5188,20
1805,-1691,5211,25
1807,-1691,5250,30
1799,-1682,5259,30
1793,-1676,5273,29
1788,-1672,5300,34
1792,-1677,5344,39
1792,-1676,5360,40
1792,-1675,5383,39
1784,-1670,5415,41
1780,-1671,5467,44
1773,-1669,5494,44
1774,-1674,5521,44
1773,-1678,5547,47
1776,-1680,5594,52
1772,-1670,5622,54
1770,-1658,5644,54
1764,-1645,5654,55
1763,-1640,5684,57
1757,-1636,5703,59
1756,-1639,5717,59
1751,-1643,5708,60
1754,-1647,5712,62
1758,-1638,5713,63
1768,-1627,5714,64
1775,-1618,5684,64
1785,-1621,5651,66
1788,-1622,5613,68
1795,-1614,5585,69
1798,-1584,5532,69
1804,-1549,5472,68
1804,-1526,5401,68
1803,-1541,5352,68
1795,-1588,5292,69
1792,-1655,5223,68
1785,-1714,5134,68
1777,-1759,5071,68
1760,-1785,5014,68
1751,-1800,4951,70
1751,-1801,4856,72
1767,-1795,4783,74
1781,-1773,4729,73
1794,-1746,4678,73
1796,-1716,4590,73
1795,-1702,4517,73
1785,-1695,4467,73
1771,-1688,4431,74
1752,-1669,4364,76
1742,-1656,4310,78
1737,-1650,4276,78
1738,-1649,4256,78
1735,-1638,4202,78
1733,-1625,4155,78
1727,-1614,4126,78
1724,-1615,4112,78
1719,-1621,4068,80
1724,-1649,4029,83
1739,-1710,4004,83
1770,-1806,3995,83
1803,-1897,3956,83
1841,-1966,3919,83
1874,-2030,3892,82
1896,-2136,3881,83
1872,-2262,3847,85
1791,-2327,3821,87
1662,-2252,3801,88
1546,-2066,3793,88
1479,-1856,3761,88
1475,-1699,3737,88
1503,-1599,3719,87
1547,-1542,3709,88
1589,-1513,3674,88
1628,-1515,3637,88
1648,-1522,3601,87
1653,-1518,3579,87
1645,-1492,3539,89
1642,-1472,3499,94
1641,-1470,3459,97
1645,-1481,3435,98
1640,-1480,3400,98
1635,-1470,3363,100
1624,-1453,3318,102
1619,-1447,3290,103
1616,-1444,3260,103
1622,-1451,3230,102
1625,-1453,3191,102
1625,-1452,3166,102
1616,-1442,3142,103
1616,-1445,3117,104
1625,-1458,3070,106
1638,-1472,3033,107
1640,-1465,3005,107
1640,-1453,2985,110
1647,-1454,2950,114
1671,-1480,2926,118
1693,-1509,2911,118
1707,-1531,2899,117
1704,-1534,2866,116
1698,-1530,2842,117
1690,-1519,2828,118
1688,-1510,2814,117
1684,-1500,2774,116
1685,-1498,2741,117
1685,-1497,2720,118
1686,-1500,2704,117
1680,-1497,2663,116
1677,-1498,2628,117
1682,-1505,2607,119
1708,-1532,2591,117
1743,-1565,2549,110
1779,-1596,2506,104
1796,-1608,2474,102
1801,-1612,2454,103
1798,-1612,2419,100
1801,-1620,2389,98
1803,-1626,2370,98
1807,-1633,2360,98
1804,-1632,2333,94
1799,-1630,2307,90
1787,-1622,2286,88
1779,-1619,2274,88
1773,-1615,2250,85
1777,-1618,2230,81
1780,-1620,2216,79
1784,-1626,2210,78
1778,-1627,2191,76
1772,-1624,2169,72
1763,-1616,2148,69
1757,-1613,2134,68
1747,-1612,2110,67
1741,-1613,2080,63
1733,-1606,2048,60
1727,-1600,2027,58
1715,-1591,2000,57
1706,-1589,1963,55
1699,-1586,1914,51
1706,-1596,1876,48
1714,-1613,1839,48
1722,-1635,1799,48
1723,-1647,1738,45
1728,-1654,1680,44
1733,-1654,1635,43
1742,-1657,1616,43
1742,-1657,1587,41
1741,-1659,1550,39
1736,-1655,1517,39
1734,-1649,1530,38
1729,-1636,1552,33
1729,-1629,1545,29
1729,-1625,1522,28
1736,-1629,1574,30
1736,-1625,1680,30
1732,-1615,1758,29
1720,-1599,1780,29
1713,-1594,1873,29
1706,-1594,2051,28
1707,-1596,2198,25
1705,-1588,2246,23
1703,-1582,2369,24
1696,-1582,2682,27
1695,-1589,3083,29
1692,-1589,3392,29
1692,-1584,3642,29
1686,-1575,3912,30
1685,-1572,4171,29
1682,-1563,4316,29
1683,-1551,4408,29
1677,-1532,4536,31
1672,-1522,4697,33
1666,-1521,4798,34
1669,-1529,4861,34
1671,-1533,4937,35
1674,-1540,5042,37
1669,-1544,5112,39
1666,-1547,5159,39
1661,-1537,5201,39
1660,-1527,5261,39
1657,-1517,5300,39
1656,-1515,5330,39
1652,-1513,5353,39
1652,-1517,5390,39
1645,-1517,5412,39
1638,-1511,5433,39
1623,-1490,5446,39
1612,-1473,5482,41
1603,-1468,5515,43
1605,-1479,5554,44
1609,-1487,5578,44
1615,-1488,5618,44
1610,-1480,5655,44
1600,-1473,5698,44
1585,-1465,5720,44
1578,-1458,5755,45
1576,-1452,5791,47
1580,-1456,5841,49
1577,-1459,5867,49
1570,-1456,5890,49
1558,-1439,5903,49
1554,-1429,5935,49
1555,-1434,5950,49
1562,-1450,5952,49
1560,-1455,5935,49
1557,-1449,5944,49
1550,-1437,5950,48
1552,-1437,5935,49
1553,-1438,5875,51
1557,-1436,5833,54
1556,-1417,5802,54
1558,-1396,5763,54
1559,-1376,5679,56
1565,-1368,5611,58
1568,-1355,5565,59
1573,-1334,5523,59
1571,-1296,5428,58
1569,-1265,5336,59
1563,-1263,5268,59
1562,-1313,5220,59
1563,-1396,5130,59
1571,-1486,5041,59
1572,-1545,4970,58
1567,-1574,4926,58
1552,-1580,4853,59
1542,-1580,4775,59
1536,-1568,4705,58
1539,-1543,4662,58
1538,-1501,4602,59
1537,-1459,4541,62
1531,-1420,4478,63
1521,-1397,4441,64
1501,-1380,4398,64
1483,-1374,4358,64
1470,-1369,4310,63
1468,-1365,4281,63
1467,-1355,4251,64
1467,-1347,4225,66
1463,-1344,4183,68
1466,-1353,4157,68
1469,-1361,4133,69
1474,-1370,4117,70
1477,-1387,4085,72
1487,-1438,4064,73
1502,-1516,4046,73
1530,-1604,4033,74
1563,-1678,4000,76
1603,-1752,3979,79
1626,-1851,3963,79
1609,-1972,3950,78
1529,-2044,3916,78
1407,-1997,3894,78
1286,-1824,3879,78
1217,-1611,3867,79
1207,-1442,3830,81
1240,-1346,3809,83
1281,-1289,3797,83
1322,-1249,3784,83
1354,-1221,3739,83
1381,-1213,3708,83
1392,-1214,3694,83
1392,-1215,3675,83
1383,-1208,3606,85
1378,-1202,3527,87
1373,-1194,3461,88
1374,-1188,3415,88
1371,-1176,3352,88
1369,-1165,3299,88
1364,-1155,3266,87
1361,-1156,3249,87
1353,-1159,3210,89
1345,-1160,3171,92
1334,-1150,3142,93
1329,-1140,3128,93
1327,-1130,3095,93
1329,-1128,3062,96
1327,-1125,3030,98
1324,-1120,3012,98
1320,-1112,2983,97
1323,-1115,2958,97
1325,-1124,2935,98
1329,-1136,2923,98
1326,-1139,2897,97
1325,-1138,2864,97
1322,-1131,2823,98
1319,-1122,2795,98
1311,-1110,2763,97
1306,-1105,2729,95
1301,-1105,2683,93
1303,-1108,2651,93
1302,-1103,2623,93
1303,-1097,2595,89
1300,-1088,2554,85
1295,-1081,2526,83
1284,-1069,2504,83
1276,-1059,2481,82
1272,-1057,2435,79
1275,-1068,2395,78
1275,-1078,2368,78
1273,-1077,2348,77
1266,-1064,2313,71
1263,-1058,2286,68
1262,-1061,2271,69
1263,-1068,2261,68
1258,-1063,2233,62
1254,-1055,2214,58
1249,-1052,2208,59
1250,-1060,2201,58
1249,-1066,2171,51
1249,-1067,2147,44
1244,-1061,2136,44
1239,-1059,2122,44
1230,-1056,2079,38
1225,-1054,2036,30
1219,-1048,2010,28
1217,-1042,1990,29
1214,-1037,1939,28
1215,-1038,1877,25
1219,-1042,1827,25
1226,-1052,1798,25
1228,-1063,1753,21
1228,-1078,1696,17
1223,-1089,1643,15
1221,-1098,1617,15
1221,-1105,1591,11
1227,-1115,1551,8
1230,-1123,1499,7
1230,-1128,1476,5
1221,-1122,1479,2
1215,-1118,1493,1
1213,-1116,1489,3
1220,-1118,1501,1
1223,-1112,1542,-3
1225,-1103,1618,-3
1220,-1094,1682,3
1217,-1095,1741,5
1212,-1096,1816,-3
1209,-1092,1947,-11
1199,-1076,2090,-8
1191,-1060,2211,0
1186,-1047,2314,-9
1193,-1048,2476,-26
1205,-1056,2677,-12
1221,-1073,2852,34
1230,-1090,2969,19
1235,-1101,3128,-176
1231,-1098,3350,-530
1227,-1088,3557,-833
1221,-1078,3678,-857
1220,-1078,3812,-580
1220,-1077,4009,-213
1224,-1076,4207,11
1223,-1069,4311,37
1220,-1066,4402,-12
1211,-1061,4548,-22
1207,-1055,4708,4
1202,-1044,4788,12
1202,-1036,4842,-3
1197,-1035,4928,-6
1192,-1041,5029,7
1188,-1044,5068,11
1193,-1043,5094,3
1200,-1039,5156,0
1205,-1038,5247,6
1197,-1035,5292,8
1185,-1035,5325,4
1174,-1034,5371,5
1173,-1037,5436,10
1171,-1037,5463,12
1166,-1031,5483,10
1153,-1017,5515,11
1145,-1004,5572,14
1143,-996,5602,15
1148,-995,5628,15
1150,-996,5655,15
1148,-1000,5708,18
1140,-1000,5744,20
1134,-995,5775,20
1129,-982,5792,20
1129,-971,5829,20
1130,-970,5858,19
1133,-982,5884,19
1130,-988,5883,20
1126,-984,5882,22
1120,-973,5872,24
1121,-975,5871,25
1123,-985,5847,25
1123,-994,5815,24
1117,-989,5767,24
1115,-985,5739,24
1116,-989,5699,25
1122,-999,5646,26
1119,-993,5566,28
1110,-969,5511,30
1099,-934,5462,30
1099,-908,5399,29
1102,-886,5295,29
1109,-861,5216,29
1111,-823,5159,29
1113,-790,5100,29
1110,-777,4992,29
1104,-799,4901,29
1090,-848,4842,29
1076,-915,4796,29
1065,-979,4704,29
1058,-1030,4621,29
1048,-1055,4570,29
1035,-1055,4538,30
1021,-1035,4465,32
1021,-1009,4395,34
1028,-981,4350,34
1036,-953,4330,34
1031,-923,4278,36
1018,-902,4226,39
1001,-885,4191,40
989,-875,4179,39
980,-866,4144,37
974,-863,4112,35
970,-860,4089,33
970,-852,4084,34
966,-835,4056,36
956,-820,4031,38
938,-810,4006,39
925,-806,3997,39
920,-809,3973,39
927,-840,3954,39
936,-907,3937,39
953,-997,3932,39
981,-1076,3914,39
1023,-1145,3899,39
1059,-1233,3881,39
1068,-1364,3876,39
1022,-1487,3857,40
923,-1518,3840,42
797,-1407,3814,43
695,-1203,3800,44
646,-997,3778,44
652,-847,3753,44
686,-751,3716,44
726,-688,3693,44
757,-649,3669,44
784,-637,3645,46
803,-639,3604,48
817,-639,3579,49
820,-630,3557,49
815,-623,3532,49
807,-625,3484,49
808,-634,3448,48
817,-638,3422,48
828,-633,3397,51
828,-621,3345,55
820,-613,3305,59
810,-610,3279,59
811,-615,3259,59
819,-619,3213,61
828,-620,3177,64
828,-617,3158,64
826,-623,3144,63
825,-634,3100,63
825,-643,3065,64
821,-637,3048,64
812,-622,3032,64
799,-604,2977,65
789,-589,2919,68
781,-572,2876,69
773,-558,2845,69
764,-553,2793,67
759,-561,2745,68
755,-567,2713,70
753,-563,2694,69
748,-548,2654,66
746,-540,2616,64
744,-542,2588,64
742,-548,2574,64
733,-542,2539,61
726,-527,2499,59
721,-513,2461,60
722,-509,2437,60
719,-512,2403,56
714,-520,2369,49
705,-523,2334,45
699,-517,2312,44
694,-501,2287,42
693,-486,2264,39
691,-478,2238,36
688,-479,2221,35
679,-480,2201,33
670,-473,2181,28
662,-463,2153,22
660,-462,2137,19
660,-469,2119,18
663,-479,2095,15
662,-480,2057,8
657,-475,2031,4
644,-468,2010,4
632,-464,1981,2
622,-458,1929,-5
618,-452,1885,-11
616,-452,1852,-11
615,-459,1818,-10
612,-465,1757,-12
606,-461,1696,-15
595,-444,1652,-15
583,-431,1625,-16
573,-429,1576,-23
570,-436,1516,-30
567,-441,1465,-31
565,-445,1452,-29
562,-451,1438,-31
563,-462,1403,-34
565,-473,1361,-35
566,-480,1373,-34
562,-482,1416,-36
557,-478,1439,-39
555,-471,1428,-39
554,-466,1471,-39
549,-461,1578,-42
542,-450,1683,-47
534,-433,1731,-50
530,-420,1811,-49
526,-415,1969,-49
521,-413,2151,-52
513,-406,2269,-55
508,-398,2387,-55
505,-394,2567,-52
504,-392,2790,-50
501,-386,2961,-49
499,-378,3105,-49
495,-371,3277,-48
489,-364,3495,-49
479,-353,3684,-49
471,-342,3836,-49
467,-335,3978,-48
468,-335,4152,-46
466,-334,4319,-44
459,-327,4457,-44
450,-317,4559,-43
448,-315,4678,-42
449,-319,4804,-40
450,-321,4917,-39
444,-313,4983,-39
434,-302,5051,-37
426,-296,5129,-35
424,-298,5206,-34
424,-299,5241,-34
422,-293,5274,-32
418,-285,5314,-27
415,-282,5362,-24
412,-280,5376,-23
408,-274,5395,-25
398,-259,5427,-25
386,-243,5472,-24
376,-232,5487,-24
368,-225,5510,-24
360,-214,5545,-22
353,-201,5597,-19
347,-196,5620,-19
344,-204,5646,-19
342,-218,5682,-17
340,-229,5736,-15
336,-231,5764,-14
333,-230,5789,-15
331,-232,5819,-15
333,-235,5886,-15
332,-230,5937,-14
323,-217,5964,-15
309,-205,5956,-15
297,-203,5963,-15
291,-205,5966,-14
287,-197,5955,-15
280,-175,5898,-15
273,-158,5848,-15
272,-158,5804,-14
272,-168,5765,-14
266,-170,5688,-15
255,-164,5610,-15
246,-155,5542,-14
246,-148,5493,-14
251,-142,5414,-15
258,-139,5329,-18
266,-142,5243,-19
274,-148,5184,-20
278,-138,5111,-20
276,-101,5029,-19
269,-44,4933,-19
266,8,4865,-20
268,29,4801,-20
271,9,4740,-19
267,-46,4661,-19
260,-116,4607,-20
252,-185,4562,-20
245,-239,4525,-19
230,-270,4463,-19
209,-279,4416,-20
191,-268,4382,-20
188,-245,4360,-20
198,-218,4313,-19
214,-197,4279,-20
220,-180,4254,-19
212,-163,4245,-20
191,-138,4211,-20
168,-108,4185,-20
148,-82,4165,-19
136,-66,4159,-20
129,-61,4132,-20
122,-63,4114,-20
117,-65,4102,-19
118,-62,4099,-19
123,-58,4075,-20
127,-58,4059,-20
126,-68,4047,-19
127,-96,4043,-20
138,-155,4018,-22
165,-249,4003,-24
201,-345,3992,-25
236,-409,3988,-24
265,-462,3960,-24
279,-560,3938,-24
256,-705,3920,-24
177,-803,3910,-24
55,-753,3876,-25
-58,-568,3844,-25
-117,-350,3816,-24
-115,-188,3800,-24
-81,-93,3766,-26
-42,-35,3734,-28
-3,2,3703,-29
36,19,3685,-29
66,24,3654,-30
76,34,3624,-32
65,53,3590,-34
47,67,3571,-35
35,64,3542,-34
32,54,3514,-34
32,58,3478,-34
33,72,3456,-34
34,80,3430,-34
34,74,3400,-36
32,66,3355,-38
31,65,3322,-39
33,68,3293,-39
40,63,3271,-39
43,55,3237,-39
39,54,3218,-39
29,68,3202,-39
21,85,3183,-40
20,93,3143,-43
24,91,3114,-44
29,88,3094,-44
30,85,3072,-45
28,77,3023,-48
25,65,2984,-49
23,55,2959,-48
21,55,2937,-50
20,61,2891,-55
18,70,2856,-59
15,79,2839,-57
10,92,2822,-59
3,107,2773,-67
-2,115,2731,-73
-4,114,2708,-73
-5,108,2686,-73
-6,106,2622,-78
-4,107,2547,-83
0,102,2487,-82
5,88,2447,-82
8,74,2396,-89
6,70,2358,-96
0,75,2339,-96
-5,81,2332,-96
-6,82,2304,-104
-7,86,2276,-113
-11,94,2258,-116
-18,99,2248,-117
-25,94,2217,-121
-30,87,2183,-128
-33,88,2156,-130
-35,96,2140,-131
-35,102,2105,-136
-38,105,2062,-144
-47,105,2016,-149
-58,99,1984,-151
-67,87,1944,-154
-71,76,1899,-161
-69,75,1847,-168
-70,87,1809,-172
-78,110,1774,-173
-95,137,1740,-175
-110,155,1691,-178
-114,151,1650,-180
-107,123,1623,-182
-102,87,1619,-187
-110,63,1610,-196
-133,62,1597,-201
-156,77,1588,-201
-167,95,1626,-204
-167,117,1685,-214
-165,141,1737,-221
-166,152,1766,-220
-166,126,1820,-222
-161,72,1861,-229
-156,32,1842,-235
-159,38,1787,-233
-176,81,1859,-236
-199,117,2098,-247
-218,126,2394,-254
-225,122,2613,-252
-228,134,2797,-254
-239,165,2946,-268
-268,206,2987,-278
-310,240,2905,-275
-351,265,2915,-277
-379,283,3156,-295
-398,301,3534,-311
-415,318,3845,-310
-434,334,4092,-311
-447,348,4334,-328
-453,361,4555,-347
-460,371,4666,-349
-479,385,4731,-349
-504,409,4831,-363
-526,447,4970,-383
-538,480,5059,-388
-552,494,5114,-389
-575,494,5172,-399
-609,505,5251,-415
-643,534,5298,-421
-674,565,5328,-423
-700,583,5355,-432
-719,599,5401,-449
-727,623,5430,-459
-728,647,5456,-463
-725,650,5475,-469
-728,641,5508,-483
-738,641,5528,-497
-753,657,5549,-504
-760,665,5563,-507
-760,646,5599,-516
-755,613,5632,-530
-757,596,5671,-538
-765,605,5695,-540
-776,623,5734,-547
-779,632,5771,-562
-782,641,5816,-573
-789,661,5839,-573
-807,689,5867,-577
-826,702,5890,-590
-849,704,5928,-603
-872,715,5943,-602
-903,757,5951,-603
-934,812,5946,-615
-967,853,5964,-626
-989,862,5970,-626
-1002,858,5958,-626
-1009,859,5916,-638
-1031,872,5899,-650
-1074,898,5888,-650
-1136,944,5859,-650
-1189,1005,5781,-660
-1217,1061,5718,-673
-1219,1082,5675,-674
-1216,1076,5629,-673
-1218,1062,5532,-681
-1227,1061,5449,-692
-1225,1071,5396,-693
-1213,1096,5352,-693
-1196,1128,5254,-699
-1192,1164,5152,-710
-1201,1192,5074,-713
-1218,1207,5020,-713
-1225,1184,4932,-715
-1226,1115,4847,-721
-1229,1016,4782,-721
-1253,949,4745,-722
-1289,945,4678,-726
-1327,995,4607,-736
-1352,1052,4542,-741
-1387,1104,4505,-743
-1451,1167,4454,-743
-1556,1267,4408,-747
-1674,1387,4360,-751
-1776,1499,4337,-753
-1838,1577,4305,-752
-1876,1635,4271,-753
-1898,1683,4222,-755
-1914,1727,4190,-758
-1914,1743,4163,-756
-1907,1724,4155,-756
-1894,1675,4143,-755
-1890,1633,4148,-758
-1890,1610,4145,-757
-1900,1616,4143,-754
-1919,1640,4122,-751
-1957,1673,4112,-752
-2003,1680,4098,-752
-2049,1654,4090,-749
-2071,1618,4066,-743
-2066,1619,4054,-742
-2033,1632,4043,-743
-2005,1584,4035,-740
-2006,1443,4009,-733
-2066,1308,3997,-732
-2169,1299,3988,-736
-2285,1448,3980,-731
-2360,1647,3947,-716
-2387,1804,3927,-711
-2384,1906,3914,-717
-2396,2014,3900,-714
-2422,2132,3856,-695
-2444,2213,3826,-691
-2436,2215,3809,-702
-2423,2189,3791,-697
-2423,2188,3731,-669
-2455,2229,3667,-661
-2491,2270,3617,-677
-2529,2303,3582,-673
-2555,2323,3524,-632
-2584,2343,3475,-625
-2608,2355,3442,-674
-2642,2389,3424,-665
-2677,2442,3385,-454
-2719,2500,3347,-81
-2751,2530,3317,223
-2779,2548,3303,240
-2788,2553,3271,-24
-2792,2552,3237,-369
-2788,2539,3205,-585
-2817,2561,3188,-618
-2882,2636,3158,-560
-2985,2754,3128,-523
-3083,2844,3093,-530
-3168,2898,3072,-540
-3227,2938,3046,-523
-3297,3027,3023,-501
-3384,3156,2996,-495
-3498,3292,2982,-499
-3601,3377,2960,-491
-3683,3421,2935,-471
-3731,3448,2899,-453
-3783,3504,2875,-450
-3837,3573,2851,-448
-3897,3645,2823,-435
-3934,3687,2777,-417
-3968,3709,2742,-410
-4000,3710,2715,-411
-4049,3721,2690,-399
-4089,3744,2647,-373
-4124,3802,2616,-359
-4142,3866,2595,-360
-4165,3919,2577,-354
-4182,3925,2537,-329
-4199,3905,2503,-310
-4199,3880,2480,-312
-4203,3891,2466,-309
-4207,3921,2434,-283
-4224,3954,2407,-262
-4227,3951,2390,-264
-4223,3935,2380,-263
-4204,3916,2353,-235
-4208,3927,2334,-210
-4227,3952,2325,-211
-4269,3987,2320,-211
-4293,3991,2296,-183
-4303,3963,2278,-155
-4289,3915,2271,-153
-4289,3912,2266,-154
-4289,3954,2234,-130
-4299,4016,2201,-104
-4294,4035,2177,-101
-4294,4018,2162,-101
-4289,3978,2123,-78
-4294,3952,2074,-50
-4284,3929,2029,-43
-4278,3930,2002,-42
-4275,3940,1964,-23
-4305,3963,1918,6
-4339,3963,1869,19
-4374,3951,1845,23
-4378,3930,1825,37
-4376,3942,1800,61
-4361,3967,1758,76
-4357,3997,1736,81
-4347,4005,1735,93
-4353,4021,1757,116
-4360,4040,1766,137
-4376,4064,1781,147
-4371,4058,1816,154
-4360,4041,1901,173
-4335,4018,1990,197
-4328,4014,2066,211
-4325,4006,2137,215
-4338,4004,2270,232
-4342,4001,2432,262
-4353,4016,2568,281
-4351,4028,2662,282
-4354,4047,2817,293
-4347,4059,3035,326
-4349,4088,3230,350
-4345,4106,3346,350
-4351,4109,3497,355
-4355,4075,3725,386
-4373,4046,3944,413
-4381,4027,4063,412
-4379,4029,4189,414
-4348,4020,4393,445
-4327,4019,4605,475
-4318,4018,4716,474
-4331,4028,4816,475
-4328,4020,4999,504
-4319,4016,5230,537
-4299,4013,5377,538
-4300,4026,5467,536
-4301,4023,5555,559
-4304,4016,5645,588
-4284,4005,5666,590
-4266,4021,5666,588
-4241,4031,5687,611
-4219,4015,5738,642
-4174,3941,5753,649
-4126,3852,5761,648
-4082,3782,5778,663
-4083,3772,5819,688
-4111,3794,5833,696
-4156,3839,5846,697
-4175,3878,5866,708
-4180,3925,5914,729
-4172,3960,5946,739
-4184,3979,5977,742
-4195,3951,5998,749
-4202,3902,6037,765
-4181,3856,6060,777
-4159,3853,6083,782
-4126,3856,6089,786
-4096,3833,6110,798
-4042,3758,6127,809
-3990,3689,6151,817
-3942,3655,6151,819
-3927,3663,6145,826
-3918,3653,6123,838
-3907,3624,6118,846
-3864,3591,6094,847
-3811,3594,6055,851
-3747,3602,5993,861
-3703,3587,5956,871
-3667,3529,5919,871
-3654,3485,5860,873
-3640,3479,5760,881
-3636,3509,5686,890
-3624,3507,5632,889
-3621,3458,5564,891
-3610,3370,5440,899
-3600,3307,5338,909
-3578,3278,5272,908
-3575,3284,5209,909
-3580,3277,5090,918
-3594,3258,4986,928
-3586,3232,4922,928
-3575,3244,4872,928
-3561,3282,4763,933
-3563,3333,4660,942
-3560,3355,4597,942
-3561,3360,4557,942
-3555,3345,4468,947
-3561,3331,4381,956
-3559,3312,4324,956
