II,V,PLETH,ABP
-122,193,440,20751
19,158,411,20726
188,88,381,20753
362,-3,350,20715
500,-95,319,20736
575,-166,290,20680
577,-211,266,20707
535,-233,246,20658
486,-246,229,20713
473,-259,213,20676
500,-277,194,20745
554,-297,170,20694
590,-305,142,20751
580,-302,111,20673
496,-285,79,20719
346,-271,47,20640
154,-257,15,20693
-59,-242,-17,20630
-238,-231,-50,20686
-390,-218,-84,20633
-478,-217,-119,20681
-546,-211,-153,20635
-589,-221,-188,20681
-638,-229,-222,20650
-680,-240,-257,20698
-710,-233,-291,20683
-719,-216,-326,20729
-717,-176,-361,20714
-729,-101,-395,20744
-773,24,-430,20726
-843,200,-464,20746
-879,401,-499,20725
-776,585,-534,20739
-410,673,-568,20725
317,577,-603,20742
1423,223,-637,20726
2823,-411,-672,20736
4323,-1284,-706,20714
5675,-2299,-741,20718
6630,-3325,-774,20682
7018,-4232,-808,20683
6789,-4924,-838,20650
6010,-5341,-870,20667
4852,-5458,-899,20638
3523,-5266,-931,20668
2225,-4784,-958,20639
1108,-4062,-990,20677
258,-3192,-1017,20637
-309,-2297,-1050,20680
-617,-1496,-1077,20634
-727,-873,-1109,20684
-703,-453,-1137,20632
-612,-212,-1172,20688
-498,-100,-1201,20630
-395,-57,-1237,20691
-310,-50,-1267,20628
-249,-47,-1303,20694
-218,-42,-1331,20641
-210,-21,-1366,20717
-248,16,-1392,20675
-288,56,-1425,20742
-355,102,-1452,20698
-372,125,-1484,20744
-379,149,-1510,20692
-333,144,-1540,20728
-300,142,-1564,20694
-261,111,-1590,20738
-246,89,-1613,20714
-227,47,-1641,20748
-198,19,-1668,20726
-143,-6,-1701,20751
-70,-8,-1734,20726
4,2,-1770,20739
65,19,-1801,20713
104,35,-1830,20716
125,49,-1856,20682
138,57,-1883,20678
151,62,-1910,20649
177,62,-1940,20655
216,56,-1971,20637
264,46,-2005,20658
302,34,-2036,20649
324,26,-2069,20684
322,25,-2099,20682
317,29,-2130,20728
327,32,-2157,20715
374,30,-2186,20750
452,23,-2211,20715
548,15,-2237,20743
632,14,-2254,20692
696,21,-2271,20731
733,34,-2277,20690
768,43,-2281,20748
808,43,-2273,20696
867,30,-2264,20746
932,16,-2241,20673
1009,3,-2216,20719
1088,-3,-2176,20641
1186,-8,-2134,20694
1295,-19,-2079,20629
1416,-43,-2022,20688
1525,-77,-1952,20632
1605,-116,-1877,20686
1639,-151,-1787,20634
1632,-183,-1698,20679
1599,-212,-1605,20636
1565,-245,-1529,20681
1546,-283,-1462,20651
1549,-326,-1412,20695
1569,-369,-1360,20683
1596,-410,-1302,20729
1615,-447,-1221,20715
1620,-478,-1123,20739
1610,-503,-1010,20714
1586,-522,-893,20720
1553,-538,-772,20682
1513,-551,-655,20677
1464,-563,-539,20649
1398,-573,-427,20657
1307,-576,-314,20638
1186,-567,-204,20652
1043,-542,-97,20638
890,-508,7,20657
739,-470,108,20638
607,-437,208,20660
496,-411,302,20638
405,-393,395,20665
326,-382,483,20639
258,-377,572,20673
198,-373,656,20639
146,-372,742,20676
99,-367,823,20636
60,-359,905,20685
25,-344,981,20645
-2,-330,1059,20710
-28,-322,1132,20675
-48,-331,1209,20753
-70,-352,1281,20705
-87,-385,1356,20775
-109,-417,1424,20717
-123,-444,1495,20782
-132,-457,1557,20718
-127,-462,1621,20770
-117,-458,1678,20708
-99,-453,1738,20748
-83,-445,1792,20678
-71,-439,1848,20703
-70,-432,1897,20648
-77,-428,1948,20683
-92,-424,1992,20650
-110,-422,2035,20693
-126,-419,2072,20682
-132,-416,2105,20727
-124,-412,2131,20714
-106,-406,2152,20741
-86,-396,2168,20726
-73,-385,2181,20745
-74,-372,2188,20726
-91,-359,2191,20736
-118,-347,2190,20713
-147,-336,2185,20714
-167,-326,2175,20681
-178,-320,2162,20682
-181,-317,2144,20661
-179,-321,2125,20685
-174,-331,2102,20681
-170,-347,2077,20722
-164,-363,2043,20714
-157,-376,2005,20750
-149,-381,1955,20727
-144,-381,1900,20763
-143,-377,1835,20726
-149,-372,1774,20761
-160,-366,1714,20712
-180,-359,1667,20745
-205,-350,1619,20677
-234,-341,1583,20711
-262,-332,1542,20642
-287,-328,1511,20694
-302,-330,1470,20628
-307,-338,1440,20690
-303,-347,1402,20628
-293,-356,1374,20693
-281,-359,1339,20630
-270,-361,1313,20685
-259,-359,1281,20632
-252,-362,1258,20688
-249,-367,1228,20646
-256,-374,1206,20703
-272,-377,1178,20681
-299,-376,1156,20739
-330,-367,1128,20715
-359,-356,1106,20751
-378,-346,1079,20727
-383,-344,1056,20754
-376,-348,1030,20726
-364,-356,1006,20739
-352,-363,980,20713
-344,-366,956,20721
-341,-364,931,20693
-341,-360,907,20702
-342,-359,882,20693
-342,-365,858,20719
-340,-378,831,20713
-334,-395,806,20736
-324,-413,781,20726
-309,-427,761,20747
-293,-435,743,20726
-278,-440,730,20747
-267,-443,715,20726
-257,-445,700,20756
-248,-439,679,20726
-230,-423,656,20761
-198,-391,630,20725
-152,-344,604,20767
-98,-285,578,20723
-42,-225,554,20767
15,-167,529,20708
67,-124,505,20748
124,-94,478,20674
184,-90,452,20719
256,-109,423,20651
326,-156,396,20722
388,-219,366,20671
431,-293,337,20752
459,-363,306,20706
473,-425,277,20772
489,-474,247,20721
512,-515,218,20771
547,-544,188,20723
578,-561,159,20766
589,-565,128,20725
556,-555,99,20762
472,-537,69,20726
332,-518,40,20756
147,-502,10,20726
-47,-497,-19,20746
-236,-489,-49,20714
-380,-487,-79,20718
-490,-475,-109,20681
-555,-468,-138,20683
-594,-452,-168,20661
-625,-437,-198,20681
-647,-414,-227,20681
-677,-378,-257,20713
-702,-325,-286,20714
-748,-243,-317,20739
-817,-133,-346,20726
-922,19,-376,20746
-1035,199,-405,20726
-1098,389,-436,20750
-1005,529,-464,20725
-641,536,-495,20755
92,313,-524,20727
1222,-212,-555,20764
2677,-1049,-583,20725
4272,-2134,-614,20762
5744,-3332,-642,20710
6808,-4481,-673,20748
7248,-5430,-700,20688
6969,-6073,-730,20740
6054,-6355,-754,20686
4714,-6272,-783,20752
3250,-5852,-807,20693
1924,-5158,-836,20751
917,-4276,-860,20672
270,-3322,-890,20715
-70,-2410,-916,20642
-221,-1640,-949,20693
-282,-1063,-981,20644
-327,-682,-1020,20703
-368,-459,-1056,20668
-414,-337,-1095,20715
-443,-272,-1128,20671
-469,-221,-1159,20695
-481,-180,-1184,20651
-499,-132,-1209,20671
-510,-94,-1232,20638
-517,-57,-1257,20659
-524,-32,-1281,20637
-517,-18,-1307,20657
-525,-8,-1329,20638
-519,-9,-1352,20656
-532,-2,-1372,20649
-530,-2,-1394,20678
-530,9,-1413,20682
-518,11,-1434,20715
-505,19,-1452,20714
-490,19,-1474,20739
-474,24,-1494,20726
-454,33,-1518,20747
-434,49,-1540,20726
-408,69,-1566,20750
-383,86,-1588,20725
-356,97,-1615,20757
-334,100,-1638,20727
-310,95,-1665,20763
-288,87,-1687,20725
-259,79,-1715,20765
-227,74,-1736,20710
-186,74,-1766,20744
-141,77,-1788,20676
-90,82,-1820,20718
-38,87,-1843,20652
18,90,-1875,20719
73,93,-1895,20672
129,98,-1920,20755
183,107,-1932,20705
237,122,-1948,20769
288,141,-1954,20707
344,159,-1968,20752
403,171,-1975,20689
470,173,-1988,20731
543,168,-1991,20691
620,159,-1994,20743
697,149,-1987,20715
774,142,-1977,20756
850,138,-1957,20727
924,133,-1933,20752
993,127,-1899,20715
1052,118,-1860,20721
1101,106,-1810,20681
1141,89,-1753,20681
1175,67,-1689,20650
1207,38,-1617,20657
1237,3,-1536,20637
1260,-36,-1449,20650
1275,-74,-1354,20637
1283,-109,-1255,20657
1288,-140,-1152,20650
1293,-166,-1046,20680
1299,-190,-937,20682
1297,-214,-824,20722
1280,-238,-710,20714
1240,-261,-594,20748
1174,-281,-479,20727
1084,-297,-363,20761
974,-304,-251,20727
853,-307,-140,20762
727,-306,-35,20724
602,-308,69,20770
479,-314,168,20722
360,-325,265,20768
245,-339,358,20707
139,-348,449,20752
45,-346,536,20673
-31,-335,622,20716
-92,-316,703,20640
-140,-299,784,20696
-187,-287,861,20629
-232,-285,938,20687
-280,-289,1012,20632
-318,-296,1085,20687
-344,-301,1155,20634
-351,-301,1225,20679
-354,-296,1292,20636
-354,-288,1357,20680
-366,-279,1420,20651
-384,-269,1481,20696
-409,-257,1540,20682
-424,-246,1595,20727
-428,-236,1648,20714
-420,-227,1698,20743
-410,-218,1745,20726
-403,-208,1789,20744
-404,-197,1829,20725
-410,-185,1865,20739
-420,-173,1896,20725
-428,-165,1923,20740
-429,-163,1943,20725
-429,-166,1960,20740
-431,-171,1968,20725
-439,-179,1971,20744
-452,-187,1963,20725
-465,-194,1950,20747
-472,-194,1928,20726
-470,-190,1903,20754
-457,-181,1872,20726
-443,-168,1841,20758
-431,-152,1805,20727
-428,-138,1772,20766
-433,-125,1732,20724
-444,-116,1695,20764
-453,-108,1651,20710
-463,-108,1612,20749
-467,-115,1566,20675
-471,-130,1527,20713
-469,-148,1482,20640
-468,-169,1446,20700
-463,-185,1402,20639
-462,-200,1367,20715
-458,-213,1324,20673
-458,-227,1290,20751
-456,-238,1249,20708
-458,-247,1218,20767
-458,-249,1182,20722
-461,-244,1155,20769
-460,-230,1123,20725
-459,-212,1098,20762
-453,-191,1070,20726
-447,-174,1047,20758
-443,-164,1020,20726
-447,-164,997,20750
-460,-172,970,20725
-482,-187,947,20746
-509,-205,922,20725
-536,-223,904,20742
-558,-237,887,20725
-577,-245,876,20740
-592,-243,863,20725
-603,-231,850,20740
-611,-211,832,20725
-615,-192,811,20741
-616,-180,786,20725
-613,-178,762,20744
-608,-182,736,20725
-600,-187,712,20748
-590,-186,687,20726
-578,-178,663,20754
-567,-167,637,20726
-557,-159,613,20761
-553,-158,588,20726
-558,-165,564,20765
-572,-174,538,20723
-590,-187,515,20770
-603,-197,489,20722
-609,-208,466,20771
-608,-213,442,20706
-603,-216,420,20750
-595,-209,397,20672
-584,-191,377,20723
-564,-154,355,20652
-531,-106,334,20716
-478,-50,310,20662
-415,-1,286,20724
-343,33,260,20665
-276,39,234,20705
-204,17,205,20647
-132,-28,178,20684
-51,-82,149,20637
29,-139,122,20672
105,-195,95,20639
156,-250,70,20671
180,-300,44,20639
177,-348,20,20660
167,-391,-5,20638
166,-424,-30,20663
188,-447,-56,20649
225,-463,-83,20678
259,-474,-111,20682
258,-479,-139,20717
197,-476,-167,20714
74,-463,-195,20732
-106,-438,-221,20715
-294,-413,-248,20719
-480,-373,-274,20682
-612,-348,-301,20680
-719,-311,-328,20649
-781,-293,-357,20669
-841,-260,-385,20650
-894,-243,-416,20691
-944,-216,-444,20682
-989,-204,-475,20737
-1015,-185,-504,20714
-1042,-160,-535,20763
-1077,-105,-563,20724
-1146,-4,-593,20769
-1241,153,-621,20709
-1327,350,-657,20748
-1318,540,-693,20674
-1109,645,-738,20717
-587,569,-781,20640
309,225,-828,20696
1565,-426,-864,20628
3056,-1361,-900,20691
4565,-2480,-926,20630
5811,-3641,-953,20686
6544,-4690,-975,20633
6605,-5503,-1001,20686
6001,-5997,-1025,20647
4880,-6138,-1052,20704
3508,-5929,-1077,20682
2158,-5406,-1105,20737
1046,-4635,-1132,20715
264,-3717,-1161,20751
-196,-2770,-1188,20726
-423,-1910,-1216,20751
-514,-1215,-1242,20726
-554,-716,-1269,20744
-584,-394,-1294,20725
-625,-205,-1322,20742
-665,-102,-1349,20726
-709,-44,-1379,20738
-739,-14,-1408,20713
-766,12,-1438,20713
-771,28,-1467,20681
-771,53,-1497,20685
-764,78,-1524,20661
-756,110,-1553,20682
-760,142,-1577,20669
-766,165,-1604,20701
-784,181,-1625,20682
-792,182,-1650,20717
-792,181,-1669,20695
-777,172,-1694,20741
-751,170,-1710,20713
-723,170,-1731,20763
-693,178,-1741,20723
-671,186,-1757,20768
-654,192,-1764,20708
-639,195,-1783,20752
-622,198,-1795,20685
-602,204,-1822,20742
-578,215,-1841,20684
-551,233,-1872,20759
-519,252,-1895,20704
-485,271,-1929,20772
-452,283,-1954,20719
-422,290,-1991,20777
-393,293,-2019,20722
-364,298,-2056,20764
-328,307,-2083,20711
-283,324,-2117,20741
-229,341,-2142,20682
-174,356,-2171,20697
-122,361,-2192,20650
-75,356,-2213,20671
-23,344,-2227,20638
39,334,-2241,20658
113,329,-2247,20637
197,328,-2251,20661
285,329,-2246,20650
367,325,-2234,20678
441,315,-2211,20681
508,302,-2180,20715
571,288,-2139,20714
631,276,-2091,20737
687,266,-2034,20726
738,254,-1970,20744
790,235,-1897,20726
838,211,-1815,20745
883,181,-1724,20725
922,148,-1626,20751
960,111,-1524,20726
992,74,-1417,20758
1022,37,-1307,20727
1050,3,-1194,20760
1079,-29,-1079,20713
1101,-56,-961,20742
1114,-81,-841,20678
1109,-106,-720,20709
1085,-133,-600,20644
1038,-160,-480,20692
969,-184,-363,20629
882,-199,-249,20690
784,-207,-138,20628
676,-205,-31,20693
558,-199,74,20629
434,-191,175,20689
308,-187,275,20631
187,-184,372,20686
77,-184,468,20634
-15,-183,561,20681
-90,-181,655,20636
-152,-176,745,20677
-212,-166,832,20639
-269,-153,915,20672
-327,-138,1002,20639
-381,-122,1093,20666
-434,-106,1194,20638
-482,-92,1303,20660
-527,-79,1418,20638
-566,-70,1528,20656
-602,-66,1625,20638
-629,-68,1708,20653
-645,-75,1779,20638
-648,-84,1842,20653
-642,-91,1901,20638
-627,-93,1959,20651
-610,-89,2016,20638
-596,-83,2071,20659
-587,-78,2119,20650
-584,-78,2164,20684
-585,-80,2203,20682
-590,-83,2240,20727
-598,-83,2269,20714
-609,-77,2298,20754
-620,-66,2320,20728
-634,-54,2343,20767
-645,-41,2355,20725
-656,-29,2368,20764
-662,-14,2369,20710
-671,5,2373,20748
-678,26,2365,20676
-688,48,2362,20714
-691,65,2346,20641
-692,76,2337,20696
-686,78,2313,20628
-685,74,2295,20691
-681,66,2264,20629
-685,57,2240,20689
-688,49,2204,20632
-694,42,2173,20685
-689,37,2131,20634
-681,35,2096,20679
-667,38,2054,20636
-656,42,2025,20680
-647,46,1995,20651
-648,46,1976,20696
-657,46,1953,20682
-669,53,1931,20727
-675,75,1896,20714
-677,111,1860,20743
-671,156,1814,20726
-665,192,1771,20744
-660,206,1725,20725
-660,196,1683,20739
-663,170,1641,20725
-671,140,1602,20741
-684,112,1562,20725
-705,92,1526,20740
-731,75,1488,20725
-757,57,1454,20745
-773,38,1419,20725
-776,23,1387,20745
-766,17,1355,20726
-753,19,1325,20756
-743,25,1294,20726
-744,33,1266,20753
-749,40,1235,20714
-758,44,1207,20745
-759,43,1175,20692
-756,40,1148,20728
-745,34,1116,20677
-735,27,1090,20726
-726,19,1059,20663
-725,15,1034,20709
-724,15,1004,20641
-724,21,980,20698
-716,28,950,20628
-702,35,924,20689
-681,40,890,20629
-659,41,861,20690
-639,35,826,20633
-627,25,796,20683
-619,14,762,20634
-614,1,733,20680
-604,-8,701,20637
-592,-12,673,20678
-575,-4,642,20651
-556,16,614,20697
-531,49,583,20683
-503,92,554,20722
-464,144,523,20703
-415,197,494,20717
-348,244,462,20682
-268,279,431,20682
-176,295,398,20650
-81,286,365,20656
11,252,332,20637
87,197,300,20652
142,128,268,20638
172,52,237,20654
185,-23,207,20638
187,-91,177,20657
193,-149,149,20638
203,-192,120,20661
221,-221,90,20639
228,-231,55,20667
210,-232,15,20639
148,-222,-30,20672
31,-211,-79,20638
-126,-199,-128,20681
-322,-184,-173,20648
-503,-174,-214,20709
-684,-145,-250,20678
-809,-126,-285,20745
-931,-84,-318,20695
-1007,-63,-353,20749
-1080,-26,-387,20673
-1116,-19,-423,20719
-1131,-1,-457,20640
-1121,0,-493,20694
-1107,26,-526,20630
-1118,70,-561,20687
-1169,161,-593,20633
-1255,298,-626,20684
-1328,479,-656,20635
-1312,671,-687,20679
-1112,814,-717,20638
-636,817,-747,20675
179,590,-776,20639
1328,64,-806,20669
2719,-765,-835,20638
4172,-1829,-865,20662
5435,-2997,-894,20639
6252,-4111,-923,20659
6441,-5027,-951,20638
5965,-5646,-979,20653
4948,-5920,-1005,20637
3628,-5842,-1031,20657
2278,-5437,-1057,20650
1121,-4760,-1085,20675
278,-3895,-1113,20670
-249,-2951,-1143,20689
-525,-2046,-1169,20670
-642,-1282,-1194,20684
-680,-716,-1212,20662
-693,-351,-1228,20688
-707,-146,-1240,20670
-726,-42,-1259,20702
-738,15,-1278,20671
-745,64,-1306,20698
-741,111,-1332,20650
-734,161,-1366,20682
-738,208,-1393,20635
-743,243,-1427,20682
-764,273,-1453,20633
-758,283,-1485,20687
-744,300,-1508,20630
-692,299,-1538,20693
-647,317,-1557,20640
-607,321,-1584,20719
-591,345,-1601,20672
-586,349,-1627,20752
-569,353,-1645,20707
-526,335,-1673,20773
-460,320,-1692,20721
-402,311,-1718,20768
-380,324,-1736,20712
-409,356,-1761,20740
-465,393,-1781,20681
-506,412,-1807,20700
-491,400,-1830,20651
-415,362,-1860,20672
-309,323,-1887,20638
-228,308,-1918,20659
-208,332,-1947,20637
-247,387,-1978,20661
-308,451,-2006,20650
-340,494,-2036,20679
-309,505,-2065,20681
-217,486,-2094,20715
-89,454,-2120,20714
41,424,-2145,20737
146,401,-2165,20726
217,390,-2182,20741
257,387,-2193,20714
275,394,-2202,20718
283,408,-2204,20681
303,428,-2202,20691
350,450,-2192,20662
439,465,-2173,20697
563,468,-2142,20682
717,457,-2102,20735
880,431,-2053,20714
1040,392,-1997,20765
1183,344,-1933,20724
1303,292,-1864,20768
1384,245,-1787,20708
1420,213,-1705,20749
1406,200,-1614,20674
1357,205,-1520,20717
1299,217,-1416,20640
1255,224,-1312,20696
1238,214,-1203,20628
1248,184,-1094,20689
1273,135,-973,20631
1300,74,-843,20687
1319,6,-694,20634
1327,-58,-533,20682
1321,-110,-360,20636
1287,-137,-196,20678
1216,-138,-47,20639
1109,-117,79,20674
986,-91,190,20639
873,-79,287,20665
793,-96,380,20638
755,-140,468,20664
742,-198,558,20650
719,-248,644,20682
650,-274,728,20681
524,-271,808,20715
352,-248,888,20714
163,-216,967,20738
-13,-183,1045,20726
-154,-154,1122,20738
-260,-131,1198,20714
-339,-114,1272,20717
-401,-111,1343,20682
-441,-134,1414,20684
-446,-189,1479,20650
-402,-272,1545,20667
-315,-361,1606,20638
-206,-431,1670,20668
-111,-460,1728,20639
-62,-444,1788,20678
-82,-393,1841,20637
-160,-326,1896,20677
-270,-260,1940,20634
-381,-206,1989,20689
-466,-169,2026,20644
-505,-148,2068,20710
-500,-139,2097,20662
-464,-141,2131,20729
-417,-149,2151,20661
-380,-155,2174,20714
-358,-150,2183,20641
-355,-133,2198,20693
-361,-108,2201,20630
-366,-81,2213,20687
-356,-58,2216,20645
-328,-49,2225,20707
-273,-61,2223,20681
-200,-90,2223,20739
-124,-125,2212,20714
-71,-155,2202,20755
-61,-164,2182,20727
-96,-151,2163,20756
-159,-119,2137,20726
-223,-88,2113,20743
-265,-68,2083,20714
-284,-64,2055,20719
-298,-65,2021,20682
-320,-66,1987,20677
-351,-64,1948,20649
-381,-61,1908,20657
-393,-62,1865,20637
-386,-69,1823,20650
-367,-79,1780,20637
-348,-84,1740,20660
-330,-82,1698,20650
-303,-79,1658,20683
-258,-82,1615,20682
-202,-96,1574,20728
-156,-112,1530,20715
-148,-124,1492,20752
-184,-126,1451,20716
-250,-119,1417,20739
-306,-114,1380,20680
-320,-123,1349,20709
-284,-143,1315,20657
-232,-165,1288,20713
-208,-168,1256,20675
-248,-145,1231,20750
-349,-97,1201,20705
-475,-45,1178,20776
-570,-11,1148,20717
-595,-10,1125,20782
-538,-42,1094,20717
-430,-93,1069,20772
-313,-144,1038,20708
-227,-185,1013,20748
-192,-206,984,20678
-211,-207,960,20705
-271,-192,931,20647
-354,-166,907,20683
-436,-139,877,20651
-495,-122,851,20696
-515,-119,820,20682
-487,-135,792,20724
-418,-162,761,20703
-332,-191,732,20718
-258,-211,701,20682
-218,-222,672,20681
-222,-222,642,20649
-256,-218,615,20659
-300,-212,585,20649
-319,-205,553,20677
-293,-196,518,20681
-226,-180,479,20716
-132,-154,437,20714
-42,-119,395,20740
32,-79,357,20725
87,-42,322,20748
140,-16,291,20726
215,-12,260,20753
323,-33,230,20726
448,-79,198,20757
562,-142,165,20715
638,-220,131,20739
671,-306,99,20680
674,-395,67,20707
679,-475,35,20645
706,-541,4,20688
762,-579,-27,20631
814,-588,-60,20689
834,-571,-92,20629
784,-539,-125,20691
665,-512,-158,20628
485,-494,-191,20695
275,-486,-222,20641
77,-483,-253,20713
-101,-474,-284,20676
-221,-470,-317,20747
-316,-458,-349,20711
-365,-460,-382,20762
-410,-457,-415,20713
-437,-463,-448,20737
-458,-461,-478,20683
-466,-463,-509,20699
-467,-456,-538,20662
-477,-436,-568,20689
-515,-387,-599,20670
-601,-285,-630,20694
-727,-122,-658,20670
-842,88,-683,20677
-851,294,-703,20650
-636,418,-720,20658
-86,371,-735,20637
865,73,-755,20649
2187,-514,-778,20637
3747,-1362,-808,20658
5312,-2380,-838,20650
6604,-3442,-869,20681
7368,-4411,-898,20681
7448,-5171,-927,20723
6833,-5644,-951,20715
5662,-5798,-979,20752
4182,-5634,-1003,20727
2671,-5180,-1033,20758
1366,-4493,-1058,20715
407,-3663,-1089,20740
-175,-2801,-1116,20679
-443,-2013,-1149,20706
-503,-1377,-1175,20644
-468,-924,-1207,20693
-413,-636,-1232,20642
-383,-469,-1263,20714
-375,-376,-1286,20672
-388,-316,-1317,20756
-397,-278,-1339,20704
-403,-248,-1370,20774
-411,-228,-1393,20718
-408,-212,-1425,20777
-421,-188,-1450,20720
-407,-171,-1480,20770
-413,-140,-1504,20722
-379,-128,-1532,20767
-364,-107,-1554,20725
-324,-113,-1579,20762
-310,-109,-1598,20726
-299,-123,-1621,20756
-307,-117,-1640,20726
-318,-121,-1661,20750
-328,-114,-1680,20725
-327,-116,-1701,20745
-312,-114,-1721,20725
-290,-115,-1744,20742
-264,-108,-1766,20725
-237,-92,-1790,20740
-207,-69,-1813,20725
-171,-46,-1839,20740
-129,-32,-1863,20725
-81,-31,-1889,20741
-34,-40,-1914,20725
8,-53,-1942,20744
39,-62,-1969,20725
65,-62,-1999,20749
88,-55,-2026,20726
117,-44,-2058,20755
153,-32,-2086,20726
201,-23,-2116,20762
255,-19,-2142,20725
314,-18,-2170,20766
368,-13,-2192,20723
421,0,-2214,20770
470,30,-2225,20720
523,77,-2230,20774
579,137,-2219,20718
647,194,-2198,20778
720,234,-2160,20715
804,243,-2117,20780
888,223,-2061,20716
973,177,-2005,20779
1048,120,-1937,20718
1111,58,-1866,20773
1158,0,-1783,20720
1190,-57,-1696,20771
1206,-106,-1598,20723
1214,-149,-1497,20762
1220,-180,-1389,20714
1227,-201,-1280,20737
1237,-214,-1164,20683
1249,-230,-1049,20693
1261,-254,-929,20650
1270,-289,-811,20664
1272,-330,-691,20637
1266,-370,-574,20659
1249,-403,-457,20649
1217,-427,-345,20681
1164,-441,-233,20682
1092,-449,-126,20711
1003,-454,-19,20702
898,-453,84,20711
784,-444,185,20682
667,-427,284,20682
550,-405,378,20649
438,-384,471,20659
334,-368,558,20637
242,-358,644,20665
161,-352,726,20650
92,-346,810,20694
33,-335,891,20683
-21,-320,973,20737
-73,-301,1043,20713
-123,-283,1106,20763
-169,-266,1152,20723
-205,-255,1192,20773
-233,-250,1225,20720
-250,-251,1268,20773
-265,-252,1316,20718
-278,-253,1380,20780
-294,-247,1442,20715
-308,-241,1512,20778
-321,-236,1574,20716
-327,-241,1640,20780
-331,-250,1698,20719
-332,-263,1759,20768
-334,-267,1813,20709
-333,-262,1870,20748
-332,-244,1917,20691
-328,-225,1965,20727
-324,-210,2005,20694
-322,-204,2045,20740
-321,-203,2075,20715
-321,-203,2104,20746
-320,-197,2125,20714
-316,-186,2146,20724
-308,-169,2160,20682
-300,-153,2173,20684
-292,-138,2180,20660
-289,-127,2183,20683
-290,-119,2180,20681
-296,-113,2173,20713
-305,-109,2160,20713
-315,-109,2144,20738
-323,-115,2124,20726
-330,-126,2102,20743
-336,-139,2075,20725
-343,-153,2046,20746
-351,-164,2011,20725
-359,-172,1976,20751
-366,-174,1936,20726
-371,-174,1899,20757
-372,-172,1858,20726
-371,-171,1821,20763
-369,-173,1778,20725
-371,-178,1742,20767
-376,-180,1699,20722
-386,-177,1663,20771
-395,-169,1621,20720
-407,-158,1587,20776
-418,-149,1547,20717
-431,-149,1516,20778
-436,-161,1478,20716
-440,-181,1450,20781
-438,-200,1414,20717
-433,-215,1388,20774
-421,-220,1353,20707
-412,-216,1327,20747
-408,-204,1294,20678
-414,-193,1268,20707
-424,-186,1236,20648
-442,-184,1212,20679
-464,-184,1183,20638
-486,-183,1160,20674
-499,-177,1133,20650
-510,-167,1109,20692
-517,-151,1078,20682
-522,-136,1048,20722
-522,-124,1012,20714
-520,-119,979,20741
-515,-119,945,20726
-506,-123,917,20741
-495,-129,890,20725
-486,-136,866,20740
-482,-147,842,20726
-483,-160,818,20738
-485,-175,793,20714
-487,-187,768,20717
-486,-193,743,20682
-480,-189,719,20685
-470,-173,694,20650
-458,-152,670,20666
-446,-127,645,20638
-438,-106,621,20673
-432,-86,595,20651
-424,-68,570,20702
-409,-47,543,20681
-381,-20,517,20742
-339,14,488,20710
-285,49,460,20769
-218,82,430,20720
-144,106,401,20777
-55,118,371,20717
38,114,343,20779
135,93,313,20715
215,53,287,20780
274,-4,260,20717
297,-75,235,20776
295,-153,208,20719
279,-233,181,20772
276,-304,151,20721
290,-358,122,20768
323,-386,93,20724
355,-386,69,20764
373,-366,48,20727
346,-330,32,20758
268,-294,15,20726
135,-262,-3,20752
-39,-235,-28,20726
-224,-216,-56,20747
-407,-189,-87,20725
-546,-168,-118,20743
-648,-138,-149,20725
-707,-118,-179,20740
-743,-94,-208,20725
-775,-79,-237,20740
-799,-62,-267,20725
-837,-46,-297,20741
-876,-27,-326,20725
-937,10,-356,20743
-1018,74,-386,20725
-1130,191,-419,20747
-1244,360,-450,20726
-1306,563,-484,20753
-1216,734,-516,20726
-866,777,-550,20759
-160,587,-581,20726
939,88,-613,20764
2371,-730,-641,20724
3959,-1798,-670,20769
5445,-2984,-695,20721
6537,-4125,-724,20773
7010,-5075,-748,20719
6763,-5732,-777,20777
5878,-6042,-802,20716
4569,-5995,-833,20780
3136,-5619,-858,20716
1839,-4971,-888,20779
852,-4144,-912,20717
206,-3243,-940,20775
-150,-2380,-963,20719
-328,-1639,-990,20771
-411,-1065,-1013,20722
-467,-657,-1039,20767
-508,-386,-1062,20724
-550,-206,-1088,20763
-576,-87,-1112,20726
-608,9,-1137,20757
-632,80,-1161,20726
-666,147,-1187,20751
-690,195,-1210,20725
-709,238,-1236,20746
-723,272,-1260,20725
-721,301,-1285,20742
-728,331,-1309,20725
-716,357,-1335,20740
-719,388,-1358,20725
-706,409,-1384,20739
-698,434,-1407,20725
-683,447,-1433,20742
-669,468,-1455,20725
-652,484,-1480,20743
-633,500,-1500,20726
-608,511,-1523,20750
-580,516,-1543,20726
-548,514,-1571,20750
-520,504,-1598,20715
-494,498,-1635,20736
-475,496,-1670,20682
-455,505,-1710,20702
-433,518,-1740,20647
-401,536,-1773,20687
-361,552,-1796,20633
-313,567,-1824,20683
-263,577,-1845,20630
-216,587,-1873,20695
-177,596,-1894,20640
-146,608,-1922,20717
-118,616,-1940,20672
-86,625,-1963,20754
-42,631,-1976,20706
19,638,-1991,20771
97,642,-1996,20720
185,650,-2001,20772
272,660,-1996,20722
355,674,-1989,20766
432,686,-1971,20725
504,696,-1948,20763
574,700,-1913,20726
643,695,-1873,20756
714,680,-1824,20726
782,657,-1770,20750
847,625,-1708,20726
908,589,-1642,20745
968,547,-1566,20725
