II,V,PLETH,RESP
7430,363,6057,-388
7383,-46,6008,-387
6773,-296,5965,-387
5811,-322,5927,-387
4749,-28,5859,-385
3897,644,5805,-387
3408,1539,5758,-395
3213,2437,5724,-404
3147,3152,5660,-405
3145,3679,5602,-404
3152,4052,5552,-403
3076,4323,5521,-404
2885,4488,5462,-402
2735,4599,5399,-404
2785,4674,5338,-411
3008,4737,5318,-420
3180,4761,5298,-422
3145,4783,5278,-420
2921,4814,5230,-418
2666,4875,5196,-420
2458,4928,5166,-420
2324,4967,5156,-420
2243,4974,5132,-419
2256,4967,5115,-420
2313,4952,5088,-420
2324,4967,5075,-420
2193,5018,5049,-419
1983,5105,5034,-420
1796,5170,5009,-420
1709,5197,4993,-420
1723,5185,4964,-419
1846,5197,4953,-420
2010,5218,4944,-420
2119,5243,4953,-420
2125,5262,4949,-418
2119,5335,4953,-420
2145,5414,4947,-422
2188,5427,4953,-420
2265,5341,4946,-410
2461,5289,4953,-404
2649,5325,4961,-404
2598,5381,4993,-404
2353,5323,5015,-395
2324,5197,5034,-387
2663,5092,5028,-386
3008,5059,5034,-387
2983,5034,5044,-382
2735,5013,5075,-371
2556,4988,5095,-366
2461,4967,5115,-371
2340,4904,5114,-376
2324,4829,5115,-371
2500,4750,5106,-360
2666,4691,5115,-355
2623,4620,5116,-356
2529,4553,5115,-355
2559,4465,5090,-346
2598,4369,5075,-339
2507,4270,5053,-339
2461,4231,5034,-339
2593,4234,4989,-331
2735,4231,4953,-323
2721,4151,4923,-321
2735,4047,4912,-323
2916,3982,4877,-318
3076,4001,4831,-307
3010,4024,4775,-297
2871,4001,4750,-291
2815,3933,4729,-283
2735,3909,4709,-274
2545,3929,4664,-265
2461,3955,4628,-258
2573,3930,4598,-251
2598,3909,4587,-242
2310,3907,4565,-234
1983,3909,4547,-226
1935,3863,4521,-218
2051,3817,4506,-210
2007,3789,4480,-201
1846,3771,4466,-194
1840,3718,4454,-187
2051,3679,4466,-178
2225,3669,4468,-164
2188,3679,4466,-145
2004,3668,4441,-128
1846,3679,4425,-113
1760,3709,4413,-99
1709,3725,4425,-81
1639,3690,4428,-57
1572,3679,4425,-32
1522,3708,4399,-10
1504,3725,4384,16
1527,3660,4375,47
1641,3587,4384,81
1820,3566,4384,113
1983,3587,4384,145
2060,3570,4365,178
2119,3541,4344,210
2204,3541,4313,239
2256,3587,4303,274
2168,3619,4300,315
1983,3633,4303,355
1839,3630,4283,387
1846,3633,4263,420
1975,3624,4236,458
2119,3633,4222,500
2133,3663,4197,539
1983,3725,4181,581
1812,3778,4158,627
1846,3817,4141,678
2089,3823,4111,725
2324,3817,4100,775
2369,3803,4093,829
2324,3817,4100,888
2345,3856,4093,938
2461,3909,4100,985
2534,3928,4112,1030
2529,3909,4141,1081
2468,3883,4156,1131
2393,3909,4181,1178
2285,3969,4210,1218
2188,4001,4263,1259
2155,3960,4316,1301
2188,3909,4384,1356
2155,3891,4444,1413
1983,3909,4506,1469
1794,3902,4556,1515
1846,3863,4628,1566
2191,3744,4705,1620
2666,3541,4790,1679
3174,3296,4851,1728
3897,3127,4912,1776
4970,2993,4968,1822
6221,2759,5034,1872
7276,2365,5076,1919
7862,1977,5115,1969
7783,1679,5146,2018
6973,1380,5196,2066
5675,979,5238,2105
4444,690,5278,2147
3615,797,5295,2187
3076,1380,5318,2228
2616,2194,5335,2257
2324,2989,5359,2292
2286,3609,5361,2330
2324,4047,5359,2373
2231,4308,5348,2404
2119,4461,5359,2437
2133,4540,5362,2468
2188,4599,5359,2502
2149,4638,5330,2524
2119,4691,5318,2550
2150,4738,5313,2578
2119,4783,5318,2615
1995,4791,5297,2640
2051,4783,5278,2663
2354,4766,5252,2682
2598,4783,5237,2712
2519,4823,5197,2736
2393,4875,5156,2760
2522,4902,5118,2773
2803,4921,5115,2793
2931,4935,5103,2812
2940,4967,5075,2841
3015,5017,5019,2863
3145,5105,4993,2889
3141,5162,4988,2910
3008,5151,4993,2938
2875,5088,4968,2960
2803,5105,4953,2986
2733,5202,4946,3006
2666,5289,4953,3035
2606,5283,4930,3057
2529,5289,4912,3083
2420,5355,4903,3102
2393,5427,4912,3131
2539,5397,4895,3161
2803,5335,4872,3196
2972,5302,4841,3219
2940,5289,4831,3244
2809,5219,4809,3265
2803,5151,4790,3293
2948,5119,4762,3313
3076,5105,4750,3341
3047,5036,4728,3363
2940,4967,4709,3390
2853,4922,4680,3408
2803,4875,4669,3438
2801,4746,4650,3468
2940,4599,4628,3503
3133,4497,4581,3523
3145,4461,4547,3551
2918,4417,4519,3579
2735,4369,4506,3616
2737,4330,4480,3639
2735,4323,4466,3664
2568,4292,4446,3680
2461,4231,4425,3696
2588,4131,4378,3696
2735,4047,4344,3696
2606,3994,4318,3691
2324,4001,4303,3696
2175,4013,4262,3694
2188,4001,4222,3696
2187,3944,4189,3692
2188,3909,4181,3696
2310,3900,4162,3693
2529,3909,4141,3696
2650,3898,4111,3693
2598,3909,4100,3696
2460,3935,4082,3693
2393,3955,4060,3696
2491,3927,4026,3693
2735,3909,4019,3696
2891,3934,4020,3693
2735,4001,4019,3696
2336,4038,3992,3693
2051,4047,3978,3696
2026,4040,3975,3693
2051,4047,3978,3696
1902,4046,3954,3693
1709,4047,3938,3696
1676,4030,3932,3693
1777,4001,3938,3696
1794,3963,3917,3693
1709,3955,3897,3696
1635,3963,3888,3693
1641,3955,3897,3696
1612,3918,3883,3693
1504,3909,3857,3696
1386,3935,3823,3693
1367,3955,3816,3696
1396,3926,3813,3693
1367,3909,3816,3696
1266,3918,3798,3693
1231,3909,3775,3696
1344,3799,3744,3693
1572,3633,3735,3696
1850,3459,3731,3693
2256,3311,3735,3696
2902,3156,3716,3693
3828,2989,3694,3696
4968,2712,3664,3693
6221,2253,3654,3696
7339,1659,3646,3693
7930,1150,3654,3696
7665,805,3651,3693
6631,552,3654,3696
5294,345,3647,3693
4170,414,3654,3696
3452,943,3663,3693
3008,1840,3694,3696
2618,2746,3727,3693
2256,3449,3775,3696
2060,3927,3824,3693
2119,4277,3897,3696
2279,4509,3973,3693
2324,4645,4060,3696
2230,4697,4134,3693
2188,4737,4222,3696
2284,4774,4314,3693
2393,4829,4425,3696
2339,4886,4524,3693
2188,4967,4628,3696
2132,5033,4723,3693
2256,5059,4831,3696
2370,5028,4919,3693
2324,5013,4993,3696
2169,5045,5045,3693
2119,5105,5115,3696
2162,5121,5192,3693
2119,5105,5278,3696
1943,5088,5338,3693
1846,5105,5399,3696
1917,5124,5456,3693
1983,5151,5521,3696
1915,5158,5563,3693
1914,5151,5602,3696
2136,5115,5634,3693
2393,5105,5684,3696
2394,5129,5723,3693
2188,5197,5765,3696
1995,5252,5786,3693
1914,5289,5805,3696
1904,5289,5803,3693
1983,5289,5805,3696
2091,5292,5799,3693
2051,5335,5805,3696
1779,5375,5802,3693
1504,5381,5805,3696
1452,5304,5788,3693
1572,5197,5765,3696
1645,5101,5718,3693
1641,5059,5684,3696
1682,5010,5652,3693
1846,4921,5643,3696
2061,4774,5622,3693
2256,4645,5602,3696
2386,4556,5558,3693
2461,4507,5521,3696
2511,4441,5484,3693
2598,4369,5481,3696
2697,4289,5479,3693
2735,4231,5481,3696
2675,4172,5454,3693
2598,4139,5440,3696
2541,4123,5430,3693
2461,4139,5440,3696
2316,4143,5435,3693
2188,4139,5440,3696
2154,4111,5437,3693
2188,4093,5440,3696
2187,4066,5419,3693
2119,4047,5399,3696
2012,4029,5371,3693
1914,4047,5359,3696
1863,4063,5334,3693
1914,4047,5318,3696
2050,3972,5293,3693
2188,3909,5278,3696
2231,3887,5239,3693
2188,3909,5196,3696
2097,3926,5142,3693
1983,3955,5115,3696
1819,3982,5092,3693
1641,4001,5075,3696
1515,3991,5032,3693
1504,4001,4993,3696
1537,4015,4949,3693
1504,4001,4912,3696
1366,3937,4862,3693
1231,3909,4831,3696
1180,3934,4806,3693
1231,3955,4790,3696
1379,3893,4748,3693
1641,3817,4709,3696
1864,3791,4675,3693
1846,3817,4669,3696
1635,3808,4651,3693
1572,3771,4628,3696
1777,3732,4583,3693
1983,3725,4547,3696
1967,3718,4512,3692
1914,3725,4506,3696
1992,3742,4504,3694
2051,3771,4506,3696
1930,3776,4484,3692
1846,3771,4466,3696
1968,3763,4440,3695
2119,3771,4425,3696
2064,3774,4399,3690
1983,3771,4384,3696
2064,3748,4362,3700
2188,3725,4344,3696
2142,3723,4313,3665
2051,3771,4303,3632
2069,3832,4299,3597
2119,3863,4303,3567
2124,3836,4280,3520
2256,3817,4263,3470
2550,3833,4250,3417
2735,3863,4263,3374
2693,3802,4261,3323
2803,3633,4263,3277
3385,3397,4265,3226
4239,3173,4303,3180
5004,2913,4345,3123
5743,2529,4384,3067
6657,1953,4397,3006
7588,1288,4425,2954
8072,673,4470,2896
7862,230,4547,2841
7042,-36,4610,2781
5879,-92,4669,2728
4697,109,4716,2670
3828,644,4790,2615
3355,1455,4869,2554
3076,2391,4953,2502
2767,3217,5012,2450
2461,3817,5075,2405
2288,4181,5130,2353
2256,4415,5196,2308
2231,4562,5251,2263
2188,4645,5318,2228
2221,4651,5378,2186
2393,4645,5440,2147
2532,4653,5478,2103
2461,4691,5521,2066
2246,4715,5558,2024
2188,4737,5602,1985
2318,4754,5622,1942
2393,4783,5643,1905
2248,4801,5655,1863
2119,4829,5684,1824
2150,4866,5700,1781
2188,4921,5724,1743
2068,4967,5739,1707
1983,5013,5765,1679
2075,5040,5769,1646
2188,5059,5765,1614
2159,5065,5737,1578
2188,5105,5724,1550
2410,5152,5716,1519
2598,5197,5724,1485
2514,5222,5709,1442
2393,5289,5684,1404
2562,5371,5635,1370
2940,5427,5602,1340
3163,5415,5572,1300
3145,5427,5562,1259
3063,5488,5540,1217
3076,5565,5521,1178
3182,5574,5478,1136
3350,5565,5440,1098
3489,5575,5402,1059
3487,5611,5399,1017
3340,5600,5400,966
3213,5565,5399,920
3166,5529,5371,885
3076,5519,5359,856
2845,5483,5353,818
2598,5427,5359,775
2461,5352,5337,732
2393,5289,5318,694
2279,5191,5294,659
2188,5059,5278,630
2251,4899,5246,600
2461,4783,5237,565
2603,4705,5236,522
2529,4645,5237,484
2305,4551,5197,453
2119,4461,5156,420
1994,4383,5123,377
1846,4323,5115,339
1695,4232,5081,313
1709,4139,5034,291
1842,4066,4977,258
1846,4047,4953,226
1638,4030,4932,201
1504,4001,4912,178
1596,3944,4866,145
1709,3909,4831,113
1660,3895,4801,93
1641,3909,4790,81
1775,3910,4767,60
1846,3909,4750,32
1685,3901,4724,6
1572,3909,4709,-16
1743,3896,4683,-40
1983,3863,4669,-65
1968,3819,4646,-84
1846,3817,4628,-97
1903,3845,4597,-110
2119,3863,4587,-129
2203,3838,4583,-149
2119,3817,4587,-161
2035,3841,4566,-168
2051,3909,4547,-178
2086,3965,4522,-193
2119,4001,4506,-210
2201,4008,4478,-221
2324,4001,4466,-226
2343,3961,4460,-232
2188,3909,4466,-242
2014,3816,4447,-252
2119,3679,4425,-258
2598,3496,4398,-264
3281,3311,4384,-274
3988,3044,4361,-285
4785,2575,4344,-291
5781,1853,4319,-290
6836,1058,4303,-291
7570,389,4277,-297
7657,-46,4263,-307
6985,-281,4231,-314
5743,-276,4181,-323
4387,32,4095,-333
3418,690,4019,-339
2925,1581,3961,-338
2598,2529,3938,-339
2190,3320,3911,-346
1846,3863,3897,-355
1724,4169,3885,-357
1709,4369,3897,-355
1613,4523,3909,-359
1504,4645,3938,-371
1489,4688,3968,-382
1504,4691,4019,-387
1468,4692,4069,-386
1504,4737,4141,-387
1646,4787,4213,-393
1709,4829,4303,-404
1546,4847,4381,-413
1367,4875,4466,-420
1358,4913,4538,-420
1436,4967,4628,-420
1405,5015,4719,-419
1367,5059,4831,-420
1481,5072,4933,-419
1709,5059,5034,-420
1877,5033,5112,-419
1983,5059,5196,-420
2093,5124,5273,-419
2188,5197,5359,-420
2196,5222,5422,-419
2188,5243,5481,-420
2273,5277,5530,-419
2461,5335,5602,-420
2654,5363,5667,-419
2803,5381,5724,-420
2869,5392,5754,-419
2803,5427,5805,-420
2585,5464,5865,-419
2324,5519,5927,-420
2153,5545,5948,-419
2119,5519,5968,-420
2155,5423,5995,-419
2188,5335,6049,-420
2168,5278,6078,-419
2119,5243,6089,-420
2107,5162,6078,-419
2188,5059,6089,-420
2280,4952,6104,-419
2256,4875,6130,-420
2103,4800,6132,-419
1983,4737,6130,-420
1974,4667,6107,-419
1983,4599,6089,-420
1854,4520,6061,-419
1641,4461,6049,-420
1486,4416,6027,-419
1504,4369,6008,-420
1609,4284,5965,-419
1709,4185,5927,-420
1733,4099,5881,-419
1709,4047,5846,-420
1657,3997,5797,-419
1641,3955,5765,-420
1709,3915,5735,-419
1846,3909,5724,-420
1864,3900,5700,-419
1641,3863,5684,-420
1356,3736,5657,-419
1436,3541,5643,-420
2025,3310,5616,-419
2871,3081,5602,-420
3737,2737,5578,-419
4785,2161,5562,-420
6201,1357,5532,-419
7725,552,5521,-420
8754,-88,5503,-419
8887,-506,5481,-420
8114,-714,5431,-419
6768,-598,5399,-420
5400,-108,5375,-419
4512,690,5359,-420
4101,1616,5313,-419
3760,2575,5278,-420
3316,3432,5250,-419
3076,4047,5237,-420
3186,4338,5196,-419
3281,4461,5156,-420
3035,4589,5109,-419
2666,4783,5075,-420
2465,4923,5025,-419
2324,4967,4993,-420
2057,4950,4969,-419
1846,4967,4953,-420
1863,5010,4909,-419
1914,5059,4872,-420
1749,5082,4841,-419
1572,5105,4831,-420
1639,5116,4795,-419
1846,5105,4750,-420
1858,5068,4696,-419
1709,5059,4669,-420
1671,5082,4644,-419
1846,5105,4628,-420
1986,5080,4588,-419
1914,5059,4547,-420
1740,5080,4495,-419
1709,5151,4466,-420
1809,5192,4438,-419
1846,5197,4425,-420
1747,5178,4399,-419
1709,5197,4384,-420
1818,5236,4361,-419
1914,5289,4344,-420
1864,5304,4314,-419
1846,5289,4303,-420
2003,5237,4295,-419
2188,5197,4303,-420
2190,5164,4297,-419
2119,5151,4303,-420
2172,5115,4311,-419
2324,5059,4344,-420
2413,4967,4376,-419
2461,4875,4425,-420
2569,4775,4464,-419
2735,4691,4506,-420
2894,4608,4536,-419
3076,4553,4587,-420
3247,4503,4644,-420
3281,4461,4709,-420
3174,4405,4750,-419
3145,4369,4790,-420
3274,4341,4824,-420
3350,4323,4872,-420
3188,4280,4908,-418
2940,4231,4953,-420
2802,4162,4991,-421
2735,4093,5034,-420
2600,4023,5054,-412
2461,4001,5075,-404
2413,4004,5087,-395
2393,4001,5115,-387
2277,3951,5135,-378
2119,3909,5156,-371
2006,3896,5156,-365
1914,3909,5156,-355
1784,3891,5147,-338
1709,3863,5156,-323
1782,3831,5157,-314
1914,3817,5156,-307
1877,3802,5131,-293
1641,3817,5115,-274
1435,3844,5094,-257
1504,3863,5075,-242
1740,3825,5030,-226
1846,3771,4993,-210
1731,3728,4963,-195
1641,3725,4953,-178
1709,3724,4918,-154
1777,3725,4872,-129
1693,3706,4815,-111
1641,3679,4790,-97
1764,3640,4771,-77
1914,3633,4750,-48
1860,3664,4701,-20
1709,3725,4669,0
1597,3777,4655,14
1504,3817,4669,32
1408,3829,4656,61
1504,3817,4628,97
1796,3794,4590,131
1983,3817,4587,161
1909,3870,4589,190
1846,3909,4587,226
1931,3878,4559,266
1914,3817,4547,307
1720,3723,4543,345
1846,3587,4547,387
2659,3396,4522,434
3828,3219,4506,484
4837,3035,4499,532
5743,2759,4506,581
6865,2311,4488,629
8067,1794,4466,678
8750,1327,4438,724
8546,966,4425,775
7575,655,4401,825
6221,460,4384,872
4833,531,4362,910
3692,1012,4344,952
2953,1800,4303,1000
2598,2667,4263,1049
2441,3384,4226,1090
2324,3909,4222,1130
2221,4253,4221,1174
2188,4461,4222,1227
2141,4557,4201,1276
1914,4645,4181,1324
1517,4759,4155,1369
1231,4875,4141,1420
1221,4903,4117,1469
1367,4875,4100,1517
1493,4849,4075,1558
1641,4875,4060,1598
1787,4891,4034,1635
1777,4875,4019,1679
1581,4847,4007,1721
1504,4875,4019,1759
1635,4933,4024,1789
1709,4967,4019,1824
1559,4940,3990,1863
1504,4921,3978,1905
1747,4947,3976,1936
1983,5013,3978,1969
1875,5056,3956,2005
1641,5105,3938,2050
1606,5166,3929,2086
1709,5243,3938,2115
1737,5274,3923,2134
1777,5289,3897,2163
1901,5313,3866,2194
1914,5381,3857,2228
1739,5440,3841,2251
1709,5473,3816,2276
1992,5454,3769,2298
2256,5427,3735,2324
2223,5405,3709,2346
2188,5427,3694,2373
2441,5442,3657,2396
2735,5427,3613,2421
2709,5368,3562,2436
2529,5335,3532,2454
2526,5318,3505,2468
2666,5289,3491,2486
2741,5199,3469,2497
2803,5105,3451,2518
2921,5028,3424,2540
2940,4967,3410,2567
2773,4859,3390,2581
2666,4737,3370,2599
2743,4639,3338,2613
2735,4599,3329,2631
2436,4546,3328,2638
2119,4461,3329,2647
2050,4359,3305,2657
2051,4323,3288,2680
1827,4329,3281,2696
1504,4323,3288,2712
1375,4240,3285,2722
1436,4139,3288,2744
1442,4068,3289,2767
1367,4047,3288,2793
1370,4009,3264,2806
1504,3955,3248,2825
1620,3907,3242,2844
1641,3909,3248,2873
1614,3920,3230,2896
1641,3909,3207,2922
1689,3857,3181,2942
1709,3817,3167,2970
1641,3821,3143,2992
1572,3863,3126,3018
1622,3871,3105,3039
1846,3817,3085,3067
2051,3737,3055,3089
2051,3725,3045,3115
1908,3772,3045,3135
1914,3817,3045,3164
2136,3786,3019,3187
2324,3725,3004,3212
2277,3658,3002,3224
2188,3587,3004,3244
2378,3453,2980,3264
2940,3265,2964,3293
3741,3010,2960,3313
4717,2667,2964,3341
5843,2171,2941,3369
6973,1564,2923,3406
7817,933,2918,3429
8135,414,2923,3454
7823,54,2903,3473
6973,-92,2882,3503
5861,15,2873,3525
4854,460,2882,3551
4136,1214,2881,3571
3623,2161,2882,3600
3133,3079,2882,3622
2666,3817,2882,3648
2373,4292,2861,3663
2324,4553,2842,3680
2335,4665,2832,3687
2188,4737,2842,3696
1901,4800,2842,3694
1709,4875,2842,3696
1680,4924,2834,3692
1641,4967,2842,3696
1460,5006,2853,3693
1299,5059,2882,3696
1295,5079,2905,3693
1367,5059,2923,3696
1341,5015,2930,3693
1299,5013,2964,3696
1362,5042,3017,3693
1504,5059,3085,3696
1555,5015,3138,3693
1504,4967,3207,3696
1424,4974,3295,3693
1367,5059,3410,3696
1329,5132,3513,3693
1367,5151,3613,3696
1492,5113,3706,3693
1641,5105,3816,3696
1724,5135,3918,3693
1777,5197,4019,3696
1848,5239,4099,3693
1914,5289,4181,3696
1883,5335,4256,3693
1777,5381,4344,3696
1748,5386,4424,3693
1914,5381,4506,3696
2139,5359,4568,3693
2188,5335,4628,3696
2033,5294,4681,3693
1914,5289,4750,3696
1963,5299,4812,3693
2051,5289,4872,3696
2058,5206,4909,3693
2119,5105,4953,3696
2342,5007,4992,3693
2598,4921,5034,3696
2726,4815,5053,3693
2803,4737,5075,3696
2927,4674,5091,3693
3008,4599,5115,3696
2931,4471,5116,3693
2803,4369,5115,3696
2737,4327,5106,3693
2666,4323,5115,3696
2492,4266,5115,3693
2324,4185,5115,3696
2260,4129,5094,3693
2188,4139,5075,3696
1946,4151,5047,3693
1641,4139,5034,3696
1512,4090,5012,3693
1641,4047,4993,3696
1815,4013,4963,3693
1846,4001,4953,3696
1726,3982,4948,3693
1641,3955,4953,3696
1654,3921,4933,3693
1709,3909,4912,3696
1716,3909,4882,3693
1709,3909,4872,3696
1692,3897,4862,3693
1641,3909,4872,3696
1573,3921,4872,3693
1572,3909,4872,3696
1537,3853,4847,3693
1299,3817,4831,3696
986,3778,4819,3693
1094,3679,4831,3696
1855,3459,4832,3693
2940,3173,4831,3696
3919,2805,4808,3693
4854,2299,4790,3696
5993,1619,4765,3693
7178,920,4750,3696
7834,345,4725,3693
7588,-46,4709,3696
6572,-276,4684,3693
5264,-230,4669,3696
4129,213,4643,3693
3418,1058,4628,3696
3048,2065,4604,3693
2803,2989,4587,3696
2615,3670,4561,3693
2598,4139,4547,3696
2694,4455,4524,3693
2666,4691,4506,3696
2459,4838,4477,3693
2324,4921,4466,3696
2340,4959,4459,3693
2256,5013,4466,3696
1949,5066,4449,3693
1709,5105,4425,3696
1709,5103,4392,3693
1709,5105,4384,3696
1483,5119,4382,3693
1299,5151,4384,3696
1410,5172,4362,3693
1641,5197,4344,3696
1658,5221,4330,3693
1572,5243,4344,3696
1646,5242,4348,3693
1846,5243,4344,3696
1916,5242,4316,3693
1846,5243,4303,3696
1821,5215,4295,3693
1914,5197,4303,3696
1989,5199,4299,3693
1983,5243,4303,3696
1972,5275,4300,3693
2051,5289,4303,3696
2133,5277,4294,3693
2119,5289,4303,3696
2059,5308,4318,3693
2119,5335,4344,3696
2256,5347,4355,3693
2256,5381,4384,3696
2073,5401,4420,3693
1983,5381,4466,3696
2119,5287,4484,3693
2256,5197,4506,3696
2158,5151,4534,3693
1983,5151,4587,3696
1960,5108,4630,3693
2051,5013,4669,3696
2100,4883,4687,3693
2188,4783,4709,3696
2413,4691,4722,3692
2666,4599,4750,3696
2790,4490,4770,3694
2871,4415,4790,3696
3018,4363,4788,3692
3145,4323,4790,3696
3134,4264,4788,3695
3076,4231,4790,3696
3047,4211,4771,3689
2940,4185,4750,3696
2678,4111,4722,3701
2461,4047,4709,3696
2466,4012,4688,3655
2598,4001,4669,3600
2647,3956,4629,3542
2598,3909,4587,3503
2482,3886,4536,3457
2256,3909,4506,3406
1949,3918,4482,3342
1777,3909,4466,3293
1808,3892,4425,3250
1846,3909,4384,3212
1757,3921,4347,3161
1709,3909,4344,3115
1776,3868,4344,3071
1777,3863,4344,3035
1636,3876,4319,2985
1641,3863,4303,2938
1927,3787,4293,2890
2188,3725,4303,2857
2097,3711,4302,2817
1846,3725,4303,2776
1750,3700,4295,2725
1777,3679,4303,2680
1677,3705,4303,2634
1504,3771,4303,2599
1515,3782,4280,2559
1777,3725,4263,2518
2035,3649,4249,2467
2119,3633,4263,2421
2089,3659,4268,2377
2119,3679,4263,2341
2186,3654,4233,2298
2188,3633,4222,2260
2107,3658,4220,2217
2119,3725,4222,2179
2298,3759,4197,2136
2529,3725,4181,2098
2662,3650,4175,2062
2735,3633,4181,2034
2803,3689,4162,2002
2803,3771,4141,1969
2661,3770,4126,1928
2529,3679,4141,1889
2619,3535,4146,1846
3008,3403,4141,1808
3647,3235,4113,1766
4512,2943,4100,1727
5505,2425,4093,1685
6426,1748,4100,1646
7098,1091,4094,1604
7452,644,4100,1566
7330,341,4110,1524
6563,46,4141,1485
5302,-194,4161,1443
4102,-46,4181,1404
3351,655,4191,1363
2940,1702,4222,1324
2571,2677,4256,1281
2256,3403,4303,1243
2140,3896,4339,1203
2188,4231,4384,1162
2194,4409,4422,1113
2119,4507,4466,1065
2043,4577,4497,1020
1983,4645,4547,985
1842,4670,4601,947
1641,4691,4669,904
1513,4716,4723,853
1572,4737,4790,807
1712,4699,4851,765
1777,4645,4912,726
1723,4618,4949,684
1709,4645,4993,646
1795,4674,5033,612
1914,4691,5075,581
1955,4700,5091,547
1983,4737,5115,517
2050,4784,5135,491
2119,4829,5156,468
2138,4844,5145,438
2188,4875,5156,404
2284,4928,5217,373
2324,5013,5359,355
2260,5072,5513,341
2256,5105,5643,323
2391,5113,5711,297
2529,5151,5765,274
2552,5209,5804,257
2598,5289,5846,242
2766,5342,5852,224
2940,5381,5846,210
3003,5397,5820,201
3076,5427,5805,194
3222,5451,5779,179
3281,5473,5765,161
3160,5459,5741,149
3076,5427,5724,145
3183,5359,5683,140
3281,5289,5643,129
3114,5224,5604,118
2803,5197,5602,113
2630,5155,5603,114
2666,5059,5602,113
2751,4888,5574,106
2803,4737,5562,97
2811,4655,5555,88
2735,4645,5562,81
2515,4616,5551,73
2256,4553,5562,65
2126,4455,5579,57
2188,4369,5602,48
2299,4287,5584,39
2324,4231,5562,32
2239,4178,5545,32
2119,4139,5562,32
1968,4090,5565,27
1777,4047,5562,16
1632,3982,5536,5
1709,3909,5521,0
1982,3835,5497,0
2188,3817,5481,0
2097,3838,5453,-5
1846,3863,5440,-16
1728,3828,5419,-26
1846,3771,5399,-32
1990,3726,5355,-37
1983,3725,5318,-48
1867,3714,5284,-66
1846,3679,5278,-81
1970,3629,5260,-89
2119,3633,5237,-97
2135,3677,5189,-106
2051,3725,5156,-113
2012,3716,5126,-113
2119,3679,5115,-113
2269,3640,5091,-120
2324,3633,5075,-129
2274,3629,5048,-136
2256,3633,5034,-145
2336,3630,5009,-161
2461,3633,4993,-178
2532,3625,4968,-188
2529,3633,4953,-194
2452,3663,4926,-201
2324,3725,4912,-210
2230,3767,4888,-217
2324,3771,4872,-226
2626,3736,4842,-241
2940,3725,4831,-258
3011,3743,4824,-270
2871,3771,4831,-274
2808,3756,4813,-279
3008,3725,4790,-291
3229,3718,4757,-302
3076,3771,4750,-307
2521,3823,4746,-304
2051,3817,4750,-307
2069,3729,4728,-316
2461,3633,4709,-323
2738,3592,4692,-322
2666,3633,4709,-323
2348,3707,4727,-330
2051,3771,4750,-339
1923,3789,4756,-339
1983,3771,4790,-339
2055,3735,4839,-345
1983,3725,4912,-355
1831,3728,4968,-358
1846,3725,5034,-355
1994,3685,5101,-353
1983,3633,5196,-355
1745,3542,5288,-356
1709,3403,5399,-355
2225,3227,5509,-354
3145,3081,5643,-355
4117,2892,5764,-355
5127,2529,5887,-355
6282,1945,5984,-355
7383,1334,6089,-355
7934,865,6184,-355
7657,552,6292,-355
6676,277,6389,-355
5401,92,6495,-355
4242,165,6580,-355
3487,644,6658,-355
3120,1437,6711,-355
2940,2345,6780,-355
2794,3139,6840,-355
2735,3725,6901,-355
2780,4077,6934,-355
2803,4277,6983,-355
2668,4392,7036,-354
2461,4507,7104,-355
2347,4613,7143,-355
2393,4691,7186,-355
2538,4700,7220,-354
2735,4691,7267,-355
2908,4709,7287,-357
3008,4783,7307,-355
3047,4836,7317,-347
3145,4829,7348,-339
3250,4779,7365,-336
3213,4783,7389,-339
2974,4860,7388,-340
2735,4967,7389,-339
2602,5027,7363,-338
2461,5059,7348,-339
2181,5092,7321,-339
1914,5151,7307,-339
1855,5186,7267,-338
1983,5197,7226,-339
2085,5187,7171,-339
2119,5197,7145,-339
2216,5185,7119,-339
2461,5151,7104,-339
2693,5113,7061,-338
2735,5151,7023,-339
2625,5231,6973,-339
2598,5289,6942,-339
2709,5266,6895,-338
2803,5243,6861,-339
2763,5256,6825,-340
2735,5289,6820,-339
2826,5257,6803,-336
2940,5197,6780,-339
2926,5153,6727,-347
2871,5151,6698,-355
2891,5107,6673,-356
2940,5013,6658,-355
2895,4905,6611,-354
2803,4875,6577,-355
2734,4887,6547,-354
2666,4875,6536,-355
2575,4773,6496,-356
2598,4645,6455,-355
2810,4532,6404,-347
3076,4461,6374,-339
3188,4386,6328,-336
3145,4323,6292,-339
3044,4255,6245,-340
2940,4185,6211,-339
2832,4096,6163,-338
2803,4047,6130,-339
2869,4038,6086,-339
2940,4047,6049,-339
2922,4019,5996,-338
2871,4001,5968,-339
2819,4011,5943,-339
2735,4047,5927,-339
2655,4040,5883,-339
2735,4001,5846,-339
2920,3943,5800,-339
2940,3909,5765,-339
2695,3891,5713,-339
2461,3909,5684,-339
2414,3923,5659,-338
2393,3909,5643,-339
2254,3849,5597,-339
2188,3817,5562,-339
2276,3840,5533,-338
2256,3909,5521,-339
1945,3948,5480,-340
1641,3955,5440,-339
1619,3933,5403,-337
1709,3909,5399,-339
1624,3865,5383,-347
1504,3817,5359,-355
1608,3748,5310,-357
1846,3679,5278,-355
1891,3622,5249,-353
1709,3633,5237,-355
1528,3684,5212,-356
1504,3725,5196,-355
1564,3693,5171,-353
1641,3633,5156,-355
