II,V,PLETH
334,3083,7012
458,3080,6950
573,3083,6905
691,3080,6869
811,3083,6852
918,3080,6798
1002,3083,6746
1074,3080,6699
1145,3083,6693
1206,3080,6671
1241,3083,6640
1259,3080,6577
1288,3083,6533
1327,3080,6494
1336,3083,6480
1286,3080,6451
1193,3083,6427
1095,3080,6390
1002,3083,6374
907,3080,6348
811,3083,6321
719,3080,6263
620,3083,6215
504,3080,6172
382,3083,6162
274,3080,6139
191,3083,6109
131,3080,6047
95,3083,6002
74,3080,5964
48,3083,5949
3,3080,5919
-48,3083,5896
-84,3080,5862
-95,3083,5843
-97,3080,5811
-95,3083,5790
-96,3080,5757
-95,3083,5737
-95,3080,5704
-95,3083,5684
-97,3080,5652
-95,3083,5630
-94,3080,5597
-95,3083,5577
-111,3080,5548
-143,3083,5524
-176,3080,5486
-191,3083,5471
-190,3080,5463
-191,3083,5471
-198,3080,5449
-191,3083,5418
-165,3080,5376
-143,3083,5365
-140,3080,5361
-143,3083,5365
-140,3080,5340
-143,3083,5312
-167,3080,5274
-191,3083,5259
-183,3080,5232
-143,3083,5206
-105,3080,5164
-95,3083,5152
-102,3080,5149
-95,3083,5152
-84,3080,5124
-95,3083,5099
-115,3080,5068
-95,3083,5046
-51,3080,5008
-48,3083,4993
-90,3080,4987
-95,3083,4993
-51,3080,4965
-48,3083,4940
-104,3080,4921
-95,3083,4940
32,3080,4959
143,3083,4993
130,3080,5014
95,3083,5046
168,3080,5078
286,3083,5152
332,3080,5233
334,3083,5312
388,3080,5353
477,3083,5418
533,3080,5507
573,3083,5630
646,3080,5732
716,3083,5843
717,3080,5960
668,3083,6109
611,3080,6240
525,3083,6374
385,3080,6496
239,3083,6640
132,3080,6769
48,3083,6905
-58,3080,7028
-143,3083,7171
-185,3080,7302
-191,3083,7436
-203,3080,7540
-191,3083,7649
-158,3080,7746
-143,3083,7861
-159,3080,7962
-143,3083,8074
-79,3080,8158
-48,3083,8233
-90,3080,8276
-95,3083,8340
81,3080,8408
477,3083,8499
1067,3080,8557
1861,3083,8605
2869,3080,8625
4008,3083,8658
5129,3080,8677
6060,3083,8711
6590,3080,8730
6489,3083,8764
5676,3080,8784
4342,3083,8818
2867,3080,8822
1575,3083,8818
605,3080,8779
-48,3083,8764
-434,3080,8755
-620,3083,8764
-687,3080,8738
-716,3083,8711
-733,3080,8672
-716,3083,8658
-649,3080,8628
-573,3083,8605
-534,3080,8550
-525,3083,8499
-513,3080,8431
-477,3083,8393
-450,3080,8342
-429,3083,8286
-417,3080,8193
-382,3083,8127
-336,3080,8068
-286,3083,8021
-268,3080,7933
-286,3083,7861
-309,3080,7798
-286,3083,7755
-214,3080,7673
-143,3083,7596
-111,3089,7524
-95,3083,7490
-59,3068,7435
0,3083,7383
53,3108,7318
95,3083,7277
139,3038,7221
191,3083,7171
239,3153,7104
286,3083,7065
332,2973,7027
382,3083,7012
440,3254,6979
525,3083,6958
638,2801,6924
763,3083,6905
881,3627,6871
1002,3083,6852
1141,1035,6820
1288,-1012,6799
1408,-1558,6763
1479,-1012,6746
1520,-732,6719
1575,-1012,6693
1663,-1184,6634
1765,-1012,6587
1840,-903,6544
1861,-1012,6533
1829,-1083,6507
1765,-1012,6480
1691,-969,6440
1622,-1012,6427
1556,-1039,6404
1479,-1012,6374
1385,-999,6311
1288,-1012,6268
1194,-1019,6234
1097,-1012,6215
996,-1011,6161
907,-1012,6109
831,-1011,6062
763,-1012,6055
702,-1011,6036
668,-1012,6002
652,-1011,5938
620,-1012,5896
550,-1011,5863
477,-1012,5843
437,-1011,5790
429,-1012,5737
425,-1011,5690
429,-1012,5684
449,-1011,5667
477,-1012,5630
487,-1011,5561
477,-1012,5524
455,-1011,5514
429,-1012,5524
400,-1011,5499
382,-1012,5471
378,-1011,5452
382,-1012,5471
381,-1011,5478
382,-1012,5471
384,-1011,5434
382,-1012,5418
361,-1011,5410
334,-1012,5418
320,-1011,5396
334,-1012,5365
362,-1011,5323
382,-1012,5312
384,-1019,5308
382,-1012,5312
382,-999,5287
382,-1012,5259
378,-1039,5222
382,-1012,5206
387,-969,5179
382,-1012,5152
370,-1083,5111
382,-1012,5099
412,-903,5096
429,-1012,5099
436,-1184,5071
477,-1012,5046
532,-732,5014
525,-1012,4993
450,-1558,4955
429,-1012,4940
531,1035,4932
668,3083,4940
723,3627,4929
716,3083,4940
726,2801,4959
763,3083,4993
785,3254,5005
811,3083,5046
889,2973,5111
1002,3083,5206
1079,3153,5278
1097,3083,5365
1089,3038,5459
1097,3083,5577
1149,3108,5676
1241,3083,5790
1313,3068,5896
1288,3083,6002
1156,3089,6072
1002,3083,6162
893,3080,6275
811,3083,6427
699,3082,6559
573,3083,6693
471,3085,6816
429,3083,6958
402,3075,7085
382,3083,7224
364,3097,7352
382,3083,7490
411,3057,7596
429,3083,7702
441,3123,7795
477,3083,7915
495,3019,8022
429,3083,8127
331,3179,8200
382,3083,8286
673,2937,8362
1145,3083,8446
1777,3200,8496
2672,2409,8552
3822,608,8597
5010,-1012,8658
6054,-1422,8686
6919,-1012,8711
7423,-806,8722
7157,-1012,8764
5967,-1138,8794
4294,-1012,8818
2776,-933,8807
1670,-1012,8818
882,-1064,8819
334,-1012,8818
32,-980,8778
-95,-1012,8764
-166,-1032,8761
-191,-1012,8764
-137,-1002,8711
-48,-1012,8658
-6,-1018,8613
0,-1012,8605
30,-1011,8576
95,-1012,8552
136,-1011,8502
143,-1012,8446
130,-1011,8353
143,-1012,8286
177,-1011,8228
239,-1012,8180
281,-1011,8091
286,-1012,8021
255,-1011,7960
239,-1012,7915
255,-1011,7828
286,-1012,7755
304,-1011,7691
334,-1012,7649
409,-1011,7568
525,-1012,7490
625,-1011,7417
668,-1012,7383
664,-1011,7330
668,-1012,7277
704,-1011,7210
763,-1012,7171
828,-1011,7117
907,-1012,7065
986,-1011,6994
1050,-1012,6958
1102,-1011,6928
1193,-1012,6905
1319,-1011,6847
1431,-1012,6799
1511,-1011,6757
1622,-1012,6746
1780,-1011,6716
1909,-1012,6693
1959,-1011,6658
2004,-1012,6640
2099,-1011,6606
2195,-1012,6587
2229,-1011,6555
2243,-1012,6533
2276,-1011,6496
2290,-1012,6480
2255,-1012,6455
2243,-1012,6427
2288,-1009,6366
2290,-1012,6321
2141,-1015,6286
1909,-1012,6268
1738,-1004,6216
1670,-1012,6162
1618,-1025,6114
1527,-1012,6109
1415,-989,6091
1336,-1012,6055
1300,-1048,5988
1288,-1012,5949
1245,-953,5920
1145,-1012,5896
1019,-1112,5836
954,-996,5790
981,-684,5755
1050,-530,5737
1064,-608,5684
1002,-530,5630
921,-137,5586
907,161,5577
953,112,5555
1002,96,5524
1011,418,5466
1002,723,5418
972,653,5375
907,498,5365
839,623,5346
859,803,5312
955,738,5245
1002,658,5206
918,836,5194
811,1012,5206
814,916,5184
907,803,5152
952,942,5115
907,1060,5099
848,861,5071
859,594,5046
930,596,5012
1002,691,4993
1011,556,4962
954,321,4940
894,321,4908
907,498,4887
972,486,4854
1002,209,4834
955,9,4804
907,145,4781
929,396,4746
1002,385,4727
1034,145,4701
1002,64,4674
956,247,4633
954,337,4621
982,152,4620
1002,16,4621
1000,157,4589
1002,273,4568
1005,106,4558
1002,-64,4568
1004,31,4560
1050,128,4568
1118,-35,4585
1145,-193,4621
1109,-83,4638
1097,16,4674
1199,-163,4719
1384,-337,4781
1514,-239,4822
1527,-161,4887
1507,-374,4975
1575,-578,5099
1704,-480,5205
1765,-369,5312
1706,-537,5408
1622,-707,5524
1594,-599,5640
1575,-498,5790
1477,-674,5945
1336,-835,6109
1222,-703,6238
1145,-578,6374
1017,-751,6503
859,-931,6640
761,-805,6743
811,-642,6852
903,-763,6967
907,-931,7118
797,-827,7253
716,-658,7383
771,-735,7483
907,-883,7596
943,-798,7696
811,-626,7808
668,-689,7904
763,-931,8021
1173,-1045,8126
1813,-964,8233
2647,-851,8308
3722,-787,8393
4933,-727,8468
6060,-707,8552
7063,-814,8603
8016,-1012,8658
8593,-1109,8688
8112,-1012,8711
6390,-876,8699
4199,-915,8711
2489,-1051,8730
1479,-1012,8764
825,-791,8761
334,-707,8764
61,-849,8759
-48,-899,8764
-160,-695,8734
-286,-562,8711
-315,-714,8679
-239,-851,8658
-155,-710,8600
-95,-562,8552
-55,-668,8509
-48,-787,8499
-88,-675,8455
-95,-594,8393
-49,-775,8298
0,-931,8233
-36,-800,8173
-95,-674,8127
-106,-822,8046
-48,-964,7968
14,-823,7875
48,-691,7808
68,-846,7740
95,-1012,7702
124,-889,7650
143,-739,7596
148,-857,7505
143,-1012,7436
150,-910,7374
191,-771,7330
248,-870,7249
286,-1012,7171
302,-920,7095
334,-771,7065
376,-837,7032
382,-980,7012
354,-916,6974
382,-739,6958
510,-739,6930
668,-899,6905
764,-911,6848
811,-674,6799
872,-475,6751
954,-562,6746
1028,-742,6742
1097,-642,6746
1176,-311,6718
1241,-193,6693
1270,-412,6656
1288,-546,6640
1320,-337,6609
1336,-112,6587
1318,-161,6550
1288,-209,6533
1261,-4,6504
1193,177,6480
1059,55,6440
907,-80,6427
785,58,6421
668,225,6427
512,163,6401
334,161,6374
191,483,6338
95,819,6321
10,820,6289
-95,739,6268
-216,936,6235
-334,1269,6215
-440,1444,6181
-525,1622,6162
-583,2068,6131
-620,2618,6109
-659,2906,6070
-716,2939,6055
-777,2974,6048
-811,3083,6055
-813,3126,6031
-811,3083,6002
-832,3056,5964
-859,3083,5949
-867,3097,5922
-859,3083,5896
-854,3073,5856
-859,3083,5843
-861,3086,5837
-859,3083,5843
-858,3079,5818
-859,3083,5790
-858,3082,5752
-859,3083,5737
-860,3080,5710
-859,3083,5684
-855,3081,5643
-859,3083,5630
-865,3080,5625
-859,3083,5630
-832,3080,5605
-811,3083,5577
-822,3080,5541
-859,3083,5524
-878,3081,5495
-859,3083,5471
-823,3079,5436
-811,3083,5418
-819,3085,5389
-811,3083,5365
-766,3073,5329
-716,3083,5312
-699,3095,5287
-716,3083,5259
-727,3059,5200
-716,3083,5152
-690,3117,5112
-668,3083,5099
-646,3024,5072
-620,3083,5046
-593,3179,5010
-573,3051,4993
-554,2689,4965
-525,2441,4940
-479,2429,4901
-429,2345,4887
-382,2003,4878
-334,1718,4887
-269,1711,4879
-191,1702,4887
-113,1435,4898
-48,1172,4940
18,1160,4981
95,1156,5046
177,901,5114
239,642,5206
284,644,5283
334,691,5365
384,487,5433
382,225,5524
304,200,5619
191,289,5737
89,196,5840
0,0,5949
-102,-21,6045
-191,112,6162
-254,87,6268
-286,-193,6374
-306,-432,6448
-286,-353,6533
-251,-131,6626
-239,-145,6746
-243,-394,6837
-191,-482,6905
-90,-280,6942
-48,-145,7012
-93,-280,7089
-95,-369,7171
58,-204,7216
334,-112,7277
696,-354,7348
1241,-594,7436
2065,-516,7489
3102,-401,7543
4208,-558,7589
5296,-739,7649
6255,-674,7675
6823,-626,7702
6727,-810,7720
5917,-883,7755
4614,-580,7758
3149,-273,7755
1819,-297,7740
811,-337,7755
171,-67,7758
-191,209,7755
-401,162,7719
-525,64,7702
-565,224,7692
-525,353,7702
-447,127,7679
-382,-193,7649
-337,-249,7607
-286,-257,7596
-229,-570,7573
-191,-1012,7543
-194,-1155,7479
-191,-1012,7436
-158,-925,7401
-95,-1012,7383
-60,-1077,7332
-48,-1012,7277
-38,-952,7211
0,-1012,7171
51,-1084,7116
95,-1012,7065
124,-881,6997
143,-899,6958
150,-1036,6924
143,-1012,6905
131,-803,6854
143,-723,6799
197,-901,6730
286,-1012,6693
371,-859,6659
429,-723,6640
470,-837,6590
525,-883,6533
596,-510,6463
668,80,6427
731,457,6397
811,642,6374
923,971,6317
1050,1542,6268
1155,2132,6225
1241,2586,6215
1340,2899,6188
1479,3083,6162
1635,3121,6120
1765,3083,6109
1849,3064,6102
1909,3083,6109
1972,3092,6085
2052,3083,6055
2131,3077,6013
2195,3083,6002
2235,3085,5997
2243,3083,6002
2197,3081,5977
2100,3083,5949
1986,3082,5911
1909,3083,5896
1866,3081,5870
1813,3083,5843
1707,3081,5786
1575,3083,5737
1460,3080,5693
1384,3083,5684
1316,3080,5664
1241,3083,5630
1161,3080,5565
1097,3083,5524
1047,3080,5495
1002,3083,5471
951,3080,5413
907,3083,5365
873,3080,5328
859,3083,5312
854,3080,5277
859,3083,5259
860,3080,5250
859,3083,5259
854,3080,5235
859,3083,5206
864,3080,5169
859,3083,5152
833,3080,5123
811,3083,5099
806,3080,5067
811,3083,5046
797,3080,5013
763,3083,4993
727,3080,4964
716,3083,4940
731,3080,4902
763,3083,4887
779,3080,4881
763,3083,4887
731,3080,4864
716,3083,4834
718,3080,4796
716,3083,4781
703,3080,4755
716,3083,4727
766,3080,4687
811,3083,4674
789,3080,4671
716,3083,4674
671,3080,4648
716,3083,4621
794,3080,4588
811,3083,4568
754,3080,4534
716,3083,4515
750,3080,4503
811,3083,4515
825,3080,4514
811,3083,4515
820,3080,4506
859,3083,4515
888,3080,4513
907,3083,4515
942,3080,4503
1002,3083,4515
1057,3080,4531
1097,3083,4568
1137,3080,4605
1193,3083,4674
1249,3080,4748
1288,3083,4834
1309,3080,4901
1336,3083,4993
1381,3080,5092
1431,3083,5206
1453,3080,5298
1431,3083,5418
1370,3080,5562
1288,3083,5737
1193,3080,5875
1097,3083,6002
987,3080,6132
859,3083,6321
718,3080,6515
620,3083,6693
574,3080,6818
573,3083,6958
569,3080,7111
573,3083,7277
572,3080,7391
573,3083,7490
596,3080,7580
668,3083,7702
722,3080,7810
668,3083,7915
552,3080,7990
573,3083,8074
832,3080,8144
1241,3083,8233
1707,3080,8309
2338,3083,8393
3284,3080,8445
4485,3083,8499
5668,3080,8539
6585,3083,8605
7112,3080,8658
7157,3083,8711
6590,3080,8731
5392,3083,8764
3823,3080,8787
2338,3083,8818
1266,3080,8813
620,3083,8818
222,3080,8812
-48,3083,8818
-199,3080,8788
-239,3083,8764
-222,3080,8728
-191,3083,8711
-150,3080,8676
-95,3083,8658
-43,3080,8628
0,3083,8605
27,3080,8547
48,3083,8499
47,3080,8438
48,3083,8393
54,3080,8327
95,3083,8286
132,3080,8234
143,3083,8180
129,3080,8088
143,3083,8021
194,3080,7961
239,3083,7915
240,3080,7827
239,3083,7755
276,3080,7691
334,3083,7649
353,3080,7567
334,3083,7490
329,3080,7418
382,3083,7383
463,3080,7329
525,3083,7277
549,3080,7210
573,3083,7171
627,3080,7131
716,3083,7118
811,3080,7092
907,3083,7065
1014,3080,7004
1145,3083,6958
1278,3080,6918
1384,3083,6905
1457,3080,6876
1527,3083,6852
1614,3080,6800
1718,3083,6746
1819,3080,6675
1909,3083,6640
1974,3080,6612
2004,3083,6587
2005,3080,6524
2004,3083,6480
2010,3080,6447
2004,3083,6427
1966,3080,6370
1909,3083,6321
1846,3080,6281
1765,3083,6268
1638,3080,6235
1479,3083,6215
1334,3080,6202
1241,3083,6215
1175,3080,6197
1097,3083,6162
995,3080,6099
907,3083,6055
850,3080,6016
811,3083,6002
762,3080,5977
716,3083,5949
685,3080,5892
668,3083,5843
644,3080,5785
620,3083,5737
599,3080,5672
573,3083,5630
524,3080,5595
477,3083,5577
458,3080,5544
477,3083,5524
507,3080,5496
525,3083,5471
513,3080,5430
477,3083,5418
439,3080,5416
429,3083,5418
439,3080,5385
429,3083,5365
383,3080,5357
334,3083,5365
320,3080,5339
334,3083,5312
342,3080,5294
334,3083,5312
326,3080,5317
334,3083,5312
355,3080,5281
382,3083,5259
395,3080,5227
382,3083,5206
351,3080,5172
334,3083,5152
336,3080,5122
334,3083,5099
308,3080,5064
286,3083,5046
298,3080,5019
334,3083,4993
351,3080,4952
334,3083,4940
302,3080,4937
286,3083,4940
299,3080,4908
334,3083,4887
366,3080,4875
382,3083,4887
393,3080,4879
429,3083,4887
496,3080,4901
573,3083,4940
643,3080,4961
716,3083,4993
794,3080,5029
859,3083,5099
891,3080,5168
907,3083,5259
942,3080,5352
1002,3083,5471
1037,3080,5575
1002,3083,5684
907,3080,5777
811,3083,5896
740,3080,6018
668,3083,6162
559,3080,6290
429,3083,6427
313,3080,6551
239,3083,6693
180,3080,6821
143,3083,6958
124,3080,7081
143,3083,7224
156,3080,7355
143,3083,7490
122,3080,7593
143,3083,7702
189,3080,7799
191,3083,7915
143,3080,8014
143,3083,8127
273,3080,8226
525,3083,8340
884,3080,8423
1431,3083,8499
2263,3080,8544
3340,3083,8605
4479,3080,8655
5487,3083,8711
6244,3080,8734
6633,3083,8764
6472,3080,8782
5630,3083,8818
4232,3080,8835
2672,3083,8871
1362,3080,8893
477,3083,8924
-45,3080,8920
-334,3083,8924
-487,3080,8916
-573,3083,8924
-621,3080,8899
-620,3083,8871
-559,3080,8827
-477,3083,8818
-432,3080,8794
-429,3083,8764
-440,3080,8698
-429,3083,8658
-410,3080,8625
-382,3083,8605
-362,3080,8547
-334,3083,8499
-313,3080,8442
-286,3083,8393
-265,3080,8304
-239,3083,8233
-214,3080,8169
-191,3083,8127
-171,3080,8045
-143,3083,7968
-101,3080,7894
-48,3083,7861
-9,3080,7811
0,3083,7755
-10,3080,7667
0,3083,7596
41,3080,7524
95,3083,7490
142,3080,7455
191,3083,7436
254,3080,7385
334,3083,7330
422,3080,7259
525,3083,7224
643,3080,7193
763,3083,7171
864,3080,7112
954,3083,7065
1060,3080,7022
1193,3083,7012
1327,3080,6983
1431,3083,6958
1505,3080,6920
1575,3083,6905
1652,3080,6878
1718,3083,6852
1753,3080,6794
1765,3083,6746
1771,3080,6701
1765,3083,6693
1731,3080,6672
1670,3083,6640
1599,3080,6574
1527,3083,6533
1443,3080,6502
1336,3083,6480
1201,3080,6422
1050,3083,6374
910,3080,6334
811,3083,6321
741,3080,6290
668,3083,6268
584,3080,6237
525,3083,6215
500,3080,6161
477,3083,6109
427,3080,6062
382,3083,6055
371,3080,6037
382,3083,6002
369,3080,5936
334,3083,5896
302,3080,5866
286,3083,5843
268,3080,5784
239,3083,5737
207,3080,5700
191,3083,5684
188,3080,5633
191,3083,5577
192,3080,5528
191,3083,5524
177,3080,5524
143,3083,5524
93,3080,5493
48,3083,5471
18,3080,5455
0,3083,5471
-10,3080,5477
0,3083,5471
28,3080,5435
48,3083,5418
34,3080,5411
0,3083,5418
-31,3080,5393
-48,3083,5365
-53,3080,5329
-48,3083,5312
-42,3080,5283
-48,3083,5259
-46,3080,5224
0,3083,5206
84,3080,5176
143,3083,5152
135,3080,5117
95,3083,5099
81,3080,5071
95,3083,5046
102,3080,5007
95,3083,4993
104,3080,4985
143,3083,4993
196,3080,4983
239,3083,4993
265,3080,5010
286,3083,5046
310,3080,5065
334,3083,5099
358,3080,5140
382,3083,5206
405,3080,5254
429,3083,5312
481,3080,5372
573,3083,5471
661,3080,5571
668,3083,5684
583,3080,5779
477,3083,5896
406,3080,6016
334,3083,6162
208,3080,6291
48,3083,6427
-92,3080,6549
-191,3083,6693
-289,3080,6824
-382,3083,6958
-440,3080,7061
-429,3083,7171
-410,3080,7269
-429,3083,7383
-463,3080,7483
-429,3083,7596
-349,3080,7695
-334,3083,7808
-416,3080,7906
-477,3083,8021
-422,3080,8124
-286,3083,8233
-79,3080,8311
334,3083,8393
1083,3080,8461
2100,3083,8552
3209,3080,8628
4294,3083,8711
5266,3080,8765
5917,3083,8818
5997,3080,8840
5392,3083,8871
4226,3080,8887
2768,3083,8924
1337,3080,8945
191,3083,8977
-553,3080,8978
-954,3083,8977
-1159,3080,8944
-1288,3083,8924
-1381,3080,8889
-1431,3083,8871
-1427,3080,8834
-1384,3083,8818
-1329,3080,8787
-1288,3083,8764
-1276,3080,8709
-1288,3083,8658
-1306,3080,8593
-1288,3083,8552
-1242,3087,8494
-1193,3083,8446
-1183,3073,8380
-1193,3083,8340
-1202,3099,8286
-1193,3083,8233
-1171,3055,8145
-1145,3083,8074
-1130,3125,8005
-1145,3083,7968
-1165,3016,7911
-1145,3083,7861
-1087,3185,7797
-1050,3083,7755
-1056,2911,7698
-1050,3083,7649
-974,3426,7583
-859,3083,7543
-768,1665,7490
-716,-16,7436
-670,-927,7349
-620,-1012,7277
-574,-932,7210
-525,-1012,7171
-445,-1074,7113
-334,-1012,7065
-224,-971,7003
-143,-1012,6958
-66,-1039,6897
48,-1012,6852
197,-997,6794
334,-1012,6746
435,-1022,6680
525,-1012,6640
627,-1009,6604
716,-1012,6587
772,-1014,6551
811,-1012,6533
851,-1013,6507
859,-1012,6480
819,-1011,6418
763,-1012,6374
724,-1011,6338
668,-1012,6321
562,-1011,6283
429,-1012,6268
321,-1011,6261
239,-1012,6268
150,-1011,6240
48,-1012,6215
-39,-1011,6184
-95,-1012,6162
-138,-1011,6105
-191,-1012,6055
-249,-1011,6014
-286,-1012,6002
-294,-1011,5974
-286,-1012,5949
-284,-1011,5913
-286,-1012,5896
-287,-1011,5865
-286,-1012,5843
-289,-1011,5809
-286,-1012,5790
-282,-1011,5759
-286,-1012,5737
-296,-1011,5702
-286,-1012,5684
-253,-1011,5653
-239,-1012,5630
-288,-1011,5594
-382,-1012,5577
-447,-1011,5551
-429,-1012,5524
-340,-1011,5482
-239,-1012,5471
-184,-1011,5470
-191,-1012,5471
-224,-1011,5437
-239,-1012,5418
-222,-1011,5412
-191,-1012,5418
-151,-1011,5389
-95,-1012,5365
-48,-1011,5354
-48,-1012,5365
-73,-1011,5344
-48,-1012,5312
37,-1011,5273
95,-1012,5259
75,-1011,5232
48,-1012,5206
83,-1011,5166
143,-1012,5152
156,-1011,5145
143,-1012,5152
155,-1011,5132
191,-1012,5099
228,-1011,5054
286,-1012,5046
358,-1011,5047
382,-1012,5046
341,-1011,5010
334,-1012,4993
432,-1011,5000
573,-1012,5046
662,-1011,5074
716,-1012,5099
799,-1011,5112
907,-1012,5152
977,-1011,5193
1002,-1012,5259
1029,-1011,5326
1097,-1012,5418
1207,-1011,5494
1336,-1012,5577
1431,-1011,5660
1431,-1012,5790
1329,-1011,5926
1193,-1012,6055
1082,-1011,6147
1002,-1012,6268
909,-1012,6416
811,-1012,6587
720,-1010,6717
668,-1012,6852
631,-1015,6997
620,-1012,7171
613,-1005,7311
620,-1012,7436
632,-1023,7535
668,-1012,7649
747,-993,7749
859,-1012,7861
905,-1042,7946
811,-1012,8021
681,-964,8062
763,-1012,8127
1160,-1073,8199
1765,-883,8286
2509,-423,8336
3483,-16,8393
4685,155,8455
5917,289,8552
7037,510,8618
8016,594,8658
8555,452,8665
8112,401,8711
6586,619,8765
4676,787,8818
3167,701,8815
2195,691,8818
1469,997,8828
907,1285,8871
610,1244,8877
525,1156,8871
469,1335,8836
429,1526,8818
479,1389,8783
573,1124,8764
605,1069,8732
620,1060,8711
699,744,8657
811,241,8605
843,1,8537
811,161,8499
783,398,8461
811,434,8446
849,356,8399
907,418,8340
972,652,8247
1050,883,8180
1107,1026,8117
1145,1172,8074
1154,1303,7995
1145,1237,7915
1140,986,7820
1193,867,7755
1306,984,7675
1431,1028,7596
1515,824,7497
1575,674,7436
1639,784,7381
1718,851,7330
1776,636,7242
1813,434,7171
1832,519,7107
1861,626,7065
1923,483,7000
2052,337,6958
2211,451,6924
2338,578,6905
2390,456,6849
2434,321,6799
2539,423,6756
2720,514,6746
2894,339,6717
3006,145,6693
3056,195,6656
3102,241,6640
3164,-30,6608
3245,-418,6587
3319,-575,6551
3388,-594,6533
3432,-758,6502
3436,-1012,6480
3391,-1096,6445
3340,-1012,6427
3296,-964,6396
3245,-1012,6374
3156,-1040,6337
3054,-1012,6321
2954,-994,6295
2863,-1012,6268
2763,-1022,6208
2672,-1012,6162
2581,-1006,6122
2481,-1012,6109
2380,-1014,6079
2338,-1012,6055
2332,-1010,6021
2290,-1012,6002
2177,-1012,5970
2100,-1012,5949
2124,-1011,5917
2195,-1012,5896
2186,-1011,5861
2100,-1012,5843
2001,-1011,5816
1956,-1012,5790
1959,-1011,5733
2004,-1012,5684
2034,-1011,5640
2004,-1012,5630
1928,-1011,5607
1909,-1012,5577
1963,-1011,5533
2004,-1012,5524
1959,-1011,5525
1909,-1012,5524
1935,-1011,5489
2004,-1012,5471
1995,-1011,5466
1909,-1012,5471
1837,-1011,5441
1861,-1012,5418
1940,-1011,5408
2004,-1012,5418
2002,-1011,5396
1956,-1012,5365
1911,-1011,5328
1909,-1012,5312
1919,-1011,5283
1909,-1012,5259
1884,-1011,5226
1909,-1012,5206
1969,-1011,5172
2004,-1012,5152
1977,-1011,5138
1956,-1012,5152
1980,-1011,5155
2004,-1012,5152
1950,-1010,5122
1861,-1012,5099
1834,-1013,5068
1909,-1012,5046
1979,-1006,5010
1956,-1012,4993
1873,-1020,4982
1861,-1012,4993
1937,-996,4989
2004,-1012,4993
1998,-1036,4986
2004,-1012,4993
2087,-971,4986
2195,-1012,4993
2235,-1081,5003
2243,-1012,5046
2278,-844,5090
2338,-835,5152
2381,-999,5213
2434,-1012,5312
2503,-776,5415
2529,-642,5524
2452,-795,5600
2338,-899,5684
2256,-726,5772
2195,-578,5896
2074,-687,6019
1909,-739,6162
1755,-495,6291
1670,-289,6427
1612,-377,6545
1575,-401,6693
1537,-70,6846
1527,257,7012
1510,245,7142
1479,225,7277
1454,537,7403
1479,867,7543
1499,870,7649
1431,835,7755
1312,1088,7849
1336,1333,7968
1618,1226,8072
2100,1044,8180
2700,1143,8260
3483,1317,8340
4491,1262,8389
5630,1172,8446
6771,1273,8488
7825,1317,8552
8550,1070,8602
8541,835,8658
7596,936,8683
6012,1156,8711
4318,1144,8725
2863,1028,8764
1747,1120,8790
1002,1349,8818
596,1409,8812
382,1317,8818
200,1368,8811
48,1654,8818
-3,1874,8790
48,1783,8764
112,1548,8724
143,1526,8711
145,1698,8685
143,1718,8658
135,1493,8598
143,1381,8552
147,1553,8493
143,1686,8446
124,1528,8380
143,1365,8340
178,1465,8288
191,1606,8233
157,1539,8141
143,1510,8074
183,1736,8015
239,1943,7968
251,1842,7880
239,1686,7808
249,1758,7745
286,1863,7702
316,1757,7619
334,1670,7543
355,1812,7472
382,1927,7436
389,1777,7381
382,1638,7330
387,1765,7267
429,1911,7224
498,1822,7164
573,1750,7118
642,1931,7057
716,2104,7012
791,2008,6948
859,1895,6905
921,2009,6864
1002,2104,6852
1103,1912,6824
1193,1686,6799
1261,1708,6758
1336,1783,6746
1423,1621,6723
1479,1397,6693
1483,1394,6627
1479,1494,6587
1504,1403,6556
1527,1188,6533
1511,1121,6474
1479,1204,6427
1461,1159,6392
1431,899,6374
1352,684,6321
1241,755,6268
1127,941,6209
1002,899,6162
852,638,6096
716,530,6055
628,681,6025
573,755,6002
505,558,5943
429,401,5896
371,510,5861
334,610,5843
292,451,5791
239,305,5737
182,423,5678
143,546,5630
129,400,5550
143,241,5471
158,335,5400
143,450,5365
94,317,5316
48,177,5259
34,280,5187
48,401,5152
57,302,5127
48,241,5099
26,446,5039
0,658,4993
-28,616,4960
-48,578,4940
-40,790,4886
0,1012,4834
41,993,4792
48,996,4781
21,1255,4755
0,1510,4727
1,1476,4691
0,1397,4674
-24,1557,4648
-48,1767,4621
-50,1746,4570
-48,1686,4515
-67,1887,4449
-95,2232,4409
-105,2395,4376
-95,2409,4356
-91,2549,4323
-95,2859,4303
-98,3062,4276
-95,3003,4249
-94,2849,4208
-95,2859,4196
-96,3008,4196
-95,3083,4196
-98,3032,4163
-95,3035,4143
-79,3122,4138
-48,3083,4143
-19,2872,4114
0,2778,4090
17,2899,4079
48,2923,4090
95,2681,4083
143,2505,4090
187,2595,4107
239,2634,4143
309,2377,4161
382,2168,4196
426,2245,4241
429,2264,4303
431,1927,4344
477,1606,4409
572,1625,4498
668,1686,4621
719,1449,4725
716,1221,4834
666,1300,4948
573,1413,5099
449,1251,5251
334,1124,5418
241,1325,5573
143,1574,5737
3,1575,5873
-143,1686,6002
-252,2263,6103
-286,2971,6215
