II,V,PLETH,RESP
-2012,-216,-85,-1038
-2014,-214,-45,-1041
-2021,-213,-15,-1048
-2015,-213,1,-1049
-2008,-214,4,-1055
-1983,-213,1,-1057
-1965,-212,2,-1065
-1937,-208,10,-1069
-1925,-205,32,-1079
-1907,-199,65,-1083
-1906,-194,104,-1091
-1899,-190,141,-1092
-1903,-191,173,-1099
-1902,-189,200,-1099
-1904,-193,226,-1104
-1904,-189,253,-1105
-1901,-193,284,-1111
-1896,-184,316,-1113
-1884,-184,344,-1120
-1864,-174,361,-1124
-1842,-170,370,-1131
-1819,-161,375,-1136
-1802,-156,386,-1144
-1780,-151,407,-1149
-1759,-148,441,-1156
-1725,-145,482,-1159
-1683,-143,521,-1164
-1611,-153,550,-1165
-1496,-193,565,-1168
-1291,-298,570,-1170
-948,-506,570,-1175
-416,-866,567,-1179
292,-1406,565,-1185
1120,-2126,565,-1188
1956,-2973,564,-1193
2688,-3848,563,-1195
3204,-4612,563,-1201
3464,-5138,566,-1206
3460,-5340,577,-1214
3238,-5213,596,-1220
2814,-4819,626,-1227
2230,-4266,659,-1229
1511,-3650,694,-1235
742,-3043,722,-1235
-10,-2466,743,-1241
-632,-1924,752,-1241
-1075,-1406,757,-1247
-1296,-921,755,-1247
-1362,-477,756,-1254
-1332,-98,753,-1255
-1313,211,754,-1264
-1342,443,753,-1268
-1463,609,755,-1279
-1637,721,753,-1281
-1841,795,754,-1290
-2025,847,753,-1291
-2163,879,755,-1298
-2259,909,753,-1298
-2309,918,754,-1303
-2346,935,753,-1302
-2367,930,754,-1306
-2404,937,753,-1304
-2438,930,754,-1306
-2487,935,753,-1304
-2531,931,754,-1305
-2580,934,753,-1302
-2617,931,753,-1301
-2638,936,753,-1296
-2638,942,754,-1292
-2609,954,753,-1287
-2551,972,753,-1284
-2457,996,753,-1279
-2328,1027,754,-1276
-2169,1060,753,-1270
-1986,1100,752,-1263
-1795,1142,751,-1253
-1610,1190,752,-1242
-1442,1239,754,-1230
-1291,1296,765,-1218
-1153,1357,784,-1205
-1025,1428,814,-1193
-904,1502,847,-1178
-793,1588,882,-1165
-689,1678,910,-1147
-595,1776,932,-1131
-510,1875,940,-1111
-432,1976,945,-1095
-361,2073,943,-1074
-300,2167,944,-1058
-252,2250,941,-1037
-214,2323,943,-1020
-182,2382,941,-998
-158,2426,944,-980
-139,2448,941,-954
-126,2452,943,-933
-106,2431,941,-906
-82,2388,944,-885
-47,2320,941,-858
2,2232,943,-837
74,2120,941,-813
166,1990,943,-793
284,1836,941,-770
427,1666,942,-750
597,1475,940,-728
783,1274,944,-710
981,1061,949,-690
1182,849,965,-675
1384,639,988,-658
1573,444,1021,-643
1736,265,1054,-625
1858,110,1086,-609
1928,-22,1110,-591
1939,-127,1126,-576
1891,-211,1131,-560
1794,-273,1133,-547
1657,-321,1130,-532
1496,-355,1132,-518
1327,-381,1134,-501
1165,-399,1146,-485
1020,-412,1164,-467
900,-419,1194,-451
802,-423,1223,-436
723,-423,1256,-423
657,-423,1280,-410
608,-423,1307,-397
574,-427,1329,-383
558,-432,1366,-370
549,-439,1410,-355
550,-443,1476,-344
550,-444,1541,-332
555,-443,1615,-323
550,-438,1672,-313
552,-435,1730,-303
549,-432,1767,-290
555,-431,1812,-277
550,-430,1850,-264
552,-431,1908,-254
550,-430,1965,-245
555,-430,2039,-240
550,-426,2102,-234
551,-422,2168,-229
550,-415,2213,-222
558,-409,2252,-215
567,-401,2273,-206
588,-396,2298,-200
613,-391,2321,-192
640,-389,2357,-186
658,-387,2395,-178
670,-388,2447,-171
675,-388,2499,-161
677,-389,2551,-153
674,-387,2589,-146
673,-384,2617,-141
674,-380,2630,-137
675,-375,2642,-132
674,-370,2655,-127
674,-364,2682,-120
674,-358,2716,-112
675,-351,2758,-103
674,-344,2791,-96
674,-338,2816,-91
674,-333,2823,-88
675,-331,2825,-87
674,-330,2820,-85
675,-331,2828,-83
674,-330,2839,-81
675,-328,2871,-79
674,-323,2905,-76
675,-318,2951,-74
674,-313,2978,-71
676,-311,3007,-67
674,-310,3012,-60
676,-312,3023,-53
674,-311,3013,-45
676,-311,3019,-39
673,-307,3010,-33
676,-305,3021,-28
672,-299,3015,-25
677,-298,3024,-22
670,-291,3011,-19
677,-292,3003,-16
670,-281,2968,-14
677,-282,2936,-13
670,-269,2890,-11
675,-268,2862,-8
672,-258,2834,-5
676,-255,2828,-1
672,-249,2821,4
670,-247,2826,9
672,-244,2823,14
679,-241,2827,19
695,-240,2825,26
729,-244,2830,34
799,-274,2829,42
944,-352,2826,49
1209,-524,2808,58
1648,-831,2782,67
2278,-1317,2742,76
3061,-1992,2704,86
3893,-2825,2668,96
4640,-3722,2647,105
5173,-4552,2636,110
5412,-5166,2639,115
5336,-5460,2639,118
4982,-5398,2638,121
4408,-5034,2620,122
3682,-4473,2596,124
2862,-3833,2554,126
2033,-3196,2518,129
1280,-2606,2478,134
699,-2060,2453,140
351,-1549,2422,147
249,-1067,2401,154
338,-627,2368,158
520,-241,2344,161
686,74,2309,163
773,319,2288,166
761,493,2255,168
683,615,2233,170
569,698,2192,172
480,752,2160,175
419,796,2117,175
422,824,2090,178
455,862,2058,180
547,883,2039,184
642,918,2008,188
742,931,1979,193
776,954,1932,199
751,957,1886,204
642,963,1831,208
491,957,1786,211
317,957,1741,213
162,953,1706,215
44,956,1667,217
-34,961,1631,220
-73,971,1589,223
-80,983,1553,227
-63,999,1523,231
-25,1019,1507,237
21,1042,1500,242
66,1071,1502,248
105,1103,1503,253
139,1145,1501,257
176,1193,1490,261
228,1254,1473,265
299,1322,1446,269
388,1402,1413,274
482,1490,1370,278
571,1585,1321,282
642,1683,1267,284
700,1785,1218,286
736,1885,1176,286
771,1987,1151,287
797,2086,1135,287
826,2183,1128,290
841,2270,1112,295
854,2348,1087,303
850,2408,1038,310
842,2449,978,319
819,2464,909,326
798,2455,850,332
773,2418,799,335
757,2358,767,339
742,2270,738,341
739,2161,717,346
748,2026,688,349
780,1873,660,356
842,1695,629,362
945,1502,604,370
1088,1293,576,375
1269,1077,550,381
1471,857,517,385
1679,645,482,389
1865,445,442,393
2017,267,407,399
2120,107,378,405
2166,-26,354,413
2150,-136,325,422
2079,-222,296,432
1965,-289,267,439
1822,-337,240,446
1665,-372,214,451
1510,-395,189,457
1364,-412,161,463
1230,-423,127,470
1109,-432,84,480
1005,-439,46,490
918,-447,22,498
857,-453,17,504
819,-459,29,508
803,-463,57,511
796,-464,91,511
792,-463,127,513
780,-460,152,515
761,-456,172,519
726,-451,182,520
693,-447,187,522
658,-441,184,521
638,-436,184,523
618,-430,187,521
615,-426,205,523
611,-420,233,521
615,-416,274,523
612,-410,313,521
614,-407,347,523
612,-402,366,521
615,-402,377,522
612,-401,387,522
613,-403,407,523
613,-401,439,522
616,-399,480,522
614,-392,518,520
609,-386,546,519
597,-379,560,516
579,-375,567,513
551,-372,573,508
526,-371,587,502
506,-369,610,495
496,-365,643,488
489,-359,678,481
488,-354,710,476
490,-348,734,472
492,-345,749,469
490,-341,755,465
490,-338,757,463
491,-333,755,461
491,-327,754,460
483,-322,753,459
468,-318,754,459
443,-315,753,459
412,-314,754,461
376,-311,753,460
344,-307,754,459
322,-301,753,456
311,-295,754,453
305,-287,753,447
305,-283,754,442
306,-279,753,438
308,-279,755,437
306,-278,753,434
307,-279,755,435
304,-277,753,434
309,-279,755,437
302,-273,753,436
309,-276,755,439
301,-265,753,439
309,-268,755,441
302,-255,753,439
308,-257,755,439
303,-245,755,436
308,-245,758,436
305,-236,754,434
304,-234,743,435
296,-229,720,434
286,-227,687,435
280,-223,646,435
286,-223,609,435
322,-234,580,434
416,-275,565,435
609,-379,562,434
944,-588,564,435
1451,-951,564,436
2123,-1500,554,438
2901,-2236,532,441
3676,-3105,499,444
4322,-3997,460,445
4729,-4769,422,446
4840,-5283,391,445
4650,-5454,365,444
4201,-5282,340,441
3549,-4837,312,438
2761,-4237,280,436
1910,-3590,248,436
1088,-2968,219,435
389,-2393,201,435
-94,-1864,191,435
-318,-1365,187,435
-295,-900,176,435
-114,-476,154,435
113,-116,121,434
278,175,82,435
329,390,43,434
255,543,15,436
90,644,-1,435
-106,711,-5,435
-295,760,-5,431
-437,791,-1,428
-560,825,0,422
-637,837,1,418
-713,857,0,413
-767,851,0,411
-843,856,0,408
-904,844,0,407
-969,843,0,403
-1016,836,0,402
-1060,840,0,399
-1088,840,0,398
-1100,850,1,397
-1097,858,1,398
-1075,873,-2,397
-1028,894,-4,398
-953,924,-2,397
-853,962,3,398
-740,1004,3,397
-613,1051,-9,398
-476,1096,-38,397
-331,1144,-93,397
-184,1193,-170,397
-37,1250,-251,398
107,1313,-314,397
244,1386,-355,397
370,1467,-379,397
489,1557,-396,398
598,1652,-411,399
701,1754,-439,401
791,1858,-477,403
874,1964,-520,407
945,2067,-556,410
1006,2169,-594,414
1043,2264,-633,416
1061,2352,-675,420
1050,2425,-710,420
1024,2482,-739,422
982,2514,-753,422
942,2523,-759,424
904,2503,-754,422
880,2458,-756,423
864,2384,-763,423
865,2286,-787,428
880,2161,-818,430
919,2014,-859,435
981,1842,-894,439
1067,1655,-928,445
1170,1449,-953,447
1291,1235,-980,450
1426,1013,-1006,450
1576,796,-1038,450
1728,585,-1067,447
1877,394,-1095,446
2002,220,-1114,446
2087,74,-1125,449
2112,-50,-1127,451
2075,-148,-1125,455
1981,-229,-1124,458
1843,-289,-1130,460
1672,-337,-1145,461
1491,-371,-1173,464
1312,-397,-1211,467
1146,-412,-1252,472
994,-422,-1283,476
863,-425,-1304,480
757,-427,-1316,483
675,-427,-1323,484
614,-427,-1321,484
570,-425,-1316,485
533,-425,-1301,484
496,-424,-1276,485
450,-422,-1237,484
403,-421,-1198,485
360,-421,-1165,484
332,-420,-1146,485
312,-416,-1133,484
305,-412,-1132,485
297,-405,-1132,484
288,-399,-1136,486
267,-392,-1134,484
246,-388,-1132,485
221,-383,-1119,482
205,-380,-1100,482
191,-373,-1064,478
186,-369,-1028,476
183,-363,-988,473
184,-362,-959,474
184,-359,-929,472
185,-359,-906,472
184,-357,-876,468
183,-355,-849,466
184,-351,-817,459
186,-348,-792,455
185,-344,-765,450
180,-342,-739,448
168,-338,-706,445
147,-334,-669,443
114,-330,-630,441
79,-328,-598,439
47,-324,-575,436
22,-321,-565,435
0,-316,-562,435
-22,-311,-564,434
-47,-306,-566,431
-79,-303,-569,427
-115,-300,-568,420
-147,-298,-564,414
-169,-294,-553,408
-180,-290,-534,405
-185,-285,-504,403
-186,-280,-471,403
-184,-276,-437,402
-183,-274,-409,401
-184,-273,-388,399
-185,-274,-377,399
-184,-273,-373,397
-184,-274,-374,397
-184,-272,-374,396
-184,-271,-377,395
-185,-266,-376,391
-183,-264,-378,389
-187,-256,-376,386
-182,-256,-377,387
-189,-246,-376,385
-182,-252,-378,385
-189,-242,-376,385
-182,-250,-377,386
-187,-240,-376,385
-184,-244,-378,385
-193,-233,-376,382
-206,-229,-376,379
-233,-217,-372,372
-266,-210,-372,368
-293,-199,-376,363
-308,-191,-393,362
-295,-186,-420,360
-244,-198,-458,360
-129,-249,-498,358
86,-373,-532,357
441,-617,-554,354
963,-1025,-565,351
1635,-1623,-569,349
2389,-2399,-570,349
3110,-3285,-567,348
3673,-4159,-565,347
3983,-4877,-568,346
3996,-5309,-579,344
3726,-5391,-600,341
3215,-5140,-632,339
2531,-4645,-672,337
1737,-4025,-711,336
919,-3383,-738,334
165,-2777,-754,332
-421,-2223,-758,329
-760,-1707,-759,327
-814,-1224,-755,324
-627,-771,-754,324
-293,-364,-753,323
65,-15,-755,324
362,264,-753,323
541,478,-754,323
610,631,-752,321
594,740,-755,320
519,816,-752,316
398,865,-755,315
215,904,-753,312
-3,919,-760,312
-263,939,-769,310
-508,935,-790,310
-732,943,-815,309
-891,936,-849,308
-1003,942,-879,304
-1060,940,-908,302
-1091,946,-925,298
-1103,946,-937,295
-1105,951,-940,290
-1106,952,-942,286
-1104,956,-940,281
-1106,961,-944,277
-1105,970,-949,273
-1104,984,-966,270
-1099,1001,-988,267
-1083,1025,-1020,265
-1052,1052,-1054,262
-1001,1085,-1087,261
-929,1121,-1108,261
-836,1165,-1121,261
-730,1216,-1126,262
-612,1280,-1133,265
-490,1354,-1146,267
-370,1439,-1175,270
-260,1532,-1212,271
-164,1632,-1254,273
-84,1735,-1285,273
-18,1841,-1307,274
32,1948,-1318,273
78,2054,-1332,273
116,2157,-1350,273
148,2254,-1385,275
161,2341,-1423,276
158,2414,-1465,281
138,2469,-1489,285
107,2503,-1506,291
70,2512,-1509,293
37,2495,-1519,294
16,2449,-1526,292
3,2378,-1553,290
-2,2277,-1580,287
1,2154,-1619,288
21,2006,-1647,289
65,1838,-1674,293
145,1648,-1685,298
269,1446,-1696,304
438,1230,-1695,307
634,1013,-1698,310
837,793,-1694,310
1020,586,-1697,312
1167,392,-1694,312
1267,223,-1697,315
1316,73,-1695,318
1321,-48,-1696,323
1284,-149,-1694,327
1209,-225,-1696,332
1097,-284,-1694,335
959,-324,-1695,339
808,-354,-1694,343
654,-371,-1696,348
506,-385,-1694,352
370,-392,-1695,356
251,-399,-1694,359
146,-402,-1696,360
54,-405,-1694,360
-25,-405,-1695,360
-86,-406,-1697,357
-137,-406,-1700,353
-178,-406,-1695,348
-210,-405,-1684,343
-230,-404,-1661,339
-241,-403,-1632,336
-247,-402,-1591,334
-248,-401,-1554,332
-246,-400,-1515,329
-245,-399,-1481,327
-246,-396,-1437,325
-246,-392,-1399,324
-246,-387,-1361,323
-245,-385,-1338,322
-245,-381,-1317,319
-246,-379,-1314,317
-253,-375,-1312,310
-268,-372,-1322,306
-292,-367,-1321,301
-325,-364,-1326,300
-360,-361,-1318,298
-392,-359,-1305,298
-413,-356,-1272,298
-426,-355,-1235,298
-430,-351,-1192,296
-431,-348,-1162,295
-429,-344,-1139,292
-429,-341,-1131,289
-429,-336,-1119,286
-430,-331,-1101,283
-429,-324,-1066,279
-430,-318,-1027,277
-429,-313,-988,275
-429,-310,-963,273
-429,-309,-946,270
-430,-308,-936,266
-429,-306,-922,261
-427,-304,-897,256
-428,-300,-860,252
-434,-297,-821,250
-445,-294,-788,248
-464,-291,-767,248
-490,-287,-756,247
-517,-283,-754,245
-536,-280,-755,242
-547,-277,-758,239
-552,-275,-757,236
-555,-273,-754,233
-552,-271,-742,228
-551,-268,-721,223
-552,-263,-686,217
-553,-259,-647,212
-554,-252,-608,206
-550,-249,-582,203
-556,-238,-564,200
-550,-239,-561,199
-557,-226,-560,197
-550,-233,-565,195
-557,-221,-564,192
-551,-230,-567,190
-556,-221,-564,188
-552,-223,-566,187
-554,-213,-564,186
-553,-210,-566,186
-554,-203,-564,186
-555,-201,-566,187
-548,-195,-564,188
-529,-194,-566,190
-477,-203,-564,192
-359,-246,-565,196
-125,-359,-565,197
268,-588,-566,198
841,-984,-563,199
1567,-1571,-560,199
2377,-2337,-559,199
3149,-3212,-565,198
3764,-4076,-580,197
4130,-4784,-608,195
4214,-5210,-646,193
4022,-5292,-687,190
3600,-5050,-720,188
3002,-4570,-743,187
2296,-3971,-754,185
1538,-3348,-758,182
809,-2762,-755,177
180,-2222,-754,170
-276,-1724,-753,162
-545,-1252,-754,153
-646,-812,-753,146
-657,-412,-754,140
-652,-71,-753,135
-714,206,-755,129
-859,413,-752,123
-1082,561,-754,115
-1329,658,-752,108
-1567,721,-755,99
-1769,767,-752,90
-1919,796,-754,79
-2031,830,-748,68
-2104,846,-750,57
-2167,875,-751,47
-2208,884,-771,37
-2244,904,-798,29
-2266,910,-840,22
-2286,926,-878,14
-2296,934,-913,7
-2301,949,-930,0
-2306,960,-943,-7
-2309,976,-952,-16
-2314,991,-972,-26
-2314,1009,-1000,-37
-2313,1028,-1038,-50
-2309,1047,-1077,-64
-2305,1069,-1118,-79
-2301,1093,-1155,-93
-2294,1125,-1194,-108
-2275,1162,-1235,-121
-2245,1209,-1273,-133
-2200,1264,-1300,-141
-2148,1330,-1318,-148
-2085,1404,-1323,-154
-2020,1487,-1324,-158
-1953,1578,-1320,-163
-1884,1678,-1324,-169
-1808,1784,-1333,-177
-1734,1895,-1354,-187
-1663,2007,-1380,-197
-1598,2118,-1413,-207
-1539,2225,-1443,-217
-1492,2327,-1473,-228
-1462,2423,-1490,-238
-1457,2510,-1504,-248
-1472,2587,-1503,-257
-1512,2647,-1504,-266
-1562,2687,-1500,-273
-1620,2702,-1509,-281
-1662,2688,-1521,-289
-1697,2648,-1553,-299
-1702,2578,-1586,-309
-1695,2485,-1631,-319
-1654,2363,-1658,-327
-1601,2220,-1684,-336
-1509,2050,-1690,-341
-1404,1861,-1698,-348
-1263,1650,-1691,-354
-1111,1429,-1693,-361
-931,1196,-1689,-366
-757,966,-1697,-373
-587,739,-1705,-379
-452,532,-1730,-385
-346,344,-1761,-391
-294,186,-1804,-398
-292,52,-1839,-404
-353,-51,-1869,-410
-465,-137,-1883,-416
-630,-198,-1890,-423
-831,-247,-1887,-428
-1050,-279,-1885,-435
-1262,-304,-1883,-441
-1462,-318,-1884,-448
-1642,-330,-1882,-455
-1800,-337,-1884,-463
-1924,-346,-1885,-470
-2019,-352,-1888,-477
-2084,-358,-1888,-482
-2129,-361,-1884,-488
-2155,-364,-1868,-494
-2184,-365,-1840,-501
-2215,-365,-1796,-509
-2255,-365,-1747,-518
-2292,-365,-1692,-526
-2329,-364,-1644,-534
-2354,-362,-1600,-540
-2373,-359,-1567,-548
-2376,-353,-1540,-554
-2377,-348,-1523,-563
-2368,-342,-1503,-571
-2369,-339,-1487,-582
-2369,-335,-1462,-589
-2380,-334,-1436,-601
-2374,-331,-1394,-610
-2369,-329,-1352,-623
-2343,-324,-1296,-631
-2321,-321,-1244,-643
-2283,-316,-1182,-650
-2265,-315,-1130,-660
-2252,-311,-1077,-667
-2260,-308,-1039,-680
-2258,-304,-1002,-692
-2267,-300,-979,-710
-2268,-295,-955,-725
-2275,-291,-933,-741
-2268,-287,-895,-754
-2267,-284,-847,-767
-2258,-280,-784,-776
-2256,-277,-720,-786
-2246,-272,-656,-795
-2243,-267,-610,-804
-2237,-262,-581,-812
-2231,-256,-569,-820
-2212,-252,-557,-826
-2189,-250,-541,-832
-2161,-249,-515,-838
-2141,-250,-481,-845
-2123,-249,-440,-852
-2111,-247,-401,-861
-2089,-242,-366,-868
-2061,-236,-329,-874
-2022,-230,-289,-878
-1987,-227,-251,-883
-1954,-224,-221,-885
-1941,-223,-202,-891
-1945,-223,-188,-895
-1969,-223,-175,-905
-1992,-221,-155,-911
-2020,-220,-124,-920
-2038,-216,-83,-925
-2049,-213,-44,-933
-2039,-208,-17,-937
-2021,-207,-3,-946
-2004,-201,4,-949
-1986,-205,9,-959
-1974,-197,21,-962
-1960,-206,43,-971
-1957,-196,75,-974
-1949,-206,110,-983
-1944,-196,141,-986
-1935,-200,165,-996
-1926,-189,180,-1001
-1912,-187,187,-1012
-1886,-176,187,-1020
-1860,-171,185,-1032
-1828,-162,188,-1040
-1802,-161,199,-1050
-1756,-168,222,-1054
-1670,-206,255,-1060
-1483,-301,296,-1063
-1141,-493,334,-1070
-595,-827,361,-1075
140,-1337,377,-1085
1006,-2029,382,-1094
1879,-2861,382,-1106
2641,-3738,379,-1114
3181,-4527,376,-1123
3456,-5095,376,-1128
3462,-5346,377,-1134
3239,-5263,377,-1139
2817,-4899,377,-1147
2237,-4357,376,-1155
1533,-3742,377,-1165
773,-3127,376,-1172
32,-2545,377,-1180
-589,-1999,376,-1184
-1030,-1480,377,-1190
-1259,-993,376,-1192
-1326,-546,377,-1198
-1294,-158,376,-1202
-1268,160,377,-1211
-1299,402,374,-1215
-1425,578,374,-1223
-1615,696,374,-1224
-1839,775,382,-1228
-2047,830,395,-1223
-2209,867,421,-1223
-2321,903,451,-1218
-2386,922,487,-1221
-2438,948,517,-1219
-2475,949,543,-1227
-2519,959,556,-1229
-2557,949,564,-1237
-2603,948,565,-1236
-2637,939,566,-1239
-2664,941,565,-1236
-2679,940,565,-1236
-2677,946,565,-1231
-2660,952,566,-1231
-2616,962,565,-1228
-2554,976,565,-1228
-2471,997,565,-1223
-2374,1027,565,-1221
-2264,1062,565,-1216
-2143,1104,565,-1210
-2008,1146,565,-1200
-1863,1192,565,-1189
-1709,1239,565,-1175
-1553,1292,565,-1164
-1396,1352,565,-1152
-1243,1423,565,-1143
-1095,1503,565,-1133
-946,1593,565,-1122
-795,1690,564,-1107
-647,1791,565,-1089
-513,1891,565,-1068
-396,1989,566,-1048
-305,2083,564,-1026
-240,2172,564,-1007
-206,2254,562,-987
-189,2327,566,-970
-183,2389,575,-950
-180,2436,599,-932
-184,2464,631,-911
-187,2471,673,-892
-186,2456,709,-869
-177,2418,739,-850
-153,2355,753,-827
-106,2268,761,-809
-31,2157,757,-785
65,2024,755,-764
181,1866,748,-736
311,1692,749,-713
460,1499,752,-687
631,1299,770,-669
830,1088,796,-648
1049,879,835,-635
1275,672,874,-619
1485,480,910,-606
1659,298,931,-590
1779,140,942,-575
1837,1,944,-557
1832,-111,944,-541
1775,-206,941,-521
1677,-276,941,-504
1552,-331,941,-487
1412,-367,943,-473
1266,-394,941,-459
1122,-409,940,-447
988,-419,938,-436
868,-422,940,-426
766,-424,942,-416
686,-423,952,-406
628,-424,969,-395
582,-425,998,-386
542,-429,1032,-376
505,-434,1077,-368
475,-439,1125,-360
453,-442,1185,-353
436,-443,1247,-344
429,-443,1322,-335
427,-442,1393,-325
430,-442,1473,-315
428,-442,1542,-304
429,-443,1615,-295
428,-442,1670,-287
431,-439,1725,-281
428,-433,1765,-275
430,-426,1813,-270
428,-415,1852,-264
431,-407,1910,-257
428,-398,1966,-248
430,-395,2042,-241
428,-392,2111,-233
432,-393,2192,-229
436,-391,2262,-225
450,-389,2337,-223
467,-383,2396,-219
491,-379,2454,-212
513,-373,2497,-202
532,-372,2543,-190
544,-371,2583,-177
551,-372,2633,-166
552,-370,2683,-155
552,-369,2737,-146
552,-365,2778,-136
552,-360,2811,-128
551,-354,2825,-118
552,-349,2831,-109
552,-341,2828,-99
553,-334,2827,-91
551,-328,2824,-84
550,-324,2825,-79
550,-321,2824,-76
556,-322,2826,-74
567,-322,2824,-73
590,-324,2825,-70
621,-324,2823,-65
657,-324,2826,-58
689,-323,2824,-50
714,-321,2827,-41
728,-318,2823,-34
736,-314,2828,-29
736,-309,2824,-26
737,-305,2828,-25
734,-301,2823,-23
738,-301,2829,-21
733,-297,2823,-17
739,-299,2830,-12
730,-291,2822,-6
740,-294,2830,0
729,-279,2822,5
740,-284,2830,9
730,-268,2822,11
739,-275,2831,12
731,-262,2822,14
738,-264,2830,17
734,-252,2823,22
734,-249,2830,29
725,-239,2823,37
716,-236,2829,46
708,-232,2823,54
717,-238,2829,62
764,-264,2824,68
893,-336,2828,75
1147,-493,2824,79
1576,-780,2828,83
2190,-1239,2824,85
2958,-1888,2825,87
3788,-2702,2815,90
4555,-3597,2803,95
5128,-4445,2776,101
5418,-5097,2747,108
5396,-5440,2714,115
5080,-5430,2688,120
4526,-5105,2660,124
3801,-4566,2635,129
2979,-3932,2604,134
2139,-3294,2571,141
1374,-2696,2530,149
771,-2144,2494,158
396,-1629,2461,164
260,-1143,2439,170
316,-695,2410,172
469,-298,2385,174
620,28,2353,176
690,282,2327,178
651,465,2295,180
521,593,2277,183
340,678,2255,185
165,736,2242,186
10,780,2210,186
-91,807,2184,187
-177,834,2145,186
-226,839,2120,187
-290,852,2089,186
-343,844,2079,187
-428,846,2068,186
-512,836,2074,187
-618,836,2070,188
-712,830,2076,190
-801,831,2064,192
-857,831,2048,196
-877,839,2004,198
-856,851,1951,203
-801,870,1883,208
-716,895,1821,216
-611,925,1761,223
-487,963,1722,232
-355,1002,1692,239
-209,1047,1672,245
-55,1094,1649,250
105,1147,1621,257
260,1205,1581,264
406,1270,1535,273
537,1342,1482,282
654,1422,1431,291
760,1509,1384,298
860,1604,1344,305
952,1704,1307,312
1039,1808,1271,320
1110,1913,1227,327
1173,2016,1179,335
1220,2117,1127,342
1262,2212,1079,348
1290,2300,1035,352
1309,2375,1002,357
1301,2435,976,362
1273,2474,954,368
1218,2491,927,374
1160,2482,897,382
1105,2447,858,388
1070,2387,821,394
1047,2300,783,399
1043,2191,755,406
1054,2058,728,411
1092,1905,706,420
1156,1731,675,426
1269,1544,640,435
1425,1339,593,441
1623,1129,543,448
1831,912,484,451
2041,702,429,457
2225,496,373,461
2373,310,325,468
2465,142,281,474
2508,4,248,482
2495,-112,222,487
2434,-197,204,493
2317,-264,185,495
2162,-309,166,497
1978,-345,140,497
1785,-367,109,497
1595,-386,75,497
1429,-395,44,498
1294,-402,19,498
1190,-402,4,500
1109,-404,-3,503
1043,-405,-3,506
987,-409,-2,509
938,-412,-1,512
896,-417,-1,515
861,-419,0,519
834,-421,-1,520
816,-421,0,521
803,-421,-1,522
799,-420,0,522
795,-418,0,522
797,-415,0,522
796,-409,-1,521
797,-403,-1,523
789,-395,-2,521
777,-390,-2,522
750,-385,-3,521
717,-384,4,523
674,-385,19,521
634,-387,45,523
597,-385,75,521
575,-384,108,523
558,-380,138,521
554,-377,166,523
551,-372,190,521
551,-371,219,522
544,-369,254,521
533,-370,293,523
513,-367,329,522
491,-364,361,521
467,-359,389,518
450,-356,415,516
436,-352,441,509
431,-350,472,504
428,-348,503,498
429,-346,530,495
429,-340,549,490
429,-334,560,488
429,-328,564,486
430,-324,565,486
429,-320,565,484
428,-318,565,484
429,-316,565,482
431,-314,565,481
430,-310,565,478
424,-307,565,475
413,-304,565,472
394,-302,565,469
368,-300,565,464
342,-299,565,460
322,-297,565,455
312,-295,565,452
305,-289,565,448
306,-284,566,448
305,-275,565,447
308,-271,565,448
295,-261,565,447
289,-264,566,448
262,-253,565,447
249,-262,565,448
217,-251,565,447
206,-262,568,448
187,-253,567,447
188,-261,566,449
181,-253,554,448
182,-256,533,452
174,-248,498,453
164,-245,459,457
158,-234,420,458
165,-229,393,459
208,-229,376,459
314,-261,372,461
517,-354,372,463
862,-551,377,467
1372,-900,379,472
2046,-1433,381,478
2825,-2156,379,481
3609,-3018,372,484
4270,-3915,357,484
4692,-4705,333,485
4807,-5247,301,484
4607,-5451,267,484
4139,-5306,236,484
3468,-4881,212,484
2672,-4291,196,483
1826,-3646,190,481
1017,-3022,190,478
330,-2445,191,476
-149,-1911,189,474
-378,-1409,178,472
-363,-938,155,470
-182,-509,121,469
59,-139,81,466
247,161,43,464
320,386,15,461
263,547,-1,461
113,653,-5,459
-77,723,-4,460
-263,768,-2,458
-405,796,-2,457
-511,822,0,453
-572,832,4,452
-635,848,7,449
-691,846,3,448
-774,852,-16,443
-858,844,-61,441
-952,845,-128,436
-1024,840,-208,435
-1075,841,-282,433
-1101,842,-337,435
-1109,848,-368,436
-1102,858,-380,437
-1076,873,-379,433
-1022,896,-375,430
-937,925,-370,426
-817,963,-370,424
-679,1002,-376,422
-530,1047,-393,422
-385,1089,-420,420
-249,1135,-457,420
-130,1181,-498,418
-23,1236,-533,417
75,1298,-555,417
170,1372,-564,420
269,1455,-563,420
382,1547,-562,421
508,1644,-564,422
640,1746,-580,423
758,1850,-608,424
854,1955,-647,426
920,2059,-686,428
964,2158,-721,432
984,2251,-742,433
998,2333,-754,435
1005,2404,-755,436
1006,2458,-756,440
988,2493,-755,442
959,2505,-763,448
920,2492,-776,452
881,2452,-802,457
843,2384,-830,458
819,2292,-863,460
810,2173,-890,459
823,2033,-920,461
856,1867,-943,461
923,1682,-975,464
1026,1477,-1008,465
1170,1263,-1051,470
1342,1040,-1086,470
1533,824,-1117,472
1717,611,-1130,472
1883,418,-1135,474
2004,240,-1131,473
2078,92,-1133,476
2089,-37,-1140,478
2044,-136,-1164,481
1941,-216,-1197,483
1801,-271,-1239,485
