II,V,ABP,RESP
6190,8516,6285,288
5721,8951,6385,281
5262,9784,6483,288
5194,10372,6577,316
5571,10147,6681,345
6013,9145,6756,353
6190,8154,6830,345
6053,7762,6897,341
5881,7972,6978,345
5832,8345,7032,348
5881,8697,7077,345
5867,8951,7112,343
5881,9059,7176,345
6120,8916,7233,346
6654,8697,7275,345
7086,8555,7273,344
6964,8516,7275,345
6268,8426,7273,345
5571,8335,7275,345
5349,8342,7233,345
5571,8516,7176,345
5812,8668,7111,345
5881,8697,7077,345
5847,8637,7033,345
5881,8697,6978,345
5988,8862,6881,344
6190,9059,6780,345
6470,9264,6670,346
6809,9603,6582,345
7064,9875,6484,344
7119,9784,6384,345
6887,9387,6257,347
6500,9241,6137,345
6196,9432,6006,341
6190,9422,5889,345
6334,8806,5758,352
6345,8154,5642,345
6104,8144,5529,317
5881,8697,5444,288
5885,9095,5347,278
6035,9059,5246,288
6031,8782,5130,294
5881,8516,5048,288
5868,8230,4974,280
6190,7972,4899,288
6504,7795,4790,298
6345,7791,4702,288
5682,7967,4637,256
5107,8335,4603,230
5103,8606,4549,226
5571,8516,4504,230
5919,8122,4465,228
5881,7972,4454,230
5632,8215,4428,237
5571,8516,4405,230
5671,8434,4374,200
5726,8154,4355,173
5583,7985,4311,170
5416,7972,4256,173
5362,7898,4191,151
5416,7791,4157,115
5476,7805,4131,100
5571,7972,4108,115
5652,8094,4068,130
5571,8154,4058,115
5195,8246,4073,81
4797,8516,4108,58
4854,8970,4113,55
5726,9784,4108,58
7336,11177,4098,55
9440,13227,4108,58
11734,15408,4107,65
13928,16851,4108,58
15490,16753,4101,27
15785,15039,4108,0
14344,12181,4093,-3
11452,8878,4058,0
8116,5598,3998,-21
5571,2899,3959,-58
4380,1459,3933,-73
4333,1812,3910,-58
4851,3563,3857,-42
5571,5617,3811,-58
6244,6975,3776,-93
6654,7610,3761,-115
6632,8009,3733,-114
6345,8516,3712,-115
6080,8923,3699,-139
6035,9059,3712,-173
6116,9011,3713,-186
6190,9059,3712,-173
6146,9128,3702,-160
6035,9059,3712,-173
5902,8900,3715,-205
5881,9059,3712,-230
5981,9487,3683,-234
6190,9784,3662,-230
6284,9692,3650,-246
6190,9603,3662,-288
6014,9724,3679,-330
6035,9784,3712,-345
6226,9555,3739,-340
6345,9422,3761,-345
6294,9613,3760,-374
6345,9784,3761,-403
6552,9583,3760,-408
6654,9422,3761,-403
6473,9647,3737,-417
6345,9965,3712,-460
6481,9862,3696,-502
6654,9603,3712,-518
6537,9685,3721,-513
6345,10147,3712,-518
6383,10483,3677,-543
6654,10509,3662,-576
6903,10326,3660,-602
7119,10147,3662,-633
7283,10029,3635,-667
7273,10147,3613,-691
7005,10483,3602,-690
6809,10871,3613,-691
6978,11038,3610,-711
7428,11053,3613,-748
7719,11076,3609,-779
7738,11234,3613,-806
7753,11372,3602,-833
8047,11415,3613,-863
8370,11367,3633,-889
8357,11415,3662,-921
8071,11575,3662,-953
8047,11777,3662,-979
8395,11840,3670,-996
8666,11777,3712,-1036
8523,11651,3753,-1097
8357,11596,3811,-1151
8535,11583,3870,-1178
8821,11596,3959,-1209
8719,11536,4050,-1263
8357,11415,4157,-1324
8189,11214,4264,-1357
8357,11053,4405,-1381
8489,10992,4562,-1426
8357,11053,4751,-1497
8029,10999,4940,-1561
7738,10690,5147,-1612
7537,10173,5343,-1644
7428,9784,5543,-1669
7304,9639,5729,-1689
7119,9603,5939,-1727
6856,9384,6142,-1780
6654,9059,6335,-1842
6547,8889,6482,-1896
6500,9059,6632,-1957
6385,9278,6778,-2019
6190,9241,6929,-2072
5890,8927,7048,-2100
5571,8697,7176,-2130
5368,8618,7301,-2176
5416,8516,7423,-2245
5508,8250,7499,-2307
5416,8154,7572,-2360
5188,8371,7641,-2394
5262,8697,7720,-2418
5637,8711,7769,-2434
5881,8516,7819,-2475
5630,8408,7852,-2533
5262,8516,7869,-2590
5254,8594,7839,-2619
5571,8516,7819,-2648
5725,8363,7799,-2693
5571,8335,7770,-2763
5348,8413,7690,-2825
5262,8516,7621,-2878
5085,8518,7569,-2910
4643,8516,7522,-2936
4203,8706,7423,-2953
4488,9422,7325,-2993
5934,10779,7239,-3048
8357,12683,7176,-3108
11041,14669,7078,-3141
13309,16126,6978,-3166
14639,16354,6875,-3189
14701,15039,6780,-3223
13333,12369,6651,-3249
10833,9059,6533,-3281
7895,5809,6424,-3308
5416,3261,6335,-3338
4015,1928,6211,-3360
3869,2174,6087,-3396
4597,3647,5957,-3431
5571,5436,5840,-3454
6205,6698,5705,-3447
6345,7429,5592,-3454
6178,8016,5487,-3478
6035,8697,5394,-3511
5980,9276,5282,-3515
5881,9603,5196,-3511
5601,9612,5121,-3506
5262,9422,5048,-3511
5012,9157,4937,-3504
4952,9059,4850,-3511
5034,9125,4790,-3533
5262,9241,4751,-3569
5480,9189,4675,-3577
5571,9059,4603,-3569
5476,8935,4542,-3556
5416,8878,4504,-3569
5481,8781,4445,-3577
5571,8697,4405,-3569
5513,8760,4376,-3534
5416,9059,4355,-3511
5474,9359,4300,-3503
5726,9422,4256,-3511
5915,9260,4226,-3508
5881,9241,4207,-3511
5673,9480,4154,-3511
5571,9784,4108,-3511
5714,9850,4074,-3484
6035,9784,4058,-3454
6243,9755,4024,-3435
6190,9784,4009,-3454
5966,9650,4006,-3466
5881,9422,4009,-3454
6047,9340,3978,-3412
6345,9603,3959,-3396
6516,9968,3955,-3398
6500,10147,3959,-3396
6341,10047,3930,-3360
6190,9965,3910,-3338
6159,10081,3905,-3337
6345,10328,3910,-3338
6619,10411,3882,-3306
6809,10328,3860,-3281
6861,10286,3853,-3277
6964,10509,3860,-3281
7156,10796,3836,-3251
7273,10871,3811,-3223
7150,10661,3798,-3217
6964,10509,3811,-3223
6944,10615,3809,-3197
7119,10871,3811,-3166
7254,10915,3806,-3154
7273,10690,3811,-3166
7250,10359,3801,-3149
7273,10147,3811,-3108
7173,9991,3828,-3063
6809,9784,3860,-3051
6303,9422,3877,-3050
6035,9059,3910,-3051
6089,8892,3950,-3026
6190,9059,4009,-2993
6039,9287,4050,-2956
5726,9241,4108,-2936
5401,8851,4185,-2909
5107,8516,4306,-2878
4875,8441,4426,-2838
4952,8516,4553,-2820
5340,8507,4667,-2818
5726,8516,4801,-2820
5841,8562,4938,-2796
5881,8516,5097,-2763
5961,8277,5247,-2727
5881,8154,5394,-2705
5475,8298,5516,-2677
5107,8516,5642,-2648
5080,8487,5760,-2613
5262,8335,5889,-2590
5345,8221,6008,-2562
5416,8154,6137,-2533
5548,8064,6243,-2497
5571,8154,6335,-2475
5369,8400,6400,-2452
5262,8516,6483,-2418
5414,8310,6564,-2358
5571,8154,6632,-2302
5484,8295,6655,-2263
5416,8516,6681,-2245
5529,8420,6707,-2219
5571,8154,6731,-2187
5352,8037,6709,-2153
5262,8154,6681,-2130
5550,8267,6654,-2103
5881,8335,6632,-2072
5814,8360,6565,-2037
5571,8335,6483,-2015
5512,8212,6397,-1992
5571,8154,6335,-1957
5447,8173,6246,-1898
5262,8154,6137,-1842
5260,8003,6001,-1803
5416,7972,5889,-1784
5503,8193,5785,-1760
5571,8516,5691,-1727
5726,8623,5569,-1675
5881,8516,5444,-1612
5810,8313,5323,-1543
5571,8154,5246,-1497
5346,8063,5174,-1468
5262,8154,5097,-1439
5282,8364,4990,-1384
5416,8516,4899,-1324
5599,8394,4818,-1282
5726,8154,4751,-1266
5684,8086,4666,-1246
5571,8335,4603,-1209
5513,8580,4549,-1150
5571,8516,4504,-1094
5620,8174,4426,-1052
5571,7972,4355,-1036
5410,8034,4295,-1019
5262,8154,4256,-979
5194,8123,4201,-914
5262,8154,4157,-863
5445,8349,4122,-835
5726,8516,4108,-806
5924,8382,4080,-750
5881,8154,4058,-691
5581,8081,4030,-652
5262,8154,4009,-633
5056,8111,3973,-607
4952,7972,3959,-576
4882,7844,3955,-545
4952,7791,3959,-518
5176,7742,3934,-487
5416,7791,3910,-460
5470,7950,3895,-437
5416,8154,3910,-403
5421,8246,3913,-347
5571,8335,3910,-288
5683,8482,3898,-249
5726,8697,3910,-230
5790,8761,3916,-208
6035,8697,3910,-173
6253,8671,3876,-136
6190,8878,3860,-115
5873,9108,3858,-113
5726,9059,3860,-115
5929,8730,3833,-99
6190,8516,3811,-58
6055,8533,3800,-15
5571,8516,3811,0
5145,8265,3808,-7
5107,8154,3811,0
5372,8536,3810,32
5881,9422,3811,58
6859,10635,3784,58
8666,12321,3761,58
11137,14450,3750,82
13618,16488,3761,115
15424,17555,3761,126
16249,17213,3761,115
15845,15476,3755,109
14082,12683,3761,115
11343,9301,3759,120
8666,6160,3761,115
6804,4074,3757,111
5726,3443,3761,115
5075,3863,3758,119
4952,4711,3761,115
5493,5625,3758,111
6345,6704,3761,115
6843,7849,3756,123
6809,8697,3761,115
6494,8949,3759,87
6190,8878,3761,58
5963,8825,3755,49
5881,8878,3761,58
5891,8869,3762,64
5881,8878,3761,58
5729,8956,3749,52
5571,9059,3761,58
5459,8986,3785,66
5416,8878,3811,58
5405,8887,3808,29
5571,9059,3811,0
5846,9139,3813,-9
6035,9059,3811,0
5987,8962,3779,6
5881,9059,3761,0
5863,9226,3759,-7
5881,9241,3761,0
5747,9078,3733,10
5571,9059,3712,0
5588,9250,3706,-31
5881,9422,3712,-58
6112,9341,3687,-63
6035,9241,3662,-58
5809,9294,3652,-56
5881,9422,3662,-58
6241,9410,3646,-56
6500,9422,3613,-58
6422,9579,3574,-64
6345,9784,3563,-58
6493,9802,3558,-30
6654,9784,3563,0
6521,9905,3559,8
6345,10147,3563,0
6504,10271,3558,-4
6964,10328,3563,0
7264,10444,3559,2
7273,10690,3563,0
7244,10908,3557,0
7428,11053,3563,0
7628,11077,3560,-1
7583,11053,3563,0
7326,11058,3554,3
7273,11234,3563,0
7638,11420,3577,-7
8202,11415,3613,0
8481,11230,3647,28
8357,11234,3712,58
8096,11469,3791,67
8047,11596,3910,58
8165,11299,4040,51
8202,10871,4207,58
7961,10667,4388,64
7583,10690,4603,58
7304,10589,4815,48
7273,10328,5048,58
7331,10072,5283,87
7273,9965,5543,115
6998,9838,5791,122
6654,9603,6038,115
6359,9277,6258,111
6190,9059,6483,115
6127,8991,6687,117
6190,9059,6879,115
6251,9099,7030,114
6190,9059,7176,115
5994,8892,7315,116
5881,8697,7473,115
5890,8531,7607,115
5881,8516,7720,115
5710,8592,7794,115
5571,8697,7869,115
5633,8757,7937,116
5881,8878,8017,115
6129,9006,8073,114
6345,9059,8116,115
6446,9011,8122,117
6345,9059,8116,115
6053,9141,8086,111
5881,9059,8067,115
5985,8786,8040,122
6190,8697,8017,115
6146,8838,7953,87
5881,8878,7869,58
5669,8624,7759,49
5726,8516,7671,58
5908,8782,7574,63
6035,9059,7473,58
6043,8880,7342,52
6035,8516,7226,58
6004,8398,7103,66
5881,8516,6978,58
5617,8486,6820,30
5416,8335,6681,0
5500,8308,6551,-10
5881,8516,6434,0
6199,8735,6281,10
6190,8878,6137,0
5952,8919,6001,-29
5881,8878,5889,-58
6048,8700,5758,-66
6190,8516,5642,-58
6065,8439,5532,-49
5881,8516,5444,-58
5887,8569,5337,-84
6035,8516,5246,-115
5996,8379,5160,-127
5726,8335,5097,-115
5492,8354,5017,-101
5571,8335,4949,-115
5806,8202,4885,-151
5881,8154,4850,-173
5661,8280,4802,-169
5416,8516,4751,-173
5384,8656,4674,-201
5571,8697,4603,-230
5762,8637,4534,-233
5881,8516,4504,-230
5906,8354,4479,-252
5881,8335,4454,-288
5833,8444,4399,-302
5881,8516,4355,-288
5947,8352,4320,-275
5881,8154,4306,-288
5659,8190,4278,-318
5571,8516,4256,-345
5710,8768,4228,-353
5881,8697,4207,-345
5880,8364,4172,-336
5881,8154,4157,-345
5984,8238,4151,-373
6035,8516,4157,-403
5862,8678,4136,-412
5726,8697,4108,-403
5904,8754,4071,-393
6345,9059,4058,-403
6731,9430,4049,-432
6964,9603,4058,-460
7040,9506,4059,-469
6964,9422,4058,-460
6759,9438,4032,-452
6654,9422,4009,-460
6725,9227,3991,-487
6809,9059,4009,-518
6696,9039,4033,-530
6500,9059,4058,-518
6375,8900,4058,-503
6345,8697,4058,-518
6313,8628,4052,-554
6345,8697,4058,-576
6447,8660,4054,-570
6500,8516,4058,-576
6326,8418,4055,-607
6035,8516,4058,-633
5847,8657,4052,-631
5881,8697,4058,-633
5988,8589,4058,-662
6035,8516,4058,-691
5965,8506,4032,-690
5881,8516,4009,-691
5789,8418,3993,-717
5726,8335,4009,-748
5626,8297,4017,-750
5571,8335,4009,-748
5585,8381,3975,-772
5726,8516,3959,-806
5861,8666,3956,-812
5881,8697,3959,-806
5784,8573,3934,-821
5726,8516,3910,-863
5654,8559,3896,-899
5416,8516,3910,-921
5058,8265,3912,-942
4952,8154,3910,-979
5179,8485,3900,-1015
5571,9241,3910,-1036
6247,10183,3913,-1035
7738,11415,3910,-1036
9970,13084,3881,-1054
12225,15039,3860,-1094
14127,16595,3849,-1131
15939,17032,3860,-1151
17096,15823,3863,-1149
16094,13046,3860,-1151
12525,9375,3835,-1170
8357,5979,3811,-1209
5770,3722,3778,-1245
4952,2899,3761,-1266
4752,3279,3751,-1267
4797,4530,3761,-1266
5395,6051,3765,-1281
6345,7248,3761,-1324
6880,7841,3733,-1366
6809,8154,3712,-1381
6519,8441,3699,-1372
6345,8697,3712,-1381
6278,8832,3716,-1414
6345,9059,3712,-1439
6472,9348,3683,-1434
6500,9422,3662,-1439
6370,9157,3651,-1468
6345,9059,3662,-1497
6416,9374,3666,-1494
6345,9784,3662,-1497
6027,9788,3634,-1524
5881,9603,3613,-1554
6039,9597,3600,-1553
6190,9784,3613,-1554
6040,9846,3619,-1580
5881,9784,3613,-1612
5985,9748,3582,-1612
6190,9784,3563,-1612
6197,9767,3555,-1636
6190,9784,3563,-1669
6393,9872,3560,-1673
6654,9965,3563,-1669
6595,9887,3563,-1688
6345,9784,3563,-1727
6311,9851,3538,-1740
6654,10147,3514,-1727
6976,10362,3499,-1712
6964,10328,3514,-1727
6715,10140,3521,-1756
6654,10147,3514,-1784
6875,10347,3481,-1791
7119,10509,3464,-1784
7094,10424,3459,-1774
6964,10328,3464,-1784
7006,10420,3444,-1811
7273,10690,3415,-1842
7460,10896,3378,-1850
7428,11053,3365,-1842
7317,11219,3358,-1830
7428,11415,3365,-1842
7786,11470,3361,-1869
8202,11415,3365,-1899
8393,11356,3359,-1907
8357,11415,3365,-1899
8272,11458,3374,-1888
8357,11415,3415,-1899
8512,11328,3458,-1926
8511,11415,3514,-1957
8226,11626,3567,-1965
7892,11777,3662,-1957
7801,11709,3776,-1945
8047,11596,3910,-1957
8331,11522,4035,-1985
8357,11415,4207,-2015
8068,11099,4414,-2021
7738,10690,4652,-2015
7531,10294,4867,-2007
7428,9965,5097,-2015
7283,9678,5337,-2018
7119,9603,5592,-2015
6959,9714,5813,-2004
6809,9784,6038,-2015
6585,9517,6271,-2042
6345,9059,6533,-2072
6148,8712,6766,-2077
6035,8697,6978,-2072
5927,8866,7153,-2067
5881,9059,7325,-2072
5998,9118,7473,-2071
6345,9059,7621,-2072
6660,8873,7747,-2070
6654,8697,7869,-2072
6275,8615,7966,-2069
5881,8697,8067,-2072
5755,8757,8146,-2073
5881,8697,8215,-2072
5956,8580,8245,-2063
5881,8697,8265,-2072
5745,9018,8263,-2099
5726,9241,8265,-2130
5797,9060,8241,-2135
5881,8697,8215,-2130
5849,8523,8165,-2124
5726,8697,8116,-2130
5578,8895,8043,-2130
5571,8878,7968,-2130
5743,8703,7867,-2126
6035,8697,7770,-2130
6230,8885,7661,-2129
6190,9059,7572,-2130
5901,9009,7472,-2127
5571,8878,7374,-2130
5374,8775,7246,-2128
5416,8697,7127,-2130
5620,8561,6996,-2127
5881,8516,6879,-2130
6030,8593,6747,-2128
6035,8697,6632,-2130
6008,8726,6507,-2128
6190,8878,6384,-2130
6582,9188,6230,-2127
6964,9422,6087,-2130
7075,9308,5949,-2128
6964,9059,5840,-2130
6792,8960,5713,-2127
6654,9059,5592,-2130
6451,9113,5472,-2128
6190,9059,5394,-2130
5996,8894,5320,-2126
6035,8697,5246,-2130
6224,8564,5140,-2129
6345,8697,5048,-2130
6199,8969,4963,-2125
5881,9059,4899,-2130
5609,8796,4819,-2131
5571,8516,4751,-2130
5706,8461,4689,-2120
5881,8516,4652,-2130
5942,8380,4601,-2156
5881,8154,4553,-2187
5725,8057,4495,-2194
5571,8154,4454,-2187
5407,8200,4403,-2180
5262,8154,4355,-2187
5176,8088,4296,-2190
5262,8154,4256,-2187
5350,8202,4221,-2180
5262,8154,4207,-2187
4968,8006,4181,-2194
4797,7972,4157,-2187
4851,8060,4123,-2156
4952,8154,4108,-2130
4920,8141,4084,-2120
4952,8154,4058,-2130
5176,8249,4019,-2132
5416,8335,4009,-2130
5402,8260,4009,-2124
5262,8154,4009,-2130
5239,8139,3978,-2132
5416,8335,3959,-2130
5722,8896,3955,-2122
6345,10147,3959,-2130
7544,11995,3933,-2137
9440,13952,3910,-2130
11823,15502,3898,-2097
14237,16488,3910,-2072
15833,16519,3907,-2064
15785,15039,3910,-2072
13938,12021,3909,-2071
11142,8516,3910,-2072
8461,5590,3883,-2073
6500,3624,3860,-2072
5335,2579,3849,-2046
4952,2718,3860,-2015
5150,4013,3860,-1999
5571,5798,3860,-2015
5910,7222,3854,-2027
6190,8154,3860,-2015
6386,8757,3857,-1977
6345,9059,3860,-1957
6049,8995,3857,-1956
5881,8878,3860,-1957
6023,8890,3854,-1930
6190,8878,3860,-1899
5989,8636,3862,-1887
5571,8516,3860,-1899
5275,8824,3833,-1906
5262,9422,3811,-1899
5369,9729,3798,-1874
5571,9603,3811,-1842
5772,9263,3815,-1804
5881,9059,3811,-1784
5848,9011,3782,-1781
5881,9059,3761,-1784
6010,9133,3748,-1764
6035,9241,3761,-1727
5797,9279,3767,-1687
5571,9241,3761,-1669
5624,9219,3730,-1667
5881,9422,3712,-1669
5984,9713,3705,-1650
5881,9784,3712,-1612
5763,9445,3707,-1569
5881,9059,3712,-1554
6223,9033,3714,-1558
6654,9422,3712,-1554
6895,9760,3683,-1524
6809,9784,3662,-1497
6508,9653,3654,-1490
6345,9784,3662,-1497
6408,10119,3658,-1478
6500,10328,3662,-1439
6420,10229,3663,-1398
6345,10147,3662,-1381
6436,10236,3634,-1380
6654,10328,3613,-1381
6854,10207,3603,-1362
7119,10147,3613,-1324
7456,10359,3608,-1282
7738,10690,3613,-1266
7878,10776,3613,-1269
8047,10690,3613,-1266
8193,10636,3583,-1237
8047,10690,3563,-1209
7579,10734,3553,-1202
7273,10871,3563,-1209
7338,11140,3558,-1193
7428,11415,3563,-1151
7242,11430,3575,-1107
7119,11234,3613,-1094
7287,10956,3649,-1097
7428,10690,3712,-1094
7205,10342,3779,-1067
6964,9965,3860,-1036
7027,9627,3936,-1008
7119,9422,4058,-979
6813,9248,4216,-942
6345,9059,4405,-921
6096,8832,4573,-920
6035,8697,4751,-921
5919,8660,4936,-898
5881,8697,5147,-863
5988,8701,5342,-832
6035,8697,5543,-806
5889,8628,5736,-773
5881,8516,5939,-748
6067,8419,6114,-744
6035,8516,6285,-748
5577,8683,6447,-731
5262,8697,6632,-691
5495,8472,6794,-650
5881,8335,6929,-633
5792,8413,7021,-634
5416,8516,7127,-633
5310,8361,7230,-611
5571,8154,7325,-576
5723,8195,7373,-542
5571,8516,7423,-518
5361,8737,7474,-493
5416,8697,7522,-460
5663,8532,7524,-424
5881,8516,7522,-403
5921,8573,7520,-401
5881,8516,7522,-403
5816,8282,7479,-385
5726,8154,7423,-345
5554,8270,7364,-304
5416,8516,7325,-288
5415,8599,7258,-291
5571,8516,7176,-288
5749,8382,7070,-262
5881,8335,6978,-230
5914,8363,6875,-203
5881,8516,6780,-173
5827,8718,6673,-136
5881,8878,6582,-115
6031,8935,6481,-116
6190,9059,6384,-115
6262,9270,6260,-91
6345,9422,6137,-58
6503,9310,6001,-30
6654,9059,5889,0
6552,8828,5780,37
6190,8697,5691,58
5854,8585,5589,53
5881,8516,5493,58
6134,8442,5384,88
6190,8335,5295,115
5834,8182,5210,114
5416,8154,5147,115
5329,8249,5071,143
5571,8335,4998,173
5767,8248,4912,175
5726,8154,4850,173
5501,8241,4792,197
5262,8516,4751,230
5059,8653,4697,239
4952,8516,4652,230
4922,8244,4598,228
4952,8154,4553,230
4950,8139,4495,226
4952,7972,4454,230
4902,7594,4418,256
4797,7429,4405,288
4610,7639,4379,297
4488,7972,4355,288
4454,8050,4322,282
4488,7972,4306,288
4613,8003,4281,291
4952,8154,4256,288
5292,8106,4219,284
5262,7791,4207,288
4867,7449,4203,291
4643,7429,4207,288
4759,7745,4182,283
4952,8335,4157,288
5335,9234,4141,295
6654,10690,4157,288
8957,12636,4164,260
11297,14676,4157,230
13074,16226,4124,221
14701,16851,4108,230
15935,16008,4100,236
15320,13408,4108,230
12217,9531,4102,224
8357,5798,4108,230
5814,3383,4122,239
4797,2537,4157,230
4388,2835,4168,200
4488,3986,4157,173
5332,5553,4122,166
6345,6885,4108,173
6648,7522,4102,175
6345,7791,4108,173
5962,8121,4100,171
5571,8516,4108,173
5086,8674,4111,172
4952,8697,4108,173
5393,8808,4074,174
5881,9059,4058,173
5830,9251,4070,169
5571,9422,4108,173
5614,9553,4116,180
5881,9603,4108,173
5840,9476,4092,144
5571,9422,4108,115
5521,9560,4130,108
5881,9784,4157,115
6214,9843,4159,118
6190,9784,4157,115
5986,9745,4146,114
6035,9784,4157,115
6283,9794,4174,114
6345,9784,4207,115
6108,9719,4229,118
6035,9603,4256,115
6337,9439,4275,108
6654,9422,4306,115
6566,9566,4328,143
6345,9784,4355,173
6433,9944,4373,180
6809,10147,4405,173
7020,10326,4430,168
6964,10328,4454,173
6867,10045,4453,175
6964,9784,4454,173
7180,9764,4449,170
7428,9965,4454,173
7622,10148,4447,175
7738,10328,4454,173
7696,10521,4455,170
7583,10690,4454,173
7554,10700,4424,176
7738,10690,4405,173
7926,10795,4392,168
7892,11053,4405,173
7705,11279,4402,181
7738,11415,4405,173
7977,11429,4396,142
8047,11415,4405,115
7807,11433,4412,110
7738,11596,4454,115
8103,11776,4511,115
8511,11777,4603,115
8434,11461,4703,120
8047,11053,4850,115
7791,10769,5014,89
7738,10690,5196,58
7573,10628,5358,48
7273,10509,5543,58
7036,10319,5748,66
6964,10147,5988,58
6859,9915,6211,34
6654,9603,6434,0
6431,9200,6646,-35
6345,8878,6879,-58
6343,8705,7087,-60
6345,8697,7275,-58
6274,8708,7421,-74
6190,8697,7572,-115
6105,8606,7716,-156
6035,8516,7869,-173
5936,8458,7981,-169
5881,8516,8067,-173
5919,8570,8113,-197
6035,8516,8166,-230
5995,8303,8210,-259
5726,8154,8265,-288
5453,8169,8294,-320
5571,8335,8314,-345
6006,8497,8296,-349
6345,8697,8265,-345
6326,8906,8208,-361
6190,9059,8166,-403
6086,9021,8114,-444
5881,8878,8067,-460
5476,8682,7990,-456
5262,8516,7918,-460
5533,8464,7837,-485
6035,8697,7770,-518
6169,9015,7688,-546
5881,9059,7621,-576
5651,8733,7545,-608
5881,8516,7473,-633
6267,8690,7371,-635
6345,9059,7275,-633
6139,9273,7169,-650
6190,9422,7077,-691
6619,9583,6969,-729
6964,9603,6879,-748
6856,9321,6779,-748
6654,9059,6681,-748
6745,9078,6553,-766
6964,9241,6434,-806
6903,9204,6306,-846
6654,9059,6186,-863
6466,9013,6048,-859
6345,9059,5939,-863
6190,8943,5837,-888
6190,8697,5741,-921
6387,8509,5609,-947
6500,8516,5493,-979
6328,8558,5401,-1014
6190,8516,5345,-1036
6284,8339,5270,-1033
6345,8154,5196,-1036
6063,8015,5113,-1062
5726,7972,5048,-1094
5705,7956,4967,-1099
5881,7972,4899,-1094
5741,7965,4836,-1108
5262,7972,4801,-1151
4912,7962,4752,-1190
5107,7972,4702,-1209
5505,7855,4638,-1208
5571,7610,4603,-1209
5163,7364,4572,-1225
4797,7429,4553,-1266
4785,7741,4518,-1307
4952,7972,4504,-1324
4974,7906,4496,-1316
4952,7791,4504,-1324
5079,7855,4494,-1353
5262,7972,4504,-1381
5191,7805,4522,-1382
4952,7429,4553,-1381
4893,7195,4553,-1401
5262,7429,4553,-1439
5929,8117,4561,-1468
6809,9241,4603,-1497
8011,10769,4634,-1527
9749,12683,4652,-1554
11887,14656,4644,-1556
13928,16126,4652,-1554
15183,16324,4668,-1570
15166,14858,4702,-1612
13645,11968,4722,-1647
10833,8516,4751,-1669
7442,5253,4771,-1686
4643,2718,4801,-1727
3357,1357,4818,-1784
3714,1631,4850,-1842
4973,3307,4875,-1875
6190,5436,4899,-1899
6704,6989,4896,-1923
6500,7791,4899,-1957
6037,8186,4912,-1986
5881,8516,4949,-2015
6056,8791,4962,-2040
6190,9059,4949,-2072
6044,9290,4910,-2099
5881,9422,4899,-2130
5868,9343,4900,-2157
5881,9241,4899,-2187
5760,9260,4868,-2213
5726,9422,4850,-2245
5788,9439,4844,-2274
5726,9241,4850,-2302
5484,8945,4826,-2325
5571,8878,4801,-2360
6141,9089,4773,-2394
6654,9422,4751,-2418
6573,9656,4700,-2415
6190,9784,4652,-2418
6009,9812,4616,-2436
6035,9784,4603,-2475
5955,9773,4562,-2506
5881,9965,4504,-2533
6034,10192,4436,-2556
6345,10147,4405,-2590
6530,9782,4381,-2619
6654,9603,4355,-2648
6867,9824,4300,-2671
7119,10147,4256,-2705
7144,10180,4222,-2734
6964,10147,4207,-2763
6754,10288,4178,-2785
6654,10509,4157,-2820
6572,10528,4132,-2853
6500,10509,4108,-2878
6497,10598,4055,-2876
6654,10690,4009,-2878
6853,10582,3970,-2894
6964,10509,3959,-2936
6938,10647,3935,-2968
6964,10871,3910,-2993
7147,10900,3873,-3011
7428,10871,3860,-3051
7578,10936,3851,-3087
7583,11053,3860,-3108
7622,11040,3857,-3101
7892,11053,3860,-3108
8228,11203,3850,-3133
8357,11415,3860,-3166
8235,11462,3872,-3169
8202,11415,3910,-3166
8415,11344,3945,-3177
8666,11234,4009,-3223
8589,10968,4085,-3262
8202,10690,4207,-3281
7739,10486,4342,-3273
7428,10328,4504,-3281
7286,10061,4662,-3304
7273,9784,4850,-3338
7174,9568,5053,-3347
6809,9422,5295,-3338
6237,9232,5537,-3324
5881,9059,5790,-3338
5944,8880,6029,-3365
6190,8697,6285,-3396
6174,8562,6531,-3400
5881,8697,6780,-3396
5593,8970,7001,-3387
5571,9059,7226,-3396
5723,8836,7429,-3398
5881,8697,7621,-3396
5908,8797,7773,-3384
5881,8878,7918,-3396
5894,8678,8045,-3422
6035,8516,8166,-3454
6179,8599,8245,-3457
6190,8697,8314,-3454
5991,8465,8362,-3446
5726,8154,8413,-3454
5505,8065,8438,-3453
5416,8154,8463,-3454
5429,8144,8466,-3447
5571,8154,8463,-3454
5801,8311,8419,-3453
6035,8516,8364,-3454
6069,8536,8286,-3447
5881,8516,8215,-3454
5672,8595,8132,-3455
5726,8697,8067,-3454
5904,8619,7992,-3441
5881,8516,7918,-3454
5624,8554,7815,-3481
5571,8697,7720,-3511
5865,8721,7617,-3512
6190,8697,7522,-3511
6296,8781,7397,-3508
6500,9059,7275,-3511
6998,9375,7143,-3501
7428,9603,7028,-3511
7304,9554,6897,-3536
6809,9241,6780,-3569
6429,8935,6653,-3572
6345,9059,6533,-3569
6344,9464,6382,-3563
6345,9603,6236,-3569
6359,9191,6092,-3562
6345,8697,5988,-3569
6189,8514,5887,-3590
6035,8516,5790,-3626
6084,8350,5663,-3635
6345,8154,5543,-3626
6501,8165,5425,-3610
6345,8335,5345,-3626
5977,8361,5265,-3654
5726,8335,5196,-3684
5649,8503,5112,-3686
5571,8878,5048,-3684
5371,9016,4988,-3677
5262,8697,4949,-3684
5372,8165,4897,-3682
