II,V,PLETH
4419,3298,13735
4511,3341,13759
4477,3409,13758
4341,3459,13759
4105,3484,13702
3778,3577,13659
3417,3739,13593
3214,3891,13559
3246,3958,13500
3439,4009,13460
3654,4077,13365
3890,4127,13260
4118,4124,13124
4229,4166,13061
4134,4275,13010
4003,4363,12961
4059,4355,12841
4341,4363,12762
4589,4439,12703
4567,4481,12662
4268,4368,12548
3947,4206,12463
3813,4131,12399
3890,4127,12363
3998,4049,12253
4003,3891,12163
3891,3737,12095
3778,3655,12064
3712,3608,11964
3665,3577,11864
3549,3532,11753
3383,3459,11665
3255,3327,11536
3270,3184,11466
3375,3071,11442
3439,3026,11466
3355,3009,11417
3214,2987,11366
3181,2919,11329
3327,2830,11366
3446,2754,11374
3327,2751,11366
2994,2805,11303
2763,2869,11266
2817,2861,11235
3045,2791,11266
3191,2714,11277
3214,2712,11266
3183,2747,11194
3157,2751,11166
3114,2696,11158
3101,2673,11166
3130,2707,11108
3157,2751,11067
3125,2735,11045
3101,2712,11067
3137,2734,11029
3214,2791,10967
3282,2817,10885
3383,2830,10867
3483,2847,10859
3496,2869,10867
3420,2874,10821
3439,2909,10768
3622,2985,10692
3834,3066,10668
3951,3085,10656
4060,3066,10668
4180,3042,10625
4172,3026,10568
3953,2986,10490
3721,2948,10469
3597,2933,10459
3439,2948,10469
3099,2955,10422
2763,2948,10369
2639,2915,10297
2650,2869,10269
2560,2825,10220
2368,2830,10169
2206,2861,10089
2143,2869,10070
2145,2803,10066
2255,2712,10070
2446,2637,10009
2594,2594,9970
2588,2562,9948
2537,2555,9970
2579,2575,9956
2706,2594,9970
2782,2581,9996
2763,2555,10070
2701,2546,10110
2650,2555,10169
2576,2532,10235
2481,2476,10369
2415,2429,10504
2481,2476,10668
2683,2654,10806
2988,2948,10967
3342,3231,11103
3721,3341,11266
3987,3107,11405
3947,2476,11565
3477,1498,11699
2706,354,11864
1841,-744,12007
1015,-1572,12163
222,-2012,12290
-451,-2005,12463
-795,-1579,12646
-564,-825,12861
222,27,13020
1297,747,13160
2296,1238,13251
3045,1612,13360
3522,1953,13444
3834,2240,13559
4080,2398,13653
4341,2476,13759
4535,2557,13811
4567,2673,13858
4485,2763,13854
4511,2830,13858
4647,2899,13837
4680,2987,13858
4479,3037,13859
4285,3026,13858
4304,2988,13796
4454,2987,13759
4530,3018,13731
4567,3026,13759
4666,2986,13754
4793,2948,13759
4845,2952,13737
4905,2987,13759
5044,2996,13754
5187,2987,13759
5192,2989,13732
5131,3026,13759
5108,3056,13766
5131,3066,13759
5105,3067,13683
5074,3105,13659
5095,3151,13654
5187,3184,13659
5300,3210,13562
5469,3302,13460
5660,3437,13373
5807,3537,13360
5863,3554,13310
5920,3577,13260
5987,3664,13186
5977,3773,13160
5814,3804,13105
5638,3773,13061
5564,3740,12989
5582,3734,12961
5569,3715,12908
5526,3695,12861
5455,3687,12776
5356,3695,12762
5212,3670,12812
5131,3616,12961
5150,3537,13077
5187,3459,13160
5076,3374,13185
4849,3302,13260
4655,3226,13322
4623,3144,13360
4654,3052,13300
4623,2987,13260
4507,2933,13239
4454,2869,13260
4503,2776,13214
4567,2712,13160
4524,2696,13089
4454,2712,13061
4450,2701,13001
4511,2673,12961
4497,2643,12899
4398,2633,12861
4275,2624,12794
4229,2633,12762
4246,2654,12711
4285,2673,12662
4239,2633,12549
4116,2555,12463
4039,2502,12387
4172,2555,12363
4373,2670,12302
4341,2751,12263
3973,2729,12230
3608,2673,12263
3587,2662,12270
3890,2712,12263
4190,2727,12196
4341,2673,12163
4452,2608,12140
4680,2633,12163
4931,2725,12157
5018,2791,12163
4843,2772,12146
4567,2751,12163
4412,2792,12155
4511,2869,12163
4753,2884,12145
4962,2830,12163
4988,2764,12159
4849,2751,12163
4617,2770,12139
4398,2791,12163
4212,2782,12172
4060,2751,12163
3919,2694,12089
3834,2633,12064
3815,2579,12059
3834,2555,12064
3792,2537,11995
3665,2516,11964
3480,2480,11957
3383,2476,11964
3483,2510,11893
3778,2555,11864
4015,2559,11889
3947,2516,11964
3606,2450,11961
3327,2398,11964
3284,2389,11987
3327,2437,12064
3245,2487,12070
3101,2476,12064
2989,2399,12065
2876,2358,12163
2724,2434,12262
2706,2633,12363
2892,2883,12405
3157,3144,12463
3414,3351,12495
3778,3380,12562
4095,3036,12626
3890,2240,12762
2930,1108,12904
1691,-79,13061
756,-1098,13151
226,-1808,13260
-129,-2118,13378
-282,-1926,13559
-96,-1289,13709
395,-432,13858
1002,366,13953
1691,1022,14058
2418,1578,14135
2988,2083,14257
3190,2483,14357
3157,2751,14457
3196,2897,14494
3439,2987,14556
3682,3048,14602
3721,3105,14656
3586,3144,14646
3552,3184,14656
3779,3228,14650
4172,3302,14656
4431,3364,14595
4398,3380,14556
4144,3342,14528
3890,3302,14556
3780,3292,14548
3834,3302,14556
3968,3301,14543
4116,3302,14556
4236,3303,14509
4341,3302,14457
4401,3274,14379
4398,3262,14357
4317,3292,14310
4229,3380,14257
4171,3481,14141
4172,3577,14058
4208,3633,13985
4285,3655,13958
4347,3655,13869
4341,3695,13759
4202,3770,13620
4003,3852,13559
3873,3896,13507
3947,3931,13460
4193,3955,13344
4511,3970,13260
4773,3968,13191
4962,4009,13160
5086,4082,13065
5187,4127,12961
5239,4080,12836
5244,4009,12762
5200,3994,12660
5131,4048,12562
4984,4067,12434
4793,4009,12363
4711,3919,12297
4905,3891,12263
5185,3886,12196
5187,3813,12163
4816,3631,12110
4454,3459,12064
4388,3381,11982
4454,3380,11964
4299,3354,11961
3947,3302,11964
3673,3250,11897
3608,3223,11864
3560,3181,11853
3383,3144,11864
3113,3129,11803
2932,3144,11765
2913,3128,11748
3045,3066,11765
3192,2971,11711
3270,2909,11665
3262,2889,11639
3270,2909,11665
3318,2916,11628
3383,2909,11565
3401,2882,11481
3383,2869,11466
3279,2873,11458
3101,2909,11466
2970,2941,11418
3101,2948,11366
3458,2910,11290
3778,2869,11266
3853,2849,11251
3834,2869,11266
3936,2915,11226
4172,2987,11166
4346,3035,11082
4398,3026,11067
4417,2967,11065
4511,2948,11067
4637,3006,11004
4736,3105,10967
4779,3154,10950
4793,3144,10967
4734,3114,10922
4567,3105,10867
4323,3073,10798
4116,2987,10768
3942,2856,10712
3721,2751,10668
3472,2682,10604
3383,2633,10568
3496,2599,10508
3608,2633,10469
3523,2701,10408
3327,2712,10369
3146,2625,10304
2988,2555,10269
2846,2566,10213
2876,2594,10169
3088,2557,10096
3214,2516,10070
3014,2561,10054
2650,2673,10070
2404,2768,10050
2312,2830,10070
2204,2858,10099
2030,2830,10169
1797,2743,10204
1522,2712,10269
1303,2823,10340
1353,3066,10469
1642,3331,10594
1917,3577,10768
2103,3764,10918
2424,3773,11067
2764,3363,11177
2594,2437,11366
1698,1195,11599
620,39,11864
-138,-815,12056
-677,-1376,12263
-1195,-1658,12488
-1353,-1494,12762
-850,-825,12970
0,118,13160
662,958,13334
1128,1572,13559
1626,2047,13732
2086,2476,13858
2256,2800,13925
2255,2987,14058
2406,3081,14210
2763,3184,14357
3049,3296,14404
3101,3380,14457
2999,3390,14529
2932,3380,14656
2972,3395,14720
3101,3459,14756
3207,3527,14743
3214,3577,14756
3126,3593,14741
3045,3577,14756
3034,3531,14749
3101,3498,14756
3222,3512,14703
3383,3577,14656
3499,3632,14586
3496,3655,14556
3386,3645,14497
3327,3655,14457
3401,3688,14388
3552,3734,14357
3626,3744,14299
3608,3734,14257
3590,3728,14184
3665,3773,14157
3766,3836,14110
3834,3891,14058
3897,3919,13939
4060,3970,13858
4257,4045,13789
4341,4127,13759
4283,4171,13687
4285,4206,13659
4444,4253,13642
4623,4324,13659
4636,4364,13608
4567,4363,13559
4581,4323,13491
4680,4284,13460
4670,4242,13394
4511,4206,13360
4356,4161,13307
4398,4127,13260
4589,4081,13147
4736,4009,13061
4655,3871,12985
4398,3695,12961
4160,3534,12901
4116,3459,12861
4199,3429,12801
4229,3380,12762
4076,3276,12687
3834,3184,12662
3648,3120,12648
3608,3066,12662
3654,2989,12611
3721,2948,12562
3745,2949,12495
3721,2948,12463
3624,2885,12398
3496,2830,12363
3389,2841,12307
3383,2909,12263
3448,2934,12185
3496,2909,12163
3406,2869,12156
3214,2869,12163
3046,2874,12102
3045,2869,12064
3134,2854,12041
3157,2869,12064
3040,2895,12048
2932,2909,12064
2960,2884,12094
3101,2869,12163
3196,2889,12170
3214,2948,12163
3242,2994,12138
3383,3026,12163
3564,3056,12166
3665,3105,12163
3623,3139,12104
3552,3144,12064
3581,3129,12030
3778,3144,12064
4083,3186,12076
4398,3223,12064
4558,3203,11989
4454,3144,11964
4099,3074,11957
3665,3026,11964
3280,2983,11902
2988,2948,11864
2806,2917,11845
2819,2909,11864
2994,2895,11817
3157,2869,11765
3165,2823,11723
3101,2791,11765
3053,2757,11780
2988,2712,11765
2826,2652,11688
2650,2633,11665
2525,2666,11654
2424,2712,11665
2322,2734,11635
2312,2751,11665
2392,2779,11711
2424,2791,11765
2362,2759,11742
2368,2712,11765
2461,2661,11838
2424,2594,11964
2146,2512,12014
1917,2516,12064
2036,2681,12125
2424,2987,12263
2753,3278,12392
2932,3420,12562
3083,3313,12713
3214,2909,12861
3020,2128,12941
2312,1022,13061
1312,-166,13197
507,-1061,13360
60,-1484,13450
-226,-1494,13559
-465,-1232,13683
-395,-707,13858
162,33,13995
959,825,14157
1570,1472,14303
1917,1965,14457
2153,2363,14544
2368,2673,14656
2542,2836,14755
2763,2909,14855
3093,2973,14885
3439,3066,14955
3622,3124,15046
3665,3144,15154
3692,3149,15159
3778,3184,15154
3837,3237,15167
3834,3302,15254
3811,3340,15280
3834,3341,15254
3833,3323,15169
3721,3341,15154
3535,3410,15150
3439,3498,15154
3452,3553,15090
3439,3577,15055
3350,3579,15005
3383,3577,14955
3636,3544,14833
3947,3498,14756
4087,3456,14695
4116,3459,14656
4165,3488,14540
4229,3537,14457
4202,3585,14392
4172,3655,14357
4268,3733,14241
4511,3813,14157
4780,3870,14120
5018,3931,14157
5149,3990,14121
5131,4048,14058
5003,4063,13970
4962,4048,13958
5078,4029,13945
5244,4048,13958
5301,4077,13912
5300,4088,13858
5328,4062,13772
5356,4048,13759
5213,4039,13755
4905,4009,13759
4655,3929,13690
4680,3852,13659
4825,3794,13644
4793,3734,13659
4557,3623,13601
4454,3498,13559
4596,3387,13530
4680,3302,13559
4400,3212,13552
3947,3144,13559
3656,3101,13547
3608,3066,13559
3638,2991,13510
3721,2909,13460
3872,2859,13387
4003,2869,13360
3965,2881,13305
3834,2869,13260
3744,2834,13188
3721,2830,13160
3607,2848,13112
3383,2869,13061
3195,2853,12947
3214,2830,12861
3306,2818,12785
3270,2830,12762
3138,2820,12706
3214,2791,12662
3479,2768,12593
3608,2791,12562
3478,2812,12504
3439,2791,12463
3608,2741,12394
3665,2751,12363
3492,2812,12307
3608,2830,12263
4288,2727,12188
5018,2594,12163
5203,2556,12146
5074,2633,12163
5142,2697,12147
5413,2673,12163
5546,2601,12162
5582,2594,12163
5728,2656,12101
5920,2712,12064
5909,2680,12038
5751,2594,12064
5627,2517,12056
5526,2476,12064
5274,2413,12051
4905,2319,12064
4597,2248,12046
4454,2280,12064
4396,2362,12063
4341,2398,12064
4241,2341,12000
4116,2280,11964
3986,2256,11940
3947,2240,11964
4070,2177,11954
4341,2122,11964
4519,2153,11953
4398,2240,11964
4090,2268,11940
3947,2201,11964
3986,2152,11999
3834,2240,12064
3276,2423,12062
2650,2555,12064
2276,2542,12070
2086,2476,12163
1941,2497,12256
2030,2673,12363
2397,2917,12434
2763,3144,12562
2996,3298,12697
3383,3302,12861
3829,2921,12987
3665,2005,13160
2582,731,13344
1297,-432,13559
522,-1231,13709
113,-1729,13858
-356,-1992,13987
-620,-1808,14157
-261,-1076,14297
507,-79,14457
1100,754,14593
1466,1336,14756
1938,1810,14863
2594,2240,14955
3117,2527,14993
3327,2673,15055
3303,2776,15093
3214,2909,15154
3149,3014,15185
3214,3066,15254
3430,3076,15300
3721,3105,15354
3930,3144,15349
4003,3184,15354
3944,3204,15311
3834,3223,15254
3756,3235,15133
3778,3223,15055
3850,3188,14989
3890,3184,14955
3865,3231,14850
3834,3302,14756
3798,3343,14669
3721,3380,14656
3608,3422,14607
3608,3459,14556
3791,3445,14472
4060,3420,14457
4201,3418,14445
4172,3459,14457
4062,3498,14400
4003,3537,14357
4019,3582,14316
4116,3655,14357
4245,3735,14369
4398,3813,14357
4557,3859,14276
4736,3891,14257
4836,3918,14252
4793,3970,14257
4671,4030,14186
4680,4088,14157
4817,4111,14147
4905,4127,14157
4852,4156,14091
4849,4206,14058
4965,4193,14044
5018,4088,14058
4837,3977,13993
4623,4009,13958
4616,4109,13943
4793,4048,13958
4937,3719,13895
5018,3341,13858
5070,3140,13841
5074,3105,13858
4982,3042,13798
4905,2909,13759
4903,2786,13738
4905,2751,13759
4811,2752,13705
4736,2751,13659
4787,2723,13625
4905,2673,13659
4891,2579,13654
4736,2476,13659
4566,2403,13640
4511,2398,13659
4501,2418,13645
4454,2437,13659
4332,2441,13648
4229,2476,13659
4184,2516,13638
4172,2516,13659
4072,2449,13660
3890,2398,13659
3735,2404,13591
3778,2437,13559
3989,2413,13541
4229,2358,13559
4341,2337,13509
4341,2398,13460
4281,2487,13418
4229,2555,13460
4220,2568,13474
4341,2555,13460
4570,2537,13382
4793,2555,13360
4855,2605,13353
4793,2673,13360
4748,2711,13296
4849,2712,13260
5028,2696,13240
5187,2712,13260
5277,2741,13213
5356,2751,13160
5386,2734,13089
5244,2751,13061
4814,2806,13000
4229,2830,12961
3753,2743,12899
3608,2594,12861
3740,2473,12789
3947,2437,12762
4020,2448,12744
3947,2476,12762
3807,2487,12717
3721,2476,12662
3682,2424,12581
3665,2358,12562
3640,2303,12548
3665,2280,12562
3741,2277,12517
3834,2280,12463
3892,2269,12379
3947,2240,12363
3995,2209,12354
4003,2201,12363
3936,2205,12305
3834,2201,12263
3657,2194,12226
3383,2240,12263
3156,2351,12297
3270,2516,12363
3709,2722,12397
4172,2987,12463
4496,3202,12525
4849,3144,12662
5139,2602,12804
4905,1612,12961
3941,399,13052
2763,-747,13160
1891,-1642,13276
1297,-2162,13460
760,-2256,13613
507,-1926,13759
778,-1290,13846
1353,-511,13958
1805,245,14047
2143,904,14157
2575,1433,14236
3101,1847,14357
3518,2155,14457
3834,2398,14556
4123,2590,14592
4341,2751,14656
4396,2866,14705
4398,2948,14756
4437,2986,14737
4454,2987,14756
4344,2945,14790
4229,2909,14855
4231,2919,14851
4341,2987,14855
4440,3063,14846
4511,3105,14855
4531,3129,14795
4454,3184,14756
4282,3261,14730
4172,3302,14756
4192,3255,14715
4229,3184,14656
4117,3174,14570
3947,3262,14556
3907,3355,14545
4060,3380,14556
4195,3344,14506
4172,3341,14457
4072,3370,14378
4172,3380,14357
4548,3353,14337
5018,3380,14357
5274,3460,14343
5244,3498,14357
5054,3439,14346
4905,3420,14357
4836,3540,14308
4849,3734,14257
4934,3828,14176
5131,3813,14157
5361,3772,14143
5526,3773,14157
5567,3776,14108
5582,3773,14058
5628,3769,13982
5695,3773,13958
5695,3747,13907
5638,3695,13858
5539,3617,13774
5413,3537,13759
5235,3451,13754
5074,3380,13759
5006,3315,13692
5074,3262,13659
5183,3202,13642
5244,3144,13659
5195,3070,13607
5074,2987,13559
4873,2904,13494
4623,2869,13460
4389,2880,13386
4285,2909,13360
4253,2898,13347
4172,2869,13360
4025,2860,13305
4003,2909,13260
4138,2959,13200
4229,2948,13160
4058,2827,13082
3778,2673,13061
3667,2583,13055
3834,2633,13061
4063,2753,12993
4172,2830,12961
4132,2782,12950
4060,2673,12961
3989,2602,12897
3947,2633,12861
3951,2706,12849
4060,2751,12861
4178,2744,12771
4172,2751,12662
4022,2809,12571
3947,2909,12562
4084,2976,12520
4341,2987,12463
4491,2958,12378
4511,2948,12363
4517,2960,12355
4623,2987,12363
4778,3005,12307
4905,3026,12263
4940,3038,12227
4905,3026,12263
4820,2962,12276
4736,2869,12263
4660,2774,12188
4567,2712,12163
4348,2665,12155
4003,2633,12163
3706,2619,12104
3665,2633,12064
3761,2619,12040
3721,2555,12064
3545,2494,12025
3608,2555,11964
3984,2695,11879
4229,2751,11864
3938,2622,11856
3383,2437,11864
3098,2372,11812
3214,2437,11765
3393,2494,11693
3383,2476,11665
3200,2447,11636
2988,2476,11665
2826,2497,11695
2763,2437,11765
2732,2342,11804
2650,2398,11864
2540,2677,11897
2650,3066,11964
3120,3340,12028
3778,3380,12163
4173,3118,12305
4003,2516,12463
3266,1567,12554
2255,432,12662
1285,-652,12778
564,-1454,12961
99,-1859,13116
-113,-1808,13260
-37,-1377,13344
395,-707,13460
1081,36,13584
1804,786,13759
2361,1466,13878
2763,2005,13958
3091,2345,13978
3383,2555,14058
3578,2703,14155
3721,2830,14257
3939,2926,14261
4285,3026,14257
4532,3127,14267
4398,3223,14357
3888,3305,14417
3439,3420,14457
3441,3514,14438
3834,3498,14457
4123,3371,14455
3947,3302,14457
3417,3399,14393
2988,3577,14357
2940,3667,14328
3157,3655,14357
3309,3630,14352
3270,3655,14357
3176,3691,14335
3214,3734,14357
3316,3794,14351
3270,3891,14357
2945,3968,14331
2537,4009,14357
2382,4018,14361
2650,4048,14357
3092,4081,14286
3383,4088,14257
3482,4030,14242
3665,3970,14257
4003,3972,14204
4229,4088,14157
4062,4262,14092
3665,4441,14058
3404,4566,13985
3439,4638,13958
3567,4650,13942
3608,4638,13958
3614,4622,13907
3721,4638,13858
3818,4652,13790
3721,4638,13759
3502,4587,13694
3496,4559,13659
3746,4542,13604
3890,4481,13559
3636,4319,13450
3214,4127,13360
2998,3976,13278
3045,3891,13260
3150,3804,13209
3270,3695,13160
3433,3566,13081
3552,3459,13061
3471,3367,13047
3270,3302,13061
3124,3239,13014
3101,3184,12961
3107,3116,12881
3101,3066,12861
3061,3032,12847
2988,3026,12861
2892,3010,12816
2876,2987,12762
2953,2965,12680
3045,2987,12662
3043,3019,12651
2988,3026,12662
2953,2982,12611
2988,2948,12562
3056,2942,12493
3157,2948,12463
3258,2924,12404
3327,2909,12363
3324,2919,12294
3327,2948,12263
3400,2961,12235
3552,2987,12263
3661,3017,12269
3665,3026,12263
3600,3016,12196
3608,3066,12163
3721,3165,12142
3834,3223,12163
3792,3184,12150
3665,3144,12163
3686,3146,12160
4060,3105,12163
4673,2937,12104
5187,2751,12064
5270,2680,12035
4962,2712,12064
4635,2709,12060
4623,2633,12064
4760,2537,12043
4680,2476,12064
4367,2428,12061
4229,2398,12064
4357,2394,12009
4341,2437,11964
3882,2487,11920
3383,2516,11964
3366,2489,12015
3778,2437,12064
4058,2419,12044
3947,2476,12064
3690,2543,12100
3608,2516,12163
3651,2386,12156
3608,2280,12163
3484,2274,12183
3496,2319,12263
3648,2316,12308
3721,2280,12363
3594,2266,12392
3496,2319,12463
3589,2445,12528
3778,2673,12662
3926,2936,12803
4172,3066,12961
4523,2863,13051
4623,2280,13160
4073,1369,13279
3045,275,13460
2055,-810,13605
1410,-1612,13759
935,-1949,13885
451,-1808,14058
66,-1337,14205
113,-668,14357
679,92,14448
1522,865,14556
2249,1525,14639
2706,2005,14756
2953,2305,14841
3157,2516,14955
3416,2675,15041
3778,2791,15154
4134,2852,15236
4341,2909,15354
4338,2961,15447
4285,2987,15553
4309,2970,15598
4398,2987,15653
4435,3063,15683
4454,3144,15753
4531,3159,15791
4680,3144,15852
4785,3165,15886
4793,3223,15952
4733,3260,15962
4680,3262,15952
4617,3244,15878
4511,3223,15852
4362,3190,15835
4285,3184,15852
4345,3220,15803
4511,3302,15753
4612,3372,15678
4567,3420,15653
4419,3448,15596
4341,3498,15553
4402,3557,15479
4567,3616,15454
4707,3663,15402
4793,3734,15354
4835,3818,15240
4905,3891,15154
5020,3917,15073
5187,3931,15055
5309,3956,15001
5300,4009,14955
5137,4063,14876
4962,4127,14855
4877,4180,14810
4905,4206,14756
4980,4176,14632
5074,4127,14556
5101,4082,14490
5018,4048,14457
4906,3971,14378
4962,3852,14357
5142,3727,14349
5187,3655,14357
4939,3587,14288
4623,3459,14257
4488,3260,14245
4511,3105,14257
4474,3053,14191
4341,3066,14157
4175,3031,14143
4003,2948,14157
3797,2876,14092
3665,2869,14058
3682,2867,14043
3778,2830,14058
3741,2783,13993
3496,2830,13958
3078,2977,13943
2650,3144,13958
2388,3213,13894
2424,3184,13858
2599,3100,13843
2650,3026,13858
2505,2966,13796
2424,2948,13759
2542,2970,13741
2706,3026,13759
2704,3062,13700
2650,3066,13659
2747,3031,13637
2988,2987,13659
3133,2947,13611
3101,2948,13559
3033,2979,13491
3101,3026,13460
3260,3052,13389
3383,3066,13360
3425,3076,13342
3496,3105,13360
3640,3140,13312
3778,3184,13260
3781,3221,13188
3665,3262,13160
3513,3288,13103
3383,3302,13061
3257,3288,12992
3157,3262,12961
3091,3210,12903
3045,3144,12861
2971,3081,12792
2876,3066,12762
2750,3077,12708
2594,3066,12662
2432,2970,12583
2368,2830,12562
2425,2710,12553
2537,2673,12562
2622,2698,12505
2706,2751,12463
2779,2775,12432
2763,2751,12463
2621,2702,12462
2481,2673,12463
2461,2670,12414
2537,2673,12363
2601,2666,12231
2594,2673,12064
2442,2673,11839
2143,2633,11665
1887,2555,11521
1973,2555,11466
2337,2719,11432
2594,3026,11466
2566,3306,11496
2594,3420,11565
2931,3303,11628
3270,2948,11765
3055,2261,11906
2199,1218,12064
1080,4,12182
113,-983,12363
-549,-1489,12558
-846,-1533,12762
-778,-1273,12891
-395,-747,13061
173,2,13253
846,825,13460
1539,1508,13561
2143,2005,13659
2488,2373,13777
2537,2673,13958
2430,2872,14075
2424,2987,14157
2609,3059,14191
2876,3144,14257
3068,3228,14296
3214,3302,14357
3377,3347,14392
3552,3380,14457
3659,3377,14492
3721,3341,14556
3771,3305,14598
3834,3341,14656
3950,3434,14655
4172,3498,14656
4374,3485,14632
4341,3459,14656
4079,3460,14657
3890,3459,14656
3913,3409,14592
3947,3380,14556
3783,3410,14530
3608,3459,14556
3662,3445,14524
3890,3420,14457
4018,3447,14330
4003,3537,14257
3996,3610,14195
4116,3655,14157
4288,3685,14055
4454,3734,13958
4581,3794,13840
4680,3891,13759
4721,3999,13642
4736,4088,13559
4735,4126,13479
4736,4166,13460
4722,4226,13409
4736,4284,13360
4793,4272,13278
4905,4206,13260
5012,4127,13250
5074,4088,13260
5046,4066,13206
4962,4048,13160
4861,4012,13094
4793,3970,13061
4718,3901,12996
4623,3813,12961
4527,3704,12903
4511,3616,12861
4530,3539,12784
4454,3459,12762
4180,3340,12751
3834,3223,12762
3608,3136,12706
3608,3105,12662
3733,3089,12602
3834,3066,12562
3780,2996,12484
3608,2909,12463
3460,2846,12457
3496,2869,12463
3630,2921,12396
3665,2909,12363
3514,2787,12350
3383,2673,12363
3419,2661,12303
3552,2751,12263
3565,2822,12244
3439,2830,12263
3271,2797,12212
3157,2791,12163
3074,2795,12130
3045,2791,12163
3089,2760,12167
3214,2751,12163
3342,2776,12110
3439,2830,12064
3492,2873,11989
3552,2909,11964
3649,2933,11951
3834,2948,11964
4083,2921,11917
4341,2869,11864
4510,2821,11792
4567,2830,11765
4531,2893,11712
4511,2987,11665
4593,3041,11592
4793,3026,11565
4935,2947,11522
4849,2869,11466
4525,2819,11348
4172,2791,11266
3929,2739,11200
3778,2673,11166
3637,2612,11095
3552,2594,11067
3563,2596,11054
3608,2594,11067
3528,2549,11012
3327,2476,10967
3171,2397,10935
3214,2358,10967
3325,2350,10967
3327,2358,10967
3281,2381,10945
3439,2437,10967
3734,2500,10964
3778,2516,10967
3406,2473,10940
2988,2437,10967
2870,2426,11001
2932,2398,11067
2845,2321,11098
2650,2280,11166
2599,2355,11242
2763,2555,11366
2961,2794,11456
3157,3026,11565
3458,3188,11678
3834,3144,11864
3910,2669,12028
3383,1690,12163
2399,414,12235
1466,-747,12363
824,-1527,12508
338,-1887,12662
-85,-1883,12744
-169,-1494,12861
262,-784,13000
959,39,13160
1517,751,13247
1917,1336,13360
2334,1850,13497
2763,2280,13659
2996,2542,13722
3045,2673,13759
3130,2764,13784
3383,2869,13858
3606,2943,13899
3608,2987,13958
3488,3029,14000
3552,3105,14058
3800,3166,14054
3947,3184,14058
3848,3169,14043
3778,3184,14058
3932,3233,14039
4116,3262,14058
4061,3230,14058
3890,3184,14058
3851,3181,13991
3947,3223,13958
4011,3240,13940
4060,3223,13958
4137,3199,13909
4172,3223,13858
4089,3287,13788
4060,3380,13759
4222,3453,13697
4454,3498,13659
4486,3513,13600
4341,3537,13559
4270,3557,13456
4454,3577,13360
4747,3625,13266
4905,3773,13260
4800,3969,13258
4567,4088,13260
4397,4051,13196
4398,3970,13160
4481,3952,13133
4567,4009,13160
4634,4067,13154
4736,4127,13160
4812,4184,13141
4793,4206,13160
4693,4154,13152
4680,4088,13160
4781,4034,13141
4849,3970,13160
4683,3871,13154
4341,3813,13160
4022,3795,13134
3890,3734,13160
3885,3572,13195
3890,3420,13260
3821,3339,13262
3778,3262,13260
3914,3092,13235
4341,2909,13260
4888,2790,13257
5244,2712,13260
5181,2591,13230
4849,2476,13260
4584,2419,13298
4623,2398,13360
4802,2335,13358
4849,2280,13360
4691,2290,13340
4567,2358,13360
4589,2396,13350
4623,2398,13360
4469,2389,13344
4229,2398,13360
4100,2397,13347
4172,2398,13360
4336,2395,13346
4511,2398,13360
4608,2389,13345
4567,2398,13360
4376,2427,13349
4229,2476,13360
4309,2504,13342
4623,2516,13360
4906,2524,13356
4962,2555,13360
4824,2572,13302
4736,2555,13260
4792,2513,13224
4905,2516,13260
4941,2572,13271
4962,2633,13260
5045,2633,13187
5187,2594,13160
5277,2559,13148
5300,2555,13160
5260,2554,13107
5187,2555,13061
5113,2555,12997
5131,2555,12961
5178,2515,12889
5074,2437,12861
4698,2350,12847
4229,2319,12861
3899,2344,12811
3778,2398,12762
3707,2417,12695
3608,2398,12662
3516,2340,12597
3552,2280,12562
3718,2227,12507
3947,2201,12463
4100,2208,12381
4116,2240,12363
4028,2270,12359
3947,2280,12363
3870,2297,12293
3721,2358,12263
3460,2414,12253
3214,2398,12263
3071,2334,12195
3045,2358,12163
3127,2496,12181
3383,2673,12263
3708,2860,12271
3947,3144,12263
4141,3409,12263
4511,3302,12363
4831,2559,12460
4511,1376,12562
3363,148,12630
2030,-865,12762
1107,-1613,12902
564,-2005,13061
182,-1941,13155
169,-1454,13260
620,-770,13346
1128,-79,13460
1292,548,13540
1410,1140,13659
1907,1668,13763
2650,2083,13858
3131,2345,13858
3270,2516,13858
3367,2656,13871
3608,2791,13958
3848,2871,14014
4003,2909,14058
4140,2944,14044
4341,3026,14058
4480,3110,14075
4454,3144,14157
4322,3109,14216
4285,3066,14257
4354,3075,14233
4341,3144,14257
4108,3208,14295
3834,3223,14357
3763,3227,14350
3890,3302,14357
3950,3425,14349
3834,3498,14357
3704,3445,14296
3778,3341,14257
3969,3280,14231
4060,3302,14257
3970,3353,14219
3947,3420,14157
4196,3481,14069
4623,3537,14058
4840,3569,14052
4680,3616,14058
4377,3688,13999
4341,3773,13958
4597,3813,13896
4849,3813,13858
4880,3786,13785
4849,3773,13759
4898,3777,13741
4962,3813,13759
4921,3844,13712
4905,3852,13659
5008,3824,13583
5131,3813,13559
5134,3829,13507
5131,3852,13460
5205,3818,13380
5244,3734,13360
5093,3634,13345
4905,3577,13360
4873,3540,13339
4962,3498,13360
4945,3431,13361
4793,3380,13360
4604,3330,13290
4454,3262,13260
4290,3176,13246
4116,3144,13260
3961,3145,13203
3890,3105,13160
3923,2990,13130
4060,2909,13160
4157,2891,13155
4116,2869,13160
3994,2805,13144
4003,2830,13160
4108,2979,13146
4060,3105,13160
3706,3049,13155
3327,2909,13160
3237,2830,13106
3439,2830,13061
