II,V,PLETH,ABP
-895,-683,791,7292
-828,-630,774,7279
-753,-572,749,7257
-668,-509,716,7260
-582,-446,680,7257
-499,-384,641,7276
-425,-328,602,7291
-364,-280,562,7320
-315,-240,522,7338
-276,-208,480,7372
-241,-180,438,7410
-210,-155,395,7475
-182,-132,351,7540
-160,-112,308,7628
-141,-94,265,7704
-128,-79,223,7789
-113,-66,182,7847
-100,-58,143,7915
-83,-56,107,7954
-67,-66,74,8010
-52,-88,43,8036
-47,-125,14,8080
-54,-171,-14,8082
-85,-222,-40,8102
-143,-269,-65,8081
-235,-312,-83,8087
-354,-346,-99,8044
-492,-381,-107,8041
-628,-416,-113,7997
-746,-458,-114,7996
-827,-500,-116,7937
-871,-539,-115,7915
-878,-563,-115,7842
-864,-575,-115,7806
-835,-572,-114,7726
-803,-562,-112,7695
-766,-546,-110,7645
-728,-527,-106,7642
-685,-504,-102,7609
-641,-478,-97,7602
-597,-449,-92,7562
-556,-420,-87,7540
-519,-392,-79,7493
-486,-368,-72,7474
-460,-350,-65,7457
-441,-339,-59,7474
-430,-334,-56,7491
-426,-333,-56,7535
-429,-336,-56,7574
-436,-342,-57,7628
-447,-351,-59,7670
-465,-365,-62,7719
-487,-383,-68,7753
-511,-401,-77,7786
-531,-415,-87,7788
-546,-424,-101,7782
-550,-425,-114,7741
-550,-423,-130,7697
-547,-421,-146,7623
-548,-422,-168,7567
-551,-425,-193,7494
-559,-430,-226,7451
-562,-432,-261,7385
-564,-432,-303,7354
-554,-425,-343,7302
-540,-415,-388,7296
-514,-397,-430,7268
-489,-380,-475,7292
-461,-358,-515,7289
-444,-345,-561,7331
-429,-333,-603,7324
-427,-330,-652,7355
-424,-326,-699,7337
-428,-329,-752,7361
-425,-328,-803,7337
-426,-330,-857,7355
-418,-325,-907,7338
-415,-323,-957,7358
-409,-317,-1002,7339
-416,-322,-1048,7349
-437,-337,-1090,7327
-488,-376,-1134,7327
-564,-437,-1174,7293
-671,-523,-1215,7281
-794,-620,-1251,7257
-929,-725,-1287,7262
-1060,-826,-1319,7257
-1184,-921,-1354,7277
-1294,-1007,-1387,7292
-1394,-1084,-1425,7320
-1482,-1152,-1463,7327
-1563,-1213,-1502,7340
-1632,-1264,-1537,7340
-1696,-1310,-1573,7348
-1751,-1350,-1606,7340
-1808,-1390,-1641,7343
-1862,-1428,-1674,7340
-1922,-1471,-1712,7350
-1980,-1512,-1750,7340
-2043,-1556,-1798,7344
-2098,-1594,-1851,7328
-2154,-1633,-1923,7325
-2201,-1663,-2000,7293
-2249,-1696,-2092,7284
-2286,-1721,-2176,7257
-2327,-1750,-2264,7268
-2354,-1770,-2336,7256
-2385,-1797,-2411,7287
-2403,-1814,-2473,7290
-2432,-1840,-2543,7332
-2450,-1856,-2601,7324
-2486,-1884,-2667,7354
-2511,-1902,-2718,7336
-2554,-1931,-2774,7362
-2583,-1949,-2811,7336
-2627,-1979,-2852,7356
-2655,-1998,-2876,7337
-2693,-2026,-2902,7359
-2716,-2043,-2913,7337
-2747,-2067,-2924,7351
-2765,-2080,-2921,7337
-2791,-2098,-2914,7361
-2807,-2110,-2889,7363
-2832,-2128,-2857,7407
-2850,-2141,-2809,7445
-2877,-2160,-2756,7516
-2900,-2175,-2689,7574
-2931,-2196,-2618,7655
-2958,-2214,-2535,7729
-2989,-2235,-2449,7820
-3016,-2253,-2354,7894
-3045,-2274,-2258,7970
-3068,-2290,-2159,8023
-3092,-2306,-2061,8067
-3111,-2316,-1959,8083
-3125,-2325,-1858,8097
-3134,-2327,-1758,8094
-3136,-2330,-1669,8100
-3139,-2327,-1592,8094
-3138,-2329,-1533,8102
-3138,-2326,-1487,8094
-3139,-2330,-1447,8100
-3137,-2330,-1399,8082
-3141,-2338,-1345,8076
-3140,-2344,-1280,8035
-3148,-2358,-1217,8010
-3145,-2373,-1152,7952
-3147,-2393,-1096,7923
-3142,-2409,-1043,7856
-3150,-2425,-997,7825
-3160,-2431,-950,7760
-3166,-2437,-911,7740
-3107,-2435,-871,7678
-2936,-2440,-838,7668
-2591,-2438,-803,7617
-2093,-2443,-772,7619
-1486,-2438,-735,7570
-891,-2440,-699,7572
-395,-2436,-656,7537
-89,-2438,-614,7550
20,-2424,-564,7525
-72,-2385,-514,7540
-297,-2280,-458,7525
-600,-2098,-401,7546
-879,-1825,-336,7539
-1066,-1495,-271,7569
-1097,-1142,-200,7586
-984,-822,-130,7635
-767,-561,-57,7668
-536,-377,14,7723
-345,-253,87,7763
-230,-177,158,7817
-167,-123,231,7857
-137,-87,301,7910
-106,-59,370,7952
-79,-41,433,8004
-51,-28,488,8047
-38,-22,533,8098
-29,-16,570,8129
-28,-12,598,8160
-28,-7,623,8164
-26,-3,642,8167
-23,3,658,8141
-15,6,662,8130
-1,8,657,8107
25,2,636,8111
60,-9,605,8093
95,-28,563,8101
125,-46,520,8080
134,-62,474,8085
119,-67,430,8046
78,-60,382,8037
17,-43,335,7984
-52,-21,282,7964
-114,-3,229,7889
-154,8,171,7857
-168,11,116,7785
-158,10,59,7769
-130,10,2,7711
-94,16,-58,7706
-55,27,-121,7666
-19,40,-191,7669
13,52,-267,7633
39,60,-346,7636
58,64,-421,7609
71,65,-490,7610
80,65,-552,7575
87,65,-608,7562
93,66,-661,7527
99,68,-711,7517
103,70,-760,7492
102,72,-808,7494
96,73,-853,7493
89,71,-897,7511
80,67,-940,7514
73,61,-983,7531
68,54,-1026,7541
62,46,-1069,7565
54,38,-1112,7576
45,30,-1155,7596
35,22,-1195,7597
26,14,-1235,7599
19,9,-1269,7577
15,7,-1304,7563
14,7,-1333,7530
15,9,-1365,7508
15,10,-1391,7457
17,12,-1422,7416
20,14,-1446,7341
25,16,-1473,7287
32,20,-1491,7210
40,25,-1514,7172
46,30,-1530,7113
49,33,-1557,7102
48,32,-1582,7066
42,29,-1623,7079
35,22,-1658,7053
27,14,-1702,7074
22,8,-1732,7054
19,5,-1765,7077
19,3,-1781,7054
20,4,-1805,7073
21,6,-1825,7055
20,8,-1862,7075
17,9,-1901,7057
12,8,-1954,7068
5,7,-2004,7045
-1,4,-2058,7043
-6,1,-2102,7011
-7,-2,-2144,7001
-6,-3,-2175,6976
-4,-3,-2206,6975
-3,-3,-2228,6963
-4,-4,-2248,6970
-6,-5,-2261,6964
-9,-7,-2269,6968
-11,-7,-2266,6952
-11,-6,-2256,6938
-10,-4,-2233,6905
-7,0,-2206,6872
-5,3,-2170,6823
-4,5,-2134,6781
-4,5,-2092,6728
-5,6,-2055,6688
-5,7,-2016,6635
-4,11,-1986,6591
-1,17,-1954,6527
4,22,-1935,6474
9,26,-1913,6398
13,27,-1907,6345
13,25,-1900,6281
10,19,-1914,6256
5,12,-1931,6220
0,6,-1972,6225
-3,1,-2014,6207
-2,-1,-2076,6226
1,0,-2131,6207
5,2,-2204,6226
8,4,-2264,6207
9,6,-2339,6228
8,6,-2399,6207
7,6,-2469,6225
6,5,-2523,6207
4,6,-2581,6229
2,6,-2622,6221
0,7,-2665,6251
-3,8,-2691,6257
-6,8,-2719,6290
-8,7,-2734,6293
-8,6,-2748,6312
-7,4,-2747,6306
-4,4,-2739,6315
-2,4,-2716,6305
0,5,-2682,6312
1,7,-2634,6306
5,10,-2578,6309
10,15,-2516,6294
18,21,-2452,6279
27,27,-2383,6246
38,34,-2302,6214
47,40,-2205,6165
56,46,-2082,6118
62,52,-1936,6057
67,58,-1771,5999
68,62,-1604,5927
69,64,-1439,5869
68,62,-1283,5811
69,59,-1128,5780
70,54,-973,5750
74,50,-805,5749
76,45,-628,5739
78,42,-436,5751
75,37,-242,5739
72,33,-41,5750
66,27,157,5737
66,27,358,5757
71,29,554,5750
89,42,753,5781
114,61,946,5784
153,93,1139,5823
193,130,1320,5818
241,178,1494,5846
286,226,1650,5831
335,276,1795,5850
379,320,1924,5831
426,362,2047,5849
470,396,2160,5844
517,428,2269,5878
559,455,2366,5892
604,486,2456,5940
647,517,2535,5974
694,555,2606,6037
742,597,2669,6083
795,644,2731,6149
850,692,2798,6200
910,742,2870,6255
972,791,2942,6281
1039,841,3011,6304
1106,890,3073,6307
1175,941,3123,6312
1241,990,3164,6306
1305,1039,3203,6308
1364,1086,3251,6305
1422,1132,3310,6310
1477,1177,3380,6307
1536,1228,3451,6309
1593,1280,3522,6294
1659,1341,3580,6277
1725,1399,3625,6234
1807,1456,3651,6191
1895,1498,3659,6129
2003,1529,3643,6090
2116,1540,3605,6048
2240,1546,3539,6037
2348,1545,3447,6009
2443,1560,3325,6001
2498,1587,3172,5962
2533,1643,2986,5942
2533,1709,2764,5892
2532,1792,2513,5879
2520,1863,2233,5844
2535,1933,1938,5850
2556,1983,1623,5819
2612,2041,1307,5818
2672,2093,982,5772
2759,2165,669,5755
2838,2234,354,5703
2927,2310,59,5690
2994,2368,-228,5656
3056,2418,-487,5660
3091,2444,-729,5644
3121,2462,-931,5656
3130,2465,-1108,5646
3139,2468,-1242,5655
3138,2464,-1350,5646
3139,2465,-1419,5654
3136,2462,-1463,5646
3137,2464,-1469,5651
3136,2462,-1451,5645
3138,2463,-1402,5654
3136,2461,-1337,5658
3139,2462,-1255,5678
3139,2461,-1169,5693
3145,2461,-1080,5715
3146,2461,-1000,5727
3146,2458,-929,5746
3142,2455,-869,5754
3144,2450,-821,5770
3157,2444,-786,5775
3165,2439,-765,5785
3121,2432,-759,5775
2962,2427,-773,5773
2628,2422,-806,5754
2118,2421,-861,5750
1487,2419,-928,5728
858,2421,-1009,5722
346,2421,-1090,5692
48,2425,-1178,5686
-16,2418,-1258,5658
140,2397,-1346,5662
439,2331,-1425,5643
811,2207,-1512,5658
1144,1999,-1586,5644
1373,1728,-1657,5662
1427,1408,-1703,5643
1326,1097,-1736,5659
1100,818,-1739,5643
853,614,-1731,5664
636,470,-1704,5657
504,390,-1675,5685
429,337,-1636,5692
403,309,-1602,5725
374,283,-1565,5727
355,266,-1538,5746
324,245,-1514,5741
307,232,-1503,5751
288,214,-1497,5740
274,203,-1501,5746
260,190,-1507,5740
245,184,-1519,5747
234,176,-1532,5740
223,174,-1550,5743
214,168,-1570,5740
204,165,-1595,5747
193,158,-1621,5740
185,154,-1651,5739
176,149,-1678,5727
173,147,-1707,5721
171,145,-1730,5705
171,145,-1751,5706
171,146,-1764,5705
172,147,-1774,5721
172,147,-1776,5727
171,146,-1781,5747
169,142,-1779,5753
166,138,-1784,5778
163,134,-1783,5787
161,130,-1791,5820
159,126,-1791,5833
156,122,-1799,5872
150,116,-1799,5880
142,110,-1809,5915
134,103,-1813,5913
127,97,-1834,5943
120,93,-1852,5938
115,91,-1888,5973
110,89,-1921,5972
106,87,-1968,6010
103,84,-2006,6007
101,82,-2054,6034
99,81,-2094,6021
99,82,-2141,6036
99,84,-2181,6020
99,87,-2226,6037
97,88,-2262,6033
97,87,-2296,6063
98,86,-2314,6082
100,84,-2323,6128
103,83,-2314,6163
105,82,-2292,6216
103,81,-2255,6258
99,79,-2207,6312
92,76,-2143,6352
84,72,-2064,6403
79,68,-1966,6446
75,65,-1849,6500
74,65,-1714,6542
76,68,-1564,6586
78,72,-1404,6610
81,77,-1233,6629
83,79,-1058,6623
83,78,-878,6619
81,72,-701,6601
77,63,-522,6596
73,53,-347,6575
71,46,-170,6567
72,42,0,6540
75,41,173,6532
78,39,340,6506
78,37,508,6508
74,33,666,6491
68,30,823,6506
60,26,970,6491
55,25,1115,6508
52,26,1246,6490
51,28,1374,6510
51,32,1491,6489
50,36,1607,6510
47,41,1714,6489
43,45,1821,6511
40,48,1921,6489
39,50,2018,6506
41,50,2106,6490
45,51,2189,6513
49,50,2264,6503
50,49,2336,6530
47,46,2401,6538
40,42,2464,6579
31,36,2521,6598
26,31,2578,6648
25,29,2631,6693
30,31,2685,6762
37,36,2734,6809
44,42,2780,6867
48,46,2813,6916
48,47,2836,6976
46,45,2844,7023
42,40,2843,7086
37,35,2832,7152
33,31,2820,7227
28,30,2805,7282
25,31,2791,7337
23,34,2776,7376
25,37,2763,7418
34,39,2747,7436
51,38,2732,7466
76,33,2711,7483
107,21,2690,7514
138,2,2659,7517
160,-20,2628,7536
167,-37,2587,7529
152,-42,2550,7545
114,-32,2503,7529
59,-8,2464,7541
-2,19,2414,7515
-57,41,2371,7514
-94,49,2315,7467
-107,46,2268,7454
-97,38,2207,7396
-71,36,2157,7386
-38,41,2093,7336
-7,53,2041,7334
16,65,1978,7289
31,70,1927,7288
38,67,1863,7256
41,57,1810,7267
40,46,1751,7245
39,38,1706,7254
36,33,1661,7233
34,30,1633,7233
31,27,1605,7199
28,24,1588,7187
27,21,1561,7163
27,20,1535,7166
29,21,1500,7162
31,24,1469,7187
32,27,1436,7210
32,28,1410,7253
31,28,1386,7280
29,26,1368,7313
28,24,1348,7328
28,21,1330,7345
27,19,1308,7341
26,17,1286,7343
24,13,1260,7328
23,11,1234,7317
25,10,1205,7280
30,12,1177,7253
38,15,1146,7211
47,20,1115,7197
55,24,1079,7176
61,28,1043,7194
66,31,1004,7198
73,34,967,7232
82,39,929,7232
96,45,896,7258
110,52,862,7244
125,57,834,7264
137,61,803,7243
145,63,776,7264
151,65,744,7242
158,70,714,7265
165,75,677,7242
176,81,642,7265
186,85,602,7244
196,86,566,7259
201,84,527,7231
202,82,494,7233
199,81,459,7197
195,82,427,7195
193,85,391,7177
195,89,355,7196
201,92,314,7198
209,94,273,7224
216,94,230,7233
221,93,187,7256
223,92,144,7259
222,93,101,7276
222,96,58,7280
222,101,15,7291
225,108,-30,7280
228,116,-77,7274
230,123,-125,7259
230,128,-177,7256
229,131,-231,7245
229,133,-288,7249
231,134,-344,7245
235,137,-400,7255
240,140,-456,7246
244,145,-516,7253
248,151,-582,7246
251,159,-661,7259
255,167,-750,7246
258,173,-850,7257
260,175,-947,7245
261,173,-1042,7265
259,167,-1125,7256
255,161,-1202,7288
249,155,-1271,7291
243,151,-1337,7332
234,147,-1399,7324
224,142,-1459,7354
211,135,-1515,7337
196,125,-1566,7363
180,112,-1608,7337
164,100,-1643,7352
148,88,-1670,7324
133,78,-1688,7334
117,68,-1696,7304
100,58,-1694,7315
84,47,-1679,7304
69,36,-1648,7329
57,28,-1598,7326
51,24,-1530,7350
49,24,-1448,7353
50,26,-1354,7379
50,27,-1252,7386
47,24,-1144,7414
42,20,-1032,7433
36,16,-914,7469
33,16,-791,7494
32,18,-665,7532
34,24,-539,7562
36,28,-412,7601
38,33,-281,7623
38,35,-149,7652
37,38,-22,7671
32,37,94,7698
23,33,193,7705
2,17,271,7716
-30,-11,329,7705
-83,-58,384,7701
-152,-122,446,7670
-244,-205,525,7660
-348,-299,611,7635
-468,-405,708,7640
-589,-511,802,7622
-715,-619,895,7636
-829,-717,980,7621
-939,-809,1065,7638
-1031,-884,1147,7609
-1118,-951,1229,7610
-1186,-1001,1301,7559
-1250,-1044,1371,7547
-1299,-1074,1431,7490
-1347,-1102,1489,7486
-1386,-1124,1539,7443
-1428,-1150,1590,7451
-1464,-1172,1634,7418
-1502,-1199,1681,7424
-1532,-1222,1723,7384
-1563,-1246,1769,7382
-1589,-1266,1809,7351
-1617,-1288,1847,7358
-1644,-1307,1878,7338
-1675,-1327,1902,7348
-1705,-1346,1917,7338
-1738,-1367,1927,7353
-1769,-1389,1929,7351
-1802,-1415,1926,7375
-1835,-1441,1917,7397
-1871,-1469,1903,7446
-1908,-1494,1883,7492
-1948,-1519,1861,7560
-1985,-1540,1835,7621
-2023,-1563,1808,7693
-2054,-1583,1779,7751
-2085,-1604,1751,7817
-2111,-1621,1720,7871
-2138,-1636,1688,7938
-2159,-1646,1653,7988
-2182,-1659,1617,8044
-2194,-1672,1576,8070
-2202,-1700,1536,8097
-2191,-1736,1491,8095
-2174,-1792,1451,8109
-2141,-1852,1409,8095
-2118,-1921,1374,8105
-2103,-1976,1341,8081
-2127,-2024,1317,8079
-2176,-2046,1292,8033
-2270,-2063,1274,8017
-2370,-2062,1250,7962
-2485,-2070,1231,7952
-2569,-2069,1204,7901
-2640,-2080,1184,7897
-2668,-2077,1157,7841
-2691,-2080,1141,7827
-2688,-2068,1118,7761
-2700,-2067,1102,7736
-2703,-2061,1076,7666
-2724,-2072,1052,7641
-2736,-2080,1019,7585
-2760,-2099,989,7575
-2771,-2109,955,7538
-2789,-2125,927,7542
-2796,-2133,897,7527
-2813,-2147,872,7543
-2824,-2157,844,7539
-2843,-2173,818,7565
-2858,-2185,789,7586
-2876,-2200,761,7637
-2890,-2211,731,7681
-2906,-2227,703,7746
-2921,-2240,674,7799
-2941,-2258,646,7854
-2958,-2274,617,7880
-2977,-2292,589,7903
-2991,-2305,560,7907
-3007,-2321,530,7913
-3018,-2334,500,7894
-3035,-2352,467,7875
-3047,-2365,431,7833
-3063,-2381,391,7793
-3071,-2389,351,7729
-3081,-2400,309,7689
-3080,-2403,266,7646
-3085,-2415,221,7642
-3083,-2421,177,7621
-3086,-2436,129,7633
-3088,-2441,79,7621
-3095,-2456,25,7640
-3101,-2459,-29,7620
-3113,-2474,-86,7638
-3116,-2476,-144,7619
-3126,-2490,-205,7644
-3122,-2492,-261,7619
-3132,-2504,-315,7638
-3130,-2503,-359,7606
-3140,-2512,-396,7615
-3136,-2512,-423,7572
-3140,-2520,-450,7573
-3140,-2520,-481,7538
-3159,-2526,-523,7549
-3162,-2524,-573,7526
-3124,-2529,-630,7541
-2962,-2527,-689,7528
-2635,-2530,-748,7542
-2120,-2528,-805,7529
-1490,-2532,-861,7539
-851,-2533,-916,7528
-352,-2540,-971,7537
-81,-2534,-1022,7528
-82,-2501,-1071,7536
-298,-2405,-1117,7528
-634,-2227,-1162,7533
-955,-1956,-1205,7528
-1162,-1616,-1248,7536
-1193,-1247,-1290,7528
-1063,-902,-1335,7528
-830,-617,-1376,7516
-580,-411,-1421,7509
-375,-274,-1463,7482
-244,-188,-1510,7464
-173,-130,-1556,7434
-136,-92,-1610,7420
-106,-63,-1664,7386
-80,-44,-1727,7375
-56,-31,-1788,7352
-44,-23,-1858,7358
-35,-15,-1924,7339
-31,-11,-1998,7351
-25,-6,-2065,7337
-18,-7,-2141,7360
-15,-4,-2209,7350
-15,-7,-2286,7385
-15,-4,-2353,7384
-19,-7,-2427,7423
-20,-6,-2492,7405
-27,-10,-2562,7423
-30,-13,-2618,7383
-39,-19,-2678,7387
-43,-24,-2721,7348
-46,-28,-2761,7362
-45,-30,-2780,7348
-43,-28,-2788,7385
-39,-23,-2776,7397
-35,-17,-2754,7451
-31,-11,-2715,7480
-26,-7,-2667,7541
-22,-5,-2602,7576
-19,-6,-2529,7630
-16,-8,-2441,7657
-15,-9,-2343,7697
-15,-8,-2232,7716
-16,-5,-2113,7751
-16,-2,-1988,7777
-17,0,-1860,7818
-17,1,-1725,7846
-17,-1,-1580,7878
-17,-4,-1417,7893
-18,-8,-1232,7910
-18,-11,-1025,7907
-17,-12,-808,7908
-15,-10,-598,7894
-13,-8,-411,7883
-11,-7,-251,7846
-13,-9,-117,7815
-17,-18,-2,7764
-28,-33,102,7733
-45,-53,201,7682
-68,-77,294,7661
-96,-100,381,7622
-122,-117,460,7612
-141,-127,532,7561
-148,-127,596,7538
-143,-119,657,7479
-130,-107,710,7458
-114,-93,761,7396
-101,-80,807,7383
-94,-70,852,7335
-93,-63,892,7337
-95,-59,929,7288
-98,-57,959,7289
-99,-57,985,7254
-100,-60,1005,7269
-101,-63,1018,7242
-102,-66,1026,7257
-102,-68,1029,7243
-98,-67,1027,7265
-92,-64,1020,7257
-83,-57,1009,7283
-76,-50,996,7291
-72,-45,979,7326
-73,-43,957,7339
-77,-44,933,7374
-82,-48,906,7398
-87,-52,879,7444
-90,-57,855,7481
-95,-61,836,7534
-101,-65,821,7575
-109,-70,807,7624
-117,-75,790,7658
-122,-78,767,7695
-123,-79,736,7717
-120,-75,701,7748
-112,-67,661,7765
-99,-58,622,7792
-82,-51,585,7800
-59,-50,550,7815
-32,-58,516,7801
-2,-75,483,7790
25,-98,448,7741
41,-121,412,7699
38,-137,374,7623
8,-143,340,7571
-47,-137,308,7493
-120,-124,283,7453
-194,-109,260,7384
-252,-96,240,7355
-280,-85,218,7289
-276,-77,196,7268
-245,-68,170,7208
-204,-59,144,7198
-163,-49,114,7148
-135,-44,87,7141
-118,-42,59,7089
-110,-45,34,7074
-105,-48,10,7021
-102,-53,-9,7006
-99,-57,-27,6961
-99,-63,-42,6952
-103,-71,-58,6915
-112,-81,-72,6907
-124,-93,-88,6881
-138,-104,-105,6882
-151,-112,-126,6867
-158,-119,-148,6876
-161,-123,-172,6880
-159,-126,-196,6908
-158,-128,-219,6928
-163,-132,-239,6965
-176,-142,-258,6997
-200,-157,-277,7037
-229,-177,-298,7058
-260,-198,-321,7085
-285,-217,-344,7105
-300,-228,-369,7136
-304,-231,-391,7152
-296,-227,-411,7182
-278,-217,-429,7200
-254,-203,-445,7230
-228,-187,-459,7236
-204,-171,-474,7251
-183,-155,-486,7236
-171,-143,-498,7228
-163,-133,-505,7176
-160,-129,-513,7135
-157,-125,-514,7057
-154,-123,-517,7007
-147,-118,-516,6927
-141,-113,-518,6890
-130,-105,-516,6831
-122,-100,-521,6823
-110,-92,-523,6785
-101,-85,-535,6792
-89,-74,-547,6760
-83,-67,-569,6763
-79,-61,-592,6726
-88,-66,-625,6724
-108,-81,-659,6693
-147,-112,-699,6697
-200,-154,-739,6668
-267,-206,-783,6661
-339,-260,-824,6622
-412,-316,-868,6600
-477,-366,-910,6553
-537,-413,-955,6529
-589,-454,-997,6493
-638,-493,-1040,6473
-684,-529,-1080,6433
-728,-561,-1119,6400
-769,-588,-1154,6352
-806,-611,-1188,6312
-838,-630,-1218,6257
-870,-647,-1248,6213
-899,-665,-1276,6163
-930,-687,-1306,6123
-959,-708,-1333,6069
-987,-730,-1363,6025
-1011,-748,-1391,5974
-1035,-765,-1422,5939
-1056,-778,-1449,5893
-1079,-792,-1484,5867
-1101,-804,-1518,5833
-1124,-818,-1563,5819
-1142,-830,-1603,5786
-1162,-844,-1649,5777
-1176,-855,-1685,5751
-1195,-871,-1721,5756
-1209,-884,-1743,5738
-1230,-902,-1772,5752
-1245,-915,-1801,5737
-1265,-932,-1846,5755
-1277,-942,-1892,5738
-1293,-956,-1953,5756
-1301,-963,-2008,5737
-1317,-974,-2072,5751
-1326,-980,-2126,5725
-1342,-992,-2185,5727
-1351,-999,-2235,5691
-1366,-1012,-2282,5685
-1374,-1020,-2314,5657
-1388,-1031,-2337,5662
-1397,-1037,-2343,5645
-1412,-1046,-2338,5653
-1423,-1053,-2315,5645
-1438,-1066,-2280,5660
-1449,-1078,-2228,5658
-1463,-1092,-2163,5678
-1474,-1102,-2083,5693
-1486,-1110,-1992,5721
-1495,-1112,-1887,5728
-1504,-1112,-1770,5737
-1509,-1110,-1640,5728
-1515,-1110,-1497,5719
-1521,-1110,-1343,5693
-1530,-1111,-1180,5675
-1537,-1109,-1011,5658
-1546,-1108,-836,5655
-1550,-1106,-659,5645
-1555,-1111,-482,5648
-1559,-1118,-309,5645
-1568,-1134,-138,5656
-1574,-1149,23,5658
-1586,-1170,180,5681
-1592,-1187,326,5692
-1603,-1210,468,5721
-1610,-1229,601,5727
-1628,-1255,731,5752
-1643,-1277,853,5751
-1668,-1301,975,5779
-1684,-1316,1089,5785
-1705,-1330,1202,5825
-1714,-1332,1304,5831
-1729,-1337,1404,5872
-1735,-1334,1493,5879
-1752,-1339,1582,5920
-1759,-1336,1666,5912
-1775,-1340,1753,5937
-1779,-1335,1835,5924
-1790,-1338,1920,5951
-1791,-1335,1998,5951
-1801,-1341,2077,5997
-1804,-1344,2151,6032
-1816,-1353,2226,6104
-1820,-1355,2297,6151
-1829,-1360,2368,6217
-1833,-1359,2433,6258
-1841,-1362,2497,6314
-1845,-1363,2552,6352
-1853,-1368,2604,6409
-1856,-1368,2647,6458
-1860,-1369,2683,6526
-1860,-1364,2707,6588
-1862,-1362,2719,6660
-1862,-1360,2716,6717
-1868,-1363,2704,6774
-1873,-1366,2681,6812
-1882,-1370,2655,6847
-1890,-1371,2625,6859
-1901,-1370,2598,6871
-1904,-1366,2570,6871
-1901,-1366,2547,6879
-1881,-1367,2524,6871
-1849,-1379,2508,6873
-1796,-1399,2492,6858
-1739,-1434,2484,6851
-1679,-1474,2474,6811
-1639,-1520,2473,6783
-1618,-1551,2467,6728
-1636,-1569,2471,6698
-1678,-1561,2466,6645
-1751,-1544,2471,6630
-1827,-1517,2466,6597
-1911,-1505,2472,6606
-1969,-1495,2466,6584
-2016,-1500,2472,6603
-2027,-1495,2463,6583
-2032,-1493,2466,6605
-2013,-1473,2451,6583
-2004,-1458,2445,6604
-1986,-1438,2423,6584
-1986,-1435,2407,6602
-1981,-1433,2373,6585
-1989,-1444,2341,6602
-1988,-1450,2296,6585
-1996,-1460,2258,6598
-1997,-1461,2215,6586
-2003,-1465,2186,6603
-2003,-1463,2157,6599
-2008,-1468,2134,6622
-2009,-1470,2098,6633
-2014,-1478,2051,6665
-2018,-1483,1984,6680
-2027,-1490,1904,6712
-2035,-1493,1810,6740
-2045,-1497,1715,6786
-2049,-1497,1618,6822
-2052,-1500,1527,6869
-2049,-1500,1436,6905
-2047,-1502,1349,6941
-2043,-1501,1261,6952
-2043,-1504,1176,6964
-2044,-1506,1092,6963
-2050,-1512,1012,6976
-2053,-1518,936,6976
-2060,-1529,868,6997
-2062,-1536,805,7011
-2067,-1546,750,7042
-2064,-1551,698,7046
-2065,-1557,650,7065
-2058,-1556,604,7058
-2056,-1557,560,7075
-2045,-1551,516,7056
-2043,-1551,474,7069
-2035,-1546,432,7055
-2040,-1552,393,7080
-2037,-1552,355,7068
-2048,-1562,320,7098
-2046,-1563,285,7089
-2054,-1571,249,7117
-2046,-1568,208,7089
-2048,-1573,163,7098
-2038,-1569,112,7068
-2041,-1574,58,7079
-2035,-1573,1,7055
-2043,-1580,-57,7071
-2042,-1580,-116,7068
-2051,-1585,-176,7104
-2049,-1584,-239,7117
-2054,-1588,-304,7162
-2049,-1587,-373,7187
-2051,-1590,-447,7228
-2048,-1589,-524,7235
-2053,-1590,-605,7247
-2054,-1587,-687,7234
-2061,-1586,-769,7228
-2065,-1583,-849,7200
-2071,-1583,-928,7180
-2073,-1582,-1004,7151
-2078,-1584,-1081,7133
-2079,-1584,-1158,7104
-2083,-1584,-1239,7090
-2084,-1581,-1319,7070
-2089,-1578,-1399,7063
-2088,-1572,-1473,7044
-2091,-1569,-1543,7038
-2089,-1565,-1606,7022
-2092,-1567,-1672,7028
-2091,-1569,-1740,7023
-2098,-1577,-1820,7043
-2100,-1582,-1904,7044
-2110,-1591,-1993,7069
-2111,-1592,-2072,7070
-2118,-1598,-2145,7101
-2115,-1595,-2201,7103
-2121,-1599,-2250,7139
-2117,-1595,-2286,7137
-2123,-1599,-2322,7167
-2117,-1594,-2346,7149
-2124,-1597,-2369,7170
-2117,-1591,-2381,7147
-2124,-1596,-2392,7174
-2120,-1591,-2389,7161
-2131,-1597,-2384,7197
-2130,-1594,-2365,7196
-2140,-1598,-2342,7235
-2137,-1595,-2304,7232
-2142,-1598,-2261,7258
-2139,-1595,-2203,7246
-2145,-1600,-2139,7260
-2146,-1597,-2058,7245
-2154,-1599,-1969,7260
-2156,-1594,-1870,7258
-2161,-1593,-1767,7284
-2158,-1587,-1657,7293
-2158,-1588,-1545,7318
-2153,-1587,-1428,7327
-2156,-1591,-1307,7347
-2158,-1593,-1176,7353
-2166,-1596,-1042,7372
-2171,-1595,-904,7386
-2176,-1592,-764,7415
-2173,-1585,-617,7434
-2169,-1578,-468,7463
-2160,-1569,-325,7482
-2156,-1564,-192,7509
-2152,-1560,-78,7516
-2155,-1563,15,7531
-2155,-1565,85,7529
-2158,-1574,153,7540
-2152,-1582,231,7529
-2150,-1598,330,7538
-2140,-1610,440,7529
