II,V,PLETH,ABP
-606,886,3079,3840
-629,907,3264,3823
-645,919,3469,3820
-652,943,3580,3811
-633,976,3664,3819
-587,1003,3809,3826
-550,1027,3983,3856
-561,1054,4082,3889
-600,1076,4145,3956
-606,1087,4244,4042
-548,1100,4374,4169
-463,1113,4452,4308
-414,1097,4497,4475
-408,1033,4554,4640
-383,944,4640,4816
-282,865,4698,4973
-122,797,4729,5137
38,714,4752,5287
157,611,4792,5452
241,499,4817,5609
308,388,4829,5785
372,279,4822,5956
440,176,4823,6141
507,75,4819,6305
558,-21,4817,6465
582,-97,4794,6597
581,-133,4771,6731
569,-143,4740,6850
549,-165,4722,6975
523,-213,4689,7079
491,-246,4645,7186
446,-233,4586,7273
377,-196,4546,7362
301,-183,4504,7428
250,-199,4452,7497
245,-218,4376,7547
269,-220,4320,7598
288,-223,4274,7626
286,-239,4223,7657
256,-253,4141,7673
197,-240,4078,7699
136,-198,4036,7702
121,-157,3990,7702
152,-154,3901,7678
178,-189,3826,7659
166,-225,3778,7620
147,-227,3738,7580
154,-199,3658,7512
174,-173,3588,7449
180,-168,3548,7370
193,-160,3519,7297
232,-118,3448,7200
285,-48,3382,7106
343,-7,3343,6991
424,-45,3318,6879
529,-139,3256,6743
606,-218,3196,6612
630,-253,3160,6465
656,-287,3137,6327
739,-362,3083,6175
857,-451,3035,6037
940,-496,3007,5896
957,-485,2990,5778
930,-451,2941,5651
878,-427,2892,5539
800,-404,2859,5419
710,-364,2838,5322
634,-314,2781,5223
586,-271,2706,5143
546,-240,2633,5053
489,-214,2579,4979
397,-178,2521,4899
291,-140,2469,4835
185,-99,2425,4764
109,-78,2400,4711
58,-63,2369,4656
44,-62,2333,4616
61,-67,2290,4569
96,-79,2260,4538
123,-73,2230,4501
126,-51,2201,4473
115,-47,2162,4432
109,-83,2134,4403
97,-83,2110,4374
59,42,2087,4365
11,222,2051,4351
45,232,2026,4349
295,-73,2008,4336
836,-631,1988,4335
1626,-1348,1948,4323
2563,-2278,1916,4319
3552,-3506,1894,4306
4466,-4861,1873,4307
5047,-5904,1830,4303
4974,-6229,1796,4309
4140,-5765,1776,4303
2815,-4775,1755,4307
1489,-3647,1709,4306
542,-2659,1666,4316
71,-1906,1638,4312
-48,-1337,1618,4308
-23,-845,1576,4294
-32,-357,1528,4293
-145,96,1494,4288
-307,405,1478,4292
-395,504,1448,4283
-355,465,1410,4280
-254,430,1377,4267
-206,478,1370,4260
-243,565,1360,4241
-294,611,1339,4229
-294,597,1311,4210
-267,567,1312,4201
-290,569,1330,4182
-363,589,1344,4171
-428,610,1340,4152
-429,615,1359,4142
-408,634,1407,4123
-419,662,1465,4114
-464,684,1497,4103
-482,681,1539,4102
-442,670,1612,4089
-390,678,1711,4077
-375,706,1790,4049
-394,735,1862,4030
-411,747,1950,4005
-424,759,2074,3994
-445,790,2193,3976
-465,844,2295,3966
-463,884,2388,3946
-444,888,2517,3936
-429,872,2656,3918
-420,880,2775,3908
-412,924,2861,3886
-405,978,2976,3878
-403,1012,3117,3863
-398,1035,3244,3860
-403,1067,3323,3847
-435,1108,3416,3851
-486,1144,3544,3858
-501,1169,3669,3899
-452,1180,3737,3953
-381,1171,3805,4045
-344,1144,3909,4152
-337,1121,4022,4295
-305,1117,4080,4443
-215,1114,4124,4611
-89,1078,4190,4767
21,999,4273,4931
84,900,4314,5080
118,803,4336,5238
177,709,4370,5384
296,605,4429,5545
450,488,4461,5699
578,366,4470,5871
655,249,4472,6036
703,145,4498,6212
748,58,4515,6369
768,2,4511,6524
734,-20,4486,6655
660,-23,4484,6787
604,-40,4486,6899
597,-88,4473,7014
618,-148,4425,7108
622,-182,4392,7204
604,-188,4378,7278
596,-192,4359,7355
610,-214,4280,7413
613,-229,4170,7481
566,-217,4059,7534
479,-190,3967,7590
403,-179,3863,7622
376,-187,3765,7657
376,-198,3679,7672
362,-198,3622,7690
320,-184,3555,7684
285,-163,3477,7675
289,-152,3393,7645
322,-163,3333,7622
331,-170,3276,7582
294,-129,3211,7545
250,-61,3127,7483
266,-41,3064,7419
341,-98,3014,7332
418,-160,2964,7253
460,-145,2889,7156
505,-79,2830,7062
599,-56,2789,6944
718,-115,2752,6829
786,-192,2688,6695
783,-226,2635,6566
782,-239,2602,6416
864,-299,2576,6274
997,-409,2523,6124
1076,-490,2478,5994
1058,-484,2453,5855
1017,-433,2435,5733
1028,-419,2386,5602
1066,-452,2340,5492
1049,-460,2315,5378
955,-394,2296,5282
831,-292,2249,5181
726,-234,2203,5099
638,-233,2175,5013
561,-237,2158,4945
480,-192,2116,4868
408,-125,2076,4806
347,-80,2052,4738
328,-97,2037,4692
327,-126,1999,4643
296,-126,1960,4609
198,-86,1933,4566
84,-54,1916,4537
39,-50,1883,4499
110,-71,1849,4474
252,-106,1825,4439
367,-132,1812,4419
357,-84,1783,4395
229,75,1753,4385
126,221,1727,4367
242,132,1711,4360
654,-285,1686,4345
1302,-930,1661,4343
2096,-1728,1638,4334
3008,-2767,1625,4337
3977,-4076,1604,4333
4780,-5368,1579,4339
5074,-6161,1551,4334
4642,-6165,1531,4338
3584,-5480,1509,4333
2272,-4445,1482,4339
1104,-3376,1446,4335
322,-2445,1418,4334
-19,-1720,1393,4321
-17,-1181,1367,4316
92,-729,1329,4307
74,-270,1297,4309
-97,150,1271,4303
-237,384,1252,4304
-218,397,1220,4295
-138,352,1187,4291
-145,398,1161,4273
-226,492,1157,4264
-272,512,1149,4249
-275,470,1133,4246
-320,480,1114,4230
-409,562,1130,4221
-452,630,1157,4205
-388,609,1168,4200
-292,550,1159,4187
-255,515,1194,4179
-289,534,1268,4160
-311,561,1328,4147
-285,573,1348,4128
-270,583,1405,4120
-333,620,1516,4102
-447,674,1621,4090
-520,706,1666,4064
-506,697,1736,4048
-444,677,1874,4025
-401,694,2022,4015
-413,751,2103,3997
-464,811,2189,3987
-497,826,2335,3967
-467,799,2499,3957
-407,773,2592,3938
-406,798,2675,3929
-494,872,2836,3908
-585,952,3078,3898
-572,997,3305,3879
-454,1009,3490,3879
-328,1005,3648,3876
-278,994,3800,3889
-306,986,3908,3900
-359,999,3980,3940
-406,1042,4035,3998
-444,1089,4109,4101
-456,1105,4179,4222
-403,1076,4237,4381
-274,1019,4271,4542
-129,959,4310,4717
-43,911,4351,4873
-25,873,4392,5034
-16,822,4409,5182
49,730,4422,5344
178,592,4434,5499
326,442,4459,5671
438,316,4466,5838
499,220,4459,6021
553,126,4440,6191
639,24,4438,6367
727,-67,4430,6522
738,-121,4407,6674
652,-143,4363,6800
548,-167,4342,6928
524,-215,4327,7038
580,-271,4296,7151
619,-301,4227,7243
578,-297,4177,7337
511,-295,4147,7411
505,-322,4109,7488
532,-356,4023,7540
475,-339,3949,7591
314,-271,3904,7620
184,-215,3862,7656
193,-223,3773,7674
276,-268,3693,7695
298,-297,3644,7693
245,-300,3605,7694
210,-303,3520,7674
244,-313,3432,7656
286,-318,3372,7615
260,-311,3330,7584
161,-285,3251,7538
55,-245,3167,7495
22,-216,3104,7426
100,-238,3063,7360
253,-295,2998,7279
400,-312,2928,7204
476,-235,2868,7105
498,-123,2832,7005
531,-105,2780,6887
623,-232,2726,6777
739,-406,2673,6643
800,-486,2640,6508
766,-451,2599,6350
695,-418,2555,6204
690,-486,2505,6053
790,-622,2472,5923
924,-713,2439,5789
992,-711,2404,5676
965,-668,2357,5561
896,-645,2324,5470
833,-627,2297,5374
766,-570,2270,5294
665,-481,2229,5204
541,-418,2199,5134
415,-399,2177,5058
302,-384,2152,4991
205,-334,2105,4908
162,-294,2066,4844
170,-293,2040,4780
196,-325,2018,4736
174,-336,1975,4679
110,-331,1939,4635
57,-319,1917,4587
50,-311,1899,4559
61,-291,1862,4524
51,-280,1829,4500
24,-296,1812,4467
17,-314,1799,4451
14,-260,1768,4430
-26,-126,1740,4421
-59,-51,1727,4404
70,-222,1717,4399
484,-695,1688,4386
1171,-1396,1662,4385
2048,-2311,1649,4378
3047,-3499,1639,4388
4033,-4848,1607,4394
4721,-5958,1577,4402
4791,-6423,1558,4391
4129,-6159,1544,4386
2947,-5382,1510,4378
1654,-4364,1473,4385
623,-3318,1447,4378
31,-2412,1431,4374
-166,-1732,1390,4361
-161,-1213,1328,4359
-175,-738,1258,4348
-325,-285,1210,4345
-541,55,1171,4331
-659,214,1140,4329
-616,236,1109,4319
-515,232,1097,4314
-477,263,1094,4295
-498,307,1097,4284
-507,323,1089,4266
-486,315,1087,4257
-479,312,1099,4236
-491,307,1140,4220
-505,292,1180,4195
-507,269,1214,4181
-522,274,1248,4161
-539,301,1324,4153
-544,336,1418,4140
-532,355,1497,4136
-526,364,1551,4121
-539,366,1649,4108
-558,374,1785,4080
-570,398,1901,4060
-584,438,1968,4034
-617,477,2070,4021
-660,498,2229,4001
-682,513,2376,3991
-660,534,2454,3972
-621,560,2552,3962
-604,577,2717,3942
-621,590,2883,3932
-651,614,2971,3912
-671,660,3058,3903
-675,715,3207,3882
-668,752,3367,3873
-661,754,3452,3859
-662,729,3521,3864
-670,722,3640,3865
-677,767,3782,3884
-676,843,3861,3901
-669,892,3916,3951
-653,889,4000,4022
-617,871,4111,4141
-560,871,4177,4277
-507,869,4219,4444
-469,833,4269,4609
-436,769,4340,4787
-383,707,4384,4944
-301,646,4408,5103
-187,558,4429,5246
-43,438,4470,5406
108,318,4496,5561
228,223,4512,5732
298,144,4514,5893
335,54,4527,6068
370,-55,4533,6230
402,-159,4537,6396
422,-230,4524,6535
432,-265,4515,6673
439,-288,4502,6789
430,-321,4498,6912
392,-361,4475,7018
330,-388,4441,7128
276,-396,4391,7218
250,-394,4357,7306
250,-397,4318,7371
255,-406,4266,7441
233,-415,4190,7496
171,-420,4137,7553
100,-428,4093,7586
71,-443,4035,7622
80,-449,3941,7643
80,-431,3870,7669
38,-394,3823,7671
-11,-367,3765,7671
-39,-355,3658,7647
-55,-343,3567,7627
-97,-319,3511,7590
-127,-310,3457,7560
-115,-329,3353,7507
-34,-376,3260,7452
61,-419,3206,7370
165,-451,3162,7296
275,-465,3069,7209
426,-469,2982,7128
605,-467,2933,7021
806,-490,2899,6911
1025,-550,2819,6780
1290,-640,2739,6656
1625,-730,2690,6513
2024,-829,2657,6374
2444,-995,2591,6220
2845,-1257,2527,6079
3271,-1545,2491,5928
3844,-1771,2468,5792
4689,-1982,2411,5648
5838,-2321,2352,5526
7205,-2801,2315,5405
8517,-3223,2292,5304
9347,-3412,2228,5196
9339,-3427,2141,5103
8564,-3447,2057,5003
7472,-3498,1995,4923
6450,-3417,1930,4840
5472,-3066,1870,4772
4316,-2491,1821,4695
2937,-1843,1792,4635
1534,-1224,1757,4570
326,-656,1715,4520
-557,-185,1666,4461
-1071,107,1631,4422
-1274,207,1599,4381
-1337,216,1567,4357
-1411,242,1527,4322
-1509,286,1499,4298
-1574,311,1476,4270
-1593,329,1450,4258
-1603,368,1410,4239
-1617,395,1379,4231
-1646,371,1357,4211
-1693,325,1333,4200
-1771,328,1293,4180
-1828,378,1259,4173
-1855,430,1239,4165
-1872,456,1217,4171
-1919,478,1175,4168
-1976,505,1140,4169
-2009,540,1120,4157
-2021,579,1099,4156
-2050,615,1054,4151
-2124,634,1010,4155
-2202,633,982,4145
-2249,638,962,4140
-2263,670,917,4127
-2306,727,864,4125
-2389,780,823,4115
-2485,816,804,4112
-2556,841,776,4098
-2625,871,735,4090
-2707,909,697,4072
-2794,948,690,4064
-2855,981,693,4054
-2912,1011,681,4053
-2981,1044,656,4038
-3053,1073,664,4022
-3096,1086,701,3993
-3125,1080,732,3975
-3160,1058,734,3953
-3202,1032,763,3944
-3213,1015,840,3924
-3186,1011,934,3913
-3140,995,997,3895
-3101,941,1067,3896
-3051,855,1175,3900
-2953,780,1314,3929
-2781,730,1428,3965
-2560,674,1527,4030
-2338,578,1648,4106
-2156,458,1816,4209
-1997,362,1979,4313
-1828,307,2116,4437
-1637,260,2243,4555
-1459,191,2415,4681
-1307,104,2607,4787
-1169,33,2772,4898
-1014,-6,2892,5003
-852,-18,3040,5124
-689,-25,3222,5238
-534,-35,3384,5356
-379,-55,3484,5456
-250,-93,3596,5559
-159,-158,3753,5646
-97,-240,3906,5733
-10,-325,3989,5799
115,-402,4066,5862
248,-472,4184,5904
320,-530,4315,5944
331,-566,4382,5963
324,-569,4427,5978
333,-540,4499,5974
316,-488,4593,5967
235,-431,4640,5939
101,-385,4661,5907
-37,-351,4694,5850
-163,-311,4758,5789
-273,-254,4794,5709
-356,-191,4799,5629
-397,-146,4794,5531
-418,-133,4818,5432
-442,-150,4835,5318
-469,-181,4825,5213
-490,-185,4786,5104
-506,-147,4772,5007
-535,-98,4772,4900
-555,-111,4753,4802
-555,-165,4683,4697
-520,-196,4628,4610
-484,-164,4603,4522
-475,-141,4571,4450
-500,-156,4459,4372
-534,-171,4299,4307
-558,-150,4136,4237
-577,-138,4001,4183
-596,-147,3861,4124
-623,-95,3733,4078
-666,59,3626,4026
-695,185,3557,3991
-578,96,3480,3952
-163,-263,3390,3925
566,-829,3292,3891
1464,-1586,3222,3868
2426,-2605,3157,3841
3419,-3866,3087,3829
4290,-5087,2996,3810
4648,-5820,2927,3802
4171,-5780,2874,3787
2945,-5046,2822,3784
1463,-3971,2745,3774
241,-2911,2685,3772
-463,-2057,2645,3760
-702,-1424,2609,3755
-694,-927,2545,3743
-682,-478,2492,3745
-773,-76,2459,3741
-927,200,2431,3742
-1043,301,2373,3731
-1083,297,2324,3729
-1068,304,2296,3725
-1045,361,2273,3728
-1038,409,2217,3718
-1061,399,2166,3713
-1105,361,2137,3701
-1149,360,2115,3698
-1174,410,2061,3687
-1173,448,2009,3685
-1162,444,1978,3679
-1147,422,1957,3683
-1142,441,1909,3676
-1147,482,1861,3672
-1167,507,1832,3658
-1195,502,1814,3650
-1209,499,1772,3632
-1200,515,1726,3625
-1183,536,1693,3614
-1191,545,1673,3608
-1220,551,1638,3589
-1238,572,1603,3577
-1223,603,1578,3558
-1208,630,1564,3548
-1219,644,1539,3529
-1243,664,1513,3521
-1242,702,1491,3509
-1222,753,1478,3505
-1216,786,1459,3486
-1247,790,1440,3475
-1291,787,1425,3463
-1318,815,1416,3469
-1317,878,1398,3467
-1303,945,1374,3471
-1281,972,1346,3463
-1251,952,1327,3468
-1208,919,1304,3471
-1167,914,1276,3498
-1137,943,1241,3535
-1110,969,1213,3607
-1060,950,1188,3696
-981,880,1162,3822
-889,797,1124,3958
-809,732,1092,4116
-730,672,1067,4269
-616,574,1046,4436
-444,430,1010,4592
-253,286,972,4759
-101,188,941,4913
-30,126,931,5079
-26,60,915,5238
-49,-28,886,5411
-53,-116,857,5573
-33,-177,869,5740
-18,-210,899,5886
-47,-228,911,6033
-105,-241,903,6161
-153,-250,944,6290
-174,-255,1028,6399
-202,-258,1092,6508
-248,-261,1108,6598
-280,-261,1173,6690
-271,-252,1306,6763
-261,-238,1430,6834
-298,-232,1486,6882
-376,-241,1573,6929
-442,-259,1740,6955
-469,-271,1912,6979
-467,-273,2002,6978
-456,-268,2102,6979
-442,-255,2283,6963
-435,-233,2483,6947
-436,-211,2595,6905
-441,-202,2697,6861
-449,-201,2904,6801
-463,-192,3219,6748
-465,-170,3518,6672
-429,-162,3762,6592
-358,-187,3972,6489
-303,-225,4169,6390
-296,-238,4309,6274
-315,-220,4401,6161
-320,-201,4475,6030
-314,-207,4576,5911
-316,-227,4676,5782
-325,-231,4759,5662
-336,-207,4811,5526
-351,-181,4870,5405
-373,-180,4935,5286
-379,-201,5000,5190
-359,-218,5032,5088
-333,-213,5055,5004
-323,-197,5077,4915
-321,-193,5111,4845
-305,-196,5120,4767
-280,-188,5114,4704
-272,-171,5099,4635
-285,-175,5106,4582
-282,-207,5103,4523
-234,-229,5080,4480
-153,-202,5031,4430
-83,-146,5007,4393
-42,-113,4988,4345
-13,-137,4952,4314
27,-200,4876,4282
72,-265,4823,4266
123,-306,4791,4239
194,-328,4748,4223
286,-354,4653,4201
356,-403,4574,4194
376,-454,4528,4176
358,-470,4482,4164
337,-437,4379,4143
312,-388,4282,4140
271,-357,4220,4136
221,-344,4171,4141
183,-328,4073,4132
152,-299,3977,4128
93,-262,3914,4117
-2,-226,3870,4114
-111,-187,3781,4101
-182,-161,3686,4098
-217,-136,3616,4091
-233,-119,3569,4095
-273,-98,3490,4088
-326,-91,3407,4085
-352,-96,3339,4075
-326,-113,3296,4078
-287,-117,3232,4076
-296,-98,3157,4081
-346,-69,3083,4075
-374,-40,3033,4072
-362,24,2976,4059
-349,129,2914,4056
-311,164,2846,4047
-120,-45,2799,4042
350,-542,2755,4023
1101,-1231,2708,4013
2044,-2081,2649,4000
3097,-3174,2607,3998
4144,-4454,2571,3987
4913,-5542,2535,3983
5016,-5978,2480,3973
4237,-5613,2438,3969
2811,-4691,2408,3954
1299,-3596,2381,3943
186,-2602,2331,3923
-415,-1811,2290,3912
-637,-1227,2264,3897
-645,-784,2244,3893
-582,-386,2201,3884
-594,8,2164,3882
-721,312,2142,3866
-840,421,2124,3855
-815,381,2079,3839
-693,375,2034,3835
-619,473,2004,3822
-652,548,1987,3814
-719,496,1949,3794
-746,415,1908,3782
-737,439,1877,3764
-729,529,1865,3755
-746,576,1836,3736
-769,571,1794,3723
-792,595,1752,3706
-798,631,1741,3701
-798,625,1731,3690
-798,583,1705,3687
-805,580,1662,3675
-821,631,1658,3672
-833,684,1695,3661
-839,703,1752,3655
-836,698,1792,3636
-837,695,1848,3623
-841,701,1929,3603
-839,720,2020,3598
-821,746,2079,3586
-805,774,2137,3580
-811,799,2218,3561
-840,828,2331,3552
-858,852,2428,3538
-843,868,2512,3537
-810,890,2598,3527
-801,937,2713,3528
-819,999,2824,3524
-828,1047,2918,3541
-809,1069,2993,3564
-793,1093,3085,3622
-798,1134,3183,3698
-800,1161,3270,3821
-774,1139,3326,3969
-739,1083,3385,4155
-719,1041,3456,4348
-697,1037,3529,4557
-644,1052,3568,4752
-570,1053,3592,4949
-503,1016,3616,5125
-443,936,3653,5309
-367,831,3667,5485
-273,733,3658,5685
-177,649,3639,5883
-78,561,3641,6092
37,452,3638,6283
161,334,3611,6474
273,223,3554,6644
347,128,3515,6814
375,49,3489,6960
377,-5,3450,7105
394,-37,3374,7229
450,-65,3313,7358
518,-105,3279,7471
536,-140,3240,7588
482,-155,3158,7684
396,-154,3079,7781
341,-160,3029,7853
331,-176,2989,7925
333,-192,2911,7973
319,-193,2834,8022
292,-192,2783,8049
264,-197,2747,8074
231,-207,2677,8073
191,-207,2601,8076
162,-195,2544,8059
173,-182,2505,8045
218,-180,2445,8003
254,-177,2380,7963
242,-167,2326,7901
194,-152,2292,7847
150,-140,2246,7774
136,-129,2196,7706
147,-119,2150,7618
174,-121,2121,7534
202,-141,2085,7426
217,-164,2046,7321
205,-167,2002,7197
172,-143,1973,7080
130,-118,1944,6943
100,-118,1911,6812
106,-137,1866,6659
166,-147,1833,6513
275,-131,1806,6353
395,-103,1776,6210
490,-78,1729,6057
543,-65,1693,5922
566,-74,1668,5783
578,-126,1642,5669
606,-211,1599,5554
674,-286,1567,5454
771,-327,1547,5342
862,-361,1524,5249
913,-409,1475,5155
925,-450,1435,5083
927,-452,1412,5002
931,-429,1388,4937
915,-415,1339,4869
855,-408,1296,4824
766,-375,1273,4775
690,-300,1251,4738
642,-223,1199,4690
599,-197,1148,4657
518,-208,1120,4614
406,-204,1096,4586
293,-153,1043,4549
227,-107,984,4530
193,-88,946,4510
182,-95,920,4503
176,-95,872,4484
179,-104,810,4472
169,-116,762,4452
135,-115,738,4448
100,-100,699,4436
101,-105,635,4434
117,-116,562,4421
77,-57,527,4419
-37,101,521,4407
-98,227,523,4405
92,115,516,4392
618,-327,533,4389
1362,-1008,581,4379
2169,-1826,645,4383
3045,-2826,691,4380
4056,-4065,740,4385
5017,-5326,815,4378
5460,-6127,925,4377
5054,-6115,1027,4364
3939,-5384,1113,4361
2566,-4325,1205,4350
1325,-3275,1345,4347
424,-2381,1500,4335
-51,-1681,1631,4333
-147,-1154,1735,4322
-79,-715,1884,4318
-66,-298,2072,4305
-156,63,2234,4307
-252,287,2341,4305
-292,368,2478,4307
-292,384,2670,4290
-292,406,2847,4277
-305,438,2947,4262
-339,455,3059,4260
-391,442,3233,4247
-425,417,3411,4237
-415,423,3507,4216
-367,474,3589,4205
-349,554,3722,4187
-389,603,3869,4177
-462,598,3946,4157
-477,544,3998,4145
-410,498,4087,4129
-321,493,4202,4125
-291,518,4264,4114
-333,531,4295,4105
-391,522,4340,4079
-425,525,4411,4060
-436,569,4452,4038
-444,635,4463,4030
-453,674,4468,4012
-458,670,4497,4001
-454,658,4514,3980
-444,681,4512,3971
-434,738,4486,3953
-432,795,4473,3943
-452,819,4460,3919
-492,822,4441,3902
-517,843,4396,3876
-488,902,4357,3869
-420,961,4324,3859
-383,978,4297,3865
-423,961,4244,3862
-497,970,4185,3880
-525,1024,4123,3908
-465,1077,4078,3976
-351,1077,4019,4066
-243,1039,3954,4200
-195,1011,3884,4348
-220,1012,3836,4524
-277,1011,3783,4693
-282,970,3721,4870
-171,877,3639,5032
39,746,3579,5203
251,610,3528,5362
379,511,3474,5534
428,456,3394,5698
464,406,3332,5881
528,312,3287,6057
588,170,3244,6247
620,33,3171,6421
656,-50,3114,6596
738,-88,3079,6748
839,-131,3046,6904
882,-205,2977,7039
824,-280,2916,7173
698,-320,2880,7282
572,-327,2851,7394
499,-332,2790,7488
498,-340,2739,7582
545,-333,2712,7646
601,-309,2690,7707
629,-301,2631,7745
614,-325,2574,7789
568,-354,2541,7811
506,-339,2515,7834
439,-280,2457,7835
380,-237,2404,7842
357,-256,2375,7830
385,-317,2354,7824
421,-351,2301,7799
407,-323,2248,7777
347,-267,2218,7733
322,-239,2197,7692
351,-250,2138,7629
374,-272,2063,7569
342,-280,1997,7486
315,-281,1951,7411
342,-282,1898,7321
389,-275,1850,7237
410,-248,1818,7126
443,-216,1800,7017
537,-198,1769,6892
647,-202,1729,6776
685,-215,1690,6643
656,-240,1663,6515
656,-289,1632,6372
751,-365,1599,6245
900,-443,1563,6108
1017,-495,1538,5983
1063,-514,1512,5843
1063,-520,1483,5724
1049,-530,1445,5606
1029,-542,1418,5510
1001,-547,1394,5403
977,-545,1367,5311
950,-529,1328,5213
891,-485,1297,5137
787,-419,1276,5055
680,-368,1251,4993
612,-344,1211,4924
579,-330,1177,4872
527,-293,1157,4812
454,-257,1135,4768
380,-231,1098,4718
361,-229,1067,4684
379,-231,1053,4644
398,-252,1036,4618
375,-271,1000,4586
312,-264,968,4572
239,-211,954,4551
198,-159,938,4542
223,-158,896,4523
302,-184,851,4519
339,-149,825,4508
265,-22,804,4507
191,68,762,4493
356,-81,714,4491
860,-559,682,4485
1587,-1308,664,4491
2414,-2253,627,4486
3373,-3393,574,4491
4449,-4683,525,4487
5342,-5857,503,4492
5590,-6483,484,4483
4968,-6283,455,4480
3695,-5383,421,4467
2256,-4215,415,4465
1072,-3153,427,4454
337,-2308,436,4451
48,-1637,426,4438
65,-1100,437,4435
156,-661,480,4424
111,-261,543,4421
-81,83,588,4408
-244,266,636,4406
-253,271,713,4395
-191,250,827,4391
-194,313,932,4373
-262,386,1022,4361
-313,370,1119,4343
-321,326,1270,4335
-311,359,1436,4315
-265,421,1575,4298
-193,414,1686,4271
-152,345,1848,4259
-195,330,2053,4241
-249,387,2230,4227
-255,456,2347,4199
-243,475,2500,4183
-280,462,2716,4169
-340,447,2914,4169
-347,458,3027,4155
-300,500,3156,4143
-276,544,3358,4121
-327,551,3558,4114
-411,520,3665,4096
-452,511,3765,4082
-422,557,3930,4054
-361,630,4108,4039
-323,668,4201,4019
-324,665,4270,4009
-346,663,4391,3982
-364,695,4539,3965
-363,744,4619,3943
-339,771,4666,3936
-312,774,4746,3916
-317,792,4862,3905
-364,848,4934,3888
-412,921,4968,3898
-410,969,5003,3918
-353,982,5070,3974
-292,975,5116,4047
-273,967,5128,4161
-287,965,5111,4293
-290,970,5108,4460
-252,967,5100,4626
-172,928,5079,4803
-59,838,5025,4959
79,715,4975,5123
211,598,4929,5274
296,502,4889,5441
333,408,4822,5602
387,294,4753,5786
533,166,4686,5966
755,54,4638,6165
942,-29,4572,6345
998,-97,4496,6521
941,-172,4411,6669
878,-251,4349,6820
874,-314,4283,6953
902,-352,4209,7086
905,-375,4115,7194
868,-390,4047,7306
807,-391,3988,7404
729,-373,3921,7506
638,-343,3822,7583
569,-319,3745,7657
551,-315,3689,7709
561,-329,3633,7763
548,-341,3542,7792
510,-339,3467,7823
487,-345,3420,7836
508,-380,3379,7854
536,-416,3299,7852
520,-396,3232,7856
459,-318,3193,7842
412,-259,3161,7829
418,-278,3085,7790
455,-343,3015,7752
465,-376,2973,7693
444,-356,2944,7639
427,-322,2880,7560
453,-313,2819,7480
515,-326,2783,7376
588,-339,2761,7279
630,-335,2706,7166
623,-308,2651,7064
593,-257,2617,6941
611,-211,2599,6821
710,-212,2552,6677
859,-284,2504,6542
988,-394,2471,6396
1068,-480,2454,6265
1101,-513,2415,6122
1109,-526,2375,5995
1102,-556,2347,5863
1096,-592,2331,5748
1098,-603,2295,5624
1115,-591,2254,5515
1147,-588,2217,5402
1184,-600,2193,5309
1193,-592,2159,5209
1134,-534,2124,5125
997,-442,2090,5035
839,-365,2069,4970
733,-322,2040,4903
717,-302,2008,4853
726,-276,1972,4792
692,-263,1948,4743
599,-265,1922,4690
529,-283,1893,4656
501,-274,1855,4615
475,-235,1827,4586
412,-183,1804,4551
366,-162,1779,4535
385,-185,1744,4513
437,-236,1719,4504
462,-254,1701,4483
450,-187,1681,4473
410,-46,1646,4458
362,69,1619,4459
402,8,1602,4455
695,-321,1584,4458
1299,-908,1548,4447
2119,-1710,1519,4443
3047,-2751,1503,4428
4059,-4035,1486,4428
5033,-5356,1443,4426
5612,-6282,1400,4438
5413,-6445,1371,4440
4400,-5838,1351,4445
2972,-4779,1306,4434
1666,-3648,1253,4429
808,-2676,1212,4417
412,-1918,1194,4416
305,-1327,1163,4405
311,-823,1118,4401
314,-371,1073,4387
267,-5,1063,4386
185,216,1058,4381
116,290,1031,4384
78,300,981,4376
36,339,977,4374
-29,406,1028,4361
-75,438,1098,4354
-60,414,1145,4336
-1,393,1213,4324
41,414,1318,4305
61,428,1435,4296
72,415,1513,4277
90,416,1589,4265
87,478,1702,4246
71,532,1849,4239
53,523,1973,4226
47,488,2080,4221
36,506,2197,4206
4,567,2352,4195
-46,602,2499,4172
-86,590,2620,4156
-98,578,2727,4131
-80,597,2870,4119
-35,624,3029,4099
35,634,3166,4085
97,633,3263,4058
109,646,3381,4044
65,675,3525,4025
15,708,3657,4018
-21,740,3736,3997
-64,787,3823,3986
-122,855,3945,3969
-142,923,4069,3969
-93,962,4137,3957
-21,977,4194,3955
8,994,4275,3949
9,1025,4368,3972
26,1049,4413,4005
60,1045,4441,4077
65,1023,4487,4166
42,1008,4558,4299
46,1005,4595,4446
131,994,4609,4621
279,951,4620,4785
424,879,4655,4953
512,802,4672,5098
550,736,4668,5251
582,667,4647,5396
647,576,4648,5561
747,463,4648,5723
864,345,4631,5904
980,234,4582,6075
1086,132,4546,6256
1162,31,4523,6422
1197,-64,4494,6593
1191,-145,4427,6742
1162,-198,4368,6886
1121,-224,4326,7002
1071,-226,4290,7122
1019,-226,4215,7224
990,-245,4133,7328
999,-289,4062,7404
1026,-325,4009,7481
1017,-327,3930,7538
941,-295,3843,7601
823,-266,3763,7644
734,-269,3707,7693
719,-299,3636,7725
770,-324,3551,7759
830,-315,3457,7766
862,-280,3387,7774
858,-257,3322,7762
838,-275,3253,7753
808,-312,3168,7719
772,-319,3105,7691
725,-277,3056,7648
675,-223,3003,7613
630,-195,2924,7554
606,-192,2859,7493
603,-195,2814,7408
632,-202,2774,7327
