II,V,PLETH
10600,10254,2941
10812,10432,2929
10391,10553,2914
10011,10548,2903
10216,10454,2876
10812,10432,2852
11180,10471,2831
11213,10548,2826
11052,10560,2814
10812,10548,2800
10493,10517,2782
10412,10548,2775
10734,10598,2762
11213,10664,2749
11251,10640,2728
10812,10548,2723
10422,10422,2723
10612,10432,2723
11072,10579,2707
11213,10780,2698
10920,10804,2693
10812,10664,2698
11120,10500,2686
11413,10548,2672
11192,10732,2662
10812,10896,2672
10816,10901,2676
11213,10896,2672
11389,10937,2653
11213,11012,2646
11146,10999,2645
11613,11012,2646
12065,11104,2632
11813,11244,2621
11043,11202,2615
10812,11012,2621
11344,10864,2612
11813,11012,2595
11615,11304,2573
11413,11476,2569
11718,11367,2569
12014,11244,2569
11646,11316,2555
11213,11592,2544
11389,11758,2528
11813,11708,2518
11653,11521,2501
11213,11476,2492
11329,11601,2488
12214,11823,2492
13159,11943,2483
13615,11939,2466
13354,11777,2445
12614,11592,2441
11947,11520,2440
12014,11708,2441
12544,11905,2427
12614,11823,2415
11820,11445,2395
11213,11244,2364
11911,11421,2310
13615,11708,2261
14594,11652,2225
13816,11360,2210
12038,11137,2194
11012,11128,2184
11346,11105,2170
12214,11012,2158
12593,10905,2140
12614,10896,2132
12828,10876,2130
13215,10780,2132
13055,10521,2119
12214,10201,2107
11358,9929,2099
11213,9853,2107
11476,9808,2109
11413,9621,2107
10823,9290,2091
10412,9157,2081
10588,9301,2074
11012,9505,2081
11066,9458,2083
10812,9273,2081
10516,9116,2065
10212,9041,2055
9737,8909,2050
9411,8810,2055
9541,8846,2055
10011,9041,2055
10297,9173,2052
10212,9157,2055
9734,8988,2054
9010,8810,2055
8320,8675,2052
8209,8694,2055
8728,8831,2055
9411,9041,2055
9789,9157,2050
10011,9157,2055
10151,9067,2065
10011,9041,2081
9515,9086,2084
9210,9157,2081
9411,9124,2074
9811,9041,2081
9946,8977,2092
10011,9041,2107
10226,9162,2114
10412,9273,2132
10265,9257,2155
10011,9157,2184
9839,9040,2197
9611,9041,2210
9185,9105,2225
9010,9157,2261
9400,9132,2300
10011,9157,2338
10118,9230,2362
9611,9273,2389
8893,9168,2413
8409,9041,2441
8184,8981,2462
8209,9041,2492
8493,9171,2518
9010,9389,2544
9361,9515,2561
9210,9389,2595
8639,9059,2635
8209,8926,2672
8137,9088,2684
8209,9273,2698
8211,9178,2719
8409,9041,2749
8813,9133,2761
9010,9389,2775
8709,9439,2795
8409,9273,2826
8526,9112,2842
8810,9157,2852
8682,9263,2858
8209,9273,2878
7763,9071,2890
7609,8810,2903
7793,8702,2911
8409,8926,2929
9093,9226,2942
9210,9273,2955
8618,9018,2952
8209,8926,2955
8768,9246,2959
10011,9737,2980
10797,9871,2996
10612,9621,3006
10030,9367,3001
10011,9505,3006
10633,9903,3014
11213,10201,3032
11147,10094,3041
10612,9737,3057
9944,9450,3070
9411,9505,3083
9339,9741,3081
10011,9853,3083
10655,9600,3082
10011,9157,3083
8156,8812,3075
7008,8810,3083
7780,9065,3096
9411,9389,3109
10081,9515,3096
9611,9389,3083
8850,9073,3076
8209,8810,3083
7642,8710,3080
7609,8810,3083
8305,8954,3083
9010,9041,3083
8820,8936,3066
8009,8694,3057
7368,8452,3054
7208,8462,3057
7296,8712,3043
7609,9041,3032
7972,9192,3025
8009,9157,3032
7675,8993,3022
7609,8810,3006
7932,8600,2984
8009,8462,2980
7516,8515,2979
7208,8810,2980
7436,9074,2967
7609,9041,2955
7353,8780,2938
7408,8694,2929
7962,8814,2913
8009,8810,2903
7068,8513,2888
6407,8346,2878
6949,8531,2860
7809,8810,2852
7841,8870,2839
7609,8926,2826
8009,9005,2805
8610,8694,2800
8571,7669,2800
8610,6375,2800
10030,5184,2783
12614,3941,2775
14452,2471,2773
14216,1391,2775
12375,1330,2758
10412,2202,2749
9083,3377,2746
8209,4637,2749
7489,5986,2733
7208,7303,2723
7517,8242,2720
8009,8810,2723
8140,9189,2709
8009,9505,2698
7836,9598,2693
7609,9505,2698
7386,9468,2685
7609,9737,2672
8090,10033,2665
8009,9969,2672
7200,9557,2664
6808,9389,2646
7426,9695,2623
8209,10085,2621
8279,10107,2622
8209,9969,2621
8510,9992,2602
8610,10085,2595
8017,9949,2594
7609,9737,2595
7987,9703,2579
8409,9853,2569
8213,9963,2567
8209,10085,2569
8886,10206,2554
9210,10201,2544
8339,9975,2540
7408,9853,2544
7660,9989,2530
8610,10201,2518
9089,10180,2512
9210,10085,2518
9443,10099,2507
9411,10201,2492
8654,10164,2482
8009,10085,2492
8407,10091,2497
9411,10201,2492
9680,10219,2472
9010,10201,2466
8404,10253,2466
8610,10432,2466
9013,10520,2450
8810,10432,2441
8294,10229,2438
8610,10201,2441
9800,10454,2427
10612,10896,2415
10195,11138,2409
9411,11012,2415
9279,10668,2413
9611,10548,2415
9652,10733,2414
9611,11012,2415
9946,11105,2401
10412,11128,2389
10374,11184,2383
10011,11244,2389
9755,11113,2389
9611,10896,2389
9363,10775,2386
9411,10896,2389
10040,11102,2388
10812,11244,2389
10923,11154,2386
10412,10896,2389
9925,10630,2387
10011,10664,2389
10557,11022,2387
11213,11476,2389
11527,11630,2387
11413,11476,2389
11199,11274,2387
11413,11360,2389
11882,11614,2387
12014,11708,2389
11636,11382,2387
11413,10896,2389
11629,10633,2386
11813,10780,2389
11520,11012,2388
11213,11012,2389
11329,10745,2385
11613,10548,2389
11559,10531,2390
11413,10548,2389
11561,10360,2374
11813,10085,2364
11501,9866,2358
10612,9737,2364
9792,9525,2364
9611,9273,2364
9773,9077,2359
9811,9041,2364
9742,9054,2363
10011,9041,2364
10396,8868,2359
10212,8578,2364
9360,8315,2366
8810,8346,2364
9041,8568,2347
9411,8694,2338
9229,8561,2334
9010,8462,2338
9292,8552,2334
9611,8694,2338
9232,8617,2347
8610,8462,2364
8536,8403,2366
9010,8462,2364
9367,8464,2358
9411,8462,2364
9107,8471,2364
8409,8462,2364
7688,8389,2357
7809,8462,2364
8591,8680,2374
8810,8810,2389
8065,8623,2391
7609,8346,2389
7974,8173,2383
8009,8114,2389
7019,8108,2398
6407,8346,2415
7265,8761,2426
8610,9041,2441
9161,9021,2451
9411,9041,2466
9858,9192,2477
9611,9157,2492
8176,8770,2501
7208,8578,2518
8030,8919,2535
9411,9389,2569
9357,9339,2606
8209,8926,2646
7670,8679,2673
8209,8810,2698
8776,9018,2718
8810,9157,2749
8643,9197,2774
8610,9157,2800
8489,9034,2820
8209,9041,2852
7975,9218,2880
8009,9389,2903
8152,9322,2911
8209,9157,2929
8095,9052,2952
8009,9041,2980
8059,9010,2992
8209,9041,3006
8188,9118,3017
8009,9157,3032
7946,9071,3030
8209,9041,3032
8366,9106,3038
8009,9157,3057
7467,9073,3069
7609,9041,3083
8380,9112,3092
8810,9157,3109
8390,9057,3118
8009,9041,3134
8490,9177,3147
9411,9273,3160
9761,9158,3158
9611,9157,3160
9793,9525,3165
10612,10085,3186
11298,10337,3198
11213,10201,3212
10554,9911,3218
10011,9737,3237
9723,9618,3251
9411,9505,3263
9011,9389,3259
9010,9389,3263
9541,9458,3271
10011,9505,3289
9694,9384,3291
8810,9157,3289
8158,8914,3280
8209,8810,3289
8587,8858,3300
8810,9041,3314
8736,9141,3313
8610,9041,3314
8514,8822,3311
8409,8810,3314
8192,9009,3309
8009,9157,3314
7944,9016,3315
8009,8810,3314
8038,8717,3297
8009,8694,3289
7850,8555,3285
7609,8462,3289
7432,8568,3276
7609,8810,3263
7997,8891,3246
8209,8810,3237
8064,8728,3219
8009,8810,3212
8335,8984,3207
8810,9157,3212
9009,9213,3199
9010,9157,3186
9119,9079,3168
9411,9157,3160
9655,9321,3145
9811,9389,3134
9978,9259,3118
10212,9157,3109
10315,9190,3093
10212,9273,3083
9968,9202,3067
9811,9041,3057
9815,8821,3042
10011,8462,3032
10285,7757,3015
10412,6723,3006
9862,5422,2991
8209,4057,2980
5539,2931,2963
2803,2550,2955
1120,3063,2941
1001,4173,2929
1890,5302,2909
3003,6259,2903
4059,7115,2902
5406,7998,2903
7088,8751,2888
8610,9273,2878
9316,9577,2872
9210,9853,2878
8701,10063,2868
8209,10085,2852
7807,9811,2831
7609,9505,2826
7734,9450,2824
8209,9737,2826
8652,10032,2815
8810,10085,2800
8847,9921,2780
9210,9853,2775
9730,9958,2773
9811,10085,2775
9320,10046,2761
9010,9969,2749
9384,10014,2734
10011,10201,2723
10190,10281,2705
10011,10201,2698
9818,10095,2695
9611,10201,2698
9226,10383,2685
9010,10432,2672
9160,10278,2656
9411,10201,2646
9467,10265,2629
9611,10317,2621
9871,10181,2616
9811,10085,2621
9283,10166,2611
9010,10317,2595
9311,10281,2574
9611,10201,2569
9429,10243,2568
9411,10432,2569
10045,10598,2555
10812,10780,2544
10956,10913,2536
10812,10896,2544
10944,10710,2545
11213,10664,2544
11081,10768,2529
10812,10780,2518
10886,10579,2510
11213,10548,2518
11196,10775,2522
10812,10896,2518
10439,10597,2499
10412,10317,2492
10688,10467,2492
11213,10896,2492
11674,11072,2476
11813,11012,2466
11705,10997,2464
11813,11128,2466
12017,11103,2452
11813,10896,2441
11227,10736,2436
11213,10896,2441
12089,11200,2429
13015,11360,2415
13111,11176,2405
12814,10896,2415
12810,10831,2419
13015,11128,2415
12884,11446,2397
12614,11476,2389
12607,11200,2386
12814,11012,2389
12840,11069,2386
12814,11244,2389
12972,11277,2390
13215,11244,2389
13182,11230,2374
13015,11244,2364
13019,11148,2358
13215,11012,2364
13133,10848,2362
12614,10664,2364
11988,10457,2363
11813,10432,2364
12048,10565,2350
12214,10664,2338
11910,10554,2330
11413,10432,2338
11085,10363,2340
11012,10201,2338
10935,9775,2323
10812,9389,2312
10638,9346,2305
10412,9621,2312
10072,9772,2315
9811,9621,2312
9683,9309,2295
9611,9157,2287
9462,9150,2283
9411,9157,2287
9459,9071,2283
9411,9041,2287
9045,9086,2288
8610,9157,2287
8368,9175,2270
8409,9273,2261
8571,9403,2258
8810,9389,2261
8943,9092,2248
8810,8810,2235
8412,8802,2227
8209,9041,2235
8476,9187,2236
9010,9157,2235
9232,9051,2229
9010,9041,2235
8667,9085,2237
8610,9157,2235
8702,9173,2225
8610,9157,2235
8233,9114,2264
8009,9157,2312
8246,9261,2359
8810,9389,2415
9190,9453,2468
9210,9505,2518
9041,9491,2551
9010,9389,2595
9165,9206,2644
9411,9157,2698
9515,9291,2733
9411,9505,2775
9167,9602,2823
9010,9621,2878
8924,9577,2914
8810,9505,2955
8677,9425,3001
8810,9505,3057
9176,9647,3098
9411,9621,3134
9206,9338,3168
8810,9157,3212
8468,9239,3248
8209,9389,3289
8035,9338,3317
8209,9273,3340
8570,9330,3347
8610,9389,3366
8201,9258,3389
8009,9157,3417
8254,9209,3427
8409,9273,3443
8179,9168,3462
8209,9157,3494
8681,9377,3516
8810,9621,3546
8167,9591,3571
7809,9505,3597
8547,9584,3605
9611,9737,3623
9702,9669,3644
9010,9505,3674
8574,9470,3686
8810,9621,3700
9242,9750,3710
9611,9853,3725
9885,9956,3730
10011,10085,3751
9946,10150,3777
10011,10201,3802
10287,10189,3801
10412,10085,3802
10043,9892,3810
9611,9853,3828
9724,10014,3827
10412,10201,3828
10938,10117,3834
10812,9853,3854
10270,9662,3856
10011,9737,3854
10201,9869,3847
10412,9853,3854
10160,9647,3853
9611,9505,3854
9119,9495,3840
8810,9505,3828
8495,9321,3809
8209,9041,3802
8081,8853,3791
8209,8926,3777
8472,9146,3745
8810,9389,3725
9038,9474,3709
9010,9389,3700
8701,9176,3672
8409,9041,3648
8262,9046,3628
8209,9157,3623
8183,9193,3601
8409,9157,3571
8861,9111,3535
9210,9157,3520
9122,9199,3507
8810,9157,3494
8584,9037,3463
8610,9041,3443
8754,9241,3426
9010,9505,3417
9290,9565,3390
9411,9389,3366
9126,9101,3344
8610,8926,3340
8275,8942,3327
8409,9157,3314
8705,9320,3295
8810,9273,3289
8783,9088,3277
9010,9041,3263
9271,8940,3233
9010,8346,3212
8370,7182,3192
8610,6028,3186
10418,5104,3172
12814,4057,3160
13968,2693,3143
13215,1739,3134
11283,1831,3120
9411,2782,3109
8378,3940,3091
8409,5216,3083
8946,6658,3069
9210,7998,3057
8970,8819,3038
8810,9273,3032
8970,9619,3029
9010,9853,3032
8575,9814,3019
8209,9737,3006
8424,9783,2988
9010,9853,2980
9399,9789,2965
9611,9853,2955
9795,10152,2938
9811,10432,2929
9424,10380,2914
9010,10201,2903
8970,10155,2887
9210,10201,2878
9177,10135,2862
8810,10085,2852
8491,10176,2835
8610,10317,2826
9033,10285,2811
9411,10201,2800
9379,10175,2783
9010,10201,2775
8678,10160,2761
8810,10201,2749
9267,10335,2730
9611,10432,2723
9562,10352,2721
9411,10317,2723
9427,10423,2710
9611,10548,2698
9723,10488,2682
9811,10432,2672
9930,10517,2655
10011,10664,2646
9803,10636,2642
9411,10548,2646
9171,10546,2636
9411,10664,2621
9959,10732,2600
10412,10780,2595
10388,10797,2592
10011,10780,2595
9638,10677,2584
9611,10664,2569
9817,10766,2548
10011,10896,2544
10014,10895,2543
10011,10896,2544
10147,10946,2530
10412,11012,2518
10512,10983,2503
10412,11012,2492
10345,11127,2473
10612,11244,2466
10920,11195,2465
10812,11128,2466
10259,11139,2452
10011,11244,2441
10577,11327,2434
11613,11476,2441
12140,11643,2440
11813,11708,2441
11158,11533,2438
11012,11360,2441
11416,11381,2437
11813,11592,2441
11729,11716,2441
11413,11708,2441
11202,11616,2426
11213,11592,2415
11369,11646,2409
11813,11823,2415
12416,11959,2415
12814,11939,2415
12778,11769,2411
12614,11708,2415
12411,11742,2414
12014,11708,2415
11579,11522,2411
11813,11476,2415
12635,11592,2414
13015,11592,2415
12346,11240,2411
11613,10896,2415
11833,10866,2416
12614,11012,2415
12684,10862,2400
11813,10432,2389
10803,10076,2383
10412,10085,2389
10544,10222,2389
10812,10201,2389
10801,9916,2386
10412,9621,2389
9844,9470,2388
9611,9505,2389
9783,9570,2386
10011,9621,2389
9904,9559,2387
9611,9389,2389
9295,9146,2387
9010,9041,2389
8802,9084,2387
9010,9157,2389
9575,9093,2387
10011,9041,2389
9909,9115,2387
9611,9273,2389
9511,9250,2386
9611,9041,2389
9619,8814,2388
9611,8810,2389
9642,8971,2385
9611,9157,2389
9425,9197,2389
9411,9157,2389
9647,9117,2383
9811,9157,2389
9609,9148,2400
9411,9041,2415
9535,8897,2422
9811,8926,2441
9810,9066,2465
9611,9157,2492
9449,9118,2502
9411,9157,2518
9417,9269,2545
9611,9273,2595
9911,9058,2636
10011,8926,2672
9714,9019,2701
9411,9157,2749
9418,9064,2800
9611,8926,2852
9592,8966,2888
9411,9157,2929
9307,9214,2966
9411,9157,3006
9534,9120,3030
9611,9157,3057
9621,9091,3088
9611,8926,3134
9505,8775,3173
9411,8810,3212
9480,8970,3237
9811,9157,3263
10082,9211,3282
10011,9157,3314
9684,9056,3342
9611,9041,3366
9851,9055,3373
10011,9041,3391
9797,8951,3415
9611,8926,3443
9752,9007,3452
10011,9157,3468
9971,9174,3490
9811,9041,3520
9829,8851,3530
10011,8810,3546
10050,8903,3565
10011,9041,3597
10051,9068,3611
10212,9041,3623
10364,9039,3630
10612,9157,3648
10947,9292,3658
11213,9389,3674
11233,9423,3684
11213,9505,3700
11290,9589,3707
11413,9621,3725
11412,9547,3738
11413,9505,3751
11452,9508,3746
11413,9505,3751
11131,9387,3759
10812,9273,3777
10639,9238,3777
10612,9273,3777
10531,9202,3772
10412,9041,3777
10244,8899,3773
10011,8926,3777
9670,9014,3775
9411,9041,3777
9282,8925,3763
9210,8810,3751
9062,8766,3734
9010,8810,3725
9157,8818,3709
9411,8810,3700
9435,8788,3684
9210,8810,3674
8965,8808,3656
9010,8810,3648
9237,8795,3636
9411,8810,3623
9400,8804,3592
9411,8810,3571
9460,8801,3554
9411,8810,3546
9166,8804,3520
9010,8810,3494
9062,8803,3464
9210,8810,3443
9223,8836,3412
9210,8926,3391
9285,9008,3373
9411,9041,3366
9357,9012,3343
9210,9041,3314
9247,9110,3279
9611,9157,3263
9845,9095,3249
9611,9041,3237
9263,9014,3208
9411,8926,3186
9551,8527,3166
8810,7766,3160
7819,6660,3146
8610,5332,3134
11385,3838,3117
13615,2434,3109
13131,1453,3093
11012,1275,3083
9536,1940,3067
9210,3246,3057
9027,4771,3042
8810,6259,3032
9057,7536,3015
9611,8578,3006
9611,9267,2990
9010,9621,2980
8518,9732,2964
8610,9853,2955
8891,10023,2939
9010,10201,2929
9122,10299,2912
9611,10432,2903
10169,10582,2888
10212,10664,2878
9718,10566,2860
9411,10432,2852
9393,10354,2838
9010,10317,2826
8044,10228,2806
7609,10201,2800
8456,10319,2799
9811,10548,2800
10323,10702,2786
10011,10780,2775
9826,10824,2769
10212,10896,2775
10551,10878,2766
10412,10780,2749
10049,10653,2727
10011,10664,2723
10249,10770,2723
10412,10896,2723
10353,10911,2708
10412,10896,2698
10650,10876,2692
10812,10896,2698
10739,10885,2689
10812,10896,2672
11113,10895,2649
11213,10896,2646
10797,10859,2648
10412,10896,2646
10504,10967,2629
10812,11012,2621
10839,10938,2619
10812,10896,2621
11002,10927,2605
11213,11012,2595
11063,11016,2591
10812,11012,2595
10750,11005,2582
10812,11012,2569
10762,10975,2561
10812,11012,2569
10998,11091,2571
11012,11128,2569
10630,10997,2556
10412,10896,2544
10837,10980,2525
11613,11244,2518
11810,11366,2515
11213,11244,2518
10508,11007,2507
10612,11012,2492
11446,11311,2473
12214,11708,2466
12242,11810,2462
11813,11592,2466
11493,11308,2466
11613,11360,2466
12040,11705,2461
12614,12055,2466
12903,12099,2469
12614,11939,2466
12027,11757,2449
12014,11708,2441
12671,11725,2439
13215,11823,2441
13118,11945,2426
13015,12055,2415
13347,12003,2411
13615,11823,2415
13245,11599,2403
12814,11476,2389
12969,11371,2380
13415,11244,2389
13388,11104,2393
13015,11128,2389
12800,11236,2372
12814,11244,2364
12664,10989,2360
12414,10664,2364
12277,10403,2353
12214,10201,2338
11895,9901,2318
11413,9621,2312
11005,9478,2310
10812,9505,2312
10689,9493,2301
10612,9389,2287
10460,9227,2268
10212,9157,2261
9956,9140,2258
10011,9157,2261
10280,9144,2251
10412,9157,2235
10199,9127,2214
10011,9041,2210
10066,8912,2211
10212,8926,2210
10138,9051,2193
10011,9157,2184
9997,9102,2182
10011,9041,2184
9750,9036,2169
9411,9041,2158
9435,8950,2154
10011,8926,2158
10580,9025,2146
10612,9157,2132
10200,9131,2124
10011,9041,2132
10167,8971,2134
10212,8926,2132
9857,8819,2126
9611,8810,2132
9781,8984,2142
10011,9273,2158
9836,9418,2168
9611,9389,2184
9778,9254,2201
10212,9157,2235
10416,9105,2272
10412,9157,2312
10353,9261,2337
10212,9389,2364
9903,9457,2392
9811,9505,2441
10158,9483,2492
10612,9389,2544
10547,9222,2580
10011,9157,2621
9548,9237,2664
9611,9389,2723
9971,9399,2777
10212,9273,2826
10093,9129,2861
9811,9157,2903
9541,9319,2942
9411,9505,2980
9406,9523,3003
9611,9389,3032
9883,9201,3065
10011,9157,3109
9825,9244,3138
9611,9389,3160
9665,9463,3170
10011,9505,3186
10200,9480,3195
10011,9389,3212
9652,9229,3222
9611,9157,3237
9858,9165,3245
10011,9157,3263
9804,9017,3283
9611,8926,3314
9809,9043,3331
10412,9389,3340
11056,9709,3339
11613,9853,3366
12019,9771,3423
12214,9621,3520
12075,9527,3616
11813,9621,3700
11678,9786,3753
11813,9853,3802
12037,9668,3842
12214,9389,3880
12199,9212,3893
12014,9273,3905
11682,9421,3912
11413,9505,3931
11320,9415,3942
11413,9273,3957
11419,9167,3958
11213,9157,3957
10898,9100,3940
10812,8926,3931
10937,8642,3924
11012,8462,3931
10818,8480,3929
10612,8694,3931
10619,8910,3926
10812,9041,3931
10878,9018,3930
10812,8926,3931
10756,8820,3917
10812,8810,3905
10731,8822,3886
10412,8810,3880
10028,8751,3866
10011,8810,3854
10378,8982,3826
10812,9157,3802
10931,9154,3773
10812,9041,3751
10609,8904,3721
10412,8810,3700
10143,8750,3673
10011,8810,3648
10074,8947,3607
10212,9041,3571
10167,9018,3537
10011,9041,3520
9800,9133,3494
9611,9157,3468
9602,9010,3434
10011,8926,3417
10413,8974,3402
10212,9041,3391
9610,9047,3363
9611,9157,3340
10178,9099,3319
10212,8346,3314
9551,6889,3301
10011,5564,3289
12732,4716,3268
16218,3825,3263
17817,2525,3259
16819,1623,3263
14418,1885,3251
12014,3014,3237
10236,4150,3216
9411,5216,3212
9288,6498,3209
9210,7882,3212
8841,8848,3199
8810,9389,3186
9529,9799,3168
10412,10201,3160
10475,10332,3146
9811,10201,3134
9309,10067,3116
9611,10201,3109
10384,10435,3097
11012,10548,3083
11107,10469,3054
10812,10432,3032
10371,10504,3013
10011,10548,3006
9664,10390,2990
9411,10201,2980
9451,10208,2965
10011,10432,2955
10665,10585,2936
10812,10548,2929
10430,10424,2926
10212,10432,2929
10309,10479,2916
10212,10432,2903
9730,10287,2887
9611,10317,2878
10136,10512,2860
10612,10664,2852
10434,10597,2846
10212,10548,2852
10491,10615,2843
10812,10664,2826
10483,10514,2803
10011,10432,2800
10178,10604,2801
10812,10896,2800
10941,10935,2783
10412,10780,2775
9962,10675,2772
10212,10780,2775
10721,10886,2760
10812,10896,2749
10419,10841,2743
10212,10896,2749
10458,10980,2739
10812,11012,2723
10845,10958,2703
10812,11012,2698
10978,11148,2695
11213,11244,2698
11206,11202,2687
11213,11244,2672
11476,11390,2650
11813,11476,2646
11752,11337,2646
11413,11244,2646
11180,11337,2630
11213,11476,2621
11144,11385,2618
10812,11244,2621
10408,11265,2607
10412,11476,2595
10954,11655,2588
11813,11823,2595
12448,11974,2595
12614,12055,2595
12396,11944,2591
12214,11823,2595
12290,11822,2593
12614,11939,2595
12843,11975,2592
12814,11939,2595
12624,11865,2593
12614,11823,2595
12759,11749,2592
12814,11708,2595
12601,11694,2593
12414,11708,2595
12442,11621,2592
12614,11476,2595
12704,11318,2593
12814,11244,2595
12973,11153,2592
13015,11012,2595
12692,10827,2593
12214,10780,2595
11873,10856,2590
11813,10896,2595
11834,10615,2596
11813,10085,2595
11594,9600,2579
11213,9505,2569
10835,9694,2564
10812,9853,2569
11066,9693,2568
11213,9389,2569
10902,9236,2567
10412,9389,2569
10145,9531,2566
10212,9389,2569
10214,9007,2569
10011,8810,2569
9834,8901,2554
10011,9041,2544
10225,8917,2537
10011,8694,2544
9404,8627,2544
9210,8810,2544
9849,9016,2538
10812,9157,2544
11104,9191,2545
10612,9157,2544
10083,9024,2527
10212,8926,2518
10631,8934,2513
10612,9041,2518
10019,9048,2515
9611,8926,2518
9800,8740,2516
10212,8694,2518
10234,8814,2512
10011,9041,2518
9930,9140,2527
10011,9041,2544
9894,8843,2550
9611,8810,2569
9387,8926,2592
9411,9041,2621
9652,9037,2638
10011,9041,2672
9981,9007,2718
9210,8810,2775
8205,8485,2813
8209,8462,2852
9471,8878,2895
10812,9389,2955
10961,9496,3006
10212,9273,3057
9676,9056,3103
9811,9041,3160
9925,9055,3211
9611,9041,3263
9412,9050,3301
10011,9157,3340
10748,9183,3372
10412,9041,3417
9032,8825,3457
8209,8810,3494
8735,8952,3514
9611,9041,3546
9668,8947,3581
9411,8926,3623
9689,9086,3647
10212,9273,3674
10148,9241,3698
9811,9157,3725
9925,9214,3735
10412,9389,3751
10575,9409,3771
10412,9273,3802
10217,9106,3816
10011,9041,3828
9677,9014,3835
9611,9041,3854
9986,9086,3863
10412,9157,3880
10446,9195,3889
10412,9273,3905
10650,9381,3912
11012,9505,3931
11137,9558,3944
11213,9621,3957
11485,9744,3951
11813,9969,3957
11765,10148,3966
11413,10201,3982
11146,10068,3979
11213,9853,3982
11320,9596,3990
11213,9389,4008
10936,9253,4008
10812,9273,4008
10787,9391,4003
10612,9505,4008
10224,9415,4003
10011,9157,4008
10048,8912,4008
10011,8926,4008
9667,9086,3990
9411,9157,3982
9484,8991,3978
9611,8810,3982
9374,8755,3967
9010,8810,3957
8834,8804,3942
8810,8810,3931
8662,8892,3901
8610,9041,3880
8902,9051,3862
9411,8926,3854
9604,8789,3827
9411,8810,3802
9156,8859,3774
9210,8810,3751
9404,8677,3711
9411,8694,3674
9031,8843,3640
8610,8926,3623
8555,8838,3596
9010,8810,3571
9622,8965,3539
10011,9157,3520
10055,9144,3494
10011,9041,3468
10161,9035,3434
10612,9157,3417
11047,9187,3402
11213,9157,3391
11219,9277,3363
11413,9621,3340
11549,9657,3320
11213,8926,3314
10737,7651,3300
11213,6607,3289
12626,5828,3271
13415,4637,3263
12131,2807,3247
9210,1391,3237
5998,1341,3221
3404,2434,3212
1861,3739,3195
2002,4984,3186
3778,6288,3170
6007,7535,3160
7392,8338,3143
8009,8810,3134
8543,9220,3120
9210,9621,3109
9690,9800,3090
10011,9853,3083
10178,9907,3072
10011,9969,3057
9488,9906,3026
9210,9853,3006
9398,9891,2999
9611,9969,3006
9465,9924,2996
9411,9853,2980
9667,9862,2960
9811,9969,2955
9529,10073,2943
9411,10201,2929
9815,10334,2900
10212,10432,2878
10101,10424,2858
10011,10432,2852
10395,10485,2839
10812,10548,2826
10672,10501,2806
10412,10432,2800
10546,10367,2798
10812,10317,2800
10663,10217,2788
10412,10201,2775
10509,10289,2758
10812,10432,2749
10859,10464,2734
10812,10432,2723
10914,10366,2708
11012,10317,2698
10761,10230,2681
10412,10201,2672
10294,10229,2659
10412,10317,2646
10481,10365,2626
10612,10432,2621
10953,10493,2621
11413,10548,2621
11578,10529,2603
11413,10548,2595
11180,10630,2593
11213,10780,2595
11368,10861,2579
11413,10896,2569
11256,10884,2566
11213,10896,2569
11423,10883,2554
11813,10896,2544
12135,10918,2540
12414,11012,2544
12600,11120,2530
12614,11244,2518
12380,11276,2512
12214,11244,2518
12313,11179,2509
12614,11244,2492
12788,11411,2471
12814,11592,2466
12779,11596,2464
12814,11476,2466
12872,11342,2455
13015,11360,2441
13150,11435,2421
13215,11476,2415
13168,11402,2414
13215,11360,2415
13344,11387,2402
13415,11476,2389
13289,11492,2381
13215,11476,2389
13342,11449,2393
13615,11476,2389
13775,11481,2372
13816,11476,2364
13702,11390,2360
13415,11244,2364
12951,11030,2360
12614,10896,2364
12536,10862,2364
12614,10896,2364
12565,10830,2348
12414,10664,2338
12218,10413,2333
12014,10201,2338
11704,10041,2336
11413,9969,2338
11186,9846,2337
11012,9621,2338
10728,9315,2325
10412,9157,2312
10144,9178,2303
10011,9273,2312
9898,9240,2317
9811,9157,2312
9748,9110,2293
9811,9157,2287
9924,9173,2287
10011,9157,2287
9890,9092,2270
9611,9041,2261
9354,8997,2259
9411,9041,2261
9710,9113,2246
10011,9157,2235
10067,9098,2231
10011,9041,2235
9982,8989,2223
10011,8926,2210
9891,8812,2201
9611,8810,2210
9303,8953,2211
9210,9157,2210
9290,9217,2202
9411,9157,2210
9431,9032,2219
9411,8926,2235
9278,8818,2244
9010,8810,2261
8735,8896,2280
8810,9041,2312
9168,9115,2344
9411,9157,2389
9304,9162,2437
9210,9157,2492
9319,9123,2539
9411,9157,2595
9265,9194,2653
9210,9157,2723
9373,9034,2787
9411,9041,2852
9007,9177,2905
8610,9273,2955
8659,9192,2990
9010,9157,3032
9180,9269,3076
9210,9389,3134
9312,9295,3186
9411,9157,3237
9141,9159,3275
8610,9273,3314
8258,9256,3347
8409,9157,3391
8789,9129,3431
9010,9273,3468
8922,9428,3490
8810,9505,3520
8846,9427,3553
9010,9273,3597
9120,9129,3625
9210,9157,3648
9255,9259,3664
9210,9273,3700
9046,9124,3737
9010,9041,3777
9184,9091,3793
9411,9157,3802
9447,9080,3806
9411,9041,3828
9404,9165,3852
9411,9389,3880
9344,9490,3891
9411,9505,3905
9681,9494,3914
10011,9505,3931
10209,9507,3940
10412,9621,3957
