II,V,PLETH
5999,5415,6489
5861,5505,6507
5990,5473,6514
6144,5406,6545
6025,5404,6563
5955,5456,6583
6187,5440,6580
6428,5406,6583
6317,5424,6575
6144,5505,6583
6241,5533,6581
6428,5505,6583
6332,5456,6561
6144,5456,6545
6226,5470,6520
6522,5505,6507
6558,5541,6471
6239,5603,6430
5945,5642,6367
6050,5652,6315
6320,5620,6254
6333,5603,6200
6059,5568,6134
5955,5505,6086
6136,5429,6029
6239,5456,5971
6022,5551,5886
5861,5603,5818
5972,5526,5754
6050,5456,5703
5819,5465,5623
5672,5505,5550
5866,5459,5480
6050,5406,5435
5859,5411,5375
5672,5456,5320
5807,5450,5254
5955,5456,5205
5755,5498,5153
5577,5554,5129
5743,5561,5106
5955,5603,5090
5875,5664,5048
5861,5652,5014
6146,5508,4983
6333,5406,4976
6103,5433,4956
5955,5505,4937
6239,5480,4909
6522,5456,4899
6349,5511,4880
6144,5603,4861
6317,5610,4819
6522,5603,4784
6281,5643,4742
5955,5701,4708
6036,5681,4660
6333,5652,4631
6305,5666,4606
6050,5701,4593
5980,5660,4556
6144,5603,4516
6127,5586,4470
5861,5603,4440
5674,5564,4400
5861,5505,4363
6138,5523,4316
6144,5652,4287
5908,5769,4260
5861,5750,4248
6088,5597,4226
6239,5456,4210
6136,5400,4186
6144,5406,4172
6446,5378,4149
6711,5357,4134
6658,5395,4110
6711,5505,4095
7282,5532,4072
8129,5357,4057
8705,4860,4033
9074,4030,4019
9642,2868,3996
10492,1474,3981
11145,-60,3957
11059,-1474,3942
9778,-2375,3919
7184,-2359,3904
3760,-1507,3881
756,-246,3866
-644,1049,3843
-95,2408,3827
1700,3812,3804
3686,5013,3789
5010,5746,3767
5482,6144,3751
5481,6410,3726
5577,6586,3713
5833,6595,3703
5955,6586,3713
5839,6657,3715
5861,6733,3713
6132,6669,3690
6333,6586,3674
6218,6607,3654
6144,6684,3636
6328,6675,3608
6522,6635,3598
6429,6666,3595
6333,6733,3598
6447,6714,3577
6522,6635,3560
6315,6593,3549
6144,6635,3560
6300,6675,3559
6522,6684,3560
6397,6638,3554
6144,6586,3560
6192,6531,3557
6522,6537,3560
6619,6579,3555
6333,6635,3560
6059,6624,3556
6239,6586,3560
6626,6567,3555
6711,6635,3560
6430,6695,3557
6333,6684,3560
6597,6613,3544
6806,6635,3521
6638,6716,3490
6522,6733,3483
6776,6623,3483
7089,6586,3483
7062,6695,3460
6995,6832,3445
7181,6821,3439
7373,6783,3445
7258,6827,3428
7184,6930,3406
7419,6956,3392
7657,6979,3406
7574,7049,3414
7562,7127,3406
7901,7117,3377
8224,7127,3368
8139,7202,3368
8035,7274,3368
8258,7229,3344
8507,7176,3330
8386,7177,3327
8224,7176,3330
8352,7059,3308
8507,6930,3292
8306,6852,3286
8035,6783,3292
8011,6614,3274
8035,6438,3253
7767,6323,3241
7468,6242,3253
7432,6092,3256
7468,5947,3253
7171,5869,3245
6711,5849,3253
6477,5767,3257
6522,5652,3253
6478,5564,3230
6239,5554,3215
6014,5525,3208
6050,5456,3215
6200,5368,3202
6239,5357,3177
6109,5373,3144
6050,5357,3138
6110,5295,3140
6144,5308,3138
6028,5367,3114
5955,5357,3100
5981,5212,3097
5955,5111,3100
5792,5141,3081
5766,5210,3062
5918,5167,3052
5955,5111,3062
5735,5135,3062
5672,5210,3062
5936,5227,3056
6144,5259,3062
5988,5324,3060
5861,5357,3062
6030,5300,3057
6144,5308,3062
5831,5410,3060
5482,5456,3062
5500,5321,3057
5672,5210,3062
5620,5270,3060
5577,5406,3062
5775,5409,3056
5955,5357,3062
5812,5375,3062
5672,5456,3062
5831,5467,3051
6050,5456,3062
5978,5473,3080
5861,5505,3100
5974,5484,3095
6144,5505,3100
6065,5586,3123
5955,5652,3177
6089,5617,3226
6333,5603,3292
6318,5669,3371
6144,5750,3483
6178,5730,3594
6522,5701,3713
6764,5738,3831
6617,5800,3981
6284,5739,4133
6239,5603,4287
6452,5503,4417
6522,5505,4555
6311,5489,4689
6239,5406,4823
6438,5316,4922
6522,5357,5014
6265,5465,5101
6144,5505,5205
6407,5428,5290
6617,5406,5358
6404,5484,5395
6239,5554,5435
6477,5512,5467
6711,5505,5512
6490,5589,5545
6239,5652,5588
6388,5569,5623
6617,5505,5665
6457,5566,5685
6239,5652,5703
6347,5590,5709
6522,5505,5741
6354,5525,5776
6144,5603,5818
6216,5574,5834
6333,5505,5856
6168,5483,5870
6050,5505,5894
6239,5485,5905
6428,5505,5933
6249,5588,5952
6050,5652,5971
6129,5619,5962
6239,5603,5971
6038,5668,5986
5861,5701,6009
5990,5603,5992
6144,5505,5971
6022,5525,5954
5955,5603,5971
6227,5593,5975
6522,5554,5971
6503,5557,5945
6522,5603,5933
6895,5617,5912
7373,5652,5894
7672,5655,5853
8129,5456,5818
8918,4846,5775
9642,3883,5741
10022,2682,5685
10492,1327,5626
11088,-155,5557
10870,-1474,5512
8965,-2214,5468
5861,-2064,5435
2718,-1171,5380
378,98,5320
-687,1419,5239
0,2752,5167
2149,4045,5096
4443,5161,5052
5584,5898,5010
5672,6291,4976
5653,6457,4917
6050,6537,4861
6442,6569,4806
6428,6635,4784
6166,6709,4765
6144,6733,4746
6346,6653,4702
6428,6586,4669
6258,6593,4641
6239,6635,4631
6498,6618,4609
6711,6586,4593
6601,6582,4569
6522,6586,4555
6719,6565,4530
6900,6586,4516
6789,6648,4496
6711,6684,4478
6916,6639,4437
7089,6635,4402
6925,6694,4370
6806,6733,4363
7006,6651,4346
7184,6586,4325
6984,6614,4282
6806,6684,4248
6979,6662,4218
7184,6635,4210
7011,6667,4194
6806,6733,4172
6938,6715,4128
7184,6684,4095
7129,6704,4068
6995,6783,4057
7064,6813,4036
7184,6832,4019
7045,6878,3995
6900,6979,3981
7051,7043,3957
7373,7077,3942
7483,7102,3919
7468,7176,3904
7606,7238,3880
7940,7274,3866
8122,7290,3845
8035,7372,3827
7897,7459,3800
8035,7471,3789
8356,7373,3785
8602,7323,3789
8695,7365,3772
8885,7421,3751
9141,7364,3724
9169,7274,3713
8904,7215,3693
8791,7176,3674
8949,7060,3646
8980,6930,3636
8669,6825,3631
8507,6733,3636
8691,6567,3621
8696,6389,3598
8154,6243,3566
7657,6144,3560
7663,6029,3559
7751,5947,3560
7395,5879,3537
6995,5800,3521
6968,5671,3513
6995,5603,3521
6645,5602,3519
6333,5603,3521
6442,5519,3518
6617,5456,3521
6389,5448,3516
6144,5456,3521
6286,5391,3523
6522,5357,3521
6374,5396,3498
6144,5456,3483
6249,5416,3476
6522,5357,3483
6507,5354,3479
6333,5406,3483
6315,5398,3484
6428,5357,3483
6370,5344,3460
6239,5406,3445
6288,5455,3438
6522,5456,3445
6574,5398,3440
6333,5357,3445
6070,5337,3446
6144,5357,3445
6416,5391,3420
6522,5456,3406
6374,5499,3403
6333,5505,3406
6486,5463,3385
6522,5456,3368
6272,5479,3359
6144,5505,3368
6343,5487,3365
6522,5505,3368
6368,5560,3367
6239,5603,3368
6393,5557,3346
6522,5505,3330
6310,5490,3321
6144,5505,3330
6323,5491,3326
6522,5505,3330
6374,5526,3338
6239,5505,3368
6423,5430,3387
6617,5456,3406
6462,5579,3425
6333,5652,3483
6553,5568,3555
6806,5505,3636
6687,5552,3701
6522,5603,3789
6644,5521,3895
6806,5456,4019
6663,5514,4126
6522,5603,4248
6657,5548,4379
6806,5456,4516
6653,5464,4628
6522,5554,4746
6671,5556,4862
6806,5505,4976
6579,5505,5052
6333,5603,5129
6443,5667,5205
6711,5652,5282
6669,5570,5321
6428,5505,5358
6364,5459,5396
6522,5456,5435
6512,5468,5436
6239,5505,5435
6010,5516,5441
6144,5505,5473
6410,5463,5491
6428,5456,5512
6190,5472,5525
6144,5505,5550
6378,5504,5561
6522,5505,5588
6343,5489,5608
6239,5456,5626
6461,5399,5618
6711,5406,5626
6637,5461,5641
6522,5505,5665
6622,5485,5660
6711,5505,5665
6531,5582,5676
6428,5652,5703
6630,5629,5703
6806,5603,5703
6616,5608,5698
6428,5603,5703
6550,5529,5683
6711,5505,5665
6592,5559,5640
6522,5603,5626
6713,5528,5589
6806,5456,5550
6517,5463,5502
6333,5505,5473
6572,5471,5434
6806,5456,5397
6587,5519,5338
6333,5603,5282
6466,5573,5216
6711,5505,5167
6635,5508,5109
6522,5603,5052
6695,5644,4983
6900,5603,4937
6746,5537,4897
6522,5554,4861
6602,5595,4798
6806,5603,4746
6668,5570,4699
6333,5603,4669
6277,5675,4625
6617,5701,4593
6862,5644,4565
6711,5652,4555
6405,5743,4532
6428,5800,4516
6707,5716,4494
6806,5652,4478
6567,5708,4449
6428,5800,4440
6583,5766,4436
6711,5701,4440
6536,5718,4420
6428,5800,4402
6647,5813,4379
6900,5800,4363
6828,5801,4324
6711,5800,4287
6788,5720,4254
6806,5652,4248
6516,5639,4233
6333,5652,4210
6548,5612,4165
6806,5603,4134
6687,5651,4107
6522,5701,4095
6668,5669,4073
6900,5652,4057
6835,5681,4034
6711,5701,4019
6795,5635,3995
6900,5603,3981
6771,5649,3959
6711,5701,3942
6918,5663,3915
7089,5652,3904
6936,5722,3899
6806,5800,3904
6930,5772,3888
6995,5750,3866
6720,5795,3837
6522,5849,3827
6676,5810,3810
6806,5800,3789
6524,5888,3757
6239,5996,3751
6352,5959,3752
6617,5849,3751
6600,5785,3725
6522,5800,3713
6659,5757,3710
6806,5652,3713
6635,5568,3689
6428,5603,3674
6504,5663,3671
6711,5652,3674
6674,5550,3652
6522,5505,3636
6541,5556,3631
6711,5652,3636
6723,5684,3615
6617,5701,3598
6668,5727,3591
6995,5750,3598
7253,5715,3580
7184,5701,3560
6950,5726,3546
6995,5750,3560
7274,5709,3564
7373,5701,3560
7124,5754,3536
6995,5800,3521
7197,5766,3511
7373,5750,3521
7134,5805,3525
6806,5849,3521
6719,5826,3496
6711,5849,3483
6526,5949,3479
6428,5996,3483
6618,5891,3465
6806,5800,3445
6719,5814,3431
6711,5849,3445
7031,5782,3452
7373,5750,3445
7444,5789,3417
7657,5701,3406
8330,5209,3405
9169,4374,3406
9794,3336,3384
10492,2113,3368
11414,613,3362
11910,-934,3368
11032,-2077,3351
8696,-2408,3330
5584,-1921,3316
2647,-836,3330
767,520,3337
662,1966,3330
2162,3373,3303
4159,4669,3292
5448,5673,3289
5861,6291,3292
5997,6542,3272
6333,6635,3253
6619,6697,3242
6522,6783,3253
6186,6835,3257
6144,6881,3253
6434,6911,3230
6617,6930,3215
6448,6888,3205
6333,6832,3215
6464,6832,3219
6522,6930,3215
6239,7016,3191
6050,6979,3177
6235,6847,3171
6428,6783,3177
6246,6813,3163
6050,6832,3138
6207,6747,3107
6428,6684,3100
6306,6699,3100
6144,6733,3100
6264,6687,3078
6428,6684,3062
6289,6777,3053
6144,6881,3062
6244,6847,3061
6333,6783,3062
6166,6781,3057
6144,6832,3062
6469,6813,3060
6711,6783,3062
6508,6762,3058
6333,6733,3062
6552,6659,3060
6806,6684,3062
6670,6818,3057
6522,6930,3062
6729,6885,3061
6995,6832,3062
6910,6878,3056
6806,6979,3062
7023,6986,3063
7278,6979,3062
7112,7035,3051
6806,7127,3062
6844,7106,3083
7184,7028,3100
7345,6999,3083
7278,7077,3062
7297,7136,3051
7562,7127,3062
7758,7072,3063
7657,7077,3062
7405,7114,3056
7373,7127,3062
7525,7044,3060
7562,6930,3062
7394,6817,3058
7373,6733,3062
7575,6629,3059
7657,6537,3062
7396,6440,3058
7184,6340,3062
7250,6204,3059
7278,6094,3062
6974,5998,3059
6711,5898,3062
6763,5766,3059
6806,5701,3062
6479,5699,3059
6144,5701,3062
6145,5637,3059
6239,5603,3062
6080,5610,3059
5955,5603,3062
6078,5524,3059
6144,5505,3062
5896,5564,3059
5766,5603,3062
5996,5519,3059
6144,5456,3062
5818,5480,3058
5482,5505,3062
5540,5402,3059
5672,5308,3062
5468,5327,3058
5293,5406,3062
5475,5391,3060
5672,5357,3062
5456,5400,3056
5199,5505,3062
5320,5518,3063
5577,5456,3062
5495,5394,3051
5293,5406,3062
5387,5429,3082
5672,5456,3100
5671,5472,3084
5388,5505,3062
5188,5508,3048
5293,5505,3062
5518,5515,3066
5672,5603,3062
5643,5717,3047
5482,5800,3062
5299,5789,3083
5293,5750,3100
5472,5700,3090
5672,5652,3100
5684,5594,3139
5577,5603,3215
5560,5659,3285
5766,5701,3368
5978,5667,3464
5955,5652,3598
5738,5680,3740
5672,5701,3904
5800,5655,4068
5861,5652,4248
5716,5725,4418
5672,5800,4593
5844,5775,4758
5955,5750,4937
5792,5773,5106
5672,5800,5282
5784,5754,5448
5861,5750,5626
5647,5813,5786
5482,5849,5933
5641,5761,6044
5861,5701,6162
5790,5747,6275
5672,5800,6392
5782,5712,6472
5955,5603,6545
5914,5579,6610
5861,5603,6698
5948,5551,6764
5955,5505,6813
5707,5520,6837
5577,5554,6889
5772,5515,6947
5955,5505,7004
5785,5559,7019
5577,5603,7042
5613,5540,7071
5672,5505,7119
5467,5584,7136
5293,5701,7157
5411,5674,7180
5577,5554,7234
5454,5476,7272
5293,5505,7310
5418,5498,7325
5672,5406,7349
5631,5307,7359
5388,5357,7387
5354,5504,7403
5672,5603,7425
5938,5562,7421
5861,5505,7425
5626,5494,7419
5672,5505,7425
5949,5475,7406
6050,5505,7387
5818,5599,7345
5672,5652,7310
5818,5557,7262
5955,5456,7234
5802,5440,7194
5672,5456,7157
5784,5377,7094
5861,5308,7042
5639,5333,6982
5482,5406,6928
5633,5395,6846
5766,5357,6775
5587,5347,6695
5482,5357,6621
5679,5330,6519
5766,5357,6430
5433,5445,6343
5199,5505,6277
5424,5447,6194
5672,5406,6124
5480,5450,6054
5293,5505,6009
5534,5455,5949
5861,5406,5894
5788,5442,5827
5672,5505,5779
5882,5488,5729
6144,5456,5703
6055,5479,5676
5955,5505,5665
6163,5465,5628
6333,5456,5588
6125,5542,5535
5955,5652,5512
6200,5626,5491
6522,5505,5473
6514,5403,5428
6522,5406,5397
6872,5418,5370
7278,5357,5358
7453,5125,5320
7846,4669,5282
8801,3859,5236
9925,2703,5205
10660,1358,5162
11059,98,5129
11028,-1022,5088
9831,-1966,5052
6931,-2462,4992
3214,-2015,4937
316,-633,4886
-756,1081,4861
-221,2515,4824
1229,3686,4784
2910,4766,4733
4348,5652,4708
5193,6095,4687
5482,6242,4669
5524,6350,4627
5672,6488,4593
5888,6538,4564
5955,6586,4555
5809,6682,4532
5766,6733,4516
5964,6617,4493
6239,6488,4478
6381,6470,4452
6522,6488,4440
6636,6423,4422
6522,6389,4402
6193,6480,4357
6144,6586,4325
6514,6569,4301
6806,6537,4287
6650,6594,4247
6428,6684,4210
6498,6668,4179
6617,6635,4172
6426,6665,4153
6239,6733,4134
6412,6729,4106
6711,6733,4095
6591,6783,4076
6144,6832,4057
5883,6765,4027
6050,6684,4019
6268,6676,4016
6239,6733,4019
6077,6711,4000
6144,6635,3981
6389,6583,3956
6522,6635,3942
6451,6687,3919
6522,6684,3904
6834,6625,3883
7089,6635,3866
7037,6719,3837
6995,6832,3827
7208,6883,3824
7468,6930,3827
7445,6990,3808
7373,7077,3789
7563,7154,3766
7940,7274,3751
8180,7384,3724
8318,7421,3713
8451,7379,3708
8507,7421,3713
8409,7537,3693
8413,7569,3674
8589,7412,3662
8696,7274,3674
8592,7266,3678
8602,7274,3674
8790,7120,3650
8791,6930,3636
8436,6818,3627
8224,6733,3636
8347,6536,3638
8318,6340,3636
7779,6242,3614
7278,6193,3598
7264,6048,3587
7373,5898,3598
7083,5823,3602
6711,5800,3598
6681,5716,3573
6806,5652,3560
6675,5658,3552
6522,5701,3560
6633,5661,3556
6806,5603,3560
6687,5584,3557
6522,5603,3560
6612,5546,3552
6806,5456,3560
6726,5418,3563
6522,5505,3560
6518,5594,3533
6711,5603,3521
6705,5528,3520
6428,5505,3521
6194,5535,3497
6333,5554,3483
6631,5505,3480
6711,5505,3483
6538,5578,3461
6522,5652,3445
6729,5628,3440
6806,5603,3445
6566,5625,3425
6428,5652,3406
6591,5596,3397
6711,5554,3406
6493,5572,3404
6333,5603,3406
6491,5559,3405
6617,5554,3406
6361,5657,3384
6144,5800,3368
6331,5806,3359
6617,5701,3368
6577,5573,3366
6522,5505,3368
6784,5469,3364
7089,5505,3368
7009,5593,3361
6806,5701,3368
6842,5755,3378
6995,5800,3406
6951,5833,3432
6900,5849,3483
7014,5824,3547
7089,5849,3636
6913,5912,3721
6806,5947,3827
6936,5875,3946
6995,5800,4095
6725,5777,4233
6522,5800,4363
6650,5802,4481
6806,5849,4631
6675,5921,4798
6617,5947,4976
6894,5864,5127
7184,5800,5282
7109,5800,5432
6995,5800,5588
7160,5695,5709
7373,5603,5818
7262,5616,5908
7089,5701,6009
7182,5704,6089
7373,5652,6162
7254,5633,6214
6995,5701,6277
7015,5739,6331
7373,5701,6392
7602,5630,6430
7468,5652,6468
7194,5722,6496
7184,5750,6545
7379,5699,6583
7468,5701,6621
7306,5765,6633
7184,5800,6660
7233,5730,6688
7278,5701,6736
7126,5759,6758
6995,5800,6775
7006,5714,6777
6995,5652,6813
6801,5696,6849
6711,5750,6889
6862,5675,6902
6995,5603,6928
6871,5635,6946
6806,5701,6966
6996,5669,6957
7184,5652,6966
7083,5723,6980
6995,5800,7004
7139,5750,6988
7278,5701,6966
7155,5742,6937
7089,5800,6928
7264,5734,6892
7373,5652,6851
7143,5656,6800
6995,5701,6775
7210,5677,6739
7468,5652,6698
7351,5686,6622
7184,5701,6545
7296,5621,6458
7468,5554,6392
7375,5572,6313
7278,5603,6239
7453,5560,6151
7657,5554,6086
7543,5615,6010
7373,5652,5933
7473,5591,5827
7751,5603,5741
7939,5718,5669
8224,5701,5626
8804,5226,5567
9547,4325,5512
10185,3170,5445
10870,1868,5397
11675,401,5345
12099,-983,5320
11186,-1867,5296
8602,-1917,5282
5054,-1251,5241
1985,-197,5205
495,972,5171
851,2261,5167
2455,3631,5152
4443,4915,5129
5976,5846,5082
6711,6389,5052
6860,6632,5027
6995,6733,5014
7253,6780,4976
7373,6881,4937
7243,6979,4891
7278,6979,4861
7605,6852,4819
7846,6783,4784
7719,6818,4741
7657,6832,4708
7907,6706,4664
8129,6586,4631
7948,6602,4589
7751,6684,4555
7875,6693,4508
8035,6684,4478
7859,6728,4451
7657,6783,4440
7764,6753,4417
7940,6733,4402
7813,6775,4378
7657,6832,4363
7765,6799,4337
7940,6783,4325
7828,6826,4306
7657,6881,4287
7703,6846,4244
7846,6832,4210
7775,6879,4182
7657,6930,4172
7707,6874,4150
7846,6832,4134
7781,6878,4110
7657,6979,4095
7760,6993,4071
8129,6979,4057
8348,7004,4037
8224,7077,4019
8002,7076,3989
8129,7028,3981
8501,7005,3979
8696,7077,3981
8554,7138,3957
8507,7127,3942
8749,7059,3935
8980,7077,3942
8910,7176,3926
8885,7274,3904
9179,7275,3877
9547,7274,3866
9604,7328,3845
9547,7421,3827
9607,7443,3803
9642,7421,3789
9433,7376,3767
9263,7323,3751
9317,7219,3726
9358,7127,3713
9136,7038,3691
8980,6930,3674
9092,6762,3649
9169,6635,3636
8867,6560,3616
8507,6488,3598
8388,6348,3569
8318,6242,3560
7983,6192,3558
7657,6144,3560
7602,6007,3538
7657,5898,3521
7519,5889,3512
7373,5947,3521
7326,5912,3520
7184,5800,3521
6858,5673,3517
6806,5603,3521
7146,5529,3517
7373,5456,3521
7098,5381,3521
6806,5357,3521
6924,5360,3502
7184,5406,3483
7123,5455,3459
6995,5505,3445
7135,5511,3422
7373,5505,3406
7322,5489,3386
7184,5505,3368
7275,5509,3341
7468,5505,3330
7319,5495,3325
6900,5554,3330
6645,5629,3325
6806,5652,3330
7063,5586,3332
7089,5554,3330
6891,5591,3305
6806,5652,3292
6904,5662,3287
6995,5701,3292
6901,5770,3273
6806,5800,3253
6807,5730,3230
6806,5701,3215
6702,5756,3188
6711,5800,3177
6859,5722,3173
6900,5652,3177
6723,5666,3155
6711,5701,3138
6992,5656,3127
7184,5652,3138
6985,5735,3146
6806,5800,3177
6984,5721,3223
7278,5652,3292
7332,5702,3346
7373,5800,3406
7573,5788,3468
7657,5750,3560
7389,5780,3660
7184,5849,3789
7296,5832,3929
7373,5800,4095
7070,5813,4262
6806,5849,4440
6943,5802,4608
7184,5750,4784
7085,5780,4952
6900,5898,5129
6934,5965,5286
6995,5947,5435
6786,5865,5552
6617,5800,5665
6765,5740,5760
6995,5701,5856
6936,5650,5921
6806,5603,5971
6871,5539,6000
6995,5505,6047
6876,5515,6088
6711,5603,6124
6777,5684,6134
6995,5701,6162
6993,5636,6196
6806,5603,6239
6777,5620,6253
7089,5652,6277
7345,5635,6307
7184,5652,6354
6803,5721,6372
6806,5800,6392
7185,5804,6414
7373,5800,6468
7125,5805,6509
6995,5800,6545
7237,5746,6557
7373,5750,6583
7041,5815,6600
6806,5849,6621
7070,5766,6618
7373,5701,6621
7171,5720,6616
6900,5750,6621
7037,5693,6603
7278,5652,6583
7090,5698,6552
6806,5750,6545
6866,5722,6528
7089,5701,6507
7040,5727,6460
6900,5701,6430
6997,5567,6394
7184,5505,6354
7118,5582,6274
6995,5652,6200
7179,5553,6133
7657,5456,6086
8016,5508,6011
8224,5603,5933
8633,5427,5845
9453,4915,5779
10223,4138,5702
10587,3146,5626
10958,1839,5538
12005,344,5473
13022,-980,5408
12194,-1671,5358
8740,-1603,5296
4348,-934,5244
1375,43,5171
662,1229,5090
1445,2559,4984
2930,3932,4899
4602,5104,4828
5955,5947,4784
6626,6420,4735
6900,6635,4708
7104,6706,4684
7184,6783,4669
7028,6843,4629
6995,6832,4593
7225,6743,4561
7373,6733,4555
7158,6806,4536
6995,6832,4516
7137,6723,4487
7278,6635,4478
7074,6653,4461
6900,6684,4440
7033,6636,4395
7184,6635,4363
7029,6743,4338
6900,6832,4325
7086,6761,4289
7278,6684,4248
7131,6730,4200
6995,6832,4172
7170,6803,4145
7373,6733,4134
7235,6741,4114
7089,6832,4095
7248,6853,4055
7468,6832,4019
7381,6812,3986
7278,6832,3981
7445,6836,3968
7657,6881,3942
7547,6943,3893
7373,6979,3866
7448,6935,3857
7657,6930,3866
7678,6994,3850
7657,7077,3827
7778,7061,3800
7940,7028,3789
7905,7073,3767
7846,7225,3751
7949,7326,3738
8129,7323,3751
8121,7260,3756
8035,7274,3751
8117,7321,3724
8413,7323,3713
8592,7244,3710
8507,7225,3713
8361,7278,3692
8507,7323,3674
8833,7278,3665
8980,7274,3674
8837,7354,3662
8791,7421,3636
8968,7326,3602
9074,7176,3598
8894,7078,3600
8791,7028,3598
8961,6900,3571
9074,6733,3560
8785,6573,3557
8413,6438,3560
8255,6298,3537
8129,6242,3521
7790,6242,3516
7562,6193,3521
7630,6009,3502
7657,5849,3483
7339,5797,3472
7089,5800,3483
7186,5725,3482
7278,5652,3483
6992,5637,3478
6711,5652,3483
6749,5583,3478
6806,5505,3483
6536,5483,3484
6333,5505,3483
6480,5436,3460
6617,5308,3445
6364,5218,3436
6144,5259,3445
6308,5332,3443
6522,5357,3445
6351,5298,3441
6144,5259,3445
6284,5279,3439
6522,5357,3445
6403,5386,3447
6144,5357,3445
6114,5302,3421
6239,5308,3406
6196,5339,3400
6144,5357,3406
6357,5336,3402
6711,5357,3406
6718,5422,3408
6333,5505,3406
6005,5548,3382
6144,5603,3368
6479,5665,3364
6522,5701,3368
6236,5639,3347
6144,5554,3330
6405,5529,3320
6617,5603,3330
6467,5661,3328
6333,5652,3330
6504,5595,3326
6711,5603,3330
6618,5659,3321
6522,5701,3330
6678,5658,3353
6806,5603,3406
6579,5567,3458
6333,5554,3521
6389,5514,3586
6522,5505,3674
6412,5526,3764
6333,5554,3866
6499,5526,3956
6617,5505,4057
6403,5503,4159
6239,5505,4287
6410,5460,4416
6617,5456,4555
6513,5516,4682
6428,5603,4823
6629,5615,4957
6806,5603,5090
6595,5611,5192
6333,5652,5282
6352,5642,5355
6428,5603,5435
6231,5571,5496
6050,5603,5550
6160,5655,5583
6333,5701,5626
6240,5678,5663
6144,5603,5703
6309,5512,5720
6522,5505,5741
6430,5555,5753
6239,5603,5779
6262,5578,5794
6428,5554,5818
6399,5578,5831
6239,5652,5856
6204,5663,5870
6333,5603,5894
6287,5530,5908
5955,5554,5933
5622,5610,5945
5672,5603,5971
5952,5490,5987
6050,5406,6009
5875,5408,6008
5861,5456,6009
6135,5453,6001
6333,5456,6009
6204,5480,6007
6144,5505,6009
6397,5482,5988
6617,5505,5971
6445,5571,5943
6239,5603,5933
6342,5534,5912
6522,5505,5894
6429,5570,5854
6333,5652,5818
6482,5642,5773
6617,5652,5741
6452,5720,5689
6333,5750,5626
6498,5629,5540
6617,5505,5473
6370,5496,5411
6144,5554,5358
6236,5533,5281
6333,5505,5205
6111,5539,5123
5955,5603,5052
6150,5571,4968
6333,5505,4899
6107,5480,4832
5861,5505,4784
5990,5485,4723
6239,5456,4669
6151,5454,4617
5955,5505,4593
6019,5548,4569
6239,5603,4555
6243,5645,4529
6144,5652,4516
6217,5576,4495
6428,5505,4478
6455,5507,4450
6333,5603,4440
6344,5654,4423
6617,5603,4402
6826,5500,4356
6711,5505,4325
6408,5594,4301
6333,5652,4287
6482,5596,4247
6522,5554,4210
6341,5578,4181
6333,5603,4172
6595,5527,4140
6711,5456,4095
6408,5461,4042
6144,5505,4019
6253,5477,4001
6428,5456,3981
6289,5493,3936
6144,5554,3904
6254,5535,3881
6333,5505,3866
6096,5501,3826
5955,5505,3789
6191,5457,3759
6428,5456,3751
6279,5513,3732
6144,5554,3713
6341,5506,3687
6522,5505,3674
6312,5588,3653
6144,5652,3636
6394,5580,3612
6711,5505,3598
6617,5515,3575
6428,5554,3560
6529,5514,3537
6711,5505,3521
6616,5581,3498
6522,5652,3483
6704,5585,3461
6900,5505,3445
6771,5525,3421
6617,5603,3406
6733,5579,3386
6900,5505,3368
6780,5472,3341
6617,5505,3330
6687,5509,3325
6806,5505,3330
6621,5501,3315
6333,5505,3292
6312,5482,3261
6522,5505,3253
6503,5563,3252
6144,5603,3253
5801,5554,3234
5861,5505,3215
6114,5497,3192
6144,5505,3177
5909,5436,3154
5861,5357,3138
6097,5353,3118
6239,5456,3100
6053,5526,3073
5955,5505,3062
6167,5433,3059
6333,5456,3062
6128,5546,3043
5955,5603,3024
6126,5550,3013
6333,5505,3024
6218,5519,3027
6144,5554,3024
6418,5524,3002
6711,5505,2985
6630,5513,2974
6522,5505,2985
6737,5439,2991
6995,5456,2985
6890,5568,2959
6711,5652,2947
6808,5596,2946
6995,5554,2947
6921,5605,2925
6806,5652,2909
6897,5569,2904
6995,5505,2909
6789,5563,2891
6522,5652,2871
6472,5600,2859
6522,5505,2871
6417,5494,2874
6333,5554,2871
6425,5543,2850
6522,5505,2832
6390,5521,2818
6239,5603,2832
6260,5628,2856
6333,5603,2871
6231,5578,2851
6144,5603,2832
6275,5601,2824
6522,5554,2832
6552,5493,2830
6428,5505,2832
6432,5566,2832
6711,5603,2832
6922,5565,2812
6806,5505,2794
6498,5471,2785
6428,5456,2794
6648,5405,2795
6806,5357,2794
6666,5352,2789
6522,5406,2794
6689,5442,2793
7089,5456,2794
7379,5446,2789
7562,5456,2794
7866,5418,2793
8413,5259,2794
9027,4809,2788
9642,3981,2794
10328,2767,2796
11154,1327,2794
11809,-213,2772
11721,-1622,2756
10286,-2542,2748
7468,-2556,2756
3984,-1686,2756
1134,-344,2756
-94,1048,2751
473,2457,2756
2140,3864,2754
3970,5062,2756
5200,5802,2752
5672,6193,2756
5723,6431,2754
5861,6586,2756
6119,6597,2751
6239,6586,2756
6133,6644,2756
6144,6733,2756
6370,6710,2748
6522,6635,2756
6336,6607,2772
6144,6635,2794
6280,6612,2797
6617,6537,2794
6647,6480,2788
6333,6488,2794
6087,6514,2794
6239,6537,2794
6522,6551,2789
