II,V,PLETH
-784,126,1494
-758,128,1511
-759,129,1525
-783,128,1538
-813,128,1548
-840,131,1559
-855,146,1568
-872,169,1577
-900,202,1582
-944,235,1587
-997,267,1586
-1048,293,1583
-1080,316,1576
-1087,334,1569
-1070,343,1558
-1041,334,1550
-1015,299,1539
-1005,235,1531
-1009,147,1519
-1030,46,1511
-1053,-59,1498
-1082,-165,1488
-1106,-271,1470
-1141,-378,1457
-1185,-478,1437
-1243,-563,1424
-1293,-623,1406
-1328,-649,1395
-1320,-640,1378
-1272,-597,1371
-1176,-526,1355
-1062,-436,1350
-937,-341,1338
-831,-250,1333
-741,-177,1319
-683,-126,1310
-650,-100,1294
-650,-91,1284
-677,-92,1269
-742,-93,1261
-838,-97,1249
-960,-97,1242
-1085,-96,1231
-1195,-96,1223
-1269,-97,1211
-1303,-94,1203
-1299,-80,1192
-1274,-53,1183
-1237,-11,1172
-1193,42,1163
-1139,103,1153
-1082,165,1144
-1026,226,1133
-987,283,1124
-970,336,1114
-975,376,1107
-988,395,1098
-992,380,1092
-975,327,1084
-939,232,1078
-891,105,1068
-845,-40,1061
-803,-181,1050
-772,-299,1043
-742,-377,1032
-719,-411,1028
-693,-402,1021
-674,-364,1020
-655,-314,1014
-647,-268,1014
-644,-241,1006
-658,-237,1002
-676,-253,991
-703,-279,984
-725,-309,972
-741,-330,964
-744,-346,952
-745,-352,945
-742,-358,933
-749,-363,925
-761,-374,912
-781,-386,900
-799,-398,884
-813,-404,869
-815,-394,851
-805,-361,836
-778,-296,821
-744,-202,809
-704,-88,797
-666,32,787
-625,148,776
-585,247,767
-545,321,757
-506,366,748
-473,383,738
-451,368,728
-440,319,716
-438,239,704
-440,135,689
-449,11,673
-466,-126,656
-499,-263,640
-546,-389,625
-610,-494,613
-681,-575,601
-754,-626,592
-813,-658,581
-855,-670,573
-867,-682,561
-853,-676,553
-819,-677,542
-773,-668,534
-748,-654,522
-730,-652,514
-760,-614,503
-799,-600,495
-864,-534,483
-914,-486,475
-944,-394,464
-941,-312,455
-908,-196,444
-859,-77,436
-812,79,425
-779,271,416
-760,535,405
-737,901,396
-667,1380,386
-489,1913,377
-123,2325,368
496,2328,362
1391,1605,356
2483,-38,354
3598,-2539,352
4490,-5534,352
4939,-8464,350
4831,-10779,349
4213,-12142,344
3265,-12510,339
2231,-12078,331
1313,-11115,322
623,-9838,313
164,-8359,303
-114,-6749,294
-283,-5097,287
-388,-3557,281
-465,-2281,277
-525,-1365,274
-588,-801,271
-655,-504,266
-728,-347,261
-787,-246,253
-822,-143,245
-827,-47,234
-804,56,225
-785,172,215
-755,277,208
-750,422,199
-727,527,192
-713,679,185
-686,787,179
-675,936,171
-679,1045,166
-708,1169,161
-748,1212,158
-785,1205,155
-807,1094,152
-813,926,146
-810,714,140
-804,503,133
-799,323,127
-791,194,122
-772,113,119
-737,68,116
-688,50,112
-632,47,107
-574,58,101
-519,76,94
-467,114,88
-423,169,83
-380,248,80
-345,340,79
-312,450,78
-288,569,78
-257,707,78
-219,851,78
-158,1016,78
-90,1183,78
-2,1362,78
87,1532,76
195,1712,73
311,1893,68
461,2102,62
627,2331,55
817,2601,49
996,2892,44
1176,3196,41
1337,3470,40
1501,3693,39
1657,3826,39
1820,3867,39
1974,3822,39
2127,3731,39
2276,3628,39
2440,3552,39
2627,3505,39
2838,3487,39
3062,3473,39
3279,3447,39
3471,3389,37
3622,3304,34
3730,3189,29
3795,3049,23
3819,2880,16
3799,2691,10
3733,2489,5
3610,2286,2
3430,2096,0
3198,1926,0
2930,1780,0
2643,1656,0
2356,1547,0
2078,1455,0
1813,1376,0
1561,1313,0
1323,1264,-2
1101,1231,-5
896,1211,-10
708,1209,-16
527,1222,-23
353,1250,-30
174,1273,-34
2,1275,-37
-169,1217,-38
-322,1089,-39
-463,878,-40
-566,621,-43
-638,345,-46
-657,107,-52
-646,-79,-59
-601,-193,-65
-556,-260,-71
-511,-285,-75
-492,-300,-78
-492,-301,-82
-521,-307,-86
-565,-307,-91
-621,-312,-98
-666,-311,-104
-688,-310,-110
-674,-300,-114
-629,-284,-117
-565,-252,-120
-501,-203,-125
-452,-128,-130
-422,-36,-137
-408,74,-145
-402,185,-152
-401,295,-160
-404,397,-167
-420,498,-174
-450,602,-180
-494,705,-186
-543,788,-190
-592,830,-194
-636,814,-197
-680,736,-200
-727,612,-205
-782,470,-212
-837,336,-220
-881,224,-230
-901,131,-239
-900,46,-250
-884,-43,-259
-870,-141,-269
-863,-246,-278
-874,-342,-289
-898,-419,-298
-937,-464,-309
-976,-479,-317
-1010,-463,-328
-1022,-428,-337
-1009,-379,-348
-965,-323,-357
-904,-259,-367
-834,-185,-374
-773,-95,-382
-721,3,-386
-683,109,-390
-648,212,-392
-623,306,-396
-604,386,-401
-597,452,-408
-595,503,-416
-601,542,-425
-607,568,-435
-613,578,-445
-617,565,-454
-626,518,-464
-639,430,-474
-659,299,-484
-681,136,-493
-704,-40,-503
-725,-199,-513
-745,-323,-523
-759,-402,-532
-772,-442,-543
-784,-453,-552
-793,-449,-562
-794,-437,-571
-789,-420,-582
-779,-401,-591
-772,-382,-602
-766,-370,-609
-767,-367,-617
-767,-376,-620
-762,-395,-625
-740,-418,-626
-703,-437,-631
-646,-446,-635
-582,-438,-643
-514,-406,-650
-463,-349,-661
-430,-265,-669
-425,-161,-681
-432,-39,-688
-451,86,-700
-466,206,-708
-484,308,-720
-501,384,-728
-527,423,-738
-550,421,-745
-570,370,-752
-574,274,-756
-567,139,-762
-550,-23,-767
-541,-193,-775
-544,-349,-782
-566,-476,-792
-602,-563,-802
-653,-609,-815
-710,-620,-828
-767,-606,-844
-816,-576,-859
-849,-535,-877
-862,-485,-891
-854,-430,-906
-826,-373,-917
-786,-320,-929
-743,-272,-938
-709,-238,-949
-687,-216,-958
-678,-203,-972
-668,-189,-984
-653,-167,-1002
-626,-128,-1017
-594,-66,-1038
-559,24,-1054
-531,135,-1075
-506,263,-1089
-482,390,-1107
-445,506,-1118
-406,584,-1136
-365,612,-1147
-338,574,-1167
-315,476,-1180
-307,326,-1199
-299,151,-1211
-301,-29,-1227
-309,-188,-1237
-340,-319,-1253
-390,-417,-1265
-454,-490,-1284
-511,-547,-1300
-551,-598,-1321
-568,-647,-1338
-571,-695,-1359
-569,-733,-1376
-578,-759,-1393
-599,-766,-1407
-635,-759,-1421
-682,-740,-1432
-736,-714,-1447
-787,-683,-1460
-823,-643,-1478
-831,-591,-1493
-807,-520,-1510
-754,-430,-1524
-686,-320,-1538
-611,-192,-1550
-538,-53,-1564
-465,89,-1578
-390,225,-1596
-317,345,-1612
-258,431,-1634
-220,468,-1651
-213,446,-1673
-228,369,-1690
-255,247,-1713
-272,111,-1730
-268,-15,-1752
-233,-103,-1767
-179,-152,-1787
-114,-166,-1798
-62,-163,-1814
-28,-152,-1821
-22,-150,-1832
-35,-156,-1834
-68,-172,-1836
-115,-192,-1828
-180,-215,-1819
-255,-236,-1797
-331,-255,-1772
-394,-268,-1733
-434,-281,-1688
-444,-297,-1628
-430,-320,-1560
-402,-351,-1480
-371,-383,-1395
-344,-410,-1300
-328,-416,-1202
-320,-394,-1097
-314,-338,-989
-299,-259,-876
-264,-162,-761
-207,-67,-644
-129,8,-525
-58,61,-401
7,52,-274
31,25,-151
36,-78,-38
12,-169,57
-21,-288,132
-54,-358,188
-91,-407,240
-128,-398,299
-181,-363,373
-247,-285,457
-324,-164,549
-393,33,640
-435,353,726
-421,814,801
-317,1382,871
-67,1901,934
386,2103,993
1092,1658,1043
2037,306,1091
3120,-1993,1131
4133,-4983,1171
4831,-8158,1205
5020,-10928,1239
4651,-12832,1268
3846,-13675,1298
2847,-13531,1322
1911,-12635,1347
1208,-11238,1367
775,-9533,1389
544,-7656,1407
406,-5750,1426
282,-3982,1442
142,-2524,1457
2,-1481,1469
-124,-855,1481
-223,-550,1491
-305,-425,1500
-372,-372,1507
-437,-309,1512
-483,-247,1512
-514,-153,1508
-514,-74,1501
-496,24,1492
-477,118,1481
-462,217,1472
-474,325,1461
-501,426,1452
-544,537,1441
-588,635,1433
-623,734,1420
-641,811,1409
-635,887,1392
-599,953,1378
-538,1024,1357
-457,1103,1341
-376,1186,1318
-312,1275,1302
-278,1355,1281
-272,1431,1268
-283,1491,1250
-294,1542,1241
-291,1575,1226
-265,1603,1219
-214,1617,1206
-140,1624,1200
-55,1598,1186
32,1533,1180
100,1395,1167
143,1197,1160
156,943,1148
156,691,1140
157,478,1128
178,362,1120
223,349,1109
286,440,1100
355,600,1089
424,813,1081
490,1053,1071
560,1319,1066
634,1595,1060
723,1882,1057
826,2166,1054
951,2446,1051
1098,2721,1045
1277,3000,1039
1487,3291,1030
1722,3595,1022
1965,3904,1011
2209,4209,1002
2447,4500,991
2681,4769,983
2909,5012,972
3131,5224,964
3337,5402,954
3516,5536,949
3656,5623,943
3758,5653,941
3822,5625,936
3856,5530,935
3860,5356,928
3841,5094,923
3793,4735,912
3717,4299,906
3605,3809,896
3462,3318,892
3283,2849,885
3080,2440,883
2849,2071,875
2604,1744,868
2341,1416,853
2077,1100,840
1812,778,821
1564,485,806
1330,209,789
1125,-14,776
939,-197,763
780,-317,753
635,-395,742
518,-417,733
417,-412,722
340,-381,710
272,-352,696
213,-312,681
155,-272,664
108,-212,649
67,-139,634
42,-43,620
22,61,606
3,172,590
-26,283,570
-61,398,548
-101,513,525
-130,623,504
-145,705,485
-141,735,469
-129,692,453
-111,576,438
-97,410,421
-85,233,406
-80,83,391
-70,-15,378
-51,-59,365
-19,-61,353
25,-39,337
77,-10,322
126,13,304
165,28,289
193,32,273
213,23,261
234,-1,249
258,-34,240
286,-65,229
315,-81,220
342,-77,208
362,-44,196
370,11,181
363,78,165
341,139,148
304,189,132
257,224,117
208,247,105
159,266,93
109,288,83
55,318,73
-3,353,64
-63,381,54
-119,395,44
-168,389,34
-202,363,24
-222,323,13
-228,276,0
-220,226,-15
-199,171,-31
-165,108,-48
-122,33,-64
-74,-52,-78
-27,-141,-91
15,-225,-102
55,-296,-113
99,-350,-122
152,-385,-133
218,-402,-143
299,-404,-157
395,-393,-171
497,-376,-188
595,-353,-204
676,-331,-220
731,-309,-234
746,-288,-248
720,-264,-258
656,-237,-269
570,-208,-278
471,-181,-289
372,-161,-300
280,-150,-313
202,-148,-327
136,-149,-344
79,-146,-360
28,-141,-376
-21,-142,-391
-73,-164,-406
-128,-218,-419
-179,-307,-431
-217,-417,-441
-236,-527,-451
-237,-612,-459
-223,-658,-468
-204,-664,-478
-184,-638,-491
-164,-595,-503
-142,-549,-517
-117,-509,-528
-96,-480,-539
-88,-462,-548
-100,-450,-558
-126,-434,-567
-151,-403,-581
-153,-352,-593
-121,-278,-610
-55,-188,-625
29,-96,-643
113,-22,-657
174,31,-672
204,50,-682
204,55,-695
172,43,-702
127,26,-714
52,30,-724
-16,8,-741
-108,30,-758
-184,13,-783
-268,50,-803
-339,62,-827
-411,115,-843
-477,144,-861
-543,187,-875
-605,195,-893
-658,196,-907
-699,206,-924
-717,285,-938
-697,488,-952
-599,824,-964
-363,1189,-977
85,1343,-991
799,953,-1009
1758,-271,-1026
2848,-2410,-1046
3859,-5243,-1065
4557,-8273,-1085
4770,-10909,-1102
4463,-12689,-1119
3753,-13437,-1133
2857,-13252,-1147
1996,-12391,-1159
1316,-11103,-1173
856,-9542,-1187
566,-7792,-1205
367,-5941,-1221
198,-4142,-1243
41,-2583,-1260
-98,-1410,-1282
-201,-661,-1299
-259,-259,-1322
-279,-72,-1338
-278,34,-1361
-278,126,-1377
-290,235,-1400
-329,346,-1416
-381,446,-1439
-460,545,-1453
-520,584,-1474
-583,620,-1484
-601,553,-1501
-599,486,-1510
-557,343,-1527
-501,238,-1538
-430,117,-1558
-355,67,-1573
-269,30,-1595
-175,55,-1612
-72,97,-1634
30,168,-1651
114,245,-1672
165,319,-1690
180,382,-1711
164,432,-1729
131,470,-1750
95,501,-1768
67,532,-1787
45,567,-1805
29,612,-1823
9,667,-1838
-7,737,-1850
-21,815,-1858
-21,909,-1859
-14,1004,-1853
7,1103,-1840
30,1191,-1822
65,1283,-1797
101,1372,-1762
161,1482,-1718
226,1601,-1666
310,1737,-1613
381,1856,-1561
459,1948,-1518
527,1979,-1480
625,1968,-1443
746,1923,-1393
922,1894,-1327
1129,1900,-1243
1375,1975,-1146
1627,2101,-1037
1888,2269,-927
2135,2435,-814
2371,2586,-702
2585,2701,-585
2783,2792,-470
2966,2860,-352
3142,2926,-236
3312,2982,-119
3476,3026,-6
3627,3038,105
3758,3014,209
3859,2948,311
3918,2852,404
3924,2729,493
3864,2594,578
3729,2447,664
3519,2295,750
3244,2140,839
2921,1992,925
2572,1857,1005
2212,1734,1071
1857,1616,1122
1518,1499,1160
1211,1380,1191
945,1253,1219
726,1108,1245
554,937,1271
417,731,1295
297,497,1319
176,245,1339
54,16,1360
-68,-170,1378
-163,-291,1399
-223,-364,1415
-228,-394,1434
-199,-412,1446
-143,-414,1460
-98,-417,1466
-64,-395,1477
-63,-355,1478
-69,-286,1485
-85,-215,1482
-89,-141,1483
-90,-84,1475
-86,-38,1471
-89,-5,1460
-97,39,1454
-110,96,1441
-124,176,1433
-143,263,1420
-168,352,1409
-202,432,1392
-242,503,1377
-280,567,1358
-301,632,1340
-298,705,1319
-276,777,1300
-245,833,1280
-219,852,1261
-205,815,1241
-207,714,1222
-221,558,1202
-245,373,1183
-273,190,1162
-303,36,1144
-328,-76,1123
-341,-150,1105
-337,-200,1084
-316,-243,1066
-285,-288,1045
-256,-331,1027
-238,-364,1006
-239,-376,988
-257,-370,969
-292,-349,954
-334,-327,938
-388,-311,927
-446,-305,912
-512,-301,901
-578,-298,883
-642,-285,870
-695,-262,851
-735,-225,837
-756,-176,820
-758,-117,810
-742,-52,796
-717,10,788
-690,64,776
-672,105,766
-663,134,753
-665,150,743
-670,155,731
-670,145,723
-657,121,713
-627,79,705
-581,21,694
-524,-47,683
-460,-119,669
-401,-190,657
-354,-254,643
-326,-308,631
-316,-349,617
-320,-377,603
-329,-395,585
-337,-400,567
-336,-390,547
-333,-366,528
-331,-330,509
-339,-293,492
-357,-266,476
-387,-263,463
-419,-281,449
-449,-316,437
-466,-347,424
-472,-360,408
-468,-346,389
-461,-306,366
-451,-245,338
-448,-174,305
-451,-96,270
-463,-18,236
-483,61,203
-510,137,176
-539,212,151
-567,274,128
-587,316,106
-604,317,84
-617,273,58
-630,179,33
-634,53,6
-626,-84,-19
-597,-207,-44
-550,-298,-66
-490,-353,-88
-436,-381,-107
-393,-391,-127
-362,-395,-147
-328,-393,-166
-284,-386,-185
-225,-373,-205
-161,-353,-225
-102,-329,-246
-61,-309,-269
-37,-300,-293
-26,-305,-319
-20,-317,-345
-21,-337,-372
-35,-356,-396
-68,-369,-419
-124,-369,-439
-195,-357,-460
-267,-335,-478
-328,-301,-499
-370,-248,-519
-398,-178,-543
-418,-87,-567
-446,21,-594
-485,146,-619
-540,267,-646
-599,373,-669
-664,442,-693
-722,461,-712
-771,412,-734
-796,301,-752
-791,140,-774
-746,-34,-791
-670,-193,-813
-574,-309,-830
-487,-384,-852
-426,-424,-869
-404,-454,-891
-421,-482,-908
-470,-518,-930
-538,-555,-949
-614,-588,-973
-680,-611,-997
-726,-625,-1024
-741,-634,-1049
-729,-638,-1076
-700,-638,-1099
-672,-634,-1122
-659,-631,-1142
-671,-625,-1163
-700,-618,-1182
-739,-607,-1202
-770,-591,-1221
-785,-564,-1241
-778,-518,-1260
-756,-449,-1281
-721,-356,-1299
-686,-244,-1319
-652,-121,-1333
-625,0,-1347
-604,109,-1356
-594,202,-1367
-591,280,-1376
-597,340,-1392
-603,380,-1406
-607,392,-1427
-599,370,-1446
-588,309,-1471
-575,218,-1493
-570,106,-1520
-565,-6,-1544
-568,-106,-1573
-567,-180,-1595
-574,-234,-1621
-584,-273,-1640
-613,-313,-1662
-652,-354,-1676
-702,-403,-1691
-744,-444,-1697
-775,-473,-1704
-782,-480,-1702
-775,-468,-1697
-754,-444,-1677
-737,-414,-1644
-726,-381,-1588
-732,-346,-1515
-753,-308,-1425
-791,-266,-1329
-836,-226,-1229
-882,-191,-1131
-915,-167,-1031
-927,-154,-929
-912,-155,-823
-876,-170,-714
-827,-194,-601
-784,-222,-487
-759,-243,-373
-759,-248,-258
-778,-231,-146
-808,-199,-35
-837,-162,72
-862,-130,175
-881,-107,272
-903,-97,365
-924,-99,452
-943,-110,535
-950,-125,613
-945,-145,687
-926,-167,753
-911,-189,814
-908,-208,866
-930,-229,915
-968,-250,957
-1018,-269,998
-1058,-275,1036
-1087,-268,1075
-1093,-248,1109
-1090,-223,1143
-1078,-194,1171
-1071,-172,1198
-1059,-151,1220
-1052,-129,1243
-1037,-99,1261
-1020,-63,1282
-992,-28,1300
-956,-3,1321
-904,5,1339
-838,-11,1359
-756,-51,1376
-672,-110,1394
-599,-184,1407
-556,-266,1420
-548,-349,1429
-573,-428,1437
-613,-497,1442
-658,-556,1444
-698,-600,1444
-736,-626,1442
-769,-631,1436
-796,-610,1430
-806,-561,1421
-790,-489,1413
-742,-402,1402
-675,-310,1393
-604,-224,1381
-549,-153,1370
-515,-102,1353
-507,-76,1338
-514,-71,1318
-539,-86,1302
-578,-107,1280
-641,-128,1262
-718,-131,1240
-806,-117,1224
-876,-83,1201
-920,-44,1184
-919,-4,1161
-891,23,1147
-839,42,1128
-792,50,1118
-748,55,1104
-724,53,1098
-708,45,1084
-713,21,1075
-729,-23,1059
-766,-91,1049
-811,-183,1035
-867,-282,1026
-925,-391,1015
-987,-485,1008
-1058,-562,997
-1131,-629,991
-1212,-665,984
-1279,-703,981
-1325,-703,977
-1340,-694,974
-1316,-653,969
-1280,-593,964
-1243,-510,957
-1239,-409,952
-1269,-291,946
-1332,-130,943
-1400,87,939
-1444,412,935
-1426,853,928
-1309,1395,921
-1035,1902,912
-546,2132,905
207,1770,898
1204,560,895
2334,-1551,888
3383,-4333,883
4113,-7299,876
4337,-9881,871
4022,-11630,864
3278,-12376,863
2340,-12217,858
1428,-11403,857
705,-10189,850
202,-8741,845
-108,-7158,834
-308,-5522,828
-438,-3964,815
-533,-2640,808
-592,-1672,796
-636,-1086,788
-669,-817,777
-720,-728,768
-775,-717,757
-841,-679,749
-885,-620,738
-911,-501,729
-909,-371,718
-887,-205,709
-871,-24,699
-854,158,689
-867,356,677
-879,520,665
-892,679,650
-873,788,634
-813,881,617
-710,928,601
-588,973,586
-475,1002,574
-399,1045,562
-370,1094,552
-378,1149,542
-406,1210,533
-437,1268,523
-465,1323,514
-491,1362,503
-518,1393,494
-549,1402,482
-575,1400,470
-595,1365,454
-602,1308,439
-609,1202,421
-613,1067,406
-628,880,390
-636,691,379
-635,493,368
-601,339,362
-543,209,356
-459,150,354
-377,133,350
-293,198,348
-219,317,342
-128,519,336
-13,773,327
148,1084,318
345,1413,308
576,1761,298
817,2101,288
1061,2437,279
1297,2753,269
1528,3052,259
1755,3330,249
1978,3594,240
2197,3845,232
2411,4091,226
2625,4329,220
2830,4551,216
3026,4744,211
3203,4896,206
3361,5003,202
3494,5062,199
3607,5068,195
3705,5015,192
3790,4884,188
3853,4656,182
3878,4318,175
3852,3885,166
3767,3392,156
3627,2891,147
3439,2418,138
3219,2008,131
2968,1649,125
2695,1335,121
2398,1027,117
2094,740,114
1784,462,111
1496,240,105
1231,65,97
1020,-22,86
856,-59,73
754,-26,57
686,28,42
652,121,28
614,215,16
582,333,9
538,440,4
508,559,1
474,659,-1
454,758,-5
419,830,-10
377,884,-17
308,897,-25
232,878,-34
143,821,-44
65,748,-54
-7,661,-64
-62,573,-73
-112,473,-83
-158,354,-93
-211,201,-103
-266,20,-112
-320,-177,-122
-364,-364,-132
-396,-518,-142
-417,-626,-152
-429,-682,-161
-436,-691,-171
-433,-661,-181
-418,-597,-191
-391,-507,-200
-363,-394,-210
-345,-267,-218
-346,-127,-225
-365,19,-229
-399,172,-233
-432,330,-236
-455,492,-240
-454,649,-244
-432,786,-252
-389,884,-259
-336,927,-269
-283,907,-278
-251,831,-289
-245,721,-296
-274,598,-303
-321,492,-308
-375,410,-312
-416,361,-314
-441,333,-318
-450,322,-322
-459,309,-330
-473,287,-338
-499,242,-347
-530,172,-357
-558,76,-366
-575,-33,-374
-582,-139,-381
-580,-224,-386
-580,-278,-389
-588,-303,-392
-613,-306,-396
-651,-304,-401
-701,-303,-407
-756,-305,-414
-809,-309,-420
-851,-305,-425
-884,-289,-429
-905,-256,-431
-918,-213,-435
-919,-161,-440
-910,-106,-448
-883,-45,-455
-844,23,-464
-800,101,-471
-770,192,-479
-762,294,-483
-790,397,-489
-845,492,-493
-911,560,-502
-957,589,-508
-972,563,-519
-948,483,-527
-901,351,-539
-846,183,-547
-813,-4,-558
-806,-188,-566
-829,-358,-578
-857,-500,-586
-877,-608,-597
-867,-674,-606
-827,-703,-616
-758,-699,-625
-687,-674,-636
-630,-636,-645
-599,-597,-655
-586,-562,-663
-578,-529,-673
-562,-493,-683
-534,-456,-696
-506,-422,-710
-502,-389,-728
-533,-357,-748
-602,-328,-769
-684,-298,-788
-756,-258,-806
-791,-200,-821
-786,-124,-834
-747,-35,-844
-696,61,-856
-646,156,-864
-607,239,-876
-570,306,-886
-533,358,-900
-493,401,-913
-453,428,-932
-418,431,-946
-394,402,-964
-378,334,-976
-367,224,-992
-356,82,-1002
-351,-77,-1018
-355,-233,-1030
-371,-370,-1050
-390,-474,-1063
-409,-542,-1082
-420,-570,-1093
-428,-568,-1110
-430,-540,-1119
-435,-497,-1135
-430,-453,-1148
-407,-400,-1166
-352,-355,-1181
-269,-305,-1198
-181,-261,-1211
-99,-231,-1226
-53,-192,-1237
-36,-179,-1251
-52,-160,-1265
-87,-161,-1283
-128,-160,-1300
-180,-166,-1319
-234,-175,-1338
-288,-175,-1359
-331,-159,-1379
-355,-92,-1403
-355,44,-1426
-325,320,-1453
-251,743,-1478
-104,1283,-1506
174,1758,-1529
658,1886,-1553
1403,1319,-1570
2386,-184,-1590
3479,-2627,-1602
4454,-5689,-1618
5066,-8817,-1628
5139,-11420,-1644
4665,-13079,-1655
3799,-13666,-1676
2799,-13314,-1690
1903,-12280,-1713
1251,-10805,-1728
852,-9051,-1753
639,-7133,-1767
517,-5185,-1792
431,-3381,-1806
358,-1894,-1832
307,-822,-1848
273,-152,-1874
250,215,-1895
217,420,-1925
167,535,-1948
91,621,-1975
1,640,-1993
-96,626,-2012
-193,551,-2021
-264,464,-2033
-323,390,-2041
-339,319,-2053
-353,294,-2060
-344,258,-2066
-340,262,-2067
-326,253,-2062
-305,280,-2051
-265,296,-2033
-210,340,-2007
-145,376,-1973
-82,422,-1929
-30,464,-1874
8,507,-1811
36,552,-1738
57,603,-1655
77,672,-1561
94,761,-1459
114,879,-1349
135,1007,-1234
169,1148,-1109
211,1274,-970
265,1384,-808
313,1451,-623
349,1486,-421
349,1468,-216
325,1424,-25
273,1344,141
223,1274,280
172,1202,401
152,1173,510
150,1159,613
193,1191,709
261,1236,800
365,1318,880
472,1410,951
584,1532,1013
676,1663,1072
771,1818,1126
877,1988,1176
1024,2184,1220
1210,2399,1261
1432,2639,1295
1669,2892,1327
1910,3155,1355
2153,3414,1385
2403,3665,1412
2664,3903,1438
2927,4123,1461
3175,4317,1481
3389,4478,1497
3566,4594,1511
3704,4656,1525
3816,4650,1539
3905,4564,1554
3973,4385,1568
4013,4112,1582
4017,3756,1591
3972,3346,1599
3862,2913,1601
3679,2495,1604
3421,2102,1603
3106,1741,1604
2756,1389,1601
2403,1058,1600
2058,743,1593
1730,476,1588
1401,254,1575
1084,112,1567
775,26,1548
512,10,1535
301,20,1513
172,75,1498
100,133,1475
89,220,1459
95,298,1436
123,397,1420
137,489,1397
158,600,1380
163,704,1358
177,814,1341
178,905,1319
187,981,1302
184,1023,1281
185,1037,1267
172,1012,1250
158,957,1239
134,874,1224
109,775,1212
79,671,1196
55,574,1181
31,484,1164
4,393,1149
-33,282,1133
-88,141,1121
-160,-31,1109
-247,-216,1100
-343,-389,1092
-441,-521,1086
-531,-593,1080
-606,-602,1076
-656,-565,1070
-673,-495,1064
-660,-412,1055
-631,-327,1047
-600,-246,1036
-581,-164,1027
-578,-79,1016
-594,12,1008
-623,108,996
-667,204,989
-717,293,977
-771,371,969
-810,434,956
-826,484,946
-800,525,930
-742,565,917
-656,613,898
-568,663,885
-494,710,868
-453,731,856
-444,715,840
-469,642,825
-517,515,803
-583,348,779
-657,167,749
-734,-8,723
-805,-161,696
-865,-286,675
-910,-376,653
-946,-434,635
-978,-462,615
-1010,-461,597
-1041,-442,576
-1067,-416,557
-1082,-402,537
-1089,-410,518
-1092,-442,498
-1098,-491,479
-1105,-541,459
-1115,-578,440
-1120,-593,420
-1121,-588,401
-1114,-568,381
-1098,-541,362
-1067,-511,342
-1023,-473,323
-964,-417,303
-908,-337,284
-863,-229,264
-841,-97,245
-831,50,225
-829,192,206
-815,311,186
-791,390,166
-751,424,146
-721,404,127
-706,339,108
-728,242,88
-770,137,67
-826,37,44
-865,-39,19
-880,-87,-6
-859,-99,-33
-823,-93,-59
-783,-81,-83
-759,-78,-105
-743,-85,-127
-735,-104,-146
-716,-126,-166
-689,-144,-186
-653,-150,-205
-619,-159,-225
-594,-178,-244
-591,-216,-264
-614,-265,-285
-664,-319,-308
-733,-364,-332
-811,-386,-358
-885,-383,-385
-941,-357,-411
-973,-319,-435
-982,-269,-458
-977,-204,-478
-970,-126,-499
-968,-38,-518
-982,49,-539
-1006,117,-557
-1036,147,-578
-1055,124,-596
-1062,51,-617
-1050,-59,-635
-1032,-183,-656
-1005,-296,-674
-981,-380,-696
-954,-422,-713
-930,-425,-733
-903,-398,-747
-880,-354,-762
-854,-306,-769
-831,-266,-781
-805,-233,-791
-789,-206,-808
-775,-176,-827
-773,-137,-853
-766,-84,-878
-757,-22,-906
-736,35,-930
-716,83,-955
-701,103,-976
-695,98,-997
-697,74,-1016
-682,24,-1036
-650,-8,-1056
-592,-45,-1079
-525,-46,-1101
-479,-32,-1127
-466,9,-1153
-511,55,-1179
-598,97,-1202
-718,124,-1226
-839,133,-1250
-942,158,-1279
-1002,228,-1311
-1006,427,-1351
-930,775,-1387
-740,1243,-1425
-375,1641,-1452
218,1681,-1479
1061,1028,-1496
2084,-516,-1518
3127,-2889,-1533
3954,-5716,-1556
4360,-8440,-1572
4234,-10531,-1596
3638,-11685,-1611
2750,-11899,-1635
1819,-11382,-1650
1032,-10401,-1675
493,-9136,-1691
180,-7671,-1718
30,-6052,-1739
-49,-4377,-1769
-103,-2810,-1793
-168,-1523,-1826
-238,-617,-1852
-323,-77,-1883
-404,192,-1907
-493,317,-1933
-574,363,-1950
-660,386,-1965
-738,350,-1973
-819,297,-1977
-903,206,-1971
-975,124,-1959
-1045,63,-1936
-1080,11,-1906
-1098,-11,-1867
-1082,-39,-1820
-1055,-39,-1764
-1026,-33,-1697
-1011,9,-1619
-1012,62,-1530
-1027,145,-1434
-1043,230,-1331
-1048,321,-1223
-1035,408,-1111
-1002,490,-996
-953,562,-876
-895,620,-754
-834,670,-628
-774,717,-504
-717,773,-379
-662,834,-257
-607,910,-138
-551,988,-21
-493,1071,93
-438,1140,206
-393,1211,315
-371,1276,420
-378,1344,517
-421,1389,605
-485,1407,684
-555,1366,756
-598,1277,822
-598,1140,887
-537,1000,947
-429,878,1005
-291,806,1057
-155,782,1106
-35,812,1150
61,884,1190
145,1004,1227
234,1163,1262
350,1356,1294
508,1560,1323
706,1754,1348
939,1922,1368
1191,2059,1384
1445,2176,1395
1683,2284,1405
1901,2394,1415
2099,2504,1430
2289,2605,1445
2476,2691,1465
2663,2752,1484
2837,2788,1506
2988,2793,1525
3094,2767,1546
3151,2708,1563
3148,2617,1580
3087,2500,1590
