II,V,PLETH
3579,10058,3738
3154,10433,3760
2955,9570,3768
3079,8536,3760
3501,8124,3723
4055,8180,3678
4408,8424,3619
4431,9247,3568
4359,10564,3517
4506,11263,3486
4630,10413,3462
4205,8773,3458
3241,7727,3455
2628,7825,3458
3070,8671,3446
4205,9840,3431
5028,10618,3401
5032,10314,3376
4359,9207,3343
3530,8773,3321
3224,9666,3291
3980,10789,3266
5334,10719,3231
6008,9603,3211
5269,8333,3192
3830,7350,3184
2850,6779,3164
2929,7232,3156
4170,8847,3157
6308,10433,3184
7980,10398,3208
7435,8892,3239
4780,7654,3265
2628,8180,3321
3086,10067,3392
5257,11500,3486
6660,10786,3574
6308,8299,3678
5083,6508,3782
4205,7588,3897
4322,10459,4001
5407,11974,4117
6397,10751,4235
6008,8655,4364
4505,7608,4475
3680,7350,4584
4191,6951,4678
4656,7113,4776
4030,8732,4857
3455,10670,4940
4191,10549,5010
5407,8299,5078
5293,6678,5121
3905,7825,5160
2941,10064,5184
3304,10196,5215
3947,8057,5236
3680,6876,5270
2838,8309,5295
2704,10077,5325
3483,9493,5336
4055,7469,5352
3622,6625,5361
2854,7350,5380
2747,7831,5388
3304,7706,5407
3897,8757,5418
4656,11856,5434
6306,14700,5432
8636,14345,5434
9961,10905,5429
9012,7469,5434
6825,5973,5429
5858,5572,5434
6925,5150,5431
8336,5454,5434
8174,6835,5419
6383,7588,5407
3855,6334,5386
1277,4742,5380
-323,5111,5362
451,6995,5352
3103,8020,5333
4731,7469,5325
3379,6610,5300
751,6521,5270
-285,6913,5220
676,7350,5187
1918,7880,5157
2478,8655,5133
2712,9251,5079
3079,9247,5023
3668,8749,4960
4506,8417,4913
5072,8468,4856
4656,8536,4803
3627,8376,4734
3455,8417,4666
4376,8823,4586
4731,9010,4529
3390,8436,4473
1802,7706,4419
2056,7763,4342
4055,8655,4282
5783,9446,4233
5858,9484,4199
4585,8842,4143
3079,8062,4090
2147,7542,4038
2028,7469,4007
2353,7645,3965
2628,7825,3925
2854,7957,3877
3530,8299,3843
4638,8781,3805
5332,9010,3788
4857,8667,3771
3680,8062,3760
3024,7721,3730
3605,7943,3705
4837,8473,3682
5557,8892,3678
5146,8852,3664
4055,8417,3650
3188,7908,3628
3229,7825,3623
4279,8360,3619
5858,9129,3623
6932,9177,3610
6684,8180,3596
5338,7143,3574
4130,7469,3568
3953,8828,3564
4506,9366,3568
4922,8152,3556
5032,6639,3541
5298,6499,3510
5858,7469,3486
6084,8015,3463
5557,7706,3458
4765,7291,3447
4656,7350,3431
5369,7601,3397
6008,7706,3376
5594,7515,3360
4356,7113,3348
3578,6789,3318
4130,6995,3294
5229,7552,3274
5482,7825,3266
4820,7590,3239
4506,7469,3211
4877,7736,3185
4881,7943,3184
4149,7759,3183
3905,7706,3184
4627,8084,3169
5032,8417,3156
4460,8265,3137
4356,8180,3129
5515,8686,3122
6233,9247,3129
4929,8824,3130
2929,7588,3129
2342,6834,3112
3004,7469,3101
3364,8772,3095
3304,9366,3101
3762,8739,3100
4656,7825,3101
4919,7713,3097
4506,8536,3101
4545,9412,3100
5557,9603,3101
6416,9027,3089
5783,8180,3074
3884,7525,3053
2403,7350,3047
2453,7579,3044
3379,7943,3047
3735,8059,3033
3304,7943,3019
3212,7962,3000
4130,8417,2992
5032,8847,2976
4656,8655,2964
3504,8057,2945
3379,8062,2937
4705,8832,2922
5783,9366,2909
5110,8880,2888
3455,8062,2882
2471,7794,2878
2478,7943,2882
2544,7850,2875
2403,7706,2882
2721,8045,2898
3830,8773,2937
5019,9194,2971
5407,9129,3019
4744,8897,3075
3530,8773,3156
2606,8655,3228
2628,8536,3294
3457,8468,3347
4356,8536,3431
4781,8738,3533
4806,9129,3650
4611,9505,3752
4356,9603,3870
4472,9344,4000
5332,9010,4144
6197,8656,4267
5783,8180,4391
4133,7674,4511
2929,7588,4638
3132,7923,4746
3680,8180,4858
3292,8035,4966
2478,7943,5078
2422,8234,5162
3004,8536,5242
3087,8208,5310
2478,7469,5380
2086,7060,5430
2478,7350,5489
3019,7853,5544
3004,8062,5599
2696,8027,5626
2929,8180,5654
3631,8488,5677
3830,8536,5709
3100,8146,5720
2328,7825,5736
2363,7976,5753
2854,8417,5791
3011,8649,5818
2929,8655,5846
3131,8653,5856
3680,8773,5874
4419,8931,5881
5557,9129,5901
7064,9103,5911
8261,8417,5928
8649,6905,5926
8636,5216,5928
8610,4129,5920
8111,3912,5928
6537,4224,5927
4281,4742,5928
2334,5198,5909
1202,5454,5901
626,5496,5884
451,5691,5874
956,6327,5842
2253,7350,5819
3597,8292,5787
3980,8773,5764
3299,8657,5719
2478,8299,5681
2202,8279,5644
2328,9010,5627
2577,10006,5591
3154,10314,5544
3914,9476,5478
3980,8180,5434
2827,7354,5393
1502,7350,5352
1546,7879,5280
3154,8655,5215
4830,9300,5152
5182,9366,5105
4204,8726,5036
2929,7943,4968
2132,7513,4893
1802,7469,4831
1630,7721,4756
1727,8417,4693
2480,9201,4631
3830,9366,4584
4924,8867,4524
4956,8536,4474
4024,8433,4423
3004,7825,4391
2499,7010,4349
2478,7706,4309
2761,10064,4259
3455,11618,4227
4405,10362,4193
4881,7706,4172
4209,6318,4140
2779,6758,4117
1764,7564,4085
1953,7943,4062
2916,8139,4037
3680,8299,4035
3791,8166,4033
3680,7943,4035
3898,7975,4016
4431,8180,4007
4771,8151,4002
4656,7943,4007
4264,7774,3993
3980,7706,3980
3991,7619,3968
4205,7588,3980
4249,7570,3983
3980,7469,3980
3912,7370,3959
4731,7706,3952
6026,8457,3948
6458,9010,3952
5439,8735,3939
3980,7825,3925
3201,6908,3905
3154,6521,3897
3552,6833,3882
4581,7825,3870
5907,8922,3850
6308,9366,3843
5190,8927,3829
3680,8299,3815
3024,8048,3783
3079,8062,3760
3140,7971,3739
3379,7943,3733
4127,8161,3717
4806,8417,3705
4599,8353,3687
3830,8180,3678
3467,8250,3661
3755,8536,3650
3999,8627,3632
3905,8536,3623
4144,8689,3606
5332,9366,3596
6673,10059,3578
6684,10077,3568
5132,9298,3550
3530,8417,3541
3099,8042,3524
3455,8180,3513
3681,8381,3495
3830,8536,3486
4199,8828,3469
4431,9366,3458
4240,9798,3439
4281,9840,3431
4973,9536,3417
5482,9129,3403
4779,8471,3380
3304,7469,3376
2333,6655,3375
2478,6995,3376
3380,8412,3356
4506,9603,3348
5341,9439,3346
5407,8417,3348
4574,7700,3330
3530,7706,3321
3168,7920,3318
3680,8062,3321
4263,8230,3301
4205,8536,3294
3785,8824,3300
3830,9010,3321
4362,8917,3318
4731,8536,3321
4879,8221,3336
5557,8536,3376
6600,9175,3409
6534,9247,3458
4645,8562,3516
2628,8180,3596
2672,8703,3669
4656,9366,3760
6301,9170,3853
6083,8417,3952
4758,7941,4030
4055,7943,4117
4505,8060,4207
5182,8299,4309
5071,8701,4398
4356,9010,4501
4038,9023,4608
4656,9129,4721
5568,9460,4805
5858,9484,4885
5416,8718,4961
4881,7825,5050
4545,7804,5121
4205,8773,5187
3875,9738,5231
4055,9840,5270
4710,8960,5291
4956,7706,5325
4112,6758,5353
2779,6521,5380
2008,6710,5376
2103,6876,5380
2483,7011,5386
2779,7469,5407
3033,7943,5407
3304,7825,5407
3477,7450,5399
3605,8062,5407
3826,9582,5403
4130,10314,5407
4396,9369,5401
4581,8180,5407
4548,8067,5401
4281,8417,5407
4182,8249,5403
4806,8180,5407
5974,8774,5399
7059,9010,5407
8076,7800,5407
9537,6046,5407
10768,5104,5384
10063,4979,5380
7159,5169,5378
4205,6046,5380
3005,7456,5350
2704,7943,5325
1461,6724,5303
-451,5454,5297
-1020,5946,5270
676,7706,5242
3250,8839,5209
4731,8773,5187
4411,8234,5147
3154,7943,5105
2325,8094,5055
2628,8773,5023
3498,9492,4981
3830,9366,4940
3195,8234,4882
2253,7350,4831
1760,7765,4771
1953,9010,4721
2716,9724,4660
3905,9484,4611
4845,8928,4554
4731,8655,4501
3771,8491,4437
3229,8299,4391
3603,8438,4347
3980,9366,4309
3670,10563,4250
3304,10789,4199
3428,9342,4151
3455,7232,4117
2978,6211,4070
2854,6995,4035
3551,8384,4001
4055,8892,3980
3521,8457,3945
2929,8299,3925
3505,8862,3907
4581,9247,3897
4375,8614,3866
2704,7706,3843
1434,7806,3822
2178,9010,3815
4233,9942,3796
5557,9603,3788
5109,8429,3782
3680,7706,3788
2430,8002,3774
1877,8892,3760
2340,9532,3741
4130,9603,3733
6302,9169,3714
6759,8417,3705
4667,7440,3699
2028,6639,3705
1399,6575,3694
2854,7469,3678
4258,8679,3655
4281,9366,3650
3689,9176,3648
3830,8536,3650
4680,7888,3636
5107,7350,3623
4454,6851,3604
3379,6758,3596
2892,7519,3580
3304,9010,3568
4223,10130,3549
5257,9959,3541
5987,8800,3525
5933,7943,3513
5018,7926,3493
3905,8062,3486
3260,7605,3473
3154,7113,3458
3318,7569,3425
3755,9010,3403
4391,10301,3387
4731,10433,3376
4297,9231,3347
3455,7588,3321
3108,6927,3300
3680,8180,3294
4543,10368,3279
4881,11381,3266
4660,10312,3249
4506,8536,3239
4543,7591,3221
4205,7469,3211
3251,7365,3197
2478,7350,3184
2714,7773,3162
3680,8417,3156
4248,8841,3154
3980,9247,3129
3558,9691,3019
3755,9603,2827
4345,8655,2590
4506,7706,2388
3915,7599,2248
3154,8062,2168
2846,8219,2107
3004,8062,2058
3244,8120,2010
3530,8536,1976
4059,8831,1943
4656,8773,1921
4636,8510,1902
3830,8417,1894
3144,8667,1878
3680,9247,1866
5098,9732,1848
5783,9603,1839
4709,8658,1831
2779,7469,1839
1659,6825,1840
1953,7113,1839
2863,7867,1827
3530,8417,1839
3821,8479,1871
4055,8417,1921
4309,8508,1960
4431,8655,2004
4264,8583,2058
3905,8417,2141
3629,8369,2231
3755,8536,2333
4378,8855,2434
5332,9366,2553
6126,9757,2673
6308,9603,2800
5895,9050,2911
5407,8892,3019
5141,9145,3113
4881,9010,3211
4374,8397,3312
3830,8417,3431
3549,9229,3545
3680,9603,3650
4384,9199,3731
5557,9366,3815
6141,10156,3898
5032,9722,3980
2958,7868,4036
2328,7469,4090
4098,9685,4142
6158,11381,4199
5762,9647,4232
3079,6521,4254
818,5670,4271
901,7113,4309
2337,8034,4341
3004,7469,4364
2280,6778,4361
1427,6876,4364
1515,7240,4371
2178,7469,4391
2545,7626,4395
2553,7706,4391
2615,7619,4380
2854,7706,4391
3279,8132,4405
4205,8655,4419
5563,9061,4413
6534,9603,4419
6542,10128,4429
6383,9959,4446
7319,8727,4444
9312,7113,4446
10722,5866,4445
10063,5098,4446
7406,4547,4428
4130,4387,4419
1465,4786,4414
-225,5454,4419
-973,5860,4404
-676,6046,4391
478,6346,4374
1727,6876,4364
2362,7367,4335
2478,7706,4309
2525,7911,4279
2628,8062,4254
2651,8122,4212
2704,8180,4172
2896,8263,4127
3154,8417,4090
3540,8646,4034
4356,9010,3980
5245,9308,3919
5182,9247,3870
3776,8685,3813
2103,7943,3760
1246,7417,3693
1277,7350,3623
1868,7657,3544
3004,8180,3486
4143,8627,3432
4281,8773,3376
3710,8640,3300
4055,8655,3239
5436,9060,3192
5707,9603,3156
3787,9663,3099
1727,9010,3047
1587,7909,3007
2478,6995,2992
2548,6719,2966
2103,7113,2937
2491,7684,2902
3680,8180,2882
4797,8955,2856
5858,10433,2827
6845,11830,2790
6609,11618,2772
4382,9301,2758
1577,6521,2745
300,5386,2713
901,6283,2690
2103,7594,2672
3004,7943,2662
3578,7653,2635
3980,7943,2607
4153,8797,2585
4130,9010,2580
3902,7967,2567
3455,6758,2553
3082,6604,2533
3304,7350,2525
4040,7857,2512
4506,7706,2498
4184,7353,2476
3530,7232,2470
3194,7123,2470
3229,6876,2470
3302,6691,2454
3455,6876,2443
3900,7222,2438
4581,7469,2443
5147,7743,2432
5407,8417,2415
5342,9165,2396
4881,9129,2388
3932,8000,2375
2779,6758,2360
1991,6411,2334
1953,6876,2306
2433,7278,2272
2929,7350,2251
3180,7479,2234
3379,7943,2223
3697,8401,2198
3980,8536,2168
3891,8384,2134
3530,8299,2113
3478,8426,2096
4055,8655,2086
4578,8669,2071
4130,8417,2058
2941,8141,2042
2328,8180,2031
2792,8396,2016
3379,8417,2004
3204,8079,1987
2704,7706,1976
2512,7501,1961
2478,7469,1949
2478,7621,1932
3154,8180,1921
4575,8933,1908
5407,9247,1894
4528,8736,1866
2779,7943,1839
1797,7570,1817
1953,7706,1811
2380,7862,1802
2704,7943,1784
3310,8207,1751
4281,8773,1729
4910,9179,1713
4581,9010,1702
3466,8340,1682
2478,7825,1674
2473,7896,1674
3455,8417,1674
4367,8789,1656
4281,8773,1647
3520,8633,1652
3154,8773,1674
3265,9017,1686
3004,8892,1702
2356,8259,1721
2628,7825,1757
4261,8341,1790
5632,9722,1839
4986,10767,1899
2929,10433,1976
1653,8919,2052
2178,7706,2141
3347,8001,2240
3755,9603,2360
3493,10965,2479
3680,10907,2607
4688,9692,2738
5707,8655,2882
5876,8519,3013
5332,8892,3129
4695,9005,3222
4205,8773,3321
3756,8469,3425
3530,8299,3541
3720,8240,3640
3980,8417,3733
3741,8788,3813
3154,9010,3897
2989,8661,3969
3680,8062,4035
4684,8046,4087
4956,9010,4144
3784,10008,4190
1727,9840,4227
499,8533,4239
1352,7469,4254
3246,7411,4274
3980,7706,4309
2996,7530,4328
2103,7350,4337
2638,7887,4329
3605,8773,4337
3435,8986,4347
2403,8417,4364
1856,7746,4363
2103,7588,4364
2354,8064,4359
2403,9010,4364
2880,9640,4361
3980,9247,4364
4891,8344,4360
5032,8417,4364
5133,9542,4359
6534,9959,4364
9233,8430,4362
11490,6165,4364
11459,4884,4349
8937,4624,4337
5177,4317,4318
1652,3912,4309
-614,4128,4285
-1051,5098,4254
74,6124,4208
1652,6876,4172
2579,7458,4131
2704,7943,4090
2505,8139,4031
2253,8062,3980
1900,7825,3932
1727,7706,3897
2362,8097,3847
3905,9247,3788
5251,10393,3714
5032,10314,3650
3157,8762,3581
1126,7113,3513
364,6674,3437
901,7350,3376
1770,8090,3310
2478,8417,3239
3144,8532,3148
3755,8655,3074
3802,8642,3014
3004,8417,2964
1874,7983,2895
1277,7469,2827
1469,7129,2764
1953,7350,2717
2166,7987,2661
2178,8417,2607
2378,8212,2557
2854,7825,2525
3234,7875,2494
3229,8417,2470
2905,8848,2441
2628,8773,2415
2699,8284,2382
3154,7943,2360
3615,8198,2342
3605,9010,2333
3056,9639,2317
2478,9366,2306
2347,8197,2290
2628,7113,2278
2904,7013,2260
2929,7825,2251
2719,8455,2238
2478,8180,2223
2494,7494,2193
3004,7469,2168
3795,8091,2150
4356,8417,2141
4458,8107,2125
4356,8062,2113
4127,8675,2100
3605,9010,2086
3054,8189,2057
3229,6995,2031
4115,6662,2011
4656,7232,2004
4199,7729,1989
3455,7825,1976
3217,7878,1960
3229,8062,1949
3002,7966,1933
2929,7469,1921
3469,6916,1907
4130,6758,1894
4155,6983,1875
3755,7350,1866
3602,7580,1864
3755,7706,1866
3749,7869,1855
3530,8180,1839
3396,8444,1820
3455,8536,1811
3524,8556,1799
3530,8773,1784
3430,9041,1763
3154,9010,1757
2790,8604,1757
2704,8299,1757
2997,8356,1741
3304,8536,1729
3220,8468,1724
2854,8299,1729
2569,8261,1728
2628,8417,1729
3118,8743,1730
3980,9366,1729
4684,9952,1714
4581,9840,1702
3705,8875,1696
2929,7943,1702
2825,7790,1702
3004,8180,1702
2828,8345,1699
2403,8180,1702
2219,8053,1700
2403,8180,1702
2678,8329,1700
2929,8417,1702
3140,8513,1699
3154,8655,1702
2826,8613,1702
2553,8417,1702
3000,8433,1688
4281,9010,1674
5469,9670,1665
5407,9603,1674
3891,8702,1687
2028,7943,1702
1119,7981,1702
1502,8417,1702
2439,8489,1697
3154,8299,1702
3440,8296,1709
3530,8536,1729
3548,8697,1751
3455,8773,1784
3236,8760,1817
3154,8536,1866
3547,8213,1926
4431,8417,2004
5236,9252,2082
5332,9959,2168
4702,9769,2255
3980,9010,2360
3624,8401,2475
3530,8180,2607
3444,8100,2734
3530,8180,2854
4016,8455,2952
4731,8773,3047
5200,8938,3137
5182,9129,3239
4736,9348,3335
4055,9247,3431
3374,8552,3513
3004,7706,3596
3051,7288,3665
3304,7469,3733
3429,7957,3787
3304,8536,3843
2934,8893,3885
2478,8773,3925
2199,8231,3949
2403,7825,3980
2893,7821,4006
3079,7943,4035
2560,7828,4048
1802,7706,4062
1712,7925,4071
2628,8417,4090
3810,8688,4100
4205,8536,4117
3520,8107,4127
2478,7706,4144
1924,7467,4146
2103,7588,4144
2773,8200,4134
3830,9247,4144
5309,10161,4157
7059,10314,4172
8598,9471,4167
9537,8062,4172
9834,6612,4180
9613,5454,4199
8729,4653,4199
6909,4387,4199
4306,4714,4194
1802,5454,4199
360,6101,4195
300,6402,4199
1119,6471,4198
1953,6639,4199
2054,6884,4183
1427,7113,4172
1044,7498,4156
1953,8417,4144
3719,9508,4115
4656,9840,4090
3885,9024,4060
2478,7943,4035
1841,7503,3992
2028,7706,3952
2223,8027,3908
2253,8417,3870
2414,8847,3815
2779,9010,3760
3227,8803,3701
3905,8773,3650
4625,9114,3584
4656,9247,3513
3617,8728,3435
2253,8180,3376
1625,8282,3319
1953,8773,3266
2660,8863,3196
3304,8536,3129
3782,8346,3064
3980,8536,3019
3665,8640,2975
3004,8417,2937
2620,8223,2891
2929,8536,2854
3378,8995,2819
3154,8892,2800
2502,8226,2781
2628,7943,2772
3798,8451,2756
4656,9010,2745
4010,8730,2728
2553,7943,2717
1767,7508,2700
2103,7706,2690
2913,8091,2673
3680,8417,2662
4152,8631,2645
4130,8655,2635
3839,8399,2620
3980,8180,2607
4604,8266,2589
4881,8536,2580
4441,8533,2567
4130,8180,2553
4473,7732,2522
4656,7469,2498
3877,7292,2478
2854,7113,2470
2776,7066,2455
3680,7469,2443
4707,8173,2426
5407,8655,2415
5698,8484,2398
5407,7943,2388
4522,7507,2374
3605,7350,2360
3120,7223,2332
3004,7113,2306
3206,7282,2284
4055,7943,2278
5334,8741,2267
5933,9129,2251
5020,8819,2221
3304,8180,2196
2201,7719,2175
2253,7706,2168
2737,7926,2158
2929,8180,2141
3007,8485,2110
3605,9010,2086
4669,9580,2068
5407,9840,2058
5244,9595,2043
4506,9129,2031
3727,8677,2016
3079,8299,2004
2555,7952,1984
2403,7825,1976
2748,8003,1981
3379,8417,2004
4148,8934,2020
5182,9603,2031
6159,10217,2029
6158,10314,2031
4646,9530,2030
2553,8299,2031
1423,7427,2020
1727,7350,2004
2477,7673,1982
2779,7943,1976
3063,8242,1976
4281,9010,1976
6003,9988,1962
6534,10314,1949
4976,9478,1933
2628,8180,1921
1411,7415,1902
1727,7469,1894
2467,7818,1891
2929,8180,1894
3550,8693,1880
4806,9484,1866
6050,10116,1857
6158,10077,1866
4833,9248,1876
3079,8180,1894
2095,7492,1905
2178,7469,1921
2702,7838,1936
3229,8299,1976
4027,8741,2035
5332,9247,2113
6368,9623,2188
6083,9603,2278
4660,9159,2378
3605,8773,2498
3799,8824,2614
4506,9247,2745
4600,9522,2884
4205,9366,3047
4204,8900,3209
4806,8536,3376
5332,8445,3529
5257,8536,3678
4604,8475,3812
3755,8180,3952
3221,7894,4081
3530,8062,4199
4555,8635,4285
5407,9129,4364
5288,9088,4439
4356,8655,4529
3329,8173,4604
2779,7943,4666
2858,8053,4704
3455,8536,4748
3975,8983,4789
3830,8892,4831
3162,8235,4846
2854,7706,4858
3155,7716,4864
3379,7943,4885
3046,7904,4899
2779,7825,4913
3151,8109,4911
3680,8655,4913
3558,8863,4907
2929,8536,4913
2521,7981,4911
2628,7706,4913
3038,7902,4896
3680,8536,4885
4552,9291,4875
5482,9840,4885
6281,9864,4887
7209,9366,4885
8614,8501,4865
10213,7469,4858
11030,6247,4853
10364,4979,4858
8519,4129,4844
6458,4268,4831
4681,5190,4810
3004,6046,4803
1331,6212,4787
225,6046,4776
162,6119,4749
826,6521,4721
1515,6941,4675
2178,7469,4638
3261,8323,4596
4731,9366,4556
5666,9955,4498
5182,9722,4446
3377,8832,4390
1427,7943,4337
570,7565,4264
1126,7825,4199
2250,8287,4138
3004,8536,4090
3296,8509,4024
3680,8536,3952
4118,8727,3866
4055,8892,3788
3514,8803,3701
3379,8655,3623
3915,8733,3545
4130,9010,3486
3258,8961,3419
2178,8417,3348
2268,7975,3267
3530,8417,3211
4701,9412,3168
4881,9840,3129
4090,9207,3069
2929,8417,3019
2197,8327,2983
2478,8655,2964
3249,8516,2933
3379,7943,2909
2815,7712,2891
2704,8180,2882
3249,8654,2854
3304,8536,2827
2674,8167,2804
3004,8417,2800
4872,9214,2786
6233,9603,2772
5241,8995,2752
3079,8062,2745
1962,7591,2731
2178,7588,2717
2728,7655,2697
3530,7943,2690
4837,8549,2679
5858,9010,2662
5659,8814,2629
4731,8299,2607
4046,7934,2593
3680,7706,2580
3374,7441,2549
3530,7469,2525
4292,7875,2509
4881,8180,2498
4761,8034,2468
4656,7943,2443
5225,8246,2426
5858,8536,2415
5629,8339,2386
4806,8062,2360
4216,8104,2343
3980,8180,2333
3574,7815,2305
2929,7350,2278
2563,7348,2258
2854,7825,2251
3586,8303,2236
4356,8655,2223
4842,8907,2209
4881,9010,2196
4360,8860,2167
3530,8773,2141
3059,9036,2120
3455,9484,2113
4206,9518,2101
4356,9010,2086
3907,8495,2067
3980,8655,2058
4938,9327,2046
5557,9722,2031
4643,9271,2010
2854,8417,2004
1787,7943,2003
2103,8180,2004
3152,8681,1989
4130,9010,1976
4606,9117,1970
4431,9247,1976
3768,9340,1968
3304,9247,1949
3604,9018,1925
4431,9010,1921
4895,9207,1924
4506,9247,1921
3632,8902,1903
3004,8536,1894
2825,8403,1893
2779,8417,1894
2627,8437,1878
2704,8773,1866
3372,9531,1863
4281,10196,1866
4418,10014,1852
3455,9129,1839
2531,8437,1832
3154,8655,1839
5100,9404,1837
6458,9840,1839
5906,9543,1844
4205,8892,1866
2775,8258,1888
2103,7825,1921
2047,7838,1956
2779,8773,2004
4167,10380,2057
5257,11500,2141
5178,11008,2243
4281,9247,2360
3446,7603,2473
2929,7113,2607
2491,7513,2753
2403,8062,2909
3249,8418,3052
4806,8773,3211
5771,9055,3384
5332,9010,3568
4399,8656,3724
4506,8536,3870
5465,8828,4014
5557,9010,4172
4218,8471,4308
3154,7706,4419
3690,7859,4499
4656,9247,4584
4141,10461,4664
2403,9959,4748
1375,7994,4816
1953,6521,4885
2987,6597,4942
3154,7350,4995
2540,7497,5031
2178,7232,5078
2481,7347,5120
3004,7825,5160
3255,8034,5171
3304,7943,5187
3140,7804,5208
2628,7588,5242
2104,7278,5256
2328,7350,5270
3209,7865,5277
3605,8180,5297
2967,7953,5306
2478,7943,5325
3388,8646,5336
4956,9366,5352
5097,9169,5348
3304,8417,5352
1709,8027,5350
2628,8180,5352
5584,8172,5333
8186,7588,5325
9491,6552,5311
10664,5454,5297
11804,4571,5261
10664,4149,5242
5985,4061,5228
375,4031,5215
-2333,4085,5169
-1352,4742,5133
995,6060,5103
2628,7350,5078
3220,7858,5020
3154,7706,4968
2622,7411,4922
2103,7350,4885
2375,7660,4817
3605,8417,4748
4734,9113,4685
4506,9010,4638
2903,8112,4571
1277,7469,4501
729,7615,4427
1126,7943,4364
1771,7791,4282
2478,7588,4199
3122,7830,4110
3304,8180,4035
2978,8150,3950
3004,8180,3870
3912,8776,3782
4881,9484,3705
4730,9356,3619
3530,8417,3541
2417,7532,3459
2178,7350,3403
2541,7637,3355
2929,7943,3321
3149,8073,3274
3379,8180,3239
3629,8319,3210
3680,8417,3211
3364,8278,3219
2854,7943,3239
2430,7619,3248
2328,7588,3266
2737,7859,3284
3680,8299,3321
4561,8644,3358
4506,8773,3403
3366,8648,3439
2178,8417,3486
1985,8156,3533
2779,7943,3596
3764,7771,3649
4431,7706,3705
4721,7700,3753
4656,7706,3815
4186,7613,3870
3530,7469,3925
3099,7341,3962
3154,7350,4007
3527,7449,4048
3905,7588,4090
4103,7677,4112
4130,7706,4144
3986,7597,4181
3830,7469,4227
4080,7559,4254
5032,8062,4282
6063,8596,4305
6008,8536,4337
4507,7636,4351
2779,6639,4364
2377,6565,4371
3530,7706,4391
4965,9089,4405
5407,9603,4419
4723,9130,4418
3755,8536,4419
3162,8249,4405
3004,7943,4391
3108,7370,4363
3455,7113,4337
3872,7624,4296
4130,8536,4254
4420,9124,4197
5182,9366,4144
5959,9543,4086
5632,9603,4035
4130,9177,3969
2929,8536,3897
2872,8450,3809
3004,9247,3733
2407,10048,3666
1953,9840,3623
2710,8762,3573
4055,8062,3513
4677,8328,3437
4506,8892,3376
4141,8886,3320
3680,8536,3266
3191,8408,3193
3304,8536,3129
3977,8615,3072
4130,8892,3019
3463,9607,2947
3304,10314,2882
4217,10120,2824
4731,9010,2772
3630,7882,2701
2028,7588,2635
1489,7915,2575
1802,8180,2525
1977,8091,2456
2178,8062,2388
2900,8309,2325
3530,8536,2278
3158,8326,2221
2253,7943,2168
1981,7894,2118
2553,8299,2086
3210,8724,2054
3755,9010,2031
4795,9397,2002
6458,10077,1976
7506,10547,1940
6609,10196,1921
4101,9066,1920
1953,8062,1949
1552,7830,1976
2328,8180,2004
2860,8419,2030
2854,8417,2086
3073,8536,2160
3905,9010,2251
4777,9433,2337
5032,9366,2443
4591,8780,2561
3905,8180,2690
3495,7972,2800
3605,8180,2909
3952,8401,3017
4130,8417,3129
4186,8359,3217
4506,8536,3294
4919,8800,3358
4731,8773,3431
3737,8300,3490
2779,7825,3541
2618,7719,3577
3004,7943,3623
3176,8116,3665
3079,8180,3705
3281,8285,3728
3980,8536,3760
4493,8684,3797
4130,8536,3843
2979,8104,3871
1953,7706,3897
1797,7594,3920
2478,7825,3952
3202,8108,3976
3304,8180,4007
2883,8027,4033
2553,7943,4062
2588,8030,4075
2779,8180,4090
2952,8253,4099
3304,8417,4117
3886,8777,4119
4431,9247,4117
4797,9550,4100
5332,9603,4090
6338,9348,4072
7660,8773,4062
8950,7866,4045
10063,6876,4035
10676,6029,4010
10063,5454,3980
7718,5083,3933
4356,4979,3897
1635,5185,3865
751,5691,3843
1330,6260,3804
2103,6758,3760
2356,7182,3702
2478,7706,3650
2902,8259,3592
3379,8655,3541
3454,8733,3481
3229,8655,3431
3048,8566,3373
2929,8536,3321
2684,8496,3260
2478,8536,3211
2580,8650,3163
2929,8773,3129
3146,8779,3087
3154,8773,3047
3159,8824,2999
3304,8892,2964
3363,8828,2931
3304,8773,2909
3594,8994,2887
4656,9603,2882
5879,10184,2879
5933,10196,2882
4327,9427,2875
2253,8417,2882
1192,7886,2893
1427,8180,2909
2170,8854,2907
2779,9247,2909
3104,9061,2916
3154,8655,2937
2944,8409,2949
2704,8417,2964
2603,8466,2974
2628,8536,2992
2712,8633,3002
2929,8773,3019
3289,8899,3032
3530,9010,3047
3300,8906,3045
2929,8655,3047
3540,8906,3051
5707,10314,3074
7828,12001,3091
7435,12093,3101
4364,9920,3097
1277,7232,3101
225,6059,3111
826,6639,3129
2375,7832,3131
5182,9010,3129
8181,10052,3122
8336,10551,3129
4597,9865,3131
375,8299,3129
-571,6950,3112
1202,6639,3101
2483,7037,3088
2253,7350,3074
2194,7168,3044
3304,6995,3019
4349,7544,2998
4055,8892,2992
3011,10006,2976
2704,9840,2964
3312,8435,2946
3755,7113,2937
3555,6966,2919
3680,7943,2909
4699,9034,2900
5482,9484,2909
4776,9240,2918
3154,8773,2937
2044,8411,2955
1802,8299,2992
1784,8325,3022
1802,8417,3047
2034,8472,3052
2328,8536,3074
2565,8663,3115
3004,8892,3184
3419,9026,3248
3154,9010,3321
2587,9084,3394
3154,9603,3486
4834,10226,3569
5482,10196,3650
3776,9241,3722
1352,8180,3815
471,7830,3917
1202,8180,4035
2196,8638,4141
