II,V,PLETH,ABP
4001,-3839,4395,32767
3903,-3808,4627,32767
3823,-3795,4873,32767
3811,-3779,5016,32767
3828,-3765,5152,32767
3791,-3747,5359,32767
3769,-3772,5597,32767
3792,-3824,5739,32767
3824,-3886,5844,32767
3789,-3904,5986,32767
3773,-3911,6165,32767
3837,-3922,6275,32767
3961,-3970,6343,32767
4048,-4033,6416,32767
4130,-4128,6521,32767
4229,-4223,6588,32767
4323,-4306,6625,32767
4355,-4350,6641,32767
4382,-4403,6672,32767
4427,-4465,6680,32767
4478,-4530,6681,32767
4509,-4573,6661,32767
4587,-4637,6647,32767
4689,-4708,6616,32767
4721,-4757,6595,32767
4642,-4758,6564,32767
4601,-4779,6547,32767
4662,-4825,6516,32767
4729,-4852,6503,32767
4670,-4813,6486,32767
4573,-4788,6487,32767
4542,-4806,6476,32767
4558,-4824,6480,32767
4500,-4764,6475,32767
4384,-4691,6487,32767
4295,-4670,6488,32767
4266,-4706,6503,32767
4212,-4699,6507,32767
4104,-4640,6521,32767
3980,-4564,6522,32767
3907,-4528,6542,32767
3844,-4500,6549,32767
3741,-4462,6554,32767
3611,-4408,6535,32767
3544,-4380,6537,32767
3513,-4341,6533,32767
3417,-4266,6522,32767
3241,-4162,6480,32767
3139,-4117,6461,32767
3132,-4107,6448,32767
3059,-4042,6423,32767
2822,-3878,6349,32767
2586,-3740,6295,32767
2455,-3681,6260,32767
2315,-3629,6220,32767
2069,-3510,6122,32767
1887,-3430,6037,32767
1872,-3446,5982,32767
1867,-3472,5936,32767
1702,-3388,5834,32767
1510,-3269,5733,32767
1424,-3185,5659,32767
1339,-3090,5608,32767
1114,-2909,5512,32767
890,-2736,5416,32767
809,-2641,5342,32767
773,-2572,5298,32767
617,-2434,5220,32767
436,-2311,5138,32767
378,-2273,5065,32767
401,-2278,5022,32767
373,-2226,4961,32767
345,-2175,4897,32767
409,-2192,4829,32767
523,-2255,4787,32767
557,-2257,4738,32767
542,-2224,4693,32767
565,-2216,4640,32767
644,-2272,4612,32767
684,-2319,4579,32767
676,-2331,4547,32767
673,-2318,4496,32767
713,-2319,4463,32767
763,-2312,4431,32767
798,-2299,4402,32767
824,-2307,4350,32767
867,-2377,4314,32767
922,-2445,4284,32767
979,-2442,4252,32767
1037,-2399,4183,32767
1140,-2472,4122,32767
1336,-2712,4075,32767
1636,-3026,4045,32767
1987,-3344,3996,32767
2367,-3825,3960,32767
2835,-4620,3936,32767
3389,-5533,3926,32767
3781,-5982,3893,32767
3637,-5524,3867,32767
2860,-4307,3850,32767
1816,-2987,3848,32767
1018,-2089,3825,32767
670,-1664,3811,32767
590,-1455,3804,32767
536,-1338,3805,32767
476,-1357,3781,32767
505,-1531,3761,32767
626,-1725,3745,32767
713,-1824,3737,32767
696,-1830,3709,32767
641,-1826,3687,32767
621,-1830,3671,32767
598,-1821,3663,32767
507,-1785,3636,32767
368,-1759,3614,32767
235,-1746,3597,32767
105,-1709,3589,32767
-25,-1607,3562,32767
-98,-1489,3534,32767
-83,-1413,3504,32767
-64,-1401,3487,32767
-124,-1402,3455,32767
-241,-1386,3426,32767
-328,-1355,3393,32767
-395,-1315,3373,32767
-487,-1268,3345,32767
-630,-1202,3323,32767
-776,-1102,3297,32767
-929,-947,3285,32767
-1107,-773,3267,32767
-1342,-631,3250,32767
-1606,-520,3224,32767
-1884,-368,3210,32767
-2162,-143,3194,32767
-2477,105,3175,32767
-2830,321,3139,32767
-3239,543,3114,32767
-3690,823,3092,32767
-4190,1156,3066,32767
-4684,1482,3015,32767
-5137,1793,2975,32767
-5534,2107,2947,32767
-5925,2428,2924,32767
-6262,2700,2882,32767
-6473,2891,2850,32767
-6518,3007,2829,32767
-6528,3104,2812,32767
-6571,3202,2772,32767
-6619,3300,2739,32767
-6577,3362,2717,32767
-6506,3391,2702,32767
-6478,3407,2663,32767
-6535,3462,2628,32767
-6619,3560,2605,32767
-6739,3689,2591,32767
-6857,3800,2563,32767
-6953,3888,2547,32767
-7008,3961,2543,32767
-7147,4081,2542,32767
-7418,4252,2518,32767
-7808,4472,2496,32767
-8216,4715,2486,32767
-8647,5001,2478,32767
-9052,5301,2442,32767
-9371,5585,2399,32767
-9521,5803,2365,32767
-9569,5971,2343,32767
-9548,6073,2299,32767
-9477,6108,2245,32767
-9335,6078,2192,32767
-9227,6066,2162,32767
-9206,6104,2121,32767
-9272,6180,2068,32767
-9337,6240,2003,32767
-9414,6315,1966,32767
-9478,6410,1938,32767
-9495,6505,1910,32767
-9370,6537,1857,32767
-9129,6521,1820,32767
-8782,6444,1812,32767
-8366,6303,1848,32767
-7848,6070,1876,32767
-7292,5813,1896,32767
-6728,5555,1936,32767
-6221,5308,2053,32767
-5761,5033,2175,32767
-5402,4786,2242,32767
-5121,4587,2305,32767
-4930,4457,2559,32767
-4797,4363,3007,32767
-4770,4344,3469,32767
-4815,4369,3796,32767
-4907,4409,4102,32767
-4992,4423,4451,32767
-5130,4481,4752,32767
-5320,4603,4898,32767
-5542,4761,5037,32767
-5713,4884,5281,32767
-5841,4997,5551,32767
-5914,5098,5692,32767
-5932,5169,5790,32767
-5871,5169,5952,32767
-5779,5150,6143,32767
-5674,5135,6234,32767
-5546,5100,6281,32767
-5370,5000,6369,32767
-5164,4884,6492,32767
-4952,4797,6549,32767
-4715,4724,6577,32767
-4414,4593,6622,32767
-4055,4399,6689,32767
-3680,4186,6708,32767
-3302,3991,6718,32767
-2861,3768,6744,32767
-2313,3478,6796,32767
-1727,3151,6811,32767
-1206,2859,6829,32767
-699,2572,6861,32767
-48,2204,6923,32767
755,1739,6957,32767
1517,1290,6996,32767
2148,899,7038,32767
2804,471,7112,32767
3581,-52,7164,32767
4303,-551,7216,32767
4745,-901,7255,32767
4958,-1139,7324,32767
5080,-1349,7385,32767
5104,-1493,7446,32767
4949,-1511,7479,32767
4707,-1461,7522,32767
4501,-1409,7556,32767
4327,-1323,7601,32767
4170,-1201,7613,32767
4155,-1155,7618,32767
4329,-1247,7606,32767
4589,-1389,7615,32767
4882,-1520,7604,32767
5329,-1732,7582,32767
5908,-2074,7531,32767
6470,-2450,7508,32767
7063,-2802,7481,32767
7967,-3267,7442,32767
9062,-3923,7355,32767
9762,-4576,7292,32767
9713,-4938,7244,32767
9386,-5009,7198,32767
9366,-5032,7102,32767
9499,-5134,7029,32767
8994,-5076,6980,32767
7646,-4614,6942,32767
6303,-3913,6850,32767
5982,-3470,6770,32767
6539,-3487,6716,32767
6944,-3675,6683,32767
6679,-3715,6603,32767
6328,-3674,6532,32767
6378,-3687,6483,32767
6432,-3659,6456,32767
5990,-3475,6387,32767
5415,-3301,6326,32767
5213,-3261,6281,32767
5216,-3209,6261,32767
4994,-3010,6203,32767
4745,-2876,6146,32767
4749,-2932,6095,32767
4790,-2987,6072,32767
4495,-2827,6023,32767
4110,-2646,5977,32767
3924,-2616,5931,32767
3743,-2578,5910,32767
3260,-2319,5872,32767
2743,-2013,5842,32767
2541,-1882,5806,32767
2548,-1847,5790,32767
2516,-1732,5759,32767
2600,-1660,5733,32767
2964,-1818,5696,32767
3396,-2144,5677,32767
3619,-2455,5649,32767
3783,-2797,5625,32767
4107,-3312,5586,32767
4533,-4013,5565,32767
4927,-4775,5539,32767
5356,-5434,5519,32767
5695,-5660,5486,32767
5462,-5087,5477,32767
4376,-3750,5463,32767
2903,-2252,5432,32767
1761,-1205,5354,32767
1164,-690,5289,32767
776,-387,5237,32767
338,-107,5193,32767
-69,79,5120,32767
-277,86,5067,32767
-323,6,5034,32767
-369,-27,5006,32767
-473,1,4938,32767
-559,20,4882,32767
-590,13,4846,32767
-641,37,4823,32767
-762,116,4764,32767
-866,181,4715,32767
-888,184,4685,32767
-898,163,4669,32767
-991,187,4617,32767
-1118,231,4570,32767
-1200,259,4537,32767
-1264,284,4520,32767
-1377,354,4471,32767
-1506,445,4425,32767
-1592,502,4389,32767
-1680,535,4370,32767
-1815,595,4328,32767
-1960,698,4293,32767
-2049,800,4267,32767
-2120,877,4254,32767
-2215,943,4214,32767
-2316,1031,4172,32767
-2383,1141,4133,32767
-2460,1250,4111,32767
-2577,1329,4068,32767
-2712,1393,4020,32767
-2834,1475,3966,32767
-3013,1614,3931,32767
-3286,1791,3890,32767
-3591,1962,3848,32767
-3804,2090,3798,32767
-3912,2182,3767,32767
-3965,2243,3736,32767
-4010,2282,3710,32767
-4020,2305,3671,32767
-3993,2339,3645,32767
-3942,2375,3621,32767
-3910,2389,3604,32767
-3883,2363,3573,32767
-3859,2338,3554,32767
-3835,2346,3539,32767
-3852,2390,3533,32767
-3899,2430,3512,32767
-3957,2473,3501,32767
-3995,2536,3493,32767
-4052,2633,3493,32767
-4117,2727,3475,32767
-4165,2797,3465,32767
-4160,2833,3457,32767
-4160,2867,3456,32767
-4184,2908,3437,32767
-4217,2964,3428,32767
-4207,3007,3422,32767
-4194,3041,3417,32767
-4205,3066,3382,32767
-4236,3102,3341,32767
-4233,3128,3300,32767
-4213,3138,3281,32767
-4194,3119,3251,32767
-4196,3105,3213,32767
-4202,3113,3171,32767
-4236,3155,3162,32767
-4283,3200,3155,32767
-4324,3231,3135,32767
-4326,3238,3095,32767
-4326,3245,3099,32767
-4318,3252,3131,32767
-4280,3261,3157,32767
-4178,3258,3144,32767
-4056,3253,3168,32767
-3920,3217,3247,32767
-3746,3134,3353,32767
-3495,3000,3418,32767
-3215,2865,3498,32767
-2932,2736,3626,32767
-2648,2594,3802,32767
-2353,2424,3946,32767
-2134,2286,4076,32767
-2047,2206,4224,32767
-2082,2172,4431,32767
-2144,2147,4630,32767
-2203,2169,4800,32767
-2266,2246,4946,32767
-2363,2343,5140,32767
-2463,2390,5350,32767
-2544,2402,5536,32767
-2575,2413,5662,32767
-2552,2437,5806,32767
-2445,2426,5973,32767
-2274,2374,6131,32767
-2107,2301,6221,32767
-2050,2256,6312,32767
-2093,2232,6440,32767
-2154,2226,6589,32767
-2168,2228,6668,32767
-2194,2259,6700,32767
-2249,2292,6709,32767
-2277,2296,6724,32767
-2215,2255,6701,32767
-2127,2219,6674,32767
-2063,2210,6651,32767
-1998,2205,6656,32767
-1879,2161,6645,32767
-1770,2099,6637,32767
-1734,2048,6619,32767
-1754,2023,6617,32767
-1752,2000,6601,32767
-1740,1991,6600,32767
-1749,1994,6600,32767
-1779,2005,6626,32767
-1794,2000,6640,32767
-1807,1998,6659,32767
-1831,2005,6664,32767
-1846,2021,6686,32767
-1824,2020,6695,32767
-1800,2014,6706,32767
-1796,2007,6698,32767
-1802,2004,6709,32767
-1784,1983,6714,32767
-1760,1956,6720,32767
-1744,1939,6696,32767
-1727,1956,6684,32767
-1684,1977,6671,32767
-1635,1973,6667,32767
-1596,1925,6625,32767
-1559,1873,6579,32767
-1495,1841,6522,32767
-1413,1834,6482,32767
-1330,1821,6422,32767
-1245,1795,6363,32767
-1130,1748,6297,32767
-993,1687,6257,32767
-874,1608,6202,32767
-815,1525,6137,32767
-799,1445,6044,32767
-780,1368,5976,32767
-734,1283,5915,32767
-692,1203,5861,32767
-667,1142,5781,32767
-634,1114,5724,32767
-577,1107,5679,32767
-524,1114,5643,32767
-500,1118,5573,32767
-484,1117,5520,32767
-453,1112,5481,32767
-426,1114,5462,32767
-412,1103,5414,32767
-376,1061,5379,32767
-291,988,5354,32767
-188,922,5346,32767
-88,870,5310,32767
36,811,5286,32767
200,722,5270,32767
358,626,5267,32767
477,543,5230,32767
593,458,5199,32767
728,358,5171,32767
840,254,5160,32767
883,190,5126,32767
893,170,5102,32767
916,149,5083,32767
919,99,5080,32767
869,46,5052,32767
795,45,5030,32767
733,79,5010,32767
653,100,5004,32767
542,102,4982,32767
455,138,4970,32767
439,188,4958,32767
468,152,4959,32767
559,-31,4939,32767
789,-309,4923,32767
1164,-662,4903,32767
1585,-1210,4895,32767
2040,-2055,4868,32767
2576,-2971,4844,32767
3007,-3406,4812,32767
2901,-2936,4793,32767
2078,-1720,4763,32767
933,-393,4740,32767
53,511,4715,32767
-361,956,4707,32767
-514,1184,4686,32767
-608,1326,4658,32767
-647,1332,4611,32767
-586,1191,4580,32767
-469,995,4548,32767
-381,834,4520,32767
-351,734,4478,32767
-351,697,4459,32767
-352,703,4438,32767
-354,705,4394,32767
-360,672,4300,32767
-367,633,4210,32767
-371,624,4140,32767
-385,637,4093,32767
-417,648,4034,32767
-439,655,3996,32767
-440,667,3977,32767
-436,662,3966,32767
-453,633,3923,32767
-478,607,3888,32767
-494,612,3866,32767
-523,644,3854,32767
-571,673,3812,32767
-615,696,3778,32767
-633,718,3756,32767
-655,743,3743,32767
-694,756,3702,32767
-724,755,3668,32767
-719,741,3646,32767
-714,729,3633,32767
-740,737,3589,32767
-777,784,3543,32767
-793,842,3507,32767
-803,862,3486,32767
-828,834,3448,32767
-859,815,3412,32767
-875,845,3384,32767
-897,903,3369,32767
-942,938,3336,32767
-990,944,3304,32767
-1009,949,3273,32767
-1008,965,3255,32767
-1006,972,3226,32767
-1009,963,3202,32767
-1006,950,3179,32767
-1007,953,3168,32767
-1016,962,3149,32767
-1022,965,3130,32767
-1013,956,3106,32767
-1002,951,3094,32767
-996,945,3075,32767
-985,928,3054,32767
-947,898,3019,32767
-895,877,2996,32767
-854,871,2971,32767
-829,861,2947,32767
-798,824,2909,32767
-749,781,2883,32767
-697,767,2860,32767
-670,784,2835,32767
-659,784,2788,32767
-630,734,2745,32767
-577,658,2711,32767
-538,618,2691,32767
-529,630,2648,32767
-519,649,2597,32767
-484,629,2550,32767
-449,579,2546,32767
-430,538,2546,32767
-408,521,2530,32767
-364,516,2501,32767
-328,511,2527,32767
-313,494,2584,32767
-281,457,2622,32767
-209,410,2620,32767
-143,388,2677,32767
-116,391,2802,32767
-93,381,2927,32767
-32,332,2984,32767
37,274,3076,32767
72,249,3243,32767
89,248,3425,32767
128,231,3529,32767
181,184,3639,32767
222,126,3822,32767
260,78,4044,32767
311,46,4199,32767
357,30,4331,32767
379,17,4500,32767
397,-11,4709,32767
440,-60,4868,32767
500,-111,4993,32767
549,-143,5121,32767
587,-164,5284,32767
632,-190,5421,32767
691,-230,5529,32767
745,-280,5615,32767
787,-332,5718,32767
817,-375,5810,32767
838,-398,5888,32767
848,-405,5934,32767
848,-416,5988,32767
847,-433,6038,32767
853,-441,6088,32767
858,-436,6108,32767
853,-444,6129,32767
840,-473,6143,32767
838,-501,6162,32767
857,-511,6161,32767
890,-525,6178,32767
915,-558,6195,32767
927,-589,6216,32767
921,-589,6217,32767
899,-576,6260,32767
867,-579,6338,32767
841,-599,6440,32767
797,-599,6503,32767
714,-566,6562,32767
614,-516,6616,32767
566,-482,6679,32767
572,-473,6704,32767
563,-483,6728,32767
499,-487,6754,32767
450,-480,6807,32767
476,-463,6833,32767
553,-461,6848,32767
625,-490,6846,32767
726,-558,6867,32767
903,-652,6873,32767
1141,-763,6870,32767
1365,-880,6840,32767
1549,-1001,6832,32767
1688,-1105,6824,32767
1784,-1172,6814,32767
1841,-1203,6764,32767
1901,-1232,6721,32767
1967,-1273,6680,32767
2005,-1317,6652,32767
1997,-1358,6589,32767
2005,-1421,6531,32767
2070,-1520,6473,32767
2156,-1632,6436,32767
2203,-1729,6374,32767
2222,-1811,6314,32767
2244,-1863,6249,32767
2275,-1862,6209,32767
2290,-1811,6154,32767
2297,-1776,6103,32767
2301,-1782,6042,32767
2282,-1790,6007,32767
2201,-1749,5965,32767
2068,-1683,5924,32767
1903,-1624,5860,32767
1727,-1565,5818,32767
1541,-1475,5779,32767
1381,-1385,5753,32767
1268,-1331,5707,32767
1206,-1315,5680,32767
1145,-1278,5656,32767
1071,-1210,5640,32767
990,-1135,5597,32767
961,-1113,5570,32767
987,-1136,5545,32767
1056,-1186,5531,32767
1118,-1222,5488,32767
1171,-1241,5458,32767
1236,-1252,5435,32767
1346,-1288,5421,32767
1480,-1360,5378,32767
1611,-1470,5347,32767
1716,-1588,5323,32767
1809,-1683,5310,32767
1887,-1721,5268,32767
1961,-1729,5236,32767
2051,-1787,5212,32767
2204,-1975,5200,32767
2427,-2263,5162,32767
2712,-2624,5139,32767
3062,-3147,5125,32767
3522,-3944,5121,32767
4049,-4803,5085,32767
4419,-5196,5055,32767
4281,-4715,5031,32767
3508,-3544,5018,32767
2410,-2285,4974,32767
1536,-1433,4932,32767
1138,-1018,4894,32767
1029,-820,4872,32767
914,-689,4831,32767
797,-669,4799,32767
823,-794,4769,32767
1012,-996,4755,32767
1212,-1162,4719,32767
1353,-1287,4680,32767
1453,-1398,4637,32767
1550,-1504,4611,32767
1623,-1567,4574,32767
1694,-1620,4536,32767
1771,-1695,4489,32767
1865,-1802,4460,32767
1938,-1880,4427,32767
2015,-1932,4392,32767
2098,-1968,4342,32767
2211,-2033,4310,32767
2321,-2104,4280,32767
2477,-2207,4248,32767
2732,-2353,4195,32767
3102,-2556,4162,32767
3432,-2750,4134,32767
3559,-2877,4095,32767
3492,-2919,4016,32767
3439,-2948,3943,32767
3486,-2994,3890,32767
3518,-3029,3855,32767
3422,-3005,3803,32767
3353,-2976,3767,32767
3541,-3025,3748,32767
4040,-3212,3734,32767
4688,-3512,3683,32767
5332,-3886,3636,32767
5844,-4253,3605,32767
6135,-4545,3588,32767
6159,-4707,3546,32767
6015,-4767,3510,32767
5814,-4750,3485,32767
5611,-4683,3473,32767
5388,-4572,3440,32767
5169,-4467,3414,32767
4963,-4380,3398,32767
4761,-4304,3393,32767
4535,-4203,3365,32767
4324,-4101,3342,32767
4141,-4002,3325,32767
3974,-3904,3318,32767
3787,-3785,3291,32767
3611,-3686,3269,32767
3470,-3619,3252,32767
3367,-3586,3244,32767
3263,-3543,3217,32767
3165,-3494,3195,32767
3062,-3430,3179,32767
2957,-3367,3172,32767
2832,-3295,3143,32767
2724,-3250,3105,32767
2631,-3220,3066,32767
2547,-3190,3041,32767
2430,-3120,3001,32767
2314,-3039,2950,32767
2225,-2971,2886,32767
2188,-2940,2838,32767
2161,-2905,2789,32767
2126,-2864,2742,32767
2071,-2827,2679,32767
2031,-2835,2630,32767
2009,-2858,2592,32767
2009,-2867,2575,32767
2007,-2834,2544,32767
2009,-2813,2510,32767
1995,-2821,2487,32767
1966,-2844,2513,32767
1915,-2823,2550,32767
1874,-2773,2571,32767
1840,-2729,2578,32767
1810,-2732,2651,32767
1768,-2746,2763,32767
1748,-2747,2851,32767
1746,-2709,2890,32767
1747,-2671,2998,32767
1730,-2651,3186,32767
1742,-2672,3363,32767
1799,-2702,3456,32767
1887,-2732,3588,32767
1969,-2748,3808,32767
2071,-2783,4032,32767
2201,-2838,4153,32767
2340,-2919,4278,32767
2447,-2994,4489,32767
2537,-3062,4730,32767
2612,-3123,4872,32767
2661,-3196,4988,32767
2666,-3252,5159,32767
2664,-3266,5366,32767
2668,-3226,5495,32767
2662,-3186,5584,32767
2631,-3176,5694,32767
2616,-3204,5833,32767
2627,-3224,5919,32767
2610,-3222,5975,32767
2497,-3187,6032,32767
2316,-3136,6113,32767
2141,-3061,6162,32767
2016,-2977,6199,32767
1918,-2891,6226,32767
1816,-2825,6268,32767
1689,-2766,6285,32767
1545,-2707,6302,32767
1391,-2622,6313,32767
1251,-2521,6342,32767
1124,-2408,6355,32767
1001,-2314,6374,32767
863,-2235,6386,32767
730,-2171,6421,32767
612,-2095,6447,32767
514,-2012,6477,32767
414,-1928,6493,32767
316,-1874,6532,32767
236,-1844,6568,32767
199,-1834,6611,32767
183,-1803,6633,32767
158,-1753,6682,32767
115,-1690,6745,32767
95,-1653,6831,32767
105,-1645,6883,32767
120,-1663,6917,32767
121,-1671,6927,32767
140,-1662,6950,32767
185,-1637,6950,32767
222,-1627,6939,32767
232,-1631,6906,32767
263,-1647,6903,32767
334,-1649,6895,32767
398,-1644,6876,32767
418,-1634,6814,32767
442,-1640,6773,32767
513,-1657,6740,32767
590,-1692,6709,32767
627,-1743,6633,32767
654,-1823,6573,32767
717,-1919,6528,32767
791,-2012,6495,32767
823,-2073,6419,32767
816,-2100,6353,32767
795,-2079,6302,32767
746,-2011,6271,32767
660,-1909,6202,32767
577,-1819,6135,32767
532,-1761,6078,32767
497,-1721,6045,32767
427,-1664,5985,32767
334,-1596,5927,32767
259,-1533,5872,32767
206,-1492,5845,32767
152,-1468,5800,32767
97,-1464,5757,32767
55,-1464,5707,32767
26,-1455,5681,32767
-6,-1419,5647,32767
-41,-1381,5620,32767
-76,-1344,5581,32767
-102,-1316,5560,32767
-131,-1278,5533,32767
-159,-1248,5515,32767
-183,-1229,5484,32767
-205,-1211,5472,32767
-222,-1180,5454,32767
-227,-1151,5439,32767
-233,-1130,5400,32767
-271,-1106,5376,32767
-327,-1076,5351,32767
-354,-1065,5332,32767
-345,-1065,5290,32767
-327,-1063,5263,32767
-264,-1104,5240,32767
-75,-1286,5225,32767
242,-1617,5187,32767
595,-2056,5170,32767
976,-2653,5159,32767
1466,-3465,5147,32767
1981,-4189,5098,32767
2155,-4240,5057,32767
1664,-3347,5027,32767
630,-1960,5007,32767
-432,-793,4960,32767
-1083,-156,4928,32767
-1298,134,4908,32767
-1327,298,4895,32767
-1345,364,4844,32767
-1321,284,4800,32767
-1188,97,4769,32767
-1007,-106,4750,32767
-887,-252,4700,32767
-841,-318,4655,32767
-799,-331,4620,32767
-740,-344,4601,32767
-694,-377,4554,32767
-678,-420,4510,32767
-663,-447,4472,32767
-641,-459,4451,32767
-621,-456,4408,32767
-609,-447,4366,32767
-609,-424,4324,32767
-631,-407,4299,32767
-669,-400,4262,32767
-692,-412,4231,32767
-684,-420,4198,32767
-682,-399,4179,32767
-707,-355,4149,32767
-749,-319,4122,32767
-775,-305,4087,32767
-792,-292,4068,32767
-819,-264,4040,32767
-866,-230,4007,32767
-913,-201,3959,32767
-958,-165,3927,32767
-1013,-109,3896,32767
-1094,-48,3868,32767
-1185,11,3827,32767
-1267,86,3807,32767
-1331,186,3786,32767
-1391,274,3742,32767
-1448,316,3649,32767
-1489,322,3558,32767
-1506,331,3488,32767
-1518,353,3441,32767
-1530,382,3383,32767
-1532,410,3344,32767
-1516,434,3324,32767
-1502,445,3314,32767
-1496,442,3279,32767
-1481,445,3252,32767
-1450,468,3239,32767
-1428,493,3235,32767
-1403,488,3204,32767
-1318,441,3180,32767
-1153,374,3167,32767
-976,310,3161,32767
-839,251,3130,32767
-721,183,3106,32767
-581,97,3095,32767
-451,7,3089,32767
-367,-62,3049,32767
-312,-92,3006,32767
-256,-86,2971,32767
-227,-56,2951,32767
-243,-34,2906,32767
-270,-39,2850,32767
-262,-62,2797,32767
-247,-64,2769,32767
-267,-23,2731,32767
-318,39,2683,32767
-360,79,2627,32767
-395,89,2601,32767
-439,93,2585,32767
-482,116,2570,32767
-495,149,2535,32767
-485,172,2522,32767
-474,171,2536,32767
-474,155,2579,32767
-473,149,2605,32767
-468,168,2635,32767
-458,197,2686,32767
-437,208,2794,32767
-402,195,2906,32767
-357,178,3002,32767
-305,167,3087,32767
-246,158,3236,32767
-196,161,3417,32767
-178,198,3573,32767
-195,256,3681,32767
-202,269,3846,32767
-148,205,4073,32767
-31,116,4283,32767
80,87,4408,32767
124,129,4560,32767
133,171,4785,32767
187,144,5012,32767
292,56,5138,32767
358,-37,5253,32767
347,-100,5427,32767
337,-145,5618,32767
390,-185,5717,32767
453,-205,5787,32767
462,-189,5894,32767
445,-157,6024,32767
462,-150,6083,32767
491,-181,6116,32767
488,-225,6169,32767
469,-254,6248,32767
468,-259,6278,32767
458,-247,6294,32767
412,-232,6318,32767
366,-225,6362,32767
353,-218,6372,32767
335,-197,6382,32767
281,-171,6398,32767
233,-165,6434,32767
230,-174,6441,32767
234,-163,6455,32767
202,-127,6476,32767
161,-105,6519,32767
148,-118,6537,32767
141,-130,6560,32767
102,-101,6585,32767
52,-54,6641,32767
33,-36,6683,32767
33,-49,6728,32767
16,-59,6759,32767
-15,-48,6811,32767
-27,-27,6851,32767
-17,-6,6894,32767
-16,16,6914,32767
-38,35,6944,32767
-62,40,6964,32767
-65,30,6997,32767
-53,22,7003,32767
-48,32,7005,32767
-51,66,6992,32767
-41,111,7004,32767
-25,139,6994,32767
-37,135,6955,32767
-88,130,6863,32767
-143,168,6786,32767
-177,236,6717,32767
-211,265,6656,32767
-253,219,6566,32767
-265,139,6506,32767
-228,76,6465,32767
-188,32,6430,32767
-188,-5,6349,32767
-207,-13,6283,32767
-214,34,6239,32767
-227,107,6209,32767
-265,160,6137,32767
-302,188,6077,32767
-316,216,6038,32767
-340,254,6019,32767
-397,294,5955,32767
-449,331,5896,32767
-456,358,5851,32767
-442,356,5831,32767
-443,316,5783,32767
-449,264,5744,32767
-437,243,5715,32767
-420,263,5707,32767
-423,300,5669,32767
-415,312,5636,32767
-381,296,5606,32767
-339,264,5594,32767
-322,241,5559,32767
-303,229,5528,32767
-259,216,5496,32767
-211,192,5482,32767
-184,163,5448,32767
-161,142,5419,32767
-125,119,5385,32767
-94,90,5369,32767
-71,69,5338,32767
-11,69,5311,32767
107,47,5274,32767
260,-77,5256,32767
458,-335,5228,32767
777,-704,5203,32767
1237,-1187,5164,32767
1762,-1853,5144,32767
2280,-2698,5119,32767
2745,-3465,5091,32767
2991,-3703,5039,32767
2745,-3123,5004,32767
1935,-1907,4974,32767
897,-613,4951,32767
120,279,4906,32767
-187,683,4880,32767
-189,797,4859,32767
-142,794,4838,32767
-108,702,4784,32767
-1,514,4744,32767
216,276,4716,32767
459,54,4694,32767
637,-116,4639,32767
742,-231,4595,32767
778,-296,4567,32767
704,-314,4547,32767
503,-276,4494,32767
268,-184,4448,32767
109,-68,4418,32767
46,11,4400,32767
18,28,4349,32767
2,-1,4302,32767
3,-19,4269,32767
12,-12,4250,32767
10,6,4207,32767
9,8,4172,32767
22,-6,4148,32767
20,-9,4136,32767
-17,13,4093,32767
-65,54,4050,32767
-85,82,4012,32767
-84,86,3990,32767
-88,71,3950,32767
-109,57,3916,32767
-143,66,3887,32767
-198,104,3872,32767
-281,154,3837,32767
-376,195,3798,32767
-462,235,3755,32767
-536,302,3729,32767
-605,393,3693,32767
-669,468,3655,32767
-723,504,3607,32767
-775,530,3577,32767
-834,568,3545,32767
-898,603,3511,32767
-948,620,3462,32767
-978,645,3426,32767
-998,704,3396,32767
-1030,771,3374,32767
-1063,800,3342,32767
-1075,792,3326,32767
-1064,778,3313,32767
-1060,777,3294,32767
-1069,778,3246,32767
-1067,777,3206,32767
-1040,780,3177,32767
-1022,791,3154,32767
-1022,798,3111,32767
-1012,796,3080,32767
-970,776,3061,32767
-932,746,3042,32767
-924,721,2992,32767
-926,723,2947,32767
-908,743,2917,32767
-904,762,2896,32767
-931,762,2838,32767
-965,762,2769,32767
-974,781,2710,32767
-992,825,2682,32767
-1036,856,2638,32767
-1081,861,2580,32767
-1097,857,2523,32767
-1127,888,2512,32767
-1197,942,2514,32767
-1276,981,2500,32767
-1320,985,2463,32767
-1367,1001,2475,32767
-1459,1052,2528,32767
-1592,1123,2581,32767
-1713,1189,2594,32767
-1821,1277,2640,32767
-1921,1384,2744,32767
-2009,1467,2875,32767
-2057,1490,2962,32767
-2089,1506,3056,32767
-2132,1559,3199,32767
-2195,1632,3395,32767
-2251,1673,3563,32767
-2293,1695,3712,32767
-2320,1727,3871,32767
-2353,1773,4083,32767
-2387,1805,4286,32767
-2432,1839,4457,32767
-2474,1882,4602,32767
-2514,1923,4789,32767
-2537,1936,4992,32767
-2558,1949,5169,32767
-2583,1985,5287,32767
-2621,2047,5423,32767
-2650,2100,5589,32767
-2668,2141,5749,32767
-2675,2165,5839,32767
-2706,2181,5917,32767
-2753,2191,6014,32767
-2800,2227,6115,32767
-2820,2280,6156,32767
-2837,2324,6188,32767
-2853,2332,6238,32767
-2864,2333,6306,32767
-2856,2351,6329,32767
-2862,2391,6346,32767
-2878,2419,6370,32767
