II,V,PLETH,RESP
-860,342,6346,462
-853,345,6328,462
-871,361,6285,456
-870,385,6271,452
-817,398,6259,452
-746,401,6231,452
-706,405,6166,445
-702,424,6128,441
-696,452,6105,443
-667,485,6072,442
-635,512,5990,429
-620,530,5927,413
-601,548,5890,408
-541,587,5854,409
-443,649,5760,405
-346,705,5674,400
-275,727,5622,399
-208,721,5581,399
-111,719,5462,392
8,743,5298,383
116,781,5131,377
194,809,5002,377
253,820,4868,372
310,819,4749,364
383,814,4649,356
484,795,4590,354
606,751,4520,352
715,686,4440,350
782,622,4348,346
816,573,4285,344
846,525,4224,342
883,452,4161,340
915,348,4076,335
927,246,4013,334
918,170,3960,332
894,113,3907,327
858,40,3826,316
805,-55,3765,310
725,-141,3720,310
615,-181,3680,310
488,-175,3607,305
371,-161,3547,300
281,-175,3508,299
219,-214,3479,302
171,-242,3416,301
125,-234,3362,301
80,-211,3328,302
42,-209,3305,299
10,-226,3249,288
-16,-226,3201,279
-27,-198,3174,278
1,-183,3156,279
76,-208,3106,274
181,-247,3058,269
287,-258,3027,268
378,-247,3011,269
451,-241,2968,264
512,-244,2927,259
554,-236,2899,258
563,-221,2887,259
520,-221,2856,254
420,-246,2826,249
293,-278,2805,247
199,-303,2795,248
179,-323,2768,244
214,-349,2741,239
234,-385,2718,237
189,-418,2707,237
106,-427,2682,235
56,-403,2657,236
63,-363,2630,239
82,-338,2616,239
66,-340,2597,232
26,-352,2584,223
9,-364,2571,217
18,-379,2569,216
14,-383,2561,212
-32,-348,2555,204
-101,-273,2544,196
-155,-201,2541,193
-182,-161,2531,191
-195,-129,2522,189
-225,-90,2503,185
-267,-63,2492,183
-313,-63,2478,182
-326,-77,2466,176
-322,-63,2445,166
-303,-48,2434,161
-285,-47,2421,161
-272,-69,2406,156
-272,-74,2371,145
-285,-65,2338,140
-301,-59,2309,144
-309,-69,2296,136
-300,-71,2271,115
-302,-49,2240,104
-374,-4,2208,112
-511,127,2208,110
-523,515,2212,93
-153,1252,2200,93
695,2067,2173,109
1932,2312,2195,101
3485,1417,2244,72
5196,-608,2273,81
6508,-3117,2263,115
6617,-5277,2311,94
5272,-6555,2422,28
3180,-6878,2524,44
1392,-6480,2563,148
376,-5640,2645,77
-91,-4556,2805,-435
-376,-3367,2972,-1249
-599,-2236,3058,-1833
-751,-1329,3161,-1750
-848,-713,3347,-1079
-917,-332,3561,-323
-940,-103,3685,83
-911,21,3799,104
-876,86,4017,-3
-897,151,4355,-33
-959,233,4681,8
-975,280,4945,24
-897,254,5152,-4
-788,211,5337,-29
-755,217,5464,-22
-792,267,5542,-11
-827,296,5587,-21
-796,270,5645,-40
-753,243,5701,-44
-741,239,5749,-37
-751,263,5763,-41
-738,271,5768,-60
-692,259,5766,-73
-653,238,5776,-73
-654,243,5764,-72
-680,278,5736,-87
-685,313,5691,-103
-658,316,5669,-107
-626,293,5641,-106
-612,282,5599,-121
-597,302,5528,-148
-554,334,5482,-164
-488,354,5447,-162
-433,371,5403,-167
-412,400,5320,-189
-406,436,5259,-206
-386,464,5219,-204
-334,489,5178,-207
-249,515,5091,-230
-142,539,5023,-249
-37,565,4984,-244
37,610,4948,-249
84,677,4858,-281
146,730,4779,-311
258,744,4731,-311
402,734,4692,-311
526,732,4602,-336
608,742,4519,-363
681,739,4467,-364
784,712,4430,-363
910,675,4346,-386
1019,640,4262,-413
1098,598,4204,-416
1167,534,4166,-416
1233,456,4090,-439
1263,385,4013,-471
1248,327,3956,-481
1223,263,3923,-482
1228,180,3858,-498
1241,91,3786,-523
1219,7,3724,-532
1154,-78,3685,-535
1072,-165,3629,-550
988,-229,3568,-577
892,-253,3506,-596
793,-257,3467,-603
706,-273,3423,-610
639,-305,3380,-629
570,-331,3332,-647
480,-343,3303,-657
374,-344,3271,-662
281,-335,3237,-678
216,-321,3189,-699
179,-314,3156,-712
153,-318,3127,-714
142,-322,3096,-726
164,-325,3045,-749
236,-342,3008,-767
335,-378,2981,-767
429,-407,2956,-772
504,-406,2911,-792
579,-385,2878,-810
655,-370,2857,-809
706,-368,2839,-811
700,-371,2797,-826
649,-376,2762,-841
588,-392,2742,-838
547,-423,2723,-843
517,-459,2675,-869
476,-489,2631,-894
419,-510,2603,-894
352,-522,2583,-893
279,-527,2539,-907
205,-529,2500,-925
156,-530,2476,-924
158,-520,2462,-924
178,-483,2428,-943
148,-418,2399,-965
65,-361,2382,-967
9,-362,2372,-967
27,-415,2341,-979
58,-457,2313,-997
24,-433,2296,-998
-63,-352,2286,-998
-136,-260,2250,-1012
-179,-183,2208,-1035
-209,-125,2171,-1041
-223,-89,2148,-1042
-228,-83,2114,-1052
-249,-87,2083,-1073
-303,-72,2058,-1084
-329,-54,2047,-1088
-309,-34,2023,-1090
-282,-26,1990,-1099
-286,-13,1954,-1104
-310,-12,1933,-1107
-358,1,1908,-1111
-453,37,1880,-1124
-534,72,1838,-1135
-485,49,1809,-1141
-314,1,1789,-1142
-228,17,1782,-1152
-394,133,1763,-1165
-694,362,1746,-1176
-765,851,1739,-1175
-328,1715,1767,-1174
620,2599,1795,-1178
1931,2659,1808,-1186
3483,1277,1818,-1185
4995,-1252,1892,-1184
5789,-3922,2002,-1187
5179,-5833,2086,-1197
3313,-6708,2133,-1199
1243,-6742,2253,-1189
-64,-6224,2443,-1174
-573,-5328,2607,-1173
-799,-4166,2692,-1177
-1006,-2897,2834,-1169
-1117,-1747,3073,-1148
-1137,-895,3299,-1140
-1186,-366,3415,-1144
-1258,-49,3562,-1139
-1254,164,3823,-1112
-1199,306,4098,-1097
-1176,367,4250,-1102
-1168,367,4392,-1099
-1108,359,4629,-1068
-1042,388,4896,-1045
-1045,437,5052,-1049
-1083,478,5170,-1047
-1077,493,5349,-1011
-1026,509,5571,-977
-1020,534,5709,-972
-1071,534,5798,-973
-1111,514,5912,-941
-1068,490,6067,-907
-970,503,6172,-899
-910,526,6235,-898
-927,538,6290,-867
-974,537,6368,-832
-978,547,6417,-818
-935,563,6443,-811
-891,562,6452,-786
-866,544,6479,-758
-827,526,6496,-745
-760,524,6509,-738
-692,536,6496,-712
-643,552,6481,-681
-593,559,6452,-662
-512,558,6434,-654
-420,565,6400,-631
-394,603,6363,-599
-486,662,6310,-586
-614,699,6279,-592
-579,684,6239,-566
-283,645,6189,-506
67,642,6112,-498
167,700,6061,-577
30,769,6017,-541
7,781,5964,-103
293,734,5873,708
646,693,5809,1395
751,702,5764,1448
651,732,5708,852
617,728,5597,91
747,685,5509,-363
928,632,5454,-423
1057,583,5398,-312
1100,540,5282,-247
1043,511,5186,-265
951,487,5132,-283
972,432,5082,-250
1163,318,4968,-202
1362,171,4866,-188
1361,54,4810,-195
1146,6,4764,-181
885,12,4653,-145
716,28,4549,-124
651,9,4489,-127
643,-53,4445,-120
657,-128,4339,-85
646,-157,4233,-54
520,-120,4169,-50
253,-54,4125,-47
2,-23,4013,-20
-25,-48,3868,16
131,-92,3738,30
190,-97,3650,31
11,-52,3554,46
-200,-3,3474,70
-202,-2,3421,81
-57,-47,3399,84
6,-93,3354,99
-49,-96,3296,125
-60,-68,3235,144
59,-43,3197,151
193,-27,3151,159
219,2,3104,177
166,44,3049,196
169,60,3013,206
291,30,2975,211
440,-19,2937,225
477,-51,2887,247
373,-78,2854,261
235,-134,2825,263
180,-214,2795,270
217,-271,2745,289
260,-279,2707,304
220,-262,2679,305
111,-268,2655,310
56,-316,2611,330
124,-370,2576,348
184,-358,2554,348
64,-255,2540,348
-150,-145,2506,362
-170,-141,2479,379
64,-240,2462,380
243,-317,2452,377
120,-285,2424,387
-139,-199,2405,399
-220,-145,2396,399
-116,-110,2391,399
-89,-30,2366,412
-261,86,2347,430
-448,141,2339,434
-438,89,2333,430
-291,9,2300,432
-210,17,2265,440
-275,99,2240,442
-335,127,2224,441
-303,80,2187,443
-264,53,2141,450
-308,105,2100,452
-374,138,2081,452
-399,116,2052,453
-433,114,2011,460
-476,163,1965,463
-413,152,1949,463
-265,60,1942,462
-274,45,1927,462
-533,212,1894,462
-735,451,1889,463
-487,684,1911,462
294,1052,1945,462
1484,1630,1955,462
2981,2037,1978,463
4578,1620,2035,462
5708,154,2137,462
5688,-1795,2227,462
4335,-3374,2308,463
2268,-4236,2402,462
419,-4611,2558,462
-698,-4650,2725,462
-1192,-4137,2863,463
-1352,-3015,2978,462
-1290,-1772,3163,462
-1069,-957,3396,462
-898,-566,3601,463
-926,-262,3737,463
-1029,55,3918,459
-998,224,4168,454
-861,219,4400,452
-788,204,4534,452
-804,262,4683,450
-793,306,4910,444
-727,285,5143,440
-705,255,5270,440
-769,281,5376,441
-856,333,5541,440
-864,350,5730,441
-806,321,5829,443
-729,280,5890,440
-678,268,5986,429
-634,260,6118,420
-580,246,6188,418
-539,236,6216,420
-539,253,6250,419
-562,263,6323,419
-572,243,6364,421
-559,218,6370,421
-534,227,6356,411
-496,250,6374,401
-447,248,6387,397
-413,225,6377,398
-404,211,6317,396
-388,212,6257,397
-338,213,6195,400
-270,218,6137,401
-218,233,6054,390
-177,249,5985,375
-123,250,5930,366
-48,239,5890,365
36,228,5822,363
126,218,5751,360
230,209,5682,356
352,204,5635,355
482,209,5565,353
617,214,5484,349
761,202,5391,346
919,164,5326,345
1077,116,5255,342
1221,76,5175,335
1346,38,5072,326
1461,-14,4999,321
1564,-83,4936,321
1649,-144,4868,320
1718,-186,4767,315
1784,-224,4693,310
1842,-272,4638,310
1861,-322,4582,312
1822,-363,4481,312
1753,-407,4399,312
1693,-463,4345,312
1647,-514,4297,308
1575,-533,4205,298
1449,-522,4125,289
1284,-496,4076,287
1123,-462,4037,291
985,-422,3952,292
861,-385,3876,290
733,-365,3832,288
606,-358,3803,291
491,-350,3729,292
396,-333,3660,290
315,-315,3618,288
250,-302,3594,290
199,-286,3533,296
159,-262,3474,300
113,-237,3437,301
65,-228,3416,301
21,-233,3361,302
-3,-232,3303,302
-10,-216,3261,299
5,-204,3238,300
46,-214,3192,305
128,-238,3150,310
243,-253,3120,310
369,-256,3107,311
469,-254,3071,315
532,-255,3029,320
560,-264,2989,321
554,-288,2965,321
505,-324,2931,326
418,-357,2895,336
329,-374,2858,342
288,-389,2837,345
300,-419,2811,346
314,-462,2788,349
277,-497,2759,353
197,-507,2742,355
134,-488,2722,356
132,-453,2703,359
173,-418,2673,363
202,-396,2653,366
184,-388,2634,366
135,-387,2624,369
96,-399,2607,373
79,-422,2600,377
61,-424,2595,377
5,-359,2589,379
-97,-235,2568,383
-215,-124,2555,388
-301,-81,2544,387
-320,-78,2533,389
-301,-80,2505,393
-283,-81,2482,399
-293,-92,2463,398
-289,-103,2449,399
-271,-79,2413,403
-266,-50,2377,409
-296,-37,2346,410
-334,-53,2333,408
-352,-54,2300,408
-354,-31,2250,409
-358,-1,2197,408
-360,5,2186,408
-356,3,2181,413
-374,20,2149,419
-433,75,2096,420
-474,225,2103,419
-322,612,2149,420
197,1307,2163,420
1143,2029,2115,418
2462,2166,2137,418
4060,1226,2289,425
5649,-706,2513,436
6594,-3008,2697,442
6230,-4956,2883,442
4575,-6114,3110,440
2470,-6400,3352,440
847,-5973,3520,441
-31,-5081,3660,441
-449,-3954,3838,441
-684,-2786,4074,441
-812,-1755,4280,440
-894,-995,4449,441
-993,-519,4610,441
-1070,-222,4812,441
-1038,-7,5007,440
-936,137,5168,440
-883,196,5292,441
-924,207,5442,445
-981,227,5608,450
-985,266,5756,454
-940,291,5846,452
-897,297,5932,447
-895,299,6032,442
-915,308,6135,441
-933,321,6185,441
-912,329,6218,438
-876,341,6258,432
-845,336,6319,430
-831,329,6342,430
-829,329,6342,429
-822,348,6331,422
-806,358,6347,419
-786,349,6348,419
-771,340,6327,419
-757,346,6283,412
-727,356,6267,408
-681,356,6253,409
-637,358,6224,409
-611,377,6154,402
-596,400,6105,398
-573,409,6073,399
-538,414,6036,398
-504,432,5952,388
-477,465,5887,378
-440,497,5849,376
-378,525,5812,377
-303,562,5720,372
-240,616,5634,367
-194,666,5576,367
-141,696,5531,367
-62,714,5434,358
32,746,5338,348
125,789,5266,345
222,812,5216,345
334,802,5121,339
457,790,5018,329
573,797,4929,323
675,802,4869,322
766,777,4780,320
848,731,4684,316
917,683,4592,313
977,624,4533,313
1041,539,4460,309
1109,447,4378,301
1165,373,4288,293
1190,315,4227,289
1188,242,4165,288
1179,146,4096,287
1170,44,4001,282
1144,-40,3930,279
1086,-102,3873,278
1004,-149,3822,276
917,-189,3747,272
827,-219,3692,268
726,-240,3653,268
618,-255,3618,266
513,-261,3547,261
425,-249,3487,258
360,-228,3447,258
325,-221,3419,255
313,-240,3363,244
302,-263,3316,236
270,-262,3289,235
224,-234,3272,236
203,-211,3226,230
241,-219,3186,225
328,-248,3164,226
428,-270,3152,225
518,-273,3110,215
605,-275,3072,205
679,-278,3048,203
717,-275,3035,205
711,-268,2995,199
687,-283,2957,194
648,-321,2932,194
561,-350,2918,194
422,-341,2884,186
301,-322,2855,175
271,-338,2839,171
309,-394,2829,172
320,-449,2788,169
258,-469,2733,164
185,-457,2677,162
185,-434,2640,162
256,-409,2601,158
313,-390,2574,153
305,-389,2553,152
281,-418,2547,151
302,-458,2533,148
352,-471,2523,143
355,-430,2512,142
276,-353,2510,141
155,-273,2499,137
56,-206,2488,128
7,-158,2471,121
2,-130,2461,118
-6,-127,2446,116
-37,-134,2429,110
-86,-118,2402,101
-85,-85,2384,96
-32,-56,2363,95
28,-77,2345,93
46,-116,2317,89
37,-141,2294,87
20,-118,2272,86
-10,-76,2260,78
-56,-47,2235,62
-102,-45,2205,52
-155,-43,2176,52
-255,-11,2178,53
-384,90,2180,46
-419,359,2168,43
-193,936,2143,45
403,1760,2171,40
1414,2345,2232,22
2842,1990,2275,10
4570,387,2282,14
6154,-2034,2347,9
6856,-4422,2472,-14
6149,-6111,2582,-31
4316,-6885,2626,-27
2316,-6831,2717,-29
958,-6158,2896,-44
295,-5113,3082,-47
-69,-3927,3180,-30
-375,-2767,3294,-36
-577,-1757,3494,-71
-653,-990,3720,-88
-696,-496,3860,-71
-757,-211,3982,-73
-778,-47,4169,-111
-731,44,4403,-121
-677,83,4570,-83
-679,111,4698,-78
-725,165,4844,-146
-762,237,5023,-178
-757,275,5158,-86
-721,259,5255,-32
-696,223,5344,-326
-673,222,5461,-1044
-647,265,5560,-1812
-593,290,5634,-2094
-546,283,5680,-1683
-522,261,5733,-903
-522,267,5778,-284
-521,273,5819,-90
-506,257,5827,-180
-480,233,5823,-274
-454,244,5805,-259
-441,289,5798,-218
-447,327,5774,-234
-463,333,5740,-280
-470,317,5691,-295
-450,308,5667,-279
-405,316,5640,-279
-352,337,5599,-309
-307,358,5528,-332
-265,378,5482,-329
-219,406,5446,-324
-171,457,5403,-345
-132,519,5320,-375
-96,566,5259,-387
-44,582,5219,-380
45,581,5178,-390
160,589,5090,-415
274,620,5023,-431
371,671,4986,-426
465,726,4949,-432
566,762,4857,-464
665,765,4778,-494
749,748,4733,-495
823,741,4693,-494
900,751,4600,-513
981,752,4517,-536
1055,724,4471,-535
1120,676,4434,-535
1182,630,4338,-558
1240,579,4245,-585
1285,507,4189,-589
1308,420,4148,-589
1318,334,4039,-607
1328,251,3898,-634
1344,164,3770,-643
1353,73,3680,-643
1331,-5,3582,-658
1266,-62,3496,-683
1163,-110,3433,-696
1048,-165,3402,-700
952,-226,3357,-706
891,-269,3305,-719
834,-280,3251,-726
740,-266,3219,-729
606,-246,3180,-738
485,-231,3139,-759
411,-229,3091,-777
373,-243,3061,-787
355,-262,3031,-790
363,-261,3001,-802
381,-233,2959,-819
361,-203,2933,-831
292,-193,2910,-832
248,-197,2887,-838
296,-202,2845,-851
422,-210,2816,-862
546,-220,2793,-862
630,-222,2773,-870
680,-212,2731,-890
709,-210,2698,-906
703,-222,2677,-905
653,-231,2658,-908
572,-227,2616,-923
488,-234,2582,-937
420,-273,2560,-935
379,-324,2543,-939
356,-358,2502,-959
331,-372,2465,-980
276,-379,2441,-980
202,-381,2427,-979
165,-374,2394,-993
220,-368,2366,-1011
325,-364,2348,-1011
366,-347,2338,-1010
290,-312,2308,-1023
167,-290,2280,-1041
100,-294,2261,-1044
89,-296,2250,-1043
62,-259,2224,-1049
-21,-187,2203,-1062
-116,-112,2191,-1064
-163,-52,2186,-1064
-150,-16,2165,-1072
-113,0,2146,-1089
-122,4,2133,-1098
-191,21,2128,-1099
-280,61,2106,-1097
-282,73,2082,-1103
-182,45,2060,-1108
-65,-9,2049,-1109
-50,-15,2021,-1107
-157,27,1983,-1112
-294,89,1940,-1119
-351,118,1912,-1122
-297,105,1883,-1116
-216,69,1851,-1110
-242,62,1807,-1108
-422,122,1779,-1111
-624,266,1759,-1106
-629,572,1752,-1097
-294,1194,1732,-1088
401,2092,1715,-1088
1458,2724,1708,-1085
2872,2266,1741,-1075
4451,356,1776,-1059
5662,-2418,1795,-1055
5866,-4949,1810,-1054
4816,-6457,1893,-1043
2957,-6893,2011,-1021
1117,-6608,2104,-1010
-106,-5887,2156,-1011
-673,-4834,2280,-1005
-870,-3572,2474,-980
-924,-2343,2638,-967
-916,-1369,2720,-970
-911,-694,2864,-964
-981,-230,3116,-933
-1115,97,3360,-913
-1203,299,3491,-917
-1177,398,3646,-912
-1070,438,3911,-873
-981,456,4189,-840
-959,459,4343,-839
-985,467,4482,-840
-998,481,4713,-808
-965,495,4975,-778
-937,497,5125,-777
-951,501,5236,-778
-976,522,5412,-747
-912,525,5631,-717
-754,506,5768,-715
-616,478,5856,-715
-615,492,5980,-680
-734,536,6162,-642
-842,567,6306,-633
-851,544,6395,-628
-788,497,6450,-601
-731,485,6506,-575
-702,523,6525,-572
-668,566,6520,-568
-611,572,6493,-535
-566,556,6484,-505
-550,552,6469,-500
-523,563,6456,-497
-444,572,6420,-463
-335,583,6382,-428
-252,601,6336,-427
-213,622,6306,-435
-196,636,6260,-395
-166,652,6205,-335
-92,669,6133,-356
31,672,6087,-443
140,663,6038,-351
153,682,5979,171
113,732,5892,998
183,759,5834,1603
448,725,5784,1535
776,669,5719,873
962,654,5604,129
940,688,5514,-261
819,731,5452,-271
755,749,5384,-153
834,714,5261,-105
1047,613,5161,-132
1288,484,5100,-142
1398,405,5040,-102
1307,397,4918,-57
1120,384,4810,-49
1038,294,4748,-55
1131,158,4694,-37
1257,63,4576,0
1218,40,4463,18
1002,41,4394,13
803,20,4346,22
772,-22,4242,55
814,-51,4141,81
699,-55,4079,79
392,-52,4043,83
148,-79,3958,111
217,-146,3870,143
500,-211,3809,148
619,-210,3773,148
350,-129,3703,170
-94,-31,3631,201
-295,-7,3580,213
-102,-74,3552,214
203,-149,3496,228
268,-140,3434,252
65,-64,3378,266
-108,-23,3344,269
-12,-67,3295,278
278,-128,3243,295
499,-117,3193,307
517,-42,3161,311
415,27,3119,319
342,48,3073,338
346,32,3020,359
400,-15,2984,369
477,-96,2945,371
553,-190,2903,377
554,-255,2847,390
409,-267,2806,400
169,-247,2771,402
15,-236,2736,407
67,-265,2684,421
246,-326,2646,433
357,-376,2618,433
308,-371,2595,434
189,-315,2552,443
126,-252,2516,454
133,-228,2493,454
136,-244,2480,454
98,-266,2453,463
59,-270,2433,475
55,-255,2423,476
42,-225,2418,473
-47,-168,2394,476
-193,-76,2376,485
-290,12,2365,487
-271,45,2360,484
-203,17,2336,482
-192,-9,2317,484
-287,15,2307,485
-390,75,2302,484
-418,111,2272,483
-346,88,2236,484
-248,59,2206,484
-190,69,2192,484
-174,96,2160,483
-172,62,2113,484
-187,10,2064,484
-241,43,2046,484
-290,136,2028,483
-280,136,1988,483
-275,54,1925,485
-399,91,1905,485
-569,306,1930,481
-475,550,1970,476
97,832,1984,473
1110,1348,2023,473
2484,1927,2111,471
4103,1863,2233,467
5483,689,2326,462
5815,-1178,2418,461
4727,-2887,2543,462
2757,-4011,2723,463
837,-4634,2891,462
-520,-4810,3035,462
-1275,-4395,3178,462
-1506,-3400,3387,462
-1326,-2200,3620,462
-1028,-1245,3821,463
-912,-682,3972,462
-993,-345,4171,459
-1054,-63,4416,454
-979,153,4636,450
-861,232,4773,450
-831,226,4926,455
-880,244,5136,459
-915,296,5342,464
-885,314,5454,464
-830,292,5558,460
-810,284,5713,454
-809,302,5884,451
-798,304,5972,451
-764,281,6031,452
-751,267,6121,451
-760,264,6239,452
-758,264,6296,453
-724,251,6317,451
-674,249,6347,445
-643,254,6409,441
-631,250,6435,441
-620,224,6434,442
-598,195,6421,439
-573,196,6437,440
-551,223,6440,445
-531,237,6427,443
-507,224,6392,428
-479,213,6383,413
-451,231,6374,408
-417,257,6358,409
-367,260,6304,404
-306,253,6264,400
-253,264,6233,400
-217,286,6204,400
-178,294,6135,390
-104,282,6067,376
8,275,6006,366
133,281,5961,364
253,290,5884,363
379,285,5803,360
517,262,5725,356
656,232,5672,355
792,213,5598,353
946,212,5515,350
1126,200,5421,345
1296,140,5356,344
1411,49,5285,342
1477,-12,5205,336
1540,-28,5103,326
1631,-55,5030,319
1729,-135,4966,320
1797,-226,4894,328
1823,-272,4787,332
1823,-285,4706,333
1817,-316,4645,332
1799,-377,4582,334
1746,-431,4472,334
1651,-452,4381,333
1538,-453,4321,332
1429,-452,4272,335
1305,-450,4181,341
1133,-436,4108,345
921,-408,4067,344
731,-374,4034,344
594,-342,3952,344
488,-318,3877,344
383,-299,3833,342
295,-282,3803,344
241,-262,3729,350
203,-243,3659,355
140,-234,3619,354
61,-236,3595,355
-3,-237,3532,360
-33,-219,3473,365
-48,-184,3438,365
-51,-160,3417,365
-28,-166,3361,369
44,-196,3310,375
148,-223,3283,376
257,-235,3267,376
350,-235,3206,379
441,-235,3123,385
521,-239,3047,386
558,-249,2996,387
521,-264,2935,389
430,-286,2880,395
330,-314,2835,397
259,-351,2812,398
232,-394,2782,400
241,-432,2753,404
248,-455,2724,408
209,-458,2709,409
131,-448,2688,409
74,-436,2671,409
84,-425,2650,407
128,-411,2640,407
140,-391,2626,409
102,-374,2614,418
73,-376,2593,427
96,-397,2582,432
132,-415,2569,431
100,-398,2557,429
-19,-330,2535,429
-156,-226,2523,431
-229,-129,2512,431
-233,-65,2499,430
-235,-43,2470,430
-267,-41,2449,430
-312,-39,2432,430
-311,-34,2412,432
-275,-19,2368,437
-236,-13,2326,442
-237,-8,2293,442
-275,-18,2274,441
-315,-16,2237,440
-326,-2,2195,441
-329,23,2159,441
-358,32,2152,441
-379,26,2136,440
-345,20,2100,441
-314,30,2052,441
-386,90,2055,441
-464,305,2086,440
-267,797,2104,441
381,1530,2090,441
1425,2132,2129,441
2785,2008,2221,440
4400,765,2305,441
5920,-1387,2332,441
6612,-3717,2399,441
5933,-5491,2545,440
4134,-6388,2713,441
2116,-6471,2814,441
657,-5924,2925,442
-87,-4935,3106,440
-418,-3735,3333,440
-623,-2575,3502,442
-781,-1619,3650,443
-877,-912,3835,438
-940,-436,4074,434
-977,-151,4281,431
-942,5,4449,431
-832,100,4609,428
-755,168,4812,425
-785,210,5007,421
-848,227,5168,419
-833,236,5291,418
-770,264,5442,415
-770,306,5608,410
-832,337,5756,408
-881,338,5846,408
-857,318,5932,408
-806,313,6032,409
-758,316,6136,411
-727,328,6186,410
-715,330,6216,400
-720,332,6250,384
-731,327,6303,375
-727,318,6320,375
-708,309,6315,375
-684,312,6300,369
-664,328,6317,365
-648,346,6319,367
-629,359,6297,364
-592,364,6245,352
-527,370,6222,344
-453,376,6204,346
-405,385,6170,343
-394,402,6093,327
-395,440,6043,312
-382,489,6015,312
-352,525,5978,312
-310,541,5886,298
-247,558,5814,282
-160,590,5774,278
-62,624,5731,280
35,649,5627,275
138,679,5538,269
245,722,5493,271
332,761,5452,271
388,778,5318,258
445,781,5144,243
543,787,4985,238
677,789,4865,238
793,772,4728,229
852,742,4606,214
866,710,4515,206
885,672,4464,204
947,612,4388,200
1046,532,4301,191
1146,444,4214,185
1213,354,4158,183
1239,263,4094,179
1235,180,4028,172
1216,102,3954,165
1188,15,3906,162
1144,-78,3855,158
1076,-151,3800,148
986,-189,3724,135
886,-207,3669,127
785,-227,3622,126
687,-245,3581,123
583,-248,3518,113
475,-238,3472,106
373,-230,3438,106
292,-225,3407,103
232,-216,3347,93
190,-203,3296,85
167,-200,3262,85
179,-210,3238,83
220,-226,3190,73
272,-236,3152,63
319,-244,3130,64
385,-262,3117,63
495,-298,3075,53
646,-337,3037,42
775,-352,3012,42
830,-334,3000,43
814,-299,2966,33
779,-285,2938,22
745,-310,2920,20
689,-358,2911,22
604,-398,2879,17
538,-416,2852,11
520,-430,2834,12
516,-463,2824,12
464,-514,2790,5
369,-554,2754,0
293,-558,2724,4
278,-526,2708,2
303,-481,2681,-13
311,-446,2659,-25
272,-428,2643,-25
202,-424,2638,-30
145,-430,2620,-41
128,-438,2603,-43
132,-427,2586,-34
105,-378,2579,-36
19,-287,2561,-56
-104,-184,2546,-65
-216,-110,2528,-53
-275,-81,2520,-51
-276,-89,2504,-77
-227,-104,2489,-100
-169,-107,2470,-85
-118,-112,2462,-69
-107,-106,2446,-105
-117,-98,2428,-156
-132,-80,2402,-124
-139,-88,2385,-31
-148,-98,2364,-119
-168,-88,2338,-623
-184,-58,2294,-1421
-177,-60,2255,-2009
-142,-86,2222,-1940
-114,-87,2204,-1272
-150,-38,2176,-508
-248,79,2144,-103
-247,414,2115,-93
86,1123,2118,-205
867,1985,2121,-226
2065,2308,2107,-177
3612,1446,2080,-168
5294,-581,2111,-207
6537,-3083,2174,-225
6604,-5229,2216,-208
5307,-6539,2218,-200
3309,-6952,2285,-221
1554,-6643,2421,-238
470,-5837,2539,-233
-104,-4726,2585,-227
-446,-3486,2682,-238
-658,-2308,2872,-253
-769,-1365,3065,-255
-833,-721,3164,-250
-889,-323,3284,-257
-912,-86,3499,-272
-880,46,3736,-286
-828,116,3868,-288
-813,173,3992,-289
-845,229,4234,-298
-880,253,4587,-308
-874,233,4899,-309
-836,222,5136,-310
-819,256,5327,-320
-826,308,5500,-335
-850,330,5604,-341
-856,312,5654,-343
-855,310,5685,-350
-830,320,5737,-364
-778,325,5777,-373
-700,294,5802,-377
-612,262,5798,-380
-521,249,5796,-388
-427,250,5787,-393
-344,228,5785,-397
-289,189,5762,-401
-266,177,5731,-412
-254,209,5688,-424
-230,248,5664,-431
-195,259,5632,-432
-171,260,5589,-441
-162,278,5521,-455
-146,303,5477,-463
-113,324,5437,-463
-76,366,5391,-472
-51,432,5310,-493
-32,484,5252,-508
-3,495,5210,-507
33,508,5166,-510
67,563,5080,-525
109,634,5016,-540
174,672,4977,-538
262,687,4937,-540
358,719,4850,-556
454,773,4781,-571
553,813,4744,-568
653,822,4707,-571
738,815,4612,-592
806,805,4522,-613
876,781,4466,-612
971,732,4424,-612
1081,665,4333,-631
1163,604,4248,-653
1203,554,4195,-655
1232,498,4159,-655
1286,413,4076,-671
1357,300,3991,-693
1391,188,3932,-699
1361,99,3894,-698
1290,31,3820,-708
1223,-32,3742,-725
1171,-99,3684,-729
1109,-163,3650,-730
1017,-217,3590,-739
910,-261,3524,-754
812,-292,3468,-761
727,-304,3434,-763
623,-296,3385,-769
487,-274,3334,-783
345,-250,3283,-792
252,-230,3251,-796
230,-222,3209,-800
254,-232,3168,-812
272,-250,3121,-823
258,-251,3093,-830
206,-224,3061,-831
147,-191,3026,-836
126,-181,2978,-844
188,-196,2946,-851
320,-212,2916,-851
464,-214,2884,-856
562,-206,2835,-865
622,-204,2798,-873
676,-220,2770,-872
726,-254,2743,-876
725,-291,2691,-885
648,-317,2651,-894
522,-327,2623,-893
418,-338,2602,-896
379,-359,2557,-905
391,-389,2520,-916
396,-415,2499,-915
363,-435,2483,-915
321,-455,2443,-919
322,-472,2405,-925
365,-465,2381,-924
395,-423,2367,-926
368,-366,2335,-934
307,-342,2305,-946
270,-371,2287,-948
