II,V,PLETH,ABP
345,-101,-3610,9633
369,-163,-3691,9647
386,-228,-3754,9633
392,-294,-3812,9644
376,-355,-3853,9632
333,-407,-3891,9642
259,-447,-3918,9632
160,-475,-3946,9640
43,-494,-3966,9632
-75,-510,-3987,9639
-186,-527,-4001,9632
-277,-550,-4015,9639
-347,-576,-4020,9632
-395,-607,-4027,9640
-427,-638,-4025,9632
-445,-668,-4029,9641
-454,-697,-4025,9632
-453,-725,-4029,9643
-443,-750,-4024,9633
-420,-776,-4032,9646
-387,-798,-4031,9633
-341,-823,-4049,9649
-285,-846,-4056,9633
-215,-874,-4083,9651
-135,-902,-4096,9631
-42,-935,-4130,9653
55,-965,-4147,9630
153,-997,-4187,9655
242,-1024,-4207,9629
320,-1051,-4255,9657
377,-1070,-4278,9628
418,-1087,-4330,9658
442,-1095,-4355,9628
454,-1103,-4408,9657
455,-1104,-4434,9629
450,-1109,-4485,9655
444,-1111,-4513,9630
438,-1117,-4563,9653
434,-1119,-4591,9631
434,-1120,-4638,9652
440,-1116,-4666,9632
449,-1112,-4708,9650
462,-1103,-4733,9633
476,-1095,-4770,9647
491,-1082,-4794,9633
502,-1068,-4829,9644
510,-1047,-4852,9632
512,-1021,-4883,9642
509,-989,-4902,9632
499,-952,-4925,9640
483,-910,-4936,9632
462,-865,-4950,9639
440,-816,-4954,9632
419,-765,-4962,9639
403,-711,-4962,9632
393,-658,-4967,9640
391,-607,-4964,9632
397,-558,-4968,9641
412,-512,-4964,9632
431,-471,-4969,9643
450,-433,-4964,9633
465,-398,-4971,9646
472,-364,-4964,9633
470,-334,-4972,9649
460,-304,-4964,9632
444,-279,-4973,9651
422,-256,-4963,9631
397,-239,-4974,9653
365,-223,-4962,9630
330,-212,-4975,9655
287,-198,-4962,9629
243,-188,-4976,9657
196,-174,-4961,9628
153,-164,-4977,9658
110,-153,-4961,9628
77,-145,-4976,9657
51,-135,-4962,9629
38,-128,-4975,9655
34,-119,-4963,9630
40,-113,-4974,9653
51,-105,-4964,9631
66,-100,-4973,9651
79,-94,-4965,9632
94,-89,-4972,9649
108,-84,-4964,9633
128,-81,-4970,9646
152,-80,-4965,9633
185,-82,-4971,9643
223,-86,-4966,9632
266,-94,-4963,9641
310,-104,-4942,9632
352,-119,-4913,9640
389,-137,-4860,9632
422,-157,-4793,9639
449,-178,-4701,9632
474,-197,-4593,9639
494,-214,-4460,9632
511,-229,-4312,9640
523,-242,-4146,9632
529,-252,-3971,9642
525,-261,-3784,9632
511,-268,-3596,9644
484,-271,-3398,9633
447,-273,-3203,9647
404,-273,-2999,9633
361,-274,-2803,9650
319,-276,-2599,9632
280,-279,-2410,9652
239,-281,-2216,9631
193,-279,-2045,9653
139,-272,-1870,9630
89,-265,-1726,9655
51,-260,-1579,9629
44,-267,-1466,9657
70,-284,-1349,9628
129,-314,-1271,9658
200,-346,-1189,9628
268,-374,-1149,9657
313,-390,-1108,9629
336,-394,-1108,9655
340,-388,-1110,9630
342,-379,-1149,9653
347,-371,-1188,9631
362,-369,-1254,9651
380,-369,-1311,9633
400,-372,-1385,9649
414,-374,-1451,9633
424,-374,-1531,9646
428,-371,-1604,9633
432,-365,-1690,9643
434,-356,-1773,9632
439,-345,-1865,9641
444,-333,-1953,9632
451,-322,-2048,9640
459,-314,-2141,9632
468,-308,-2240,9639
478,-301,-2335,9632
490,-294,-2434,9639
503,-284,-2531,9632
516,-271,-2633,9640
527,-257,-2732,9632
535,-242,-2836,9642
539,-227,-2937,9632
539,-210,-3044,9644
537,-193,-3143,9633
536,-174,-3244,9647
537,-154,-3335,9633
543,-133,-3422,9650
552,-114,-3493,9632
565,-95,-3558,9652
578,-76,-3606,9631
593,-57,-3649,9654
605,-38,-3671,9630
616,-19,-3684,9656
623,1,-3670,9629
630,22,-3646,9657
632,43,-3601,9628
634,65,-3560,9658
632,87,-3513,9628
630,109,-3475,9656
623,132,-3423,9629
616,155,-3360,9654
603,178,-3262,9630
588,200,-3139,9652
567,221,-2984,9632
545,242,-2815,9651
521,263,-2627,9633
500,282,-2437,9648
480,300,-2234,9633
462,315,-2030,9645
443,328,-1814,9632
423,336,-1598,9643
398,341,-1375,9632
371,344,-1158,9641
342,346,-939,9632
315,348,-730,9640
288,349,-529,9632
264,351,-340,9639
241,352,-159,9632
219,351,12,9639
196,349,174,9632
175,344,327,9640
154,337,469,9632
134,329,598,9642
115,319,714,9632
98,309,818,9645
83,297,911,9633
72,286,998,9648
62,273,1075,9633
57,260,1151,9650
53,245,1219,9632
55,229,1286,9652
57,210,1346,9631
63,191,1409,9654
69,170,1468,9629
80,150,1534,9656
90,128,1595,9628
102,109,1664,9657
112,89,1725,9628
123,72,1793,9657
132,57,1853,9628
144,44,1917,9656
157,32,1974,9629
173,21,2036,9654
189,10,2090,9631
204,2,2150,9652
218,-4,2201,9632
230,-5,2255,9650
239,-2,2300,9633
246,5,2345,9648
255,12,2382,9633
266,24,2419,9645
283,40,2449,9632
309,63,2481,9642
344,89,2505,9632
383,108,2529,9640
417,108,2546,9632
438,82,2560,9639
440,31,2567,9632
423,-36,2574,9639
393,-104,2576,9632
358,-159,2580,9640
325,-193,2579,9632
288,-212,2582,9641
243,-219,2580,9632
181,-228,2582,9643
100,-241,2580,9632
5,-263,2585,9645
-93,-290,2584,9633
-177,-322,2593,9648
-236,-348,2596,9633
-263,-368,2609,9651
-257,-372,2613,9632
-226,-365,2629,9652
-180,-346,2632,9630
-136,-333,2649,9654
-107,-334,2651,9629
-107,-363,2669,9656
-134,-419,2671,9628
-181,-506,2691,9658
-231,-610,2695,9628
-271,-725,2718,9657
-287,-833,2727,9629
-284,-929,2754,9656
-267,-1004,2769,9630
-250,-1058,2800,9654
-239,-1095,2820,9631
-240,-1126,2854,9652
-255,-1157,2877,9632
-282,-1191,2912,9650
-318,-1221,2936,9633
-365,-1238,2969,9647
-418,-1230,2994,9633
-475,-1195,3027,9644
-526,-1133,3054,9632
-574,-1061,3089,9642
-615,-989,3116,9632
-650,-928,3144,9640
-679,-879,3163,9632
-707,-836,3183,9639
-736,-792,3198,9632
-768,-738,3222,9639
-805,-672,3248,9632
-849,-596,3284,9640
-896,-517,3320,9632
-942,-444,3362,9641
-973,-382,3397,9632
-989,-337,3437,9643
-984,-307,3466,9633
-968,-291,3501,9646
-943,-281,3525,9633
-924,-276,3556,9649
-914,-273,3573,9633
-917,-275,3599,9651
-924,-277,3609,9631
-939,-282,3629,9653
-951,-286,3629,9630
-966,-288,3643,9655
-973,-285,3635,9629
-982,-281,3645,9657
-986,-275,3634,9628
-995,-269,3644,9658
-998,-261,3633,9628
-1008,-255,3644,9657
-1012,-247,3634,9629
-1021,-241,3645,9655
-1021,-235,3638,9630
-1024,-230,3651,9653
-1021,-220,3648,9631
-1023,-205,3663,9652
-1023,-180,3665,9632
-1034,-144,3680,9650
-1050,-95,3684,9633
-1078,-37,3698,9647
-1110,25,3703,9633
-1145,83,3717,9644
-1173,134,3723,9632
-1194,173,3737,9642
-1205,202,3747,9632
-1213,224,3764,9640
-1223,244,3777,9632
-1242,265,3794,9639
-1267,287,3805,9632
-1296,307,3815,9639
-1319,322,3815,9632
-1336,329,3812,9640
-1340,326,3800,9632
-1340,316,3789,9641
-1334,302,3770,9632
-1331,290,3755,9643
-1324,284,3730,9633
-1320,287,3711,9646
-1312,293,3681,9633
-1308,301,3656,9649
-1298,305,3618,9632
-1291,305,3588,9651
-1277,302,3542,9631
-1264,300,3508,9653
-1243,299,3454,9630
-1226,301,3411,9655
-1204,302,3345,9629
-1193,301,3290,9657
-1180,293,3214,9628
-1181,281,3159,9658
-1182,265,3092,9628
-1201,248,3054,9657
-1221,232,3006,9629
-1256,221,2982,9655
-1286,216,2944,9630
-1320,219,2923,9653
-1342,224,2887,9631
-1362,231,2866,9651
-1370,232,2833,9632
-1380,225,2814,9649
-1383,210,2785,9633
-1389,192,2765,9646
-1391,175,2734,9633
-1394,167,2708,9643
-1391,167,2672,9632
-1388,174,2639,9641
-1384,184,2599,9632
-1382,193,2562,9640
-1377,197,2521,9632
-1374,197,2482,9639
-1366,193,2439,9632
-1357,186,2397,9639
-1344,179,2349,9632
-1334,173,2301,9640
-1326,169,2245,9632
-1324,166,2187,9642
-1320,162,2123,9632
-1317,158,2059,9644
-1310,152,1990,9633
-1309,147,1922,9647
-1310,143,1849,9633
-1328,141,1780,9650
-1353,135,1712,9632
-1393,123,1657,9652
-1428,104,1608,9631
-1467,81,1573,9653
-1495,56,1534,9630
-1525,38,1494,9655
-1542,24,1436,9629
-1563,13,1372,9657
-1572,-1,1292,9629
-1584,-14,1217,9657
-1584,-27,1133,9630
-1592,-33,1057,9656
-1594,-30,977,9632
-1603,-17,904,9654
-1603,4,824,9633
-1602,30,753,9653
-1588,58,678,9635
-1572,90,612,9651
-1549,123,543,9636
-1532,160,484,9651
-1511,195,425,9637
-1490,227,375,9649
-1456,252,324,9640
-1416,272,281,9643
-1366,288,237,9604
-1318,303,198,9529
-1273,319,158,9365
-1236,337,124,9113
-1201,355,90,8746
-1167,374,61,8301
-1125,391,33,7797
-1077,407,8,7289
-1021,419,-15,6796
-962,429,-36,6356
-901,435,-55,5967
-845,446,-70,5635
-796,461,-84,5336
-761,490,-96,5069
-736,530,-108,4808
-727,585,-118,4559
-723,643,-128,4294
-727,707,-137,4037
-727,764,-147,3765
-729,824,-157,3514
-724,874,-167,3255
-726,927,-175,3032
-725,972,-182,2807
-735,1021,-183,2627
-747,1062,-182,2442
-771,1113,-175,2302
-789,1159,-167,2149
-811,1214,-157,2035
-818,1260,-147,1903
-821,1311,-135,1803
-806,1351,-123,1686
-792,1399,-109,1597
-771,1448,-94,1495
-758,1515,-76,1419
-744,1589,-56,1335
-742,1675,-33,1275
-742,1758,-9,1211
-752,1840,18,1170
-765,1910,48,1125
-788,1977,82,1099
-817,2036,121,1071
-859,2097,163,1054
-908,2154,207,1034
-971,2212,249,1019
-1041,2266,286,998
-1121,2317,316,979
-1203,2359,340,955
-1291,2397,360,931
-1379,2423,377,903
-1472,2443,391,877
-1562,2450,403,851
-1651,2451,414,829
-1730,2441,420,808
-1808,2432,426,793
-1881,2427,429,780
-1966,2439,432,771
-2059,2464,435,763
-2168,2511,441,759
-2276,2561,446,752
-2382,2615,456,746
-2472,2655,464,735
-2554,2691,475,723
-2623,2712,484,704
-2695,2737,497,685
-2756,2748,508,661
-2817,2762,524,638
-2854,2752,539,614
-2881,2738,559,594
-2877,2696,576,574
-2865,2653,598,558
-2831,2591,615,541
-2797,2538,638,527
-2745,2472,658,509
-2693,2416,685,492
-2619,2347,711,470
-2538,2282,743,448
-2431,2201,771,422
-2310,2117,798,396
-2167,2017,818,369
-2020,1918,837,344
-1873,1815,854,319
-1751,1728,875,296
-1659,1655,901,271
-1614,1607,931,246
-1609,1577,963,218
-1644,1565,994,192
-1696,1557,1023,165
-1757,1553,1050,140
-1805,1541,1073,118
-1839,1525,1093,95
-1854,1499,1112,71
-1858,1468,1127,38
-1851,1431,1140,-5
-1842,1391,1149,-65
-1820,1345,1154,-137
-1794,1296,1152,-228
-1750,1236,1144,-328
-1704,1173,1127,-439
-1646,1098,1105,-547
-1598,1022,1074,-648
-1547,936,1038,-725
-1509,855,993,-777
-1467,772,944,-796
-1431,702,883,-797
-1379,633,816,-781
-1320,574,737,-774
-1239,503,653,-778
-1155,424,557,-814
-1065,312,456,-873
-1000,187,345,-967
-961,45,229,-1078
-981,-72,104,-1210
-1058,-151,-24,-1341
-1216,-150,-158,-1475
-1434,-75,-293,-1593
-1705,88,-430,-1703
-1973,302,-566,-1792
-2202,547,-702,-1869
-2339,775,-838,-1926
-2374,971,-971,-1973
-2305,1109,-1104,-2001
-2168,1198,-1231,-2021
-1989,1242,-1353,-2027
-1805,1266,-1464,-2029
-1627,1276,-1565,-2024
-1472,1291,-1653,-2025
-1339,1306,-1731,-2029
-1235,1329,-1796,-2048
-1150,1352,-1849,-2078
-1080,1380,-1886,-2124
-1015,1407,-1910,-2182
-952,1442,-1917,-2253
-894,1479,-1909,-2329
-848,1524,-1887,-2408
-820,1573,-1854,-2482
-811,1631,-1810,-2555
-815,1691,-1759,-2616
-822,1761,-1699,-2677
-821,1832,-1624,-2728
-811,1918,-1532,-2781
-781,2008,-1420,-2826
-738,2125,-1291,-2874
-672,2260,-1151,-2914
-598,2440,-1015,-2956
-509,2645,-893,-2989
-419,2882,-790,-3025
-320,3098,-701,-3053
-220,3281,-627,-3082
-108,3374,-559,-3103
5,3395,-500,-3128
117,3333,-440,-3139
205,3249,-390,-3154
259,3160,-340,-3153
260,3120,-299,-3154
217,3117,-255,-3136
129,3165,-216,-3113
21,3228,-175,-3061
-101,3305,-138,-2989
-211,3366,-97,-2870
-319,3422,-60,-2718
-404,3454,-19,-2516
-487,3480,19,-2288
-554,3484,60,-2030
-622,3479,99,-1771
-680,3452,142,-1514
-730,3405,185,-1286
-760,3331,232,-1090
-762,3228,281,-942
-738,3096,332,-839
-697,2944,386,-787
-667,2784,442,-775
-677,2633,499,-800
-751,2493,557,-845
-905,2372,616,-903
-1140,2265,674,-955
-1462,2180,728,-995
-1873,2123,774,-1010
-2376,2106,812,-1001
-2947,2123,839,-964
-3533,2156,860,-910
-4041,2162,876,-841
-4370,2098,892,-772
-4424,1920,909,-706
-4157,1615,928,-654
-3570,1184,943,-613
-2739,668,956,-590
-1776,111,962,-577
-841,-414,966,-576
-69,-856,961,-579
423,-1162,956,-585
610,-1331,944,-587
523,-1368,933,-583
267,-1327,915,-567
-59,-1240,899,-543
-359,-1156,879,-509
-603,-1078,862,-473
-776,-1023,841,-432
-905,-969,826,-395
-996,-923,810,-359
-1074,-868,800,-331
-1131,-813,790,-307
-1189,-749,787,-293
-1227,-686,783,-283
-1274,-615,783,-280
-1297,-549,782,-274
-1325,-477,783,-265
-1327,-412,783,-247
-1328,-346,784,-218
-1310,-285,784,-176
-1286,-227,782,-123
-1250,-173,775,-60
-1203,-126,763,7
-1151,-85,744,70
-1089,-55,718,120
-1026,-36,685,152
-957,-32,644,161
-888,-38,597,150
-817,-57,540,122
-749,-84,478,84
-683,-120,407,42
-625,-158,332,4
-573,-200,248,-26
-529,-241,164,-45
-487,-282,71,-48
-450,-316,-21,-34
-411,-348,-121,-3
-373,-374,-218,38
-331,-399,-323,84
-286,-418,-423,129
-234,-438,-529,168
-177,-454,-628,194
-110,-469,-730,209
-37,-478,-823,211
45,-485,-920,203
129,-486,-1009,185
217,-487,-1104,165
303,-486,-1192,142
386,-489,-1287,124
462,-495,-1382,111
533,-504,-1490,108
599,-512,-1606,114
663,-519,-1738,131
726,-522,-1873,156
788,-521,-2007,185
848,-517,-2127,217
905,-511,-2234,248
957,-503,-2326,275
1006,-493,-2408,296
1052,-482,-2482,312
1097,-471,-2548,323
1141,-462,-2606,329
1182,-457,-2654,333
1222,-456,-2688,334
1259,-456,-2707,334
1296,-450,-2711,331
1332,-430,-2698,327
1366,-391,-2670,319
1395,-329,-2626,308
1416,-249,-2568,295
1429,-154,-2494,280
1434,-55,-2404,264
1438,46,-2297,250
1438,142,-2174,241
1441,235,-2038,239
1437,324,-1892,246
1429,415,-1740,265
1409,505,-1582,290
1383,602,-1422,323
1349,701,-1260,357
1323,806,-1100,395
1303,907,-941,429
1302,1007,-789,465
1308,1093,-639,494
1326,1171,-498,522
1341,1233,-360,541
1357,1285,-236,556
1363,1322,-125,563
1365,1352,-39,569
1361,1369,31,569
1356,1381,81,571
1344,1385,127,572
1328,1387,172,577
1300,1386,229,585
1264,1386,288,598
1218,1387,351,613
1173,1391,407,630
1127,1397,461,644
1091,1405,508,656
1056,1412,557,663
1025,1414,604,667
984,1410,657,666
924,1401,710,664
826,1392,766,658
676,1390,823,651
457,1399,884,641
176,1418,947,631
-142,1437,1012,618
-451,1438,1079,606
-704,1404,1148,593
-867,1326,1221,582
-936,1206,1295,571
-931,1058,1370,564
-883,896,1441,559
-806,732,1509,559
-704,569,1567,562
-568,402,1620,571
-403,232,1662,581
-224,68,1701,595
-66,-77,1730,609
43,-187,1756,625
86,-260,1773,637
80,-299,1788,648
44,-319,1793,652
9,-332,1797,652
-17,-349,1792,645
-26,-368,1787,638
-26,-386,1772,629
-21,-397,1760,626
-16,-403,1739,626
-11,-397,1724,636
-3,-389,1701,645
6,-373,1684,658
22,-359,1662,663
42,-343,1645,665
67,-330,1623,655
94,-319,1606,640
119,-314,1585,620
138,-312,1568,602
152,-315,1546,585
161,-322,1527,575
167,-333,1501,570
176,-350,1475,573
191,-372,1441,581
217,-400,1404,598
256,-432,1359,618
313,-464,1310,641
384,-492,1255,662
468,-514,1194,681
558,-528,1119,693
649,-538,1030,701
733,-548,921,703
809,-563,793,703
871,-585,653,700
925,-615,512,697
968,-650,382,692
1009,-689,266,689
1049,-725,162,686
1096,-762,66,685
1145,-793,-21,684
1204,-824,-108,687
1262,-853,-191,690
1326,-883,-271,698
1387,-908,-343,706
1454,-934,-412,718
1520,-952,-475,726
1596,-969,-539,734
1671,-975,-596,734
1755,-983,-656,734
1832,-982,-714,726
1909,-986,-776,722
1968,-986,-836,714
2018,-990,-901,714
2044,-991,-965,714
2060,-994,-1033,720
2056,-991,-1099,724
2049,-989,-1169,732
2031,-983,-1237,736
2016,-979,-1308,740
1994,-974,-1379,738
1977,-971,-1452,737
1955,-969,-1526,730
1936,-973,-1601,723
1914,-980,-1673,712
1897,-997,-1742,702
1877,-1022,-1804,692
1861,-1054,-1857,685
1841,-1085,-1899,680
1820,-1103,-1931,681
1793,-1094,-1952,685
1763,-1047,-1966,693
1727,-958,-1974,699
1690,-828,-1978,705
1652,-669,-1978,708
1623,-499,-1972,709
1603,-335,-1956,707
1600,-192,-1931,709
1610,-80,-1897,714
1634,4,-1857,726
1659,59,-1808,740
1681,100,-1755,758
1687,133,-1695,772
1679,168,-1631,786
1651,207,-1559,793
1617,257,-1487,799
1575,317,-1411,799
1539,392,-1338,802
1502,476,-1264,803
1474,570,-1196,811
1442,664,-1126,820
1418,754,-1065,837
1389,831,-1000,851
1369,893,-942,867
1348,941,-882,874
1333,979,-830,879
1312,1011,-774,872
1287,1044,-726,862
1248,1077,-673,843
1203,1112,-627,826
1149,1145,-576,804
1098,1170,-529,789
1043,1183,-475,778
992,1183,-425,778
928,1173,-368,786
860,1157,-315,806
778,1140,-259,830
694,1124,-209,853
605,1112,-160,867
514,1101,-119,870
404,1094,-79,858
262,1095,-44,835
73,1109,-9,806
-152,1131,19,777
-380,1149,43,754
-558,1141,56,744
-638,1086,61,746
-592,973,51,763
-434,809,34,787
-208,616,3,816
22,426,-35,840
208,260,-87,857
319,131,-145,860
360,39,-216,855
346,-25,-292,838
304,-72,-378,819
252,-110,-467,797
206,-143,-565,783
171,-176,-660,774
151,-210,-762,779
141,-246,-866,791
140,-283,-983,815
138,-318,-1105,837
138,-349,-1240,861
136,-375,-1371,872
142,-397,-1494,875
156,-417,-1589,861
181,-434,-1660,843
216,-451,-1703,818
254,-464,-1731,803
291,-471,-1744,793
324,-473,-1753,798
352,-471,-1756,808
378,-469,-1754,827
397,-468,-1743,842
417,-474,-1724,858
433,-487,-1696,865
451,-508,-1661,870
468,-537,-1619,868
490,-573,-1574,868
515,-614,-1528,868
545,-662,-1482,873
576,-714,-1437,880
611,-768,-1393,890
647,-823,-1351,901
687,-875,-1310,913
729,-922,-1270,922
777,-963,-1232,931
829,-995,-1193,934
891,-1021,-1156,935
955,-1040,-1119,931
1027,-1058,-1085,926
1099,-1071,-1052,919
1175,-1087,-1022,915
1246,-1099,-992,910
1319,-1113,-963,910
1384,-1120,-933,908
1453,-1126,-906,907
1517,-1123,-880,898
1594,-1117,-861,887
1675,-1100,-845,870
1774,-1084,-835,856
1873,-1063,-825,841
1977,-1048,-814,837
2064,-1035,-797,839
2142,-1034,-777,858
2193,-1035,-751,883
2236,-1045,-723,922
2258,-1053,-691,959
2280,-1066,-659,997
2286,-1075,-623,1018
2293,-1088,-586,1027
2286,-1097,-543,1013
2280,-1109,-496,988
2263,-1119,-444,950
2250,-1131,-389,913
2229,-1138,-329,877
2214,-1146,-268,855
2194,-1147,-202,843
2179,-1145,-134,848
2161,-1130,-62,859
2147,-1102,15,878
2133,-1054,95,894
2124,-986,179,908
2117,-896,265,913
2116,-796,352,913
2117,-693,439,908
2124,-599,526,903
2132,-518,612,898
2143,-449,697,898
2147,-389,779,903
2145,-330,859,916
2128,-269,933,930
2098,-201,1004,948
2052,-132,1069,963
2002,-61,1132,974
1943,8,1189,978
1890,77,1246,977
1838,142,1297,970
1798,207,1348,965
1759,269,1391,961
1733,330,1434,967
1708,387,1468,977
1694,442,1505,998
1679,492,1534,1018
1674,540,1566,1042
1663,585,1593,1057
1659,631,1624,1068
1642,680,1648,1063
1628,736,1676,1054
1600,799,1697,1034
1578,869,1721,1017
1548,940,1740,997
1529,1008,1762,987
1507,1065,1779,979
1493,1111,1799,983
1473,1144,1812,989
1453,1165,1826,1004
1419,1178,1832,1015
1376,1182,1836,1027
1312,1179,1828,1028
1236,1169,1812,1024
1142,1152,1779,1007
1042,1126,1735,986
934,1091,1676,960
830,1047,1611,938
729,992,1542,922
636,930,1473,921
547,863,1401,935
468,794,1324,964
395,724,1242,1000
336,655,1155,1038
289,586,1062,1069
261,514,968,1088
250,441,874,1090
256,365,782,1079
273,288,691,1054
297,209,601,1024
324,131,512,992
352,55,423,967
375,-17,335,947
396,-84,250,942
411,-143,167,942
423,-195,89,953
431,-239,16,965
441,-280,-53,984
455,-317,-119,1000
480,-355,-182,1023
511,-394,-243,1040
552,-435,-303,1059
586,-474,-363,1068
615,-512,-421,1075
623,-547,-480,1068
615,-583,-536,1060
583,-618,-592,1041
537,-656,-646,1024
472,-698,-698,1003
398,-743,-745,990
312,-792,-786,981
227,-843,-818,985
144,-895,-844,993
78,-946,-861,1012
31,-990,-877,1030
17,-1027,-891,1049
35,-1053,-905,1060
93,-1068,-915,1067
185,-1073,-919,1067
313,-1071,-914,1064
465,-1064,-901,1058
635,-1054,-880,1054
812,-1041,-852,1049
991,-1029,-816,1049
1162,-1015,-773,1049
1327,-1002,-723,1052
1476,-987,-666,1054
1615,-971,-604,1058
1735,-951,-540,1057
1844,-931,-476,1054
1936,-909,-413,1042
2023,-890,-354,1028
2099,-873,-295,1007
2176,-864,-240,987
2243,-860,-186,965
2308,-866,-139,953
2357,-875,-97,944
2401,-892,-68,951
2428,-909,-50,962
2455,-929,-45,985
2471,-943,-48,1007
2494,-959,-61,1031
2506,-968,-78,1043
2526,-977,-101,1053
2533,-979,-127,1048
2545,-981,-155,1044
2541,-975,-184,1033
2543,-969,-212,1031
2532,-953,-236,1029
2526,-935,-254,1039
2509,-909,-265,1050
2498,-879,-267,1068
2476,-841,-261,1081
2460,-798,-246,1096
2436,-748,-223,1104
2418,-695,-189,1112
2399,-639,-143,1113
2392,-584,-83,1113
2388,-530,-8,1109
2397,-480,82,1106
2407,-432,181,1101
2422,-387,288,1099
2430,-342,398,1097
2431,-294,511,1099
2416,-241,624,1100
2390,-180,737,1102
2348,-112,847,1100
2302,-36,954,1099
2251,41,1055,1094
2207,120,1148,1091
2170,195,1231,1088
2148,269,1304,1090
2135,340,1363,1092
2133,412,1409,1098
2128,481,1439,1102
2122,548,1455,1108
2103,609,1453,1108
2076,668,1438,1111
2034,721,1411,1108
1988,779,1375,1110
1933,840,1333,1106
1884,908,1288,1108
1831,978,1243,1105
1794,1050,1199,1107
1757,1118,1156,1102
1737,1182,1114,1102
1710,1237,1071,1097
1692,1285,1028,1102
1654,1321,983,1104
1612,1348,942,1119
1543,1362,903,1133
1464,1367,870,1156
1363,1364,840,1171
1260,1357,812,1184
1147,1346,779,1184
1043,1331,740,1177
943,1309,690,1158
861,1278,634,1136
792,1233,569,1110
748,1176,501,1091
720,1106,426,1078
715,1027,344,1075
722,941,251,1078
743,852,148,1088
768,765,35,1097
797,679,-86,1107
823,597,-213,1112
849,517,-346,1116
869,440,-483,1117
889,365,-622,1121
906,291,-747,1123
927,219,-857,1126
953,147,-942,1125
987,77,-1013,1123
1022,12,-1075,1114
1055,-49,-1151,1105
1076,-100,-1242,1092
1087,-143,-1353,1083
1080,-178,-1465,1074
1069,-210,-1580,1074
1051,-240,-1684,1074
1037,-271,-1783,1085
1019,-301,-1868,1092
1004,-332,-1952,1105
981,-361,-2027,1110
959,-389,-2102,1117
927,-414,-2164,1114
902,-440,-2226,1115
871,-466,-2277,1106
851,-497,-2328,1104
826,-531,-2366,1095
810,-571,-2402,1093
789,-615,-2428,1088
781,-662,-2454,1091
775,-707,-2469,1094
788,-752,-2483,1106
811,-791,-2486,1118
857,-826,-2483,1137
914,-857,-2465,1156
988,-884,-2438,1177
1063,-909,-2399,1191
1142,-933,-2351,1202
1212,-955,-2291,1204
1279,-976,-2221,1203
1339,-991,-2140,1195
1402,-1001,-2047,1188
1469,-1001,-1944,1182
1547,-992,-1830,1181
1631,-976,-1708,1181
1727,-957,-1576,1181
1828,-938,-1436,1173
1934,-926,-1286,1157
2037,-919,-1131,1127
2138,-919,-971,1092
2226,-921,-809,1053
2306,-926,-642,1024
2369,-926,-479,1007
2425,-924,-312,1013
2466,-916,-149,1034
2506,-907,15,1074
2533,-896,170,1119
2560,-890,323,1167
2573,-889,465,1202
2585,-898,601,1228
2581,-910,724,1232
2578,-930,842,1227
2558,-950,948,1206
2544,-973,1053,1189
2516,-993,1150,1169
2500,-1014,1247,1163
2473,-1030,1335,1159
2462,-1043,1426,1170
2444,-1043,1518,1179
2440,-1033,1626,1195
2429,-1008,1749,1201
2430,-975,1894,1207
2424,-931,2048,1201
2427,-883,2205,1194
2421,-829,2347,1180
2420,-770,2476,1169
2407,-700,2589,1157
2394,-622,2694,1152
2367,-539,2792,1148
2341,-454,2888,1151
2306,-370,2981,1154
2276,-289,3068,1161
2244,-210,3146,1165
2215,-133,3214,1171
2181,-56,3271,1174
2146,20,3315,1179
2105,94,3343,1183
2064,170,3357,1189
2018,248,3358,1195
1972,328,3347,1203
1921,407,3323,1208
1866,484,3291,1213
1804,553,3247,1215
1744,619,3198,1219
1688,678,3138,1218
1649,740,3077,1220
1625,801,3006,1219
1621,868,2935,1223
1627,933,2856,1223
1644,1000,2781,1229
1652,1062,2699,1230
1659,1125,2624,1238
1647,1185,2542,1238
1631,1246,2467,1243
1597,1303,2383,1241
1566,1359,2309,1244
1525,1406,2231,1241
1491,1447,2174,1247
1444,1478,2121,1247
1397,1506,2087,1256
1332,1526,2045,1258
1263,1545,2005,1266
1177,1557,1940,1263
1093,1565,1864,1263
1002,1566,1765,1252
922,1562,1660,1243
844,1551,1541,1228
784,1536,1420,1216
733,1513,1287,1202
703,1480,1150,1194
686,1432,1001,1186
686,1370,849,1183
693,1294,688,1179
708,1208,527,1181
721,1117,360,1183
736,1021,195,1190
755,919,29,1201
788,811,-136,1216
838,696,-297,1231
907,575,-456,1246
985,452,-610,1253
1065,332,-761,1256
1133,222,-904,1249
1189,121,-1041,1241
1229,31,-1166,1230
1257,-49,-1287,1226
1271,-117,-1394,1226
1275,-175,-1498,1237
1260,-224,-1589,1251
1236,-263,-1678,1272
1198,-296,-1755,1287
1161,-325,-1834,1300
1117,-354,-1903,1299
1083,-386,-1977,1293
1045,-419,-2043,1274
1018,-453,-2115,1256
984,-488,-2181,1230
963,-521,-2254,1216
936,-554,-2321,1199
922,-584,-2398,1198
904,-614,-2469,1194
901,-645,-2546,1203
897,-673,-2615,1206
913,-699,-2684,1215
931,-719,-2741,1214
969,-732,-2793,1217
1011,-737,-2834,1212
1071,-738,-2870,1213
1136,-736,-2893,1211
1217,-737,-2907,1215
1303,-740,-2904,1218
1402,-748,-2888,1226
1505,-755,-2853,1233
1625,-757,-2801,1243
1760,-745,-2730,1250
1917,-719,-2643,1262
