II,V,PLETH,ABP
1412,-1222,0,32767
1349,-1528,0,32767
1097,-1760,0,32767
703,-1885,0,32767
256,-1901,0,32767
-144,-1824,0,32767
-426,-1681,0,32767
-568,-1494,0,32767
-589,-1279,0,32767
-530,-1046,0,32767
-430,-807,0,32767
-316,-579,0,32767
-201,-377,0,32767
-91,-212,0,32767
1,-83,0,32767
63,11,0,32767
85,81,0,32767
68,131,0,32767
20,166,0,32767
-35,184,0,32767
-80,189,0,32767
-98,176,0,32767
-86,150,0,32767
-56,119,0,32767
-18,92,0,32767
10,81,0,32767
27,88,0,32767
36,114,0,32767
44,144,0,32767
54,174,0,32767
65,192,0,32767
72,204,0,32767
71,209,0,32767
66,209,0,32767
62,204,0,32767
63,193,0,32767
65,181,0,32767
58,178,0,32767
35,192,0,32767
-4,222,0,32767
-43,260,0,32767
-65,288,0,32767
-56,290,0,32767
-15,260,0,32767
47,209,0,32767
108,150,0,32767
155,103,0,32767
183,76,0,32767
201,69,0,32767
214,75,0,32767
227,86,0,32767
236,100,0,32767
234,119,0,32767
216,145,0,32767
184,180,0,32767
147,218,0,32767
115,252,0,32767
96,273,0,32767
102,280,0,32767
140,274,0,32767
214,257,0,32767
321,229,0,32767
446,182,0,32767
568,108,0,32767
671,0,0,32767
748,-140,0,32767
804,-289,0,32767
846,-420,0,32767
878,-505,0,32767
898,-531,0,32767
901,-503,0,32767
882,-439,0,32767
844,-362,0,32767
794,-289,0,32767
735,-221,0,32767
671,-158,0,32767
601,-93,0,32767
529,-32,0,32767
456,25,0,32767
391,69,0,32767
336,102,0,32767
292,122,0,32767
253,140,0,32767
216,157,0,32767
180,183,0,32767
146,212,0,32767
117,244,0,32767
91,269,0,32767
65,278,0,32767
28,268,0,32767
-21,241,0,32767
-86,211,0,32767
-160,188,0,32767
-237,186,0,32767
-305,207,0,32767
-362,247,0,32767
-402,296,0,32767
-427,344,0,32767
-435,384,0,32767
-432,416,0,32767
-425,443,0,32767
-422,471,0,32767
-429,502,0,32767
-443,532,0,32767
-461,556,0,32767
-474,564,0,32767
-477,558,0,32767
-464,536,0,32767
-437,511,0,32767
-400,488,0,32767
-360,474,0,32767
-321,462,0,32767
-285,441,0,32767
-246,398,0,32767
-201,329,0,32767
-149,242,0,32767
-98,156,0,32767
-57,89,0,32767
-44,53,0,32767
-58,44,0,32767
-101,61,0,32767
-162,95,0,32767
-232,146,0,32767
-301,211,0,32767
-364,288,0,32767
-409,358,0,32767
-437,413,0,32767
-448,443,0,32767
-450,453,0,32767
-449,449,0,32767
-441,438,0,32767
-416,416,0,32767
-363,379,0,32767
-281,322,0,32767
-194,262,0,32767
-131,213,0,32767
-123,196,0,32767
-166,208,0,32767
-234,233,0,32767
-291,249,0,32767
-313,247,0,32767
-303,232,0,32767
-278,216,0,32767
-245,196,0,32767
-190,151,0,32767
-90,57,0,32767
67,-98,0,32767
259,-285,0,32767
429,-451,0,32767
513,-534,0,32767
478,-503,0,32767
321,-359,0,32767
88,-144,0,32767
-170,96,0,32767
-402,316,0,32767
-578,490,0,32767
-689,608,0,32767
-749,676,0,32767
-777,706,0,32767
-792,711,0,32767
-795,697,0,32767
-774,661,0,32767
-717,599,0,32767
-620,510,0,32767
-495,401,0,32767
-358,276,0,32767
-214,139,0,32767
-52,-17,0,32767
137,-193,0,32767
350,-378,0,32767
557,-542,0,32767
708,-645,0,32767
779,-670,0,32767
762,-613,0,32767
694,-506,0,32767
616,-384,0,32767
557,-273,0,32767
517,-181,0,32767
476,-102,0,32767
417,-30,0,32767
333,35,0,32767
237,80,0,32767
148,97,0,32767
81,85,0,32767
34,60,0,32767
6,33,0,32767
-19,18,0,32767
-38,12,0,32767
-46,2,0,32767
-35,-26,0,32767
-7,-71,0,32767
30,-123,0,32767
59,-164,0,32767
64,-180,0,32767
47,-172,0,32767
8,-149,0,32767
-33,-126,0,32767
-68,-108,0,32767
-77,-101,0,32767
-71,-94,0,32767
-48,-88,0,32767
-48,-62,0,32767
-92,-17,0,32767
-197,61,0,32767
-348,150,0,32767
-494,231,0,32767
-584,267,0,32767
-584,251,0,32767
-508,191,0,32767
-399,129,0,32767
-307,96,0,32767
-249,106,0,32767
-205,139,0,32767
-126,157,0,32767
32,122,0,32767
285,12,0,32767
606,-178,0,32767
936,-436,0,32767
1197,-739,0,32767
1317,-1050,0,32767
1255,-1324,0,32767
1015,-1518,0,32767
658,-1613,0,32767
273,-1615,0,32767
-47,-1559,0,32767
-254,-1476,0,32767
-341,-1385,0,32767
-342,-1282,0,32767
-301,-1151,0,32767
-244,-983,0,32767
-187,-783,0,32767
-134,-572,0,32767
-89,-374,0,32767
-63,-205,0,32767
-59,-72,0,32767
-70,22,0,32767
-81,77,0,32767
-74,95,0,32767
-38,79,0,32767
19,38,0,32767
92,-18,0,32767
160,-73,0,32767
220,-119,0,32767
257,-140,0,32767
271,-142,0,32767
259,-119,0,32767
227,-89,0,32767
188,-53,0,32767
154,-27,0,32767
138,-6,0,32767
141,5,0,32767
157,17,0,32767
173,25,0,32767
183,34,0,32767
181,37,0,32767
165,35,0,32767
141,28,0,32767
113,19,0,32767
86,11,0,32767
67,5,0,32767
60,-1,0,32767
67,-5,0,32767
85,-9,0,32767
105,-11,0,32767
120,-9,0,32767
125,-1,0,32767
124,12,0,32767
119,27,0,32767
119,39,0,32767
125,46,0,32767
135,47,0,32767
142,47,0,32767
143,51,0,32767
136,64,0,32767
121,86,0,32767
97,114,0,32767
70,141,0,32767
43,161,0,32767
23,171,0,32767
18,167,0,32767
32,153,0,32767
67,127,0,32767
116,95,0,32767
176,56,0,32767
237,16,0,32767
298,-26,0,32767
354,-65,0,32767
404,-101,0,32767
445,-132,0,32767
480,-160,0,32767
507,-182,0,32767
525,-194,0,32767
529,-194,0,32767
512,-181,0,32767
471,-152,0,32767
407,-109,0,32767
326,-49,0,32767
237,27,0,32767
147,120,0,32767
59,220,0,32767
-25,316,0,32767
-100,393,0,32767
-162,442,0,32767
-203,460,0,32767
-223,452,0,32767
-225,424,0,32767
-219,390,0,32767
-214,354,0,32767
-213,323,0,32767
-215,297,0,32767
-213,277,0,32767
-207,263,0,32767
-198,255,0,32767
-195,255,0,32767
-202,263,0,32767
-223,278,0,32767
-253,294,0,32767
-287,303,0,32767
-314,301,0,32767
-331,286,0,32767
-335,265,0,32767
-330,246,0,32767
-322,237,0,32767
-313,238,0,32767
-308,247,0,32767
-306,259,0,32767
-308,275,0,32767
-306,294,0,32767
-299,319,0,32767
-282,342,0,32767
-258,359,0,32767
-231,358,0,32767
-209,336,0,32767
-196,295,0,32767
-194,245,0,32767
-198,194,0,32767
-202,152,0,32767
-202,121,0,32767
-198,101,0,32767
-192,89,0,32767
-188,82,0,32767
-187,78,0,32767
-187,79,0,32767
-184,87,0,32767
-177,108,0,32767
-167,142,0,32767
-156,181,0,32767
-149,212,0,32767
-146,219,0,32767
-145,194,0,32767
-146,145,0,32767
-146,92,0,32767
-147,57,0,32767
-149,53,0,32767
-152,77,0,32767
-155,111,0,32767
-159,138,0,32767
-160,146,0,32767
-162,136,0,32767
-164,119,0,32767
-172,103,0,32767
-185,93,0,32767
-201,88,0,32767
-214,86,0,32767
-219,90,0,32767
-213,101,0,32767
-197,123,0,32767
-177,150,0,32767
-164,175,0,32767
-160,190,0,32767
-170,196,0,32767
-188,197,0,32767
-210,204,0,32767
-227,220,0,32767
-239,243,0,32767
-248,258,0,32767
-257,258,0,32767
-267,238,0,32767
-278,209,0,32767
-286,180,0,32767
-290,163,0,32767
-286,160,0,32767
-277,168,0,32767
-264,180,0,32767
-251,193,0,32767
-237,208,0,32767
-225,227,0,32767
-212,255,0,32767
-201,289,0,32767
-189,327,0,32767
-179,367,0,32767
-170,407,0,32767
-165,446,0,32767
-161,479,0,32767
-162,499,0,32767
-164,493,0,32767
-167,454,0,32767
-168,383,0,32767
-165,296,0,32767
-156,214,0,32767
-144,154,0,32767
-128,121,0,32767
-117,106,0,32767
-113,94,0,32767
-119,75,0,32767
-135,51,0,32767
-161,27,0,32767
-192,12,0,32767
-227,10,0,32767
-260,18,0,32767
-288,33,0,32767
-308,50,0,32767
-317,72,0,32767
-320,95,0,32767
-312,113,0,32767
-302,122,0,32767
-288,119,0,32767
-278,110,0,32767
-272,101,0,32767
-271,96,0,32767
-272,88,0,32767
-270,67,0,32767
-262,26,0,32767
-246,-26,0,32767
-222,-68,0,32767
-188,-79,0,32767
-143,-50,0,32767
-80,5,0,32767
11,54,0,32767
140,57,0,32767
316,-14,0,32767
528,-167,0,32767
749,-390,0,32767
924,-656,0,32767
993,-926,0,32767
912,-1158,0,32767
676,-1316,0,32767
329,-1384,0,32767
-51,-1364,0,32767
-383,-1279,0,32767
-610,-1162,0,32767
-714,-1041,0,32767
-713,-927,0,32767
-644,-818,0,32767
-543,-705,0,32767
-437,-584,0,32767
-338,-460,0,32767
-250,-347,0,32767
-170,-261,0,32767
-95,-202,0,32767
-23,-167,0,32767
41,-141,0,32767
96,-112,0,32767
133,-73,0,32767
155,-29,0,32767
158,15,0,32767
159,46,0,32767
156,63,0,32767
166,55,0,32767
188,35,0,32767
222,-1,0,32767
265,-39,0,32767
305,-80,0,32767
343,-118,0,32767
369,-158,0,32767
386,-200,0,32767
390,-245,0,32767
389,-281,0,32767
379,-301,0,32767
363,-294,0,32767
335,-255,0,32767
290,-187,0,32767
225,-102,0,32767
152,-16,0,32767
86,55,0,32767
42,105,0,32767
18,145,0,32767
-11,199,0,32767
-83,293,0,32767
-219,438,0,32767
-406,615,0,32767
-595,777,0,32767
-723,877,0,32767
-748,880,0,32767
-671,790,0,32767
-533,642,0,32767
-387,486,0,32767
-272,361,0,32767
-202,292,0,32767
-175,277,0,32767
-181,311,0,32767
-216,379,0,32767
-277,468,0,32767
-351,559,0,32767
-423,638,0,32767
-467,686,0,32767
-477,707,0,32767
-453,703,0,32767
-412,692,0,32767
-364,678,0,32767
-323,671,0,32767
-293,666,0,32767
-282,668,0,32767
-287,671,0,32767
-309,679,0,32767
-331,677,0,32767
-344,663,0,32767
-335,626,0,32767
-312,578,0,32767
-293,537,0,32767
-299,526,0,32767
-344,556,0,32767
-424,623,0,32767
-520,713,0,32767
-609,801,0,32767
-675,872,0,32767
-709,918,0,32767
-710,933,0,32767
-687,919,0,32767
-645,874,0,32767
-592,808,0,32767
-536,730,0,32767
-485,656,0,32767
-445,596,0,32767
-421,553,0,32767
-412,520,0,32767
-418,493,0,32767
-432,465,0,32767
-450,440,0,32767
-460,415,0,32767
-455,390,0,32767
-431,358,0,32767
-391,316,0,32767
-341,269,0,32767
-296,229,0,32767
-261,204,0,32767
-242,205,0,32767
-232,220,0,32767
-232,247,0,32767
-228,267,0,32767
-223,280,0,32767
-212,276,0,32767
-203,265,0,32767
-195,246,0,32767
-195,229,0,32767
-199,209,0,32767
-204,191,0,32767
-199,169,0,32767
-185,143,0,32767
-162,113,0,32767
-139,85,0,32767
-123,62,0,32767
-121,52,0,32767
-126,53,0,32767
-134,65,0,32767
-138,81,0,32767
-138,98,0,32767
-134,113,0,32767
-131,127,0,32767
-132,140,0,32767
-138,155,0,32767
-146,170,0,32767
-157,183,0,32767
-168,188,0,32767
-178,182,0,32767
-185,162,0,32767
-191,132,0,32767
-195,104,0,32767
-202,90,0,32767
-214,98,0,32767
-233,129,0,32767
-255,174,0,32767
-277,222,0,32767
-292,259,0,32767
-299,278,0,32767
-296,277,0,32767
-289,260,0,32767
-279,229,0,32767
-271,198,0,32767
-266,174,0,32767
-267,168,0,32767
-271,180,0,32767
-276,204,0,32767
-276,224,0,32767
-270,225,0,32767
-257,201,0,32767
-243,163,0,32767
-233,126,0,32767
-232,109,0,32767
-239,119,0,32767
-251,146,0,32767
-260,175,0,32767
-264,193,0,32767
-264,195,0,32767
-268,194,0,32767
-282,200,0,32767
-309,224,0,32767
-345,259,0,32767
-381,290,0,32767
-402,297,0,32767
-402,275,0,32767
-378,236,0,32767
-344,202,0,32767
-317,199,0,32767
-315,241,0,32767
-342,316,0,32767
-388,403,0,32767
-429,470,0,32767
-445,499,0,32767
-421,489,0,32767
-366,457,0,32767
-291,420,0,32767
-218,396,0,32767
-160,385,0,32767
-134,392,0,32767
-140,408,0,32767
-185,435,0,32767
-258,462,0,32767
-347,482,0,32767
-421,479,0,32767
-470,454,0,32767
-481,409,0,32767
-474,368,0,32767
-465,344,0,32767
-477,347,0,32767
-513,366,0,32767
-569,385,0,32767
-625,391,0,32767
-672,386,0,32767
-703,380,0,32767
-726,388,0,32767
-743,409,0,32767
-756,438,0,32767
-765,461,0,32767
-766,468,0,32767
-763,467,0,32767
-764,466,0,32767
-774,480,0,32767
-796,510,0,32767
-822,549,0,32767
-848,584,0,32767
-864,602,0,32767
-869,601,0,32767
-860,580,0,32767
-835,551,0,32767
-788,518,0,32767
-714,492,0,32767
-608,471,0,32767
-468,455,0,32767
-289,420,0,32767
-72,344,0,32767
176,193,0,32767
420,-41,0,32767
609,-342,0,32767
678,-655,0,32767
591,-921,0,32767
347,-1085,0,32767
7,-1138,0,32767
-355,-1102,0,32767
-652,-1024,0,32767
-850,-930,0,32767
-937,-836,0,32767
-948,-717,0,32767
-908,-563,0,32767
-853,-366,0,32767
-788,-155,0,32767
-732,46,0,32767
-684,206,0,32767
-659,326,0,32767
-650,414,0,32767
-660,491,0,32767
-673,559,0,32767
-685,618,0,32767
-684,652,0,32767
-670,661,0,32767
-649,648,0,32767
-624,630,0,32767
-608,620,0,32767
-603,622,0,32767
-613,637,0,32767
-633,652,0,32767
-654,666,0,32767
-669,679,0,32767
-673,698,0,32767
-663,716,0,32767
-643,728,0,32767
-616,719,0,32767
-584,686,0,32767
-550,634,0,32767
-515,575,0,32767
-482,525,0,32767
-455,494,0,32767
-437,481,0,32767
-429,481,0,32767
-431,487,0,32767
-436,493,0,32767
-439,502,0,32767
-433,509,0,32767
-422,520,0,32767
-404,525,0,32767
-385,527,0,32767
-364,515,0,32767
-343,497,0,32767
-318,474,0,32767
-296,458,0,32767
-275,448,0,32767
-260,447,0,32767
-245,439,0,32767
-226,415,0,32767
-195,364,0,32767
-157,297,0,32767
-114,231,0,32767
-75,191,0,32767
-43,186,0,32767
-19,215,0,32767
1,259,0,32767
19,298,0,32767
40,315,0,32767
60,307,0,32767
82,278,0,32767
102,242,0,32767
122,208,0,32767
139,187,0,32767
155,178,0,32767
167,181,0,32767
175,188,0,32767
175,193,0,32767
168,193,0,32767
152,190,0,32767
132,189,0,32767
106,198,0,32767
79,221,0,32767
47,261,0,32767
11,310,0,32767
-34,362,0,32767
-85,408,0,32767
-140,443,0,32767
-194,465,0,32767
-246,480,0,32767
-292,489,0,32767
-334,501,0,32767
-369,509,0,32767
-400,516,0,32767
-423,514,0,32767
-440,508,0,32767
-453,496,0,32767
-467,487,0,32767
-480,483,0,32767
-494,492,0,32767
-507,513,0,32767
-518,544,0,32767
-524,574,0,32767
-527,593,0,32767
-523,594,0,32767
-512,576,0,32767
-495,548,0,32767
-475,522,0,32767
-458,507,0,32767
-451,505,0,32767
-456,506,0,32767
-473,509,0,32767
-496,509,0,32767
-517,513,0,32767
-530,523,0,32767
-534,540,0,32767
-531,558,0,32767
-526,567,0,32767
-522,563,0,32767
-522,547,0,32767
-523,521,0,32767
-524,488,0,32767
-521,449,0,32767
-514,405,0,32767
-503,365,0,32767
-493,339,0,32767
-485,334,0,32767
-484,355,0,32767
-484,394,0,32767
-488,440,0,32767
-488,478,0,32767
-489,506,0,32767
-486,520,0,32767
-487,525,0,32767
-485,521,0,32767
-487,514,0,32767
-484,502,0,32767
-482,492,0,32767
-475,480,0,32767
-468,472,0,32767
-455,457,0,32767
-442,439,0,32767
-428,414,0,32767
-418,392,0,32767
-412,374,0,32767
-414,366,0,32767
-416,361,0,32767
-418,360,0,32767
-413,358,0,32767
-407,358,0,32767
-399,361,0,32767
-395,370,0,32767
-395,380,0,32767
-398,387,0,32767
-402,386,0,32767
-406,379,0,32767
-407,370,0,32767
-410,368,0,32767
-413,374,0,32767
-419,390,0,32767
-423,409,0,32767
-425,428,0,32767
-423,439,0,32767
-418,442,0,32767
-411,432,0,32767
-405,417,0,32767
-402,400,0,32767
-404,391,0,32767
-408,390,0,32767
-413,395,0,32767
-414,396,0,32767
-412,386,0,32767
-405,365,0,32767
-396,345,0,32767
-381,338,0,32767
-366,356,0,32767
-346,396,0,32767
-327,451,0,32767
-306,504,0,32767
-290,549,0,32767
-272,577,0,32767
-258,595,0,32767
-242,603,0,32767
-232,609,0,32767
-226,610,0,32767
-232,609,0,32767
-245,598,0,32767
-264,577,0,32767
-281,539,0,32767
-296,488,0,32767
-307,425,0,32767
-321,359,0,32767
-336,296,0,32767
-354,245,0,32767
-369,208,0,32767
-376,193,0,32767
-373,198,0,32767
-368,222,0,32767
-367,255,0,32767
-374,288,0,32767
-391,310,0,32767
-409,314,0,32767
-426,306,0,32767
-437,288,0,32767
-448,277,0,32767
-459,271,0,32767
-474,277,0,32767
-491,282,0,32767
-500,287,0,32767
-504,284,0,32767
-496,281,0,32767
-489,281,0,32767
-483,294,0,32767
-487,317,0,32767
-492,341,0,32767
-492,351,0,32767
-466,333,0,32767
-409,283,0,32767
-307,199,0,32767
-168,85,0,32767
9,-71,0,32767
200,-278,0,32767
382,-546,0,32767
503,-857,0,32767
518,-1175,0,32767
386,-1443,0,32767
115,-1619,0,32767
-248,-1681,0,32767
-612,-1642,0,32767
-895,-1531,0,32767
-1045,-1377,0,32767
-1064,-1193,0,32767
-991,-983,0,32767
-884,-746,0,32767
-784,-493,0,32767
-713,-244,0,32767
-668,-22,0,32767
-645,162,0,32767
-634,298,0,32767
-630,392,0,32767
-622,448,0,32767
-605,478,0,32767
-575,494,0,32767
-540,512,0,32767
-516,537,0,32767
-516,574,0,32767
-540,610,0,32767
-572,635,0,32767
-590,643,0,32767
-576,633,0,32767
-528,616,0,32767
-465,598,0,32767
-410,581,0,32767
-386,564,0,32767
-392,545,0,32767
-418,528,0,32767
-441,515,0,32767
-448,510,0,32767
-431,504,0,32767
-399,495,0,32767
-357,473,0,32767
-323,451,0,32767
-302,431,0,32767
-300,432,0,32767
-310,449,0,32767
-328,477,0,32767
-340,498,0,32767
-342,507,0,32767
-332,498,0,32767
-318,485,0,32767
-303,472,0,32767
-291,469,0,32767
-279,471,0,32767
-265,475,0,32767
-246,472,0,32767
-226,464,0,32767
-206,453,0,32767
-189,445,0,32767
-172,442,0,32767
-158,447,0,32767
-145,453,0,32767
-136,455,0,32767
-127,447,0,32767
-118,434,0,32767
-100,418,0,32767
-70,404,0,32767
-29,395,0,32767
20,387,0,32767
70,375,0,32767
116,356,0,32767
157,328,0,32767
191,298,0,32767
219,272,0,32767
239,253,0,32767
254,239,0,32767
260,227,0,32767
263,211,0,32767
258,196,0,32767
244,187,0,32767
214,201,0,32767
170,238,0,32767
112,295,0,32767
51,350,0,32767
-8,387,0,32767
-60,392,0,32767
-102,371,0,32767
-129,332,0,32767
-136,289,0,32767
-116,241,0,32767
-73,192,0,32767
-26,142,0,32767
-3,108,0,32767
-29,106,0,32767
-110,147,0,32767
-225,222,0,32767
-342,311,0,32767
-428,386,0,32767
-470,433,0,32767
-474,446,0,32767
-455,435,0,32767
-423,407,0,32767
-377,365,0,32767
-315,306,0,32767
-236,235,0,32767
-155,164,0,32767
-94,110,0,32767
-70,87,0,32767
-92,105,0,32767
-150,158,0,32767
-225,231,0,32767
-299,303,0,32767
-360,358,0,32767
-401,387,0,32767
-425,392,0,32767
-435,383,0,32767
-435,375,0,32767
-430,378,0,32767
-425,392,0,32767
-421,408,0,32767
-419,415,0,32767
-413,401,0,32767
-402,371,0,32767
-385,332,0,32767
-371,304,0,32767
-364,292,0,32767
-370,299,0,32767
-382,313,0,32767
-392,323,0,32767
-394,320,0,32767
-389,311,0,32767
-381,302,0,32767
-377,302,0,32767
-372,304,0,32767
-359,299,0,32767
-326,273,0,32767
-281,227,0,32767
-236,173,0,32767
-212,135,0,32767
-218,129,0,32767
-251,155,0,32767
-292,200,0,32767
-323,242,0,32767
-333,265,0,32767
-328,269,0,32767
-320,262,0,32767
-321,257,0,32767
-331,258,0,32767
-345,260,0,32767
-352,254,0,32767
-349,235,0,32767
-338,204,0,32767
-328,174,0,32767
-327,157,0,32767
-339,164,0,32767
-360,190,0,32767
-376,224,0,32767
-372,245,0,32767
-342,240,0,32767
-288,207,0,32767
-228,157,0,32767
-185,112,0,32767
-177,91,0,32767
-208,104,0,32767
-266,145,0,32767
-328,195,0,32767
-377,238,0,32767
-401,264,0,32767
-407,280,0,32767
-400,295,0,32767
-389,318,0,32767
-374,347,0,32767
-355,376,0,32767
-330,395,0,32767
-306,401,0,32767
-283,399,0,32767
-266,397,0,32767
-249,396,0,32767
-228,395,0,32767
-198,386,0,32767
-166,369,0,32767
-140,345,0,32767
-130,318,0,32767
-138,293,0,32767
-160,270,0,32767
-189,244,0,32767
-218,216,0,32767
-240,187,0,32767
-257,162,0,32767
-267,146,0,32767
-276,141,0,32767
-285,147,0,32767
-305,161,0,32767
-339,183,0,32767
-387,210,0,32767
-438,234,0,32767
-468,245,0,32767
-464,231,0,32767
-417,187,0,32767
-348,126,0,32767
-283,63,0,32767
-255,30,0,32767
-276,32,0,32767
-335,76,0,32767
-412,138,0,32767
-478,204,0,32767
-528,256,0,32767
-555,293,0,32767
-573,315,0,32767
-574,329,0,32767
-562,334,0,32767
-522,334,0,32767
-459,333,0,32767
-369,333,0,32767
-257,333,0,32767
-113,315,0,32767
70,250,0,32767
296,103,0,32767
530,-137,0,32767
717,-457,0,32767
782,-800,0,32767
682,-1102,0,32767
418,-1302,0,32767
50,-1376,0,32767
-331,-1336,0,32767
-640,-1221,0,32767
-831,-1070,0,32767
-902,-907,0,32767
-888,-738,0,32767
-828,-562,0,32767
-756,-376,0,32767
-684,-190,0,32767
-618,-17,0,32767
-557,129,0,32767
-506,243,0,32767
-467,323,0,32767
-442,375,0,32767
-429,404,0,32767
-425,422,0,32767
-423,433,0,32767
-422,448,0,32767
-421,467,0,32767
-416,489,0,32767
-411,508,0,32767
-405,517,0,32767
-400,520,0,32767
-401,518,0,32767
-403,519,0,32767
-413,526,0,32767
-420,538,0,32767
-427,548,0,32767
-423,551,0,32767
-413,545,0,32767
-394,528,0,32767
-377,509,0,32767
-363,491,0,32767
-358,481,0,32767
-359,478,0,32767
-364,482,0,32767
-363,485,0,32767
-356,485,0,32767
-342,475,0,32767
-327,459,0,32767
-311,437,0,32767
-299,418,0,32767
-291,405,0,32767
-287,405,0,32767
-286,415,0,32767
-288,430,0,32767
-289,439,0,32767
-283,439,0,32767
-270,429,0,32767
-251,417,0,32767
-232,408,0,32767
-217,405,0,32767
-206,402,0,32767
-197,396,0,32767
-184,381,0,32767
-162,361,0,32767
-132,339,0,32767
-97,319,0,32767
-62,301,0,32767
-28,285,0,32767
4,269,0,32767
33,259,0,32767
62,252,0,32767
88,248,0,32767
110,239,0,32767
126,220,0,32767
136,192,0,32767
138,169,0,32767
136,156,0,32767
130,167,0,32767
126,191,0,32767
119,226,0,32767
109,256,0,32767
91,279,0,32767
69,291,0,32767
46,294,0,32767
30,288,0,32767
20,278,0,32767
14,266,0,32767
3,260,0,32767
-14,258,0,32767
-33,257,0,32767
-49,248,0,32767
-60,232,0,32767
-74,216,0,32767
-104,216,0,32767
-157,243,0,32767
-230,300,0,32767
-306,371,0,32767
-367,436,0,32767
-397,472,0,32767
-393,468,0,32767
-361,426,0,32767
-314,361,0,32767
-266,295,0,32767
-228,248,0,32767
-211,234,0,32767
-215,250,0,32767
-235,283,0,32767
-264,319,0,32767
-294,346,0,32767
-317,360,0,32767
-330,363,0,32767
-333,359,0,32767
-322,345,0,32767
-306,328,0,32767
-289,311,0,32767
-288,310,0,32767
-306,330,0,32767
-344,370,0,32767
-382,407,0,32767
-403,425,0,32767
-387,402,0,32767
-338,348,0,32767
-264,276,0,32767
-192,214,0,32767
-136,173,0,32767
-106,154,0,32767
-96,144,0,32767
-99,133,0,32767
-109,118,0,32767
-128,111,0,32767
-160,124,0,32767
-210,168,0,32767
-274,235,0,32767
-341,310,0,32767
-395,375,0,32767
-429,418,0,32767
-442,438,0,32767
-442,442,0,32767
-439,437,0,32767
-436,432,0,32767
-435,427,0,32767
-434,424,0,32767
-428,421,0,32767
-419,420,0,32767
-412,416,0,32767
-410,410,0,32767
-412,400,0,32767
-412,382,0,32767
-399,350,0,32767
-366,306,0,32767
-310,252,0,32767
-247,203,0,32767
-199,173,0,32767
-187,179,0,32767
-214,219,0,32767
-270,282,0,32767
-329,339,0,32767
-372,374,0,32767
-386,378,0,32767
-383,365,0,32767
-373,346,0,32767
-369,339,0,32767
-368,337,0,32767
-370,341,0,32767
-366,341,0,32767
-364,344,0,32767
-367,350,0,32767
-380,366,0,32767
-400,385,0,32767
-421,403,0,32767
-432,411,0,32767
-432,413,0,32767
-420,411,0,32767
-402,418,0,32767
-382,436,0,32767
-361,467,0,32767
-343,507,0,32767
-326,549,0,32767
-309,586,0,32767
-294,613,0,32767
-277,622,0,32767
-257,610,0,32767
-231,576,0,32767
-201,522,0,32767
-165,451,0,32767
-124,368,0,32767
-81,278,0,32767
-46,194,0,32767
-29,131,0,32767
-41,102,0,32767
-83,108,0,32767
-150,143,0,32767
-221,186,0,32767
-280,217,0,32767
-312,223,0,32767
-320,208,0,32767
-312,183,0,32767
-308,165,0,32767
-320,168,0,32767
-351,190,0,32767
-395,229,0,32767
-439,265,0,32767
-474,298,0,32767
-494,312,0,32767
-503,323,0,32767
-506,322,0,32767
-504,326,0,32767
-501,325,0,32767
-487,324,0,32767
-467,319,0,32767
-443,314,0,32767
-424,309,0,32767
-414,304,0,32767
-415,292,0,32767
-416,257,0,32767
-401,183,0,32767
-351,50,0,32767
-251,-155,0,32767
-92,-441,0,32767
114,-801,0,32767
335,-1211,0,32767
512,-1623,0,32767
579,-1977,0,32767
489,-2210,0,32767
242,-2288,0,32767
-111,-2209,0,32767
-482,-2009,0,32767
-787,-1743,0,32767
-973,-1462,0,32767
-1036,-1194,0,32767
-1006,-948,0,32767
-924,-715,0,32767
-818,-489,0,32767
-703,-268,0,32767
-591,-59,0,32767
-494,132,0,32767
-426,295,0,32767
-399,426,0,32767
-406,516,0,32767
-431,570,0,32767
-454,590,0,32767
-462,589,0,32767
-453,583,0,32767
-430,576,0,32767
-405,579,0,32767
-376,579,0,32767
-350,586,0,32767
-330,584,0,32767
-314,584,0,32767
-307,577,0,32767
-297,569,0,32767
-287,552,0,32767
-267,536,0,32767
-248,522,0,32767
-233,520,0,32767
-234,529,0,32767
-249,548,0,32767
-272,570,0,32767
-292,586,0,32767
-302,594,0,32767
-301,592,0,32767
-292,584,0,32767
-282,574,0,32767
-274,569,0,32767
-268,570,0,32767
-263,579,0,32767
-256,591,0,32767
-246,604,0,32767
-231,608,0,32767
-208,596,0,32767
-170,562,0,32767
-109,502,0,32767
-28,425,0,32767
64,348,0,32767
143,292,0,32767
193,275,0,32767
205,297,0,32767
188,347,0,32767
163,398,0,32767
147,438,0,32767
146,457,0,32767
153,470,0,32767
161,485,0,32767
164,511,0,32767
170,540,0,32767
184,566,0,32767
213,574,0,32767
254,563,0,32767
311,523,0,32767
381,458,0,32767
466,365,0,32767
552,263,0,32767
622,174,0,32767
648,126,0,32767
617,128,0,32767
534,176,0,32767
421,243,0,32767
308,304,0,32767
215,344,0,32767
147,366,0,32767
98,380,-1,32767
58,395,0,32767
21,411,-1,32767
-10,418,-1,32767
-34,408,-1,32767
-50,381,0,32767
-62,345,-1,32767
-74,312,-1,32767
-88,287,-1,32767
-104,273,1,32767
-122,265,0,32767
-144,263,-1,32767
-170,263,-4,32767
-200,268,-4,32767
-229,274,2,32767
-249,278,39,32767
-254,275,125,32767
-245,264,280,32767
