II,V,PLETH,ABP
-195,318,-1605,7822
-123,286,-1627,7864
-41,250,-1648,7876
41,213,-1675,7879
115,176,-1706,7861
166,141,-1743,7841
192,109,-1779,7808
190,82,-1817,7778
167,57,-1851,7740
134,36,-1887,7712
101,18,-1920,7679
76,4,-1957,7661
67,-8,-1993,7637
72,-17,-2034,7629
88,-23,-2073,7610
105,-28,-2119,7611
114,-32,-2162,7595
108,-35,-2212,7600
88,-38,-2258,7585
55,-42,-2308,7592
18,-45,-2352,7572
-21,-48,-2399,7576
-57,-51,-2436,7545
-92,-52,-2474,7541
-122,-54,-2500,7494
-147,-54,-2523,7476
-166,-53,-2533,7413
-178,-51,-2539,7381
-184,-47,-2530,7302
-188,-42,-2515,7256
-193,-36,-2483,7163
-199,-31,-2442,7099
-200,-28,-2381,6990
-192,-26,-2309,6904
-174,-25,-2219,6777
-152,-24,-2118,6670
-136,-23,-2001,6529
-137,-20,-1874,6408
-159,-16,-1730,6258
-195,-13,-1576,6128
-233,-9,-1407,5979
-258,-6,-1229,5850
-268,-3,-1042,5708
-266,-1,-850,5587
-260,2,-654,5463
-255,4,-456,5362
-249,4,-257,5261
-234,4,-61,5183
-204,1,134,5109
-157,-2,325,5060
-105,-4,511,5017
-61,-5,690,5000
-39,-4,858,4989
-43,-2,1019,5002
-68,-2,1167,5014
-104,-3,1307,5044
-139,-7,1434,5067
-163,-12,1553,5106
-169,-16,1657,5131
-152,-19,1755,5171
-115,-20,1845,5191
-64,-18,1939,5227
-10,-12,2029,5235
36,-3,2122,5259
72,9,2206,5253
105,25,2283,5267
151,42,2340,5247
221,58,2389,5250
316,70,2422,5220
417,75,2456,5215
503,71,2479,5174
555,57,2505,5158
571,36,2522,5112
558,12,2539,5090
527,-11,2544,5042
481,-31,2547,5016
424,-47,2539,4969
351,-61,2532,4943
271,-73,2514,4897
195,-84,2497,4869
139,-95,2471,4827
111,-103,2442,4799
109,-108,2402,4759
128,-113,2356,4733
145,-113,2299,4697
161,-114,2239,4673
149,-110,2173,4641
118,-109,2108,4617
57,-103,2039,4588
-24,-100,1972,4565
-111,-98,1902,4536
-196,-96,1834,4514
-250,-99,1764,4487
-284,-100,1696,4468
-291,-99,1625,4442
-296,-87,1557,4425
-295,-61,1488,4399
-275,-21,1427,4383
-173,15,1373,4356
85,17,1333,4342
590,-59,1302,4314
1384,-246,1281,4299
2462,-563,1256,4267
3721,-991,1232,4252
5000,-1481,1195,4218
6078,-1961,1158,4204
6753,-2356,1112,4171
6875,-2604,1074,4163
6413,-2672,1033,4133
5452,-2555,1002,4130
4190,-2279,968,4104
2861,-1887,943,4105
1682,-1439,912,4080
771,-988,888,4080
156,-585,859,4056
-232,-258,837,4055
-480,-23,808,4032
-675,127,784,4030
-847,212,757,4011
-1002,254,734,4011
-1112,274,709,3995
-1177,288,689,3996
-1190,298,667,3985
-1182,308,648,3986
-1159,311,627,3975
-1138,313,606,3973
-1123,311,582,3961
-1100,308,556,3957
-1081,310,528,3945
-1040,309,498,3940
-1007,313,466,3931
-959,313,434,3928
-928,316,402,3921
-905,314,372,3918
-904,313,343,3906
-913,310,314,3897
-917,307,286,3878
-906,304,255,3865
-872,301,223,3844
-818,299,188,3834
-754,294,152,3815
-699,290,112,3810
-664,285,72,3791
-660,281,29,3787
-676,278,-12,3768
-701,278,-57,3769
-714,277,-99,3748
-706,278,-144,3752
-670,277,-185,3731
-627,279,-230,3738
-587,278,-272,3716
-567,279,-317,3727
-561,280,-358,3707
-565,283,-403,3723
-565,285,-444,3713
-561,290,-488,3744
-553,294,-528,3756
-550,300,-568,3811
-544,305,-604,3853
-536,311,-642,3938
-514,316,-682,4022
-478,324,-730,4155
-428,331,-785,4303
-375,339,-849,4503
-327,346,-913,4720
-294,353,-977,4974
-274,357,-1032,5228
-263,358,-1082,5495
-251,358,-1126,5746
-230,355,-1169,5994
-193,351,-1211,6223
-146,346,-1254,6451
-99,337,-1297,6666
-62,325,-1341,6881
-41,307,-1384,7076
-32,286,-1427,7258
-20,261,-1469,7403
8,235,-1512,7526
62,210,-1550,7607
133,185,-1590,7673
205,159,-1624,7703
256,133,-1662,7726
277,104,-1695,7717
264,76,-1732,7708
231,49,-1764,7666
195,26,-1802,7634
170,8,-1833,7573
159,-5,-1872,7534
157,-14,-1903,7469
159,-21,-1944,7438
166,-29,-1978,7381
172,-35,-2022,7364
175,-42,-2058,7317
167,-47,-2106,7312
145,-51,-2144,7271
107,-53,-2193,7272
61,-55,-2230,7237
18,-57,-2272,7242
-12,-61,-2301,7211
-32,-66,-2330,7215
-53,-71,-2346,7182
-80,-74,-2363,7174
-116,-75,-2374,7128
-149,-74,-2388,7100
-166,-70,-2395,7039
-157,-65,-2398,6991
-127,-60,-2389,6915
-89,-55,-2372,6852
-57,-48,-2343,6768
-41,-42,-2305,6695
-45,-36,-2254,6600
-63,-31,-2190,6508
-89,-27,-2111,6391
-117,-25,-2014,6271
-144,-24,-1902,6130
-159,-24,-1775,5992
-153,-24,-1637,5846
-127,-23,-1485,5714
-90,-20,-1325,5581
-57,-15,-1152,5467
-38,-9,-973,5351
-40,-2,-785,5255
-57,5,-594,5156
-71,10,-398,5080
-74,13,-205,5001
-59,13,-10,4955
-36,11,180,4906
-11,6,369,4897
7,1,551,4881
15,-4,730,4904
10,-7,898,4912
0,-9,1060,4956
-12,-9,1209,4976
-17,-9,1348,5031
-12,-6,1473,5057
5,-3,1589,5118
31,3,1693,5142
64,12,1790,5197
104,26,1876,5213
158,44,1954,5252
229,63,2025,5251
318,79,2091,5269
416,89,2149,5254
503,88,2204,5255
561,76,2253,5228
580,54,2297,5214
565,26,2334,5179
527,-3,2368,5154
483,-30,2397,5113
441,-52,2423,5083
400,-70,2444,5042
353,-84,2462,5012
293,-95,2474,4974
226,-103,2483,4946
164,-109,2487,4911
128,-112,2487,4882
113,-112,2482,4846
128,-113,2475,4816
133,-109,2462,4780
138,-111,2443,4752
104,-107,2411,4719
61,-106,2365,4695
-9,-97,2300,4663
-89,-91,2223,4640
-177,-83,2136,4608
-275,-78,2050,4589
-364,-75,1965,4558
-439,-73,1889,4541
-477,-70,1812,4509
-485,-56,1742,4494
-456,-29,1666,4462
-388,13,1598,4451
-237,49,1524,4421
60,50,1460,4415
592,-28,1393,4387
1416,-218,1339,4383
2538,-535,1280,4354
3853,-958,1233,4352
5183,-1436,1179,4322
6280,-1898,1138,4319
6925,-2271,1089,4290
6966,-2498,1052,4286
6395,-2548,1011,4258
5331,-2419,983,4253
4001,-2140,950,4226
2651,-1760,927,4219
1482,-1336,898,4195
591,-924,875,4187
-20,-562,848,4165
-424,-272,826,4157
-701,-57,801,4138
-918,93,782,4131
-1094,190,760,4114
-1231,250,742,4106
-1315,284,719,4090
-1363,303,697,4081
-1377,310,672,4064
-1391,316,649,4052
-1396,317,626,4035
-1403,320,608,4025
-1396,321,593,4011
-1368,323,581,4005
-1326,325,568,3993
-1268,327,552,3988
-1223,331,532,3973
-1184,333,508,3964
-1163,334,481,3943
-1148,333,453,3931
-1134,331,424,3909
-1116,329,394,3902
-1090,329,362,3884
-1063,331,330,3885
-1035,334,299,3871
-1017,339,268,3876
-1003,342,239,3858
-1001,346,211,3860
-999,347,182,3835
-1002,349,151,3834
-998,351,119,3806
-997,356,85,3808
-985,361,48,3784
-974,370,9,3791
-951,376,-32,3772
-928,384,-74,3781
-896,389,-117,3764
-868,396,-160,3772
-839,399,-203,3760
-818,404,-246,3774
-797,409,-290,3774
-782,415,-333,3802
-761,422,-376,3826
-740,432,-418,3878
-712,443,-458,3930
-685,455,-497,4011
-660,467,-535,4105
-641,478,-571,4239
-627,487,-605,4399
-619,494,-640,4607
-610,500,-675,4840
-596,505,-711,5103
-569,509,-748,5365
-530,512,-787,5628
-481,513,-827,5871
-432,511,-870,6109
-390,504,-912,6329
-360,492,-956,6557
-340,474,-998,6772
-322,453,-1042,6996
-297,429,-1081,7190
-262,403,-1122,7378
-218,373,-1157,7516
-174,340,-1197,7638
-132,304,-1232,7705
-94,267,-1274,7768
-56,230,-1311,7783
-18,197,-1355,7808
23,166,-1392,7787
54,139,-1435,7783
71,113,-1466,7733
66,90,-1505,7709
50,67,-1534,7644
24,49,-1576,7618
2,33,-1612,7558
-18,24,-1662,7542
-30,17,-1705,7496
-45,15,-1755,7487
-63,13,-1794,7448
-89,13,-1836,7441
-118,11,-1870,7407
-151,9,-1909,7399
-182,6,-1944,7367
-211,4,-1985,7357
-233,2,-2026,7327
-250,1,-2072,7315
-266,1,-2117,7280
-282,5,-2165,7256
-297,9,-2211,7209
-314,14,-2255,7166
-328,18,-2293,7100
-337,22,-2325,7038
-339,25,-2348,6961
-335,28,-2364,6891
-329,31,-2368,6808
-321,34,-2361,6731
-314,38,-2343,6639
-306,41,-2312,6545
-298,45,-2268,6426
-290,47,-2208,6302
-283,48,-2135,6155
-278,48,-2044,6015
-275,47,-1938,5863
-273,46,-1817,5736
-270,47,-1687,5603
-266,49,-1543,5502
-262,53,-1385,5386
-259,56,-1210,5298
-255,58,-1029,5189
-247,58,-846,5116
-232,58,-681,5025
-211,57,-545,4984
-188,55,-439,4928
-170,52,-350,4926
-160,49,-254,4903
-158,45,-137,4930
-160,41,12,4932
-161,38,184,4978
-159,35,368,4998
-155,32,547,5056
-148,28,720,5086
-141,24,878,5143
-132,20,1029,5168
-122,18,1167,5209
-108,20,1300,5220
-91,26,1420,5242
-69,37,1533,5238
-41,52,1633,5243
-2,70,1728,5228
48,90,1810,5218
111,110,1883,5190
185,127,1944,5166
269,137,1999,5131
350,137,2046,5103
418,127,2088,5067
455,106,2125,5037
456,78,2157,5002
417,51,2183,4973
350,26,2204,4937
268,8,2220,4908
187,-6,2232,4873
112,-17,2242,4846
40,-27,2246,4812
-24,-35,2247,4791
-85,-40,2242,4762
-121,-46,2235,4747
-148,-46,2220,4719
-129,-51,2203,4708
-115,-46,2177,4681
-73,-50,2149,4673
-76,-40,2110,4644
-87,-38,2069,4635
-158,-25,2015,4603
-243,-19,1962,4593
-352,-9,1897,4556
-447,-7,1835,4546
-524,-5,1763,4507
-573,-4,1699,4497
-598,5,1625,4457
-597,27,1558,4443
-550,59,1482,4403
-412,86,1412,4388
-110,73,1334,4351
427,-23,1264,4338
1251,-244,1191,4307
2349,-609,1130,4296
3643,-1102,1068,4267
4983,-1668,1016,4254
6181,-2224,962,4227
7042,-2677,917,4213
7412,-2950,870,4186
7207,-2999,831,4171
6445,-2824,790,4148
5248,-2468,753,4135
3815,-2002,715,4116
2378,-1502,680,4106
1135,-1033,645,4092
202,-633,616,4086
-406,-315,591,4074
-759,-75,571,4068
-957,100,551,4057
-1091,224,533,4054
-1203,306,512,4044
-1309,357,490,4043
-1390,386,467,4034
-1445,402,444,4034
-1464,408,422,4021
-1461,412,401,4019
-1444,416,381,4002
-1412,418,361,3998
-1384,424,339,3979
-1343,425,317,3977
-1321,432,293,3958
-1292,432,268,3958
-1283,437,242,3937
-1264,434,217,3940
-1245,434,190,3921
-1215,431,165,3927
-1173,429,138,3908
-1131,427,112,3914
-1087,426,86,3895
-1058,427,58,3897
-1037,428,28,3876
-1033,432,-3,3877
-1035,433,-35,3857
-1044,435,-69,3857
-1041,434,-104,3841
-1030,434,-139,3843
-1001,433,-175,3828
-966,434,-208,3828
-924,434,-239,3816
-888,436,-264,3818
-858,436,-283,3811
-839,436,-299,3820
-828,435,-316,3825
-828,435,-337,3844
-834,435,-364,3858
-843,437,-396,3890
-847,440,-431,3926
-840,446,-467,3991
-816,452,-501,4075
-779,459,-537,4205
-736,467,-571,4363
-698,476,-608,4567
-673,485,-644,4785
-663,495,-684,5030
-664,505,-723,5265
-668,515,-765,5517
-669,523,-804,5750
-664,530,-845,6008
-653,534,-881,6252
-637,537,-920,6526
-615,536,-955,6775
-585,533,-997,7038
-540,526,-1034,7246
-486,516,-1079,7452
-424,501,-1119,7588
-362,481,-1166,7723
-299,456,-1205,7792
-240,427,-1251,7873
-178,392,-1288,7898
-117,356,-1330,7940
-56,317,-1364,7930
-6,279,-1403,7936
35,239,-1435,7900
64,202,-1473,7884
93,165,-1504,7838
123,133,-1541,7817
159,104,-1574,7777
190,81,-1610,7764
211,62,-1643,7735
209,46,-1679,7728
187,32,-1712,7710
148,20,-1748,7711
104,10,-1782,7701
60,4,-1818,7708
26,-1,-1855,7705
0,-2,-1895,7713
-16,-3,-1935,7709
-25,-3,-1977,7711
-28,-6,-2020,7700
-30,-9,-2063,7690
-33,-12,-2106,7665
-40,-13,-2148,7643
-52,-14,-2190,7605
-69,-12,-2229,7573
-90,-10,-2264,7527
-115,-8,-2293,7489
-140,-6,-2316,7432
-163,-4,-2330,7382
-180,-3,-2336,7305
-191,-2,-2326,7235
-195,-3,-2299,7131
-195,-3,-2244,7041
-195,-2,-2159,6920
-197,1,-2043,6824
-201,5,-1905,6697
-211,11,-1753,6602
-226,16,-1596,6472
-245,21,-1436,6373
-266,25,-1270,6226
-287,27,-1096,6109
-304,29,-911,5945
-316,31,-718,5820
-322,34,-517,5663
-321,37,-315,5558
-311,40,-114,5437
-295,43,80,5367
-276,46,273,5282
-258,47,458,5238
-244,48,640,5180
-234,49,814,5158
-227,50,983,5126
-220,51,1140,5128
-212,51,1287,5124
-204,51,1416,5148
-198,51,1535,5165
-194,50,1639,5201
-187,47,1735,5228
-176,43,1820,5268
-157,39,1896,5298
-132,37,1962,5335
-100,38,2019,5357
-64,43,2067,5379
-24,53,2107,5385
21,66,2141,5390
71,80,2170,5376
127,96,2195,5364
188,110,2214,5340
254,121,2231,5322
325,126,2242,5287
392,122,2253,5260
451,109,2258,5216
490,87,2266,5185
506,61,2268,5133
488,33,2273,5101
441,8,2269,5053
369,-14,2267,5031
284,-31,2253,4986
194,-46,2240,4969
111,-59,2214,4925
44,-69,2192,4908
2,-78,2157,4860
-5,-86,2125,4842
4,-89,2079,4796
42,-94,2036,4783
62,-90,1979,4746
79,-91,1924,4739
40,-83,1859,4710
-20,-79,1798,4705
-122,-69,1728,4676
-226,-63,1661,4666
-331,-56,1587,4634
-414,-54,1516,4617
-469,-54,1438,4582
-498,-53,1365,4561
-502,-43,1288,4530
-484,-19,1217,4512
-426,17,1144,4487
-288,47,1078,4473
-1,35,1012,4451
514,-63,952,4435
1315,-288,895,4410
2397,-656,843,4391
3682,-1149,795,4364
5010,-1709,753,4344
6181,-2256,713,4318
6995,-2699,678,4300
7306,-2965,644,4277
7045,-3009,614,4264
6252,-2833,585,4243
5055,-2475,560,4232
3658,-2007,536,4211
2273,-1504,515,4202
1086,-1032,494,4181
192,-629,475,4175
-392,-311,454,4156
-743,-71,433,4155
-946,102,409,4137
-1088,223,387,4140
-1201,302,363,4121
-1295,351,342,4124
-1353,377,321,4102
-1375,391,302,4104
-1365,398,281,4082
-1338,401,260,4086
-1320,405,236,4068
-1296,404,212,4076
-1298,408,186,4062
-1276,403,161,4070
-1277,407,136,4055
-1252,399,110,4058
-1250,400,82,4042
-1230,392,49,4041
-1222,391,10,4026
-1200,384,-34,4024
-1176,382,-81,4009
-1144,377,-126,4007
-1108,377,-169,3993
-1069,376,-207,3988
-1029,378,-244,3972
-992,381,-280,3962
-958,383,-318,3942
-934,385,-357,3929
-919,384,-398,3909
-915,384,-439,3902
-915,384,-478,3890
-917,386,-516,3892
-914,389,-552,3886
-904,394,-589,3892
-885,397,-622,3887
-862,401,-658,3898
-835,405,-693,3899
-810,409,-731,3923
-784,414,-767,3937
-761,421,-809,3982
-738,430,-847,4017
-717,440,-890,4089
-695,449,-927,4154
-677,458,-968,4273
-662,465,-1003,4397
-655,473,-1043,4591
-648,480,-1078,4791
-644,489,-1122,5055
-636,497,-1159,5299
-623,507,-1204,5581
-603,515,-1244,5817
-582,522,-1292,6076
-561,526,-1333,6292
-545,526,-1378,6538
-527,521,-1412,6754
-508,513,-1446,6999
-479,502,-1467,7208
-444,488,-1490,7423
-400,470,-1509,7585
-353,448,-1538,7731
-302,421,-1568,7823
-248,390,-1606,7899
-189,356,-1641,7934
-127,319,-1678,7961
-62,280,-1708,7961
2,240,-1740,7956
66,199,-1767,7931
124,159,-1796,7907
176,121,-1824,7872
213,89,-1856,7846
230,61,-1886,7817
224,39,-1921,7799
198,22,-1954,7778
162,6,-1990,7767
128,-8,-2024,7750
102,-20,-2061,7746
85,-31,-2097,7734
72,-38,-2138,7737
56,-43,-2177,7727
36,-44,-2221,7733
15,-43,-2262,7720
-5,-41,-2307,7723
-20,-42,-2347,7702
-34,-42,-2389,7700
-48,-43,-2423,7667
-68,-43,-2456,7655
-93,-43,-2478,7608
-122,-40,-2497,7584
-151,-37,-2503,7518
-177,-31,-2504,7481
-198,-25,-2491,7401
-212,-18,-2471,7355
-217,-11,-2434,7265
-210,-4,-2384,7213
-195,2,-2314,7119
-179,8,-2231,7056
-170,14,-2129,6948
-176,19,-2019,6860
-198,24,-1894,6725
-228,28,-1759,6608
-257,31,-1608,6452
-275,34,-1446,6320
-281,36,-1267,6168
-281,38,-1080,6045
-282,40,-883,5910
-287,42,-684,5800
-294,44,-481,5677
-298,46,-281,5572
-297,48,-82,5459
-290,49,112,5367
-276,49,301,5279
-260,47,484,5221
-246,45,660,5174
-236,42,828,5156
-234,40,986,5146
-239,39,1136,5157
-248,37,1282,5169
-254,33,1428,5199
-248,28,1572,5225
-228,21,1715,5266
-197,14,1847,5298
-164,9,1963,5342
-134,6,2053,5367
-114,4,2126,5403
-96,5,2180,5414
-77,7,2228,5436
-46,11,2265,5430
-5,19,2303,5437
46,32,2332,5413
103,49,2362,5406
164,69,2382,5368
228,86,2405,5354
297,97,2419,5309
366,99,2436,5295
430,89,2443,5250
473,70,2453,5235
488,44,2452,5188
467,17,2453,5164
418,-8,2440,5112
347,-30,2426,5082
267,-47,2399,5030
180,-60,2373,5001
93,-71,2333,4955
8,-78,2295,4931
-65,-84,2245,4891
-108,-88,2195,4868
-119,-90,2134,4832
-89,-93,2073,4809
-49,-91,2005,4775
-4,-91,1939,4753
10,-84,1868,4723
-10,-76,1798,4705
-68,-65,1726,4683
-157,-54,1661,4671
-251,-46,1600,4652
-347,-39,1552,4639
-414,-37,1512,4616
-466,-33,1481,4596
-489,-26,1445,4566
-495,-5,1403,4542
-460,24,1350,4509
-348,54,1291,4487
-81,49,1228,4455
412,-31,1168,4437
1191,-232,1111,4409
2246,-575,1061,4398
3505,-1050,1011,4372
4817,-1606,970,4364
5998,-2166,929,4337
6851,-2638,897,4329
7227,-2942,864,4298
7039,-3027,838,4290
6308,-2888,808,4262
5147,-2558,784,4261
3757,-2105,756,4235
2354,-1606,733,4238
1138,-1130,704,4215
213,-719,681,4218
-398,-393,652,4193
-764,-146,629,4192
-967,31,600,4170
-1097,156,577,4168
-1187,239,549,4146
-1260,292,526,4142
-1302,321,501,4124
-1326,339,481,4123
-1325,346,459,4108
-1317,353,440,4108
-1300,355,419,4098
-1275,357,398,4098
-1255,359,374,4088
-1225,359,349,4085
-1218,364,320,4074
-1204,362,290,4070
-1211,366,258,4058
-1199,363,225,4052
-1184,364,191,4040
-1148,362,156,4032
-1110,362,121,4015
-1076,362,86,4004
-1056,363,52,3985
-1050,365,17,3974
-1048,366,-17,3954
-1042,368,-54,3947
-1024,368,-90,3930
-998,370,-130,3927
-963,371,-170,3909
-931,374,-213,3908
-898,375,-255,3886
-873,376,-299,3886
-848,375,-341,3863
-835,373,-387,3867
-830,370,-428,3845
-837,369,-473,3856
-840,367,-513,3838
-836,370,-556,3858
-812,371,-597,3849
-776,376,-645,3885
-727,378,-693,3899
-688,382,-749,3966
-658,384,-802,4021
-644,388,-856,4130
-631,391,-902,4233
-622,396,-948,4384
-608,401,-988,4532
-595,408,-1031,4727
-578,416,-1072,4930
-563,424,-1116,5182
-544,431,-1159,5445
-523,436,-1203,5740
-497,438,-1245,6027
-471,437,-1289,6312
-445,432,-1331,6562
-419,424,-1373,6792
-388,412,-1412,6984
-351,397,-1450,7161
-309,380,-1486,7314
-269,360,-1523,7459
-232,337,-1556,7579
-197,313,-1592,7685
-158,285,-1625,7756
-107,255,-1661,7809
-42,223,-1695,7828
33,191,-1731,7838
109,158,-1763,7821
177,125,-1798,7808
230,93,-1826,7771
264,64,-1859,7747
280,37,-1885,7699
276,15,-1919,7672
254,-3,-1948,7625
218,-15,-1989,7611
179,-26,-2025,7575
146,-33,-2070,7578
127,-39,-2103,7554
117,-43,-2139,7570
108,-48,-2159,7549
86,-49,-2184,7568
52,-50,-2202,7543
13,-49,-2233,7555
-15,-49,-2261,7519
-23,-49,-2300,7519
-11,-50,-2331,7478
4,-51,-2365,7471
8,-53,-2388,7426
-6,-53,-2408,7409
-35,-52,-2415,7354
-68,-50,-2416,7317
-96,-47,-2400,7240
-116,-44,-2375,7175
-132,-40,-2333,7081
-144,-37,-2281,7001
-152,-35,-2213,6901
-157,-33,-2133,6816
-161,-32,-2035,6715
-168,-29,-1923,6620
-182,-26,-1797,6503
-199,-23,-1658,6382
-214,-20,-1509,6237
-216,-17,-1349,6093
-206,-16,-1181,5937
-190,-15,-1004,5796
-179,-13,-821,5658
-180,-12,-631,5545
-189,-12,-442,5435
-198,-12,-249,5346
-202,-13,-61,5253
-193,-13,127,5181
-175,-14,308,5104
-153,-14,486,5058
-136,-15,655,5011
-120,-15,819,5002
-107,-15,971,4986
-93,-16,1116,5007
-81,-15,1246,5012
-67,-15,1366,5053
-53,-16,1471,5069
-40,-17,1567,5121
-31,-18,1650,5144
-23,-18,1727,5199
-14,-17,1794,5217
-3,-13,1856,5261
11,-5,1910,5266
31,5,1960,5294
63,19,2004,5285
111,34,2044,5297
181,51,2076,5276
272,66,2106,5271
375,76,2130,5236
471,76,2153,5214
544,66,2171,5170
579,44,2188,5139
577,17,2202,5093
545,-11,2216,5061
495,-35,2226,5020
438,-53,2233,4991
379,-68,2234,4954
322,-80,2229,4924
268,-91,2215,4887
224,-100,2194,4856
188,-107,2164,4818
172,-113,2129,4789
163,-114,2086,4756
179,-118,2038,4732
186,-116,1985,4703
205,-117,1929,4682
192,-111,1868,4655
160,-108,1809,4635
84,-100,1746,4604
-19,-96,1684,4583
-130,-91,1619,4550
-233,-89,1556,4531
-305,-89,1487,4498
-351,-88,1423,4482
-372,-83,1354,4452
-382,-66,1293,4442
-369,-38,1228,4411
-303,-4,1173,4403
-110,10,1116,4371
286,-32,1071,4363
965,-171,1022,4328
1940,-433,987,4318
3162,-814,946,4281
4474,-1278,917,4272
5667,-1762,884,4237
6509,-2192,862,4232
6831,-2501,835,4206
6560,-2642,817,4205
5760,-2599,796,4184
4595,-2385,781,4182
3291,-2040,760,4160
2060,-1620,745,4154
1050,-1185,725,4130
319,-785,710,4121
-156,-452,693,4100
-455,-198,682,4092
-657,-17,671,4076
-821,105,664,4071
-958,182,654,4058
-1067,230,643,4052
-1129,259,627,4039
-1153,277,607,4032
-1140,286,583,4017
-1125,294,556,4008
-1110,296,528,3995
-1109,298,498,3990
-1112,297,466,3979
-1111,295,434,3977
-1110,294,403,3969
-1092,293,372,3969
-1069,293,343,3957
-1030,291,312,3952
-984,291,281,3935
-934,287,246,3928
-891,284,209,3907
-863,281,168,3900
-846,277,126,3880
-840,274,82,3877
-829,269,39,3855
-811,266,-5,3853
-779,262,-47,3830
-751,260,-91,3830
-728,259,-134,3805
-725,261,-178,3806
-728,263,-220,3782
-737,268,-264,3787
-732,270,-307,3766
-715,272,-351,3773
-679,271,-393,3756
-640,271,-437,3763
-601,268,-479,3748
-571,267,-522,3755
-543,266,-562,3744
-520,268,-601,3755
-495,270,-638,3752
-472,275,-675,3770
-446,281,-709,3783
-428,288,-744,3823
-416,294,-779,3872
-410,301,-815,3959
-401,308,-852,4072
-387,314,-891,4230
-367,320,-931,4414
-341,325,-974,4630
-314,329,-1016,4851
-293,333,-1060,5085
-279,335,-1102,5311
-267,336,-1145,5545
-247,336,-1184,5773
-217,334,-1225,6020
-175,330,-1261,6262
-130,322,-1299,6520
-86,311,-1332,6755
-54,296,-1369,6986
-35,278,-1400,7170
-25,257,-1436,7340
-14,235,-1467,7456
2,212,-1506,7565
32,188,-1540,7624
74,164,-1584,7687
129,138,-1619,7701
187,112,-1659,7724
244,87,-1684,7696
285,65,-1713,7685
308,43,-1729,7631
304,23,-1754,7607
281,6,-1769,7545
241,-9,-1797,7520
199,-21,-1818,7462
162,-29,-1851,7439
137,-35,-1879,7386
119,-38,-1918,7366
102,-42,-1955,7324
77,-45,-2000,7313
42,-49,-2041,7280
-1,-51,-2086,7273
-42,-54,-2128,7246
-72,-55,-2172,7239
-84,-56,-2209,7212
-83,-56,-2247,7197
-82,-56,-2278,7163
-93,-55,-2305,7134
-120,-55,-2322,7084
-162,-55,-2330,7038
-206,-54,-2328,6978
-238,-51,-2313,6923
-249,-48,-2284,6855
-241,-44,-2240,6790
-225,-38,-2187,6709
-209,-32,-2118,6626
-203,-25,-2032,6517
-207,-18,-1924,6404
-217,-9,-1801,6268
-227,-2,-1668,6139
-231,4,-1542,5994
-227,7,-1431,5870
-214,9,-1344,5737
-194,10,-1263,5630
-170,13,-1174,5505
-147,18,-1057,5406
-133,25,-909,5284
-127,33,-730,5196
-131,40,-536,5090
-134,45,-335,5033
-132,47,-137,4962
-121,46,58,4947
-106,43,249,4913
-92,39,435,4931
-86,36,616,4924
-90,33,788,4962
-98,30,952,4976
-103,27,1106,5030
-94,25,1252,5060
-69,25,1387,5121
-33,27,1511,5153
4,35,1622,5205
35,46,1723,5226
58,62,1813,5258
80,79,1896,5263
111,95,1968,5276
159,107,2033,5268
219,110,2089,5266
284,104,2139,5246
340,88,2183,5231
377,64,2224,5204
390,36,2262,5183
380,8,2299,5154
347,-17,2333,5130
293,-38,2363,5097
222,-54,2389,5068
142,-68,2410,5030
66,-78,2426,4996
1,-86,2436,4953
-36,-91,2442,4920
-56,-91,2440,4879
-46,-93,2435,4852
-48,-88,2423,4816
-38,-89,2412,4794
-70,-81,2394,4758
-105,-80,2376,4735
-181,-68,2347,4695
-256,-63,2315,4674
-347,-51,2269,4634
-431,-45,2222,4618
-505,-39,2162,4582
-568,-36,2105,4574
-616,-32,2037,4540
-653,-22,1974,4533
-670,1,1899,4499
-658,40,1830,4493
-575,80,1750,4459
-364,97,1676,4452
56,50,1594,4421
746,-101,1521,4416
1729,-382,1442,4387
2950,-786,1372,4381
4277,-1275,1296,4356
5493,-1779,1225,4348
6372,-2221,1146,4322
6724,-2529,1073,4310
6469,-2655,998,4281
5652,-2586,937,4264
4444,-2340,883,4235
3082,-1966,845,4217
1799,-1525,813,4191
754,-1080,790,4176
6,-680,766,4158
-476,-351,747,4151
-772,-99,727,4138
-970,83,709,4132
-1124,207,691,4120
-1259,287,675,4113
-1365,336,656,4098
-1443,362,637,4090
-1486,373,616,4076
-1512,378,594,4071
-1519,378,570,4060
-1519,380,545,4059
-1506,382,519,4050
-1474,383,493,4051
-1431,386,467,4038
-1371,385,441,4035
-1323,388,415,4015
-1280,387,389,4010
-1254,389,363,3986
-1236,390,338,3983
-1218,392,311,3962
-1203,395,285,3963
-1180,396,259,3941
-1162,399,231,3942
-1141,399,201,3916
-1124,402,169,3914
-1099,402,136,3886
-1074,405,103,3882
-1039,405,73,3856
-1013,408,48,3854
-988,408,28,3834
-978,411,13,3837
-967,412,-5,3822
-957,416,-26,3826
-934,419,-53,3814
-907,423,-84,3819
-876,425,-120,3812
-855,429,-157,3821
-843,433,-195,3823
-844,438,-233,3839
-845,442,-273,3850
-841,447,-312,3879
-823,452,-350,3912
-790,460,-385,3974
-743,469,-417,4053
-691,480,-447,4172
-643,491,-476,4313
-609,503,-506,4489
-589,513,-537,4673
-582,522,-570,4879
-581,530,-601,5081
-577,536,-632,5305
-565,540,-660,5528
-542,543,-688,5786
-508,542,-713,6044
-470,539,-741,6331
-429,532,-765,6595
