II,V,PLETH,RESP
-373,-2659,3436,-122
-792,-1995,3453,-129
-1018,-1387,3458,-131
-1053,-853,3465,-131
-871,-422,3468,-133
-620,-98,3482,-141
-485,128,3489,-145
-445,249,3497,-144
-366,276,3494,-139
-220,271,3493,-134
-101,282,3481,-129
-45,299,3477,-129
-4,290,3470,-133
55,271,3473,-139
100,268,3469,-144
120,265,3472,-145
119,239,3468,-142
124,203,3472,-136
141,201,3469,-130
194,217,3472,-128
255,227,3468,-131
301,210,3472,-137
351,186,3468,-142
465,171,3472,-144
638,180,3468,-143
765,203,3471,-143
737,204,3468,-143
593,151,3473,-143
505,76,3470,-143
612,55,3468,-144
860,110,3455,-143
1080,172,3451,-142
1189,171,3443,-142
1248,123,3440,-147
1296,82,3425,-153
1276,58,3420,-156
1157,22,3412,-156
1056,-29,3410,-158
1090,-68,3396,-163
1227,-80,3389,-169
1354,-73,3381,-170
1433,-60,3380,-168
1488,-55,3366,-167
1523,-67,3358,-169
1522,-92,3349,-168
1500,-102,3349,-168
1460,-87,3336,-170
1369,-69,3328,-173
1213,-69,3318,-173
1057,-77,3318,-172
961,-76,3307,-172
901,-64,3299,-173
824,-45,3287,-172
769,-11,3286,-172
831,57,3281,-173
1004,140,3283,-173
1089,175,3279,-172
891,112,3283,-172
461,-21,3279,-174
98,-133,3283,-179
28,-161,3279,-182
194,-130,3283,-182
365,-97,3279,-179
434,-87,3283,-175
452,-84,3279,-172
498,-82,3283,-172
545,-74,3279,-173
550,-55,3282,-174
526,-33,3279,-172
542,-29,3283,-171
626,-32,3279,-174
750,-1,3282,-181
857,68,3279,-188
915,115,3283,-192
909,96,3279,-190
840,38,3277,-185
746,-21,3265,-181
707,-96,3259,-180
763,-201,3251,-181
868,-291,3253,-184
936,-318,3248,-188
932,-293,3251,-190
872,-257,3247,-190
790,-218,3251,-189
722,-170,3249,-189
703,-126,3251,-190
719,-103,3246,-189
715,-81,3252,-189
665,-40,3256,-189
611,-4,3266,-189
587,-17,3268,-189
556,-78,3279,-189
460,-149,3286,-190
321,-196,3297,-189
224,-221,3298,-188
238,-240,3308,-190
316,-241,3316,-194
389,-218,3328,-198
413,-167,3327,-198
423,-125,3338,-198
450,-95,3351,-198
482,-68,3371,-198
474,-36,3378,-197
408,-35,3394,-198
302,-69,3410,-198
177,-89,3433,-198
45,-35,3440,-196
-62,92,3454,-197
-91,252,3469,-201
-12,394,3493,-205
159,455,3502,-205
401,348,3516,-206
754,9,3529,-208
1343,-584,3553,-212
2268,-1437,3563,-214
3346,-2501,3578,-215
4025,-3571,3589,-216
3777,-4310,3611,-219
2660,-4465,3624,-222
1329,-4057,3640,-224
381,-3305,3648,-223
-128,-2434,3664,-223
-448,-1584,3671,-222
-657,-855,3681,-222
-669,-329,3683,-224
-520,-29,3695,-230
-413,101,3700,-237
-444,158,3712,-242
-507,200,3714,-241
-464,236,3726,-236
-332,255,3731,-232
-217,259,3742,-231
-180,257,3744,-231
-167,252,3758,-234
-118,245,3770,-237
-31,243,3791,-241
41,259,3799,-241
100,284,3813,-239
159,313,3821,-239
223,325,3836,-240
239,320,3839,-241
195,281,3846,-239
109,228,3846,-234
32,188,3852,-232
16,185,3847,-231
94,197,3850,-231
245,200,3847,-228
429,201,3851,-223
654,226,3846,-220
944,272,3850,-223
1212,296,3848,-228
1279,254,3852,-231
1073,147,3845,-231
769,25,3849,-231
629,-48,3851,-234
749,-50,3862,-239
1000,-19,3861,-240
1211,-9,3872,-240
1327,-30,3883,-240
1407,-48,3903,-240
1510,-41,3910,-239
1620,-29,3926,-240
1669,-43,3940,-240
1623,-79,3963,-241
1524,-109,3972,-239
1448,-117,3988,-238
1418,-108,3999,-242
1390,-87,4022,-250
1312,-66,4033,-256
1177,-53,4049,-258
1007,-44,4059,-257
830,-21,4081,-256
666,21,4094,-256
550,64,4112,-257
494,93,4120,-257
466,120,4135,-256
394,152,4142,-256
248,172,4155,-258
70,157,4156,-257
-55,114,4166,-254
-80,74,4171,-250
-34,49,4186,-247
0,29,4189,-247
-5,3,4193,-251
14,-16,4182,-254
139,-11,4178,-258
304,18,4168,-258
351,39,4168,-255
224,25,4161,-250
70,-8,4166,-248
57,-13,4165,-248
197,46,4166,-247
378,139,4153,-243
526,200,4148,-240
633,188,4139,-239
686,125,4138,-240
659,51,4123,-236
569,-19,4117,-232
476,-101,4107,-230
429,-191,4107,-232
442,-251,4094,-235
494,-245,4088,-239
535,-192,4076,-241
496,-140,4076,-240
354,-104,4065,-234
163,-58,4059,-226
15,1,4045,-221
-58,37,4044,-222
-113,42,4038,-226
-228,65,4041,-230
-406,132,4035,-231
-561,200,4040,-231
-607,216,4037,-233
-554,203,4041,-237
-503,222,4035,-240
-529,268,4039,-241
-612,279,4037,-239
-657,219,4042,-235
-659,153,4034,-231
-669,146,4037,-229
-684,202,4037,-232
-637,248,4052,-240
-525,246,4061,-247
-460,226,4077,-251
-499,246,4088,-248
-570,313,4111,-244
-591,388,4123,-240
-613,461,4139,-239
-715,566,4148,-240
-844,707,4176,-242
-827,789,4205,-246
-585,694,4243,-250
-187,401,4263,-250
350,-44,4287,-244
1210,-674,4306,-235
2425,-1569,4330,-231
3454,-2625,4337,-230
3477,-3476,4348,-232
2307,-3766,4350,-231
702,-3456,4359,-232
-440,-2793,4353,-232
-953,-2043,4354,-230
-1239,-1362,4350,-222
-1541,-813,4357,-214
-1722,-401,4351,-212
-1645,-70,4355,-215
-1391,231,4355,-216
-1118,483,4368,-215
-916,616,4372,-213
-821,620,4382,-215
-824,572,4381,-219
-858,560,4388,-222
-835,587,4383,-223
-742,596,4387,-223
-639,564,4383,-221
-585,545,4388,-217
-575,579,4383,-212
-540,628,4387,-213
-459,646,4383,-220
-380,638,4388,-228
-404,646,4382,-231
-532,647,4387,-232
-663,621,4384,-232
-690,587,4388,-232
-621,591,4382,-230
-546,625,4386,-230
-511,639,4384,-234
-465,608,4394,-242
-350,573,4395,-247
-184,579,4406,-248
-41,612,4410,-250
40,610,4424,-256
72,546,4425,-263
101,460,4435,-267
189,407,4440,-266
390,396,4460,-265
680,384,4469,-264
966,339,4485,-264
1179,270,4493,-265
1348,209,4524,-273
1539,170,4554,-285
1744,147,4587,-294
1875,102,4605,-293
1877,13,4643,-286
1795,-103,4684,-280
1732,-191,4729,-277
1742,-215,4751,-276
1798,-195,4789,-281
1847,-172,4834,-289
1864,-161,4884,-295
1840,-148,4905,-296
1766,-122,4938,-294
1634,-99,4982,-293
1479,-92,5037,-295
1340,-94,5060,-295
1237,-82,5089,-294
1148,-53,5124,-294
1059,-25,5174,-295
971,-8,5195,-295
901,7,5216,-294
855,24,5240,-293
841,23,5282,-291
845,-9,5300,-289
847,-54,5316,-290
811,-82,5323,-292
745,-89,5345,-294
693,-97,5352,-294
717,-120,5360,-294
805,-142,5353,-296
896,-134,5355,-301
955,-86,5343,-304
1037,-18,5340,-304
1185,39,5329,-301
1364,62,5334,-297
1475,50,5330,-294
1470,16,5336,-294
1379,-34,5328,-295
1277,-109,5326,-295
1231,-211,5311,-294
1265,-312,5310,-293
1337,-361,5299,-295
1375,-324,5297,-300
1332,-230,5281,-302
1222,-144,5277,-303
1063,-106,5268,-303
856,-100,5273,-308
625,-84,5266,-313
434,-46,5268,-317
318,-5,5263,-316
247,26,5279,-315
175,61,5288,-315
109,112,5305,-316
75,159,5311,-315
58,164,5337,-317
8,123,5360,-319
-64,69,5389,-320
-105,44,5400,-319
-57,42,5423,-322
36,47,5440,-326
104,39,5463,-328
115,31,5464,-326
116,19,5485,-331
148,13,5512,-343
191,14,5555,-354
181,28,5574,-354
83,58,5600,-353
-79,115,5620,-357
-245,215,5648,-362
-361,351,5654,-362
-382,483,5668,-362
-262,549,5680,-366
18,494,5708,-370
421,268,5716,-369
951,-198,5730,-370
1715,-976,5740,-379
2701,-2041,5767,-392
3505,-3174,5779,-397
3521,-4029,5794,-396
2583,-4348,5795,-396
1212,-4104,5808,-401
89,-3450,5806,-405
-583,-2576,5810,-405
-1010,-1655,5798,-403
-1327,-844,5797,-403
-1456,-259,5786,-404
-1353,91,5784,-404
-1156,291,5770,-404
-1026,435,5767,-404
-988,534,5754,-404
-945,562,5754,-404
-813,538,5739,-404
-630,530,5731,-404
-528,549,5710,-404
-597,533,5702,-405
-766,454,5683,-403
-858,382,5673,-401
-789,391,5648,-396
-632,443,5640,-394
-523,469,5624,-395
-484,450,5614,-399
-469,441,5588,-402
-434,444,5578,-405
-387,444,5564,-404
-336,436,5554,-401
-260,442,5526,-397
-141,458,5517,-395
-2,467,5506,-395
92,464,5491,-394
79,452,5442,-391
-27,429,5404,-386
-116,395,5372,-385
-82,371,5350,-388
60,364,5300,-393
191,361,5265,-395
254,344,5239,-394
327,323,5225,-396
505,320,5181,-400
738,331,5144,-404
879,320,5115,-403
853,261,5102,-404
745,171,5069,-407
696,104,5050,-412
768,85,5036,-412
899,97,5034,-412
984,100,5006,-413
974,84,4990,-413
914,63,4979,-410
868,56,4974,-411
846,62,4942,-419
803,79,4920,-431
713,99,4905,-439
598,118,4893,-440
480,142,4851,-435
343,174,4818,-429
177,206,4797,-424
19,224,4780,-423
-89,229,4728,-427
-148,249,4675,-435
-200,292,4629,-441
-263,331,4594,-444
-331,329,4526,-442
-384,295,4442,-441
-417,277,4357,-441
-427,304,4296,-443
-429,344,4213,-442
-448,340,4100,-440
-509,281,3980,-438
-594,217,3904,-438
-658,194,3815,-437
-652,213,3623,-437
-577,241,3316,-437
-462,270,3028,-439
-333,306,2815,-438
-186,346,2628,-434
-30,361,2410,-428
100,332,2240,-424
180,272,2150,-424
244,205,2058,-425
358,129,1882,-423
550,28,1710,-420
773,-90,1615,-419
935,-183,1542,-422
954,-224,1397,-424
821,-229,1243,-425
622,-225,1154,-424
479,-217,1106,-425
441,-195,1013,-425
450,-162,909,-425
426,-136,852,-424
359,-109,835,-425
295,-60,787,-426
254,13,726,-425
203,68,692,-423
104,67,688,-424
-28,19,667,-430
-128,-25,635,-436
-156,-25,612,-437
-112,-4,612,-438
-49,1,606,-438
5,-28,589,-438
30,-49,570,-436
21,-41,570,-436
-15,-18,575,-441
-51,-25,578,-447
-66,-54,576,-449
-61,-60,583,-450
-29,-16,601,-452
26,58,625,-458
52,149,641,-461
-6,265,658,-463
-88,385,685,-464
-52,428,730,-469
166,299,777,-474
561,-41,818,-477
1238,-591,856,-476
2318,-1363,905,-475
3552,-2345,959,-474
4262,-3374,1006,-475
3926,-4124,1040,-476
2715,-4298,1079,-481
1298,-3886,1126,-488
206,-3172,1171,-495
-465,-2469,1199,-494
-835,-1883,1224,-490
-981,-1347,1255,-485
-934,-819,1291,-483
-784,-370,1311,-483
-652,-77,1313,-487
-584,73,1309,-494
-530,157,1310,-502
-458,219,1308,-503
-417,250,1293,-499
-453,245,1267,-494
-510,233,1248,-493
-509,237,1232,-493
-451,242,1212,-492
-399,233,1180,-487
-358,222,1154,-484
-297,236,1139,-483
-206,255,1122,-484
-143,251,1091,-483
-114,216,1063,-484
-84,192,1045,-484
1,190,1031,-484
131,200,1002,-483
234,191,973,-484
249,160,952,-485
183,119,938,-485
113,87,914,-479
120,72,891,-471
223,68,876,-466
379,68,870,-466
516,73,851,-467
595,85,825,-468
638,91,799,-466
691,72,783,-467
770,33,764,-467
848,1,743,-468
914,-8,720,-466
988,-5,710,-466
1068,-19,700,-467
1107,-53,686,-472
1081,-86,661,-475
1036,-101,642,-476
1039,-102,636,-475
1087,-109,645,-475
1104,-124,643,-475
1037,-132,634,-476
914,-125,644,-475
803,-110,714,-476
720,-86,821,-475
627,-48,923,-475
497,-7,1003,-475
358,11,1104,-477
234,7,1225,-481
118,18,1328,-485
-1,50,1388,-485
-90,64,1464,-482
-130,42,1580,-477
-138,27,1697,-476
-153,53,1764,-476
-164,78,1822,-475
-146,56,1913,-470
-102,3,2014,-467
-77,-27,2072,-466
-75,-28,2106,-467
-61,-31,2156,-467
-5,-50,2223,-467
59,-71,2264,-467
91,-87,2277,-467
111,-100,2286,-464
200,-98,2307,-463
384,-67,2317,-463
580,-22,2307,-463
676,2,2281,-462
664,-19,2256,-462
649,-66,2230,-464
725,-105,2205,-464
884,-147,2170,-456
1036,-231,2136,-447
1108,-366,2102,-441
1106,-493,2080,-441
1100,-547,2055,-441
1132,-519,2029,-440
1162,-454,1996,-437
1111,-394,1978,-437
977,-352,1966,-437
833,-332,1962,-440
730,-336,1951,-442
648,-348,1949,-443
552,-327,1956,-440
456,-254,1979,-434
387,-164,1995,-426
324,-122,2013,-423
231,-143,2034,-424
141,-177,2078,-431
132,-164,2126,-436
218,-121,2171,-440
259,-96,2204,-438
141,-124,2252,-433
-77,-161,2306,-427
-191,-165,2359,-424
-123,-122,2391,-424
-22,-79,2424,-426
-80,-74,2463,-425
-267,-112,2506,-425
-389,-135,2528,-424
-351,-86,2546,-425
-284,41,2565,-425
-344,189,2593,-425
-483,292,2605,-425
-508,328,2610,-425
-329,295,2611,-422
0,150,2623,-421
481,-208,2625,-420
1282,-876,2619,-421
2470,-1855,2600,-421
3689,-2994,2589,-421
4264,-4021,2578,-420
3780,-4655,2566,-421
2525,-4736,2544,-420
1242,-4283,2528,-421
459,-3462,2514,-421
137,-2507,2506,-421
-32,-1640,2486,-420
-198,-1003,2468,-421
-314,-611,2450,-421
-352,-389,2443,-421
-346,-251,2431,-420
-306,-162,2419,-421
-219,-112,2404,-421
-130,-75,2403,-422
-96,-29,2400,-419
-100,21,2401,-415
-75,53,2393,-412
-16,64,2396,-412
26,75,2399,-412
37,99,2407,-413
42,134,2406,-412
65,163,2414,-413
54,175,2425,-412
-25,151,2444,-412
-158,105,2451,-412
-249,58,2463,-413
-241,53,2478,-412
-165,92,2514,-409
-111,147,2541,-405
-114,170,2561,-404
-135,152,2584,-403
-114,127,2660,-402
-41,129,2765,-397
59,152,2865,-394
163,164,2934,-394
278,144,3028,-398
402,112,3139,-402
517,99,3232,-405
604,109,3279,-405
668,111,3359,-401
724,74,3480,-392
778,0,3590,-387
818,-78,3640,-386
863,-128,3717,-388
956,-151,3851,-387
1113,-170,3987,-387
1271,-197,4051,-387
1340,-221,4131,-387
1307,-231,4269,-383
1252,-237,4413,-379
1230,-255,4481,-378
1210,-281,4555,-379
1150,-287,4687,-378
1073,-257,4836,-379
1017,-214,4912,-379
962,-192,4983,-379
854,-192,5101,-375
701,-182,5245,-372
558,-151,5324,-370
462,-127,5390,-370
393,-131,5490,-370
331,-142,5622,-370
283,-133,5706,-371
271,-114,5772,-372
285,-107,5849,-367
302,-115,5953,-359
307,-121,6020,-353
313,-129,6074,-352
325,-144,6128,-354
332,-159,6210,-358
322,-160,6273,-362
310,-156,6330,-364
316,-164,6371,-360
350,-183,6429,-353
403,-185,6472,-346
484,-152,6514,-344
607,-94,6536,-344
753,-46,6571,-346
852,-36,6597,-345
863,-67,6630,-345
844,-118,6640,-344
889,-173,6660,-343
979,-244,6673,-338
995,-344,6700,-336
893,-443,6706,-335
783,-479,6717,-337
765,-438,6714,-337
770,-375,6726,-336
667,-345,6722,-336
462,-336,6721,-337
293,-314,6704,-336
244,-281,6705,-337
243,-253,6696,-337
177,-221,6692,-336
30,-174,6667,-332
-111,-133,6658,-328
-161,-132,6642,-327
-118,-165,6636,-328
-47,-196,6607,-329
8,-211,6595,-328
31,-216,6580,-326
53,-227,6576,-328
87,-236,6548,-332
157,-252,6535,-336
261,-264,6519,-336
370,-272,6516,-337
429,-271,6489,-337
408,-284,6474,-337
332,-315,6459,-335
245,-338,6456,-336
174,-300,6427,-339
125,-173,6406,-343
110,20,6381,-345
139,201,6371,-345
208,281,6339,-346
312,204,6316,-351
524,-37,6290,-353
1020,-466,6279,-354
1930,-1152,6248,-353
3088,-2130,6226,-353
3960,-3240,6198,-353
4002,-4122,6187,-353
3141,-4439,6157,-354
1842,-4139,6131,-357
656,-3479,6090,-361
-190,-2778,6069,-364
-736,-2175,6039,-362
-1018,-1621,6017,-358
-1042,-1067,5983,-354
-902,-580,5972,-353
-750,-259,5948,-353
-638,-107,5911,-353
-516,-37,5836,-353
-348,18,5777,-354
-174,59,5726,-354
-44,65,5691,-351
26,47,5635,-346
60,35,5601,-345
90,37,5577,-345
147,35,5565,-344
224,21,5525,-338
304,2,5500,-337
364,-10,5482,-338
431,-28,5471,-335
500,-46,5426,-324
558,-64,5391,-315
577,-66,5364,-314
564,-72,5351,-315
543,-87,5308,-310
544,-102,5270,-303
581,-98,5240,-302
660,-84,5228,-303
771,-75,5194,-298
881,-73,5166,-291
940,-76,5140,-288
925,-92,5133,-290
882,-126,5107,-291
898,-158,5087,-290
1006,-173,5065,-290
1151,-179,5063,-291
1259,-189,5048,-287
1321,-202,5039,-281
1377,-210,5022,-276
1468,-220,5023,-277
1599,-237,5016,-278
1744,-253,5019,-279
1846,-262,5012,-277
1844,-279,5017,-276
1731,-320,5014,-279
1585,-381,5024,-285
1495,-427,5026,-290
1472,-432,5040,-292
1447,-395,5040,-290
1363,-340,5049,-289
1235,-297,5045,-290
1126,-278,5051,-292
1059,-270,5045,-290
1006,-247,5049,-285
932,-196,5044,-279
844,-134,5052,-276
741,-92,5047,-277
588,-94,5046,-282
354,-133,5032,-288
95,-180,5029,-291
-78,-203,5020,-291
-89,-188,5018,-290
10,-155,5001,-289
107,-140,4999,-291
122,-161,4990,-291
94,-201,4986,-288
110,-213,4962,-281
218,-176,4951,-277
361,-121,4938,-277
437,-102,4929,-278
392,-129,4897,-276
286,-157,4875,-273
234,-136,4854,-272
296,-73,4842,-274
413,-21,4812,-274
477,-15,4795,-273
453,-43,4782,-273
413,-78,4778,-274
435,-128,4749,-274
506,-218,4725,-274
549,-329,4701,-273
522,-397,4691,-273
461,-381,4663,-274
406,-313,4644,-274
334,-258,4626,-273
195,-240,4623,-273
18,-230,4602,-274
-101,-199,4586,-274
-101,-147,4564,-272
-58,-92,4560,-273
-114,-53,4544,-275
-321,-38,4536,-278
-578,-53,4520,-276
-731,-91,4519,-276
-729,-125,4511,-281
-640,-131,4514,-288
-566,-102,4508,-293
-521,-70,4513,-295
-480,-60,4508,-296
-411,-89,4513,-299
-333,-115,4509,-301
-267,-120,4513,-302
-228,-109,4509,-304
-216,-131,4513,-309
-239,-185,4509,-313
-300,-230,4514,-315
-356,-213,4510,-316
-361,-129,4514,-322
-325,0,4508,-332
-300,148,4515,-338
-282,277,4511,-338
-215,313,4511,-338
-61,170,4497,-342
238,-206,4493,-346
867,-832,4485,-345
1962,-1698,4483,-348
3238,-2745,4467,-355
3975,-3808,4463,-363
3646,-4602,4455,-363
2443,-4859,4452,-361
1077,-4506,4430,-361
98,-3718,4416,-362
-446,-2778,4401,-360
-760,-1903,4396,-363
-949,-1186,4377,-374
-973,-656,4369,-386
-831,-324,4359,-390
-647,-164,4361,-387
-549,-89,4346,-385
-535,-17,4339,-387
-518,56,4329,-388
-461,80,4330,-387
-403,47,4316,-386
-370,21,4310,-387
-334,48,4299,-387
-269,90,4299,-387
-209,89,4286,-388
-189,47,4280,-393
-203,18,4269,-397
-184,12,4269,-397
-118,23,4254,-393
-32,33,4242,-389
12,56,4221,-387
11,68,4213,-387
14,49,4198,-386
68,-1,4191,-387
171,-37,4175,-387
282,-33,4171,-388
345,-3,4164,-386
345,12,4168,-379
327,1,4161,-371
370,-14,4165,-368
503,-8,4161,-370
674,0,4168,-375
807,-26,4162,-378
889,-87,4164,-379
988,-144,4160,-378
1154,-160,4174,-379
1346,-149,4183,-378
1468,-155,4201,-379
1486,-204,4209,-378
1471,-273,4230,-379
1513,-314,4244,-379
1607,-309,4264,-379
1664,-281,4270,-378
1636,-265,4289,-379
1564,-268,4304,-379
1514,-268,4326,-379
1478,-243,4332,-378
1380,-204,4348,-380
1170,-183,4363,-383
903,-185,4387,-387
692,-182,4393,-388
583,-142,4408,-387
498,-74,4422,-386
343,-20,4447,-387
137,-7,4456,-387
-6,-6,4469,-387
-50,23,4477,-386
-72,84,4495,-387
-143,138,4499,-387
-202,147,4507,-387
-171,121,4506,-386
-76,92,4515,-387
-22,71,4511,-388
-37,37,4514,-388
-79,-9,4508,-386
-93,-43,4514,-386
-81,-46,4511,-389
-39,-36,4514,-389
45,-21,4508,-383
179,24,4513,-375
319,106,4510,-371
413,180,4516,-370
452,201,4508,-368
482,175,4504,-365
546,134,4492,-363
652,77,4490,-362
775,-12,4479,-360
889,-127,4475,-357
969,-235,4461,-355
997,-308,4459,-355
994,-327,4449,-352
1002,-283,4446,-344
1012,-204,4431,-332
939,-151,4428,-325
715,-154,4418,-326
406,-177,4413,-332
181,-167,4391,-336
145,-121,4378,-338
217,-71,4361,-337
223,-37,4361,-332
108,-21,4353,-324
-22,-23,4354,-319
-70,-39,4350,-319
-77,-54,4357,-320
-127,-53,4353,-317
-182,-47,4355,-315
-163,-38,4350,-316
-55,-33,4356,-315
47,-24,4357,-308
60,-32,4369,-303
-36,-51,4372,-303
-180,-57,4383,-303
-252,-32,4386,-298
-172,5,4399,-294
-22,49,4404,-296
-8,128,4414,-295
-217,256,4411,-285
-489,392,4419,-275
-600,500,4418,-273
-508,564,4421,-274
-323,526,4409,-270
-55,282,4405,-266
483,-223,4396,-267
1443,-958,4394,-267
2636,-1878,4379,-258
3508,-2903,4374,-246
3503,-3778,4366,-239
2522,-4132,4364,-239
1035,-3821,4347,-238
-290,-3107,4336,-234
-1091,-2378,4319,-232
-1454,-1777,4311,-232
-1614,-1224,4290,-228
-1663,-676,4276,-222
-1572,-221,4257,-215
-1367,74,4249,-214
-1144,254,4230,-213
-969,401,4212,-211
-844,521,4184,-207
-772,572,4167,-206
-760,542,4144,-205
-785,488,4127,-203
-790,465,4103,-199
-746,480,4094,-197
-679,505,4080,-197
-632,527,4065,-198
-634,552,4033,-198
-652,562,4015,-198
-635,542,3996,-198
-543,498,3975,-194
-432,481,3931,-186
-386,499,3901,-179
-425,527,3878,-178
-472,521,3857,-183
-439,486,3811,-188
-336,456,3777,-189
-237,460,3755,-189
-181,482,3737,-190
-122,488,3691,-194
-5,468,3655,-198
143,440,3632,-199
238,420,3616,-197
236,389,3572,-193
203,330,3534,-190
251,258,3509,-188
424,220,3494,-189
651,220,3452,-193
833,220,3414,-197
947,194,3386,-199
1042,163,3371,-198
1160,146,3336,-194
1266,119,3307,-191
1296,54,3287,-189
1232,-23,3277,-189
1136,-70,3242,-189
1086,-76,3206,-189
1093,-67,3175,-189
1109,-51,3157,-189
1094,-8,3124,-189
1047,63,3096,-189
963,121,3073,-190
833,133,3060,-190
693,115,3031,-189
606,121,2999,-189
552,151,2964,-190
444,157,2942,-190
254,115,2912,-188
94,75,2880,-185
64,85,2842,-182
127,121,2818,-181
168,135,2791,-180
181,135,2761,-178
257,164,2722,-174
420,214,2696,-172
514,222,2670,-172
383,149,2634,-173
93,36,2570,-173
-96,-41,2511,-172
-34,-40,2467,-172
176,9,2442,-173
349,58,2409,-172
458,89,2387,-173
567,106,2374,-173
693,112,2374,-172
787,99,2359,-169
854,64,2345,-168
938,12,2333,-168
1039,-64,2339,-168
1110,-174,2338,-167
1141,-307,2335,-168
1160,-417,2327,-171
1175,-459,2335,-169
1164,-422,2342,-165
1120,-350,2349,-167
1052,-293,2345,-173
975,-276,2359,-170
904,-282,2377,-159
847,-281,2394,-154
786,-254,2395,-159
712,-203,2411,-159
658,-150,2443,-153
669,-119,2479,-160
695,-122,2496,-179
628,-150,2522,-178
442,-186,2562,-151
265,-225,2611,-144
195,-252,2637,-181
211,-267,2667,-190
205,-254,2711,-53
171,-229,2770,235
165,-195,2810,512
207,-172,2848,573
249,-163,2888,374
250,-173,2939,67
207,-183,2975,-146
149,-155,3008,-195
117,-50,3041,-161
153,121,3088,-145
242,278,3127,-167
309,321,3163,-185
300,208,3192,-177
336,-50,3237,-165
702,-471,3278,-168
1622,-1135,3317,-177
2966,-2087,3343,-177
4184,-3205,3389,-172
4621,-4197,3442,-175
4017,-4758,3494,-184
2733,-4744,3523,-185
1452,-4226,3564,-177
615,-3406,3612,-172
196,-2501,3658,-173
-45,-1683,3678,-174
-206,-1053,3716,-174
-237,-632,3773,-177
-122,-368,3831,-181
36,-198,3856,-181
134,-90,3894,-182
159,-36,3952,-185
164,-15,4014,-190
210,-9,4040,-190
324,-11,4075,-189
465,-10,4131,-188
543,11,4196,-189
489,32,4224,-190
340,9,4257,-189
186,-52,4310,-189
119,-88,4377,-189
141,-50,4409,-189
217,4,4442,-189
277,20,4486,-189
307,-6,4544,-189
334,-15,4572,-189
391,0,4600,-189
459,14,4634,-189
490,8,4683,-189
473,4,4706,-189
469,12,4730,-189
518,20,4757,-189
601,3,4802,-190
658,-39,4827,-189
691,-88,4854,-189
746,-125,4878,-190
862,-147,4915,-194
1016,-160,4934,-198
1164,-166,4955,-199
1269,-172,4972,-197
1344,-189,5008,-193
1428,-212,5036,-190
1546,-224,5069,-189
1662,-221,5089,-189
1716,-233,5124,-190
1700,-284,5147,-189
1672,-352,5172,-189
1669,-395,5185,-189
1666,-398,5225,-189
1617,-376,5278,-189
1535,-349,5345,-190
1474,-326,5383,-190
1448,-313,5414,-187
1391,-300,5429,-183
1248,-277,5451,-180
1051,-252,5452,-180
899,-246,5455,-181
820,-258,5451,-181
758,-257,5463,-181
658,-226,5462,-181
565,-193,5460,-181
531,-190,5441,-180
550,-212,5442,-181
570,-225,5439,-182
590,-219,5433,-181
627,-217,5401,-176
674,-233,5384,-173
693,-253,5368,-172
688,-259,5353,-173
673,-255,5308,-172
664,-268,5276,-172
658,-297,5252,-173
688,-310,5235,-173
785,-278,5190,-170
946,-215,5155,-169
1100,-163,5130,-169
1181,-149,5114,-169
1188,-157,5066,-165
1175,-165,5018,-159
1161,-180,4972,-155
1121,-235,4943,-155
1061,-344,4892,-156
1053,-476,4845,-156
1134,-567,4802,-156
1240,-579,4780,-156
1271,-529,4739,-155
1203,-475,4698,-151
1082,-451,4650,-147
947,-449,4622,-146
808,-438,4588,-148
692,-404,4562,-152
633,-349,4528,-155
617,-286,4512,-156
547,-229,4490,-156
346,-198,4473,-156
68,-207,4439,-155
-122,-246,4419,-156
-131,-273,4398,-156
-21,-260,4390,-156
75,-218,4370,-156
132,-194,4363,-155
174,-196,4355,-155
223,-215,4356,-159
248,-227,4342,-165
239,-250,4334,-169
197,-282,4323,-169
134,-307,4327,-169
90,-301,4321,-171
100,-275,4323,-173
132,-236,4319,-173
105,-165,4325,-172
18,-29,4320,-172
-24,147,4324,-173
53,268,4319,-172
200,240,4324,-173
379,31,4319,-177
749,-357,4323,-181
1576,-968,4321,-181
2828,-1859,4325,-181
3958,-2948,4314,-184
4244,-3943,4309,-189
3449,-4488,4297,-190
2043,-4422,4297,-190
735,-3881,4289,-189
-115,-3156,4292,-189
-577,-2468,4289,-189
-806,-1871,4294,-189
-835,-1324,4285,-191
-664,-819,4281,-195
-404,-413,4268,-199
-218,-163,4266,-199
-175,-59,4258,-195
-212,-35,4261,-191
-227,-28,4257,-190
-177,-12,4262,-190
-94,10,4256,-188
-15,33,4253,-184
38,51,4239,-181
61,53,4236,-180
47,37,4227,-180
18,10,4230,-181
-11,-6,4225,-181
-9,-12,4229,-181
17,-1,4225,-180
71,12,4229,-178
127,32,4225,-174
156,42,4231,-172
148,36,4226,-172
136,9,4222,-173
157,-8,4202,-173
215,2,4189,-172
278,28,4172,-172
324,30,4171,-173
352,-1,4164,-173
390,-32,4165,-172
460,-40,4159,-172
568,-49,4168,-173
690,-78,4172,-173
803,-108,4181,-172
904,-117,4180,-171
1012,-120,4195,-173
1126,-144,4209,-177
1224,-182,4228,-181
1295,-215,4231,-182
1359,-244,4250,-180
1420,-281,4275,-177
1458,-320,4306,-173
1461,-347,4317,-170
1457,-363,4338,-173
1456,-377,4363,-180
1428,-388,4397,-188
1352,-392,4412,-191
1267,-399,4431,-190
