II,V,ABP,RESP
1467,9529,9656,0
1488,9490,9567,0
1545,9445,9523,0
1572,9413,9500,0
1545,9445,9523,0
1493,9455,9517,0
1467,9445,9523,0
1465,9389,9526,0
1467,9360,9589,0
1462,9340,9652,0
1467,9360,9722,0
1476,9361,9749,0
1467,9360,9789,0
1428,9316,9814,0
1390,9276,9856,0
1380,9220,9855,0
1390,9192,9856,0
1370,9145,9838,0
1313,9107,9856,0
1253,9047,9855,0
1236,9023,9856,0
1243,9008,9816,0
1236,9023,9789,0
1195,9014,9746,0
1158,9023,9722,0
1149,9018,9678,0
1158,9023,9656,0
1159,8983,9617,0
1158,8939,9589,0
1162,8878,9538,0
1158,8854,9523,0
1124,8836,9513,0
1081,8854,9523,0
1062,8853,9486,0
1081,8854,9456,0
1096,8833,9431,0
1081,8854,9456,0
1037,8865,9461,0
1004,8854,9456,0
995,8788,9409,0
1004,8770,9390,0
1005,8797,9376,0
1004,8854,9390,0
1003,8854,9361,0
1004,8854,9323,0
998,8849,9265,0
1004,8854,9256,0
1030,8827,9251,0
1081,8854,9256,0
1146,8930,9219,0
1236,9023,9190,0
1346,9031,9147,0
1467,9023,9123,0
1585,9037,9076,0
1699,9107,9057,0
1774,9131,9041,0
1776,9107,9057,0
1725,9019,9031,0
1699,8939,8990,0
1712,8865,8929,0
1699,8854,8923,0
1619,8857,8925,0
1545,8854,8923,0
1533,8776,8874,0
1545,8686,8857,0
1495,8608,8852,0
1390,8601,8857,0
1276,8600,8812,0
1158,8601,8790,0
1008,8557,8782,0
850,8517,8790,0
737,8459,8747,0
695,8433,8724,0
689,8407,8715,0
695,8433,8724,0
694,8463,8681,0
695,8517,8657,0
688,8524,8647,0
695,8517,8657,0
694,8492,8616,0
695,8517,8590,0
680,8557,8579,1
695,8601,8590,0
729,8604,8552,-1
772,8601,8524,0
784,8589,8508,2
772,8601,8524,0
736,8650,8492,-3
695,8854,8457,0
685,9235,8430,9
772,9782,8457,16
981,10352,8466,16
1313,10878,8457,16
1804,11218,8408,23
2549,11300,8391,32
3592,11051,8380,34
4865,10541,8391,32
6218,9729,8378,36
7491,8601,8391,48
8489,7190,8392,60
8958,5734,8391,64
8692,4355,8345,63
7723,3204,8324,64
6361,2556,8315,71
5020,2867,8324,80
3952,4094,8286,89
3166,5650,8257,96
2545,6841,8239,104
2008,7590,8257,113
1545,8100,8253,121
1158,8517,8257,129
826,8744,8251,135
541,8854,8257,145
333,8930,8223,159
232,9023,8191,177
195,9030,8165,194
154,9023,8191,209
72,9038,8201,222
0,9107,8191,241
-27,9120,8139,264
0,9107,8124,289
31,9087,8121,313
77,9107,8124,338
119,9110,8081,362
154,9107,8058,386
155,9094,8048,407
154,9107,8058,434
158,9110,8021,466
154,9107,7991,499
138,9060,7974,521
154,9023,7991,547
224,8994,7966,581
309,9023,7924,627
358,9056,7868,674
386,9107,7858,724
424,9136,7852,771
463,9192,7858,820
475,9233,7826,870
463,9276,7791,933
457,9271,7738,1003
463,9276,7725,1077
466,9290,7716,1141
463,9360,7725,1206
462,9413,7690,1279
463,9445,7658,1367
462,9427,7608,1450
463,9445,7592,1528
466,9476,7573,1596
463,9529,7592,1672
458,9551,7590,1751
463,9613,7592,1833
474,9693,7566,1906
463,9782,7592,1978
423,9794,7639,2047
386,9782,7725,2123
380,9761,7812,2199
386,9782,7991,2284
366,9780,8250,2364
309,9782,8590,2444
233,9767,8932,2518
154,9782,9323,2605
74,9780,9741,2695
0,9782,10189,2782
-54,9742,10573,2851
-77,9698,10921,2927
-81,9635,11207,3006
-77,9613,11454,3088
-76,9579,11590,3150
-77,9529,11654,3216
-79,9427,11649,3285
-77,9360,11654,3361
-77,9312,11627,3418
-77,9276,11587,3474
-79,9183,11506,3530
-77,9107,11454,3602
-78,9049,11410,3667
-77,9023,11387,3731
-59,8942,11320,3785
0,8854,11254,3843
83,8777,11174,3895
154,8770,11121,3956
193,8765,11046,4008
232,8770,10988,4052
298,8751,10912,4071
386,8770,10855,4085
468,8797,10774,4090
541,8854,10721,4101
615,8889,10652,4099
695,8939,10588,4101
772,8970,10478,4096
850,9023,10388,4101
928,9056,10302,4098
1004,9107,10255,4101
1078,9141,10183,4096
1158,9192,10122,4101
1221,9221,10041,4097
1236,9276,9989,4101
1216,9317,9914,4096
1236,9360,9856,4101
1314,9358,9775,4097
1390,9360,9722,4101
1403,9349,9649,4096
1390,9360,9589,4101
1410,9351,9505,4096
1467,9360,9456,4101
1517,9354,9408,4096
1545,9360,9390,4101
1553,9345,9347,4096
1545,9360,9323,4101
1528,9365,9279,4096
1545,9360,9256,4101
1592,9304,9226,4096
1622,9276,9256,4101
1592,9265,9309,4096
1545,9276,9390,4101
1529,9234,9423,4096
1545,9192,9456,4101
1550,9140,9475,4096
1545,9107,9523,4101
1543,9048,9548,4096
1545,9023,9589,4101
1519,9010,9614,4096
1467,9023,9656,4101
1414,9008,9659,4096
1390,9023,9656,4101
1386,9032,9616,4096
1390,9023,9589,4101
1388,8933,9544,4096
1390,8854,9523,4101
1393,8820,9483,4096
1390,8854,9456,4101
1361,8860,9409,4096
1313,8854,9390,4101
1262,8834,9354,4096
1236,8854,9323,4101
1230,8858,9268,4096
1236,8854,9256,4101
1236,8804,9252,4096
1236,8770,9256,4101
1233,8744,9213,4096
1236,8770,9190,4101
1235,8779,9176,4096
1236,8770,9190,4101
1233,8712,9156,4096
1236,8686,9123,4101
1235,8673,9095,4096
1236,8686,9123,4101
1232,8669,9131,4096
1236,8686,9123,4101
1236,8717,9073,4096
1236,8770,9057,4101
1231,8771,9048,4096
1236,8770,9057,4101
1240,8780,9020,4096
1236,8854,8990,4101
1220,8933,8965,4096
1236,9023,8990,4101
1320,9069,8996,4096
1467,9107,8990,4101
1611,9129,8943,4096
1699,9192,8923,4101
1736,9224,8910,4096
1776,9192,8923,4101
1827,9056,8896,4096
1853,8939,8857,4101
1823,8870,8799,4096
1776,8854,8790,4101
1761,8804,8787,4096
1776,8770,8790,4101
1764,8754,8750,4096
1699,8770,8724,4101
1610,8735,8685,4096
1545,8686,8657,4101
1486,8624,8604,4096
1390,8601,8590,4101
1237,8580,8587,4096
1081,8601,8590,4101
976,8609,8546,4096
927,8601,8524,4101
889,8537,8515,4096
850,8517,8524,4101
825,8539,8484,4096
850,8601,8457,4101
893,8607,8443,4096
927,8601,8457,4101
899,8587,8424,4096
850,8601,8391,4101
813,8597,8366,4096
850,8601,8391,4101
903,8599,8396,4096
927,8601,8391,4101
889,8582,8348,4096
850,8601,8324,4101
838,8673,8303,4096
850,8854,8324,4101
844,9145,8329,4096
850,9613,8324,4101
951,10195,8277,4096
1236,10794,8257,4101
1697,11212,8248,4096
2317,11384,8257,4101
3164,11238,8222,4096
4325,10794,8191,4101
5694,10008,8167,4096
7028,8939,8191,4101
8200,7593,8197,4096
9190,6072,8191,4101
9727,4476,8145,4096
9345,3120,8124,4101
7977,2341,8109,4096
6255,2446,8124,4101
4891,3350,8119,4096
4016,4722,8124,4101
3317,6075,8114,4096
2626,7168,8124,4101
2019,7919,8116,4096
1545,8433,8124,4101
1133,8743,8116,4096
772,8939,8124,4101
520,9032,8114,4096
386,9107,8124,4101
302,9144,8119,4096
232,9192,8124,4101
178,9218,8111,4096
154,9276,8124,4101
142,9319,8126,4096
154,9360,8124,4101
180,9357,8080,4096
232,9360,8058,4101
273,9355,8045,4096
309,9360,8058,4101
313,9350,8047,4096
309,9360,8058,4101
301,9364,8060,4096
309,9360,8058,4101
335,9307,8011,4096
386,9276,7991,4101
437,9259,7985,4096
463,9276,7991,4101
462,9263,7949,4096
463,9276,7924,4101
471,9302,7915,4096
463,9360,7924,4101
443,9369,7886,4096
463,9360,7858,4101
540,9334,7842,4096
618,9360,7858,4101
637,9393,7826,4096
618,9445,7791,4101
609,9473,7762,4096
618,9529,7791,4101
621,9571,7800,4096
618,9613,7791,4101
618,9606,7739,4097
618,9613,7725,4101
612,9631,7715,4096
618,9698,7725,4101
633,9744,7703,4097
618,9782,7725,4101
547,9776,7768,4096
463,9782,7858,4101
433,9772,7949,4098
463,9782,8124,4101
492,9773,8377,4095
463,9782,8724,4101
385,9773,9090,4100
309,9782,9523,4101
262,9771,9981,4093
232,9782,10455,4101
195,9777,10863,4105
154,9782,11254,4101
117,9745,11588,4067
77,9698,11853,4036
31,9609,11980,4005
0,9529,12053,3972
-7,9433,12091,3905
0,9360,12120,3827
0,9269,12065,3748
0,9192,11987,3683
2,9092,11900,3605
0,9023,11853,3522
-12,8959,11784,3429
0,8939,11720,3345
59,8897,11640,3256
154,8854,11587,3168
243,8787,11513,3074
309,8770,11454,2991
352,8762,11376,2909
386,8770,11321,2830
417,8748,11244,2740
463,8770,11188,2653
533,8808,11110,2567
618,8854,11054,2493
698,8842,10977,2413
772,8854,10921,2332
846,8909,10843,2240
927,9023,10788,2155
1007,9085,10710,2070
1081,9107,10655,1994
1131,9111,10577,1908
1158,9192,10522,1817
1182,9287,10444,1721
1236,9360,10388,1640
1315,9354,10310,1568
1390,9360,10255,1496
1435,9387,10178,1412
1467,9445,10122,1335
1506,9450,10044,1267
1545,9445,9989,1206
1556,9429,9912,1134
1545,9445,9856,1061
1534,9438,9775,993
1545,9445,9722,933
1554,9437,9668,868
1545,9445,9656,804
1528,9429,9622,740
1545,9445,9589,675
1588,9450,9529,606
1622,9445,9523,547
1622,9387,9540,497
1622,9360,9589,450
1631,9353,9608,394
1622,9360,9656,338
1577,9311,9711,288
1545,9276,9789,241
1545,9260,9821,190
1545,9276,9856,145
1505,9239,9878,110
1467,9192,9922,80
1464,9135,9925,46
1467,9107,9922,16
1432,9055,9884,0
1390,9023,9856,0
1380,9001,9805,1
1390,9023,9789,0
1367,9024,9778,-1
1313,9023,9789,0
1260,8981,9757,0
1236,8939,9722,0
1228,8876,9671,-1
1236,8854,9656,0
1244,8841,9621,0
1236,8854,9589,0
1197,8843,9534,0
1158,8854,9523,0
1144,8853,9517,0
1158,8854,9523,0
1166,8807,9481,0
1158,8770,9456,0
1147,8744,9437,0
1158,8770,9456,0
1172,8775,9451,0
1158,8770,9456,0
1113,8743,9446,0
1081,8770,9456,0
1077,8811,9426,0
1081,8854,9390,0
1072,8844,9334,0
1081,8854,9323,0
1118,8880,9315,0
1158,8939,9323,0
1183,8971,9289,0
1236,9023,9256,0
1342,9068,9208,0
1467,9107,9190,0
1558,9073,9152,0
1622,9023,9123,0
1674,8965,9073,0
1699,8939,9057,0
1672,8889,9044,0
1622,8854,9057,0
1577,8829,9029,0
1545,8854,8990,0
1525,8861,8930,0
1545,8854,8923,0
1577,8804,8924,0
1545,8770,8923,0
1407,8723,8875,0
1236,8686,8857,0
1104,8624,8851,0
1004,8601,8857,0
886,8592,8812,0
772,8601,8790,0
707,8559,8782,0
695,8517,8790,0
694,8483,8749,0
695,8517,8724,0
695,8554,8712,0
695,8601,8724,0
682,8601,8685,0
695,8601,8657,0
729,8585,8641,0
772,8601,8657,0
775,8604,8626,0
772,8601,8590,0
766,8580,8562,0
772,8601,8590,0
767,8642,8600,0
772,8686,8590,0
777,8694,8540,0
772,8770,8524,0
753,8971,8516,0
772,9360,8524,0
876,9867,8487,0
1081,10457,8457,0
1387,10974,8434,0
1853,11300,8457,0
2584,11287,8462,0
3630,10963,8457,0
4884,10332,8413,0
6178,9445,8391,0
7415,8253,8373,0
8495,6831,8391,0
9113,5278,8388,0
8881,3879,8391,0
7765,2917,8375,0
6255,2699,8391,0
4919,3249,8393,0
3939,4385,8391,0
3180,5679,8346,0
2549,6831,8324,0
2043,7670,8309,0
1622,8264,8324,0
1214,8636,8316,0
850,8854,8324,0
601,8939,8320,0
463,9023,8324,0
371,9109,8287,0
309,9192,8257,0
271,9190,8235,0
232,9192,8257,0
172,9215,8263,0
154,9276,8257,0
187,9284,8213,0
232,9276,8191,0
226,9262,8175,0
232,9276,8191,0
267,9272,8188,0
309,9276,8191,0
308,9271,8160,0
309,9276,8124,0
344,9257,8069,0
386,9276,8058,0
389,9309,8056,0
386,9360,8058,0
418,9360,8014,0
463,9360,7991,0
473,9349,7980,0
463,9360,7991,0
483,9345,7957,0
541,9360,7924,0
594,9387,7881,0
618,9445,7858,0
621,9453,7809,0
618,9445,7791,0
615,9418,7780,0
618,9445,7791,0
621,9478,7754,0
618,9529,7725,0
612,9555,7699,0
618,9613,7725,0
626,9659,7726,0
618,9698,7725,0
604,9684,7699,0
618,9698,7725,0
643,9728,7769,0
618,9782,7858,0
533,9784,7953,0
463,9782,8124,0
458,9769,8350,0
463,9782,8657,0
407,9771,8988,0
309,9782,9390,0
244,9781,9830,0
232,9782,10322,0
216,9733,10774,0
154,9698,11188,0
66,9654,11513,0
0,9613,11787,0
-19,9520,11956,0
0,9445,12053,0
15,9385,12061,0
0,9360,12053,0
-43,9285,12016,0
-77,9192,11987,0
-85,9082,11918,0
-77,9023,11853,0
-77,8968,11773,0
-77,8939,11720,0
-57,8888,11648,0
0,8854,11587,0
79,8801,11507,0
154,8770,11454,0
201,8719,11383,0
232,8686,11321,0
282,8653,11234,0
386,8686,11188,0
518,8726,11144,0
618,8770,11121,0
661,8783,11052,0
695,8854,10988,0
761,8946,10905,0
850,9023,10855,0
929,9014,10779,0
1004,9023,10721,0
1084,9081,10642,0
1158,9192,10588,0
1204,9245,10511,0
1236,9276,10455,0
1272,9298,10377,0
1313,9360,10322,0
1349,9399,10243,0
1390,9445,10189,0
1436,9477,10113,0
1467,9529,10055,0
1468,9536,9975,0
1467,9529,9922,0
1495,9503,9849,0
1545,9529,9789,0
1565,9568,9703,0
1545,9613,9656,0
1520,9587,9611,0
1545,9529,9589,0
1598,9455,9537,0
1622,9445,9523,0
1587,9445,9530,0
1545,9445,9589,0
1534,9392,9622,0
1545,9360,9656,0
1544,9345,9668,0
1545,9360,9722,0
1552,9327,9777,0
1545,9276,9856,0
1503,9208,9894,0
1467,9192,9922,0
1463,9184,9911,0
1467,9192,9922,0
1437,9153,9918,0
1390,9107,9922,0
1349,9042,9884,0
1313,9023,9856,0
1265,9014,9811,0
1236,9023,9789,0
1235,8985,9745,0
1236,8939,9722,0
1199,8875,9683,0
1158,8854,9656,0
1145,8840,9605,0
1158,8854,9589,0
1161,8846,9579,0
1158,8854,9589,0
1157,8845,9556,0
1158,8854,9523,0
1152,8845,9472,0
1158,8854,9456,0
1170,8847,9438,0
1158,8854,9456,0
1111,8841,9457,0
1081,8854,9456,0
1102,8875,9412,0
1158,8939,9390,0
1222,8985,9374,0
1313,9023,9390,0
1432,9016,9362,0
1545,9023,9323,0
1623,9019,9265,0
1699,9023,9256,0
1789,8982,9251,0
1853,8939,9256,0
1839,8879,9218,0
1776,8854,9190,0
1723,8835,9147,0
1699,8854,9123,0
1668,8858,9076,0
1622,8854,9057,0
1576,8805,9041,0
1545,8770,9057,0
1492,8724,9031,0
1390,8686,8990,0
1238,8621,8929,0
1081,8601,8923,0
950,8598,8925,0
850,8601,8923,0
762,8550,8874,0
695,8517,8857,0
668,8500,8852,1
695,8517,8857,0
740,8501,8812,-2
772,8517,8790,0
773,8547,8782,7
772,8601,8790,16
769,8603,8747,20
772,8601,8724,16
760,8593,8714,12
772,8601,8724,16
801,8565,8682,25
850,8517,8657,32
863,8484,8646,32
850,8517,8657,32
832,8559,8619,38
850,8601,8590,48
867,8656,8575,52
850,8854,8590,48
812,9207,8559,44
850,9698,8524,48
1037,10230,8496,58
1390,10794,8524,64
1906,11231,8532,64
2626,11384,8524,64
3593,11138,8475,72
4788,10625,8457,80
6112,9877,8445,82
7414,8854,8457,80
8478,7489,8446,84
9036,5987,8457,96
8860,4541,8456,108
7954,3373,8457,113
6611,2721,8415,111
5251,2951,8391,113
4148,4027,8374,119
3321,5481,8391,129
2655,6713,8384,137
2085,7590,8391,145
1613,8189,8386,152
1236,8601,8391,161
910,8778,8354,169
618,8854,8324,177
380,8925,8301,183
232,9023,8324,193
165,9033,8330,207
154,9023,8324,225
155,9035,8279,241
154,9107,8257,257
145,9125,8244,272
154,9107,8257,289
157,9077,8231,310
154,9107,8191,338
136,9150,8133,368
154,9192,8124,402
195,9193,8122,433
232,9192,8124,466
231,9180,8083,503
232,9192,8058,547
259,9185,8043,593
309,9192,8058,643
350,9180,8032,691
386,9192,7991,740
427,9185,7933,787
463,9192,7924,836
474,9177,7922,883
463,9192,7924,933
456,9212,7886,979
463,9276,7858,1029
467,9322,7818,1081
463,9360,7791,1142
480,9350,7740,1205
541,9360,7725,1270
608,9381,7715,1332
618,9445,7725,1399
572,9486,7687,1468
541,9529,7658,1544
549,9553,7634,1615
541,9613,7658,1689
490,9659,7658,1759
463,9698,7658,1833
502,9687,7636,1903
541,9698,7658,1978
514,9722,7698,2049
463,9782,7791,2123
456,9794,7895,2186
463,9782,8058,2251
410,9750,8269,2317
309,9782,8590,2396
240,9829,8966,2475
232,9866,9390,2557
221,9826,9785,2633
154,9782,10189,2718
57,9753,10561,2799
0,9782,10921,2879
-3,9792,11208,2946
0,9782,11454,3023
-34,9705,11616,3101
-77,9613,11720,3184
-91,9503,11731,3254
-77,9445,11720,3329
-72,9397,11682,3401
-77,9360,11654,3474
-80,9272,11585,3527
-77,9192,11520,3586
-81,9099,11441,3647
-77,9023,11387,3715
-51,8918,11314,3764
0,8854,11254,3811
67,8825,11176,3854
154,8854,11121,3908
245,8857,11045,3953
309,8854,10988,4004
339,8833,10910,4046
386,8854,10855,4085
487,8858,10778,4096
618,8854,10721,4101
719,8822,10644,4096
772,8854,10588,4101
803,8925,10511,4098
850,9023,10455,4101
918,9066,10378,4096
1004,9107,10322,4101
1088,9138,10244,4097
1158,9192,10189,4101
1204,9220,10111,4097
1236,9276,10055,4101
1267,9323,9978,4097
1313,9360,9922,4101
1358,9344,9845,4097
1390,9360,9789,4101
1418,9400,9711,4097
1467,9445,9656,4101
1522,9407,9580,4096
1545,9360,9523,4101
1533,9334,9442,4096
1545,9360,9390,4101
1592,9360,9334,4096
1622,9360,9323,4101
1588,9350,9309,4096
1545,9360,9323,4101
1557,9325,9313,4096
1622,9276,9323,4101
1676,9209,9329,4096
1699,9192,9390,4101
1703,9183,9452,4096
1699,9192,9523,4101
1669,9155,9549,4096
1622,9107,9589,4101
1575,9041,9618,4096
1545,9023,9656,4101
1511,9016,9650,4096
1467,9023,9656,4101
1418,8982,9650,4096
1390,8939,9656,4101
1385,8878,9619,4096
1390,8854,9589,4101
1388,8835,9546,4096
1390,8854,9523,4101
1392,8857,9474,4096
1390,8854,9456,4101
1381,8803,9445,4096
1390,8770,9456,4101
1403,8748,9423,4096
1390,8770,9390,4101
1342,8769,9341,4096
1313,8770,9323,4101
1315,8753,9283,4096
1313,8770,9256,4101
1271,8770,9210,4096
1236,8770,9190,4101
1234,8746,9168,4096
1236,8770,9190,4101
1196,8808,9195,4096
1158,8854,9190,4101
1173,8848,9140,4096
1236,8854,9123,4101
1306,8876,9116,4096
1390,8939,9123,4101
1501,8976,9081,4096
1622,9023,9057,4101
1711,9060,9042,4096
1776,9107,9057,4101
1827,9087,9024,4096
1853,9023,8990,4101
1830,8916,8962,4096
1776,8854,8990,4101
1725,8827,8999,4096
1699,8854,8990,4101
1691,8862,8939,4096
1699,8854,8923,4101
1710,8802,8915,4096
1699,8770,8923,4101
1619,8726,8888,4096
1467,8686,8857,4101
1291,8620,8813,4096
1158,8601,8790,4101
1076,8598,8745,4096
1004,8601,8724,4101
915,8550,8708,4096
850,8517,8724,4101
833,8499,8699,4096
850,8517,8657,4101
853,8503,8596,4096
850,8517,8590,4101
846,8544,8592,4096
850,8601,8590,4101
838,8607,8542,4096
850,8601,8524,4101
879,8586,8518,4096
927,8601,8524,4101
934,8601,8481,4096
927,8601,8457,4101
914,8593,8447,4096
927,8601,8457,4101
932,8594,8419,4096
927,8601,8391,4101
915,8649,8373,4096
927,8854,8391,4101
955,9231,8382,4096
1004,9782,8391,4101
1116,10385,8390,4096
1390,10963,8391,4101
1891,11328,8346,4096
2626,11384,8324,4101
3587,11084,8315,4096
4788,10541,8324,4101
6175,9706,8286,4096
7568,8517,8257,4101
8705,6984,8239,4096
9345,5397,8257,4101
9313,3943,8251,4096
8572,2783,8257,4101
7299,2142,8253,4096
5869,2446,8257,4101
4631,3682,8219,4096
3707,5313,8191,4101
3004,6632,8170,4096
2394,7505,8191,4101
1823,8108,8191,4096
1313,8601,8191,4101
903,8891,8174,4096
618,9023,8191,4101
435,9086,8195,4096
309,9192,8191,4101
210,9254,8146,4096
154,9276,8124,4101
141,9252,8111,4096
154,9276,8124,4101
152,9311,8114,4096
154,9360,8124,4101
172,9363,8124,4096
232,9360,8124,4101
281,9349,8081,4096
309,9360,8058,4101
302,9358,8047,4096
309,9360,8058,4101
338,9350,8023,4096
386,9360,7991,4101
428,9352,7968,4096
463,9360,7991,4101
478,9352,7996,4096
463,9360,7991,4101
441,9348,7949,4096
463,9360,7924,4101
541,9355,7904,4096
618,9360,7924,4101
638,9341,7929,4096
618,9360,7924,4101
607,9388,7877,4096
618,9445,7858,4101
624,9475,7847,4096
618,9529,7858,4101
613,9570,7822,4096
618,9613,7791,4101
621,9606,7764,4096
618,9613,7791,4101
615,9632,7798,4096
618,9698,7791,4101
622,9741,7739,4096
618,9782,7725,4101
591,9781,7732,4096
541,9782,7791,4101
489,9761,7839,4096
463,9782,7924,4101
464,9814,8042,4097
463,9866,8257,4101
434,9870,8522,4096
386,9866,8857,4101
343,9848,9219,4097
309,9866,9656,4101
252,9868,10113,4096
154,9866,10588,4101
50,9820,11005,4098
0,9782,11387,4101
2,9730,11685,4095
0,9698,11920,4101
-40,9622,12045,4100
-77,9529,12120,4101
-82,9414,12130,4093
-77,9360,12120,4101
-87,9320,12053,4106
-77,9276,11987,4101
-34,9175,11906,4063
0,9107,11853,4020
-7,9060,11780,3972
0,9023,11720,3924
65,8925,11642,3851
154,8854,11587,3779
203,8825,11512,3710
232,8854,11454,3650
291,8851,11377,3573
386,8854,11321,3490
472,8846,11243,3403
541,8854,11188,3329
611,8831,11110,3244
695,8854,11054,3152
777,8918,10976,3049
850,9023,10921,2959
901,9073,10845,2875
927,9107,10788,2798
947,9130,10707,2709
1004,9192,10655,2621
1090,9232,10582,2534
1158,9276,10522,2460
1191,9302,10436,2382
1236,9360,10388,2300
1316,9402,10324,2207
1390,9445,10255,2123
1404,9443,10135,2040
1390,9445,10055,1962
1407,9430,10003,1873
1467,9445,9989,1785
1521,9441,9924,1694
1545,9445,9856,1608
1545,9428,9772,1517
1545,9445,9722,1431
1544,9448,9647,1347
1545,9445,9589,1270
1543,9392,9531,1190
1545,9360,9523,1110
1543,9341,9509,1025
1545,9360,9523,949
1544,9355,9531,879
1545,9360,9589,820
1542,9352,9648,763
1545,9360,9722,708
1548,9323,9754,649
1545,9276,9789,595
1516,9210,9807,544
1467,9192,9856,499
1416,9183,9885,451
1390,9192,9922,402
1388,9154,9922,351
1390,9107,9922,306
1364,9043,9884,263
1313,9023,9856,225
1260,9010,9809,190
1236,9023,9789,161
1233,9013,9750,131
1236,9023,9722,96
1231,9019,9672,59
1236,9023,9656,32
1242,8982,9644,20
1236,8939,9656,16
1199,8877,9626,8
1158,8854,9589,0
1142,8837,9533,-3
1158,8854,9523,0
1171,8852,9516,1
1158,8854,9523,0
1119,8837,9484,-1
1081,8854,9456,0
1044,8858,9431,0
1004,8854,9456,0
975,8822,9463,-1
1004,8854,9456,0
1081,8931,9406,0
1158,9023,9390,0
1198,9033,9381,0
1236,9023,9390,0
1304,9029,9353,0
1390,9107,9323,0
1464,9169,9279,0
1545,9192,9256,0
1636,9122,9209,0
1699,9023,9190,0
1685,8908,9177,0
1622,8854,9190,0
1566,8836,9160,0
1545,8854,9123,0
1539,8825,9071,0
1545,8770,9057,0
1553,8696,9025,0
1545,8686,8990,0
1490,8690,8932,0
1390,8686,8923,0
1250,8626,8922,0
1081,8601,8923,0
905,8598,8876,0
772,8601,8857,0
707,8545,8850,0
695,8517,8857,0
694,8511,8814,0
695,8517,8790,0
696,8457,8779,0
695,8433,8790,0
663,8456,8752,0
618,8517,8724,0
587,8515,8708,0
618,8517,8724,0
664,8544,8693,0
695,8601,8657,0
683,8608,8628,0
695,8601,8657,0
734,8595,8668,0
772,8601,8657,0
749,8581,8604,0
695,8601,8590,0
665,8699,8587,0
695,8939,8590,0
759,9289,8547,0
850,9782,8524,0
1008,10342,8512,0
1313,10878,8524,0
1817,11170,8489,0
2549,11131,8457,0
3517,10767,8434,0
4711,10204,8457,0
6046,9366,8458,0
7337,8180,8457,0
8313,6694,8439,0
8727,5228,8457,0
8454,3926,8460,0
7568,2867,8457,0
6315,2267,8413,0
5020,2614,8391,0
3941,3917,8375,0
3166,5566,8391,0
2597,6814,8384,0
2085,7590,8391,0
1583,8141,8382,0
1158,8601,8391,0
853,8816,8379,0
618,8854,8391,0
400,8881,8390,0
232,9023,8391,0
157,9139,8350,0
154,9192,8324,0
156,9175,8306,0
154,9192,8324,0
151,9219,8323,0
154,9276,8324,0
140,9294,8291,0
154,9276,8257,0
191,9217,8204,0
232,9192,8191,0
231,9186,8187,0
232,9192,8191,0
261,9172,8150,0
309,9192,8124,0
323,9228,8109,0
309,9276,8124,0
296,9269,8098,0
309,9276,8058,0
341,9299,8002,0
386,9360,7991,0
432,9371,7984,0
463,9360,7991,0
469,9332,7959,0
463,9360,7924,0
461,9396,7871,0
463,9445,7858,0
462,9446,7848,0
463,9445,7858,0
488,9425,7825,0
541,9445,7791,0
596,9470,7737,0
618,9529,7725,0
592,9566,7712,0
541,9613,7725,0
493,9641,7712,0
463,9698,7725,0
454,9739,7735,0
463,9782,7791,0
475,9779,7860,0
463,9782,7991,0
426,9770,8153,0
386,9782,8391,0
354,9774,8676,0
309,9782,9057,0
235,9775,9473,0
154,9782,9922,0
101,9745,10344,0
77,9698,10788,0
49,9632,11208,0
0,9613,11587,0
-52,9581,11832,0
-77,9529,11987,0
-79,9424,12060,0
-77,9360,12120,0
-81,9318,12129,0
-77,9276,12120,0
-71,9149,12058,0
-77,9023,11987,0
-91,8939,11876,0
-77,8939,11787,0
-34,8913,11701,0
0,8854,11654,0
-3,8748,11586,0
0,8686,11520,0
55,8657,11433,0
154,8686,11387,0
244,8690,11345,0
309,8686,11321,0
373,8655,11251,0
463,8686,11188,0
555,8752,11106,0
618,8854,11054,0
652,8904,10979,0
695,8939,10921,0
765,8958,10842,0
850,9023,10788,0
927,9071,10711,0
1004,9107,10655,0
1085,9117,10576,0
1158,9192,10522,0
1205,9285,10444,0
1236,9360,10388,0
1270,9353,10311,0
1313,9360,10255,0
1352,9393,10178,0
1390,9445,10122,0
1430,9438,10044,0
1467,9445,9989,0
1480,9474,9912,0
1467,9529,9856,0
1451,9529,9777,0
1467,9529,9722,0
1509,9525,9645,0
1545,9529,9589,0
1549,9478,9528,0
1545,9445,9523,0
1544,9432,9518,0
1545,9445,9523,0
1538,9401,9497,0
1545,9360,9523,0
1556,9337,9575,0
1545,9360,9656,0
1500,9335,9685,0
1467,9276,9722,0
1467,9198,9768,0
1467,9192,9856,0
1431,9198,9899,0
1390,9192,9922,0
1380,9130,9908,0
1390,9107,9922,0
1367,9105,9919,0
1313,9107,9922,0
1259,9051,9885,0
1236,9023,9856,0
1230,9020,9809,0
1236,9023,9789,0
1237,8939,9750,0
1236,8854,9722,0
1229,8814,9675,0
1236,8854,9656,0
1244,8865,9619,0
1236,8854,9589,0
1195,8829,9535,0
1158,8854,9523,0
1147,8862,9516,0
1158,8854,9523,0
1163,8819,9483,0
1158,8854,9456,0
1151,8931,9435,0
1158,9023,9456,0
1182,9034,9455,0
1236,9023,9456,0
1309,9028,9420,0
1390,9107,9390,0
1465,9171,9338,0
1545,9192,9323,0
1629,9142,9313,0
1699,9107,9323,0
1722,9067,9290,0
1699,9023,9256,0
1656,8926,9207,0
