II,V,PLETH,RESP
1278,471,3203,-1437
552,39,3390,-1402
-28,-424,3594,-1363
271,-323,3769,-1347
1066,231,3898,-1334
1508,650,4062,-1300
1267,555,4263,-1250
769,126,4446,-1232
429,-279,4558,-1225
242,-495,4679,-1182
167,-429,4846,-1121
462,23,5015,-1124
1181,648,5110,-1131
1776,887,5188,-956
1641,487,5298,-550
933,-109,5429,-169
391,-339,5498,-94
458,-186,5533,-321
873,43,5581,-615
1189,274,5662,-803
1305,592,5706,-856
1371,874,5709,-813
1383,892,5700,-729
1243,708,5734,-687
1126,620,5761,-698
1433,770,5740,-689
2207,1001,5649,-620
2911,1124,5560,-562
3027,1136,5483,-561
2712,1157,5404,-560
2473,1189,5290,-500
2437,1086,5196,-438
2273,774,5135,-428
1804,395,5085,-429
1337,183,4988,-379
1283,249,4888,-316
1616,533,4808,-298
1923,894,4753,-296
1897,1144,4665,-255
1633,1123,4571,-193
1366,843,4486,-161
1117,512,4433,-154
730,305,4363,-128
233,182,4289,-83
-75,46,4214,-53
101,-23,4167,-42
706,140,4116,-19
1342,482,4066,28
1527,664,4004,74
1077,379,3962,96
254,-302,3926,108
-371,-901,3904,138
-392,-930,3873,183
92,-361,3859,210
531,284,3846,217
509,488,3845,241
197,314,3827,290
135,249,3818,324
488,470,3809,326
799,570,3814,344
535,137,3807,400
-191,-608,3810,444
-738,-1041,3808,443
-629,-853,3810,449
-29,-359,3796,497
533,-49,3791,540
684,-77,3785,537
448,-260,3781,543
86,-408,3757,597
-126,-435,3745,651
-29,-226,3735,652
355,321,3725,648
754,985,3688,687
804,1250,3655,731
411,850,3627,730
-57,167,3610,729
-101,-153,3576,774
367,104,3548,827
915,583,3527,834
1100,865,3516,830
991,894,3487,862
1044,892,3459,903
1472,1003,3434,908
1901,1132,3423,907
1772,1088,3399,940
1028,821,3379,986
232,480,3358,1001
-44,252,3352,1002
172,192,3340,1025
385,205,3338,1061
280,171,3334,1076
98,100,3339,1081
265,146,3335,1100
806,404,3337,1135
1196,671,3335,1157
997,610,3341,1166
321,116,3334,1179
-276,-483,3329,1211
-388,-739,3319,1242
-105,-540,3318,1258
201,-178,3306,1264
356,50,3292,1282
501,171,3266,1308
743,355,3248,1327
805,525,3224,1330
372,469,3203,1345
-321,291,3164,1374
-606,395,3132,1396
-154,872,3099,1396
810,1300,3088,1411
2137,1373,3063,1449
4019,1427,3028,1482
6240,1932,2990,1481
7640,2677,3003,1481
7006,2871,3025,1501
4471,2098,3021,1523
1588,857,2995,1520
-102,1,3049,1526
-339,-175,3154,1557
74,-45,3215,1591
386,26,3211,1591
504,88,3323,1589
600,247,3611,1610
596,296,3951,1638
278,27,4191,1638
-204,-330,4419,1637
-347,-334,4701,1657
115,91,4970,1688
792,567,5107,1694
1041,694,5223,1691
668,371,5417,1699
45,-211,5657,1717
-415,-709,5807,1721
-582,-791,5916,1721
-470,-404,6061,1728
-23,163,6248,1751
573,491,6372,1762
937,458,6456,1763
914,311,6545,1759
838,361,6668,1766
961,584,6755,1770
1006,645,6816,1773
618,321,6859,1769
10,-174,6920,1773
-265,-402,6960,1780
26,-143,6990,1785
604,376,7000,1776
1050,739,7021,1767
1093,707,7032,1761
746,384,7049,1763
338,89,7045,1757
355,140,7045,1747
974,649,7033,1734
1818,1402,7039,1732
2261,1903,7027,1728
2031,1760,7008,1722
1456,1107,6966,1710
1064,512,6949,1709
1029,354,6926,1706
1149,506,6888,1692
1297,707,6814,1661
1584,951,6770,1645
1997,1336,6735,1646
2254,1748,6681,1642
2178,1918,6569,1619
1959,1752,6485,1608
1817,1408,6429,1611
1654,1084,6363,1602
1302,869,6229,1561
924,814,6114,1533
839,977,6042,1536
999,1243,5978,1534
982,1263,5845,1499
623,900,5719,1476
334,628,5639,1484
537,991,5583,1479
912,1600,5472,1431
695,1357,5367,1395
-224,4,5301,1401
-949,-1217,5264,1400
-684,-1062,5175,1350
194,106,5084,1311
636,882,5018,1317
287,658,4981,1317
-199,130,4911,1260
-118,149,4846,1210
385,637,4800,1212
555,821,4778,1214
-58,185,4723,1157
-998,-873,4667,1108
-1296,-1335,4620,1135
-540,-666,4594,1157
509,397,4541,998
690,566,4481,633
-187,-435,4421,257
-1126,-1503,4384,122
-1219,-1559,4331,290
-674,-760,4269,611
-314,-29,4196,860
-415,163,4146,934
-492,52,4093,881
-88,18,4039,810
609,214,3967,773
1035,572,3918,768
887,818,3876,757
360,607,3831,722
-152,-66,3759,680
-409,-684,3702,664
-406,-698,3660,661
-257,-165,3627,631
-109,335,3570,570
-54,380,3524,535
-40,139,3494,537
93,50,3477,524
398,264,3438,472
735,559,3408,432
979,770,3391,436
1176,974,3381,429
1347,1166,3346,377
1312,1031,3319,330
944,381,3301,332
385,-423,3289,331
-94,-760,3244,280
-377,-472,3198,226
-485,-58,3162,222
-446,-73,3144,228
-387,-527,3111,190
-411,-946,3086,147
-439,-969,3071,143
-207,-672,3069,146
267,-384,3051,108
541,-320,3039,57
292,-430,3031,43
-236,-579,3032,47
-552,-706,3015,23
-514,-783,2999,-11
-379,-775,2984,-21
-432,-751,2978,-21
-763,-904,2957,-45
-1284,-1247,2933,-83
-1722,-1360,2907,-103
-1645,-777,2893,-107
-675,339,2870,-121
1306,1268,2845,-146
4077,1646,2814,-164
6961,1875,2799,-171
8811,2356,2779,-183
8506,2630,2759,-207
5904,1834,2724,-230
2292,-12,2701,-241
-402,-1672,2685,-249
-1075,-1922,2689,-269
-217,-871,2685,-295
734,154,2685,-311
748,73,2690,-315
-68,-900,2733,-329
-900,-1671,2779,-357
-1133,-1565,2814,-374
-772,-924,2837,-375
-256,-531,2917,-393
-64,-713,3031,-435
-418,-1193,3128,-465
-1130,-1580,3185,-464
-1702,-1743,3295,-472
-1661,-1642,3463,-510
-928,-1210,3620,-544
79,-597,3704,-542
772,-220,3818,-543
826,-311,4001,-575
380,-674,4185,-605
-288,-1092,4283,-602
-871,-1571,4386,-605
-1061,-1997,4557,-645
-762,-2050,4748,-686
-388,-1716,4855,-687
-451,-1392,4939,-685
-744,-1155,5066,-715
-537,-612,5221,-751
190,153,5308,-754
528,252,5364,-752
59,-712,5444,-779
-279,-1702,5560,-815
502,-1401,5633,-822
1801,-38,5672,-821
1999,764,5705,-843
571,-24,5763,-875
-1103,-1546,5797,-884
-1388,-2146,5810,-885
-271,-1326,5803,-903
856,-183,5812,-936
1063,69,5815,-952
835,-496,5812,-956
1056,-850,5781,-966
1691,-422,5752,-984
2021,336,5718,-993
1784,671,5693,-998
1472,431,5645,-1009
1505,30,5593,-1036
1712,-111,5534,-1059
1704,41,5496,-1070
1423,227,5443,-1075
1009,124,5375,-1096
444,-435,5283,-1124
-328,-1274,5217,-1143
-983,-1846,5154,-1143
-970,-1664,5079,-1147
-258,-846,4970,-1161
411,-174,4889,-1173
305,-346,4826,-1174
-367,-1166,4753,-1186
-682,-1625,4632,-1212
-166,-1074,4533,-1234
650,-77,4465,-1233
921,209,4399,-1238
435,-553,4280,-1261
-334,-1596,4180,-1282
-920,-2161,4120,-1280
-1256,-2289,4064,-1284
-1386,-2224,3937,-1311
-1197,-1851,3799,-1341
-728,-1236,3703,-1341
-421,-1044,3652,-1338
-685,-1668,3585,-1352
-1238,-2430,3534,-1369
-1290,-2352,3514,-1365
-526,-1521,3517,-1367
370,-970,3489,-1391
436,-1335,3461,-1419
-416,-2090,3447,-1421
-1270,-2271,3449,-1421
-1281,-1588,3425,-1436
-612,-681,3403,-1457
-132,-394,3391,-1458
-386,-986,3389,-1459
-1111,-2020,3359,-1475
-1658,-2825,3324,-1501
-1609,-2912,3294,-1507
-992,-2220,3277,-1509
-173,-1193,3242,-1520
367,-553,3206,-1542
327,-651,3173,-1550
-213,-1230,3154,-1554
-823,-1797,3121,-1561
-1053,-2105,3088,-1579
-777,-2071,3051,-1587
-268,-1656,3030,-1593
91,-1035,3000,-1599
169,-652,2969,-1614
174,-698,2931,-1625
378,-833,2906,-1632
782,-638,2879,-1637
1099,-228,2852,-1655
1009,-99,2811,-1676
439,-509,2782,-1690
-319,-1177,2757,-1690
-819,-1646,2737,-1699
-802,-1745,2704,-1714
-391,-1657,2681,-1729
1,-1622,2663,-1728
30,-1730,2646,-1735
-351,-1935,2613,-1751
-812,-2123,2589,-1768
-990,-2143,2572,-1767
-814,-1946,2557,-1772
-563,-1727,2523,-1793
-531,-1781,2497,-1818
-628,-2028,2481,-1820
-459,-1999,2467,-1814
173,-1414,2432,-1813
896,-646,2406,-1825
1044,-318,2391,-1827
361,-522,2376,-1825
-629,-678,2331,-1826
-1065,-263,2285,-1843
-503,573,2251,-1852
882,1263,2231,-1845
2728,1584,2191,-1824
4818,1866,2147,-1816
6844,2392,2113,-1817
8068,2840,2101,-1816
7640,2587,2075,-1801
5426,1428,2033,-1796
2380,-164,1984,-1800
-53,-1448,1970,-1799
-985,-1893,1970,-1776
-606,-1448,1968,-1755
231,-530,1949,-1748
749,190,1960,-1749
664,257,2000,-1731
133,-263,2047,-1711
-488,-901,2066,-1699
-857,-1218,2101,-1699
-849,-1107,2171,-1685
-608,-783,2270,-1669
-402,-544,2344,-1657
-353,-514,2418,-1654
-336,-543,2512,-1643
-137,-385,2651,-1626
307,18,2781,-1610
841,469,2894,-1605
1151,687,3004,-1596
1013,540,3162,-1578
382,58,3335,-1554
-470,-573,3485,-1544
-1092,-1060,3598,-1539
-1092,-1116,3749,-1526
-475,-694,3936,-1498
338,-67,4106,-1485
846,394,4213,-1483
864,516,4333,-1469
589,389,4492,-1431
349,226,4649,-1409
268,177,4737,-1412
269,265,4814,-1403
267,399,4924,-1364
265,443,5050,-1340
245,304,5114,-1346
185,58,5157,-1339
208,-42,5227,-1293
475,161,5331,-1267
865,462,5393,-1278
1059,559,5411,-1270
1065,575,5408,-1209
1290,935,5425,-1171
1874,1596,5423,-1183
2310,1895,5396,-1178
2083,1436,5344,-1116
1418,715,5317,-1096
1041,481,5296,-1147
1278,801,5264,-1114
1756,1170,5196,-836
1980,1306,5140,-418
1901,1364,5099,-143
1808,1483,5063,-183
1823,1527,4989,-453
1743,1351,4919,-751
1333,1036,4864,-919
632,756,4825,-928
-114,537,4753,-855
-688,292,4675,-810
-947,50,4602,-815
-772,32,4553,-821
-177,391,4488,-781
538,947,4423,-725
928,1296,4355,-695
817,1237,4315,-691
459,929,4269,-672
219,618,4227,-636
138,315,4173,-605
-23,-98,4141,-595
-369,-532,4110,-583
-657,-644,4089,-551
-607,-225,4052,-508
-276,464,4029,-487
5,860,4009,-483
59,691,4007,-464
-19,236,3996,-423
-71,-24,3997,-398
-101,36,3994,-397
-177,151,4002,-379
-270,108,3996,-330
-240,50,3999,-293
-53,181,3997,-293
88,408,3999,-288
-82,441,3985,-244
-580,187,3980,-206
-1083,-143,3973,-206
-1204,-280,3971,-207
-871,-147,3953,-169
-373,138,3949,-135
-55,389,3945,-137
21,537,3940,-136
66,701,3907,-93
243,988,3876,-50
451,1241,3848,-48
507,1196,3830,-51
492,943,3796,-16
736,961,3769,21
1379,1493,3747,21
2030,2124,3736,20
2038,2197,3707,58
1191,1574,3680,102
52,757,3655,109
-562,305,3643,108
-421,282,3619,140
-36,365,3600,180
69,311,3579,190
-67,213,3573,191
-101,283,3560,221
101,553,3559,266
355,801,3555,287
505,837,3560,292
468,678,3554,312
224,507,3557,346
-107,426,3556,367
-279,380,3563,375
-179,279,3553,392
17,142,3543,429
83,84,3525,461
35,214,3519,476
3,514,3500,487
-54,804,3477,517
-352,814,3439,559
-897,480,3413,584
-1267,155,3385,587
-831,381,3362,602
742,1301,3322,636
3191,2462,3288,661
5756,3279,3256,662
7436,3549,3247,678
7336,3361,3221,721
5228,2755,3184,756
2054,1759,3146,755
-518,640,3164,761
-1387,-142,3194,801
-860,-277,3195,838
-46,174,3172,837
333,840,3248,839
347,1248,3428,876
371,1177,3622,915
579,846,3748,914
860,683,3898,914
950,796,4101,949
684,881,4290,990
195,690,4382,993
-206,384,4487,989
-396,263,4669,1013
-573,323,4874,1046
-922,267,4991,1049
-1281,-44,5093,1047
-1309,-387,5250,1071
-884,-443,5439,1105
-349,-242,5551,1112
-88,-24,5635,1111
-128,167,5751,1128
-150,534,5902,1156
35,1046,5999,1164
321,1364,6069,1165
625,1359,6143,1180
995,1313,6243,1208
1238,1311,6308,1223
958,1009,6355,1227
165,258,6394,1233
-483,-413,6457,1249
-453,-455,6500,1260
22,-30,6536,1266
347,316,6556,1270
398,470,6593,1284
500,740,6622,1298
800,1220,6653,1306
1060,1592,6659,1308
1077,1621,6665,1317
1007,1505,6656,1331
1087,1536,6661,1342
1263,1616,6649,1341
1338,1460,6633,1345
1436,1230,6602,1355
1886,1447,6594,1367
2564,2105,6575,1366
2784,2442,6539,1365
2144,1929,6468,1370
1152,1075,6424,1381
645,736,6387,1382
843,1061,6336,1375
1286,1522,6233,1367
1491,1728,6155,1369
1305,1677,6102,1370
781,1421,6044,1368
108,993,5929,1364
-380,614,5832,1369
-412,587,5771,1372
-113,908,5718,1367
45,1170,5604,1349
-260,1017,5498,1339
-779,559,5429,1340
-956,268,5384,1340
-616,418,5288,1328
-174,796,5195,1324
-80,994,5133,1329
-254,928,5100,1327
-308,861,5024,1305
-58,1005,4949,1289
341,1246,4895,1288
651,1321,4869,1288
645,1092,4815,1268
193,679,4762,1252
-513,343,4720,1251
-995,257,4702,1251
-1014,304,4663,1226
-858,246,4632,1196
-909,53,4607,1182
-1137,-52,4598,1179
-1235,56,4565,1163
-1030,255,4527,1142
-565,436,4484,1130
-23,654,4458,1127
258,852,4420,1110
5,818,4385,1083
-547,560,4346,1060
-762,444,4326,1052
-387,663,4296,1039
95,936,4258,1012
135,966,4203,977
-138,897,4165,960
-180,968,4126,955
146,1055,4080,934
430,915,4008,896
316,649,3957,876
-66,515,3917,874
-353,508,3873,855
-364,485,3798,805
-194,525,3741,777
26,832,3703,780
296,1379,3665,764
653,1863,3589,710
948,1958,3527,681
916,1529,3490,689
545,788,3452,669
259,276,3362,603
424,406,3267,587
754,882,3201,623
586,944,3161,533
-190,312,3100,196
-868,-412,3049,-215
-913,-569,3024,-399
-627,-297,3015,-250
-673,-299,2981,64
-1070,-774,2947,331
-1207,-1084,2927,443
-713,-601,2920,420
77,407,2888,346
550,1035,2858,306
412,770,2838,314
-189,9,2829,314
-884,-498,2795,273
-1349,-461,2757,231
-1452,-134,2725,221
-1225,205,2710,221
-698,524,2676,195
214,831,2633,162
1667,1038,2585,149
3785,1289,2559,147
6390,2071,2531,125
8575,3501,2503,88
8834,4588,2464,63
6355,3928,2445,54
2359,1451,2435,43
-586,-1059,2438,15
-1035,-1730,2430,-13
-40,-627,2431,-27
374,507,2445,-33
-448,325,2490,-50
-1477,-813,2531,-75
-1646,-1592,2565,-89
-1020,-1301,2598,-94
-365,-439,2683,-115
-163,15,2784,-152
-295,-314,2868,-176
-434,-908,2926,-177
-489,-1087,3041,-186
-602,-803,3204,-219
-805,-500,3352,-244
-875,-398,3440,-242
-561,-239,3564,-252
53,181,3747,-291
592,591,3923,-322
608,514,4018,-318
47,-65,4128,-326
-699,-666,4303,-373
-1129,-875,4488,-414
-1143,-799,4588,-413
-1026,-821,4674,-413
-953,-1035,4811,-452
-805,-1178,4971,-490
-545,-1077,5058,-488
-389,-865,5117,-488
-368,-643,5206,-528
-120,-266,5325,-570
553,325,5391,-569
1190,766,5424,-569
1120,606,5463,-610
438,-16,5530,-656
57,-367,5567,-662
623,62,5580,-661
1657,946,5584,-698
2037,1388,5613,-746
1286,811,5632,-759
182,-377,5637,-761
-63,-1068,5616,-789
800,-611,5607,-832
1712,392,5594,-849
1530,694,5579,-854
416,-134,5536,-878
-452,-1250,5495,-919
-364,-1578,5452,-944
334,-898,5421,-954
1142,281,5366,-971
2037,1423,5304,-1009
2861,2167,5237,-1044
2851,2102,5192,-1061
1529,985,5133,-1070
-281,-686,5056,-1099
-1056,-1702,4955,-1137
-311,-1281,4882,-1162
779,-67,4814,-1165
793,474,4733,-1185
-290,-234,4615,-1226
-1319,-1338,4522,-1257
-1611,-1828,4452,-1257
-1490,-1677,4383,-1264
-1239,-1348,4275,-1296
-577,-944,4186,-1323
411,-390,4129,-1321
827,-25,4083,-1333
234,-228,3993,-1377
-476,-782,3917,-1417
-353,-1142,3871,-1416
71,-1281,3836,-1416
-427,-1663,3751,-1449
-1782,-2378,3661,-1484
-2497,-2771,3598,-1480
-1613,-2273,3568,-1482
-36,-1321,3521,-1517
654,-862,3487,-1554
189,-1040,3474,-1552
-318,-1062,3479,-1553
-171,-545,3455,-1588
-30,-259,3432,-1629
-675,-957,3417,-1629
-1639,-2137,3417,-1629
-1897,-2681,3393,-1663
-1425,-2393,3373,-1707
-1126,-2091,3359,-1712
-1399,-2298,3356,-1712
-1580,-2500,3330,-1740
-1023,-2039,3305,-1780
-129,-1200,3283,-1788
176,-887,3272,-1790
-291,-1304,3240,-1816
-754,-1669,3207,-1861
-538,-1319,3172,-1880
47,-637,3152,-1887
230,-393,3122,-1901
-167,-703,3096,-1931
-578,-1062,3069,-1946
-499,-1156,3053,-1953
19,-1007,3030,-1969
574,-637,3007,-2007
790,-95,2978,-2040
509,210,2961,-2058
-75,-183,2939,-2063
-483,-1113,2919,-2083
-354,-1759,2888,-2111
170,-1549,2868,-2132
568,-895,2848,-2134
354,-859,2832,-2149
-592,-1981,2807,-2177
-1839,-3554,2794,-2201
-2530,-4179,2783,-2200
-2017,-3241,2770,-2213
-708,-1677,2739,-2245
228,-980,2716,-2276
104,-1483,2699,-2274
-661,-2204,2682,-2278
-1318,-2280,2648,-2304
-1586,-1917,2624,-2333
-1471,-1682,2608,-2331
-987,-1681,2592,-2333
-465,-1790,2550,-2356
-493,-2056,2514,-2385
-1033,-2242,2491,-2383
-1173,-1698,2473,-2384
-313,-329,2427,-2409
930,773,2379,-2442
1673,522,2343,-2443
2224,-614,2324,-2441
3728,-967,2288,-2456
6216,175,2243,-2480
7801,1498,2204,-2479
6553,1153,2193,-2480
2982,-888,2178,-2496
-248,-2787,2151,-2524
-1193,-3058,2115,-2528
-520,-2206,2113,-2530
-98,-1665,2130,-2537
-573,-1889,2148,-2551
-1119,-2168,2144,-2548
-1034,-1985,2167,-2551
-589,-1645,2217,-2566
-371,-1674,2275,-2591
-471,-2076,2302,-2597
-610,-2484,2343,-2602
-632,-2624,2420,-2612
-587,-2484,2533,-2635
-509,-2158,2627,-2645
-395,-1794,2715,-2652
-398,-1651,2817,-2658
-677,-1947,2956,-2679
-1007,-2500,3084,-2692
-914,-2829,3193,-2701
-460,-2740,3293,-2705
-245,-2507,3436,-2728
-459,-2293,3595,-2752
-443,-1880,3734,-2769
177,-1298,3834,-2768
673,-1188,3958,-2780
181,-1944,4109,-2799
-991,-2957,4252,-2819
-1717,-3194,4340,-2817
-1335,-2319,4425,-2822
-80,-826,4535,-2837
1396,543,4652,-2858
2407,1207,4715,-2857
2429,868,4758,-2857
1459,-218,4818,-2865
196,-1283,4902,-2887
-504,-1651,4946,-2889
-425,-1380,4950,-2882
-74,-1055,4937,-2874
56,-1011,4949,-2884
116,-943,4950,-2889
600,-410,4919,-2883
1487,469,4854,-2868
2094,1027,4809,-2873
1949,841,4775,-2881
1382,152,4730,-2875
1012,-518,4648,-2843
991,-930,4581,-2827
1107,-1034,4536,-2829
1257,-756,4495,-2828
1397,-165,4414,-2798
1347,339,4339,-2780
1064,431,4287,-2781
779,216,4251,-2782
581,-16,4176,-2746
236,-170,4094,-2715
-289,-251,4023,-2707
-506,-141,3978,-2708
-64,205,3914,-2676
616,497,3852,-2639
791,381,3798,-2619
272,-143,3769,-2618
-484,-740,3727,-2593
-990,-1133,3681,-2562
-1071,-1262,3630,-2538
-755,-1159,3601,-2534
-192,-864,3572,-2513
348,-458,3551,-2479
594,-72,3523,-2444
471,144,3510,-2432
112,90,3499,-2419
-249,-184,3503,-2394
-415,-451,3503,-2356
-390,-512,3512,-2337
-424,-426,3516,-2330
-654,-368,3529,-2312
-782,-329,3533,-2270
-432,-158,3545,-2249
118,38,3549,-2246
50,-143,3557,-2226
-909,-818,3554,-2170
-1895,-1414,3560,-2139
-1835,-1231,3559,-2141
-778,-379,3557,-2127
126,162,3542,-2069
1,-361,3540,-2038
-780,-1490,3537,-2046
-1197,-2001,3528,-2028
-852,-1268,3492,-1964
-310,51,3462,-1956
-188,860,3437,-1994
-313,883,3417,-1900
-62,762,3375,-1547
675,1019,3339,-1129
1254,1314,3311,-946
1058,974,3295,-1094
281,41,3262,-1395
-307,-650,3234,-1651
-188,-451,3211,-1763
445,360,3200,-1741
1036,991,3176,-1654
1248,1043,3155,-1608
1100,725,3136,-1616
726,357,3131,-1616
224,12,3119,-1560
-294,-328,3117,-1506
-644,-524,3114,-1494
-679,-362,3119,-1494
-409,164,3114,-1453
31,768,3116,-1400
396,1030,3117,-1377
465,712,3122,-1374
121,-74,3112,-1342
-522,-943,3106,-1290
-1192,-1556,3099,-1253
-1563,-1737,3100,-1242
-1397,-1421,3083,-1222
-722,-682,3059,-1183
62,118,3026,-1144
462,510,3004,-1128
380,402,2972,-1112
150,172,2936,-1075
53,183,2882,-1023
18,445,2838,-996
-64,847,2797,-989
40,1371,2765,-966
718,1863,2715,-915
2096,2033,2667,-883
3941,1975,2628,-880
5694,2202,2628,-858
6504,2818,2625,-794
5673,3119,2606,-747
3464,2474,2582,-748
1146,1236,2626,-742
-143,289,2695,-689
-351,-23,2725,-647
-178,-84,2720,-651
-148,-313,2831,-642
-302,-670,3085,-572
-506,-866,3369,-511
-592,-724,3566,-511
-445,-337,3762,-513
-220,-15,4006,-458
-298,-49,4232,-402
-763,-446,4342,-401
-1144,-845,4445,-405
-965,-810,4623,-352
-385,-281,4831,-295
-15,258,4950,-291
-172,234,5040,-295
-581,-402,5173,-245
-700,-1020,5339,-186
-281,-957,5437,-175
418,-225,5502,-177
794,514,5588,-137
486,671,5704,-82
-254,242,5775,-64
-801,-318,5819,-64
-792,-562,5864,-31
-405,-376,5933,21
-36,47,5975,46
180,474,6003,52
380,809,6024,75
611,967,6066,119
678,769,6094,151
503,229,6118,163
433,-155,6123,177
775,126,6140,209
1116,760,6151,240
695,788,6168,256
-387,-109,6163,267
-1005,-993,6158,293
-445,-790,6140,329
621,311,6138,351
1092,1091,6120,357
858,830,6093,378
706,156,6043,422
1098,157,6017,452
1663,986,5987,453
1859,1738,5946,465
1646,1633,5871,506
1308,862,5824,540
959,145,5788,539
552,-121,5736,544
244,-2,5628,580
296,327,5540,612
580,677,5479,608
671,873,5419,616
574,986,5303,663
741,1285,5201,709
1112,1670,5136,709
851,1520,5088,706
-392,499,4990,737
-1638,-754,4899,770
-1718,-1205,4841,767
-823,-609,4807,768
-164,265,4730,810
-320,602,4654,857
-662,403,4602,862
-421,298,4580,860
231,626,4529,891
483,1008,4482,932
-13,865,4449,939
-724,185,4439,938
-1014,-533,4405,964
-913,-861,4375,1004
-874,-771,4351,1016
-1088,-515,4343,1017
-1360,-391,4311,1037
-1460,-485,4285,1072
-1274,-527,4262,1088
-788,-174,4253,1092
-242,403,4218,1106
-4,673,4180,1135
-97,516,4139,1154
-156,395,4113,1162
-54,510,4073,1171
-163,454,4033,1198
-690,39,3987,1225
-1136,-145,3958,1241
-874,430,3923,1242
-93,1270,3886,1250
307,1386,3836,1264
-223,597,3804,1278
-1211,-267,3773,1279
-1750,-440,3736,1289
-1466,-9,3676,1310
-698,494,3632,1329
129,867,3596,1329
858,1267,3561,1327
1340,1659,3503,1337
1217,1625,3463,1352
402,940,3437,1352
-407,198,3410,1350
-208,397,3353,1356
1045,1657,3311,1371
2030,2692,3288,1373
1453,2139,3258,1367
-255,323,3178,1359
-1412,-1038,3097,1364
-1236,-999,3040,1367
-672,-371,3000,1364
-764,-263,2939,1357
-1084,-470,2892,1363
-698,-168,2870,1370
210,575,2859,1364
508,816,2812,1343
-267,139,2762,1335
-1329,-766,2728,1339
-1683,-982,2710,1337
-1121,-323,2668,1313
-171,639,2624,1298
527,1170,2593,1300
588,898,2581,1299
-85,-21,2545,1274
-1236,-967,2498,1253
-2197,-1184,2451,1252
-2215,-364,2429,1252
-1042,980,2403,1224
971,1979,2371,1194
3338,2353,2332,1185
5679,2657,2317,1183
7369,3347,2311,1158
7455,3944,2308,1123
5570,3553,2287,1103
2656,2031,2284,1098
316,253,2300,1078
-682,-882,2344,1041
-921,-1316,2375,1009
-1241,-1505,2408,996
-1562,-1521,2454,983
-1210,-985,2549,952
-198,79,2649,911
489,887,2735,891
200,784,2810,884
-445,103,2945,860
-445,-323,3112,813
215,-183,3257,786
693,204,3355,784
434,433,3504,765
-357,259,3710,711
-1221,-392,3901,677
-1853,-1240,4014,679
-2069,-1700,4150,666
-1831,-1510,4347,611
-1168,-949,4543,577
-162,-325,4648,583
915,325,4750,567
1359,775,4911,508
590,550,5087,494
-878,-258,5179,528
-1634,-739,5248,440
-926,-246,5358,107
391,606,5494,-303
883,646,5565,-489
243,-319,5606,-339
-505,-1203,5667,-18
-428,-987,5757,252
211,21,5802,362
533,692,5821,340
322,533,5839,276
195,106,5883,245
536,-34,5904,254
882,-98,5908,254
695,-427,5901,221
145,-762,5920,187
-228,-688,5929,181
-305,-403,5929,181
-296,-387,5903,160
-166,-601,5890,131
334,-558,5876,116
1089,-126,5863,114
1523,277,5819,103
1238,295,5778,83
579,152,5735,70
273,309,5705,65
632,835,5649,56
1259,1326,5583,32
1585,1435,5507,8
1331,1125,5455,-4
442,429,5390,-6
-892,-596,5310,-11
-1887,-1457,5207,-22
-1633,-1396,5132,-29
-327,-371,5064,-33
646,578,4988,-48
385,482,4877,-74
-492,-462,4791,-93
-1028,-1361,4726,-93
-1262,-1794,4668,-93
-1601,-1905,4570,-107
-1810,-1815,4490,-120
-1531,-1539,4437,-121
-1199,-1324,4399,-121
-1409,-1434,4327,-135
-1889,-1746,4267,-149
-1922,-1900,4232,-150
-1425,-1748,4210,-148
-957,-1447,4147,-160
-957,-1352,4087,-173
-1400,-1802,4046,-173
-1890,-2646,4028,-172
-1822,-2974,3984,-182
-875,-1965,3949,-196
353,-178,3930,-198
660,680,3925,-196
-385,-272,3891,-201
-1791,-1969,3861,-210
-2255,-2710,3841,-212
-1748,-2223,3833,-210
-1483,-1742,3800,-214
-2171,-2113,3772,-220
-2873,-2567,3752,-220
-2242,-1963,3743,-220
-546,-619,3707,-226
410,-70,3671,-236
-368,-915,3640,-240
-1741,-1975,3624,-240
-1946,-1937,3588,-243
-863,-1075,3553,-247
130,-508,3519,-249
71,-602,3500,-249
-628,-881,3467,-253
-1183,-1155,3435,-262
-1489,-1636,3397,-268
-1773,-2130,3375,-271
-1741,-1914,3347,-271
-894,-771,3322,-270
388,429,3293,-268
841,507,3276,-268
-115,-691,3254,-271
-1406,-2048,3228,-278
-1446,-2303,3188,-286
-196,-1431,3160,-291
691,-607,3135,-290
-166,-906,3115,-292
-2273,-2226,3081,-296
-3853,-3522,3059,-301
-3800,-3817,3041,-300
-2544,-3027,3024,-299
-1246,-1947,2990,-298
-529,-1403,2968,-299
-224,-1385,2952,-299
-119,-1367,2933,-301
-379,-1294,2890,-305
-1154,-1647,2856,-310
-2064,-2348,2835,-310
-2541,-2614,2814,-308
-2500,-2187,2764,-304
-2358,-1814,2719,-299
-2263,-1859,2688,-295
-1770,-1528,2666,-300
-431,-215,2618,-312
1590,1206,2567,-323
3725,1471,2530,-324
5460,642,2513,-323
6381,-105,2478,-323
6076,-178,2432,-320
4483,-108,2389,-314
2152,-609,2380,-317
-101,-1653,2372,-330
-1814,-2693,2352,-341
-2879,-3253,2320,-340
-3194,-3215,2325,-341
-2619,-2653,2350,-353
-1441,-1839,2371,-367
-521,-1306,2361,-370
-598,-1538,2382,-371
-1419,-2277,2443,-379
-1988,-2661,2523,-388
