II,V,PLETH,ABP
-937,2930,0,4566
-927,2961,0,4547
-908,3007,0,4535
-897,3042,0,4513
-881,3057,0,4499
-855,3064,0,4481
-814,3080,0,4486
-750,3120,0,4503
-668,3197,0,4564
-585,3276,0,4654
-521,3348,0,4804
-491,3380,0,4987
-496,3393,0,5233
-517,3387,0,5502
-534,3409,0,5818
-530,3445,0,6120
-515,3506,0,6433
-508,3541,0,6688
-528,3563,0,6920
-570,3547,0,7066
-623,3534,0,7178
-659,3501,0,7203
-681,3486,0,7207
-693,3446,0,7141
-711,3411,0,7072
-729,3351,0,6948
-734,3323,0,6831
-697,3316,0,6676
-617,3355,0,6535
-508,3388,0,6373
-405,3412,0,6238
-325,3384,0,6101
-269,3332,0,5994
-214,3258,0,5882
-144,3211,0,5789
-64,3179,0,5689
-2,3158,0,5601
19,3109,0,5504
0,3043,0,5422
-28,2968,0,5338
-29,2923,0,5271
8,2911,0,5204
62,2930,0,5153
97,2948,0,5099
91,2953,0,5054
62,2947,0,4999
48,2959,0,4951
88,3005,0,4891
174,3086,0,4840
273,3173,0,4780
341,3252,0,4734
365,3309,0,4681
363,3371,0,4646
375,3441,0,4600
422,3527,0,4570
501,3586,0,4522
574,3601,0,4492
618,3539,0,4440
620,3440,0,4410
586,3297,0,4358
536,3177,0,4334
443,3035,0,4289
330,2908,0,4275
144,2727,0,4236
-58,2548,0,4231
-283,2347,0,4202
-462,2193,0,4208
-586,2074,0,4192
-647,2011,0,4208
-666,1972,0,4205
-674,1947,0,4227
-692,1906,0,4231
-739,1868,0,4256
-820,1831,0,4266
-925,1844,0,4295
-1009,1929,0,4310
-985,2144,0,4338
-718,2503,0,4354
-82,3026,0,4379
961,3647,0,4392
2306,4282,0,4412
3685,4777,0,4422
4755,5001,0,4437
5222,4846,0,4443
4964,4307,0,4453
4071,3454,0,4455
2802,2456,0,4461
1469,1496,0,4456
329,758,0,4454
-488,341,0,4441
-975,270,0,4433
-1202,466,0,4416
-1274,813,0,4410
-1272,1171,0,4395
-1253,1457,0,4394
-1235,1625,0,4381
-1221,1713,0,4383
-1196,1750,0,4366
-1161,1792,0,4367
-1118,1832,0,4346
-1083,1885,0,4347
-1063,1911,0,4323
-1054,1934,0,4328
-1061,1918,0,4305
-1045,1916,0,4316
-1038,1892,0,4295
-998,1895,0,4308
-962,1892,0,4287
-915,1917,0,4298
-873,1951,0,4276
-839,2000,0,4285
-807,2045,0,4266
-776,2085,0,4274
-731,2114,0,4260
-675,2148,0,4276
-606,2189,0,4293
-544,2243,0,4362
-502,2285,0,4459
-493,2301,0,4619
-507,2270,0,4813
-532,2201,0,5049
-545,2103,0,5291
-540,2012,0,5547
-520,1941,0,5796
-494,1906,0,6043
-467,1895,0,6266
-445,1910,0,6472
-421,1940,0,6639
-391,1988,0,6775
-351,2041,0,6860
-305,2103,0,6912
-255,2165,0,6917
-203,2224,0,6895
-148,2266,0,6829
-90,2307,0,6747
-30,2341,0,6631
27,2394,0,6513
74,2451,0,6368
109,2537,0,6234
130,2621,0,6082
142,2712,0,5953
147,2767,0,5811
148,2809,0,5705
142,2813,0,5589
129,2814,0,5515
106,2793,0,5423
78,2787,0,5370
48,2768,0,5289
24,2766,0,5245
11,2756,0,5167
13,2773,0,5124
34,2806,0,5053
65,2877,0,5017
104,2960,0,4957
140,3065,0,4929
176,3164,0,4880
211,3266,0,4857
254,3355,0,4810
309,3447,0,4783
376,3522,0,4735
445,3574,0,4704
511,3574,0,4661
562,3523,0,4637
596,3413,0,4610
612,3275,0,4602
595,3111,0,4592
545,2942,0,4599
434,2752,0,4605
287,2557,0,4625
92,2355,0,4642
-108,2163,0,4671
-296,2005,0,4695
-463,1875,0,4730
-584,1797,0,4755
-680,1748,0,4790
-739,1723,0,4813
-783,1711,0,4849
-809,1693,0,4872
-837,1686,0,4909
-856,1694,0,4930
-856,1771,0,4965
-782,1937,0,4978
-564,2235,0,5007
-104,2644,0,5011
667,3167,0,5034
1761,3725,0,5029
3061,4242,0,5047
4337,4535,0,5035
5274,4455,0,5047
5601,3854,0,5027
5195,2783,0,5031
4162,1420,0,5004
2783,125,0,5000
1414,-790,0,4970
321,-1122,0,4962
-382,-918,0,4932
-754,-364,0,4924
-919,265,0,4895
-1005,791,0,4884
-1072,1126,0,4856
-1137,1309,0,4842
-1184,1402,0,4815
-1211,1469,0,4802
-1213,1529,0,4778
-1211,1584,0,4767
-1195,1627,0,4746
-1181,1656,0,4735
-1151,1667,0,4713
-1115,1674,0,4703
-1070,1673,0,4685
-1017,1687,0,4679
-976,1699,0,4663
-930,1737,0,4657
-899,1778,0,4640
-863,1827,0,4634
-829,1866,0,4611
-791,1886,0,4604
-749,1891,0,4595
-711,1894,0,4625
-677,1904,0,4676
-645,1945,0,4799
-604,2006,0,4962
-554,2090,0,5203
-495,2163,0,5467
-436,2229,0,5791
-381,2263,0,6112
-338,2288,0,6469
-306,2291,0,6787
-286,2296,0,7110
-274,2282,0,7360
-280,2278,0,7586
-299,2263,0,7719
-336,2259,0,7821
-376,2237,0,7836
-412,2214,0,7827
-423,2163,0,7747
-409,2107,0,7655
-366,2036,0,7510
-309,1987,0,7365
-245,1952,0,7185
-185,1952,0,7014
-128,1968,0,6828
-71,2006,0,6664
-8,2047,0,6506
60,2099,0,6378
132,2148,0,6260
196,2198,0,6165
240,2231,0,6072
253,2250,0,5991
236,2243,0,5903
194,2215,0,5826
143,2170,0,5745
99,2129,0,5678
77,2107,0,5610
81,2121,0,5562
108,2170,0,5519
154,2261,0,5498
223,2384,0,5469
310,2531,0,5448
419,2684,0,5399
538,2838,0,5339
656,2975,0,5236
751,3084,0,5128
814,3146,0,4990
843,3170,0,4873
851,3149,0,4743
843,3098,0,4660
831,3005,0,4581
807,2888,0,4561
768,2725,0,4540
714,2553,0,4570
635,2348,0,4576
543,2164,0,4612
408,1968,0,4606
261,1806,0,4624
64,1631,0,4609
-123,1482,0,4626
-312,1339,0,4622
-456,1221,0,4651
-558,1130,0,4663
-619,1071,0,4700
-657,1031,0,4717
-692,1009,0,4753
-739,982,0,4772
-800,975,0,4804
-861,1003,0,4817
-887,1126,0,4835
-822,1374,0,4830
-589,1784,0,4821
-106,2338,0,4791
699,3001,0,4759
1835,3677,0,4719
3213,4250,0,4687
4619,4550,0,4656
5751,4418,0,4638
6309,3750,0,4621
6121,2597,0,4613
5222,1169,0,4598
3853,-185,0,4587
2365,-1133,0,4565
1069,-1479,0,4548
138,-1264,0,4519
-429,-693,0,4501
-732,-53,0,4471
-905,455,0,4455
-1028,745,0,4423
-1132,868,0,4408
-1204,903,0,4373
-1236,930,0,4355
-1229,958,0,4312
-1200,990,0,4289
-1161,998,0,4239
-1125,1006,0,4215
-1097,1000,0,4163
-1063,1033,0,4144
-1044,1062,0,4098
-1007,1117,0,4086
-995,1141,0,4046
-952,1169,0,4037
-924,1182,0,4003
-880,1195,0,3996
-854,1210,0,3965
-844,1209,0,3960
-845,1206,0,3939
-837,1208,0,3943
-795,1231,0,3936
-715,1286,0,3957
-612,1353,0,3988
-528,1404,0,4064
-488,1413,0,4172
-499,1382,0,4336
-536,1335,0,4538
-574,1304,0,4779
-594,1307,0,5030
-602,1340,0,5294
-613,1380,0,5552
-634,1415,0,5811
-657,1443,0,6051
-676,1466,0,6284
-686,1480,0,6485
-690,1487,0,6666
-694,1476,0,6801
-704,1456,0,6907
-707,1439,0,6957
-694,1456,0,6977
-660,1503,0,6944
-616,1575,0,6892
-577,1619,0,6794
-557,1613,0,6691
-546,1537,0,6552
-521,1432,0,6421
-461,1322,0,6261
-362,1265,0,6129
-250,1248,0,5980
-164,1267,0,5870
-130,1273,0,5742
-145,1266,0,5652
-187,1225,0,5538
-226,1182,0,5461
-243,1137,0,5361
-241,1121,0,5300
-217,1136,0,5222
-173,1206,0,5180
-101,1318,0,5121
-14,1460,0,5091
73,1588,0,5043
131,1684,0,5015
160,1744,0,4966
174,1797,0,4932
207,1863,0,4878
275,1954,0,4837
372,2040,0,4781
463,2091,0,4737
522,2080,0,4684
539,2033,0,4642
514,1974,0,4591
465,1927,0,4549
368,1866,0,4499
236,1772,0,4457
45,1609,0,4408
-174,1386,0,4371
-390,1137,0,4331
-573,909,0,4308
-686,752,0,4283
-746,661,0,4277
-749,631,0,4264
-738,625,0,4269
-725,629,0,4262
-737,638,0,4274
-774,657,0,4270
-822,721,0,4288
-828,836,0,4288
-718,1020,0,4314
-385,1257,0,4319
251,1562,0,4352
1212,1921,0,4359
2392,2326,0,4396
3569,2699,0,4403
4432,2941,0,4440
4717,2908,0,4449
4307,2530,0,4486
3306,1808,0,4499
1992,894,0,4535
710,-10,0,4548
-284,-692,0,4580
-880,-1040,0,4591
-1136,-1045,0,4617
-1175,-803,0,4626
-1130,-446,0,4648
-1074,-99,0,4657
-1041,163,0,4677
-1027,313,0,4685
-1030,365,0,4701
-1039,357,0,4704
-1057,324,0,4713
-1066,296,0,4711
-1074,284,0,4717
-1061,293,0,4712
-1041,319,0,4717
-1009,356,0,4710
-963,403,0,4713
-919,445,0,4704
-862,489,0,4704
-814,521,0,4691
-764,550,0,4689
-721,572,0,4674
-684,586,0,4674
-653,597,0,4657
-628,601,0,4663
-601,606,0,4660
-565,617,0,4701
-507,635,0,4759
-430,662,0,4891
-339,679,0,5055
-249,684,0,5295
-173,668,0,5544
-118,645,0,5841
-80,619,0,6112
-57,599,0,6407
-40,573,0,6651
-29,540,0,6897
-14,487,0,7071
2,429,0,7225
29,369,0,7298
61,328,0,7345
101,306,0,7319
137,306,0,7275
171,314,0,7177
197,334,0,7070
221,360,0,6922
248,408,0,6772
283,479,0,6600
318,575,0,6436
346,685,0,6268
353,800,0,6120
338,910,0,5983
295,1015,0,5871
232,1109,0,5769
160,1193,0,5685
92,1258,0,5601
42,1292,0,5524
17,1288,0,5440
21,1253,0,5362
52,1202,0,5276
99,1164,0,5202
158,1164,0,5123
221,1207,0,5060
290,1284,0,4991
356,1372,0,4939
414,1450,0,4873
450,1502,0,4824
461,1530,0,4757
443,1547,0,4711
410,1562,0,4646
374,1577,0,4611
350,1576,0,4557
338,1550,0,4536
345,1490,0,4495
363,1410,0,4488
390,1306,0,4457
413,1209,0,4462
411,1093,0,4440
375,973,0,4455
270,801,0,4444
132,618,0,4470
-57,413,0,4475
-236,238,0,4515
-410,104,0,4538
-549,17,0,4589
-657,-24,0,4622
-738,-39,0,4671
-799,-43,0,4698
-849,-40,0,4731
-898,-37,0,4740
-949,-8,0,4752
-990,70,0,4748
-989,245,0,4751
-886,548,0,4748
-604,1000,0,4759
-57,1582,0,4769
816,2242,0,4793
2001,2875,0,4816
3369,3342,0,4850
4668,3465,0,4880
5586,3102,0,4917
5860,2203,0,4943
5399,891,0,4968
4328,-554,0,4970
2944,-1770,0,4964
1593,-2469,0,4928
521,-2552,0,4886
-183,-2145,0,4817
-582,-1501,0,4756
-791,-884,0,4677
-923,-448,0,4623
-1025,-224,0,4561
-1113,-146,0,4537
-1176,-134,0,4504
-1221,-134,0,4508
-1243,-133,0,4493
-1259,-120,0,4513
-1261,-102,0,4503
-1249,-62,0,4530
-1230,-25,0,4520
-1196,40,0,4546
-1179,94,0,4533
-1142,172,0,4550
-1126,245,0,4528
-1078,344,0,4534
-1039,457,0,4508
-981,562,0,4510
-927,649,0,4490
-875,679,0,4498
-830,673,0,4499
-791,633,0,4538
-757,592,0,4596
-728,578,0,4714
-700,600,0,4878
-673,640,0,5117
-640,675,0,5412
-604,695,0,5768
-563,707,0,6156
-523,724,0,6565
-485,751,0,6954
-454,785,0,7311
-429,808,0,7597
-410,797,0,7817
-392,746,0,7951
-381,670,0,8023
-379,595,0,8022
-386,543,0,7976
-396,519,0,7865
-403,525,0,7723
-397,543,0,7534
-373,565,0,7347
-331,568,0,7143
-282,554,0,6977
-238,517,0,6813
-198,477,0,6692
-155,443,0,6559
-101,445,0,6463
-35,480,0,6346
34,553,0,6269
86,623,0,6166
102,683,0,6108
70,702,0,6021
11,693,0,5978
-54,653,0,5901
-99,613,0,5860
-116,578,0,5786
-108,563,0,5745
-82,566,0,5673
-46,595,0,5632
4,651,0,5567
69,734,0,5530
154,833,0,5474
248,944,0,5439
342,1059,0,5386
429,1174,0,5347
515,1287,0,5290
604,1403,0,5244
708,1515,0,5187
821,1607,0,5144
935,1654,0,5098
1028,1643,0,5068
1077,1563,0,5036
1078,1433,0,5018
1013,1259,0,4993
906,1071,0,4976
739,867,0,4949
559,668,0,4931
351,476,0,4902
163,302,0,4887
-10,172,0,4863
-156,69,0,4858
-269,12,0,4843
-366,-38,0,4849
-439,-86,0,4841
-506,-149,0,4855
-563,-223,0,4851
-625,-279,0,4873
-681,-278,0,4871
-710,-161,0,4899
-649,108,0,4903
-416,544,0,4936
89,1108,0,4938
925,1739,0,4968
2072,2326,0,4966
3399,2751,0,4987
4661,2867,0,4976
5563,2569,0,4983
5859,1817,0,4960
5454,697,0,4953
4458,-574,0,4919
3134,-1695,0,4902
1803,-2404,0,4866
710,-2589,0,4847
-42,-2328,0,4814
-495,-1829,0,4795
-758,-1326,0,4764
-930,-973,0,4743
-1061,-802,0,4710
-1161,-752,0,4684
-1221,-728,0,4649
-1246,-681,0,4620
-1239,-593,0,4584
-1217,-487,0,4558
-1178,-389,0,4524
-1139,-324,0,4500
-1097,-304,0,4467
-1077,-327,0,4445
-1081,-387,0,4410
-1100,-451,0,4388
-1122,-500,0,4351
-1109,-499,0,4332
-1059,-447,0,4295
-970,-355,0,4281
-867,-246,0,4251
-781,-169,0,4247
-730,-144,0,4222
-730,-185,0,4224
-763,-268,0,4206
-801,-352,0,4233
-797,-393,0,4263
-737,-367,0,4372
-617,-279,0,4505
-487,-180,0,4724
-391,-121,0,4954
-372,-133,0,5244
-420,-203,0,5513
-502,-292,0,5814
-560,-352,0,6082
-569,-351,0,6363
-533,-294,0,6596
-497,-222,0,6821
-493,-170,0,6988
-541,-159,0,7129
-610,-170,0,7204
-663,-177,0,7248
-665,-151,0,7235
-614,-86,0,7194
-531,-5,0,7106
-454,59,0,6999
-404,76,0,6859
-385,45,0,6708
-371,-9,0,6539
-338,-49,0,6374
-268,-49,0,6212
-174,-2,0,6069
-83,67,0,5940
-26,121,0,5834
-23,129,0,5734
-58,86,0,5651
-100,16,0,5572
-115,-45,0,5510
-81,-60,0,5447
-13,-20,0,5405
67,70,0,5358
121,179,0,5332
146,285,0,5292
147,373,0,5275
161,457,0,5237
200,544,0,5220
272,648,0,5173
354,759,0,5147
433,867,0,5087
487,943,0,5052
527,975,0,4985
556,958,0,4951
595,908,0,4886
633,834,0,4853
653,743,0,4789
631,631,0,4753
531,481,0,4687
364,292,0,4650
123,55,0,4590
-136,-193,0,4560
-383,-422,0,4516
-579,-603,0,4500
-710,-721,0,4474
-785,-784,0,4471
-823,-806,0,4458
-854,-819,0,4463
-897,-836,0,4460
-961,-850,0,4471
-1032,-835,0,4476
-1083,-762,0,4491
-1068,-623,0,4499
-918,-417,0,4516
-549,-154,0,4525
113,171,0,4541
1086,569,0,4551
2276,1044,0,4570
3456,1538,0,4583
4316,1927,0,4605
4580,2053,0,4618
4131,1798,0,4639
3083,1159,0,4646
1736,262,0,4661
451,-675,0,4659
-514,-1442,0,4666
-1066,-1896,0,4656
-1281,-2012,0,4660
-1293,-1849,0,4646
-1231,-1518,0,4651
-1155,-1128,0,4637
-1088,-780,0,4645
-1023,-530,0,4629
-974,-401,0,4636
-941,-372,0,4615
-937,-414,0,4622
-946,-483,0,4597
-962,-547,0,4604
-971,-588,0,4582
-964,-604,0,4591
-958,-607,0,4572
-925,-593,0,4581
-908,-586,0,4563
-867,-570,0,4568
-841,-564,0,4550
-806,-552,0,4553
-772,-532,0,4539
-733,-503,0,4544
-681,-454,0,4538
-620,-398,0,4551
-553,-335,0,4561
-488,-285,0,4595
-425,-249,0,4644
-368,-238,0,4734
-318,-248,0,4859
-271,-271,0,5039
-226,-301,0,5261
-181,-330,0,5533
-136,-357,0,5828
-91,-378,0,6142
-46,-397,0,6440
-3,-413,0,6717
40,-429,0,6939
82,-438,0,7115
128,-440,0,7220
176,-427,0,7282
228,-397,0,7284
281,-348,0,7260
335,-281,0,7182
387,-198,0,7089
438,-108,0,6950
485,-6,0,6813
523,100,0,6644
548,212,0,6500
554,319,0,6340
541,423,0,6215
509,515,0,6069
468,602,0,5958
415,675,0,5823
357,744,0,5723
286,801,0,5599
201,848,0,5513
102,878,0,5408
-4,887,0,5343
-103,877,0,5259
-177,849,0,5211
-210,818,0,5143
-193,793,0,5102
-131,789,0,5037
-40,805,0,4992
60,845,0,4927
151,904,0,4879
231,987,0,4819
312,1097,0,4779
405,1232,0,4735
513,1378,0,4711
623,1502,0,4685
703,1566,0,4678
726,1537,0,4672
688,1416,0,4684
595,1216,0,4696
484,990,0,4725
360,765,0,4751
256,575,0,4790
133,414,0,4821
20,284,0,4864
-117,177,0,4897
-245,79,0,4944
-364,10,0,4976
-468,-54,0,5022
-546,-82,0,5047
-618,-104,0,5087
-680,-118,0,5100
-753,-137,0,5130
-833,-148,0,5134
-923,-115,0,5163
-994,13,0,5165
-1005,290,0,5195
-880,724,0,5195
-529,1291,0,5218
137,1908,0,5203
1154,2489,0,5205
2462,2917,0,5166
3863,3081,0,5138
5065,2862,0,5075
5750,2190,0,5028
5721,1089,0,4961
4977,-266,0,4920
3737,-1582,0,4873
2335,-2546,0,4855
1094,-2962,0,4835
190,-2826,0,4838
-362,-2316,0,4834
-664,-1693,0,4842
-837,-1174,0,4837
-964,-846,0,4835
-1066,-685,0,4814
-1141,-619,0,4796
-1180,-580,0,4764
-1200,-544,0,4742
-1209,-503,0,4713
-1229,-475,0,4701
-1245,-457,0,4682
-1260,-437,0,4680
-1253,-406,0,4665
-1230,-351,0,4664
-1197,-285,0,4645
-1154,-200,0,4644
-1122,-115,0,4625
-1084,-33,0,4630
-1048,32,0,4614
-1003,77,0,4626
-945,122,0,4619
-886,161,0,4647
-824,210,0,4663
-775,264,0,4735
-736,315,0,4819
-709,351,0,4996
-678,367,0,5215
-644,359,0,5550
-597,333,0,5916
-542,300,0,6357
-477,273,0,6765
-416,258,0,7172
-361,261,0,7491
-327,279,0,7774
-311,309,0,7969
-320,337,0,8127
-344,355,0,8200
-380,358,0,8231
-417,345,0,8185
-453,318,0,8104
-479,284,0,7969
-494,254,0,7823
-487,237,0,7656
-458,237,0,7492
-402,249,0,7314
-326,269,0,7144
-235,289,0,6974
-145,300,0,6818
-66,296,0,6671
-5,281,0,6545
39,254,0,6432
66,222,0,6342
81,189,0,6259
87,158,0,6194
87,130,0,6127
82,108,0,6072
68,93,0,6007
50,85,0,5957
27,87,0,5895
3,107,0,5855
-18,155,0,5800
-31,226,0,5768
-24,314,0,5715
1,406,0,5686
51,497,0,5631
114,575,0,5603
189,643,0,5543
263,703,0,5513
335,762,0,5446
403,808,0,5413
470,830,0,5341
529,819,0,5304
580,778,0,5232
614,708,0,5195
634,612,0,5129
635,505,0,5097
607,379,0,5043
551,236,0,5021
445,60,0,4982
312,-124,0,4974
137,-308,0,4952
-39,-471,0,4956
-207,-595,0,4949
-350,-685,0,4962
-453,-733,0,4966
-517,-759,0,4986
-536,-776,0,4998
-533,-794,0,5022
-529,-815,0,5039
-547,-815,0,5063
-579,-752,0,5078
-589,-568,0,5097
-492,-218,0,5105
-186,305,0,5118
431,958,0,5121
1400,1661,0,5131
2668,2298,0,5132
4067,2734,0,5141
5334,2826,0,5137
6174,2468,0,5141
6363,1641,0,5129
5837,453,0,5128
4731,-853,0,5106
3317,-1979,0,5098
1916,-2676,0,5069
766,-2862,0,5059
-26,-2622,0,5027
-497,-2171,0,5021
-747,-1718,0,4991
-891,-1412,0,4989
-991,-1274,0,4960
-1077,-1262,0,4960
-1141,-1293,0,4929
-1177,-1318,0,4926
-1172,-1304,0,4891
-1147,-1257,0,4885
-1107,-1189,0,4850
-1073,-1106,0,4844
-1051,-1029,0,4812
-1027,-949,0,4807
-1009,-892,0,4778
-952,-833,0,4772
-897,-796,0,4744
-811,-762,0,4736
-759,-751,0,4711
-722,-758,0,4701
-721,-764,0,4679
-721,-769,0,4671
-703,-736,0,4659
-650,-668,0,4672
-572,-565,0,4705
-498,-458,0,4788
-455,-373,0,4918
-448,-325,0,5117
-464,-304,0,5369
-476,-294,0,5678
-468,-280,0,6011
-449,-276,0,6360
-437,-294,0,6687
-453,-342,0,6991
-488,-391,0,7235
-520,-405,0,7436
-520,-352,0,7561
-478,-247,0,7642
-416,-132,0,7649
-371,-74,0,7624
-372,-98,0,7535
-428,-199,0,7432
-514,-320,0,7277
-589,-419,0,7127
-615,-457,0,6937
-574,-448,0,6771
-474,-408,0,6579
-347,-381,0,6427
-231,-383,0,6257
-158,-432,0,6133
-139,-519,0,5995
-163,-622,0,5902
-198,-708,0,5796
-204,-753,0,5729
-157,-749,0,5647
-54,-714,0,5599
74,-672,0,5533
176,-663,0,5498
217,-694,0,5445
192,-760,0,5419
135,-831,0,5376
92,-888,0,5352
94,-918,0,5310
139,-924,0,5282
203,-910,0,5239
250,-882,0,5206
275,-835,0,5160
292,-757,0,5123
332,-646,0,5073
405,-522,0,5029
503,-425,0,4974
593,-388,0,4926
640,-436,0,4867
631,-558,0,4818
561,-722,0,4761
460,-885,0,4719
319,-1027,0,4670
174,-1145,0,4641
-12,-1273,0,4605
-205,-1415,0,4593
-410,-1565,0,4571
-595,-1701,0,4576
-723,-1776,0,4569
-797,-1795,0,4591
-809,-1750,0,4593
-804,-1693,0,4624
-810,-1629,0,4631
-861,-1576,0,4667
-949,-1497,0,4674
-1049,-1375,0,4713
-1088,-1187,0,4723
-980,-950,0,4763
-619,-669,0,4773
72,-353,0,4807
1099,19,0,4814
2346,440,0,4841
3564,870,0,4842
4440,1197,0,4859
4703,1294,0,4855
4246,1050,0,4865
3185,469,0,4856
1821,-339,0,4861
507,-1170,0,4852
-489,-1829,0,4853
-1069,-2184,0,4842
-1297,-2225,0,4839
-1316,-2026,0,4826
-1260,-1719,0,4821
-1206,-1421,0,4810
-1174,-1213,0,4809
-1154,-1109,0,4805
-1133,-1085,0,4812
-1101,-1081,0,4814
-1065,-1060,0,4827
-1018,-998,0,4829
-972,-911,0,4844
-924,-816,0,4844
-881,-743,0,4863
-844,-697,0,4864
-806,-669,0,4889
-781,-644,0,4892
-751,-613,0,4920
-734,-581,0,4918
-716,-554,0,4941
-692,-524,0,4932
-660,-507,0,4951
-612,-480,0,4938
-560,-463,0,4966
-510,-446,0,4976
-467,-460,0,5049
-421,-503,0,5129
-367,-587,0,5300
-296,-691,0,5500
-215,-808,0,5793
-131,-910,0,6103
-59,-994,0,6469
1,-1050,0,6811
49,-1087,0,7156
98,-1108,0,7439
150,-1124,0,7691
210,-1137,0,7867
269,-1155,0,8001
323,-1175,0,8061
367,-1198,0,8079
404,-1215,0,8029
434,-1218,0,7941
464,-1197,0,7797
490,-1149,0,7627
516,-1074,0,7424
538,-979,0,7213
555,-872,0,6990
563,-760,0,6775
563,-652,0,6563
551,-551,0,6369
528,-462,0,6183
492,-382,0,6017
441,-312,0,5860
378,-252,0,5728
302,-201,0,5605
220,-158,0,5518
139,-123,0,5441
69,-96,0,5405
11,-76,0,5369
-34,-63,0,5366
-69,-43,0,5344
-98,-10,0,5342
-117,51,0,5301
-125,137,0,5276
-116,251,0,5205
-95,368,0,5156
-61,485,0,5064
-18,585,0,5008
38,676,0,4922
108,748,0,4889
191,803,0,4842
277,827,0,4856
355,823,0,4863
410,787,0,4919
440,733,0,4953
447,673,0,5011
433,604,0,5035
401,528,0,5068
332,424,0,5071
234,294,0,5085
84,132,0,5083
-91,-48,0,5099
-283,-222,0,5108
-467,-393,0,5133
-616,-528,0,5150
-729,-630,0,5176
-799,-689,0,5191
-850,-708,0,5210
-894,-701,0,5217
-952,-663,0,5226
-1014,-577,0,5225
-1052,-398,0,5227
-1000,-85,0,5218
-778,386,0,5214
-294,994,0,5199
522,1672,0,5191
1679,2313,0,5171
3074,2767,0,5162
4487,2867,0,5141
5603,2469,0,5136
6130,1521,0,5115
5898,126,0,5111
4960,-1439,0,5091
3565,-2794,0,5092
2073,-3610,0,5073
783,-3753,0,5080
-136,-3332,0,5065
-697,-2624,0,5076
-999,-1923,0,5058
-1173,-1416,0,5064
-1287,-1133,0,5034
-1372,-1002,0,5027
-1413,-930,0,4985
-1417,-876,0,4971
-1383,-832,0,4927
-1342,-812,0,4914
-1295,-815,0,4874
-1261,-808,0,4865
-1232,-783,0,4832
-1204,-709,0,4827
-1183,-622,0,4800
-1148,-506,0,4795
-1133,-401,0,4773
-1096,-291,0,4768
-1079,-195,0,4749
-1048,-107,0,4745
-1026,-12,0,4732
-1000,70,0,4737
-971,156,0,4749
-935,229,0,4798
-892,296,0,4887
-842,354,0,5048
-786,410,0,5283
-734,471,0,5613
-691,546,0,6017
-663,632,0,6495
-651,723,0,7000
-651,810,0,7520
-655,886,0,7996
-657,937,0,8423
-649,955,0,8746
-635,939,0,8977
-615,901,0,9075
-602,851,0,9083
-605,806,0,8973
-631,767,0,8812
-673,733,0,8575
-721,692,0,8337
-755,644,0,8062
-765,592,0,7823
-740,544,0,7569
-687,505,0,7366
-612,467,0,7152
-527,416,0,6991
-435,334,0,6823
-349,231,0,6707
-278,123,0,6583
-229,45,0,6508
-205,8,0,6421
-203,21,0,6374
-207,58,0,6307
-204,87,0,6270
-181,72,0,6208
-142,10,0,6169
-100,-89,0,6104
-68,-190,0,6059
-46,-256,0,5993
-30,-255,0,5948
-4,-177,0,5891
37,-40,0,5856
92,124,0,5813
147,275,0,5786
196,388,0,5748
238,455,0,5716
288,486,0,5668
353,496,0,5623
434,490,0,5563
515,465,0,5512
578,412,0,5450
610,329,0,5404
605,214,0,5351
575,93,0,5320
513,-36,0,5281
441,-156,0,5270
326,-290,0,5249
206,-427,0,5259
37,-576,0,5253
-126,-727,0,5276
-302,-854,0,5278
-455,-971,0,5312
-579,-1036,0,5320
-670,-1081,0,5366
-727,-1089,0,5382
-771,-1086,0,5435
-815,-1068,0,5451
-878,-1029,0,5499
-947,-929,0,5511
-994,-723,0,5549
-947,-372,0,5554
-720,128,0,5581
-219,739,0,5578
621,1389,0,5593
1790,1977,0,5581
3162,2381,0,5583
4495,2462,0,5562
5483,2105,0,5553
5854,1270,0,5526
5492,54,0,5509
4488,-1298,0,5479
3119,-2464,0,5458
1724,-3167,0,5428
573,-3301,0,5407
-213,-2958,0,5379
-667,-2368,0,5360
-902,-1778,0,5335
-1034,-1348,0,5318
-1131,-1111,0,5294
-1212,-1009,0,5278
-1271,-952,0,5251
-1306,-876,0,5236
-1319,-754,0,5206
-1321,-598,0,5193
-1308,-437,0,5161
-1288,-304,0,5152
-1252,-232,0,5122
-1200,-216,0,5121
-1142,-247,0,5092
-1072,-281,0,5097
-1016,-301,0,5070
-960,-282,0,5076
-923,-231,0,5043
-891,-174,0,5044
-857,-109,0,5008
-825,-65,0,5020
-783,-22,0,5013
-746,13,0,5079
-705,53,0,5152
-671,100,0,5321
-630,162,0,5528
-589,232,0,5853
-542,310,0,6231
-507,380,0,6710
-489,437,0,7205
-498,474,0,7718
-525,500,0,8154
-568,519,0,8520
-610,535,0,8763
-651,553,0,8917
-682,569,0,8956
-712,571,0,8923
-738,552,0,8806
-762,514,0,8639
-775,468,0,8416
-772,420,0,8180
-746,374,0,7934
-699,337,0,7708
-633,307,0,7496
-558,277,0,7314
-481,240,0,7148
-410,202,0,7004
-346,173,0,6864
-285,157,0,6741
-224,147,0,6615
-160,144,0,6510
-99,139,0,6403
-46,127,0,6326
-13,107,0,6244
-5,92,0,6193
-20,89,0,6127
-50,99,0,6093
-83,116,0,6034
-109,141,0,6009
-118,176,0,5957
-117,226,0,5943
-104,299,0,5892
-93,390,0,5878
-76,493,0,5823
