II,V,PLETH,ABP
-383,637,4718,4028
-372,629,4705,4028
-354,610,4682,4021
-333,590,4673,4019
-322,585,4654,4008
-329,596,4645,4004
-349,611,4629,3993
-379,630,4627,3986
-408,640,4615,3966
-426,625,4605,3954
-423,585,4582,3938
-406,557,4571,3932
-387,562,4554,3914
-382,586,4538,3898
-389,590,4503,3874
-405,576,4481,3861
-417,575,4458,3843
-421,609,4441,3830
-418,644,4410,3806
-419,643,4395,3789
-430,611,4382,3767
-445,598,4371,3752
-447,615,4335,3727
-428,627,4309,3707
-402,599,4288,3682
-391,560,4273,3665
-394,550,4234,3642
-390,571,4205,3628
-379,588,4184,3608
-386,594,4171,3596
-413,598,4133,3574
-422,609,4103,3558
-375,631,4080,3537
-294,689,4068,3527
-221,800,4032,3509
-156,950,4001,3496
-35,1084,3977,3476
179,1158,3965,3465
434,1156,3932,3447
625,1093,3901,3437
709,976,3873,3421
732,823,3860,3414
763,661,3835,3401
785,546,3820,3397
719,502,3808,3383
508,515,3809,3376
196,534,3795,3362
-105,530,3787,3357
-331,532,3777,3346
-468,550,3775,3343
-562,588,3759,3331
-606,593,3745,3326
-622,559,3725,3315
-663,521,3717,3312
-710,512,3695,3304
-702,518,3673,3304
-664,511,3642,3297
-700,496,3625,3296
-767,489,3598,3286
-778,536,3569,3281
-892,734,3524,3269
-1347,1164,3493,3265
-1876,1715,3463,3258
-1787,2062,3437,3257
-809,1835,3392,3250
644,800,3351,3249
2287,-1097,3317,3243
4376,-3591,3311,3242
6788,-5951,3295,3233
8194,-7153,3274,3228
7043,-6570,3251,3217
3441,-4537,3277,3219
-486,-2182,3315,3217
-2505,-538,3339,3219
-2306,148,3341,3211
-1375,317,3399,3211
-1035,418,3499,3208
-1237,527,3589,3211
-1292,544,3627,3205
-1095,508,3713,3203
-1045,538,3864,3196
-1231,623,4019,3196
-1338,653,4102,3185
-1242,625,4201,3176
-1146,624,4362,3160
-1184,676,4544,3153
-1238,701,4651,3138
-1209,664,4746,3127
-1149,611,4886,3106
-1122,602,5058,3097
-1132,644,5167,3084
-1129,684,5247,3082
-1112,696,5346,3067
-1081,671,5479,3059
-1062,649,5573,3043
-1070,659,5634,3044
-1077,684,5683,3036
-1064,689,5752,3039
-1038,669,5800,3039
-1012,661,5830,3070
-976,675,5833,3126
-922,690,5844,3241
-860,683,5844,3403
-816,675,5843,3638
-789,690,5817,3919
-750,725,5786,4250
-677,754,5741,4582
-579,776,5710,4917
-481,795,5667,5222
-384,812,5623,5514
-272,818,5567,5770
-132,826,5536,6017
35,849,5498,6231
219,887,5445,6429
406,917,5351,6590
580,938,5271,6739
737,958,5206,6856
885,989,5166,6960
1035,1022,5113,7029
1181,1044,5081,7087
1311,1054,5060,7123
1426,1065,5053,7157
1536,1074,5021,7172
1645,1066,4998,7185
1740,1037,4981,7182
1795,1012,4982,7181
1803,1007,4960,7161
1769,1013,4948,7142
1709,1007,4937,7105
1631,988,4941,7074
1538,963,4925,7026
1434,938,4916,6982
1330,912,4904,6919
1233,900,4906,6855
1137,899,4891,6770
1031,890,4883,6687
918,859,4871,6587
814,829,4872,6490
725,816,4857,6374
641,813,4850,6263
555,803,4838,6134
483,796,4837,6012
434,798,4822,5872
401,800,4816,5739
370,782,4804,5594
346,756,4803,5466
335,732,4788,5332
328,713,4782,5217
306,691,4771,5097
271,679,4770,5002
236,688,4752,4912
213,710,4739,4852
195,714,4719,4794
175,695,4711,4759
155,674,4688,4723
139,677,4668,4711
122,692,4636,4697
94,692,4618,4700
51,662,4591,4694
11,630,4569,4703
-12,624,4534,4704
-19,650,4513,4719
-33,683,4488,4722
-69,706,4470,4732
-122,707,4434,4731
-174,692,4408,4738
-210,674,4382,4731
-228,677,4371,4730
-234,702,4344,4715
-236,724,4322,4706
-243,721,4299,4685
-263,705,4306,4670
-292,699,4308,4644
-316,708,4312,4625
-323,719,4305,4593
-319,725,4331,4569
-319,728,4362,4537
-330,731,4387,4516
-343,725,4387,4489
-349,714,4423,4469
-346,704,4491,4438
-341,701,4570,4415
-339,700,4612,4384
-341,696,4671,4361
-342,685,4753,4329
-340,681,4846,4307
-339,685,4895,4278
-342,690,4946,4260
-343,678,5019,4233
-331,654,5116,4214
-312,633,5177,4186
-308,629,5226,4168
-322,643,5279,4140
-329,669,5361,4121
-295,693,5420,4093
-215,722,5459,4076
-111,781,5477,4053
-15,892,5508,4038
50,1015,5528,4015
82,1079,5539,3999
109,1059,5523,3975
169,1004,5510,3961
275,940,5490,3937
385,832,5476,3921
428,651,5437,3898
367,456,5391,3887
246,322,5335,3871
140,273,5297,3864
95,267,5247,3845
85,286,5189,3834
52,328,5112,3816
-24,370,5061,3809
-147,416,5012,3795
-285,467,4948,3790
-421,537,4841,3777
-503,582,4745,3772
-518,574,4675,3757
-526,544,4642,3750
-542,529,4603,3738
-522,523,4585,3736
-485,502,4578,3724
-526,490,4587,3720
-616,515,4570,3708
-666,628,4556,3704
-824,928,4544,3693
-1278,1468,4551,3689
-1655,2019,4543,3677
-1238,2125,4543,3673
53,1443,4541,3662
1606,-55,4547,3658
3250,-2217,4533,3646
5393,-4662,4526,3641
7539,-6536,4515,3631
7844,-6817,4516,3631
5204,-5287,4499,3622
1064,-2920,4492,3620
-1889,-1014,4483,3608
-2491,-57,4482,3607
-1741,309,4461,3599
-1095,519,4446,3598
-989,640,4428,3586
-1051,618,4420,3581
-973,529,4396,3570
-849,510,4378,3567
-852,574,4358,3553
-952,632,4350,3545
-981,623,4331,3528
-912,596,4321,3521
-861,614,4308,3506
-896,672,4306,3497
-931,701,4293,3477
-900,683,4287,3465
-850,663,4274,3445
-829,667,4273,3435
-837,688,4258,3413
-822,688,4246,3403
-796,678,4225,3386
-767,666,4215,3383
-744,657,4196,3370
-730,656,4177,3368
-708,654,4144,3357
-676,653,4123,3365
-647,659,4099,3375
-629,685,4078,3413
-613,715,4042,3471
-587,729,4019,3587
-551,715,3996,3747
-509,698,3978,3974
-464,693,3941,4235
-408,702,3914,4537
-337,714,3892,4842
-247,736,3878,5156
-149,769,3847,5443
-44,803,3828,5720
69,816,3814,5965
193,818,3808,6200
328,827,3780,6402
471,859,3759,6590
616,900,3744,6743
759,939,3740,6885
894,961,3718,6996
1016,976,3707,7094
1127,1000,3701,7158
1232,1048,3700,7215
1332,1103,3677,7249
1420,1139,3660,7281
1490,1143,3646,7289
1543,1136,3639,7296
1573,1133,3609,7285
1565,1128,3581,7280
1520,1105,3556,7258
1457,1077,3541,7240
1387,1056,3511,7202
1302,1045,3489,7169
1194,1022,3471,7118
1078,987,3465,7068
976,953,3441,6997
886,941,3415,6931
789,949,3386,6849
677,966,3368,6771
560,970,3343,6671
459,952,3321,6573
380,913,3298,6457
321,876,3287,6348
265,856,3271,6221
207,861,3261,6098
153,870,3246,5958
121,869,3241,5827
110,853,3231,5682
104,842,3231,5552
87,837,3228,5413
70,829,3237,5294
63,804,3232,5172
64,776,3210,5077
56,752,3163,4985
40,734,3124,4920
21,717,3087,4857
10,718,3051,4820
-1,733,2996,4783
-19,741,2948,4765
-45,720,2908,4743
-71,687,2886,4741
-95,671,2844,4735
-120,685,2794,4747
-151,700,2749,4749
-185,695,2748,4762
-220,676,2750,4765
-253,671,2734,4778
-283,680,2702,4776
-307,685,2730,4781
-312,682,2797,4773
-285,702,2851,4773
-235,757,2863,4760
-181,825,2929,4755
-127,873,3059,4738
-75,911,3186,4728
-39,963,3243,4706
-32,1030,3335,4688
-8,1069,3509,4657
109,1047,3708,4634
327,968,3830,4602
536,869,3952,4581
636,779,4134,4549
641,700,4349,4524
633,602,4493,4488
636,473,4613,4463
597,342,4770,4432
459,280,4974,4409
241,313,5134,4373
-4,412,5258,4347
-239,508,5377,4315
-441,551,5524,4294
-611,557,5646,4262
-722,539,5739,4238
-788,538,5806,4208
-812,552,5889,4189
-818,567,5968,4161
-845,564,6037,4139
-874,540,6070,4108
-861,513,6097,4087
-833,500,6115,4060
-877,516,6140,4042
-958,554,6139,4017
-1019,663,6129,4002
-1232,969,6108,3979
-1762,1537,6104,3964
-2208,2137,6089,3940
-1847,2305,6068,3927
-593,1671,6030,3908
957,162,6013,3897
2607,-2083,5994,3876
4711,-4634,5970,3866
6793,-6591,5918,3852
7104,-6920,5886,3849
4581,-5385,5859,3838
582,-2937,5838,3833
-2283,-909,5785,3822
-2821,106,5747,3818
-1994,404,5719,3806
-1318,489,5702,3802
-1289,552,5651,3791
-1472,567,5610,3791
-1454,534,5580,3783
-1318,520,5565,3780
-1304,538,5517,3765
-1413,548,5475,3757
-1450,525,5441,3741
-1375,513,5426,3731
-1322,545,5387,3712
-1365,594,5356,3701
-1406,600,5328,3685
-1370,576,5318,3680
-1312,568,5285,3663
-1290,573,5256,3654
-1305,574,5225,3632
-1302,559,5212,3624
-1287,565,5186,3608
-1267,583,5173,3606
-1249,588,5158,3594
-1240,579,5159,3591
-1221,570,5144,3577
-1190,567,5131,3578
-1155,564,5108,3580
-1123,568,5099,3612
-1088,574,5080,3659
-1049,576,5071,3756
-1006,562,5055,3888
-959,548,5054,4081
-907,551,5041,4309
-852,578,5030,4583
-784,610,5007,4864
-692,636,5000,5160
-576,660,4981,5436
-457,695,4955,5707
-346,732,4902,5950
-227,755,4862,6187
-81,760,4826,6393
85,771,4799,6587
254,805,4756,6747
413,853,4731,6896
566,887,4711,7012
711,900,4693,7117
846,908,4644,7188
962,927,4606,7248
1063,948,4577,7280
1142,955,4560,7308
1196,938,4519,7316
1216,909,4488,7323
1205,873,4467,7313
1160,836,4455,7306
1086,798,4417,7281
982,766,4386,7259
868,744,4364,7219
758,729,4353,7183
659,707,4316,7127
557,677,4285,7076
442,645,4261,7009
319,623,4249,6948
207,611,4217,6867
113,605,4195,6790
30,597,4178,6694
-49,588,4174,6603
-118,574,4147,6492
-165,556,4127,6385
-201,534,4111,6259
-243,519,4105,6140
-288,510,4078,6004
-305,500,4052,5876
-292,477,4026,5730
-280,446,4012,5595
-295,419,3979,5451
-317,411,3943,5326
-317,409,3902,5198
-302,400,3877,5097
-303,371,3845,5000
-322,334,3817,4930
-342,304,3784,4861
-350,291,3766,4817
-361,283,3740,4776
-387,270,3712,4758
-421,251,3666,4736
-444,235,3634,4730
-452,221,3605,4719
-455,203,3586,4726
-455,192,3556,4727
-444,213,3540,4742
-409,268,3526,4747
-361,324,3517,4761
-307,358,3489,4763
-256,390,3471,4772
-219,445,3457,4768
-204,510,3451,4772
-177,541,3430,4763
-78,514,3421,4759
111,436,3416,4741
311,335,3412,4729
429,236,3386,4705
445,150,3370,4689
425,65,3360,4661
416,-40,3348,4639
384,-156,3301,4607
255,-230,3252,4584
29,-227,3214,4553
-222,-158,3190,4531
-439,-74,3144,4499
-624,-15,3097,4473
-810,15,3057,4438
-966,4,3044,4411
-1056,-20,3013,4376
-1061,-46,2967,4349
-1048,-45,2912,4314
-1099,-19,2897,4289
-1164,7,2894,4258
-1155,5,2885,4236
-1111,-20,2853,4204
-1158,-40,2859,4181
-1245,-43,2897,4151
-1248,2,2948,4133
-1323,204,2968,4106
-1756,667,3008,4087
-2325,1289,3088,4058
-2336,1722,3205,4040
-1477,1575,3298,4017
-140,594,3390,4006
1378,-1277,3503,3987
3306,-3771,3663,3976
5532,-6106,3812,3955
6780,-7225,3940,3945
5597,-6539,4062,3928
2147,-4499,4232,3921
-1492,-2272,4410,3906
-3228,-810,4559,3898
-2849,-251,4674,3883
-1832,-152,4855,3875
-1454,-120,5111,3860
-1659,-88,5374,3852
-1752,-114,5543,3836
-1588,-147,5654,3829
-1520,-116,5744,3813
-1665,-68,5823,3806
-1752,-86,5840,3790
-1662,-133,5836,3783
-1564,-133,5847,3766
-1585,-110,5889,3755
-1626,-135,5900,3733
-1600,-180,5884,3721
-1546,-166,5854,3703
-1524,-108,5847,3696
-1540,-70,5829,3678
-1545,-96,5802,3668
-1527,-128,5757,3648
-1485,-146,5738,3641
-1451,-147,5722,3626
-1451,-145,5703,3625
-1454,-136,5653,3615
-1437,-125,5617,3620
-1400,-129,5590,3618
-1364,-156,5571,3638
-1340,-189,5521,3663
-1324,-196,5482,3727
-1295,-172,5451,3819
-1241,-146,5433,3968
-1173,-145,5384,4151
-1113,-159,5336,4386
-1054,-163,5291,4639
-972,-155,5266,4919
-853,-150,5221,5190
-722,-152,5179,5466
-594,-156,5137,5717
-460,-160,5116,5964
-300,-156,5083,6180
-130,-132,5055,6386
30,-96,5020,6559
169,-70,5004,6720
301,-54,4978,6849
428,-16,4955,6964
551,46,4919,7045
666,86,4898,7115
776,79,4875,7158
866,57,4864,7196
922,63,4843,7209
932,84,4839,7216
911,83,4829,7202
867,60,4828,7190
805,46,4811,7160
712,53,4806,7132
600,66,4796,7088
488,68,4791,7048
391,55,4765,6993
292,29,4752,6939
177,6,4736,6864
49,2,4726,6792
-64,4,4697,6703
-149,-23,4682,6617
-213,-82,4669,6512
-273,-128,4659,6412
-339,-125,4623,6296
-410,-99,4597,6185
-469,-99,4576,6054
-503,-131,4561,5928
-515,-160,4522,5786
-526,-163,4493,5653
-547,-155,4473,5507
-569,-163,4460,5374
-576,-190,4421,5234
-570,-210,4391,5118
-567,-210,4370,5005
-574,-200,4358,4916
-583,-206,4319,4825
-585,-237,4289,4760
-589,-279,4268,4698
-609,-308,4256,4664
-640,-314,4215,4631
-666,-305,4175,4617
-682,-296,4141,4600
-701,-297,4122,4603
-732,-298,4081,4604
-759,-288,4042,4620
-751,-262,4003,4626
-703,-230,3982,4643
-642,-190,3946,4650
-600,-134,3909,4666
-565,-61,3866,4669
-518,9,3841,4677
-466,55,3809,4671
-435,74,3783,4672
-389,73,3749,4660
-256,50,3728,4654
-29,5,3704,4636
173,-56,3685,4626
249,-129,3658,4605
220,-230,3648,4589
195,-367,3632,4562
201,-519,3610,4541
171,-639,3566,4510
25,-677,3533,4486
-213,-626,3505,4454
-467,-521,3479,4432
-691,-420,3431,4402
-885,-374,3395,4377
-1057,-372,3365,4339
-1165,-397,3342,4309
-1205,-401,3290,4276
-1186,-396,3238,4254
-1162,-394,3195,4221
-1185,-401,3177,4195
-1222,-400,3145,4160
-1221,-390,3105,4136
-1200,-383,3065,4105
-1236,-390,3066,4084
-1283,-405,3068,4055
-1291,-361,3055,4036
-1441,-101,3025,4010
-1916,461,3045,3994
-2355,1114,3096,3970
-2077,1415,3134,3956
-971,1033,3131,3932
455,-123,3178,3917
2072,-2039,3288,3896
4262,-4469,3413,3884
6594,-6564,3482,3866
7311,-7177,3572,3857
5149,-5928,3718,3840
1154,-3732,3888,3833
-2125,-1906,3998,3820
-3173,-982,4102,3816
-2577,-625,4251,3803
-1813,-424,4444,3795
-1605,-302,4595,3775
-1698,-301,4720,3763
-1659,-357,4849,3747
-1506,-380,5009,3741
-1468,-356,5142,3726
-1563,-321,5248,3716
-1596,-305,5336,3696
-1515,-313,5448,3686
-1446,-325,5553,3670
-1462,-314,5644,3662
-1480,-288,5700,3643
-1445,-280,5760,3632
-1408,-292,5817,3614
-1399,-313,5876,3607
-1397,-310,5901,3591
-1361,-303,5916,3587
-1320,-288,5922,3574
-1292,-284,5940,3573
-1278,-275,5935,3559
-1274,-257,5922,3555
-1253,-242,5896,3544
-1205,-255,5892,3549
-1141,-298,5879,3548
-1078,-342,5861,3566
-1026,-354,5821,3588
-984,-337,5803,3647
-946,-316,5785,3728
-901,-316,5764,3862
-845,-332,5712,4029
-774,-348,5677,4252
-684,-362,5651,4499
-572,-383,5631,4776
-443,-401,5578,5045
-314,-394,5539,5319
-192,-363,5511,5572
-62,-344,5494,5818
100,-362,5444,6031
296,-397,5403,6229
497,-410,5373,6393
669,-385,5357,6545
808,-339,5310,6664
939,-294,5269,6768
1081,-259,5235,6838
1225,-235,5218,6894
1355,-223,5176,6923
1456,-209,5136,6946
1526,-174,5097,6945
1547,-118,5078,6940
1513,-62,5042,6912
1437,-30,5013,6883
1343,-19,4981,6839
1244,0,4967,6795
1145,37,4939,6732
1049,70,4919,6669
955,77,4894,6590
859,68,4886,6517
759,66,4866,6426
667,74,4852,6338
588,80,4827,6232
516,78,4816,6133
442,71,4799,6019
372,57,4789,5910
317,38,4772,5783
285,21,4773,5660
267,11,4762,5523
256,2,4740,5398
244,-9,4689,5261
238,-12,4649,5136
231,-9,4613,5003
227,-18,4586,4892
224,-50,4542,4781
226,-81,4518,4697
218,-88,4499,4617
191,-73,4480,4564
152,-59,4431,4514
135,-62,4393,4489
146,-81,4366,4463
154,-107,4346,4456
132,-124,4297,4443
100,-119,4255,4449
81,-103,4226,4450
78,-100,4210,4467
77,-98,4169,4477
84,-51,4137,4498
104,43,4115,4510
135,130,4104,4530
178,172,4068,4537
240,202,4037,4551
300,273,4012,4551
315,371,4001,4557
297,433,3969,4549
337,422,3946,4547
505,358,3930,4533
749,271,3925,4526
947,182,3899,4507
1027,96,3879,4495
1023,16,3862,4471
1005,-62,3856,4454
990,-151,3831,4425
934,-244,3811,4402
804,-314,3794,4370
598,-321,3789,4347
365,-266,3762,4316
142,-190,3729,4293
-44,-146,3690,4262
-181,-156,3666,4239
-272,-172,3631,4207
-320,-163,3596,4185
-336,-129,3552,4154
-337,-111,3526,4131
-327,-125,3494,4099
-326,-150,3459,4076
-358,-151,3404,4046
-413,-129,3360,4025
-434,-128,3324,3998
-419,-151,3307,3980
-526,-87,3276,3953
-958,211,3250,3933
-1715,748,3229,3905
-2510,1345,3245,3886
-2989,1747,3259,3861
-2975,1693,3263,3847
-2490,939,3259,3828
-1621,-592,3310,3818
-522,-2532,3388,3798
419,-4084,3453,3786
635,-4534,3481,3768
-144,-3821,3561,3760
-1436,-2554,3690,3744
-2313,-1444,3808,3738
-2285,-764,3861,3725
-1695,-376,3951,3722
-1141,-118,4112,3711
-816,-17,4284,3707
-588,-95,4378,3694
-424,-218,4478,3691
-402,-229,4641,3680
-458,-155,4828,3676
-439,-124,4941,3661
-343,-167,5032,3653
-278,-206,5160,3637
-268,-203,5317,3631
-240,-201,5414,3615
-188,-214,5480,3605
-160,-218,5558,3584
-154,-204,5668,3574
-122,-200,5744,3560
-48,-231,5793,3557
19,-256,5827,3545
59,-251,5876,3543
88,-223,5903,3529
143,-224,5917,3526
230,-266,5911,3513
322,-309,5917,3516
398,-312,5913,3515
477,-294,5912,3530
583,-308,5889,3544
726,-363,5865,3588
877,-418,5827,3652
1026,-443,5803,3767
1180,-453,5767,3916
1363,-481,5733,4123
1574,-535,5688,4361
1804,-591,5665,4640
2035,-626,5633,4922
2267,-643,5584,5215
2493,-661,5493,5488
2710,-686,5415,5755
2914,-709,5350,5986
3109,-718,5305,6200
3288,-712,5242,6377
3437,-694,5201,6540
3537,-669,5174,6668
3590,-637,5160,6782
3598,-590,5119,6860
3567,-522,5088,6923
3501,-444,5065,6953
3414,-375,5055,6973
3305,-312,5017,6968
3162,-233,4986,6959
2977,-132,4961,6929
2769,-43,4952,6895
2567,9,4920,6842
2394,30,4898,6791
2245,47,4881,6727
2116,58,4878,6666
1992,53,4851,6587
1866,35,4831,6510
1727,24,4813,6416
1592,26,4809,6329
1468,25,4788,6226
1369,10,4777,6126
1276,-5,4767,6007
1183,-4,4768,5894
1085,14,4748,5765
1009,26,4732,5644
953,21,4714,5506
915,8,4707,5379
878,-2,4682,5241
854,-15,4665,5117
839,-37,4646,4985
827,-58,4639,4876
797,-65,4614,4772
761,-66,4591,4696
725,-77,4561,4621
694,-99,4545,4572
654,-112,4516,4526
617,-110,4491,4504
580,-109,4458,4482
542,-124,4440,4482
492,-142,4415,4480
443,-135,4391,4496
395,-102,4356,4505
356,-76,4337,4528
333,-71,4313,4542
351,-59,4288,4566
406,-10,4240,4578
464,64,4207,4596
499,131,4178,4603
522,183,4158,4617
543,235,4118,4618
561,285,4092,4625
580,305,4070,4620
649,276,4055,4619
807,209,4017,4603
1017,135,3988,4591
1171,68,3966,4567
1202,-3,3954,4552
1160,-95,3922,4528
1142,-210,3900,4508
1158,-324,3886,4476
1113,-400,3883,4453
938,-422,3860,4426
676,-386,3848,4407
421,-307,3844,4377
214,-216,3843,4353
26,-152,3815,4321
-131,-155,3789,4299
-233,-185,3767,4268
-244,-206,3753,4245
-231,-191,3716,4214
-263,-179,3686,4192
-315,-200,3663,4159
-323,-235,3651,4136
-306,-237,3612,4108
-328,-211,3562,4089
-359,-218,3512,4060
-340,-254,3486,4037
-370,-182,3453,4006
-660,158,3418,3989
-1202,744,3376,3966
-1607,1319,3361,3952
-1386,1534,3349,3927
-390,1084,3337,3911
1140,-230,3305,3889
3024,-2390,3296,3877
5301,-4933,3306,3859
7531,-6925,3340,3847
8264,-7410,3355,3826
6182,-6141,3376,3816
2054,-3883,3416,3800
-1437,-1844,3502,3795
-2398,-724,3573,3784
-1544,-365,3623,3781
-763,-268,3686,3769
-757,-199,3867,3765
-911,-196,4140,3753
-799,-256,4416,3750
-679,-273,4612,3739
-766,-231,4791,3733
-869,-212,4974,3716
-828,-243,5134,3709
-736,-265,5213,3694
-708,-244,5287,3686
-722,-223,5401,3667
-725,-230,5534,3658
-715,-249,5601,3643
-699,-256,5638,3638
-700,-240,5687,3622
-701,-227,5764,3616
-696,-214,5797,3602
-657,-216,5801,3600
-619,-217,5800,3587
-600,-220,5829,3584
-580,-229,5840,3571
-548,-238,5826,3572
-517,-236,5785,3567
-499,-219,5763,3584
-491,-207,5740,3607
-470,-215,5713,3669
-426,-243,5652,3753
-365,-269,5601,3893
-314,-273,5556,4071
-279,-254,5520,4309
-243,-229,5459,4575
-177,-212,5407,4876
-79,-199,5363,5172
36,-179,5338,5471
155,-152,5292,5742
282,-132,5250,6005
422,-116,5209,6236
571,-93,5189,6454
723,-63,5152,6635
877,-44,5117,6802
1029,-45,5072,6936
1166,-43,5048,7058
1283,-12,5015,7144
1392,40,4991,7217
1500,79,4954,7259
1599,87,4935,7294
1673,85,4910,7305
1722,94,4894,7315
1749,108,4865,7308
1745,97,4853,7302
1701,59,4836,7277
1625,17,4826,7254
1536,-4,4798,7214
1443,-15,4783,7179
1344,-34,4767,7127
1237,-62,4762,7080
1121,-78,4741,7016
1005,-81,4734,6957
893,-89,4726,6878
794,-115,4723,6801
705,-150,4698,6703
617,-177,4682,6611
531,-187,4666,6503
462,-185,4660,6398
416,-184,4638,6270
386,-200,4630,6147
351,-228,4623,6008
316,-255,4621,5880
293,-267,4596,5737
295,-265,4580,5605
305,-263,4566,5461
305,-265,4559,5336
285,-271,4529,5208
266,-276,4511,5106
258,-283,4498,5009
265,-303,4492,4938
263,-339,4459,4870
242,-377,4432,4828
205,-389,4410,4788
174,-367,4397,4771
158,-340,4357,4750
157,-341,4318,4748
161,-351,4282,4743
171,-319,4262,4757
199,-240,4225,4764
256,-176,4195,4780
327,-154,4167,4783
374,-130,4153,4795
376,-60,4121,4796
363,18,4086,4807
402,36,4044,4804
538,-20,4018,4809
741,-106,3987,4801
925,-194,3965,4797
1013,-280,3939,4777
1006,-369,3929,4762
977,-465,3911,4738
974,-582,3897,4724
957,-701,3872,4697
835,-764,3861,4676
601,-736,3845,4643
336,-650,3824,4620
116,-572,3779,4590
-60,-537,3746,4567
-237,-521,3717,4533
-385,-515,3695,4506
-467,-496,3656,4471
-457,-487,3631,4445
-437,-485,3610,4409
-479,-496,3589,4382
-536,-512,3537,4349
-529,-527,3487,4326
-493,-532,3446,4294
-526,-532,3426,4267
-590,-544,3390,4231
-596,-538,3353,4209
-665,-390,3319,4182
-1035,15,3315,4164
-1615,617,3300,4136
-1887,1135,3269,4116
-1415,1216,3227,4090
-254,556,3235,4074
1310,-1018,3267,4050
3222,-3394,3294,4036
5455,-5945,3291,4015
7261,-7629,3332,4005
7196,-7596,3416,3985
4525,-5894,3503,3973
556,-3522,3540,3954
-2208,-1660,3604,3945
-2525,-789,3722,3928
-1487,-582,3864,3922
-833,-530,3955,3908
-972,-475,4048,3904
-1172,-487,4182,3891
-1044,-545,4353,3885
-906,-538,4482,3868
-999,-481,4592,3859
-1120,-473,4715,3840
-1081,-521,4878,3828
-978,-543,5018,3807
-963,-521,5132,3798
-1011,-509,5228,3781
-1030,-519,5348,3773
-993,-516,5462,3754
-939,-499,5561,3743
-927,-480,5623,3724
-939,-480,5687,3718
-941,-470,5746,3703
-902,-470,5806,3699
-859,-483,5830,3685
-835,-507,5844,3683
-808,-526,5850,3670
-770,-534,5871,3671
-739,-531,5867,3668
-723,-519,5845,3690
-708,-506,5802,3722
-675,-503,5780,3797
-623,-506,5754,3903
-566,-496,5720,4071
-515,-464,5659,4274
-458,-428,5619,4531
-384,-404,5589,4804
-293,-393,5556,5103
-197,-385,5487,5392
-96,-383,5429,5685
24,-382,5386,5953
169,-363,5357,6212
331,-322,5299,6434
496,-288,5253,6644
655,-278,5223,6821
809,-277,5210,6984
955,-249,5164,7110
1082,-197,5120,7222
1186,-145,5084,7305
1274,-114,5070,7379
1364,-98,5037,7422
1459,-92,5012,7455
1544,-94,4991,7462
1595,-109,4989,7468
1598,-132,4966,7455
1554,-156,4947,7441
1482,-173,4923,7408
1397,-186,4917,7381
1304,-207,4902,7339
1199,-245,4900,7297
1083,-294,4896,7234
964,-335,4904,7176
852,-352,4894,7104
751,-353,4890,7039
651,-357,4877,6954
549,-375,4876,6874
448,-399,4861,6779
363,-418,4850,6688
296,-422,4827,6573
239,-416,4817,6463
185,-409,4799,6337
150,-412,4789,6221
136,-428,4772,6085
134,-449,4773,5953
124,-465,4761,5804
111,-474,4740,5668
106,-478,4690,5525
110,-483,4649,5403
111,-493,4612,5277
107,-509,4588,5176
95,-528,4553,5076
81,-549,4535,5003
62,-572,4522,4932
48,-599,4515,4885
34,-620,4485,4840
17,-628,4468,4820
-8,-626,4455,4800
-30,-631,4446,4799
-34,-640,4411,4789
-12,-632,4383,4796
26,-583,4361,4796
74,-508,4348,4813
134,-438,4310,4819
198,-386,4280,4833
238,-328,4257,4832
231,-250,4246,4840
223,-184,4210,4837
302,-189,4179,4840
500,-269,4153,4827
731,-369,4142,4821
881,-441,4112,4804
918,-501,4089,4796
903,-587,4070,4774
894,-706,4065,4756
880,-822,4046,4725
803,-906,4034,4703
633,-941,4022,4672
389,-915,4022,4648
133,-837,4008,4612
-80,-753,4000,4585
-252,-705,3989,4549
-395,-716,3988,4524
-513,-738,3972,4488
-559,-757,3958,4461
-554,-753,3938,4425
-551,-748,3930,4400
-569,-748,3908,4368
-593,-752,3886,4345
-610,-749,3854,4310
-622,-747,3837,4284
-627,-757,3810,4251
-631,-765,3783,4229
-670,-712,3737,4198
-836,-512,3703,4178
-1229,-79,3671,4151
-1723,540,3659,4132
-1821,1048,3632,4104
-1081,964,3605,4088
333,-57,3581,4067
1947,-2005,3603,4054
3759,-4483,3629,4030
5872,-6756,3641,4016
7289,-7872,3638,3998
6298,-7213,3703,3992
2763,-5137,3810,3976
-1015,-2865,3900,3968
-2637,-1431,3943,3953
-2116,-912,4051,3946
-1190,-777,4234,3929
-933,-693,4413,3921
-1051,-672,4508,3907
-1052,-734,4634,3900
-965,-772,4841,3882
-967,-749,5062,3871
-1019,-729,5187,3852
-1030,-742,5307,3844
-999,-751,5493,3828
-958,-742,5714,3818
-927,-736,5849,3798
-933,-730,5946,3789
-957,-711,6069,3773
-948,-695,6225,3764
-906,-688,6319,3744
-867,-693,6377,3734
-865,-672,6432,3717
-854,-647,6511,3712
-823,-630,6552,3696
-778,-641,6574,3693
-736,-661,6580,3681
-711,-665,6597,3685
-691,-649,6586,3680
-663,-638,6577,3694
-636,-636,6564,3709
-614,-628,6565,3759
-587,-607,6546,3829
-537,-598,6536,3950
-465,-611,6532,4107
-389,-623,6559,4322
-326,-606,6577,4566
-270,-575,6602,4847
-196,-554,6620,5130
-86,-541,6667,5426
54,-518,6720,5700
207,-491,6786,5968
358,-470,6821,6203
502,-453,6840,6427
647,-425,6850,6619
