II,V,PLETH,ABP
-447,47,1083,32767
-446,52,1065,32767
-447,54,1041,32767
-453,58,1023,32767
-455,67,999,32767
-457,80,981,32767
-455,93,958,32767
-452,105,939,32767
-446,113,916,32767
-449,120,897,32767
-460,124,875,32767
-482,127,855,32767
-504,127,833,32767
-525,125,813,32767
-540,120,791,32767
-548,116,770,32767
-547,116,747,32767
-543,124,723,32767
-537,139,697,32767
-531,158,672,32767
-524,174,649,32767
-522,183,631,32767
-526,184,616,32767
-537,178,604,32767
-548,169,590,32767
-560,159,574,32767
-569,148,553,32767
-579,137,529,32767
-588,125,503,32767
-601,114,477,32767
-615,106,450,32767
-628,101,424,32767
-632,99,399,32767
-631,97,374,32767
-624,93,349,32767
-617,89,326,32767
-602,85,303,32767
-590,84,281,32767
-578,84,258,32767
-573,86,235,32767
-566,85,210,32767
-566,82,186,32767
-564,77,161,32767
-565,75,138,32767
-562,75,115,32767
-565,81,94,32767
-572,88,73,32767
-581,95,52,32767
-580,98,31,32767
-572,97,10,32767
-558,93,-13,32767
-545,90,-36,32767
-535,88,-61,32767
-535,90,-86,32767
-538,92,-112,32767
-543,95,-138,32767
-545,97,-164,32767
-552,98,-189,32767
-564,96,-214,32767
-582,93,-237,32767
-597,87,-260,32767
-602,79,-282,32767
-594,69,-305,32767
-578,60,-328,32767
-559,54,-352,32767
-549,53,-377,32767
-549,57,-399,32767
-559,66,-420,32767
-574,80,-439,32767
-591,98,-458,32767
-604,118,-477,32767
-611,137,-502,32767
-611,153,-529,32767
-603,163,-561,32767
-587,163,-591,32767
-568,156,-621,32767
-551,146,-645,32767
-538,138,-669,32767
-525,133,-688,32767
-513,133,-710,32767
-500,130,-729,32767
-486,125,-752,32767
-473,114,-770,32767
-466,101,-793,32767
-468,90,-812,32767
-476,84,-835,32767
-479,85,-854,32767
-478,92,-876,32767
-467,103,-895,32767
-452,117,-918,32767
-432,133,-937,32767
-413,151,-959,32767
-391,170,-979,32767
-360,187,-1001,32767
-310,201,-1021,32767
-243,215,-1042,32767
-159,230,-1062,32767
-72,249,-1084,32767
12,272,-1104,32767
85,294,-1125,32767
147,308,-1145,32767
196,311,-1167,32767
226,299,-1187,32767
225,275,-1209,32767
187,242,-1229,32767
115,206,-1250,32767
26,174,-1270,32767
-54,151,-1292,32767
-100,137,-1312,32767
-113,131,-1334,32767
-110,125,-1354,32767
-127,114,-1376,32767
-199,96,-1395,32767
-320,72,-1419,32767
-496,51,-1437,32767
-648,30,-1461,32767
-794,22,-1478,32767
-847,11,-1503,32767
-883,11,-1520,32767
-860,5,-1543,32767
-859,10,-1555,32767
-862,11,-1573,32767
-885,18,-1578,32767
-920,15,-1591,32767
-956,13,-1594,32767
-1012,10,-1608,32767
-1095,22,-1616,32767
-1215,56,-1635,32767
-1332,119,-1647,32767
-1371,198,-1668,32767
-1197,268,-1681,32767
-664,287,-1703,32767
353,211,-1719,32767
1885,8,-1743,32767
3826,-323,-1763,32767
5911,-754,-1788,32767
7759,-1229,-1811,32767
8958,-1683,-1838,32767
9207,-2058,-1862,32767
8418,-2317,-1889,32767
6774,-2442,-1913,32767
4655,-2436,-1938,32767
2527,-2310,-1961,32767
777,-2085,-1983,32767
-387,-1792,-2001,32767
-972,-1470,-2017,32767
-1130,-1163,-2025,32767
-1066,-906,-2028,32767
-948,-717,-2022,32767
-866,-599,-2008,32767
-835,-537,-1988,32767
-839,-510,-1959,32767
-844,-498,-1922,32767
-847,-490,-1876,32767
-841,-480,-1822,32767
-837,-470,-1760,32767
-837,-462,-1689,32767
-829,-460,-1610,32767
-831,-463,-1525,32767
-815,-475,-1432,32767
-823,-483,-1331,32767
-819,-496,-1226,32767
-831,-498,-1116,32767
-837,-503,-1005,32767
-840,-495,-890,32767
-841,-491,-776,32767
-827,-476,-661,32767
-809,-462,-550,32767
-774,-439,-436,32767
-726,-414,-323,32767
-661,-387,-201,32767
-587,-366,-71,32767
-513,-354,70,32767
-453,-354,209,32767
-413,-361,342,32767
-398,-369,455,32767
-404,-369,550,32767
-422,-359,624,32767
-439,-343,689,32767
-444,-330,747,32767
-431,-325,805,32767
-401,-330,860,32767
-357,-337,916,32767
-304,-340,969,32767
-247,-331,1022,32767
-181,-310,1073,32767
-108,-279,1125,32767
-25,-241,1176,32767
59,-199,1226,32767
147,-153,1275,32767
237,-105,1322,32767
333,-58,1371,32767
426,-12,1417,32767
522,28,1465,32767
613,62,1510,32767
706,87,1558,32767
795,102,1600,32767
898,107,1646,32767
1014,100,1685,32767
1151,82,1728,32767
1296,55,1763,32767
1450,22,1802,32767
1603,-11,1831,32767
1746,-38,1863,32767
1870,-54,1883,32767
1971,-61,1905,32767
2052,-59,1914,32767
2118,-57,1928,32767
2180,-57,1930,32767
2248,-62,1938,32767
2326,-70,1935,32767
2407,-79,1936,32767
2481,-87,1926,32767
2534,-94,1920,32767
2559,-96,1904,32767
2548,-93,1892,32767
2500,-82,1871,32767
2411,-65,1854,32767
2278,-45,1832,32767
2104,-31,1814,32767
1892,-29,1793,32767
1648,-39,1780,32767
1383,-59,1767,32767
1113,-83,1759,32767
854,-103,1747,32767
619,-116,1735,32767
410,-121,1716,32767
228,-120,1695,32767
60,-117,1670,32767
-111,-113,1647,32767
-295,-109,1623,32767
-491,-107,1603,32767
-684,-109,1583,32767
-855,-121,1567,32767
-990,-144,1549,32767
-1082,-178,1535,32767
-1133,-216,1518,32767
-1158,-247,1504,32767
-1173,-268,1486,32767
-1187,-273,1473,32767
-1201,-270,1455,32767
-1211,-264,1443,32767
-1211,-269,1426,32767
-1197,-279,1416,32767
-1176,-296,1401,32767
-1163,-302,1393,32767
-1169,-302,1379,32767
-1200,-284,1373,32767
-1240,-269,1358,32767
-1274,-255,1351,32767
-1275,-260,1335,32767
-1249,-270,1326,32767
-1199,-287,1308,32767
-1159,-285,1297,32767
-1138,-261,1278,32767
-1153,-193,1265,32767
-1183,-88,1247,32767
-1218,60,1233,32767
-1229,229,1213,32767
-1221,416,1197,32767
-1191,605,1176,32767
-1153,797,1157,32767
-1104,988,1135,32767
-1054,1180,1116,32767
-999,1366,1093,32767
-956,1541,1073,32767
-941,1698,1052,32767
-983,1837,1032,32767
-1086,1955,1011,32767
-1228,2056,990,32767
-1361,2139,966,32767
-1442,2208,940,32767
-1450,2260,910,32767
-1407,2312,878,32767
-1352,2368,847,32767
-1327,2442,819,32767
-1337,2526,793,32767
-1369,2622,771,32767
-1388,2708,749,32767
-1393,2785,728,32767
-1384,2837,705,32767
-1390,2882,681,32767
-1413,2909,655,32767
-1456,2942,631,32767
-1486,2960,604,32767
-1502,2988,579,32767
-1484,3004,552,32767
-1457,3034,527,32767
-1416,3052,500,32767
-1380,3089,475,32767
-1331,3112,448,32767
-1291,3151,425,32767
-1252,3170,399,32767
-1255,3203,378,32767
-1296,3219,354,32767
-1393,3249,332,32767
-1509,3263,308,32767
-1625,3287,285,32767
-1697,3294,260,32767
-1728,3307,237,32767
-1718,3308,212,32767
-1711,3323,190,32767
-1728,3332,166,32767
-1788,3350,145,32767
-1867,3355,121,32767
-1952,3359,97,32767
-2014,3348,72,32767
-2056,3340,47,32767
-2078,3328,21,32767
-2093,3324,-5,32767
-2089,3311,-31,32767
-2057,3294,-55,32767
-1982,3261,-79,32767
-1880,3225,-103,32767
-1779,3189,-125,32767
-1721,3170,-148,32767
-1719,3161,-171,32767
-1766,3169,-195,32767
-1824,3175,-220,32767
-1869,3185,-244,32767
-1891,3183,-265,32767
-1922,3189,-283,32767
-1977,3189,-295,32767
-2079,3204,-306,32767
-2188,3209,-315,32767
-2280,3223,-329,32767
-2302,3216,-344,32767
-2268,3217,-364,32767
-2186,3199,-384,32767
-2120,3202,-407,32767
-2081,3196,-427,32767
-2101,3214,-449,32767
-2139,3213,-468,32767
-2193,3224,-491,32767
-2212,3205,-510,32767
-2202,3196,-532,32767
-2139,3166,-552,32767
-2057,3157,-574,32767
-1969,3143,-593,32767
-1922,3154,-616,32767
-1925,3158,-636,32767
-1995,3172,-660,32767
-2097,3168,-683,32767
-2205,3163,-710,32767
-2280,3139,-737,32767
-2322,3120,-766,32767
-2329,3096,-794,32767
-2324,3086,-823,32767
-2299,3076,-851,32767
-2266,3074,-879,32767
-2214,3065,-906,32767
-2163,3054,-935,32767
-2123,3035,-964,32767
-2108,3016,-993,32767
-2104,2994,-1020,32767
-2092,2981,-1047,32767
-2042,2971,-1071,32767
-1963,2978,-1095,32767
-1865,2994,-1117,32767
-1787,3028,-1142,32767
-1734,3062,-1164,32767
-1709,3102,-1191,32767
-1680,3125,-1213,32767
-1643,3143,-1239,32767
-1592,3137,-1259,32767
-1569,3127,-1283,32767
-1582,3099,-1301,32767
-1661,3076,-1325,32767
-1763,3039,-1342,32767
-1875,3016,-1368,32767
-1939,2981,-1390,32767
-1967,2963,-1425,32767
-1945,2929,-1457,32767
-1938,2910,-1500,32767
-1953,2871,-1534,32767
-2035,2851,-1574,32767
-2147,2815,-1599,32767
-2279,2806,-1628,32767
-2387,2793,-1645,32767
-2446,2804,-1668,32767
-2476,2808,-1683,32767
-2472,2823,-1704,32767
-2484,2823,-1717,32767
-2506,2825,-1737,32767
-2542,2813,-1750,32767
-2586,2808,-1767,32767
-2610,2799,-1781,32767
-2625,2803,-1798,32767
-2615,2808,-1812,32767
-2606,2831,-1829,32767
-2602,2864,-1844,32767
-2616,2923,-1862,32767
-2618,2993,-1878,32767
-2531,3075,-1898,32767
-2214,3130,-1918,32767
-1515,3133,-1942,32767
-320,3039,-1966,32767
1355,2837,-1993,32767
3324,2522,-2021,32767
5231,2136,-2052,32767
6665,1722,-2080,32767
7262,1350,-2110,32767
6859,1059,-2135,32767
5517,894,-2160,32767
3540,850,-2176,32767
1336,937,-2190,32767
-664,1118,-2195,32767
-2173,1386,-2198,32767
-3054,1689,-2190,32767
-3382,2011,-2181,32767
-3309,2292,-2162,32767
-3068,2532,-2138,32767
-2808,2690,-2100,32767
-2643,2800,-2058,32767
-2558,2844,-2004,32767
-2542,2875,-1946,32767
-2517,2872,-1871,32767
-2483,2886,-1792,32767
-2415,2882,-1698,32767
-2345,2904,-1607,32767
-2290,2915,-1516,32767
-2240,2944,-1444,32767
-2225,2959,-1381,32767
-2186,2977,-1329,32767
-2177,2980,-1268,32767
-2148,2985,-1194,32767
-2152,2985,-1097,32767
-2171,2992,-988,32767
-2209,3001,-865,32767
-2247,3015,-746,32767
-2251,3027,-626,32767
-2220,3040,-513,32767
-2144,3047,-401,32767
-2057,3055,-294,32767
-1979,3059,-187,32767
-1940,3068,-86,32767
-1940,3076,12,32767
-1970,3090,104,32767
-2000,3102,193,32767
-2012,3116,278,32767
-1992,3123,356,32767
-1948,3131,431,32767
-1891,3134,501,32767
-1834,3144,570,32767
-1782,3152,634,32767
-1731,3170,698,32767
-1676,3181,759,32767
-1613,3200,820,32767
-1542,3208,877,32767
-1468,3224,936,32767
-1388,3227,990,32767
-1299,3242,1047,32767
-1191,3243,1098,32767
-1071,3256,1153,32767
-950,3250,1203,32767
-843,3256,1258,32767
-752,3240,1307,32767
-681,3239,1362,32767
-614,3217,1411,32767
-536,3213,1466,32767
-426,3194,1514,32767
-293,3196,1568,32767
-138,3186,1614,32767
15,3197,1664,32767
161,3198,1706,32767
277,3215,1751,32767
371,3217,1788,32767
442,3227,1826,32767
513,3221,1857,32767
583,3219,1889,32767
663,3205,1915,32767
744,3198,1942,32767
823,3185,1964,32767
885,3180,1984,32767
930,3170,1999,32767
955,3167,2009,32767
974,3158,2013,32767
980,3155,2013,32767
974,3146,2008,32767
940,3140,2000,32767
875,3127,1988,32767
770,3117,1974,32767
638,3101,1956,32767
481,3094,1936,32767
312,3086,1910,32767
125,3091,1885,32767
-76,3094,1854,32767
-295,3107,1825,32767
-512,3110,1792,32767
-715,3119,1763,32767
-880,3112,1729,32767
-1014,3111,1700,32767
-1123,3096,1666,32767
-1231,3096,1638,32767
-1342,3089,1603,32767
-1461,3104,1576,32767
-1571,3110,1540,32767
-1661,3134,1514,32767
-1714,3134,1479,32767
-1747,3143,1455,32767
-1769,3124,1423,32767
-1797,3117,1402,32767
-1831,3091,1374,32767
-1873,3085,1358,32767
-1915,3069,1335,32767
-1951,3074,1321,32767
-1976,3071,1301,32767
-1999,3084,1289,32767
-2017,3087,1270,32767
-2027,3098,1257,32767
-2014,3092,1238,32767
-1979,3087,1224,32767
-1923,3066,1204,32767
-1863,3049,1187,32767
-1809,3027,1165,32767
-1784,3022,1147,32767
-1788,3025,1124,32767
-1817,3046,1104,32767
-1852,3069,1082,32767
-1881,3094,1062,32767
-1893,3102,1043,32767
-1892,3098,1029,32767
-1883,3078,1017,32767
-1881,3057,1008,32767
-1887,3038,997,32767
-1905,3033,985,32767
-1923,3033,968,32767
-1937,3045,950,32767
-1934,3052,928,32767
-1928,3065,907,32767
-1916,3068,885,32767
-1917,3081,865,32767
-1920,3084,844,32767
-1936,3100,824,32767
-1945,3101,802,32767
-1958,3112,782,32767
-1957,3103,760,32767
-1963,3105,740,32767
-1961,3088,716,32767
-1967,3086,694,32767
-1957,3064,668,32767
-1951,3061,645,32767
-1927,3038,619,32767
-1913,3034,598,32767
-1889,3015,573,32767
-1882,3014,552,32767
-1872,3001,528,32767
-1879,3003,506,32767
-1883,2992,481,32767
-1898,2990,457,32767
-1901,2973,429,32767
-1905,2963,405,32767
-1898,2941,378,32767
-1894,2933,353,32767
-1884,2927,328,32767
-1881,2943,305,32767
-1880,2968,282,32767
-1886,3011,261,32767
-1890,3049,239,32767
-1901,3081,219,32767
-1912,3087,198,32767
-1926,3072,177,32767
-1930,3029,156,32767
-1927,2979,136,32767
-1910,2924,115,32767
-1892,2886,93,32767
-1875,2859,73,32767
-1872,2854,53,32767
-1878,2853,32,32767
-1895,2864,11,32767
-1907,2870,-12,32767
-1915,2883,-39,32767
-1902,2884,-69,32767
-1883,2889,-102,32767
-1853,2878,-132,32767
-1833,2871,-162,32767
-1814,2848,-187,32767
-1814,2838,-210,32767
-1810,2816,-230,32767
-1815,2816,-251,32767
-1804,2805,-271,32767
-1809,2814,-292,32767
-1814,2806,-312,32767
-1849,2815,-334,32767
-1882,2804,-354,32767
-1920,2811,-376,32767
-1923,2802,-395,32767
-1906,2809,-415,32767
-1858,2801,-434,32767
-1817,2804,-452,32767
-1782,2791,-468,32767
-1775,2791,-485,32767
-1776,2782,-500,32767
-1791,2789,-516,32767
-1799,2790,-532,32767
-1814,2802,-549,32767
-1832,2803,-566,32767
-1860,2806,-585,32767
-1885,2801,-604,32767
-1906,2800,-623,32767
-1910,2796,-642,32767
-1902,2797,-660,32767
-1884,2792,-677,32767
-1869,2786,-695,32767
-1862,2773,-712,32767
-1863,2764,-731,32767
-1865,2758,-750,32767
-1869,2767,-771,32767
-1870,2782,-791,32767
-1875,2805,-813,32767
-1879,2819,-833,32767
-1890,2830,-855,32767
-1897,2823,-875,32767
-1895,2815,-897,32767
-1865,2795,-916,32767
-1815,2783,-937,32767
-1742,2764,-954,32767
-1670,2763,-975,32767
-1598,2756,-990,32767
-1548,2769,-1009,32767
-1499,2775,-1022,32767
-1454,2802,-1037,32767
-1380,2820,-1044,32767
-1303,2861,-1056,32767
-1214,2888,-1064,32767
-1149,2927,-1079,32767
-1093,2934,-1091,32767
-1069,2935,-1111,32767
-1051,2899,-1126,32767
-1056,2864,-1145,32767
-1065,2814,-1159,32767
-1104,2788,-1176,32767
-1152,2763,-1190,32767
-1216,2763,-1208,32767
-1261,2757,-1224,32767
-1296,2759,-1243,32767
-1309,2747,-1261,32767
-1335,2741,-1281,32767
-1381,2727,-1299,32767
-1466,2721,-1318,32767
-1582,2713,-1334,32767
-1698,2715,-1352,32767
-1810,2722,-1367,32767
-1878,2736,-1383,32767
-1922,2752,-1398,32767
-1938,2764,-1414,32767
-1946,2767,-1429,32767
-1967,2761,-1446,32767
-1987,2745,-1460,32767
-2039,2734,-1476,32767
-2089,2727,-1489,32767
-2166,2737,-1504,32767
-2248,2752,-1514,32767
-2355,2792,-1528,32767
-2459,2842,-1538,32767
-2521,2921,-1554,32767
-2432,2998,-1566,32767
-2066,3066,-1583,32767
-1275,3063,-1596,32767
10,2968,-1615,32767
1759,2729,-1628,32767
3750,2381,-1649,32767
5656,1935,-1664,32767
7056,1489,-1689,32767
7636,1078,-1708,32767
7216,792,-1736,32767
5905,622,-1758,32767
3985,612,-1787,32767
1903,715,-1809,32767
38,944,-1836,32767
-1321,1239,-1853,32767
-2115,1593,-1873,32767
-2409,1938,-1882,32767
-2399,2260,-1890,32767
-2243,2509,-1885,32767
-2086,2699,-1876,32767
-1964,2820,-1854,32767
-1905,2911,-1826,32767
-1871,2969,-1787,32767
-1879,3025,-1741,32767
-1890,3064,-1686,32767
-1936,3105,-1626,32767
-1981,3128,-1558,32767
-2033,3152,-1483,32767
-2072,3162,-1398,32767
-2083,3175,-1306,32767
-2090,3180,-1206,32767
-2067,3188,-1101,32767
-2053,3194,-993,32767
-2023,3206,-882,32767
-1999,3219,-771,32767
-1968,3241,-659,32767
-1932,3261,-550,32767
-1896,3285,-441,32767
-1857,3298,-335,32767
-1826,3314,-231,32767
-1797,3312,-131,32767
-1776,3317,-33,32767
-1756,3309,60,32767
-1738,3315,150,32767
-1710,3309,235,32767
-1677,3323,317,32767
-1636,3323,393,32767
-1601,3346,466,32767
-1569,3354,533,32767
-1551,3391,597,32767
-1530,3419,656,32767
-1507,3485,713,32767
-1463,3540,768,32767
-1409,3625,822,32767
-1344,3686,874,32767
-1283,3761,926,32767
-1223,3808,976,32767
-1173,3871,1026,32767
-1120,3919,1073,32767
-1062,3984,1120,32767
-982,4028,1167,32767
-885,4069,1215,32767
-767,4076,1262,32767
-639,4077,1307,32767
-505,4061,1345,32767
-382,4063,1377,32767
-269,4075,1401,32767
-166,4109,1421,32767
-56,4145,1442,32767
66,4184,1468,32767
207,4211,1499,32767
360,4239,1536,32767
517,4258,1573,32767
659,4283,1610,32767
782,4303,1643,32767
880,4323,1675,32767
964,4330,1703,32767
1032,4336,1729,32767
1098,4330,1750,32767
1161,4332,1769,32767
1232,4327,1782,32767
1300,4335,1795,32767
1363,4334,1800,32767
1400,4344,1805,32767
1407,4333,1802,32767
1365,4325,1800,32767
1285,4285,1789,32767
1167,4251,1782,32767
1031,4194,1766,32767
876,4169,1754,32767
716,4141,1733,32767
545,4158,1716,32767
372,4166,1689,32767
187,4205,1669,32767
-3,4212,1640,32767
-201,4237,1621,32767
-400,4229,1593,32767
-595,4243,1575,32767
-776,4235,1548,32767
-933,4252,1529,32767
-1059,4252,1501,32767
-1156,4272,1481,32767
-1234,4274,1455,32767
-1301,4289,1437,32767
-1365,4285,1416,32767
-1425,4291,1402,32767
-1478,4282,1386,32767
-1517,4282,1375,32767
-1544,4273,1361,32767
-1558,4273,1350,32767
-1570,4262,1338,32767
-1581,4257,1329,32767
-1598,4246,1318,32767
-1611,4242,1308,32767
-1615,4236,1295,32767
-1608,4240,1281,32767
-1597,4239,1263,32767
-1585,4245,1245,32767
-1577,4244,1225,32767
-1576,4251,1208,32767
-1577,4253,1191,32767
-1580,4269,1179,32767
-1576,4275,1165,32767
-1571,4295,1154,32767
-1560,4302,1138,32767
-1547,4323,1123,32767
-1524,4327,1103,32767
-1501,4350,1086,32767
-1473,4355,1066,32767
-1455,4379,1050,32767
-1436,4378,1031,32767
-1426,4395,1016,32767
-1408,4383,995,32767
-1393,4397,979,32767
-1365,4383,958,32767
-1347,4400,941,32767
-1325,4390,920,32767
-1315,4407,905,32767
-1298,4401,885,32767
-1285,4424,870,32767
-1262,4432,850,32767
-1247,4474,833,32767
-1231,4504,812,32767
-1228,4558,793,32767
-1224,4595,771,32767
-1229,4645,751,32767
-1230,4675,728,32767
-1235,4716,707,32767
-1239,4739,683,32767
-1249,4769,660,32767
-1259,4785,635,32767
-1269,4805,610,32767
-1271,4813,583,32767
-1268,4828,558,32767
-1255,4836,531,32767
-1238,4849,505,32767
-1214,4854,479,32767
-1190,4866,453,32767
-1164,4870,426,32767
-1142,4881,399,32767
-1123,4882,371,32767
-1114,4890,342,32767
-1116,4886,312,32767
-1129,4892,285,32767
-1140,4887,261,32767
-1149,4898,242,32767
-1147,4895,228,32767
-1141,4908,217,32767
-1125,4901,206,32767
-1114,4912,193,32767
-1103,4902,175,32767
-1099,4917,153,32767
-1085,4912,128,32767
-1073,4939,103,32767
-1053,4946,78,32767
-1043,4988,55,32767
-1034,5000,32,32767
-1039,5041,10,32767
-1041,5045,-13,32767
-1042,5072,-36,32767
-1028,5065,-61,32767
-1009,5085,-85,32767
-981,5081,-109,32767
-962,5104,-133,32767
-947,5106,-155,32767
-946,5128,-178,32767
-946,5126,-200,32767
-950,5137,-224,32767
-947,5130,-248,32767
-943,5138,-274,32767
-931,5134,-299,32767
-919,5144,-325,32767
-906,5145,-351,32767
-897,5155,-378,32767
-886,5158,-404,32767
-875,5171,-430,32767
-861,5184,-455,32767
-843,5213,-481,32767
-820,5245,-505,32767
-799,5292,-529,32767
-780,5333,-551,32767
-765,5379,-573,32767
-749,5407,-593,32767
-734,5437,-615,32767
-716,5451,-635,32767
-703,5481,-658,32767
-694,5499,-679,32767
-696,5537,-704,32767
-705,5558,-727,32767
-717,5596,-754,32767
-725,5608,-778,32767
-730,5639,-806,32767
-732,5641,-829,32767
-733,5669,-858,32767
-730,5665,-885,32767
-726,5690,-921,32767
-717,5682,-956,32767
-710,5711,-999,32767
-707,5710,-1035,32767
-715,5750,-1073,32767
-727,5761,-1099,32767
-742,5807,-1127,32767
-746,5819,-1146,32767
-736,5857,-1171,32767
-706,5861,-1191,32767
-665,5891,-1217,32767
-615,5897,-1239,32767
-556,5932,-1265,32767
-479,5955,-1287,32767
-385,6005,-1312,32767
-272,6046,-1333,32767
-156,6110,-1357,32767
-47,6163,-1379,32767
38,6226,-1403,32767
101,6267,-1427,32767
145,6302,-1454,32767
176,6305,-1479,32767
182,6296,-1506,32767
150,6266,-1531,32767
71,6242,-1558,32767
-43,6220,-1583,32767
-163,6224,-1610,32767
-250,6235,-1635,32767
-288,6268,-1662,32767
-286,6291,-1687,32767
-281,6322,-1715,32767
-316,6331,-1738,32767
-403,6345,-1766,32767
-552,6341,-1787,32767
-689,6352,-1813,32767
-821,6349,-1831,32767
-862,6366,-1855,32767
-879,6369,-1870,32767
-831,6393,-1892,32767
-792,6397,-1905,32767
-754,6424,-1927,32767
-741,6426,-1940,32767
-755,6455,-1964,32767
-780,6454,-1978,32767
-836,6489,-2005,32767
-917,6495,-2022,32767
-1034,6550,-2052,32767
-1160,6584,-2072,32767
-1244,6665,-2103,32767
-1175,6710,-2120,32767
-816,6757,-2144,32767
-22,6707,-2154,32767
1281,6582,-2170,32767
3040,6309,-2180,32767
5038,5947,-2200,32767
6920,5490,-2219,32767
8279,5042,-2248,32767
8787,4627,-2274,32767
8299,4333,-2305,32767
6923,4156,-2331,32767
4973,4130,-2356,32767
2882,4219,-2374,32767
1046,4423,-2390,32767
-273,4694,-2397,32767
-1009,5015,-2400,32767
-1257,5327,-2395,32767
-1200,5612,-2383,32767
-1024,5830,-2364,32767
-853,5984,-2336,32767
-742,6066,-2298,32767
-701,6107,-2250,32767
-709,6109,-2193,32767
-757,6109,-2128,32767
-817,6099,-2055,32767
-880,6110,-1975,32767
-917,6111,-1888,32767
-915,6125,-1795,32767
-883,6110,-1695,32767
-817,6091,-1591,32767
-769,6034,-1482,32767
-723,5981,-1370,32767
-711,5903,-1254,32767
-708,5848,-1139,32767
-714,5779,-1020,32767
-723,5739,-905,32767
-716,5676,-788,32767
-704,5640,-675,32767
-679,5566,-561,32767
-655,5511,-454,32767
-634,5412,-346,32767
-627,5334,-245,32767
-633,5226,-146,32767
-644,5154,-54,32767
-647,5072,38,32767
-637,5029,122,32767
-612,4974,204,32767
-581,4940,277,32767
-548,4879,349,32767
-521,4827,417,32767
-496,4752,492,32767
-468,4692,574,32767
-433,4623,667,32767
-385,4572,762,32767
-320,4514,856,32767
-230,4468,941,32767
-113,4416,1015,32767
27,4375,1079,32767
170,4332,1136,32767
303,4300,1192,32767
411,4265,1246,32767
498,4235,1301,32767
567,4194,1354,32767
630,4156,1408,32767
678,4109,1458,32767
719,4070,1512,32767
752,4028,1561,32767
806,3998,1613,32767
900,3959,1659,32767
1056,3927,1708,32767
1258,3877,1749,32767
1473,3836,1792,32767
1656,3779,1827,32767
1786,3739,1865,32767
1868,3686,1894,32767
1930,3653,1928,32767
1998,3600,1951,32767
2084,3564,1980,32767
2177,3506,1998,32767
2259,3470,2021,32767
2318,3415,2033,32767
2364,3384,2052,32767
2415,3332,2059,32767
2486,3291,2072,32767
2568,3219,2073,32767
2631,3154,2077,32767
2632,3069,2070,32767
2540,3005,2067,32767
2348,2938,2055,32767
2089,2895,2046,32767
1810,2845,2029,32767
1553,2805,2015,32767
1340,2749,1993,32767
1166,2699,1973,32767
1007,2644,1947,32767
847,2604,1923,32767
674,2565,1895,32767
495,2536,1870,32767
317,2501,1843,32767
147,2467,1819,32767
-14,2429,1797,32767
-161,2398,1781,32767
-292,2368,1767,32767
-400,2348,1758,32767
-482,2329,1746,32767
-540,2315,1734,32767
-578,2298,1717,32767
-606,2288,1699,32767
-632,2278,1677,32767
-660,2278,1658,32767
-693,2275,1637,32767
-727,2278,1621,32767
-756,2268,1601,32767
-773,2261,1588,32767
-778,2237,1571,32767
-776,2221,1562,32767
-776,2196,1546,32767
-785,2184,1537,32767
-797,2162,1520,32767
-803,2153,1508,32767
-789,2130,1487,32767
-754,2119,1473,32767
-706,2098,1450,32767
-669,2096,1436,32767
-656,2090,1415,32767
-683,2100,1401,32767
-737,2099,1379,32767
-810,2103,1361,32767
-877,2093,1335,32767
-930,2087,1311,32767
-955,2073,1281,32767
-963,2069,1255,32767
-958,2059,1223,32767
-951,2051,1194,32767
-938,2028,1161,32767
-914,2002,1131,32767
-869,1965,1099,32767
-807,1931,1068,32767
-739,1901,1036,32767
-701,1883,1006,32767
-718,1871,974,32767
-799,1868,943,32767
-919,1863,912,32767
-1039,1857,881,32767
-1111,1842,850,32767
-1115,1825,818,32767
-1057,1800,785,32767
-969,1777,752,32767
-882,1752,717,32767
-822,1732,680,32767
-783,1712,638,32767
-763,1699,590,32767
-747,1684,535,32767
-742,1676,476,32767
-753,1664,417,32767
-789,1659,363,32767
-837,1649,314,32767
-885,1650,270,32767
-907,1644,229,32767
-901,1649,190,32767
-869,1645,150,32767
-843,1649,112,32767
-837,1638,73,32767
-864,1634,37,32767
-900,1618,0,32767
-936,1613,-36,32767
-945,1600,-73,32767
-945,1598,-109,32767
-939,1589,-146,32767
-957,1589,-182,32767
-987,1580,-219,32767
-1021,1576,-255,32767
-1027,1563,-292,32767
-1000,1553,-328,32767
-941,1537,-365,32767
-879,1525,-401,32767
-829,1507,-438,32767
-801,1492,-474,32767
-781,1472,-510,32767
-762,1455,-545,32767
-739,1441,-579,32767
-730,1437,-613,32767
-750,1443,-646,32767
-811,1459,-679,32767
-904,1478,-712,32767
-1011,1496,-747,32767
-1106,1506,-780,32767
-1175,1510,-815,32767
-1205,1505,-846,32767
-1201,1497,-877,32767
-1164,1485,-905,32767
-1110,1478,-933,32767
-1051,1473,-958,32767
-1004,1475,-986,32767
-970,1473,-1010,32767
-953,1468,-1036,32767
-939,1444,-1058,32767
-928,1414,-1084,32767
-910,1372,-1104,32767
-901,1345,-1128,32767
-900,1328,-1143,32767
-916,1339,-1161,32767
-932,1354,-1170,32767
-953,1380,-1183,32767
-971,1391,-1189,32767
-998,1401,-1206,32767
-1027,1397,-1218,32767
-1073,1402,-1241,32767
-1121,1402,-1259,32767
-1159,1412,-1283,32767
-1153,1412,-1302,32767
-1100,1414,-1325,32767
-1004,1404,-1343,32767
-900,1399,-1366,32767
-819,1390,-1385,32767
