II,V,PLETH,RESP
296,-904,-640,-414
409,-950,-641,-413
543,-1005,-640,-410
692,-1080,-640,-409
855,-1173,-640,-408
1026,-1282,-640,-407
1203,-1401,-640,-406
1377,-1522,-640,-404
1545,-1640,-640,-404
1693,-1755,-640,-406
1810,-1862,-640,-410
1883,-1953,-640,-417
1906,-2012,-640,-426
1869,-2032,-641,-436
1772,-2005,-641,-446
1620,-1931,-641,-455
1430,-1809,-639,-462
1224,-1655,-633,-468
1032,-1486,-618,-472
866,-1315,-599,-476
736,-1147,-576,-478
626,-997,-553,-480
524,-863,-533,-480
412,-748,-520,-480
292,-638,-512,-476
166,-546,-511,-471
47,-466,-510,-462
-61,-407,-512,-454
-157,-360,-511,-444
-242,-341,-513,-438
-319,-339,-511,-434
-382,-362,-513,-433
-437,-391,-511,-429
-477,-433,-513,-427
-520,-470,-511,-419
-562,-510,-513,-412
-618,-538,-511,-401
-680,-571,-513,-394
-757,-606,-512,-390
-836,-655,-513,-392
-923,-714,-512,-394
-1009,-787,-513,-398
-1093,-860,-512,-401
-1162,-924,-512,-403
-1215,-961,-512,-402
-1243,-966,-513,-403
-1248,-930,-512,-408
-1225,-856,-512,-418
-1171,-744,-513,-429
-1079,-603,-515,-442
-954,-443,-512,-453
-804,-279,-505,-464
-653,-126,-489,-472
-522,9,-467,-480
-428,125,-439,-488
-372,229,-413,-496
-341,329,-394,-501
-321,429,-384,-508
-300,526,-380,-514
-274,612,-381,-522
-245,680,-383,-532
-220,728,-384,-545
-197,757,-384,-557
-182,768,-385,-572
-173,763,-386,-583
-174,743,-385,-598
-181,714,-377,-612
-196,678,-361,-630
-205,644,-339,-648
-208,610,-312,-668
-194,581,-285,-681
-176,553,-266,-695
-152,526,-256,-701
-137,496,-256,-711
-127,462,-258,-718
-127,423,-257,-731
-131,378,-245,-741
-139,330,-216,-754
-145,282,-169,-761
-154,239,-115,-768
-162,202,-64,-770
-173,174,-27,-774
-183,146,-6,-776
-197,117,1,-780
-214,81,0,-782
-236,43,-2,-784
-260,3,3,-782
-289,-31,18,-779
-321,-60,46,-774
-354,-81,84,-769
-386,-99,128,-762
-416,-117,172,-757
-445,-136,210,-753
-470,-154,239,-754
-490,-169,258,-756
-504,-177,273,-761
-514,-177,290,-765
-527,-171,311,-770
-551,-157,333,-771
-593,-141,354,-772
-652,-124,371,-772
-720,-109,382,-774
-779,-95,385,-775
-818,-79,386,-780
-836,-64,385,-783
-824,-41,385,-789
-807,-20,384,-791
-760,2,384,-797
-737,9,384,-801
-685,9,385,-811
-665,-4,384,-819
-635,-19,385,-834
-619,-35,384,-845
-614,-54,385,-861
-602,-73,384,-871
-606,-95,385,-887
-600,-127,384,-897
-613,-151,385,-914
-625,-192,384,-925
-659,-222,385,-940
-690,-262,384,-949
-702,-261,385,-961
-602,-211,384,-969
-275,-50,384,-983
438,209,384,-994
1614,558,384,-1008
3199,913,384,-1019
4902,1192,384,-1031
6287,1308,384,-1039
6882,1222,384,-1050
6416,965,384,-1060
4939,640,384,-1073
2833,415,384,-1085
645,448,384,-1099
-1144,850,384,-1111
-2290,1620,384,-1126
-2822,2659,384,-1138
-2941,3800,384,-1151
-2877,4889,384,-1163
-2784,5821,384,-1175
-2725,6554,384,-1181
-2709,7065,384,-1188
-2733,7326,384,-1191
-2807,7278,384,-1198
-2923,6885,384,-1201
-3060,6146,384,-1210
-3163,5142,384,-1218
-3186,3989,384,-1229
-3097,2825,385,-1235
-2886,1753,387,-1244
-2596,841,384,-1247
-2232,116,377,-1255
-1860,-413,361,-1257
-1489,-763,339,-1266
-1165,-953,311,-1269
-910,-1032,286,-1277
-716,-1040,266,-1277
-602,-1020,257,-1283
-529,-1006,252,-1283
-497,-994,253,-1292
-473,-1008,254,-1297
-461,-1013,257,-1310
-443,-1035,256,-1317
-430,-1031,256,-1329
-412,-1042,256,-1333
-400,-1025,257,-1340
-390,-1032,256,-1339
-390,-1025,256,-1340
-390,-1043,256,-1335
-396,-1053,256,-1333
-389,-1074,256,-1327
-373,-1083,256,-1324
-333,-1092,256,-1319
-283,-1092,256,-1318
-223,-1086,256,-1317
-163,-1077,257,-1323
-93,-1067,259,-1329
-4,-1061,260,-1339
122,-1060,256,-1347
293,-1070,246,-1355
506,-1098,226,-1361
742,-1141,201,-1370
983,-1195,174,-1379
1207,-1259,151,-1394
1414,-1326,137,-1407
1604,-1394,129,-1424
1791,-1455,126,-1439
1968,-1516,119,-1458
2129,-1576,107,-1472
2250,-1635,88,-1489
2321,-1682,65,-1499
2321,-1713,43,-1512
2254,-1715,24,-1517
2119,-1683,11,-1528
1934,-1609,4,-1531
1709,-1508,1,-1543
1464,-1386,2,-1546
1214,-1260,2,-1556
976,-1132,-1,-1557
755,-1014,-12,-1564
549,-908,-31,-1563
353,-824,-61,-1571
162,-764,-102,-1568
-26,-743,-152,-1572
-214,-758,-204,-1565
-389,-803,-256,-1564
-547,-858,-304,-1556
-675,-908,-341,-1554
-774,-934,-365,-1547
-833,-930,-378,-1543
-863,-887,-385,-1533
-858,-815,-393,-1527
-830,-713,-406,-1516
-770,-593,-428,-1509
-690,-453,-455,-1501
-586,-308,-482,-1495
-480,-160,-502,-1487
-379,-23,-512,-1481
-305,103,-514,-1475
-258,210,-513,-1473
-238,302,-513,-1469
-227,379,-519,-1466
-214,449,-534,-1463
-188,509,-558,-1462
-152,560,-585,-1461
-109,601,-611,-1466
-66,632,-629,-1471
-29,649,-640,-1479
-1,651,-644,-1483
14,638,-644,-1489
19,616,-641,-1489
13,584,-641,-1495
4,549,-640,-1495
-7,516,-641,-1502
-12,493,-640,-1503
-15,474,-641,-1511
-13,457,-640,-1513
-12,437,-641,-1523
-10,413,-640,-1524
-10,381,-641,-1534
-9,341,-640,-1532
-14,299,-641,-1539
-24,258,-640,-1537
-43,223,-642,-1545
-66,192,-642,-1547
-95,167,-641,-1559
-122,145,-633,-1565
-151,125,-619,-1576
-178,101,-596,-1579
-208,78,-570,-1585
-237,53,-544,-1586
-265,30,-523,-1591
-290,2,-504,-1592
-309,-26,-487,-1595
-320,-56,-468,-1593
-328,-84,-448,-1591
-338,-109,-427,-1581
-357,-127,-409,-1573
-387,-141,-392,-1564
-435,-148,-378,-1558
-496,-146,-367,-1551
-561,-133,-354,-1546
-615,-112,-333,-1537
-652,-87,-303,-1526
-668,-61,-262,-1509
-668,-41,-208,-1493
-656,-32,-146,-1475
-643,-35,-86,-1463
-626,-45,-40,-1451
-608,-64,-11,-1446
-581,-86,3,-1439
-549,-106,4,-1436
-514,-115,1,-1427
-482,-115,-2,-1420
-455,-110,-1,-1407
-432,-101,0,-1400
-425,-103,1,-1387
-409,-109,0,-1383
-425,-137,0,-1372
-414,-168,0,-1369
-446,-212,0,-1357
-453,-251,0,-1351
-492,-295,0,-1337
-537,-342,0,-1331
-597,-396,0,-1316
-675,-460,0,-1309
-748,-534,0,-1295
-819,-598,0,-1288
-864,-656,0,-1275
-893,-684,0,-1271
-894,-692,0,-1263
-870,-646,0,-1261
-769,-532,0,-1251
-509,-297,0,-1244
57,63,0,-1231
1056,546,0,-1223
2542,1078,0,-1212
4368,1560,0,-1205
6186,1886,0,-1197
7502,1978,0,-1191
7875,1835,0,-1181
7107,1514,0,-1172
5357,1165,0,-1161
3091,951,0,-1153
876,1036,0,-1145
-836,1492,0,-1141
-1871,2296,0,-1135
-2314,3320,0,-1131
-2398,4398,0,-1123
-2355,5379,0,-1116
-2324,6179,0,-1105
-2351,6761,0,-1099
-2427,7122,0,-1091
-2541,7228,0,-1090
-2678,7042,0,-1087
-2830,6528,0,-1089
-2967,5710,0,-1087
-3051,4659,-1,-1089
-3046,3497,1,-1085
-2919,2343,1,-1085
-2703,1287,0,-1077
-2376,393,-1,-1074
-2028,-315,0,-1065
-1646,-828,3,-1063
-1316,-1153,5,-1057
-1037,-1326,2,-1058
-826,-1386,-11,-1055
-688,-1391,-41,-1058
-592,-1380,-87,-1055
-531,-1367,-141,-1057
-480,-1368,-191,-1053
-445,-1358,-229,-1053
-418,-1361,-250,-1048
-408,-1346,-258,-1046
-405,-1347,-257,-1040
-409,-1331,-255,-1036
-401,-1337,-255,-1029
-376,-1326,-255,-1025
-316,-1334,-256,-1018
-235,-1327,-256,-1013
-135,-1330,-256,-1007
-43,-1320,-256,-1004
38,-1309,-256,-999
92,-1287,-256,-997
131,-1264,-256,-993
160,-1239,-256,-993
200,-1213,-256,-991
256,-1190,-256,-992
337,-1168,-256,-991
439,-1150,-256,-992
563,-1138,-256,-991
703,-1141,-256,-993
864,-1157,-256,-991
1039,-1192,-256,-993
1229,-1240,-256,-991
1425,-1301,-256,-994
1626,-1371,-256,-993
1820,-1454,-256,-998
1997,-1546,-256,-999
2140,-1648,-257,-1005
2235,-1750,-256,-1007
2264,-1841,-256,-1015
2219,-1902,-255,-1019
2102,-1927,-258,-1031
1924,-1906,-261,-1039
1703,-1850,-273,-1053
1452,-1765,-288,-1061
1187,-1671,-310,-1073
916,-1577,-333,-1077
650,-1492,-355,-1085
394,-1407,-370,-1087
165,-1321,-381,-1095
-29,-1223,-385,-1100
-180,-1112,-387,-1110
-288,-984,-385,-1117
-349,-847,-384,-1127
-367,-701,-381,-1132
-342,-555,-380,-1136
-285,-407,-384,-1134
-203,-269,-395,-1132
-116,-146,-413,-1125
-36,-42,-439,-1120
19,46,-466,-1114
54,121,-490,-1109
69,195,-505,-1104
80,269,-511,-1100
92,348,-511,-1093
114,420,-510,-1087
142,477,-512,-1079
174,510,-522,-1073
201,520,-541,-1066
223,507,-568,-1061
238,483,-594,-1055
248,452,-618,-1052
251,424,-633,-1047
246,401,-641,-1046
231,384,-642,-1042
207,369,-642,-1041
181,353,-640,-1035
160,330,-640,-1032
149,299,-640,-1023
150,262,-641,-1019
162,223,-640,-1012
174,187,-641,-1010
180,158,-639,-1005
178,133,-641,-1005
171,111,-640,-999
158,90,-641,-999
143,68,-640,-993
128,47,-641,-994
113,26,-640,-989
97,5,-641,-988
79,-19,-640,-979
61,-45,-641,-972
43,-74,-640,-959
25,-107,-642,-950
5,-144,-643,-940
-17,-181,-644,-935
-45,-214,-640,-927
-81,-239,-630,-923
-128,-258,-610,-915
-183,-270,-586,-908
-238,-279,-558,-897
-283,-288,-533,-890
-309,-300,-513,-883
-313,-312,-496,-881
-297,-322,-478,-879
-272,-328,-458,-880
-246,-334,-438,-879
-225,-341,-419,-880
-207,-349,-400,-879
-192,-360,-382,-880
-174,-367,-363,-879
-154,-369,-339,-880
-126,-363,-312,-879
-96,-351,-287,-881
-66,-333,-268,-879
-42,-319,-258,-880
-24,-311,-256,-879
-18,-313,-259,-882
-25,-326,-258,-881
-38,-348,-245,-886
-52,-375,-215,-887
-66,-402,-170,-894
-83,-427,-115,-895
-107,-450,-64,-902
-143,-476,-26,-905
-196,-512,-6,-916
-271,-565,2,-921
-352,-630,1,-934
-443,-713,-1,-941
-509,-786,-3,-953
-581,-850,-1,-957
-603,-881,0,-966
-625,-885,1,-970
-610,-855,0,-978
-586,-795,0,-981
-541,-709,0,-988
-464,-594,0,-992
-355,-453,0,-998
-210,-295,0,-1002
-43,-129,0,-1009
125,17,0,-1013
268,144,0,-1019
381,251,0,-1022
492,385,0,-1024
694,582,0,-1022
1122,891,0,-1019
1932,1302,0,-1014
3203,1768,0,-1008
4856,2200,0,-1002
6590,2483,0,-997
7951,2544,0,-992
8473,2345,0,-987
7895,1952,0,-979
6282,1473,0,-971
4033,1095,0,-960
1707,971,0,-950
-202,1223,0,-940
-1443,1843,0,-934
-2042,2743,0,-928
-2208,3748,0,-924
-2188,4714,0,-916
-2154,5523,0,-908
-2174,6139,0,-894
-2252,6539,0,-881
-2372,6707,0,-864
-2523,6594,0,-850
-2697,6168,0,-832
-2871,5423,-1,-817
-3008,4426,0,-797
-3052,3289,1,-781
-2994,2127,1,-757
-2797,1054,-2,-737
-2539,124,-11,-711
-2188,-617,-31,-690
-1852,-1166,-63,-666
-1493,-1524,-105,-646
-1181,-1715,-150,-626
-900,-1789,-191,-609
-665,-1790,-224,-588
-485,-1771,-245,-566
-357,-1747,-255,-542
-280,-1725,-258,-518
-242,-1705,-257,-492
-232,-1669,-257,-469
-233,-1630,-256,-445
-233,-1579,-256,-423
-224,-1539,-256,-400
-205,-1492,-256,-377
-179,-1459,-256,-356
-150,-1415,-256,-337
-121,-1378,-256,-317
-95,-1332,-255,-298
-69,-1285,-254,-278
-43,-1238,-255,-256
-12,-1195,-257,-232
23,-1160,-264,-208
66,-1130,-277,-186
123,-1111,-297,-165
202,-1092,-319,-145
304,-1081,-342,-129
427,-1078,-359,-113
568,-1094,-374,-101
717,-1132,-380,-90
873,-1199,-384,-80
1029,-1288,-382,-69
1190,-1397,-383,-60
1354,-1517,-382,-51
1517,-1650,-388,-47
1671,-1794,-396,-46
1807,-1953,-414,-49
1913,-2115,-435,-53
1977,-2269,-460,-59
1985,-2388,-481,-64
1934,-2456,-498,-69
1824,-2450,-506,-74
1667,-2366,-511,-81
1485,-2203,-515,-86
1306,-1974,-525,-90
1154,-1690,-543,-94
1039,-1375,-568,-98
960,-1050,-594,-100
905,-742,-618,-104
857,-465,-633,-108
804,-233,-640,-110
739,-45,-641,-108
668,103,-641,-104
600,225,-640,-100
546,325,-640,-98
511,408,-640,-96
496,474,-640,-94
493,520,-640,-92
495,544,-640,-86
491,546,-640,-76
479,528,-639,-63
457,498,-637,-50
430,459,-636,-38
400,418,-639,-28
374,375,-651,-21
355,335,-669,-16
344,295,-696,-11
340,256,-722,-6
336,213,-747,0
331,168,-760,6
317,119,-769,11
293,75,-769,16
264,40,-770,20
235,15,-767,24
210,2,-769,27
187,-1,-767,30
162,0,-770,32
133,0,-767,34
98,-1,-769,37
60,-8,-767,40
25,-19,-769,44
-8,-39,-767,48
-44,-61,-769,53
-94,-83,-767,58
-161,-97,-769,64
-248,-105,-768,70
-343,-103,-769,75
-433,-98,-768,78
-504,-96,-769,80
-554,-102,-768,80
-581,-113,-769,80
-588,-127,-768,80
-581,-139,-769,80
-566,-146,-769,78
-544,-149,-771,75
-515,-150,-768,70
-482,-153,-761,64
-449,-161,-745,59
-417,-176,-723,52
-390,-195,-695,46
-372,-214,-670,38
-361,-228,-653,30
-354,-237,-644,21
-343,-241,-635,13
-328,-240,-623,5
-306,-232,-606,-2
-282,-220,-583,-10
-259,-205,-555,-20
-241,-190,-529,-33
-231,-180,-504,-47
-225,-180,-480,-64
-225,-198,-452,-80
-231,-233,-427,-97
-248,-286,-406,-114
-279,-348,-394,-133
-326,-416,-384,-152
-383,-483,-375,-171
-446,-548,-361,-188
-508,-610,-341,-204
-567,-675,-312,-218
-618,-737,-286,-234
-657,-793,-266,-252
-678,-832,-257,-273
-675,-846,-252,-294
-639,-826,-253,-314
-568,-769,-254,-332
-462,-676,-253,-348
-330,-552,-245,-360
-180,-404,-232,-372
-26,-245,-213,-384
117,-86,-192,-397
234,59,-170,-410
318,186,-152,-425
369,295,-139,-440
398,388,-132,-455
414,466,-128,-466
431,531,-128,-474
452,582,-128,-478
478,619,-128,-480
506,644,-128,-480
535,659,-129,-480
561,669,-131,-478
583,671,-132,-474
599,661,-128,-468
610,638,-117,-460
617,605,-98,-450
624,562,-73,-442
631,515,-45,-434
639,466,-22,-428
645,424,-7,-420
648,385,0,-411
649,353,2,-400
652,326,1,-390
655,304,0,-380
660,283,0,-373
655,254,0,-368
642,218,0,-364
616,176,0,-356
586,131,0,-346
552,86,0,-334
526,51,0,-321
509,26,0,-308
509,10,0,-298
523,-8,0,-290
554,-31,0,-284
590,-65,0,-275
621,-109,0,-267
627,-158,0,-256
609,-201,0,-246
569,-236,0,-234
524,-259,1,-224
481,-276,3,-214
452,-288,4,-204
434,-297,0,-192
420,-301,-10,-181
403,-299,-30,-170
385,-289,-55,-160
367,-275,-82,-148
353,-259,-106,-134
338,-248,-121,-116
324,-242,-128,-96
312,-239,-130,-76
302,-239,-129,-59
295,-240,-128,-46
291,-240,-128,-37
292,-236,-127,-32
292,-228,-125,-27
290,-213,-124,-22
291,-191,-128,-15
297,-168,-138,-8
311,-149,-158,0
319,-143,-183,10
322,-152,-211,22
302,-182,-233,34
278,-219,-249,47
225,-269,-256,60
196,-307,-259,70
137,-350,-257,78
114,-383,-257,85
52,-430,-255,92
3,-487,-256,103
-68,-561,-254,116
-144,-642,-254,132
-212,-715,-254,148
-275,-757,-260,161
-306,-763,-269,169
-312,-715,-286,176
-277,-643,-307,182
-209,-530,-331,191
-95,-402,-351,202
82,-211,-368,215
387,49,-378,227
924,431,-383,240
1822,908,-383,250
3146,1453,-382,261
4821,1967,-383,270
6565,2350,-391,278
7939,2509,-406,286
8488,2405,-430,293
7947,2082,-456,300
6379,1654,-483,310
4173,1303,-501,320
1885,1204,-512,331
4,1477,-514,340
-1213,2125,-513,346
-1794,3045,-512,350
-1945,4069,-519,352
-1914,5040,-534,354
-1873,5850,-558,358
-1889,6459,-584,362
-1967,6848,-611,368
-2090,6994,-629,374
-2245,6846,-640,380
-2413,6373,-642,384
-2570,5581,-642,389
-2677,4551,-640,394
-2694,3400,-648,402
-2605,2253,-662,410
-2399,1211,-687,422
-2125,327,-712,434
-1774,-368,-739,449
-1426,-872,-756,462
-1081,-1188,-768,475
-800,-1338,-771,484
-602,-1370,-778,491
-488,-1331,-785,494
-460,-1269,-802,497
-472,-1224,-821,498
-502,-1187,-846,502
-514,-1183,-864,504
-508,-1171,-882,507
-478,-1178,-889,506
-445,-1161,-896,502
-409,-1158,-896,492
-377,-1126,-897,481
-339,-1114,-896,469
-296,-1086,-896,458
-241,-1081,-896,448
-184,-1071,-897,439
-122,-1069,-896,428
-68,-1056,-896,416
-17,-1038,-894,402
29,-1013,-894,389
78,-986,-894,376
132,-964,-899,364
199,-946,-908,350
280,-935,-926,335
381,-927,-946,318
502,-928,-970,300
645,-941,-991,280
808,-968,-1008,260
987,-1010,-1018,242
1177,-1066,-1023,225
1373,-1135,-1022,208
1575,-1216,-1023,192
1781,-1313,-1023,176
1989,-1425,-1032,160
2193,-1550,-1046,144
2380,-1679,-1071,128
2528,-1805,-1096,111
2615,-1921,-1124,96
2620,-2020,-1139,82
2539,-2101,-1152,70
2378,-2154,-1153,60
2165,-2172,-1160,53
1924,-2141,-1165,47
1680,-2053,-1184,44
1444,-1904,-1202,40
1227,-1705,-1228,37
1033,-1471,-1245,34
873,-1220,-1266,33
753,-963,-1280,32
683,-716,-1303,32
652,-485,-1325,32
652,-282,-1354,32
657,-109,-1378,32
657,28,-1399,33
637,138,-1408,34
604,226,-1412,37
555,307,-1408,40
511,383,-1410,43
474,456,-1414,46
460,517,-1430,47
458,565,-1453,48
475,590,-1481,48
492,599,-1506,48
510,589,-1525,48
513,570,-1535,46
506,537,-1540,42
487,500,-1538,36
462,454,-1537,27
433,410,-1535,18
407,367,-1536,10
388,332,-1535,5
376,301,-1537,0
371,277,-1535,-4
372,253,-1537,-11
377,229,-1535,-20
380,205,-1537,-32
373,184,-1535,-45
359,166,-1538,-59
340,150,-1535,-72
327,134,-1538,-85
325,113,-1535,-96
341,83,-1539,-107
366,44,-1535,-117
390,0,-1538,-129
397,-44,-1535,-140
380,-83,-1540,-154
338,-117,-1537,-168
283,-144,-1539,-182
222,-170,-1531,-193
163,-194,-1520,-203
106,-217,-1491,-210
56,-237,-1457,-218
10,-256,-1410,-226
-26,-271,-1365,-236
-54,-282,-1317,-246
-72,-290,-1278,-256
-82,-296,-1243,-264
-85,-300,-1217,-272
-86,-300,-1194,-278
-86,-299,-1177,-283
-86,-300,-1161,-288
-87,-301,-1145,-293
-91,-301,-1120,-298
-99,-297,-1088,-304
-110,-288,-1045,-312
-124,-273,-999,-320
-140,-255,-952,-328
-156,-237,-910,-335
-170,-222,-874,-341
-178,-209,-845,-348
-176,-197,-818,-353
-168,-184,-789,-363
-162,-172,-753,-374
-164,-166,-711,-390
-180,-173,-664,-407
-206,-194,-618,-428
-235,-228,-575,-445
-257,-269,-543,-464
-273,-319,-519,-480
-292,-372,-504,-497
-329,-433,-486,-512
-388,-499,-469,-528
-471,-569,-447,-541
-563,-628,-428,-557
-649,-669,-408,-570
-713,-680,-395,-587
-746,-663,-381,-604
-744,-615,-370,-625
-708,-544,-351,-643
-636,-448,-331,-663
-535,-334,-306,-678
-408,-202,-287,-694
-266,-64,-268,-706
-125,71,-259,-721
0,193,-254,-734
99,300,-255,-748
164,391,-254,-758
200,477,-256,-768
217,560,-256,-776
227,642,-256,-785
238,717,-256,-792
254,778,-256,-800
273,823,-256,-806
296,849,-256,-812
319,861,-256,-816
341,859,-256,-821
362,845,-256,-826
376,819,-256,-832
382,788,-256,-838
379,753,-256,-843
373,722,-256,-845
365,697,-256,-848
362,680,-256,-850
361,662,-256,-854
363,637,-256,-860
365,598,-257,-869
367,547,-257,-880
367,491,-258,-892
362,435,-255,-902
349,390,-249,-912
318,359,-235,-918
265,342,-215,-924
187,333,-192,-926
95,330,-169,-929
3,326,-149,-928
-73,320,-136,-930
-126,303,-128,-927
-156,279,-127,-930
-171,243,-126,-927
-175,201,-128,-930
-176,153,-128,-928
-169,111,-129,-930
-155,74,-128,-926
-135,51,-128,-924
-118,37,-128,-916
-107,31,-129,-909
-103,25,-128,-896
-101,20,-127,-885
-98,11,-125,-870
-88,0,-125,-856
-74,-11,-128,-840
-60,-20,-139,-826
-55,-26,-157,-812
-54,-29,-183,-801
-55,-30,-210,-787
-55,-30,-234,-773
-54,-30,-249,-755
-51,-30,-256,-737
-49,-30,-258,-716
-49,-29,-257,-698
-50,-30,-256,-682
-51,-30,-256,-668
-48,-30,-256,-653
-42,-28,-256,-640
-38,-29,-256,-626
-36,-33,-256,-613
-43,-46,-256,-600
-59,-67,-256,-587
-87,-102,-256,-573
-121,-143,-256,-560
-161,-191,-256,-546
-203,-240,-256,-534
-251,-298,-256,-522
-302,-359,-256,-513
-361,-426,-256,-504
-419,-490,-257,-496
-476,-550,-256,-486
-523,-587,-256,-475
-562,-601,-256,-461
-579,-574,-257,-450
-584,-519,-256,-436
-538,-418,-256,-426
-481,-297,-256,-416
-351,-146,-257,-407
-225,5,-256,-395
-69,157,-256,-384
53,293,-254,-370
145,409,-255,-358
200,505,-256,-344
227,589,-264,-332
248,667,-277,-320
275,748,-297,-309
317,819,-318,-296
367,885,-341,-283
423,937,-359,-268
496,1005,-373,-251
648,1120,-380,-232
992,1331,-383,-214
1682,1653,-381,-196
2829,2064,-380,-181
4415,2495,-384,-166
6195,2832,-395,-150
7740,2985,-413,-132
8548,2872,-438,-112
8277,2516,-465,-92
6892,1996,-493,-74
4724,1494,-518,-58
2325,1189,-544,-44
238,1246,-571,-32
-1204,1705,-598,-20
-1962,2501,-617,-10
-2214,3473,-631,0
-2214,4454,-640,8
-2166,5306,-650,16
-2171,5967,-662,22
-2250,6404,-684,27
-2391,6591,-711,32
-2575,6485,-740,36
-2785,6053,-757,40
-2989,5305,-769,44
-3148,4309,-771,48
-3211,3189,-773,53
-3170,2063,-767,58
-2989,1045,-766,64
-2740,181,-763,70
-2391,-486,-770,75
-2053,-965,-778,80
-1692,-1256,-798,84
-1387,-1393,-823,88
-1127,-1421,-852,92
-929,-1386,-872,94
-796,-1337,-887,95
-703,-1295,-893,94
-646,-1261,-896,92
-605,-1236,-894,88
-576,-1203,-893,85
-549,-1177,-892,82
-529,-1142,-896,81
-512,-1118,-903,78
-499,-1079,-918,74
-486,-1051,-941,70
-474,-1006,-969,65
-460,-970,-994,58
-444,-930,-1013,52
-424,-903,-1024,48
-401,-880,-1028,44
-374,-865,-1026,40
-347,-858,-1025,36
-323,-860,-1023,32
-297,-874,-1024,28
-270,-899,-1022,24
-233,-936,-1022,21
-189,-985,-1023,18
-135,-1044,-1033,16
-76,-1113,-1046,12
-9,-1191,-1069,5
69,-1281,-1093,-4
170,-1378,-1123,-17
296,-1479,-1145,-32
452,-1573,-1173,-48
632,-1648,-1197,-64
836,-1696,-1229,-80
1061,-1714,-1249,-96
1307,-1700,-1271,-112
1568,-1656,-1279,-128
1829,-1590,-1287,-144
2066,-1503,-1282,-160
2248,-1400,-1282,-177
2352,-1279,-1276,-194
2365,-1137,-1278,-213
2294,-968,-1279,-232
2156,-772,-1292,-251
1975,-547,-1309,-266
1775,-310,-1336,-277
1574,-71,-1362,-282
1381,148,-1387,-283
1206,337,-1400,-281
1049,484,-1408,-277
915,592,-1406,-272
801,661,-1406,-267
707,697,-1407,-260
629,706,-1418,-251
564,697,-1437,-242
505,672,-1464,-234
448,636,-1490,-228
393,589,-1514,-225
341,542,-1528,-222
295,491,-1536,-219
256,444,-1537,-214
221,399,-1538,-208
183,360,-1535,-200
133,323,-1536,-192
64,289,-1535,-185
-18,258,-1537,-182
-103,230,-1535,-182
-175,200,-1537,-186
-225,167,-1535,-191
-250,132,-1538,-199
-259,97,-1535,-205
-262,68,-1538,-213
-271,46,-1535,-220
-285,30,-1538,-230
-301,13,-1535,-238
-313,-9,-1539,-246
-321,-43,-1535,-251
-325,-82,-1539,-257
-329,-120,-1534,-260
-337,-147,-1540,-266
-350,-162,-1537,-274
-367,-161,-1542,-284
-384,-151,-1535,-292
-403,-138,-1528,-298
-424,-128,-1504,-302
-443,-122,-1480,-305
-458,-120,-1450,-306
-467,-119,-1430,-309
-467,-120,-1415,-312
-462,-120,-1409,-316
-453,-120,-1400,-318
-449,-120,-1389,-319
-447,-120,-1367,-320
-448,-119,-1343,-321
-442,-116,-1315,-320
-430,-112,-1289,-319
-409,-109,-1263,-318
-386,-107,-1236,-315
-366,-109,-1202,-312
-354,-111,-1167,-309
-352,-115,-1131,-308
-356,-121,-1099,-310
-363,-132,-1072,-311
-367,-148,-1052,-314
-372,-173,-1037,-317
-383,-202,-1023,-322
-407,-239,-1003,-326
-450,-281,-977,-334
-514,-332,-939,-344
-594,-389,-896,-355
-678,-456,-847,-363
-758,-521,-803,-372
-828,-579,-762,-380
-883,-617,-730,-391
-918,-630,-702,-400
-931,-607,-682,-412
-918,-551,-662,-421
-873,-457,-651,-433
-791,-331,-637,-440
-672,-180,-627,-449
-527,-20,-609,-453
-371,139,-591,-460
-224,280,-563,-464
-107,401,-533,-470
-28,500,-495,-474
19,585,-460,-480
49,662,-427,-483
76,733,-407,-488
106,796,-392,-490
139,847,-386,-495
167,886,-377,-500
187,912,-365,-508
201,925,-344,-515
213,927,-319,-523
231,921,-291,-528
251,900,-265,-533
274,866,-239,-536
289,821,-212,-539
295,774,-184,-542
289,728,-159,-543
285,688,-139,-544
287,650,-129,-545
307,610,-124,-546
349,561,-124,-549
412,502,-126,-554
479,437,-128,-560
530,375,-128,-565
546,323,-128,-572
525,284,-128,-576
470,259,-128,-581
399,242,-128,-586
330,231,-128,-593
274,220,-128,-597
234,210,-128,-604
201,195,-128,-608
168,177,-128,-615
129,152,-128,-620
81,124,-128,-630
28,90,-128,-637
-21,56,-128,-648
-59,22,-128,-654
-80,-7,-128,-661
-89,-32,-128,-664
-91,-48,-128,-669
-97,-56,-128,-670
-108,-53,-128,-673
-124,-42,-128,-672
-136,-26,-128,-672
-139,-13,-128,-668
-131,-4,-128,-663
-120,1,-128,-656
-113,1,-128,-650
-116,-5,-130,-644
-122,-11,-131,-641
-138,-21,-129,-638
-140,-28,-121,-635
-150,-34,-105,-630
-146,-32,-83,-625
-140,-22,-55,-618
-139,-8,-29,-613
-125,7,-10,-608
-123,19,0,-604
-108,23,4,-598
-97,31,4,-591
-78,26,1,-582
-64,29,0,-571
-53,9,0,-558
-56,4,0,-544
-45,8,0,-530
33,90,0,-517
310,254,0,-504
925,540,0,-492
2003,892,0,-478
3497,1252,0,-464
5178,1508,0,-448
6595,1580,0,-433
7281,1430,0,-416
6897,1087,0,-400
5455,671,0,-386
3296,343,0,-374
989,282,0,-362
-940,602,0,-351
