II,V,PLETH,ABP
-11,32,1433,2281
-13,31,1381,2276
-13,29,1336,2265
-11,27,1304,2260
-8,25,1275,2248
-7,26,1249,2242
-7,30,1212,2229
-9,35,1171,2225
-12,39,1119,2212
-15,41,1068,2208
-16,40,1013,2193
-16,38,965,2188
-16,36,912,2169
-16,34,862,2162
-17,35,803,2143
-18,38,746,2135
-18,41,681,2115
-17,45,624,2106
-17,48,569,2085
-20,52,527,2074
-26,55,488,2053
-33,56,460,2042
-38,55,431,2023
-39,52,407,2013
-34,45,381,1997
-24,37,355,1988
-14,30,324,1973
-6,26,290,1963
-2,24,248,1948
-4,26,206,1937
-10,30,162,1922
-16,33,125,1910
-20,33,91,1895
-21,30,62,1883
-18,26,35,1870
-12,22,6,1861
-7,18,-24,1849
-3,17,-54,1841
-1,18,-82,1832
-1,23,-105,1826
-4,29,-122,1816
-7,35,-136,1810
-10,39,-147,1800
-11,41,-162,1794
-12,40,-180,1783
-12,39,-202,1777
-14,39,-226,1764
-19,41,-253,1759
-25,44,-278,1748
-30,48,-305,1746
-30,50,-329,1736
-26,50,-356,1735
-19,47,-381,1724
-11,43,-410,1722
-6,40,-438,1710
-3,38,-470,1707
-2,37,-500,1695
-1,37,-533,1695
2,37,-563,1685
8,38,-596,1686
15,38,-626,1678
25,36,-659,1679
36,32,-690,1672
44,23,-722,1671
45,7,-752,1663
37,-13,-782,1661
20,-34,-809,1652
-2,-51,-836,1650
-21,-59,-861,1643
-33,-54,-887,1642
-35,-37,-911,1638
-28,-11,-937,1638
-15,17,-962,1635
-2,43,-988,1634
9,62,-1013,1630
16,72,-1038,1627
21,72,-1063,1622
23,64,-1089,1620
24,50,-1114,1615
23,35,-1140,1614
21,22,-1164,1609
18,13,-1191,1606
16,11,-1215,1600
14,13,-1242,1596
13,17,-1267,1589
14,21,-1297,1586
16,24,-1324,1578
17,24,-1357,1576
17,23,-1386,1567
17,21,-1421,1566
19,17,-1449,1556
23,12,-1483,1556
28,6,-1508,1543
33,3,-1539,1542
35,2,-1558,1527
33,5,-1584,1526
27,10,-1599,1509
19,16,-1620,1511
11,21,-1631,1498
7,23,-1650,1505
6,21,-1658,1497
9,17,-1673,1511
13,11,-1678,1514
18,6,-1688,1543
22,3,-1690,1571
24,3,-1700,1631
24,5,-1706,1700
22,9,-1720,1801
19,13,-1733,1917
17,15,-1754,2064
16,14,-1772,2225
19,10,-1795,2417
26,4,-1820,2626
37,-1,-1850,2865
49,-1,-1885,3120
59,8,-1928,3395
61,30,-1974,3675
53,65,-2020,3957
34,111,-2062,4223
6,165,-2094,4472
-25,222,-2117,4686
-56,276,-2131,4873
-81,323,-2137,5019
-99,363,-2137,5139
-109,396,-2128,5226
-115,422,-2100,5299
-118,444,-2049,5347
-123,461,-1964,5393
-126,472,-1849,5418
-128,475,-1708,5447
-125,470,-1553,5452
-122,457,-1392,5461
-118,439,-1236,5442
-118,418,-1080,5426
-121,394,-924,5380
-131,370,-760,5343
-141,344,-589,5276
-155,316,-417,5228
-168,287,-258,5155
-184,261,-124,5108
-204,236,-17,5040
-230,216,66,5000
-261,200,143,4939
-298,191,228,4907
-334,184,338,4854
-369,181,465,4825
-398,176,604,4775
-420,173,739,4743
-437,169,872,4690
-452,168,992,4649
-466,169,1105,4590
-484,176,1208,4540
-501,184,1308,4475
-518,193,1397,4418
-531,200,1479,4348
-541,205,1552,4284
-545,206,1623,4208
-545,205,1689,4134
-542,203,1751,4050
-536,202,1809,3966
-530,201,1863,3870
-528,203,1916,3775
-529,210,1964,3670
-535,220,2012,3568
-544,232,2056,3459
-555,243,2099,3356
-562,250,2138,3250
-564,252,2178,3154
-559,247,2211,3056
-552,240,2247,2971
-542,234,2275,2883
-537,231,2304,2811
-536,233,2323,2733
-544,239,2345,2673
-553,247,2355,2606
-563,254,2368,2558
-568,257,2369,2500
-571,258,2376,2463
-568,253,2370,2413
-567,248,2368,2386
-561,238,2352,2345
-559,227,2341,2327
-553,214,2315,2295
-551,204,2293,2287
-547,196,2258,2268
-549,196,2229,2270
-551,200,2189,2260
-560,208,2155,2268
-568,217,2112,2263
-581,225,2074,2272
-592,232,2029,2269
-606,238,1988,2277
-616,244,1940,2278
-626,250,1896,2287
-632,255,1845,2291
-636,260,1798,2301
-638,264,1747,2304
-641,268,1698,2311
-644,272,1645,2311
-647,276,1594,2314
-647,276,1544,2312
-641,271,1501,2314
-630,261,1465,2311
-618,249,1437,2310
-609,238,1413,2306
-609,234,1388,2304
-615,237,1356,2298
-627,246,1316,2296
-638,256,1268,2290
-646,266,1217,2287
-648,270,1165,2277
-648,272,1116,2270
-645,270,1064,2255
-643,268,1012,2246
-639,263,953,2229
-636,259,890,2222
-629,255,821,2205
-624,255,758,2198
-616,258,699,2180
-612,266,654,2173
-606,276,614,2153
-607,289,586,2146
-605,299,557,2125
-606,306,534,2117
-602,308,507,2096
-598,307,483,2088
-590,303,452,2069
-585,301,422,2060
-580,300,384,2041
-583,303,347,2031
-587,307,307,2011
-595,313,273,2000
-601,316,241,1981
-607,317,215,1970
-608,312,189,1954
-608,303,165,1945
-604,290,138,1932
-602,276,112,1924
-600,263,87,1911
-603,254,65,1902
-610,250,47,1888
-622,250,32,1878
-636,256,17,1863
-650,264,0,1852
-659,272,-21,1838
-665,279,-46,1829
-665,282,-73,1817
-663,281,-100,1810
-660,277,-127,1801
-660,272,-153,1797
-664,269,-177,1790
-670,269,-203,1786
-680,272,-229,1778
-688,276,-258,1773
-695,281,-286,1762
-701,281,-317,1756
-701,283,-346,1743
-702,280,-377,1738
-697,280,-404,1726
-695,278,-432,1722
-687,279,-458,1711
-685,283,-488,1710
-678,293,-515,1700
-675,311,-547,1701
-664,338,-578,1691
-646,377,-613,1690
-608,421,-646,1679
-545,465,-683,1679
-447,493,-716,1670
-321,489,-750,1672
-178,432,-779,1666
-52,312,-809,1668
32,125,-835,1662
42,-111,-862,1660
-22,-367,-886,1652
-151,-601,-912,1650
-308,-777,-937,1642
-465,-868,-963,1639
-591,-866,-987,1633
-675,-784,-1012,1631
-714,-646,-1035,1627
-719,-479,-1058,1627
-701,-309,-1079,1625
-672,-154,-1101,1624
-641,-23,-1121,1619
-618,80,-1144,1616
-604,155,-1166,1610
-602,205,-1191,1607
-604,235,-1215,1601
-611,253,-1241,1599
-615,261,-1266,1594
-616,267,-1293,1593
-612,269,-1316,1587
-605,271,-1344,1585
-595,270,-1367,1577
-585,270,-1395,1574
-576,269,-1417,1562
-572,271,-1446,1558
-570,274,-1468,1545
-574,279,-1497,1543
-577,288,-1516,1528
-587,298,-1540,1528
-596,310,-1552,1513
-609,324,-1570,1516
-620,338,-1574,1502
-637,356,-1589,1508
-652,373,-1595,1497
-672,394,-1613,1510
-688,415,-1623,1510
-705,436,-1642,1539
-712,452,-1653,1563
-715,466,-1671,1616
-712,474,-1683,1672
-708,482,-1704,1760
-701,487,-1723,1859
-697,497,-1753,1997
-692,508,-1782,2155
-689,526,-1818,2351
-686,547,-1852,2568
-685,572,-1887,2814
-682,597,-1919,3070
-675,622,-1952,3340
-663,643,-1983,3606
-645,662,-2014,3872
-623,679,-2043,4125
-601,695,-2067,4370
-582,712,-2082,4595
-568,731,-2085,4800
-560,753,-2073,4968
-557,776,-2045,5104
-557,800,-2001,5201
-560,824,-1944,5276
-561,844,-1878,5324
-562,860,-1802,5369
-561,869,-1717,5399
-561,873,-1617,5433
-559,868,-1505,5449
-561,861,-1383,5465
-560,847,-1264,5455
-562,831,-1156,5446
-560,806,-1069,5409
-559,778,-994,5378
-551,740,-923,5321
-546,701,-835,5279
-538,655,-721,5212
-538,613,-580,5166
-538,570,-423,5094
-546,534,-259,5048
-553,500,-94,4979
-566,476,63,4940
-577,455,215,4880
-594,443,360,4847
-611,434,503,4794
-634,432,636,4760
-657,431,762,4701
-683,434,878,4656
-701,435,990,4589
-716,436,1092,4532
-722,431,1187,4458
-724,427,1273,4396
-720,419,1353,4320
-717,415,1425,4254
-715,414,1493,4174
-718,420,1555,4098
-723,429,1614,4006
-731,442,1668,3912
-738,451,1721,3804
-745,458,1771,3695
-748,460,1819,3579
-749,459,1865,3470
-746,455,1908,3361
-741,451,1949,3262
-731,446,1986,3166
-723,444,2023,3080
-715,442,2055,2993
-712,444,2089,2916
-712,447,2119,2833
-715,451,2150,2762
-715,451,2176,2685
-715,449,2203,2624
-710,441,2222,2558
-704,431,2243,2512
-694,418,2254,2459
-686,408,2267,2426
-675,398,2268,2382
-670,392,2272,2359
-666,388,2262,2322
-671,390,2256,2307
-676,392,2237,2278
-687,397,2224,2271
-691,397,2198,2249
-696,396,2178,2248
-691,391,2145,2235
-687,386,2117,2241
-680,380,2076,2234
-679,379,2040,2244
-680,379,1994,2242
-687,384,1954,2254
-693,388,1905,2255
-701,393,1861,2267
-701,393,1814,2270
-698,389,1776,2280
-688,379,1741,2283
-676,366,1716,2290
-664,352,1691,2290
-657,342,1668,2293
-653,336,1634,2291
-653,334,1595,2293
-652,334,1546,2291
-651,334,1495,2292
-648,333,1441,2290
-648,333,1389,2290
-649,335,1335,2286
-655,339,1279,2285
-662,342,1216,2280
-668,345,1147,2277
-668,346,1074,2268
-666,346,1003,2262
-662,345,937,2249
-660,347,881,2242
-662,350,830,2227
-670,356,788,2218
-679,361,747,2201
-689,366,711,2193
-690,366,673,2176
-687,363,638,2169
-673,353,599,2152
-658,342,562,2145
-638,328,518,2124
-625,321,479,2114
-614,319,438,2090
-614,327,407,2078
-615,338,377,2055
-622,353,357,2046
-625,365,334,2026
-625,372,315,2018
-618,372,289,1999
-609,367,267,1989
-595,357,242,1970
-584,349,223,1961
-576,342,206,1944
-574,340,194,1936
-576,341,181,1921
-584,344,168,1914
-589,347,149,1900
-594,346,128,1892
-593,341,102,1878
-588,330,77,1867
-579,314,51,1853
-569,295,25,1842
-560,274,0,1829
-556,254,-25,1821
-556,239,-50,1811
-562,231,-76,1804
-571,231,-101,1793
-581,239,-127,1785
-588,249,-152,1774
-592,259,-178,1765
-592,262,-202,1753
-591,262,-228,1744
-591,256,-253,1733
-591,250,-279,1727
-595,245,-304,1717
-600,245,-330,1714
-608,251,-356,1703
-619,259,-385,1700
-628,271,-413,1689
-639,279,-445,1686
-641,285,-474,1676
-642,282,-508,1676
-635,278,-538,1667
-632,273,-571,1669
-627,274,-601,1661
-628,288,-634,1662
-628,315,-664,1652
-629,357,-696,1651
-618,409,-725,1641
-592,466,-755,1641
-533,516,-782,1632
-443,547,-810,1632
-318,537,-835,1626
-183,469,-862,1626
-62,332,-886,1621
5,128,-912,1620
2,-122,-935,1615
-79,-381,-959,1615
-217,-606,-980,1610
-383,-760,-1001,1609
-542,-819,-1022,1606
-672,-783,-1044,1606
-760,-669,-1066,1604
-808,-505,-1090,1602
-823,-322,-1114,1598
-816,-144,-1140,1595
-797,13,-1165,1589
-777,140,-1191,1585
-758,235,-1214,1578
-744,301,-1241,1574
-729,338,-1266,1568
-715,354,-1293,1565
-696,353,-1317,1557
-678,347,-1341,1554
-659,337,-1357,1545
-647,333,-1374,1541
-641,329,-1383,1530
-642,332,-1398,1526
-646,336,-1410,1515
-654,343,-1432,1514
-659,351,-1448,1504
-667,360,-1474,1506
-669,371,-1489,1497
-674,380,-1511,1501
-674,387,-1522,1488
-680,395,-1542,1490
-683,402,-1553,1474
-694,413,-1576,1476
-705,424,-1591,1461
-722,441,-1617,1466
-735,456,-1635,1459
-752,476,-1661,1476
-764,493,-1679,1491
-777,512,-1705,1535
-785,530,-1724,1586
-794,551,-1750,1668
-799,571,-1773,1756
-805,592,-1803,1869
-808,611,-1835,1989
-812,629,-1876,2137
-811,642,-1919,2306
-806,653,-1963,2517
-792,662,-1998,2761
-772,674,-2022,3043
-749,689,-2032,3341
-728,709,-2029,3645
-710,730,-2014,3929
-699,753,-1987,4189
-691,775,-1948,4413
-687,795,-1899,4612
-680,814,-1845,4780
-672,831,-1793,4932
-659,847,-1747,5057
-644,862,-1706,5168
-628,875,-1663,5251
-614,888,-1606,5322
-602,897,-1527,5366
-596,903,-1423,5408
-590,902,-1300,5428
-589,895,-1163,5454
-583,879,-1020,5456
-581,859,-871,5461
-572,832,-721,5434
-567,804,-568,5405
-558,772,-413,5342
-556,743,-257,5287
-555,711,-103,5204
-564,683,47,5143
-573,652,196,5060
-587,623,338,5003
-594,587,474,4922
-603,554,602,4865
-606,519,724,4785
-616,493,838,4730
-629,472,946,4659
-650,464,1045,4613
-670,460,1139,4556
-692,462,1222,4521
-709,463,1299,4471
-726,467,1366,4434
-741,470,1429,4378
-759,477,1486,4327
-774,483,1542,4255
-787,490,1594,4185
-792,492,1644,4098
-791,491,1693,4016
-783,486,1739,3926
-773,480,1785,3842
-764,477,1830,3751
-761,479,1874,3663
-762,483,1918,3563
-767,490,1961,3461
-771,495,2002,3349
-772,496,2042,3241
-766,493,2078,3130
-758,487,2114,3034
-746,479,2143,2942
-737,473,2173,2869
-729,468,2194,2795
-728,467,2215,2736
-726,467,2226,2668
-730,470,2238,2613
-732,473,2239,2546
-736,477,2240,2498
-735,476,2228,2441
-733,473,2219,2407
-723,464,2196,2365
-712,453,2178,2347
-698,439,2148,2317
-690,429,2123,2309
-687,422,2085,2284
-693,423,2052,2280
-702,427,2010,2260
-716,436,1980,2259
-727,444,1947,2246
-739,452,1927,2251
-745,455,1903,2246
-749,456,1885,2257
-747,452,1854,2259
-745,447,1821,2270
-740,440,1777,2272
-737,435,1734,2281
-726,427,1686,2280
-700,412,1643,2286
-643,380,1594,2287
-551,328,1543,2293
-427,258,1482,2295
-291,180,1414,2300
-164,107,1338,2299
-70,52,1263,2300
-14,18,1193,2297
9,4,1133,2296
12,2,1078,2291
8,5,1030,2290
6,9,983,2283
3,13,937,2280
0,17,890,2271
-4,21,844,2265
-9,24,796,2253
-11,25,748,2246
-8,22,696,2231
-4,18,646,2220
2,13,597,2202
7,10,557,2190
10,10,521,2169
9,13,495,2159
7,17,470,2139
1,23,450,2130
-4,26,428,2111
-8,27,409,2103
-11,25,390,2083
-10,21,376,2075
-5,17,363,2053
3,13,355,2043
11,11,344,2021
17,10,335,2011
19,12,318,1991
16,15,301,1981
8,18,277,1964
-1,22,254,1955
-9,24,228,1937
-13,23,203,1927
-13,21,177,1911
-8,17,152,1901
1,12,125,1884
10,8,98,1873
16,6,68,1859
18,6,39,1850
15,9,9,1838
9,13,-20,1831
2,15,-48,1821
-2,15,-74,1814
-3,12,-98,1804
-1,7,-121,1796
5,2,-143,1784
14,-5,-164,1776
25,-12,-185,1765
39,-18,-207,1758
50,-20,-229,1749
55,-17,-254,1744
50,-9,-278,1735
38,2,-304,1731
20,11,-329,1721
5,16,-355,1717
-6,15,-380,1706
-8,9,-406,1704
-7,3,-430,1694
-1,-4,-457,1693
5,-7,-481,1683
11,-12,-508,1683
16,-11,-531,1673
18,-14,-560,1673
17,-11,-586,1662
12,-9,-619,1661
7,0,-650,1650
4,11,-686,1649
5,31,-718,1637
13,57,-753,1636
29,96,-782,1627
60,143,-811,1627
112,194,-836,1620
198,232,-862,1621
315,239,-886,1617
456,191,-912,1618
592,73,-937,1614
693,-119,-963,1614
731,-369,-988,1609
697,-646,-1013,1606
601,-909,-1036,1600
472,-1115,-1060,1596
342,-1237,-1081,1590
238,-1263,-1103,1588
173,-1205,-1121,1584
150,-1087,-1138,1582
165,-941,-1151,1577
211,-796,-1162,1574
277,-673,-1170,1568
355,-582,-1180,1564
433,-523,-1192,1557
503,-494,-1210,1554
558,-485,-1229,1547
603,-491,-1255,1544
639,-504,-1278,1536
672,-520,-1305,1533
701,-537,-1327,1524
729,-553,-1357,1520
749,-567,-1385,1509
766,-579,-1422,1506
774,-586,-1456,1496
781,-591,-1496,1495
781,-587,-1524,1486
783,-584,-1556,1487
780,-572,-1573,1475
778,-564,-1595,1475
770,-551,-1605,1460
765,-544,-1623,1459
758,-535,-1630,1443
755,-531,-1646,1443
751,-525,-1653,1430
749,-521,-1671,1433
744,-513,-1685,1424
741,-505,-1710,1433
735,-495,-1732,1440
734,-486,-1761,1471
732,-477,-1786,1510
734,-469,-1814,1578
735,-457,-1839,1658
737,-445,-1869,1764
739,-431,-1897,1880
743,-417,-1927,2021
748,-403,-1952,2180
759,-390,-1974,2369
770,-376,-1989,2578
783,-363,-2002,2818
794,-346,-2012,3078
805,-326,-2021,3363
813,-303,-2029,3657
821,-277,-2033,3957
827,-248,-2031,4242
835,-221,-2020,4504
842,-196,-2000,4719
851,-176,-1970,4897
860,-161,-1931,5029
873,-152,-1878,5140
884,-143,-1814,5219
897,-138,-1734,5293
906,-131,-1642,5343
915,-126,-1535,5393
918,-121,-1419,5416
923,-122,-1291,5441
924,-127,-1155,5437
930,-142,-1010,5437
934,-161,-858,5405
942,-190,-701,5378
946,-222,-540,5316
953,-260,-379,5261
953,-297,-219,5174
956,-335,-62,5102
951,-370,90,5005
947,-404,236,4934
933,-432,378,4848
917,-458,513,4791
893,-478,644,4722
871,-494,766,4676
847,-507,882,4616
830,-518,987,4573
812,-527,1084,4514
799,-535,1171,4471
785,-542,1252,4415
775,-548,1325,4373
766,-552,1393,4319
765,-555,1453,4274
767,-557,1512,4217
773,-560,1566,4163
780,-565,1619,4095
789,-573,1670,4024
797,-582,1719,3937
809,-595,1765,3848
820,-606,1808,3749
833,-618,1848,3654
845,-626,1885,3556
859,-632,1922,3467
869,-634,1955,3375
881,-637,1989,3290
889,-638,2018,3197
902,-643,2049,3110
912,-648,2074,3014
932,-663,2103,2927
953,-679,2124,2835
986,-705,2148,2760
1018,-733,2162,2682
1065,-772,2178,2625
1113,-812,2182,2562
1180,-866,2190,2520
1249,-923,2187,2465
1335,-993,2190,2431
1411,-1057,2182,2381
1487,-1122,2181,2352
1538,-1167,2166,2309
1583,-1207,2155,2290
1610,-1232,2128,2258
1647,-1263,2105,2249
1685,-1294,2071,2227
1741,-1340,2043,2222
1797,-1386,2005,2206
1859,-1436,1969,2205
1907,-1475,1919,2194
1948,-1509,1866,2197
1975,-1532,1800,2193
2002,-1555,1736,2200
2028,-1578,1670,2199
2065,-1609,1615,2206
2106,-1643,1562,2206
2153,-1682,1518,2212
2195,-1715,1473,2212
2236,-1745,1432,2216
2272,-1770,1387,2216
2312,-1798,1342,2218
2356,-1830,1291,2216
2408,-1874,1235,2216
2460,-1921,1170,2212
2516,-1972,1103,2212
2565,-2016,1036,2208
2615,-2060,976,2209
2658,-2098,922,2204
2705,-2142,877,2202
2743,-2183,834,2194
2782,-2231,795,2188
2802,-2269,753,2176
2821,-2309,717,2168
2821,-2337,681,2154
2827,-2371,655,2147
2821,-2395,632,2131
2827,-2427,617,2123
2821,-2443,599,2105
2829,-2464,584,2095
2824,-2470,562,2074
2829,-2492,541,2064
2824,-2507,515,2044
2828,-2542,495,2036
2824,-2570,473,2017
2828,-2602,456,2011
2825,-2618,436,1992
2831,-2629,419,1983
2828,-2627,397,1962
2833,-2631,377,1950
2832,-2632,353,1928
2839,-2644,330,1916
2838,-2654,304,1896
2839,-2668,279,1886
2834,-2668,253,1870
2841,-2663,228,1861
2851,-2649,203,1848
2857,-2645,178,1839
2805,-2651,152,1826
2648,-2666,126,1818
2339,-2648,100,1805
1896,-2544,72,1796
1380,-2299,43,1784
894,-1904,13,1775
515,-1400,-16,1763
284,-882,-45,1754
175,-446,-73,1742
140,-160,-100,1733
126,-25,-126,1721
112,0,-152,1712
91,-20,-177,1700
78,-43,-203,1692
76,-49,-228,1680
86,-47,-254,1674
96,-43,-278,1664
109,-47,-305,1661
113,-49,-329,1652
116,-52,-355,1650
108,-46,-380,1640
101,-45,-406,1637
86,-41,-430,1625
82,-47,-457,1622
79,-50,-481,1611
91,-61,-509,1610
107,-66,-534,1600
126,-75,-564,1602
140,-77,-591,1594
146,-75,-623,1595
141,-68,-652,1586
129,-56,-685,1584
116,-47,-715,1573
111,-44,-748,1569
120,-52,-777,1558
145,-73,-807,1556
176,-104,-835,1548
206,-138,-863,1547
224,-171,-888,1541
228,-196,-910,1541
220,-210,-927,1536
207,-213,-942,1535
193,-204,-953,1531
182,-184,-966,1529
173,-156,-981,1524
166,-123,-1000,1521
160,-91,-1020,1516
156,-66,-1041,1515
154,-50,-1060,1511
153,-44,-1080,1511
155,-47,-1097,1508
159,-56,-1118,1508
164,-66,-1140,1503
167,-74,-1168,1501
165,-79,-1197,1494
157,-78,-1230,1491
143,-73,-1260,1483
126,-66,-1292,1481
112,-60,-1319,1473
102,-54,-1351,1470
98,-50,-1377,1460
98,-48,-1409,1457
100,-45,-1433,1445
101,-43,-1464,1443
100,-41,-1487,1430
97,-39,-1517,1430
91,-38,-1540,1416
86,-38,-1573,1416
82,-41,-1594,1401
81,-45,-1622,1401
83,-50,-1636,1386
88,-53,-1656,1388
94,-54,-1664,1376
100,-53,-1681,1380
105,-52,-1690,1372
109,-51,-1709,1383
111,-52,-1721,1390
110,-54,-1737,1419
105,-54,-1746,1451
97,-53,-1759,1512
89,-48,-1768,1589
80,-43,-1784,1703
73,-37,-1802,1841
67,-32,-1828,2014
60,-25,-1855,2208
53,-18,-1887,2425
44,-9,-1919,2648
36,-1,-1952,2886
29,4,-1983,3131
25,6,-2012,3391
24,4,-2038,3656
26,0,-2060,3926
29,-5,-2075,4184
32,-8,-2083,4426
34,-9,-2085,4632
34,-7,-2077,4807
31,-3,-2060,4935
28,3,-2030,5037
24,7,-1991,5103
20,10,-1939,5160
17,10,-1878,5193
16,7,-1803,5229
18,3,-1718,5243
22,-3,-1618,5260
26,-8,-1504,5251
30,-11,-1377,5247
29,-10,-1241,5214
26,-7,-1097,5191
19,-3,-948,5139
13,1,-795,5101
8,2,-639,5035
7,1,-483,4987
10,-4,-324,4915
15,-9,-168,4866
20,-14,-12,4796
25,-17,138,4750
28,-19,285,4687
29,-18,424,4645
28,-15,559,4587
26,-10,685,4546
23,-7,807,4487
22,-5,919,4440
22,-5,1025,4377
23,-7,1121,4323
26,-11,1209,4254
28,-14,1287,4194
29,-14,1360,4124
29,-13,1425,4059
28,-10,1486,3982
25,-5,1542,3905
23,-1,1596,3816
21,2,1647,3726
20,3,1698,3625
17,2,1747,3524
13,-1,1794,3414
8,-5,1840,3305
3,-10,1884,3192
1,-15,1927,3089
6,-18,1963,2988
14,-18,1998,2904
22,-15,2023,2820
26,-9,2047,2751
24,-3,2062,2675
23,0,2083,2611
29,-6,2103,2536
53,-24,2134,2478
91,-54,2158,2410
134,-87,2189,2363
165,-111,2210,2308
173,-118,2233,2277
154,-105,2241,2234
119,-79,2251,2214
78,-48,2244,2180
47,-24,2236,2167
29,-10,2210,2139
25,-8,2185,2132
29,-14,2149,2113
40,-27,2119,2113
56,-43,2079,2102
78,-64,2044,2106
104,-87,2002,2101
133,-111,1966,2109
159,-131,1921,2108
180,-148,1877,2118
194,-160,1824,2122
205,-171,1766,2133
215,-181,1695,2138
229,-194,1624,2148
248,-212,1551,2152
276,-236,1487,2160
307,-262,1430,2162
341,-291,1383,2165
374,-318,1338,2165
405,-344,1295,2166
434,-367,1249,2165
462,-390,1205,2166
490,-413,1162,2165
524,-442,1128,2167
563,-476,1099,2165
614,-520,1078,2166
671,-567,1056,2162
735,-619,1033,2161
796,-666,1001,2152
852,-709,964,2146
896,-741,920,2133
934,-769,877,2127
962,-789,831,2112
992,-809,790,2105
1018,-825,748,2089
1051,-846,712,2082
1083,-864,672,2064
1128,-892,639,2056
1173,-920,603,2038
1233,-959,574,2033
1290,-998,542,2014
1353,-1042,517,2008
1402,-1079,491,1988
1444,-1114,470,1979
1468,-1137,447,1958
1488,-1157,426,1947
1499,-1168,402,1928
1513,-1179,380,1918
1526,-1187,354,1902
1545,-1202,330,1893
1563,-1218,304,1878
1586,-1242,279,1868
1606,-1267,253,1853
1628,-1297,229,1842
1647,-1326,202,1828
1667,-1357,177,1818
1686,-1386,150,1805
1709,-1414,123,1796
1730,-1435,93,1784
1751,-1453,63,1775
1768,-1462,32,1762
1784,-1470,0,1751
1795,-1477,-31,1737
1807,-1488,-62,1726
1814,-1500,-92,1713
1824,-1515,-122,1705
1825,-1524,-149,1694
1831,-1533,-177,1688
1828,-1533,-202,1677
1834,-1539,-228,1671
1835,-1537,-253,1659
1848,-1549,-279,1653
1853,-1553,-304,1643
1868,-1570,-330,1640
1873,-1577,-354,1631
1890,-1595,-381,1629
1899,-1601,-406,1620
1923,-1616,-436,1619
1939,-1615,-463,1609
1972,-1619,-495,1609
1995,-1601,-524,1599
2042,-1588,-557,1599
2094,-1560,-588,1590
2186,-1556,-622,1591
2292,-1570,-652,1583
2429,-1643,-681,1584
2555,-1767,-702,1577
2674,-1966,-721,1576
2752,-2209,-735,1568
2803,-2490,-751,1566
2814,-2764,-770,1559
2809,-3011,-797,1558
2782,-3191,-826,1553
2753,-3296,-858,1554
2720,-3313,-888,1551
2702,-3261,-918,1550
2696,-3153,-945,1545
2713,-3021,-974,1543
2742,-2884,-1005,1536
2775,-2764,-1040,1532
2803,-2669,-1076,1526
2818,-2606,-1114,1522
2825,-2572,-1146,1516
2827,-2559,-1175,1514
2828,-2563,-1199,1510
2829,-2571,-1222,1508
2829,-2580,-1243,1502
2831,-2583,-1267,1497
2833,-2583,-1290,1487
2837,-2580,-1318,1480
2837,-2576,-1345,1469
2836,-2573,-1380,1463
2833,-2566,-1414,1452
2840,-2557,-1455,1450
2851,-2544,-1488,1440
2856,-2541,-1523,1439
2804,-2542,-1546,1427
2649,-2548,-1571,1426
2342,-2513,-1586,1410
1904,-2398,-1609,1409
1383,-2146,-1622,1391
888,-1764,-1644,1392
487,-1280,-1653,1376
235,-795,-1670,1382
103,-386,-1672,1375
63,-126,-1682,1396
49,-1,-1681,1408
50,15,-1689,1451
41,-5,-1691,1497
44,-32,-1703,1581
46,-35,-1710,1680
58,-34,-1727,1822
61,-25,-1739,1980
66,-27,-1759,2170
59,-25,-1777,2367
57,-25,-1801,2585
50,-19,-1825,2809
50,-18,-1854,3054
46,-16,-1882,3312
51,-21,-1914,3587
52,-24,-1945,3862
60,-31,-1977,4133
62,-29,-2007,4380
64,-31,-2036,4599
62,-27,-2062,4773
59,-25,-2084,4912
54,-22,-2100,5011
50,-20,-2111,5088
47,-19,-2114,5142
45,-21,-2106,5191
45,-24,-2088,5226
48,-29,-2057,5261
52,-35,-2017,5277
56,-39,-1965,5290
59,-42,-1903,5279
60,-43,-1827,5266
57,-40,-1740,5227
51,-36,-1638,5190
44,-31,-1524,5127
39,-28,-1398,5073
37,-27,-1263,4996
38,-29,-1119,4936
41,-32,-967,4855
45,-35,-809,4801
49,-37,-647,4730
50,-38,-483,4689
50,-35,-317,4630
48,-32,-153,4598
46,-27,9,4543
45,-23,165,4510
45,-20,318,4454
46,-19,462,4416
48,-20,602,4358
49,-23,731,4316
50,-27,855,4256
51,-30,968,4209
51,-31,1074,4144
51,-30,1168,4085
49,-26,1258,4008
46,-22,1338,3930
41,-17,1414,3832
37,-13,1485,3731
34,-12,1555,3617
34,-12,1620,3508
36,-16,1678,3396
41,-20,1728,3295
46,-24,1767,3196
50,-25,1797,3105
51,-24,1819,3012
49,-21,1842,2924
44,-16,1869,2833
38,-12,1905,2750
34,-10,1945,2664
32,-11,1991,2593
33,-13,2034,2522
36,-16,2079,2468
40,-19,2118,2410
44,-23,2160,2366
46,-24,2198,2317
47,-24,2239,2282
45,-21,2270,2238
42,-16,2301,2212
37,-12,2315,2178
35,-10,2326,2164
34,-10,2318,2139
35,-13,2310,2135
38,-17,2286,2117
41,-20,2267,2119
44,-21,2234,2107
45,-21,2204,2113
46,-20,2156,2107
46,-19,2104,2118
46,-16,2033,2117
44,-13,1961,2129
42,-11,1883,2132
41,-9,1815,2145
41,-10,1750,2148
43,-14,1697,2160
48,-19,1642,2164
54,-24,1591,2175
58,-27,1533,2178
59,-27,1479,2184
58,-24,1426,2184
