II,V,PLETH
-220,5284,6285
-158,5210,6305
-110,5161,6345
-64,5063,6352
0,4976,6345
77,4923,6328
110,4915,6345
100,4881,6353
110,4854,6345
176,4837,6301
220,4854,6285
183,4851,6282
110,4854,6285
88,4848,6247
110,4854,6225
121,4841,6216
110,4854,6225
109,4879,6193
110,4915,6164
77,4915,6147
0,4915,6164
-75,4910,6160
-110,4915,6164
-111,4903,6175
-110,4915,6225
-114,4941,6260
-110,4976,6285
-102,4976,6278
-110,4976,6285
-127,4975,6298
-110,4976,6345
-51,4944,6381
0,4915,6406
8,4900,6397
0,4915,6406
6,4915,6407
0,4915,6406
-50,4907,6367
-110,4915,6345
-129,4911,6336
-110,4915,6345
-100,4909,6316
-110,4915,6285
-118,4909,6260
-110,4915,6285
-105,4912,6311
-110,4915,6345
-116,4906,6361
-110,4915,6406
-103,4916,6455
-110,4915,6527
-126,4897,6578
-110,4915,6648
-29,4964,6719
110,5038,6829
249,5076,6939
330,5099,7071
345,5116,7186
330,5161,7312
322,5197,7422
330,5222,7554
365,5218,7674
440,5222,7796
552,5221,7881
660,5222,7977
734,5195,8078
771,5161,8219
782,5102,8345
771,5038,8461
755,4959,8524
771,4915,8581
827,4900,8623
881,4915,8702
895,4913,8785
881,4915,8884
852,4910,8947
771,4915,9004
590,4906,9030
330,4915,9065
75,4917,9083
-110,4915,9125
-230,4895,9151
-330,4915,9186
-440,4953,9201
-550,4976,9246
-629,4939,9278
-660,4915,9307
-661,4928,9294
-660,4976,9307
-666,4982,9327
-660,4976,9367
-656,4966,9363
-660,4976,9367
-681,4968,9377
-660,4976,9427
-606,4999,9440
-550,5038,9427
-542,5045,9378
-550,5038,9367
-550,5026,9361
-550,5038,9367
-585,5055,9330
-660,5099,9307
-762,5178,9289
-881,5345,9307
-960,5616,9285
-881,6021,9246
-481,6506,9188
330,7004,9186
1551,7375,9189
3082,7557,9186
4755,7524,9120
6275,7311,9065
7256,6817,9019
7375,5959,9004
6617,4793,8949
5284,3625,8884
3796,2691,8802
2422,2089,8763
1261,1816,8723
330,1966,8702
-372,2495,8661
-881,3195,8642
-1228,3789,8606
-1431,4239,8581
-1513,4583,8537
-1541,4854,8521
-1553,5002,8491
-1541,5099,8461
-1487,5189,8389
-1431,5284,8340
-1416,5300,8297
-1431,5284,8279
-1442,5282,8221
-1431,5345,8158
-1429,5393,8083
-1431,5406,8038
-1436,5388,7975
-1431,5406,7917
-1429,5443,7840
-1431,5468,7796
-1432,5455,7753
-1431,5468,7735
-1428,5521,7698
-1431,5591,7675
-1431,5602,7636
-1431,5591,7614
-1427,5592,7574
-1431,5652,7554
-1433,5714,7535
-1431,5775,7554
-1424,5805,7558
-1431,5837,7554
-1439,5853,7513
-1431,5898,7494
-1411,5949,7483
-1431,6021,7494
-1490,6075,7467
-1541,6144,7433
-1545,6199,7386
-1541,6267,7373
-1545,6333,7363
-1541,6451,7373
-1520,6578,7350
-1541,6697,7312
-1606,6771,7240
-1651,6881,7191
-1637,7025,7150
-1651,7188,7131
-1750,7305,7093
-1871,7434,7071
-1903,7579,7039
-1871,7741,7010
-1880,7861,6944
-1981,7987,6889
-2110,8113,6842
-2202,8233,6829
-2255,8293,6798
-2312,8355,6768
-2376,8439,6724
-2422,8540,6708
-2429,8568,6679
-2422,8540,6648
-2418,8473,6598
-2422,8417,6587
-2422,8335,6586
-2422,8233,6587
-2399,8085,6548
-2312,7925,6527
-2151,7739,6518
-1981,7557,6527
-1857,7347,6495
-1761,7127,6466
-1626,6874,6447
-1431,6635,6466
-1205,6403,6467
-991,6205,6466
-805,6007,6453
-660,5837,6466
-545,5668,6468
-440,5529,6466
-326,5391,6431
-220,5284,6406
-144,5178,6387
-110,5099,6406
-105,5020,6413
-110,4976,6406
-80,4938,6364
0,4915,6345
90,4873,6338
110,4854,6345
57,4841,6316
0,4854,6285
-5,4850,6245
0,4854,6225
-41,4847,6187
-110,4854,6164
-137,4846,6148
-110,4854,6164
-84,4851,6167
-110,4854,6164
-172,4841,6129
-220,4854,6104
-230,4879,6084
-220,4915,6104
-215,4919,6113
-220,4915,6104
-223,4905,6056
-220,4915,6043
-219,4914,6062
-220,4915,6104
-220,4907,6105
-220,4915,6104
-221,4914,6096
-220,4915,6104
-218,4905,6093
-220,4915,6104
-224,4919,6108
-220,4915,6104
-213,4879,6058
-220,4854,6043
-234,4841,6061
-220,4854,6104
-167,4852,6102
-110,4854,6104
-94,4846,6117
-110,4854,6164
-120,4849,6188
-110,4854,6225
-101,4849,6269
-110,4854,6345
-122,4846,6400
-110,4854,6466
-63,4854,6536
0,4854,6648
28,4822,6759
0,4792,6889
-33,4771,7003
0,4792,7131
78,4822,7242
110,4854,7373
87,4853,7490
110,4854,7614
223,4862,7705
330,4915,7796
346,4977,7872
330,5038,7977
374,5067,8069
440,5099,8158
425,5127,8212
330,5161,8279
273,5165,8335
330,5161,8400
455,5149,8443
550,5161,8521
573,5166,8607
550,5161,8702
534,5109,8755
550,5038,8823
598,4956,8900
660,4915,9004
724,4902,9067
771,4915,9125
789,4912,9172
771,4915,9246
699,4910,9286
550,4915,9307
335,4908,9291
110,4915,9307
-76,4914,9327
-220,4915,9367
-339,4901,9368
-440,4915,9367
-538,4942,9350
-660,4976,9367
-794,4975,9368
-881,4976,9367
-895,4973,9326
-881,4976,9307
-886,4943,9290
-881,4915,9307
-838,4895,9301
-771,4915,9307
-752,4935,9294
-771,4976,9307
-791,5011,9302
-771,5038,9307
-749,5032,9275
-771,5038,9246
-834,5061,9197
-881,5099,9186
-883,5119,9177
-881,5161,9186
-892,5255,9155
-881,5468,9125
-792,5822,9081
-550,6328,9065
54,6845,9032
1211,7250,9004
2797,7526,8941
4403,7803,8884
5791,8007,8810
6935,7864,8763
7572,7113,8699
7155,5898,8642
5624,4581,8563
3743,3502,8521
2333,2759,8484
1431,2396,8461
619,2392,8397
-220,2703,8340
-856,3157,8270
-1211,3625,8219
-1415,4017,8145
-1541,4362,8098
-1562,4642,8054
-1541,4854,8038
-1575,4964,8000
-1651,5038,7977
-1678,5094,7941
-1651,5161,7917
-1638,5191,7871
-1651,5222,7856
-1665,5246,7848
-1651,5284,7856
-1645,5286,7823
-1651,5284,7796
-1662,5275,7774
-1651,5284,7796
-1638,5280,7800
-1651,5284,7796
-1673,5297,7757
-1651,5345,7735
-1580,5383,7703
-1541,5406,7675
-1579,5413,7610
-1651,5468,7554
-1676,5539,7503
-1651,5591,7494
-1601,5581,7469
-1541,5591,7433
-1468,5638,7361
-1431,5714,7312
-1462,5744,7272
-1541,5775,7252
-1608,5822,7211
-1651,5898,7191
-1666,5933,7180
-1651,5959,7191
-1596,5994,7167
-1541,6082,7131
-1518,6172,7082
-1541,6267,7071
-1585,6344,7065
-1651,6451,7071
-1717,6562,7042
-1761,6697,7010
-1766,6815,6965
-1761,6942,6950
-1761,7056,6923
-1761,7188,6889
-1749,7307,6821
-1761,7434,6768
-1835,7547,6710
-1981,7680,6648
-2156,7802,6546
-2312,7925,6466
-2401,8019,6414
-2422,8110,6406
-2407,8175,6377
-2422,8233,6345
-2479,8262,6302
-2532,8294,6285
-2514,8287,6254
-2422,8233,6225
-2303,8109,6180
-2202,7987,6164
-2103,7866,6155
-1981,7741,6164
-1851,7561,6141
-1761,7372,6104
-1714,7183,6051
-1651,7004,6043
-1513,6787,6045
-1321,6574,6043
-1137,6370,6002
-991,6205,5983
-841,6040,5979
-660,5898,5983
-472,5745,5946
-330,5591,5922
-224,5413,5915
-110,5284,5922
25,5200,5890
110,5161,5862
93,5096,5848
0,5038,5862
-80,4989,5857
-110,4976,5862
-109,4948,5862
-110,4915,5862
-112,4869,5824
-110,4854,5802
-106,4844,5794
-110,4854,5802
-113,4848,5772
-110,4854,5741
-101,4848,5705
-110,4854,5681
-151,4848,5637
-220,4854,5620
-288,4849,5617
-330,4854,5620
-343,4845,5585
-330,4854,5560
-289,4871,5550
-220,4915,5560
-149,4932,5531
-110,4915,5499
-107,4865,5478
-110,4854,5499
-102,4877,5507
-110,4915,5499
-157,4916,5460
-220,4915,5439
-248,4913,5426
-220,4915,5439
-161,4881,5439
-110,4854,5439
-90,4840,5407
-110,4854,5378
-163,4849,5353
-220,4854,5378
-245,4870,5412
-220,4915,5439
-162,4930,5425
-110,4915,5439
-95,4871,5483
-110,4854,5560
-123,4847,5611
-110,4854,5681
-93,4843,5776
-110,4854,5922
-166,4876,6049
-220,4915,6164
-238,4921,6264
-220,4915,6406
-178,4901,6554
-110,4915,6708
-36,4919,6825
0,4915,6950
-33,4895,7064
-110,4915,7191
-184,4966,7299
-220,5038,7433
-203,5076,7575
-110,5099,7735
51,5100,7858
220,5099,7977
320,5085,8084
330,5099,8219
311,5127,8338
330,5161,8461
388,5160,8550
440,5161,8642
481,5159,8718
550,5161,8823
664,5129,8916
771,5099,9004
832,5067,9054
881,5038,9125
977,4973,9206
1101,4915,9307
1162,4885,9353
1101,4915,9367
951,4950,9348
771,4976,9367
572,4972,9390
330,4976,9427
75,4975,9425
-110,4976,9427
-186,4946,9415
-220,4915,9427
-303,4892,9420
-440,4915,9427
-571,4947,9417
-660,4976,9427
-722,4973,9418
-771,4976,9427
-793,4972,9419
-771,4976,9427
-720,4962,9416
-660,4976,9427
-643,5000,9422
-660,5038,9427
-691,5039,9412
-660,5038,9427
-592,5033,9429
-550,5038,9427
-587,5028,9383
-660,5038,9367
-721,5062,9360
-771,5099,9367
-826,5130,9314
-881,5222,9246
-906,5405,9167
-881,5714,9125
-710,6140,9064
-220,6697,9004
753,7263,8926
2202,7741,8884
3931,8130,8827
5614,8540,8763
6903,8802,8658
7486,8540,8581
7209,7524,8513
6165,6082,8461
4696,4735,8364
3192,3809,8279
1880,3273,8201
771,3072,8158
-166,3149,8093
-881,3440,8038
-1291,3771,7968
-1431,4055,7917
-1437,4273,7844
-1431,4485,7796
-1435,4662,7752
-1431,4792,7735
-1419,4854,7698
-1431,4915,7675
-1481,4976,7639
-1541,5038,7614
-1571,5041,7552
-1541,5038,7494
-1487,5046,7437
-1431,5099,7433
-1386,5135,7432
-1321,5161,7433
-1254,5161,7396
-1211,5161,7373
-1176,5149,7340
-1101,5161,7312
-1004,5184,7246
-991,5222,7191
-1092,5245,7144
-1211,5284,7131
-1240,5316,7100
-1211,5345,7071
-1197,5338,7028
-1211,5345,7010
-1211,5364,6978
-1211,5406,6950
-1217,5429,6905
-1211,5468,6889
-1185,5516,6863
-1211,5591,6829
-1315,5647,6757
-1431,5714,6708
-1461,5770,6671
-1431,5837,6648
-1414,5885,6585
-1431,5959,6527
-1409,6041,6478
-1321,6144,6466
-1221,6226,6437
-1211,6328,6406
-1302,6439,6362
-1431,6574,6345
-1511,6689,6316
-1541,6820,6285
-1571,6957,6237
-1651,7127,6225
-1764,7282,6221
-1871,7434,6225
-1940,7557,6191
-1981,7680,6164
-2020,7775,6146
-2092,7864,6164
-2198,7924,6166
-2312,7987,6164
-2390,8041,6149
-2422,8110,6164
-2422,8154,6170
-2422,8171,6164
-2429,8125,6123
-2422,8048,6104
-2349,7948,6097
-2202,7864,6104
-2051,7756,6075
-1981,7618,6043
-1962,7430,6005
-1871,7250,5983
-1659,7066,5943
-1431,6881,5922
-1291,6659,5912
-1211,6451,5922
-1080,6255,5900
-881,6082,5862
-685,5886,5813
-550,5714,5802
-445,5569,5799
-330,5468,5802
-206,5347,5770
-110,5222,5741
-48,5100,5720
0,5038,5741
59,4998,5751
110,4976,5741
129,4934,5696
110,4915,5681
96,4904,5680
110,4915,5681
132,4909,5643
110,4915,5620
50,4911,5614
0,4915,5620
-8,4901,5588
0,4915,5560
0,4940,5547
0,4976,5560
10,4976,5538
0,4976,5499
-51,4988,5452
-110,5038,5439
-129,5075,5431
-110,5099,5439
-97,5095,5437
-110,5099,5439
-122,5096,5412
-110,5099,5378
-96,5090,5333
-110,5099,5318
-133,5102,5312
-110,5099,5318
-44,5064,5292
0,5038,5258
-4,5024,5211
0,5038,5197
52,5038,5190
110,5038,5197
122,5029,5189
110,5038,5197
114,5036,5196
110,5038,5197
61,5029,5179
0,5038,5197
-19,5038,5241
0,5038,5318
10,5006,5375
0,4976,5439
-6,4954,5491
0,4976,5560
3,5007,5625
0,5038,5741
-2,5037,5883
0,5038,6043
0,5032,6162
0,5038,6285
-2,5029,6417
0,5038,6587
28,5056,6738
110,5099,6889
228,5129,7027
330,5161,7191
390,5183,7342
440,5222,7494
503,5253,7612
550,5284,7735
555,5286,7845
550,5284,7977
586,5271,8096
660,5284,8219
732,5290,8310
771,5284,8400
780,5228,8459
771,5161,8521
759,5087,8566
771,5038,8642
819,4993,8722
881,4976,8823
909,4968,8887
881,4976,8944
824,4971,8985
771,4976,9065
697,4974,9132
550,4976,9186
332,4964,9198
110,4976,9246
-68,5001,9306
-220,5038,9367
-359,5041,9364
-440,5038,9367
-446,5027,9381
-440,5038,9427
-485,5034,9430
-550,5038,9427
-574,5029,9413
-550,5038,9427
-541,5034,9421
-550,5038,9427
-564,5027,9419
-550,5038,9427
-546,5056,9415
-550,5099,9427
-561,5134,9427
-550,5161,9427
-538,5161,9386
-550,5161,9367
-598,5171,9354
-660,5222,9367
-719,5291,9340
-771,5406,9307
-781,5619,9242
-660,6021,9186
-285,6548,9108
440,7065,9065
1571,7435,9026
3082,7680,9004
4805,7789,8940
6385,7680,8884
7411,7174,8831
7596,6267,8823
6918,5100,8796
5614,3932,8763
4075,2922,8692
2642,2212,8642
1477,1886,8596
550,2027,8581
-198,2531,8532
-771,3195,8461
-1135,3781,8350
-1321,4239,8279
-1399,4580,8234
-1431,4854,8219
-1436,5036,8162
-1431,5161,8098
-1428,5230,8019
-1431,5284,7977
-1434,5306,7935
-1431,5345,7917
-1433,5377,7881
-1431,5406,7856
-1435,5397,7814
-1431,5406,7796
-1433,5432,7764
-1431,5468,7735
-1432,5468,7669
-1431,5468,7614
-1430,5484,7564
-1431,5529,7554
-1430,5559,7526
-1431,5591,7494
-1430,5614,7441
-1431,5652,7433
-1429,5675,7433
-1431,5714,7433
-1430,5742,7391
-1431,5775,7373
-1428,5789,7367
-1431,5837,7373
-1431,5895,7336
-1431,5959,7312
-1426,5984,7302
-1431,6021,7312
-1434,6069,7282
-1431,6144,7252
-1418,6196,7216
-1431,6267,7191
-1479,6346,7128
-1541,6451,7071
-1562,6534,7023
-1541,6635,7010
-1515,6744,6979
-1541,6881,6950
-1602,6997,6909
-1651,7127,6889
-1654,7262,6855
-1651,7434,6829
-1684,7591,6790
-1761,7741,6768
-1831,7859,6733
-1871,7987,6708
-1905,8106,6669
-1981,8233,6648
-2094,8328,6613
-2202,8417,6587
-2268,8479,6546
-2312,8540,6527
-2362,8574,6498
-2422,8601,6466
-2449,8586,6399
-2422,8540,6345
-2361,8446,6301
-2312,8355,6285
-2269,8245,6251
-2202,8110,6225
-2097,7904,6203
-1981,7680,6225
-1845,7450,6234
-1651,7250,6225
-1410,7034,6179
-1211,6820,6164
-1092,6591,6162
-991,6389,6164
-834,6190,6126
-660,6021,6104
-531,5855,6096
-440,5714,6104
-333,5557,6072
-220,5406,6043
-144,5256,6026
-110,5161,6043
-67,5090,6042
0,5038,6043
70,4962,6035
110,4915,6043
120,4895,6036
110,4915,6043
104,4916,6043
110,4915,6043
119,4904,6008
110,4915,5983
99,4913,5967
110,4915,5983
131,4906,5984
110,4915,5983
47,4914,5953
0,4915,5922
1,4902,5877
0,4915,5862
-48,4938,5855
-110,4976,5862
-129,4983,5852
-110,4976,5862
-100,4960,5867
-110,4976,5862
-117,5003,5820
-110,5038,5802
-106,5042,5798
-110,5038,5802
-113,5026,5764
-110,5038,5741
-109,5042,5735
-110,5038,5741
-111,5003,5706
-110,4976,5681
-110,4960,5671
-110,4976,5681
-110,4980,5649
-110,4976,5620
-110,4960,5603
-110,4976,5620
-110,4988,5615
-110,4976,5620
-111,4926,5631
-110,4915,5681
-109,4943,5727
-110,4976,5802
-111,4950,5879
-110,4915,5983
-110,4899,6084
-110,4915,6225
-111,4910,6372
-110,4915,6527
-109,4935,6641
-110,4976,6768
-118,4982,6904
-110,4976,7071
-40,4981,7216
110,5038,7373
265,5103,7518
330,5161,7675
315,5187,7813
330,5222,7977
405,5253,8134
440,5284,8279
381,5283,8366
330,5284,8461
403,5280,8566
550,5284,8702
647,5258,8800
660,5222,8884
656,5162,8937
660,5099,9004
660,5022,9053
660,4976,9125
698,4959,9200
771,4976,9307
843,4978,9378
881,4976,9427
865,4965,9439
771,4976,9488
583,4978,9543
330,4976,9609
79,4961,9632
-110,4976,9669
-232,5004,9697
-330,5038,9730
-439,5038,9718
-550,5038,9730
-629,5031,9750
-660,5038,9790
-664,5027,9784
-660,5038,9790
-663,5058,9804
-660,5099,9850
-663,5105,9855
-660,5099,9850
-667,5082,9831
-660,5099,9850
-660,5126,9851
-660,5161,9850
-669,5167,9812
-660,5161,9790
-649,5147,9752
-660,5161,9730
-708,5183,9687
-771,5222,9669
-829,5287,9637
-881,5468,9609
-866,5797,9540
-660,6267,9488
-132,6758,9439
771,7188,9427
2046,7477,9395
3633,7618,9367
5354,7557,9305
6825,7250,9246
7589,6609,9167
7375,5652,9125
6316,4473,9087
4844,3318,9065
3406,2417,9001
2202,1966,8944
1203,1967,8873
330,2335,8823
-390,2870,8751
-881,3440,8702
-1122,3938,8657
-1211,4362,8642
-1258,4682,8588
-1321,4915,8521
-1385,5053,8434
-1431,5161,8400
-1447,5233,8371
-1431,5284,8340
-1383,5281,8262
-1321,5284,8219
-1295,5298,8203
-1321,5345,8219
-1387,5374,8191
-1431,5406,8158
-1444,5433,8116
-1431,5468,8098
-1396,5474,8057
-1321,5468,8038
-1232,5454,8024
-1211,5468,8038
-1298,5489,8013
-1431,5529,7977
-1486,5557,7925
-1431,5591,7917
-1340,5613,7913
-1321,5652,7917
-1373,5680,7883
-1431,5714,7856
-1441,5731,7818
-1431,5775,7796
-1428,5826,7755
-1431,5898,7735
-1421,5953,7705
-1431,6021,7675
-1477,6076,7607
-1541,6144,7554
-1562,6194,7509
-1541,6267,7494
-1519,6345,7458
-1541,6451,7433
-1591,6538,7398
-1651,6635,7373
-1706,6736,7310
-1761,6881,7252
-1787,7015,7197
-1761,7127,7191
-1690,7199,7188
-1651,7311,7191
-1710,7455,7159
-1871,7618,7131
-2054,7740,7090
-2202,7864,7071
-2312,7987,7036
-2422,8110,7010
-2508,8177,6969
-2532,8233,6950
-2512,8287,6917
-2532,8355,6889
-2604,8373,6843
-2642,8355,6829
-2563,8296,6822
-2422,8233,6829
-2328,8140,6800
-2312,8048,6768
-2291,7933,6725
-2202,7803,6708
-2046,7624,6693
-1871,7434,6708
-1702,7219,6712
-1541,7004,6708
-1377,6772,6667
-1211,6574,6648
-1044,6385,6639
-881,6205,6648
-711,6003,6617
-550,5837,6587
-416,5699,6566
-330,5591,6587
-276,5458,6594
-220,5345,6587
-123,5243,6547
0,5161,6527
95,5055,6514
110,4976,6527
86,4927,6523
110,4915,6527
217,4880,6518
330,4854,6527
371,4836,6522
330,4854,6527
240,4856,6518
110,4854,6527
-27,4838,6523
-110,4854,6527
-115,4877,6500
-110,4915,6466
-156,4923,6418
-220,4915,6406
-242,4878,6403
-220,4854,6406
-177,4839,6372
-110,4854,6345
-31,4857,6311
0,4854,6285
-46,4837,6239
-110,4854,6225
-127,4883,6221
-110,4915,6225
-105,4912,6187
-110,4915,6164
-104,4916,6154
-110,4915,6164
-160,4880,6134
-220,4854,6104
-214,4843,6083
-110,4854,6104
29,4829,6106
110,4792,6104
89,4765,6086
0,4792,6104
-84,4828,6126
-110,4854,6164
-73,4846,6182
0,4854,6225
69,4859,6272
110,4854,6345
118,4811,6401
110,4792,6466
105,4808,6517
110,4854,6587
114,4862,6656
110,4854,6768
105,4840,6886
110,4854,7010
116,4855,7094
110,4854,7191
101,4841,7296
110,4854,7433
124,4874,7550
110,4915,7675
82,4945,7786
110,4976,7917
214,4996,8029
330,5038,8158
398,5073,8274
440,5099,8400
498,5092,8491
550,5099,8581
560,5121,8657
550,5161,8763
582,5170,8853
660,5161,8944
736,5127,8998
771,5099,9065
772,5061,9118
771,5038,9186
801,5006,9233
881,4976,9307
997,4932,9368
1101,4915,9427
1143,4910,9445
1101,4915,9488
976,4902,9539
771,4915,9609
503,4942,9634
220,4976,9669
1,4975,9694
-110,4976,9730
-154,4977,9721
-220,4976,9730
-333,4939,9746
-440,4915,9790
-502,4905,9791
-550,4915,9790
-614,4903,9775
-660,4915,9790
-668,4940,9783
-660,4976,9790
-676,4970,9780
-660,4976,9790
-605,4997,9779
-550,5038,9790
-583,5044,9786
-660,5038,9790
-697,5029,9755
-660,5038,9730
-626,5034,9689
-660,5038,9669
-763,5066,9628
-881,5161,9609
-937,5304,9574
-881,5529,9548
-693,5876,9484
-330,6389,9427
369,6951,9355
1541,7434,9307
3067,7803,9238
4623,8171,9186
6014,8450,9116
7155,8355,9065
7736,7635,8994
7265,6451,8944
5735,5170,8877
3853,4116,8823
2360,3380,8747
1321,3010,8702
411,2974,8661
-440,3195,8642
-1003,3516,8583
-1211,3871,8521
-1257,4199,8442
-1321,4485,8400
-1394,4672,8357
-1431,4792,8340
-1433,4858,8303
-1431,4915,8279
-1430,4943,8238
-1431,4976,8219
-1434,4998,8183
-1431,5038,8158
-1433,5063,8115
-1431,5099,8098
-1436,5122,8067
-1431,5161,8038
-1430,5190,7969
-1431,5222,7917
-1433,5226,7869
-1431,5222,7856
-1427,5208,7823
-1431,5222,7796
-1434,5245,7753
-1431,5284,7735
-1423,5307,7702
-1431,5345,7675
-1442,5375,7629
-1431,5406,7614
-1381,5404,7605
-1321,5406,7614
-1263,5416,7588
-1211,5468,7554
-1174,5523,7506
-1211,5591,7494
-1349,5644,7469
-1541,5714,7433
-1663,5771,7360
-1651,5837,7312
-1536,5886,7275
-1431,5959,7252
-1396,6039,7188
-1431,6144,7131
-1488,6231,7082
-1541,6328,7071
-1560,6430,7040
-1541,6574,7010
-1511,6707,6967
-1541,6820,6950
-1643,6893,6918
-1761,7004,6889
-1828,7146,6844
-1871,7311,6829
-1953,7436,6820
-2092,7557,6829
-2225,7674,6803
-2312,7803,6768
-2363,7897,6720
-2422,7987,6708
-2490,8055,6701
-2532,8110,6708
-2501,8114,6698
-2422,8110,6708
-2374,8086,6709
-2422,8048,6708
-2514,7959,6671
-2532,7864,6648
-2410,7750,6635
-2202,7618,6648
-1978,7432,6626
-1761,7250,6587
-1563,7066,6535
-1431,6881,6527
-1373,6654,6526
-1321,6451,6527
-1191,6283,6489
-991,6144,6466
-767,5962,6455
-550,5775,6466
-352,5599,6442
-220,5468,6406
-188,5335,6357
-220,5222,6345
-209,5115,6340
-110,5038,6345
29,4960,6318
110,4915,6285
120,4877,6238
110,4854,6225
119,4810,6217
110,4792,6225
59,4784,6215
0,4792,6225
-15,4780,6225
0,4792,6225
7,4817,6188
0,4854,6164
2,4855,6151
0,4854,6164
-36,4847,6143
-110,4854,6104
-183,4843,6051
-220,4854,6043
-224,4877,6045
-220,4915,6043
-221,4919,6004
-220,4915,5983
-217,4905,5974
-220,4915,5983
-227,4912,5954
-220,4915,5922
-209,4909,5900
-220,4915,5922
-241,4909,5931
-220,4915,5922
-155,4912,5879
-110,4915,5862
-115,4906,5855
-110,4915,5862
-55,4918,5832
0,4915,5802
5,4880,5777
0,4854,5802
44,4840,5830
110,4854,5862
131,4853,5858
110,4854,5862
98,4844,5870
110,4854,5922
118,4852,5978
110,4854,6043
104,4844,6089
110,4854,6164
115,4854,6246
110,4854,6345
105,4839,6423
110,4854,6527
116,4881,6637
110,4915,6768
95,4914,6877
110,4915,7010
190,4929,7151
330,4976,7312
469,5010,7436
550,5038,7554
565,5055,7661
550,5099,7796
541,5136,7915
550,5161,8038
585,5153,8129
660,5161,8219
771,5184,8276
881,5222,8340
952,5212,8390
991,5161,8461
1034,5083,8514
1101,5038,8581
1171,5005,8632
1211,4976,8702
1218,4929,8756
1211,4915,8823
1183,4934,8873
1101,4976,8944
955,4984,9001
771,4976,9065
566,4961,9093
330,4976,9125
82,4999,9142
-110,5038,9186
-197,5051,9212
-220,5038,9246
-257,4990,9261
-330,4976,9307
-401,4995,9338
-440,5038,9367
-450,5041,9355
-440,5038,9367
-436,5027,9386
-440,5038,9427
-457,5029,9428
-440,5038,9427
-424,5055,9413
-440,5099,9427
-507,5132,9424
-550,5161,9427
-550,5165,9397
-550,5161,9367
-597,5145,9317
-660,5161,9307
-709,5201,9301
-771,5284,9307
-858,5424,9270
-881,5714,9246
-668,6157,9212
-110,6697,9186
816,7197,9118
2092,7618,9065
3682,7928,9019
5394,8110,9004
6820,8041,8950
7486,7618,8884
7198,6747,8800
6165,5529,8763
4802,4220,8728
3413,3195,8702
2124,2635,8637
991,2519,8581
88,2671,8512
-550,3010,8461
-957,3454,8388
-1211,3932,8340
-1360,4320,8293
-1431,4608,8279
-1442,4809,8245
-1431,4976,8219
-1425,5085,8176
-1431,5161,8158
-1436,5191,8124
-1431,5222,8098
-1430,5240,8052
-1431,5284,8038
-1438,5317,8027
-1431,5345,8038
-1430,5337,8011
-1431,5345,7977
-1437,5365,7926
-1431,5406,7917
-1421,5435,7911
-1431,5468,7917
-1477,5478,7884
-1541,5468,7856
-1570,5440,7816
-1541,5468,7796
-1475,5531,7757
-1431,5591,7735
-1421,5586,7700
-1431,5591,7675
-1431,5634,7631
-1431,5714,7614
-1432,5749,7588
-1431,5775,7554
-1420,5813,7480
-1431,5898,7433
-1478,5964,7398
-1541,6021,7373
-1563,6064,7305
-1541,6144,7252
-1515,6228,7212
-1541,6328,7191
-1602,6410,7129
-1651,6512,7071
-1654,6619,7022
-1651,6758,7010
-1684,6883,6978
-1761,7004,6950
-1833,7107,6909
-1871,7250,6889
-1871,7402,6851
-1871,7557,6829
-1900,7674,6810
-1981,7803,6829
-2094,7926,6833
-2202,8048,6829
-2270,8133,6789
-2312,8233,6768
-2355,8332,6754
-2422,8417,6768
-2489,8428,6765
-2532,8417,6768
-2538,8407,6759
-2532,8417,6768
-2530,8377,6764
-2532,8294,6768
-2501,8169,6759
-2422,8048,6768
-2309,7903,6764
-2202,7741,6768
-2101,7531,6758
-1981,7311,6768
-1824,7081,6769
-1651,6881,6768
-1483,6669,6733
-1321,6451,6708
-1151,6213,6690
-991,6021,6708
-862,5856,6712
-771,5714,6708
-675,5546,6671
-550,5406,6648
-417,5295,6630
-330,5222,6648
-279,5126,6652
-220,5038,6648
-144,4956,6608
-110,4915,6587
-120,4873,6574
-110,4854,6587
-44,4839,6583
0,4854,6587
-38,4854,6580
-110,4854,6587
-130,4839,6579
-110,4854,6587
-102,4877,6585
-110,4915,6587
-105,4921,6554
-110,4915,6527
-157,4897,6506
-220,4915,6527
-242,4943,6534
-220,4976,6527
-204,4978,6484
-220,4976,6466
-239,4968,6460
-220,4976,6466
-163,4973,6435
-110,4976,6406
-95,4971,6385
-110,4976,6406
-121,4971,6413
-110,4976,6406
-96,4973,6365
-110,4976,6345
-160,4967,6333
-220,4976,6345
-248,4979,6340
-220,4976,6345
-158,4941,6338
-110,4915,6345
-100,4901,6336
-110,4915,6345
-114,4914,6342
-110,4915,6345
-109,4907,6328
-110,4915,6345
-109,4911,6387
-110,4915,6466
-114,4909,6525
-110,4915,6587
-103,4911,6635
-110,4915,6708
-126,4908,6780
-110,4915,6889
-56,4927,7001
0,4976,7131
42,5035,7241
110,5099,7373
224,5134,7494
330,5161,7614
362,5164,7697
330,5161,7796
307,5144,7887
330,5161,7977
384,5192,8025
440,5222,8098
499,5202,8183
550,5161,8279
572,5098,8331
550,5038,8400
523,4961,8482
550,4915,8581
653,4899,8636
771,4915,8702
820,4914,8780
771,4915,8884
666,4909,8945
550,4915,9004
415,4908,9054
220,4915,9125
-15,4914,9157
-220,4915,9186
-350,4900,9201
