II,V,PLETH,RESP
-27,106,4592,-345
133,83,4545,-353
291,44,4492,-358
431,14,4461,-360
553,-10,4424,-358
690,-52,4394,-358
844,-117,4357,-358
980,-191,4338,-359
1083,-277,4314,-358
1197,-379,4294,-358
1356,-472,4257,-358
1535,-503,4234,-360
1695,-464,4211,-359
1826,-414,4201,-353
1922,-403,4180,-345
1943,-408,4172,-341
1873,-386,4163,-341
1755,-346,4164,-344
1653,-332,4147,-343
1571,-350,4139,-342
1474,-369,4130,-342
1347,-369,4129,-343
1198,-363,4113,-344
1029,-366,4105,-342
847,-377,4096,-341
684,-389,4095,-345
557,-392,4079,-352
447,-385,4071,-359
325,-373,4062,-360
188,-370,4061,-359
42,-378,4045,-358
-95,-381,4037,-359
-196,-361,4028,-359
-233,-320,4027,-359
-248,-282,4007,-359
-308,-269,3990,-359
-424,-272,3970,-358
-499,-263,3964,-359
-459,-223,3943,-363
-348,-169,3923,-372
-278,-133,3898,-377
-269,-128,3894,-377
-240,-126,3882,-369
-127,-100,3870,-362
4,-56,3847,-358
58,-31,3846,-358
44,-42,3850,-359
84,-64,3859,-359
242,-53,3850,-359
421,-1,3859,-359
470,64,3882,-358
378,106,3926,-359
303,109,3954,-359
382,95,3991,-359
545,90,4034,-358
627,106,4103,-359
588,130,4159,-359
552,120,4213,-359
547,87,4262,-358
488,46,4344,-358
338,23,4428,-359
226,-5,4505,-361
291,-56,4559,-359
453,-122,4642,-353
476,-165,4741,-345
274,-178,4838,-343
91,-183,4898,-342
165,-170,4968,-339
324,-45,5052,-331
232,297,5142,-325
25,809,5190,-325
168,1254,5235,-328
628,1331,5289,-327
947,837,5358,-327
1285,-288,5391,-327
2436,-1941,5410,-326
4276,-3790,5423,-322
5217,-5279,5455,-319
4046,-5859,5464,-318
1607,-5339,5462,-319
-248,-4049,5446,-319
-801,-2605,5451,-319
-759,-1496,5449,-320
-805,-853,5439,-319
-825,-546,5405,-310
-539,-410,5388,-298
-134,-333,5370,-290
-9,-242,5352,-294
-214,-100,5305,-304
-404,63,5270,-315
-304,192,5241,-320
-29,265,5220,-320
121,303,5174,-317
71,326,5135,-318
1,328,5103,-320
41,309,5084,-320
113,286,5038,-317
133,268,4992,-317
135,260,4947,-321
206,243,4919,-322
312,227,4874,-313
374,196,4834,-296
349,128,4793,-279
284,-14,4771,-274
250,-208,4734,-279
246,-376,4694,-289
207,-444,4642,-294
115,-425,4610,-296
55,-393,4570,-295
116,-406,4530,-294
270,-447,4473,-295
392,-468,4436,-296
404,-464,4400,-295
378,-474,4365,-290
446,-514,4306,-282
637,-547,4262,-277
819,-532,4227,-277
854,-486,4205,-280
772,-470,4163,-280
734,-513,4133,-278
824,-580,4110,-277
941,-615,4101,-282
931,-605,4071,-290
777,-589,4048,-296
617,-607,4032,-296
565,-659,4031,-293
589,-703,4012,-287
576,-698,3998,-279
489,-638,3987,-273
412,-550,3991,-281
427,-467,3983,-300
518,-421,3984,-317
600,-426,3983,-322
604,-473,3989,-319
508,-518,3976,-318
327,-519,3968,-319
127,-479,3958,-318
-4,-447,3958,-318
-28,-455,3940,-322
10,-485,3923,-326
29,-486,3902,-326
4,-451,3895,-326
-36,-422,3877,-331
-78,-436,3858,-339
-163,-467,3830,-344
-300,-464,3822,-344
-396,-417,3815,-342
-362,-368,3814,-342
-287,-341,3800,-343
-355,-313,3803,-343
-568,-258,3812,-343
-696,-196,3831,-343
-607,-161,3832,-342
-444,-149,3846,-342
-383,-130,3870,-344
-360,-100,3917,-350
-241,-79,3950,-358
-69,-74,3985,-362
13,-71,4024,-359
3,-60,4101,-351
4,-61,4181,-344
54,-95,4256,-342
89,-143,4311,-342
108,-184,4397,-343
133,-178,4496,-343
181,-159,4590,-343
215,-154,4647,-343
212,-186,4725,-343
203,-222,4821,-342
219,-237,4917,-344
209,-237,4968,-344
95,-264,5026,-340
-54,-337,5107,-332
-76,-388,5204,-326
5,-271,5255,-325
11,99,5294,-327
7,586,5340,-327
257,899,5404,-327
724,814,5434,-326
1169,250,5446,-327
1879,-857,5454,-326
3425,-2522,5486,-327
5339,-4426,5500,-327
5981,-5863,5498,-327
4442,-6200,5476,-323
1834,-5397,5472,-320
-54,-3989,5464,-318
-726,-2609,5450,-319
-876,-1608,5408,-318
-954,-1023,5377,-319
-800,-711,5348,-319
-386,-503,5326,-320
-82,-301,5279,-317
-122,-108,5241,-318
-330,30,5210,-321
-438,95,5190,-321
-388,111,5143,-313
-297,104,5098,-302
-293,86,5054,-295
-380,46,5025,-294
-456,-40,4980,-294
-428,-171,4940,-295
-344,-295,4899,-296
-289,-358,4877,-296
-276,-346,4840,-293
-224,-324,4800,-286
-152,-323,4748,-281
-119,-343,4716,-279
-110,-340,4676,-277
-19,-324,4635,-275
160,-318,4579,-273
275,-334,4542,-272
232,-354,4506,-270
146,-371,4471,-263
179,-384,4411,-252
317,-397,4369,-245
433,-418,4334,-245
495,-466,4308,-248
565,-545,4256,-248
658,-635,4216,-248
723,-707,4187,-248
737,-762,4172,-243
736,-805,4134,-231
749,-838,4102,-222
774,-848,4078,-222
812,-845,4069,-222
882,-856,4040,-215
974,-900,4016,-207
1025,-952,3997,-204
965,-970,3997,-208
808,-931,3986,-209
654,-872,3983,-207
602,-837,3980,-206
626,-832,3988,-207
587,-816,3983,-208
384,-759,3985,-207
84,-679,3983,-207
-147,-630,3989,-207
-222,-633,3978,-203
-213,-661,3971,-195
-233,-669,3959,-188
-311,-650,3959,-189
-404,-633,3943,-197
-482,-634,3927,-204
-542,-622,3903,-207
-570,-563,3895,-207
-539,-478,3882,-210
-470,-436,3873,-217
-441,-459,3851,-224
-494,-503,3847,-225
-566,-503,3847,-222
-553,-470,3857,-222
-456,-441,3852,-224
-387,-436,3861,-226
-412,-429,3874,-222
-475,-410,3905,-215
-507,-397,3922,-208
-524,-417,3942,-206
-557,-468,3965,-207
-579,-529,4022,-207
-561,-572,4080,-208
-560,-587,4137,-208
-617,-583,4181,-207
-683,-581,4253,-202
-696,-595,4331,-194
-699,-628,4402,-190
-764,-666,4446,-190
-861,-690,4520,-192
-880,-693,4620,-191
-790,-672,4722,-192
-696,-615,4780,-193
-711,-531,4847,-188
-835,-453,4933,-179
-931,-449,5027,-176
-914,-492,5075,-177
-816,-519,5119,-172
-763,-476,5174,-156
-834,-419,5245,-143
-973,-414,5277,-142
-1062,-461,5300,-143
-1038,-494,5328,-136
-953,-474,5380,-128
-856,-395,5408,-127
-755,-241,5417,-128
-683,58,5409,-120
-716,521,5418,-112
-811,1014,5416,-113
-824,1264,5405,-113
-669,1021,5377,-101
-230,161,5367,-85
858,-1301,5359,-77
2766,-3171,5349,-79
4712,-4999,5306,-80
5281,-6176,5266,-80
3964,-6278,5227,-81
1814,-5380,5198,-81
220,-3987,5148,-76
-537,-2675,5108,-68
-999,-1770,5072,-65
-1398,-1310,5052,-64
-1453,-1161,5009,-61
-1125,-1147,4966,-55
-850,-1106,4918,-49
-956,-969,4889,-47
-1221,-792,4845,-46
-1245,-695,4801,-44
-1035,-700,4748,-41
-958,-706,4715,-39
-1152,-640,4676,-39
-1340,-552,4636,-40
-1304,-518,4579,-40
-1232,-515,4541,-41
-1351,-482,4506,-39
-1499,-448,4475,-33
-1415,-456,4424,-21
-1167,-507,4390,-12
-1055,-529,4363,-13
-1104,-531,4337,-23
-1111,-540,4280,-34
-1004,-579,4233,-42
-909,-618,4197,-42
-900,-650,4176,-35
-884,-684,4133,-24
-769,-729,4102,-15
-585,-768,4080,-13
-430,-800,4068,-16
-333,-844,4025,-18
-238,-929,3981,-15
-89,-1043,3944,-13
77,-1135,3934,-17
176,-1161,3918,-28
173,-1145,3912,-39
132,-1145,3908,-43
128,-1201,3918,-39
174,-1283,3917,-31
222,-1339,3926,-19
247,-1342,3933,-11
243,-1320,3947,-14
195,-1311,3941,-27
90,-1328,3936,-37
-5,-1343,3925,-39
-8,-1325,3923,-39
49,-1262,3910,-44
19,-1179,3902,-47
-131,-1096,3890,-45
-267,-1027,3889,-45
-287,-968,3874,-54
-289,-922,3860,-61
-380,-888,3837,-60
-500,-868,3828,-60
-516,-845,3811,-72
-445,-813,3796,-93
-416,-782,3767,-109
-472,-787,3753,-114
-527,-824,3744,-115
-531,-861,3750,-119
-563,-866,3746,-124
-708,-860,3753,-127
-878,-875,3763,-130
-915,-919,3794,-141
-822,-958,3814,-154
-783,-966,3834,-161
-873,-938,3851,-162
-943,-904,3909,-168
-855,-888,3979,-183
-714,-892,4046,-195
-691,-885,4090,-195
-786,-839,4168,-190
-884,-758,4262,-189
-971,-692,4348,-192
-1085,-680,4393,-192
-1178,-712,4468,-194
-1154,-735,4579,-201
-1055,-708,4694,-208
-1027,-645,4757,-209
-1139,-590,4828,-208
-1299,-543,4933,-214
-1350,-488,5053,-224
-1264,-399,5118,-228
-1122,-337,5171,-222
-1082,-337,5240,-213
-1187,-402,5328,-208
-1295,-460,5371,-208
-1221,-469,5396,-207
-1005,-421,5427,-201
-875,-367,5482,-193
-900,-367,5509,-188
-936,-428,5520,-190
-925,-425,5520,-197
-1002,-206,5540,-205
-1147,223,5546,-209
-1117,634,5544,-208
-817,735,5520,-206
-343,332,5512,-206
538,-649,5501,-208
2315,-2184,5492,-209
4805,-4038,5456,-204
6720,-5705,5425,-196
6814,-6584,5392,-191
5187,-6376,5369,-190
3083,-5301,5326,-191
1508,-3919,5284,-192
534,-2717,5236,-191
-190,-1880,5205,-191
-692,-1368,5163,-191
-774,-1096,5126,-191
-537,-958,5081,-191
-446,-824,5056,-192
-735,-623,5023,-191
-1107,-417,4987,-186
-1189,-303,4932,-177
-1073,-298,4895,-172
-1098,-342,4859,-174
-1316,-390,4827,-182
-1460,-422,4776,-189
-1389,-412,4744,-191
-1247,-351,4716,-191
-1196,-289,4689,-195
-1248,-265,4631,-203
-1301,-282,4587,-209
-1316,-274,4553,-208
-1280,-241,4524,-204
-1245,-203,4463,-198
-1237,-204,4415,-190
-1228,-227,4381,-186
-1162,-255,4356,-195
-1053,-279,4293,-213
-971,-329,4229,-223
-927,-412,4179,-221
-853,-512,4157,-224
-709,-598,4124,-237
-546,-677,4103,-247
-393,-770,4091,-244
-215,-880,4099,-246
12,-972,4087,-261
223,-1023,4074,-271
380,-1053,4058,-265
528,-1105,4061,-268
710,-1180,4059,-291
857,-1235,4067,-314
904,-1231,4071,-315
883,-1189,4085,-316
870,-1156,4086,-334
851,-1156,4092,-353
786,-1171,4089,-352
695,-1168,4094,-353
644,-1111,4087,-376
614,-990,4091,-406
522,-846,4090,-416
320,-751,4096,-418
79,-719,4085,-438
-105,-691,4074,-472
-211,-620,4052,-494
-307,-544,4042,-503
-432,-518,4025,-512
-550,-543,4015,-528
-611,-567,3999,-540
-637,-570,3995,-547
-685,-572,3985,-558
-766,-598,3978,-588
-849,-639,3953,-622
-909,-679,3936,-640
-954,-703,3919,-644
-988,-717,3925,-663
-1008,-719,3926,-698
-1020,-717,3931,-721
-1042,-712,3930,-721
-1069,-716,3961,-737
-1074,-724,3996,-779
-1038,-726,4028,-810
-985,-707,4042,-809
-950,-664,4090,-816
-921,-613,4153,-855
-839,-576,4209,-889
-701,-571,4229,-887
-575,-601,4286,-891
-522,-643,4381,-928
-476,-684,4483,-967
-386,-687,4538,-967
-252,-681,4607,-967
-138,-701,4710,-1001
-78,-780,4825,-1043
-70,-859,4887,-1049
-74,-865,4947,-1044
-21,-791,5031,-1066
96,-730,5133,-1103
190,-737,5188,-1114
154,-731,5232,-1108
14,-538,5291,-1113
-41,-101,5375,-1130
199,413,5425,-1131
677,718,5458,-1130
1127,610,5487,-1143
1625,-19,5538,-1169
2908,-1256,5570,-1181
5433,-3077,5589,-1182
8110,-5085,5589,-1180
8874,-6553,5597,-1181
7001,-6896,5591,-1176
4031,-6155,5586,-1177
1891,-4899,5565,-1186
878,-3706,5554,-1208
183,-2781,5536,-1225
-465,-2059,5528,-1232
-666,-1484,5504,-1228
-390,-1103,5483,-1226
-141,-911,5452,-1225
-204,-789,5436,-1229
-377,-627,5408,-1228
-433,-457,5379,-1228
-398,-362,5333,-1226
-367,-349,5306,-1226
-362,-352,5276,-1227
-366,-348,5248,-1239
-367,-364,5198,-1252
-343,-398,5168,-1262
-301,-407,5141,-1261
-252,-386,5112,-1259
-223,-362,5053,-1258
-185,-384,5010,-1259
-142,-423,4977,-1258
-73,-473,4950,-1265
-6,-526,4894,-1279
31,-610,4857,-1294
57,-688,4833,-1294
142,-709,4808,-1289
297,-664,4732,-1281
425,-634,4652,-1276
439,-672,4587,-1271
387,-743,4553,-1277
417,-768,4502,-1291
595,-744,4461,-1306
825,-732,4431,-1308
962,-776,4428,-1308
975,-863,4409,-1311
967,-964,4391,-1322
1036,-1059,4372,-1325
1146,-1139,4379,-1324
1173,-1188,4379,-1317
1061,-1207,4386,-1311
904,-1209,4384,-1303
827,-1220,4400,-1305
837,-1237,4408,-1315
821,-1245,4422,-1332
700,-1231,4420,-1340
517,-1206,4431,-1341
356,-1188,4445,-1338
239,-1174,4475,-1339
141,-1134,4496,-1338
64,-1055,4522,-1340
20,-961,4538,-1339
-9,-900,4565,-1340
-51,-881,4579,-1338
-95,-881,4599,-1339
-124,-869,4607,-1339
-140,-847,4624,-1344
-152,-819,4631,-1345
-136,-784,4645,-1348
-89,-729,4646,-1347
-39,-672,4654,-1347
-4,-627,4652,-1346
37,-602,4659,-1347
76,-584,4653,-1346
57,-578,4652,-1349
-47,-590,4639,-1346
-152,-627,4633,-1345
-147,-672,4619,-1345
-26,-715,4623,-1357
96,-742,4621,-1375
113,-755,4621,-1392
45,-759,4609,-1392
-6,-764,4622,-1381
21,-772,4634,-1367
85,-787,4639,-1364
117,-815,4624,-1363
100,-869,4655,-1362
77,-927,4711,-1353
71,-957,4765,-1347
47,-944,4780,-1344
-40,-909,4836,-1349
-143,-883,4930,-1354
-173,-869,5023,-1362
-121,-839,5057,-1366
-60,-789,5124,-1364
-46,-733,5246,-1351
-25,-714,5385,-1342
-34,-703,5459,-1337
-177,-676,5544,-1339
-424,-635,5677,-1338
-566,-627,5837,-1339
-528,-628,5933,-1339
-474,-583,6019,-1341
-491,-503,6134,-1336
-444,-475,6282,-1338
-316,-478,6379,-1341
-331,-334,6454,-1343
-541,89,6535,-1331
-668,649,6649,-1317
-569,1002,6733,-1307
-411,852,6798,-1307
-97,93,6842,-1303
969,-1241,6904,-1299
3029,-2991,6947,-1292
5182,-4805,6983,-1291
6031,-6135,6995,-1288
5094,-6514,7019,-1284
3242,-5879,7030,-1276
1704,-4645,7049,-1274
952,-3371,7044,-1273
638,-2395,7041,-1276
362,-1741,7019,-1275
166,-1308,7012,-1276
248,-1018,6991,-1274
489,-836,6980,-1271
535,-713,6952,-1262
247,-615,6939,-1258
-151,-544,6918,-1257
-389,-525,6921,-1261
-420,-540,6912,-1259
-369,-539,6912,-1260
-343,-508,6900,-1259
-381,-498,6920,-1260
-481,-550,6934,-1258
-630,-632,6949,-1261
-796,-664,6941,-1261
-908,-633,6984,-1256
-931,-577,7059,-1239
-876,-563,7160,-1228
-841,-580,7221,-1224
-872,-606,7291,-1228
-918,-600,7361,-1227
-880,-570,7441,-1227
-739,-529,7477,-1228
-581,-508,7513,-1228
-504,-515,7547,-1219
-514,-549,7599,-1213
-542,-581,7616,-1211
-511,-599,7634,-1213
-398,-615,7647,-1205
-225,-664,7682,-1198
-37,-733,7694,-1195
124,-777,7710,-1197
261,-783,7711,-1191
417,-807,7728,-1184
609,-879,7723,-1178
789,-965,7727,-1179
888,-1027,7717,-1179
892,-1092,7727,-1180
864,-1184,7721,-1180
859,-1276,7727,-1182
882,-1323,7718,-1176
896,-1348,7726,-1166
890,-1395,7719,-1155
890,-1454,7728,-1153
937,-1468,7718,-1155
1003,-1414,7718,-1161
1001,-1322,7701,-1163
871,-1233,7699,-1164
679,-1159,7686,-1163
543,-1094,7691,-1164
488,-1026,7683,-1163
412,-953,7692,-1164
250,-881,7685,-1163
67,-824,7687,-1164
-41,-784,7669,-1163
-83,-755,7669,-1164
-129,-727,7655,-1163
-207,-697,7651,-1164
-299,-651,7623,-1163
-402,-594,7614,-1165
-532,-542,7595,-1164
-661,-526,7587,-1163
-736,-527,7550,-1157
-752,-509,7528,-1156
-772,-460,7499,-1156
-838,-425,7489,-1156
-913,-428,7457,-1153
-919,-443,7440,-1156
-850,-441,7417,-1158
-780,-440,7417,-1155
-791,-455,7393,-1141
-848,-468,7374,-1133
-853,-448,7343,-1132
-731,-448,7346,-1132
-604,-497,7343,-1121
-608,-592,7352,-1110
-710,-665,7341,-1106
-739,-690,7361,-1109
-628,-683,7385,-1106
-490,-683,7426,-1107
-425,-706,7443,-1111
-406,-753,7479,-1111
-370,-796,7515,-1097
-325,-772,7572,-1083
-278,-595,7603,-1077
-126,-248,7643,-1077
299,140,7675,-1070
959,325,7729,-1064
1600,76,7758,-1062
2255,-746,7793,-1063
3566,-2157,7812,-1053
5832,-3974,7853,-1040
7835,-5694,7879,-1031
7607,-6631,7910,-1029
4856,-6362,7917,-1023
1609,-5078,7933,-1013
-132,-3436,7931,-1000
-463,-2070,7942,-995
-571,-1232,7931,-993
-771,-822,7930,-990
-599,-620,7913,-984
-131,-482,7916,-981
23,-367,7902,-978
-255,-289,7895,-971
-502,-261,7867,-955
-477,-277,7860,-947
-384,-299,7842,-946
-410,-294,7829,-946
-518,-262,7790,-937
-644,-242,7772,-932
-793,-262,7748,-932
-930,-303,7730,-928
-1012,-329,7679,-911
-1018,-346,7646,-900
-977,-354,7614,-898
-897,-362,7600,-900
-835,-342,7560,-888
-821,-331,7543,-876
-844,-347,7529,-874
-852,-398,7526,-878
-801,-454,7490,-876
-702,-503,7475,-876
-625,-539,7465,-880
-609,-569,7460,-877
-584,-589,7412,-855
-431,-605,7378,-833
-154,-626,7352,-826
108,-659,7335,-829
273,-699,7275,-828
407,-741,7230,-828
581,-784,7195,-833
746,-838,7173,-832
837,-906,7108,-816
889,-976,7052,-804
973,-1021,7006,-802
1065,-1030,6977,-799
1119,-1026,6907,-788
1149,-1049,6840,-783
1198,-1098,6780,-788
1232,-1128,6743,-787
1191,-1099,6672,-769
1090,-1021,6599,-756
1017,-933,6524,-758
981,-856,6477,-758
886,-788,6406,-738
649,-731,6329,-721
354,-683,6238,-726
162,-635,6176,-735
112,-565,6107,-711
67,-474,6032,-683
-73,-384,5934,-718
-244,-325,5865,-795
-366,-306,5802,-726
-474,-317,5737,-338
-615,-329,5641,273
-725,-326,5574,720
-740,-314,5523,669
-728,-316,5467,163
-786,-331,5364,-415
-887,-334,5280,-723
-958,-306,5222,-730
-1005,-264,5170,-642
-1072,-238,5070,-618
-1119,-245,4989,-650
-1079,-266,4938,-657
-959,-279,4898,-627
-823,-277,4804,-605
-692,-266,4716,-611
-554,-241,4660,-614
-412,-201,4627,-603
-288,-163,4552,-592
-195,-158,4480,-600
-152,-195,4434,-607
-191,-242,4413,-597
-297,-262,4359,-574
-367,-253,4307,-562
-289,-240,4273,-563
-76,-239,4263,-559
123,-253,4223,-545
158,-279,4177,-531
39,-320,4136,-526
-89,-364,4121,-527
-95,-402,4096,-521
-8,-417,4078,-519
49,-390,4062,-522
8,-316,4064,-522
-60,-215,4054,-508
-57,-148,4047,-494
-31,-123,4031,-490
-99,-120,4028,-490
-265,-88,4020,-477
-387,-22,4022,-456
-376,58,4018,-442
-321,127,4022,-439
-336,171,4017,-432
-423,190,4020,-415
-509,209,4019,-396
-585,307,4025,-388
-687,586,4018,-386
-818,1066,4009,-379
-933,1589,3987,-365
-1009,1861,3978,-357
-996,1607,3961,-355
-642,693,3945,-349
454,-840,3918,-335
2286,-2754,3909,-325
4019,-4570,3897,-324
4503,-5695,3874,-321
3436,-5739,3827,-305
1699,-4801,3799,-292
360,-3396,3778,-292
-338,-2100,3736,-294
-757,-1212,3640,-286
-1049,-716,3545,-278
-1014,-469,3474,-278
-650,-342,3423,-277
-339,-230,3355,-261
-407,-66,3305,-246
-732,110,3281,-244
-933,185,3267,-248
-810,128,3220,-247
-538,55,3173,-246
-417,53,3143,-250
-541,63,3129,-248
-738,-6,3091,-234
-817,-109,3056,-224
-774,-147,3033,-227
-713,-129,3023,-225
-689,-115,2989,-205
-652,-122,2956,-182
-585,-84,2932,-175
-520,-15,2920,-176
-505,28,2888,-169
-524,4,2856,-161
-522,-38,2829,-163
-487,-45,2816,-164
-482,-22,2787,-145
-538,-23,2757,-116
-558,-68,2727,-96
-415,-115,2711,-92
-147,-124,2687,-92
55,-115,2665,-87
100,-131,2640,-82
93,-180,2629,-79
160,-231,2615,-76
265,-272,2606,-71
327,-318,2589,-67
357,-377,2582,-66
392,-440,2575,-60
389,-494,2577,-45
333,-537,2573,-23
316,-568,2574,-11
404,-587,2572,-12
495,-603,2576,-18
461,-621,2573,-18
315,-645,2575,-15
150,-673,2572,-14
-17,-697,2578,-13
-196,-698,2581,-6
-338,-662,2594,3
-399,-614,2601,4
-423,-592,2606,-4
-460,-597,2596,-13
-494,-584,2590,-15
-504,-533,2581,-14
-528,-477,2577,-19
-566,-450,2564,-30
-539,-431,2555,-40
-433,-387,2544,-43
-364,-337,2543,-40
-422,-326,2532,-38
-528,-360,2522,-40
-552,-380,2507,-42
-491,-335,2507,-40
-428,-235,2502,-38
-386,-137,2491,-40
-338,-78,2467,-42
-303,-51,2468,-41
-324,-26,2483,-37
-389,4,2499,-39
-436,41,2495,-43
-432,85,2513,-42
-379,123,2554,-32
-311,126,2602,-20
-283,93,2625,-17
-342,66,2659,-17
-444,75,2719,-11
-481,95,2798,0
-431,108,2856,8
-387,118,2911,9
-443,142,2977,9
-532,134,3063,8
-564,99,3131,6
-563,70,3189,6
-575,77,3246,11
-589,85,3327,24
-602,74,3402,37
-655,73,3468,43
-667,93,3518,41
-512,92,3582,38
-317,89,3646,39
-345,207,3704,40
-462,522,3738,41
-241,919,3775,40
315,1138,3817,39
769,939,3866,39
1225,160,3891,40
2474,-1251,3905,44
4609,-3118,3915,52
6205,-4933,3940,56
5705,-6030,3951,56
3268,-5982,3945,58
599,-4918,3926,66
-890,-3420,3933,72
-1152,-2109,3940,73
-930,-1257,3913,73
-700,-752,3837,79
-462,-380,3773,88
-173,-86,3727,92
-14,70,3672,86
-139,106,3574,78
-407,157,3495,73
-553,283,3449,70
-533,387,3404,72
-507,374,3307,78
-574,309,3211,86
-676,305,3150,91
-754,357,3103,89
-815,376,3010,81
-842,333,2910,74
-810,300,2837,71
-729,304,2791,71
-665,329,2717,72
-615,320,2632,72
-547,292,2563,72
-453,259,2527,72
-376,248,2482,71
-347,255,2432,71
-329,245,2381,72
-260,166,2359,73
-158,11,2341,70
-115,-172,2325,62
-159,-323,2300,56
-190,-423,2292,54
-89,-489,2295,56
131,-539,2318,57
355,-582,2335,56
493,-620,2357,55
538,-654,2380,56
526,-684,2423,57
504,-715,2465,56
514,-751,2507,54
585,-783,2539,55
690,-798,2585,62
786,-790,2634,69
847,-765,2683,73
886,-710,2712,72
899,-607,2745,72
842,-473,2780,72
661,-363,2817,71
374,-313,2834,70
92,-300,2849,75
-60,-279,2867,84
-57,-242,2897,88
15,-216,2913,86
36,-211,2917,91
-37,-201,2910,107
-168,-166,2911,120
-291,-118,2905,121
-376,-82,2895,120
-430,-55,2872,127
-477,-18,2859,136
-521,31,2846,136
-549,56,2834,135
-534,44,2808,137
-472,20,2790,137
-407,16,2775,130
-401,14,2766,133
-471,-13,2743,153
-577,-65,2723,176
-674,-106,2704,185
-760,-125,2697,184
-855,-135,2680,185
-946,-144,2667,185
-973,-155,2655,179
-908,-162,2653,179
-836,-150,2644,195
-863,-113,2635,217
-1006,-56,2622,229
-1124,-31,2618,233
-1170,-43,2609,235
-1206,-77,2602,237
-1212,-120,2588,235
-1063,-187,2582,235
-801,-253,2575,245
-681,-271,2576,265
-750,-249,2572,281
-768,-249,2574,287
-665,-248,2572,291
-677,-98,2576,306
-791,297,2573,326
-645,815,2575,339
-163,1181,2572,338
288,1130,2576,339
785,472,2574,345
2100,-870,2574,351
4477,-2713,2570,352
6651,-4524,2579,359
6924,-5606,2584,373
5012,-5533,2591,383
2311,-4450,2593,382
321,-2956,2616,390
-626,-1667,2654,413
-1095,-865,2703,433
-1462,-480,2736,432
-1571,-314,2769,432
-1278,-226,2803,448
-921,-166,2843,464
-920,-134,2865,463
-1234,-137,2878,463
-1464,-159,2883,477
-1447,-161,2895,494
-1386,-119,2898,495
-1473,-48,2894,493
-1613,14,2879,504
-1635,59,2875,517
-1537,96,2872,516
-1448,129,2865,516
-1444,148,2843,530
-1446,134,2828,547
-1390,116,2816,548
-1282,109,2806,548
-1214,125,2775,562
-1224,132,2739,582
-1295,137,2703,589
-1394,173,2679,589
-1452,245,2648,596
-1377,297,2618,608
-1147,292,2586,610
-878,251,2567,612
-702,209,2547,621
-631,159,2533,642
-583,93,2516,658
-516,36,2510,665
-445,13,2505,665
-384,-5,2507,669
-301,-61,2502,674
-187,-140,2503,678
-78,-182,2501,680
-32,-161,2509,685
-35,-112,2514,689
-33,-88,2525,692
1,-113,2530,695
17,-171,2541,709
-11,-232,2548,730
-38,-280,2561,747
1,-327,2566,745
78,-387,2573,739
113,-447,2572,738
47,-472,2577,742
-90,-451,2576,742
-250,-412,2574,744
-393,-387,2561,749
-504,-365,2554,759
-572,-315,2547,760
-617,-225,2542,757
-682,-115,2528,754
-807,-15,2519,758
-957,54,2512,760
-1056,98,2509,756
-1065,136,2494,747
-1031,188,2485,742
-1024,249,2477,740
-1061,293,2475,742
-1102,311,2462,740
-1121,323,2452,741
-1126,344,2442,742
-1134,374,2440,742
-1132,412,2429,736
-1107,470,2419,728
-1072,539,2407,723
-1060,582,2405,725
-1075,577,2396,723
-1102,551,2387,715
-1139,537,2371,705
-1190,529,2369,705
-1197,503,2363,717
-1084,467,2356,733
-872,437,2336,740
-724,415,2330,743
-759,388,2331,742
-918,361,2340,742
-1034,364,2336,739
-1017,392,2342,740
-971,444,2359,743
-1021,484,2394,750
-1131,489,2419,755
-1163,447,2445,757
-1084,404,2479,758
-1016,409,2546,764
-1010,448,2614,770
-1011,469,2674,773
-1027,485,2727,774
-1156,626,2817,779
-1345,992,2924,785
-1398,1515,3020,789
-1278,1949,3084,789
-1179,2021,3176,797
-1036,1537,3294,812
-286,421,3400,824
1564,-1248,3460,823
4024,-3139,3549,822
5681,-4679,3701,825
5426,-5302,3876,830
3592,-4835,3989,828
1521,-3607,4064,830
136,-2184,4136,839
-713,-987,4211,846
-1401,-180,4239,842
-1767,268,4244,846
-1541,480,4251,861
-1064,627,4276,876
-941,810,4278,876
-1247,997,4267,877
-1544,1095,4251,889
-1580,1091,4254,906
-1502,1055,4248,910
-1506,1052,4239,909
-1572,1057,4222,909
-1607,1025,4219,910
-1576,949,4212,904
-1506,876,4206,906
-1435,838,4189,922
-1389,809,4183,946
-1364,775,4177,957
-1315,750,4175,959
-1266,791,4152,957
-1261,880,4132,957
-1298,950,4107,953
-1310,944,4090,954
-1234,890,4058,962
-1085,860,4031,977
-920,873,4003,985
-788,887,3987,989
-696,858,3958,991
-642,816,3925,997
-619,803,3882,1001
-611,817,3855,1004
-553,802,3825,1006
-410,734,3794,1017
-224,635,3747,1030
-106,556,3716,1040
-106,504,3688,1038
-162,459,3662,1036
-155,403,3615,1034
-44,358,3576,1036
128,352,3547,1036
267,403,3537,1044
310,483,3515,1058
250,558,3501,1071
163,604,3490,1072
129,636,3497,1067
154,671,3493,1065
139,728,3491,1069
10,801,3483,1070
-196,882,3495,1068
-350,946,3506,1065
-392,984,3524,1069
-389,1002,3533,1071
-447,1024,3553,1068
-554,1051,3571,1057
-620,1066,3594,1053
-620,1055,3604,1053
-651,1038,3620,1053
-782,1037,3631,1044
-947,1053,3648,1038
-1029,1064,3652,1036
