II,V,PLETH,RESP
4830,8768,2237,-1433
4781,8826,2236,-1435
4911,8836,2219,-1433
5071,8826,2202,-1435
5038,8818,2188,-1433
4926,8826,2202,-1435
4857,8743,2220,-1433
4781,8630,2236,-1435
4639,8562,2231,-1434
4636,8630,2236,-1435
4814,8736,2247,-1433
4926,8826,2271,-1435
4781,8832,2291,-1434
4636,8826,2339,-1435
4688,8810,2404,-1433
4781,8826,2477,-1435
4701,8821,2533,-1435
4636,8826,2615,-1435
4760,8814,2722,-1431
4926,8826,2856,-1435
4887,8819,2980,-1438
4781,8826,3131,-1435
4808,8816,3308,-1415
4926,8826,3509,-1396
4944,8817,3692,-1388
4926,8826,3888,-1396
4983,8818,4100,-1401
5071,8826,4335,-1396
5027,8816,4545,-1376
4926,8826,4748,-1357
4929,8820,4945,-1348
5071,8826,5161,-1357
5150,8808,5359,-1365
5071,8826,5539,-1357
4930,8882,5682,-1332
4926,9022,5814,-1318
5020,9153,5931,-1320
5071,9218,6055,-1318
5031,9145,6162,-1297
5071,9022,6262,-1280
5193,8886,6340,-1277
5216,8826,6434,-1280
5041,8854,6523,-1262
4926,9022,6606,-1241
5036,9190,6645,-1234
5216,9218,6674,-1241
5199,9029,6699,-1231
5071,8826,6743,-1202
5016,8748,6768,-1172
5071,8826,6778,-1163
5124,8918,6757,-1166
5216,9022,6743,-1163
5329,9119,6721,-1145
5361,9218,6709,-1125
5254,9233,6685,-1105
5216,9218,6674,-1086
5310,9197,6644,-1061
5361,9218,6606,-1047
5211,9214,6542,-1045
5071,9218,6502,-1047
5106,9209,6467,-1032
5216,9218,6434,-1008
5211,9205,6362,-985
5216,9218,6296,-969
5343,9219,6235,-951
5505,9218,6193,-931
5532,9192,6124,-909
5505,9218,6055,-892
5473,9237,5978,-872
5361,9218,5918,-853
5140,9160,5843,-832
5071,9218,5780,-814
5265,9348,5708,-794
5505,9415,5642,-776
5497,9303,5553,-755
5361,9218,5470,-737
5349,9277,5379,-717
5505,9415,5298,-698
5581,9381,5204,-678
5505,9218,5126,-659
5421,9109,5051,-639
5505,9218,4989,-620
5640,9375,4902,-601
5650,9415,4817,-582
5529,9295,4731,-561
5505,9218,4679,-543
5603,9212,4628,-523
5650,9218,4576,-504
5540,9164,4500,-484
5505,9218,4438,-465
5683,9403,4379,-447
5940,9611,4335,-427
6081,9694,4276,-405
6230,9807,4232,-388
6471,10011,4191,-371
6665,10199,4163,-349
6626,10161,4112,-324
6520,10003,4060,-310
6507,9861,4009,-310
6520,9807,3991,-310
6390,9766,3974,-296
6230,9807,3956,-271
6146,9861,3917,-248
6085,9807,3888,-233
5960,9572,3862,-216
5940,9415,3853,-194
6090,9464,3834,-172
6230,9611,3819,-155
6135,9578,3796,-139
5940,9415,3784,-116
5825,9262,3764,-92
5795,9218,3750,-78
5716,9145,3728,-77
5650,9022,3716,-78
5646,8873,3695,-64
5650,8826,3681,-39
5565,8872,3659,-15
5505,9022,3647,0
5512,9151,3627,15
5505,9218,3612,39
5350,9133,3590,64
5216,9022,3578,78
5219,8954,3559,78
5361,9022,3544,78
5452,9077,3519,91
5505,9022,3509,116
5525,8861,3505,140
5505,8826,3509,155
5412,8988,3494,170
5361,9218,3475,194
5332,9284,3450,220
5216,9218,3440,233
4990,9139,3423,231
4926,9218,3406,233
5122,9521,3380,249
5505,10199,3372,271
6165,11270,3369,290
7534,12749,3372,310
9656,14550,3355,334
12025,16476,3337,349
14117,17791,3315,349
15792,17652,3303,349
16596,15772,3283,364
15792,12945,3268,388
13368,10194,3248,407
10576,8042,3234,427
8539,6348,3213,448
7244,5100,3200,465
6205,4515,3181,467
5650,4903,3165,465
5967,6151,3140,478
6809,7845,3131,504
7317,9327,3128,527
7244,10199,3131,543
6961,10425,3114,558
6809,10395,3096,582
6691,10363,3074,606
6520,10395,3062,620
6368,10376,3042,621
6375,10395,3028,620
6418,10467,3008,631
6375,10591,2993,659
6235,10609,2969,686
6230,10591,2959,698
6330,10562,2955,695
6375,10591,2959,698
6254,10591,2944,714
6230,10591,2924,737
6384,10580,2901,755
6520,10591,2890,776
6444,10581,2873,797
6375,10591,2856,814
6454,10590,2831,815
6520,10591,2821,814
6366,10564,2817,826
6230,10591,2821,853
6324,10608,2809,878
6520,10591,2787,892
6505,10527,2758,892
6375,10591,2752,892
6365,10777,2753,902
6520,10984,2752,931
6589,11023,2731,959
6520,10984,2718,969
6442,10947,2714,963
6520,10984,2718,969
6640,10980,2702,991
6665,10984,2684,1008
6559,11031,2672,1005
6520,11180,2684,1008
6623,11252,2689,1028
6809,11180,2684,1047
6914,11009,2661,1046
6954,10984,2649,1047
6948,11083,2644,1065
6954,11180,2649,1086
7014,11146,2646,1085
7244,11180,2649,1086
7496,11351,2649,1103
7534,11572,2649,1125
7324,11611,2631,1126
7244,11572,2615,1125
7444,11599,2604,1139
7679,11768,2615,1163
7642,11900,2619,1169
7534,11964,2615,1163
7605,11949,2593,1160
7824,11964,2580,1163
7929,12013,2575,1162
7968,12161,2580,1163
8071,12295,2578,1165
8258,12357,2580,1163
8403,12316,2578,1156
8548,12357,2580,1163
8668,12470,2576,1186
8693,12553,2580,1202
8621,12459,2582,1188
8693,12357,2580,1163
8903,12382,2560,1153
8983,12553,2546,1163
8761,12629,2539,1169
8548,12553,2546,1163
8572,12396,2545,1156
8693,12357,2546,1163
8644,12377,2543,1171
8548,12357,2546,1163
8549,12179,2541,1139
8548,11964,2546,1125
8315,11751,2548,1125
7968,11572,2546,1125
7702,11357,2526,1106
7534,11180,2512,1086
7277,11000,2506,1080
6954,10788,2512,1086
6677,10468,2508,1075
6520,10199,2512,1047
6378,10049,2522,1017
6230,10003,2546,1008
6070,9857,2553,1010
5940,9611,2546,1008
5790,9342,2523,991
5650,9218,2512,969
5542,9191,2506,948
5505,9218,2512,931
5417,9207,2510,911
5216,9218,2512,892
4971,9221,2508,872
4926,9218,2512,853
5078,9131,2509,831
5216,9022,2512,814
5122,8898,2509,799
4926,8826,2512,776
4802,8780,2509,737
4781,8826,2512,698
4720,8921,2509,671
4636,9022,2512,659
4598,8981,2509,644
4636,8826,2512,620
4647,8650,2509,595
4636,8630,2512,582
4659,8720,2509,570
4781,8826,2512,543
4903,8833,2508,500
4926,8826,2512,465
4797,8821,2508,446
4636,8826,2512,427
4562,8792,2508,390
4636,8826,2512,349
4743,8926,2508,324
4781,9022,2512,310
4711,8963,2507,282
4636,8826,2512,233
4609,8690,2518,182
4636,8630,2546,155
4645,8598,2576,142
4636,8630,2615,116
4620,8652,2642,74
4636,8630,2684,39
4644,8565,2736,20
4636,8630,2821,0
4612,8772,2915,-37
4636,8826,3028,-78
4697,8696,3140,-102
4781,8630,3268,-116
4849,8720,3386,-135
4926,8826,3509,-155
4966,8739,3630,-172
4926,8630,3784,-194
4781,8667,3951,-231
4636,8826,4129,-271
4540,8871,4292,-296
4491,8826,4473,-310
4450,8788,4658,-327
4491,8826,4851,-349
4623,8827,5020,-369
4781,8826,5195,-388
4869,8877,5366,-408
4926,9022,5539,-427
4952,9093,5680,-443
4926,9022,5814,-465
4871,8855,5936,-490
4926,8826,6055,-504
5011,8981,6143,-503
4926,9218,6227,-504
4681,9299,6298,-519
4636,9218,6365,-543
4874,9068,6401,-562
5071,9022,6434,-582
4994,9081,6453,-603
4926,9218,6468,-620
5035,9279,6450,-622
5071,9218,6434,-620
4826,9066,6412,-632
4636,9022,6399,-659
4752,9103,6363,-685
4926,9218,6330,-698
4852,9227,6292,-698
4781,9218,6262,-698
4974,9217,6208,-708
5216,9218,6158,-737
5142,9173,6101,-765
4926,9218,6055,-776
4906,9337,5987,-769
5071,9415,5918,-776
5125,9320,5839,-798
5071,9218,5780,-814
5086,9194,5711,-811
5216,9218,5642,-814
5272,9183,5552,-834
5216,9218,5470,-853
5154,9334,5380,-851
5216,9415,5298,-853
5318,9312,5204,-872
5361,9218,5126,-892
5294,9267,5050,-891
5216,9415,4989,-892
5142,9443,4906,-910
5071,9415,4817,-931
5010,9447,4717,-930
5071,9611,4645,-931
5191,9748,4575,-949
5216,9807,4507,-969
5098,9742,4414,-968
5071,9611,4335,-969
5218,9393,4260,-988
5361,9218,4197,-1008
5302,9194,4120,-1007
5216,9415,4060,-1008
5295,9681,4006,-1026
5505,9807,3956,-1047
5658,9761,3881,-1046
5795,9807,3819,-1047
5998,9995,3774,-1064
6230,10199,3750,-1086
6345,10279,3702,-1086
6375,10395,3647,-1086
6343,10548,3595,-1102
6230,10591,3578,-1125
6035,10441,3562,-1127
5940,10395,3544,-1125
5964,10536,3504,-1136
5940,10591,3475,-1163
5763,10251,3450,-1173
5650,9807,3440,-1163
5708,9651,3422,-1152
5795,9807,3406,-1163
5772,9839,3383,-1186
5795,9611,3372,-1202
5879,9355,3352,-1201
5795,9415,3337,-1202
5449,9666,3315,-1217
5216,9807,3303,-1241
5319,9644,3284,-1249
5505,9415,3268,-1241
5420,9327,3244,-1231
5216,9415,3234,-1241
5155,9454,3228,-1262
5216,9415,3234,-1280
5157,9299,3222,-1281
5071,9218,3200,-1280
5099,9154,3170,-1279
5216,9218,3165,-1280
5145,9337,3166,-1275
4926,9415,3165,-1280
4790,9330,3143,-1295
4926,9218,3131,-1318
5141,9175,3128,-1326
5216,9218,3131,-1318
5163,9284,3112,-1308
5216,9415,3096,-1318
5320,9499,3089,-1339
5216,9415,3096,-1357
4837,9178,3084,-1358
4636,9218,3062,-1357
5000,9868,3035,-1356
5940,11180,3028,-1357
7289,12867,3025,-1352
9128,14710,3028,-1357
11363,16337,3013,-1374
13474,17260,2993,-1396
14754,16931,2966,-1401
14923,15299,2959,-1396
13967,12714,2957,-1390
12025,9807,2959,-1396
9470,7050,2941,-1399
7099,4903,2924,-1396
5544,3699,2904,-1388
4926,3727,2890,-1396
5010,4866,2867,-1415
5650,6669,2856,-1435
6551,8397,2851,-1438
7244,9611,2856,-1435
7406,10240,2842,-1431
7244,10591,2821,-1435
7030,10825,2794,-1435
6809,10984,2787,-1435
6526,10991,2784,-1432
6375,10984,2787,-1435
6429,11035,2772,-1434
6520,11180,2752,-1435
6440,11230,2727,-1433
6375,11180,2718,-1435
6436,11045,2715,-1434
6520,10984,2718,-1435
6394,10964,2704,-1433
6230,10984,2684,-1435
6234,10970,2657,-1433
6375,10984,2649,-1435
6340,11048,2647,-1433
6085,11180,2649,-1435
5863,11240,2633,-1433
5940,11180,2615,-1435
6157,11028,2592,-1433
6230,10984,2580,-1435
6104,11056,2572,-1433
6085,11180,2580,-1435
6248,11193,2585,-1433
6375,11180,2580,-1435
6287,11225,2556,-1433
6230,11376,2546,-1435
6357,11388,2545,-1433
6520,11180,2546,-1435
6510,10914,2525,-1433
6520,10984,2512,-1435
6676,11320,2509,-1434
6809,11572,2512,-1435
6682,11488,2493,-1433
6520,11376,2477,-1435
6583,11439,2471,-1434
6809,11572,2477,-1435
6882,11496,2463,-1432
6809,11376,2443,-1435
6757,11398,2431,-1435
6809,11572,2443,-1435
6825,11676,2449,-1431
6809,11768,2443,-1435
6827,11878,2420,-1439
6954,11964,2408,-1435
7108,11871,2404,-1414
7244,11768,2408,-1396
7278,11792,2405,-1389
7244,11964,2408,-1396
7227,12081,2410,-1397
7389,12161,2408,-1396
7646,12236,2388,-1393
7824,12357,2374,-1396
7823,12388,2368,-1396
7824,12357,2374,-1396
7892,12303,2372,-1394
7968,12357,2374,-1396
7985,12452,2374,-1395
8113,12553,2374,-1396
8367,12558,2355,-1394
8548,12553,2339,-1396
8451,12588,2331,-1395
8258,12749,2339,-1396
8191,12897,2340,-1395
8258,12945,2339,-1396
8270,12845,2334,-1395
8258,12749,2339,-1396
8340,12656,2340,-1395
8548,12553,2339,-1396
8694,12401,2334,-1395
8693,12357,2339,-1396
8556,12385,2343,-1395
8403,12357,2339,-1396
8257,12099,2319,-1395
8113,11768,2305,-1396
7871,11509,2300,-1395
7534,11376,2305,-1396
7173,11202,2302,-1394
6954,10984,2305,-1396
6872,10751,2306,-1395
6809,10591,2305,-1396
6582,10405,2286,-1394
6230,10199,2271,-1396
5908,10021,2265,-1396
5795,10003,2271,-1396
5808,9982,2269,-1393
5795,9807,2271,-1396
5661,9503,2271,-1397
5505,9415,2271,-1396
5325,9544,2252,-1389
5071,9611,2236,-1396
4760,9401,2229,-1414
4636,9218,2236,-1435
4754,9216,2237,-1439
4926,9218,2236,-1435
4907,8996,2232,-1431
4781,8826,2236,-1435
4680,8893,2236,-1435
4636,9022,2236,-1435
4588,8923,2232,-1432
4636,8826,2236,-1435
4791,8965,2236,-1434
4926,9218,2236,-1435
4887,9217,2230,-1433
4781,9022,2236,-1435
4708,8854,2240,-1434
4636,8826,2236,-1435
4470,8809,2214,-1433
4346,8826,2202,-1435
4414,8849,2198,-1433
4636,8826,2202,-1435
4745,8690,2195,-1433
4636,8630,2202,-1435
4427,8711,2217,-1433
4346,8826,2236,-1435
4407,8766,2233,-1433
4491,8630,2236,-1435
4495,8565,2255,-1433
4491,8630,2305,-1435
4505,8659,2352,-1433
4491,8630,2408,-1435
4398,8581,2466,-1433
4346,8630,2546,-1435
4398,8724,2625,-1433
4491,8826,2718,-1435
4504,8845,2819,-1433
4491,8826,2959,-1435
4493,8795,3118,-1433
4491,8826,3303,-1435
4454,8843,3484,-1433
4491,8826,3681,-1435
4596,8777,3880,-1433
4636,8826,4094,-1435
4539,8937,4298,-1433
4491,9022,4507,-1435
4571,8951,4707,-1433
4636,8826,4920,-1435
4553,8759,5124,-1433
4491,8826,5333,-1435
4560,8870,5522,-1433
4636,8826,5711,-1435
4563,8748,5883,-1433
4491,8826,6055,-1435
4547,8976,6202,-1433
4636,9022,6330,-1435
4619,8892,6421,-1433
4636,8826,6502,-1435
4782,8856,6568,-1433
4926,8826,6640,-1435
4884,8645,6692,-1433
4781,8630,6743,-1435
4762,8901,6775,-1433
4781,9218,6812,-1435
4700,9270,6830,-1433
4636,9218,6846,-1435
4725,9222,6843,-1433
4926,9218,6846,-1435
5045,9075,6841,-1433
5071,9022,6846,-1435
5068,9143,6831,-1433
5071,9218,6812,-1435
5009,9013,6771,-1433
4926,8826,6743,-1435
4882,8933,6706,-1433
4926,9218,6674,-1435
4997,9303,6619,-1433
5071,9218,6571,-1435
5096,9160,6514,-1433
5071,9218,6468,-1435
4986,9234,6409,-1433
4926,9218,6365,-1435
4946,9202,6312,-1433
5071,9218,6262,-1435
5189,9200,6187,-1433
5216,9218,6124,-1435
5132,9240,6053,-1433
5071,9218,5986,-1435
5101,9089,5894,-1433
5216,9022,5814,-1435
5309,9082,5738,-1433
5361,9218,5677,-1435
5321,9250,5591,-1433
5216,9218,5505,-1435
5127,9185,5410,-1433
5216,9218,5333,-1435
5408,9225,5243,-1433
5505,9218,5161,-1435
5421,9195,5068,-1433
5361,9218,4989,-1435
5387,9223,4899,-1433
5361,9218,4817,-1435
5212,9189,4723,-1433
5216,9218,4645,-1435
5488,9286,4565,-1433
5795,9415,4507,-1435
5880,9570,4448,-1433
5940,9807,4404,-1435
6192,10044,4349,-1433
6520,10199,4301,-1435
6619,10153,4241,-1433
6520,10003,4197,-1435
6373,9850,4155,-1433
6230,9807,4129,-1435
6044,9804,4091,-1433
5940,9807,4060,-1435
5946,9730,4020,-1433
5940,9611,3991,-1435
5829,9470,3953,-1433
5795,9415,3922,-1435
5896,9405,3881,-1433
5940,9415,3853,-1435
5739,9391,3827,-1433
5505,9415,3819,-1435
5486,9437,3803,-1433
5650,9415,3784,-1435
5723,9294,3745,-1433
5650,9218,3716,-1435
5547,9210,3690,-1433
5505,9218,3681,-1435
5407,9115,3662,-1433
5216,9022,3647,-1435
5039,9046,3625,-1433
5071,9218,3612,-1435
5199,9296,3592,-1433
5216,9218,3578,-1435
5032,9045,3557,-1433
4926,9022,3544,-1435
4982,9125,3523,-1433
5071,9218,3509,-1435
5044,9141,3488,-1433
5071,9022,3475,-1435
5187,9034,3454,-1433
5216,9218,3440,-1435
5081,9331,3420,-1433
5071,9218,3406,-1435
5231,8941,3385,-1433
5216,8826,3372,-1435
4836,9035,3351,-1433
4636,9611,3337,-1435
5201,10483,3317,-1433
6520,11768,3303,-1435
8150,13458,3282,-1433
9997,15299,3268,-1435
12119,16624,3248,-1433
14198,16868,3234,-1435
15387,15797,3214,-1434
15068,13730,3200,-1435
13316,11113,3178,-1433
10866,8434,3165,-1435
8487,6030,3146,-1434
6665,4315,3131,-1435
5476,3564,3109,-1433
4926,3923,3096,-1435
5008,5157,3078,-1435
5650,6865,3062,-1435
6450,8470,3037,-1431
6954,9611,3028,-1435
6988,10167,3024,-1437
6809,10395,3028,-1435
6644,10498,3012,-1416
6520,10591,2993,-1396
6349,10601,2970,-1386
6230,10591,2959,-1396
6212,10569,2941,-1403
6230,10591,2924,-1396
6108,10577,2902,-1372
5940,10591,2890,-1357
5858,10586,2872,-1354
5940,10591,2856,-1357
5990,10565,2831,-1354
5940,10591,2821,-1357
5866,10614,2817,-1362
5940,10591,2821,-1357
6072,10530,2808,-1333
6085,10591,2787,-1318
5956,10731,2759,-1319
5940,10788,2752,-1318
6096,10656,2752,-1297
6230,10591,2752,-1280
6161,10732,2735,-1278
6085,10984,2718,-1280
6139,11055,2698,-1260
6230,10984,2684,-1241
6208,10918,2661,-1238
6230,10984,2649,-1241
6347,11019,2644,-1224
6375,10984,2649,-1202
6146,10916,2637,-1195
5940,10984,2615,-1202
6000,11108,2587,-1192
6230,11180,2580,-1163
6341,11089,2579,-1134
6375,10984,2580,-1125
6440,10934,2563,-1126
6520,10984,2546,-1125
6500,11047,2535,-1108
6520,11180,2546,-1086
6653,11312,2551,-1062
6809,11376,2546,-1047
6822,11273,2523,-1030
6809,11180,2512,-1008
6867,11206,2509,-983
6954,11376,2512,-969
6944,11504,2494,-967
6954,11572,2477,-969
7073,11568,2467,-957
7244,11572,2477,-931
7283,11547,2481,-902
7244,11572,2477,-892
7248,11636,2457,-893
7389,11768,2443,-892
7591,11868,2435,-875
7824,11964,2443,-853
8008,12038,2446,-833
8113,12161,2443,-814
8110,12267,2422,-792
8113,12357,2408,-776
8166,12363,2401,-772
8258,12357,2408,-776
8278,12335,2409,-765
8258,12357,2408,-737
8275,12355,2403,-707
8403,12357,2408,-698
8522,12335,2410,-701
8548,12357,2408,-698
8500,12365,2390,-678
8548,12357,2374,-659
8669,12264,2364,-655
8693,12161,2374,-659
8456,12048,2379,-648
8113,11964,2374,-620
7879,11806,2352,-593
7824,11572,2339,-582
7748,11257,2335,-582
7534,10984,2339,-582
7214,10756,2337,-567
6954,10591,2339,-543
6747,10395,2340,-517
6520,10199,2339,-504
6210,9985,2321,-503
5940,9807,2305,-504
5761,9603,2297,-492
5650,9415,2305,-465
5502,9255,2306,-437
5361,9218,2305,-427
5259,9226,2300,-430
5216,9218,2305,-427
5148,9111,2305,-407
5071,9022,2305,-388
4987,8990,2300,-384
4926,9022,2305,-388
4839,8965,2307,-377
4781,8826,2305,-349
4800,8660,2286,-321
4926,8630,2271,-310
5003,8705,2263,-311
4926,8826,2271,-310
4734,8859,2272,-296
4636,8826,2271,-271
4646,8727,2264,-246
4636,8630,2271,-233
4530,8513,2274,-232
4491,8434,2271,-233
4575,8389,2250,-220
4636,8434,2236,-194
4504,8513,2229,-168
4346,8630,2236,-155
4393,8732,2236,-155
4636,8826,2236,-155
4762,8793,2232,-143
4636,8630,2236,-116
4449,8434,2234,-89
4491,8434,2236,-78
4657,8567,2231,-79
4636,8630,2236,-78
4365,8505,2243,-62
4202,8434,2271,-39
4320,8521,2300,-18
4491,8630,2339,0
4445,8546,2378,19
4346,8434,2443,39
4389,8468,2520,57
4491,8630,2615,78
4482,8685,2705,101
4491,8630,2821,116
4598,8522,2959,118
4636,8434,3131,116
4465,8364,3300,128
4346,8434,3475,155
4466,8575,3648,182
4636,8630,3853,194
4593,8504,4070,193
4491,8434,4301,194
4533,8519,4510,207
4636,8630,4713,233
4587,8556,4900,257
4491,8434,5092,271
4518,8395,5266,273
4636,8434,5436,271
4665,8413,5586,282
4636,8434,5746,310
4628,8534,5898,339
4636,8630,6055,349
4601,8556,6193,344
4636,8434,6330,349
4786,8386,6442,370
4926,8434,6537,388
4854,8439,6601,388
4636,8434,6674,388
4467,8429,6745,404
4491,8434,6812,427
4632,8398,6835,432
4781,8434,6846,427
4829,8534,6854,434
4781,8630,6881,465
4679,8618,6887,496
4636,8630,6881,504
4676,8714,6844,497
4781,8826,6812,504
4865,8835,6770,527
4926,8826,6743,543
4981,8831,6706,540
5071,8826,6674,543
5117,8721,6621,563
5071,8630,6571,582
4963,8599,6510,580
4926,8630,6468,582
4904,8667,6416,601
4781,8826,6365,620
4598,9061,6291,620
4636,9218,6227,620
4895,9145,6155,638
5071,9022,6090,659
4982,8987,6000,660
4926,9022,5918,659
5116,8947,5826,676
5361,8826,5746,698
5355,8760,5651,701
5216,8826,5573,698
5130,8914,5489,711
5071,9022,5401,737
4941,9119,5288,746
4926,9218,5195,737
5090,9237,5118,727
5216,9218,5057,737
5119,9189,4970,757
5071,9218,4885,776
5302,9226,4805,780
5650,9218,4748,776
5793,9236,4677,769
5795,9415,4610,776
5842,9654,4535,794
5940,9807,4473,814
5946,9792,4397,820
5940,9807,4335,814
6007,9908,4274,807
6085,10003,4232,814
6033,9924,4178,833
5940,9807,4129,853
5910,9773,4069,859
5940,9807,4025,853
5934,9680,3982,845
5940,9415,3956,853
5965,9192,3922,872
5940,9218,3888,892
5790,9354,3843,896
5650,9415,3819,892
5618,9307,3799,887
5650,9218,3784,892
5596,9206,3747,895
5505,9218,3716,892
5503,9116,3688,885
5650,9022,3681,892
5793,9051,3664,911
5795,9218,3647,931
5601,9290,3623,935
5361,9218,3612,931
5198,9057,3595,927
5216,9022,3578,931
5300,9090,3552,931
5361,9218,3544,931
5261,9251,3540,929
5071,9218,3544,931
4904,9173,3528,930
4926,9218,3509,931
5075,9257,3485,930
5216,9218,3475,931
5243,9146,3457,930
5216,9218,3440,931
5078,9312,3415,930
4781,9218,3406,931
4484,8997,3401,929
4636,9218,3406,931
5385,10198,3393,931
6520,11768,3372,931
7875,13512,3343,928
9707,15299,3337,931
12019,16809,3338,933
14198,17456,3337,931
15410,16739,3315,913
15357,14906,3303,892
14132,12460,3299,882
12025,9807,3303,892
9562,7226,3286,901
7534,5296,3268,892
6267,4402,3247,867
5505,4511,3234,853
5042,5249,3211,854
5216,6473,3200,853
6110,7983,3195,835
7099,9415,3200,814
7446,10288,3184,809
7244,10591,3165,814
6980,10584,3143,805
6809,10591,3131,776
6495,10654,3110,745
6085,10788,3096,737
5849,10893,3078,740
5940,10984,3062,737
6128,10990,3037,718
6230,10984,3028,698
6165,10902,3025,681
6085,10788,3028,659
6076,10635,3011,632
6230,10591,2993,620
6423,10659,2972,625
6520,10788,2959,620
6414,10825,2937,586
6230,10788,2924,543
6134,10735,2918,516
6230,10788,2924,504
6362,10885,2913,487
6375,10984,2890,465
6254,10991,2861,446
6230,10984,2856,427
6360,10964,2857,392
6520,10984,2856,349
6543,10975,2834,319
6520,10984,2821,310
6520,10973,2817,301
6520,10984,2821,271
6431,10963,2805,227
6375,10984,2787,194
6420,11039,2775,176
6520,11180,2787,155
6526,11305,2792,117
6520,11376,2787,78
6608,11303,2764,54
6809,11180,2752,39
6944,11089,2747,20
6954,11180,2752,0
6869,11374,2749,-16
6809,11572,2752,-39
6781,11611,2752,-77
6809,11572,2752,-116
6855,11527,2734,-140
6954,11572,2718,-155
7085,11594,2708,-174
7244,11572,2718,-194
7304,11508,2722,-210
7244,11572,2718,-233
7156,11749,2698,-270
7244,11964,2684,-310
7433,12022,2675,-335
7534,11964,2684,-349
7477,11892,2687,-365
7534,11964,2684,-388
7807,12081,2663,-409
8113,12161,2649,-427
8184,12132,2641,-444
8113,12161,2649,-465
8071,12308,2650,-486
8113,12553,2649,-504
8152,12651,2643,-522
8258,12553,2649,-543
8432,12366,2652,-563
8548,12357,2649,-582
8440,12475,2628,-598
8258,12553,2615,-620
8225,12455,2609,-644
8403,12357,2615,-659
8560,12290,2612,-660
8548,12161,2615,-659
8390,11845,2615,-671
8258,11572,2615,-698
8150,11501,2597,-724
7968,11572,2580,-737
7622,11475,2571,-736
7244,11180,2580,-737
6959,10818,2584,-750
6809,10591,2580,-776
6678,10459,2560,-800
6520,10395,2546,-814
6266,10306,2538,-815
5940,10199,2546,-814
5624,10012,2548,-824
5505,9807,2546,-853
5533,9583,2527,-881
5505,9415,2512,-892
5288,9275,2502,-886
5071,9218,2512,-892
4971,9193,2516,-913
4926,9218,2512,-931
4817,9228,2489,-929
4781,9218,2477,-931
4865,9073,2474,-948
4926,8826,2477,-969
4796,8603,2461,-971
4636,8630,2443,-969
4599,8789,2431,-983
4636,8826,2443,-1008
4577,8609,2450,-1017
4491,8434,2443,-1008
4469,8473,2418,-999
4491,8630,2408,-1008
4470,8651,2408,-1027
4491,8630,2408,-1047
4579,8688,2388,-1053
4636,8826,2374,-1047
4559,8863,2368,-1038
4491,8826,2374,-1047
4539,8741,2370,-1067
4636,8630,2374,-1086
4604,8472,2376,-1088
4491,8434,2374,-1086
4439,8529,2350,-1085
4491,8630,2339,-1086
4483,8556,2348,-1081
4346,8434,2374,-1086
4190,8388,2375,-1103
4202,8434,2374,-1125
4315,8430,2387,-1130
4346,8434,2443,-1125
4237,8499,2499,-1119
4202,8630,2546,-1125
4336,8676,2580,-1128
4491,8630,2649,-1125
4459,8515,2743,-1117
4346,8434,2856,-1125
4345,8392,2960,-1143
4491,8434,3096,-1163
4611,8461,3260,-1167
4636,8434,3440,-1163
4574,8369,3584,-1159
4491,8434,3716,-1163
4433,8573,3852,-1165
4491,8630,4025,-1163
4603,8508,4207,-1160
4636,8434,4404,-1163
4540,8510,4591,-1165
4491,8630,4782,-1163
4561,8572,4953,-1157
4636,8434,5126,-1163
4573,8364,5294,-1182
4491,8434,5470,-1202
4521,8520,5628,-1206
4636,8630,5780,-1202
4673,8736,5905,-1198
4636,8826,6021,-1202
4608,8827,6109,-1203
4636,8826,6193,-1202
4646,8832,6260,-1199
4636,8826,6330,-1202
4621,8720,6383,-1203
4636,8630,6434,-1202
4639,8657,6456,-1199
4636,8826,6468,-1202
4622,8915,6461,-1204
4636,8826,6468,-1202
4682,8644,6469,-1196
4781,8630,6468,-1202
4873,8750,6434,-1220
4926,8826,6399,-1241
4920,8769,6357,-1245
4926,8826,6330,-1241
4940,9044,6292,-1237
4926,9218,6262,-1241
4804,9140,6222,-1241
4636,9022,6193,-1241
4543,9012,6143,-1239
4636,9022,6090,-1241
4813,8888,6015,-1240
4926,8826,5952,-1241
4920,8979,5880,-1240
4926,9218,5814,-1241
4956,9266,5736,-1238
4926,9218,5677,-1241
4803,9204,5609,-1242
4781,9218,5539,-1241
4918,9117,5444,-1235
5071,9022,5367,-1241
5083,9006,5295,-1259
5071,9022,5229,-1280
5093,8918,5137,-1283
5071,8826,5057,-1280
4983,8867,4984,-1276
5071,9022,4920,-1280
5345,9070,4829,-1280
5505,9022,4748,-1280
5359,9020,4672,-1278
5216,9218,4610,-1280
5319,9462,4522,-1278
5505,9611,4438,-1280
5512,9653,4359,-1279
5505,9807,4301,-1280
5687,10054,4228,-1277
5940,10199,4163,-1280
5994,10048,4101,-1281
5940,9807,4060,-1280
5980,9708,4007,-1273
6085,9807,3956,-1280
6012,9871,3899,-1298
5795,9807,3853,-1318
5674,9613,3798,-1322
5795,9415,3750,-1318
5957,9250,3703,-1314
5940,9218,3681,-1318
5715,9288,3662,-1319
5505,9415,3647,-1318
5449,9454,3610,-1316
5505,9415,3578,-1318
5484,9308,3550,-1318
5361,9218,3544,-1318
5236,9106,3529,-1317
5216,9022,3509,-1318
5193,9030,3470,-1317
5071,9218,3440,-1318
4870,9350,3414,-1317
4781,9218,3406,-1318
4836,8891,3389,-1317
