II,V,PLETH
2635,856,2834
2651,850,2805
2663,849,2780
2681,850,2774
2691,840,2762
2710,850,2742
2734,890,2706
2769,921,2680
2789,897,2662
2799,850,2649
2802,831,2618
2828,850,2587
2868,863,2562
2917,850,2555
2948,816,2543
2976,779,2524
3000,741,2491
3034,708,2462
3056,674,2436
3064,637,2431
3057,597,2431
3064,567,2431
3070,538,2414
3064,496,2400
3031,445,2383
3005,425,2368
2989,450,2346
2976,496,2337
2935,530,2336
2887,567,2337
2838,626,2322
2799,708,2306
2750,784,2289
2710,850,2275
2677,917,2252
2651,991,2244
2616,1045,2244
2593,1062,2244
2584,1056,2225
2593,1062,2213
2584,1075,2211
2563,1062,2213
2528,1019,2195
2504,991,2181
2490,994,2178
2504,991,2181
2531,954,2166
2563,921,2150
2570,918,2143
2563,921,2150
2551,889,2149
2563,850,2150
2572,839,2151
2563,850,2150
2534,849,2133
2534,850,2119
2562,877,2113
2593,921,2119
2583,937,2117
2563,921,2119
2554,903,2120
2563,921,2119
2560,959,2102
2563,991,2088
2574,997,2081
2593,991,2088
2591,987,2088
2593,991,2088
2602,992,2085
2622,991,2088
2623,990,2085
2622,991,2088
2628,990,2088
2651,991,2088
2668,992,2072
2681,991,2057
2682,988,2047
2681,991,2057
2665,994,2061
2651,991,2057
2642,984,2034
2651,991,2026
2663,1003,2031
2681,991,2057
2685,951,2081
2681,921,2119
2662,919,2160
2651,921,2213
2646,890,2263
2651,850,2337
2649,835,2431
2651,850,2555
2651,858,2685
2651,850,2836
2637,840,2989
2622,850,3148
2612,860,3286
2622,850,3428
2628,813,3574
2622,779,3740
2599,767,3895
2593,779,4051
2593,787,4199
2593,779,4363
2571,747,4521
2563,708,4675
2572,686,4802
2593,708,4924
2594,754,5032
2593,779,5142
2591,753,5236
2593,708,5329
2583,687,5398
2593,708,5454
2627,765,5482
2681,850,5516
2715,936,5546
2740,991,5578
2763,1017,5581
2799,1062,5578
2827,1139,5569
2858,1204,5578
2884,1216,5578
2917,1204,5578
2936,1204,5560
2946,1204,5547
2929,1157,5525
2887,1062,5516
2822,951,5497
2769,850,5485
2732,764,5461
2710,708,5454
2679,673,5437
2651,637,5422
2610,566,5385
2563,496,5360
2503,465,5336
2475,496,5329
2477,547,5309
2504,567,5298
2503,537,5279
2475,496,5267
2455,500,5233
2504,567,5204
2565,633,5168
2563,637,5142
2522,600,5105
2563,637,5080
2644,839,5047
2651,1204,5017
2698,1691,4967
3123,2337,4924
3938,3205,4874
4743,4178,4830
5256,4820,4766
5627,4603,4706
5878,3348,4639
5627,1487,4581
4669,-188,4504
3535,-1062,4425
2895,-1064,4338
2799,-567,4269
2798,-16,4200
2681,354,4145
2552,523,4080
2504,567,4020
2463,561,3950
2416,567,3895
2392,599,3842
2386,637,3802
2351,647,3751
2327,637,3708
2346,629,3666
2386,637,3646
2389,640,3627
2386,637,3615
2403,629,3583
2445,637,3553
2455,642,3522
2445,637,3522
2431,630,3523
2445,637,3522
2464,649,3499
2475,637,3490
2460,617,3489
2445,637,3490
2443,689,3470
2475,708,3459
2520,667,3456
2563,637,3459
2573,667,3440
2563,708,3428
2540,690,3423
2534,637,3428
2540,617,3411
2563,637,3397
2577,649,3390
2593,637,3397
2611,629,3384
2651,637,3366
2689,643,3344
2710,637,3335
2703,631,3316
2710,637,3303
2744,645,3285
2799,637,3272
2835,606,3251
2858,567,3241
2877,528,3228
2917,496,3210
2953,460,3173
2976,425,3148
2974,390,3130
2976,354,3116
2984,294,3082
3005,212,3054
3012,146,3035
3005,142,3023
2976,182,2991
2946,212,2961
2912,206,2937
2887,212,2929
2859,268,2912
2828,354,2898
2775,426,2882
2710,496,2867
2639,592,2834
2593,708,2805
2567,799,2781
2563,850,2774
2552,881,2757
2534,921,2742
2501,962,2723
2475,991,2711
2451,997,2693
2445,991,2680
2442,987,2662
2445,991,2649
2441,996,2629
2445,991,2618
2444,964,2601
2445,921,2587
2439,894,2564
2445,921,2555
2448,973,2553
2445,991,2555
2432,955,2540
2445,921,2524
2477,920,2514
2504,921,2524
2501,883,2529
2504,850,2524
2521,868,2503
2534,921,2493
2514,940,2491
2504,921,2493
2525,902,2478
2563,921,2462
2570,958,2452
2563,991,2462
2566,1001,2467
2593,991,2462
2609,978,2441
2622,991,2431
2632,1028,2428
2651,1062,2431
2663,1068,2417
2681,1062,2400
2696,1059,2377
2710,1062,2368
2708,1060,2362
2710,1062,2368
2720,1065,2370
2740,1062,2368
2744,1053,2350
2740,1062,2337
2724,1077,2329
2710,1062,2337
2699,1016,2336
2710,991,2337
2728,999,2339
2740,991,2368
2724,944,2407
2710,921,2462
2705,954,2514
2710,991,2587
2706,967,2668
2710,921,2774
2714,909,2885
2710,921,3023
2678,897,3171
2651,850,3335
2650,829,3486
2681,850,3646
2702,864,3809
2710,850,3989
2704,830,4152
2710,850,4301
2728,911,4423
2769,991,4550
2813,1064,4671
2858,1133,4799
2886,1203,4919
2917,1275,5049
2945,1327,5165
2976,1345,5267
2990,1321,5331
3005,1275,5391
3026,1246,5449
3064,1275,5516
3083,1335,5554
3064,1345,5578
2985,1241,5586
2887,1062,5609
2811,908,5626
2799,850,5641
2810,853,5627
2799,850,5609
2727,788,5583
2651,708,5578
2601,649,5565
2593,637,5547
2585,642,5507
2593,637,5485
2596,627,5466
2593,637,5454
2576,671,5416
2593,708,5391
2621,719,5370
2622,708,5360
2593,691,5325
2622,708,5298
2702,825,5274
2769,1133,5267
2842,1668,5236
3123,2408,5204
3714,3286,5165
4478,4178,5142
5155,4794,5108
5627,4744,5080
5818,3812,5043
5627,2195,5017
5001,420,4982
4154,-921,4955
3418,-1427,4911
3005,-1062,4862
2851,-227,4792
2799,496,4737
2732,786,4684
2651,779,4643
2578,749,4582
2534,779,4519
2499,791,4448
2475,779,4394
2453,798,4332
2445,850,4269
2439,867,4187
2445,850,4114
2454,836,4041
2475,850,3989
2485,854,3937
2504,850,3895
2525,844,3845
2563,850,3802
2585,853,3750
2593,850,3708
2584,849,3667
2593,850,3646
2607,849,3626
2622,850,3615
2618,849,3595
2622,850,3584
2634,849,3566
2651,850,3553
2650,849,3530
2651,850,3522
2660,849,3516
2681,850,3522
2691,849,3517
2710,850,3522
2736,850,3521
2769,850,3522
2785,848,3504
2799,850,3490
2810,851,3481
2828,850,3490
2838,846,3492
2858,850,3490
2882,854,3473
2917,850,3459
2942,840,3440
2976,850,3428
3015,866,3409
3064,850,3397
3096,783,3378
3123,708,3366
3146,662,3346
3182,637,3335
3205,603,3317
3211,567,3303
3193,533,3282
3182,496,3272
3170,447,3258
3152,425,3241
3109,448,3206
3064,496,3179
3018,530,3157
2976,567,3148
2915,626,3120
2858,708,3085
2807,782,3044
2769,850,3023
2722,919,3006
2681,991,2992
2644,1041,2960
2622,1062,2929
2600,1063,2903
2593,1062,2898
2590,1061,2888
2593,1062,2867
2577,1062,2827
2563,1062,2805
2554,1060,2798
2563,1062,2805
2565,1064,2792
2563,1062,2774
2555,1057,2752
2563,1062,2742
2576,1069,2726
2593,1062,2711
2593,1050,2691
2593,1062,2680
2588,1081,2664
2593,1062,2649
2590,1007,2627
2593,991,2618
2599,1033,2613
2622,1062,2618
2640,1026,2607
2651,991,2587
2647,1015,2560
2651,1062,2555
2662,1068,2557
2681,1062,2555
2683,1090,2535
2681,1133,2524
2682,1139,2522
2710,1133,2524
2743,1158,2507
2769,1204,2493
2770,1217,2487
2769,1204,2493
2767,1195,2481
2769,1204,2462
2763,1206,2439
2769,1204,2431
2781,1202,2416
2799,1204,2400
2799,1201,2375
2799,1204,2368
2796,1207,2365
2799,1204,2368
2793,1194,2360
2799,1204,2368
2803,1221,2388
2799,1204,2431
2776,1133,2470
2769,1062,2524
2772,1040,2589
2769,1062,2680
2744,1074,2770
2740,1062,2867
2758,1050,2963
2769,1062,3085
2738,1074,3217
2710,1062,3366
2715,1023,3510
2740,991,3677
2733,982,3856
2710,991,4051
2698,994,4227
2710,991,4394
2713,988,4544
2710,991,4706
2704,992,4861
2710,991,5017
2710,988,5148
2710,991,5267
2706,992,5361
2710,991,5454
2708,988,5531
2710,991,5609
2707,992,5664
2710,991,5703
2707,987,5715
2710,991,5734
2708,997,5748
2710,991,5765
2706,959,5761
2710,921,5765
2711,903,5771
2710,921,5796
2700,955,5810
2710,991,5828
2742,1022,5828
2799,1062,5828
2848,1121,5807
2887,1204,5796
2904,1285,5778
2917,1345,5765
2932,1383,5730
2976,1416,5703
3027,1435,5677
3064,1416,5672
3065,1369,5654
3064,1345,5641
3067,1356,5608
3064,1345,5578
3017,1261,5536
2946,1133,5516
2880,1011,5497
2858,921,5485
2856,859,5450
2858,850,5422
2825,864,5388
2769,850,5360
2688,774,5311
2622,708,5267
2582,697,5216
2593,708,5173
2613,703,5109
2622,708,5049
2611,746,4982
2622,779,4924
2643,774,4846
2651,779,4768
2636,813,4683
2651,850,4612
2701,926,4532
2769,1204,4456
2873,1776,4371
3152,2549,4301
3700,3359,4230
4449,4107,4176
5156,4627,4112
5627,4603,4051
5778,3777,3980
5627,2266,3927
5172,549,3874
4478,-779,3833
3727,-1290,3780
3182,-921,3740
2932,-76,3701
2858,637,3677
2771,892,3643
2651,850,3615
2562,809,3579
2534,850,3553
2508,870,3525
2475,850,3522
2447,840,3522
2445,850,3522
2443,843,3500
2445,850,3490
2451,885,3488
2475,921,3490
2487,913,3471
2504,921,3459
2513,963,3455
2534,991,3459
2546,958,3441
2563,921,3428
2566,944,3422
2563,991,3428
2553,1001,3414
2563,991,3397
2579,994,3376
2593,991,3366
2586,952,3346
2593,921,3335
2615,941,3320
2651,991,3303
2668,1008,3267
2681,991,3241
2692,981,3222
2710,991,3210
2712,997,3177
2710,991,3148
2713,985,3126
2740,991,3116
2768,996,3088
2799,991,3054
2822,984,3015
2858,991,2992
2898,999,2970
2946,991,2961
2978,977,2947
3005,991,2929
3027,1015,2894
3064,991,2867
3097,911,2847
3123,850,2836
3133,846,2807
3152,850,2774
3170,793,2735
3182,708,2711
3176,655,2689
3182,637,2680
3190,607,2666
3182,567,2649
3129,549,2615
3064,567,2587
3009,577,2563
2976,567,2555
2932,570,2540
2887,637,2524
2839,750,2503
2799,850,2493
2751,897,2478
2710,921,2462
2675,954,2438
2651,991,2431
2619,1001,2430
2593,991,2431
2569,984,2413
2563,991,2400
2559,995,2394
2563,991,2400
2562,988,2389
2563,991,2368
2558,993,2343
2563,991,2337
2563,988,2337
2563,991,2337
2556,993,2321
2563,991,2306
2569,990,2298
2563,991,2306
2528,973,2310
2504,921,2306
2515,860,2288
2563,850,2275
2596,890,2268
2593,921,2275
2556,893,2276
2534,850,2275
2528,858,2268
2534,921,2275
2519,957,2279
2504,921,2275
2512,855,2253
2563,850,2244
2612,917,2243
2622,991,2244
2576,1009,2225
2534,991,2213
2536,982,2210
2593,991,2213
2641,996,2195
2651,991,2181
2618,968,2176
2593,921,2181
2594,863,2167
2622,850,2150
2625,888,2140
2593,921,2150
2551,896,2151
2563,850,2150
2614,835,2150
2651,850,2181
2629,835,2224
2593,779,2275
2580,722,2312
2593,708,2368
2584,717,2445
2563,708,2555
2551,669,2671
2563,637,2805
2560,631,2946
2534,637,3116
2500,635,3294
2504,637,3490
2526,645,3686
2534,637,3895
2502,599,4096
2475,567,4301
2477,561,4489
2504,567,4675
2503,562,4844
2475,567,5017
2440,579,5176
2445,567,5329
2474,518,5456
2504,496,5578
2491,529,5679
2445,567,5765
2392,546,5815
2386,496,5859
2424,476,5897
2475,496,5952
2480,507,5989
2445,496,6015
2403,484,6021
2416,496,6046
2478,524,6066
2563,567,6077
2621,628,6055
2651,708,6046
2654,788,6042
2651,850,6046
2651,891,6015
2681,921,5983
2727,934,5955
2769,921,5952
2783,882,5937
2799,850,5921
2828,847,5887
2858,850,5859
2819,787,5818
2710,637,5796
2603,479,5776
2593,425,5765
2634,468,5732
2622,496,5703
2509,412,5665
2416,283,5641
2409,207,5603
2445,212,5578
2424,230,5545
2386,212,5516
2388,193,5465
2416,212,5422
2404,258,5373
2386,283,5329
2401,279,5264
2445,283,5204
2493,310,5138
2563,354,5080
2587,450,5001
2504,708,4924
2456,1217,4838
2769,1983,4768
3502,2947,4688
4360,3966,4612
5068,4680,4527
5627,4603,4456
5927,3489,4377
5627,1629,4301
4624,-315,4212
3447,-1700,4145
2720,-2173,4080
2534,-1770,4020
2523,-926,3938
2475,-212,3864
2431,92,3793
2445,142,3740
2429,176,3682
2357,212,3646
2291,179,3614
2298,142,3584
2322,196,3530
2298,283,3490
2219,279,3466
2180,212,3459
2220,202,3430
2298,283,3397
2320,353,3367
2298,354,3366
2263,308,3364
2268,283,3366
2324,304,3350
2445,354,3335
2531,406,3310
2475,425,3303
2307,399,3300
2239,354,3303
2336,332,3288
2445,354,3272
2415,380,3252
2357,354,3241
2420,273,3223
2563,212,3210
2590,248,3191
2475,354,3179
2359,414,3159
2386,354,3148
2518,243,3132
2651,212,3116
2701,284,3085
2681,354,3054
2626,358,3019
2593,354,2992
2589,394,2957
2622,425,2929
2666,394,2906
2710,354,2898
2727,356,2885
2740,354,2867
2786,291,2834
2887,212,2805
2956,176,2771
2917,142,2742
2810,44,2708
2799,-71,2680
2911,-110,2648
3005,-71,2618
2940,-40,2580
2799,-71,2555
2726,-146,2537
2769,-212,2524
2841,-217,2494
2887,-142,2462
2856,-46,2426
2740,0,2400
2606,27,2367
2593,142,2337
2666,324,2304
2651,425,2275
2475,387,2240
2327,354,2213
2350,444,2191
2445,567,2181
2414,572,2166
2298,496,2150
2275,482,2130
2416,567,2119
2555,643,2106
2563,637,2088
2480,589,2055
2445,567,2026
2444,571,2003
2386,567,1994
2283,552,1980
2298,567,1963
2435,614,1941
2504,637,1932
2378,587,1929
2239,496,1932
2274,430,1921
2416,425,1901
2451,475,1876
2386,567,1870
2373,642,1872
2475,637,1870
2566,576,1850
2563,567,1839
2477,623,1838
2386,637,1839
2332,554,1822
2357,496,1807
2444,566,1804
2563,708,1807
2667,804,1795
2740,850,1776
2727,874,1758
2622,850,1745
2511,762,1726
2534,708,1714
2653,761,1711
2710,850,1714
2629,849,1701
2563,779,1683
2637,762,1662
2769,850,1652
2755,936,1635
2593,921,1621
2460,829,1602
2504,779,1589
2630,810,1571
2681,850,1558
2632,826,1548
2622,779,1558
2680,786,1572
2710,850,1589
2649,884,1597
2622,850,1621
2702,808,1657
2799,850,1714
2781,961,1770
2710,1062,1839
2685,1128,1918
2710,1204,2026
2749,1258,2142
2858,1204,2275
3018,1080,2408
3093,1062,2555
3002,1189,2705
2917,1275,2867
2986,1187,3023
3123,1062,3179
3107,1049,3327
2917,1062,3490
2681,949,3651
2534,779,3802
2496,699,3918
2563,708,4020
2628,665,4111
2593,567,4207
2457,496,4289
2386,496,4363
2424,512,4423
2475,496,4488
2433,455,4538
2386,425,4581
2439,436,4608
2563,496,4643
2599,560,4667
2534,567,4675
2531,507,4653
2710,496,4643
2862,700,4642
2799,1204,4643
2798,1921,4612
3388,2762,4581
4464,3769,4557
5303,4886,4550
5543,5570,4522
5627,5028,4488
5820,3055,4448
5627,496,4425
4641,-1415,4393
3447,-2054,4363
2870,-1685,4325
2917,-921,4301
2983,-206,4268
2858,283,4238
2764,518,4200
2799,567,4176
2789,547,4146
2710,567,4114
2683,637,4061
2740,708,4020
2756,726,3985
2710,708,3958
2673,693,3911
2710,708,3864
2760,735,3814
2769,779,3771
2724,820,3709
2710,850,3646
2752,848,3579
2828,850,3522
2860,881,3455
2858,921,3397
2848,932,3342
2858,921,3303
2856,931,3257
2858,991,3210
2872,1054,3146
2917,1062,3085
2953,1018,3026
2976,991,2992
2981,1018,2960
3005,1062,2929
3035,1073,2879
3064,1062,2836
3065,1057,2797
3064,1062,2774
3069,1058,2749
3093,1062,2742
3109,1091,2741
3123,1133,2742
3139,1147,2724
3182,1133,2711
3229,1118,2705
3270,1133,2711
3284,1168,2707
3300,1204,2711
3329,1217,2721
3388,1204,2742
3441,1169,2746
3476,1133,2742
3485,1098,2734
3506,1062,2742
3544,1023,2755
3594,991,2774
3612,960,2776
3594,921,2774
3546,875,2765
3506,850,2774
3472,847,2788
3447,850,2805
3398,841,2804
3329,850,2805
3237,903,2803
3152,991,2805
3071,1054,2790
3005,1062,2774
2938,1046,2753
2887,1062,2742
2847,1108,2725
2828,1133,2711
2803,1105,2692
2769,1062,2680
2718,1048,2663
2681,1062,2649
2656,1068,2630
2651,1062,2618
2653,1058,2600
2681,1062,2587
2706,1062,2567
2710,1062,2555
2676,1063,2539
2651,1062,2524
2648,1056,2502
2651,1062,2493
2623,1072,2490
2593,1062,2493
2579,1023,2478
2593,991,2462
2604,985,2448
2622,991,2462
2639,986,2495
2651,991,2555
2636,1022,2620
2622,1062,2680
2625,1073,2715
2651,1062,2742
2669,1054,2757
2681,1062,2774
2689,1067,2783
2710,1062,2805
2726,1053,2823
2740,1062,2836
2748,1090,2830
2769,1133,2836
2787,1174,2850
2799,1204,2867
2793,1211,2864
2799,1204,2867
2820,1193,2879
2858,1204,2898
2879,1236,2897
2887,1275,2898
2873,1290,2907
2858,1275,2929
2844,1237,2933
2858,1204,2929
2878,1190,2920
2887,1204,2929
2869,1217,2940
2858,1204,2961
2857,1163,2974
2858,1133,2992
2837,1128,3001
2828,1133,3023
2840,1129,3046
2858,1133,3085
2837,1143,3123
2799,1133,3179
2767,1091,3235
2769,1062,3303
2782,1063,3370
2799,1062,3459
2793,1026,3551
2769,991,3646
2728,985,3728
2710,991,3833
2717,983,3952
2740,991,4082
2742,1030,4190
2740,1062,4301
2743,1039,4408
2769,991,4519
2781,972,4599
2769,991,4675
2732,1002,4746
2710,991,4830
2704,981,4896
2710,991,4955
2712,999,4999
2740,991,5049
2784,997,5081
2828,1062,5111
2842,1174,5124
2858,1275,5142
2883,1319,5153
2917,1345,5173
2937,1405,5177
2976,1487,5173
3025,1502,5150
3064,1416,5142
3072,1323,5137
3093,1345,5142
3126,1433,5126
3123,1416,5111
3040,1242,5088
2946,1062,5080
2904,997,5060
2917,991,5049
2905,927,5028
2858,850,5017
2778,830,4996
2710,850,4986
2651,804,4967
2622,708,4955
2610,666,4932
2622,708,4924
2617,745,4909
2593,708,4893
2584,660,4855
2651,708,4830
2708,815,4809
2651,850,4799
2562,796,4768
2651,850,4737
2843,1197,4700
2917,1841,4675
3029,2670,4629
3683,3611,4581
4803,4525,4525
5627,5099,4488
5732,4979,4443
5627,4036,4394
5735,2425,4325
5627,567,4269
4790,-940,4218
3653,-1558,4176
2999,-1225,4121
2917,-425,4082
2888,246,4048
2710,567,4020
2571,664,3970
2563,708,3927
2533,744,3888
2445,779,3864
2383,816,3828
2386,850,3802
2386,856,3780
2386,850,3771
2408,844,3741
2445,850,3708
2449,846,3677
2445,850,3677
2438,850,3679
2445,850,3677
2447,842,3655
2475,850,3646
2510,884,3643
2534,921,3646
2518,933,3628
2504,921,3615
2509,910,3607
2534,921,3615
2546,930,3612
2563,921,3615
2580,904,3614
2593,921,3615
2575,965,3596
2563,991,3584
2577,964,3577
2622,921,3584
2657,925,3571
2681,991,3553
2694,1056,3528
2710,1062,3522
2713,1018,3518
2710,991,3522
2702,1015,3510
2710,1062,3490
2738,1080,3454
2799,1062,3428
2864,1046,3406
2917,1062,3397
2942,1080,3379
2976,1062,3366
3019,1015,3346
3064,991,3335
3082,999,3316
3093,991,3303
3106,929,3284
3123,850,3272
3123,799,3254
3123,779,3241
3122,750,3222
3123,708,3210
3098,666,3191
3064,637,3179
3028,620,3159
3005,637,3148
2969,697,3129
2917,779,3116
2841,834,3097
2769,850,3085
2702,844,3068
2651,850,3054
2610,877,3032
2593,921,3023
2580,962,3018
2563,991,3023
2527,998,3012
2504,991,2992
2497,984,2965
2504,991,2961
2501,1000,2962
2504,991,2961
2506,956,2939
2504,921,2929
2482,909,2928
2475,921,2929
2485,927,2910
2504,921,2898
2501,912,2896
2504,921,2898
2525,931,2879
2563,921,2867
2575,883,2864
2563,850,2867
2539,840,2849
2534,850,2836
2540,854,2832
2563,850,2836
2581,843,2818
2593,850,2805
2579,874,2800
2563,921,2805
2559,967,2789
2593,991,2774
2631,989,2766
2651,991,2774
2644,1020,2772
2651,1062,2774
2670,1078,2773
2681,1062,2774
2660,1046,2755
2651,1062,2742
2673,1083,2736
2710,1062,2742
2716,1008,2730
2710,991,2711
2714,1029,2686
2740,1062,2680
2756,1037,2676
2769,991,2680
2773,978,2676
2769,991,2680
2740,993,2685
2710,991,2711
2697,997,2747
2710,991,2805
2717,953,2862
2710,921,2929
2689,919,2996
2681,921,3085
2678,888,3176
2681,850,3272
2666,839,3356
2651,850,3459
2650,849,3575
2681,850,3708
2709,856,3829
2710,850,3958
2675,812,4090
2651,779,4238
2647,774,4368
2651,779,4488
2635,752,4591
2622,708,4706
2617,688,4806
2622,708,4893
2621,742,4951
2651,779,5017
2709,833,5081
2769,921,5142
2798,1009,5174
2828,1062,5204
2872,1085,5232
2917,1133,5267
2922,1215,5272
2917,1275,5267
2922,1259,5255
2946,1204,5267
2959,1179,5270
2976,1204,5267
2986,1228,5243
2976,1204,5236
2910,1117,5231
2828,991,5236
2782,863,5218
2799,779,5204
2811,735,5183
2769,708,5173
2666,666,5150
2593,637,5142
2567,611,5136
2563,567,5142
2534,510,5127
2534,496,5111
2559,535,5086
2563,567,5080
2524,558,5063
2534,567,5049
2577,615,5024
2563,637,5017
2512,603,5003
2593,637,4986
2744,891,4947
2769,1416,4924
2808,2193,4905
3359,3187,4893
4435,4207,4858
5362,4886,4830
5647,4884,4798
5627,4107,4768
5706,2664,4715
5627,850,4675
4947,-793,4640
3918,-1629,4612
3164,-1437,4551
2887,-637,4488
2781,112,4429
2651,496,4394
2545,608,4347
2504,637,4301
2451,645,4247
2386,637,4207
2352,631,4158
2357,637,4114
2354,639,4060
2357,637,4020
2371,650,3980
2386,708,3958
2377,786,3927
2386,850,3895
2414,861,3853
2445,850,3833
2434,843,3817
2416,850,3802
2414,853,3764
2445,850,3740
2467,850,3729
2475,850,3740
2477,846,3729
2504,850,3708
2529,856,3681
2534,850,3677
2510,836,3676
2504,850,3677
2525,891,3659
2563,921,3646
2581,916,3636
2593,921,3646
2603,958,3650
2622,991,3646
2631,970,3624
2651,921,3615
2679,899,3611
2710,921,3615
2723,956,3599
2740,991,3584
2763,1029,3563
2799,1062,3553
2833,1071,3533
2887,1062,3522
2943,1054,3505
2976,1062,3490
2969,1070,3458
2976,1062,3428
3012,1032,3402
3064,991,3397
3092,951,3385
3123,921,3366
3159,888,3329
3182,850,3303
3155,809,3282
3123,779,3272
3113,748,3254
3123,708,3241
3104,680,3222
3064,708,3210
3009,783,3190
2946,850,3179
2856,861,3163
2769,850,3148
2707,869,3114
2681,921,3085
2655,945,3062
2622,921,3054
2582,892,3038
2563,921,3023
2557,979,3002
2563,991,2992
2562,926,2975
2563,850,2961
2552,827,2938
2534,850,2929
2506,860,2925
2504,850,2929
2518,842,2918
2534,850,2898
2520,853,2871
2504,850,2867
2496,846,2869
2504,850,2867
2502,850,2846
2504,850,2836
2512,849,2835
2534,850,2836
2548,847,2816
2563,850,2805
2566,852,2802
2563,850,2805
2552,843,2786
2563,850,2774
2590,858,2770
2622,850,2774
2635,830,2756
2651,850,2742
2670,919,2738
2681,991,2742
2654,1010,2727
2622,991,2711
2615,979,2703
2651,991,2711
2690,999,2702
2710,991,2680
2706,980,2653
2710,991,2649
2724,1024,2649
2740,1062,2649
2730,1078,2630
2710,1062,2618
2696,1024,2611
2710,991,2618
2730,981,2615
2740,991,2618
2724,998,2623
2710,991,2649
2703,982,2675
2710,991,2711
2711,1004,2747
2710,991,2805
2704,949,2872
2710,921,2961
2712,920,3047
2710,921,3148
2693,889,3248
2681,850,3366
2665,837,3484
2651,850,3615
2638,855,3738
2651,850,3864
2672,845,3974
2681,850,4082
2659,850,4175
2651,850,4269
2664,848,4356
2681,850,4456
2666,847,4552
2651,850,4643
2648,851,4708
2651,850,4768
2640,844,4824
2651,850,4893
2684,857,4946
2710,850,4986
2701,832,5000
2710,850,5017
2754,915,5030
2799,991,5049
2797,1034,5048
2799,1062,5049
2843,1116,5041
2917,1204,5049
2957,1289,5048
2976,1345,5049
2988,1362,5030
3005,1345,5017
3011,1308,4996
3034,1275,4986
3064,1247,4966
3064,1204,4955
2988,1114,4935
2887,991,4924
2824,886,4903
2828,850,4893
2840,855,4873
2828,850,4862
2771,786,4840
2710,708,4830
2644,652,4812
2593,637,4799
2553,638,4776
2563,637,4768
2590,634,4753
2593,637,4737
2568,658,4699
2593,708,4675
2637,762,4654
2622,779,4643
2567,752,4611
2622,779,4581
2749,1000,4547
2799,1487,4519
2872,2176,4469
3359,2974,4425
4278,3833,4385
5126,4674,4363
5504,5183,4322
5627,4886,4269
5743,3530,4199
5627,1487,4145
4962,-370,4092
4007,-1275,4051
3295,-1123,4000
3005,-425,3958
2887,218,3908
2769,567,3864
2662,707,3811
2593,779,3771
2511,804,3733
2445,779,3708
2428,751,3675
2445,779,3646
2433,834,3611
2416,850,3584
2419,808,3548
2445,779,3522
2448,800,3496
2445,850,3490
2439,863,3486
2445,850,3490
2439,840,3479
2445,850,3459
2455,856,3415
2475,850,3366
2484,845,3310
2504,850,3272
2531,851,3237
2563,850,3210
2570,847,3174
2563,850,3148
2553,850,3125
2563,850,3116
2577,848,3101
2593,850,3085
2592,850,3063
2593,850,3054
2597,847,3040
2622,850,3023
2651,852,2988
2681,850,2961
2694,843,2938
2710,850,2929
2731,878,2912
2769,921,2898
2803,960,2880
2828,991,2867
2837,1005,2838
2858,991,2805
2884,952,2765
2917,921,2742
2940,912,2724
2976,921,2711
3018,923,2682
3064,921,2649
3093,901,2610
3123,850,2587
3144,771,2568
3152,708,2555
3135,672,2528
3123,637,2493
3121,589,2453
3123,567,2431
3090,592,2415
3034,637,2400
2970,668,2367
2917,708,2337
2857,776,2315
2799,850,2306
2744,892,2290
2710,921,2275
2680,957,2256
2651,991,2244
2614,995,2226
2593,991,2213
2577,1014,2195
2563,1062,2181
2531,1085,2162
2504,1062,2150
2492,1016,2135
2504,991,2119
2509,989,2097
2504,991,2088
2484,986,2086
2475,991,2088
2477,1001,2073
2504,991,2057
2525,952,2039
2534,921,2026
2524,916,2005
2534,921,1994
2552,912,1990
2563,921,1994
2544,959,1992
2534,991,1994
2542,970,1996
2563,921,1994
2563,896,1977
2563,921,1963
2572,961,1958
2593,991,1963
2593,999,1953
2593,991,1932
2599,979,1907
2622,991,1901
2638,1027,1902
2651,1062,1901
2653,1070,1885
2651,1062,1870
2641,1057,1853
2651,1062,1839
2678,1064,1817
2710,1062,1807
2716,1059,1805
2710,1062,1807
2704,1063,1791
2710,1062,1776
2710,1060,1768
2710,1062,1776
2706,1063,1776
2710,1062,1776
2710,1059,1778
2710,1062,1807
2696,1066,1848
2681,1062,1901
2668,1033,1952
2681,991,2026
2700,969,2111
2710,991,2213
2693,1015,2311
2681,991,2431
2677,933,2572
2681,921,2742
2666,966,2911
2651,991,3085
2644,933,3252
2651,850,3428
2651,823,3597
2651,850,3771
2649,863,3931
2651,850,4082
2637,840,4208
2622,850,4332
2610,854,4444
2622,850,4550
2637,846,4629
2651,850,4706
2649,849,4778
2651,850,4862
2650,850,4929
2651,850,4986
2645,845,5019
2651,850,5049
2656,857,5062
2651,850,5080
2627,816,5091
2622,779,5111
2635,763,5115
2651,779,5111
2653,810,5088
2681,850,5080
2739,907,5075
2799,991,5080
2816,1074,5064
2828,1133,5049
2862,1187,5026
2917,1275,5017
2951,1355,4998
2976,1345,4986
2991,1253,4965
3005,1204,4955
3009,1246,4935
3034,1275,4924
3067,1192,4904
3064,1062,4893
2975,977,4872
2858,921,4862
2785,839,4842
2799,779,4830
2831,776,4808
2828,779,4799
2758,712,4783
2681,637,4768
2620,620,4734
2593,637,4706
2576,635,4672
