II,V,PLETH,RESP
-940,13274,2306,1908
-1067,13461,2304,1917
-1253,13627,2306,1930
-1452,13787,2304,1939
-1566,13981,2306,1952
-1573,14097,2304,1961
-1566,14158,2306,1973
-1628,14151,2304,1982
-1723,14158,2306,1995
-1758,14143,2304,2004
-1723,14158,2306,2017
-1691,14151,2304,2026
-1723,14158,2306,2038
-1803,14136,2304,2047
-1879,14158,2306,2060
-1904,14165,2304,2069
-1879,14158,2306,2082
-1855,14066,2304,2091
-1879,13981,2306,2104
-1913,13881,2304,2112
-1879,13804,2306,2125
-1781,13691,2304,2134
-1723,13627,2306,2147
-1732,13552,2304,2155
-1723,13450,2306,2169
-1638,13247,2304,2178
-1566,13097,2306,2190
-1565,13037,2304,2197
-1566,13097,2306,2212
-1491,13110,2304,2223
-1409,13097,2306,2234
-1393,13054,2303,2238
-1409,13097,2306,2255
-1397,13161,2304,2277
-1409,13274,2306,2299
-1486,13352,2303,2306
-1566,13450,2306,2320
-1571,13520,2304,2339
-1566,13627,2306,2364
-1627,13711,2301,2373
-1723,13804,2306,2385
-1752,13818,2314,2402
-1723,13804,2339,2429
-1701,13759,2364,2442
-1723,13804,2404,2450
-1736,13884,2444,2455
-1723,13981,2501,2472
-1706,13988,2558,2490
-1723,13981,2631,2516
-1740,13958,2713,2536
-1723,13981,2826,2559
-1692,13972,2941,2575
-1723,13981,3053,2602
-1811,13970,3142,2632
-1879,13981,3248,2667
-1881,13912,3377,2689
-1879,13804,3540,2711
-1898,13665,3701,2728
-1879,13627,3865,2754
-1790,13625,4021,2773
-1723,13627,4190,2797
-1725,13531,4350,2816
-1723,13450,4515,2841
-1642,13406,4671,2859
-1566,13450,4840,2884
-1562,13457,4992,2904
-1566,13450,5132,2928
-1492,13417,5243,2943
-1409,13450,5359,2971
-1392,13459,5471,3000
-1409,13450,5587,3036
-1396,13402,5681,3058
-1409,13450,5782,3079
-1488,13538,5877,3096
-1566,13627,5976,3123
-1568,13613,6045,3142
-1566,13627,6106,3166
-1631,13689,6152,3184
-1723,13804,6204,3209
-1745,13824,6234,3228
-1723,13804,6269,3253
-1713,13770,6295,3271
-1723,13804,6334,3296
-1714,13806,6360,3316
-1723,13804,6399,3340
-1787,13776,6428,3351
-1879,13804,6464,3361
-1913,13812,6476,3365
-1879,13804,6496,3383
-1848,13710,6506,3402
-1879,13627,6529,3426
-1917,13574,6538,3436
-1879,13627,6561,3448
-1778,13656,6575,3455
-1723,13627,6594,3470
-1734,13505,6589,3476
-1723,13450,6594,3491
-1636,13441,6590,3501
-1566,13450,6594,3513
-1568,13356,6573,3509
-1566,13274,6561,3513
-1486,13231,6540,3518
-1409,13274,6529,3535
-1405,13273,6494,3542
-1409,13274,6464,3556
-1336,13257,6424,3566
-1253,13274,6399,3578
-1237,13207,6360,3575
-1253,13097,6334,3578
-1238,12952,6297,3582
-1253,12920,6269,3600
-1334,12967,6218,3608
-1409,13097,6171,3622
-1408,13186,6114,3628
-1409,13274,6074,3643
-1482,13335,6021,3649
-1566,13450,5976,3665
-1574,13543,5919,3681
-1566,13627,5879,3708
-1625,13630,5828,3720
-1723,13627,5782,3730
-1754,13604,5712,3732
-1723,13627,5652,3752
-1701,13624,5591,3771
-1723,13627,5554,3795
-1741,13601,5505,3803
-1723,13627,5457,3817
-1659,13636,5396,3830
-1566,13627,5359,3860
-1468,13529,5323,3881
-1409,13450,5294,3903
-1399,13408,5241,3917
-1409,13450,5197,3947
-1408,13459,5154,3976
-1409,13450,5132,4012
-1417,13413,5097,4032
-1409,13450,5067,4055
-1349,13471,5027,4071
-1253,13450,5002,4099
-1157,13335,4966,4117
-1096,13274,4937,4142
-1076,13258,4897,4159
-1096,13274,4872,4185
-1114,13188,4838,4203
-1096,13097,4807,4229
-1065,13043,4764,4245
-1096,13097,4742,4272
-1186,13116,4722,4291
-1253,13097,4710,4315
-1248,13042,4675,4331
-1253,13097,4645,4359
-1323,13188,4608,4379
-1409,13274,4580,4402
-1430,13263,4539,4409
-1409,13274,4515,4424
-1402,13281,4494,4439
-1409,13274,4482,4467
-1404,13166,4449,4480
-1409,13097,4417,4489
-1428,13078,4379,4483
-1409,13097,4352,4489
-1327,13011,4314,4493
-1253,12920,4287,4511
-1244,12871,4264,4519
-1253,12920,4255,4532
-1195,12928,4226,4531
-1096,12920,4190,4532
-1052,12889,4145,4524
-1096,12920,4125,4532
-1138,12927,4108,4540
-1096,12920,4093,4554
-995,12833,4056,4551
-940,12743,4028,4554
-946,12630,4004,4550
-940,12566,3995,4554
-863,12476,3966,4540
-783,12389,3930,4532
-762,12268,3886,4523
-783,12212,3865,4532
-787,12186,3847,4532
-783,12212,3833,4532
-788,12198,3799,4516
-783,12212,3768,4511
-761,12253,3740,4504
-783,12389,3735,4511
-866,12500,3724,4507
-940,12566,3703,4511
-943,12546,3662,4505
-940,12566,3638,4511
-1002,12579,3620,4506
-1096,12566,3605,4511
-1128,12455,3569,4506
-1096,12389,3540,4511
-1072,12373,3519,4506
-1096,12389,3508,4511
-1121,12303,3475,4507
-1096,12212,3443,4511
-1018,12163,3416,4505
-940,12212,3410,4511
-911,12224,3396,4508
-940,12212,3378,4511
-968,12172,3352,4502
-940,12212,3346,4511
-855,12282,3343,4518
-783,12389,3346,4532
-765,12418,3330,4528
-783,12389,3313,4532
-790,12278,3291,4536
-783,12212,3281,4554
-777,12180,3263,4555
-783,12212,3248,4554
-785,12208,3226,4543
-783,12212,3216,4554
-780,12193,3199,4563
-783,12212,3183,4576
-784,12205,3158,4570
-783,12212,3151,4576
-781,12189,3148,4581
-783,12212,3151,4597
-784,12260,3134,4595
-783,12389,3118,4597
-781,12495,3099,4592
-783,12566,3086,4597
-785,12552,3064,4592
-783,12566,3053,4597
-779,12572,3049,4596
-783,12566,3053,4597
-788,12466,3040,4581
-783,12389,3021,4576
-773,12352,2998,4571
-783,12389,2988,4576
-801,12387,2972,4562
-783,12389,2956,4554
-707,12371,2931,4540
-626,12389,2923,4532
-599,12375,2920,4508
-626,12389,2923,4489
-649,12387,2909,4464
-626,12389,2891,4446
-558,12308,2868,4416
-470,12212,2858,4402
-380,12093,2842,4390
-313,12035,2826,4381
-292,11999,2802,4346
-313,12035,2793,4315
-332,12046,2791,4287
-313,12035,2793,4272
-285,11984,2778,4239
-313,12035,2761,4207
-399,12132,2739,4169
-470,12212,2728,4142
-474,12185,2721,4105
-470,12212,2728,4077
-527,12300,2731,4043
-626,12389,2728,4012
-674,12317,2708,3964
-626,12212,2696,3925
-533,12160,2692,3888
-470,12212,2696,3860
-461,12222,2681,3815
-470,12212,2663,3773
-477,12192,2652,3733
-470,12212,2663,3708
-474,12210,2670,3669
-470,12212,2663,3622
-471,12203,2640,3560
-470,12212,2631,3513
-472,12186,2630,3467
-470,12212,2631,3426
-466,12271,2612,3371
-470,12389,2598,3318
-480,12470,2594,3260
-470,12566,2598,3209
-371,12592,2584,3150
-157,12566,2566,3101
128,12470,2554,3053
470,12389,2566,3014
1074,12051,2573,2961
2192,11150,2566,2906
3778,9551,2542,2845
5481,7610,2533,2797
7071,5577,2533,2751
8457,3717,2533,2711
9252,2514,2515,2664
8770,2832,2501,2624
6869,4812,2495,2579
4385,7610,2501,2537
2368,10008,2499,2489
1096,11681,2501,2450
194,12909,2501,2414
-626,13981,2501,2385
-1295,14720,2483,2344
-1723,15043,2469,2299
-1952,14966,2462,2248
-2036,14689,2469,2212
-1988,14298,2467,2177
-1879,13981,2469,2147
-1789,13755,2467,2110
-1723,13627,2469,2082
-1643,13501,2453,2057
-1566,13450,2436,2038
-1544,13442,2425,2007
-1566,13450,2436,1973
-1593,13374,2443,1936
-1566,13274,2436,1908
-1498,13172,2412,1883
-1409,13097,2404,1865
-1375,12991,2404,1843
-1409,12920,2404,1822
-1450,12881,2384,1789
-1409,12920,2371,1757
-1308,12928,2369,1726
-1253,12920,2371,1713
-1266,12833,2354,1704
-1253,12743,2339,1691
-1165,12622,2333,1666
-1096,12566,2339,1648
-1100,12537,2325,1636
-1096,12566,2306,1626
-1015,12561,2294,1604
-940,12566,2306,1583
-939,12546,2313,1567
-940,12566,2306,1561
-860,12560,2283,1550
-783,12566,2274,1540
-824,12540,2274,1527
-940,12566,2274,1518
-990,12624,2255,1504
-940,12743,2241,1496
-857,12787,2237,1493
-783,12743,2241,1496
-708,12618,2228,1489
-626,12566,2209,1475
-551,12518,2187,1458
-470,12389,2176,1453
-385,12102,2159,1452
-313,11858,2144,1453
-253,11731,2125,1442
-157,11681,2111,1431
-8,11522,2091,1424
157,11327,2079,1431
304,11179,2063,1436
470,11150,2046,1431
693,11088,2022,1416
940,10973,2014,1410
1131,10784,2015,1410
1253,10619,2014,1410
1374,10434,1993,1396
1566,10265,1981,1388
1816,10064,1981,1387
2036,9911,1981,1388
2156,9784,1961,1376
2192,9734,1949,1366
2239,9657,1957,1363
2349,9557,1981,1366
2472,9416,1987,1357
2506,9380,1981,1345
2439,9428,1975,1338
2349,9557,1981,1345
2287,9687,1982,1347
2192,9911,1981,1345
1997,10177,1978,1332
1723,10442,1981,1323
1462,10606,1980,1317
1253,10796,1981,1323
1047,11034,1979,1327
783,11327,1981,1323
468,11573,1980,1308
157,11858,1981,1301
-105,12145,1979,1301
-313,12389,1981,1301
-482,12481,1979,1288
-626,12566,1981,1279
-772,12710,1979,1278
-940,12920,1981,1279
-1116,13033,1979,1268
-1253,13097,1981,1258
-1337,13150,1979,1255
-1409,13274,1981,1258
-1498,13371,1979,1249
-1566,13450,1981,1236
-1580,13456,1979,1229
-1566,13450,1981,1236
-1564,13419,1979,1240
-1566,13450,1981,1236
-1561,13469,1979,1223
-1566,13450,1981,1214
-1583,13339,1979,1210
-1566,13274,1981,1214
-1489,13256,1980,1217
-1409,13274,1981,1214
-1387,13192,1979,1202
-1409,13097,1981,1193
-1418,13036,1980,1188
-1409,13097,1981,1193
-1404,13174,1978,1195
-1409,13274,1981,1193
-1408,13342,1983,1181
-1409,13450,1981,1171
-1412,13536,1964,1166
-1409,13627,1949,1171
-1399,13643,1940,1174
-1409,13627,1949,1171
-1428,13536,1953,1158
-1409,13450,1949,1149
-1329,13338,1929,1146
-1253,13274,1916,1149
-1232,13230,1909,1149
-1253,13274,1916,1149
-1259,13295,1917,1147
-1253,13274,1916,1149
-1249,13159,1909,1149
-1253,13097,1916,1149
-1250,13076,1928,1148
-1253,13097,1949,1149
-1258,13066,1960,1149
-1253,13097,1981,1149
-1234,13170,2015,1147
-1253,13274,2079,1149
-1325,13279,2153,1149
-1409,13274,2241,1149
-1435,13259,2328,1146
-1409,13274,2436,1149
-1388,13242,2555,1158
-1409,13274,2696,1171
-1430,13346,2827,1174
-1409,13450,2956,1171
-1376,13458,3074,1165
-1409,13450,3216,1171
-1501,13433,3370,1182
-1566,13450,3540,1193
-1561,13424,3698,1193
-1566,13450,3865,1193
-1636,13516,4036,1192
-1723,13627,4222,1193
-1744,13646,4390,1189
-1723,13627,4547,1193
-1713,13591,4686,1202
-1723,13627,4840,1214
-1721,13641,4988,1217
-1723,13627,5132,1214
-1734,13527,5246,1211
-1723,13450,5359,1214
-1650,13404,5467,1216
-1566,13450,5587,1214
-1537,13470,5687,1210
-1566,13450,5782,1214
-1585,13342,5858,1224
-1566,13274,5944,1236
-1544,13240,6013,1237
-1566,13274,6074,1236
-1594,13268,6105,1234
-1566,13274,6139,1236
-1476,13255,6165,1235
-1409,13274,6204,1236
-1400,13261,6231,1235
-1409,13274,6269,1236
-1399,13260,6298,1235
-1409,13274,6334,1236
-1434,13257,6348,1236
-1409,13274,6366,1236
-1312,13267,6375,1233
-1253,13274,6399,1236
-1308,13244,6411,1238
-1409,13274,6431,1236
-1435,13334,6431,1224
-1409,13450,6431,1214
-1441,13525,6409,1211
-1566,13627,6399,1214
-1685,13760,6388,1214
-1723,13981,6399,1214
-1709,14141,6389,1214
-1723,14158,6366,1214
-1750,13934,6321,1204
-1723,13627,6301,1193
-1631,13358,6285,1186
-1566,13274,6269,1193
-1567,13267,6215,1197
-1566,13274,6171,1193
-1494,13182,6134,1178
-1409,13097,6106,1171
-1385,13046,6035,1170
-1409,13097,5944,1171
-1416,13119,5836,1161
-1409,13097,5749,1149
-1414,12986,5659,1144
-1409,12920,5587,1149
-1344,12888,5512,1152
-1253,12920,5457,1149
-1213,12914,5398,1137
-1253,12920,5359,1128
-1290,12901,5311,1122
-1253,12920,5262,1128
-1158,12907,5189,1131
-1096,12920,5132,1128
-1091,12906,5076,1114
-1096,12920,5035,1106
-1079,12904,4977,1105
-1096,12920,4937,1106
-1174,12911,4899,1096
-1253,12920,4872,1084
-1267,12893,4820,1079
-1253,12920,4775,1084
-1252,12975,4731,1086
-1253,13097,4710,1084
-1235,13185,4676,1080
-1253,13274,4645,1084
-1331,13335,4605,1087
-1409,13450,4580,1084
-1423,13546,4545,1071
-1409,13627,4515,1063
-1415,13625,4475,1059
-1409,13627,4450,1063
-1341,13617,4416,1062
-1253,13627,4385,1063
-1221,13556,4342,1062
-1253,13450,4320,1063
-1274,13318,4302,1059
-1253,13274,4287,1063
-1230,13262,4250,1072
-1253,13274,4222,1084
-1282,13199,4201,1086
-1253,13097,4190,1084
-1163,12969,4157,1082
-1096,12920,4125,1084
-1087,12896,4088,1084
-1096,12920,4060,1084
-1087,12909,4020,1083
-1096,12920,3995,1084
-1121,12905,3975,1083
-1096,12920,3963,1084
-1000,12906,3929,1084
-940,12920,3898,1084
-993,12907,3861,1080
-1096,12920,3833,1084
-1128,12904,3793,1094
-1096,12920,3768,1106
-1077,12910,3748,1107
-1096,12920,3735,1106
-1107,12896,3701,1104
-1096,12920,3670,1106
-1087,12969,3646,1105
-1096,13097,3638,1106
-1101,13198,3610,1106
-1096,13274,3573,1106
-1091,13268,3529,1103
-1096,13274,3508,1106
-1099,13261,3490,1115
-1096,13274,3475,1128
-1090,13255,3441,1130
-1096,13274,3410,1128
-1102,13276,3383,1124
-1096,13274,3378,1128
-1084,13187,3366,1129
-1096,13097,3346,1128
-1116,12989,3306,1123
-1096,12920,3281,1128
-1017,12815,3262,1138
-940,12743,3248,1149
-917,12697,3214,1151
-940,12743,3183,1149
-950,12765,3158,1146
-940,12743,3151,1149
-931,12631,3135,1150
-940,12566,3118,1149
-944,12539,3095,1147
-940,12566,3086,1149
-933,12551,3071,1150
-940,12566,3053,1149
-944,12563,3018,1145
-940,12566,2988,1149
-931,12525,2962,1159
-940,12566,2956,1171
-953,12651,2953,1172
-940,12743,2956,1171
-870,12730,2942,1169
-783,12743,2923,1171
-741,12805,2898,1170
-783,12920,2891,1171
-870,12937,2888,1171
-940,12920,2891,1171
-956,12892,2876,1167
-940,12920,2858,1171
-928,12909,2837,1181
-940,12920,2826,1193
-949,12958,2808,1194
-940,13097,2793,1193
-926,13214,2773,1197
-940,13274,2761,1214
-957,13199,2744,1229
-940,13097,2728,1236
-908,12976,2706,1232
-940,12920,2696,1236
-1036,12884,2691,1246
-1096,12920,2696,1258
-1041,12935,2685,1258
-940,12920,2663,1258
-903,12813,2636,1263
-940,12743,2631,1279
-965,12712,2633,1293
-940,12743,2631,1301
-915,12734,2610,1300
-940,12743,2598,1301
-1021,12740,2596,1307
-1096,12743,2598,1323
-1130,12713,2581,1337
-1096,12743,2566,1345
-1071,12823,2560,1342
-1096,12920,2566,1345
-1135,12924,2554,1354
-1096,12920,2533,1366
-995,12906,2510,1367
-940,12920,2501,1366
-960,12888,2487,1370
-940,12920,2469,1388
-759,12988,2443,1403
-470,13097,2436,1410
-178,13126,2435,1406
157,13097,2436,1410
781,12805,2419,1419
1879,12035,2404,1431
3371,10584,2396,1431
5011,8672,2404,1431
6653,6591,2405,1436
8144,4778,2404,1453
9050,3643,2398,1465
8770,3717,2404,1475
7203,5062,2405,1481
5011,7256,2404,1496
3073,9491,2386,1510
1723,11327,2371,1518
775,12641,2361,1515
0,13627,2371,1518
-628,14347,2376,1526
-1096,14866,2371,1540
-1408,15044,2349,1548
-1566,14866,2339,1561
-1587,14400,2338,1574
-1566,13981,2339,1583
-1566,13727,2321,1580
-1566,13627,2306,1583
-1547,13514,2300,1593
-1566,13450,2306,1605
-1651,13429,2304,1602
-1723,13450,2306,1605
-1732,13427,2306,1614
-1723,13450,2306,1626
-1789,13531,2288,1625
-1879,13627,2274,1626
-1916,13628,2267,1636
-1879,13627,2274,1648
-1853,13678,2273,1646
-1879,13804,2274,1648
-1909,13839,2271,1657
-1879,13804,2274,1670
-1793,13748,2270,1668
-1723,13804,2274,1670
-1709,13849,2274,1679
-1723,13804,2274,1691
-1681,13611,2256,1690
-1566,13450,2241,1691
-1447,13341,2233,1700
-1409,13274,2241,1713
-1428,13152,2244,1713
-1409,13097,2241,1713
-1324,13093,2233,1720
-1253,13097,2241,1735
-1248,12992,2257,1737
-1253,12920,2274,1735
-1194,12911,2274,1737
-1096,12920,2274,1757
-1012,12768,2271,1772
-940,12566,2274,1778
-857,12415,2269,1773
-783,12389,2274,1778
-723,12327,2285,1789
-626,12212,2306,1800
-468,12020,2311,1797
-313,11858,2306,1800
-224,11722,2297,1809
-157,11681,2306,1822
-28,11623,2322,1820
157,11504,2339,1822
330,11290,2340,1829
470,11150,2339,1843
613,11065,2335,1844
783,10973,2339,1843
957,10768,2337,1847
1096,10619,2339,1865
1189,10580,2336,1877
1253,10619,2339,1887
1322,10548,2336,1893
1409,10442,2339,1908
1499,10378,2337,1921
1566,10442,2339,1930
1631,10474,2335,1928
1723,10442,2339,1930
1830,10326,2338,1935
1879,10265,2339,1952
1831,10235,2332,1964
1723,10265,2339,1973
1632,10306,2352,1972
1566,10442,2371,1973
1458,10609,2373,1978
1253,10796,2371,1995
998,10937,2366,2008
783,11150,2371,2017
630,11407,2371,2013
470,11681,2371,2017
251,11854,2366,2024
0,12035,2371,2038
-237,12264,2372,2047
-470,12566,2371,2060
-713,12781,2363,2072
-940,12920,2371,2082
-1112,12988,2386,2079
-1253,13097,2404,2082
-1407,13185,2404,2089
-1566,13274,2404,2104
-1679,13332,2401,2112
-1723,13450,2404,2125
-1725,13556,2398,2136
-1723,13627,2404,2147
-1723,13606,2417,2144
-1723,13627,2436,2147
-1720,13697,2437,2155
-1723,13804,2436,2169
-1726,13818,2433,2169
-1723,13804,2436,2169
-1713,13776,2431,2172
-1723,13804,2436,2190
-1777,13844,2449,2203
-1879,13981,2469,2212
-1981,14159,2471,2209
-2036,14335,2469,2212
-2039,14370,2463,2217
-2036,14335,2469,2234
-2039,14240,2468,2246
-2036,14158,2469,2255
-2022,14039,2465,2253
-2036,13981,2469,2255
-2060,13962,2466,2261
-2036,13981,2469,2277
-1946,13910,2466,2287
-1879,13804,2469,2299
-1877,13676,2465,2305
-1879,13627,2469,2320
-1810,13600,2467,2331
-1723,13627,2469,2342
-1693,13624,2464,2346
-1723,13627,2469,2364
-1736,13599,2469,2385
-1723,13627,2469,2407
-1711,13638,2459,2415
-1723,13627,2469,2429
-1727,13522,2484,2448
-1723,13450,2501,2472
-1716,13414,2496,2482
-1723,13450,2501,2494
-1725,13446,2522,2509
-1723,13450,2566,2537
-1716,13433,2598,2558
-1723,13450,2631,2581
-1726,13431,2666,2600
-1723,13450,2728,2624
-1713,13495,2800,2635
-1723,13627,2891,2646
-1733,13733,2981,2657
-1723,13804,3086,2689
-1698,13792,3189,2722
-1723,13804,3313,2754
-1802,13801,3438,2772
-1879,13804,3573,2797
-1894,13766,3697,2826
-1879,13804,3833,2863
-1874,13883,3962,2885
-1879,13981,4093,2906
-1868,13984,4202,2923
-1879,13981,4320,2949
-1944,13973,4440,2969
-2036,13981,4580,2993
-2074,13896,4709,3011
-2036,13804,4840,3036
-1951,13748,4953,3055
-1879,13804,5067,3079
-1851,13832,5162,3098
-1879,13804,5262,3123
-1908,13688,5355,3141
-1879,13627,5457,3166
-1790,13606,5540,3185
-1723,13627,5619,3209
-1712,13559,5679,3227
-1723,13450,5749,3253
-1714,13316,5811,3273
-1723,13274,5879,3296
-1745,13257,5927,3313
-1723,13274,5976,3340
-1632,13253,6017,3362
-1566,13274,6074,3383
-1567,13273,6112,3389
-1566,13274,6139,3405
-1491,13232,6134,3423
-1409,13274,6139,3448
-1391,13353,6146,3458
-1409,13450,6171,3470
-1401,13451,6182,3477
-1409,13450,6204,3491
-1479,13439,6216,3490
-1566,13450,6236,3491
-1584,13417,6234,3494
-1566,13450,6236,3513
-1603,13527,6229,3525
-1723,13627,6236,3535
-1836,13626,6230,3530
-1879,13627,6236,3535
-1870,13674,6233,3540
-1879,13804,6236,3556
-1900,13851,6217,3558
-1879,13804,6204,3556
-1796,13678,6181,3547
-1723,13627,6171,3556
-1706,13612,6148,3567
-1723,13627,6139,3578
-1723,13602,6120,3573
-1723,13627,6106,3578
-1734,13643,6070,3586
-1723,13627,6041,3600
-1650,13513,6004,3596
-1566,13450,5976,3600
-1537,13438,5925,3605
-1566,13450,5879,3622
-1587,13357,5832,3627
-1566,13274,5814,3643
-1500,13235,5784,3661
-1409,13274,5749,3687
-1312,13265,5690,3694
-1253,13274,5652,3708
-1240,13271,5615,3724
-1253,13274,5587,3752
-1253,13179,5532,3762
-1253,13097,5489,3773
-1254,13052,5449,3785
-1253,13097,5424,3817
-1243,13102,5375,3841
-1253,13097,5327,3860
-1266,13067,5280,3863
-1253,13097,5262,3882
-1223,13100,5233,3907
-1253,13097,5197,3947
-1342,13058,5138,3970
-1409,13097,5099,3990
-1405,13166,5073,4002
-1409,13274,5067,4034
-1481,13340,5038,4064
-1566,13450,5002,4099
-1584,13553,4955,4117
-1566,13627,4937,4142
-1568,13561,4921,4160
-1566,13450,4905,4185
-1500,13331,4863,4201
-1409,13274,4840,4229
-1375,13183,4820,4256
-1409,13097,4807,4294
-1436,12988,4768,4315
-1409,12920,4742,4337
-1337,12823,4721,4352
-1253,12743,4710,4381
-1170,12633,4672,4401
-1096,12566,4645,4424
-1018,12521,4623,4430
-940,12566,4612,4446
-903,12590,4576,4459
-940,12566,4547,4489
-988,12451,4524,4510
-940,12389,4515,4532
-827,12380,4481,4539
-783,12389,4450,4554
-870,12305,4422,4561
-940,12212,4417,4576
-888,12166,4402,4580
-783,12212,4385,4597
-752,12220,4351,4607
-783,12212,4320,4619
-793,12183,4279,4613
-783,12212,4255,4619
-790,12207,4235,4625
-783,12212,4222,4641
-682,12232,4189,4639
-470,12389,4158,4641
-117,12569,4129,4636
470,12566,4125,4641
1397,11949,4113,4635
2662,10619,4093,4641
4183,8822,4052,4639
5794,7079,4028,4641
7206,5487,4008,4624
7987,4071,3995,4619
7821,3199,3960,4614
6734,3717,3930,4619
5115,5722,3904,4605
3445,8318,3898,4597
2075,10355,3880,4590
1096,11681,3865,4597
409,12689,3843,4587
-157,13627,3833,4576
-670,14251,3814,4555
-1096,14512,3800,4554
-1389,14492,3778,4551
-1566,14335,3768,4554
-1627,14000,3750,4541
-1566,13627,3735,4532
-1447,13297,3712,4516
-1409,13097,3703,4511
-1488,12952,3688,4496
-1566,12920,3670,4489
-1570,12928,3633,4473
-1566,12920,3605,4467
-1643,12817,3582,4452
-1723,12743,3573,4446
-1737,12725,3553,4430
-1723,12743,3540,4424
-1782,12715,3522,4409
-1879,12743,3508,4402
-1916,12820,3484,4387
-1879,12920,3475,4381
-1853,12916,3473,4365
-1879,12920,3475,4359
-1906,12971,3457,4345
-1879,13097,3443,4337
-1804,13133,3436,4314
-1723,13097,3443,4294
-1647,12992,3431,4265
-1566,12920,3410,4250
-1479,12823,3383,4235
-1409,12743,3378,4229
-1349,12637,3377,4207
-1253,12566,3378,4185
-1100,12469,3361,4155
-940,12389,3346,4142
-835,12283,3325,4128
-783,12212,3313,4120
-722,12119,3294,4096
-626,12035,3281,4077
-530,11918,3261,4052
-470,11858,3248,4034
-416,11833,3228,4000
-313,11858,3216,3968
-155,11805,3197,3930
0,11681,3183,3903
99,11478,3160,3869
157,11327,3151,3838
223,11212,3146,3800
313,11150,3151,3773
400,11053,3138,3740
470,10973,3118,3708
540,10874,3091,3662
626,10796,3086,3622
714,10689,3085,3576
783,10619,3086,3535
845,10530,3067,3485
940,10442,3053,3448
1088,10316,3036,3413
1253,10265,3021,3383
1368,10256,2996,3337
1409,10265,2988,3296
1448,10177,2988,3258
1566,10088,2988,3231
1747,10039,2968,3189
1879,10088,2956,3144
1906,10102,2952,3094
1879,10088,2956,3058
1876,10043,2938,3015
1879,10088,2923,2971
1833,10166,2917,2913
1723,10265,2923,2863
1581,10318,2910,2814
1409,10442,2891,2776
1192,10653,2878,2731
940,10973,2891,2689
694,11258,2898,2642
470,11504,2891,2602
246,11675,2866,2557
0,11858,2858,2516
-250,12020,2858,2469
-470,12212,2858,2429
-642,12378,2838,2383
-783,12566,2826,2342
-928,12731,2822,2296
-1096,12920,2826,2255
-1269,13036,2809,2210
-1409,13097,2793,2169
-1503,13122,2786,2123
-1566,13274,2793,2082
-1635,13478,2784,2036
-1723,13627,2761,1995
-1815,13617,2724,1949
-1879,13627,2696,1908
-1898,13708,2662,1864
-1879,13804,2631,1822
-1864,13740,2602,1775
-1879,13627,2598,1735
-1901,13568,2600,1698
-1879,13627,2598,1670
-1804,13649,2577,1637
-1723,13627,2566,1605
-1651,13536,2563,1568
-1566,13450,2566,1540
-1465,13333,2549,1515
-1409,13274,2533,1496
-1413,13246,2527,1473
-1409,13274,2533,1453
-1336,13262,2522,1429
-1253,13274,2501,1410
-1228,13268,2475,1386
-1253,13274,2469,1366
-1261,13195,2467,1343
-1253,13097,2469,1323
-1248,12971,2455,1298
-1253,12920,2436,1279
-1247,12891,2412,1265
-1253,12920,2404,1258
-1263,12916,2401,1247
-1253,12920,2404,1236
-1226,12889,2389,1222
-1253,12920,2371,1214
-1339,12977,2348,1205
-1409,13097,2339,1193
-1410,13182,2332,1176
-1409,13274,2339,1171
-1474,13337,2338,1171
-1566,13450,2339,1171
-1594,13544,2330,1159
-1566,13627,2339,1149
-1547,13627,2359,1147
-1566,13627,2404,1149
-1579,13609,2448,1140
-1566,13627,2501,1128
-1551,13616,2555,1121
-1566,13627,2631,1128
-1585,13615,2709,1132
-1566,13627,2793,1128
-1490,13609,2875,1114
-1409,13627,2988,1106
-1378,13627,3116,1103
-1409,13627,3248,1106
-1439,13545,3357,1106
-1409,13450,3475,1106
-1324,13332,3602,1104
-1253,13274,3735,1106
-1233,13236,3836,1105
-1253,13274,3930,1106
-1261,13288,4021,1105
-1253,13274,4125,1106
-1243,13168,4218,1104
-1253,13097,4320,1106
-1261,13061,4417,1106
-1253,13097,4515,1106
-1236,13094,4592,1104
-1253,13097,4677,1106
-1315,13075,4761,1108
-1409,13097,4840,1106
-1498,13085,4886,1094
-1566,13097,4937,1084
-1589,13130,4996,1080
-1566,13274,5067,1084
-1535,13398,5106,1085
-1566,13450,5132,1084
-1651,13403,5153,1081
-1723,13450,5197,1084
-1731,13558,5232,1086
-1723,13627,5262,1084
-1730,13530,5273,1073
-1723,13450,5294,1063
-1653,13438,5309,1057
-1566,13450,5327,1063
-1534,13342,5325,1066
-1566,13274,5327,1063
-1587,13317,5321,1049
-1566,13450,5327,1041
-1541,13472,5322,1038
-1566,13450,5327,1041
-1598,13431,5323,1040
-1566,13450,5327,1041
-1471,13371,5310,1041
-1409,13274,5294,1041
-1412,13214,5270,1030
-1409,13274,5262,1019
-1335,13302,5245,1013
-1253,13274,5229,1019
-1231,13160,5193,1023
-1253,13097,5164,1019
-1255,13067,5128,1006
-1253,13097,5099,998
-1260,13090,5060,994
-1253,13097,5035,998
-1225,13080,5002,997
-1253,13097,4970,998
-1345,13079,4915,996
-1409,13097,4872,998
-1397,13139,4833,996
-1409,13274,4807,998
-1499,13383,4759,997
-1566,13450,4710,998
-1509,13431,4653,995
-1409,13450,4612,998
-1382,13461,4562,999
-1409,13450,4515,998
-1413,13342,4459,986
