II,V,PLETH,RESP
-61,1235,6389,-330
13,1400,6351,-337
93,1585,6315,-364
231,1751,6254,-401
415,1922,6218,-420
588,2129,6184,-420
725,2362,6145,-441
856,2563,6065,-488
1024,2704,6007,-522
1229,2814,5964,-521
1428,2934,5926,-522
1587,3053,5844,-550
1714,3123,5779,-575
1837,3135,5735,-572
1960,3132,5703,-575
2062,3141,5624,-605
2126,3132,5553,-629
2160,3075,5504,-622
2184,2984,5478,-631
2223,2867,5421,-684
2272,2697,5381,-737
2288,2469,5361,-742
2225,2235,5353,-738
2114,2019,5301,-771
2027,1781,5252,-817
1956,1500,5213,-827
1808,1244,5191,-821
1545,1059,5141,-832
1261,903,5101,-849
1046,713,5075,-844
873,530,5067,-844
674,422,5026,-881
471,384,4990,-936
327,328,4962,-964
236,229,4954,-966
130,128,4913,-966
-10,80,4866,-972
-146,62,4820,-970
-240,31,4800,-971
-309,-30,4747,-988
-369,-71,4656,-1018
-412,-67,4526,-1039
-420,-33,4433,-1048
-420,-20,4377,-1052
-449,-32,4363,-1065
-501,-53,4342,-1080
-519,-60,4344,-1090
-485,-49,4372,-1092
-452,-18,4455,-1099
-469,6,4530,-1108
-506,-10,4595,-1115
-512,-58,4658,-1118
-498,-75,4805,-1133
-504,-32,4976,-1157
-533,23,5119,-1175
-552,33,5217,-1175
-552,5,5410,-1176
-552,-21,5672,-1187
-561,-39,5896,-1202
-562,-55,6021,-1201
-557,-61,6232,-1202
-569,-50,6562,-1214
-617,-48,6881,-1229
-667,-74,7056,-1229
-673,-105,7267,-1229
-629,-110,7598,-1238
-594,-104,7936,-1256
-624,-112,8112,-1260
-708,-130,8280,-1254
-766,-136,8556,-1249
-754,-133,8866,-1255
-715,-134,9027,-1258
-722,-144,9153,-1255
-764,-157,9361,-1250
-780,-174,9626,-1254
-773,-178,9775,-1259
-829,-152,9872,-1256
-957,-110,9999,-1241
-1042,-105,10176,-1231
-983,-153,10275,-1227
-858,-204,10332,-1228
-825,-211,10389,-1217
-922,-192,10486,-1206
-1028,-190,10534,-1198
-1027,-213,10560,-1198
-934,-238,10569,-1196
-852,-250,10613,-1198
-847,-237,10630,-1201
-902,-195,10646,-1202
-955,-155,10637,-1192
-976,-173,10655,-1181
-967,-242,10656,-1173
-939,-286,10667,-1171
-889,-262,10644,-1167
-837,-235,10630,-1168
-828,-279,10595,-1173
-866,-350,10584,-1179
-851,-322,10548,-1166
-670,-156,10516,-1136
-339,44,10460,-1098
-41,143,10434,-1080
62,125,10392,-1082
-12,100,10348,-1090
-78,167,10266,-1089
-10,286,10221,-1088
129,314,10173,-1086
159,151,10124,-1080
8,-155,10024,-1066
-223,-459,9958,-1060
-370,-641,9903,-1060
-364,-682,9851,-1051
-237,-630,9735,-1021
-77,-531,9643,-1001
24,-410,9574,-1001
-26,-298,9523,-1002
-243,-249,9412,-986
-550,-301,9327,-975
-837,-417,9270,-978
-1062,-507,9236,-974
-1220,-524,9137,-945
-1316,-505,9047,-921
-1338,-511,8981,-921
-1310,-541,8952,-921
-1280,-555,8879,-890
-1238,-533,8820,-856
-1225,-480,8777,-846
-1264,-440,8765,-851
-1319,-425,8712,-840
-1296,-447,8673,-826
-1242,-466,8643,-823
-1285,-446,8639,-825
-1375,-373,8595,-811
-1328,-316,8563,-799
-1170,-344,8532,-798
-1159,-394,8525,-799
-1350,-240,8482,-779
-1539,279,8451,-754
-1708,1027,8421,-742
-2057,1626,8415,-741
-2247,1788,8366,-728
-1168,1521,8304,-705
1957,964,8221,-687
6202,45,8166,-682
9291,-1501,8104,-676
9560,-3628,8063,-668
7467,-5604,8016,-661
4859,-6494,8000,-659
3030,-6084,7971,-649
1857,-5038,7950,-621
800,-4025,7906,-584
-73,-3102,7886,-564
-408,-2111,7859,-565
-383,-1248,7840,-570
-508,-800,7794,-564
-895,-652,7773,-557
-1205,-472,7747,-555
-1261,-215,7727,-548
-1222,-75,7668,-528
-1238,-93,7627,-514
-1251,-113,7590,-513
-1195,-56,7566,-510
-1109,-3,7512,-489
-1068,6,7484,-472
-1083,10,7463,-471
-1099,46,7449,-471
-1084,94,7390,-452
-1006,130,7345,-431
-926,159,7310,-426
-869,171,7288,-432
-839,172,7223,-428
-811,156,7175,-418
-777,156,7140,-415
-746,196,7119,-418
-738,269,7057,-410
-749,327,7007,-394
-738,343,6970,-383
-659,356,6950,-389
-542,407,6890,-395
-465,490,6840,-392
-449,552,6800,-384
-411,589,6780,-387
-298,627,6723,-397
-155,711,6673,-395
-59,840,6630,-380
4,989,6609,-381
98,1113,6556,-411
249,1202,6508,-451
420,1292,6461,-470
582,1445,6437,-474
720,1647,6387,-482
845,1830,6342,-499
989,1959,6291,-510
1193,2084,6264,-515
1432,2252,6219,-523
1633,2434,6176,-538
1764,2577,6122,-550
1886,2677,6093,-555
2057,2755,6051,-563
2243,2805,6003,-587
2367,2808,5928,-615
2428,2786,5876,-630
2491,2758,5829,-632
2594,2701,5792,-644
2694,2578,5730,-669
2736,2398,5688,-686
2726,2206,5652,-686
2716,2030,5627,-695
2707,1856,5577,-721
2645,1664,5547,-743
2501,1443,5527,-742
2327,1200,5512,-742
2186,954,5465,-756
2065,738,5434,-768
1891,561,5415,-763
1639,415,5399,-774
1352,294,5342,-815
1098,206,5295,-852
902,134,5262,-854
761,48,5238,-850
656,-61,5177,-863
570,-148,5125,-879
477,-192,5089,-873
372,-211,5069,-877
265,-245,5004,-913
190,-288,4931,-956
151,-317,4868,-965
134,-320,4844,-961
101,-319,4797,-967
59,-321,4738,-976
25,-326,4673,-969
20,-324,4659,-970
24,-317,4636,-997
19,-301,4583,-1032
2,-271,4491,-1042
-2,-230,4466,-1043
12,-210,4490,-1060
37,-235,4511,-1093
60,-282,4466,-1112
88,-298,4473,-1118
117,-275,4598,-1121
127,-260,4841,-1132
107,-283,5079,-1137
82,-310,5314,-1141
78,-302,5558,-1150
91,-284,5855,-1172
102,-299,6113,-1191
107,-341,6327,-1201
109,-362,6521,-1203
101,-349,6797,-1220
88,-334,7095,-1243
86,-345,7351,-1262
94,-369,7535,-1259
83,-380,7785,-1253
51,-377,8098,-1250
35,-383,8389,-1254
54,-406,8566,-1255
72,-429,8761,-1267
54,-432,9019,-1292
15,-427,9278,-1317
-10,-430,9415,-1318
-25,-442,9543,-1303
-63,-442,9729,-1287
-121,-425,9943,-1282
-151,-403,10049,-1280
-125,-398,10120,-1286
-84,-418,10218,-1297
-90,-458,10352,-1311
-137,-495,10408,-1314
-156,-506,10434,-1310
-128,-483,10468,-1306
-113,-454,10544,-1311
-158,-453,10571,-1314
-216,-488,10576,-1310
-225,-522,10569,-1296
-196,-520,10604,-1285
-175,-480,10611,-1279
-161,-449,10604,-1282
-136,-453,10563,-1288
-116,-478,10553,-1304
-125,-479,10532,-1317
-136,-453,10514,-1316
-102,-437,10459,-1291
-9,-457,10436,-1267
124,-465,10415,-1254
288,-395,10406,-1253
487,-259,10345,-1251
689,-149,10292,-1254
824,-109,10237,-1258
857,-77,10205,-1259
838,18,10127,-1246
838,105,10047,-1235
850,21,9954,-1231
796,-308,9894,-1232
668,-740,9805,-1218
563,-1037,9718,-1196
553,-1082,9613,-1177
579,-962,9548,-1172
551,-833,9469,-1165
488,-757,9390,-1148
485,-687,9277,-1124
556,-595,9202,-1113
575,-538,9129,-1110
410,-586,9065,-1106
74,-715,8961,-1094
-290,-817,8890,-1091
-534,-837,8833,-1088
-609,-813,8791,-1061
-570,-799,8703,-1005
-457,-785,8638,-968
-379,-732,8589,-967
-375,-672,8566,-977
-435,-627,8499,-968
-460,-610,8449,-961
-434,-593,8409,-965
-401,-581,8395,-955
-396,-560,8341,-911
-385,-534,8305,-877
-335,-518,8277,-875
-273,-530,8275,-878
-304,-489,8239,-850
-478,-238,8220,-823
-719,330,8206,-822
-944,1068,8210,-824
-1125,1591,8171,-797
-861,1614,8143,-770
850,1229,8116,-767
4539,599,8107,-770
8820,-537,8062,-745
11057,-2562,8032,-717
10087,-5059,8003,-713
7422,-6806,7994,-715
5190,-7022,7951,-687
3829,-6160,7920,-647
2605,-5091,7890,-626
1386,-4060,7880,-625
705,-2917,7839,-619
604,-1852,7809,-608
528,-1231,7777,-603
207,-993,7767,-602
-122,-770,7726,-590
-271,-462,7688,-573
-305,-269,7639,-562
-295,-263,7611,-560
-242,-288,7564,-548
-199,-233,7523,-523
-213,-155,7468,-495
-231,-120,7439,-482
-196,-118,7396,-482
-136,-95,7359,-484
-121,-36,7300,-479
-104,29,7267,-474
-68,71,7228,-470
-5,80,7194,-461
27,94,7132,-442
30,118,7096,-430
22,155,7061,-428
37,195,7024,-424
69,232,6945,-404
113,251,6885,-387
151,261,6838,-384
181,303,6807,-388
209,377,6741,-377
261,442,6693,-359
337,466,6658,-353
420,499,6638,-367
488,581,6583,-384
558,700,6549,-390
640,805,6529,-387
743,900,6519,-390
859,1015,6462,-394
998,1164,6414,-391
1147,1317,6380,-383
1289,1459,6358,-389
1413,1603,6295,-407
1556,1770,6245,-417
1744,1952,6210,-411
1969,2132,6190,-416
2178,2299,6129,-444
2348,2464,6078,-478
2495,2622,6041,-490
2654,2753,6021,-489
2810,2838,5957,-490
2931,2894,5891,-490
3013,2940,5832,-481
3103,2966,5797,-481
3218,2945,5740,-506
3321,2868,5689,-545
3371,2763,5641,-571
3384,2658,5616,-577
3393,2542,5569,-573
3398,2382,5523,-571
3375,2166,5472,-567
3333,1923,5443,-568
3281,1676,5400,-578
3208,1427,5358,-600
3076,1184,5304,-621
2883,973,5270,-632
2654,791,5231,-630
2419,606,5199,-627
2173,416,5156,-624
1913,282,5134,-624
1651,221,5109,-628
1432,178,5087,-646
1267,87,5044,-671
1150,-17,5021,-687
1050,-81,4998,-686
974,-104,4969,-688
910,-136,4898,-701
850,-180,4837,-714
777,-217,4787,-714
708,-228,4756,-710
644,-226,4698,-710
582,-204,4645,-711
515,-172,4600,-706
485,-152,4583,-717
498,-161,4538,-744
527,-172,4478,-767
527,-165,4414,-769
511,-150,4411,-767
503,-147,4414,-779
514,-153,4394,-794
522,-157,4346,-795
527,-162,4378,-794
539,-171,4460,-804
571,-171,4522,-821
602,-155,4520,-824
611,-143,4598,-822
592,-158,4763,-822
568,-190,4922,-824
554,-200,4983,-819
550,-176,5100,-819
549,-146,5328,-836
547,-148,5585,-865
535,-184,5728,-882
501,-220,5887,-882
458,-237,6151,-875
433,-247,6472,-876
417,-256,6679,-879
371,-249,6857,-880
289,-222,7157,-876
230,-201,7649,-876
233,-208,8164,-880
256,-224,8612,-881
229,-218,8959,-876
153,-200,9273,-874
89,-204,9515,-880
77,-240,9689,-886
95,-279,9793,-875
103,-296,9923,-852
98,-290,10071,-830
96,-282,10215,-822
90,-285,10286,-820
59,-296,10353,-812
11,-307,10428,-799
-4,-315,10525,-799
30,-317,10561,-798
69,-309,10576,-772
64,-302,10579,-729
35,-312,10612,-710
25,-334,10610,-715
42,-346,10594,-697
49,-338,10560,-648
32,-333,10569,-626
7,-348,10562,-643
-3,-365,10543,-617
6,-354,10480,-533
28,-327,10453,-482
59,-313,10424,-500
107,-317,10391,-492
192,-307,10303,-418
346,-253,10248,-383
578,-158,10208,-420
828,-57,10174,-403
978,15,10075,-288
955,57,9998,-220
829,102,9942,-261
749,149,9904,-250
774,109,9798,-116
808,-124,9701,-65
734,-506,9622,-199
572,-834,9573,-173
433,-938,9472,444
376,-841,9383,1531
369,-687,9309,2401
377,-567,9273,2453
422,-480,9191,1718
509,-420,9109,764
547,-421,9025,164
401,-497,8983,76
61,-608,8913,249
-313,-681,8849,372
-553,-681,8771,362
-621,-634,8731,339
-592,-597,8680,394
-493,-596,8648,484
-413,-599,8601,529
-415,-585,8585,533
-484,-537,8555,551
-488,-497,8536,605
-420,-482,8491,651
-395,-488,8472,662
-436,-469,8443,672
-410,-438,8426,735
-285,-439,8380,825
-222,-469,8358,874
-334,-388,8330,868
-530,-36,8315,890
-726,587,8268,952
-995,1247,8243,996
-1235,1638,8218,991
-704,1622,8205,1014
1616,1262,8157,1097
5691,525,8129,1165
9651,-887,8105,1161
11129,-3108,8093,1166
9636,-5504,8045,1236
6934,-6954,8015,1301
4849,-6925,7991,1294
3527,-5952,7981,1301
2289,-4837,7933,1386
1178,-3798,7902,1475
708,-2689,7878,1482
725,-1640,7869,1475
561,-979,7821,1534
55,-721,7790,1609
-338,-579,7767,1618
-363,-394,7758,1612
-251,-249,7706,1657
-255,-207,7662,1717
-335,-200,7621,1721
-343,-165,7599,1720
-259,-125,7544,1773
-179,-100,7508,1850
-183,-80,7482,1877
-241,-35,7474,1879
-283,42,7426,1910
-236,122,7383,1969
-163,164,7342,1999
-94,138,7322,2008
-57,101,7259,2026
-35,106,7181,2066
-31,165,7084,2092
-17,224,7016,2105
12,250,6942,2119
46,268,6884,2160
53,311,6823,2200
55,382,6792,2222
93,445,6753,2226
193,496,6716,2248
317,548,6657,2281
415,620,6622,2307
464,694,6584,2308
511,767,6550,2319
592,846,6489,2348
707,962,6452,2377
815,1110,6417,2377
920,1271,6380,2377
1054,1415,6301,2393
1249,1554,6241,2417
1462,1707,6196,2416
1634,1892,6163,2416
1743,2107,6096,2431
1843,2343,6049,2458
1990,2561,6019,2460
2184,2724,5991,2452
2357,2828,5914,2446
2468,2927,5846,2455
2540,3058,5799,2455
2642,3193,5770,2453
2785,3268,5705,2450
2924,3251,5652,2454
3006,3164,5616,2451
3030,3056,5597,2454
3020,2955,5537,2466
2999,2856,5485,2491
2982,2734,5447,2502
2994,2566,5426,2498
3021,2343,5374,2476
3014,2080,5335,2460
2921,1811,5311,2451
2756,1565,5302,2453
2573,1326,5256,2451
2406,1076,5210,2454
2224,840,5168,2453
2003,679,5144,2455
1764,580,5094,2449
1574,466,5055,2452
1445,292,5026,2455
1334,134,5017,2458
1188,46,4975,2444
1023,0,4920,2428
860,-56,4854,2412
713,-94,4814,2410
591,-96,4760,2407
543,-103,4702,2411
558,-157,4628,2412
564,-200,4580,2416
492,-198,4533,2407
392,-186,4486,2392
343,-208,4408,2374
374,-212,4344,2370
433,-168,4296,2366
485,-131,4293,2356
512,-158,4279,2335
521,-191,4262,2327
513,-163,4246,2324
507,-110,4297,2317
503,-114,4359,2287
492,-168,4397,2267
475,-209,4407,2265
483,-215,4514,2275
521,-209,4684,2273
556,-196,4823,2272
551,-170,4885,2271
519,-144,5042,2270
500,-129,5307,2253
505,-112,5550,2244
505,-88,5666,2244
470,-93,5846,2242
397,-148,6162,2215
314,-216,6484,2190
260,-243,6649,2183
255,-220,6833,2189
276,-186,7154,2178
281,-174,7515,2163
252,-182,7724,2155
220,-195,7905,2161
213,-211,8180,2160
214,-234,8508,2160
174,-248,8707,2160
90,-234,8856,2163
26,-209,9058,2151
52,-218,9317,2140
145,-270,9486,2130
203,-315,9603,2132
158,-310,9731,2130
56,-281,9908,2133
-10,-274,10032,2133
-3,-296,10121,2135
34,-327,10193,2127
58,-356,10305,2117
55,-370,10391,2104
49,-348,10462,2103
56,-306,10492,2102
79,-301,10528,2106
103,-351,10539,2104
114,-401,10554,2105
104,-396,10533,2102
86,-365,10516,2105
80,-361,10481,2104
97,-387,10472,2107
115,-397,10441,2103
109,-374,10408,2096
83,-350,10348,2081
76,-352,10323,2075
110,-358,10286,2074
192,-326,10237,2079
355,-241,10139,2076
621,-132,10077,2077
908,-19,10024,2076
1046,93,9968,2078
957,183,9849,2073
753,201,9761,2078
623,110,9696,2081
625,-84,9640,2075
670,-348,9517,2054
665,-636,9419,2049
618,-851,9350,2054
590,-883,9304,2049
593,-723,9194,2020
599,-510,9104,2008
614,-389,9044,2014
653,-383,9013,2009
645,-416,8918,1969
459,-445,8827,1942
100,-503,8757,1943
-244,-603,8726,1942
-410,-693,8655,1905
-434,-710,8596,1875
-440,-658,8549,1876
-407,-605,8535,1875
-340,-585,8485,1833
-284,-592,8446,1799
-300,-563,8412,1800
-316,-507,8407,1795
-293,-470,8367,1747
-272,-495,8337,1701
-285,-523,8301,1689
-275,-503,8292,1683
-234,-460,8254,1640
-239,-435,8226,1596
-334,-327,8188,1581
-472,40,8177,1575
-648,676,8142,1535
-940,1324,8108,1497
-1193,1678,8054,1499
-635,1646,8023,1512
1758,1300,7980,1459
5961,524,7951,1383
10074,-1049,7905,1408
11643,-3496,7886,1522
10122,-6051,7859,1402
7328,-7522,7840,727
5181,-7415,7795,-346
3834,-6320,7772,-1131
2546,-5052,7747,-1044
1320,-3832,7730,-179
711,-2572,7682,790
635,-1476,7658,1300
455,-865,7635,1312
-19,-663,7617,1162
-393,-523,7558,1106
-441,-322,7516,1148
-362,-192,7479,1161
-359,-172,7456,1109
-395,-160,7401,1053
-387,-107,7369,1053
-341,-64,7349,1067
-297,-32,7338,1037
-278,20,7280,976
-269,85,7235,953
-256,121,7199,965
-198,132,7178,947
-158,162,7114,877
-154,211,7066,820
-175,268,7030,815
-157,304,7009,812
-104,325,6948,772
-59,342,6898,734
-60,374,6860,734
-72,426,6839,733
-46,481,6780,685
29,528,6731,633
107,564,6691,623
158,616,6669,622
194,686,6612,576
260,770,6563,514
366,853,6522,484
493,949,6502,477
598,1069,6440,449
679,1212,6360,410
756,1354,6265,393
866,1496,6197,388
1010,1647,6123,351
1172,1829,6063,275
1325,2030,6004,204
1477,2234,5975,174
1638,2417,5934,164
1823,2587,5886,132
2012,2762,5811,82
2188,2945,5760,51
2344,3091,5714,43
2496,3166,5668,17
2630,3205,5589,-38
2722,3287,5530,-74
2771,3409,5484,-77
2817,3466,5451,-104
2880,3389,5388,-177
2937,3239,5340,-231
2967,3117,5306,-231
2988,3033,5283,-242
3012,2916,5232,-309
3014,2724,5199,-370
2974,2477,5180,-370
2922,2214,5166,-369
2878,1959,5109,-423
2805,1727,5061,-478
2648,1503,5027,-477
2421,1264,5004,-476
2185,1007,4949,-534
1985,781,4913,-599
1798,617,4896,-604
1601,502,4886,-597
1397,382,4823,-634
1229,250,4755,-680
1105,125,4702,-680
1004,44,4673,-678
887,5,4608,-723
764,-3,4534,-781
666,-15,4469,-792
618,-43,4440,-790
584,-81,4394,-826
526,-94,4338,-881
437,-75,4274,-905
366,-43,4252,-907
333,-38,4233,-921
327,-60,4208,-946
312,-78,4158,-954
298,-53,4150,-957
300,-7,4172,-980
322,14,4214,-1022
325,-1,4222,-1050
291,-15,4252,-1060
246,-7,4317,-1071
236,-2,4433,-1101
263,-16,4525,-1130
287,-18,4613,-1146
283,6,4721,-1152
277,20,4917,-1175
297,-10,5125,-1210
332,-50,5303,-1235
336,-58,5453,-1234
293,-48,5698,-1234
229,-63,6000,-1243
184,-103,6265,-1255
167,-130,6437,-1256
155,-127,6678,-1274
131,-106,7002,-1312
97,-88,7300,-1344
64,-84,7465,-1344
44,-108,7673,-1344
49,-150,7996,-1368
76,-178,8327,-1399
98,-172,8505,-1402
79,-155,8670,-1391
20,-160,8920,-1388
-33,-193,9193,-1396
-47,-235,9326,-1394
-43,-265,9431,-1394
-56,-266,9609,-1400
-82,-237,9834,-1408
-103,-205,9951,-1405
-120,-204,10026,-1408
-152,-232,10135,-1428
-196,-244,10293,-1459
-227,-216,10372,-1469
-233,-181,10413,-1465
-228,-185,10459,-1456
-228,-223,10554,-1452
-243,-250,10604,-1448
-264,-245,10625,-1448
-274,-237,10624,-1453
-256,-258,10658,-1462
-234,-285,10668,-1462
-244,-278,10668,-1463
-288,-240,10634,-1467
-327,-230,10633,-1482
-345,-263,10628,-1493
-361,-290,10630,-1497
-375,-273,10577,-1487
-353,-247,10514,-1475
-286,-248,10427,-1462
-227,-252,10363,-1460
-211,-232,10273,-1464
-182,-213,10194,-1477
-56,-205,10105,-1489
165,-156,10054,-1497
389,-29,9986,-1490
525,123,9914,-1478
568,219,9805,-1466
556,248,9731,-1463
517,236,9657,-1462
455,160,9591,-1460
393,-29,9487,-1452
367,-318,9419,-1449
375,-603,9361,-1448
360,-769,9313,-1450
284,-761,9211,-1448
190,-620,9132,-1452
165,-445,9072,-1452
233,-329,9041,-1442
326,-305,8967,-1419
326,-341,8916,-1407
162,-393,8878,-1406
-147,-443,8863,-1408
-469,-506,8800,-1397
-664,-579,8748,-1394
-708,-618,8706,-1397
-679,-586,8694,-1392
-667,-517,8650,-1364
-614,-493,8629,-1340
-540,-512,8615,-1334
-526,-519,8620,-1339
-591,-468,8581,-1335
-601,-418,8553,-1336
-547,-404,8525,-1345
-580,-406,8517,-1342
-675,-380,8472,-1307
-606,-358,8441,-1268
-429,-364,8412,-1249
-504,-291,8404,-1253
-853,70,8360,-1253
-1095,752,8330,-1254
-1198,1450,8299,-1258
-1405,1786,8291,-1259
-1098,1697,8247,-1240
1100,1343,8207,-1216
5277,634,8159,-1199
9227,-817,8133,-1197
10533,-3068,8085,-1194
9053,-5396,8051,-1197
6579,-6779,8013,-1202
4559,-6795,8001,-1206
3125,-5869,7966,-1189
1932,-4685,7933,-1156
980,-3570,7879,-1122
429,-2513,7848,-1108
213,-1553,7805,-1110
72,-877,7775,-1117
-164,-554,7729,-1117
-460,-392,7712,-1119
-669,-204,7685,-1113
-724,-38,7660,-1093
-683,-14,7602,-1060
-625,-69,7564,-1039
-559,-60,7526,-1039
-498,17,7499,-1048
-493,58,7447,-1047
-553,64,7423,-1046
-602,106,7404,-1045
-542,186,7381,-1039
-434,236,7306,-1018
-365,238,7245,-1002
-396,251,7198,-1000
-437,287,7167,-1000
-400,338,7099,-983
-298,382,7051,-961
-241,413,7017,-952
-271,415,6996,-963
-306,393,6931,-973
-240,385,6882,-975
-95,421,6848,-973
23,498,6827,-975
55,571,6763,-973
65,630,6713,-964
123,687,6679,-954
224,773,6659,-960
311,884,6596,-971
389,1004,6545,-976
491,1101,6511,-968
636,1185,6491,-971
788,1282,6424,-996
931,1425,6358,-1030
1072,1600,6302,-1046
1227,1777,6269,-1049
1386,1945,6205,-1046
1552,2127,6152,-1046
1734,2318,6113,-1041
1943,2487,6094,-1042
2149,2607,6029,-1052
2317,2706,5936,-1072
2440,2810,5823,-1083
2557,2908,5739,-1088
2685,2965,5659,-1091
2806,2979,5598,-1101
2902,2981,5536,-1110
2992,2984,5503,-1116
3073,2970,5465,-1118
3110,2912,5429,-1126
3099,2792,5371,-1137
3103,2614,5332,-1145
3160,2396,5295,-1145
3218,2175,5267,-1151
3202,1970,5220,-1163
3106,1777,5195,-1173
2960,1568,5173,-1173
2773,1336,5150,-1176
2535,1092,5093,-1188
2278,873,5051,-1203
2041,701,5017,-1203
1832,583,4984,-1193
1617,495,4909,-1179
1400,413,4844,-1169
1208,310,4795,-1164
1065,196,4763,-1178
950,103,4693,-1203
844,69,4618,-1227
732,71,4556,-1231
633,58,4535,-1226
559,-5,4492,-1223
508,-67,4428,-1227
431,-72,4358,-1227
311,-12,4353,-1226
193,38,4365,-1225
171,23,4360,-1227
236,-38,4323,-1225
292,-68,4360,-1226
258,-46,4452,-1227
176,-14,4538,-1228
113,-12,4558,-1223
80,-22,4636,-1225
55,-12,4794,-1234
64,2,4971,-1249
129,-3,5065,-1254
209,-18,5188,-1255
232,-16,5396,-1258
190,-5,5652,-1272
139,-2,5826,-1283
124,-1,5990,-1288
138,3,6216,-1278
152,-9,6526,-1266
154,-47,6792,-1253
144,-83,7021,-1251
124,-85,7254,-1255
102,-67,7557,-1269
96,-54,7843,-1280
109,-48,8083,-1286
119,-47,8275,-1282
85,-67,8526,-1280
6,-104,8799,-1281
-74,-125,9043,-1286
-120,-112,9203,-1282
-147,-98,9388,-1272
-175,-114,9607,-1258
-191,-143,9821,-1255
-172,-164,9935,-1254
-130,-185,10042,-1248
-105,-210,10177,-1233
-122,-204,10327,-1225
-170,-147,10393,-1224
-232,-89,10450,-1228
-300,-91,10533,-1225
-367,-149,10653,-1228
-407,-206,10706,-1231
-402,-225,10738,-1221
-371,-212,10771,-1192
-349,-193,10841,-1170
-337,-192,10865,-1167
-304,-216,10872,-1172
-261,-248,10863,-1169
-260,-248,10897,-1170
-323,-207,10905,-1176
-383,-170,10896,-1172
-379,-171,10847,-1144
-332,-202,10838,-1119
-301,-237,10825,-1114
-304,-268,10806,-1117
-326,-274,10736,-1103
-363,-238,10702,-1090
-399,-187,10679,-1090
-384,-186,10656,-1091
-291,-222,10562,-1072
-147,-200,10489,-1053
30,-79,10438,-1048
245,59,10403,-1049
454,139,10276,-1033
548,200,10111,-1014
502,297,9930,-1008
420,364,9797,-1009
399,289,9651,-989
400,58,9529,-955
347,-235,9418,-924
256,-494,9358,-914
205,-663,9281,-914
196,-715,9205,-920
174,-649,9107,-924
130,-519,9049,-926
130,-398,8989,-914
197,-320,8947,-889
244,-282,8880,-861
143,-278,8844,-849
-120,-317,8804,-845
-424,-390,8778,-833
-618,-463,8715,-807
-665,-495,8674,-792
-643,-482,8634,-791
-624,-454,8613,-783
-668,-438,8561,-755
-738,-437,8534,-736
-805,-407,8508,-735
-826,-360,8498,-732
-782,-331,8450,-704
-669,-358,8422,-680
-574,-395,8396,-678
-591,-392,8386,-682
-662,-354,8338,-667
-628,-333,8308,-654
-539,-308,8282,-656
-616,-134,8274,-654
-856,342,8226,-626
-1058,1053,8195,-600
-1249,1665,8169,-597
-1371,1863,8161,-600
-488,1644,8115,-581
2517,1136,8084,-560
6940,199,8057,-557
10107,-1477,8049,-559
10119,-3720,8004,-542
7858,-5667,7973,-521
5483,-6466,7944,-517
3864,-6056,7935,-517
2544,-5042,7893,-503
1317,-3970,7862,-493
562,-2969,7831,-498
341,-2009,7821,-493
229,-1196,7781,-469
-29,-682,7751,-447
-315,-448,7718,-441
-522,-313,7706,-435
-672,-160,7669,-419
-755,-26,7640,-416
-740,23,7605,-430
-690,36,7592,-431
-671,83,7557,-405
-662,152,7522,-396
-625,175,7469,-429
-582,175,7440,-454
-563,213,7397,-410
-516,284,7358,-356
-454,331,7300,-417
-399,335,7269,-552
-391,346,7230,-434
-382,368,7187,236
-340,392,7109,1292
-292,409,7054,2067
-295,432,7008,1977
-331,462,6973,1085
-330,484,6907,61
-254,500,6864,-482
-152,520,6830,-492
-75,566,6804,-351
-29,632,6740,-341
32,708,6694,-412
121,769,6660,-417
215,819,6637,-380
285,885,6572,-395
352,1007,6523,-443
440,1160,6491,-446
555,1296,6469,-426
676,1395,6404,-443
811,1510,6354,-479
964,1673,6321,-477
1130,1862,6301,-470
1281,2039,6236,-505
1428,2217,6186,-554
1596,2400,6154,-564
1799,2564,6133,-555
2004,2692,6063,-580
2174,2817,5995,-618
2303,2960,5942,-627
2425,3083,5910,-625
2561,3123,5846,-643
2697,3090,5793,-672
2794,3042,5755,-680
2844,3006,5734,-680
2882,2949,5671,-697
2938,2840,5595,-724
2995,2697,5518,-733
3011,2560,5467,-735
2979,2416,5404,-753
2938,2225,5349,-788
2904,1979,5295,-816
2842,1734,5266,-827
2710,1522,5225,-829
2525,1315,5189,-835
2323,1077,5150,-843
2117,849,5135,-849
1879,682,5105,-856
1615,577,5063,-874
1367,479,4993,-895
1182,374,4940,-908
1047,277,4891,-910
919,209,4854,-923
773,163,4795,-947
639,136,4751,-966
546,108,4711,-965
495,65,4686,-970
449,7,4632,-989
392,-26,4579,-1007
326,-29,4530,-1006
275,-26,4523,-1009
245,-34,4503,-1029
237,-21,4469,-1048
221,20,4426,-1046
180,55,4457,-1049
124,44,4511,-1068
103,13,4540,-1088
122,7,4525,-1087
143,32,4595,-1089
138,52,4734,-1112
141,46,4849,-1142
175,21,4881,-1147
214,-6,4994,-1143
216,-16,5222,-1151
194,3,5454,-1169
176,42,5567,-1174
161,70,5724,-1171
134,61,6002,-1170
105,31,6308,-1173
86,7,6481,-1167
65,2,6655,-1168
40,10,6939,-1184
28,22,7288,-1213
32,24,7527,-1229
20,3,7727,-1231
-19,-29,7977,-1224
-45,-41,8287,-1225
-34,-35,8516,-1226
-30,-41,8693,-1228
