II,V,PLETH,RESP
1055,368,3271,-726
1091,328,3240,-727
1132,286,3193,-729
1167,228,3162,-732
1178,166,3138,-727
1155,122,3127,-712
1105,97,3102,-689
1035,69,3088,-676
946,21,3077,-676
834,-35,3077,-679
706,-78,3062,-674
579,-103,3055,-670
466,-124,3050,-669
367,-145,3049,-666
274,-164,3031,-651
181,-183,3019,-639
89,-206,3010,-638
0,-224,3003,-641
-82,-230,2978,-636
-152,-226,2959,-631
-199,-223,2946,-630
-215,-229,2935,-631
-219,-238,2906,-622
-232,-243,2886,-612
-266,-244,2874,-608
-297,-243,2864,-612
-305,-247,2834,-612
-291,-255,2813,-612
-283,-269,2804,-611
-296,-285,2794,-612
-326,-297,2756,-611
-352,-297,2722,-611
-366,-284,2700,-613
-368,-269,2683,-613
-373,-262,2636,-606
-385,-261,2587,-597
-400,-260,2549,-591
-407,-256,2521,-592
-404,-248,2473,-592
-398,-236,2422,-592
-395,-221,2379,-592
-391,-211,2350,-593
-387,-205,2306,-590
-386,-197,2258,-582
-386,-178,2210,-572
-378,-150,2178,-569
-346,-112,2139,-574
-294,-62,2094,-584
-239,2,2043,-591
-200,68,2005,-595
-173,126,1970,-592
-144,177,1936,-585
-106,230,1895,-574
-64,284,1867,-568
-9,331,1844,-571
76,356,1817,-587
194,330,1776,-604
313,225,1746,-616
395,46,1723,-614
422,-152,1695,-607
402,-299,1642,-597
342,-365,1595,-590
253,-370,1560,-588
156,-356,1529,-600
84,-346,1469,-619
45,-337,1401,-633
10,-324,1345,-632
-71,-307,1319,-632
-208,-287,1276,-637
-355,-262,1209,-641
-476,-236,1144,-638
-546,-238,1139,-642
-593,-257,1147,-660
-607,-284,1107,-679
-609,-291,1034,-683
-611,-304,1061,-679
-620,-311,1207,-679
-611,-303,1371,-681
-575,-288,1476,-678
-545,-304,1620,-678
-534,-335,1847,-687
-535,-274,2072,-697
-562,-26,2199,-698
-625,361,2332,-698
-608,711,2557,-708
-296,852,2822,-728
444,688,3006,-741
1561,141,3161,-742
2968,-914,3373,-734
4636,-2547,3633,-730
6411,-4571,3835,-728
7817,-6467,3991,-728
8224,-7606,4157,-728
7307,-7617,4364,-733
5331,-6591,4542,-738
2980,-4986,4680,-741
929,-3350,4795,-736
-457,-2050,4932,-735
-1127,-1178,5062,-739
-1232,-631,5167,-743
-1026,-269,5235,-736
-793,-29,5305,-720
-686,96,5372,-704
-678,122,5435,-698
-675,105,5464,-697
-655,104,5492,-693
-644,126,5523,-684
-639,147,5566,-680
-622,149,5582,-679
-611,153,5587,-671
-633,177,5586,-651
-654,199,5603,-638
-646,209,5604,-638
-608,200,5596,-641
-604,205,5576,-634
-622,209,5584,-631
-632,220,5587,-633
-597,232,5574,-628
-544,256,5533,-606
-516,272,5519,-592
-516,271,5514,-593
-512,269,5488,-591
-481,285,5414,-571
-441,315,5363,-554
-420,337,5336,-554
-415,347,5293,-554
-401,357,5185,-536
-369,373,5091,-517
-332,388,5035,-515
-301,397,4978,-516
-268,405,4851,-500
-223,421,4721,-481
-163,443,4630,-477
-87,466,4559,-477
1,488,4432,-463
95,510,4295,-446
188,529,4189,-438
275,536,4117,-437
356,529,4010,-428
433,520,3893,-423
520,512,3792,-426
628,500,3728,-422
751,473,3649,-407
864,434,3563,-396
945,395,3479,-398
997,362,3426,-396
1043,322,3375,-376
1089,269,3329,-352
1128,208,3275,-341
1141,157,3243,-337
1126,119,3214,-321
1093,88,3198,-305
1047,54,3173,-309
981,23,3162,-323
887,-3,3152,-301
772,-29,3147,-249
650,-64,3127,-250
527,-104,3115,-326
408,-134,3104,-295
296,-144,3099,90
194,-143,3078,798
96,-149,3067,1403
2,-168,3058,1451
-76,-187,3051,910
-135,-195,3025,204
-181,-192,3007,-223
-222,-190,2994,-277
-250,-196,2982,-177
-262,-208,2952,-133
-266,-216,2933,-163
-284,-220,2923,-177
-316,-228,2911,-150
-344,-242,2878,-129
-353,-255,2860,-140
-354,-254,2855,-149
-363,-237,2842,-134
-388,-220,2786,-110
-415,-220,2727,-102
-425,-234,2682,-103
-412,-244,2646,-97
-392,-240,2587,-80
-379,-234,2537,-66
-382,-235,2509,-60
-396,-235,2489,-58
-421,-224,2437,-57
-451,-213,2379,-57
-472,-212,2333,-61
-468,-217,2302,-62
-446,-208,2252,-49
-434,-183,2198,-31
-440,-150,2152,-20
-443,-118,2122,-18
-404,-81,2083,-16
-322,-34,2044,-9
-233,25,2009,-1
-178,88,1988,2
-163,149,1959,1
-163,208,1926,0
-142,260,1890,-1
-84,297,1866,-2
10,315,1839,2
121,300,1808,15
233,226,1770,33
325,72,1745,45
381,-127,1720,42
389,-295,1686,27
351,-380,1634,14
279,-400,1591,7
199,-402,1557,9
128,-403,1521,17
72,-394,1462,30
11,-371,1405,43
-75,-351,1362,46
-187,-341,1335,31
-317,-328,1286,9
-436,-308,1224,0
-537,-283,1173,2
-588,-283,1166,-2
-608,-293,1162,-15
-601,-309,1134,-20
-602,-313,1095,-13
-613,-323,1121,-21
-624,-329,1191,-52
-611,-328,1234,-77
-567,-333,1232,-77
-523,-357,1297,-76
-511,-337,1444,-91
-549,-165,1582,-98
-623,181,1645,-87
-655,565,1749,-92
-468,793,1954,-135
106,746,2178,-181
1087,370,2314,-193
2370,-438,2453,-193
3913,-1810,2677,-212
5685,-3705,2938,-240
7377,-5720,3119,-249
8333,-7212,3270,-250
7996,-7671,3473,-266
6386,-7027,3724,-289
4084,-5621,3921,-294
1797,-3965,4072,-296
45,-2499,4232,-317
-941,-1456,4428,-354
-1220,-817,4596,-381
-1082,-409,4723,-391
-847,-102,4826,-397
-693,96,4950,-413
-639,150,5066,-428
-650,122,5161,-436
-679,112,5218,-444
-688,146,5278,-468
-657,172,5337,-501
-613,163,5395,-520
-593,148,5420,-521
-595,156,5439,-525
-606,180,5455,-542
-606,190,5484,-556
-612,197,5491,-556
-610,205,5491,-566
-614,230,5486,-593
-607,236,5502,-616
-599,226,5506,-616
-584,214,5495,-615
-566,224,5468,-629
-552,246,5470,-643
-543,261,5473,-637
-539,272,5453,-642
-529,290,5395,-667
-504,313,5369,-683
-469,326,5361,-673
-435,335,5324,-679
-407,347,5229,-715
-380,365,5171,-741
-337,381,5156,-732
-272,399,5102,-731
-203,423,4920,-751
-152,449,4701,-748
-113,470,4523,-715
-57,485,4383,-723
32,502,4207,-780
136,519,4051,-779
229,531,3956,-684
311,534,3900,-702
395,531,3795,-1094
481,525,3672,-1816
567,515,3575,-2423
661,497,3518,-2458
768,469,3441,-1897
873,432,3361,-1166
956,393,3294,-716
1010,355,3260,-649
1050,314,3214,-741
1081,264,3167,-779
1108,207,3117,-741
1122,152,3091,-715
1112,108,3062,-730
1060,71,3039,-748
969,30,3009,-736
866,-16,2995,-720
772,-52,2980,-719
680,-69,2973,-723
572,-75,2958,-710
440,-90,2955,-694
303,-117,2948,-691
181,-141,2944,-694
79,-151,2927,-681
-9,-154,2917,-664
-86,-166,2906,-660
-145,-187,2897,-674
-182,-202,2872,-681
-206,-201,2855,-680
-231,-195,2840,-679
-267,-197,2829,-678
-310,-212,2805,-673
-347,-227,2793,-670
-369,-232,2787,-670
-372,-224,2779,-670
-368,-214,2752,-666
-366,-211,2734,-670
-373,-213,2723,-677
-383,-216,2711,-668
-389,-217,2675,-637
-389,-222,2648,-613
-393,-234,2633,-610
-409,-247,2618,-613
-430,-248,2576,-608
-444,-231,2541,-609
-452,-207,2521,-621
-467,-194,2503,-616
-495,-197,2454,-580
-522,-199,2403,-544
-531,-187,2368,-535
-521,-168,2341,-536
-505,-157,2290,-520
-489,-154,2238,-502
-471,-139,2198,-500
-444,-96,2170,-500
-405,-34,2124,-477
-352,21,2073,-441
-292,68,2028,-419
-244,121,1997,-415
-220,187,1958,-410
-210,248,1919,-400
-184,292,1885,-393
-120,324,1863,-391
-13,350,1834,-380
115,337,1801,-358
236,240,1765,-337
321,63,1742,-329
368,-131,1714,-324
382,-268,1681,-308
360,-328,1637,-282
291,-345,1605,-266
188,-350,1573,-266
92,-345,1537,-269
38,-325,1485,-260
8,-298,1440,-249
-53,-284,1403,-248
-176,-278,1369,-254
-339,-260,1310,-255
-470,-235,1241,-253
-556,-211,1184,-252
-601,-218,1165,-247
-647,-230,1139,-229
-668,-246,1089,-211
-657,-253,1039,-206
-615,-272,1058,-217
-570,-283,1100,-229
-537,-277,1089,-233
-513,-273,1038,-231
-514,-287,1109,-233
-558,-248,1334,-236
-633,-34,1585,-233
-691,355,1756,-228
-635,739,1951,-233
-327,914,2230,-251
347,780,2498,-268
1401,271,2647,-274
2771,-762,2789,-272
4418,-2429,3029,-272
6238,-4548,3305,-272
7839,-6575,3483,-270
8576,-7865,3622,-270
7996,-8030,3819,-280
6216,-7124,4059,-294
3830,-5545,4227,-302
1522,-3797,4345,-303
-202,-2298,4482,-301
-1107,-1249,4653,-300
-1277,-618,4783,-300
-1067,-234,4871,-301
-840,34,4949,-302
-743,196,5047,-302
-724,236,5124,-300
-717,209,5179,-299
-703,201,5213,-303
-692,231,5256,-315
-685,250,5290,-328
-689,239,5322,-335
-704,222,5331,-330
-705,230,5340,-318
-682,258,5343,-303
-637,276,5354,-296
-609,293,5349,-300
-592,305,5339,-315
-598,331,5320,-333
-604,344,5321,-343
-609,345,5312,-342
-595,341,5290,-337
-561,355,5246,-332
-524,384,5226,-329
-506,410,5209,-328
-514,422,5175,-333
-518,427,5105,-338
-488,444,5062,-339
-430,472,5037,-337
-381,499,4991,-345
-365,513,4887,-367
-359,519,4802,-389
-328,528,4753,-395
-268,552,4694,-386
-206,588,4568,-372
-155,625,4453,-361
-101,654,4382,-355
-22,677,4320,-359
77,699,4191,-375
171,725,4060,-394
245,751,3972,-403
316,770,3912,-400
406,775,3801,-394
521,768,3684,-397
642,752,3602,-401
752,725,3554,-400
843,690,3475,-392
921,650,3388,-389
993,607,3319,-391
1060,556,3284,-391
1113,497,3235,-381
1138,441,3183,-368
1141,391,3135,-360
1143,336,3113,-359
1144,270,3084,-355
1115,208,3063,-348
1044,166,3041,-341
945,138,3036,-339
842,108,3025,-337
728,71,3019,-335
600,30,3007,-332
471,-7,3005,-331
360,-38,2997,-328
258,-57,2991,-318
158,-71,2974,-305
73,-85,2966,-298
18,-103,2954,-299
-25,-111,2945,-300
-80,-110,2926,-295
-143,-112,2917,-289
-189,-124,2907,-289
-209,-133,2898,-292
-220,-127,2878,-292
-238,-118,2868,-291
-263,-127,2860,-290
-280,-151,2851,-292
-287,-167,2824,-292
-289,-161,2807,-291
-301,-149,2796,-291
-321,-154,2782,-291
-336,-173,2749,-291
-326,-184,2733,-292
-298,-180,2730,-292
-277,-176,2710,-290
-284,-185,2642,-283
-316,-193,2569,-273
-348,-185,2513,-267
-359,-167,2469,-272
-348,-154,2407,-285
-333,-148,2355,-298
-333,-135,2327,-303
-353,-112,2308,-302
-373,-90,2261,-297
-369,-75,2214,-293
-333,-54,2182,-290
-281,-16,2161,-291
-236,39,2120,-292
-204,100,2078,-292
-177,163,2051,-290
-154,228,2034,-290
-132,297,1998,-294
-108,362,1960,-299
-69,415,1931,-300
-2,453,1912,-301
94,472,1879,-302
208,446,1842,-303
324,346,1810,-299
420,173,1791,-298
480,-24,1759,-304
483,-175,1716,-317
430,-248,1667,-326
336,-261,1632,-331
239,-254,1595,-332
165,-245,1550,-335
118,-233,1491,-337
73,-218,1442,-338
-4,-214,1402,-340
-121,-223,1372,-349
-270,-227,1324,-356
-408,-214,1274,-356
-514,-181,1238,-356
-550,-175,1242,-379
-549,-192,1250,-417
-528,-228,1242,-441
-522,-248,1231,-439
-523,-258,1285,-439
-513,-256,1373,-451
-482,-251,1434,-456
-438,-260,1456,-449
-413,-277,1550,-466
-428,-215,1720,-515
-480,34,1868,-555
-524,444,1939,-555
-458,823,2065,-554
-130,971,2293,-582
577,794,2520,-612
1659,214,2643,-610
3040,-927,2781,-610
4678,-2715,3023,-641
6470,-4915,3287,-676
8015,-6943,3442,-679
8653,-8156,3575,-677
7941,-8202,3784,-705
6044,-7177,4031,-746
3614,-5511,4190,-760
1351,-3728,4304,-757
-258,-2241,4458,-771
-1020,-1221,4650,-801
-1081,-602,4783,-818
-842,-207,4870,-819
-660,71,4958,-818
-621,225,5072,-828
-629,247,5152,-834
-628,216,5201,-835
-632,221,5238,-840
-643,262,5290,-856
-632,277,5324,-873
-604,259,5347,-881
-591,246,5355,-873
-587,262,5371,-862
-578,284,5381,-854
-552,285,5393,-854
-535,282,5391,-855
-513,281,5390,-861
-500,300,5381,-871
-482,314,5385,-880
-476,329,5377,-875
-475,343,5364,-859
-472,360,5338,-840
-466,373,5332,-834
-455,378,5319,-834
-437,389,5289,-831
-403,415,5229,-820
-353,447,5197,-816
-305,465,5174,-816
-274,471,5125,-810
-258,479,5028,-790
-232,503,4959,-775
-188,539,4916,-773
-138,580,4852,-778
-98,615,4724,-776
-51,644,4627,-777
29,667,4578,-780
136,690,4500,-775
229,710,4298,-752
281,720,4064,-730
321,721,3882,-724
407,726,3756,-729
549,740,3609,-728
698,754,3483,-727
818,755,3414,-730
929,740,3388,-730
1054,710,3320,-716
1160,665,3241,-703
1193,599,3186,-699
1155,520,3168,-701
1112,443,3132,-690
1125,381,3096,-676
1196,332,3070,-670
1266,285,3069,-671
1272,229,3051,-664
1198,169,3032,-651
1095,119,3014,-640
1034,90,3012,-638
1022,73,3000,-640
984,43,2991,-642
839,-16,2980,-641
603,-91,2981,-641
386,-150,2971,-639
282,-169,2963,-636
270,-167,2947,-632
247,-174,2940,-631
155,-204,2927,-629
52,-233,2916,-624
21,-235,2899,-614
58,-215,2892,-609
66,-205,2881,-609
-15,-222,2868,-614
-140,-259,2843,-613
-209,-292,2829,-609
-196,-305,2815,-607
-159,-299,2797,-618
-157,-290,2762,-629
-166,-292,2739,-631
-137,-302,2723,-624
-76,-310,2702,-634
-58,-314,2659,-647
-124,-327,2628,-639
-215,-349,2609,-621
-231,-361,2586,-651
-152,-348,2536,-714
-62,-321,2495,-739
-44,-308,2471,-716
-85,-319,2446,-739
-114,-334,2389,-818
-77,-326,2337,-856
4,-285,2306,-821
85,-231,2280,-847
130,-190,2225,-973
121,-182,2170,-1061
56,-200,2135,-1034
-24,-220,2110,-1050
-48,-205,2064,-1188
37,-136,2022,-1300
198,-29,1997,-1277
339,66,1981,-1289
387,120,1942,-1456
370,141,1903,-1628
371,165,1877,-1645
452,205,1860,-1656
616,254,1822,-1812
829,279,1779,-2008
1046,244,1744,-2064
1232,120,1721,-2082
1371,-64,1681,-2227
1469,-244,1631,-2457
1512,-362,1585,-2587
1482,-424,1554,-2633
1389,-457,1514,-2735
1293,-482,1461,-2947
1240,-504,1396,-3129
1209,-529,1345,-3212
1138,-556,1302,-3277
1020,-570,1264,-3465
893,-552,1213,-3702
826,-528,1169,-3834
803,-532,1139,-3862
809,-605,1138,-4003
795,-696,1130,-4269
807,-765,1112,-4451
865,-775,1100,-4456
982,-773,1147,-4536
1095,-776,1216,-4795
1162,-795,1258,-5006
1189,-834,1277,-5002
1222,-893,1377,-5044
1263,-894,1541,-5300
1268,-718,1671,-5549
1204,-341,1735,-5550
1172,85,1874,-5541
1381,357,2111,-5733
2010,336,2313,-5960
3035,-100,2402,-5968
4343,-1143,2571,-5949
5906,-2934,2949,-6114
7737,-5316,3416,-6339
9552,-7724,3760,-6368
10695,-9432,4016,-6337
10546,-9940,4279,-6435
9047,-9213,4521,-6606
6730,-7609,4634,-6637
4355,-5666,4686,-6617
2517,-3870,4785,-6692
1499,-2534,4929,-6840
1218,-1704,5012,-6885
1354,-1227,5049,-6875
1567,-917,5096,-6913
1699,-711,5176,-7022
1742,-623,5222,-7074
1745,-639,5239,-7079
1735,-672,5249,-7076
1748,-658,5278,-7114
1787,-611,5292,-7128
1829,-591,5295,-7139
1819,-622,5285,-7148
1773,-669,5289,-7193
1746,-670,5286,-7222
1808,-622,5284,-7242
1885,-556,5267,-7238
1901,-541,5255,-7259
1808,-555,5238,-7278
1734,-573,5231,-7302
1751,-535,5205,-7293
1844,-464,5170,-7294
1903,-399,5121,-7290
1898,-385,5091,-7306
1861,-408,5054,-7301
1838,-423,4998,-7311
1812,-399,4914,-7316
1774,-348,4859,-7338
1734,-294,4811,-7332
1729,-250,4737,-7330
1744,-211,4612,-7320
1760,-180,4515,-7336
1759,-151,4449,-7334
1766,-112,4364,-7331
1776,-60,4213,-7315
1779,-12,4082,-7337
1768,24,4001,-7345
1793,58,3920,-7322
1864,101,3767,-7253
1947,138,3621,-7235
1986,164,3533,-7245
2007,188,3465,-7234
2052,220,3339,-7160
2137,239,3213,-7137
2219,227,3137,-7161
2285,192,3091,-7146
2363,167,2997,-7031
2491,159,2898,-6968
2644,147,2835,-6986
2759,105,2805,-6981
2779,41,2747,-6856
2717,-29,2687,-6773
2619,-103,2648,-6789
2540,-192,2636,-6789
2496,-287,2600,-6651
2486,-354,2561,-6544
2468,-377,2534,-6555
2400,-389,2525,-6563
2263,-427,2499,-6401
2103,-495,2468,-6245
1967,-552,2440,-6260
1871,-579,2427,-6302
1774,-591,2402,-5969
1656,-614,2375,-5225
1534,-652,2346,-4456
1454,-688,2328,-4185
1402,-709,2306,-4501
1334,-724,2286,-5111
1220,-744,2263,-5565
1106,-767,2251,-5700
1036,-777,2233,-5589
1019,-771,2211,-5444
1024,-749,2180,-5354
1040,-724,2160,-5339
1044,-711,2140,-5306
1017,-726,2115,-5219
957,-761,2075,-5092
919,-784,2047,-5039
926,-780,2026,-5029
954,-768,1997,-4972
943,-773,1948,-4830
897,-793,1911,-4747
852,-807,1889,-4747
837,-802,1856,-4724
827,-781,1796,-4595
811,-755,1749,-4507
802,-732,1726,-4515
826,-721,1691,-4494
840,-730,1618,-4337
796,-751,1556,-4206
708,-757,1525,-4202
673,-729,1482,-4213
723,-675,1382,-4098
786,-622,1272,-3991
780,-581,1195,-3992
744,-534,1138,-3998
762,-460,1063,-3870
846,-378,1002,-3743
913,-313,978,-3733
910,-280,962,-3742
865,-258,908,-3623
845,-227,843,-3491
874,-180,802,-3463
939,-131,774,-3471
1032,-101,720,-3372
1172,-119,654,-3247
1346,-205,607,-3207
1489,-358,577,-3208
1513,-529,531,-3124
1405,-660,468,-3008
1238,-721,411,-2951
1121,-735,377,-2943
1100,-738,342,-2875
1129,-741,300,-2761
1098,-739,255,-2677
940,-735,229,-2651
682,-738,215,-2608
448,-742,204,-2525
323,-724,182,-2434
322,-688,167,-2393
357,-639,173,-2366
387,-625,206,-2302
376,-642,236,-2202
350,-687,256,-2144
334,-705,285,-2131
355,-685,367,-2095
395,-651,473,-2003
409,-660,557,-1944
376,-715,621,-1936
315,-726,744,-1897
226,-569,920,-1775
118,-217,1071,-1683
66,197,1163,-1681
235,466,1298,-1678
753,454,1508,-1587
1650,100,1700,-1503
2910,-688,1806,-1503
4532,-2054,1931,-1506
6407,-3980,2142,-1422
8135,-6094,2355,-1344
9078,-7745,2471,-1346
8732,-8360,2576,-1346
7113,-7784,2752,-1252
4779,-6344,2944,-1157
2463,-4623,3048,-1151
700,-3123,3124,-1159
-294,-2054,3252,-1078
-561,-1351,3403,-983
-355,-858,3486,-966
-35,-495,3539,-977
146,-277,3624,-922
172,-221,3733,-851
151,-254,3795,-839
128,-271,3832,-844
72,-245,3885,-785
-19,-236,3959,-705
-92,-275,4001,-674
-101,-303,4028,-674
-53,-263,4057,-636
34,-200,4102,-575
111,-172,4125,-543
163,-183,4143,-536
168,-168,4161,-508
179,-136,4195,-462
203,-104,4218,-432
239,-101,4241,-421
238,-113,4257,-395
191,-146,4286,-343
144,-182,4303,-292
155,-186,4322,-269
213,-145,4332,-255
265,-97,4359,-218
288,-71,4383,-162
319,-54,4411,-128
365,-25,4425,-123
392,-7,4453,-110
389,-13,4479,-73
425,-17,4509,-46
536,17,4521,-43
656,67,4547,-17
674,87,4574,48
601,67,4606,94
564,53,4617,93
662,74,4641,103
842,118,4665,162
996,149,4692,210
1098,163,4694,205
1211,173,4713,213
1339,173,4739,278
1405,134,4764,333
1390,65,4760,327
1413,21,4784,334
1569,37,4826,409
1779,66,4872,484
1879,35,4881,487
1836,-66,4916,482
1780,-173,4976,531
1824,-224,5038,580
1915,-231,5054,571
1928,-250,5095,574
1831,-301,5180,648
1714,-359,5286,729
1648,-397,5342,739
1613,-424,5406,739
1557,-447,5510,795
1477,-453,5655,860
1382,-445,5762,867
1249,-463,5852,871
1068,-524,5945,932
908,-585,6072,1013
831,-599,6176,1038
810,-576,6257,1046
758,-563,6300,1101
666,-569,6340,1188
603,-570,6351,1237
613,-557,6353,1256
627,-555,6339,1295
559,-582,6343,1372
414,-623,6344,1433
315,-644,6354,1460
348,-620,6343,1491
465,-569,6340,1581
513,-532,6339,1689
419,-546,6361,1748
255,-595,6353,1757
172,-631,6302,1808
234,-621,6204,1905
376,-580,6127,1970
457,-546,6055,1973
408,-541,5965,2025
281,-558,5829,2157
192,-581,5723,2262
187,-585,5648,2261
223,-566,5572,2268
239,-538,5442,2363
245,-524,5336,2460
279,-517,5271,2461
349,-488,5215,2460
409,-428,5107,2545
425,-374,5021,2648
406,-347,4978,2657
392,-323,4942,2645
399,-262,4851,2706
420,-170,4781,2804
449,-88,4754,2826
503,-41,4723,2807
599,-5,4621,2828
728,36,4534,2895
843,56,4496,2921
914,-3,4450,2907
966,-147,4323,2905
1061,-318,4206,2949
1196,-446,4148,2981
1288,-516,4086,2972
1250,-561,3931,2936
1090,-604,3762,2926
902,-635,3648,2933
784,-634,3548,2932
771,-605,3368,2902
813,-571,3159,2888
781,-552,2995,2896
607,-548,2867,2899
359,-536,2689,2856
219,-512,2473,2802
220,-482,2281,2769
248,-491,2137,2763
162,-526,1975,2737
45,-562,1772,2696
39,-548,1560,2658
165,-502,1396,2645
269,-467,1251,2626
244,-486,1084,2583
149,-541,885,2529
107,-556,719,2505
123,-439,598,2493
96,-160,494,2460
-12,201,348,2399
-25,497,204,2368
361,620,108,2363
1301,489,86,2335
2639,-37,57,2272
4125,-1160,0,2249
5698,-2935,-41,2252
7346,-5060,20,2204
8669,-6920,107,2122
8928,-7903,126,2143
7730,-7723,107,2187
5512,-6555,232,1938
3159,-4899,468,1242
1305,-3308,619,484
126,-2112,651,217
-419,-1340,873,606
-450,-836,1434,1276
-213,-463,2105,1775
9,-208,2604,1928
76,-112,3025,1865
27,-149,3517,1770
-48,-208,3984,1746
-88,-196,4245,1758
-66,-127,4414,1754
-1,-73,4684,1716
54,-59,5026,1688
64,-60,5254,1680
59,-54,5377,1682
55,-46,5518,1663
63,-58,5711,1637
60,-68,5849,1616
87,-73,5908,1617
136,-47,5936,1622
185,-16,5982,1625
168,-1,6007,1620
94,-30,5999,1620
40,-71,5949,1623
84,-80,5885,1624
210,-34,5808,1617
313,22,5738,1618
292,40,5652,1622
169,15,5554,1626
65,-6,5439,1617
91,14,5350,1613
228,68,5273,1623
361,112,5204,1653
403,119,5116,1679
383,98,5050,1692
363,79,5004,1691
380,81,4986,1698
431,111,4953,1703
529,156,4931,1704
670,191,4918,1704
815,191,4938,1735
909,160,4952,1782
947,124,4974,1809
968,106,4987,1804
1022,98,5022,1821
1131,93,5051,1870
1288,95,5089,1908
1441,98,5109,1902
1528,69,5134,1907
1531,-8,5143,1945
1499,-101,5161,1974
1492,-163,5164,1961
1522,-184,5168,1973
1558,-183,5150,2032
1573,-181,5139,2078
1562,-189,5119,2062
1520,-221,5109,2073
1429,-272,5081,2143
1286,-315,5056,2201
1131,-320,5023,2187
1020,-296,5012,2193
953,-274,4998,2264
880,-279,4991,2324
762,-307,4968,2307
624,-337,4970,2311
498,-359,4981,2390
390,-375,5008,2458
295,-382,5018,2433
243,-378,5040,2432
251,-367,5072,2535
282,-367,5136,2633
277,-383,5189,2582
238,-401,5237,2543
213,-403,5273,2830
220,-396,5335,3528
193,-399,5396,4254
82,-419,5448,4523
-56,-436,5465,4166
-89,-431,5482,3505
5,-410,5499,2987
110,-390,5520,2835
117,-374,5497,2921
72,-352,5437,3032
76,-327,5359,3058
138,-326,5310,3050
164,-360,5242,3065
107,-398,5109,3125
15,-404,4926,3179
-42,-387,4788,3208
-54,-381,4676,3207
-43,-388,4501,3221
-9,-371,4234,3249
69,-307,4014,3278
171,-224,3870,3280
237,-181,3690,3275
232,-194,3396,3278
208,-219,3129,3307
245,-185,2971,3316
358,-83,2818,3293
468,32,2549,3249
507,98,2287,3245
515,126,2137,3260
586,153,2016,3242
724,159,1770,3182
835,64,1478,3166
872,-148,1274,3191
910,-378,1167,3173
1016,-508,1052,3084
1126,-535,950,3041
1120,-539,915,3069
983,-578,931,3057
809,-632,915,2941
690,-654,880,2859
652,-626,868,2875
661,-564,884,2871
630,-493,877,2754
509,-440,860,2662
350,-417,853,2680
302,-436,860,2684
357,-472,845,2544
395,-525,818,2417
306,-564,792,2456
208,-586,779,2497
234,-571,754,2171
365,-532,716,1428
454,-501,672,669
456,-524,642,396
448,-584,617,724
493,-588,588,1347
547,-427,549,1825
547,-101,520,1966
522,248,510,1857
635,434,521,1704
1098,377,530,1616
2049,76,535,1598
3446,-533,551,1573
5143,-1619,607,1492
6972,-3226,676,1387
8650,-5068,731,1340
9621,-6594,777,1335
9308,-7279,866,1278
7683,-6891,994,1152
5413,-5618,1109,1079
3299,-4012,1183,1086
1705,-2677,1279,1052
623,-1871,1422,924
33,-1421,1563,835
-76,-1043,1647,850
132,-677,1726,829
387,-430,1848,694
554,-347,1984,595
647,-331,2067,616
691,-294,2117,596
670,-236,2182,427
606,-197,2262,284
544,-192,2307,294
506,-214,2319,288
475,-251,2322,113
470,-293,2332,-73
500,-305,2325,-96
579,-269,2308,-85
640,-178,2277,-227
653,-107,2237,-423
582,-105,2186,-485
491,-187,2154,-470
445,-265,2133,-555
494,-267,2108,-719
614,-195,2066,-808
729,-133,2052,-805
738,-139,2070,-830
617,-193,2095,-929
474,-230,2096,-1019
477,-214,2115,-1034
647,-156,2178,-1014
843,-87,2276,-1028
915,-42,2356,-1070
880,-45,2432,-1089
837,-86,2532,-1067
849,-121,2679,-1052
894,-107,2824,-1072
967,-54,2949,-1091
1067,-8,3062,-1067
1172,-4,3215,-1013
1226,-35,3387,-983
1227,-72,3540,-986
1242,-89,3645,-973
1349,-88,3753,-913
1539,-87,3881,-855
1731,-105,4007,-851
1856,-137,4078,-850
1913,-170,4120,-757
1926,-196,4169,-623
1913,-217,4235,-582
1913,-229,4264,-601
1978,-228,4245,-503
2082,-229,4199,-327
2113,-264,4174,-306
1996,-333,4143,-378
1808,-392,4083,-78
1668,-401,3983,765
1594,-375,3897,1618
1495,-358,3831,1857
1321,-367,3765,1497
1135,-382,3642,988
1038,-371,3492,613
1040,-326,3360,433
1053,-261,3295,516
971,-210,3263,791
777,-206,3250,984
531,-246,3243,964
327,-284,3279,974
225,-270,3331,1189
229,-211,3386,1413
269,-160,3415,1440
252,-164,3465,1441
137,-208,3540,1617
-1,-239,3638,1847
-64,-222,3713,1917
-22,-181,3783,1924
43,-162,3855,2053
51,-178,3946,2257
-3,-187,4019,2354
-58,-155,4076,2379
-89,-110,4117,2470
-123,-107,4174,2642
-185,-151,4226,2760
-239,-184,4266,2805
-238,-176,4274,2869
-197,-161,4276,3016
-198,-171,4275,3161
-278,-181,4279,3237
-372,-149,4255,3269
-372,-86,4204,3366
-260,-46,4141,3507
-128,-49,4100,3599
-70,-54,4048,3616
-91,-23,3958,3691
-133,23,3829,3848
-145,46,3729,3966
-93,66,3650,3967
20,139,3542,4005
140,255,3382,4144
181,333,3255,4262
146,337,3174,4255
155,320,3074,4288
312,309,2904,4444
558,239,2754,4581
720,57,2667,4567
701,-159,2579,4589
571,-278,2419,4755
465,-278,2269,4915
429,-255,2187,4905
400,-288,2119,4908
320,-353,1983,5053
218,-376,1848,5205
165,-330,1776,5193
