II,V,PLETH,RESP
161,-5,5306,-412
42,-74,5462,-413
-44,-110,5612,-416
-33,-43,5689,-416
13,25,5785,-414
29,-20,5949,-411
42,-129,6143,-411
85,-151,6257,-411
112,-36,6333,-411
89,114,6417,-410
76,187,6515,-411
124,166,6551,-412
187,120,6564,-410
204,120,6590,-405
205,171,6649,-402
221,201,6674,-402
209,147,6678,-402
141,53,6673,-397
88,27,6697,-393
110,81,6705,-393
148,107,6698,-393
128,55,6670,-389
81,10,6666,-385
66,36,6661,-384
67,67,6651,-384
39,31,6605,-380
12,-14,6570,-376
40,29,6537,-375
98,137,6513,-376
117,199,6455,-371
83,169,6397,-365
39,95,6339,-362
21,31,6302,-361
30,-6,6242,-359
54,-8,6182,-355
70,28,6115,-353
54,72,6074,-353
5,89,6022,-350
-44,76,5974,-345
-66,73,5911,-340
-65,106,5872,-339
-61,148,5830,-337
-58,153,5797,-333
-45,124,5747,-327
-27,117,5720,-325
-19,153,5692,-324
-26,187,5672,-319
-29,175,5624,-311
-11,140,5592,-306
3,122,5564,-305
-26,119,5551,-305
-82,116,5519,-301
-103,124,5504,-298
-74,135,5490,-298
-52,105,5484,-295
-82,33,5449,-286
-126,-7,5425,-279
-131,28,5405,-279
-108,86,5393,-279
-93,111,5353,-272
-80,134,5329,-266
-55,187,5311,-266
-39,233,5299,-266
-52,231,5253,-259
-65,221,5217,-253
-67,248,5191,-252
-83,263,5175,-253
-121,212,5129,-249
-131,113,5092,-244
-133,44,5063,-244
-206,17,5049,-244
-325,-7,5005,-238
-350,-46,4967,-232
-240,-85,4936,-230
-146,-115,4921,-231
-153,-141,4880,-226
-153,-161,4844,-220
-53,-151,4809,-217
42,-94,4792,-217
35,10,4757,-214
63,117,4729,-210
329,121,4703,-208
822,-107,4692,-208
1361,-608,4660,-205
1855,-1272,4628,-199
2331,-1900,4590,-195
2683,-2310,4569,-194
2587,-2393,4536,-192
1804,-2132,4505,-190
546,-1614,4463,-186
-647,-984,4439,-185
-1422,-376,4410,-184
-1852,95,4382,-181
-2112,294,4338,-178
-2134,134,4311,-176
-1764,-276,4284,-175
-1112,-632,4259,-172
-509,-691,4213,-166
-177,-485,4183,-161
-97,-241,4157,-161
-135,-128,4135,-162
-156,-143,4088,-160
-81,-204,4055,-157
46,-269,4031,-157
102,-337,4007,-157
52,-383,3948,-155
23,-372,3895,-153
86,-308,3854,-154
161,-256,3828,-152
144,-243,3784,-146
89,-235,3752,-140
87,-193,3733,-139
120,-143,3724,-140
137,-105,3688,-138
146,-63,3659,-135
172,-15,3639,-135
171,-6,3629,-135
134,-50,3594,-134
125,-84,3565,-131
174,-62,3544,-130
196,-30,3534,-131
151,-31,3501,-130
134,-25,3472,-127
205,34,3450,-125
269,92,3438,-126
232,61,3407,-127
164,-50,3379,-127
169,-133,3355,-126
215,-123,3342,-126
209,-71,3313,-127
165,-68,3286,-130
161,-124,3260,-131
202,-182,3246,-131
230,-210,3219,-131
224,-242,3193,-131
217,-296,3165,-130
222,-319,3149,-130
216,-252,3124,-131
202,-129,3100,-134
214,-54,3070,-135
261,-76,3053,-135
292,-141,3030,-136
257,-172,3008,-139
171,-161,2976,-143
114,-152,2957,-146
122,-181,2936,-145
154,-223,2912,-144
159,-231,2869,-144
147,-199,2837,-145
154,-189,2812,-145
170,-254,2792,-144
164,-349,2756,-143
145,-380,2731,-145
148,-342,2712,-146
180,-325,2697,-143
214,-361,2663,-137
235,-373,2635,-135
245,-320,2616,-136
249,-282,2603,-135
255,-319,2575,-131
277,-367,2554,-131
309,-364,2543,-134
330,-358,2537,-130
344,-388,2512,-119
380,-383,2492,-113
420,-281,2480,-116
410,-168,2474,-113
356,-145,2449,-99
343,-178,2429,-87
398,-182,2417,-88
445,-167,2411,-87
427,-170,2385,-75
396,-165,2357,-65
401,-127,2334,-67
396,-112,2322,-66
344,-151,2292,-51
311,-165,2253,-34
352,-78,2213,-30
395,49,2194,-29
357,97,2172,-17
283,42,2143,-1
281,-46,2103,5
361,-122,2085,7
445,-178,2080,18
493,-205,2082,37
531,-175,2069,49
572,-113,2074,54
585,-95,2097,60
541,-160,2146,73
457,-236,2180,84
378,-213,2214,89
335,-94,2262,95
323,-5,2360,110
324,-29,2464,127
322,-97,2556,136
303,-114,2634,139
257,-94,2767,151
203,-107,2925,173
178,-158,3056,187
182,-191,3145,187
172,-189,3293,196
126,-179,3492,220
86,-173,3658,237
83,-161,3752,236
88,-151,3927,242
74,-148,4244,269
62,-144,4591,292
70,-132,4817,290
71,-126,4991,292
51,-120,5184,315
50,-89,5361,335
68,-37,5429,332
48,-23,5475,335
-16,-78,5578,366
-33,-158,5713,396
42,-197,5774,398
121,-187,5811,396
119,-161,5885,417
88,-136,5993,440
101,-121,6048,440
121,-142,6081,440
87,-203,6127,464
36,-261,6203,494
30,-270,6241,499
53,-224,6263,499
69,-131,6284,516
100,-7,6334,541
165,86,6363,547
207,75,6380,548
184,-10,6379,565
150,-41,6396,592
168,32,6403,605
199,106,6408,609
171,97,6386,618
96,69,6372,637
48,125,6351,648
50,233,6339,653
57,274,6303,662
40,220,6262,682
19,156,6208,700
25,150,6175,710
45,166,6127,714
48,137,6075,728
25,65,6003,748
21,2,5956,760
53,-14,5909,762
94,-16,5862,772
88,-34,5785,791
38,-65,5729,806
-21,-90,5685,806
-58,-116,5648,813
-31,-152,5579,834
68,-171,5526,851
149,-161,5487,850
95,-150,5463,854
-16,-166,5408,873
6,-174,5369,891
139,-123,5343,890
165,-14,5330,892
125,91,5283,911
385,89,5243,931
1078,-150,5215,930
1834,-696,5203,930
2318,-1433,5168,946
2621,-2061,5147,966
2829,-2316,5136,966
2621,-2159,5134,965
1710,-1728,5095,980
418,-1166,5060,1000
-625,-563,5030,1002
-1195,-15,5015,1001
-1532,357,4976,1012
-1796,459,4948,1029
-1815,281,4927,1033
-1415,-64,4917,1033
-770,-353,4878,1039
-269,-402,4843,1052
-107,-243,4810,1054
-131,-95,4793,1054
-102,-87,4755,1063
15,-138,4719,1078
98,-134,4683,1085
98,-110,4665,1088
71,-134,4629,1092
59,-172,4596,1103
37,-162,4557,1111
14,-141,4535,1116
22,-154,4503,1117
65,-165,4472,1123
83,-122,4431,1129
50,-82,4407,1134
8,-110,4377,1134
14,-165,4349,1138
76,-171,4305,1142
129,-145,4278,1146
118,-171,4251,1147
45,-259,4226,1153
-30,-320,4180,1162
-59,-297,4150,1171
-42,-248,4125,1170
-11,-263,4101,1171
12,-313,4054,1176
17,-291,4024,1184
6,-197,4002,1184
-10,-172,3971,1182
-10,-278,3896,1180
19,-395,3825,1183
55,-413,3772,1182
66,-385,3736,1183
62,-387,3678,1185
94,-368,3633,1192
166,-286,3608,1192
221,-232,3597,1192
233,-276,3558,1190
252,-319,3526,1196
305,-256,3507,1198
341,-161,3499,1196
322,-155,3463,1185
294,-210,3433,1179
296,-222,3414,1177
290,-188,3404,1178
248,-157,3365,1174
224,-128,3326,1174
255,-88,3296,1174
290,-77,3280,1174
269,-112,3242,1169
236,-125,3203,1166
258,-76,3169,1165
306,-39,3150,1166
303,-84,3118,1159
249,-154,3090,1151
221,-152,3062,1146
255,-89,3047,1147
306,-45,3023,1142
318,-53,3003,1138
291,-87,2982,1133
274,-129,2973,1133
303,-162,2956,1129
354,-161,2940,1124
368,-133,2919,1116
317,-127,2910,1114
246,-152,2893,1112
221,-155,2875,1111
256,-113,2845,1107
302,-83,2826,1106
299,-109,2804,1104
247,-146,2784,1100
202,-128,2751,1091
213,-74,2730,1086
255,-51,2709,1085
259,-76,2688,1086
215,-107,2647,1081
184,-121,2611,1078
194,-140,2583,1077
209,-186,2565,1076
219,-237,2528,1066
265,-268,2484,1060
321,-292,2445,1058
293,-342,2441,1060
169,-404,2439,1055
89,-423,2427,1051
146,-381,2406,1050
242,-333,2425,1051
236,-325,2460,1044
157,-332,2478,1038
128,-329,2464,1036
174,-334,2500,1038
214,-348,2586,1035
208,-311,2670,1034
189,-189,2705,1033
185,-59,2776,1034
193,-22,2904,1029
207,-81,3038,1026
221,-161,3106,1023
224,-205,3191,1025
228,-203,3340,1022
255,-170,3519,1021
282,-136,3636,1019
251,-144,3743,1021
156,-192,3891,1016
86,-224,4075,1011
115,-204,4213,1005
204,-163,4325,1005
244,-143,4450,1006
188,-133,4612,1010
88,-97,4749,1010
21,-37,4860,1011
10,7,4959,1009
22,13,5083,1009
14,11,5195,1006
-20,28,5288,1006
-62,46,5355,1005
-87,26,5444,1007
-83,-30,5540,1006
-51,-79,5631,1006
-19,-111,5685,1005
-16,-156,5743,1007
-35,-209,5806,1006
-41,-211,5872,1006
-20,-145,5902,1005
-3,-90,5931,1008
-7,-121,5967,1009
-11,-208,6021,1011
-8,-270,6046,1010
-27,-286,6058,1011
-62,-285,6063,1010
-53,-281,6093,1011
13,-270,6105,1010
61,-268,6097,1011
40,-292,6057,1010
-2,-316,6038,1011
-14,-297,6017,1009
-28,-230,5989,1012
-67,-156,5929,1016
-81,-116,5892,1024
-44,-120,5866,1025
-28,-149,5839,1025
-76,-156,5769,1020
-117,-118,5706,1020
-72,-78,5660,1019
3,-109,5627,1020
17,-198,5556,1018
-22,-251,5488,1020
-39,-213,5433,1020
-24,-144,5401,1021
-27,-109,5343,1016
-58,-100,5292,1013
-79,-90,5248,1010
-72,-94,5227,1010
-62,-103,5186,1010
-75,-50,5147,1017
-112,76,5107,1023
-154,160,5089,1023
-169,99,5057,1015
-142,-51,5032,1010
-111,-152,5000,1009
-135,-155,4985,1008
-210,-115,4960,1002
-254,-91,4943,999
-211,-98,4919,1000
-121,-130,4910,1002
-70,-176,4893,993
-86,-217,4880,987
-130,-242,4856,990
-153,-263,4848,998
-139,-281,4832,988
-106,-280,4813,968
-69,-250,4771,974
-41,-217,4741,1015
-35,-214,4714,1000
-36,-229,4695,819
-14,-197,4656,489
53,-95,4635,211
109,19,4616,188
93,41,4599,438
14,-28,4553,763
-34,-92,4519,961
15,-91,4494,986
106,-75,4476,940
142,-92,4428,918
101,-110,4391,933
49,-99,4365,940
17,-101,4350,927
-25,-121,4310,911
-98,-73,4282,913
-127,68,4265,918
17,150,4254,911
417,-7,4210,896
1040,-435,4173,891
1743,-1045,4146,893
2347,-1718,4130,890
2707,-2261,4087,877
2695,-2433,4048,869
2201,-2155,4018,870
1277,-1605,4002,869
237,-1005,3962,855
-559,-417,3924,841
-1059,154,3891,836
-1485,570,3874,837
-1896,631,3837,826
-1998,327,3801,813
-1557,-97,3765,805
-814,-352,3745,804
-283,-342,3711,797
-184,-185,3678,789
-269,-47,3638,784
-222,-2,3615,783
-58,-32,3585,774
9,-91,3561,759
-57,-144,3530,745
-58,-168,3512,740
87,-176,3489,735
197,-196,3468,723
114,-194,3435,706
-22,-116,3416,698
-29,3,3395,696
47,23,3375,689
47,-93,3341,675
-14,-201,3321,668
-11,-175,3302,667
54,-79,3279,655
104,-57,3234,628
130,-119,3203,611
167,-168,3181,612
170,-154,3152,608
102,-113,3085,586
36,-75,3021,572
41,-41,2975,575
75,-16,2944,568
68,-14,2899,536
48,-23,2866,513
71,-34,2848,516
110,-61,2838,513
111,-112,2804,478
91,-166,2773,447
99,-193,2753,448
129,-190,2743,448
154,-158,2713,417
177,-95,2690,387
197,-35,2679,386
177,-28,2675,387
105,-61,2647,356
40,-69,2618,323
30,-40,2597,320
47,-39,2586,321
35,-68,2552,290
-5,-40,2513,251
-51,65,2479,239
-98,122,2461,238
-137,32,2430,215
-123,-114,2392,180
-45,-151,2350,163
35,-70,2328,160
44,-10,2306,143
-7,-62,2281,116
-44,-160,2240,98
-30,-191,2218,92
3,-136,2210,78
11,-78,2219,49
1,-90,2218,20
8,-154,2226,7
36,-190,2247,0
54,-157,2302,-20
46,-97,2354,-49
39,-75,2396,-66
49,-102,2438,-70
57,-135,2533,-84
51,-135,2649,-114
65,-111,2745,-135
133,-104,2811,-136
218,-134,2936,-144
245,-170,3111,-174
187,-161,3263,-198
78,-95,3351,-197
-19,-20,3486,-203
-42,14,3696,-234
26,1,3896,-260
116,-14,4005,-259
128,5,4130,-262
66,38,4328,-295
42,32,4529,-327
118,-30,4632,-328
217,-109,4732,-325
249,-151,4903,-348
230,-144,5096,-375
229,-117,5199,-375
247,-97,5280,-373
243,-82,5408,-397
230,-60,5562,-426
241,-30,5640,-429
264,-11,5692,-427
256,-16,5777,-444
214,-41,5895,-468
175,-64,5961,-472
162,-70,6003,-472
159,-73,6056,-488
151,-91,6139,-513
136,-114,6188,-522
123,-106,6220,-522
121,-56,6248,-533
130,-1,6302,-552
140,8,6339,-561
143,-42,6367,-563
145,-107,6377,-571
157,-143,6401,-588
169,-149,6414,-600
155,-156,6428,-605
108,-175,6419,-610
56,-188,6414,-622
37,-180,6397,-635
53,-160,6393,-643
64,-131,6371,-644
36,-88,6346,-649
-16,-47,6305,-657
-43,-45,6285,-664
-28,-89,6255,-666
-6,-130,6219,-673
-12,-118,6157,-686
-38,-72,6118,-698
-53,-59,6079,-697
-52,-96,6035,-698
-48,-107,5956,-706
-50,-29,5903,-715
-57,78,5862,-714
-72,95,5814,-715
-96,19,5707,-723
-120,-15,5607,-732
-132,62,5532,-732
-142,149,5487,-733
-162,134,5419,-742
-185,65,5370,-754
-196,66,5342,-756
-189,146,5337,-753
-156,218,5302,-754
-108,230,5278,-758
-103,201,5263,-758
-196,154,5265,-758
-338,107,5236,-763
-400,85,5217,-771
-338,86,5204,-772
-255,79,5203,-772
-253,56,5167,-772
-309,61,5132,-776
-356,97,5100,-775
-389,95,5084,-776
-414,25,5047,-778
-384,-45,5019,-783
-279,-37,4995,-785
-182,20,4985,-786
-185,43,4950,-785
-257,3,4916,-785
-277,-60,4880,-784
-197,-106,4862,-785
-88,-124,4826,-786
-45,-110,4792,-791
-76,-69,4753,-793
-126,-29,4732,-795
-164,-28,4700,-794
-201,-62,4669,-796
-226,-78,4627,-797
-202,-40,4603,-800
-141,1,4574,-798
-121,-33,4546,-797
-166,-129,4502,-794
-202,-183,4474,-793
-168,-146,4447,-793
-123,-89,4427,-797
-141,-84,4390,-801
-192,-99,4370,-804
-200,-75,4350,-803
-157,-46,4330,-802
-92,-83,4284,-799
-24,-180,4252,-799
17,-265,4227,-798
-27,-300,4207,-799
-131,-297,4160,-798
-170,-270,4124,-799
-83,-227,4100,-798
22,-179,4082,-799
20,-126,4035,-798
-60,-50,3997,-799
-112,32,3972,-798
-109,65,3956,-799
-102,29,3911,-798
-104,-11,3872,-799
-91,18,3843,-798
-56,93,3829,-799
-30,148,3792,-798
-20,134,3762,-799
-35,52,3740,-798
-87,-71,3730,-799
-139,-163,3700,-796
-135,-157,3678,-795
-70,-82,3665,-793
-23,-37,3661,-794
-30,-47,3634,-794
-59,-29,3608,-794
-75,66,3585,-794
-109,162,3573,-794
-163,197,3540,-793
-127,196,3505,-794
155,151,3470,-794
708,-86,3449,-794
1360,-631,3417,-793
1904,-1343,3390,-794
2273,-1900,3362,-794
2433,-2097,3346,-795
2182,-1985,3321,-793
1323,-1722,3298,-794
66,-1384,3267,-794
-1017,-933,3249,-795
-1607,-378,3227,-793
-1920,109,3205,-790
-2192,272,3173,-786
-2240,19,3153,-785
-1805,-428,3133,-784
-1076,-719,3112,-786
-517,-692,3079,-785
-319,-487,3057,-785
-316,-320,3039,-784
-324,-246,3019,-784
-298,-171,2983,-781
-234,-52,2962,-780
-143,21,2947,-780
-73,-26,2920,-781
-56,-115,2855,-780
-34,-112,2792,-781
27,-23,2746,-780
84,-7,2714,-780
68,-123,2669,-777
5,-234,2636,-776
-47,-192,2618,-775
-77,-43,2608,-776
-97,66,2574,-774
-98,82,2543,-772
-53,60,2524,-769
20,34,2513,-772
80,-10,2480,-774
103,-61,2450,-776
97,-74,2429,-775
80,-49,2417,-776
66,-28,2389,-777
70,-40,2366,-780
99,-66,2352,-780
138,-70,2347,-781
171,-45,2325,-781
190,-9,2304,-781
178,14,2290,-779
121,22,2284,-780
47,32,2261,-782
15,44,2235,-785
33,32,2210,-783
46,-36,2196,-784
10,-147,2170,-788
-51,-240,2135,-796
-89,-252,2095,-801
-96,-173,2070,-804
-89,-66,2046,-804
-68,-9,2021,-806
-23,-23,1986,-806
21,-58,1963,-807
21,-56,1946,-808
-23,-14,1939,-814
-51,29,1919,-818
-17,28,1901,-821
40,-33,1895,-821
52,-140,1928,-827
28,-245,1965,-835
51,-295,1990,-841
139,-281,2009,-840
202,-246,2088,-842
174,-219,2200,-848
112,-189,2290,-854
101,-154,2341,-854
129,-144,2451,-854
135,-173,2619,-857
124,-202,2766,-863
152,-187,2840,-863
228,-144,2965,-862
302,-110,3176,-863
339,-98,3379,-867
344,-112,3483,-866
333,-173,3608,-866
313,-271,3823,-867
292,-342,4045,-871
281,-335,4160,-871
289,-275,4271,-871
319,-225,4466,-871
368,-204,4688,-875
417,-184,4812,-876
431,-147,4913,-876
384,-99,5072,-873
297,-52,5262,-872
241,-15,5373,-870
270,7,5453,-871
346,18,5569,-870
369,30,5723,-871
288,44,5824,-871
170,42,5897,-871
116,21,5976,-870
146,-7,6080,-871
193,-41,6146,-871
201,-93,6193,-872
173,-135,6239,-869
154,-121,6316,-868
178,-54,6379,-866
236,-11,6432,-867
278,-40,6464,-864
271,-101,6509,-861
251,-121,6540,-858
289,-97,6570,-858
370,-84,6577,-856
397,-107,6592,-853
322,-117,6601,-849
226,-75,6623,-849
201,-30,6622,-847
230,-66,6616,-845
236,-166,6594,-841
204,-227,6594,-840
172,-200,6580,-839
159,-158,6552,-835
152,-164,6497,-825
142,-181,6472,-820
115,-157,6446,-820
61,-128,6395,-820
22,-135,6276,-815
70,-136,6165,-812
194,-79,6078,-812
275,-18,6016,-812
235,-50,5928,-806
141,-167,5865,-803
103,-248,5826,-804
131,-208,5806,-803
154,-94,5745,-791
140,-14,5691,-781
108,-15,5654,-779
79,-52,5641,-781
55,-62,5599,-776
43,-28,5565,-772
40,30,5541,-772
26,102,5537,-773
-3,184,5502,-764
-15,241,5473,-756
3,216,5448,-753
24,102,5441,-754
27,-34,5407,-748
31,-102,5380,-743
40,-76,5354,-741
14,-11,5345,-741
-62,23,5313,-734
-138,10,5287,-727
-160,-8,5260,-723
-139,10,5250,-723
-123,58,5217,-717
-118,99,5185,-709
-91,107,5147,-702
-47,92,5127,-699
-50,78,5094,-696
-138,79,5063,-695
-256,98,5021,-693
-299,130,4997,-692
-240,160,4968,-687
-167,164,4940,-682
-158,130,4895,-680
-187,76,4869,-680
-188,51,4842,-675
-149,86,4817,-666
-127,179,4770,-661
-140,281,4741,-666
-175,348,4715,-662
-201,349,4693,-642
-180,286,4645,-638
-98,188,4612,-673
5,95,4588,-677
47,40,4569,-529
37,37,4521,-209
49,60,4485,102
97,72,4461,176
84,63,4443,-44
-29,81,4396,-381
-91,150,4358,-611
119,162,4333,-660
644,-84,4317,-619
1301,-673,4271,-594
1883,-1445,4232,-609
2323,-2109,4206,-620
2586,-2453,4191,-609
2494,-2421,4147,-596
1837,-2073,4107,-597
697,-1533,4078,-600
-499,-954,4063,-596
-1352,-456,4026,-587
-1816,-110,3996,-584
-2052,19,3975,-584
-2094,-111,3965,-582
-1822,-425,3929,-578
-1240,-718,3892,-578
-603,-802,3858,-580
-205,-676,3839,-579
-117,-505,3806,-573
-181,-426,3778,-565
-216,-421,3752,-560
-178,-400,3738,-559
-132,-352,3710,-557
-119,-346,3685,-554
-108,-382,3657,-551
-60,-368,3642,-551
-29,-263,3616,-548
-70,-180,3592,-546
-150,-216,3562,-542
-159,-314,3546,-542
-83,-323,3522,-540
-21,-213,3494,-536
-34,-76,3453,-530
-62,-4,3425,-527
-37,0,3399,-526
-3,-26,3373,-527
-8,-49,3328,-525
-12,-56,3296,-523
31,-60,3271,-522
73,-88,3251,-523
56,-123,3214,-520
23,-125,3191,-519
27,-98,3175,-518
39,-99,3152,-517
25,-136,3095,-510
32,-140,3042,-505
100,-63,3002,-502
167,39,2975,-506
168,73,2931,-509
139,22,2899,-510
142,-62,2882,-508
157,-131,2871,-510
143,-160,2836,-515
127,-132,2805,-519
150,-53,2787,-519
183,22,2776,-519
180,21,2741,-519
158,-64,2711,-519
150,-163,2693,-517
143,-206,2682,-519
118,-200,2644,-522
103,-201,2605,-527
122,-217,2574,-528
142,-199,2556,-528
119,-130,2523,-528
68,-74,2493,-528
30,-84,2469,-527
7,-127,2456,-527
-14,-145,2428,-530
-32,-146,2400,-537
-46,-168,2374,-541
-75,-193,2358,-542
-111,-175,2334,-542
-105,-116,2313,-544
-37,-62,2294,-545
41,-54,2284,-547
57,-112,2268,-546
20,-223,2251,-545
8,-325,2231,-545
69,-337,2221,-547
155,-260,2205,-546
189,-180,2186,-546
150,-149,2157,-545
90,-125,2137,-547
55,-61,2116,-546
39,-5,2091,-544
17,-34,2050,-542
-1,-129,2017,-542
6,-183,1991,-541
30,-135,1968,-539
37,-34,1928,-534
21,25,1888,-532
9,-3,1857,-532
20,-79,1845,-532
41,-121,1819,-529
53,-83,1782,-528
57,-6,1745,-528
74,35,1750,-528
118,34,1768,-524
171,40,1769,-523
190,61,1752,-524
158,45,1791,-523
123,-7,1869,-516
150,-20,1930,-510
223,26,1944,-509
253,37,2010,-510
200,-44,2144,-507
134,-137,2270,-505
139,-149,2325,-506
200,-118,2415,-506
233,-137,2592,-500
202,-200,2785,-494
144,-225,2898,-492
105,-186,3015,-492
74,-135,3204,-489
21,-108,3422,-488
-49,-86,3562,-489
-98,-53,3683,-489
-96,-26,3855,-482
-61,-27,4071,-474
-25,-38,4233,-470
-9,-20,4362,-470
-25,22,4510,-465
-76,36,4700,-458
-127,-9,4863,-452
-122,-81,4995,-451
-61,-125,5112,-449
-10,-131,5256,-445
-15,-113,5386,-439
-46,-74,5494,-437
-70,-10,5574,-436
-106,56,5677,-434
-164,100,5783,-430
-195,119,5880,-430
-173,113,5939,-427
-149,71,6014,-421
-167,8,6103,-411
-191,-24,6195,-405
-174,0,6242,-405
-148,42,6291,-402
-157,59,6350,-393
-181,59,6424,-387
-184,54,6457,-387
-180,30,6482,-386
-190,-5,6514,-379
-175,-8,6574,-374
-130,31,6605,-374
-101,50,6611,-373
-117,41,6592,-364
-113,68,6598,-356
-61,152,6594,-356
-40,210,6571,-356
-88,201,6511,-348
-130,201,6471,-339
-106,251,6438,-337
-86,265,6402,-339
-115,181,6325,-334
-135,99,6264,-330
-116,151,6219,-330
-113,298,6186,-330
-61,369,6111,-323
240,253,6045,-314
823,-56,5993,-311
1428,-542,5962,-312
1851,-1179,5895,-309
2175,-1838,5828,-304
2477,-2277,5769,-303
2474,-2305,5735,-303
1778,-1942,5679,-299
443,-1390,5629,-293
-955,-832,5582,-289
-1851,-335,5559,-288
-2165,43,5519,-288
-2175,169,5483,-288
-2053,-28,5440,-290
-1718,-399,5420,-291
-1154,-647,5389,-286
-610,-599,5365,-279
-340,-338,5332,-272
-304,-89,5318,-270
-297,-12,5292,-269
-249,-82,5267,-266
-213,-146,5223,-259
-175,-96,5198,-256
-78,11,5169,-256
30,39,5144,-256
31,-24,5098,-254
-78,-52,5070,-252
-200,32,5044,-252
-245,120,5018,-251
-218,87,4963,-246
-154,-45,4923,-243
-101,-139,4892,-243
-95,-135,4867,-243
-117,-92,4815,-238
-119,-85,4780,-234
-89,-127,4757,-233
-76,-179,4738,-235
-102,-197,4683,-235
-129,-167,4637,-235
-119,-125,4606,-235
-83,-122,4585,-234
-48,-156,4534,-228
-8,-167,4493,-222
45,-128,4468,-219
81,-85,4454,-221
74,-76,4408,-222
50,-80,4369,-221
62,-73,4342,-219
113,-82,4328,-221
159,-141,4283,-225
171,-218,4244,-229
166,-244,4216,-230
170,-189,4201,-230
188,-80,4155,-230
198,31,4110,-230
192,85,4070,-229
184,39,4047,-229
191,-82,4004,-232
200,-174,3964,-237
187,-134,3929,-239
145,35,3910,-239
91,202,3874,-240
50,234,3834,-242
56,126,3787,-243
115,-22,3757,-244
170,-141,3721,-244
146,-244,3692,-246
52,-330,3660,-247
-16,-347,3644,-248
-2,-289,3620,-248
40,-252,3593,-250
50,-296,3552,-252
50,-350,3524,-253
74,-319,3497,-253
96,-238,3474,-254
92,-212,3438,-256
102,-257,3421,-258
146,-280,3403,-258
168,-214,3368,-257
131,-104,3293,-256
92,-48,3225,-258
102,-87,3175,-258
119,-176,3136,-256
95,-236,3080,-253
70,-229,3038,-253
91,-182,3016,-254
120,-149,3000,-252
106,-169,2955,-246
80,-237,2914,-244
102,-295,2888,-245
157,-285,2874,-244
175,-210,2837,-237
145,-138,2805,-234
115,-111,2787,-237
122,-111,2776,-235
143,-110,2741,-223
147,-123,2711,-213
139,-152,2693,-214
145,-154,2682,-213
167,-95,2647,-203
186,-25,2617,-195
204,-14,2599,-197
252,-64,2588,-197
332,-112,2548,-182
394,-119,2502,-168
409,-95,2463,-166
414,-74,2439,-165
447,-81,2397,-152
485,-116,2348,-136
489,-151,2301,-130
465,-149,2275,-128
427,-116,2243,-119
365,-96,2205,-106
293,-97,2157,-100
273,-72,2130,-98
313,10,2113,-87
334,100,2102,-68
293,127,2077,-52
250,79,2062,-45
253,15,2064,-40
250,-12,2099,-26
197,7,2130,-9
149,35,2157,0
153,14,2187,4
152,-74,2263,19
86,-152,2352,45
9,-130,2421,61
-13,-46,2470,62
-6,-39,2577,70
-24,-139,2728,94
-45,-208,2861,111
-40,-141,2938,109
-50,-23,3063,117
-97,13,3253,147
-119,-24,3430,169
-70,-36,3525,167
-11,-12,3645,172
-14,-20,3840,204
-46,-82,4035,232
-40,-146,4136,230
-11,-175,4241,231
-13,-172,4415,260
-40,-145,4604,289
-46,-99,4702,287
-27,-55,4787,287
-14,-38,4928,317
-13,-58,5095,349
5,-109,5184,350
46,-178,5250,349
77,-230,5356,376
71,-231,5492,408
46,-183,5570,412
39,-131,5624,411
49,-118,5696,437
44,-143,5799,473
21,-167,5862,484
21,-167,5905,485
64,-168,5949,502
107,-203,6017,529
111,-251,6061,540
97,-262,6093,543
111,-233,6112,560
146,-212,6147,590
162,-203,6168,611
149,-147,6186,619
131,-43,6185,627
125,15,6197,646
123,-30,6200,663
117,-114,6210,672
110,-166,6198,679
106,-196,6183,700
117,-211,6157,727
150,-156,6148,743
179,-38,6122,745
170,7,6083,758
136,-107,6024,783
148,-274,5992,802
216,-334,5954,802
282,-299,5884,810
292,-274,5748,835
282,-297,5621,856
279,-299,5523,855
258,-246,5452,860
230,-160,5361,886
262,-72,5298,910
339,-14,5262,909
339,-11,5242,910
245,-37,5180,931
194,-25,5126,954
241,47,5091,952
266,133,5079,953
252,192,5036,978
417,209,5002,1006
902,112,4980,1007
1546,-250,4976,1005
2129,-930,4939,1021
2625,-1726,4909,1041
2982,-2272,4888,1040
2925,-2333,4880,1040
2248,-1977,4845,1059
1180,-1431,4816,1086
185,-840,4795,1091
-518,-226,4786,1091
-1038,346,4748,1103
-1473,686,4711,1124
-1701,653,4679,1131
-1539,346,4662,1132
-1017,37,4624,1140
-409,-87,4588,1155
-20,-58,4552,1161
75,-20,4533,1163
57,-52,4498,1170
119,-116,4464,1186
233,-139,4425,1196
233,-102,4404,1201
78,-50,4372,1204
-57,-36,4341,1214
-14,-57,4300,1222
167,-81,4275,1228
286,-81,4246,1230
254,-78,4218,1240
160,-92,4175,1252
142,-131,4146,1261
197,-183,4119,1261
216,-230,4099,1265
167,-243,4063,1274
123,-208,4041,1284
131,-152,4022,1283
137,-125,4002,1285
116,-149,3956,1292
132,-192,3924,1301
210,-216,3900,1300
254,-232,3879,1302
189,-264,3832,1309
101,-301,3796,1319
117,-304,3773,1319
220,-265,3754,1318
283,-219,3707,1320
262,-207,3669,1327
224,-220,3645,1328
238,-224,3628,1327
299,-207,3582,1326
369,-202,3543,1331
426,-234,3517,1332
457,-268,3502,1331
451,-243,3458,1328
416,-148,3418,1331
