II,V,PLETH,ABP
-587,537,1129,3000
-912,668,1095,2983
-1108,809,1064,2978
-1181,977,1031,2962
-1162,1176,1002,2960
-1094,1399,968,2943
-1010,1620,938,2942
-936,1818,904,2927
-885,1979,875,2931
-857,2105,841,2917
-840,2203,811,2923
-810,2276,777,2908
-750,2315,748,2913
-652,2293,714,2896
-527,2184,684,2898
-405,1973,651,2878
-314,1672,621,2879
-276,1321,586,2859
-278,968,551,2858
-305,661,508,2839
-321,418,462,2835
-315,241,407,2819
-278,114,349,2822
-214,21,286,2827
-136,-52,223,2860
-51,-107,160,2907
30,-144,102,2987
102,-161,48,3090
154,-163,0,3228
180,-153,-43,3391
177,-138,-85,3594
148,-127,-127,3826
101,-124,-175,4098
46,-136,-226,4393
1,-163,-281,4717
-21,-204,-333,5041
-9,-251,-382,5366
35,-300,-424,5657
105,-343,-466,5918
184,-377,-508,6123
257,-399,-558,6297
310,-407,-612,6419
342,-412,-673,6520
357,-416,-728,6573
369,-435,-779,6611
382,-468,-816,6602
405,-521,-850,6588
435,-578,-877,6534
471,-635,-915,6492
505,-678,-958,6421
543,-708,-1017,6373
583,-727,-1074,6296
628,-748,-1138,6246
670,-777,-1192,6167
704,-822,-1246,6117
721,-875,-1287,6040
717,-930,-1331,5994
693,-974,-1371,5926
659,-1002,-1420,5888
629,-1010,-1469,5830
615,-1003,-1526,5800
621,-985,-1579,5750
647,-962,-1632,5721
677,-936,-1675,5674
699,-907,-1714,5645
696,-872,-1746,5602
669,-830,-1779,5576
623,-781,-1809,5540
574,-723,-1844,5520
530,-657,-1881,5492
495,-587,-1926,5473
461,-517,-1976,5445
419,-454,-2034,5421
362,-401,-2095,5385
293,-356,-2159,5351
223,-315,-2223,5305
167,-270,-2287,5263
131,-216,-2351,5211
122,-153,-2415,5166
136,-88,-2477,5110
167,-28,-2535,5060
204,20,-2586,4992
241,49,-2627,4929
267,62,-2652,4844
273,61,-2664,4769
253,55,-2663,4675
212,47,-2653,4602
154,43,-2633,4517
99,41,-2604,4463
53,45,-2562,4395
29,52,-2509,4356
24,66,-2438,4292
46,86,-2350,4251
92,113,-2230,4177
168,143,-2077,4129
260,178,-1883,4053
360,213,-1662,4009
442,248,-1424,3945
491,279,-1197,3913
499,301,-989,3868
475,303,-811,3852
437,282,-644,3823
404,239,-490,3819
388,184,-331,3803
391,131,-173,3807
408,89,-10,3799
433,60,142,3805
458,41,284,3799
480,25,407,3804
495,10,516,3796
498,1,606,3794
484,3,682,3782
454,16,742,3773
413,31,795,3754
369,38,842,3739
330,32,889,3718
295,13,937,3702
261,-10,990,3682
220,-25,1043,3667
172,-22,1096,3647
122,-4,1144,3632
77,21,1186,3609
46,42,1223,3593
20,51,1255,3567
-1,46,1288,3550
-26,32,1318,3521
-43,19,1351,3504
-48,14,1382,3475
-42,21,1415,3462
-28,32,1443,3436
-25,43,1473,3426
-34,45,1492,3400
-57,48,1511,3392
-79,51,1518,3364
-96,74,1526,3355
-109,106,1525,3326
-136,153,1527,3318
-184,187,1523,3290
-242,207,1522,3284
-267,195,1511,3259
-212,165,1498,3253
-47,112,1470,3231
207,61,1439,3224
483,20,1399,3202
681,14,1366,3193
716,49,1333,3172
552,137,1308,3163
223,269,1279,3145
-186,428,1248,3137
-572,599,1208,3120
-858,776,1166,3110
-1018,962,1123,3093
-1070,1166,1082,3082
-1057,1389,1039,3063
-1020,1623,995,3050
-979,1849,945,3032
-936,2047,895,3019
-887,2207,848,3000
-834,2330,810,2988
-788,2420,784,2970
-760,2478,768,2960
-752,2492,755,2942
-751,2439,742,2935
-729,2298,722,2917
-665,2062,697,2911
-553,1747,667,2891
-407,1385,637,2887
-261,1023,604,2867
-140,699,570,2866
-61,439,531,2846
-17,247,489,2852
7,113,438,2838
25,20,385,2856
49,-48,331,2855
77,-95,282,2897
108,-129,236,2935
137,-143,196,3034
163,-148,160,3141
180,-143,128,3317
188,-148,95,3502
185,-156,63,3741
177,-180,31,3975
171,-204,1,4250
173,-235,-30,4521
179,-260,-58,4824
188,-294,-82,5119
188,-324,-100,5427
182,-361,-114,5706
168,-391,-121,5970
155,-416,-125,6183
153,-429,-126,6360
165,-434,-126,6479
192,-437,-129,6561
231,-445,-139,6598
277,-463,-158,6610
330,-495,-189,6592
386,-540,-229,6558
444,-595,-273,6503
501,-655,-318,6440
554,-716,-359,6364
596,-776,-396,6290
621,-833,-429,6213
628,-884,-461,6147
622,-928,-492,6076
610,-964,-525,6017
598,-994,-555,5949
594,-1018,-588,5894
602,-1036,-619,5829
619,-1046,-652,5782
640,-1046,-681,5723
660,-1036,-710,5687
674,-1014,-729,5636
677,-987,-748,5612
668,-955,-757,5566
649,-919,-769,5548
624,-877,-777,5502
591,-826,-796,5486
545,-766,-816,5437
485,-702,-851,5420
411,-635,-888,5370
334,-574,-938,5352
261,-517,-988,5301
209,-466,-1045,5281
179,-414,-1094,5231
172,-362,-1144,5207
174,-303,-1186,5153
178,-242,-1230,5118
169,-177,-1270,5056
144,-118,-1319,5009
95,-65,-1371,4939
26,-28,-1432,4884
-56,0,-1495,4811
-135,18,-1561,4751
-192,32,-1623,4675
-208,42,-1679,4609
-184,53,-1722,4531
-127,64,-1751,4462
-66,78,-1767,4387
-23,94,-1767,4323
-13,114,-1751,4257
-30,131,-1719,4200
-54,142,-1672,4139
-55,140,-1611,4084
-17,125,-1548,4022
62,98,-1487,3967
160,70,-1436,3905
249,47,-1392,3858
303,38,-1348,3809
315,45,-1293,3782
296,68,-1220,3753
278,99,-1123,3747
286,133,-1011,3735
337,163,-884,3746
420,188,-749,3743
509,206,-608,3760
574,218,-464,3759
600,223,-320,3776
595,220,-179,3768
584,205,-46,3779
599,176,74,3765
648,136,183,3772
721,90,285,3752
792,45,382,3755
836,5,476,3734
844,-29,566,3733
830,-61,654,3711
816,-92,736,3707
818,-121,813,3686
832,-142,883,3681
836,-152,952,3661
807,-148,1016,3656
735,-136,1079,3637
622,-123,1138,3628
485,-113,1194,3608
340,-105,1244,3595
204,-95,1289,3572
85,-79,1328,3554
-9,-58,1364,3531
-67,-36,1397,3514
-89,-20,1429,3493
-77,-13,1461,3478
-54,-13,1493,3460
-40,-16,1525,3446
-49,-18,1556,3427
-83,-14,1588,3411
-120,-7,1620,3391
-151,7,1653,3375
-162,25,1684,3353
-164,50,1714,3337
-169,74,1739,3315
-197,103,1761,3302
-250,125,1772,3281
-324,149,1776,3272
-401,165,1767,3254
-461,184,1750,3249
-475,187,1717,3229
-416,181,1679,3223
-262,148,1630,3201
-29,109,1584,3195
235,66,1530,3171
443,56,1480,3166
512,85,1422,3144
388,166,1367,3141
88,278,1302,3119
-314,410,1241,3115
-709,543,1176,3092
-1008,681,1120,3086
-1168,836,1063,3063
-1201,1024,1018,3055
-1150,1248,974,3033
-1071,1496,940,3026
-1005,1745,904,3008
-967,1968,874,3003
-958,2151,841,2988
-963,2289,811,2982
-966,2386,778,2965
-954,2447,747,2956
-913,2468,712,2938
-849,2437,677,2929
-763,2338,635,2914
-663,2162,588,2909
-551,1912,535,2898
-430,1605,482,2895
-310,1274,429,2883
-197,945,381,2879
-112,646,338,2867
-56,392,296,2866
-26,192,253,2861
-6,43,206,2877
21,-53,155,2893
66,-109,100,2942
126,-132,48,3002
187,-141,-1,3107
231,-148,-42,3232
250,-161,-79,3413
242,-179,-111,3615
216,-198,-144,3874
188,-218,-176,4144
171,-238,-213,4462
174,-265,-253,4770
196,-300,-303,5108
230,-345,-357,5413
274,-386,-418,5727
328,-417,-474,5988
395,-431,-524,6243
475,-434,-562,6432
561,-435,-595,6603
638,-447,-623,6707
693,-482,-660,6791
717,-536,-704,6819
719,-605,-761,6833
715,-675,-821,6805
712,-740,-882,6770
707,-793,-939,6705
694,-837,-990,6640
664,-875,-1034,6557
625,-908,-1075,6479
595,-937,-1117,6392
601,-964,-1164,6314
653,-988,-1215,6233
737,-1013,-1270,6162
817,-1039,-1325,6091
855,-1064,-1377,6030
831,-1086,-1421,5969
753,-1101,-1460,5918
652,-1106,-1492,5863
564,-1104,-1525,5816
510,-1096,-1555,5764
489,-1084,-1588,5721
483,-1065,-1619,5671
480,-1038,-1652,5633
467,-1000,-1682,5586
447,-948,-1717,5552
424,-880,-1746,5505
397,-798,-1780,5471
360,-704,-1810,5422
316,-609,-1846,5386
264,-520,-1882,5330
218,-452,-1928,5289
181,-404,-1975,5224
162,-374,-2031,5178
156,-349,-2082,5102
165,-323,-2136,5048
176,-283,-2178,4964
199,-237,-2220,4907
224,-184,-2254,4820
259,-134,-2291,4764
295,-84,-2320,4681
332,-43,-2349,4630
356,-8,-2367,4551
364,13,-2378,4497
347,23,-2370,4416
319,14,-2344,4354
289,-5,-2284,4267
278,-30,-2189,4198
288,-46,-2051,4113
319,-51,-1883,4050
356,-39,-1695,3981
390,-19,-1509,3936
418,5,-1334,3891
446,25,-1174,3867
483,42,-1021,3844
529,59,-870,3837
577,85,-715,3828
613,118,-558,3832
631,158,-399,3832
634,196,-243,3840
633,224,-94,3842
638,236,48,3848
654,228,183,3847
671,201,312,3848
676,156,430,3839
664,102,542,3833
635,47,646,3814
597,-1,747,3800
561,-37,843,3773
528,-58,939,3755
495,-69,1031,3724
460,-74,1123,3706
421,-77,1207,3675
382,-82,1289,3660
346,-88,1360,3629
316,-92,1430,3615
286,-95,1493,3583
251,-92,1559,3569
206,-85,1619,3536
152,-72,1686,3523
95,-59,1746,3490
48,-45,1813,3478
14,-34,1873,3444
2,-28,1940,3431
0,-28,2000,3398
10,-33,2067,3383
19,-42,2126,3352
28,-50,2187,3337
32,-57,2239,3307
32,-58,2289,3290
28,-53,2328,3262
17,-42,2367,3247
-1,-28,2398,3224
-25,-7,2430,3213
-52,20,2455,3195
-81,55,2478,3186
-118,91,2491,3170
-160,125,2499,3161
-198,146,2497,3145
-207,146,2492,3134
-161,118,2479,3118
-41,69,2463,3106
134,11,2439,3089
305,-33,2413,3075
396,-44,2381,3057
348,-7,2351,3044
150,81,2318,3024
-152,204,2287,3010
-479,347,2254,2990
-744,494,2225,2977
-899,649,2190,2958
-939,816,2161,2949
-898,1010,2127,2931
-816,1232,2099,2924
-728,1475,2063,2906
-653,1714,2035,2900
-601,1929,1999,2880
-573,2104,1973,2876
-568,2241,1935,2856
-581,2346,1908,2855
-600,2425,1871,2835
-606,2469,1848,2835
-579,2456,1816,2813
-512,2357,1802,2814
-410,2157,1783,2792
-287,1858,1778,2792
-169,1494,1763,2771
-71,1110,1754,2771
-8,756,1732,2750
27,465,1712,2748
47,250,1681,2730
61,100,1653,2731
80,-2,1619,2723
102,-74,1590,2739
126,-129,1556,2757
143,-171,1526,2805
151,-205,1492,2868
152,-228,1461,2969
150,-245,1429,3097
149,-257,1399,3268
153,-268,1366,3470
163,-279,1332,3715
176,-293,1294,3985
189,-307,1252,4283
202,-323,1203,4586
214,-336,1151,4897
225,-347,1094,5191
240,-355,1033,5473
257,-367,966,5719
282,-387,894,5938
311,-418,820,6108
346,-461,745,6248
378,-507,673,6334
409,-556,604,6394
435,-600,539,6404
460,-644,476,6399
481,-688,413,6351
503,-735,349,6301
522,-779,286,6219
539,-823,222,6148
549,-861,159,6050
561,-899,95,5973
574,-936,33,5871
598,-980,-26,5797
629,-1024,-79,5698
670,-1069,-127,5630
712,-1104,-170,5540
756,-1131,-212,5481
795,-1142,-254,5403
829,-1143,-301,5355
856,-1132,-355,5288
873,-1112,-414,5249
871,-1085,-475,5193
849,-1053,-539,5159
805,-1016,-604,5108
746,-976,-673,5075
679,-930,-746,5024
618,-880,-825,4988
572,-823,-909,4938
545,-763,-995,4900
531,-700,-1079,4850
522,-636,-1159,4809
509,-572,-1234,4759
488,-509,-1308,4714
459,-445,-1381,4658
428,-382,-1461,4607
398,-321,-1546,4547
373,-264,-1637,4492
350,-211,-1731,4428
332,-164,-1826,4373
316,-125,-1919,4312
307,-95,-2007,4262
300,-70,-2084,4205
299,-50,-2148,4161
296,-30,-2195,4106
294,-10,-2225,4063
289,11,-2240,4002
290,30,-2245,3953
296,43,-2244,3885
309,47,-2241,3834
320,45,-2231,3766
325,36,-2214,3725
314,30,-2185,3669
301,27,-2145,3647
290,32,-2089,3611
304,42,-2022,3609
343,61,-1938,3591
408,84,-1838,3604
482,114,-1719,3598
553,143,-1584,3616
603,168,-1433,3614
636,183,-1277,3631
656,186,-1115,3628
673,177,-956,3639
690,159,-794,3633
709,137,-637,3638
724,111,-478,3627
730,82,-325,3624
725,48,-172,3608
713,9,-27,3599
700,-34,115,3580
689,-76,246,3567
678,-111,373,3547
662,-133,488,3531
635,-143,595,3507
592,-143,692,3487
534,-141,782,3460
468,-143,864,3438
406,-151,938,3410
353,-161,1005,3387
310,-168,1065,3359
274,-163,1118,3338
238,-147,1162,3311
195,-126,1202,3291
143,-109,1237,3266
92,-102,1272,3251
47,-104,1303,3229
21,-107,1336,3218
13,-104,1366,3197
21,-88,1400,3190
37,-64,1429,3170
51,-36,1463,3165
64,-17,1493,3144
70,-7,1527,3140
78,-9,1557,3117
87,-9,1589,3112
94,-3,1610,3087
88,22,1628,3081
60,56,1628,3056
6,100,1621,3049
-61,130,1598,3023
-107,140,1574,3013
-94,113,1540,2989
6,59,1511,2980
185,-14,1476,2959
390,-73,1447,2953
543,-100,1413,2937
566,-72,1383,2933
421,8,1349,2919
132,126,1319,2914
-228,261,1286,2900
-566,392,1255,2893
-809,518,1222,2879
-927,651,1191,2871
-937,812,1158,2858
-881,1011,1127,2849
-804,1243,1096,2837
-736,1485,1070,2830
-686,1709,1047,2818
-653,1893,1032,2811
-631,2034,1021,2799
-615,2139,1017,2792
-604,2222,1015,2778
-595,2283,1016,2771
-580,2303,1014,2755
-547,2253,1011,2751
-485,2105,1000,2736
-391,1851,985,2736
-275,1514,964,2721
-148,1136,943,2724
-33,774,921,2707
65,469,906,2712
141,242,893,2695
199,88,885,2706
241,-12,873,2697
261,-85,859,2721
259,-146,835,2728
233,-205,810,2776
194,-262,778,2816
154,-308,748,2915
130,-341,714,3026
127,-353,684,3210
145,-355,651,3417
170,-345,620,3688
194,-342,585,3970
209,-343,553,4287
217,-358,522,4589
222,-373,498,4897
228,-398,479,5174
237,-417,467,5443
249,-439,453,5677
265,-458,434,5896
283,-482,405,6077
305,-507,365,6228
327,-535,314,6327
347,-568,259,6387
362,-607,205,6403
373,-652,155,6392
382,-699,110,6352
398,-749,67,6298
427,-799,26,6226
470,-851,-20,6146
522,-901,-71,6050
576,-950,-129,5955
625,-992,-190,5856
664,-1027,-254,5770
693,-1050,-317,5685
716,-1067,-382,5619
736,-1080,-444,5549
760,-1091,-509,5498
787,-1100,-571,5434
819,-1107,-637,5388
851,-1110,-698,5325
876,-1112,-763,5285
879,-1110,-823,5227
858,-1104,-886,5196
810,-1087,-938,5142
748,-1058,-991,5116
682,-1014,-1033,5062
630,-961,-1078,5037
591,-901,-1117,4980
567,-843,-1165,4953
545,-782,-1214,4892
523,-722,-1274,4856
491,-659,-1333,4786
457,-599,-1398,4737
420,-540,-1461,4660
389,-489,-1526,4606
362,-439,-1588,4532
344,-395,-1653,4481
334,-348,-1716,4414
335,-305,-1778,4368
338,-262,-1835,4308
343,-228,-1886,4264
344,-202,-1929,4208
341,-187,-1963,4163
332,-174,-1987,4107
324,-164,-2001,4060
318,-148,-2005,4003
319,-128,-1997,3953
326,-101,-1974,3896
340,-74,-1934,3847
359,-48,-1876,3794
384,-32,-1797,3750
406,-24,-1699,3706
427,-26,-1585,3675
442,-31,-1463,3648
456,-32,-1336,3637
471,-20,-1206,3627
494,6,-1073,3632
528,40,-937,3631
571,71,-794,3642
617,90,-647,3641
661,90,-497,3652
695,74,-349,3647
720,49,-206,3655
730,22,-70,3645
726,-3,57,3650
708,-26,176,3633
685,-50,287,3635
666,-78,391,3614
663,-111,485,3612
675,-146,573,3586
699,-180,652,3578
713,-209,726,3547
703,-233,793,3535
659,-249,859,3503
587,-256,922,3489
503,-254,984,3458
428,-247,1042,3442
372,-238,1097,3411
338,-234,1144,3395
315,-234,1186,3367
292,-237,1222,3352
262,-237,1256,3328
229,-229,1287,3313
198,-212,1319,3290
185,-190,1350,3275
189,-169,1382,3254
209,-149,1414,3240
234,-136,1444,3222
248,-127,1471,3211
245,-124,1493,3195
218,-122,1508,3185
177,-122,1515,3170
133,-119,1514,3160
101,-112,1507,3145
86,-94,1498,3135
86,-70,1487,3120
91,-37,1477,3111
93,-11,1463,3095
101,5,1447,3087
141,-8,1423,3070
244,-45,1398,3063
426,-106,1366,3045
657,-164,1335,3038
867,-200,1302,3019
967,-185,1272,3014
892,-115,1238,2995
635,8,1207,2992
257,160,1166,2974
-139,321,1125,2973
-456,479,1073,2955
-640,637,1022,2956
-699,810,966,2938
-674,1009,919,2939
-625,1234,872,2922
-586,1465,838,2922
-573,1679,808,2905
-581,1854,792,2903
-601,1985,776,2887
-627,2077,767,2883
-652,2143,755,2866
-663,2183,744,2861
-642,2182,722,2843
-572,2116,698,2835
-448,1963,667,2817
-285,1719,637,2809
-119,1407,603,2793
25,1064,572,2787
118,738,540,2773
165,456,509,2769
178,238,476,2759
181,76,445,2757
191,-41,413,2753
213,-129,381,2765
247,-194,348,2786
287,-244,312,2835
329,-276,272,2895
369,-296,227,2989
399,-305,176,3100
414,-314,122,3255
412,-327,70,3437
401,-351,20,3677
390,-379,-21,3948
395,-409,-59,4267
420,-432,-94,4585
455,-448,-133,4919
483,-460,-175,5218
491,-475,-223,5510
473,-496,-271,5747
443,-525,-319,5972
411,-556,-359,6139
398,-589,-397,6295
400,-614,-429,6390
418,-643,-462,6476
439,-669,-492,6502
463,-704,-525,6520
484,-741,-557,6487
510,-783,-595,6453
540,-823,-635,6385
581,-864,-683,6327
623,-903,-734,6248
669,-943,-789,6179
707,-982,-841,6092
739,-1021,-890,6011
763,-1056,-931,5914
791,-1090,-968,5828
828,-1118,-1000,5736
880,-1141,-1033,5660
936,-1156,-1063,5585
986,-1165,-1096,5528
1010,-1167,-1127,5471
1002,-1164,-1159,5427
960,-1154,-1190,5380
896,-1136,-1223,5342
827,-1107,-1253,5298
768,-1064,-1286,5263
726,-1010,-1319,5221
704,-948,-1356,5187
693,-886,-1396,5146
681,-828,-1445,5112
658,-775,-1496,5069
620,-724,-1552,5034
569,-670,-1603,4986
519,-612,-1653,4946
479,-547,-1694,4890
459,-480,-1739,4844
451,-413,-1778,4780
452,-352,-1828,4731
444,-295,-1879,4661
433,-249,-1942,4610
414,-210,-2001,4531
406,-179,-2066,4468
407,-150,-2123,4371
429,-126,-2178,4292
452,-100,-2218,4182
473,-81,-2251,4101
469,-65,-2270,3999
446,-59,-2285,3936
404,-56,-2287,3861
368,-60,-2286,3823
349,-58,-2272,3772
364,-52,-2249,3750
401,-34,-2207,3713
457,-13,-2154,3699
513,12,-2087,3671
567,35,-2014,3663
614,61,-1929,3646
658,86,-1837,3646
695,112,-1730,3638
722,132,-1610,3644
736,142,-1474,3643
742,134,-1328,3652
747,111,-1174,3653
759,76,-1017,3660
776,39,-859,3658
790,1,-705,3659
790,-37,-553,3652
776,-75,-407,3647
754,-114,-267,3635
735,-150,-134,3625
718,-179,-9,3608
699,-197,108,3594
666,-204,214,3570
610,-205,311,3551
536,-201,401,3525
459,-195,483,3508
395,-190,557,3485
349,-186,625,3478
318,-186,684,3463
295,-187,737,3463
276,-187,782,3448
264,-182,821,3446
257,-169,857,3421
265,-150,890,3409
272,-129,920,3374
281,-116,948,3355
275,-112,971,3317
259,-116,990,3300
229,-122,1003,3267
191,-122,1013,3255
148,-116,1023,3226
104,-102,1037,3215
69,-87,1056,3188
49,-67,1083,3178
40,-46,1110,3154
36,-17,1138,3147
17,14,1160,3130
-20,46,1175,3125
-62,65,1178,3111
-73,64,1170,3103
-14,36,1152,3085
138,-10,1127,3073
359,-61,1096,3052
579,-93,1065,3039
705,-87,1032,3022
671,-32,1000,3014
459,72,968,3003
123,210,937,3001
-252,368,905,2996
-573,534,873,2997
-787,708,841,2991
-882,896,810,2988
-889,1109,777,2974
-842,1342,746,2960
-775,1586,716,2935
-706,1818,689,2913
-650,2016,666,2884
-610,2167,651,2866
-595,2270,640,2841
-601,2331,637,2832
-621,2351,634,2815
-629,2324,636,2817
-600,2234,634,2803
-518,2067,636,2808
-386,1822,635,2792
-219,1512,636,2798
-56,1170,633,2776
83,829,630,2780
174,525,619,2756
223,273,605,2761
242,82,581,2740
242,-53,556,2749
242,-143,524,2741
246,-197,494,2770
262,-228,462,2796
292,-244,436,2872
336,-256,413,2968
382,-268,397,3120
419,-290,385,3294
435,-318,376,3512
427,-358,364,3739
398,-396,350,3990
360,-434,329,4240
322,-458,307,4508
295,-476,286,4781
279,-483,270,5070
278,-495,260,5355
293,-511,255,5634
323,-538,254,5881
365,-569,254,6092
410,-599,254,6251
452,-626,254,6368
487,-648,252,6437
514,-671,248,6480
534,-698,240,6490
552,-736,227,6486
570,-781,208,6451
591,-831,186,6406
608,-878,165,6332
623,-921,148,6257
633,-959,136,6159
647,-993,127,6076
668,-1024,119,5980
707,-1055,106,5907
764,-1084,88,5817
835,-1114,62,5752
905,-1140,33,5666
961,-1165,0,5609
990,-1182,-31,5526
989,-1192,-64,5479
957,-1188,-95,5407
908,-1175,-127,5374
848,-1149,-158,5312
791,-1118,-191,5285
740,-1078,-222,5230
702,-1033,-255,5204
676,-978,-286,5150
663,-916,-316,5117
656,-844,-341,5060
654,-769,-360,5023
646,-691,-374,4965
632,-619,-387,4925
607,-551,-403,4869
577,-490,-428,4827
542,-434,-465,4768
509,-384,-510,4718
480,-340,-559,4652
453,-300,-607,4591
424,-261,-653,4515
394,-221,-695,4442
362,-177,-737,4359
335,-135,-782,4283
313,-100,-833,4204
301,-79,-886,4135
296,-71,-942,4064
298,-73,-994,4004
299,-75,-1042,3940
302,-73,-1080,3888
306,-65,-1107,3832
316,-57,-1116,3793
333,-48,-1111,3751
365,-44,-1084,3731
410,-41,-1039,3704
465,-38,-973,3698
521,-28,-892,3680
573,-12,-793,3682
613,14,-685,3666
647,46,-566,3670
676,83,-445,3653
711,116,-317,3659
749,141,-190,3642
790,148,-57,3650
819,140,79,3636
831,116,223,3646
818,85,367,3635
787,51,513,3644
747,18,651,3630
713,-13,779,3632
689,-45,892,3612
674,-81,992,3605
660,-122,1081,3581
641,-164,1161,3571
612,-202,1232,3548
579,-231,1294,3536
544,-246,1351,3513
508,-246,1399,3498
467,-235,1440,3473
417,-221,1475,3454
359,-209,1509,3429
298,-203,1541,3409
241,-202,1572,3384
193,-202,1604,3364
156,-199,1636,3340
129,-191,1668,3321
107,-177,1698,3298
96,-159,1725,3281
91,-142,1747,3260
89,-127,1764,3246
86,-117,1774,3225
75,-109,1785,3211
66,-106,1795,3191
55,-104,1812,3179
56,-107,1830,3160
65,-105,1855,3151
77,-99,1873,3131
75,-76,1892,3122
51,-45,1900,3099
0,4,1908,3089
-62,48,1906,3064
-108,89,1907,3056
-104,99,1897,3032
-28,88,1888,3028
128,42,1864,3005
330,-10,1838,3002
516,-64,1796,2980
611,-83,1755,2977
555,-63,1701,2957
335,10,1648,2955
-11,122,1586,2937
-396,260,1527,2934
-731,412,1461,2917
-950,576,1399,2912
-1042,760,1333,2895
-1031,973,1272,2890
-962,1216,1208,2876
-875,1472,1150,2873
-795,1713,1093,2862
-723,1915,1044,2859
-659,2068,997,2848
-604,2178,959,2842
-563,2260,922,2829
-536,2322,890,2820
-514,2355,857,2805
-486,2334,826,2795
-437,2232,793,2779
-363,2032,762,2770
-269,1742,730,2753
-166,1390,698,2745
-78,1023,667,2727
-10,679,635,2721
30,390,603,2703
51,166,571,2700
67,7,540,2687
90,-100,508,2694
130,-166,476,2689
182,-209,444,2713
241,-241,413,2739
295,-273,382,2813
335,-308,350,2900
362,-344,316,3047
377,-380,278,3207
389,-408,234,3419
401,-431,185,3631
415,-445,131,3891
430,-458,74,4146
443,-463,16,4448
451,-468,-40,4737
456,-467,-94,5056
456,-472,-146,5345
447,-482,-197,5633
421,-507,-248,5866
380,-544,-300,6071
328,-590,-354,6210
282,-640,-408,6315
256,-690,-460,6365
265,-739,-508,6392
309,-787,-551,6376
376,-834,-593,6342
447,-879,-636,6278
509,-919,-683,6202
553,-952,-734,6109
583,-982,-789,6016
603,-1010,-841,5923
620,-1040,-889,5837
639,-1072,-931,5750
662,-1104,-968,5668
687,-1133,-1000,5585
713,-1157,-1033,5506
732,-1175,-1063,5423
741,-1188,-1096,5349
738,-1197,-1127,5272
726,-1205,-1160,5208
708,-1208,-1190,5140
691,-1203,-1224,5086
674,-1183,-1253,5026
664,-1144,-1288,4980
658,-1089,-1317,4923
658,-1024,-1352,4881
661,-958,-1380,4823
662,-900,-1416,4783
655,-848,-1445,4723
638,-801,-1486,4685
608,-747,-1523,4622
579,-687,-1574,4582
556,-616,-1624,4513
550,-545,-1688,4465
553,-475,-1745,4384
563,-418,-1813,4326
561,-368,-1873,4239
549,-332,-1941,4180
524,-298,-2001,4101
503,-268,-2066,4053
487,-233,-2123,3990
486,-200,-2178,3956
486,-167,-2218,3908
480,-145,-2251,3883
457,-132,-2270,3843
422,-133,-2284,3819
376,-137,-2287,3780
338,-145,-2286,3755
312,-145,-2275,3720
307,-141,-2252,3699
319,-128,-2211,3673
347,-114,-2154,3660
383,-100,-2079,3643
424,-88,-1989,3636
467,-74,-1886,3624
515,-58,-1769,3621
568,-35,-1641,3614
628,-6,-1502,3614
688,28,-1356,3609
742,55,-1200,3610
780,71,-1038,3603
797,69,-868,3601
799,53,-693,3591
795,25,-512,3586
793,-9,-331,3570
798,-47,-152,3561
804,-86,20,3539
806,-127,183,3525
798,-167,333,3497
783,-202,469,3484
765,-228,587,3458
747,-245,692,3451
723,-253,785,3431
686,-256,869,3430
629,-257,944,3411
556,-260,1012,3410
469,-265,1071,3386
383,-273,1122,3380
302,-281,1165,3350
233,-286,1202,3338
182,-285,1238,3306
159,-274,1271,3291
169,-252,1305,3261
211,-221,1340,3248
263,-189,1380,3224
304,-165,1426,3215
309,-158,1476,3195
279,-168,1529,3188
225,-188,1582,3172
171,-206,1632,3166
134,-215,1674,3153
120,-208,1708,3149
121,-188,1734,3137
126,-158,1753,3131
118,-125,1765,3117
93,-87,1773,3105
45,-50,1775,3086
-19,-14,1773,3068
-83,6,1763,3045
-114,9,1748,3025
-81,-16,1725,3002
33,-59,1699,2985
208,-114,1668,2964
389,-155,1637,2951
505,-169,1602,2935
492,-139,1566,2927
329,-65,1524,2913
51,44,1478,2907
-276,175,1425,2892
-567,314,1372,2887
-767,464,1318,2870
-855,628,1272,2866
-854,820,1228,2851
-802,1038,1194,2850
-741,1276,1158,2836
-689,1507,1129,2837
-653,1715,1095,2820
-622,1884,1066,2818
-591,2020,1031,2794
-561,2131,1002,2788
-540,2227,968,2763
-527,2295,939,2758
-512,2311,904,2736
-472,2242,875,2732
-392,2069,841,2712
-262,1792,811,2707
-105,1442,777,2684
55,1062,748,2675
178,702,714,2653
255,390,684,2643
288,142,651,2622
293,-47,620,2614
290,-186,586,2603
291,-288,550,2607
301,-358,508,2612
315,-405,461,2639
333,-429,408,2684
354,-438,355,2767
383,-440,302,2883
413,-438,254,3048
437,-435,212,3247
448,-438,176,3481
442,-448,146,3727
424,-466,121,3991
403,-489,102,4254
392,-515,84,4530
398,-539,67,4798
420,-561,48,5072
444,-578,26,5321
464,-598,-2,5562
472,-619,-31,5756
477,-648,-64,5927
482,-677,-95,6040
505,-712,-128,6127
542,-744,-159,6160
592,-781,-191,6180
636,-817,-222,6151
671,-862,-254,6121
685,-910,-285,6049
693,-969,-320,5983
700,-1026,-357,5880
720,-1085,-402,5793
747,-1134,-450,5686
782,-1176,-505,5605
811,-1206,-557,5507
832,-1231,-608,5433
846,-1250,-653,5342
861,-1271,-694,5269
879,-1288,-728,5180
