II,V,PLETH,ABP
-542,-746,-485,10840
-542,-746,-515,10854
-531,-727,-543,10841
-538,-691,-574,10859
-543,-606,-602,10841
-546,-403,-636,10858
-497,9,-669,10830
-349,712,-710,10842
-16,1700,-751,10803
566,2822,-798,10816
1442,3759,-837,10776
2567,4101,-878,10796
3813,3490,-909,10756
4952,1770,-944,10777
5720,-918,-970,10731
5885,-4156,-1002,10747
5346,-7364,-1028,10696
4170,-9978,-1062,10706
2592,-11590,-1093,10652
922,-12036,-1134,10653
-537,-11403,-1175,10603
-1599,-9981,-1222,10605
-2203,-8150,-1264,10568
-2417,-6277,-1306,10580
-2358,-4615,-1342,10560
-2158,-3288,-1378,10577
-1906,-2291,-1414,10561
-1663,-1560,-1457,10570
-1443,-1005,-1504,10551
-1255,-592,-1554,10551
-1077,-287,-1599,10525
-912,-73,-1637,10519
-746,67,-1666,10499
-606,176,-1688,10501
-503,233,-1703,10490
-456,296,-1719,10495
-471,332,-1734,10481
-508,379,-1748,10476
-560,424,-1757,10446
-583,471,-1763,10429
-593,523,-1766,10393
-592,545,-1768,10385
-594,553,-1766,10358
-611,527,-1764,10367
-627,503,-1758,10348
-635,483,-1748,10368
-613,478,-1729,10348
-573,489,-1706,10372
-522,506,-1677,10347
-485,523,-1650,10372
-469,532,-1617,10345
-490,538,-1585,10378
-536,536,-1546,10352
-595,536,-1507,10400
-637,535,-1457,10394
-646,546,-1411,10477
-611,568,-1359,10508
-550,607,-1316,10634
-489,646,-1271,10718
-465,681,-1233,10895
-491,698,-1186,11036
-564,701,-1134,11259
-653,692,-1068,11442
-723,690,-997,11678
-749,697,-918,11854
-735,719,-844,12049
-700,744,-772,12171
-671,769,-709,12297
-654,789,-647,12365
-643,812,-589,12441
-621,843,-528,12476
-574,884,-466,12528
-506,925,-399,12555
-438,957,-329,12601
-391,971,-252,12625
-369,971,-171,12664
-360,968,-87,12685
-340,975,0,12719
-291,997,87,12730
-210,1026,172,12755
-112,1046,252,12764
-17,1048,328,12793
61,1031,398,12799
125,1005,468,12832
192,978,535,12843
275,954,609,12888
389,928,684,12895
520,893,767,12937
655,841,845,12929
768,779,924,12964
852,713,995,12946
900,652,1064,12989
926,595,1120,12979
931,547,1173,13039
929,502,1210,13029
905,463,1246,13088
863,422,1270,13064
795,387,1303,13111
717,356,1338,13073
627,335,1389,13111
534,314,1440,13074
423,300,1500,13109
297,286,1553,13075
147,275,1606,13105
-9,258,1647,13077
-160,244,1689,13105
-288,230,1727,13079
-398,217,1770,13098
-498,196,1811,13070
-604,174,1856,13077
-719,149,1897,13044
-838,130,1936,13041
-953,114,1969,13009
-1048,110,2002,13000
-1113,112,2030,12963
-1144,120,2059,12947
-1147,125,2084,12913
-1129,129,2103,12900
-1110,129,2109,12869
-1109,123,2104,12852
-1137,113,2086,12814
-1186,103,2064,12788
-1237,100,2039,12739
-1272,108,2021,12711
-1287,124,2006,12668
-1285,146,1997,12654
-1275,168,1985,12614
-1267,187,1972,12604
-1254,200,1948,12555
-1236,210,1925,12539
-1206,214,1895,12475
-1174,213,1875,12452
-1136,207,1853,12376
-1099,202,1841,12355
-1044,201,1824,12280
-982,207,1814,12272
-912,219,1795,12200
-862,231,1786,12195
-832,237,1770,12110
-831,238,1765,12088
-825,235,1750,11979
-807,237,1743,11940
-760,244,1722,11832
-710,256,1704,11801
-669,267,1674,11719
-668,276,1650,11708
-696,279,1617,11650
-753,281,1591,11651
-812,284,1559,11608
-873,291,1532,11611
-920,298,1500,11573
-964,306,1473,11575
-997,309,1441,11548
-1028,305,1413,11555
-1054,293,1382,11538
-1090,277,1354,11549
-1135,264,1323,11538
-1188,256,1295,11548
-1229,254,1264,11539
-1243,258,1236,11548
-1223,263,1206,11539
-1185,260,1177,11545
-1152,242,1147,11530
-1157,218,1118,11528
-1204,198,1088,11504
-1277,194,1059,11501
-1339,210,1029,11478
-1362,248,1001,11486
-1338,300,970,11469
-1284,342,942,11486
-1231,357,912,11470
-1216,333,883,11490
-1249,282,853,11469
-1316,224,825,11493
-1372,188,794,11468
-1390,188,766,11492
-1349,224,735,11457
-1268,278,707,11477
-1170,334,676,11430
-1105,378,648,11449
-1082,411,617,11403
-1103,441,590,11432
-1125,477,558,11394
-1132,509,531,11427
-1103,517,500,11395
-1051,485,472,11426
-979,404,441,11397
-910,277,413,11423
-836,125,382,11398
-762,-23,354,11420
-674,-144,323,11400
-589,-225,294,11419
-514,-270,266,11400
-475,-288,242,11411
-477,-291,221,11391
-521,-292,204,11392
-588,-298,189,11365
-662,-309,174,11357
-720,-320,154,11329
-761,-325,131,11320
-781,-319,103,11294
-798,-297,74,11288
-826,-262,45,11269
-876,-225,15,11268
-942,-196,-14,11250
-1022,-183,-46,11249
-1100,-184,-81,11225
-1171,-190,-121,11219
-1230,-192,-164,11190
-1279,-184,-208,11186
-1308,-170,-249,11154
-1314,-158,-288,11156
-1282,-155,-322,11129
-1222,-161,-354,11145
-1150,-175,-382,11119
-1095,-183,-412,11138
-1077,-200,-440,11108
-1088,-195,-473,11126
-1111,-209,-505,11081
-1110,-211,-545,11096
-1106,-234,-586,11054
-1081,-270,-633,11082
-1097,-298,-676,11044
-1123,-345,-718,11077
-1178,-344,-752,11045
-1208,-358,-784,11078
-1192,-319,-811,11046
-1146,-305,-840,11074
-1085,-276,-868,11047
-1060,-282,-898,11073
-1062,-284,-923,11049
-1088,-255,-946,11070
-1080,-99,-963,11050
-994,281,-977,11068
-771,966,-990,11050
-381,1934,-1010,11064
218,3011,-1037,11050
1051,3872,-1075,11061
2108,4123,-1121,11049
3289,3447,-1172,11058
4396,1733,-1222,11050
5161,-851,-1270,11058
5335,-3905,-1310,11049
4779,-6903,-1348,11056
3547,-9349,-1380,11049
1882,-10885,-1412,11061
135,-11368,-1441,11059
-1368,-10869,-1472,11079
-2413,-9627,-1500,11085
-2960,-7970,-1531,11111
-3093,-6224,-1558,11111
-2970,-4637,-1590,11132
-2724,-3340,-1617,11121
-2443,-2349,-1650,11139
-2151,-1613,-1676,11121
-1866,-1064,-1709,11141
-1594,-652,-1735,11119
-1368,-339,-1768,11141
-1202,-118,-1795,11108
-1098,46,-1832,11124
-1032,141,-1865,11081
-958,207,-1912,11098
-875,232,-1952,11055
-767,239,-2002,11079
-707,264,-2040,11035
-694,273,-2079,11057
-763,328,-2097,11010
-867,341,-2115,11027
-959,383,-2117,10985
-1013,362,-2122,11006
-1002,360,-2116,10976
-976,329,-2115,11002
-951,331,-2105,10979
-971,327,-2096,10998
-1014,333,-2076,10970
-1070,322,-2056,10975
-1096,309,-2028,10943
-1093,289,-2002,10944
-1062,277,-1970,10926
-1038,274,-1938,10945
-1038,276,-1899,10950
-1072,274,-1859,10988
-1121,266,-1811,11020
-1172,259,-1760,11084
-1210,267,-1705,11144
-1236,294,-1647,11241
-1253,333,-1588,11344
-1264,370,-1531,11486
-1263,395,-1473,11625
-1232,400,-1415,11801
-1167,390,-1355,11968
-1085,379,-1291,12165
-1021,375,-1228,12327
-999,374,-1169,12507
-1027,370,-1118,12635
-1083,361,-1075,12774
-1139,354,-1037,12844
-1157,355,-995,12937
-1129,366,-939,12966
-1059,384,-869,13034
-971,400,-786,13033
-876,403,-698,13084
-784,393,-613,13066
-699,380,-536,13112
-623,377,-463,13083
-554,386,-388,13132
-480,402,-303,13108
-390,412,-201,13161
-271,402,-82,13135
-123,370,43,13175
50,321,165,13145
222,264,276,13179
384,204,378,13155
526,147,470,13195
660,93,557,13191
785,43,640,13244
905,-4,723,13254
1005,-44,803,13304
1082,-80,882,13314
1121,-114,962,13351
1130,-151,1049,13349
1116,-188,1140,13369
1097,-224,1228,13367
1071,-251,1309,13392
1038,-269,1380,13402
980,-277,1439,13436
891,-275,1488,13454
763,-267,1532,13485
611,-254,1573,13489
447,-237,1612,13506
297,-214,1646,13499
164,-187,1677,13512
46,-158,1703,13498
-74,-134,1730,13511
-207,-120,1755,13490
-349,-119,1787,13495
-481,-129,1822,13455
-586,-146,1865,13449
-658,-163,1900,13393
-707,-174,1936,13385
-755,-179,1959,13330
-817,-183,1980,13339
-892,-189,1987,13294
-960,-202,1998,13317
-1000,-219,1998,13274
-1010,-237,2005,13302
-1006,-249,2000,13247
-1004,-252,2004,13269
-1020,-242,1999,13212
-1049,-228,2004,13235
-1076,-215,1998,13178
-1087,-210,1998,13195
-1076,-209,1987,13145
-1054,-214,1979,13159
-1031,-217,1958,13103
-1014,-215,1939,13098
-998,-205,1910,13034
-979,-192,1885,13012
-952,-179,1854,12939
-924,-167,1831,12907
-898,-154,1807,12843
-882,-140,1792,12814
-868,-125,1777,12754
-844,-109,1769,12718
-800,-88,1759,12650
-738,-67,1747,12594
-672,-50,1727,12509
-624,-38,1705,12438
-605,-30,1676,12351
-617,-28,1649,12291
-650,-28,1619,12229
-691,-26,1593,12205
-724,-19,1571,12176
-745,-12,1556,12180
-748,-11,1542,12167
-735,-15,1534,12183
-709,-19,1523,12168
-679,-23,1513,12187
-656,-23,1493,12168
-655,-19,1471,12190
-673,-10,1441,12167
-708,-6,1414,12195
-738,-10,1382,12176
-752,-20,1355,12216
-736,-28,1323,12200
-698,-36,1296,12247
-643,-45,1264,12224
-590,-55,1239,12270
-549,-66,1208,12242
-538,-76,1182,12292
-560,-89,1148,12268
-611,-95,1117,12319
-671,-94,1078,12295
-722,-91,1047,12335
-744,-95,1014,12306
-735,-109,990,12336
-697,-130,962,12307
-655,-156,936,12332
-622,-179,900,12309
-605,-188,862,12330
-598,-173,818,12309
-591,-142,781,12325
-574,-105,746,12309
-541,-70,718,12322
-494,-38,689,12308
-442,-4,659,12319
-387,43,624,12308
-334,112,588,12320
-279,195,549,12317
-223,263,516,12340
-161,276,491,12353
-97,213,474,12388
-29,78,459,12404
39,-96,445,12435
106,-263,428,12439
169,-385,407,12461
228,-450,381,12458
283,-470,352,12485
341,-468,318,12483
404,-465,280,12516
470,-467,237,12509
526,-469,192,12542
561,-464,147,12527
565,-444,107,12564
538,-410,72,12551
484,-362,41,12598
411,-308,13,12584
324,-251,-17,12637
234,-200,-46,12619
140,-159,-77,12671
55,-130,-105,12642
-21,-109,-129,12690
-82,-95,-147,12661
-129,-76,-161,12713
-164,-49,-175,12698
-184,-16,-191,12759
-186,21,-211,12759
-174,52,-237,12824
-153,78,-266,12833
-127,97,-299,12892
-94,112,-336,12894
-52,142,-379,12934
-8,178,-425,12929
37,229,-474,12959
49,269,-524,12957
26,283,-570,12991
-53,276,-610,13008
-151,231,-645,13051
-237,199,-677,13069
-286,165,-707,13102
-274,172,-735,13114
-234,188,-765,13139
-174,215,-794,13139
-143,237,-824,13154
-141,253,-853,13148
-167,304,-883,13159
-174,433,-912,13148
-113,739,-942,13163
86,1282,-970,13157
491,2085,-1001,13185
1155,3033,-1029,13185
2089,3890,-1061,13218
3235,4310,-1088,13202
4452,3972,-1119,13213
5525,2691,-1147,13165
6205,525,-1180,13156
6292,-2233,-1206,13087
5708,-5125,-1236,13077
4530,-7668,-1257,13013
2975,-9471,-1279,13024
1331,-10320,-1287,12968
-135,-10194,-1301,12990
-1236,-9255,-1306,12932
-1909,-7778,-1323,12949
-2189,-6083,-1335,12878
-2167,-4450,-1361,12881
-1952,-3063,-1383,12813
-1653,-1992,-1415,12819
-1344,-1215,-1440,12762
-1077,-669,-1473,12759
-855,-289,-1499,12673
-684,-27,-1531,12606
-541,137,-1559,12455
-417,247,-1590,12331
-301,295,-1617,12174
-197,340,-1648,12097
-126,339,-1676,12053
-65,347,-1707,12112
-40,331,-1735,12200
-6,320,-1765,12345
3,314,-1794,12470
26,301,-1825,12595
40,301,-1851,12666
54,279,-1876,12731
54,267,-1897,12761
40,244,-1915,12814
14,243,-1929,12857
-29,247,-1944,12947
-81,257,-1956,13034
-135,261,-1964,13165
-176,260,-1961,13270
-203,254,-1952,13395
-217,249,-1937,13455
-227,251,-1924,13516
-237,258,-1908,13498
-261,268,-1891,13504
-304,273,-1864,13453
-359,277,-1825,13476
-416,283,-1769,13477
-463,295,-1709,13586
-500,308,-1648,13674
-518,329,-1598,13881
-524,352,-1549,14053
-525,376,-1509,14330
-528,392,-1461,14527
-523,408,-1413,14783
-503,424,-1349,14912
-464,440,-1280,15047
-421,453,-1195,15029
-380,462,-1101,15010
-357,467,-993,14881
-351,467,-883,14791
-355,463,-771,14645
-343,462,-669,14572
-296,468,-571,14479
-202,481,-483,14453
-66,498,-395,14398
102,516,-308,14382
279,529,-215,14329
436,529,-127,14299
547,507,-43,14234
605,465,25,14186
624,408,80,14109
639,344,124,14044
686,280,165,13961
780,224,212,13901
912,178,269,13839
1049,138,334,13814
1168,99,401,13785
1254,61,468,13787
1323,26,530,13767
1388,-11,591,13770
1458,-56,647,13741
1519,-109,706,13749
1555,-165,764,13735
1549,-222,826,13778
1510,-273,882,13797
1448,-309,943,13874
1379,-324,1000,13900
1303,-327,1062,13966
1215,-325,1117,13944
1108,-323,1178,13945
984,-319,1235,13836
851,-315,1298,13762
717,-313,1353,13588
582,-311,1413,13489
445,-309,1463,13327
297,-314,1514,13275
142,-324,1551,13179
-5,-334,1589,13181
-130,-337,1618,13117
-224,-332,1651,13106
-296,-319,1677,13006
-353,-303,1708,12937
-412,-289,1736,12790
-471,-282,1768,12683
-534,-288,1795,12527
-587,-305,1823,12420
-628,-330,1846,12289
-653,-356,1865,12211
-669,-372,1875,12123
-674,-373,1882,12088
-677,-357,1883,12054
-680,-331,1884,12063
-697,-305,1883,12062
-730,-292,1883,12084
-779,-292,1882,12080
-829,-308,1883,12083
-866,-320,1881,12055
-873,-331,1878,12036
-859,-319,1870,11994
-823,-306,1859,11971
-794,-273,1840,11924
-764,-255,1819,11900
-750,-220,1792,11845
-720,-216,1767,11814
-696,-194,1735,11741
-639,-204,1708,11695
-594,-185,1676,11600
-533,-184,1650,11541
-499,-157,1617,11431
-464,-137,1590,11378
-444,-140,1560,11282
-425,-190,1539,11263
-404,-341,1514,11201
-373,-607,1501,11223
-297,-992,1482,11190
-169,-1496,1472,11242
53,-2071,1453,11227
362,-2720,1443,11290
765,-3421,1426,11280
1239,-4204,1420,11332
1795,-5088,1407,11316
2452,-6091,1401,11355
3246,-7189,1382,11336
4158,-8296,1362,11374
5104,-9242,1329,11372
5911,-9780,1293,11422
6394,-9651,1248,11434
6402,-8698,1206,11483
5905,-6975,1162,11496
4978,-4795,1125,11531
3779,-2668,1090,11531
2473,-1112,1059,11547
1204,-443,1029,11540
87,-633,1001,11550
-785,-1348,971,11539
-1350,-2106,941,11546
-1592,-2522,906,11540
-1560,-2441,868,11549
-1358,-1963,825,11539
-1118,-1310,780,11547
-931,-705,735,11539
-835,-254,695,11554
-807,37,660,11549
-805,227,630,11572
-791,373,601,11574
-752,498,571,11608
-697,617,538,11610
-624,717,503,11648
-553,825,467,11645
-469,918,436,11680
-397,1004,409,11660
-322,1048,386,11682
-254,1028,361,11642
-185,948,332,11657
-112,800,296,11606
-32,632,256,11618
65,475,216,11559
153,354,180,11568
234,296,146,11508
283,284,117,11523
306,309,88,11474
295,348,60,11495
260,385,30,11456
211,422,1,11473
170,457,-29,11432
139,507,-60,11441
122,569,-96,11408
107,650,-136,11422
86,739,-182,11398
43,836,-231,11413
-23,929,-281,11398
-107,1019,-328,11412
-197,1096,-370,11397
-274,1168,-407,11408
-323,1231,-440,11405
-334,1300,-470,11436
-311,1372,-500,11467
-263,1457,-530,11544
-210,1544,-559,11632
-166,1636,-589,11764
-141,1729,-617,11895
-125,1828,-648,12059
-114,1930,-676,12212
-94,2042,-707,12393
-67,2151,-735,12545
-24,2261,-766,12719
38,2362,-794,12852
124,2463,-825,13004
226,2559,-854,13099
346,2657,-889,13216
467,2745,-924,13272
582,2829,-969,13362
684,2900,-1013,13384
784,2973,-1065,13454
892,3038,-1111,13452
999,3105,-1161,13508
1094,3159,-1198,13485
1169,3201,-1236,13530
1236,3218,-1264,13494
1301,3226,-1298,13530
1371,3218,-1323,13484
1446,3209,-1355,13509
1508,3180,-1382,13459
1532,3135,-1414,13480
1511,3054,-1441,13444
1459,2947,-1473,13479
1407,2810,-1499,13470
1362,2662,-1532,13524
1316,2499,-1559,13533
1247,2328,-1590,13588
1141,2137,-1616,13604
991,1935,-1642,13657
816,1721,-1661,13673
640,1514,-1678,13719
482,1316,-1690,13735
346,1145,-1707,13770
230,996,-1727,13770
138,876,-1760,13780
76,774,-1803,13761
45,690,-1855,13747
35,613,-1905,13700
28,544,-1954,13663
6,474,-1998,13604
-40,411,-2045,13562
-103,356,-2093,13490
-161,318,-2153,13435
-198,292,-2219,13349
-211,278,-2292,13285
-211,265,-2351,13183
-212,253,-2401,13120
-220,237,-2432,13026
-234,226,-2455,12986
-249,220,-2461,12909
-262,223,-2469,12897
-277,227,-2469,12838
-306,229,-2475,12849
-352,217,-2471,12802
-414,197,-2475,12832
-481,170,-2469,12791
-539,146,-2470,12831
-570,129,-2456,12791
-573,123,-2446,12832
-551,124,-2420,12792
-515,129,-2395,12830
-476,129,-2354,12793
-456,122,-2313,12828
-461,104,-2257,12795
-492,79,-2205,12824
-531,51,-2149,12796
-571,24,-2107,12822
-602,0,-2068,12798
-625,-23,-2041,12818
-641,-46,-2011,12797
-656,-68,-1979,12816
-670,-88,-1929,12806
-681,-105,-1867,12833
-685,-120,-1790,12842
-678,-133,-1707,12879
-655,-145,-1618,12893
-617,-158,-1531,12923
-574,-173,-1441,12928
-546,-190,-1353,12948
-550,-210,-1265,12947
-599,-235,-1177,12969
-678,-260,-1089,12981
-763,-279,-999,13022
-820,-286,-904,13043
-839,-282,-805,13088
-832,-275,-700,13104
-820,-273,-592,13145
-819,-280,-484,13148
-834,-296,-377,13190
-850,-310,-277,13192
-859,-321,-183,13245
-852,-324,-97,13251
-839,-327,-18,13315
-818,-329,53,13320
-796,-336,122,13387
-764,-341,190,13380
-731,-345,262,13438
-702,-343,337,13413
-698,-343,416,13461
-717,-344,495,13422
-750,-349,571,13462
-763,-347,640,13423
-743,-341,705,13460
-691,-331,766,13424
-641,-327,825,13457
-617,-330,883,13426
-639,-350,941,13454
-687,-378,1000,13426
-728,-404,1060,13453
-732,-414,1118,13437
-707,-410,1177,13472
-674,-400,1236,13473
-663,-394,1295,13511
-675,-394,1352,13514
-694,-401,1407,13538
-690,-409,1458,13524
-653,-412,1506,13527
-589,-409,1546,13507
-535,-407,1583,13511
-515,-408,1616,13497
-535,-415,1648,13505
-575,-425,1677,13497
-607,-438,1705,13509
-609,-454,1728,13497
-576,-474,1747,13509
-517,-497,1758,13497
-453,-521,1765,13513
-401,-541,1765,13497
-377,-555,1767,13515
-384,-563,1765,13497
-424,-570,1767,13522
-486,-571,1765,13506
-563,-573,1767,13546
-634,-571,1765,13540
-686,-570,1768,13596
-700,-567,1765,13589
-677,-572,1767,13647
-613,-581,1759,13632
-533,-600,1753,13694
-449,-616,1735,13684
-389,-635,1719,13768
-356,-646,1693,13779
-352,-654,1674,13883
-359,-646,1649,13903
-370,-633,1631,13995
-371,-615,1606,14001
-370,-605,1586,14065
-374,-602,1557,14056
-396,-619,1532,14105
-433,-647,1500,14093
-475,-679,1473,14129
-503,-693,1441,14110
-505,-690,1413,14125
-480,-675,1377,14093
-448,-665,1340,14093
-423,-669,1295,14066
-423,-699,1252,14075
-442,-744,1206,14065
-465,-787,1166,14087
-473,-808,1129,14091
-458,-804,1094,14118
-421,-782,1056,14126
-377,-756,1014,14157
-344,-740,966,14171
-333,-746,918,14208
-345,-775,871,14222
-373,-821,834,14259
-397,-870,805,14266
-401,-914,785,14304
-373,-943,768,14310
-328,-958,751,14360
-291,-961,729,14371
-283,-965,705,14431
-302,-971,677,14440
-340,-984,648,14508
-376,-993,617,14517
-396,-997,589,14600
-396,-990,559,14620
-390,-979,530,14724
-388,-960,500,14750
-385,-946,471,14863
-371,-927,441,14888
-351,-919,413,15007
-338,-915,382,15029
-346,-928,354,15144
-377,-945,323,15170
-421,-970,295,15282
-461,-983,265,15312
-473,-983,236,15418
-451,-960,206,15454
-408,-925,177,15556
-358,-875,147,15597
-313,-825,118,15690
-270,-768,86,15727
-224,-718,54,15806
-167,-678,16,15842
-94,-666,-25,15915
-3,-689,-71,15957
91,-759,-116,16028
172,-869,-159,16068
229,-1008,-192,16124
266,-1149,-215,16147
299,-1268,-230,16186
352,-1342,-242,16201
435,-1365,-254,16238
530,-1342,-270,16252
594,-1301,-285,16285
584,-1265,-299,16288
485,-1260,-303,16308
325,-1285,-299,16289
156,-1327,-284,16290
29,-1359,-262,16244
-45,-1367,-235,16224
-83,-1342,-207,16149
-125,-1300,-176,16112
-192,-1256,-148,16016
-290,-1233,-118,15978
-397,-1228,-89,15882
-488,-1239,-57,15864
-545,-1237,-23,15784
-569,-1216,20,15796
-568,-1167,66,15738
-554,-1107,118,15778
-541,-1058,168,15729
-538,-1032,217,15772
-554,-1058,261,15711
-568,-1097,303,15730
-582,-1153,339,15643
-554,-1188,372,15628
-524,-1194,400,15523
-465,-1189,425,15489
-433,-1147,449,15383
-420,-1133,477,15348
-435,-1105,512,15255
-461,-1110,552,15222
-475,-1097,593,15140
-476,-1088,632,15108
-462,-1062,666,15035
-448,-1002,695,15003
-429,-863,723,14940
-387,-563,752,14910
-275,-9,787,14851
-32,845,827,14815
406,1921,872,14754
1086,2975,918,14719
2017,3625,960,14676
3133,3469,995,14678
4284,2243,1021,14687
5245,-51,1039,14741
5767,-3122,1049,14783
5650,-6460,1055,14842
4845,-9480,1057,14853
3476,-11679,1060,14866
1824,-12752,1059,14821
215,-12651,1060,14797
-1085,-11560,1059,14724
-1948,-9831,1060,14694
-2386,-7864,1059,14617
-2513,-6006,1061,14594
-2449,-4464,1059,14512
-2295,-3299,1061,14485
-2097,-2452,1059,14385
-1886,-1834,1060,14350
-1675,-1369,1055,14237
-1488,-1017,1052,14204
-1333,-773,1042,14088
-1220,-603,1036,14050
-1145,-515,1024,13910
-1083,-441,1016,13832
-1042,-401,1001,13659
-976,-354,989,13555
-920,-307,972,13381
-825,-278,961,13289
-746,-224,948,13153
-656,-209,945,13087
-597,-160,941,12971
-573,-163,942,12907
-590,-143,941,12804
-644,-169,941,12753
-706,-174,934,12681
-760,-189,923,12670
-781,-173,904,12657
-775,-152,883,12694
-748,-114,860,12716
-725,-85,843,12762
-710,-61,830,12778
-706,-47,825,12803
-694,-31,823,12798
-669,-11,824,12809
-637,14,824,12806
-618,41,822,12832
-631,63,816,12850
-681,80,806,12907
-750,91,788,12957
-810,105,769,13047
-832,124,748,13115
-807,149,732,13213
-743,174,718,13265
-663,198,711,13336
-594,219,707,13344
-547,239,708,13377
-523,259,706,13342
-511,280,705,13343
-498,304,698,13271
-473,330,689,13243
-437,354,670,13139
-397,373,652,13087
-359,383,630,12953
-323,385,615,12877
-281,384,601,12718
-225,385,595,12615
-157,390,589,12438
-88,396,590,12317
-39,397,586,12133
-19,387,584,12002
-16,367,575,11820
0,346,564,11683
61,332,546,11495
173,329,526,11345
315,329,506,11163
441,320,490,11022
522,292,478,10857
545,239,471,10731
536,172,463,10592
530,102,452,10483
554,41,435,10356
610,-8,416,10259
681,-51,395,10165
744,-95,378,10108
785,-144,366,10051
795,-199,359,10026
777,-254,355,9998
735,-304,352,9992
679,-343,348,9966
612,-373,339,9957
542,-398,323,9922
475,-425,304,9899
414,-459,283,9833
353,-505,266,9784
282,-558,251,9695
195,-611,238,9641
95,-651,223,9553
-9,-676,204,9514
-102,-682,180,9436
-174,-677,154,9413
-222,-662,133,9349
-260,-650,120,9352
-305,-641,113,9313
-361,-642,114,9350
-431,-647,116,9339
-500,-660,116,9395
-567,-672,110,9392
-624,-680,99,9444
-675,-676,82,9438
-709,-661,63,9482
-718,-632,42,9474
-683,-597,26,9510
-604,-562,13,9501
-503,-534,5,9529
-418,-517,0,9521
-386,-515,-5,9547
-422,-527,-15,9547
-509,-549,-29,9573
-602,-572,-48,9572
-651,-590,-69,9587
-623,-596,-88,9582
-521,-588,-103,9592
-379,-566,-112,9582
-247,-542,-117,9584
-170,-524,-118,9572
-170,-516,-118,9570
-233,-511,-118,9547
-327,-507,-118,9535
-414,-500,-119,9511
-471,-490,-123,9503
-491,-480,-130,9476
-483,-473,-143,9468
-454,-466,-160,9441
-417,-456,-180,9435
-373,-440,-200,9397
-344,-424,-217,9385
-342,-411,-228,9345
-378,-406,-234,9343
-439,-407,-236,9309
-505,-405,-237,9322
-542,-390,-237,9297
-548,-366,-241,9325
-530,-340,-248,9306
-525,-322,-262,9348
-553,-313,-278,9341
-617,-318,-298,9396
-695,-332,-318,9392
-758,-348,-335,9442
-791,-353,-345,9428
-804,-354,-352,9464
-811,-347,-353,9448
-830,-338,-354,9485
-851,-323,-352,9484
-855,-313,-354,9530
-817,-309,-360,9537
-739,-309,-373,9576
-639,-303,-390,9573
-552,-288,-412,9594
-505,-258,-433,9582
-502,-212,-452,9593
-526,-148,-463,9582
-545,-79,-470,9589
-530,-21,-471,9573
-482,7,-470,9565
-411,-9,-470,9538
-339,-80,-472,9519
-276,-204,-478,9486
-228,-359,-489,9467
-186,-515,-506,9441
-141,-649,-526,9431
-84,-742,-545,9406
-28,-791,-562,9397
12,-804,-575,9372
27,-794,-586,9363
18,-776,-594,9328
-12,-761,-607,9310
-53,-752,-625,9266
-99,-753,-650,9251
-142,-757,-676,9205
-196,-759,-706,9201
-266,-750,-733,9169
-355,-729,-761,9182
-452,-696,-781,9150
-553,-664,-800,9160
-643,-637,-810,9113
-719,-627,-820,9114
-772,-632,-821,9061
-808,-649,-826,9070
-825,-661,-828,9027
-834,-665,-840,9042
-835,-650,-853,8999
-837,-625,-875,9001
-835,-587,-893,8949
-829,-556,-912,8945
-813,-535,-925,8908
-789,-522,-940,8925
-763,-526,-953,8916
-739,-526,-973,8946
-735,-532,-996,8942
-732,-538,-1023,8962
-737,-539,-1042,8953
-729,-555,-1059,8964
-715,-555,-1070,8952
-692,-571,-1084,8957
-657,-564,-1098,8942
-637,-563,-1118,8938
-631,-548,-1138,8917
-657,-530,-1159,8908
-693,-514,-1176,8891
-735,-465,-1195,8890
-749,-349,-1215,8882
-705,-72,-1242,8889
-564,442,-1271,8882
-291,1252,-1305,8888
158,2291,-1336,8875
833,3355,-1369,8870
1754,4098,-1397,8839
2863,4147,-1429,8821
4007,3223,-1458,8779
4945,1273,-1491,8761
5423,-1493,-1516,8718
5255,-4638,-1543,8706
4420,-7623,-1558,8663
3070,-9949,-1576,8648
1494,-11277,-1586,8584
-9,-11492,-1606,8547
-1203,-10707,-1622,8461
-1987,-9215,-1652,8415
-2370,-7389,-1675,8320
-2450,-5577,-1710,8273
-2328,-4014,-1734,8180
-2101,-2801,-1769,8132
-1824,-1914,-1793,8032
-1547,-1274,-1827,7968
-1287,-797,-1852,7857
-1070,-435,-1886,7780
-894,-174,-1911,7667
-765,22,-1944,7590
-672,140,-1970,7484
-605,244,-2002,7403
-567,292,-2029,7290
-533,343,-2061,7192
-526,358,-2088,7063
-497,364,-2119,6952
-474,363,-2147,6825
-418,353,-2177,6725
-361,372,-2206,6624
-302,380,-2236,6554
-261,417,-2265,6484
-243,435,-2295,6439
-243,467,-2324,6386
-253,480,-2355,6349
-257,489,-2383,6300
-252,484,-2411,6271
-232,478,-2435,6240
-198,472,-2454,6235
-151,473,-2462,6220
-99,484,-2466,6228
-53,502,-2459,6221
-23,524,-2449,6238
-14,541,-2428,6239
-19,555,-2404,6281
-24,563,-2369,6316
-19,569,-2331,6408
-6,566,-2282,6491
6,562,-2234,6635
3,552,-2175,6762
-20,540,-2121,6942
-57,522,-2057,7085
-89,508,-1999,7271
-103,496,-1928,7402
-90,493,-1861,7566
-64,493,-1781,7665
-34,501,-1706,7785
-22,511,-1623,7839
-24,524,-1551,7916
-36,537,-1476,7948
-36,552,-1412,8012
-17,563,-1342,8044
