II,V,PLETH
-9,-252,15233
-17,-280,15217
-11,-349,15233
15,-390,15217
51,-324,15233
76,-142,15217
74,72,15233
44,230,15217
5,302,15233
-32,314,15218
-62,287,15234
-78,238,15219
-74,196,15235
-73,185,15219
-104,207,15234
-150,249,15219
-153,293,15234
-100,318,15219
-48,299,15234
-39,245,15219
-41,219,15235
-15,285,15219
18,424,15234
12,525,15218
-20,501,15233
-26,401,15217
10,360,15233
58,430,15217
90,517,15233
108,524,15217
119,471,15233
122,433,15217
122,412,15233
133,341,15218
161,202,15234
184,72,15219
169,20,15235
116,28,15219
71,32,15234
77,17,15219
123,29,15234
165,87,15219
176,143,15234
171,142,15219
178,99,15234
200,73,15219
212,77,15235
194,71,15219
150,30,15234
103,-8,15218
74,2,15233
57,38,15217
34,43,15233
-2,7,15217
-33,-16,15233
-38,2,15217
-19,14,15233
-9,-32,15217
-34,-106,15233
-80,-131,15218
-99,-91,15234
-51,-57,15219
54,-87,15235
155,-154,15219
203,-189,15234
204,-167,15219
198,-123,15234
197,-81,15219
178,-32,15234
136,20,15219
115,25,15235
152,-45,15219
224,-142,15234
270,-173,15218
263,-110,15233
232,-1,15217
209,112,15233
189,253,15217
142,432,15233
64,550,15217
-12,447,15233
-54,93,15217
-60,-351,15233
-57,-666,15218
-56,-786,15234
-47,-796,15219
-23,-790,15235
-7,-756,15219
-27,-673,15234
-66,-594,15219
-80,-625,15234
-57,-770,15219
-37,-908,15234
-51,-913,15219
-55,-800,15234
0,-695,15219
117,-674,15235
201,-684,15219
199,-652,15234
109,-568,15218
18,-590,15233
-7,-771,15217
56,-1086,15233
156,-1379,15217
225,-1599,15233
228,-1736,15217
190,-1854,15233
162,-2001,15217
170,-2162,15233
200,-2155,15218
244,-1825,15234
399,-1255,15219
902,-666,15235
2006,-62,15219
3709,589,15234
5578,729,15219
6904,-831,15234
7137,-4780,15219
6255,-10221,15234
4750,-15014,15219
3227,-17337,15235
2028,-16870,15219
1183,-14590,15234
619,-11723,15218
284,-9009,15233
86,-6742,15217
-135,-5058,15233
-465,-3962,15217
-789,-3246,15233
-909,-2622,15217
-771,-1976,15233
-530,-1353,15217
-371,-812,15233
-334,-368,15218
-345,-64,15234
-370,81,15219
-428,141,15235
-520,215,15219
-558,316,15234
-527,396,15219
-488,424,15234
-528,473,15219
-589,537,15234
-573,625,15219
-466,657,15234
-393,656,15219
-420,632,15235
-470,594,15219
-406,497,15234
-247,383,15218
-121,334,15233
-100,374,15217
-88,398,15233
-1,349,15217
120,299,15233
177,331,15217
207,389,15233
322,371,15217
561,283,15233
817,216,15218
1010,203,15234
1195,185,15219
1489,108,15235
1888,-16,15219
2274,-144,15234
2565,-243,15219
2819,-315,15234
3124,-372,15219
3456,-438,15234
3713,-539,15219
3861,-673,15235
3966,-785,15219
4082,-819,15234
4169,-804,15218
4163,-829,15233
4064,-907,15217
3923,-934,15233
3741,-828,15217
3459,-652,15233
3051,-528,15217
2614,-505,15233
2299,-560,15217
2163,-697,15233
2107,-925,15218
2005,-1191,15234
1828,-1373,15219
1663,-1405,15235
1569,-1331,15219
1537,-1254,15234
1507,-1218,15219
1472,-1189,15234
1429,-1111,15219
1367,-989,15234
1253,-867,15219
1111,-796,15234
973,-783,15219
880,-832,15235
836,-929,15219
842,-1031,15234
842,-1058,15218
786,-982,15233
683,-878,15217
643,-866,15233
727,-949,15217
873,-1005,15233
942,-944,15217
883,-840,15233
765,-809,15217
686,-865,15233
671,-926,15218
679,-955,15234
660,-967,15219
620,-1002,15235
591,-1094,15219
587,-1235,15234
568,-1310,15219
500,-1194,15234
407,-953,15219
360,-827,15234
379,-915,15219
419,-1042,15235
440,-1025,15219
463,-921,15234
505,-873,15218
520,-856,15233
440,-734,15217
277,-504,15233
124,-306,15217
70,-241,15233
110,-284,15217
167,-353,15233
155,-376,15217
66,-322,15233
-36,-215,15218
-62,-131,15234
14,-120,15219
142,-149,15235
234,-130,15219
244,-30,15234
199,88,15219
162,115,15234
162,25,15219
182,-104,15234
203,-164,15219
233,-125,15234
281,-33,15219
331,50,15235
364,93,15219
380,89,15234
383,58,15218
364,31,15233
324,13,15217
293,-11,15233
299,-40,15217
325,-45,15233
319,-6,15217
261,48,15233
191,72,15217
169,49,15233
195,-9,15218
215,-88,15234
189,-167,15219
129,-189,15235
65,-92,15219
12,112,15234
-6,311,15219
50,377,15234
170,290,15219
272,163,15234
282,111,15219
222,144,15235
166,176,15219
156,155,15234
142,115,15218
91,128,15233
-14,198,15217
-119,240,15233
-177,261,15217
-151,264,15233
-75,304,15217
-20,328,15233
-42,350,15217
-137,385,15233
-249,478,15218
-322,589,15234
-322,663,15219
-273,707,15235
-216,835,15219
-121,1107,15234
225,1418,15219
1122,1677,15234
2677,1953,15219
4539,2055,15234
5984,1024,15219
6375,-2280,15234
5622,-7688,15219
4180,-13219,15235
2636,-16553,15219
1322,-16847,15234
309,-14933,15218
-405,-12112,15233
-819,-9264,15217
-1014,-6826,15233
-1146,-5021,15217
-1333,-3844,15233
-1548,-3074,15217
-1691,-2436,15233
-1698,-1801,15217
-1607,-1196,15233
-1500,-716,15218
-1430,-394,15234
-1388,-195,15219
-1346,-66,15235
-1300,13,15219
-1258,76,15234
-1239,165,15219
-1222,301,15234
-1212,469,15219
-1207,604,15234
-1230,702,15219
-1276,709,15235
-1318,669,15219
-1316,602,15234
-1267,586,15218
-1196,631,15233
-1129,719,15217
-1067,790,15233
-1011,826,15217
-968,843,15233
-935,862,15217
-887,871,15233
-818,870,15217
-740,880,15233
-661,916,15218
-544,953,15234
-364,973,15219
-140,993,15235
93,1030,15219
341,1063,15234
639,1052,15219
1000,998,15234
1408,925,15219
1830,849,15234
2233,754,15219
2585,633,15234
2893,492,15219
3174,350,15235
3409,212,15219
3542,74,15234
3564,-74,15218
3527,-231,15233
3463,-382,15217
3328,-490,15233
3079,-512,15217
2747,-421,15233
2407,-240,15217
2095,-30,15233
1812,127,15217
1565,210,15233
1358,266,15218
1180,356,15234
1019,460,15219
901,509,15235
840,487,15219
804,471,15234
737,517,15219
642,582,15234
569,600,15219
563,583,15234
593,600,15219
603,664,15235
553,724,15219
472,742,15234
392,753,15218
331,801,15233
275,874,15217
231,870,15233
202,679,15217
188,296,15233
173,-112,15217
160,-334,15233
150,-335,15217
141,-279,15233
125,-318,15218
99,-435,15234
57,-528,15219
-10,-573,15235
-93,-613,15219
-158,-667,15234
-180,-730,15219
-167,-813,15234
-157,-896,15219
-173,-921,15234
-211,-884,15219
-248,-867,15234
-259,-927,15219
-235,-1002,15235
-203,-1025,15219
-199,-1021,15234
-231,-1038,15218
-266,-1041,15233
-270,-979,15217
-247,-884,15233
-229,-830,15217
-228,-828,15233
-227,-827,15217
-207,-799,15233
-185,-763,15217
-192,-723,15233
-222,-638,15218
-240,-479,15234
-228,-296,15219
-216,-188,15235
-230,-188,15219
-251,-220,15234
-240,-187,15219
-201,-75,15234
-183,56,15219
-216,139,15234
-268,146,15219
-286,85,15235
-257,24,15219
-224,47,15234
-224,170,15218
-250,304,15233
-263,360,15217
-247,340,15233
-221,307,15217
-205,298,15233
-206,307,15217
-218,315,15233
-232,304,15217
-248,255,15233
-277,187,15218
-321,162,15234
-339,206,15219
-284,274,15235
-168,304,15219
-88,293,15234
-128,288,15219
-273,312,15234
-414,346,15219
-472,364,15234
-462,351,15219
-450,309,15234
-458,246,15219
-447,185,15235
-400,134,15219
-363,91,15234
-378,43,15218
-415,-7,15233
-406,-53,15217
-335,-83,15233
-252,-79,15217
-214,-36,15233
-224,2,15217
-243,-24,15233
-226,-106,15217
-162,-160,15233
-73,-120,15218
8,-16,15234
67,74,15219
108,121,15235
139,165,15219
150,240,15234
126,333,15219
73,414,15234
32,481,15219
37,553,15234
74,631,15219
92,702,15235
66,764,15219
21,815,15234
-18,802,15218
-60,635,15233
-114,297,15217
-157,-87,15233
-172,-348,15217
-188,-432,15233
-229,-417,15217
-276,-415,15233
-294,-451,15217
-287,-476,15233
-274,-439,15218
-258,-352,15234
-235,-276,15219
-216,-262,15235
-202,-291,15219
-169,-310,15234
-107,-295,15219
-44,-267,15234
-34,-269,15219
-65,-302,15234
-126,-335,15219
-182,-354,15234
-225,-349,15219
-236,-382,15235
-244,-406,15219
-287,-414,15234
-361,-417,15218
-414,-515,15233
-418,-657,15217
-403,-727,15233
-390,-722,15217
-355,-775,15233
-276,-830,15217
-163,-646,15233
61,-162,15217
644,401,15233
1865,911,15218
3691,1326,15234
5618,1106,15219
6926,-863,15235
7174,-5167,15219
6441,-10764,15234
5150,-15445,15219
3711,-17461,15234
2388,-16648,15219
1350,-14081,15234
709,-11004,15219
429,-8168,15235
292,-5902,15219
56,-4333,15234
-327,-3362,15218
-703,-2648,15233
-893,-1892,15217
-885,-1101,15233
-792,-453,15217
-705,9,15233
-637,368,15217
-573,658,15233
-523,841,15217
-504,947,15233
-536,1023,15218
-593,1067,15234
-656,1077,15219
-672,1096,15235
-651,1193,15219
-624,1268,15234
-637,1272,15219
-668,1200,15234
-677,1181,15219
-638,1248,15234
-576,1345,15219
-510,1368,15234
-439,1297,15219
-324,1194,15235
-163,1144,15219
1,1174,15234
85,1250,15218
72,1313,15233
28,1334,15217
67,1319,15233
219,1280,15217
430,1234,15233
635,1193,15217
847,1165,15233
1097,1138,15217
1384,1089,15233
1685,1020,15218
2009,955,15234
2362,905,15219
2712,845,15235
3015,753,15219
3259,627,15234
3463,463,15219
3631,243,15234
3745,-11,15219
3792,-228,15234
3766,-370,15219
3669,-462,15235
3515,-521,15219
3326,-519,15234
3112,-491,15218
2862,-554,15233
2567,-778,15217
2249,-1066,15233
1957,-1268,15217
1725,-1340,15233
1540,-1338,15217
1370,-1315,15233
1202,-1287,15217
1069,-1268,15233
977,-1249,15218
908,-1195,15234
836,-1111,15219
776,-1056,15235
734,-1059,15219
698,-1067,15234
635,-1030,15219
557,-988,15234
480,-1000,15219
426,-1052,15234
395,-1070,15219
408,-1031,15234
455,-970,15219
519,-931,15235
576,-923,15219
636,-919,15234
671,-869,15218
616,-749,15233
422,-598,15217
135,-504,15233
-132,-500,15217
-285,-541,15233
-328,-562,15217
-323,-570,15233
-312,-606,15217
-302,-677,15233
-296,-723,15218
-306,-696,15234
-326,-604,15219
-318,-503,15235
-267,-423,15219
-211,-367,15234
-199,-337,15219
-227,-351,15234
-259,-389,15219
-282,-393,15234
-313,-329,15219
-362,-249,15235
-425,-227,15219
-491,-273,15234
-549,-317,15218
-578,-308,15233
-563,-259,15217
-516,-226,15233
-461,-225,15217
-410,-227,15233
-357,-202,15217
-298,-160,15233
-242,-130,15217
-204,-124,15233
-178,-128,15218
-141,-131,15234
-73,-126,15219
10,-108,15235
77,-88,15219
120,-80,15234
145,-82,15219
172,-62,15234
192,-34,15219
208,-35,15234
192,-75,15219
151,-117,15234
110,-74,15219
115,16,15235
156,110,15219
186,138,15234
183,120,15218
176,65,15233
194,15,15217
208,15,15233
199,108,15217
168,301,15233
152,635,15217
225,1154,15233
594,1861,15217
1535,2725,15233
3142,3665,15218
5036,4228,15234
6464,3367,15219
6789,118,15235
5968,-5149,15219
4513,-10503,15234
3015,-13840,15219
1747,-14398,15234
715,-12814,15219
-90,-10142,15234
-625,-7220,15219
-934,-4697,15235
-1183,-3034,15219
-1488,-2291,15234
-1773,-2109,15218
-1868,-2028,15233
-1714,-1805,15217
-1445,-1458,15233
-1247,-1115,15217
-1191,-864,15233
-1216,-721,15217
-1237,-648,15233
-1218,-599,15217
-1154,-512,15233
-1096,-395,15218
-1072,-308,15234
-1097,-274,15219
-1100,-251,15235
-1049,-145,15219
-962,-14,15234
-891,96,15219
-830,146,15234
-758,196,15219
-669,260,15234
-585,315,15219
-506,327,15234
-434,307,15219
-369,281,15235
-309,275,15219
-226,279,15234
-117,294,15218
4,317,15233
131,352,15217
301,382,15233
541,391,15217
830,378,15233
1127,353,15217
1428,317,15233
1752,268,15217
2094,206,15233
2420,121,15218
2715,0,15234
2995,-156,15219
3269,-316,15235
3500,-467,15219
3632,-623,15234
3660,-800,15219
3635,-979,15234
3606,-1131,15219
3558,-1228,15234
3434,-1246,15219
3203,-1153,15235
2884,-964,15219
2519,-747,15234
2143,-579,15218
1802,-470,15233
1545,-366,15217
1407,-224,15233
1345,-66,15217
1284,58,15233
1174,119,15217
1054,140,15233
965,156,15217
908,189,15233
841,243,15218
761,317,15234
692,394,15219
662,431,15235
652,395,15219
647,308,15234
637,254,15219
643,290,15234
656,375,15219
658,407,15234
610,363,15219
516,325,15234
414,364,15219
359,439,15235
354,466,15219
363,424,15234
343,363,15218
295,328,15233
238,315,15217
192,308,15233
164,296,15217
161,273,15233
173,238,15217
180,216,15233
172,224,15217
173,244,15233
204,214,15218
251,111,15234
270,-1,15219
233,-26,15235
154,36,15219
89,80,15234
90,36,15219
162,-33,15234
239,-23,15219
239,69,15234
160,150,15219
93,160,15235
113,142,15219
198,159,15234
280,206,15218
313,229,15233
283,229,15217
182,269,15233
37,385,15217
-85,533,15233
-136,664,15217
-142,765,15233
-153,814,15217
-177,724,15233
-199,427,15218
-225,1,15234
-262,-350,15219
-290,-497,15235
-290,-513,15219
-280,-563,15234
-296,-689,15219
-347,-788,15234
-403,-788,15219
-436,-759,15234
-442,-777,15219
-433,-811,15234
-420,-789,15219
-411,-753,15235
-413,-787,15219
-432,-883,15234
-462,-928,15218
-487,-862,15233
-498,-737,15217
-502,-648,15233
-504,-636,15217
-502,-680,15233
-496,-738,15217
-499,-804,15233
-507,-899,15217
-504,-1051,15233
-489,-1249,15218
-496,-1460,15234
-537,-1652,15219
-581,-1818,15235
-584,-1957,15219
-550,-2081,15234
-511,-2198,15219
-477,-2305,15234
-424,-2373,15219
-335,-2373,15234
-226,-2296,15219
-151,-2183,15235
-158,-2108,15219
-257,-2101,15234
-396,-2084,15218
-500,-1956,15233
-511,-1742,15217
-452,-1578,15233
-412,-1516,15217
-467,-1465,15233
-585,-1363,15217
-653,-1294,15233
-601,-1321,15217
-485,-1348,15233
-415,-1247,15218
-442,-1049,15234
-523,-872,15219
-586,-759,15235
-597,-668,15219
-563,-583,15234
-509,-499,15219
-455,-393,15234
-402,-248,15219
-336,-124,15234
-261,-82,15219
-200,-97,15234
-178,-66,15219
-185,49,15235
-178,186,15219
-129,248,15234
-54,227,15218
-7,189,15233
-24,190,15217
-91,217,15233
-148,244,15217
-149,272,15233
-91,298,15217
-9,284,15233
61,213,15217
98,141,15233
91,136,15218
45,187,15234
-2,213,15219
-2,170,15235
44,95,15219
75,50,15234
54,50,15219
8,69,15234
-6,96,15219
28,143,15234
101,207,15219
204,247,15235
320,228,15219
395,179,15234
373,175,15218
259,251,15233
120,369,15217
19,460,15233
-38,510,15217
-77,539,15233
-107,545,15217
-111,499,15233
-89,426,15217
-66,402,15233
-68,457,15218
-82,491,15234
-81,378,15219
-63,96,15235
-56,-252,15219
-70,-550,15234
-82,-743,15219
-63,-844,15234
-16,-905,15219
29,-977,15234
44,-1060,15219
37,-1110,15234
32,-1087,15219
47,-1014,15235
71,-950,15219
95,-928,15234
123,-926,15218
166,-902,15233
208,-849,15217
212,-789,15233
163,-732,15217
92,-661,15233
39,-571,15217
19,-490,15233
11,-444,15217
-1,-420,15233
-10,-399,15218
-2,-379,15234
31,-345,15219
75,-270,15235
98,-175,15219
87,-120,15234
43,-124,15219
21,-118,15234
20,-48,15219
35,28,15234
35,85,15219
41,86,15235
62,88,15219
98,62,15234
138,33,15218
193,32,15233
264,134,15217
332,295,15233
364,376,15217
346,316,15233
300,348,15217
317,759,15233
604,1497,15217
1418,2240,15233
2866,2834,15218
4716,3121,15234
6421,2277,15219
7398,-880,15235
7352,-6354,15219
6405,-12173,15234
4971,-15775,15219
3495,-16062,15234
2265,-13853,15219
1384,-10689,15234
837,-7710,15219
525,-5418,15234
293,-3874,15219
1,-2865,15235
-364,-2107,15219
-677,-1436,15234
-809,-839,15218
-758,-343,15233
-639,58,15217
-564,409,15233
-561,717,15217
-599,944,15233
-643,1045,15217
-667,1063,15233
-685,1063,15217
-692,1079,15233
-718,1110,15218
-740,1133,15234
-749,1177,15219
-717,1181,15235
-660,1179,15219
-607,1185,15234
-592,1236,15219
-591,1275,15234
-557,1260,15219
-451,1198,15234
-310,1160,15219
-202,1176,15235
-187,1233,15219
-240,1301,15234
-281,1376,15218
-223,1442,15233
-65,1445,15217
137,1298,15233
303,969,15217
417,527,15233
515,114,15217
662,-155,15233
889,-259,15217
1192,-271,15233
1539,-294,15218
1900,-384,15234
2248,-523,15219
2564,-657,15235
2837,-770,15219
3077,-894,15234
3295,-1053,15219
3497,-1224,15234
3674,-1387,15219
3808,-1560,15234
3867,-1760,15219
3835,-1970,15234
3726,-2160,15219
3577,-2311,15235
3387,-2383,15219
3129,-2321,15234
2812,-2147,15218
2505,-1975,15233
2260,-1887,15217
2065,-1853,15233
1882,-1814,15217
1722,-1774,15233
1602,-1743,15217
1510,-1687,15233
1402,-1594,15217
1280,-1514,15233
1168,-1457,15218
1098,-1359,15234
1059,-1214,15219
1041,-1130,15235
1019,-1150,15219
987,-1152,15234
936,-1007,15219
886,-783,15234
848,-639,15219
831,-625,15234
813,-639,15219
786,-605,15235
753,-533,15219
737,-474,15234
728,-433,15218
698,-401,15233
633,-371,15217
562,-347,15233
505,-308,15217
464,-234,15233
430,-137,15217
418,-77,15233
436,-77,15217
460,-87,15233
456,-27,15218
431,113,15234
418,254,15219
428,317,15235
423,307,15219
368,294,15234
277,325,15219
200,373,15234
157,383,15219
131,334,15234
127,263,15219
182,210,15234
292,198,15219
367,223,15235
314,284,15219
134,379,15234
-84,514,15218
-253,662,15233
-343,764,15217
-370,776,15233
-375,741,15217
-402,751,15233
-464,831,15217
-524,865,15233
-541,706,15217
-515,333,15233
-486,-110,15218
-486,-443,15234
-491,-586,15219
-460,-593,15235
-400,-573,15219
-368,-598,15234
-399,-668,15219
-460,-743,15234
-483,-796,15219
-451,-825,15234
-410,-838,15219
-405,-842,15235
-425,-853,15219
-432,-883,15234
-416,-925,15218
-404,-942,15233
-415,-942,15217
-413,-956,15233
-393,-1013,15217
-365,-1063,15233
-360,-1035,15217
-367,-957,15233
-384,-841,15217
-419,-746,15233
-460,-661,15218
-460,-618,15234
-406,-581,15219
-358,-530,15235
-357,-466,15219
-377,-408,15234
-365,-273,15219
-330,62,15234
-239,623,15219
95,1341,15234
963,2211,15219
2471,3217,15234
4325,3936,15219
5872,3359,15235
6480,498,15219
5936,-4526,15234
4585,-10041,15218
3033,-13810,15233
1713,-14654,15217
722,-13073,15233
10,-10384,15217
-459,-7595,15233
-748,-5176,15217
-1021,-3394,15233
-1396,-2341,15217
-1778,-1773,15233
-1935,-1310,15218
-1762,-793,15234
-1397,-302,15219
-1078,112,15235
-940,485,15219
-945,806,15234
-986,986,15219
-990,1010,15234
-963,972,15219
-918,983,15234
-881,1033,15219
-833,1045,15235
-775,1020,15219
-686,996,15234
-576,1025,15218
-472,1003,15233
-419,920,15217
-420,845,15233
-438,863,15217
-407,896,15233
-319,857,15217
-204,779,15233
-111,773,15217
-44,838,15233
12,868,15218
78,798,15234
150,673,15219
238,579,15235
344,544,15219
476,538,15234
646,518,15219
878,468,15234
1178,387,15219
1515,287,15234
1848,181,15219
2168,88,15234
2496,-2,15219
2842,-113,15235
3186,-264,15219
3486,-426,15234
3703,-563,15218
3823,-669,15233
3872,-772,15217
3880,-889,15233
3845,-1002,15217
3726,-1078,15233
3502,-1088,15217
3197,-1013,15233
2853,-848,15217
2494,-619,15233
2142,-396,15218
1839,-253,15234
1615,-187,15219
1465,-112,15235
1349,50,15219
1241,279,15234
1113,491,15219
958,621,15234
785,672,15219
648,686,15234
572,700,15219
544,698,15235
516,614,15219
473,372,15234
406,1,15218
327,-369,15233
244,-602,15217
197,-690,15233
204,-707,15217
251,-728,15233
276,-746,15217
240,-738,15233
149,-702,15217
54,-676,15233
-6,-679,15218
-25,-693,15234
-29,-673,15219
-41,-625,15235
-78,-616,15219
-140,-711,15234
-211,-883,15219
-258,-1032,15234
-260,-1099,15219
-227,-1140,15234
-191,-1260,15219
-177,-1479,15234
-186,-1683,15219
-205,-1755,15235
-218,-1706,15219
-225,-1660,15234
-243,-1689,15218
-292,-1741,15233
-368,-1722,15217
-435,-1628,15233
-468,-1535,15217
-460,-1491,15233
-417,-1473,15217
-346,-1440,15233
-275,-1391,15217
-248,-1335,15233
-276,-1243,15218
-318,-1070,15234
-339,-824,15219
-360,-589,15235
-411,-446,15219
-482,-394,15234
-525,-350,15219
-507,-249,15234
-428,-88,15219
-312,82,15234
-199,214,15219
-137,287,15235
-144,315,15219
-191,315,15234
-236,298,15218
-258,263,15233
-253,230,15217
-227,214,15233
-191,204,15217
-166,166,15233
-159,122,15217
-154,119,15233
-141,164,15217
-136,187,15233
-149,158,15218
-156,136,15234
-114,182,15219
-32,257,15235
25,275,15219
-2,222,15234
-90,182,15219
-156,215,15234
-154,277,15219
-122,281,15234
-115,211,15219
-140,147,15234
-169,156,15219
-194,224,15235
-211,284,15219
-200,297,15234
-147,273,15218
-88,240,15233
-78,231,15217
-132,276,15233
-201,369,15217
-227,445,15233
-194,436,15217
-137,361,15233
-107,314,15217
-118,363,15233
-155,439,15218
-176,433,15234
-210,353,15219
-283,342,15235
-389,512,15219
-440,688,15234
-392,669,15219
-277,350,15234
-169,-117,15219
-105,-557,15234
-97,-789,15219
-137,-793,15235
-170,-738,15219
-131,-803,15234
-24,-821,15218
89,-466,15233
294,234,15217
892,894,15233
2151,1391,15217
3948,1852,15233
5740,1800,15217
6869,-30,15233
6947,-4344,15217
6037,-10014,15233
4567,-14695,15218
3038,-16694,15234
1755,-16007,15219
773,-13730,15235
68,-10956,15219
-366,-8307,15234
-568,-6117,15219
-690,-4584,15234
-893,-3666,15219
-1183,-3056,15234
-1399,-2464,15219
-1401,-1877,15234
-1231,-1410,15219
-1068,-1058,15235
-1034,-743,15219
-1090,-495,15234
-1125,-397,15218
-1090,-385,15233
-1051,-332,15217
-1048,-214,15233
-1075,-97,15217
-1059,-18,15233
-995,74,15217
-912,140,15233
-853,204,15217
-814,269,15233
-789,374,15218
-778,469,15234
-784,533,15219
-778,576,15235
-739,622,15219
-669,640,15234
-596,624,15219
-531,628,15234
-484,703,15219
-448,810,15234
-408,898,15219
-318,963,15235
-156,1019,15219
59,1043,15234
300,1022,15218
576,993,15233
908,992,15217
1291,1000,15233
1705,986,15217
2132,962,15233
2550,928,15217
2923,851,15233
3220,731,15217
3443,642,15233
3594,625,15218
3678,608,15234
3719,461,15219
3750,159,15235
3748,-183,15219
3642,-426,15234
3410,-530,15219
3125,-546,15234
2867,-522,15219
2635,-467,15234
2386,-389,15219
2118,-325,15234
1868,-281,15219
1652,-211,15235
1460,-96,15219
1298,8,15234
1179,43,15218
1094,47,15233
1000,107,15217
882,240,15233
759,363,15217
678,363,15233
637,169,15217
603,-182,15233
536,-528,15217
444,-704,15233
346,-726,15218
265,-769,15234
191,-929,15219
134,-1096,15235
95,-1121,15219
78,-1027,15234
57,-950,15219
16,-950,15234
-48,-964,15219
-116,-942,15234
-174,-921,15219
-212,-954,15235
-231,-1013,15219
-238,-1020,15234
-250,-953,15218
-275,-869,15233
-305,-817,15217
-323,-771,15233
-339,-697,15217
-377,-616,15233
-427,-561,15217
-443,-511,15233
-402,-407,15217
-349,-251,15233
-339,-113,15218
-372,-63,15234
-393,-100,15219
-377,-171,15235
-356,-222,15219
-371,-238,15234
-407,-232,15219
-412,-225,15234
-361,-227,15219
-284,-217,15234
-216,-139,15219
-167,40,15234
-143,248,15219
-172,359,15235
-252,345,15219
-332,303,15234
-355,304,15218
-334,303,15233
-318,264,15217
-336,257,15233
-365,341,15217
-376,443,15233
-362,454,15217
-337,389,15233
-323,351,15217
-334,370,15233
-359,384,15218
-371,341,15234
-344,262,15219
-287,201,15235
-242,206,15219
-249,278,15234
-309,366,15219
-383,397,15234
-435,349,15219
-457,274,15234
-464,226,15219
-461,206,15235
-439,182,15219
-399,154,15234
-364,149,15218
-356,183,15233
-371,214,15217
-382,195,15233
-372,131,15217
-348,79,15233
-326,80,15217
-306,106,15233
-267,113,15217
-208,95,15233
-153,97,15218
-137,148,15234
-157,235,15219
-179,308,15235
-172,327,15219
-137,295,15234
-83,280,15219
-7,355,15234
116,526,15219
281,712,15234
435,825,15219
506,833,15234
461,737,15219
335,518,15235
206,168,15219
137,-256,15234
139,-641,15218
174,-894,15233
178,-987,15217
117,-981,15233
21,-975,15217
-37,-1042,15233
-25,-1149,15217
18,-1210,15233
32,-1201,15217
11,-1187,15233
-11,-1209,15218
-8,-1227,15234
10,-1201,15219
19,-1165,15235
14,-1159,15219
8,-1160,15234
22,-1139,15219
67,-1130,15234
128,-1180,15219
174,-1264,15234
181,-1299,15219
163,-1263,15235
147,-1207,15219
154,-1195,15234
182,-1216,15218
219,-1223,15233
237,-1190,15217
220,-1142,15233
177,-1094,15217
143,-1041,15233
127,-989,15217
116,-975,15233
96,-1005,15217
84,-1033,15233
90,-1024,15218
97,-1005,15234
87,-1002,15219
82,-994,15235
115,-959,15219
188,-933,15234
261,-930,15219
299,-903,15234
303,-819,15219
318,-727,15234
400,-673,15219
572,-627,15234
777,-537,15219
914,-415,15235
916,-288,15219
814,-152,15234
689,5,15218
595,130,15233
531,163,15217
483,114,15233
453,52,15217
456,17,15233
501,-3,15217
574,-34,15233
629,-66,15217
628,-85,15233
583,-103,15218
546,-150,15234
542,-207,15219
545,-225,15235
536,-203,15219
534,-214,15234
554,-303,15219
569,-412,15234
547,-448,15219
500,-402,15234
457,-333,15219
422,-300,15235
380,-309,15219
339,-334,15234
323,-329,15218
324,-260,15233
308,-146,15217
253,-66,15233
175,-64,15217
111,-115,15233
82,-159,15217
84,-185,15233
85,-197,15217
58,-176,15233
-1,-91,15218
-72,11,15234
-148,15,15219
-212,-187,15235
-225,-578,15219
-158,-1011,15234
-57,-1311,15219
-23,-1408,15234
-100,-1367,15219
-209,-1326,15234
-233,-1369,15219
-151,-1481,15234
-62,-1570,15219
-40,-1572,15235
-47,-1496,15219
13,-1415,15234
152,-1388,15218
282,-1415,15233
333,-1443,15217
331,-1438,15233
327,-1411,15217
306,-1388,15233
232,-1348,15217
135,-1266,15233
103,-1180,15217
173,-1188,15233
284,-1309,15218
341,-1449,15234
304,-1493,15219
207,-1445,15235
115,-1372,15219
70,-1317,15234
74,-1255,15219
93,-1179,15234
91,-1108,15219
62,-1065,15234
32,-1026,15219
39,-972,15235
88,-917,15219
137,-907,15234
133,-929,15218
69,-938,15233
-3,-910,15217
-26,-885,15233
11,-877,15217
71,-854,15233
120,-817,15217
150,-824,15233
151,-874,15217
104,-866,15233
16,-737,15218
-61,-582,15234
-84,-514,15219
-61,-514,15235
-34,-490,15219
-23,-428,15234
-22,-382,15219
-17,-389,15234
4,-448,15219
49,-543,15234
92,-608,15219
82,-548,15234
13,-346,15219
-51,-120,15235
-53,-1,15219
-3,5,15234
47,-6,15218
77,4,15233
102,-24,15217
141,-134,15233
192,-246,15217
242,-233,15233
264,-74,15217
237,112,15233
188,209,15217
195,229,15233
298,245,15218
445,256,15234
542,190,15219
543,32,15235
478,-100,15219
407,-93,15234
377,4,15219
393,20,15234
420,-87,15219
412,-184,15234
365,-152,15219
324,-64,15235
324,-48,15219
350,-102,15234
357,-121,15218
325,-50,15233
268,98,15217
206,274,15233
159,371,15217
144,243,15233
163,-121,15217
188,-537,15233
184,-809,15217
146,-935,15233
111,-1022,15218
117,-1127,15234
149,-1222,15219
154,-1297,15235
93,-1354,15219
-12,-1368,15234
-118,-1327,15219
-183,-1265,15234
-221,-1237,15219
-237,-1243,15234
-243,-1228,15219
-219,-1229,15234
-188,-1204,15219
-159,-1178,15235
-125,-1150,15219
-78,-1188,15234
