II,V,ABP,RESP
636,4403,5352,1487
678,4428,5544,1488
703,4448,5738,1487
706,4464,5909,1477
703,4492,6069,1466
692,4489,6202,1460
703,4492,6345,1466
724,4509,6482,1470
670,4492,6621,1466
584,4437,6730,1451
636,4492,6842,1445
730,4560,6948,1445
569,4403,7063,1445
346,4190,7148,1432
569,4403,7228,1424
914,4722,7285,1423
569,4403,7338,1424
13,3887,7364,1412
502,4359,7394,1402
1325,5109,7401,1401
502,4314,7394,1402
-972,2962,7353,1391
502,4359,7338,1381
4759,7951,7336,1378
6397,8495,7338,1381
2571,3914,7302,1372
-2144,-489,7283,1360
-2385,413,7279,1353
502,4314,7283,1360
1779,5816,7234,1363
703,4492,7173,1360
66,3725,7108,1347
770,4537,7063,1339
1213,5024,6984,1334
804,4537,6897,1339
564,4257,6802,1340
871,4626,6732,1339
1049,4829,6646,1327
871,4626,6566,1317
758,4506,6474,1312
837,4626,6400,1317
855,4647,6314,1320
770,4537,6235,1317
738,4485,6143,1304
770,4537,6069,1296
768,4551,5986,1293
737,4537,5904,1296
711,4513,5793,1295
703,4492,5683,1296
696,4460,5564,1296
670,4448,5462,1296
638,4444,5349,1286
636,4448,5242,1275
661,4424,5121,1269
670,4403,5021,1275
647,4389,4925,1279
636,4403,4856,1275
667,4418,4789,1261
703,4448,4745,1254
690,4471,4690,1253
636,4492,4635,1254
588,4477,4566,1243
569,4448,4524,1232
557,4411,4491,1227
536,4403,4469,1232
513,4400,4430,1234
502,4403,4414,1232
499,4393,4409,1229
502,4403,4414,1232
504,4409,4386,1235
502,4403,4359,1232
497,4367,4343,1220
502,4359,4359,1211
506,4373,4362,1207
502,4403,4359,1211
492,4399,4347,1212
502,4403,4359,1211
513,4388,4364,1209
502,4359,4359,1211
480,4319,4324,1211
502,4359,4304,1211
539,4425,4296,1208
502,4403,4304,1211
389,4246,4283,1213
335,4136,4249,1211
424,4196,4205,1200
569,4359,4193,1190
657,4447,4190,1185
737,4492,4193,1190
935,4639,4185,1192
1306,5026,4193,1190
1830,5645,4197,1178
2479,6449,4193,1169
3157,7282,4160,1164
3684,7961,4138,1169
3938,8322,4129,1171
3952,8362,4138,1169
3780,8086,4134,1156
3383,7517,4138,1147
2754,6695,4139,1143
2043,5826,4138,1147
1439,5102,4108,1148
1005,4626,4083,1147
710,4349,4072,1144
536,4225,4083,1147
458,4172,4067,1148
402,4136,4028,1147
313,4066,3981,1143
234,4003,3973,1147
219,3965,3977,1158
234,3958,3973,1169
205,3934,3938,1168
134,3914,3918,1169
86,3901,3913,1174
100,3914,3918,1190
131,3912,3890,1202
134,3914,3862,1211
105,3905,3850,1218
100,3914,3862,1232
130,3910,3847,1244
167,3914,3807,1254
176,3908,3759,1259
167,3914,3752,1275
155,3911,3757,1296
134,3914,3752,1317
105,3909,3717,1328
100,3914,3697,1339
133,3911,3693,1355
167,3914,3697,1381
173,3909,3669,1403
167,3914,3642,1424
172,3912,3630,1440
167,3914,3642,1466
143,3907,3626,1496
134,3914,3586,1530
155,3916,3539,1554
167,3914,3531,1572
148,3887,3536,1586
134,3869,3531,1615
154,3860,3496,1648
167,3869,3476,1679
137,3868,3472,1696
100,3869,3476,1721
106,3865,3449,1759
134,3869,3421,1806
132,3864,3406,1840
100,3869,3421,1870
85,3868,3423,1897
100,3869,3421,1934
113,3859,3411,1971
100,3869,3421,2019
84,3888,3421,2069
100,3914,3421,2125
141,3913,3409,2168
167,3914,3421,2210
166,3923,3441,2248
167,3958,3476,2295
196,3984,3497,2342
234,4003,3531,2401
256,3999,3571,2456
268,4003,3642,2507
285,4011,3713,2546
301,4047,3807,2592
311,4089,3919,2643
335,4136,4083,2699
384,4160,4267,2740
435,4181,4469,2784
468,4206,4654,2830
502,4270,4856,2890
555,4340,5064,2942
603,4403,5297,2996
622,4427,5517,3045
636,4448,5738,3102
669,4466,5934,3153
703,4492,6125,3209
698,4485,6288,3258
703,4492,6456,3315
738,4516,6600,3366
703,4492,6732,3421
618,4426,6833,3464
670,4492,6952,3506
781,4591,7069,3541
636,4448,7173,3591
401,4213,7228,3642
603,4403,7283,3697
953,4720,7338,3736
636,4403,7394,3782
94,3879,7415,3829
569,4359,7449,3889
1381,5141,7482,3933
569,4359,7504,3974
-902,2967,7471,4007
536,4314,7449,4059
4749,7910,7443,4110
6397,8495,7449,4165
2607,3910,7413,4203
-2144,-578,7394,4250
-2506,221,7391,4291
301,4092,7394,4335
1621,5651,7339,4362
636,4403,7283,4399
24,3673,7244,4436
703,4492,7228,4484
1149,4997,7174,4514
770,4537,7118,4547
540,4266,7058,4573
837,4626,7007,4611
1026,4824,6920,4638
871,4626,6842,4675
763,4508,6776,4703
837,4626,6732,4739
868,4646,6651,4763
804,4537,6566,4802
776,4485,6475,4841
804,4537,6400,4887
804,4554,6294,4916
770,4537,6180,4951
727,4508,6056,4979
703,4492,5959,5015
706,4469,5851,5032
703,4448,5738,5057
670,4414,5595,5081
636,4403,5462,5121
628,4398,5335,5149
636,4403,5242,5185
637,4396,5151,5212
636,4403,5076,5249
640,4405,4988,5274
636,4403,4911,5312
625,4386,4836,5343
636,4403,4800,5376
667,4434,4772,5385
670,4448,4745,5397
620,4401,4685,5403
569,4359,4635,5419
562,4346,4595,5416
569,4359,4580,5419
543,4338,4548,5412
502,4314,4524,5419
489,4303,4507,5414
502,4314,4524,5419
506,4309,4532,5413
502,4314,4524,5419
499,4315,4488,5414
502,4314,4469,5419
497,4279,4461,5413
502,4270,4469,5419
507,4282,4463,5413
502,4314,4469,5419
488,4312,4471,5413
502,4314,4469,5419
528,4306,4437,5413
502,4270,4414,5419
398,4171,4404,5413
301,4092,4414,5419
314,4093,4410,5413
435,4181,4414,5419
562,4259,4414,5413
636,4314,4414,5419
743,4408,4384,5413
1038,4715,4359,5419
1578,5342,4346,5413
2278,6271,4359,5419
3001,7237,4360,5413
3651,7961,4359,5419
4137,8335,4335,5413
4354,8495,4304,5419
4260,8495,4260,5413
3919,8228,4249,5419
3413,7547,4250,5413
2780,6583,4249,5419
2076,5628,4213,5413
1440,4937,4193,5419
996,4525,4191,5413
737,4314,4193,5419
568,4186,4162,5413
435,4092,4138,5419
336,3992,4132,5413
268,3914,4138,5419
222,3866,4111,5413
201,3869,4083,5419
193,3877,4071,5413
167,3869,4083,5419
121,3820,4065,5413
100,3781,4028,5419
117,3761,3984,5413
134,3781,3973,5419
113,3784,3971,5413
100,3781,3973,5419
125,3764,3949,5413
167,3781,3918,5419
177,3803,3878,5413
167,3825,3862,5419
164,3808,3856,5413
167,3781,3862,5419
154,3759,3843,5413
134,3781,3807,5419
128,3809,3762,5413
134,3825,3752,5419
135,3801,3756,5413
134,3781,3752,5419
145,3783,3716,5413
167,3825,3697,5419
176,3858,3696,5413
167,3869,3697,5419
168,3845,3664,5413
201,3825,3642,5419
239,3814,3639,5413
234,3825,3642,5419
191,3826,3610,5413
167,3825,3586,5419
187,3816,3582,5413
201,3825,3586,5419
171,3828,3555,5413
134,3825,3531,5419
139,3798,3526,5413
167,3781,3531,5419
165,3771,3501,5413
134,3781,3476,5419
118,3779,3469,5413
134,3781,3476,5419
157,3775,3448,5413
167,3781,3421,5419
167,3778,3407,5413
167,3781,3421,5419
177,3774,3417,5413
201,3781,3421,5419
226,3790,3434,5413
234,3825,3476,5419
228,3853,3516,5413
234,3869,3586,5419
266,3859,3679,5413
301,3869,3807,5419
320,3902,3933,5413
335,3958,4083,5419
362,4000,4253,5413
402,4047,4469,5419
447,4090,4687,5413
502,4136,4911,5419
562,4170,5121,5413
603,4225,5352,5419
618,4292,5575,5413
636,4359,5794,5419
673,4385,5981,5413
703,4403,6180,5419
709,4434,6374,5413
703,4492,6566,5419
692,4517,6712,5413
703,4537,6842,5419
714,4549,6952,5413
636,4492,7063,5419
543,4390,7144,5413
636,4448,7228,5419
787,4556,7306,5413
636,4403,7394,5419
395,4166,7453,5413
636,4403,7504,5419
995,4740,7531,5413
569,4314,7559,5419
-54,3693,7559,5413
569,4314,7559,5419
1565,5294,7548,5413
536,4314,7559,5419
-1503,2399,7559,5413
-335,3558,7559,5419
4240,7548,7530,5413
6397,8495,7504,5419
2722,3756,7467,5413
-2144,-978,7449,5419
-2431,43,7417,5414
569,4359,7394,5419
1871,5999,7359,5412
703,4492,7338,5419
37,3625,7292,5415
804,4537,7228,5419
1265,5088,7133,5410
804,4537,7063,5419
539,4214,7002,5420
871,4626,6952,5419
1064,4862,6868,5386
871,4626,6787,5355
750,4463,6699,5317
837,4581,6621,5291
859,4628,6511,5247
770,4537,6400,5206
737,4489,6281,5157
770,4537,6180,5121
768,4550,6063,5068
737,4537,5959,5015
712,4511,5846,4951
703,4492,5738,4909
703,4466,5599,4864
703,4448,5462,4824
693,4418,5331,4765
670,4403,5242,4717
644,4393,5155,4670
636,4403,5076,4632
650,4402,4981,4577
670,4403,4911,4526
685,4407,4848,4474
703,4448,4800,4441
716,4485,4736,4398
703,4492,4690,4356
665,4443,4652,4304
636,4403,4635,4271
625,4389,4603,4236
603,4403,4580,4207
560,4400,4548,4161
536,4403,4524,4122
551,4403,4487,4077
569,4403,4469,4037
545,4375,4460,3987
502,4359,4469,3952
485,4352,4465,3918
502,4359,4469,3889
510,4332,4468,3841
502,4314,4469,3804
502,4317,4441,3768
536,4359,4414,3740
558,4355,4397,3693
536,4314,4414,3655
503,4285,4423,3619
536,4359,4414,3591
596,4441,4377,3546
569,4403,4359,3506
443,4232,4354,3469
368,4136,4359,3442
439,4211,4333,3399
569,4359,4304,3357
657,4423,4284,3318
770,4492,4304,3294
1038,4725,4315,3254
1474,5204,4304,3209
2016,5865,4263,3157
2646,6672,4249,3124
3311,7505,4250,3092
3852,8184,4249,3060
4114,8518,4214,3013
4086,8495,4193,2975
3827,8136,4190,2940
3349,7472,4193,2911
2675,6563,4162,2868
1943,5649,4138,2826
1337,4947,4131,2787
938,4537,4138,2762
696,4308,4112,2731
536,4181,4083,2699
420,4097,4070,2661
335,4047,4083,2635
275,3995,4067,2604
234,3958,4028,2571
202,3928,3981,2525
167,3914,3973,2486
127,3886,3975,2449
100,3869,3973,2422
93,3858,3940,2389
100,3869,3918,2359
102,3866,3908,2324
100,3869,3918,2295
95,3862,3899,2261
100,3869,3862,2231
103,3865,3818,2197
100,3869,3807,2167
94,3864,3808,2133
100,3869,3807,2104
108,3866,3778,2070
100,3869,3752,2040
86,3865,3722,2005
100,3869,3697,1976
133,3866,3659,1944
134,3869,3642,1912
102,3865,3638,1869
100,3869,3642,1827
146,3865,3615,1789
167,3869,3586,1764
129,3865,3571,1735
100,3869,3586,1700
134,3865,3593,1654
167,3869,3586,1615
140,3865,3556,1580
100,3869,3531,1551
111,3866,3501,1516
134,3869,3476,1487
118,3865,3441,1463
100,3869,3421,1445
130,3866,3409,1415
167,3869,3421,1381
158,3865,3425,1344
134,3869,3421,1317
145,3866,3391,1293
167,3869,3366,1275
155,3863,3348,1253
134,3869,3366,1232
144,3868,3391,1208
167,3869,3421,1190
168,3860,3423,1169
167,3869,3421,1147
197,3886,3410,1121
234,3914,3421,1105
242,3930,3437,1094
234,3958,3476,1084
244,3982,3518,1061
268,4003,3586,1041
284,3997,3658,1027
301,4003,3752,1020
334,4031,3847,1008
368,4092,3973,999
386,4141,4117,995
402,4181,4304,999
441,4211,4494,993
502,4270,4690,977
560,4336,4870,960
603,4403,5076,956
638,4433,5292,958
670,4448,5518,956
692,4457,5712,943
703,4492,5904,935
693,4514,6075,934
703,4537,6235,935
727,4544,6364,924
670,4492,6511,914
576,4417,6656,910
636,4492,6787,914
753,4596,6867,907
603,4448,6952,892
363,4210,7039,877
569,4403,7118,871
925,4724,7143,870
603,4403,7173,871
43,3862,7221,865
502,4314,7283,850
1308,5081,7292,827
502,4314,7283,807
-955,2955,7271,794
502,4314,7283,786
4736,7899,7279,776
6397,8495,7283,765
2609,3972,7281,753
-2144,-445,7283,744
-2505,367,7253,733
301,4181,7228,722
1618,5671,7198,710
636,4403,7173,701
30,3698,7115,691
703,4537,7063,680
1140,5026,7005,667
770,4537,6952,659
557,4257,6866,651
837,4626,6787,637
976,4829,6717,615
804,4626,6676,595
742,4505,6605,581
871,4626,6511,574
902,4648,6388,563
804,4537,6290,552
753,4484,6201,543
770,4537,6125,531
760,4554,6017,511
737,4537,5904,489
733,4508,5781,472
737,4492,5683,467
726,4480,5575,467
703,4492,5462,467
684,4498,5320,460
670,4492,5187,446
651,4460,5058,431
636,4448,4966,425
633,4445,4877,426
636,4448,4800,425
634,4433,4709,414
636,4448,4635,404
651,4476,4566,400
670,4492,4524,404
666,4449,4486,405
636,4403,4469,404
597,4386,4442,402
569,4403,4414,404
553,4391,4371,403
536,4359,4359,404
514,4320,4357,403
502,4314,4359,404
501,4311,4327,403
502,4314,4304,404
498,4307,4293,405
502,4314,4304,404
507,4310,4300,400
502,4314,4304,404
478,4306,4304,414
469,4314,4304,425
480,4310,4273,427
502,4314,4249,425
504,4304,4237,424
502,4314,4249,425
507,4321,4246,423
502,4314,4249,425
441,4227,4245,434
335,4092,4249,446
271,4006,4240,449
335,4092,4249,446
492,4273,4254,443
636,4403,4249,446
753,4448,4212,454
971,4626,4193,467
1403,5098,4192,481
2010,5826,4193,489
2657,6606,4161,487
3249,7339,4138,489
3729,7956,4133,498
4019,8362,4138,510
4030,8386,4109,512
3751,8006,4083,510
3257,7314,4074,514
2646,6494,4083,531
2001,5672,4060,547
1407,4981,4028,552
948,4487,4008,549
670,4225,4028,552
528,4120,4039,564
435,4092,4028,574
341,4052,3989,573
268,4003,3973,574
240,3947,3971,583
234,3914,3973,595
209,3883,3945,596
167,3869,3918,595
139,3860,3887,602
134,3869,3862,616
122,3866,3824,622
100,3869,3807,616
84,3862,3804,610
100,3869,3807,616
125,3864,3779,629
134,3869,3752,637
124,3864,3740,637
134,3869,3752,637
161,3866,3736,645
167,3869,3697,659
134,3865,3650,663
100,3869,3642,659
96,3866,3646,653
100,3869,3642,659
92,3864,3607,671
100,3869,3586,680
140,3867,3583,679
167,3869,3586,680
143,3863,3558,688
100,3869,3531,701
89,3871,3520,706
100,3869,3531,701
102,3844,3515,695
100,3825,3476,701
116,3813,3430,714
134,3825,3421,722
125,3827,3423,721
100,3825,3421,722
91,3814,3389,731
100,3825,3366,744
107,3844,3355,746
100,3869,3366,744
95,3859,3365,747
100,3825,3366,765
106,3781,3360,781
100,3781,3366,786
91,3802,3361,782
100,3825,3366,786
131,3819,3363,798
167,3825,3366,807
189,3843,3356,805
201,3869,3366,807
215,3867,3385,818
234,3869,3421,829
251,3882,3442,828
268,3914,3476,829
286,3931,3516,838
301,3958,3586,850
314,3996,3657,851
335,4047,3752,850
368,4072,3865,857
402,4092,4028,871
431,4120,4211,876
469,4181,4414,871
521,4233,4603,865
569,4270,4800,871
603,4282,4988,883
636,4314,5187,892
676,4356,5373,893
703,4403,5573,892
692,4425,5763,891
703,4448,5959,892
754,4458,6128,891
737,4492,6290,892
661,4514,6428,893
703,4448,6566,892
794,4339,6679,889
636,4403,6787,892
393,4518,6869,902
569,4359,6952,914
887,4099,7011,916
569,4314,7063,914
56,4669,7087,911
536,4314,7118,914
1319,3743,7140,914
502,4314,7173,914
-950,5215,7194,912
469,4270,7228,914
4663,2459,7239,914
6397,3603,7228,914
2718,7481,7185,912
-2144,8495,7173,914
-2851,4059,7175,915
-268,-489,7173,914
1202,340,7116,904
536,4314,7063,892
69,5826,7025,886
703,4403,7007,892
1116,3597,6954,904
770,4492,6897,914
542,5055,6837,914
804,4537,6787,914
993,4184,6702,912
871,4537,6621,914
769,4775,6551,912
837,4581,6511,914
896,4429,6440,914
871,4537,6345,914
830,4602,6223,904
804,4537,6125,892
778,4476,6033,886
770,4492,5959,892
760,4501,5856,904
737,4492,5738,914
716,4448,5592,915
703,4403,5462,914
696,4386,5340,912
703,4403,5242,914
714,4391,5130,914
703,4359,5021,914
665,4320,4899,912
636,4314,4800,914
633,4311,4706,914
636,4314,4635,914
629,4319,4565,910
636,4359,4524,914
662,4395,4490,923
670,4403,4469,935
627,4356,4435,937
569,4314,4414,935
540,4299,4385,933
536,4314,4359,935
523,4302,4318,935
502,4270,4304,935
495,4230,4301,933
502,4225,4304,935
505,4225,4273,934
502,4225,4249,935
499,4211,4236,934
502,4225,4249,935
500,4245,4247,934
502,4270,4249,935
511,4263,4244,934
536,4270,4249,935
546,4270,4241,934
536,4270,4249,935
522,4252,4252,934
536,4270,4249,935
537,4278,4215,934
469,4225,4193,935
360,4115,4184,933
335,4092,4193,935
436,4191,4188,935
569,4314,4193,935
656,4348,4196,933
770,4403,4193,935
1027,4635,4161,936
1440,5115,4138,935
1964,5766,4131,931
2579,6538,4138,935
3226,7320,4115,945
3751,7961,4083,956
4009,8288,4063,956
3986,8273,4083,956
3737,7927,4095,963
3282,7294,4083,977
2644,6437,4043,982
1943,5560,4028,977
1344,4847,4028,970
938,4403,4028,977
701,4173,3995,990
569,4092,3973,999
483,4053,3967,996
402,4003,3973,999
322,3919,3946,1008
268,3869,3918,1020
246,3863,3905,1020
234,3869,3918,1020
213,3827,3902,1026
201,3781,3862,1041
202,3759,3816,1046
201,3781,3807,1041
180,3783,3810,1034
167,3781,3807,1041
167,3769,3774,1054
167,3781,3752,1062
156,3778,3744,1059
167,3781,3752,1062
207,3774,3732,1073
234,3781,3697,1084
211,3778,3656,1082
167,3781,3642,1084
152,3776,3637,1093
167,3781,3642,1105
176,3777,3622,1104
167,3781,3586,1105
160,3777,3542,1114
167,3781,3531,1126
174,3776,3535,1127
167,3781,3531,1126
159,3777,3496,1133
167,3781,3476,1147
179,3776,3473,1151
167,3781,3476,1147
138,3778,3446,1143
134,3781,3421,1147
158,3774,3413,1155
167,3781,3421,1169
144,3782,3398,1181
134,3781,3366,1190
158,3756,3346,1188
167,3736,3366,1190
131,3724,3377,1197
100,3736,3366,1211
115,3738,3328,1221
134,3736,3311,1232
116,3723,3305,1242
100,3736,3311,1254
129,3757,3300,1262
167,3781,3311,1275
170,3778,3333,1287
167,3781,3366,1296
198,3791,3366,1295
234,3825,3366,1296
227,3850,3374,1302
201,3869,3421,1317
204,3867,3469,1329
234,3869,3531,1339
256,3875,3596,1346
268,3914,3697,1360
294,3960,3817,1372
335,4003,3973,1381
370,4018,4130,1381
402,4047,4304,1381
446,4100,4479,1386
502,4181,4690,1402
547,4237,4909,1416
569,4270,5131,1424
591,4281,5323,1421
636,4314,5518,1424
687,4357,5707,1432
703,4403,5904,1445
669,4403,6072,1447
670,4403,6235,1445
724,4419,6376,1441
703,4403,6511,1445
606,4350,6617,1447
636,4403,6732,1445
751,4469,6842,1433
636,4314,6952,1424
422,4106,7016,1419
603,4314,7063,1424
908,4613,7102,1426
569,4270,7173,1424
42,3743,7235,1413
536,4225,7283,1402
1337,5001,7286,1390
502,4225,7283,1381
-967,2861,7272,1369
502,4225,7283,1360
4744,7836,7284,1349
6397,8495,7283,1339
2602,4034,7254,1326
-2144,-400,7228,1317
-2497,311,7191,1307
301,4047,7173,1296
1607,5548,7143,1281
636,4314,7118,1275
67,3593,7063,1274
770,4403,7007,1275
1192,4910,6940,1264
770,4448,6897,1254
516,4153,6845,1243
804,4492,6787,1232
974,4708,6696,1217
804,4537,6621,1211
705,4422,6556,1211
804,4537,6511,1211
843,4579,6435,1199
770,4492,6345,1190
736,4429,6230,1189
770,4448,6125,1190
785,4452,6008,1179
770,4448,5904,1169
738,4429,5788,1166
703,4403,5683,1169
681,4371,5566,1160
670,4359,5462,1147
655,4338,5349,1141
636,4314,5242,1147
627,4278,5120,1151
636,4270,5021,1147
645,4268,4928,1135
636,4270,4856,1126
621,4255,4768,1122
636,4270,4690,1126
679,4296,4617,1129
703,4314,4580,1126
679,4288,4547,1114
636,4270,4524,1105
612,4268,4489,1101
603,4270,4469,1105
576,4227,4441,1105
536,4181,4414,1105
507,4160,4373,1103
502,4181,4359,1105
504,4186,4356,1104
502,4181,4359,1105
499,4169,4330,1104
502,4181,4304,1105
502,4181,4289,1104
502,4181,4304,1105
498,4169,4306,1104
502,4181,4304,1105
502,4181,4293,1103
502,4181,4304,1105
498,4164,4307,1105
502,4181,4304,1105
510,4211,4272,1102
502,4225,4249,1105
440,4143,4235,1106
335,4003,4249,1105
271,3916,4253,1100
335,4003,4249,1105
494,4183,4218,1116
636,4314,4193,1126
739,4363,4178,1124
938,4537,4193,1126
1361,5002,4201,1135
1976,5738,4193,1147
2632,6531,4156,1148
3215,7250,4138,1147
3674,7818,4135,1154
3952,8184,4138,1169
3975,8218,4109,1173
3718,7872,4083,1169
3231,7193,4070,1163
2613,6360,4083,1169
1960,5542,4085,1178
1373,4892,4083,1190
932,4455,4059,1193
670,4225,4028,1190
543,4112,3985,1184
469,4047,3973,1190
387,3973,3974,1202
301,3914,3973,1211
248,3876,3939,1208
234,3869,3918,1211
227,3851,3913,1222
201,3825,3918,1232
170,3790,3889,1231
167,3781,3862,1232
177,3774,3852,1242
167,3781,3862,1254
125,3773,3844,1253
100,3781,3807,1254
110,3777,3765,1263
134,3781,3752,1275
136,3771,3749,1275
134,3781,3752,1275
138,3785,3730,1283
134,3781,3697,1296
111,3749,3654,1298
100,3736,3642,1296
119,3748,3642,1294
134,3781,3642,1296
117,3786,3611,1293
100,3781,3586,1296
114,3771,3577,1305
134,3781,3586,1317
124,3781,3568,1319
100,3781,3531,1317
95,3773,3487,1315
100,3781,3476,1317
98,3782,3476,1315
100,3781,3476,1317
120,3756,3447,1325
134,3736,3421,1339
121,3722,3406,1343
100,3736,3421,1339
96,3742,3428,1331
100,3736,3421,1339
98,3718,3387,1351
100,3736,3366,1360
118,3766,3355,1357
134,3781,3366,1360
132,3751,3365,1370
134,3736,3366,1381
153,3750,3357,1380
167,3781,3366,1381
154,3779,3365,1390
134,3781,3366,1402
139,3796,3354,1403
167,3825,3366,1402
190,3824,3387,1408
201,3825,3421,1424
213,3838,3439,1434
234,3869,3476,1445
255,3873,3536,1455
268,3869,3642,1466
279,3874,3748,1467
301,3914,3862,1466
334,3955,3977,1470
368,4003,4138,1487
399,4042,4322,1502
435,4092,4524,1509
482,4132,4709,1504
536,4181,4911,1509
589,4222,5121,1519
636,4270,5352,1530
666,4309,5554,1529
670,4359,5738,1530
662,4391,5897,1537
670,4403,6069,1551
680,4381,6234,1554
703,4403,6400,1551
714,4450,6541,1547
636,4403,6676,1551
546,4274,6788,1552
636,4314,6897,1551
773,4442,6981,1548
603,4314,7063,1551
343,4064,7120,1552
569,4270,7173,1551
921,4623,7199,1540
502,4270,7228,1530
-112,3680,7247,1524
502,4225,7283,1530
1492,5132,7309,1533
502,4225,7338,1530
-1465,2436,7340,1516
-268,3558,7338,1509
4272,7424,7310,1507
6397,8495,7283,1509
2728,4145,7245,1500
-2144,-400,7228,1487
-2476,332,7202,1473
502,4225,7173,1466
1843,5762,7112,1456
703,4403,7063,1445
-8,3586,7022,1432
703,4403,7007,1424
1180,4927,6964,1413
770,4448,6897,1402
510,4145,6800,1388
804,4492,6732,1381
979,4694,6673,1379
804,4492,6621,1381
693,4368,6536,1373
770,4492,6456,1360
794,4539,6369,1344
737,4448,6290,1339
735,4383,6179,1338
770,4403,6069,1339
748,4408,5952,1330
703,4403,5849,1317
680,4384,5731,1303
670,4359,5628,1296
653,4325,5518,1287
636,4314,5407,1275
632,4308,5262,1259
636,4314,5131,1254
636,4309,5025,1254
636,4314,4966,1254
639,4312,4892,1241
636,4314,4800,1232
628,4306,4693,1230
636,4314,4635,1232
661,4317,4603,1223
670,4314,4580,1211
631,4286,4519,1205
569,4270,4469,1211
522,4251,4432,1215
502,4225,4414,1211
498,4182,4378,1198
502,4181,4359,1190
508,4207,4352,1187
502,4225,4359,1190
481,4195,4331,1190
469,4181,4304,1190
478,4198,4288,1188
502,4225,4304,1190
509,4200,4306,1189
502,4181,4304,1190
494,4189,4293,1188
502,4225,4304,1190
506,4209,4307,1189
502,4181,4304,1190
496,4178,4272,1189
502,4225,4249,1190
492,4223,4234,1188
435,4136,4249,1190
355,4016,4254,1189
335,4003,4249,1190
413,4101,4216,1188
536,4225,4193,1190
644,4282,4181,1191
770,4359,4193,1190
1005,4577,4197,1185
1407,5026,4193,1190
1963,5667,4164,1200
2613,6449,4138,1211
3242,7236,4122,1210
3718,7872,4138,1211
3955,8198,4148,1218
3952,8184,4138,1232
3720,7836,4099,1236
3249,7205,4083,1232
2583,6353,4082,1227
1876,5471,4083,1232
1294,4762,4050,1242
904,4359,4028,1254
671,4181,4022,1256
536,4092,4028,1254
448,3990,4001,1249
368,3914,3973,1254
298,3880,3960,1263
268,3869,3973,1275
265,3824,3957,1277
234,3781,3918,1275
168,3762,3871,1270
134,3781,3862,1275
154,3781,3865,1284
167,3781,3862,1296
127,3773,3830,1298
100,3781,3807,1296
130,3771,3799,1291
167,3781,3807,1296
142,3797,3787,1305
100,3825,3752,1317
104,3811,3711,1320
134,3781,3697,1317
129,3757,3692,1313
100,3781,3697,1317
92,3812,3677,1327
100,3825,3642,1339
99,3799,3597,1341
100,3781,3586,1339
120,3774,3590,1334
134,3781,3586,1339
118,3772,3551,1348
100,3781,3531,1360
113,3802,3530,1362
134,3825,3531,1360
126,3807,3499,1355
100,3781,3476,1360
90,3765,3472,1369
100,3781,3476,1381
107,3785,3447,1384
100,3781,3421,1381
95,3769,3413,1375
100,3781,3421,1381
105,3786,3396,1392
100,3781,3366,1402
94,3751,3350,1402
100,3736,3366,1402
109,3730,3369,1407
100,3736,3366,1424
86,3728,3356,1437
100,3736,3366,1445
133,3753,3366,1443
134,3781,3366,1445
100,3781,3354,1450
100,3781,3366,1466
165,3788,3385,1479
234,3825,3421,1487
247,3852,3442,1486
234,3869,3476,1487
247,3865,3516,1493
268,3869,3586,1509
265,3879,3659,1520
268,3914,3752,1530
311,3953,3862,1537
368,4003,4028,1551
394,4043,4215,1563
402,4092,4414,1572
429,4133,4595,1577
469,4181,4800,1594
500,4219,5016,1616
536,4270,5242,1636
590,4314,5434,1644
636,4359,5628,1657
646,4382,5818,1677
636,4403,6014,1700
623,4397,6179,1709
636,4403,6345,1721
657,4422,6508,1740
603,4403,6676,1764
519,4348,6800,1774
569,4403,6897,1785
657,4469,6971,1800
502,4314,7063,1827
291,4107,7145,1848
502,4314,7228,1870
815,4609,7285,1889
469,4270,7338,1912
-37,3763,7368,1931
502,4270,7394,1955
1325,5041,7392,1976
469,4225,7394,1997
-1032,2834,7384,2012
435,4225,7394,2040
4708,7875,7392,2072
6397,8495,7394,2104
2615,3921,7366,2121
-2144,-578,7338,2146
-2518,196,7300,2176
268,4047,7283,2210
1573,5603,7256,2228
603,4359,7228,2252
23,3627,7170,2288
703,4448,7118,2337
1110,4959,7055,2373
703,4492,7007,2401
488,4199,6945,2425
804,4537,6897,2465
977,4731,6839,2505
804,4537,6787,2550
710,4419,6704,2589
804,4537,6621,2635
831,4575,6527,2675
770,4492,6456,2720
770,4454,6373,2758
804,4492,6290,2805
765,4483,6178,2847
703,4448,6069,2890
688,4416,5951,2919
703,4403,5849,2954
699,4395,5734,2989
670,4403,5628,3039
645,4392,5510,3081
636,4359,5407,3124
633,4310,5293,3159
636,4314,5187,3209
642,4346,5066,3259
636,4359,4966,3315
622,4320,4870,3356
636,4314,4800,3400
679,4358,4732,3438
703,4403,4690,3485
677,4368,4652,3524
636,4314,4635,3570
616,4295,4604,3608
603,4314,4580,3655
569,4300,4544,3694
536,4270,4524,3740
528,4251,4495,3779
536,4270,4469,3825
525,4274,4431,3863
502,4270,4414,3910
493,4257,4405,3949
502,4270,4414,3995
495,4270,4410,4031
469,4270,4414,4080
447,4255,4410,4128
469,4270,4414,4186
499,4273,4407,4229
502,4270,4414,4271
484,4249,4415,4304
502,4270,4414,4356
536,4281,4384,4407
502,4225,4359,4462
374,4085,4344,4500
268,4003,4359,4547
