II,V,PLETH
-964,2167,6195
-963,2160,6138
-948,2167,6095
-919,2172,6057
-884,2167,6029
-859,2151,5966
-852,2147,5896
-856,2150,5820
-868,2147,5764
-876,2125,5697
-884,2108,5631
-889,2109,5548
-900,2128,5466
-914,2138,5364
-932,2147,5267
-942,2160,5162
-948,2186,5068
-955,2207,4955
-980,2225,4836
-1018,2239,4707
-1061,2264,4605
-1099,2292,4505
-1141,2323,4406
-1185,2338,4282
-1221,2343,4174
-1237,2336,4080
-1237,2343,4008
-1235,2353,3922
-1237,2362,3843
-1239,2353,3766
-1237,2343,3710
-1235,2331,3643
-1237,2323,3578
-1240,2304,3505
-1237,2284,3445
-1233,2263,3376
-1237,2245,3313
-1247,2217,3249
-1237,2186,3213
-1191,2149,3181
-1109,2108,3147
-1004,2057,3092
-884,2011,3048
-755,1970,3011
-627,1933,2981
-503,1879,2930
-370,1815,2882
-216,1745,2841
-48,1679,2816
115,1608,2781
273,1542,2749
433,1479,2714
595,1425,2683
747,1372,2644
884,1327,2617
1003,1285,2597
1109,1249,2584
1206,1209,2553
1302,1171,2518
1394,1130,2480
1479,1093,2451
1548,1057,2416
1607,1035,2385
1662,1021,2360
1720,1015,2352
1776,1005,2340
1832,996,2319
1878,984,2281
1912,976,2253
1930,965,2231
1945,957,2219
1957,951,2201
1977,957,2186
1993,971,2169
2009,996,2153
2017,1019,2130
2025,1035,2120
2023,1032,2118
2025,1015,2120
2035,990,2105
2073,976,2087
2126,977,2066
2186,996,2054
2232,1017,2035
2282,1035,2021
2339,1034,2003
2411,1015,1988
2481,989,1965
2555,976,1954
2622,971,1950
2684,957,1954
2730,920,1942
2780,878,1921
2825,846,1896
2861,820,1888
2865,789,1885
2861,761,1888
2855,746,1883
2861,742,1888
2860,734,1897
2861,722,1921
2857,707,1945
2861,683,1988
2859,647,2043
2861,605,2120
2857,572,2196
2861,547,2286
2858,526,2385
2861,508,2518
2858,495,2661
2861,488,2816
2858,478,2959
2861,469,3114
2858,457,3272
2861,449,3445
2858,444,3610
2861,449,3776
2858,450,3927
2861,429,4075
2858,374,4206
2861,273,4340
2858,85,4460
2861,-234,4571
2858,-666,4656
2861,-1093,4737
2858,-1394,4805
2861,-1503,4870
2858,-1413,4915
2861,-1132,4969
2858,-722,5020
2861,-293,5068
2858,51,5087
2861,293,5101
2858,467,5111
2861,605,5135
2857,703,5149
2861,761,5168
2859,789,5171
2861,800,5168
2856,805,5143
2861,820,5135
2861,841,5133
2861,859,5135
2854,866,5104
2861,878,5068
2867,901,5028
2861,917,5002
2823,918,4965
2780,917,4936
2743,932,4901
2716,957,4870
2678,975,4817
2636,996,4770
2589,1027,4719
2539,1074,4671
2470,1116,4601
2395,1152,4538
2323,1179,4471
2266,1210,4406
2206,1245,4318
2137,1288,4240
2052,1330,4168
1961,1366,4108
1859,1392,4025
1752,1425,3942
1632,1463,3854
1511,1503,3776
1387,1538,3688
1270,1581,3611
1149,1636,3537
1029,1698,3478
900,1750,3409
771,1796,3346
643,1836,3284
530,1874,3246
433,1897,3210
354,1913,3180
278,1928,3142
209,1952,3114
144,1969,3080
96,1972,3048
63,1964,3006
48,1972,2981
46,1988,2963
64,1991,2948
97,1953,2913
145,1894,2882
192,1835,2857
241,1796,2849
287,1763,2832
337,1737,2816
391,1713,2794
450,1698,2783
507,1680,2764
562,1659,2749
612,1629,2729
659,1601,2716
700,1574,2698
739,1562,2683
773,1557,2662
804,1562,2650
834,1556,2642
868,1542,2650
897,1519,2652
916,1503,2650
929,1491,2631
948,1484,2617
967,1475,2609
964,1484,2617
933,1501,2619
900,1523,2617
886,1531,2607
884,1542,2617
867,1558,2642
836,1581,2683
801,1598,2717
771,1620,2749
735,1648,2768
691,1679,2783
642,1693,2782
595,1698,2783
550,1703,2779
514,1718,2783
490,1729,2779
482,1737,2783
481,1742,2781
482,1757,2783
480,1775,2777
482,1796,2783
488,1812,2786
498,1835,2783
506,1857,2760
514,1874,2749
518,1869,2747
514,1855,2749
500,1833,2730
482,1815,2716
465,1793,2709
450,1776,2716
434,1763,2712
418,1757,2716
395,1745,2726
354,1737,2749
295,1733,2760
241,1737,2783
208,1743,2817
193,1757,2882
178,1770,2954
161,1776,3048
137,1774,3143
112,1776,3246
85,1791,3337
64,1815,3445
46,1835,3566
16,1855,3710
-28,1868,3851
-64,1874,4008
-86,1862,4168
-112,1855,4340
-146,1853,4491
-161,1855,4638
-149,1837,4769
-129,1796,4903
-65,1697,5019
129,1503,5135
494,1186,5234
980,781,5333
1532,331,5415
2073,-78,5499
2400,-327,5566
2234,-273,5631
1540,86,5677
659,605,5731
-3,1088,5778
-337,1464,5830
-487,1742,5853
-579,1952,5863
-621,2080,5855
-627,2147,5863
-642,2184,5874
-691,2225,5896
-741,2258,5898
-771,2284,5896
-791,2300,5876
-820,2323,5863
-854,2344,5841
-884,2362,5830
-902,2369,5811
-916,2382,5797
-938,2399,5763
-964,2421,5731
-990,2432,5689
-1012,2440,5665
-1036,2447,5631
-1061,2460,5598
-1082,2466,5544
-1109,2479,5499
-1146,2494,5447
-1189,2518,5400
-1221,2536,5329
-1237,2557,5267
-1238,2569,5207
-1237,2577,5168
-1236,2571,5108
-1237,2577,5035
-1237,2597,4942
-1237,2635,4870
-1236,2667,4801
-1237,2694,4737
-1237,2711,4649
-1237,2733,4571
-1236,2750,4497
-1237,2772,4439
-1236,2795,4366
-1237,2831,4306
-1236,2863,4249
-1237,2889,4207
-1236,2898,4151
-1237,2909,4108
-1236,2918,4067
-1237,2928,4041
-1236,2921,4003
-1237,2909,3975
-1236,2893,3949
-1237,2889,3942
-1236,2880,3924
-1237,2870,3909
-1237,2844,3886
-1237,2811,3876
-1236,2763,3857
-1237,2713,3843
-1237,2660,3819
-1237,2616,3810
-1236,2573,3794
-1237,2538,3776
-1238,2497,3738
-1237,2460,3710
-1234,2422,3687
-1237,2401,3677
-1242,2382,3656
-1237,2362,3644
-1207,2324,3628
-1157,2284,3611
-1097,2239,3573
-1045,2206,3545
-1000,2177,3522
-964,2167,3511
-926,2158,3489
-884,2147,3478
-839,2122,3474
-804,2108,3478
-777,2103,3463
-755,2108,3445
-729,2104,3423
-707,2108,3412
-693,2122,3390
-691,2147,3379
-695,2159,3372
-707,2167,3379
-723,2171,3367
-739,2186,3346
-749,2196,3317
-755,2206,3313
-761,2212,3313
-771,2225,3313
-780,2230,3291
-787,2225,3280
-790,2209,3275
-787,2206,3280
-770,2213,3262
-739,2225,3246
-698,2230,3236
-659,2245,3246
-629,2262,3248
-611,2264,3246
-595,2229,3228
-579,2186,3213
-560,2157,3189
-546,2147,3180
-536,2125,3173
-530,2089,3180
-527,2049,3177
-530,2030,3180
-534,2025,3175
-530,2030,3180
-517,2024,3184
-514,2011,3213
-531,1986,3253
-562,1972,3313
-592,1971,3368
-611,1991,3445
-617,2014,3532
-611,2030,3644
-605,2032,3753
-611,2030,3876
-631,2028,3998
-643,2030,4141
-635,2023,4283
-627,2011,4439
-632,1988,4576
-643,1972,4704
-644,1962,4811
-643,1972,4936
-641,1978,5065
-627,1972,5201
-597,1940,5314
-562,1894,5433
-477,1795,5547
-257,1601,5665
129,1280,5751
627,878,5830
1186,446,5904
1736,59,5996
2067,-186,6070
1896,-156,6128
1206,157,6157
354,625,6195
-257,1063,6225
-546,1406,6261
-672,1659,6274
-739,1855,6294
-738,1984,6307
-691,2069,6327
-662,2126,6325
-675,2167,6327
-694,2180,6322
-707,2186,6327
-727,2194,6311
-755,2206,6294
-769,2206,6267
-771,2206,6261
-771,2206,6244
-771,2206,6228
-765,2195,6190
-755,2186,6162
-756,2184,6125
-771,2186,6095
-791,2182,6043
-804,2186,5996
-803,2201,5940
-804,2225,5896
-813,2231,5833
-836,2225,5764
-864,2216,5674
-900,2225,5598
-939,2242,5513
-980,2264,5433
-1017,2280,5338
-1061,2304,5267
-1114,2329,5199
-1173,2362,5135
-1216,2389,5045
-1237,2421,4969
-1239,2448,4897
-1237,2479,4836
-1236,2499,4750
-1237,2518,4671
-1237,2533,4595
-1237,2557,4538
-1236,2583,4467
-1237,2616,4406
-1237,2640,4347
-1237,2655,4306
-1237,2648,4252
-1237,2635,4207
-1236,2619,4164
-1237,2616,4141
-1237,2615,4106
-1237,2616,4075
-1236,2601,4034
-1237,2577,4008
-1238,2538,3974
-1237,2499,3942
-1234,2450,3900
-1237,2401,3876
-1241,2347,3855
-1237,2304,3843
-1230,2262,3810
-1237,2225,3776
-1252,2183,3737
-1237,2147,3710
-1167,2109,3676
-1061,2069,3644
-950,2016,3605
-852,1972,3578
-758,1937,3545
-675,1913,3511
-602,1877,3460
-530,1835,3412
-449,1788,3368
-370,1757,3346
-306,1738,3317
-257,1737,3280
-209,1738,3224
-161,1737,3180
-116,1720,3142
-80,1698,3114
-48,1679,3075
-16,1679,3048
17,1680,3026
48,1679,3015
77,1670,2984
96,1679,2948
106,1694,2908
112,1698,2882
124,1665,2849
145,1620,2816
174,1587,2776
209,1581,2749
244,1581,2728
273,1581,2716
297,1577,2688
321,1581,2650
351,1588,2605
386,1601,2584
423,1612,2570
466,1620,2551
513,1615,2511
562,1601,2484
609,1579,2467
659,1562,2451
714,1549,2412
771,1542,2385
817,1528,2377
852,1503,2385
879,1464,2370
916,1425,2352
966,1384,2341
1029,1347,2352
1085,1311,2352
1125,1288,2352
1143,1276,2354
1157,1269,2385
1171,1251,2427
1189,1230,2484
1202,1208,2542
1221,1191,2617
1242,1178,2692
1270,1171,2783
1299,1165,2881
1350,1152,3015
1414,1128,3161
1479,1113,3313
1526,1110,3442
1575,1113,3578
1627,1105,3719
1671,1093,3876
1694,1082,4013
1720,1074,4141
1753,1053,4254
1816,1015,4373
1955,935,4475
2234,781,4571
2591,514,4651
2861,137,4737
2923,-314,4817
2861,-742,4903
2820,-1025,4971
2861,-1054,5035
2897,-822,5083
2861,-429,5135
2738,-27,5170
2587,293,5201
2460,512,5213
2411,664,5234
2437,768,5249
2507,839,5267
2569,879,5264
2620,898,5267
2659,901,5264
2700,898,5267
2735,888,5249
2780,878,5234
2825,868,5212
2861,859,5201
2865,848,5180
2861,839,5168
2854,831,5140
2861,820,5101
2860,808,5041
2861,800,5002
2857,799,4970
2861,800,4936
2858,798,4866
2861,800,4803
2859,803,4750
2861,800,4704
2857,787,4623
2861,781,4538
2861,791,4461
2861,820,4406
2854,849,4329
2861,878,4240
2863,906,4144
2845,937,4075
2786,964,4008
2716,996,3942
2649,1031,3855
2587,1074,3776
2505,1114,3700
2411,1152,3644
2314,1183,3587
2234,1210,3545
2153,1230,3495
2073,1249,3445
1988,1268,3384
1912,1288,3346
1837,1301,3313
1768,1308,3280
1700,1313,3222
1655,1327,3180
1628,1342,3157
1623,1347,3147
1619,1332,3113
1623,1308,3081
1630,1279,3056
1655,1249,3048
1692,1210,3028
1752,1171,3015
1820,1137,2999
1896,1113,2981
1962,1091,2942
2025,1074,2915
2079,1054,2907
2137,1035,2915
2187,1012,2903
2234,996,2882
2267,983,2858
2298,976,2849
2331,960,2832
2379,937,2816
2429,911,2795
2475,898,2783
2498,895,2764
2507,898,2749
2506,896,2730
2507,898,2716
2501,905,2697
2491,917,2683
2470,925,2664
2443,937,2650
2405,953,2631
2362,976,2617
2309,996,2598
2250,1015,2584
2183,1032,2564
2121,1054,2551
2057,1079,2532
1993,1113,2518
1923,1144,2498
1864,1171,2484
1814,1189,2466
1768,1210,2451
1707,1237,2431
1639,1269,2418
1569,1291,2401
1511,1308,2385
1457,1328,2361
1414,1366,2352
1377,1415,2350
1350,1464,2352
1324,1498,2335
1302,1523,2319
1277,1535,2308
1254,1542,2319
1223,1535,2322
1189,1523,2319
1148,1508,2308
1109,1503,2319
1072,1501,2336
1045,1503,2352
1020,1500,2346
996,1503,2352
962,1509,2374
916,1523,2418
858,1533,2450
804,1542,2484
752,1548,2522
707,1562,2584
661,1580,2653
627,1601,2749
598,1615,2856
579,1620,2981
553,1619,3103
530,1620,3246
507,1626,3402
482,1640,3578
452,1651,3741
434,1659,3909
427,1663,4069
418,1679,4240
397,1694,4402
386,1698,4571
391,1672,4725
418,1620,4870
507,1511,4985
739,1308,5101
1139,981,5214
1655,566,5333
2225,112,5425
2764,-293,5499
3062,-526,5547
2861,-449,5598
2157,-71,5642
1302,449,5698
676,915,5745
354,1269,5797
184,1533,5830
64,1737,5863
1,1870,5880
-16,1952,5896
-38,2006,5894
-80,2050,5896
-116,2071,5890
-145,2089,5896
-187,2113,5894
-241,2147,5896
-282,2170,5880
-305,2186,5863
-326,2196,5828
-354,2206,5797
-386,2206,5757
-418,2206,5731
-457,2210,5696
-498,2225,5665
-541,2237,5613
-579,2245,5565
-610,2247,5509
-643,2264,5466
-679,2291,5404
-723,2323,5333
-765,2343,5242
-804,2362,5168
-840,2379,5097
-884,2401,5035
-932,2417,4951
-980,2440,4870
-1029,2465,4780
-1093,2499,4704
-1165,2526,4615
-1221,2557,4538
-1241,2585,4462
-1237,2616,4406
-1233,2640,4339
-1237,2674,4273
-1239,2707,4198
-1237,2733,4141
-1235,2739,4085
-1237,2752,4041
-1238,2772,3986
-1237,2792,3942
-1236,2791,3899
-1237,2792,3876
-1237,2793,3842
-1237,2792,3810
-1237,2765,3767
-1237,2733,3743
-1236,2707,3723
-1237,2694,3710
-1238,2669,3676
-1237,2635,3644
-1235,2593,3615
-1237,2557,3611
-1240,2516,3599
-1237,2479,3578
-1231,2438,3537
-1237,2401,3511
-1248,2358,3492
-1237,2323,3478
-1184,2289,3443
-1109,2264,3412
-1033,2234,3387
-964,2206,3379
-890,2172,3361
-820,2147,3346
-758,2124,3324
-707,2108,3313
-656,2085,3293
-611,2069,3280
-573,2059,3259
-546,2069,3246
-519,2081,3226
-498,2089,3213
-489,2077,3195
-498,2069,3180
-517,2069,3157
-546,2089,3147
-582,2108,3143
-627,2128,3147
-668,2137,3133
-707,2147,3114
-743,2153,3088
-787,2167,3081
-841,2187,3077
-900,2225,3081
-956,2266,3067
-1012,2304,3048
-1066,2324,3021
-1109,2343,3015
-1123,2354,3013
-1109,2362,3015
-1080,2359,2997
-1061,2362,2981
-1052,2369,2971
-1045,2382,2981
-1020,2381,2985
-980,2382,2981
-935,2381,2960
-900,2382,2948
-877,2360,2941
-868,2323,2948
-865,2277,2946
-868,2245,2948
-869,2226,2943
-868,2225,2948
-859,2226,2944
-852,2225,2948
-856,2214,2952
-884,2206,2981
-924,2201,3020
-964,2206,3081
-996,2206,3139
-1029,2206,3213
-1064,2202,3287
-1093,2206,3379
-1107,2214,3469
-1109,2225,3578
-1109,2228,3694
-1109,2225,3843
-1101,2214,4000
-1093,2206,4174
-1086,2194,4336
-1077,2186,4505
-1063,2179,4666
-1061,2186,4836
-1057,2192,4988
-1029,2186,5135
-979,2150,5262
-932,2089,5400
-829,1959,5531
-562,1718,5665
-111,1349,5770
418,917,5863
952,477,5930
1446,98,5996
1725,-117,6053
1495,-20,6128
739,384,6187
-145,917,6228
-718,1369,6236
-932,1698,6261
-1003,1949,6293
-1061,2147,6327
-1073,2253,6324
-1045,2284,6327
-1039,2286,6337
-1077,2304,6360
-1105,2322,6348
-1109,2343,6327
-1109,2354,6300
-1125,2362,6294
-1137,2358,6274
-1141,2362,6261
-1140,2377,6238
-1141,2401,6228
-1137,2409,6196
-1125,2401,6162
-1112,2386,6108
-1109,2382,6062
-1121,2381,6006
-1141,2382,5963
-1152,2375,5910
-1157,2382,5863
-1156,2396,5795
-1157,2421,5731
-1159,2432,5657
-1173,2440,5598
-1196,2444,5530
-1221,2460,5466
-1234,2475,5381
-1237,2499,5300
-1236,2518,5209
-1237,2538,5135
-1237,2544,5050
-1237,2557,4969
-1236,2577,4874
-1237,2616,4803
-1236,2650,4735
-1237,2674,4671
-1236,2676,4581
-1237,2674,4505
-1236,2674,4443
-1237,2694,4406
-1236,2716,4355
-1237,2733,4306
-1237,2727,4250
-1237,2713,4207
-1236,2692,4161
-1237,2674,4141
-1237,2651,4124
-1237,2635,4108
-1236,2623,4068
-1237,2616,4041
-1238,2598,4022
-1237,2577,4008
-1235,2542,3970
-1237,2499,3942
-1239,2439,3921
-1237,2382,3909
-1232,2327,3872
-1237,2284,3843
-1247,2236,3821
-1237,2186,3810
-1187,2132,3774
-1109,2089,3743
-1024,2047,3719
-948,2011,3710
-874,1973,3680
-804,1952,3644
-736,1940,3603
-675,1933,3578
-616,1912,3542
-562,1894,3511
-512,1877,3483
-466,1874,3478
-420,1871,3467
-386,1874,3445
-369,1874,3404
-370,1874,3379
-367,1863,3362
-354,1855,3346
-336,1849,3308
-337,1855,3280
-360,1854,3260
-386,1855,3246
-397,1851,3210
-402,1855,3180
-410,1855,3160
-418,1855,3147
-413,1850,3112
-402,1855,3081
-393,1863,3058
-386,1874,3048
-369,1874,3016
-337,1874,2981
-298,1872,2944
-257,1874,2915
-221,1872,2876
-193,1874,2849
-171,1869,2829
-145,1855,2816
-108,1824,2783
-64,1796,2749
-22,1773,2713
16,1757,2683
50,1735,2643
80,1718,2617
106,1699,2597
129,1679,2584
156,1647,2549
193,1620,2518
232,1598,2500
257,1581,2518
262,1557,2535
257,1542,2551
253,1539,2564
257,1542,2617
266,1530,2694
289,1503,2783
320,1477,2855
354,1464,2948
381,1456,3068
418,1445,3213
461,1423,3336
498,1406,3445
529,1392,3548
579,1386,3677
633,1375,3808
659,1366,3942
667,1362,4066
707,1366,4207
761,1361,4343
787,1327,4472
888,1217,4571
1270,996,4671
1924,649,4767
2539,215,4870
2830,-260,4953
2861,-683,5035
2860,-927,5104
2861,-859,5168
2671,-495,5202
2202,0,5234
1624,432,5261
1205,742,5300
1043,961,5320
1045,1132,5333
1073,1245,5329
1093,1308,5333
1120,1340,5329
1157,1366,5333
1173,1382,5329
1173,1386,5333
1181,1382,5320
1205,1386,5300
1224,1395,5261
1237,1406,5234
1256,1407,5210
1286,1406,5201
1300,1404,5172
1302,1406,5135
1295,1406,5079
1302,1406,5035
1315,1405,4984
1334,1406,4936
1344,1403,4868
1350,1406,4803
1351,1406,4731
1350,1406,4671
1341,1395,4602
1334,1386,4538
1333,1381,4457
1350,1386,4373
1374,1392,4278
1398,1406,4207
1410,1417,4140
1414,1425,4075
1408,1427,3986
1398,1445,3909
1381,1474,3839
1366,1503,3776
1348,1515,3691
1334,1523,3611
1315,1534,3537
1302,1542,3478
1293,1529,3407
1302,1503,3346
1316,1478,3289
1334,1464,3246
1340,1447,3192
1350,1425,3147
1369,1402,3106
1414,1386,3081
1474,1370,3046
1543,1347,3015
1609,1304,2978
1687,1249,2948
1776,1193,2910
1880,1152,2882
1988,1116,2858
2105,1074,2849
2220,1015,2832
2330,957,2816
2430,910,2784
2539,878,2749
2655,843,2708
2764,800,2683
2832,750,2665
2861,703,2650
2861,659,2617
2861,625,2584
2858,593,2557
2861,566,2551
2859,541,2538
2861,527,2518
2858,518,2480
2861,508,2451
2858,488,2428
2861,469,2418
2858,454,2402
2861,449,2385
2858,447,2363
2861,449,2352
2858,450,2346
2861,449,2352
2858,445,2353
2861,449,2352
2858,464,2336
2861,488,2319
2858,508,2298
2861,527,2286
2858,551,2269
2861,586,2253
2858,620,2229
2861,644,2219
2858,655,2216
2861,664,2219
2858,673,2206
2861,683,2186
2858,690,2162
2861,703,2153
2859,725,2149
2861,761,2153
2857,801,2151
2861,839,2153
2860,867,2150
2861,878,2153
2856,871,2150
2861,859,2153
2856,852,2151
2829,859,2153
2766,869,2149
2700,878,2153
2636,884,2151
2571,898,2153
2484,921,2147
2395,957,2153
2306,994,2163
2218,1035,2186
2107,1068,2209
1993,1093,2253
1886,1111,2308
1800,1132,2385
1714,1161,2469
1639,1191,2584
1569,1218,2712
1511,1249,2849
1451,1282,2971
1398,1308,3114
1352,1317,3273
1318,1327,3445
1270,1350,3594
1205,1386,3743
1136,1408,3890
1093,1406,4041
1065,1381,4163
1045,1347,4273
1084,1267,4379
1286,1093,4505
1665,791,4623
2121,390,4737
2537,-54,4834
2861,-449,4936
3013,-675,5022
2861,-605,5101
2348,-237,5162
1639,293,5234
998,791,5301
579,1171,5366
356,1439,5401
241,1640,5433
174,1786,5459
129,1894,5499
89,1965,5519
48,2011,5532
7,2031,5527
-32,2050,5532
-67,2074,5530
-96,2108,5532
-121,2132,5515
-145,2147,5499
-174,2155,5474
-209,2167,5466
-246,2177,5449
-273,2186,5433
-296,2193,5396
-321,2206,5366
-359,2218,5330
-402,2225,5300
-437,2226,5250
-466,2245,5201
-494,2280,5144
-530,2323,5101
-574,2347,5041
-627,2362,4969
-684,2370,4876
-739,2382,4803
-788,2386,4735
-836,2401,4671
-883,2424,4583
-932,2460,4505
-988,2488,4431
-1061,2518,4373
-1141,2544,4301
-1205,2577,4240
-1234,2604,4184
-1237,2635,4141
-1235,2663,4076
-1237,2694,4008
-1238,2714,3942
-1237,2733,3909
-1236,2748,3877
-1237,2772,3843
-1237,2787,3786
-1237,2792,3743
-1237,2774,3705
-1237,2752,3677
-1236,2723,3637
-1237,2694,3611
-1238,2659,3590
-1237,2635,3578
-1235,2616,3543
-1237,2596,3511
-1241,2558,3485
-1237,2518,3478
-1231,2482,3462
-1237,2460,3445
-1245,2432,3422
-1221,2401,3412
-1145,2355,3394
-1045,2304,3379
-951,2241,3356
-868,2186,3346
-780,2138,3330
-691,2108,3313
-613,2078,3276
-546,2050,3246
-475,2015,3222
-402,1991,3213
-337,1975,3196
-289,1972,3180
-249,1963,3158
-209,1952,3147
-170,1931,3129
-145,1913,3114
-133,1896,3092
-129,1894,3081
-121,1898,3063
-112,1913,3048
-103,1923,3024
-96,1933,3015
-91,1932,3011
-96,1933,3015
-112,1929,3001
-129,1933,2981
-137,1938,2956
-145,1952,2948
-163,1961,2945
-193,1972,2948
-222,1978,2935
-241,1991,2915
-251,2001,2888
-257,2011,2882
-260,2014,2882
-257,2030,2882
-245,2051,2861
-225,2069,2849
-197,2070,2844
-161,2069,2849
-119,2069,2834
-80,2069,2816
-51,2047,2794
-32,2011,2783
-20,1966,2762
-16,1933,2749
-22,1906,2741
-32,1894,2749
-36,1888,2748
-32,1894,2749
-27,1894,2741
-32,1894,2749
-46,1889,2766
-64,1894,2816
-86,1896,2875
-112,1894,2948
-143,1881,3018
-161,1874,3114
-165,1873,3222
-161,1874,3346
-166,1871,3464
-177,1874,3611
-186,1883,3771
-193,1894,3942
-204,1893,4088
-225,1894,4240
-250,1894,4399
-273,1894,4571
-288,1876,4721
-289,1855,4870
-276,1829,5014
-241,1796,5168
-150,1711,5292
48,1542,5400
383,1254,5482
852,859,5565
1428,392,5632
2009,-39,5698
2370,-306,5745
2266,-293,5797
1684,-11,5839
900,429,5896
253,880,5946
-129,1269,5996
-319,1571,6015
-418,1796,6029
-464,1940,6035
-482,2030,6062
-496,2086,6082
-514,2128,6095
-524,2149,6076
-530,2167,6062
-543,2183,6051
-562,2206,6062
-575,2219,6053
-579,2225,6029
-578,2223,5984
-579,2225,5963
-583,2226,5946
-595,2225,5930
-613,2221,5879
-627,2225,5830
-634,2234,5786
-643,2245,5764
-657,2244,5720
-675,2245,5665
-689,2248,5589
-707,2264,5532
-734,2280,5467
-771,2304,5400
-801,2329,5309
-820,2362,5234
-835,2384,5164
-868,2401,5101
-915,2408,5005
-964,2421,4903
-1008,2424,4801
-1061,2421,4737
-1126,2410,4673
-1189,2421,4605
-1226,2446,4512
-1237,2479,4439
-1236,2497,4378
-1237,2518,4340
-1237,2544,4288
-1237,2577,4240
-1236,2597,4185
-1237,2616,4141
-1237,2634,4085
-1237,2655,4041
-1236,2654,3999
-1237,2635,3975
-1238,2603,3941
-1237,2577,3909
-1236,2548,3867
-1237,2518,3843
-1239,2477,3821
-1237,2440,3810
-1234,2401,3788
-1237,2362,3776
-1244,2311,3759
-1237,2264,3743
-1197,2220,3708
-1125,2186,3677
-1031,2152,3650
-932,2128,3644
-833,2102,3630
-739,2069,3611
-645,2012,3572
-546,1952,3545
-444,1895,3521
-354,1855,3511
-282,1818,3493
-225,1796,3478
-168,1776,3457
-112,1757,3445
-62,1729,3426
-16,1718,3412
33,1718,3392
80,1718,3379
116,1696,3359
129,1679,3346
124,1673,3326
112,1679,3313
109,1674,3292
112,1679,3280
117,1695,3260
112,1718,3246
98,1721,3225
80,1718,3213
64,1715,3196
48,1718,3180
31,1709,3156
16,1698,3147
6,1697,3144
0,1718,3147
-8,1740,3132
-16,1757,3114
-20,1764,3091
-16,1776,3081
-3,1788,3063
16,1796,3048
39,1793,3026
64,1796,3015
89,1800,2997
112,1796,2981
136,1764,2958
161,1718,2948
178,1671,2933
177,1640,2915
160,1620,2876
145,1620,2849
142,1630,2836
145,1640,2849
140,1631,2850
129,1620,2849
115,1614,2847
96,1620,2882
71,1621,2929
48,1620,2981
35,1617,3018
32,1620,3081
27,1622,3168
32,1620,3280
41,1617,3376
48,1620,3478
49,1623,3593
64,1620,3743
90,1601,3893
96,1581,4041
80,1565,4171
80,1562,4306
100,1559,4435
96,1562,4571
81,1562,4690
129,1562,4803
238,1532,4899
354,1445,5002
569,1248,5091
1093,917,5168
1884,454,5214
2571,-59,5267
2869,-487,5318
2861,-683,5366
2698,-585,5384
2298,-234,5400
1592,232,5413
836,683,5433
378,1031,5431
257,1269,5433
251,1419,5430
225,1523,5433
213,1593,5414
241,1640,5400
262,1662,5381
257,1679,5366
256,1690,5329
273,1698,5300
292,1696,5276
305,1698,5267
320,1707,5237
337,1718,5201
352,1713,5147
370,1698,5101
386,1684,5046
402,1679,5002
401,1678,4950
386,1679,4903
364,1676,4844
354,1679,4803
354,1683,4757
354,1698,4704
345,1716,4618
337,1737,4538
338,1748,4465
337,1757,4406
321,1762,4324
289,1776,4240
251,1793,4150
209,1815,4075
162,1833,3989
112,1855,3909
69,1877,3822
32,1913,3743
-9,1952,3654
-64,1991,3578
-135,2020,3505
-209,2050,3445
-279,2078,3375
-337,2108,3313
-390,2130,3253
-434,2147,3213
-468,2152,3175
-482,2147,3147
-482,2123,3111
-466,2089,3081
-438,2047,3042
-386,2011,3015
-310,1973,2981
-209,1933,2948
-100,1883,2906
16,1835,2882
136,1781,2864
273,1718,2849
425,1639,2815
595,1562,2783
765,1495,2748
932,1445,2716
1091,1390,2675
1254,1327,2650
1420,1256,2634
1591,1191,2617
1750,1135,2579
1896,1093,2551
2022,1054,2533
2137,1015,2518
2247,967,2480
2362,917,2451
2474,866,2443
2571,820,2451
2651,776,2440
2732,742,2418
2808,715,2395
2861,703,2385
2870,693,2368
2861,683,2352
2854,670,2333
2861,664,2319
2862,662,2298
2861,664,2286
2857,661,2272
2861,664,2253
2860,673,2215
2861,683,2186
2857,684,2167
2861,683,2153
2859,682,2130
2861,683,2120
2858,680,2120
2861,683,2120
2858,692,2100
2861,703,2087
2858,709,2085
2861,722,2087
2858,742,2069
2861,761,2054
2858,765,2050
2861,761,2054
2858,759,2038
2861,761,2021
2858,756,2013
2861,742,2021
2859,726,2011
2861,722,1988
2857,723,1959
2861,722,1954
2860,718,1955
2861,722,1954
2856,733,1934
2861,742,1921
2864,735,1924
2861,722,1954
2833,716,1985
2796,722,2021
2753,731,2056
2716,742,2120
2669,757,2206
2620,781,2319
2561,810,2422
2507,839,2518
2447,862,2602
2395,878,2716
2343,893,2855
2298,917,3015
2244,952,3161
2186,996,3313
2124,1031,3470
2073,1054,3644
2023,1060,3800
1977,1054,3942
1941,1020,4068
1977,937,4207
2145,766,4342
2443,488,4472
2727,98,4574
2861,-351,4671
2854,-756,4755
2861,-976,4836
2915,-929,4890
2861,-625,4936
2539,-171,4977
2041,312,5035
1594,726,5077
1334,1035,5101
1212,1241,5097
1141,1386,5101
1079,1493,5112
1029,1581,5135
976,1641,5137
916,1679,5135
849,1699,5125
787,1718,5135
734,1735,5136
691,1757,5135
650,1776,5113
611,1796,5101
569,1808,5084
530,1815,5068
