II,V,PLETH
7156,8095,4365
7143,8244,4327
7364,8356,4299
7474,8356,4272
7468,8356,4265
7479,8396,4250
7571,8487,4232
7573,8506,4195
7571,8487,4166
7600,8459,4139
7675,8487,4133
7719,8537,4119
7779,8617,4100
7843,8690,4061
7882,8748,4034
7856,8747,4010
7882,8748,4001
7978,8739,3981
8090,8748,3968
8097,8729,3947
8090,8748,3935
8146,8791,3913
8297,8878,3902
8391,8943,3884
8401,9009,3869
8359,9023,3833
8401,9009,3803
8494,8965,3776
8608,9009,3769
8689,9126,3755
8816,9270,3736
8943,9304,3699
9023,9270,3670
9002,9225,3644
9023,9270,3637
9113,9332,3623
9231,9401,3604
9271,9477,3566
9334,9662,3538
9437,9850,3514
9542,9923,3505
9567,9831,3487
9646,9792,3472
9802,9887,3451
9957,10053,3439
9970,10128,3419
9957,10184,3406
9991,10255,3386
10060,10314,3373
10053,10251,3352
10060,10184,3340
10114,10207,3320
10164,10314,3307
10080,10312,3286
9957,10184,3274
9873,10008,3255
9853,9923,3240
9800,9868,3217
9749,9792,3207
9670,9649,3203
9542,9531,3207
9348,9417,3194
9231,9270,3174
9165,9013,3148
9023,8748,3141
8704,8521,3138
8401,8356,3141
8221,8160,3126
8090,7964,3108
7811,7757,3084
7468,7573,3075
7193,7395,3071
7053,7312,3075
6908,7264,3063
6742,7181,3042
6561,7012,3014
6430,6920,3009
6304,6919,3010
6223,6920,3009
6189,6824,2987
6223,6789,2976
6207,6854,2973
6119,6920,2976
6002,6847,2957
6015,6789,2943
6128,6837,2937
6223,6920,2943
6179,6867,2929
6119,6789,2910
6132,6808,2897
6223,6920,2910
6278,6952,2917
6327,6920,2910
6378,6890,2884
6430,6920,2877
6422,6927,2877
6430,6920,2877
6474,6904,2855
6534,6920,2844
6534,6919,2842
6534,6920,2844
6542,6908,2824
6534,6920,2811
6462,6917,2807
6430,6920,2811
6468,6908,2793
6534,6920,2778
6535,6919,2772
6534,6920,2778
6543,6902,2763
6534,6920,2744
6458,6932,2733
6430,6920,2744
6478,6845,2749
6534,6789,2744
6489,6770,2723
6430,6789,2711
6416,6780,2705
6430,6789,2711
6376,6831,2711
6327,6920,2711
6344,6954,2705
6430,6920,2711
6458,6832,2714
6430,6789,2711
6398,6779,2691
6430,6789,2678
6423,6776,2672
6327,6789,2678
6198,6800,2676
6223,6789,2678
6356,6713,2676
6430,6659,2678
6357,6642,2672
6327,6659,2678
6395,6645,2689
6430,6659,2711
6306,6709,2723
6223,6789,2744
6303,6806,2770
6430,6789,2811
6398,6766,2841
6327,6789,2877
6351,6796,2915
6430,6789,2976
6393,6766,3038
6327,6789,3108
6342,6804,3168
6430,6789,3240
6448,6747,3314
6430,6789,3406
6421,6878,3498
6430,6920,3604
6406,6841,3701
6430,6789,3803
6496,6831,3894
6534,6920,4001
6468,6929,4110
6430,6920,4232
6473,6922,4335
6534,6920,4431
6488,6839,4517
6430,6789,4629
6447,6827,4745
6534,6920,4861
6558,6938,4944
6534,6920,5026
6509,6905,5102
6534,6920,5191
6540,6909,5268
6534,6920,5357
6515,6933,5438
6534,6920,5522
6567,6834,5583
6638,6789,5654
6700,6828,5729
6742,6920,5820
6703,6940,5888
6638,6920,5952
6591,6897,5997
6638,6920,6051
6706,6922,6094
6742,6920,6150
6717,6906,6197
6742,6920,6249
6804,6918,6280
6845,6920,6316
6787,6907,6342
6742,6920,6382
6765,6918,6401
6845,6920,6415
6862,6905,6406
6845,6920,6415
6828,6924,6424
6845,6920,6448
6838,6893,6447
6845,6920,6448
6872,6980,6437
6949,7050,6448
7030,7086,6447
7156,7181,6448
7305,7355,6426
7468,7573,6415
7580,7692,6394
7675,7703,6382
7732,7630,6346
7779,7573,6316
7833,7543,6274
7986,7573,6249
8156,7595,6212
8194,7573,6183
7982,7451,6143
7675,7312,6117
7438,7204,6079
7364,7181,6051
7383,7180,6011
7468,7181,5985
7517,7127,5949
7468,7050,5919
7292,6958,5866
7156,6920,5820
7130,6909,5771
7156,6920,5753
7055,6906,5726
6845,6920,5687
6626,6927,5613
6534,6920,5555
6513,6846,5510
6534,6789,5489
6518,6763,5452
6534,6789,5423
6526,6788,5386
6534,6789,5357
6517,6786,5303
6534,6789,5257
6572,6773,5213
6638,6789,5191
6684,6847,5156
6742,6920,5125
6799,6934,5084
6845,6920,5059
6790,6881,5023
6742,6920,4993
6945,7187,4953
7675,7834,4927
8888,8630,4891
10475,9270,4861
12466,9765,4818
15039,10445,4795
17792,11047,4773
19499,10706,4761
18672,8861,4728
15039,6136,4695
10038,3588,4656
5912,1828,4629
3851,895,4592
3526,914,4563
3953,1909,4526
4667,3525,4497
5534,5057,4458
6327,6136,4431
6699,6773,4396
6742,7181,4365
6767,7423,4322
6949,7573,4299
7108,7642,4279
7156,7703,4265
7128,7750,4229
7156,7834,4199
7198,7903,4175
7260,7964,4166
7289,7965,4137
7364,7964,4100
7418,7947,4056
7468,7964,4034
7459,8006,4014
7468,8095,4001
7504,8176,3969
7571,8225,3935
7615,8221,3893
7675,8225,3869
7729,8224,3848
7779,8225,3836
7799,8200,3805
7882,8225,3769
7998,8284,3726
8090,8356,3703
8079,8357,3684
8090,8356,3670
8168,8389,3636
8297,8487,3604
8355,8523,3576
8401,8487,3571
8477,8424,3560
8608,8487,3538
8681,8626,3497
8712,8748,3472
8728,8750,3454
8816,8748,3439
8919,8788,3401
9023,8878,3373
9072,8929,3352
9127,9009,3340
9198,9128,3306
9334,9270,3274
9454,9301,3248
9542,9270,3240
9573,9266,3214
9646,9401,3174
9744,9562,3128
9853,9662,3108
9902,9651,3093
9957,9662,3075
10008,9717,3037
10060,9792,3009
10056,9796,2988
10060,9792,2976
10063,9790,2953
10060,9792,2943
10000,9727,2940
9957,9662,2943
9915,9598,2926
9853,9531,2910
9726,9397,2891
9646,9270,2877
9607,9150,2843
9542,9009,2811
9345,8756,2785
9127,8487,2778
8953,8293,2762
8816,8225,2744
8582,8139,2722
8297,7964,2711
8039,7686,2695
7882,7442,2678
7709,7271,2655
7468,7181,2645
7168,7063,2641
6949,6920,2645
6788,6758,2633
6638,6659,2612
6444,6584,2586
6327,6528,2579
6276,6446,2579
6223,6398,2579
6087,6375,2562
6015,6398,2546
6052,6399,2527
6119,6398,2513
6074,6381,2491
6015,6398,2480
6002,6401,2476
6015,6398,2480
5980,6375,2466
6015,6398,2447
6130,6413,2424
6223,6398,2414
6199,6349,2407
6223,6398,2414
6344,6532,2426
6430,6659,2447
6330,6670,2452
6223,6659,2447
6272,6665,2426
6430,6659,2414
6505,6574,2407
6534,6528,2414
6585,6573,2415
6638,6659,2414
6565,6666,2408
6430,6659,2414
6334,6664,2417
6327,6659,2414
6321,6575,2393
6327,6528,2381
6356,6570,2377
6430,6659,2381
6458,6671,2366
6430,6659,2348
6361,6660,2336
6327,6659,2348
6285,6547,2354
6223,6398,2348
6161,6322,2324
6223,6398,2315
6358,6497,2314
6430,6528,2315
6336,6457,2296
6223,6398,2282
6191,6378,2275
6223,6398,2282
6211,6389,2280
6223,6398,2282
6278,6440,2280
6327,6528,2282
6275,6562,2275
6223,6528,2282
6216,6442,2296
6223,6398,2315
6183,6385,2314
6223,6398,2315
6349,6386,2323
6430,6398,2348
6337,6441,2363
6223,6528,2381
6197,6565,2401
6223,6528,2447
6195,6431,2495
6223,6398,2546
6337,6437,2588
6430,6528,2645
6377,6593,2707
6327,6659,2778
6373,6685,2837
6430,6659,2910
6340,6568,2988
6223,6528,3075
6218,6534,3142
6327,6528,3207
6392,6442,3276
6430,6398,3373
6478,6443,3470
6534,6528,3571
6500,6534,3661
6430,6528,3769
6393,6570,3881
6430,6659,4001
6446,6680,4100
6430,6659,4199
6400,6635,4292
6430,6659,4398
6485,6665,4494
6534,6659,4596
6499,6641,4689
6430,6659,4795
6409,6660,4892
6534,6659,4993
6691,6676,5075
6742,6789,5158
6634,6906,5224
6534,6920,5291
6512,6782,5338
6534,6659,5390
6510,6627,5431
6534,6659,5489
6635,6647,5547
6742,6659,5621
6686,6718,5676
6534,6789,5720
6445,6747,5742
6534,6659,5787
6641,6609,5835
6638,6659,5886
6534,6720,5901
6534,6789,5919
6648,6849,5941
6742,6920,5985
6663,6940,6006
6534,6920,6018
6478,6846,6011
6534,6789,6018
6608,6791,6014
6742,6920,6018
6937,7079,6011
7156,7181,6018
7285,7209,6015
7364,7312,6018
7420,7477,6000
7468,7573,5985
7450,7466,5959
7468,7312,5952
7608,7257,5935
7882,7312,5919
8093,7296,5879
8090,7181,5853
7823,7018,5828
7468,6920,5820
7201,6882,5788
7156,6920,5753
7251,6950,5708
7364,6920,5687
7360,6785,5657
7260,6659,5621
7095,6606,5560
6949,6659,5522
6821,6729,5497
6742,6789,5489
6676,6764,5454
6638,6659,5423
6549,6488,5385
6430,6398,5357
6307,6419,5304
6327,6528,5257
6426,6564,5212
6534,6528,5191
6532,6477,5157
6534,6528,5125
6552,6617,5083
6534,6659,5059
6467,6633,5026
6534,6659,4993
6704,6744,4938
6742,6789,4894
6599,6704,4850
6638,6659,4828
6908,6808,4794
7156,7181,4761
7523,7648,4717
8712,8225,4695
10725,8905,4675
12861,9662,4662
14992,10365,4627
17632,10837,4596
19732,10594,4558
18773,9270,4530
14040,7104,4490
8401,4961,4464
4939,3318,4440
3734,2089,4431
3140,1302,4401
2904,1567,4365
3703,3024,4320
5186,4831,4299
6132,5957,4280
6327,6398,4265
6428,6693,4230
6742,7050,4199
6930,7207,4162
6949,7181,4133
7005,7184,4093
7156,7312,4067
7191,7395,4044
7156,7442,4034
7155,7493,4004
7260,7573,3968
7320,7578,3924
7364,7573,3902
7394,7571,3883
7468,7573,3869
7499,7540,3834
7468,7573,3803
7413,7694,3774
7468,7834,3769
7590,7865,3758
7675,7834,3736
7652,7804,3694
7675,7834,3670
7778,7842,3653
7882,7834,3637
7872,7808,3599
7882,7834,3571
7974,7881,3552
8090,7964,3538
8091,8032,3501
8090,8095,3472
8165,8102,3451
8297,8095,3439
8351,8067,3403
8401,8095,3373
8489,8185,3351
8608,8356,3340
8656,8474,3306
8712,8487,3274
8803,8428,3247
8920,8487,3240
8966,8635,3223
9023,8748,3207
9115,8727,3186
9231,8748,3174
9278,8870,3154
9334,9009,3141
9423,9012,3124
9542,9009,3108
9598,9105,3074
9646,9270,3042
9692,9315,3015
9749,9270,3009
9750,9230,2997
9749,9270,2976
9747,9285,2937
9749,9270,2910
9694,9241,2889
9646,9270,2877
9624,9291,2855
9646,9270,2844
9617,9153,2830
9542,9009,2811
9427,8857,2771
9334,8748,2744
9204,8624,2736
9023,8487,2744
8791,8295,2732
8608,8095,2711
8427,7878,2688
8194,7703,2678
7890,7551,2662
7675,7442,2645
7540,7314,2623
7364,7181,2612
7037,7030,2596
6742,6920,2579
6590,6799,2555
6534,6659,2546
6393,6488,2544
6223,6398,2546
6092,6379,2531
6015,6398,2513
5897,6380,2491
5808,6398,2480
5781,6420,2463
5808,6398,2447
5795,6294,2425
5808,6267,2414
5854,6336,2406
5912,6398,2414
5904,6327,2417
5912,6267,2414
5956,6306,2393
6015,6398,2381
6008,6405,2376
6015,6398,2381
6091,6408,2368
6223,6398,2348
6268,6302,2323
6223,6267,2315
6167,6333,2312
6223,6398,2315
6309,6329,2302
6327,6267,2282
6248,6311,2255
6223,6398,2248
6277,6358,2250
6327,6267,2248
6271,6233,2228
6223,6267,2215
6255,6228,2213
6327,6136,2215
6299,6078,2199
6223,6136,2182
6185,6221,2174
6223,6267,2182
6239,6219,2183
6223,6136,2182
6171,6045,2179
6119,6006,2182
6048,5993,2180
6015,6006,2182
6008,6002,2180
6015,6006,2182
5998,5998,2178
6015,6006,2182
6035,6001,2184
6015,6006,2182
5932,5997,2164
5912,6006,2149
5966,6004,2141
6015,6006,2149
5961,5993,2150
5912,6006,2149
5938,6010,2143
6015,6006,2149
6027,5983,2151
6015,6006,2149
6010,6029,2139
6015,6006,2149
5990,5912,2176
6015,5875,2215
6083,5925,2236
6119,6006,2248
6051,6014,2256
6015,6006,2282
6090,6008,2309
6223,6006,2348
6257,5936,2387
6223,5875,2447
6194,5858,2510
6223,5875,2579
6231,5860,2639
6223,5875,2711
6207,5937,2788
6223,6006,2877
6224,5968,2955
6223,5875,3042
6210,5822,3132
6223,5875,3240
6224,5917,3350
6223,5875,3472
6207,5768,3578
6223,5745,3670
6231,5810,3742
6223,5875,3836
6191,5826,3936
6223,5745,4034
6290,5709,4105
6327,5745,4199
6269,5755,4322
6223,5745,4464
6217,5728,4571
6223,5745,4662
6191,5746,4742
6223,5745,4828
6300,5734,4890
6327,5745,4960
6241,5741,5035
6223,5745,5125
6328,5737,5193
6430,5745,5257
6381,5739,5315
6327,5745,5390
6367,5739,5454
6430,5745,5522
6375,5738,5572
6327,5745,5621
6369,5740,5649
6430,5745,5687
6374,5736,5718
6327,5745,5753
6367,5743,5766
6430,5745,5787
6378,5732,5810
6327,5745,5853
6359,5750,5875
6430,5745,5886
6417,5716,5876
6430,5745,5886
6551,5845,5898
6742,6006,5919
6856,6145,5906
6949,6267,5886
7085,6348,5855
7260,6398,5853
7340,6395,5850
7364,6398,5853
7448,6400,5832
7675,6398,5820
7849,6342,5799
7779,6267,5787
7458,6152,5752
7156,6006,5720
7001,5835,5679
6949,5745,5654
6899,5737,5618
6949,5745,5588
7088,5642,5547
7156,5484,5522
6988,5397,5486
6742,5484,5456
6587,5603,5413
6534,5614,5390
6434,5513,5367
6327,5484,5357
6257,5518,5324
6223,5484,5291
6110,5311,5247
6015,5223,5224
5972,5284,5192
6015,5353,5158
6041,5274,5111
6119,5223,5092
6205,5337,5077
6223,5484,5059
6164,5455,5005
6223,5353,4960
6383,5369,4930
6430,5484,4927
6308,5510,4899
6327,5484,4861
6514,5531,4814
6638,5745,4795
6832,6137,4775
7779,6789,4761
9592,7565,4736
11720,8225,4728
13970,8684,4714
16698,9009,4695
19058,8766,4654
18876,7312,4629
15151,4758,4609
9853,2220,4596
5755,427,4558
3734,-783,4530
2945,-1478,4508
2904,-914,4497
3663,1098,4462
4875,3395,4431
5727,4675,4404
6015,5092,4398
6114,5480,4380
6327,6006,4365
6499,6211,4342
6534,6136,4332
6492,6173,4310
6534,6398,4299
6633,6482,4280
6742,6398,4265
6751,6334,4230
6742,6398,4199
6746,6424,4171
6845,6398,4166
6918,6404,4153
6949,6528,4133
6931,6652,4093
6949,6659,4067
7023,6564,4046
7156,6528,4034
7247,6590,4000
7260,6659,3968
7216,6639,3940
7260,6659,3935
7372,6776,3922
7468,6920,3902
7459,6942,3863
7468,6920,3836
7547,6913,3812
7675,6920,3803
7732,6881,3783
7779,6920,3769
7858,7052,3749
7986,7181,3736
8055,7182,3716
8090,7181,3703
8115,7241,3684
8194,7312,3670
8253,7289,3648
8297,7312,3637
8320,7434,3621
8401,7573,3604
8500,7579,3568
8608,7573,3538
8690,7663,3513
8816,7834,3505
8938,7924,3488
9023,7964,3472
9044,8013,3449
9127,8095,3439
9252,8110,3422
9334,8095,3406
9307,8113,3381
9334,8225,3373
9449,8327,3370
9542,8356,3373
9486,8288,3356
9438,8225,3340
9484,8200,3318
9542,8225,3307
9454,8233,3287
9334,8225,3274
9270,8173,3255
9231,8095,3240
9111,7964,3217
9023,7834,3207
8995,7700,3203
8920,7573,3207
8667,7389,3193
8401,7181,3174
8227,6965,3150
8090,6789,3141
7838,6600,3126
7571,6398,3108
7358,6175,3082
7156,6006,3075
6842,5871,3075
6534,5745,3075
6331,5552,3055
6223,5353,3042
6066,5218,3037
5912,5223,3042
5821,5253,3027
5808,5223,3009
5732,5117,2996
5601,5092,3009
5484,5157,3016
5497,5223,3009
5562,5169,2984
5601,5092,2976
5544,5064,2976
5497,5092,2976
5510,5085,2954
5601,5092,2943
5669,5141,2941
5704,5223,2943
5697,5240,2923
5704,5223,2910
5729,5205,2907
5808,5223,2910
5881,5223,2890
5912,5223,2877
5888,5215,2874
5912,5223,2877
5976,5212,2857
6015,5223,2844
5958,5266,2841
5912,5353,2844
5938,5389,2824
6015,5353,2811
6032,5298,2808
6015,5353,2811
6001,5462,2791
6015,5484,2778
6009,5345,2774
6015,5223,2778
6022,5240,2759
6015,5353,2744
5954,5389,2741
5912,5353,2744
5904,5322,2726
5912,5353,2711
5861,5367,2706
5808,5353,2711
5784,5330,2696
5808,5353,2678
5810,5369,2669
5808,5353,2678
5798,5282,2679
5808,5223,2678
5802,5196,2673
5808,5223,2678
5806,5233,2676
5808,5223,2678
5791,5199,2674
5808,5223,2678
5851,5242,2675
5912,5223,2678
5923,5174,2674
5912,5223,2678
5894,5358,2684
5912,5484,2711
5917,5496,2742
5912,5484,2778
5888,5490,2803
5912,5484,2844
5960,5401,2889
6015,5353,2943
6020,5397,2985
6015,5484,3042
6006,5495,3114
6015,5484,3207
6006,5482,3280
6015,5484,3340
6045,5451,3390
6119,5484,3472
6179,5572,3567
6223,5614,3670
6225,5530,3749
6223,5484,3836
6210,5580,3935
6223,5745,4067
6225,5789,4189
6223,5745,4299
6204,5712,4387
6223,5745,4497
6236,5754,4611
6223,5745,4728
6183,5731,4821
6223,5745,4927
6302,5741,5037
6327,5745,5158
6248,5741,5255
6223,5745,5357
6281,5727,5453
6327,5745,5555
6257,5797,5624
6223,5875,5687
6309,5896,5743
6430,5875,5820
6409,5843,5884
6327,5875,5952
6323,5940,6009
6430,6006,6084
6478,6014,6150
6430,6006,6216
6371,5992,6260
6430,6006,6316
6519,6005,6362
6534,6006,6415
6451,5994,6444
6430,6006,6481
6488,6005,6510
6534,6006,6547
6471,5992,6561
6430,6006,6580
6472,6010,6590
6534,6006,6613
6486,5980,6613
6430,6006,6613
6453,6068,6602
6534,6136,6613
6543,6140,6613
6534,6136,6613
6560,6165,6589
6638,6267,6580
6707,6387,6562
6845,6528,6547
7051,6660,6506
7260,6789,6481
7371,6869,6457
7468,6920,6448
7574,6924,6413
7675,6920,6382
7738,6906,6343
7882,6920,6316
8062,6896,6263
8090,6789,6216
7819,6578,6169
7468,6398,6150
7267,6334,6120
7260,6398,6084
7271,6442,6025
7260,6398,5985
7220,6256,5946
7156,6136,5919
7034,6087,5866
6949,6136,5820
6902,6206,5773
6845,6267,5753
6717,6275,5721
6638,6267,5687
6605,6212,5631
6534,6136,5588
6337,6038,5544
6223,6006,5522
6274,6002,5489
6430,6006,5456
6459,5978,5401
6430,6006,5357
6418,6080,5313
6430,6136,5291
6403,6124,5256
6430,6136,5224
6506,6207,5181
6534,6267,5158
6505,6242,5128
6638,6267,5092
6860,6411,5032
6949,6659,4993
7070,6991,4968
7882,7573,4960
9512,8362,4927
11512,9139,4894
13760,9740,4854
16594,10184,4828
19207,10091,4787
19499,8878,4761
16300,6550,4739
11201,4047,4728
6851,2114,4695
4460,783,4662
3507,21,4623
3423,392,4596
4041,2070,4558
5082,4178,4530
5926,5562,4494
6327,6136,4464
6469,6489,4422
6638,6920,4398
6820,7168,4378
6949,7181,4365
6962,7168,4330
6949,7312,4299
6960,7476,4262
7053,7573,4232
7119,7574,4190
7156,7573,4166
7132,7560,4148
7156,7573,4133
7189,7571,4095
7260,7573,4067
7313,7561,4046
7364,7573,4034
7401,7610,3998
7468,7703,3968
7524,7794,3945
7571,7834,3935
7598,7767,3902
7675,7703,3869
7748,7710,3831
7779,7834,3803
7741,7974,3762
7779,8095,3736
7916,8123,3717
8090,8095,3703
8132,8047,3667
8090,8095,3637
8072,8179,3614
8194,8225,3604
8334,8188,3573
8401,8225,3538
8371,8354,3508
8401,8487,3505
8497,8491,3495
8608,8487,3472
8645,8533,3430
8712,8617,3406
8817,8653,3389
8920,8748,3373
8944,8896,3335
9023,9009,3307
9177,8989,3287
9334,9009,3274
9380,9132,3238
9438,9270,3207
9547,9273,3185
9646,9270,3174
9629,9333,3142
9646,9401,3108
9749,9336,3080
9853,9270,3075
9809,9304,3063
9749,9401,3042
9775,9373,3005
9853,9270,2976
9825,9214,2950
9749,9270,2943
9689,9271,2939
9646,9139,2943
9506,8911,2931
9334,8748,2910
9198,8628,2872
9127,8487,2844
9001,8267,2821
8816,8095,2811
8590,7975,2793
8401,7834,2778
8200,7569,2758
7986,7312,2744
7720,7146,2725
7468,7050,2711
7234,6874,2693
7053,6659,2678
6851,6479,2657
6638,6398,2645
6430,6327,2629
6327,6267,2612
6279,6194,2587
6223,6136,2579
6068,6054,2579
5912,6006,2579
5840,5986,2559
5912,6006,2546
5995,6003,2543
6015,6006,2546
5949,5998,2529
5912,6006,2513
5905,5995,2506
5912,6006,2513
5886,6007,2503
5912,6006,2480
5971,5982,2452
6015,6006,2447
5991,6065,2448
6015,6136,2447
6115,6146,2429
6223,6136,2414
6233,6123,2396
6223,6136,2381
6226,6132,2357
6223,6136,2348
6178,6132,2347
6223,6136,2348
6353,6124,2329
6430,6136,2315
6330,6146,2309
6223,6136,2315
6241,6067,2312
6327,6006,2315
6302,5979,2316
6223,6006,2315
6189,6013,2294
6223,6006,2282
6225,5987,2279
6223,6006,2282
6226,6014,2265
6223,6006,2248
6159,5981,2241
6119,6006,2248
6118,6030,2247
6119,6006,2248
6052,5911,2248
6015,5875,2248
6051,5928,2232
6119,6006,2215
6093,5971,2206
6015,5875,2215
5969,5820,2218
6015,5875,2215
6045,5918,2207
6015,5875,2215
5964,5769,2230
6015,5745,2248
6105,5808,2248
6119,5875,2248
6030,5831,2253
6015,5745,2282
6087,5698,2313
6119,5745,2348
6030,5810,2374
6015,5875,2414
6134,5896,2458
6223,5875,2513
6117,5798,2558
6015,5745,2612
6082,5728,2669
6223,5745,2744
6207,5738,2819
6119,5745,2910
6121,5749,3002
6223,5745,3108
6254,5714,3205
6223,5745,3307
6199,5822,3401
6223,5875,3505
6221,5818,3601
6223,5745,3703
6224,5718,3798
6223,5745,3902
6196,5744,3998
6223,5745,4100
6260,5745,4193
6223,5745,4299
6080,5716,4405
6015,5745,4530
6094,5821,4646
6223,5875,4761
6240,5815,4858
6223,5745,4960
6255,5760,5054
6327,5875,5158
6301,5966,5253
6223,6006,5357
6206,6000,5442
6327,6006,5522
6438,6001,5581
6430,6006,5654
6305,5999,5731
6223,6006,5820
6212,5999,5877
6223,6006,5919
6192,6005,5941
6223,6006,5985
6329,5954,6030
6430,5875,6084
6402,5818,6115
6327,5875,6150
6264,5973,6176
6223,6006,6216
6171,5923,6245
6223,5875,6282
6352,5921,6300
6430,6006,6316
6362,6014,6308
6327,6006,6316
6388,6011,6324
6430,6006,6349
6343,5922,6351
6327,5875,6349
6470,5951,6326
6638,6136,6316
6668,6290,6294
6742,6398,6282
6954,6469,6259
7156,6528,6249
7162,6533,6230
7156,6528,6216
7286,6521,6181
7468,6528,6150
7553,6519,6109
7675,6528,6084
7832,6504,6047
7779,6398,6018
7362,6184,5977
6949,6006,5952
6875,5949,5916
7053,6006,5886
7123,6036,5832
7053,6006,5787
6949,5930,5740
6845,5875,5720
6665,5810,5689
6534,5745,5654
6519,5698,5595
6534,5745,5555
6403,5828,5517
6223,5875,5489
6113,5815,5435
6119,5745,5390
6110,5712,5346
6119,5745,5324
6116,5750,5288
6119,5745,5257
6044,5732,5217
6015,5745,5191
6089,5744,5154
6223,5745,5125
6289,5779,5086
6327,5875,5059
6348,5936,5021
6327,5875,4993
6291,5733,4954
6430,5745,4927
6657,5991,4889
6845,6398,4861
7347,6885,4822
8816,7573,4795
10992,8398,4758
13068,9139,4728
15120,9643,4689
17839,9923,4662
20001,9586,4627
18773,8095,4596
13516,5620,4553
7571,3264,4530
4278,1725,4511
3423,783,4497
2971,226,4460
2697,653,4431
3546,2319,4406
5186,4309,4398
6172,5438,4368
6223,5745,4332
6194,5970,4288
6534,6398,4265
6790,6657,4245
6742,6659,4232
6640,6646,4201
6742,6789,4166
6886,6905,4122
6949,6920,4100
6912,6886,4082
6949,6920,4067
7042,6941,4031
7156,6920,4001
7161,6871,3965
7156,6920,3935
7227,7056,3893
7364,7181,3869
7412,7195,3850
7364,7181,3836
7308,7220,3798
7364,7312,3769
7468,7334,3748
7571,7312,3736
7618,7287,3702
7675,7312,3670
7725,7316,3645
7779,7312,3637
7804,7291,3610
7882,7312,3571
7989,7352,3526
8090,7442,3505
8097,7520,3488
8090,7573,3472
8109,7563,3436
8194,7573,3406
8280,7613,3371
8401,7703,3340
8514,7770,3298
8608,7834,3274
8641,7883,3255
8712,7964,3240
8814,8029,3205
8920,8095,3174
8957,8142,3151
9023,8225,3141
9124,8297,3122
9231,8356,3108
9267,8388,3092
9334,8487,3075
9442,8625,3039
9542,8748,3009
9539,8764,2987
9542,8748,2976
9589,8733,2944
9646,8748,2910
9601,8737,2881
9542,8748,2877
9523,8757,2866
9542,8748,2844
9497,8674,2804
9438,8617,2778
9383,8565,2749
9334,8487,2711
9226,8335,2653
9127,8225,2612
9034,8171,2592
8920,8095,2579
8712,7862,2543
8505,7573,2513
8337,7364,2503
8194,7312,2513
7959,7277,2503
7675,7181,2480
7385,6986,2455
7156,6789,2447
6935,6621,2433
6742,6528,2414
6560,6455,2388
6430,6398,2381
6311,6319,2380
6223,6267,2381
6119,6204,2364
6015,6136,2348
5887,6045,2329
5808,6006,2315
5777,5997,2292
5808,6006,2282
5817,5985,2278
5808,6006,2282
5780,6063,2268
5808,6136,2248
5859,6145,2226
5912,6136,2215
5908,6125,2208
5912,6136,2215
5937,6123,2219
6015,6136,2215
6105,6184,2194
6223,6267,2182
6305,6292,2180
6327,6267,2182
6294,6229,2165
6327,6267,2149
6402,6338,2143
6430,6398,2149
6356,6396,2139
6327,6398,2116
6380,6399,2089
6430,6398,2083
6370,6369,2084
6327,6398,2083
6372,6471,2066
6430,6528,2050
6350,6476,2041
6223,6398,2050
6172,6362,2054
6223,6398,2050
6242,6409,2030
6223,6398,2017
6201,6378,2011
6223,6398,2017
6226,6403,2018
6223,6398,2017
6211,6378,2012
6223,6398,2017
6220,6407,2020
6223,6398,2017
6215,6363,1998
6223,6398,1984
6217,6474,1977
6223,6528,1984
6216,6474,1984
6223,6398,1984
6217,6364,1980
6223,6398,1984
6215,6406,1983
6223,6398,1984
6219,6381,1978
6223,6398,1984
6213,6399,1994
6223,6398,2017
6223,6381,2033
6223,6398,2050
6206,6436,2060
6223,6528,2083
6233,6610,2110
6223,6659,2149
6187,6648,2189
6223,6659,2248
6296,6668,2312
6327,6659,2381
6257,6618,2440
6223,6659,2513
6265,6748,2592
6327,6789,2678
6314,6709,2754
6327,6659,2844
6388,6704,2939
6430,6789,3042
6362,6790,3133
6327,6789,3240
6407,6845,3355
6534,6920,3472
6524,6880,3565
6430,6789,3670
6374,6744,3785
6430,6789,3902
6495,6809,3984
6534,6789,4067
6531,6755,4159
6534,6789,4265
6523,6852,4347
6534,6920,4431
6536,6929,4521
6534,6920,4629
6511,6901,4715
6534,6920,4795
6584,6925,4868
6638,6920,4960
6634,6894,5043
6638,6920,5125
6669,6977,5189
6742,7050,5257
6763,7062,5318
6742,7050,5390
6705,7029,5444
6742,7050,5489
6802,7057,5512
6845,7050,5555
6832,7022,5603
6845,7050,5654
6861,7111,5672
6845,7181,5687
6764,7189,5697
6742,7181,5720
6789,7163,5730
6845,7181,5753
6825,7215,5770
6845,7312,5787
6965,7437,5777
7156,7573,5787
7307,7646,5801
7468,7703,5820
7641,7757,5801
7779,7834,5787
7785,7855,5778
7779,7834,5787
7876,7799,5769
8090,7834,5753
8229,7872,5732
8194,7834,5720
7963,7650,5684
7675,7442,5654
7437,7311,5628
7364,7312,5621
7403,7329,5591
7468,7312,5555
7440,7234,5508
7364,7181,5489
7284,7158,5470
7260,7181,5456
7223,7183,5419
7156,7181,5390
7041,7162,5352
6949,7181,5324
6849,7188,5281
6742,7181,5257
6598,7110,5236
6534,7050,5224
6515,7013,5190
6534,7050,5158
6503,7109,5119
6534,7181,5092
6603,7203,5052
6638,7181,5026
6595,7144,5002
6638,7181,4993
