II,V,PLETH
2399,13397,10040
2325,13293,10119
2240,13112,10178
2157,12987,10265
2077,12890,10336
2022,12834,10411
1984,12738,10441
1955,12682,10483
1915,12648,10512
1887,12682,10556
1877,12680,10554
1887,12682,10556
1888,12652,10561
1887,12682,10629
1881,12678,10681
1887,12682,10702
1886,12641,10652
1887,12682,10629
1882,12745,10619
1887,12834,10629
1888,12835,10585
1887,12834,10556
1880,12858,10538
1887,12987,10556
1895,13094,10525
1887,13140,10483
1841,13055,10426
1786,12987,10411
1774,13043,10373
1887,13446,10338
2176,14268,10278
2662,15585,10265
3268,17185,10256
3842,18793,10265
4183,19969,10227
4179,20474,10192
3838,20140,10140
3303,19099,10119
2722,17541,10076
2224,15890,10047
1884,14477,9995
1752,13598,9974
1785,13196,9953
1887,13140,9974
1957,13185,9976
1988,13293,9974
2003,13373,9925
2022,13446,9901
2025,13440,9883
2022,13446,9901
2019,13435,9893
2022,13446,9901
2008,13414,9894
1988,13446,9901
1973,13502,9864
1988,13598,9828
2007,13603,9776
2022,13598,9755
2016,13570,9715
2022,13598,9683
2045,13591,9628
2089,13598,9610
2127,13579,9596
2157,13598,9610
2173,13589,9580
2190,13598,9537
2203,13580,9472
2224,13598,9464
2242,13588,9464
2258,13598,9464
2257,13579,9413
2258,13598,9391
2265,13591,9383
2292,13598,9391
2313,13568,9347
2325,13598,9319
2321,13652,9303
2325,13751,9319
2336,13765,9285
2359,13751,9246
2375,13749,9194
2393,13904,9173
2406,14089,9129
2426,14209,9100
2440,14180,9056
2460,14209,9027
2484,14335,8975
2527,14515,8955
2567,14545,8942
2595,14515,8955
2605,14517,8923
2629,14668,8882
2662,14829,8825
2696,14973,8809
2709,15041,8777
2730,15126,8736
2760,15188,8651
2797,15279,8591
2814,15340,8540
2831,15432,8518
2848,15498,8472
2864,15585,8445
2861,15603,8405
2864,15585,8372
2870,15493,8314
2864,15432,8299
2817,15350,8297
2763,15279,8299
2730,15172,8250
2730,15126,8227
2720,15065,8220
2696,14973,8227
2657,14790,8181
2629,14668,8154
2605,14586,8144
2595,14515,8154
2589,14340,8111
2595,14209,8081
2596,14164,8068
2595,14209,8081
2578,14159,8044
2561,14057,8008
2540,13937,7985
2527,13904,8008
2509,13839,8008
2494,13751,8008
2474,13627,7994
2460,13598,8008
2441,13597,8004
2426,13598,8008
2406,13508,7996
2393,13446,8008
2374,13417,8004
2359,13446,8008
2338,13389,7994
2325,13293,8008
2308,13170,8010
2292,13140,8008
2268,13127,7963
2258,13140,7935
2255,13118,7918
2258,13140,7935
2253,13141,7931
2258,13140,7935
2269,13096,7925
2292,13140,7935
2314,13259,7927
2359,13446,7935
2414,13549,7928
2460,13598,7935
2468,13584,7924
2460,13598,7935
2454,13585,7933
2460,13598,7935
2451,13589,7915
2426,13598,7935
2388,13535,7967
2359,13446,8008
2336,13326,8000
2325,13293,8008
2310,13287,8030
2292,13293,8081
2259,13211,8087
2224,13140,8081
2185,13097,8060
2157,13140,8081
2134,13148,8104
2123,13140,8154
2107,13099,8186
2089,13140,8227
2065,13206,8245
2056,13293,8299
2052,13297,8360
2056,13293,8445
2050,13262,8506
2056,13293,8591
2056,13287,8662
2056,13293,8736
2046,13260,8764
2056,13293,8809
2076,13301,8863
2089,13293,8955
2071,13239,9022
2056,13293,9100
2063,13391,9162
2089,13446,9246
2079,13314,9306
2022,13140,9391
1950,12987,9481
1955,12987,9610
2106,13277,9718
2460,14209,9828
2997,15790,9898
3640,17724,9974
4215,19511,10031
4549,20932,10119
4523,21657,10191
4179,21391,10265
3655,20036,10295
3134,18182,10338
2718,16474,10365
2460,15279,10411
2356,14484,10433
2393,14057,10483
2497,13894,10519
2595,13904,10556
2639,13851,10545
2662,13751,10556
2683,13632,10577
2696,13598,10629
2669,13576,10634
2629,13598,10629
2599,13598,10606
2595,13598,10629
2590,13516,10634
2595,13446,10629
2597,13391,10577
2595,13446,10556
2562,13468,10543
2527,13446,10556
2502,13331,10522
2494,13293,10483
2477,13292,10428
2460,13293,10411
2440,13195,10372
2426,13140,10338
2406,13129,10279
2393,13140,10265
2375,13049,10255
2359,12987,10265
2334,12970,10228
2325,12987,10192
2323,12905,10138
2325,12834,10119
2317,12803,10080
2325,12834,10047
2342,12812,9989
2359,12834,9974
2354,12894,9961
2359,12987,9974
2384,12984,9961
2426,12987,9974
2448,13024,9972
2460,13140,9974
2479,13213,9928
2527,13293,9901
2571,13352,9880
2595,13446,9901
2600,13503,9896
2629,13598,9901
2679,13674,9887
2730,13751,9901
2739,13786,9893
2730,13904,9901
2730,14061,9889
2763,14209,9901
2802,14218,9892
2831,14209,9901
2834,14239,9890
2831,14362,9901
2824,14450,9891
2831,14515,9901
2834,14515,9891
2831,14515,9901
2812,14486,9891
2797,14515,9901
2772,14534,9891
2730,14515,9901
2667,14365,9890
2629,14209,9901
2612,14089,9893
2595,14057,9901
2544,13987,9888
2494,13904,9901
2467,13795,9896
2460,13751,9901
2432,13686,9884
2393,13598,9901
2362,13430,9905
2359,13293,9901
2349,13182,9848
2325,13140,9828
2296,13062,9821
2292,12987,9828
2287,12886,9783
2258,12834,9755
2197,12757,9741
2157,12682,9755
2151,12571,9720
2157,12529,9683
2129,12513,9633
2089,12529,9610
2062,12465,9561
2056,12376,9537
2039,12262,9501
2022,12223,9464
2014,12202,9379
2022,12223,9319
2023,12212,9272
2022,12223,9246
2018,12209,9169
2022,12223,9100
2020,12211,9041
2022,12223,9027
2021,12210,8989
2022,12223,8955
2016,12211,8904
2022,12223,8882
2036,12210,8840
2056,12223,8809
2059,12211,8760
2056,12223,8736
2049,12210,8693
2056,12223,8663
2060,12211,8614
2056,12223,8591
2036,12211,8549
2022,12223,8518
2016,12211,8464
2022,12223,8445
2022,12211,8433
2022,12223,8445
2019,12210,8411
2022,12223,8372
2021,12211,8336
2022,12223,8372
2019,12209,8414
2022,12223,8445
2020,12213,8423
2022,12223,8445
2020,12206,8502
2022,12223,8591
2010,12217,8625
1988,12223,8663
1961,12200,8711
1955,12223,8809
1956,12228,8881
1955,12223,8955
1943,12178,9011
1955,12223,9100
1988,12309,9169
2022,12376,9246
2024,12304,9302
2022,12223,9391
2034,12185,9483
2056,12223,9610
2048,12219,9717
2022,12223,9828
2002,12212,9898
2022,12223,9974
2068,12194,10031
2123,12223,10119
2154,12288,10190
2157,12376,10265
2144,12374,10297
2157,12376,10338
2192,12415,10362
2224,12529,10411
2217,12568,10438
2190,12529,10483
2164,12415,10509
2157,12376,10556
2153,12407,10582
2157,12529,10629
2158,12619,10656
2157,12682,10702
2139,12673,10725
2123,12682,10775
2113,12668,10807
2123,12682,10847
2126,12660,10844
2123,12682,10847
2102,12674,10832
2089,12682,10847
2082,12648,10842
2089,12682,10847
2091,12742,10810
2089,12834,10775
2083,12845,10716
2089,12834,10702
2105,12809,10691
2123,12834,10702
2098,12791,10665
2022,12682,10629
1936,12546,10575
1955,12682,10556
2165,13291,10516
2595,14515,10483
3170,16138,10426
3774,17876,10411
4237,19306,10400
4415,20168,10411
4224,20200,10375
3741,19404,10338
3134,17916,10283
2595,16196,10265
2208,14645,10226
1988,13598,10192
1906,13027,10133
1955,12834,10119
2074,12789,10112
2190,12834,10119
2242,12884,10079
2258,12987,10047
2271,13067,9999
2292,13140,9974
2293,13138,9922
2292,13140,9901
2301,13120,9886
2325,13140,9901
2330,13127,9871
2325,13140,9828
2316,13120,9766
2325,13140,9755
2327,13125,9750
2325,13140,9755
2317,13123,9714
2325,13140,9683
2340,13129,9636
2359,13140,9610
2361,13123,9561
2359,13140,9537
2353,13132,9499
2359,13140,9464
2359,13118,9382
2359,13140,9319
2352,13143,9262
2359,13140,9246
2371,13055,9205
2393,12987,9173
2407,12945,9124
2426,12987,9100
2442,12996,9054
2460,12987,9027
2463,12942,9003
2460,12987,9027
2452,13060,9036
2460,13140,9027
2474,13130,8973
2494,13140,8955
2506,13179,8949
2527,13293,8955
2555,13367,8909
2595,13446,8882
2627,13499,8869
2662,13598,8882
2693,13668,8846
2730,13751,8809
2760,13804,8762
2797,13904,8736
2830,14020,8685
2864,14209,8663
2884,14379,8653
2898,14515,8663
2899,14529,8628
2898,14515,8591
2883,14485,8542
2864,14515,8518
2842,14516,8472
2831,14515,8445
2816,14484,8404
2797,14515,8372
2772,14533,8316
2763,14515,8299
2755,14369,8294
2730,14209,8299
2673,14080,8256
2629,14057,8227
2606,14006,8211
2595,13904,8227
2561,13716,8197
2527,13598,8154
2504,13557,8096
2494,13598,8081
2473,13558,8069
2460,13446,8081
2456,13260,8075
2460,13140,8081
2445,13046,8070
2426,12987,8081
2407,12886,8077
2393,12834,8081
2360,12810,8066
2325,12834,8081
2298,12779,8085
2292,12682,8081
2279,12556,8032
2258,12529,8008
2221,12529,7998
2190,12529,8008
2165,12441,7973
2157,12376,7935
2153,12341,7888
2157,12376,7863
2147,12374,7815
2123,12376,7790
2082,12354,7775
2056,12376,7790
2047,12370,7764
2056,12376,7717
2056,12356,7652
2056,12376,7644
2052,12371,7647
2056,12376,7644
2053,12352,7594
2056,12376,7571
2064,12379,7565
2089,12376,7571
2110,12335,7529
2123,12376,7499
2120,12456,7482
2123,12529,7499
2135,12467,7487
2157,12376,7499
2164,12317,7523
2157,12376,7571
2135,12448,7573
2123,12529,7571
2119,12543,7578
2123,12529,7644
2121,12440,7711
2123,12376,7790
2121,12339,7849
2123,12376,7935
2120,12382,8008
2123,12376,8081
2124,12339,8111
2123,12376,8154
2105,12440,8203
2089,12529,8299
2081,12537,8377
2089,12529,8445
2093,12502,8470
2089,12529,8518
2080,12529,8571
2089,12529,8663
2107,12496,8754
2123,12529,8882
2121,12588,8995
2123,12682,9100
2135,12697,9159
2157,12682,9246
2161,12639,9345
2157,12682,9464
2158,12750,9536
2190,12834,9610
2240,12839,9672
2292,12834,9755
2318,12811,9815
2325,12834,9901
2320,12830,9976
2325,12834,10047
2330,12811,10068
2325,12834,10119
2294,12834,10186
2258,12834,10265
2229,12798,10270
2224,12834,10265
2224,12900,10271
2224,12987,10338
2209,12991,10381
2190,12987,10411
2168,12968,10397
2157,12987,10411
2149,12970,10427
2157,12987,10483
2157,12978,10520
2157,12987,10556
2146,12949,10550
2157,12987,10556
2184,13053,10548
2224,13140,10556
2247,13137,10522
2258,13140,10483
2256,13132,10423
2258,13140,10411
2257,13111,10402
2258,13140,10411
2236,13122,10372
2190,12987,10338
2136,12755,10286
2157,12834,10265
2334,13465,10222
2730,14668,10192
3295,16182,10140
3909,17876,10119
4378,19398,10098
4549,20321,10119
4354,20266,10121
3875,19404,10119
3273,18040,10071
2730,16501,10047
2327,14955,10027
2089,13751,10047
1999,13048,10040
2056,12834,10047
2193,12840,10034
2325,12987,10047
2380,13155,10037
2393,13293,10047
2404,13292,10036
2426,13293,10047
2421,13339,10036
2393,13446,10047
2363,13461,10038
2359,13446,10047
2358,13412,10034
2359,13446,10047
2351,13439,10040
2359,13446,10047
2370,13420,10030
2393,13446,10047
2408,13438,10049
2426,13446,10047
2440,13423,9996
2460,13446,9974
2475,13444,9963
2494,13446,9974
2499,13414,9934
2494,13446,9901
2472,13462,9876
2460,13446,9901
2456,13338,9904
2460,13293,9901
2455,13289,9858
2460,13293,9828
2473,13192,9780
2494,13140,9755
2505,13175,9712
2527,13293,9683
2559,13313,9631
2595,13293,9610
2603,13254,9574
2595,13293,9537
2583,13338,9454
2595,13446,9391
2611,13534,9337
2629,13598,9319
2637,13568,9276
2662,13598,9246
2694,13710,9200
2730,13904,9173
2746,14007,9124
2763,14057,9100
2788,14083,9061
2831,14209,9027
2868,14358,8968
2898,14515,8955
2904,14592,8953
2898,14668,8955
2887,14722,8905
2898,14821,8882
2918,14892,8875
2932,14973,8882
2916,14984,8836
2898,14973,8809
2891,14934,8801
2898,14973,8809
2879,15003,8744
2831,14973,8663
2767,14809,8596
2730,14668,8591
2710,14572,8564
2696,14515,8518
2661,14362,8432
2629,14209,8372
2603,14090,8319
2595,14057,8299
2589,13982,8260
2595,13904,8227
2599,13803,8173
2595,13751,8154
2563,13667,8142
2527,13598,8154
2501,13503,8124
2494,13446,8081
2479,13358,8020
2460,13293,8008
2436,13199,8006
2426,13140,8008
2412,13053,7964
2393,12987,7935
2356,12889,7919
2325,12834,7935
2302,12797,7909
2292,12834,7863
2265,12846,7799
2224,12834,7790
2177,12742,7791
2157,12682,7790
2155,12647,7743
2157,12682,7717
2138,12682,7704
2123,12682,7717
2117,12654,7706
2123,12682,7717
2111,12689,7720
2089,12682,7717
2064,12595,7668
2056,12529,7644
2052,12484,7638
2056,12529,7644
2054,12588,7601
2056,12682,7571
2052,12708,7559
2056,12682,7571
2056,12578,7534
2056,12529,7499
2049,12511,7478
2056,12529,7499
2061,12501,7476
2056,12529,7426
2031,12591,7357
2022,12682,7353
2033,12685,7379
2056,12682,7426
2058,12667,7425
2056,12682,7426
2053,12654,7433
2056,12682,7499
2050,12742,7566
2056,12834,7644
2072,12841,7700
2089,12834,7790
2078,12815,7885
2056,12834,8008
2040,12819,8109
2056,12834,8227
2086,12832,8329
2123,12834,8445
2146,12795,8520
2157,12834,8591
2152,12910,8643
2157,12987,8736
2178,12968,8835
2224,12987,8955
2265,13050,9032
2292,13140,9100
2301,13132,9150
2325,13140,9246
2368,13186,9349
2426,13293,9464
2468,13356,9535
2494,13446,9610
2499,13490,9670
2494,13446,9755
2466,13258,9819
2426,13140,9901
2382,13123,9968
2359,13140,10047
2352,13040,10084
2359,12987,10119
2360,13038,10138
2359,13140,10192
2344,13088,10230
2325,12987,10265
2301,12933,10255
2292,12987,10265
2289,12996,10281
2292,12987,10338
2284,12959,10373
2292,12987,10411
2305,12977,10408
2325,12987,10411
2324,12968,10393
2325,12987,10411
2323,12962,10413
2325,12987,10411
2318,13035,10360
2325,13140,10338
2342,13167,10326
2359,13140,10338
2357,13081,10301
2359,13140,10265
2354,13241,10215
2325,13293,10192
2257,13142,10143
2224,12987,10119
2314,13129,10099
2595,13904,10119
3056,15211,10115
3640,16807,10119
4195,18358,10104
4549,19710,10119
4561,20478,10113
4246,20321,10119
3715,19126,10103
3134,17418,10119
2627,15766,10118
2292,14515,10119
2145,13581,10074
2157,12987,10047
2236,12735,10024
2325,12834,10047
2385,13018,10046
2426,13140,10047
2446,13126,10026
2460,13140,10047
2460,13194,10052
2460,13293,10047
2456,13306,9992
2460,13293,9974
2459,13260,9967
2460,13293,9974
2454,13291,9928
2460,13293,9901
2460,13255,9886
2460,13293,9901
2451,13347,9865
2460,13446,9828
2477,13470,9798
2494,13446,9828
2491,13346,9837
2494,13293,9828
2506,13265,9774
2527,13293,9755
2530,13284,9745
2527,13293,9755
2522,13277,9720
2527,13293,9683
2525,13278,9630
2527,13293,9610
2535,13282,9569
2561,13293,9537
2582,13272,9485
2595,13293,9464
2591,13290,9426
2595,13293,9391
2605,13256,9333
2629,13293,9319
2645,13358,9313
2662,13446,9319
2675,13442,9277
2696,13446,9246
2711,13477,9204
2730,13598,9173
2742,13684,9095
2763,13751,9027
2789,13785,8969
2831,13904,8955
2869,14047,8917
2898,14209,8882
2910,14290,8830
2932,14362,8809
2963,14415,8770
2999,14515,8736
3018,14585,8680
3033,14668,8663
3038,14724,8654
3033,14821,8663
3000,14894,8630
2966,14973,8591
2939,14984,8536
2932,14973,8518
2918,14895,8482
2898,14821,8445
2865,14722,8385
2831,14668,8372
2791,14592,8370
2763,14515,8372
2742,14364,8326
2730,14209,8299
2710,14029,8284
2696,13904,8299
2678,13795,8289
2662,13751,8299
2639,13679,8301
2629,13598,8299
2625,13479,8249
2629,13446,8227
2615,13446,8221
2595,13446,8227
2562,13309,8181
2527,13140,8154
2486,12998,8145
2460,12987,8154
2442,12991,8111
2426,12987,8081
2391,12901,8068
2359,12834,8081
2335,12790,8044
2325,12834,8008
2308,12853,7986
2292,12834,8008
2271,12732,8007
2258,12682,8008
2238,12665,7998
2224,12682,8008
2207,12610,7979
2190,12529,7935
2167,12470,7875
2157,12529,7863
2154,12604,7860
2157,12682,7863
2150,12682,7821
2157,12682,7790
2173,12661,7769
2190,12682,7790
2188,12675,7793
2190,12682,7790
2203,12660,7750
2224,12682,7717
2227,12680,7667
2224,12682,7644
2219,12647,7625
2224,12682,7644
2223,12745,7645
2224,12834,7644
2223,12841,7622
2224,12834,7644
2208,12810,7677
2190,12834,7717
2178,12828,7709
2190,12834,7717
2209,12816,7736
2224,12834,7790
2213,12826,7818
2190,12834,7863
2164,12817,7914
2157,12834,8008
2163,12827,8080
2190,12834,8154
2222,12809,8209
2258,12834,8299
2287,12881,8374
2325,12987,8445
2360,13061,8472
2393,13140,8518
2418,13191,8570
2460,13293,8663
2504,13378,8735
2527,13446,8809
2513,13395,8864
2494,13293,8955
2479,13167,9028
2460,13140,9100
2419,13140,9147
2393,13140,9246
2390,13052,9355
2393,12987,9464
2363,12952,9521
2325,12987,9610
2301,12985,9717
2292,12987,9828
2263,12966,9863
2224,12987,9901
2193,12980,9956
2190,12987,10047
2190,12963,10087
2190,12987,10119
2184,12981,10141
2190,12987,10192
2192,12953,10219
2190,12987,10265
2171,12997,10299
2157,12987,10338
2149,12930,10328
2157,12987,10338
2158,13085,10358
2157,13140,10411
2152,13087,10416
2157,13140,10411
2140,13264,10388
2089,13293,10411
2018,13113,10415
2022,13140,10411
2204,13735,10359
2629,14973,10338
3226,16522,10324
3842,18182,10338
4288,19657,10305
4448,20627,10265
4269,20683,10206
3808,19863,10192
3207,18420,10179
2662,16807,10192
2275,15301,10182
2056,14209,10192
1968,13598,10183
2022,13446,10192
2173,13487,10180
2325,13598,10192
2387,13661,10185
2393,13751,10192
2400,13824,10176
2426,13904,10192
2422,13906,10192
2393,13904,10192
2362,13881,10144
2359,13904,10119
2358,13892,10102
2359,13904,10119
2353,13884,10109
2359,13904,10119
2366,13886,10116
2393,13904,10119
2423,13891,10075
2460,13904,10047
2489,13885,10025
2527,13904,10047
2565,13899,10043
2595,13904,10047
2598,13874,10032
2595,13904,10047
2590,13917,10042
2595,13904,10047
2593,13800,10011
2595,13751,9974
2593,13740,9915
2595,13751,9901
2589,13665,9894
2595,13598,9901
2607,13566,9861
2629,13598,9828
2633,13579,9781
2629,13598,9755
2618,13645,9706
2629,13751,9683
2644,13811,9645
2662,13904,9610
2672,13980,9527
2696,14057,9464
2719,14083,9410
2730,14209,9391
2718,14379,9347
2730,14515,9319
2773,14496,9276
2831,14515,9246
2856,14630,9190
2864,14821,9173
2873,14906,9166
2898,14973,9173
2915,15041,9130
2932,15126,9100
2946,15114,9082
2966,15126,9100
2969,15181,9074
2966,15279,9027
2949,15282,8943
2932,15279,8882
2907,15271,8821
2898,15279,8809
2897,15197,8803
2898,15126,8809
2873,15050,8770
2831,14973,8736
2775,14802,8689
2730,14668,8663
2688,14574,8617
2662,14515,8591
2641,14358,8549
2629,14209,8518
2609,14095,8463
2595,14057,8445
2585,13974,8437
2595,13904,8445
2601,13815,8405
2595,13751,8372
2561,13645,8348
2527,13598,8372
2501,13581,8377
2494,13598,8372
2480,13529,8327
2460,13446,8299
2425,13345,8277
2393,13293,8299
2365,13202,8306
2359,13140,8299
2359,13097,8248
2359,13140,8227
2341,13156,8218
2325,13140,8227
2316,13043,8188
2325,12987,8154
2329,12958,8129
2325,12987,8154
2306,12979,8161
2292,12987,8154
2274,12972,8106
2258,12987,8081
2235,12971,8063
2224,12987,8081
2219,12980,8079
2224,12987,8081
2222,12958,8065
2224,12987,8081
2223,13044,8084
2224,13140,8081
2218,13155,8034
2224,13140,8008
2239,13103,7992
2258,13140,8008
2259,13157,8002
2258,13140,8008
2255,13040,7999
2258,12987,8008
2254,12966,7996
2258,12987,8008
2260,12963,8026
2258,12987,8081
2238,13044,8115
2224,13140,8154
2219,13152,8175
2224,13140,8227
2221,13111,8262
2224,13140,8299
2226,13138,8313
2224,13140,8372
2204,13115,8441
2190,13140,8518
2187,13142,8545
2190,13140,8591
2175,13060,8647
2157,12987,8736
2146,12931,8799
2157,12987,8882
2161,13065,8954
2157,13140,9027
2145,13134,9052
2157,13140,9100
2185,13131,9162
2224,13140,9246
2245,13109,9278
2258,13140,9319
2267,13202,9369
2292,13293,9464
2321,13295,9534
2359,13293,9610
2401,13318,9669
2460,13446,9755
2517,13546,9820
2561,13598,9901
2580,13574,9964
2595,13598,10047
2601,13617,10107
2595,13598,10192
2561,13448,10262
2527,13293,10338
2503,13169,10369
2494,13140,10411
2485,13116,10437
2494,13140,10483
2512,13146,10506
2527,13140,10556
2516,13049,10591
2494,12987,10629
2463,12957,10621
2426,12987,10629
2372,12977,10625
2325,12987,10629
2298,12982,10583
2292,12987,10556
2265,12903,10538
2224,12834,10556
2176,12784,10527
2157,12834,10483
2143,12848,10419
2123,12834,10411
2084,12741,10405
2056,12682,10411
2038,12643,10369
2022,12682,10338
1978,12697,10291
1921,12682,10265
1863,12548,10213
1820,12376,10192
1770,12194,10174
1752,12223,10192
1853,12660,10185
2190,13751,10192
2760,15373,10181
3437,17265,10192
4016,19039,10181
4347,20474,10192
4332,21157,10185
3977,20779,10192
3392,19321,10176
2797,17418,10192
2347,15703,10194
2089,14515,10192
1985,13726,10141
2022,13293,10119
2151,13118,10108
2292,13140,10119
2363,13147,10081
2393,13140,10047
2422,13114,9999
2460,13140,9974
2467,13135,9921
2460,13140,9901
2464,13122,9890
2494,13140,9901
2515,13126,9865
2527,13140,9828
2534,13122,9778
2561,13140,9755
2583,13121,9710
2595,13140,9683
2588,13127,9641
2595,13140,9610
2611,13122,9533
2629,13140,9464
2628,13136,9401
2629,13140,9391
2629,13070,9364
2629,12987,9319
2609,12877,9228
2595,12834,9173
2590,12810,9129
2595,12834,9100
2589,12826,9022
2595,12834,8955
2610,12816,8896
2629,12834,8882
2617,12826,8843
2595,12834,8809
2580,12813,8758
2595,12834,8736
2613,12830,8694
2629,12834,8663
2636,12801,8614
2662,12834,8591
2695,12891,8550
2730,12987,8518
2744,13039,8464
2763,13140,8445
2790,13269,8431
2831,13446,8445
2853,13540,8437
2864,13598,8445
2870,13630,8438
2898,13751,8445
2932,13896,8431
2966,14057,8445
2981,14138,8447
2999,14209,8445
3015,14259,8398
3033,14362,8372
3034,14442,8360
3033,14515,8372
3028,14515,8340
3033,14515,8299
3032,14493,8247
3033,14515,8227
3029,14514,8187
3033,14515,8154
3023,14443,8104
2999,14362,8081
2958,14258,8042
2932,14209,8008
2914,14141,7954
2898,14057,7935
2862,13892,7925
2831,13751,7935
2807,13637,7904
2797,13598,7863
2777,13525,7806
2763,13446,7790
2756,13337,7781
2763,13293,7790
2761,13230,7759
2763,13140,7717
2762,12962,7658
2763,12834,7644
2746,12779,7641
2730,12834,7644
2719,12854,7604
2730,12834,7571
2736,12742,7529
2730,12682,7499
2697,12602,7445
2662,12529,7426
2633,12418,7419
2629,12376,7426
2627,12359,7388
2629,12376,7353
2621,12352,7310
2629,12376,7280
2642,12389,7226
2662,12376,7207
2665,12269,7203
2662,12223,7207
2656,12265,7164
2662,12376,7135
2664,12395,7122
2662,12376,7135
2644,12346,7102
2629,12376,7062
2618,12373,7013
2629,12376,6989
2644,12358,6941
2662,12376,6916
2664,12365,6917
2662,12376,6989
2657,12364,7085
2662,12376,7207
2663,12359,7294
2662,12376,7353
2646,12375,7352
2629,12376,7353
2606,12299,7364
2595,12223,7426
2579,12167,7471
2561,12223,7499
2527,12300,7483
2494,12376,7499
2457,12373,7525
2426,12376,7571
2388,12363,7591
2359,12376,7644
2335,12353,7710
2325,12376,7790
2309,12426,7821
2292,12529,7863
2268,12555,7917
2258,12529,8008
2254,12474,8076
2258,12529,8154
2254,12616,8220
2258,12682,8299
2275,12652,8355
2325,12682,8445
2390,12798,8547
2460,12987,8663
2514,13085,8733
2561,13140,8809
2589,13184,8877
2595,13293,8955
2558,13336,8988
2494,13293,9027
2418,13131,9056
2359,12987,9100
2305,12869,9118
2258,12834,9173
2212,12810,9239
2190,12834,9319
2178,12835,9349
2157,12834,9391
2106,12760,9447
2056,12682,9537
2024,12579,9581
2022,12529,9610
2022,12490,9624
2022,12529,9683
2017,12588,9725
2022,12682,9755
2022,12695,9740
2022,12682,9755
2006,12632,9780
1988,12682,9828
1963,12750,9830
1955,12834,9828
1951,12830,9811
1955,12834,9828
1951,12823,9824
1955,12834,9828
1955,12808,9812
1955,12834,9828
1950,12855,9828
1955,12834,9828
1940,12674,9784
1887,12529,9755
1818,12518,9731
1853,12834,9755
2104,13554,9760
2595,14821,9755
3206,16469,9707
3774,18182,9683
4139,19486,9664
4212,20168,9683
3965,20038,9678
3471,19099,9683
2875,17486,9668
2359,15737,9683
2017,14305,9678
1853,13446,9683
1801,12998,9666
1820,12834,9683
1879,12783,9685
1955,12834,9683
1995,12890,9634
1988,12987,9610
1948,13061,9596
1921,13140,9610
1913,13144,9577
1921,13140,9537
1930,13112,9482
1955,13140,9464
1987,13138,9426
2022,13140,9391
2037,13098,9335
2056,13140,9319
2082,13203,9308
2123,13293,9319
2147,13294,9286
2157,13293,9246
2154,13274,9186
2157,13293,9173
2155,13277,9165
2157,13293,9173
2154,13292,9137
2157,13293,9100
2155,13211,9046
2157,13140,9027
2153,13094,9010
2157,13140,9027
2165,13153,9028
2190,13140,9027
2212,13090,8984
2224,13140,8955
2217,13219,8931
2224,13293,8955
2250,13272,8959
2292,13293,8955
2315,13351,8906
2325,13446,8882
2331,13445,8864
2359,13446,8882
2393,13477,8879
2426,13598,8882
2441,13679,8847
2460,13751,8809
2486,13798,8749
2527,13904,8736
2563,13981,8733
2595,14057,8736
2622,14098,8691
2662,14209,8663
2699,14346,8647
2730,14515,8663
2743,14604,8655
2763,14668,8663
2792,14709,8661
2831,14821,8663
2853,14911,8619
2864,14973,8591
2864,14956,8575
2864,14973,8591
2852,14984,8562
2831,14973,8518
2796,14832,8458
2763,14668,8445
2727,14535,8437
2696,14515,8445
2658,14467,8413
2629,14362,8372
2603,14176,8313
2595,14057,8299
2591,13971,8295
2595,13904,8299
2585,13746,8260
2561,13598,8227
2521,13480,8182
2494,13446,8154
2474,13373,8102
2460,13293,8081
2437,13186,8071
2426,13140,8081
2415,13068,8047
2393,12987,8008
2349,12869,7956
2325,12834,7935
2325,12829,7917
2325,12834,7935
2293,12749,7941
2258,12682,7935
2237,12644,7885
2224,12682,7863
2188,12681,7855
2157,12682,7863
2147,12660,7823
2157,12682,7790
2137,12673,7771
2089,12682,7790
2039,12665,7767
2022,12682,7717
2021,12670,7651
2022,12682,7644
2004,12667,7648
1988,12682,7644
1980,12669,7593
1988,12682,7571
1991,12668,7566
1988,12682,7571
1980,12668,7528
1988,12682,7499
2004,12668,7486
2022,12682,7499
2025,12669,7463
2022,12682,7426
2007,12667,7400
1988,12682,7426
1964,12670,7431
1955,12682,7426
1953,12666,7403
1955,12682,7426
1938,12672,7458
1921,12682,7499
1912,12661,7495
1921,12682,7499
1924,12679,7510
1921,12682,7571
1902,12647,7616
1887,12682,7644
1877,12746,7630
1887,12834,7644
1904,12838,7668
1921,12834,7717
1922,12815,7742
1921,12834,7790
1917,12820,7845
1921,12834,7935
1927,12830,8005
1955,12834,8081
2007,12797,8142
2089,12834,8227
2176,12944,8292
2258,13140,8372
2325,13298,8456
2393,13446,8591
2451,13531,8713
2494,13598,8809
2503,13595,8838
2494,13598,8882
2466,13546,8941
2426,13446,9027
2372,13258,9068
2325,13140,9100
2288,13104,9120
2258,13140,9173
2210,13086,9205
2157,12987,9246
2111,12867,9269
2089,12834,9319
2072,12818,9350
2056,12834,9391
2033,12821,9414
2022,12834,9464
2018,12822,9499
2022,12834,9537
2017,12816,9534
2022,12834,9537
2031,12820,9524
2056,12834,9537
2071,12812,9529
2089,12834,9537
2102,12827,9526
2123,12834,9537
2140,12804,9528
2157,12834,9537
2160,12891,9527
2157,12987,9537
2150,13008,9527
2157,12987,9537
