II,V,PLETH,RESP
-11017,17832,4091,4366
-11992,20156,4087,4360
-11017,20133,4091,4366
-10316,18506,4087,4366
-11017,17544,4091,4366
-11405,17019,4087,4358
-9751,14812,4091,4366
-7167,11853,4087,4371
-6459,12511,4091,4366
-8452,17515,4087,4350
-11017,21427,4091,4366
-11819,19989,4087,4392
-11017,16681,4091,4366
-10497,17512,4087,4241
-11017,22290,4091,4075
-11492,25263,4087,3925
-11017,23440,4091,3801
-10466,19876,4087,3655
-11017,18695,4091,3493
-11881,19722,4087,3331
-11017,19558,4091,3185
-8203,16175,4087,3021
-5319,11361,4091,2842
-3468,8460,4087,2660
-1900,8485,4091,2500
-705,8994,4087,2336
-1266,7622,4091,2157
-2778,5345,4087,1965
-1520,4746,4091,1798
3643,5580,4087,1641
8485,5033,4091,1473
8920,2473,4087,1281
6965,719,4091,1130
7484,1166,4087,1032
11271,1294,4091,959
14562,-1041,4087,863
14690,-3739,4091,788
12956,-3998,4087,755
12284,-2876,4091,753
13889,-3408,4087,732
16843,-5752,4091,719
19478,-7698,4087,738
20895,-8341,4091,788
21272,-8685,4087,827
21275,-9204,4091,873
21244,-9401,4087,933
21275,-9204,4091,1010
21288,-9102,4087,1078
21275,-9204,4091,1164
21233,-9245,4087,1270
21275,-9204,4091,1387
21329,-9209,4087,1485
21275,-9204,4091,1592
21135,-9144,4087,1719
21275,-9204,4091,1866
21489,-9321,4087,1997
21275,-9204,4091,2123
20693,-8888,4087,2256
20515,-8772,4091,2414
20492,-8706,4087,2571
19502,-8053,4091,2723
17674,-6994,4087,2868
17096,-6759,4091,3031
18791,-7830,4087,3191
21275,-9204,4091,3339
22261,-9672,4087,3464
21275,-9204,4091,3596
18725,-8061,4087,3725
15323,-6327,4091,3836
12583,-4643,4087,3916
13044,-4602,4091,4007
17049,-6734,4087,4109
21275,-9204,4091,4195
21446,-9432,4087,4229
17603,-7046,4091,4246
13885,-4607,4087,4267
12790,-4314,4091,4281
11450,-4081,4087,4254
6712,-575,4091,4212
1224,3873,4087,4176
1773,2732,4091,4144
10520,-4143,4087,4082
21275,-9204,4091,4007
25228,-9163,4087,3930
21275,-9204,4091,3853
17708,-11013,4087,3747
20895,-9204,4091,3630
24981,-5071,4087,3515
21275,-8053,4091,3407
14984,-15349,4087,3284
18616,-9204,4091,3151
27305,13264,4087,3011
21275,27467,4091,2877
-268,14714,4087,2732
-11017,-9204,4091,2586
3283,-17368,4087,2431
21275,-8053,4091,2277
19603,576,4087,2115
8231,-288,4091,1952
9651,-5011,4087,1786
21275,-8628,4091,1627
23183,-10743,4087,1458
10764,-8772,4091,1284
-2764,-562,4087,1111
-8485,8772,4091,959
-8128,11177,4087,801
-4306,6327,4091,616
809,2076,4087,412
1900,4458,4091,257
-3873,11206,4087,170
-11017,16394,4091,120
-13018,18749,4087,55
-11017,21571,4091,0
-10065,24973,4087,-17
-11017,24447,4091,0
-11501,19203,4087,7
-11017,15675,4091,0
-10801,17567,4087,-6
-11017,19414,4091,0
-11045,15800,4087,2
-11017,10785,4091,0
-11172,11205,4087,-3
-11017,15962,4091,0
-10645,18618,4087,1
-11017,16969,4091,0
-11815,13558,4087,-1
-11017,10066,4091,0
-8121,6794,4087,0
-6079,5608,4091,0
-7593,7839,4087,0
-11017,11217,4091,0
-11770,12030,4087,0
-8105,9923,4091,0
-3531,7477,4087,0
-2913,7046,4091,0
-6536,8909,4087,0
-10384,11936,4091,0
-11503,13856,4087,0
-11017,13230,4091,0
-10798,11330,4087,0
-10764,11504,4091,0
-10510,14674,4087,0
-11017,17832,4091,0
-11988,17202,4087,0
-11017,12942,4091,0
-7514,8903,4087,0
-5192,8772,4091,0
-7097,12462,4087,0
-11017,17257,4091,0
-12470,20607,4087,0
-11017,21427,4091,0
-9978,19119,4087,-1
-11017,14237,4091,0
-12058,9959,4087,0
-11017,10210,4091,0
-8656,14313,4087,-2
-7472,17544,4091,0
-8662,18113,4087,1
-11017,19845,4091,0
-12067,24546,4087,-4
-11017,27467,4091,0
-9959,24202,4087,4
-11017,18119,4091,0
-12355,15174,4087,-9
-11017,16250,4091,0
-9066,18611,4087,11
-11017,20564,4091,0
-13978,19649,4087,-28
-9624,13230,4091,0
1240,4924,4087,113
6205,3595,4091,274
-1039,10509,4087,415
-11017,16394,4091,548
-13001,15354,4087,708
-9878,13518,4091,908
-9551,16612,4087,1102
-11017,19558,4091,1284
-8747,16107,4087,1462
-4939,11073,4091,1661
-6146,12432,4087,1861
-11017,17688,4091,2055
-10906,17385,4087,2237
-3672,10498,4091,2431
1609,6094,4087,2625
-2913,10066,4091,2808
-11351,16423,4087,2964
-11017,15819,4091,3116
-275,8256,4087,3266
7598,3883,4091,3407
1912,10328,4087,3526
-11017,22865,4091,3647
-16550,29126,4087,3770
-11017,23872,4091,3887
-4556,14999,4087,3978
-5699,12799,4091,4075
-10674,16432,4087,4177
-11017,17113,4091,4264
-6355,12540,4087,4298
-4052,10354,4091,4315
-7397,14828,4087,4335
-11017,19414,4091,4366
-9808,17151,4087,4372
-6712,11648,4091,4366
-7074,10337,4087,4358
-10131,13086,4091,4366
-11149,14315,4087,4366
-9245,12799,4091,4366
-7339,11574,4087,4361
-6585,11361,4091,4366
-5714,10151,4087,4363
-4559,8053,4091,4366
-3794,6860,4087,4361
-2533,6471,4091,4366
371,5212,4087,4362
3546,3308,4091,4366
4479,2508,4087,4362
2659,3595,4091,4366
-265,5562,4087,4362
-2406,7046,4091,4366
-2720,7237,4087,4362
-1773,6615,4091,4366
-2203,6939,4087,4362
-6079,9491,4091,4366
-10655,12391,4087,4362
-10384,12223,4091,4366
-4400,8539,4087,4362
1393,5033,4091,4366
1944,4703,4087,4362
-1266,6615,4091,4366
-3938,8144,4087,4362
-4559,8485,4091,4366
-3077,7578,4087,4362
1140,5033,4091,4366
6747,1655,4087,4362
9371,144,4091,4366
7234,1466,4087,4362
4939,2732,4091,4366
7410,1005,4087,4362
11777,-1726,4091,4366
10037,-557,4087,4362
127,5608,4091,4366
-9559,11521,4087,4362
-9498,11504,4091,4366
-1127,6476,4087,4362
4559,3020,4091,4366
1057,5057,4087,4362
-6585,10066,4091,4366
-10667,14080,4087,4363
-11017,16825,4091,4366
-11146,18702,4087,4361
-10511,17688,4091,4366
-6832,12784,4087,4365
-1773,7334,4091,4366
1639,4660,4087,4359
2659,4458,4091,4366
101,6015,4087,4368
-7218,9923,4091,4366
-13475,13409,4087,4354
-8738,10785,4091,4366
4860,2770,4087,4381
11271,-1294,4091,4366
2475,3990,4087,4294
-9371,11792,4091,4212
-10822,12948,4087,4139
-6079,9060,4091,4058
-6235,8740,4087,3924
-11017,14381,4091,3767
-12944,19092,4087,3614
-11017,17257,4091,3476
-8953,12182,4087,3318
-6838,10354,4091,3151
-3644,10862,4087,2983
-2406,7478,4091,2825
-4445,311,4087,2656
-3926,-2588,4091,2483
3853,1636,4087,2307
12537,5608,4091,2140
10990,4539,4087,1963
-1266,4170,4091,1781
-11553,8673,4087,1599
-9371,11648,4091,1438
199,7876,4087,1279
3546,3883,4091,1113
-2629,6194,4087,937
-7852,9635,4091,788
-4982,7706,4087,654
-1013,5321,4091,514
-4507,9421,4087,357
-11017,15387,4091,240
-10146,13961,4087,171
-1266,6040,4091,120
7156,36,4087,48
9371,-288,4091,0
6032,2357,4087,-3
253,5321,4091,17
-3311,7106,4087,12
-127,5752,4091,17
7535,1692,4087,56
10384,-288,4091,120
3445,3446,4087,167
-6965,10354,4091,223
-12250,15062,4087,307
-11017,15100,4091,411
-5675,10790,4087,496
3039,3595,4091,582
12284,-2820,4087,690
14690,-3451,4091,822
7114,2082,4087,943
-2659,7765,4091,1062
-4571,8249,4087,1189
1266,5033,4091,1336
6459,2564,4087,1480
5699,2445,4091,1627
1183,4185,4087,1775
-1773,7478,4091,1935
644,9950,4087,2089
8231,7622,4091,2243
15362,1506,4087,2398
15956,-1582,4091,2568
11638,1176,4087,2736
9878,4314,4091,2894
11975,3630,4087,3035
10891,2876,4091,3185
3678,5702,4087,3331
-2533,8485,4091,3459
-1928,7102,4087,3563
886,4746,4091,3681
-83,5747,4087,3807
-1773,7622,4091,3904
1359,5885,4087,3944
6459,2445,4091,3973
6434,2202,4087,4017
2026,4458,4091,4058
1400,3826,4087,4052
7852,-1007,4091,4024
14643,-4942,4087,3998
14310,-3451,4091,3973
8597,1228,4087,3918
5952,3164,4091,3853
10192,474,4087,3787
15576,-2445,4091,3716
14135,-1161,4087,3615
5952,3308,4091,3510
-1345,6953,4087,3416
-2533,8341,4091,3322
-734,8675,4087,3199
-1393,8772,4091,3065
-3560,8412,4087,2934
-1900,7622,4091,2808
3412,6176,4087,2664
5192,3883,4091,2517
283,2233,4087,2370
-4559,3739,4091,2226
-2429,7710,4087,2064
4559,9347,4091,1901
10357,5411,4087,1742
13170,-575,4091,1592
12746,-1834,4087,1427
7598,3164,4091,1250
904,8284,4087,1075
380,7765,4091,925
5058,4446,4087,767
3926,5752,4091,582
-5295,11749,4087,384
-9498,14237,4091,240
-1791,9529,4087,165
5192,5033,4091,120
-441,7818,4087,56
-10258,13662,4091,0
-9810,13784,4087,-17
380,7334,4091,0
10818,485,4087,7
18362,-2157,4091,0
22691,95,4087,-6
18362,6184,4091,0
4297,11938,4087,2
-6965,11361,4091,0
-2752,4311,4087,-3
11904,-863,4091,0
19860,2553,4087,1
12917,11073,4091,0
-1274,16445,4087,-1
-11017,16250,4091,0
-11928,14035,4087,0
-6332,11936,4091,0
2664,7849,4087,0
12917,719,4091,0
20874,-5415,4087,0
21275,-4889,4091,0
11847,2412,4087,0
-2279,10785,4091,0
-11205,15227,4087,-1
-9624,15531,4091,0
-2033,12798,4087,0
3799,7478,4091,0
6913,2473,4087,-2
11524,3020,4091,0
15619,9593,4087,1
11524,15387,4091,0
-201,14943,4087,-5
-7978,11504,4091,0
-5872,11026,4087,4
-1646,12799,4091,0
-2310,11689,4087,-10
-2786,7478,4091,0
1672,5787,4087,13
4052,9779,4091,0
-2411,15299,4087,-33
-10638,16538,4091,0
-10619,13896,4087,134
-5699,13230,4091,325
-6212,17265,4087,495
-11017,20564,4091,651
-8493,15697,4087,820
5319,3451,4091,1010
19382,-6756,4087,1185
21275,-7190,4091,1353
12046,-256,4087,1530
4432,4889,4091,1729
7892,2446,4087,1921
18362,-4458,4091,2106
23683,-8230,4087,2287
19122,-5896,4091,2483
13129,-2410,4087,2670
14943,-3308,4091,2842
20548,-6456,4087,2994
18869,-5321,4091,3151
10189,-1,4087,3302
6965,2157,4091,3442
13995,-1838,4087,3558
20262,-5465,4091,3681
16656,-3261,4087,3807
10638,431,4091,3921
13367,-1219,4087,4004
21022,-6040,4091,4092
20320,-5855,4087,4191
8865,1150,4091,4281
-1238,7275,4087,4319
633,5321,4091,4332
11576,-2746,4087,4343
21275,-9204,4091,4366
23680,-9666,4087,4370
19629,-5752,4091,4366
11180,-269,4087,4359
127,5752,4091,4366
-8175,10268,4087,4365
-6332,9347,4091,4366
4860,2747,4087,4361
14563,-3451,4091,4366
15185,-3981,4087,4363
12284,-1438,4091,4366
14546,-1914,4087,4362
20769,-6184,4091,4366
23668,-9651,4087,4362
21275,-9060,4091,4366
16128,-5026,4087,4364
9878,0,4091,4366
4971,3085,4087,4360
5825,2301,4091,4366
11150,-495,4087,4366
12537,-863,4091,4366
6705,2041,4087,4357
1393,4170,4091,4366
2692,3218,4087,4373
6332,1726,4091,4366
7290,1497,4087,4333
8485,431,4091,4315
11814,-1880,4087,4304
11397,-1438,4091,4264
4799,2798,4087,4151
1520,4746,4091,4007
9437,-173,4087,3865
21275,-7190,4091,3733
23974,-8351,4087,3580
16463,-3164,4091,3425
7961,2423,4087,3276
4179,4746,4091,3133
3034,5257,4087,2966
2279,5608,4091,2791
2971,4915,4087,2621
6079,2445,4091,2466
9952,-51,4087,2298
11904,-288,4091,2123
10107,1426,4087,1946
5445,2445,4091,1781
2170,987,4087,1606
4939,-2013,4091,1421
13293,-4664,4087,1231
21275,-6471,4091,1062
23680,-7979,4087,892
21275,-8772,4091,702
18181,-7577,4087,498
17223,-4889,4091,342
18787,-3833,4087,246
21275,-6184,4091,171
20623,-8654,4087,76
14183,-6615,4091,0
6030,-1256,4087,-22
4179,1150,4091,0
9246,-1427,4087,9
12790,-3595,4091,0
9712,-1227,4087,-8
5699,2157,4091,0
6884,1916,4087,3
10131,-144,4091,0
9474,242,4087,-3
6838,2157,4091,0
7881,1787,4087,1
11904,-575,4091,0
12770,-1001,4087,-1
8865,1582,4091,0
5271,4008,4087,0
6965,3308,4091,0
12901,-62,4087,0
18616,-3883,4091,0
21150,-6630,4087,0
21275,-8197,4091,0
21006,-8930,4087,0
21275,-9060,4091,0
21459,-8738,4087,0
21275,-8485,4091,0
21111,-8713,4087,0
21275,-9204,4091,0
21367,-9374,4087,0
21275,-9204,4091,0
21188,-9096,4087,0
21275,-9204,4091,0
21305,-9272,4087,0
21275,-9204,4091,0
21233,-9146,4087,0
21275,-9204,4091,0
21270,-9247,4087,0
21275,-9204,4091,0
21259,-9151,4087,0
21275,-9204,4091,0
21253,-9281,4087,0
21275,-9204,4091,0
21253,-8903,4087,0
21275,-8628,4091,0
21254,-8550,4087,0
21275,-8628,4091,0
21252,-8622,4087,0
21275,-8485,4091,0
21257,-8240,4087,0
21275,-7909,4091,0
21249,-7427,4087,0
21275,-6903,4091,0
21259,-6524,4087,-1
21275,-6471,4091,0
21244,-6669,4087,1
21275,-6903,4091,0
21267,-6896,4087,-3
21275,-6615,4091,0
21228,-6188,4087,19
21275,-5896,4091,51
21309,-5862,4087,84
21275,-6040,4091,103
20990,-6111,4087,110
20642,-5896,4091,120
20414,-5572,4087,134
20515,-5465,4091,137
20708,-5354,4087,114
20769,-4746,4091,68
20523,-3673,4087,24
20262,-2876,4091,0
20206,-2599,4087,-4
20515,-2301,4091,0
20932,-1708,4087,1
21275,-1582,4091,0
21341,-2531,4087,-1
21275,-4027,4091,0
21193,-5129,4087,0
21275,-5752,4091,0
21282,-6221,4087,0
20895,-6327,4091,0
19756,-5507,4087,0
18109,-3883,4091,0
16472,-2268,4087,0
15450,-1438,4091,0
15031,-1615,4087,0
14943,-2588,4091,0
14833,-3771,4087,0
14817,-4458,4091,0
15010,-4261,4087,0
15450,-3451,4091,0
15775,-2623,4087,0
15830,-2157,4091,0
15635,-1981,4087,0
15450,-1869,4091,0
15197,-1763,4087,0
14817,-1726,4091,0
14351,-1677,4087,0
14183,-1438,4091,0
14283,-1058,4087,0
14310,-863,4091,0
13883,-946,4087,0
13297,-1007,4091,0
12941,-766,4087,0
12917,-431,4091,0
12818,-342,4087,0
12537,-431,4091,0
12319,-310,4087,0
12537,144,4091,0
12961,576,4087,0
13044,575,4091,0
12351,188,4087,0
11271,-144,4091,0
10561,-44,4087,0
10764,431,4091,0
11471,924,4087,0
11904,1150,4091,0
11553,1079,4087,0
10764,863,4091,0
10094,703,4087,0
9878,719,4091,0
9912,826,4087,0
10004,863,4091,0
10039,852,4087,0
10131,1007,4091,0
10259,1335,4087,0
10384,1582,4091,0
10334,1634,4087,0
10131,1726,4091,0
9888,1976,4087,0
9878,2157,4091,0
10093,2085,4087,0
10384,2013,4091,0
10483,2187,4087,0
10384,2445,4091,0
10136,2496,4087,0
9878,2445,4091,0
9653,2566,4087,-1
9624,2876,4091,0
9838,3147,4087,0
10258,3308,4091,0
10557,3400,4087,-2
10511,3451,4091,0
10091,3485,4087,1
9624,3595,4091,0
9372,3722,4087,-3
9498,3739,4091,0
9949,3772,4087,3
10638,4170,4091,0
11203,4839,4087,-7
11271,5177,4091,0
10686,4846,4087,10
9878,4314,4091,0
9367,4152,4087,-22
9371,4314,4091,0
9598,4387,4087,97
9751,4314,4091,240
9703,4286,4087,372
9624,4314,4091,497
9670,4219,4087,653
9878,4027,4091,856
9973,3891,4087,1055
9751,3883,4091,1199
9296,3935,4087,1293
8991,4027,4091,1387
8886,4081,4087,1493
8738,4027,4091,1575
8411,3926,4087,1611
8231,4027,4091,1627
8362,4321,4087,1650
8485,4458,4091,1661
8086,4106,4087,1636
7218,3451,4091,1592
6299,2949,4087,1558
5699,2876,4091,1524
5405,3079,4087,1465
5319,3308,4091,1387
5278,3417,4087,1311
5192,3451,4091,1233
5023,3450,4087,1136
4939,3451,4091,1027
5052,3438,4087,923
5319,3451,4091,822
5462,3539,4087,703
5319,3739,4091,565
4932,3940,4087,430
4559,4027,4091,325
4311,3964,4087,241
4179,3883,4091,154
4119,3855,4087,62
4179,3883,4091,0
4218,3927,4087,-15
4052,4027,4091,0
3749,4137,4087,6
3672,4170,4091,0
3822,4086,4087,-5
3799,4027,4091,0
3436,4082,4087,2
3166,4170,4091,0
3244,4098,4087,-2
3293,3883,4091,0
2898,3704,4087,1
2406,3739,4091,0
2409,3940,4087,-1
2913,4170,4091,0
3330,4296,4087,0
3293,4314,4091,0
2886,4251,4087,0
2406,4170,4091,0
2063,4079,4087,0
2026,4027,4091,0
2291,4048,4087,0
2659,4170,4091,0
2849,4286,4087,0
2786,4314,4091,0
2578,4276,4087,0
2406,4314,4091,0
2357,4413,4087,0
2406,4458,4091,0
2401,4415,4087,0
2279,4458,4091,0
2168,4626,4087,0
2279,4746,4091,0
2542,4639,4087,0
2659,4458,4091,0
2484,4434,4087,0
2279,4602,4091,0
2347,4738,4087,0
2659,4746,4091,0
2906,4703,4087,0
2913,4746,4091,0
2707,4797,4087,0
2406,4746,4091,0
2102,4578,4087,0
1900,4458,4091,0
1801,4435,4087,0
1773,4458,4091,0
1855,4475,4087,0
2153,4602,4091,0
2529,4844,4087,0
2659,5033,4091,0
2431,4963,4087,0
2153,4746,4091,0
2088,4629,4087,0
2153,4746,4091,0
2152,4931,4087,0
2153,5033,4091,0
2270,5025,4087,0
2406,5033,4091,0
2384,5093,4087,0
2279,5177,4091,0
2280,5193,4087,0
2406,5177,4091,0
2473,5194,4087,0
2406,5321,4091,0
2300,5485,4087,0
2279,5608,4091,0
2335,5629,4087,0
2406,5608,4091,0
2459,5584,4087,0
2533,5608,4091,0
2623,5668,4087,0
2659,5752,4091,0
2513,5752,4087,0
2153,5608,4091,0
1674,5350,4087,0
1266,5177,4091,0
1068,5181,4087,0
1140,5321,4091,0
1416,5421,4087,0
1773,5465,4091,0
2009,5500,4087,0
2026,5608,4091,0
1843,5721,4087,0
1646,5752,4091,0
1536,5676,4087,0
1520,5608,4091,0
1552,5590,4087,0
1646,5608,4091,0
1753,5642,4087,0
1773,5752,4091,0
1692,5814,4087,0
1646,5752,4091,0
1700,5791,4087,0
1773,6327,4091,0
1826,7179,4087,0
2026,7765,4091,0
2543,7966,4087,0
3419,8341,4091,0
4642,8884,4087,0
6205,8628,4091,0
7828,6869,4087,0
8865,4458,4091,0
8692,2858,4087,0
7345,2588,4091,0
5513,3003,4087,0
3926,3595,4091,0
2723,4466,4087,0
1646,5752,4091,0
630,6879,4087,0
0,7046,4091,0
-48,6037,4087,0
253,4602,4091,0
561,3698,4087,0
886,3739,4091,0
1366,4355,4087,0
1900,5033,4091,0
2214,5484,4087,0
2279,5752,4091,0
2290,5902,4087,0
2406,6040,4091,0
2591,6176,4087,0
2786,6327,4091,0
2904,6422,4087,0
2913,6471,4091,0
2796,6476,4087,0
2659,6471,4091,0
2533,6421,4087,0
2406,6327,4091,0
2283,6207,4087,0
2279,6184,4091,0
2443,6283,4087,0
2659,6471,4091,0
2746,6595,4087,0
2659,6615,4091,0
2503,6543,4087,0
2406,6471,4091,0
2387,6432,4087,0
2406,6471,4091,0
2411,6537,4087,0
2406,6615,4091,0
2398,6671,4087,0
2406,6759,4091,0
2412,6844,4087,0
2406,6903,4091,0
2356,6892,4087,0
2279,6903,4091,0
2229,6956,4087,0
2279,7046,4091,0
2384,7077,4087,0
2406,7046,4091,0
2222,6924,4087,0
1900,6759,4091,0
1615,6604,4087,0
1520,6615,4091,0
1602,6796,4087,0
1773,7046,4091,0
1920,7172,4087,0
2026,7190,4091,0
2133,7201,4087,0
2279,7334,4091,0
2366,7505,4087,0
2279,7622,4091,0
2051,7621,4087,0
1900,7622,4091,0
1960,7667,4087,0
2153,7765,4091,0
2278,7836,4087,0
2279,7909,4091,0
2216,7976,4087,0
2153,8053,4091,0
2079,8103,4087,0
2026,8197,4091,0
2077,8330,4087,0
2279,8485,4091,0
2530,8573,4087,0
2659,8628,4091,0
2586,8643,4087,0
2406,8628,4091,0
2278,8549,4087,0
2279,8485,4091,0
2346,8462,4087,0
2406,8485,4091,0
2460,8446,4087,0
2533,8341,4091,0
2545,8179,4087,0
2406,8053,4091,0
2171,7958,4087,0
2026,7909,4091,0
2001,7848,4087,0
1900,7765,4091,0
1567,7583,4087,0
1140,7334,4091,0
851,7101,4087,0
760,7046,4091,0
753,7126,4087,0
760,7190,4091,0
771,7081,4087,0
760,6903,4091,0
667,6778,4087,0
507,6759,4091,0
345,6708,4087,0
253,6615,4091,0
262,6542,4087,0
380,6615,4091,0
545,6774,4087,0
633,6903,4091,0
523,6837,4087,0
253,6615,4091,0
18,6380,4087,0
0,6327,4091,0
150,6402,4087,0
253,6471,4091,0
207,6455,4087,0
127,6471,4091,0
118,6507,4087,0
127,6471,4091,0
102,6337,4087,0
127,6327,4091,0
227,6488,4087,0
253,6615,4091,0
93,6464,4087,0
-127,6184,4091,0
-235,6017,4087,0
-253,6040,4091,0
-269,6068,4087,0
-253,6040,4091,0
-173,5964,4087,0
-127,5896,4091,0
-186,5805,4087,0
-253,5752,4091,0
-244,5738,4087,0
-253,5752,4091,0
-375,5736,4087,0
-507,5752,4091,0
-502,5807,4087,0
-380,5896,4091,0
-246,5958,4087,0
-127,6040,4091,0
-23,6123,4087,0
0,6184,4091,0
-76,6172,4087,0
-127,6184,4091,0
-36,6240,4087,0
127,6327,4091,0
191,6342,4087,0
127,6327,4091,0
58,6308,4087,0
127,6327,4091,0
308,6372,4087,0
507,6471,4091,0
620,6571,4087,-1
633,6615,4091,0
578,6592,4087,1
507,6615,4091,0
446,6698,4087,-3
380,6759,4091,0
281,6648,4087,2
127,6471,4091,0
-51,6520,4087,-6
-127,7046,4091,0
80,7870,4087,7
633,8628,4091,0
1405,9113,4087,-18
2279,9347,4091,0
3362,9063,4087,66
4812,7909,4091,154
6385,6048,4087,232
7345,4314,4091,325
7039,3182,4087,451
5572,2445,4091,599
3749,1949,4087,730
2279,2301,4091,856
1153,3896,4087,992
0,6040,4091,1147
-1117,7374,4087,1294
-1646,7334,4091,1438
-1363,6374,4087,1581
-760,5321,4091,1729
-406,4623,4087,1867
-253,4458,4091,2003
55,4755,4087,2137
507,5321,4091,2277
749,5806,4087,2412
633,6040,4091,2551
348,6038,4087,2692
127,6040,4091,2842
47,6141,4087,2984
127,6327,4091,3116
279,6477,4087,3238
380,6615,4091,3373
365,6760,4087,3512
380,6903,4091,3647
534,6981,4087,3759
760,7046,4091,3870
897,7123,4087,3976
886,7190,4091,4075
745,7145,4087,4150
507,7046,4091,4229
290,6985,4087,4306
253,7046,4091,4366
386,7136,4087,4376
507,7190,4091,4366
542,7219,4087,4356
633,7334,4091,4366
813,7465,4087,4367
886,7478,4091,4366
757,7281,4087,4360
633,7046,4091,4366
647,6915,4087,4364
633,6903,4091,4366
471,6852,4087,4361
380,6759,4091,4366
536,6694,4087,4363
760,6759,4091,4366
831,6845,4087,4362
886,6903,4091,4366
1118,6972,4087,4362
1393,7190,4091,4366
1435,7388,4087,4362
1266,7334,4091,4366
1096,7036,4087,4362
1013,6903,4091,4366
974,7084,4087,4362
1013,7334,4091,4366
1176,7355,4087,4362
1393,7334,4091,4366
1542,7491,4087,4362
1646,7765,4091,4366
1798,7885,4087,4362
2026,7909,4091,4366
2252,8005,4087,4362
2406,8197,4091,4366
2454,8298,4087,4362
2406,8341,4091,4366
2312,8472,4087,4362
2279,8772,4091,4366
2404,9027,4087,4362
2659,9060,4091,4366
2847,8850,4087,4363
2786,8628,4091,4366
2517,8551,4087,4361
2279,8628,4091,4366
2217,8642,4087,4364
2279,8485,4091,4366
2414,8213,4087,4360
2659,8053,4091,4366
2920,8037,4087,4367
2913,8053,4091,4366
2519,7907,4087,4357
2026,7622,4091,4366
1784,7288,4087,4373
1773,7046,4091,4366
1695,6912,4087,4342
1393,6903,4091,4349
970,6914,4087,4371
633,6903,4091,4349
521,6857,4087,4232
633,6903,4091,4075
760,7004,4087,3929
633,7046,4091,3801
237,6917,4087,3646
-127,6759,4091,3476
-219,6698,4087,3313
-127,6759,4091,3168
-115,6785,4087,3010
-253,6759,4091,2842
-384,6724,4087,2669
-380,6759,4091,2500
-329,6783,4087,2319
-380,6759,4091,2140
-531,6705,4087,1965
-633,6759,4091,1798
-608,6901,4087,1615
-507,7046,4091,1421
-378,7083,4087,1229
-253,7046,4091,1062
-308,6901,4087,893
-760,6615,4091,702
-1452,6232,4087,498
-1773,6040,4091,342
-1272,6202,4087,246
-253,6615,4091,171
477,6912,4087,76
380,6903,4091,0
-426,6594,4087,-22
-1393,6184,4091,0
-1962,5807,4087,9
-1900,5608,4091,0
-1432,5607,4087,-8
-1013,5752,4091,0
-872,5828,4087,3
-886,5752,4091,0
-919,5636,4087,-3
-1013,5752,4091,0
-1157,6067,4087,1
-1140,6327,4091,0
-849,6348,4087,-1
-507,6327,4091,0
-395,6398,4087,0
-507,6471,4091,0
-622,6397,4087,0
-633,6327,4091,0
-583,6378,4087,0
-507,6471,4091,0
-382,6461,4087,0
-253,6471,4091,0
-216,6561,4087,0
-253,6615,4091,0
-172,6517,4087,0
127,6471,4091,0
425,6603,4087,0
380,6759,4091,0
18,6678,4087,0
-253,6471,4091,0
-212,6378,4087,0
-127,6471,4091,0
-282,6531,4087,0
-507,6471,4091,0
-448,6362,4087,0
-127,6327,4091,0
134,6255,4087,0
127,6040,4091,0
-128,5735,4087,0
-507,5608,4091,0
-792,5717,4087,0
-760,5896,4091,0
-466,5926,4087,0
-253,5896,4091,0
-295,5929,4087,0
-380,6040,4091,0
-326,6067,4087,0
-253,6040,4091,0
-293,6055,4087,0
-253,6184,4091,0
-1,6298,4087,0
253,6327,4091,0
180,6296,4087,0
-127,6327,4091,0
-255,6406,4087,0
0,6471,4091,0
377,6459,4087,0
507,6471,4091,0
368,6560,4087,0
253,6759,4091,0
365,7044,4087,0
633,7478,4091,0
936,8046,4087,0
1266,8628,4091,0
1655,8964,4087,0
2153,8916,4091,0
2986,8448,4087,0
4432,7622,4091,0
6275,6422,4087,0
7598,5033,4091,0
7476,3909,4087,0
5952,3595,4091,0
4067,4111,4087,0
2786,5033,4091,0
2043,5964,4087,0
1140,6903,4091,0
-93,7708,4087,0
-1013,7909,4091,0
-1126,7119,4087,0
-760,5752,4091,0
-473,4636,4087,0
-253,4314,4091,0
195,4622,4087,0
760,5177,4091,0
1015,5669,4087,0
886,6040,4091,0
714,6242,4087,0
760,6327,4091,0
922,6319,4087,0
1013,6327,4091,0
971,6373,4087,0
886,6471,4091,0
807,6552,4087,0
760,6615,4091,0
736,6668,4087,0
760,6759,4091,0
821,6837,4087,0
886,6903,4091,0
939,6952,4087,0
1013,7046,4091,0
1110,7100,4087,0
1140,7046,4091,0
1040,6879,4087,0
886,6759,4091,0
812,6732,4087,0
886,6759,4091,0
1099,6779,4087,0
1393,6903,4091,0
1603,7096,4087,0
1520,7190,4091,0
1104,7018,4087,0
633,6759,4091,0
443,6643,4087,0
633,6759,4091,0
1001,6931,4087,0
1266,7046,4091,0
1252,7023,4087,0
1013,6903,4091,0
807,6753,4087,0
886,6759,4091,0
1179,6939,4087,0
1393,7190,4091,0
1397,7316,4087,0
1393,7334,4091,0
1525,7312,4087,0
1646,7334,4091,0
1562,7338,4087,0
1393,7334,4091,0
1402,7350,4087,0
1646,7478,4091,0
1907,7644,4087,0
2026,7765,4091,0
2025,7769,4087,0
