II,V,PLETH,RESP
507,178,814,58
543,179,808,58
611,166,798,58
723,136,788,58
869,83,773,57
1036,8,760,57
1191,-89,743,56
1313,-197,727,56
1377,-312,706,56
1383,-418,688,56
1328,-510,667,55
1227,-577,653,56
1087,-618,637,56
933,-630,627,56
778,-618,613,56
651,-582,602,57
564,-528,586,57
531,-455,574,58
547,-369,562,58
601,-271,555,58
668,-168,546,58
731,-64,539,58
771,32,527,58
782,121,512,58
762,196,491,57
724,261,471,57
678,311,450,56
637,352,433,55
604,382,416,54
583,405,401,53
567,423,385,53
560,438,369,52
554,450,353,52
557,463,339,51
562,476,324,51
572,491,310,50
582,507,294,49
595,526,276,48
607,547,257,48
622,570,238,47
638,596,218,45
660,624,199,44
683,655,180,43
716,688,160,41
755,723,141,40
805,759,121,38
858,793,103,36
916,825,86,34
968,851,71,32
1020,873,59,30
1063,886,48,28
1103,892,38,26
1132,886,28,24
1155,873,20,21
1160,847,12,18
1152,815,6,15
1128,774,0,12
1098,730,-7,10
1062,681,-17,9
1033,632,-29,7
1008,581,-43,6
992,533,-55,6
979,486,-66,5
968,446,-74,6
952,408,-80,6
930,377,-85,8
899,350,-91,10
862,330,-97,13
819,312,-104,17
779,300,-110,21
744,289,-116,26
718,281,-120,32
698,274,-122,38
680,268,-122,45
657,263,-122,52
626,259,-122,60
585,255,-122,68
538,252,-120,77
489,249,-118,86
443,247,-114,95
402,243,-110,104
368,239,-105,114
342,234,-99,124
325,230,-90,134
314,226,-78,144
310,224,-61,154
307,222,-40,164
305,222,-14,174
298,222,13,183
290,222,41,193
278,222,63,202
271,223,83,212
264,223,99,221
265,225,119,231
267,225,141,240
274,227,173,249
275,227,209,257
275,229,253,266
268,229,295,273
260,230,337,281
251,230,377,288
246,230,416,295
246,228,452,301
250,225,484,308
254,219,511,314
257,212,535,321
254,203,556,327
252,194,578,332
248,184,601,337
250,175,627,343
253,166,656,347
258,159,687,352
263,152,719,356
266,146,752,360
271,140,783,364
278,135,812,368
289,130,834,371
300,126,854,375
313,123,870,377
325,122,888,380
344,120,907,382
380,115,930,385
451,99,953,387
570,70,978,390
740,24,999,391
951,-38,1022,394
1176,-114,1040,395
1384,-197,1061,397
1540,-283,1078,397
1624,-365,1097,399
1622,-440,1108,398
1539,-504,1120,400
1383,-555,1126,399
1176,-591,1135,400
942,-610,1142,400
711,-610,1159,401
506,-590,1174,400
347,-548,1196,401
237,-485,1210,400
178,-403,1225,400
155,-308,1227,399
158,-208,1228,399
173,-112,1221,396
189,-25,1216,396
197,47,1208,393
196,105,1204,393
186,147,1196,391
174,176,1188,390
162,195,1175,389
158,205,1161,388
155,209,1142,386
160,210,1122,386
162,210,1099,384
168,209,1076,383
169,207,1052,381
173,203,1032,379
172,201,1015,377
174,197,1002,376
179,195,989,374
194,194,976,373
218,195,959,372
254,197,940,371
294,202,918,371
337,206,899,370
380,213,880,369
428,219,863,369
485,226,845,368
556,232,824,368
636,237,798,367
725,240,771,367
811,239,744,365
891,233,722,365
957,222,701,362
1013,203,685,362
1054,177,666,360
1086,142,648,360
1105,101,625,358
1115,52,603,358
1112,0,576,356
1103,-56,549,357
1087,-113,515,355
1070,-170,484,356
1050,-224,450,354
1031,-274,425,354
1011,-320,402,353
990,-361,389,353
964,-397,376,351
936,-427,365,350
902,-454,351,348
865,-476,337,346
823,-494,321,344
779,-509,309,342
732,-521,296,338
687,-529,287,334
640,-535,276,329
597,-537,267,323
556,-538,258,316
518,-538,248,309
481,-537,237,300
450,-537,226,290
422,-538,212,279
400,-540,198,267
381,-544,182,253
367,-550,169,239
354,-557,156,223
345,-567,145,206
336,-577,136,188
331,-591,128,170
327,-605,121,150
327,-621,115,130
329,-634,109,109
334,-649,104,88
338,-660,97,66
345,-672,91,44
347,-680,84,22
350,-689,79,0
350,-694,75,-22
352,-703,73,-43
353,-708,72,-64
358,-717,72,-84
364,-723,72,-104
375,-733,73,-123
384,-739,73,-141
396,-748,73,-159
405,-754,72,-176
417,-763,73,-192
424,-767,74,-207
434,-774,77,-220
440,-776,81,-233
449,-780,86,-245
453,-781,91,-255
459,-783,96,-265
464,-782,100,-273
469,-783,106,-279
474,-781,111,-285
477,-780,116,-289
480,-775,119,-292
480,-769,121,-294
478,-760,122,-295
480,-750,122,-296
499,-745,122,-295
549,-751,122,-294
642,-773,122,-292
779,-816,122,-289
950,-882,120,-286
1127,-966,116,-282
1280,-1064,110,-278
1383,-1167,104,-272
1421,-1266,97,-267
1390,-1354,90,-260
1291,-1421,85,-253
1141,-1465,80,-246
956,-1481,78,-238
764,-1469,75,-230
588,-1431,72,-222
456,-1369,67,-214
375,-1286,60,-206
349,-1188,49,-198
356,-1077,36,-189
380,-962,20,-181
394,-847,6,-172
391,-740,-7,-165
359,-641,-19,-156
313,-558,-31,-149
261,-486,-43,-141
226,-429,-61,-134
212,-382,-81,-126
233,-346,-102,-119
273,-313,-122,-111
335,-288,-140,-104
392,-263,-157,-97
448,-245,-177,-90
486,-227,-201,-83
519,-216,-230,-76
538,-205,-263,-70
554,-198,-295,-63
565,-187,-322,-57
578,-178,-344,-52
592,-163,-361,-46
611,-148,-376,-41
635,-128,-391,-36
667,-108,-410,-32
706,-84,-435,-28
753,-61,-464,-25
810,-37,-496,-22
879,-15,-529,-20
958,8,-559,-18
1046,27,-585,-18
1136,44,-604,-17
1223,55,-620,-18
1300,63,-631,-18
1364,64,-645,-19
1409,58,-658,-21
1438,44,-678,-23
1445,22,-699,-25
1437,-9,-724,-28
1412,-46,-747,-31
1378,-92,-773,-34
1338,-141,-795,-38
1300,-195,-820,-42
1261,-248,-838,-46
1227,-301,-856,-50
1192,-348,-868,-54
1159,-394,-882,-57
1121,-433,-893,-60
1083,-469,-912,-63
1040,-499,-930,-66
998,-526,-956,-69
952,-548,-977,-71
908,-566,-999,-74
862,-580,-1014,-75
820,-591,-1029,-76
777,-597,-1036,-78
739,-599,-1042,-78
699,-599,-1044,-79
665,-595,-1046,-79
629,-589,-1044,-79
598,-580,-1042,-77
568,-570,-1036,-75
542,-558,-1031,-73
517,-545,-1023,-70
495,-533,-1018,-67
474,-522,-1011,-64
456,-510,-1006,-60
439,-499,-1000,-56
425,-488,-993,-51
411,-477,-985,-47
400,-466,-975,-42
389,-456,-962,-37
381,-448,-950,-32
372,-440,-935,-27
365,-434,-921,-22
356,-427,-904,-16
348,-422,-888,-11
338,-416,-867,-5
329,-412,-845,0
320,-407,-820,6
314,-404,-796,11
308,-399,-771,17
305,-396,-752,22
300,-391,-731,27
299,-388,-716,32
296,-384,-699,37
298,-383,-686,42
296,-380,-671,46
298,-381,-660,51
296,-377,-646,56
298,-378,-638,60
295,-374,-626,65
295,-375,-618,69
292,-372,-607,73
292,-374,-600,76
290,-373,-591,79
292,-377,-588,82
295,-377,-584,85
299,-381,-584,88
301,-381,-581,91
301,-381,-576,93
302,-378,-566,95
313,-377,-554,97
346,-383,-540,99
419,-404,-529,101
538,-443,-519,103
699,-505,-514,105
884,-588,-510,106
1064,-686,-507,107
1208,-793,-504,107
1295,-902,-500,108
1313,-1004,-496,109
1261,-1096,-492,110
1146,-1169,-488,110
985,-1222,-486,112
798,-1250,-482,112
613,-1254,-477,113
454,-1234,-470,113
346,-1191,-462,114
293,-1129,-452,113
293,-1052,-443,113
324,-962,-432,112
367,-867,-424,112
395,-772,-416,110
399,-682,-410,110
374,-602,-403,109
334,-535,-399,108
289,-479,-392,107
265,-435,-387,106
259,-399,-377,105
288,-370,-370,103
327,-344,-359,101
386,-321,-351,99
437,-296,-340,97
491,-274,-332,95
527,-251,-324,93
557,-232,-320,92
570,-209,-316,91
579,-190,-316,90
580,-165,-315,89
587,-142,-316,88
600,-113,-316,86
623,-84,-318,85
653,-51,-321,83
691,-16,-328,81
736,23,-335,78
792,62,-345,76
856,102,-353,73
934,141,-362,70
1021,178,-367,66
1112,212,-373,63
1202,242,-379,59
1283,266,-387,55
1350,283,-397,51
1399,293,-410,47
1426,295,-426,42
1435,286,-443,38
1428,268,-458,33
1410,240,-474,29
1379,205,-488,26
1333,166,-502,22
1266,129,-513,19
1190,96,-526,15
1118,65,-538,12
1082,29,-552,9
1091,-15,-564,6
1144,-69,-578,4
1208,-126,-589,2
1256,-180,-600,0
1258,-225,-606,-3
1220,-259,-612,-4
1150,-283,-616,-6
1078,-303,-620,-7
1008,-321,-619,-8
955,-336,-618,-8
906,-349,-613,-8
868,-358,-609,-8
829,-365,-602,-7
799,-368,-597,-6
766,-369,-588,-4
737,-368,-577,-2
701,-366,-560,0
667,-362,-538,2
629,-356,-511,5
597,-349,-482,7
565,-342,-452,10
539,-334,-423,13
514,-328,-397,16
496,-322,-376,20
479,-317,-360,23
467,-313,-347,27
454,-310,-333,31
443,-307,-316,35
430,-304,-292,39
418,-303,-261,42
406,-302,-225,45
397,-302,-188,47
387,-302,-155,49
379,-304,-127,51
371,-305,-104,53
365,-306,-84,55
358,-307,-67,56
354,-308,-51,58
350,-308,-36,59
350,-310,-22,60
350,-311,-9,60
355,-313,3,60
356,-313,13,60
362,-315,21,60
361,-312,28,59
364,-312,33,59
359,-308,40,58
360,-307,50,58
358,-302,64,58
363,-300,82,58
367,-295,101,58
374,-294,118,59
378,-289,132,60
382,-286,146,61
380,-278,161,61
379,-269,181,62
382,-258,208,63
401,-253,241,64
448,-257,273,65
538,-278,303,67
670,-321,326,69
837,-387,342,71
1012,-474,353,74
1166,-576,362,76
1270,-686,369,77
1309,-795,374,79
1276,-896,379,80
1179,-980,383,81
1031,-1043,386,82
852,-1081,388,83
665,-1092,389,85
497,-1076,389,86
369,-1037,389,87
295,-976,389,89
277,-896,388,90
306,-803,387,91
366,-700,385,92
439,-595,381,92
507,-492,376,92
561,-397,372,92
593,-312,368,91
607,-240,367,90
601,-181,367,90
587,-134,371,90
560,-99,375,89
532,-73,381,89
495,-53,385,88
466,-37,390,87
435,-23,392,86
423,-11,397,84
415,3,399,82
423,16,404,80
431,32,405,78
443,48,405,77
451,69,401,75
464,89,397,74
482,115,393,72
513,140,392,70
556,169,389,67
615,196,387,64
683,226,381,60
761,254,372,57
843,283,360,53
930,310,346,49
1017,336,333,45
1101,358,322,41
1175,377,310,37
1238,390,297,34
1283,398,280,30
1309,396,259,27
1315,386,233,23
1302,367,205,19
1273,339,177,16
1232,303,152,12
1185,260,129,10
1137,213,112,7
1092,164,100,4
1052,115,92,2
1017,69,85,-1
988,25,79,-3
962,-15,73,-6
940,-51,67,-7
915,-83,60,-9
891,-111,55,-11
862,-135,50,-12
833,-155,45,-13
800,-170,40,-14
768,-181,35,-15
731,-188,30,-15
699,-192,28,-16
662,-193,25,-16
630,-191,24,-17
593,-188,21,-17
561,-183,19,-17
524,-179,14,-17
493,-173,9,-17
460,-168,4,-16
434,-164,1,-16
411,-160,0,-15
395,-156,0,-14
379,-154,2,-13
368,-153,4,-12
354,-153,7,-10
342,-154,12,-9
328,-155,17,-8
316,-158,24,-6
305,-161,31,-5
299,-164,40,-3
293,-168,48,-2
290,-171,58,-1
283,-174,68,1
276,-177,78,2
265,-179,90,4
255,-181,103,5
243,-183,118,7
233,-185,134,9
223,-187,150,11
215,-191,166,13
208,-195,181,15
205,-201,198,16
204,-208,217,17
210,-218,238,18
216,-227,261,19
228,-239,286,20
234,-246,307,22
242,-255,327,23
248,-260,342,24
263,-267,354,25
283,-268,362,25
316,-271,369,26
356,-268,374,27
401,-268,380,28
443,-261,385,30
478,-257,392,32
500,-247,398,34
511,-239,404,36
514,-232,410,38
526,-234,417,40
559,-249,425,41
630,-285,435,43
738,-343,445,44
873,-423,454,46
1008,-520,460,48
1115,-629,462,49
1170,-742,460,50
1163,-851,454,52
1092,-950,445,52
964,-1032,435,53
794,-1091,425,53
602,-1123,417,53
414,-1126,410,52
256,-1101,404,52
149,-1048,399,50
103,-972,395,49
109,-878,391,48
148,-772,390,46
195,-663,388,44
231,-557,386,41
242,-462,383,38
227,-379,378,34
191,-312,373,30
148,-259,369,26
107,-222,365,22
78,-196,365,18
62,-180,364,13
60,-171,365,8
61,-165,364,3
68,-163,365,-2
73,-160,364,-7
82,-160,366,-11
90,-159,365,-16
106,-160,365,-20
123,-159,362,-24
145,-159,359,-28
165,-154,353,-32
187,-149,349,-36
208,-138,343,-40
233,-128,339,-44
260,-113,333,-47
297,-101,329,-51
340,-86,324,-54
394,-75,320,-58
455,-62,317,-61
524,-52,316,-64
595,-42,316,-67
669,-35,317,-69
738,-30,316,-71
800,-31,314,-73
847,-37,310,-75
878,-52,306,-77
892,-77,300,-80
892,-113,296,-83
884,-159,292,-85
873,-213,289,-88
861,-271,285,-89
850,-330,281,-91
841,-386,277,-92
835,-440,273,-93
834,-487,269,-94
840,-532,268,-94
854,-571,267,-95
875,-606,267,-95
896,-635,267,-95
913,-660,267,-95
925,-677,267,-95
929,-690,268,-94
927,-697,267,-93
920,-702,268,-92
904,-703,266,-90
881,-704,267,-88
843,-704,266,-86
792,-705,268,-83
728,-703,268,-80
656,-702,274,-76
580,-698,278,-71
511,-695,288,-66
450,-688,296,-60
402,-684,309,-54
363,-678,321,-47
334,-675,337,-39
307,-669,350,-31
281,-666,365,-22
249,-660,376,-12
214,-656,389,-2
170,-649,402,8
127,-645,424,19
82,-638,451,30
47,-635,488,42
19,-629,528,55
4,-627,572,68
-7,-624,616,81
-16,-624,660,94
-30,-621,701,107
-52,-617,739,120
-84,-611,771,132
-121,-604,800,145
-156,-596,827,158
-171,-591,857,171
-156,-595,889,184
-93,-614,929,197
21,-655,972,209
183,-721,1021,221
370,-813,1067,232
558,-926,1113,244
713,-1051,1152,254
807,-1174,1186,265
817,-1280,1208,275
741,-1359,1227,286
584,-1404,1239,296
372,-1415,1255,307
138,-1394,1270,316
-77,-1348,1295,326
-239,-1278,1318,334
-328,-1190,1348,344
-341,-1086,1369,353
-294,-970,1391,363
-208,-847,1404,371
-110,-724,1422,382
-16,-604,1430,390
63,-497,1444,399
127,-403,1450,407
176,-326,1461,415
214,-262,1464,422
244,-212,1472,430
261,-172,1475,437
268,-142,1484,444
258,-117,1488,450
239,-99,1497,457
210,-81,1500,463
182,-67,1506,469
154,-51,1506,474
135,-37,1508,480
119,-21,1506,484
108,-7,1507,489
100,10,1506,493
95,26,1507,498
96,46,1506,501
105,68,1507,505
124,94,1506,509
154,119,1506,512
194,146,1505,515
243,172,1507,517
298,196,1506,519
359,219,1507,521
422,239,1505,522
489,255,1506,524
556,267,1502,525
620,272,1500,528
674,270,1494,529
714,260,1490,531
732,242,1482,531
731,216,1477,533
711,184,1466,533
685,147,1460,536
653,107,1447,536
626,65,1441,538
598,24,1427,538
576,-15,1420,541
550,-49,1405,540
525,-79,1397,542
495,-102,1379,542
465,-120,1368,544
433,-132,1348,543
407,-141,1336,545
384,-146,1316,545
369,-149,1305,547
361,-147,1290,546
360,-141,1284,548
366,-131,1274,547
387,-119,1271,548
428,-108,1263,548
503,-105,1258,548
614,-115,1250,547
758,-142,1246,548
909,-188,1240,546
1037,-247,1239,546
1110,-317,1237,544
1115,-389,1239,542
1054,-460,1238,540
948,-525,1239,537
819,-579,1238,533
684,-620,1239,530
546,-646,1238,525
408,-657,1239,519
273,-654,1238,512
155,-638,1239,504
66,-608,1238,495
16,-563,1240,485
2,-503,1239,474
17,-426,1240,464
42,-337,1239,452
69,-240,1241,440
85,-143,1237,427
93,-50,1235,414
89,31,1227,400
86,99,1221,386
82,150,1209,370
94,189,1202,356
110,214,1190,341
143,232,1183,327
173,243,1170,312
208,251,1164,299
232,259,1150,283
256,268,1144,270
272,281,1133,255
293,298,1129,242
313,322,1120,229
341,350,1118,218
374,385,1111,207
419,422,1108,197
473,460,1100,187
539,497,1098,178
612,532,1094,169
692,561,1094,162
775,587,1091,154
859,606,1090,148
937,620,1084,142
1009,627,1077,136
1071,628,1066,131
1119,621,1054,126
1152,608,1040,121
1171,585,1025,118
1182,556,1009,114
1189,518,993,111
1198,474,975,108
1207,427,957,106
1221,378,938,104
1234,329,919,103
1249,281,899,102
1266,231,878,102
1296,178,853,102
1346,119,823,102
1422,52,786,103
1518,-20,742,106
1618,-96,692,108
1696,-167,640,111
1724,-232,588,114
1687,-285,542,118
1584,-336,500,121
1431,-385,467,126
1243,-441,438,131
1040,-498,413,137
824,-556,385,142
607,-600,357,148
388,-629,319,153
188,-633,279,160
12,-618,231,166
-123,-582,184,174
-219,-533,138,181
-276,-470,102,189
-308,-398,71,197
-319,-315,51,206
-324,-225,34,214
-323,-127,25,223
-325,-28,15,230
-323,71,10,238
-325,163,3,245
-321,246,-4,252
-314,316,-13,258
-294,373,-22,264
-268,416,-33,269
-228,448,-41,274
-182,473,-47,278
-128,493,-49,282
-77,511,-50,285
-24,530,-49,288
24,551,-49,290
76,575,-49,292
129,601,-49,293
193,629,-49,295
266,656,-49,295
352,682,-49,296
440,706,-50,296
535,726,-49,296
623,742,-47,295
710,753,-41,294
786,759,-32,291
859,759,-22,290
923,751,-12,287
986,737,-5,285
1043,713,-1,282
1099,682,0,280
1155,643,0,276
1211,599,0,272
1271,551,1,267
1331,503,3,263
1392,455,9,257
1448,410,16,252
1504,364,24,246
1563,318,33,241
1634,265,40,234
1720,209,45,229
1818,147,47,223
1911,89,48,218
1972,36,50,212
1977,0,52,207
1910,-25,57,201
1774,-40,62,196
1580,-57,67,190
1350,-78,71,185
1096,-109,73,180
831,-141,73,176
564,-167,72,171
307,-177,70,167
75,-170,67,163
-119,-146,63,160
-269,-109,59,156
-373,-61,53,154
-443,-3,46,152
-489,67,39,150
-524,148,31,149
-553,241,24,148
-585,340,18,147
-615,444,12,146
-646,541,8,145
-664,632,5,145
-674,706,2,144
-664,767,-3,144
-646,811,-9,144
-612,844,-19,144
-577,866,-30,144
-532,886,-43,144
-487,903,-55,144
-431,925,-64,145
-372,946,-71,145
-300,972,-77,146
-225,998,-82,145
-139,1028,-89,146
-51,1054,-97,146
46,1082,-106,148
143,1105,-113,149
246,1127,-118,151
345,1142,-120,153
447,1154,-121,156
544,1156,-123,159
641,1152,-125,162
733,1139,-130,166
823,1121,-135,170
911,1096,-140,175
997,1067,-144,180
1082,1032,-146,185
1165,996,-146,191
1251,958,-146,196
1335,926,-146,203
1422,904,-146,210
1508,903,-146,217
1595,931,-145,225
1680,994,-145,233
1764,1087,-145,242
1850,1194,-147,251
1943,1288,-149,260
2042,1344,-154,270
2141,1341,-161,279
2220,1281,-170,290
2257,1171,-179,300
2228,1039,-186,311
2124,896,-190,321
1946,759,-193,332
1715,625,-194,340
1454,502,-197,349
1184,389,-202,356
922,297,-211,363
679,227,-222,369
466,187,-234,375
286,167,-244,378
148,169,-252,383
45,181,-259,385
-24,210,-268,388
-77,248,-277,388
-118,302,-289,390
-165,362,-301,389
-210,435,-314,389
-266,504,-322,387
-318,575,-329,385
-374,632,-333,382
-419,682,-336,379
-465,711,-338,374
-495,730,-342,369
-519,730,-346,363
-522,724,-351,357
-515,708,-356,350
-488,692,-360,343
-454,677,-363,335
-409,668,-365,327
-367,665,-365,319
-324,668,-365,310
-284,677,-364,302
-244,689,-364,294
-201,704,-364,285
-154,718,-364,277
-106,731,-364,269
-59,739,-365,261
-21,743,-365,252
11,739,-365,244
33,729,-364,236
55,710,-363,227
81,687,-360,218
116,657,-357,210
159,625,-352,200
206,587,-347,191
258,546,-340,182
306,498,-334,172
356,447,-327,163
399,392,-322,154
443,337,-318,145
478,280,-317,136
514,225,-316,127
547,169,-318,118
597,110,-319,108
666,46,-323,99
770,-26,-326,89
896,-104,-332,80
1035,-187,-336,70
1146,-267,-344,61
1203,-343,-350,52
1177,-409,-360,44
1070,-472,-369,35
888,-532,-379,28
660,-596,-388,21
404,-660,-399,15
142,-721,-408,9
-119,-768,-418,4
-368,-799,-426,-1
-598,-808,-432,-6
-799,-801,-435,-10
-965,-777,-437,-15
-1092,-742,-438,-20
-1184,-691,-443,-25
-1244,-628,-450,-31
-1280,-551,-460,-36
-1298,-464,-470,-42
-1302,-371,-478,-48
-1299,-280,-479,-54
-1293,-195,-475,-61
-1291,-120,-465,-68
-1292,-57,-453,-76
-1297,-7,-441,-84
-1302,31,-432,-94
-1307,58,-425,-103
-1307,77,-419,-113
-1301,91,-413,-122
-1287,106,-407,-132
-1265,129,-401,-141
-1233,163,-395,-151
-1191,214,-390,-160
-1139,272,-386,-171
-1075,333,-380,-180
-1003,381,-375,-190
-923,412,-368,-198
-843,419,-362,-208
-764,412,-355,-215
-692,392,-351,-223
-626,373,-344,-230
-569,354,-338,-238
-514,342,-328,-245
-461,335,-318,-252
-403,339,-303,-259
-340,346,-289,-266
-265,351,-273,-271
-185,342,-261,-277
-99,314,-252,-282
-20,260,-247,-286
56,189,-244,-290
118,110,-243,-293
172,34,-240,-296
215,-34,-235,-298
255,-93,-226,-300
291,-146,-216,-301
334,-198,-206,-301
388,-254,-199,-301
464,-318,-195,-300
561,-390,-194,-298
677,-471,-194,-295
791,-555,-194,-292
884,-637,-195,-287
928,-712,-195,-281
913,-779,-194,-275
826,-837,-194,-267
676,-888,-195,-258
470,-930,-195,-248
230,-959,-195,-238
-28,-970,-195,-226
-278,-963,-193,-214
-508,-938,-189,-201
-699,-901,-183,-187
-854,-855,-175,-172
-973,-802,-166,-157
-1069,-741,-157,-142
-1147,-672,-149,-125
-1220,-589,-143,-109
-1287,-499,-137,-93
-1355,-402,-131,-77
-1416,-306,-123,-61
-1474,-217,-113,-47
-1522,-140,-101,-33
-1560,-78,-87,-20
-1585,-35,-72,-8
-1594,-8,-58,2
-1586,4,-43,12
-1559,5,-28,19
-1520,0,-13,27
-1471,-10,1,33
-1427,-11,13,38
-1396,4,24,42
-1383,51,35,46
-1386,134,47,48
-1395,249,62,51
-1397,370,78,52
-1382,472,97,53
-1345,529,118,54
-1288,542,140,54
-1219,525,164,54
-1144,505,187,55
-1070,497,210,55
-1000,506,229,55
-932,520,247,56
-867,528,263,56
-801,520,279,57
-732,497,294,58
-657,464,311,59
-576,428,327,60
-494,392,341,62
-410,361,353,64
-335,331,365,67
-265,305,377,70
-210,280,393,74
-159,257,410,78
-119,234,432,83
-75,209,452,88
-30,184,473,95
35,154,490,101
114,121,506,108
226,78,519,116
351,32,532,125
490,-23,542,134
605,-74,554,144
681,-125,563,153
687,-166,574,163
626,-205,583,172
495,-239,593,182
320,-276,600,192
115,-309,609,203
-96,-339,614,214
-307,-356,620,225
-503,-359,624,236
-682,-342,631,248
-832,-309,638,258
-951,-260,649,269
-1035,-198,662,279
-1090,-121,677,290
-1119,-33,691,299
-1134,69,706,309
-1139,178,717,317
-1137,293,726,326
-1129,405,732,334
-1112,512,737,341
-1087,611,743,349
-1053,703,754,356
-1012,783,767,363
-962,852,785,370
-909,907,802,377
-851,947,818,383
-798,973,829,388
-749,991,839,394
-708,1005,845,399
-668,1022,855,404
-628,1046,865,408
-578,1079,881,413
-518,1115,895,415
-448,1153,914,419
-373,1183,927,422
-293,1206,944,425
-213,1215,955,427
-133,1214,970,430
-56,1201,982,432
18,1184,1001,435
84,1160,1017,437
147,1137,1040,441
205,1110,1056,442
267,1084,1075,445
332,1051,1085,446
402,1016,1096,448
475,973,1100,449
546,928,1107,451
611,880,1109,451
668,836,1114,452
716,792,1116,451
754,753,1118,451
787,715,1118,449
816,679,1118,447
851,641,1114,445
898,604,1109,443
970,562,1101,440
1072,519,1091,438
1205,467,1077,434
1358,413,1064,431
1509,351,1050,427
1629,291,1037,424
1694,231,1023,420
1686,177,1011,417
1605,124,997,413
1464,75,983,411
1286,24,965,409
1094,-22,948,408
903,-62,929,408
727,-87,915,408
570,-98,901,409
437,-91,894,411
330,-72,886,412
256,-37,882,414
213,6,874,416
201,66,869,419
204,133,860,420
218,218,854,424
223,305,847,426
224,403,843,430
211,495,834,432
201,590,827,437
186,673,811,439
185,752,795,443
182,816,776,444
194,874,762,448
201,916,749,449
218,955,742,452
229,984,731,452
244,1015,719,455
255,1043,697,456
275,1077,671,459
299,1115,638,460
338,1158,605,463
387,1205,570,465
448,1256,536,468
516,1309,502,471
588,1363,471,476
657,1415,441,479
724,1465,414,484
785,1511,387,488
843,1550,359,493
895,1583,325,498
947,1607,286,503
997,1623,242,507
1050,1632,195,511
1103,1632,148,515
1162,1628,102,521
1225,1617,62,525
1294,1604,26,530
1363,1587,-3,535
1429,1569,-27,542
1487,1550,-49,547
1535,1532,-71,554
1572,1511,-94,560
1604,1490,-124,568
1635,1462,-159,575
1677,1433,-200,585
1738,1391,-243,593
1832,1345,-288,604
1956,1284,-331,613
2109,1224,-370,627
2259,1154,-404,638
2382,1093,-434,654
2436,1031,-460,666
2413,985,-487,684
2301,936,-514,698
2128,898,-544,716
1909,853,-574,730
1677,816,-603,748
1444,776,-625,762
1232,749,-644,777
1043,727,-657,789
894,722,-669,801
780,721,-680,809
710,738,-693,817
669,762,-707,820
655,802,-720,821
655,852,-730,817
662,913,-738,811
666,981,-744,801
666,1054,-748,789
659,1127,-750,773
649,1199,-752,755
638,1266,-753,735
634,1328,-754,713
637,1382,-754,690
651,1432,-754,665
670,1477,-752,640
695,1518,-752,615
721,1554,-749,589
749,1589,-747,564
772,1622,-741,539
792,1652,-735,515
800,1668,-725,492
790,1653,-715,471
755,1587,-702,451
697,1460,-693,435
622,1277,-683,418
542,1065,-678,407
468,856,-670,394
410,684,-666,387
367,558,-658,378
338,481,-654,374
315,434,-646,369
299,405,-643,369
282,375,-637,367
272,345,-636,371
262,307,-631,372
258,271,-629,378
253,232,-622,383
248,201,-619,392
235,174,-612,398
218,159,-610,409
193,145,-607,417
167,140,-607,429
140,133,-606,439
122,131,-608,451
110,125,-607,462
111,122,-607,475
122,115,-607,485
149,108,-608,496
189,97,-610,505
240,86,-613,515
288,72,-616,523
317,59,-622,531
311,42,-627,537
259,22,-635,544
165,-4,-641,549
45,-34,-649,554
-79,-67,-656,557
-188,-95,-663,560
-272,-112,-668,562
-324,-112,-672,564
-346,-98,-675,564
-340,-71,-679,563
-308,-41,-684,561
-258,-11,-693,559
-197,16,-702,554
-134,42,-714,550
-78,70,-721,542
-32,102,-728,536
4,134,-729,527
32,166,-731,519
52,191,-729,508
65,210,-730,499
70,220,-729,486
73,225,-731,474
72,226,-726,460
75,227,-722,447
79,226,-712,431
85,224,-703,417
87,221,-692,400
82,218,-686,385
72,215,-681,367
63,212,-681,351
62,212,-680,334
75,212,-681,319
103,213,-679,303
138,212,-677,288
176,212,-671,273
206,213,-665,260
226,214,-655,246
234,216,-647,233
232,218,-636,221
224,218,-627,209
212,217,-618,198
198,213,-611,188
184,206,-604,178
173,197,-599,169
164,187,-592,160
158,176,-584,152
156,166,-573,144
155,159,-562,138
156,154,-551,131
158,151,-542,125
161,150,-536,119
163,150,-535,114
163,149,-533,110
157,149,-535,106
146,147,-534,102
130,145,-536,100
115,139,-534,97
107,132,-535,95
111,120,-534,94
135,107,-536,93
177,89,-538,92
232,72,-547,92
279,55,-556,92
302,44,-571,92
281,38,-582,92
212,40,-595,93
102,44,-601,93
-24,50,-606,93
-145,53,-605,93
-238,56,-604,93
-298,61,-599,92
-324,73,-596,90
-323,94,-591,88
-301,121,-588,85
-265,148,-584,80
-215,173,-580,75
-156,193,-571,69
-93,207,-559,62
-28,220,-543,55
32,231,-526,46
84,241,-509,38
126,247,-497,29
155,247,-490,20
174,242,-487,10
184,231,-484,1
192,217,-481,-8
199,201,-474,-17
209,184,-465,-25
219,169,-454,-34
233,159,-445,-41
244,163,-439,-49
255,184,-437,-55
262,220,-436,-62
265,260,-437,-68
255,287,-437,-74
233,288,-438,-79
196,260,-437,-83
160,213,-438,-87
130,167,-437,-89
126,138,-438,-91
149,134,-437,-92
201,150,-438,-92
265,172,-435,-92
337,188,-434,-90
400,193,-428,-87
459,187,-424,-84
507,174,-418,-79
560,155,-416,-74
614,131,-412,-68
