II,V,PLETH,ABP
-1377,324,818,7140
-1324,325,770,7116
-1273,326,729,7107
-1231,328,691,7085
-1190,334,658,7083
-1150,340,625,7066
-1111,352,594,7071
-1074,363,561,7057
-1039,376,529,7064
-1006,388,497,7043
-978,402,465,7048
-951,419,433,7026
-929,443,401,7034
-905,472,369,7011
-882,509,337,7032
-858,549,305,7041
-836,592,273,7125
-808,635,241,7222
-780,680,209,7435
-746,725,176,7695
-709,770,144,8099
-663,813,112,8539
-614,853,80,9103
-558,888,48,9658
-501,914,16,10278
-435,928,-16,10821
-369,926,-48,11374
-296,907,-82,11818
-225,872,-119,12233
-153,821,-161,12511
-90,759,-207,12723
-33,687,-255,12789
12,609,-300,12788
52,527,-337,12676
82,443,-362,12536
109,360,-379,12337
126,282,-390,12140
137,209,-399,11914
136,146,-412,11701
127,94,-430,11479
106,54,-457,11284
80,24,-491,11103
48,3,-534,10955
14,-10,-583,10819
-21,-19,-638,10702
-57,-26,-691,10580
-96,-31,-742,10460
-135,-33,-788,10316
-177,-31,-830,10172
-216,-27,-864,10008
-255,-20,-898,9857
-287,-12,-929,9694
-315,-6,-966,9561
-336,-4,-1002,9418
-355,-6,-1048,9307
-374,-10,-1096,9171
-396,-14,-1154,9062
-418,-17,-1204,8917
-440,-17,-1258,8804
-456,-17,-1300,8651
-466,-18,-1347,8543
-468,-21,-1385,8402
-467,-26,-1435,8321
-465,-32,-1483,8205
-466,-36,-1546,8153
-467,-38,-1603,8056
-468,-38,-1672,8016
-464,-38,-1731,7921
-459,-39,-1801,7878
-452,-40,-1860,7783
-445,-43,-1928,7743
-438,-46,-1989,7667
-433,-48,-2057,7644
-428,-47,-2117,7589
-424,-45,-2185,7576
-420,-42,-2249,7534
-418,-40,-2318,7523
-414,-38,-2378,7482
-412,-37,-2433,7467
-410,-36,-2477,7434
-409,-34,-2514,7426
-410,-31,-2543,7404
-411,-26,-2574,7407
-412,-21,-2608,7404
-410,-15,-2642,7422
-405,-10,-2668,7426
-396,-5,-2684,7440
-383,-2,-2688,7439
-370,0,-2681,7444
-357,0,-2663,7431
-347,0,-2636,7429
-339,0,-2602,7418
-335,1,-2554,7425
-334,0,-2491,7418
-334,-1,-2410,7432
-331,-2,-2316,7431
-326,-3,-2205,7451
-315,-5,-2079,7445
-301,-7,-1935,7460
-284,-8,-1779,7448
-270,-8,-1610,7466
-256,-8,-1432,7452
-245,-7,-1247,7476
-234,-5,-1058,7464
-224,-4,-868,7491
-214,-4,-676,7472
-208,-5,-488,7490
-206,-6,-300,7458
-210,-6,-119,7468
-213,-6,60,7433
-216,-4,228,7445
-214,-2,393,7421
-209,0,545,7440
-201,0,693,7425
-194,-1,828,7444
-187,-2,960,7426
-182,-3,1080,7436
-177,-5,1195,7419
-174,-8,1294,7428
-170,-10,1385,7414
-166,-12,1459,7422
-161,-15,1524,7414
-155,-18,1572,7423
-146,-19,1611,7414
-137,-19,1637,7419
-128,-19,1656,7410
-119,-20,1663,7409
-113,-20,1661,7392
-104,-23,1647,7382
-99,-24,1622,7362
-88,-28,1585,7352
-83,-27,1542,7332
-72,-27,1496,7325
-64,-24,1453,7309
-53,-19,1415,7308
-44,-17,1380,7292
-39,-12,1348,7294
-30,-17,1316,7280
-26,-17,1285,7287
-20,-27,1252,7271
-17,-32,1221,7276
-12,-48,1187,7252
-3,-70,1157,7255
25,-118,1121,7226
90,-199,1087,7233
232,-332,1045,7207
459,-521,1001,7223
803,-771,948,7197
1241,-1064,897,7212
1757,-1372,840,7180
2274,-1644,792,7188
2711,-1818,745,7150
2955,-1827,710,7152
2931,-1625,673,7116
2604,-1202,643,7118
2034,-607,609,7087
1349,71,579,7090
715,719,545,7066
253,1240,514,7069
2,1580,481,7044
-101,1737,450,7041
-179,1749,417,7014
-348,1667,386,7005
-655,1536,354,6979
-1070,1387,327,6969
-1496,1229,302,6948
-1834,1067,285,6944
-2016,898,271,6931
-2034,729,261,6931
-1921,566,250,6922
-1741,423,237,6920
-1546,307,216,6905
-1372,226,190,6896
-1236,180,161,6874
-1128,158,129,6864
-1044,152,96,6844
-966,150,63,6841
-899,150,34,6826
-835,152,7,6832
-777,153,-16,6817
-726,159,-35,6822
-675,163,-50,6799
-625,172,-67,6802
-572,174,-88,6771
-516,179,-115,6780
-458,181,-144,6752
-404,189,-176,6771
-345,199,-208,6741
-294,219,-242,6759
-237,246,-273,6723
-190,287,-304,6739
-147,335,-331,6701
-120,391,-354,6723
-104,446,-369,6701
-105,499,-380,6738
-114,545,-389,6741
-127,585,-402,6803
-135,621,-417,6854
-137,655,-440,6980
-131,687,-467,7129
-120,718,-498,7376
-102,744,-530,7672
-83,761,-561,8065
-62,764,-588,8490
-44,751,-610,8956
-22,722,-625,9387
3,677,-637,9784
36,619,-646,10097
82,551,-658,10341
144,479,-674,10493
217,404,-696,10580
295,331,-723,10590
368,263,-754,10546
429,202,-785,10435
472,148,-819,10295
495,102,-850,10122
500,62,-883,9957
492,32,-914,9789
472,9,-947,9653
439,-6,-978,9522
396,-14,-1013,9423
349,-20,-1043,9313
303,-26,-1075,9229
269,-37,-1101,9121
256,-51,-1126,9041
270,-67,-1138,8933
302,-80,-1151,8861
339,-88,-1160,8752
366,-88,-1182,8684
371,-81,-1212,8568
348,-69,-1263,8493
300,-57,-1324,8358
242,-49,-1395,8269
188,-46,-1460,8122
150,-49,-1520,8029
128,-59,-1564,7889
124,-72,-1600,7804
128,-83,-1625,7680
136,-92,-1645,7606
140,-99,-1657,7494
143,-106,-1664,7420
145,-113,-1661,7312
146,-121,-1650,7239
142,-129,-1627,7143
135,-135,-1594,7081
122,-137,-1550,7003
108,-139,-1494,6955
100,-143,-1423,6894
100,-150,-1337,6856
108,-158,-1234,6803
124,-165,-1113,6767
140,-171,-976,6721
154,-174,-823,6689
162,-176,-660,6647
165,-177,-486,6617
170,-185,-307,6582
166,-190,-117,6561
165,-197,79,6530
151,-195,286,6514
138,-189,496,6486
122,-177,710,6472
120,-168,917,6439
141,-169,1117,6423
196,-195,1299,6391
278,-243,1471,6383
375,-322,1628,6356
469,-419,1780,6358
561,-533,1918,6338
643,-638,2050,6349
722,-728,2166,6328
765,-765,2271,6339
732,-736,2356,6314
543,-599,2430,6328
160,-357,2490,6306
-416,-5,2544,6328
-1090,396,2586,6314
-1737,797,2624,6340
-2203,1115,2650,6327
-2420,1327,2672,6350
-2375,1415,2684,6338
-2160,1428,2694,6360
-1878,1407,2696,6356
-1643,1403,2698,6382
-1504,1434,2691,6382
-1472,1503,2684,6403
-1510,1596,2665,6400
-1582,1702,2643,6414
-1656,1816,2609,6409
-1716,1937,2569,6421
-1758,2069,2519,6422
-1785,2211,2467,6436
-1810,2365,2411,6439
-1847,2526,2360,6453
-1929,2693,2311,6457
-2068,2852,2268,6469
-2282,2994,2226,6470
-2534,3091,2183,6477
-2784,3126,2133,6474
-2966,3072,2081,6480
-3036,2919,2025,6474
-2980,2664,1974,6480
-2813,2324,1925,6474
-2567,1923,1884,6483
-2279,1497,1840,6474
-1966,1074,1799,6484
-1650,681,1748,6473
-1338,330,1698,6487
-1049,35,1640,6477
-796,-205,1590,6500
-590,-387,1539,6493
-426,-517,1501,6524
-294,-600,1460,6517
-176,-649,1430,6551
-60,-678,1394,6538
57,-697,1368,6571
177,-717,1336,6555
294,-738,1319,6588
415,-768,1298,6572
534,-798,1292,6607
664,-839,1278,6603
792,-879,1270,6654
929,-932,1251,6681
1052,-987,1232,6770
1170,-1058,1201,6853
1269,-1133,1173,6998
1359,-1222,1139,7146
1427,-1312,1110,7346
1483,-1402,1074,7546
1515,-1484,1043,7786
1530,-1556,1008,8027
1523,-1617,977,8304
1498,-1664,944,8579
1454,-1700,918,8870
1398,-1723,894,9136
1328,-1730,874,9380
1254,-1719,852,9564
1177,-1690,828,9702
1102,-1647,800,9775
1030,-1591,770,9810
963,-1524,738,9796
899,-1449,708,9764
838,-1367,681,9695
777,-1281,662,9617
715,-1192,648,9506
648,-1103,638,9398
576,-1014,627,9266
500,-926,614,9158
420,-837,595,9036
341,-753,574,8949
263,-672,552,8846
189,-601,535,8778
116,-534,522,8679
48,-479,514,8616
-17,-426,505,8513
-75,-384,494,8454
-129,-339,475,8354
-175,-305,454,8308
-218,-270,431,8215
-255,-247,414,8175
-290,-223,399,8084
-322,-208,389,8040
-346,-192,379,7941
-368,-180,366,7884
-380,-167,346,7782
-391,-158,325,7721
-392,-150,303,7625
-387,-148,286,7569
-371,-149,271,7487
-339,-161,261,7439
-292,-187,250,7370
-239,-230,237,7330
-193,-286,217,7273
-162,-351,191,7238
-146,-412,161,7186
-144,-455,130,7152
-160,-467,98,7109
-222,-433,70,7084
-375,-339,46,7052
-670,-167,27,7035
-1127,86,14,7008
-1711,410,6,6990
-2328,763,2,6956
-2863,1100,-1,6932
-3212,1360,-6,6895
-3336,1521,-16,6876
-3243,1577,-32,6848
-3014,1565,-55,6843
-2724,1522,-82,6826
-2460,1493,-113,6834
-2257,1492,-144,6822
-2137,1528,-177,6835
-2077,1590,-208,6821
-2064,1673,-242,6837
-2064,1768,-273,6820
-2064,1874,-305,6838
-2048,1989,-331,6819
-2018,2112,-354,6839
-1975,2244,-368,6819
-1930,2379,-381,6841
-1896,2520,-389,6823
-1899,2656,-402,6851
-1957,2788,-417,6841
-2083,2902,-440,6874
-2250,2988,-467,6868
-2440,3031,-498,6895
-2588,3010,-529,6886
-2678,2916,-562,6906
-2674,2736,-594,6896
-2597,2484,-627,6916
-2454,2176,-658,6914
-2277,1842,-690,6937
-2072,1506,-723,6939
-1853,1186,-755,6959
-1622,887,-787,6956
-1386,611,-818,6967
-1148,353,-845,6960
-922,119,-868,6967
-707,-89,-883,6959
-509,-264,-893,6965
-323,-406,-898,6959
-146,-521,-900,6966
30,-614,-901,6962
210,-698,-898,6978
397,-779,-894,6992
595,-861,-884,7040
798,-947,-871,7097
1002,-1038,-849,7203
1199,-1134,-816,7324
1378,-1233,-762,7497
1533,-1334,-689,7676
1656,-1434,-591,7908
1746,-1529,-478,8143
1800,-1618,-352,8443
1824,-1698,-229,8747
1817,-1770,-106,9116
1786,-1830,12,9461
1731,-1880,131,9835
1662,-1916,244,10127
1582,-1939,358,10403
1497,-1946,467,10564
1413,-1942,574,10706
1334,-1921,673,10741
1262,-1892,770,10773
1196,-1848,865,10717
1136,-1796,959,10663
1081,-1732,1046,10529
1031,-1662,1129,10401
981,-1581,1205,10221
934,-1497,1273,10069
882,-1405,1334,9894
829,-1313,1386,9763
770,-1218,1432,9624
710,-1129,1472,9518
647,-1042,1508,9396
586,-962,1541,9292
521,-883,1570,9169
459,-808,1594,9058
393,-735,1610,8933
329,-666,1615,8825
263,-601,1609,8711
201,-543,1596,8615
143,-488,1578,8510
91,-438,1561,8417
43,-391,1548,8309
0,-350,1536,8208
-40,-313,1519,8091
-77,-285,1492,7990
-113,-262,1455,7878
-146,-245,1408,7794
-176,-230,1355,7704
-201,-217,1305,7646
-223,-203,1258,7574
-237,-190,1217,7530
-246,-175,1176,7460
-250,-161,1132,7417
-251,-148,1081,7342
-252,-139,1025,7303
-254,-131,964,7233
-257,-127,911,7209
-261,-121,863,7153
-266,-117,828,7145
-268,-110,796,7095
-272,-103,764,7095
-274,-95,721,7048
-279,-90,671,7051
-282,-86,611,7009
-286,-83,549,7013
-286,-77,481,6980
-286,-71,418,6988
-282,-63,353,6964
-278,-56,291,6975
-277,-49,225,6956
-278,-46,161,6963
-281,-45,96,6943
-286,-46,34,6949
-289,-46,-27,6940
-293,-45,-80,6956
-300,-42,-128,6961
-313,-37,-171,6982
-333,-30,-213,6986
-364,-24,-257,7000
-407,-19,-305,7001
-460,-17,-358,7012
-519,-17,-413,7013
-573,-19,-466,7025
-609,-23,-513,7026
-613,-26,-557,7037
-577,-27,-598,7036
-505,-25,-643,7048
-408,-19,-690,7048
-306,-10,-744,7064
-214,3,-798,7061
-142,21,-852,7076
-95,42,-898,7071
-70,66,-942,7089
-65,92,-977,7083
-71,117,-1013,7105
-90,141,-1043,7095
-108,156,-1077,7115
-136,172,-1107,7099
-153,177,-1142,7118
-174,183,-1171,7098
-187,182,-1206,7118
-201,181,-1235,7098
-217,180,-1271,7120
-225,174,-1299,7098
-238,173,-1334,7118
-240,168,-1363,7098
-248,170,-1400,7118
-251,166,-1430,7100
-252,161,-1465,7114
-231,139,-1494,7095
-168,93,-1523,7104
-31,6,-1544,7084
193,-126,-1567,7089
516,-307,-1587,7071
918,-523,-1612,7075
1369,-752,-1639,7061
1802,-952,-1670,7064
2131,-1071,-1701,7049
2254,-1051,-1732,7046
2088,-852,-1758,7031
1612,-467,-1778,7028
893,61,-1790,7013
84,646,-1796,7011
-628,1184,-1798,7001
-1095,1591,-1799,7002
-1268,1828,-1798,6992
-1211,1909,-1796,6989
-1065,1883,-1790,6974
-988,1809,-1778,6969
-1078,1725,-1756,6949
-1348,1641,-1726,6945
-1733,1547,-1689,6926
-2130,1434,-1644,6928
-2439,1293,-1590,6909
-2601,1130,-1529,6914
-2601,955,-1462,6896
-2471,784,-1387,6906
-2264,631,-1303,6886
-2031,500,-1213,6896
-1818,400,-1114,6867
-1636,328,-1008,6873
-1495,283,-892,6835
-1378,255,-776,6843
-1280,238,-656,6802
-1195,231,-543,6817
-1112,222,-432,6779
-1046,224,-333,6798
-983,218,-239,6762
-934,221,-157,6778
-890,215,-77,6745
-851,214,-7,6758
-814,208,64,6728
-779,209,128,6740
-745,206,195,6720
-719,211,255,6739
-692,216,313,6741
-676,229,357,6786
-656,243,394,6842
-642,264,418,6970
-623,287,437,7166
-605,312,453,7494
-585,335,475,7950
-564,359,499,8571
-535,382,528,9314
-500,404,556,10154
-454,422,583,10997
-397,435,605,11800
-327,441,621,12485
-247,438,631,13045
-159,422,633,13442
-65,395,626,13714
35,357,611,13837
134,309,588,13856
231,254,561,13740
319,194,530,13557
399,133,498,13287
466,76,467,13016
519,23,439,12718
555,-24,418,12477
576,-66,402,12230
577,-101,391,12045
563,-130,381,11836
535,-152,370,11677
498,-169,353,11473
451,-177,331,11326
400,-180,304,11132
342,-177,273,11006
283,-172,241,10826
222,-163,209,10710
165,-153,177,10534
112,-140,145,10410
65,-128,112,10220
22,-114,81,10081
-16,-102,48,9890
-50,-89,17,9757
-81,-80,-16,9591
-110,-72,-48,9485
-136,-66,-80,9356
-161,-61,-112,9273
-183,-57,-144,9164
-202,-55,-178,9084
-218,-53,-214,8982
-228,-53,-256,8906
-235,-53,-303,8817
-238,-54,-353,8755
-238,-57,-403,8686
-236,-62,-449,8639
-233,-68,-489,8582
-229,-75,-524,8544
-225,-82,-554,8496
-217,-87,-583,8466
-206,-90,-612,8421
-192,-91,-643,8397
-178,-92,-674,8357
-163,-92,-707,8343
-149,-92,-739,8310
-138,-91,-771,8307
-131,-89,-803,8283
-126,-87,-836,8292
-122,-84,-867,8270
-118,-81,-900,8287
-112,-78,-930,8269
-105,-77,-958,8294
-97,-76,-982,8276
-90,-76,-1001,8304
-86,-76,-1013,8285
-84,-77,-1017,8317
-80,-76,-1013,8297
-77,-76,-1001,8330
-70,-76,-982,8311
-63,-76,-958,8338
-55,-76,-931,8317
-48,-76,-899,8338
-41,-76,-865,8317
-36,-76,-824,8336
-31,-76,-776,8318
-26,-76,-717,8334
-21,-74,-647,8319
-15,-71,-567,8332
-10,-66,-479,8319
-8,-62,-386,8329
-10,-59,-290,8319
-20,-61,-193,8327
-41,-65,-97,8319
-75,-71,-1,8325
-119,-76,95,8319
-168,-78,194,8326
-213,-76,297,8323
-238,-74,406,8335
-230,-73,520,8336
-184,-73,637,8350
-109,-73,748,8349
-13,-69,852,8360
88,-61,944,8354
179,-46,1026,8363
249,-25,1093,8354
297,0,1150,8365
322,25,1194,8354
328,46,1230,8368
319,65,1259,8354
305,80,1293,8370
286,94,1330,8353
274,100,1374,8371
260,106,1416,8352
261,101,1456,8374
260,98,1486,8351
280,84,1510,8373
297,79,1522,8345
330,71,1532,8367
354,70,1531,8337
374,73,1526,8360
382,75,1509,8338
374,81,1488,8365
353,81,1459,8347
318,83,1430,8370
273,77,1397,8353
233,64,1366,8371
211,29,1332,8354
237,-36,1302,8368
341,-150,1268,8354
545,-318,1237,8366
863,-544,1204,8354
1284,-815,1173,8364
1783,-1106,1140,8354
2298,-1376,1107,8360
2742,-1565,1069,8349
3011,-1610,1028,8350
3008,-1456,979,8336
2690,-1081,925,8335
2093,-519,865,8323
1346,147,803,8326
626,802,738,8319
96,1342,674,8325
-166,1703,610,8319
-196,1877,545,8327
-118,1896,481,8319
-85,1814,417,8328
-207,1679,353,8319
-506,1523,288,8331
-923,1359,224,8319
-1353,1195,161,8333
-1688,1031,102,8319
-1865,869,48,8335
-1873,709,2,8318
-1742,557,-38,8336
-1535,424,-75,8317
-1305,314,-113,8339
-1109,241,-155,8316
-956,197,-203,8339
-865,184,-254,8310
-808,183,-307,8331
-781,186,-359,8298
-757,187,-411,8315
-721,178,-462,8286
-672,171,-515,8305
-610,157,-566,8281
-548,157,-615,8301
-495,159,-660,8282
-460,175,-701,8301
-445,188,-737,8282
-443,205,-770,8298
-447,211,-802,8282
-455,218,-835,8296
-461,222,-866,8282
-470,235,-899,8293
-473,256,-931,8282
-479,290,-963,8290
-485,332,-995,8282
-495,376,-1027,8289
-505,418,-1059,8285
-512,451,-1092,8300
-508,473,-1123,8317
-488,484,-1155,8376
-453,491,-1187,8474
-413,497,-1220,8658
-379,507,-1251,8914
-357,518,-1284,9270
-340,527,-1315,9672
-316,524,-1351,10121
-268,502,-1387,10536
-194,460,-1434,10929
-100,401,-1482,11227
-5,333,-1539,11472
75,262,-1590,11598
129,196,-1644,11666
164,139,-1686,11606
189,90,-1731,11504
222,45,-1762,11299
264,4,-1800,11106
312,-33,-1828,10857
353,-65,-1866,10676
381,-94,-1892,10470
385,-117,-1929,10346
371,-137,-1956,10186
341,-150,-1994,10093
306,-161,-2019,9962
261,-164,-2050,9887
211,-161,-2068,9781
152,-152,-2091,9731
93,-142,-2103,9659
34,-132,-2124,9638
-16,-125,-2142,9594
-62,-117,-2171,9590
-103,-111,-2197,9559
-146,-101,-2231,9561
-194,-90,-2262,9538
-242,-77,-2296,9540
-287,-67,-2326,9516
-322,-61,-2360,9509
-345,-61,-2396,9474
-359,-66,-2440,9441
-369,-74,-2487,9368
-378,-81,-2542,9271
-389,-85,-2598,9110
-403,-87,-2653,8902
-416,-86,-2703,8623
-424,-86,-2744,8315
-422,-88,-2776,7975
-412,-91,-2798,7662
-397,-95,-2813,7373
-381,-97,-2820,7152
-369,-97,-2821,6964
-363,-96,-2814,6845
-359,-96,-2799,6743
-357,-97,-2773,6699
-352,-97,-2736,6652
-346,-96,-2686,6661
-339,-93,-2622,6656
-336,-87,-2541,6702
-333,-79,-2441,6712
-335,-69,-2318,6767
-334,-61,-2172,6777
-332,-53,-2005,6833
-325,-45,-1821,6833
-317,-39,-1623,6884
-305,-35,-1415,6886
-297,-32,-1198,6937
-292,-28,-973,6940
-295,-25,-740,6986
-299,-21,-499,6994
-306,-16,-253,7037
-310,-10,-1,7042
-312,-5,243,7077
-308,-2,480,7087
-301,0,706,7126
-292,0,935,7145
-284,0,1169,7189
-277,0,1421,7222
-272,1,1682,7273
-268,2,1946,7305
-265,4,2185,7347
-261,8,2387,7375
-255,12,2542,7411
-250,15,2664,7432
-246,19,2757,7462
-245,23,2834,7484
-248,27,2900,7515
-253,28,2959,7531
-259,29,3007,7558
-263,30,3040,7571
-264,32,3062,7597
-261,33,3073,7606
-256,35,3077,7631
-247,38,3069,7636
-239,42,3057,7659
-232,44,3035,7654
-228,45,3009,7670
-225,46,2970,7658
-224,46,2929,7674
-224,46,2875,7656
-224,45,2825,7674
-222,44,2766,7656
-221,42,2721,7677
-219,40,2669,7655
-218,40,2633,7676
-216,42,2584,7654
-214,46,2545,7679
-211,49,2488,7659
-210,52,2439,7686
-208,52,2372,7673
-209,49,2315,7701
-209,46,2245,7692
-209,42,2187,7717
-206,41,2117,7706
-203,40,2057,7718
-203,41,1989,7693
-201,41,1929,7682
-203,43,1860,7641
-201,42,1798,7619
-202,41,1731,7580
-199,39,1672,7564
-194,35,1611,7536
-193,35,1562,7523
-188,31,1515,7496
-185,34,1478,7479
-174,34,1444,7449
-161,37,1418,7430
-147,35,1395,7406
-131,25,1380,7396
-95,-7,1364,7379
-19,-76,1348,7375
143,-206,1323,7357
410,-411,1289,7350
808,-699,1241,7323
1311,-1051,1188,7308
1885,-1432,1129,7270
2452,-1778,1076,7251
2926,-2017,1026,7210
3202,-2079,986,7195
3203,-1912,948,7156
2895,-1506,916,7150
2333,-900,881,7116
1638,-183,853,7118
981,532,823,7085
489,1142,804,7093
214,1580,786,7063
88,1833,777,7075
-10,1927,765,7040
-210,1914,756,7048
-559,1835,737,7011
-1028,1722,718,7015
-1510,1584,693,6981
-1897,1427,676,6988
-2108,1250,658,6964
-2136,1064,649,6976
-2017,878,637,6956
-1816,707,627,6962
-1596,566,609,6940
-1393,457,588,6937
-1235,392,560,6914
-1105,353,530,6912
-1011,342,497,6896
-924,335,467,6899
-857,338,439,6891
-793,338,418,6898
-741,343,401,6892
-696,351,390,6895
-659,360,381,6887
-626,371,370,6887
-598,378,353,6873
-570,385,330,6872
-548,389,303,6860
-528,398,273,6866
-515,407,243,6855
-509,421,213,6863
-505,438,187,6849
-506,459,161,6857
-508,482,137,6836
-510,509,111,6846
-512,540,86,6832
-513,575,59,6861
-515,614,30,6861
-515,656,-1,6907
-511,700,-32,6925
-502,743,-64,6995
-486,781,-96,7037
-465,812,-129,7154
-437,834,-160,7267
-403,845,-193,7478
-360,840,-224,7691
-307,822,-257,8000
-241,791,-289,8302
-166,748,-321,8670
-84,693,-353,9001
-1,629,-386,9365
81,557,-417,9674
159,479,-450,9981
233,397,-481,10199
299,315,-514,10370
356,236,-545,10428
402,164,-578,10419
440,98,-610,10312
466,42,-642,10171
484,-6,-674,9988
492,-46,-706,9816
491,-79,-738,9640
482,-105,-770,9490
465,-125,-802,9343
444,-138,-834,9218
421,-143,-866,9095
397,-143,-899,8990
373,-138,-932,8886
349,-132,-969,8799
326,-127,-1009,8707
304,-123,-1055,8629
284,-122,-1106,8537
267,-122,-1160,8455
250,-122,-1214,8349
234,-122,-1264,8259
219,-122,-1307,8144
204,-122,-1343,8057
187,-122,-1371,7948
173,-122,-1390,7879
161,-122,-1400,7786
154,-123,-1398,7735
148,-124,-1387,7649
147,-127,-1370,7604
148,-131,-1351,7518
154,-138,-1332,7481
159,-145,-1310,7401
166,-152,-1280,7376
174,-158,-1237,7308
184,-163,-1177,7294
190,-163,-1100,7236
199,-163,-1010,7224
206,-162,-911,7172
213,-163,-804,7161
216,-164,-691,7116
220,-167,-573,7106
222,-169,-449,7064
224,-170,-322,7053
224,-168,-193,7017
224,-166,-65,7010
225,-164,64,6983
227,-165,192,6979
230,-166,322,6961
232,-167,448,6959
231,-166,573,6939
229,-163,691,6930
225,-158,804,6909
222,-153,909,6898
222,-149,1007,6878
223,-146,1097,6872
224,-143,1177,6861
222,-140,1247,6864
216,-135,1304,6856
209,-130,1348,6863
204,-126,1378,6857
202,-123,1397,6865
204,-122,1408,6857
208,-122,1413,6867
213,-124,1414,6857
218,-127,1413,6869
219,-128,1408,6857
220,-128,1398,6872
219,-127,1381,6860
218,-127,1359,6882
216,-126,1331,6872
216,-126,1302,6900
217,-127,1269,6889
221,-129,1237,6918
226,-128,1198,6906
233,-125,1158,6935
237,-120,1110,6919
240,-115,1061,6944
240,-109,1004,6929
239,-105,946,6953
237,-103,880,6943
236,-103,812,6966
235,-102,736,6956
236,-102,661,6974
237,-101,586,6962
239,-100,518,6973
240,-99,450,6962
241,-99,390,6971
240,-99,334,6961
239,-101,285,6969
237,-103,238,6962
235,-107,198,6968
235,-110,161,6962
237,-112,129,6965
240,-112,97,6957
244,-111,69,6957
247,-109,45,6944
250,-108,28,6941
250,-106,14,6927
251,-107,3,6922
248,-105,-7,6905
252,-108,-20,6898
247,-104,-39,6879
251,-107,-61,6877
247,-105,-83,6862
252,-107,-100,6868
252,-106,-113,6857
256,-106,-118,6868
258,-108,-113,6853
258,-106,-100,6860
261,-111,-82,6834
263,-110,-60,6836
263,-118,-39,6803
263,-122,-20,6805
264,-141,-8,6772
281,-178,-2,6781
343,-263,0,6754
478,-409,0,6770
730,-639,-1,6745
1106,-950,1,6758
1608,-1326,8,6729
2187,-1718,21,6733
2770,-2062,40,6699
3247,-2283,64,6697
3510,-2307,87,6665
3474,-2087,107,6661
3123,-1623,122,6635
2530,-968,133,6636
1838,-222,141,6618
1211,498,149,6622
761,1090,158,6609
507,1496,169,6609
365,1709,181,6591
207,1763,195,6583
-72,1709,211,6561
-490,1587,227,6550
-980,1423,240,6530
-1429,1232,250,6524
-1734,1022,255,6513
-1854,810,257,6515
-1805,610,257,6509
-1653,443,256,6512
-1464,317,257,6504
-1287,236,257,6506
-1145,195,257,6492
-1034,181,257,6492
-952,182,257,6479
-878,186,257,6486
-811,188,257,6475
-734,184,257,6485
-646,172,257,6469
-546,163,257,6476
-440,152,257,6450
-341,154,257,6455
-260,155,257,6423
-200,170,258,6432
-158,182,257,6404
-123,203,256,6424
-74,219,251,6399
-19,242,241,6420
53,261,225,6389
113,290,203,6401
164,323,175,6364
181,368,144,6370
172,420,112,6339
136,484,81,6351
91,555,54,6334
41,629,32,6358
-4,701,17,6369
-47,769,5,6430
-84,828,-4,6509
-119,878,-16,6660
-149,919,-32,6854
-173,949,-54,7119
-186,968,-82,7415
-187,972,-112,7751
-173,962,-144,8088
-146,937,-176,8437
-108,899,-210,8769
-61,850,-247,9089
-6,790,-289,9361
56,720,-336,9587
126,641,-383,9731
201,554,-429,9809
273,464,-465,9798
332,379,-492,9740
373,303,-508,9623
391,241,-519,9492
390,193,-528,9324
380,156,-543,9168
368,124,-560,8992
356,95,-582,8849
344,66,-604,8694
328,41,-623,8591
309,20,-636,8479
284,6,-647,8421
260,-3,-656,8334
236,-6,-671,8291
219,-11,-689,8202
204,-13,-711,8157
189,-16,-732,8058
169,-16,-751,8012
146,-15,-762,7918
116,-10,-771,7879
81,-7,-779,7792
45,-3,-792,7755
11,-4,-808,7680
-19,-7,-825,7653
-48,-13,-839,7594
-75,-19,-845,7579
-99,-25,-840,7538
-121,-31,-824,7531
-141,-36,-800,7500
-158,-41,-771,7494
-174,-46,-738,7470
-188,-51,-701,7467
-201,-55,-661,7453
-210,-61,-615,7456
-219,-64,-563,7448
-230,-66,-503,7453
-247,-64,-435,7449
-271,-61,-358,7455
-300,-59,-274,7449
-329,-61,-181,7453
-346,-68,-82,7445
-354,-74,28,7446
-343,-84,145,7432
-329,-88,267,7432
-301,-93,382,7416
-277,-94,484,7413
-250,-99,564,7381
-224,-102,626,7353
-187,-115,671,7280
-142,-137,719,7207
-81,-183,778,7083
-12,-250,857,6974
68,-346,944,6829
145,-451,1039,6724
228,-558,1126,6592
301,-636,1204,6515
361,-679,1265,6416
355,-648,1317,6379
240,-536,1359,6316
-41,-313,1398,6317
-481,-1,1430,6295
-1041,383,1461,6330
-1604,767,1487,6335
-2063,1101,1511,6383
-2319,1324,1525,6397
-2363,1438,1536,6442
-2232,1461,1540,6455
-2022,1448,1543,6496
-1813,1439,1542,6513
-1673,1465,1541,6554
-1612,1531,1535,6573
-1619,1626,1526,6610
-1662,1740,1509,6626
-1712,1862,1487,6654
-1749,1993,1459,6666
-1763,2129,1428,6689
-1757,2273,1396,6700
-1743,2419,1365,6722
-1748,2571,1338,6735
-1798,2721,1316,6758
-1918,2867,1300,6770
-2103,2991,1289,6791
-2335,3079,1279,6801
-2555,3098,1268,6819
-2714,3029,1251,6823
-2769,2857,1230,6838
-2708,2586,1202,6840
-2543,2230,1172,6859
-2298,1822,1139,6858
