II,V,PLETH
2121,3119,7550
2107,3097,7558
2102,3066,7550
2107,3039,7558
2109,3021,7550
2137,3039,7558
2187,3069,7550
2229,3097,7558
2214,3084,7550
2168,3039,7558
2137,2982,7550
2168,2980,7558
2238,3046,7550
2321,3156,7558
2387,3237,7550
2443,3272,7558
2488,3267,7550
2534,3272,7558
2576,3293,7550
2626,3331,7558
2660,3323,7550
2687,3272,7558
2689,3189,7550
2687,3156,7558
2686,3155,7550
2718,3156,7558
2731,3106,7550
2687,3039,7558
2596,2988,7550
2534,2980,7558
2490,2967,7550
2412,2922,7558
2320,2852,7550
2290,2805,7558
2245,2754,7550
2107,2747,7558
2119,3017,7550
2779,3857,7558
4124,5179,7550
5466,6603,7558
6024,7882,7550
5832,8999,7558
5607,9608,7550
5832,9058,7558
6135,7225,7550
5832,5026,7558
4787,3518,7550
3603,2922,7558
2867,2738,7550
2595,2630,7558
2423,2591,7550
2199,2630,7558
2025,2621,7550
1985,2571,7558
1990,2566,7550
1985,2630,7558
1979,2660,7550
1985,2630,7558
1953,2565,7550
1893,2513,7558
1838,2465,7550
1832,2454,7558
1849,2465,7550
1893,2513,7558
1938,2559,7550
1985,2630,7558
2012,2691,7550
2046,2747,7558
2073,2774,7550
2107,2805,7558
2143,2847,7550
2199,2922,7558
2253,3007,7550
2290,3097,7558
2284,3148,7550
2260,3156,7558
2241,3133,7550
2260,3156,7558
2299,3231,7550
2351,3331,7558
2396,3397,7550
2443,3448,7558
2485,3500,7550
2534,3565,7558
2586,3619,7550
2657,3682,7558
2732,3744,7550
2809,3798,7558
2871,3825,7550
2931,3857,7558
2981,3892,7550
3023,3915,7558
3047,3906,7550
3084,3915,7558
3147,3949,7550
3237,3974,7558
3298,3934,7550
3298,3857,7558
3223,3755,7550
3115,3623,7558
2999,3442,7550
2901,3272,7558
2813,3142,7550
2748,3039,7558
2688,2916,7550
2626,2805,7558
2546,2729,7550
2473,2688,7558
2416,2631,7550
2382,2571,7558
2347,2526,7550
2321,2513,7558
2298,2488,7550
2290,2454,7558
2283,2429,7550
2290,2454,7558
2301,2494,7550
2321,2513,7558
2337,2496,7550
2382,2513,7558
2452,2587,7550
2534,2688,7558
2567,2725,7550
2534,2688,7558
2450,2614,7550
2382,2571,7558
2357,2558,7550
2382,2571,7558
2412,2590,7550
2443,2630,7558
2467,2666,7550
2504,2688,7558
2537,2683,7550
2565,2688,7558
2576,2711,7550
2595,2747,7558
2621,2754,7550
2657,2747,7558
2683,2751,7550
2718,2805,7558
2757,2872,7550
2809,2922,7558
2855,2943,7550
2901,2980,7558
2931,3021,7550
2962,3039,7558
2983,2985,7550
3023,2922,7558
3053,2876,7550
3054,2863,7558
2995,2819,7550
2931,2747,7558
2871,2668,7550
2809,2630,7558
2732,2620,7550
2687,2630,7558
2673,2634,7550
2657,2630,7558
2604,2586,7550
2534,2513,7558
2433,2469,7550
2382,2630,7558
2646,3183,7550
3512,4266,7558
4791,5801,7550
5832,7480,7558
6109,8767,7550
5832,9175,7558
5641,8514,7550
5832,7071,7558
5988,5386,7550
5557,3974,7558
4529,3060,7550
3481,2630,7558
2882,2505,7550
2687,2513,7558
2559,2524,7550
2382,2513,7558
2249,2478,7550
2229,2454,7558
2237,2443,7550
2229,2454,7558
2221,2459,7550
2229,2454,7558
2208,2439,7550
2168,2454,7558
2141,2481,7550
2168,2513,7558
2205,2507,7550
2229,2513,7558
2205,2529,7550
2168,2571,7558
2140,2598,7550
2168,2630,7558
2225,2674,7550
2290,2747,7558
2328,2813,7550
2351,2863,7558
2361,2889,7550
2382,2922,7558
2406,2968,7550
2443,3039,7558
2474,3102,7550
2504,3156,7558
2526,3200,7550
2565,3272,7558
2610,3361,7550
2657,3448,7558
2684,3505,7550
2718,3565,7558
2768,3644,7550
2840,3740,7558
2891,3796,7550
2901,3798,7558
2868,3762,7550
2840,3740,7558
2845,3735,7550
2901,3740,7558
2977,3732,7550
3054,3740,7558
3099,3767,7550
3115,3798,7558
3101,3773,7550
3084,3682,7558
3058,3551,7550
3023,3448,7558
2956,3365,7550
2870,3272,7558
2772,3130,7550
2687,2980,7558
2606,2864,7550
2534,2805,7558
2465,2754,7550
2412,2688,7558
2354,2592,7550
2290,2513,7558
2240,2477,7550
2260,2513,7558
2330,2578,7550
2382,2630,7558
2344,2619,7550
2260,2571,7558
2188,2521,7550
2168,2513,7558
2164,2516,7550
2168,2513,7558
2166,2495,7550
2168,2513,7558
2169,2564,7550
2199,2630,7558
2245,2664,7550
2290,2688,7558
2304,2714,7550
2321,2747,7558
2349,2753,7550
2382,2747,7558
2385,2738,7550
2382,2747,7558
2387,2749,7550
2412,2747,7558
2427,2737,7550
2443,2747,7558
2472,2766,7550
2534,2805,7558
2603,2853,7550
2657,2922,7558
2677,2987,7550
2687,3039,7558
2694,3065,7550
2718,3097,7558
2752,3130,7550
2809,3156,7558
2844,3117,7550
2840,3039,7558
2779,2935,7550
2718,2863,7558
2680,2818,7550
2687,2805,7558
2686,2800,7550
2657,2805,7558
2611,2805,7550
2595,2805,7558
2566,2785,7550
2473,2747,7558
2342,2682,7550
2260,2630,7558
2199,2632,7550
2168,2805,7558
2425,3301,7550
3328,4266,7558
4711,5641,7550
5832,7129,7558
6115,8259,7550
5832,8649,7558
5664,8135,7550
5832,6896,7558
5851,5343,7550
5252,3974,7558
4157,3065,7550
3145,2630,7558
2584,2492,7550
2382,2513,7558
2242,2580,7550
2076,2630,7558
1966,2612,7550
1954,2571,7558
1954,2550,7550
1924,2571,7558
1891,2600,7550
1893,2630,7558
1897,2637,7550
1893,2630,7558
1882,2607,7550
1893,2630,7558
1905,2683,7550
1924,2747,7558
1918,2753,7550
1893,2747,7558
1855,2755,7550
1863,2805,7558
1913,2861,7550
1985,2922,7558
2026,2977,7550
2046,3039,7558
2063,3092,7550
2107,3156,7558
2149,3217,7550
2168,3272,7558
2142,3284,7550
2107,3272,7558
2094,3269,7550
2137,3331,7558
2213,3442,7550
2290,3565,7558
2331,3641,7550
2351,3682,7558
2360,3704,7550
2382,3740,7558
2416,3770,7550
2473,3798,7558
2537,3820,7550
2595,3857,7558
2637,3889,7550
2687,3915,7558
2746,3935,7550
2809,3974,7558
2848,3998,7550
2870,3974,7558
2876,3884,7550
2870,3798,7558
2833,3738,7550
2779,3682,7558
2723,3573,7550
2687,3448,7558
2650,3343,7550
2595,3272,7558
2500,3174,7550
2382,3039,7558
2258,2894,7550
2168,2805,7558
2116,2761,7550
2107,2747,7558
2116,2733,7550
2137,2747,7558
2144,2775,7550
2137,2805,7558
2124,2803,7550
2137,2805,7558
2161,2824,7550
2168,2863,7558
2135,2875,7550
2107,2863,7558
2107,2846,7550
2137,2863,7558
2156,2893,7550
2168,2922,7558
2176,2922,7550
2199,2922,7558
2224,2934,7550
2260,2980,7558
2277,3023,7550
2260,3039,7558
2210,3009,7550
2199,2980,7558
2254,2983,7550
2351,3039,7558
2413,3108,7550
2412,3156,7558
2348,3127,7550
2260,3039,7558
2189,2957,7550
2199,2980,7558
2288,3094,7550
2412,3214,7558
2495,3259,7550
2534,3272,7558
2555,3294,7550
2595,3331,7558
2630,3317,7550
2657,3272,7558
2649,3207,7550
2626,3156,7558
2594,3089,7550
2595,3039,7558
2596,3019,7550
2565,3039,7558
2495,3036,7550
2443,2980,7558
2386,2878,7550
2290,2805,7558
2188,2784,7550
2168,2805,7558
2169,2828,7550
2107,2922,7558
2158,3230,7550
2748,3915,7558
3962,4981,7550
5252,6253,7558
5900,7376,7550
5832,8006,7558
5644,7911,7550
5832,7129,7558
6110,5919,7550
5802,4675,7558
4725,3692,7550
3481,3097,7558
2699,2820,7550
2412,2747,7558
2246,2742,7550
2046,2747,7558
1911,2735,7550
1893,2747,7558
1886,2775,7550
1863,2805,7558
1866,2805,7550
1893,2805,7558
1860,2806,7550
1771,2805,7558
1691,2771,7550
1679,2747,7558
1700,2749,7550
1740,2805,7558
1778,2861,7550
1832,2922,7558
1881,2974,7550
1924,3039,7558
1931,3082,7550
1924,3097,7558
1913,3084,7550
1924,3097,7558
1946,3142,7550
1985,3214,7558
2018,3273,7550
2046,3331,7558
2066,3385,7550
2107,3448,7558
2157,3501,7550
2199,3565,7558
2202,3626,7550
2199,3682,7558
2213,3710,7550
2260,3740,7558
2300,3771,7550
2321,3798,7558
2325,3796,7550
2351,3798,7558
2402,3815,7550
2473,3857,7558
2537,3905,7550
2595,3974,7558
2643,4027,7550
2687,4032,7558
2718,3988,7550
2748,3974,7558
2770,3990,7550
2779,3974,7558
2749,3865,7550
2687,3740,7558
2596,3646,7550
2504,3565,7558
2416,3442,7550
2351,3331,7558
2299,3263,7550
2260,3214,7558
2214,3124,7550
2168,3039,7558
2117,2994,7550
2076,2980,7558
2047,2944,7550
2046,2922,7558
2050,2939,7550
2046,2980,7558
2015,2968,7550
1985,2922,7558
1970,2889,7550
1985,2922,7558
2009,2982,7550
2046,3039,7558
2079,3050,7550
2107,3039,7558
2111,3021,7550
2107,3039,7558
2100,3070,7550
2107,3097,7558
2116,3093,7550
2137,3097,7558
2163,3118,7550
2199,3156,7558
2222,3167,7550
2229,3156,7558
2205,3122,7550
2168,3097,7558
2143,3081,7550
2168,3097,7558
2227,3141,7550
2290,3214,7558
2333,3279,7550
2382,3331,7558
2434,3359,7550
2473,3389,7558
2484,3418,7550
2504,3448,7558
2544,3452,7550
2595,3448,7558
2620,3434,7550
2657,3448,7558
2709,3456,7550
2748,3448,7558
2701,3375,7550
2595,3272,7558
2471,3164,7550
2382,3097,7558
2330,3072,7550
2321,3097,7558
2304,3118,7550
2260,3097,7558
2211,3046,7550
2199,3039,7558
2145,3041,7550
2015,3039,7558
2012,3206,7550
2534,3857,7558
3676,4972,7550
4977,6194,7558
5754,7243,7550
5832,8123,7558
5686,8620,7550
5832,8240,7558
6091,6844,7550
5832,5142,7558
4819,3956,7550
3603,3448,7558
2823,3231,7550
2534,3097,7558
2354,3064,7550
2107,3097,7558
1895,3041,7550
1802,2922,7558
1749,2867,7550
1710,2922,7558
1717,2973,7550
1771,2980,7558
1801,2982,7550
1802,3039,7558
1801,3106,7550
1832,3156,7558
1870,3169,7550
1924,3214,7558
1949,3260,7550
1924,3272,7558
1837,3206,7550
1771,3156,7558
1759,3180,7550
1802,3272,7558
1848,3343,7550
1893,3389,7558
1928,3434,7550
1954,3506,7558
1961,3568,7550
1985,3623,7558
2037,3672,7550
2107,3740,7558
2150,3801,7550
2168,3857,7558
2168,3889,7550
2168,3915,7558
2163,3935,7550
2168,3974,7558
2179,4007,7550
2199,4032,7558
2219,4046,7550
2260,4091,7558
2308,4153,7550
2351,4207,7558
2376,4215,7550
2412,4207,7558
2467,4201,7550
2534,4207,7558
2584,4203,7550
2626,4207,7558
2654,4214,7550
2657,4207,7558
2609,4141,7550
2534,4032,7558
2461,3904,7550
2412,3798,7558
2368,3702,7550
2321,3623,7558
2259,3535,7550
2199,3448,7558
2134,3366,7550
2076,3331,7558
2022,3311,7550
1985,3272,7558
1952,3198,7550
1924,3156,7558
1888,3152,7550
1863,3156,7558
1843,3118,7550
1832,3097,7558
1821,3116,7550
1832,3156,7558
1858,3155,7550
1893,3156,7558
1910,3193,7550
1924,3272,7558
1936,3320,7550
1954,3331,7558
1957,3321,7550
1954,3331,7558
1956,3334,7550
1985,3331,7558
2020,3317,7550
2046,3331,7558
2047,3359,7550
2046,3389,7558
2044,3392,7550
2046,3389,7558
2040,3383,7550
2046,3389,7558
2067,3400,7550
2107,3448,7558
2148,3527,7550
2199,3623,7558
2249,3675,7550
2290,3682,7558
2306,3666,7550
2321,3682,7558
2343,3711,7550
2382,3740,7558
2401,3719,7550
2412,3682,7558
2403,3621,7550
2382,3565,7558
2331,3478,7550
2290,3389,7558
2251,3325,7550
2199,3331,7558
2134,3367,7550
2107,3389,7558
2078,3362,7550
1985,3331,7558
1875,3301,7550
1863,3272,7558
1861,3256,7550
1771,3389,7558
1895,3827,7550
2779,4675,7558
4338,5863,7550
5680,7188,7558
6076,8277,7550
5832,8766,7558
5701,8437,7550
5832,7421,7558
5681,6068,7550
4886,4792,7558
3715,3847,7550
2718,3331,7558
2144,3149,7550
1893,3156,7558
1745,3195,7550
1618,3214,7558
1529,3190,7550
1496,3156,7558
1471,3129,7550
1435,3156,7558
1405,3214,7550
1405,3272,7558
1409,3282,7550
1405,3272,7558
1385,3257,7550
1374,3272,7558
1361,3288,7550
1374,3331,7558
1399,3379,7550
1435,3448,7558
1451,3487,7550
1466,3506,7558
1486,3516,7550
1527,3565,7558
1564,3628,7550
1588,3682,7558
1595,3701,7550
1618,3740,7558
1653,3800,7550
1679,3857,7558
1670,3861,7550
1649,3857,7558
1645,3888,7550
1679,3974,7558
1726,4048,7550
1771,4091,7558
1802,4107,7550
1832,4149,7558
1860,4206,7550
1893,4266,7558
1922,4296,7550
1954,4324,7558
1983,4351,7550
2015,4383,7558
2043,4387,7550
2076,4383,7558
2123,4390,7550
2199,4441,7558
2275,4491,7550
2321,4500,7558
2309,4428,7550
2260,4324,7558
2189,4221,7550
2107,4149,7558
2011,4070,7550
1924,3974,7558
1845,3849,7550
1771,3740,7558
1687,3659,7550
1618,3623,7558
1578,3595,7550
1557,3565,7558
1511,3507,7550
1435,3448,7558
1353,3383,7550
1313,3331,7558
1317,3283,7550
1344,3272,7558
1352,3288,7550
1344,3331,7558
1331,3361,7550
1344,3389,7558
1378,3408,7550
1435,3448,7558
1489,3497,7550
1527,3565,7558
1525,3609,7550
1496,3623,7558
1456,3593,7550
1435,3565,7558
1439,3551,7550
1466,3565,7558
1488,3568,7550
1496,3565,7558
1489,3553,7550
1496,3565,7558
1522,3587,7550
1557,3623,7558
1578,3649,7550
1588,3682,7558
1596,3707,7550
1618,3740,7558
1656,3780,7550
1710,3857,7558
1755,3933,7550
1771,3974,7558
1752,3948,7550
1740,3915,7558
1754,3883,7550
1802,3857,7558
1832,3793,7550
1832,3740,7558
1798,3702,7550
1771,3682,7558
1744,3642,7550
1710,3623,7558
1662,3640,7550
1618,3682,7558
1559,3678,7550
1466,3623,7558
1358,3531,7550
1282,3448,7558
1211,3392,7550
1130,3448,7558
1191,3726,7550
1710,4383,7558
2819,5461,7550
4214,6837,7558
5323,8140,7550
5832,8941,7558
5902,8926,7550
5832,8123,7558
5564,6817,7550
4794,5435,7558
3529,4292,7550
2290,3565,7558
1555,3223,7550
1282,3156,7558
1117,3187,7550
916,3214,7558
773,3189,7550
733,3156,7558
710,3138,7550
672,3156,7558
657,3180,7550
672,3214,7558
666,3242,7550
641,3272,7558
627,3273,7550
641,3272,7558
651,3275,7550
672,3331,7558
696,3394,7550
733,3448,7558
759,3448,7550
794,3448,7558
828,3479,7550
855,3565,7558
850,3643,7550
824,3682,7558
797,3674,7550
794,3682,7558
815,3706,7550
855,3740,7558
900,3756,7550
947,3798,7558
982,3875,7550
1008,3974,7558
1029,4039,7550
1069,4091,7558
1127,4141,7550
1191,4207,7558
1233,4248,7550
1252,4266,7558
1260,4260,7550
1282,4266,7558
1321,4281,7550
1374,4324,7558
1431,4379,7550
1496,4441,7558
1571,4479,7550
1649,4500,7558
1702,4484,7550
1710,4441,7558
1672,4358,7550
1618,4266,7558
1561,4170,7550
1496,4091,7558
1418,4004,7550
1344,3915,7558
1272,3802,7550
1191,3682,7558
1094,3553,7550
1008,3448,7558
944,3352,7550
886,3272,7558
808,3196,7550
733,3156,7558
694,3142,7550
702,3156,7558
722,3156,7550
733,3156,7558
731,3148,7550
733,3156,7558
734,3155,7550
733,3156,7558
726,3148,7550
733,3156,7558
757,3157,7550
794,3156,7558
816,3143,7550
824,3156,7558
830,3183,7550
855,3214,7558
888,3216,7550
916,3214,7558
929,3211,7550
947,3214,7558
974,3205,7550
1008,3214,7558
1036,3240,7550
1069,3272,7558
1102,3276,7550
1130,3272,7558
1143,3267,7550
1160,3272,7558
1189,3282,7550
1221,3331,7558
1247,3398,7550
1282,3448,7558
1336,3446,7550
1405,3448,7558
1455,3453,7550
1496,3448,7558
1517,3385,7550
1527,3331,7558
1509,3294,7550
1496,3272,7558
1492,3229,7550
1496,3214,7558
1482,3242,7550
1435,3272,7558
1342,3203,7550
1221,3039,7558
1110,2885,7550
1038,2863,7558
988,2929,7550
977,3039,7558
1131,3333,7550
1679,4091,7558
2746,5299,7550
4122,6662,7558
5282,7939,7550
5832,9058,7558
5886,9633,7550
5832,9058,7558
5682,7260,7550
5038,5142,7558
3778,3695,7550
2443,3097,7558
1630,2875,7550
1344,2747,7558
1174,2727,7550
947,2805,7558
785,2816,7550
763,2747,7558
767,2704,7550
733,2747,7558
707,2792,7550
733,2805,7558
763,2797,7550
763,2805,7558
740,2804,7550
733,2805,7558
730,2792,7550
733,2805,7558
722,2822,7550
733,2863,7558
767,2906,7550
824,2980,7558
870,3070,7550
916,3156,7558
964,3195,7550
1008,3214,7558
1035,3232,7550
1069,3272,7558
1117,3306,7550
1160,3331,7558
1169,3331,7550
1160,3331,7558
1162,3338,7550
1191,3389,7558
1231,3470,7550
1282,3565,7558
1342,3633,7550
1405,3682,7558
1453,3710,7550
1496,3740,7558
1546,3762,7550
1618,3798,7558
1699,3848,7550
1771,3915,7558
1813,3961,7550
1832,3974,7558
1850,3944,7550
1893,3915,7558
1945,3902,7550
1985,3915,7558
2009,3923,7550
2046,3915,7558
2084,3870,7550
2076,3798,7558
1989,3690,7550
1863,3565,7558
1753,3419,7550
1679,3272,7558
1608,3118,7550
1527,2980,7558
1441,2867,7550
1374,2805,7558
1328,2767,7550
1313,2747,7558
1321,2729,7550
1344,2747,7558
1352,2780,7550
1344,2805,7558
1313,2780,7550
1282,2747,7558
1265,2729,7550
1282,2747,7558
1321,2768,7550
1374,2805,7558
1427,2853,7550
1496,2922,7558
1567,2983,7550
1618,3039,7558
1619,3057,7550
1588,3039,7558
1555,2992,7550
1557,2980,7558
1583,3005,7550
1618,3039,7558
1647,3038,7550
1679,3039,7558
1710,3058,7550
1740,3097,7558
1772,3121,7550
1832,3156,7558
1911,3208,7550
1985,3272,7558
2033,3310,7550
2076,3331,7558
2108,3335,7550
2107,3331,7558
2072,3296,7550
2076,3272,7558
2148,3261,7550
2260,3272,7558
2313,3235,7550
2290,3156,7558
2224,3047,7550
2199,2980,7558
2194,2961,7550
2168,2980,7558
2118,2988,7550
2107,2980,7558
2089,2952,7550
1985,2922,7558
1843,2869,7550
1802,2805,7558
1784,2775,7550
1679,2922,7558
1787,3408,7550
2687,4383,7558
4317,5821,7550
5741,7480,7558
6149,8863,7550
5832,9467,7558
5640,9022,7550
5832,7714,7558
5846,6026,7550
5191,4500,7558
4044,3445,7550
2992,2922,7558
2373,2772,7550
2107,2805,7558
1945,2852,7550
1802,2863,7558
1710,2834,7550
1679,2805,7558
1635,2774,7550
1557,2747,7558
1487,2709,7550
1466,2688,7558
1470,2679,7550
1496,2688,7558
1536,2683,7550
1588,2688,7558
1607,2682,7550
1618,2688,7558
1626,2678,7550
1649,2688,7558
1660,2707,7550
1679,2747,7558
1701,2791,7550
1740,2863,7558
1782,2950,7550
1832,3039,7558
1876,3097,7550
1924,3156,7558
1974,3228,7550
2046,3331,7558
2119,3426,7550
2168,3506,7558
2157,3548,7550
2107,3565,7558
2053,3556,7550
2046,3565,7558
2089,3602,7550
2168,3682,7558
2248,3769,7550
2321,3857,7558
2378,3921,7550
2443,3974,7558
2531,4021,7550
2657,4091,7558
2769,4163,7550
2809,4207,7558
2758,4175,7550
2687,4091,7558
2650,4003,7550
2657,3974,7558
2668,3979,7550
2687,3974,7558
2709,3903,7550
2718,3798,7558
2674,3694,7550
2595,3623,7558
2510,3547,7550
2443,3448,7558
2379,3320,7550
2321,3214,7558
2257,3139,7550
2199,3097,7558
2142,3042,7550
2107,2980,7558
2085,2924,7550
2076,2922,7558
2075,2965,7550
2107,3039,7558
2150,3086,7550
2168,3097,7558
2121,3050,7550
2046,2980,7558
1988,2918,7550
1985,2922,7558
2008,2973,7550
2046,3039,7558
2075,3069,7550
2107,3097,7558
2134,3142,7550
2168,3214,7558
2191,3259,7550
2199,3272,7558
2182,3263,7550
2168,3272,7558
2161,3279,7550
2168,3272,7558
2175,3252,7550
2199,3272,7558
2237,3328,7550
2290,3389,7558
2337,3416,7550
2382,3448,7558
2423,3498,7550
2473,3565,7558
2528,3617,7550
2595,3682,7558
2653,3733,7550
2687,3740,7558
2667,3657,7550
2626,3565,7558
2574,3492,7550
2534,3448,7558
2506,3377,7550
2534,3331,7558
2582,3352,7550
2595,3448,7558
2551,3518,7550
2504,3506,7558
2425,3401,7550
2260,3272,7558
2064,3158,7550
1985,3097,7558
1972,3102,7550
1924,3272,7558
2085,3746,7550
2962,4675,7558
4495,6022,7550
5832,7538,7558
6197,8765,7550
5832,9291,7558
5590,8908,7550
5832,7772,7558
6022,6280,7550
5527,4909,7558
4393,3944,7550
3267,3448,7558
2619,3275,7550
2382,3272,7558
2223,3321,7550
2046,3389,7558
1952,3433,7550
1985,3448,7558
2020,3436,7550
1985,3448,7558
1904,3463,7550
1832,3448,7558
1761,3376,7550
1710,3331,7558
1689,3355,7550
1710,3448,7558
1732,3516,7550
1771,3565,7558
1812,3586,7550
1863,3623,7558
1900,3662,7550
1954,3740,7558
2009,3835,7550
2046,3915,7558
2029,3915,7550
1985,3857,7558
1954,3775,7550
1985,3740,7558
2064,3762,7550
2168,3857,7558
2254,3961,7550
2321,4032,7558
2366,4051,7550
2412,4091,7558
2455,4168,7550
2504,4266,7558
2548,4328,7550
2595,4383,7558
2631,4440,7550
2657,4500,7558
2667,4528,7550
2687,4558,7558
2721,4589,7550
2779,4617,7558
2846,4627,7550
2931,4675,7558
3024,4749,7550
3115,4792,7558
3152,4730,7550
3115,4617,7558
3017,4511,7550
2931,4441,7558
2887,4355,7550
2870,4266,7558
2833,4190,7550
2779,4149,7558
2714,4083,7550
2657,3974,7558
2591,3834,7550
2534,3740,7558
2492,3697,7550
2473,3682,7558
2448,3631,7550
2412,3565,7558
2353,3494,7550
2290,3448,7558
2228,3405,7550
2199,3389,7558
2198,3398,7550
2229,3448,7558
2259,3503,7550
2290,3565,7558
2314,3601,7550
2351,3623,7558
2393,3635,7550
2443,3682,7558
2471,3730,7550
2473,3740,7558
2435,3664,7550
2382,3565,7558
2332,3500,7550
2321,3506,7558
2340,3533,7550
2382,3565,7558
2415,3586,7550
2443,3623,7558
2457,3656,7550
2473,3682,7558
2493,3680,7550
2534,3682,7558
2582,3693,7550
2626,3740,7558
2652,3795,7550
2687,3857,7558
2737,3908,7550
2809,3974,7558
2882,4037,7550
2962,4091,7558
3005,4068,7550
2992,3974,7558
2896,3815,7550
2779,3682,7558
2700,3593,7550
2718,3565,7558
2766,3555,7550
2779,3565,7558
2740,3569,7550
2718,3565,7558
2695,3535,7550
2626,3506,7558
2525,3460,7550
2473,3389,7558
2407,3303,7550
2260,3331,7558
2258,3626,7550
2870,4324,7558
4133,5421,7550
5405,6779,7558
5961,8048,7550
5832,8824,7558
5648,8801,7550
5832,8006,7558
6079,6723,7550
5832,5376,7558
4959,4286,7550
3908,3623,7558
3145,3333,7550
2748,3272,7558
2500,3272,7550
2290,3272,7558
2150,3246,7550
2107,3214,7558
2082,3172,7550
2046,3156,7558
2024,3168,7550
2046,3214,7558
2069,3249,7550
2076,3272,7558
2060,3270,7550
2046,3272,7558
2022,3263,7550
2015,3272,7558
2017,3284,7550
2046,3331,7558
2083,3386,7550
2137,3448,7558
2175,3482,7550
2199,3506,7558
2198,3523,7550
2199,3565,7558
2204,3615,7550
2229,3682,7558
2256,3738,7550
2290,3798,7558
2318,3852,7550
2351,3915,7558
2371,3957,7550
2382,3974,7558
2376,3962,7550
2382,3974,7558
2401,4017,7550
2443,4091,7558
2487,4153,7550
2534,4207,7558
2578,4242,7550
2626,4266,7558
2661,4264,7550
2687,4266,7558
2706,4265,7550
2748,4266,7558
2806,4254,7550
2870,4266,7558
2918,4294,7550
2962,4324,7558
2990,4310,7550
2992,4266,7558
2953,4189,7550
2901,4091,7558
2851,3965,7550
2809,3857,7558
2751,3766,7550
2687,3682,7558
2615,3565,7550
2534,3448,7558
2428,3345,7550
2321,3272,7558
2236,3201,7550
2199,3156,7558
2190,3138,7550
2199,3156,7558
2200,3160,7550
2199,3156,7558
2192,3144,7550
2199,3156,7558
2201,3162,7550
2199,3156,7558
2185,3135,7550
2199,3156,7558
2238,3211,7550
2290,3272,7558
2315,3285,7550
2321,3272,7558
2307,3244,7550
2290,3214,7558
2266,3170,7550
2260,3156,7558
2268,3175,7550
2290,3214,7558
2302,3221,7550
2321,3214,7558
2346,3206,7550
2382,3214,7558
2409,3229,7550
2443,3272,7558
2483,3316,7550
2534,3331,7558
2570,3311,7550
2595,3331,7558
2616,3394,7550
2657,3448,7558
2703,3443,7550
2748,3448,7558
2773,3481,7550
2809,3506,7558
2837,3436,7550
2840,3331,7558
2793,3248,7550
2748,3214,7558
2705,3161,7550
2657,3097,7558
2603,3065,7550
2595,3097,7558
2595,3111,7550
2534,3039,7558
2429,2899,7550
2382,2805,7558
2342,2765,7550
2168,2747,7558
1949,2832,7550
2137,3272,7558
3039,4155,7550
4367,5318,7558
5423,6516,7550
5832,7597,7558
5818,8250,7550
5832,8064,7558
5944,6946,7550
5832,5435,7558
5230,4189,7550
4305,3448,7558
3432,3030,7550
2840,2805,7558
2481,2747,7550
2260,2805,7558
2120,2834,7550
2046,2805,7558
1999,2775,7550
1985,2805,7558
1997,2847,7550
2015,2863,7558
1994,2834,7550
1954,2805,7558
1923,2788,7550
1924,2805,7558
1923,2825,7550
1924,2863,7558
1914,2889,7550
1924,2922,7558
1943,2940,7550
1985,2980,7558
2018,3035,7550
2046,3097,7558
2057,3130,7550
2076,3156,7558
2101,3195,7550
2137,3272,7558
2166,3344,7550
2199,3389,7558
2226,3405,7550
2260,3448,7558
2296,3524,7550
2351,3623,7558
2404,3694,7550
2443,3740,7558
2455,3767,7550
2473,3798,7558
2503,3806,7550
2534,3798,7558
2546,3799,7550
2565,3857,7558
2611,3933,7550
2687,3974,7558
2755,3960,7550
2809,3974,7558
2852,4033,7550
2901,4091,7558
2936,4074,7550
2962,4032,7558
2991,4017,7550
3054,4032,7558
3105,4001,7550
3084,3915,7558
2960,3795,7550
2809,3682,7558
2702,3560,7550
2657,3448,7558
2616,3346,7550
2565,3272,7558
2508,3205,7550
2473,3156,7558
2441,3115,7550
2412,3097,7558
2385,3073,7550
2382,3039,7558
2386,2977,7550
2382,2922,7558
2341,2879,7550
2290,2863,7558
2262,2853,7550
2290,2863,7558
2341,2883,7550
2382,2922,7558
2383,2952,7550
2382,2980,7558
2390,2985,7550
2412,2980,7558
2416,2967,7550
2412,2980,7558
2412,3007,7550
2443,3039,7558
2487,3058,7550
2534,3097,7558
2559,3140,7550
2565,3156,7558
2541,3105,7550
2504,3039,7558
2468,3006,7550
2473,3039,7558
2511,3096,7550
2565,3156,7558
2605,3189,7550
2657,3214,7558
2727,3248,7550
2809,3331,7558
2860,3418,7550
2870,3448,7558
2840,3373,7550
2809,3272,7558
2781,3193,7550
2779,3156,7558
2778,3097,7550
2779,3039,7558
2751,2992,7550
2718,2980,7558
2682,2976,7550
2657,2980,7558
2607,2965,7550
2534,2922,7558
2459,2852,7550
2412,2805,7558
2344,2775,7550
2199,2747,7558
2028,2768,7550
2107,3039,7558
2725,3727,7550
3878,4850,7558
5095,6205,7550
5832,7480,7558
5953,8263,7550
5832,8240,7558
5817,7374,7550
5832,6019,7558
5514,4639,7550
4733,3565,7558
3735,2884,7550
2901,2571,7558
2396,2497,7550
2168,2513,7558
2068,2510,7550
2015,2513,7558
1969,2541,7550
1924,2571,7558
1862,2549,7550
1802,2513,7558
1764,2498,7550
1771,2513,7558
1790,2511,7550
1802,2513,7558
1792,2527,7550
1802,2571,7558
