II,V,PLETH
445,1162,1802
246,1697,1801
276,2121,1802
515,2253,1787
827,2208,1772
1111,2179,1756
1420,2324,1742
1802,2561,1720
2247,2818,1712
2714,3237,1712
3222,3951,1712
3716,4526,1694
4049,4358,1682
4118,3640,1679
4049,3428,1682
4012,4229,1667
4049,5317,1652
4066,5734,1645
4049,5549,1652
4034,5418,1651
4049,5549,1652
4055,5623,1651
4049,5549,1652
4042,5510,1637
4049,5549,1622
4049,5483,1613
4049,5288,1622
4045,5050,1627
4049,4823,1622
4046,4599,1603
4049,4474,1592
4047,4453,1588
4049,4445,1592
4043,4372,1589
4049,4300,1592
4049,4169,1593
4049,3893,1592
4032,3615,1576
4028,3748,1561
4032,4324,1555
4049,4852,1561
4049,4840,1563
4049,4474,1561
4043,4243,1557
4049,4358,1561
4047,4579,1564
4049,4707,1561
4044,4702,1545
4049,4648,1531
4046,4593,1525
4049,4619,1531
4045,4702,1534
4049,4765,1531
4046,4767,1524
4049,4823,1531
4044,4943,1546
4049,5026,1561
4048,4992,1561
4049,4968,1561
4042,5036,1569
4049,5142,1592
4052,5182,1609
4049,5201,1622
4038,5198,1630
4049,5113,1652
4060,4927,1679
4049,4823,1712
4025,4878,1730
4049,4910,1742
4087,4643,1749
4049,4155,1772
3886,3796,1801
3710,3835,1832
3607,4120,1848
3519,4329,1862
3266,4276,1873
2820,4096,1892
2348,3955,1906
2078,3893,1922
2018,3815,1934
2014,3719,1952
1916,3648,1966
1760,3632,1982
1608,3593,1993
1484,3515,2012
1368,3438,2028
1314,3428,2042
1322,3447,2042
1314,3428,2042
1230,3350,2039
1145,3283,2042
1120,3274,2040
1124,3312,2042
1118,3315,2041
1166,3283,2042
1227,3262,2037
1187,3312,2042
1080,3366,2045
1166,3370,2042
1487,3314,2023
1781,3254,2012
1873,3109,2010
1950,2731,2012
2076,2025,1997
1972,1162,1982
1429,366,1974
721,-232,1982
150,-675,1984
-318,-901,1982
-756,-728,1976
-848,29,1982
-302,1232,1984
657,2499,1982
1476,3408,1965
1929,3864,1952
2176,4030,1945
2417,4155,1952
2654,4291,1955
2883,4416,1952
3150,4536,1936
3498,4765,1922
3836,5079,1906
4049,5346,1892
4088,5444,1873
4049,5462,1862
4027,5495,1850
4049,5549,1832
4059,5549,1799
4049,5520,1772
4040,5510,1754
4049,5520,1742
4053,5505,1715
4049,5491,1682
4043,5500,1647
4049,5520,1622
4048,5490,1592
4049,5462,1561
4045,5478,1528
4049,5549,1501
4046,5575,1471
4049,5520,1441
4045,5389,1408
4049,5288,1381
4045,5283,1351
4049,5404,1321
4045,5510,1286
4049,5491,1261
4045,5349,1243
4049,5259,1231
4045,5264,1215
4049,5288,1201
4045,5246,1186
4049,5259,1171
4047,5387,1152
4049,5549,1141
4043,5588,1138
4049,5549,1141
4051,5524,1139
4049,5549,1141
4038,5556,1151
4049,5549,1171
4059,5503,1187
4049,5404,1201
4027,5277,1213
4049,5259,1231
4077,5331,1247
4049,5346,1261
3995,5189,1272
4049,4997,1291
4153,4866,1310
4049,4707,1321
3581,4335,1318
2968,3835,1321
2506,3464,1335
2247,3399,1351
2035,3484,1354
1823,3486,1351
1672,3336,1349
1611,3196,1351
1559,3138,1349
1463,3109,1351
1291,3054,1354
1081,3080,1351
938,3183,1333
975,3225,1321
1088,3109,1320
1039,3022,1321
761,3094,1307
530,3225,1291
571,3220,1286
784,3138,1291
899,3099,1283
848,3109,1261
725,3084,1238
636,3080,1231
637,3123,1232
763,3138,1231
902,3049,1218
869,2963,1201
696,2948,1184
636,2934,1171
754,2865,1155
784,2876,1141
580,3035,1125
403,3196,1111
517,3170,1094
742,3022,1081
719,2903,1067
445,2847,1051
248,2787,1030
318,2760,1021
513,2803,1021
594,2876,1021
477,2904,1006
233,2905,991
-36,2846,986
-297,2644,991
-589,2322,991
-933,2092,991
-1232,2028,989
-1357,2005,991
-1312,1935,988
-1251,1947,991
-1281,2045,1002
-1357,2005,1021
-1381,1695,1027
-1357,1395,1021
-1343,1402,1012
-1357,1656,1021
-1364,1848,1038
-1357,1888,1051
-1354,1906,1049
-1357,1976,1051
-1348,1980,1064
-1336,1888,1081
-1339,1864,1084
-1357,2063,1081
-1365,2295,1087
-1357,2208,1111
-1329,1756,1133
-1293,1336,1141
-1263,1264,1136
-1272,1424,1141
-1314,1542,1155
-1357,1598,1171
-1366,1651,1172
-1357,1627,1171
-1350,1489,1178
-1357,1424,1201
-1359,1533,1221
-1357,1627,1231
-1353,1538,1229
-1357,1424,1231
-1357,1441,1240
-1357,1453,1261
-1355,1292,1280
-1357,1104,1291
-1356,1084,1290
-1357,1133,1291
-1355,1043,1300
-1357,872,1321
-1356,841,1338
-1357,988,1351
-1355,1136,1360
-1357,1133,1381
-1355,976,1410
-1357,755,1441
-1355,591,1460
-1357,581,1471
-1355,684,1481
-1357,755,1501
-1355,691,1520
-1357,552,1531
-1355,408,1529
-1357,203,1531
-1355,-212,1541
-1357,-843,1561
-1355,-1480,1577
-1357,-1859,1592
-1355,-1929,1603
-1357,-1859,1622
-1355,-1842,1635
-1357,-1859,1652
-1355,-1744,1662
-1357,-1365,1682
-1355,-788,1696
-1357,-174,1712
-1355,349,1721
-1357,755,1742
-1355,1029,1757
-1357,1162,1772
-1355,1212,1779
-1357,1278,1802
-1355,1360,1815
-1357,1365,1802
-1355,1286,1762
-1357,1249,1802
-1355,1309,2016
-1357,1336,2432
-1355,1222,2927
-1357,1075,3363
-1355,1078,3655
-1357,1220,3844
-1355,1322,3975
-1357,1278,4084
-1355,1170,4153
-1357,1104,4204
-1355,1066,4246
-1357,988,4294
-1355,910,4318
-1357,959,4324
-1355,1118,4316
-1357,1220,4324
-1355,1165,4337
-1357,1075,4354
-1355,1084,4354
-1357,1162,4354
-1355,1204,4349
-1357,1220,4354
-1355,1256,4352
-1357,1278,4354
-1355,1224,4349
-1357,1162,4354
-1355,1200,4350
-1357,1307,4354
-1356,1298,4349
-1357,1104,4354
-1355,910,4350
-1357,959,4354
-1355,1199,4349
-1357,1336,4354
-1356,1212,4351
-1357,1017,4354
-1355,995,4348
-1357,1133,4354
-1357,1237,4352
-1357,1249,4354
-1354,1249,4345
-1357,1278,4354
-1358,1271,4366
-1357,1220,4384
-1354,1205,4381
-1357,1278,4384
-1337,1341,4390
-1272,1278,4414
-1187,1105,4427
-1166,988,4444
-1244,1029,4453
-1357,1162,4474
-1390,1234,4485
-1314,1220,4504
-1194,1220,4514
-1124,1307,4534
-1122,1413,4545
-1166,1453,4564
-1232,1435,4575
-1314,1453,4594
-1376,1512,4604
-1357,1540,4624
-1228,1496,4636
-1060,1482,4654
-960,1588,4663
-975,1772,4684
-1027,1875,4699
-1018,1830,4715
-939,1716,4710
-869,1656,4715
-827,1657,4721
-763,1656,4745
-693,1624,4757
-721,1627,4775
-853,1710,4776
-933,1830,4775
-842,1888,4754
-678,1859,4745
-573,1793,4738
-530,1772,4745
-516,1836,4731
-572,1976,4715
-669,2091,4690
-657,2092,4684
-503,1991,4672
-403,1918,4654
-463,1924,4617
-509,1947,4594
-360,1904,4575
-106,1859,4564
97,1898,4531
254,2005,4504
372,2055,4480
297,2005,4474
-37,1923,4457
-403,1918,4444
-536,1985,4423
-466,2063,4414
-371,2101,4396
-276,2121,4384
-88,2116,4364
148,2063,4354
264,1971,4335
191,1947,4324
66,2046,4304
64,2208,4294
217,2291,4275
403,2266,4264
496,2209,4244
488,2208,4234
457,2241,4215
466,2237,4204
515,2127,4182
551,1947,4174
487,1804,4165
297,1801,4174
120,1873,4172
148,1888,4174
354,1810,4165
488,1772,4174
435,1842,4183
360,1947,4204
393,1985,4212
403,2005,4234
269,2052,4256
127,2092,4294
137,2070,4321
212,2063,4354
196,2120,4379
148,2179,4414
191,2150,4439
276,2092,4474
273,2087,4509
212,2121,4564
183,2144,4611
170,2179,4654
124,2232,4678
106,2237,4715
186,2177,4753
297,2150,4805
352,2197,4835
360,2237,4865
352,2213,4885
297,2237,4925
231,2370,4955
297,2499,4985
543,2460,4994
827,2295,5015
1027,2107,5038
1187,1859,5075
1310,1357,5093
1230,552,5105
840,-372,5098
297,-1133,5105
-194,-1624,5111
-615,-1859,5135
-1023,-1837,5149
-1336,-1424,5165
-1438,-581,5161
-1357,494,5165
-1188,1414,5168
-933,1947,5195
-581,2148,5212
-233,2266,5225
-31,2435,5216
42,2644,5225
140,2812,5236
360,2934,5255
632,3006,5252
827,3022,5255
899,2981,5252
912,2963,5255
911,3013,5235
890,3080,5225
832,3047,5218
784,2905,5225
795,2771,5210
848,2760,5195
885,2851,5172
890,2934,5165
900,2953,5147
933,2963,5135
954,3005,5113
933,3051,5105
901,3027,5087
912,2963,5075
954,2920,5043
975,2934,5015
974,2956,4976
1018,2963,4955
1110,2954,4933
1166,2963,4925
1129,2986,4896
1081,3022,4865
1114,3042,4823
1208,3051,4805
1274,3046,4788
1293,3051,4775
1305,3035,4739
1314,2992,4715
1261,2943,4693
1145,2963,4684
1067,3052,4653
1124,3138,4624
1252,3119,4597
1314,3022,4594
1286,2933,4582
1293,2934,4564
1388,2993,4527
1463,3051,4504
1429,3042,4482
1378,2992,4474
1422,2966,4455
1505,3022,4444
1490,3082,4425
1378,3051,4414
1289,2932,4393
1272,2876,4384
1250,2922,4369
1166,2963,4354
1081,2907,4318
1081,2847,4294
1126,2858,4273
1081,2876,4264
887,2792,4242
636,2673,4234
440,2619,4229
297,2644,4234
141,2677,4218
-21,2731,4204
-131,2804,4184
-170,2847,4174
-184,2806,4152
-212,2760,4144
-266,2763,4139
-339,2789,4144
-401,2781,4129
-403,2789,4114
-365,2826,4092
-360,2847,4084
-417,2815,4066
-466,2818,4054
-468,2886,4034
-466,2934,4024
-509,2874,4005
-551,2789,3994
-537,2774,3974
-488,2818,3964
-459,2827,3945
-445,2818,3934
-415,2842,3915
-382,2905,3904
-376,2937,3884
-382,2934,3874
-356,2932,3856
-297,2963,3844
-230,2980,3823
-170,2963,3814
-119,2936,3797
-85,2963,3784
-59,3012,3760
-21,3022,3754
12,2974,3751
0,2963,3754
-43,3012,3736
-42,3051,3724
30,3008,3715
106,2963,3724
118,2985,3722
106,3051,3724
162,3074,3718
297,3080,3724
421,3109,3721
466,3167,3724
463,3198,3719
488,3225,3724
556,3272,3720
615,3341,3724
619,3380,3719
594,3399,3724
595,3406,3720
636,3399,3724
675,3328,3720
678,3196,3724
658,3033,3720
636,2905,3724
605,2830,3720
551,2818,3724
500,2837,3720
509,2876,3724
584,2900,3720
657,2905,3724
652,2883,3719
572,2876,3724
483,2900,3720
445,2963,3724
464,3025,3719
509,3080,3724
532,3110,3721
509,3138,3724
441,3161,3717
382,3196,3724
387,3201,3731
466,3167,3754
539,3122,3767
530,3138,3784
453,3199,3792
403,3225,3814
436,3178,3828
509,3138,3844
550,3158,3849
551,3196,3874
561,3166,3901
594,3109,3934
607,3092,3945
594,3138,3964
646,3183,3986
848,3225,4024
1125,3263,4042
1314,3283,4054
1384,3184,4058
1463,2876,4084
1568,2267,4112
1505,1395,4144
1109,448,4157
509,-261,4174
-29,-579,4184
-403,-523,4204
-722,-184,4214
-1039,436,4234
-1236,1253,4247
-1166,2063,4264
-869,2630,4272
-530,2934,4294
-291,3085,4311
-127,3196,4324
45,3273,4316
254,3341,4324
464,3418,4338
657,3515,4354
822,3567,4338
933,3544,4324
970,3468,4316
975,3428,4324
980,3447,4311
975,3486,4294
943,3477,4272
933,3428,4264
978,3398,4246
1039,3428,4234
1044,3484,4215
996,3515,4204
960,3495,4184
975,3457,4174
1028,3418,4158
1081,3399,4144
1088,3388,4110
1039,3399,4084
984,3416,4060
996,3428,4054
1056,3395,4038
1081,3341,4024
1052,3298,4002
1060,3312,3994
1134,3349,3978
1187,3370,3964
1155,3334,3939
1124,3283,3934
1163,3255,3931
1208,3283,3934
1166,3314,3916
1102,3312,3904
1138,3264,3895
1272,3225,3904
1383,3202,3902
1399,3196,3904
1337,3193,3898
1272,3225,3904
1286,3253,3901
1420,3225,3904
1566,3116,3899
1569,3022,3904
1438,3008,3901
1378,3051,3904
1497,3031,3899
1675,2934,3904
1739,2848,3901
1717,2876,3904
1736,2955,3897
1802,2963,3904
1775,2860,3905
1611,2760,3904
1462,2721,3884
1484,2702,3874
1588,2643,3868
1569,2615,3874
1413,2659,3869
1336,2731,3874
1415,2749,3874
1463,2760,3874
1326,2797,3852
1166,2818,3844
1186,2752,3841
1314,2673,3844
1314,2668,3824
1166,2731,3814
1053,2748,3809
1081,2702,3814
1141,2644,3796
1124,2644,3784
1041,2693,3777
996,2760,3784
1036,2760,3769
1124,2673,3754
1147,2578,3741
1081,2615,3754
1039,2732,3757
1145,2760,3754
1289,2640,3732
1272,2557,3724
1111,2621,3718
1060,2731,3724
1177,2741,3720
1230,2731,3724
1084,2811,3722
996,2934,3724
1221,2933,3707
1611,2818,3694
1780,2735,3682
1654,2789,3694
1524,2889,3698
1632,2934,3694
1819,2928,3670
1802,2963,3664
1585,3014,3663
1463,2992,3664
1544,2896,3643
1632,2876,3633
1598,2961,3631
1611,3022,3633
1743,2981,3614
1781,2992,3603
1621,3123,3600
1569,3225,3603
1815,3161,3585
2099,3080,3573
2160,3131,3569
2184,3254,3573
2342,3310,3556
2438,3370,3543
2341,3504,3537
2353,3603,3543
2610,3493,3529
2735,3254,3513
2478,3074,3502
2247,3022,3513
2397,2982,3516
2629,2934,3513
2558,2966,3494
2396,3138,3483
2428,3300,3475
2459,3283,3483
2260,3074,3485
2099,2876,3483
2169,2848,3464
2162,2963,3453
1876,3037,3445
1717,3022,3453
1940,3035,3453
2141,3196,3453
1983,3370,3446
1823,3370,3453
1951,3213,3454
1993,3138,3453
1623,3211,3443
1272,3254,3453
1366,3151,3469
1569,3080,3483
1393,3199,3476
1081,3341,3483
1160,3199,3506
1548,2818,3543
1728,2585,3558
1611,2789,3573
1609,3237,3594
1950,3515,3633
2305,3432,3661
2247,3196,3694
1802,3034,3729
1378,2934,3784
1192,2680,3830
1081,2150,3874
889,1323,3901
700,291,3934
485,-749,3959
0,-1482,3994
-729,-1781,4022
-1208,-1743,4054
-1187,-1474,4069
-1060,-872,4084
-1203,59,4093
-1357,1046,4114
-1175,1755,4129
-848,2179,4144
-707,2478,4142
-615,2731,4144
-327,2869,4140
-21,2905,4144
9,2904,4139
-106,2934,4144
-71,2998,4146
106,3109,4144
264,3209,4085
445,3225,3964
710,3139,3796
890,3080,3664
849,3134,3583
742,3225,3543
715,3192,3494
636,3022,3453
405,2875,3425
212,2905,3423
218,3049,3418
254,3109,3423
151,2954,3425
21,2702,3423
-36,2559,3400
-170,2615,3393
-402,2714,3402
-445,2702,3423
-210,2612,3421
-64,2644,3423
-222,2823,3432
-360,2963,3453
-208,2869,3454
-21,2615,3453
-80,2400,3457
-170,2353,3483
-49,2426,3501
64,2557,3513
-77,2683,3510
-212,2760,3513
-14,2716,3510
318,2586,3513
352,2485,3509
106,2528,3513
-27,2652,3512
106,2731,3513
248,2713,3499
170,2702,3483
-14,2740,3462
-21,2760,3453
240,2679,3438
572,2586,3423
711,2594,3400
594,2702,3393
387,2766,3391
276,2731,3393
290,2659,3376
360,2644,3363
451,2643,3355
551,2586,3363
588,2480,3362
488,2440,3363
333,2481,3358
297,2528,3363
376,2532,3362
360,2586,3363
153,2709,3351
-42,2789,3333
11,2705,3300
254,2557,3273
431,2504,3243
424,2586,3213
342,2672,3166
297,2702,3123
252,2727,3077
148,2818,3033
58,2901,2971
106,2876,2913
250,2751,2859
318,2673,2823
274,2690,2779
276,2731,2733
364,2739,2679
360,2789,2643
187,2875,2610
64,2876,2582
159,2747,2546
318,2673,2522
336,2760,2503
297,2876,2492
355,2844,2471
445,2760,2462
433,2779,2466
403,2876,2492
502,2896,2510
678,2847,2522
751,2827,2528
700,2876,2552
642,2926,2582
636,2963,2612
624,2964,2634
594,2905,2673
613,2791,2720
721,2731,2763
804,2761,2777
742,2818,2793
576,2836,2819
509,2876,2853
637,2945,2861
848,2963,2853
990,2892,2828
1102,2876,2793
1312,3010,2733
1632,3225,2673
1938,3393,2613
2141,3544,2552
2237,3702,2466
2268,3806,2372
2281,3784,2277
2332,3719,2192
2416,3664,2107
2480,3574,2042
2482,3402,1991
2459,3283,1952
2437,3309,1901
2396,3399,1862
2316,3384,1837
2247,3283,1832
2218,3209,1816
2205,3225,1802
2169,3261,1798
2141,3283,1832
2148,3288,1876
2162,3312,1922
2114,3347,1956
2014,3399,2012
1922,3430,2083
1908,3428,2162
1945,3380,2229
1993,3341,2312
2004,3328,2412
1993,3341,2522
1948,3325,2611
1887,3283,2703
1835,3262,2802
1844,3312,2913
1876,3383,2997
1866,3399,3063
1824,3358,3117
1887,3370,3183
2110,3472,3243
2417,3603,3303
2708,3674,3358
3032,3748,3423
3430,3907,3484
3816,4155,3543
4023,4330,3588
4049,4329,3633
4019,4154,3675
4049,3864,3724
4100,3354,3758
4049,2528,3784
3741,1500,3794
3159,639,3814
2479,151,3829
1972,-29,3844
1709,-17,3841
1569,320,3844
1469,1075,3842
1526,2063,3844
1805,2899,3827
2162,3428,3814
2397,3730,3796
2523,3951,3784
2664,4109,3753
2862,4213,3724
3022,4255,3696
3116,4271,3694
3185,4273,3692
3265,4300,3694
3285,4315,3686
3180,4271,3694
2943,4125,3696
2671,3951,3694
2452,3834,3672
2332,3806,3664
2278,3797,3661
2247,3748,3664
2200,3674,3644
2141,3661,3633
2093,3703,3629
2078,3719,3633
2024,3627,3618
1844,3486,3603
1554,3371,3587
1314,3312,3573
1203,3253,3540
1166,3196,3513
1129,3154,3494
1145,3167,3483
1202,3211,3452
1208,3283,3423
1126,3327,3401
1102,3312,3393
1184,3206,3368
1251,3080,3333
1209,3006,3286
1230,3051,3243
1441,3165,3184
1717,3283,3123
1814,3317,3055
1760,3283,3003
1762,3238,2944
1950,3283,2883
2233,3430,2801
2502,3632,2733
2722,3778,2666
2926,3835,2612
3113,3828,2544
3265,3835,2492
3357,3862,2457
3413,3893,2462
3482,3900,2479
3604,3922,2522
3761,3963,2576
3901,4009,2673
3971,4024,2796
3986,4038,2973
4005,4070,3186
4049,4096,3453
3983,4018,3742
3646,3806,4054
3061,3516,4360
2480,3283,4684
2100,3148,5012
1887,3080,5345
1699,3019,5645
1526,2992,5916
1427,3007,6140
1399,3051,6336
1364,3077,6487
1314,3109,6606
1278,3134,6680
1272,3138,6726
1268,3098,6737
1272,3080,6726
1264,3101,6680
1230,3138,6606
1178,3145,6504
1187,3167,6396
1244,3207,6271
1272,3225,6126
1233,3159,5947
1230,3080,5766
1300,3067,5584
1357,3138,5405
1308,3195,5200
1230,3196,4985
1228,3163,4766
1293,3167,4564
1325,3190,4356
1314,3196,4144
1307,3157,3915
1336,3138,3694
1361,3157,3475
1378,3196,3273
1400,3207,3065
1442,3225,2853
1455,3248,2623
1420,3254,2402
1371,3207,2184
1378,3167,1982
1409,3149,1786
1399,3138,1622
1361,3112,1471
1399,3138,1321
1487,3191,1144
1505,3196,961
1477,3139,775
1675,3196,601
2226,3458,432
2883,3806,300
3263,4000,208
3307,4009,150
3237,3961,97
3244,3980,60
3294,4025,38
3307,4038,30
3258,4003,14
3201,3980,0
3164,3962,-6
3159,3922,0
3148,3831,1
3116,3748,0
3064,3696,-2
3032,3661,0
3002,3572,0
2947,3457,0
2854,3381,-1
2777,3399,0
2727,3438,0
2692,3428,0
2670,3376,0
2735,3399,0
2907,3532,0
3138,3719,0
3319,3855,0
3434,3951,0
3500,4039,0
3540,4126,0
3545,4143,0
3540,4096,0
3527,4038,0
3498,4038,0
3456,4082,0
3456,4126,0
3492,4128,0
3498,4096,0
3425,4045,0
3307,3980,0
3159,3892,0
2968,3806,0
2790,3751,0
2735,3748,0
2734,3719,0
2565,3603,0
2158,3409,0
1760,3254,0
1589,3155,-1
1569,3022,0
1463,2711,0
1272,2208,0
1160,1513,-2
1166,668,0
1058,-226,2
657,-930,0
64,-1290,-5
-424,-1278,0
-689,-942,22
-827,-261,60
-921,657,102
-848,1569,150
-535,2228,206
-127,2644,270
138,2918,333
254,3109,390
374,3198,438
594,3254,480
841,3327,522
1039,3399,571
1145,3394,619
1166,3341,661
1132,3300,691
1124,3312,721
1179,3347,753
1272,3399,781
1339,3444,797
1378,3457,811
1413,3436,826
1463,3428,841
1511,3454,851
1548,3486,871
1572,3487,901
1590,3486,931
1594,3491,948
1590,3486,961
1601,3446,977
1654,3428,991
1717,3467,991
1738,3544,991
1704,3573,1002
1675,3544,1021
1688,3478,1028
1717,3428,1021
1702,3407,1014
1654,3428,1021
1626,3446,1029
1654,3428,1021
1697,3368,991
1717,3341,961
1706,3355,943
1696,3370,931
1702,3339,906
1717,3312,871
1696,3311,836
1632,3312,811
1567,3265,783
1548,3225,751
1520,3234,716
1420,3283,691
1301,3301,672
1314,3283,661
1462,3224,645
1569,3138,631
1514,3052,622
1420,3051,631
1444,3113,648
1548,3138,661
1564,3048,660
1463,2934,661
1358,2880,671
1336,2876,691
1331,2855,706
1272,2847,721
1188,2872,735
1166,2905,751
1187,2891,756
1145,2876,751
991,2887,744
827,2905,751
764,2885,766
784,2876,781
767,2901,783
678,2934,781
600,2920,779
615,2905,781
678,2926,779
700,2963,781
656,2940,782
615,2876,781
621,2838,776
636,2876,781
596,2928,796
509,2934,811
438,2901,812
424,2905,811
457,2939,810
509,2934,811
550,2853,806
551,2789,811
508,2807,826
466,2876,841
480,2900,841
551,2876,841
615,2835,851
594,2789,871
454,2705,886
233,2615,901
12,2553,915
-148,2528,931
-244,2484,942
-318,2411,961
-411,2326,990
-530,2266,1021
-643,2228,1039
-721,2208,1051
-756,2181,1064
-763,2150,1081
-745,2129,1095
-721,2150,1111
-747,2181,1127
-869,2179,1141
-1020,2131,1141
-1081,2092,1141
-1047,2062,1149
-1060,2005,1171
-1198,1918,1190
-1357,1888,1201
-1401,1934,1199
-1357,1976,1201
-1332,1934,1210
-1357,1859,1231
-1371,1788,1250
-1357,1685,1261
-1346,1513,1260
-1357,1365,1261
-1362,1321,1269
-1357,1336,1291
-1352,1306,1318
-1357,1249,1351
-1358,1252,1381
-1357,1336,1411
-1355,1401,1437
-1357,1365,1471
-1356,1243,1510
-1357,1133,1561
-1355,1096,1616
-1357,1133,1682
-1355,1177,1752
-1357,1191,1832
-1355,1180,1906
-1357,1191,1982
-1355,1230,2061
-1357,1278,2162
-1355,1312,2269
-1357,1336,2372
-1355,1365,2459
-1357,1395,2552
-1355,1423,2655
-1357,1453,2763
-1355,1479,2845
-1357,1482,2913
-1355,1466,2977
-1357,1482,3063
-1355,1531,3147
-1357,1569,3213
-1355,1575,3246
-1357,1598,3273
-1355,1620,3300
-1357,1569,3333
-1355,1441,3350
-1357,1278,3363
-1355,913,3373
-1357,116,3393
-1355,-950,3399
-1357,-1714,3393
-1355,-1907,3372
-1357,-1859,3363
-1355,-1919,3359
-1357,-1859,3363
-1355,-1309,3349
-1357,-378,3333
-1356,452,3311
-1357,959,3303
-1356,1256,3288
-1357,1482,3273
-1355,1625,3250
-1357,1714,3243
-1356,1822,3231
-1357,1976,3213
-1355,2098,3177
-1357,2150,3183
-1357,2148,3266
-1357,2150,3453
-1355,2164,3675
-1357,2179,3874
-1352,2179,3999
-1336,2179,4084
-1311,2191,4144
-1293,2208,4204
-1278,2217,4240
-1251,2237,4264
-1203,2282,4274
-1166,2324,4294
-1164,2298,4307
-1187,2208,4324
-1181,2137,4332
-1124,2179,4354
-1052,2281,4370
-1018,2324,4384
-997,2277,4379
-912,2266,4384
-731,2353,4394
-530,2470,4414
-391,2521,4415
-318,2557,4414
-252,2622,4407
-170,2673,4414
-93,2629,4411
-42,2557,4414
-8,2550,4409
21,2615,4414
46,2653,4410
64,2644,4414
94,2618,4409
148,2615,4414
212,2622,4410
254,2644,4414
275,2665,4410
297,2673,4414
322,2645,4409
318,2615,4414
278,2602,4410
254,2615,4414
296,2619,4409
382,2615,4414
454,2605,4411
488,2615,4414
501,2621,4408
509,2615,4414
504,2584,4414
488,2557,4414
489,2536,4395
530,2528,4384
587,2516,4376
615,2528,4384
605,2569,4374
594,2644,4354
591,2702,4317
572,2731,4294
529,2745,4274
509,2789,4264
537,2827,4236
572,2818,4204
562,2765,4163
530,2760,4144
525,2819,4127
551,2876,4114
549,2848,4081
509,2789,4054
475,2780,4030
509,2847,4024
579,2910,4008
615,2934,3994
584,2926,3972
551,2934,3964
567,2940,3948
636,2934,3934
723,2925,3909
827,2963,3904
919,3018,3901
975,3051,3904
1034,3065,3885
1230,3167,3874
1601,3365,3866
2035,3574,3874
2376,3701,3871
2608,3806,3874
2784,3924,3870
2926,4009,3874
2999,3984,3868
3032,3922,3874
3065,3910,3874
3116,3951,3874
3149,3946,3854
3159,3893,3844
3150,3847,3839
3138,3864,3844
3112,3892,3829
3095,3893,3814
3101,3864,3793
3138,3864,3784
3170,3890,3765
3180,3922,3754
3154,3932,3737
3116,3951,3724
3080,3947,3691
3074,3893,3664
3101,3810,3639
3180,3835,3633
3296,3989,3619
3434,4155,3603
3546,4179,3581
3604,4096,3573
3585,3988,3560
3519,3893,3543
3441,3769,3508
3392,3661,3483
3360,3621,3463
3328,3661,3453
3279,3685,3425
3244,3661,3393
3232,3609,3356
3222,3603,3333
3148,3629,3304
3010,3661,3273
2879,3667,3234
2841,3690,3213
2850,3711,3197
2777,3690,3183
2529,3583,3150
2184,3457,3123
1891,3372,3101
1738,3341,3093
1667,3305,3076
1590,3254,3063
1487,3218,3045
1420,3225,3033
1401,3247,3012
1378,3254,3003
1322,3233,2997
1272,3196,3003
1233,3139,2999
1166,3080,3003
1089,3030,3002
1081,3022,3003
1069,3020,2994
848,2963,3003
384,2767,3017
-64,2470,3033
-290,2177,3029
-382,1947,3033
-489,1600,3044
-572,930,3063
-599,-28,3062
-721,-930,3063
-1038,-1533,3070
-1357,-1859,3093
-1445,-2009,3106
-1357,-1859,3123
-1310,-1279,3136
-1357,-378,3153
-1387,498,3153
-1357,1133,3153
-1336,1528,3157
-1357,1801,3183
-1374,2002,3203
-1357,2150,3213
-1342,2237,3206
-1357,2295,3213
-1361,2353,3227
-1293,2440,3243
-1158,2504,3240
-1039,2499,3243
-989,2445,3253
-975,2440,3273
-940,2496,3275
-890,2528,3273
-860,2486,3268
-848,2440,3273
-845,2449,3270
-869,2470,3273
-911,2442,3271
-912,2411,3273
-849,2427,3266
-784,2470,3273
-760,2473,3285
-721,2470,3303
-639,2490,3303
-572,2528,3303
-570,2529,3300
-572,2528,3303
-550,2536,3297
-530,2557,3303
-470,2579,3314
-212,2673,3333
244,2834,3334
678,2992,3333
927,3076,3328
1081,3138,3333
1221,3196,3329
1272,3225,3333
1239,3212,3341
1399,3283,3363
1933,3505,3370
2629,3806,3363
3137,4028,3340
3413,4155,3333
3630,4240,3332
3858,4329,3333
4006,4378,3315
4049,4387,3303
4050,4371,3298
4049,4358,3303
4047,4329,3290
4049,4300,3273
4061,4292,3252
4049,4329,3243
4015,4366,3226
4007,4358,3213
4034,4286,3193
4028,4213,3183
3956,4171,3174
3880,4155,3183
3854,4106,3187
3837,4038,3183
3768,3991,3159
3668,4009,3153
3570,4042,3163
3392,4009,3183
2944,3813,3181
2141,3457,3183
1118,3028,3192
170,2673,3213
-488,2439,3213
-827,2295,3213
-976,2175,3218
-1060,2092,3243
-1139,2048,3260
-1208,2034,3273
-1269,2012,3279
-1314,2005,3303
-1346,2006,3330
-1357,2005,3363
-1360,1978,3380
-1357,1976,3393
-1358,2014,3400
-1357,2063,3423
-1358,2035,3441
-1357,1947,3453
-1358,1872,3447
-1357,1888,3453
-1357,1941,3466
-1357,1947,3483
-1356,1877,3480
-1357,1830,3483
-1355,1872,3493
-1357,1976,3513
-1356,2038,3515
-1357,2034,3513
-1354,1997,3507
-1357,1976,3513
-1359,1961,3511
-1357,1947,3513
