II,V,PLETH,RESP
1804,6149,4978,3068
1663,6119,4929,3070
1768,6083,4865,3066
1941,6081,4802,3070
1936,6088,4723,3075
1871,6119,4644,3087
1908,6130,4544,3087
1941,6119,4423,3087
1826,6079,4257,3081
1733,6081,4076,3087
1816,6104,3882,3092
1941,6119,3697,3103
1942,6074,3493,3103
1941,6042,3286,3103
2015,6045,3061,3096
2010,6081,2844,3103
1853,6081,2632,3109
1802,6081,2464,3120
1952,6078,2331,3117
2010,6081,2243,3120
1784,6049,2183,3122
1594,6042,2180,3136
1718,6067,2221,3142
1941,6119,2306,3152
1932,6126,2403,3157
1802,6119,2528,3169
1783,6107,2656,3174
1802,6119,2780,3185
1674,6114,2875,3190
1525,6119,2970,3202
1550,6115,3057,3207
1663,6119,3128,3218
1638,6105,3151,3223
1525,6119,3159,3235
1542,6138,3169,3239
1733,6158,3191,3251
1871,6144,3196,3256
1802,6158,3191,3267
1614,6192,3184,3272
1525,6235,3191,3284
1595,6220,3193,3290
1733,6196,3191,3300
1862,6189,3184,3303
2010,6235,3191,3317
2105,6275,3206,3330
2010,6312,3223,3350
1769,6324,3225,3357
1663,6350,3223,3366
1760,6364,3210,3369
1802,6389,3191,3382
1656,6399,3151,3388
1594,6427,3096,3399
1776,6442,3023,3402
1941,6466,2938,3415
1853,6484,2833,3421
1733,6543,2717,3432
1779,6602,2583,3434
1802,6658,2433,3448
1632,6681,2258,3460
1525,6735,2085,3481
1652,6798,1928,3493
1733,6850,1801,3514
1524,6843,1678,3527
1317,6850,1548,3547
1391,6892,1401,3557
1525,6966,1264,3579
1415,7004,1140,3600
1247,7043,1043,3629
1283,7080,952,3642
1386,7120,885,3661
1322,7114,836,3679
1247,7120,821,3711
1362,7146,816,3734
1525,7197,821,3760
1490,7205,824,3778
1386,7197,853,3809
1441,7161,902,3837
1594,7120,979,3875
1606,7060,1062,3904
1525,7043,1169,3941
1587,7039,1293,3969
1871,7004,1453,4006
2145,6887,1630,4040
2218,6773,1832,4088
2139,6701,2035,4131
2148,6658,2243,4170
2345,6556,2447,4182
2634,6427,2686,4187
2830,6295,2953,4182
2911,6196,3254,4187
2958,6091,3552,4184
3049,6004,3855,4187
3155,5910,4142,4182
3257,5811,4423,4187
3314,5682,4677,4183
3327,5580,4929,4187
3379,5500,5167,4183
3604,5426,5403,4187
3900,5295,5602,4183
4020,5157,5782,4187
3919,5061,5945,4183
3881,5042,6129,4187
4025,4995,6317,4183
4228,4888,6509,4187
4503,4779,6678,4183
5059,4811,6856,4187
5587,4905,7029,4183
5406,4888,7204,4187
4548,4691,7349,4183
4089,4541,7488,4187
4649,4575,7596,4183
5475,4695,7678,4187
5510,4677,7709,4183
4851,4541,7741,4187
4243,4418,7761,4183
3950,4387,7772,4187
3746,4369,7730,4183
3673,4349,7678,4187
3853,4333,7611,4183
4089,4349,7551,4187
4108,4348,7463,4183
4089,4349,7393,4187
4229,4356,7333,4183
4366,4387,7298,4187
4253,4394,7242,4183
4089,4387,7204,4187
4125,4371,7181,4183
4297,4387,7204,4187
4359,4409,7225,4183
4366,4426,7267,4187
4424,4405,7305,4183
4505,4387,7362,4187
4515,4388,7402,4183
4574,4426,7456,4187
4732,4452,7500,4183
4851,4464,7551,4187
4784,4456,7571,4183
4713,4464,7583,4187
4867,4470,7567,4183
5198,4464,7551,4187
5375,4413,7507,4183
5267,4349,7456,4187
5064,4289,7369,4183
5059,4272,7267,4187
5223,4268,7136,4183
5336,4272,7014,4187
5307,4263,6877,4183
5336,4272,6730,4187
5502,4287,6542,4183
5614,4310,6351,4187
5435,4310,6152,4183
5059,4310,5971,4187
4673,4305,5778,4183
4366,4310,5592,4187
4158,4305,5396,4183
4158,4310,5213,4187
4273,4309,5025,4183
4228,4310,4866,4187
3916,4300,4714,4183
3673,4310,4581,4187
3741,4316,4442,4183
3950,4310,4328,4187
3976,4273,4226,4183
3881,4272,4139,4187
3840,4303,4027,4183
3881,4349,3918,4187
3865,4358,3810,4183
3881,4349,3728,4187
3984,4340,3635,4183
4089,4349,3539,4187
4007,4351,3431,4183
3812,4349,3349,4187
3684,4353,3278,4183
3742,4387,3223,4187
3900,4391,3155,4183
4020,4349,3096,4187
3926,4360,3040,4183
3604,4580,3002,4187
3290,4924,2954,4183
3465,5273,2907,4187
4404,5750,2852,4183
5891,6581,2812,4187
7296,7338,2775,4183
8247,7120,2749,4187
8952,5606,2715,4183
9772,3656,2686,4187
10362,2250,2650,4183
9910,1501,2622,4187
8211,937,2590,4183
6168,500,2559,4187
4733,476,2515,4183
4020,924,2464,4187
3627,1520,2401,4183
3465,2078,2338,4187
3540,2602,2271,4183
3604,3117,2212,4187
3427,3533,2148,4183
3257,3849,2085,4187
3334,4076,2009,4183
3465,4233,1927,4187
3361,4299,1841,4183
3188,4349,1769,4187
3184,4406,1704,4183
3257,4464,1643,4187
3189,4467,1576,4183
3119,4464,1517,4187
3181,4473,1456,4183
3257,4503,1390,4187
3153,4520,1317,4183
3049,4541,1264,4187
3117,4553,1231,4182
3257,4541,1201,4187
3253,4504,1152,4183
3188,4503,1106,4187
3206,4542,1072,4182
3257,4580,1043,4187
3198,4560,995,4184
3119,4541,948,4187
3149,4552,912,4181
3257,4580,885,4187
3312,4563,841,4187
3327,4541,790,4187
3301,4544,738,4167
3188,4580,695,4154
3033,4586,655,4137
3049,4580,632,4121
3215,4570,618,4081
3257,4580,600,4039
3077,4577,565,3992
2980,4580,537,3957
3103,4575,530,3913
3188,4580,537,3875
3050,4581,537,3834
2980,4618,537,3809
3164,4664,546,3777
3327,4695,569,3744
3179,4674,587,3697
2980,4657,600,3661
3051,4662,612,3624
3257,4695,632,3596
3260,4699,650,3558
3119,4695,663,3530
3089,4697,674,3497
3188,4734,695,3464
3198,4749,717,3417
3119,4734,727,3382
3119,4693,723,3353
3257,4695,727,3333
3342,4719,743,3298
3257,4734,758,3267
3112,4704,757,3236
3119,4695,758,3218
3233,4712,772,3191
3257,4734,790,3169
3144,4709,792,3141
3119,4695,790,3120
3230,4707,801,3090
3257,4734,821,3070
3085,4727,829,3050
2980,4734,821,3038
3088,4756,814,3017
3188,4772,821,3005
3094,4740,838,2992
3049,4734,853,2988
3207,4770,857,2971
3327,4811,853,2955
3201,4778,839,2938
3119,4734,821,2939
3290,4718,802,2938
3465,4734,790,2939
3370,4714,787,2927
3257,4695,790,2923
3377,4688,782,2918
3534,4695,758,2923
3448,4680,724,2919
3327,4695,695,2923
3424,4736,676,2926
3604,4772,663,2939
3593,4749,649,2944
3534,4734,632,2955
3656,4757,615,2965
3881,4811,600,2988
3959,4819,584,3009
3950,4811,569,3038
4039,4812,561,3058
4228,4849,569,3087
4318,4882,577,3108
4297,4926,569,3136
4301,4965,539,3161
4435,5003,506,3202
4598,5013,476,3236
4713,5042,442,3267
4808,5090,396,3284
4990,5157,348,3317
5170,5184,302,3359
5198,5196,253,3415
5077,5212,190,3455
5059,5273,126,3497
5210,5324,83,3544
5336,5350,63,3612
5295,5338,50,3677
5267,5350,32,3744
5337,5371,11,3802
5336,5388,0,3875
5155,5363,-3,3942
5059,5350,0,4006
5178,5349,0,4052
5267,5350,0,4105
5100,5307,-1,4150
4921,5273,0,4187
4940,5261,-2,4190
4990,5273,0,4187
4843,5254,0,4179
4713,5234,0,4187
4799,5211,-5,4185
4921,5196,0,4187
4795,5162,21,4182
4574,5157,63,4187
4492,5164,118,4184
4505,5157,190,4187
4430,5093,266,4182
4366,5042,348,4187
4405,5028,432,4183
4435,5042,537,4187
4319,5010,659,4183
4228,4965,790,4187
4285,4928,913,4183
4366,4926,1043,4187
4298,4919,1180,4183
4228,4926,1327,4187
4284,4928,1466,4183
4366,4926,1611,4187
4307,4895,1765,4183
4228,4888,1927,4187
4253,4891,2065,4183
4297,4888,2180,4187
4169,4839,2281,4183
3950,4811,2401,4187
3829,4817,2529,4183
3881,4849,2654,4187
3986,4848,2761,4183
4089,4849,2875,4187
4175,4863,2997,4183
4228,4888,3128,4187
4144,4860,3241,4183
3950,4811,3349,4187
3805,4779,3455,4183
3881,4811,3570,4187
4054,4844,3670,4183
4089,4849,3760,4187
3944,4814,3844,4183
3881,4811,3949,4187
3973,4841,4051,4183
4020,4888,4139,4187
3899,4893,4197,4183
3881,4888,4265,4187
4112,4879,4342,4183
4366,4888,4423,4187
4374,4881,4473,4183
4297,4888,4518,4187
4325,4901,4561,4183
4366,4926,4613,4187
4272,4926,4644,4183
4228,4926,4676,4187
4363,4922,4703,4183
4505,4926,4739,4187
4460,4906,4763,4183
4435,4888,4802,4187
4618,4853,4845,4183
4851,4811,4897,4187
4890,4753,4927,4183
4851,4734,4960,4187
4907,4735,4987,4183
4990,4734,5024,4187
4953,4699,5046,4183
4921,4695,5087,4187
4986,4729,5130,4183
4990,4772,5182,4187
4736,4758,5208,4183
4366,4734,5245,4187
4077,4735,5284,4183
3881,4772,5340,4187
3690,4771,5372,4183
3604,4734,5403,4187
3667,4688,5425,4183
3742,4695,5466,4187
3664,4719,5495,4183
3534,4734,5529,4187
3478,4720,5552,4183
3465,4734,5592,4187
3384,4759,5622,4183
3327,4772,5655,4187
3393,4743,5675,4183
3534,4734,5719,4187
3539,4753,5763,4183
3396,4772,5813,4187
3264,4750,5839,4183
3327,4734,5877,4187
3473,4752,5915,4183
3534,4772,5971,4187
3466,4752,6012,4183
3465,4734,6066,4187
3559,4763,6112,4183
3604,4811,6161,4187
3466,4795,6185,4183
3327,4734,6224,4187
3334,4717,6267,4183
3465,4811,6319,4187
3616,4921,6336,4183
3881,4888,6351,4187
4285,4573,6359,4183
4713,4003,6382,4187
5107,3268,6383,4183
5683,2463,6382,4187
6501,1547,6363,4183
7277,500,6351,4187
7707,-605,6326,4183
7901,-1539,6319,4187
8071,-2157,6304,4183
8247,-2425,6287,4187
8387,-2426,6239,4183
8594,-2194,6193,4187
8789,-1827,6140,4183
8663,-1424,6098,4187
8105,-1064,6033,4183
7485,-654,5971,4187
7066,-131,5902,4183
6653,500,5845,4187
6004,1129,5768,4183
5336,1732,5687,4187
4933,2270,5588,4183
4713,2732,5497,4187
4433,3090,5396,4183
4158,3425,5308,4187
4012,3770,5219,4183
3881,4118,5150,4187
3530,4423,5072,4183
3049,4734,4992,4187
2674,5077,4891,4183
2495,5426,4802,4187
2338,5702,4717,4183
2148,5888,4644,4187
2023,6006,4552,4183
2079,6081,4455,4187
2175,6109,4349,4183
2148,6119,4265,4187
2015,6130,4184,4183
2010,6158,4107,4187
2146,6168,4012,4183
2218,6158,3918,4187
2099,6128,3820,4183
2010,6119,3728,4187
2101,6116,3621,4183
2218,6119,3507,4187
2143,6109,3378,4183
2010,6119,3254,4187
2027,6126,3125,4183
2148,6119,3002,4187
2146,6072,2870,4183
2010,6042,2749,4187
1887,6032,2621,4183
1871,6042,2496,4187
1940,6020,2355,4183
2079,6004,2212,4187
2192,5994,2045,4183
2148,6004,1864,4187
1984,5984,1676,4183
1941,5965,1517,4187
2068,5950,1366,4183
2148,5965,1201,4187
2059,5965,1010,4183
2010,5965,885,4187
2124,5953,909,4183
2218,5965,1106,4187
2136,5966,1374,4183
2079,5965,1611,4187
2209,5948,1756,4183
2356,5965,1832,4187
2312,5999,1871,4183
2218,6042,1896,4187
2264,6035,1893,4183
2356,6004,1864,4187
2288,5962,1814,4183
2148,5965,1769,4187
2153,5981,1733,4183
2287,6004,1706,4187
2305,5987,1676,4183
2148,5965,1643,4187
2031,5943,1600,4183
2148,5965,1548,4187
2351,5999,1485,4183
2356,6042,1422,4187
2143,6046,1359,4183
2010,6042,1295,4187
2097,6026,1221,4183
2218,6042,1137,4187
2190,6069,1045,4183
2148,6119,948,4187
2203,6145,840,4183
2218,6158,727,4187
2084,6144,612,4183
2010,6158,506,4187
2124,6184,406,4182
2218,6235,316,4187
2090,6267,232,4183
1941,6312,158,4187
1981,6346,98,4182
2079,6389,63,4187
2024,6414,44,4184
1941,6466,32,4187
1976,6520,14,4182
2010,6581,0,4187
1896,6611,-4,4185
1802,6658,0,4187
1867,6711,1,4180
1941,6773,0,4187
1865,6793,-2,4190
1802,6812,0,4187
1860,6835,0,4155
1871,6889,0,4121
1722,6938,-1,4085
1663,7004,0,4056
1841,7054,0,4008
2010,7081,0,3957
1944,7059,0,3901
1871,7043,0,3858
2020,7025,0,3809
2218,7004,0,3760
2192,6950,0,3700
2079,6927,0,3645
2123,6929,0,3584
2287,6927,0,3530
2371,6857,0,3470
2426,6773,0,3415
2577,6703,0,3349
2772,6658,0,3284
2846,6571,0,3207
2841,6466,0,3136
2880,6355,0,3060
2980,6273,0,2988
3049,6178,0,2906
3119,6081,0,2824
3261,5961,0,2736
3465,5850,0,2660
3577,5735,0,2584
3534,5657,0,2512
3434,5584,0,2429
3465,5503,0,2348
3653,5382,0,2267
3881,5273,0,2200
4015,5180,0,2133
4089,5119,0,2069
4154,5050,0,1999
4228,5003,0,1937
4283,4962,0,1877
4366,4926,0,1823
4443,4839,0,1762
4435,4734,0,1708
4331,4651,0,1654
4297,4657,0,1609
4391,4691,0,1564
4505,4695,0,1527
4531,4622,0,1486
4574,4541,0,1445
4672,4462,0,1398
4713,4387,0,1363
4620,4298,0,1335
4574,4272,0,1314
4653,4306,0,1281
4713,4349,0,1248
4626,4329,0,1218
4574,4310,0,1199
4657,4323,0,1180
4713,4349,0,1166
4574,4324,-1,1149
4435,4310,0,1133
4471,4338,0,1113
4574,4387,0,1100
4532,4378,-1,1090
4435,4349,0,1084
4418,4334,1,1072
4435,4349,0,1067
4356,4345,-4,1066
4297,4349,0,1067
4388,4363,20,1059
4574,4387,63,1051
4638,4382,122,1047
4574,4387,190,1051
4514,4415,255,1051
4574,4464,316,1051
4664,4476,375,1050
4713,4464,442,1051
4743,4448,510,1049
4851,4464,569,1051
4952,4484,615,1052
4921,4503,663,1051
4804,4491,714,1041
4851,4464,758,1034
5047,4407,788,1032
5128,4349,821,1034
5004,4303,866,1028
4990,4310,916,1018
5198,4336,952,1007
5336,4349,979,1002
5207,4319,1007,994
5128,4310,1043,985
5285,4347,1075,975
5336,4426,1106,969
4930,4469,1134,962
4366,4464,1169,952
4074,4409,1200,936
4020,4349,1232,919
3914,4301,1260,902
3812,4310,1295,887
3839,4348,1335,869
3881,4387,1390,854
3787,4385,1449,837
3742,4387,1517,821
3840,4388,1585,803
3881,4387,1675,788
3705,4355,1777,773
3604,4349,1896,755
3736,4368,2014,730
3881,4387,2148,706
3795,4376,2295,686
3742,4387,2464,673
3919,4432,2635,658
4089,4464,2812,640
3958,4432,2982,622
3742,4387,3159,608
3730,4371,3331,592
3812,4387,3507,575
3699,4402,3669,555
3465,4464,3823,542
3333,4610,3954,533
3396,4888,4076,525
3712,5324,4184,510
4505,5965,4297,493
5770,6653,4405,480
7138,7004,4518,476
8256,6558,4618,472
9148,5273,4708,460
9755,3622,4776,441
9633,2271,4834,427
8355,1426,4872,419
6237,885,4897,410
4157,489,4892,395
2841,462,4866,378
2356,952,4810,366
2356,1732,4739,361
2472,2388,4639,355
2564,2848,4518,345
2604,3257,4374,329
2634,3695,4234,312
2695,4035,4090,294
2841,4233,3949,279
2979,4325,3798,265
2980,4387,3665,246
2860,4420,3555,221
2841,4464,3475,197
2964,4496,3395,180
3049,4503,3317,164
2967,4463,3242,138
2911,4464,3191,99
2960,4518,3144,59
2980,4580,3096,33
2863,4586,3031,22
2841,4580,2970,16
3008,4594,2908,8
3119,4618,2844,0
2975,4603,2754,-2
2841,4580,2654,0
2992,4581,2543,1
3257,4618,2433,0
3248,4641,2308,-1
2980,4657,2180,0
2783,4655,2041,0
2841,4657,1896,0
2990,4655,1736,0
3049,4695,1580,0
3002,4747,1431,0
2980,4772,1295,0
3050,4732,1152,0
3188,4695,1011,0
3277,4686,883,0
3257,4695,790,0
3145,4671,712,0
3049,4657,632,0
3035,4666,541,0
3119,4695,474,0
3212,4682,435,0
3257,4657,411,0
3251,4650,373,0
3257,4695,348,0
3233,4729,350,0
3119,4734,379,0
2970,4714,400,0
2980,4734,411,0
3146,4764,420,0
3257,4772,442,0
3166,4736,470,0
3049,4734,506,0
3095,4772,539,0
3257,4811,569,0
3351,4779,594,0
3396,4734,632,0
3500,4716,681,0
3673,4734,727,0
3772,4719,757,0
3742,4695,790,0
3597,4680,836,0
3396,4695,885,0
3198,4696,919,0
3119,4695,948,0
3163,4690,980,0
3257,4695,1011,0
3356,4676,1030,0
3534,4657,1043,0
3736,4640,1058,0
3812,4657,1074,0
3738,4685,1079,0
3742,4734,1074,0
3897,4762,1062,0
4020,4772,1043,0
3958,4748,1011,0
3881,4734,979,0
3902,4713,949,0
3881,4695,916,0
3672,4670,870,0
3465,4695,821,0
3436,4752,773,0
3465,4811,727,0
3318,4813,674,0
3119,4811,632,0
3162,4841,605,0
3534,4926,600,0
3941,4989,597,0
4089,5003,600,0
3911,4951,607,0
3604,4888,632,0
3360,4826,668,0
3327,4811,727,0
3523,4839,796,0
3881,4926,885,0
4131,4992,982,0
4089,5003,1106,0
3876,4948,1249,0
3881,4926,1422,0
4156,4953,1604,0
4366,5003,1801,0
4313,5019,1999,0
4297,5042,2212,0
4556,5091,2418,0
4851,5157,2622,0
4822,5181,2809,0
4574,5196,3002,0
4414,5240,3181,0
4435,5350,3349,0
4561,5471,3480,0
4851,5619,3602,0
5268,5836,3710,0
5614,6196,3823,0
5832,6632,3915,0
6168,7043,4013,0
6558,7316,4118,0
6445,7389,4265,0
5436,7075,4437,0
3950,6235,4644,0
2672,4965,4871,0
1871,3733,5150,0
1446,2949,5478,0
1386,2694,5877,0
1591,2714,6302,0
1802,2848,6730,0
1897,3101,7095,0
2148,3541,7393,0
2629,4030,7597,0
2980,4387,7741,0
2908,4527,7825,0
2703,4580,7899,0
2670,4624,7949,0
2703,4657,7993,0
2594,4616,8007,0
2564,4580,8025,0
2787,4588,8035,0
3049,4618,8057,0
3052,4561,8054,0
2980,4464,8057,0
3123,4411,8048,0
3465,4464,8057,0
3793,4538,8051,0
4089,4580,8057,0
4308,4568,8049,0
4228,4541,8057,0
3767,4499,8049,0
3327,4464,8057,0
3334,4440,8049,0
3742,4464,8057,0
4111,4518,8048,0
4228,4580,8057,0
4247,4590,8049,0
4435,4580,8057,0
4785,4587,8048,0
5059,4657,8057,0
4977,4714,8049,0
4505,4695,8057,0
3867,4574,8047,0
3465,4464,8057,0
3565,4448,8052,0
4089,4541,8057,0
4531,4612,8033,0
4435,4580,8025,0
3883,4448,8011,0
3465,4349,8025,0
3500,4333,8021,0
3742,4387,8025,0
3826,4431,8011,0
3812,4464,8025,0
3852,4472,8033,0
3881,4464,8057,0
3783,4440,8052,0
3742,4464,8057,0
3862,4515,8047,0
3950,4541,8057,0
3815,4495,8049,0
3673,4464,8057,0
3716,4488,8048,1
3812,4541,8057,0
3747,4545,8049,-2
3673,4541,8057,0
3753,4555,8048,11
3881,4580,8057,33
3880,4559,8049,59
3881,4541,8057,82
3971,4548,8048,100
4020,4580,8057,115
3930,4579,8048,131
3950,4580,8057,148
4198,4591,8048,160
4435,4618,8057,164
4403,4625,8048,164
4297,4657,8057,164
4371,4723,8048,165
4574,4811,8057,164
4673,4846,8048,158
4713,4849,8057,148
4828,4858,8049,138
4990,4926,8057,131
5008,4998,8049,125
4921,5042,8057,115
4928,5046,8049,100
5128,5080,8057,82
5305,5128,8049,65
5267,5157,8057,49
5110,5130,8049,32
5128,5119,8057,16
5301,5135,8049,5
5336,5157,8057,0
5127,5131,8050,-1
4990,5119,8057,0
5076,5136,8041,0
5128,5157,8025,0
4903,5106,7977,0
4643,5042,7930,0
4580,5026,7854,0
4574,5080,7772,0
4434,5105,7658,0
4366,5080,7551,0
4495,5030,7433,0
4574,5042,7330,0
4388,5095,7202,0
4228,5157,7077,0
4321,5166,6938,0
4435,5157,6824,0
4262,5144,6715,0
4020,5157,6635,0
3995,5157,6548,0
4089,5157,6477,0
4037,5149,6398,0
3950,5157,6351,0
4001,5154,6308,0
4089,5157,6287,0
4008,5150,6248,0
3881,5157,6224,0
3861,5155,6196,-1
3881,5157,6193,0
3784,5137,6174,0
3673,5119,6161,0
3638,5099,6133,-2
3604,5119,6129,0
3488,5145,6122,2
3465,5157,6129,0
3630,5119,6121,-4
3812,5080,6129,0
3769,5049,6127,5
3604,5042,6129,0
3559,5029,6108,-11
3673,5042,6098,0
3682,5050,6078,33
3465,5042,6066,66
3236,5002,6029,87
3327,5003,6003,131
3676,5030,5968,218
3950,5042,5940,328
3969,5003,5885,423
3950,5003,5845,509
4023,5039,5814,607
4020,5042,5813,722
3780,4952,5805,828
3534,4888,5813,919
3507,4899,5818,1004
3604,4926,5845,1100
3611,4870,5874,1200
3604,4811,5940,1297
3662,4803,6015,1381
3673,4811,6098,1461
3554,4747,6146,1539
3534,4695,6193,1625
3720,4723,6233,1709
3881,4811,6287,1790
3816,4845,6312,1861
3742,4849,6319,1937
3821,4859,6289,2016
3881,4888,6256,2102
3771,4872,6203,2178
3742,4849,6161,2249
3935,4838,6110,2312
4089,4849,6066,2381
3959,4830,6000,2447
3812,4811,5940,2512
3910,4800,5877,2566
4089,4811,5845,2627
4057,4794,5811,2686
3950,4772,5782,2742
3988,4744,5728,2782
4089,4734,5687,2824
4038,4709,5654,2865
3950,4695,5655,2906
4012,4694,5645,2934
4158,4734,5624,2972
4153,4774,5578,3014
4020,4811,5561,3054
3933,4813,5554,3070
3950,4811,5561,3087
3905,4801,5539,3109
3742,4811,5529,3136
3600,4810,5522,3143
3673,4811,5529,3152
3890,4801,5510,3166
4020,4811,5497,3185
3925,4812,5486,3186
3742,4811,5497,3185
3587,4796,5494,3188
3465,4811,5497,3202
3381,4833,5491,3202
3465,4849,5497,3202
3648,4824,5491,3198
3673,4811,5497,3202
3462,4829,5494,3194
3327,4888,5497,3185
3410,4921,5486,3171
3465,4926,5497,3169
3296,4911,5510,3161
3188,4926,5529,3152
3365,4937,5523,3133
3604,4926,5529,3120
3588,4875,5539,3101
3465,4849,5561,3087
3453,4856,5558,3065
3465,4888,5561,3054
3339,4889,5566,3043
3257,4888,5592,3038
3358,4882,5597,3018
3465,4888,5592,3005
3388,4877,5568,2991
3327,4888,5561,2988
3436,4907,5554,2977
3534,4926,5561,2972
3424,4904,5547,2962
3327,4888,5529,2955
3454,4892,5500,2940
3673,4926,5497,2939
3750,4934,5493,2943
3812,4926,5466,2955
4015,4900,5348,2957
4228,4888,5150,2972
4181,4874,4897,2993
3950,4888,4676,3021
3810,4905,4513,3033
3881,4926,4423,3054
4007,4920,4354,3080
4089,4926,4297,3120
4184,4940,4235,3143
4366,4965,4202,3169
4497,4942,4180,3194
4435,4888,4171,3235
4277,4824,4138,3271
4297,4811,4107,3317
4469,4815,4078,3361
4505,4811,4076,3415
4310,4762,4073,3461
4228,4734,4076,3514
4424,4747,4058,3565
4574,4811,4044,3629
4309,4858,4022,3685
3812,4888,4013,3744
3443,4887,3994,3795
3257,4888,3981,3858
3084,4877,3958,3916
2980,4888,3949,3973
3028,4902,3935,4017
3119,4926,3918,4072
3108,4926,3881,4124
3119,4926,3855,4170
3215,4909,3833,4184
3257,4888,3823,4187
3153,4852,3802,4181
3119,4849,3791,4187
3225,4865,3777,4185
3257,4888,3760,4187
3113,4881,3722,4182
3119,4888,3697,4187
3416,4908,3678,4184
3673,4926,3665,4187
3559,4896,3630,4182
3327,4849,3602,4187
3277,4827,3581,4183
3327,4849,3570,4187
3222,4877,3538,4183
3119,4888,3507,4187
3214,4873,3482,4183
3396,4849,3475,4187
3384,4833,3459,4183
3257,4849,3444,4187
3189,4874,3423,4183
3188,4888,3412,4187
3164,4892,3393,4183
3257,4926,3381,4187
3556,4916,3363,4183
3950,4734,3349,4187
4311,4289,3318,4183
4782,3656,3286,4187
5447,2891,3248,4183
6168,2001,3223,4187
6778,978,3191,4183
7346,-38,3159,4187
7871,-919,3112,4182
8178,-1578,3065,4187
8203,-2003,3012,4184
8247,-2117,2970,4187
8523,-1949,2922,4182
8802,-1616,2875,4187
8667,-1272,2821,4185
8109,-885,2780,4187
7470,-413,2744,4180
7000,154,2717,4187
6559,728,2681,4187
5960,1309,2654,4187
5288,1879,2631,4176
4851,2425,2622,4187
4731,2869,2606,4198
4713,3233,2591,4187
4577,3542,2570,4121
4366,3849,2559,4039
4117,4136,2542,3959
3742,4426,2528,3891
3211,4720,2505,3804
2772,5042,2496,3711
2559,5362,2490,3614
2426,5657,2496,3530
2191,5887,2494,3437
2010,6042,2496,3350
1995,6111,2491,3262
2010,6119,2496,3185
1871,6104,2502,3100
1733,6119,2528,3021
1722,6148,2556,2942
1733,6158,2591,2873
1632,6127,2617,2793
1594,6119,2654,2709
1730,6139,2696,2619
1871,6158,2749,2545
1822,6121,2793,2471
1733,6081,2844,2397
1757,6065,2889,2310
1802,6081,2938,2233
1720,6075,2979,2163
1663,6081,3033,2102
1783,6096,3092,2032
1941,6119,3159,1970
1882,6089,3209,1910
1663,6042,3254,1855
1530,6000,3295,1792
1594,6004,3349,1740
1724,6015,3397,1696
1802,6042,3444,1658
1813,6049,3475,1607
1802,6042,3507,1560
1769,5996,3533,1521
1733,5965,3570,1494
1748,5950,3601,1461
1871,5965,3633,1428
2024,5964,3649,1398
2079,5965,3665,1379
2026,5955,3675,1360
2010,5965,3697,1346
2066,5972,3712,1330
2079,6004,3728,1314
2007,6027,3736,1292
2010,6042,3760,1281
2118,6008,3778,1277
2148,5965,3791,1281
2034,5923,3784,1275
2010,5927,3791,1264
2158,5941,3805,1251
2218,5965,3823,1248
2026,5962,3818,1246
1871,5965,3823,1248
1982,5958,3835,1246
2148,5965,3855,1248
2105,5958,3851,1247
2010,5965,3855,1248
2068,5961,3865,1246
2148,5965,3886,1248
2071,5965,3885,1247
2010,6004,3886,1248
2120,6048,3893,1245
2218,6081,3918,1248
2114,6059,3922,1249
2010,6042,3918,1248
2100,6043,3906,1238
2218,6081,3918,1231
2138,6100,3932,1230
2010,6119,3949,1231
2027,6129,3948,1224
2079,6158,3949,1215
1982,6171,3944,1206
1871,6196,3949,1199
1932,6222,3946,1184
2079,6273,3949,1166
2095,6301,3945,1146
2010,6312,3949,1133
1975,6295,3946,1117
2010,6312,3949,1100
1992,6354,3945,1080
1941,6427,3949,1067
1980,6472,3945,1053
2148,6504,3949,1034
2273,6514,3945,1006
2218,6543,3949,985
2057,6570,3945,974
2010,6620,3949,969
2093,6657,3946,954
2148,6697,3949,936
2111,6710,3944,917
2148,6735,3949,903
2294,6751,3947,890
2356,6773,3949,887
2246,6769,3943,888
2218,6773,3949,887
2418,6770,3950,875
2634,6773,3949,870
2626,6753,3929,876
2564,6735,3918,887
2663,6697,3910,886
2841,6658,3918,887
2917,6604,3915,892
2980,6581,3918,903
3115,6554,3914,908
3188,6504,3918,919
3089,6398,3912,936
3049,6312,3918,952
3232,6261,3918,956
3465,6235,3918,969
3523,6152,3898,997
3534,6042,3886,1034
3639,5938,3878,1059
3742,5888,3886,1084
3741,5838,3884,1118
3812,5773,3886,1166
4005,5670,3882,1208
4089,5580,3886,1248
3944,5494,3881,1285
3881,5426,3886,1330
4064,5343,3886,1375
4228,5273,3886,1428
4140,5204,3867,1484
4089,5157,3855,1543
4315,5098,3846,1593
4574,5042,3855,1642
4509,4963,3853,1688
4297,4888,3855,1740
4292,4811,3848,1789
4505,4772,3855,1839
4623,4737,3853,1886
4574,4695,3855,1937
4502,4624,3848,1980
4505,4580,3855,2020
4483,4557,3855,2054
4435,4541,3855,2102
4482,4481,3835,2153
4713,4426,3823,2200
4928,4402,3814,2231
4921,4426,3823,2266
4744,4423,3822,2305
4713,4387,3823,2348
4841,4339,3816,2379
4851,4349,3823,2414
4622,4390,3823,2447
4505,4426,3823,2479
4691,4409,3805,2495
4921,4387,3791,2512
4905,4377,3780,2534
4851,4387,3791,2561
4959,4371,3795,2577
