II,V,PLETH,ABP
495,-65,5683,12623
469,-69,5663,12510
443,-23,5601,12375
491,61,5548,12261
612,117,5508,12118
743,98,5478,12003
804,63,5411,11876
769,106,5352,11781
714,193,5307,11665
737,164,5279,11577
818,-46,5215,11473
824,-307,5149,11401
700,-458,5088,11305
567,-505,5048,11232
556,-544,4984,11137
627,-593,4916,11070
637,-607,4848,10979
537,-590,4805,10906
412,-585,4748,10806
365,-601,4685,10730
410,-609,4611,10627
486,-606,4562,10539
514,-597,4510,10419
468,-571,4460,10325
391,-528,4390,10211
356,-509,4342,10115
381,-530,4302,9990
408,-546,4276,9899
363,-496,4229,9808
253,-382,4194,9758
154,-267,4166,9690
130,-207,4161,9654
162,-196,4138,9617
180,-199,4119,9625
142,-198,4102,9622
88,-200,4119,9649
57,-186,4135,9664
61,-143,4150,9720
76,-102,4152,9766
102,-134,4185,9840
110,-209,4223,9890
87,-241,4257,9964
44,-181,4262,10019
49,-135,4297,10094
97,-150,4353,10140
125,-145,4412,10204
83,-1,4436,10247
49,226,4481,10315
134,366,4551,10365
344,306,4631,10444
569,91,4669,10509
756,-171,4714,10593
1035,-409,4782,10649
1557,-639,4866,10723
2234,-942,4912,10783
2774,-1400,4955,10869
3027,-2015,5014,10930
3179,-2731,5098,11004
3499,-3533,5153,11050
4034,-4476,5200,11107
4623,-5530,5243,11129
5048,-6421,5305,11159
5066,-6713,5346,11158
4472,-6136,5382,11166
3347,-4853,5405,11139
2121,-3395,5441,11116
1238,-2278,5461,11059
762,-1632,5483,11016
443,-1206,5491,10950
100,-717,5511,10903
-192,-177,5520,10831
-289,173,5537,10773
-213,207,5538,10690
-138,90,5546,10625
-182,67,5544,10538
-291,183,5552,10474
-353,298,5547,10394
-330,296,5544,10344
-271,209,5527,10276
-211,130,5522,10221
-185,132,5511,10136
-219,210,5507,10071
-299,319,5488,9993
-328,372,5481,9942
-275,359,5469,9864
-208,314,5470,9793
-219,296,5461,9693
-271,293,5467,9617
-276,283,5466,9529
-224,260,5466,9467
-179,239,5440,9385
-190,233,5423,9327
-248,261,5403,9254
-317,338,5396,9208
-337,414,5371,9143
-274,412,5361,9101
-179,332,5350,9044
-174,280,5350,9015
-291,318,5326,8973
-427,385,5307,8962
-463,395,5282,8939
-408,367,5276,8944
-354,368,5257,8933
-357,413,5244,8952
-403,472,5225,8962
-462,537,5226,9007
-505,596,5219,9039
-518,617,5222,9101
-525,604,5212,9149
-585,621,5218,9228
-706,702,5219,9290
-813,783,5232,9378
-819,788,5232,9449
-749,741,5246,9550
-727,732,5254,9636
-825,793,5272,9752
-943,857,5271,9859
-927,850,5283,10008
-788,778,5293,10149
-707,712,5327,10314
-780,685,5351,10454
-883,669,5381,10625
-864,627,5402,10790
-738,560,5446,10984
-616,470,5484,11148
-530,349,5528,11324
-454,221,5554,11477
-400,150,5599,11653
-370,148,5642,11800
-303,141,5691,11953
-173,67,5715,12072
-71,-31,5752,12204
-66,-81,5787,12301
-91,-84,5830,12400
-34,-103,5845,12458
87,-156,5871,12530
165,-205,5901,12578
156,-212,5949,12639
114,-190,5971,12661
109,-171,5987,12691
163,-181,5989,12691
248,-215,6005,12703
303,-254,6002,12675
276,-277,6001,12657
200,-272,5989,12611
171,-245,6001,12585
233,-224,6004,12522
326,-222,6004,12461
372,-208,5977,12362
374,-145,5964,12283
386,-66,5948,12176
436,-52,5937,12079
506,-104,5903,11948
569,-120,5884,11844
612,-39,5867,11731
637,64,5859,11645
668,100,5823,11523
740,83,5795,11418
834,70,5766,11298
879,47,5749,11216
824,-21,5709,11117
719,-120,5677,11040
661,-232,5646,10944
693,-385,5630,10882
753,-567,5591,10807
751,-681,5550,10759
667,-653,5502,10685
565,-554,5476,10631
515,-510,5436,10554
516,-550,5396,10506
515,-600,5344,10435
481,-599,5313,10379
429,-552,5277,10292
404,-502,5243,10229
436,-491,5188,10152
501,-526,5151,10109
519,-565,5116,10048
431,-543,5094,10019
286,-445,5051,9984
212,-326,5018,9990
241,-242,4988,9990
267,-190,4982,10027
190,-133,4959,10057
66,-67,4943,10128
4,-21,4924,10189
31,-15,4937,10276
65,-38,4939,10338
62,-66,4931,10426
24,-72,4908,10496
-9,-53,4938,10591
-13,-15,5000,10654
40,-1,5073,10730
96,-11,5115,10777
87,-43,5181,10850
-6,-39,5261,10905
-75,15,5341,10982
-50,113,5371,11029
44,214,5420,11093
152,306,5498,11134
265,379,5592,11203
360,399,5639,11255
427,315,5693,11332
590,114,5765,11392
1041,-161,5854,11477
1745,-482,5898,11545
2368,-881,5941,11633
2652,-1402,6000,11691
2738,-2046,6086,11759
2978,-2818,6139,11792
3521,-3763,6186,11835
4202,-4880,6230,11845
4756,-5979,6293,11864
4993,-6699,6330,11848
4797,-6695,6366,11843
4127,-5881,6393,11805
3104,-4529,6439,11774
2017,-3144,6469,11709
1163,-2127,6500,11658
640,-1507,6516,11582
330,-1024,6546,11528
81,-502,6564,11447
-135,-31,6590,11379
-274,220,6598,11288
-332,265,6618,11227
-350,260,6626,11153
-335,295,6645,11100
-291,329,6646,11017
-259,312,6657,10953
-300,286,6653,10872
-383,310,6661,10821
-421,373,6653,10744
-359,398,6661,10679
-264,365,6663,10585
-232,323,6681,10521
-297,337,6685,10444
-369,377,6697,10394
-370,402,6693,10313
-298,389,6702,10247
-237,366,6696,10163
-246,346,6700,10114
-308,336,6692,10052
-362,346,6700,10014
-353,363,6695,9953
-288,352,6701,9926
-235,322,6691,9889
-267,341,6699,9878
-363,423,6697,9841
-425,489,6702,9835
-391,471,6685,9822
-322,419,6680,9848
-316,408,6667,9857
-392,444,6667,9895
-475,492,6647,9918
-506,547,6641,9975
-482,602,6627,10014
-457,622,6628,10085
-482,607,6605,10142
-568,626,6590,10230
-661,711,6563,10299
-691,794,6555,10404
-663,811,6534,10499
-663,811,6524,10630
-746,862,6503,10743
-868,946,6503,10886
-940,999,6490,11015
-937,1011,6487,11176
-906,1003,6464,11319
-899,968,6459,11496
-926,905,6450,11659
-956,848,6463,11851
-947,819,6462,12014
-878,779,6475,12193
-781,686,6481,12342
-719,573,6506,12508
-722,500,6519,12640
-735,468,6543,12779
-670,415,6554,12875
-511,308,6582,12979
-345,183,6598,13044
-276,102,6625,13119
-301,68,6635,13151
-309,33,6659,13188
-219,-38,6674,13192
-78,-118,6706,13225
10,-164,6719,13239
4,-170,6734,13271
-35,-161,6737,13269
-28,-157,6764,13297
45,-174,6778,13313
136,-218,6776,13349
174,-261,6737,13345
135,-255,6721,13356
71,-202,6706,13345
66,-172,6677,13354
139,-205,6604,13321
215,-252,6557,13291
214,-253,6530,13228
153,-215,6494,13182
131,-178,6400,13095
212,-148,6323,13010
347,-115,6276,12885
428,-92,6231,12784
407,-82,6126,12658
358,-51,6032,12549
390,10,5972,12408
526,52,5923,12300
674,47,5812,12183
740,35,5694,12096
717,71,5603,11982
692,120,5536,11897
732,110,5428,11802
808,11,5317,11741
818,-140,5229,11653
715,-297,5170,11591
576,-428,5072,11518
527,-519,4958,11481
590,-574,4849,11421
647,-611,4773,11382
574,-627,4681,11317
393,-603,4573,11270
257,-551,4454,11191
273,-522,4368,11128
388,-544,4285,11034
461,-577,4194,10954
419,-571,4080,10840
335,-531,3996,10752
310,-503,3924,10650
351,-508,3846,10583
372,-514,3729,10495
305,-481,3633,10431
172,-396,3564,10351
64,-278,3502,10310
41,-178,3403,10265
97,-138,3316,10267
155,-152,3261,10267
143,-167,3226,10309
55,-146,3154,10341
-32,-111,3084,10404
-54,-93,3040,10449
-11,-104,3024,10521
29,-112,2981,10572
28,-108,2933,10648
-21,-79,2897,10700
-61,-58,2895,10775
-50,-48,2886,10822
22,-68,2874,10889
70,-75,2861,10927
37,-19,2876,10987
-17,139,2888,11025
48,332,2894,11089
247,425,2885,11129
445,318,2904,11190
556,78,2938,11228
705,-135,2980,11296
1089,-282,3003,11356
1697,-513,3039,11454
2269,-978,3091,11533
2580,-1658,3152,11627
2699,-2445,3188,11685
2916,-3312,3229,11759
3423,-4299,3281,11806
4129,-5376,3347,11864
4763,-6374,3390,11887
5056,-6989,3431,11920
4820,-6881,3476,11920
4017,-5917,3539,11923
2873,-4430,3589,11885
1815,-3058,3634,11859
1149,-2191,3671,11807
805,-1675,3718,11766
506,-1142,3752,11684
121,-503,3783,11614
-213,11,3801,11526
-332,219,3836,11465
-278,201,3869,11378
-237,163,3904,11313
-308,207,3922,11227
-406,293,3948,11163
-410,339,3970,11074
-322,326,3995,11010
-256,301,4005,10931
-270,300,4030,10880
-326,330,4062,10805
-349,353,4103,10753
-328,361,4121,10681
-284,340,4141,10630
-269,322,4156,10549
-297,321,4175,10484
-354,350,4175,10400
-386,374,4189,10347
-359,371,4214,10275
-301,347,4256,10223
-270,339,4279,10146
-303,362,4299,10098
-363,401,4308,10034
-389,431,4320,9995
-355,437,4312,9933
-310,426,4313,9905
-307,423,4316,9868
-358,454,4332,9856
-417,506,4335,9817
-444,544,4347,9811
-424,546,4354,9804
-392,534,4361,9840
-407,544,4348,9856
-503,588,4352,9898
-621,649,4363,9928
-659,706,4386,10000
-608,744,4390,10058
-580,768,4410,10145
-660,803,4438,10213
-795,875,4478,10320
-870,963,4496,10424
-856,1013,4522,10570
-818,995,4553,10702
-817,955,4602,10860
-862,953,4633,11001
-925,991,4668,11182
-960,1005,4706,11357
-933,947,4773,11562
-865,840,4831,11739
-831,755,4889,11937
-860,728,4933,12115
-884,723,5002,12320
-822,674,5068,12489
-689,561,5133,12657
-576,423,5173,12776
-541,316,5228,12905
-552,254,5286,12998
-528,207,5347,13097
-424,133,5379,13144
-275,26,5420,13197
-165,-70,5467,13219
-145,-105,5524,13268
-173,-90,5552,13296
-159,-88,5577,13348
-66,-137,5600,13370
38,-202,5637,13402
61,-230,5651,13399
-4,-212,5661,13427
-63,-188,5666,13441
-24,-193,5693,13476
101,-230,5706,13466
209,-277,5708,13460
225,-305,5690,13421
170,-290,5692,13399
123,-236,5691,13337
127,-184,5681,13275
167,-171,5641,13166
206,-192,5618,13064
222,-188,5602,12926
222,-126,5580,12807
252,-42,5518,12655
343,-15,5466,12518
455,-48,5428,12352
516,-68,5397,12219
516,-14,5326,12078
541,72,5259,11965
649,113,5205,11826
780,93,5166,11714
829,68,5095,11595
780,69,5025,11513
707,56,4964,11412
675,-36,4925,11335
671,-212,4861,11240
652,-415,4793,11175
613,-569,4726,11086
578,-642,4683,11013
546,-646,4624,10909
496,-624,4561,10831
436,-614,4488,10735
412,-636,4440,10659
437,-665,4387,10547
462,-659,4331,10447
444,-609,4253,10320
414,-559,4196,10217
416,-556,4147,10095
434,-589,4108,10000
413,-600,4048,9887
348,-554,4001,9806
294,-479,3966,9712
285,-418,3953,9655
285,-371,3920,9593
246,-296,3891,9573
165,-202,3867,9544
103,-155,3872,9548
96,-179,3860,9539
128,-224,3835,9567
133,-235,3804,9586
102,-233,3832,9640
69,-239,3893,9677
80,-232,3963,9739
115,-178,4004,9782
133,-130,4071,9854
90,-117,4154,9905
16,-127,4231,9972
-40,-110,4261,10008
-23,-96,4310,10066
38,-83,4390,10109
100,-32,4482,10181
170,78,4529,10233
285,166,4581,10308
413,152,4660,10368
512,34,4757,10455
680,-159,4811,10523
1111,-439,4862,10608
1814,-803,4931,10666
2498,-1195,5028,10741
2882,-1597,5093,10793
3021,-2094,5147,10859
3225,-2788,5199,10898
3687,-3695,5265,10948
4308,-4741,5305,10964
4829,-5774,5338,10982
5033,-6516,5366,10960
4798,-6606,5412,10950
4090,-5851,5443,10914
3009,-4474,5473,10887
1832,-3038,5489,10824
909,-2017,5518,10770
424,-1454,5538,10695
264,-1053,5564,10643
148,-589,5572,10571
-85,-134,5586,10518
-348,131,5586,10444
-460,189,5594,10391
-383,177,5587,10320
-253,187,5589,10273
-204,204,5584,10213
-234,201,5594,10176
-287,204,5590,10116
-325,233,5583,10068
-346,275,5556,9993
-314,295,5542,9940
-247,298,5523,9869
-212,286,5514,9815
-255,283,5490,9739
-297,276,5482,9687
-284,271,5471,9618
-253,264,5471,9565
-273,271,5451,9481
-315,287,5442,9422
-316,297,5431,9353
-274,292,5431,9308
-227,272,5412,9235
-197,255,5403,9183
-213,270,5390,9122
-308,336,5391,9093
-421,409,5373,9044
-417,425,5364,9018
-272,370,5351,8980
-158,312,5351,8974
-220,309,5335,8951
-386,346,5326,8950
-474,378,5311,8933
-435,403,5310,8951
-370,445,5296,8959
-384,504,5288,8997
-473,548,5270,9018
-575,564,5269,9070
-620,573,5257,9113
-592,602,5251,9193
-554,651,5230,9263
-604,710,5226,9367
-750,766,5218,9455
-885,810,5223,9567
-904,831,5213,9658
-829,819,5217,9785
-771,787,5215,9909
-789,760,5229,10064
-849,758,5230,10194
-876,766,5241,10349
-837,743,5248,10499
-762,668,5280,10692
-707,575,5306,10870
-697,517,5338,11067
-685,484,5356,11237
-606,416,5393,11429
-461,295,5426,11592
-327,179,5460,11763
-271,115,5474,11897
-274,78,5511,12047
-255,28,5553,12168
-171,-23,5602,12294
-55,-53,5624,12377
29,-82,5664,12475
53,-136,5710,12548
50,-185,5762,12630
70,-190,5784,12665
127,-172,5823,12708
201,-182,5881,12734
248,-223,5964,12784
237,-251,6013,12800
182,-242,6050,12819
157,-221,6072,12805
219,-224,6105,12808
315,-251,6112,12781
325,-273,6116,12768
234,-260,6111,12724
181,-219,6126,12694
268,-184,6127,12634
419,-179,6127,12590
492,-185,6108,12514
460,-162,6107,12452
411,-105,6099,12357
423,-58,6095,12282
509,-44,6068,12180
647,-40,6053,12097
764,-17,6035,11984
790,19,6026,11898
748,54,5993,11801
757,75,5966,11740
859,47,5934,11657
934,-79,5916,11591
864,-283,5879,11499
709,-469,5849,11438
631,-564,5813,11367
684,-602,5795,11329
759,-645,5761,11265
725,-683,5733,11216
576,-660,5694,11139
424,-582,5675,11088
381,-521,5643,11015
455,-526,5611,10955
534,-569,5557,10855
518,-592,5522,10774
435,-571,5487,10676
402,-541,5464,10611
452,-537,5419,10522
489,-552,5388,10458
420,-546,5359,10376
287,-487,5351,10332
191,-375,5327,10277
175,-237,5313,10255
192,-135,5297,10223
195,-114,5307,10234
160,-139,5304,10239
94,-128,5301,10277
15,-63,5287,10296
-22,-29,5304,10346
6,-65,5322,10384
66,-115,5341,10450
74,-103,5339,10488
20,-70,5370,10549
-46,-58,5414,10588
-37,-71,5462,10651
30,-62,5475,10689
79,-57,5516,10751
39,-38,5581,10791
-29,51,5658,10853
0,237,5693,10889
178,399,5742,10959
395,402,5811,11023
522,246,5895,11120
592,57,5936,11195
808,-93,5981,11295
1323,-283,6043,11381
2022,-647,6128,11495
2577,-1215,6176,11579
2786,-1895,6223,11672
2836,-2632,6277,11737
3118,-3486,6359,11824
3777,-4522,6416,11882
4534,-5639,6469,11940
5000,-6554,6509,11949
4984,-6913,6569,11965
4472,-6456,6610,11953
3534,-5237,6652,11955
2410,-3731,6674,11914
1476,-2543,6709,11873
928,-1880,6729,11798
595,-1434,6755,11745
238,-871,6763,11673
-114,-260,6782,11620
-281,108,6790,11538
-254,173,6810,11471
-218,144,6811,11382
-283,194,6821,11320
-370,293,6817,11241
-363,339,6826,11189
-286,316,6819,11116
-243,275,6824,11064
-289,274,6816,10989
-355,310,6825,10937
-372,358,6819,10864
-330,371,6824,10813
-279,357,6815,10734
-233,323,6824,10671
-222,310,6821,10580
-267,319,6824,10514
-336,348,6804,10432
-330,363,6800,10379
-245,347,6788,10306
-207,318,6787,10254
-286,311,6766,10178
-375,344,6760,10129
-355,387,6747,10064
-277,406,6747,10026
-250,382,6727,9965
-285,347,6720,9934
-324,344,6708,9893
-367,394,6709,9892
-406,453,6684,9878
-395,468,6667,9891
-328,439,6643,9884
-315,428,6636,9913
-417,478,6612,9936
-541,567,6602,10001
-567,634,6585,10050
-526,663,6587,10127
-528,682,6568,10187
-603,724,6554,10288
-695,787,6524,10383
-764,846,6513,10516
-803,887,6496,10629
-814,914,6497,10766
-821,941,6486,10881
-871,975,6493,11031
-958,999,6488,11172
-1002,989,6496,11350
-947,941,6488,11513
-854,881,6492,11703
-830,830,6487,11869
-887,788,6501,12057
-929,736,6502,12221
-872,662,6517,12404
-743,565,6521,12547
-637,459,6543,12693
-600,368,6557,12795
-587,307,6584,12911
-529,257,6594,12996
-420,181,6614,13090
-305,74,6620,13138
-227,-22,6642,13192
-196,-65,6647,13217
-191,-68,6655,13269
-159,-87,6647,13291
-60,-146,6661,13323
60,-214,6664,13322
99,-241,6658,13348
36,-220,6624,13360
-17,-188,6615,13397
35,-188,6607,13403
139,-223,6590,13421
186,-262,6531,13408
158,-271,6494,13410
117,-250,6472,13375
110,-225,6444,13349
143,-219,6365,13285
201,-232,6303,13231
259,-237,6263,13133
277,-209,6224,13043
270,-149,6130,12919
299,-87,6048,12820
389,-56,5996,12695
474,-58,5953,12587
497,-52,5852,12445
499,-4,5750,12330
559,69,5672,12199
683,110,5612,12102
797,101,5507,11987
839,77,5399,11906
806,66,5312,11811
736,26,5252,11745
680,-102,5154,11657
669,-312,5040,11598
689,-517,4931,11522
685,-626,4856,11472
620,-620,4763,11395
518,-558,4655,11344
434,-517,4537,11273
398,-538,4451,11221
395,-593,4368,11132
392,-630,4276,11059
367,-613,4163,10961
339,-559,4078,10883
341,-519,4007,10771
386,-527,3928,10683
420,-567,3810,10580
377,-590,3716,10509
265,-561,3648,10419
176,-489,3580,10364
168,-403,3469,10303
198,-316,3377,10281
173,-238,3318,10248
83,-182,3268,10258
6,-147,3170,10270
13,-124,3081,10324
66,-111,3026,10362
88,-126,2985,10429
31,-145,2887,10482
-51,-134,2768,10569
-81,-84,2676,10635
-22,-64,2639,10721
50,-86,2607,10775
61,-121,2581,10847
-4,-107,2567,10895
-57,-81,2590,10973
-57,-60,2610,11028
-9,-18,2621,11100
62,106,2620,11147
163,272,2649,11224
274,364,2691,11289
365,293,2734,11376
474,104,2755,11431
732,-105,2792,11503
1220,-312,2845,11562
1815,-603,2906,11656
2267,-1057,2940,11729
2467,-1668,2982,11814
2600,-2417,3036,11864
2947,-3327,3102,11931
3568,-4399,3142,11970
4244,-5516,3181,12018
4735,-6465,3231,12024
4934,-6986,3305,12031
4755,-6840,3364,12004
4088,-5945,3417,11990
3001,-4556,3464,11942
1865,-3183,3527,11897
1081,-2217,3580,11814
712,-1640,3628,11747
502,-1170,3664,11658
222,-639,3715,11587
-105,-150,3761,11487
-325,128,3803,11405
-375,187,3830,11307
-334,172,3876,11240
-296,189,3932,11154
-282,224,3989,11090
-295,236,4021,11007
-337,243,4064,10956
-377,280,4115,10888
-336,310,4166,10836
-229,294,4190,10751
-176,249,4224,10686
-262,260,4270,10607
-377,321,4325,10555
-386,370,4351,10476
-289,340,4380,10412
-225,288,4417,10327
-258,287,4465,10272
-329,341,4484,10201
-356,374,4504,10150
-319,355,4525,10074
-260,342,4560,10023
-235,373,4573,9957
-272,406,4587,9922
-342,397,4598,9871
-383,386,4621,9851
-354,408,4627,9818
-292,430,4635,9816
-271,420,4637,9796
-337,428,4648,9809
-437,486,4641,9808
-478,538,4643,9838
-436,527,4643,9849
-395,505,4657,9894
-432,551,4661,9931
-534,651,4674,10011
-617,730,4679,10082
-641,768,4689,10188
-625,795,4680,10277
-614,821,4682,10394
-641,839,4685,10493
-715,861,4706,10632
-801,898,4716,10767
-844,927,4737,10944
-830,922,4753,11106
-812,896,4783,11298
-843,886,4797,11475
-909,895,4815,11687
-941,890,4830,11878
-898,838,4871,12086
-811,743,4910,12259
-747,637,4952,12449
-728,544,4978,12609
-720,471,5024,12777
-664,405,5068,12897
-547,338,5114,13020
-424,262,5137,13102
-359,178,5179,13192
-352,93,5225,13242
-335,21,5274,13305
-247,-43,5296,13341
-108,-106,5337,13398
6,-161,5391,13426
41,-183,5455,13474
15,-184,5487,13498
-4,-205,5530,13550
36,-263,5591,13575
119,-313,5677,13611
173,-317,5730,13608
150,-289,5763,13617
101,-272,5776,13596
126,-272,5801,13592
240,-282,5803,13546
335,-307,5796,13500
314,-338,5774,13407
219,-335,5776,13324
174,-283,5773,13205
245,-218,5765,13093
381,-183,5732,12935
486,-171,5719,12786
505,-151,5709,12608
468,-122,5698,12457
472,-93,5652,12280
583,-62,5613,12128
745,-26,5580,11956
829,0,5555,11822
793,14,5498,11678
754,38,5446,11565
812,68,5398,11430
915,48,5366,11329
933,-72,5307,11220
833,-267,5244,11149
699,-450,5180,11060
626,-570,5136,10999
646,-640,5076,10922
709,-694,5013,10874
706,-720,4941,10801
574,-691,4893,10746
412,-639,4839,10662
395,-635,4782,10599
546,-684,4705,10510
673,-705,4651,10437
614,-649,4601,10331
450,-575,4550,10239
381,-571,4471,10122
461,-629,4409,10034
546,-662,4360,9933
507,-619,4320,9859
374,-528,4250,9770
272,-433,4189,9714
245,-346,4145,9651
239,-276,4127,9626
210,-253,4090,9594
190,-290,4058,9604
190,-339,4033,9610
176,-334,4039,9645
133,-258,4034,9662
135,-192,4025,9711
197,-206,4010,9754
231,-278,4028,9829
152,-282,4048,9880
51,-185,4064,9944
41,-77,4061,9982
119,-107,4091,10041
173,-227,4141,10074
171,-258,4197,10121
154,-96,4224,10144
179,124,4269,10195
290,204,4330,10234
497,96,4397,10293
705,-83,4427,10331
837,-237,4466,10400
1057,-394,4526,10462
1630,-640,4607,10549
2452,-1009,4655,10609
3037,-1475,4702,10683
3142,-2018,4758,10735
3134,-2671,4838,10804
3490,-3493,4896,10841
4200,-4507,4947,10889
4882,-5623,4990,10912
5233,-6547,5049,10947
5105,-6832,5090,10948
4407,-6175,5129,10955
3250,-4771,5155,10931
2054,-3258,5198,10917
1225,-2195,5230,10868
773,-1624,5264,10825
433,-1208,5281,10756
79,-714,5308,10711
-159,-226,5328,10651
-164,59,5355,10606
-52,102,5365,10531
-30,51,5382,10473
-147,52,5391,10401
-248,119,5411,10360
-220,177,5414,10300
-134,175,5422,10250
-125,152,5419,10176
-183,157,5428,10129
-217,193,5424,10070
-185,209,5426,10026
-140,194,5418,9951
-106,162,5427,9900
-101,157,5426,9841
-130,172,5426,9802
-177,201,5407,9726
-170,224,5402,9656
-91,225,5392,9570
-33,193,5389,9518
-73,153,5369,9448
-167,155,5362,9394
-223,210,5352,9317
-217,263,5350,9268
-177,257,5324,9205
-122,211,5306,9164
-79,180,5286,9103
-106,191,5278,9073
-199,227,5250,9034
-273,264,5228,9021
-254,284,5203,8985
-192,284,5197,8975
-188,284,5177,8957
-268,322,5164,8976
-352,396,5145,8984
-373,461,5146,9026
-346,489,5135,9058
-345,515,5127,9120
-407,573,5106,9163
-508,649,5102,9239
-593,696,5096,9306
-635,704,5101,9410
-638,695,5089,9498
-629,689,5091,9613
-650,693,5093,9715
-723,706,5115,9849
-786,711,5124,9969
-754,685,5143,10118
-652,634,5159,10253
-611,598,5197,10419
-676,592,5224,10570
-723,575,5254,10753
-643,504,5272,10921
-504,396,5320,11112
-429,295,5370,11276
-420,221,5424,11456
-389,161,5455,11609
-305,102,5508,11778
-187,34,5566,11913
-53,-48,5627,12056
61,-125,5657,12164
88,-162,5699,12285
42,-162,5749,12371
46,-174,5806,12465
168,-231,5829,12523
306,-300,5860,12599
334,-334,5902,12649
277,-328,5963,12707
250,-308,5992,12719
299,-285,6019,12741
365,-268,6042,12740
393,-279,6082,12765
376,-317,6097,12758
338,-343,6109,12757
318,-331,6110,12718
353,-305,6127,12695
438,-305,6126,12647
509,-318,6126,12613
513,-294,6114,12541
479,-224,6124,12479
492,-161,6127,12391
590,-160,6130,12327
711,-194,6107,12236
767,-190,6095,12153
751,-119,6076,12031
757,-43,6066,11928
849,-21,6035,11807
979,-39,6016,11717
1042,-53,5995,11607
1001,-74,5987,11522
912,-152,5957,11417
857,-310,5930,11343
868,-515,5896,11248
919,-704,5879,11179
933,-807,5843,11091
859,-787,5806,11033
734,-691,5755,10956
658,-627,5725,10902
666,-644,5688,10820
682,-686,5653,10757
629,-675,5599,10667
544,-619,5563,10594
518,-582,5528,10494
572,-595,5504,10424
639,-631,5460,10339
644,-652,5431,10277
568,-639,5402,10187
450,-589,5386,10125
363,-507,5345,10062
356,-411,5311,10051
384,-330,5278,10034
359,-276,5270,10050
259,-230,5241,10058
176,-179,5211,10112
189,-146,5178,10160
268,-168,5191,10234
298,-220,5213,10281
243,-236,5239,10358
159,-181,5244,10426
139,-128,5286,10524
180,-122,5342,10590
234,-153,5398,10666
225,-157,5417,10714
162,-144,5466,10788
86,-113,5544,10842
72,-46,5632,10918
138,83,5675,10968
256,223,5732,11034
377,301,5812,11072
479,283,5908,11133
570,189,5958,11178
727,29,6011,11258
1094,-207,6084,11327
1716,-524,6181,11423
2372,-915,6239,11497
2745,-1389,6294,11591
2827,-1987,6356,11661
2980,-2759,6442,11747
3485,-3716,6498,11800
4204,-4808,6549,11861
4797,-5892,6593,11889
5077,-6703,6662,11932
4995,-6893,6712,11942
4469,-6254,6760,11956
3499,-4965,6792,11928
2350,-3540,6841,11911
1411,-2437,6874,11864
850,-1733,6909,11826
542,-1208,6924,11752
298,-689,6952,11696
60,-222,6971,11625
-121,61,7001,11576
-208,144,7009,11493
-223,143,7023,11416
-200,161,7022,11315
-154,202,7033,11245
-123,235,7025,11160
-151,262,7028,11097
-234,307,7020,11009
-278,347,7031,10944
-232,340,7027,10858
-152,284,7028,10794
-147,252,7008,10706
-214,278,7005,10641
-273,340,6992,10556
-256,354,6991,10492
-189,317,6969,10402
-133,274,6964,10336
-136,269,6951,10255
-195,282,6951,10201
-260,288,6930,10124
-269,297,6924,10074
-212,315,6911,10013
-154,322,6912,9985
-162,309,6892,9935
-237,320,6885,9910
-301,371,6871,9869
-288,416,6872,9865
-221,409,6853,9849
-195,387,6847,9864
-255,400,6832,9859
-349,447,6832,9889
-390,484,6814,9908
-362,504,6807,9966
-325,527,6792,10012
-348,566,6793,10093
-444,617,6772,10156
-569,688,6758,10249
-648,769,6731,10326
-647,827,6721,10443
-618,840,6700,10550
-655,843,6691,10686
-774,881,6670,10801
-877,951,6668,10954
-883,997,6655,11106
-826,980,6652,11297
-802,923,6631,11465
-844,881,6626,11651
-899,873,6614,11813
-904,858,6620,12005
-842,795,6612,12179
-741,690,6617,12372
-654,577,6611,12531
-619,481,6623,12697
-618,410,6624,12819
-585,364,6641,12942
-478,313,6645,13016
-341,223,6657,13093
-262,110,6651,13134
-263,45,6660,13194
-267,34,6657,13222
-183,5,6661,13262
-31,-85,6655,13269
69,-170,6680,13301
55,-188,6695,13312
-4,-174,6694,13346
4,-200,6646,13348
93,-255,6615,13372
185,-290,6589,13382
212,-293,6557,13422
167,-281,6484,13429
97,-250,6434,13436
74,-208,6403,13396
138,-206,6370,13374
237,-261,6286,13326
265,-313,6220,13290
205,-294,6180,13206
169,-228,6142,13133
254,-183,6049,13031
408,-179,5965,12949
504,-180,5913,12828
505,-156,5871,12716
486,-102,5771,12576
530,-28,5668,12469
644,44,5589,12343
772,85,5530,12243
836,96,5425,12120
808,101,5318,12034
746,112,5229,11940
737,85,5168,11878
788,-35,5073,11790
812,-243,4969,11728
751,-449,4872,11652
661,-562,4807,11615
627,-583,4719,11557
643,-585,4613,11519
630,-616,4495,11451
547,-650,4410,11404
434,-638,4327,11330
359,-591,4235,11278
360,-562,4121,11193
424,-573,4038,11121
483,-595,3967,11017
477,-601,3886,10941
404,-596,3769,10845
333,-601,3675,10767
313,-602,3607,10657
322,-564,3539,10573
298,-478,3428,10483
223,-374,3335,10438
139,-285,3277,10385
97,-219,3227,10369
106,-174,3130,10345
132,-163,3039,10363
123,-181,2983,10373
74,-199,2948,10422
12,-179,2870,10463
-8,-145,2787,10544
32,-134,2730,10609
107,-170,2706,10694
125,-199,2661,10748
54,-193,2609,10820
-43,-143,2571,10870
-39,-105,2568,10948
51,-84,2560,10999
111,-50,2547,11065
92,57,2531,11101
106,217,2545,11162
