II,V,PLETH
223,-234,545
235,-218,518
249,-205,487
265,-194,460
274,-176,430
274,-155,403
265,-130,373
252,-104,345
239,-81,315
233,-72,288
234,-81,258
238,-105,230
239,-130,201
232,-152,172
212,-168,143
182,-178,115
145,-184,86
111,-193,57
89,-205,29
81,-217,0
82,-227,-29
87,-234,-58
87,-243,-86
80,-252,-115
68,-257,-143
56,-256,-173
47,-248,-201
41,-235,-230
36,-221,-257
26,-213,-283
10,-213,-303
-12,-219,-320
-36,-226,-331
-57,-232,-342
-72,-235,-349
-81,-237,-363
-83,-235,-380
-84,-232,-405
-83,-227,-429
-84,-218,-459
-88,-205,-487
-96,-194,-518
-109,-184,-543
-126,-177,-568
-145,-168,-587
-164,-157,-606
-176,-146,-618
-181,-137,-634
-176,-133,-653
-165,-136,-677
-155,-147,-702
-153,-158,-731
-161,-161,-760
-180,-154,-791
-207,-139,-818
-234,-121,-844
-253,-104,-869
-264,-94,-892
-270,-95,-911
-276,-102,-930
-287,-109,-952
-302,-115,-977
-321,-117,-1003
-336,-119,-1033
-342,-117,-1061
-340,-117,-1091
-338,-117,-1118
-338,-117,-1150
-344,-110,-1181
-354,-98,-1220
-368,-73,-1257
-379,-37,-1297
-379,14,-1328
-370,79,-1356
-354,162,-1369
-332,256,-1384
-301,355,-1391
-264,445,-1410
-217,510,-1426
-165,524,-1456
-104,470,-1478
-42,347,-1505
27,176,-1519
98,-14,-1537
179,-188,-1547
262,-318,-1566
345,-390,-1582
412,-419,-1610
453,-429,-1634
454,-438,-1666
417,-449,-1692
344,-464,-1724
252,-477,-1750
151,-473,-1779
54,-441,-1800
-41,-387,-1819
-136,-323,-1828
-234,-259,-1837
-332,-199,-1843
-427,-153,-1856
-513,-125,-1871
-583,-103,-1895
-629,-80,-1921
-656,-54,-1952
-669,-31,-1979
-673,-1,-2007
-670,27,-2029
-668,64,-2049
-676,82,-2060
-685,116,-2071
-698,122,-2078
-699,145,-2094
-718,147,-2107
-718,143,-2129
-740,158,-2146
-743,132,-2166
-768,159,-2171
-775,123,-2177
-779,154,-2168
-776,120,-2161
-766,150,-2139
-765,146,-2121
-757,209,-2092
-762,307,-2070
-754,546,-2037
-734,1002,-2012
-653,1811,-1979
-477,3026,-1954
-136,4555,-1920
425,6082,-1892
1251,7095,-1852
2304,7032,-1815
3473,5496,-1766
4559,2453,-1719
5330,-1729,-1662
5579,-6375,-1608
5210,-10713,-1549
4272,-14064,-1494
2955,-16004,-1437
1509,-16410,-1381
184,-15438,-1321
-854,-13446,-1259
-1536,-10903,-1197
-1893,-8270,-1140
-1999,-5902,-1090
-1948,-3987,-1048
-1812,-2546,-1009
-1651,-1503,-966
-1496,-738,-914
-1372,-172,-852
-1280,242,-786
-1225,540,-717
-1191,734,-652
-1176,876,-585
-1170,954,-515
-1163,1020,-436
-1160,1073,-347
-1147,1105,-246
-1143,1153,-140
-1137,1161,-31
-1136,1203,71
-1147,1197,166
-1158,1225,250
-1184,1217,325
-1195,1239,391
-1215,1248,455
-1222,1271,519
-1236,1291,591
-1237,1314,671
-1245,1334,765
-1249,1349,867
-1260,1364,972
-1265,1371,1070
-1272,1377,1158
-1274,1377,1231
-1275,1383,1294
-1270,1393,1351
-1270,1414,1408
-1276,1436,1466
-1289,1463,1524
-1300,1486,1577
-1311,1508,1621
-1316,1524,1656
-1317,1545,1686
-1312,1569,1712
-1309,1600,1742
-1307,1633,1777
-1304,1669,1818
-1296,1700,1855
-1282,1734,1891
-1265,1767,1923
-1247,1805,1954
-1230,1839,1980
-1215,1875,2009
-1204,1907,2037
-1190,1938,2070
-1172,1958,2095
-1150,1978,2124
-1127,1995,2144
-1103,2016,2166
-1075,2025,2173
-1039,2033,2182
-990,2030,2180
-926,2023,2186
-846,1995,2180
-760,1968,2183
-669,1936,2172
-584,1910,2167
-498,1877,2144
-412,1851,2125
-316,1820,2094
-210,1788,2070
-87,1738,2036
43,1680,2011
178,1606,1979
302,1527,1953
418,1430,1921
510,1331,1897
585,1223,1871
634,1116,1856
668,1003,1841
677,901,1834
662,806,1823
620,723,1812
557,643,1794
474,566,1774
381,487,1748
287,412,1722
205,349,1693
128,313,1669
54,312,1647
-33,357,1632
-133,444,1619
-262,570,1611
-409,724,1601
-570,899,1590
-720,1079,1570
-855,1252,1549
-964,1390,1521
-1055,1476,1495
-1122,1484,1462
-1185,1409,1436
-1244,1254,1406
-1309,1055,1386
-1368,845,1362
-1437,669,1349
-1509,543,1331
-1595,475,1320
-1680,443,1297
-1770,432,1277
-1851,416,1248
-1924,392,1223
-1976,359,1190
-2020,331,1163
-2054,315,1132
-2090,316,1108
-2122,328,1081
-2157,350,1061
-2188,372,1039
-2216,393,1022
-2230,408,998
-2237,427,975
-2236,431,946
-2230,453,919
-2223,464,889
-2209,486,863
-2203,509,839
-2187,516,821
-2175,553,803
-2158,553,786
-2137,587,765
-2118,586,740
-2087,622,710
-2066,646,679
-2036,683,647
-2019,732,618
-1996,811,588
-1981,1001,559
-1940,1408,528
-1854,2203,499
-1651,3472,471
-1271,5161,449
-631,6946,431
273,8314,417
1401,8661,403
2581,7547,388
3618,4857,367
4266,902,344
4393,-3682,316
3945,-8086,288
3047,-11584,258
1868,-13668,230
652,-14186,201
-437,-13294,173
-1267,-11410,143
-1825,-9042,115
-2122,-6670,86
-2233,-4608,58
-2209,-2989,29
-2128,-1794,0
-2023,-925,-29
-1942,-299,-57
-1880,147,-86
-1858,446,-115
-1848,618,-144
-1856,731,-170
-1856,773,-194
-1854,846,-212
-1849,885,-224
-1837,960,-233
-1834,1008,-242
-1825,1060,-255
-1827,1108,-270
-1825,1141,-292
-1825,1182,-317
-1824,1204,-345
-1818,1239,-373
-1814,1262,-402
-1803,1284,-430
-1798,1304,-460
-1788,1321,-487
-1786,1339,-517
-1777,1349,-545
-1773,1365,-575
-1761,1377,-602
-1759,1397,-633
-1752,1407,-659
-1759,1426,-690
-1762,1443,-717
-1774,1472,-748
-1771,1494,-774
-1772,1528,-805
-1762,1553,-831
-1761,1585,-862
-1753,1604,-889
-1754,1630,-919
-1745,1649,-946
-1737,1678,-977
-1715,1700,-1004
-1699,1726,-1034
-1682,1742,-1061
-1675,1762,-1092
-1663,1782,-1117
-1649,1816,-1142
-1622,1855,-1161
-1588,1901,-1179
-1547,1941,-1192
-1509,1973,-1208
-1472,1995,-1226
-1438,2014,-1251
-1399,2032,-1276
-1355,2054,-1304
-1302,2082,-1333
-1243,2114,-1364
-1177,2143,-1391
-1106,2167,-1419
-1026,2179,-1442
-941,2173,-1466
-850,2141,-1484
-759,2091,-1506
-662,2026,-1525
-567,1957,-1553
-463,1886,-1577
-362,1819,-1608
-256,1744,-1634
-166,1665,-1667
-80,1569,-1691
-17,1467,-1725
42,1349,-1754
80,1231,-1797
115,1105,-1833
121,986,-1882
114,855,-1921
65,739,-1966
-5,627,-1994
-113,540,-2029
-234,459,-2053
-377,404,-2085
-521,363,-2106
-677,345,-2134
-833,334,-2151
-998,347,-2170
-1156,380,-2175
-1311,436,-2182
-1451,497,-2180
-1578,566,-2183
-1686,628,-2180
-1782,686,-2181
-1869,733,-2180
-1948,784,-2182
-2013,840,-2180
-2061,894,-2181
-2090,919,-2180
-2101,896,-2181
-2092,804,-2180
-2069,646,-2181
-2032,440,-2179
-1984,230,-2176
-1927,52,-2168
-1879,-68,-2157
-1852,-130,-2138
-1857,-137,-2115
-1882,-108,-2080
-1921,-52,-2043
-1947,20,-1996
-1954,113,-1950
-1922,219,-1899
-1879,336,-1856
-1823,445,-1813
-1792,547,-1778
-1776,630,-1737
-1802,703,-1699
-1843,756,-1651
-1912,804,-1605
-1967,835,-1547
-2024,861,-1494
-2051,872,-1434
-2074,882,-1380
-2073,888,-1320
-2079,899,-1265
-2072,909,-1203
-2076,921,-1145
-2078,932,-1078
-2091,939,-1011
-2099,939,-934
-2115,936,-857
-2124,930,-773
-2134,924,-690
-2130,914,-604
-2126,912,-522
-2122,902,-442
-2120,907,-369
-2124,908,-299
-2125,907,-233
-2139,925,-166
-2148,914,-96
-2159,937,-21
-2169,916,58
-2172,931,136
-2176,907,212
-2159,907,282
-2146,896,348
-2119,906,404
-2104,960,454
-2076,1099,492
-2043,1443,525
-1961,2110,551
-1799,3222,582
-1477,4736,617
-954,6426,665
-176,7805,716
818,8289,776
1952,7360,831
3031,4835,890
3864,920,946
4233,-3777,1010
4057,-8473,1076
3327,-12377,1154
2209,-14940,1232
896,-15901,1311
-363,-15348,1375
-1415,-13603,1428
-2151,-11163,1466
-2586,-8521,1499
-2756,-6085,1523
-2760,-4081,1551
-2655,-2561,1578
-2519,-1457,1609
-2375,-653,1636
-2259,-63,1663
-2159,368,1685
-2094,682,1699
-2045,883,1700
-2023,1044,1692
-2008,1121,1675
-2002,1212,1656
-2004,1252,1636
-1996,1305,1620
-1988,1336,1608
-1970,1364,1599
-1962,1401,1590
-1955,1425,1582
-1953,1463,1573
-1960,1485,1564
-1967,1515,1551
-1984,1534,1536
-1995,1548,1515
-2016,1559,1493
-2032,1564,1463
-2050,1573,1436
-2051,1575,1405
-2051,1583,1379
-2037,1582,1348
-2032,1590,1321
-2022,1590,1283
-2025,1605,1246
-2019,1618,1197
-2021,1647,1150
-2010,1670,1097
-2009,1705,1054
-2001,1729,1010
-2008,1760,979
-2011,1780,946
-2023,1805,919
-2022,1817,889
-2020,1834,863
-2002,1846,832
-1979,1867,805
-1944,1884,774
-1911,1911,747
-1878,1942,717
-1854,1983,689
-1831,2023,659
-1811,2070,632
-1783,2120,602
-1745,2170,574
-1691,2207,545
-1627,2230,517
-1556,2236,488
-1484,2229,459
-1405,2209,429
-1323,2189,397
-1233,2171,361
-1138,2156,319
-1030,2134,274
-923,2107,226
-812,2069,178
-708,2019,133
-598,1952,93
-498,1873,59
-400,1775,28
-322,1665,-1
-251,1539,-28
-208,1410,-59
-176,1275,-93
-171,1152,-134
-171,1031,-180
-196,929,-230
-224,832,-280
-278,761,-326
-337,702,-367
-423,670,-401
-514,641,-430
-634,628,-453
-760,612,-474
-904,610,-490
-1039,608,-505
-1174,624,-519
-1295,643,-536
-1413,670,-552
-1520,680,-565
-1628,681,-573
-1732,666,-579
-1828,648,-580
-1908,623,-578
-1974,606,-571
-2028,593,-562
-2075,588,-544
-2116,585,-515
-2156,588,-480
-2193,594,-443
-2227,604,-404
-2255,615,-363
-2282,627,-318
-2308,637,-274
-2337,645,-228
-2365,652,-181
-2393,665,-133
-2410,681,-86
-2421,706,-32
-2416,733,30
-2409,762,98
-2391,784,162
-2379,804,221
-2358,821,267
-2343,843,304
-2316,867,332
-2298,898,362
-2270,923,393
-2258,943,429
-2238,945,462
-2232,937,494
-2212,917,519
-2200,901,543
-2170,887,566
-2149,883,595
-2118,879,630
-2104,879,670
-2089,872,709
-2090,864,748
-2088,850,788
-2091,839,830
-2082,829,874
-2074,823,921
-2058,813,970
-2047,801,1016
-2031,784,1053
-2018,764,1083
-2004,741,1107
-1995,721,1125
-1986,703,1136
-1985,688,1142
-1989,674,1146
-1999,663,1148
-2005,653,1148
-2013,645,1148
-2017,636,1148
-2021,630,1148
-2015,624,1146
-2008,620,1143
-1995,616,1135
-1990,611,1125
-1981,600,1107
-1981,585,1086
-1973,565,1060
-1967,547,1034
-1948,527,1004
-1937,512,977
-1918,497,947
-1913,489,920
-1900,484,889
-1898,491,862
-1885,505,831
-1884,530,805
-1876,549,774
-1883,566,748
-1880,571,717
-1884,571,690
-1875,566,659
-1870,563,633
-1856,558,602
-1851,551,575
-1844,534,545
-1846,508,518
-1844,476,487
-1849,450,459
-1850,434,429
-1856,432,404
-1854,439,380
-1854,448,362
-1850,453,351
-1850,454,346
-1850,448,344
-1856,443,343
-1860,439,344
-1864,437,345
-1860,431,345
-1854,427,343
-1839,427,339
-1827,430,331
-1814,431,316
-1810,432,296
-1809,432,277
-1816,431,259
-1818,426,245
-1825,427,232
-1824,432,217
-1829,438,193
-1824,432,158
-1827,421,111
-1818,410,60
-1814,403,6
-1796,396,-44
-1789,400,-91
-1777,410,-130
-1786,422,-168
-1793,424,-204
-1815,425,-245
-1822,427,-293
-1829,432,-349
-1813,432,-411
-1798,432,-473
-1773,431,-530
-1760,431,-579
-1751,427,-617
-1758,428,-649
-1767,432,-677
-1783,435,-705
-1793,432,-734
-1800,426,-763
-1798,418,-791
-1795,413,-814
-1789,410,-832
-1785,410,-846
-1777,410,-859
-1769,410,-875
-1756,410,-894
-1743,413,-920
-1726,418,-947
-1713,426,-981
-1699,432,-1016
-1691,434,-1059
-1684,425,-1103
-1686,408,-1152
-1691,381,-1199
-1702,354,-1246
-1704,328,-1284
-1704,316,-1320
-1689,315,-1349
-1673,330,-1380
-1649,351,-1406
-1636,376,-1436
-1622,395,-1463
-1620,407,-1495
-1616,411,-1521
-1622,412,-1550
-1622,410,-1571
-1634,412,-1591
-1639,417,-1600
-1646,431,-1608
-1637,454,-1609
-1622,493,-1614
-1592,550,-1611
-1562,625,-1608
-1525,712,-1593
-1494,804,-1570
-1455,884,-1532
-1415,932,-1489
-1363,926,-1441
-1309,856,-1397
-1245,724,-1354
-1177,553,-1317
-1096,377,-1279
-1010,228,-1238
-920,125,-1193
-843,67,-1143
-786,39,-1089
-763,21,-1032
-769,-1,-974
-802,-27,-914
-852,-53,-848
-915,-69,-778
-983,-67,-705
-1063,-45,-628
-1150,-7,-551
-1248,41,-476
-1347,85,-407
-1451,119,-340
-1546,138,-275
-1633,152,-204
-1695,162,-131
-1743,181,-53
-1768,204,20
-1787,233,86
-1790,256,135
-1798,276,174
-1798,284,202
-1804,295,234
-1800,276,272
-1796,279,327
-1788,254,396
-1771,265,474
-1752,264,551
-1716,281,625
-1685,314,696
-1646,326,770
-1621,349,853
-1609,333,951
-1608,338,1062
-1620,326,1177
-1627,330,1279
-1637,350,1364
-1635,412,1429
-1633,577,1477
-1611,935,1512
-1553,1643,1545
-1402,2791,1580
-1099,4339,1624
-575,5987,1679
202,7235,1749
1216,7470,1829
2359,6223,1915
3457,3351,1992
4289,-829,2057
4666,-5652,2103
4462,-10293,2136
3698,-14011,2155
2509,-16294,2170
1137,-16965,2175
-191,-16157,2182
-1281,-14244,2181
-2051,-11705,2184
-2487,-9030,2180
-2670,-6595,2184
-2673,-4617,2180
-2584,-3114,2185
-2439,-2010,2180
-2295,-1186,2184
-2157,-577,2178
-2056,-106,2180
-1974,208,2167
-1928,452,2160
-1904,578,2138
-1893,705,2122
-1898,780,2092
-1897,856,2068
-1920,914,2036
-1931,930,2013
-1957,964,1986
-1961,939,1971
-1955,956,1956
-1926,924,1950
-1881,946,1937
-1837,942,1927
-1800,974,1909
-1786,989,1891
-1786,1014,1870
-1801,1021,1854
-1813,1028,1841
-1822,1033,1833
-1819,1050,1823
-1812,1077,1812
-1798,1106,1794
-1784,1135,1775
-1768,1157,1748
-1754,1172,1722
-1736,1174,1692
-1718,1173,1665
-1694,1164,1635
-1673,1157,1608
-1654,1150,1578
-1647,1156,1552
-1644,1167,1520
-1647,1191,1493
-1642,1215,1462
-1633,1240,1439
-1612,1252,1412
-1594,1267,1398
-1572,1285,1381
-1561,1316,1377
-1550,1348,1363
-1542,1388,1355
-1519,1422,1335
-1490,1451,1318
-1448,1461,1288
-1401,1463,1264
-1338,1451,1233
-1271,1436,1207
-1193,1409,1175
-1110,1384,1149
-1016,1358,1120
-928,1335,1097
-846,1305,1073
-777,1273,1058
-711,1234,1045
-647,1189,1039
-569,1130,1034
-473,1059,1032
-351,974,1027
-217,880,1019
-77,779,1004
53,681,984
168,586,959
262,494,933
341,402,904
401,308,874
445,213,839
466,118,800
469,27,756
448,-56,712
414,-127,671
366,-178,637
316,-206,611
250,-212,594
171,-208,584
68,-198,579
-45,-193,570
-168,-192,558
-277,-199,535
-373,-199,505
-445,-191,464
-513,-171,425
-577,-148,389
-650,-121,366
-721,-96,349
-789,-76,340
-843,-66,329
-888,-62,316
-924,-59,294
-966,-56,269
-1019,-58,242
-1080,-62,220
-1140,-66,201
-1188,-75,187
-1223,-89,173
-1247,-101,158
-1273,-103,138
-1310,-92,114
-1360,-73,88
-1413,-46,63
-1455,-16,41
-1479,7,25
-1484,21,13
-1478,33,4
-1470,54,-6
-1465,81,-19
-1461,110,-36
-1454,135,-58
-1435,153,-78
-1410,159,-96
-1385,156,-109
-1370,152,-119
-1364,154,-127
-1370,160,-140
-1378,168,-156
-1385,176,-178
-1379,184,-202
-1367,194,-230
-1343,207,-256
-1317,217,-283
-1279,220,-303
-1246,210,-320
-1207,190,-331
-1179,163,-342
-1150,134,-349
-1135,110,-363
-1119,96,-380
-1109,84,-404
-1087,64,-430
-1065,37,-459
-1035,8,-486
-1014,-19,-512
-996,-43,-533
-993,-59,-549
-995,-67,-561
-999,-75,-571
-987,-88,-579
-968,-102,-592
-944,-109,-609
-927,-112,-633
-919,-117,-659
-924,-124,-688
-936,-134,-717
-946,-148,-745
-944,-168,-767
-932,-185,-785
-913,-198,-795
-891,-209,-804
-870,-221,-811
-856,-237,-822
-852,-247,-837
-857,-258,-858
-866,-263,-876
-874,-270,-895
-881,-273,-905
-883,-277,-914
-879,-270,-916
-870,-251,-920
-850,-211,-923
-817,-159,-934
-767,-95,-946
-704,-37,-968
-629,17,-990
-552,55,-1021
-475,79,-1046
-408,70,-1077
-346,17,-1098
-300,-98,-1123
-255,-265,-1139
-209,-471,-1162
-137,-679,-1181
-41,-861,-1208
77,-990,-1233
190,-1068,-1264
274,-1103,-1291
304,-1117,-1320
282,-1123,-1340
221,-1135,-1361
152,-1153,-1377
91,-1173,-1395
44,-1183,-1413
-8,-1171,-1436
-79,-1127,-1455
-185,-1057,-1473
-315,-976,-1486
-456,-902,-1497
-585,-846,-1506
-688,-815,-1522
-758,-803,-1542
-803,-796,-1569
-827,-784,-1593
-840,-768,-1617
-841,-757,-1634
-833,-751,-1651
-814,-747,-1662
-787,-740,-1678
-754,-735,-1690
-718,-721,-1707
-685,-719,-1715
-653,-704,-1727
-635,-720,-1733
-619,-715,-1750
-629,-719,-1762
-634,-715,-1786
-671,-695,-1800
-688,-709,-1822
-715,-681,-1827
-716,-714,-1840
-711,-692,-1842
-697,-725,-1859
-680,-694,-1870
-676,-692,-1898
-676,-631,-1920
-683,-533,-1954
-667,-295,-1979
-617,160,-2010
-493,953,-2029
-261,2112,-2050
139,3524,-2059
748,4862,-2071
1591,5654,-2078
2624,5418,-2092
3724,3863,-2106
4686,1020,-2129
5285,-2741,-2153
5346,-6829,-2182
4818,-10601,-2208
3796,-13521,-2238
2494,-15249,-2266
1166,-15665,-2296
25,-14858,-2322
-813,-13102,-2348
-1333,-10793,-2369
-1593,-8357,-2388
-1670,-6142,-2398
-1637,-4352,-2405
-1535,-3023,-2401
-1396,-2077,-2394
-1237,-1399,-2374
-1084,-909,-2354
-949,-570,-2324
-851,-341,-2299
-795,-212,-2267
-772,-124,-2239
-781,-79,-2201
-791,-38,-2166
-812,17,-2115
-813,45,-2069
-824,107,-2015
-829,116,-1973
-848,179,-1925
-872,178,-1889
-890,222,-1849
-899,212,-1822
-884,236,-1790
-860,231,-1770
-824,246,-1743
-800,252,-1718
-787,274,-1678
-795,296,-1635
-813,331,-1577
-841,367,-1519
-867,404,-1455
-885,434,-1393
-886,455,-1321
-871,465,-1240
-845,469,-1140
-816,471,-1024
-789,477,-893
-774,489,-761
-772,506,-638
-776,525,-530
-777,542,-433
-771,553,-344
-757,558,-261
-737,561,-178
-717,565,-92
-700,572,1
-691,578,100
-681,585,212
-669,595,335
-648,606,463
-624,617,580
-594,627,684
-562,638,768
-525,646,842
-488,647,907
-442,643,979
-385,639,1053
-316,630,1134
-244,617,1203
-169,601,1264
-95,588,1306
-22,574,1341
52,551,1367
133,520,1401
229,477,1440
336,418,1492
450,338,1547
567,248,1607
686,156,1664
801,62,1723
911,-37,1779
1008,-139,1837
1090,-244,1893
1149,-350,1952
1186,-456,2007
1201,-548,2061
1202,-619,2111
1188,-661,2157
1159,-677,2195
1109,-665,2228
1035,-632,2252
935,-587,2272
816,-537,2283
682,-487,2291
541,-440,2294
398,-395,2297
261,-352,2295
125,-311,2297
-6,-272,2295
-138,-235,2298
-265,-197,2295
-390,-158,2297
-503,-117,2288
-607,-75,2281
-696,-36,2259
-776,-4,2240
-847,16,2208
-912,20,2186
-965,15,2152
-1010,0,2132
-1047,-13,2105
-1083,-23,2095
-1122,-21,2077
-1171,-15,2073
-1225,-8,2059
-1278,-4,2052
-1321,0,2029
-1353,4,2010
-1376,8,1979
-1397,15,1955
-1422,29,1922
-1455,44,1895
-1494,58,1864
-1532,74,1838
-1561,96,1807
-1578,121,1780
-1581,146,1749
-1576,173,1723
-1567,205,1692
-1561,238,1664
-1555,265,1636
-1550,288,1613
-1543,307,1592
-1536,320,1576
-1525,323,1561
-1518,325,1547
-1514,331,1527
-1511,339,1505
-1502,344,1478
-1491,348,1450
-1473,353,1420
-1455,355,1393
-1430,353,1363
-1410,349,1334
-1388,345,1298
-1374,336,1261
-1358,315,1217
-1353,289,1176
-1346,264,1133
-1348,241,1098
-1341,221,1062
-1342,208,1035
-1337,204,1003
-1343,205,977
-1341,205,941
-1346,208,905
-1341,214,854
-1342,218,800
-1332,211,736
-1329,196,676
-1321,175,617
-1316,156,570
-1301,141,530
-1284,138,500
-1259,145,471
-1236,158,444
-1213,168,413
-1199,175,385
-1191,177,356
-1194,176,334
-1201,169,316
-1216,155,302
-1234,131,288
-1256,99,273
-1274,66,253
-1290,39,229
-1296,22,201
-1294,19,172
-1281,28,143
-1262,43,115
-1238,58,86
-1218,74,57
-1203,89,29
-1202,101,0
-1208,101,-29
-1222,95,-58
-1233,80,-86
-1242,62,-115
-1239,45,-143
-1234,35,-173
-1223,37,-201
-1219,44,-230
-1218,51,-258
-1233,55,-288
-1250,58,-315
-1274,62,-345
-1285,73,-373
-1286,98,-402
-1260,147,-430
-1218,216,-460
-1156,301,-488
-1093,393,-517
-1027,486,-545
-971,564,-574
-917,607,-602
-871,597,-631
-823,520,-660
-775,377,-689
-715,183,-717
-647,-23,-746
-568,-202,-774
-486,-328,-803
-406,-399,-832
-347,-426,-861
-320,-430,-889
-334,-430,-918
-381,-433,-946
-456,-435,-976
-539,-427,-1004
-626,-405,-1033
-709,-367,-1061
-799,-317,-1091
-898,-263,-1118
-1012,-216,-1149
-1129,-186,-1176
-1246,-174,-1207
-1343,-176,-1233
-1422,-179,-1264
-1468,-175,-1290
-1495,-154,-1323
-1498,-118,-1346
-1496,-78,-1374
-1484,-45,-1390
-1481,-22,-1411
-1477,-9,-1421
-1484,5,-1441
-1488,0,-1455
-1494,20,-1482
-1496,19,-1505
-1494,52,-1537
-1492,64,-1562
-1480,86,-1594
-1478,107,-1620
-1467,108,-1654
-1466,122,-1685
-1467,104,-1726
-1473,104,-1766
-1484,80,-1811
-1487,71,-1850
-1495,74,-1888
-1495,118,-1921
-1499,258,-1953
-1491,568,-1980
-1457,1184,-2007
-1351,2201,-2030
-1114,3637,-2049
-677,5284,-2059
10,6723,-2065
953,7365,-2065
2078,6681,-2062
3235,4403,-2052
4207,687,-2038
4781,-3922,-2018
4791,-8643,-1995
4205,-12699,-1966
3116,-15494,-1937
1745,-16741,-1902
337,-16455,-1869
-878,-14921,-1833
-1780,-12572,-1804
-2325,-9905,-1776
-2577,-7340,-1756
-2607,-5164,-1730
-2519,-3469,-1702
-2363,-2223,-1658
-2204,-1310,-1611
-2048,-643,-1552
-1929,-134,-1496
-1834,208,-1434
-1777,465,-1380
-1744,599,-1320
-1727,726,-1264
-1726,794,-1198
-1715,881,-1131
-1717,963,-1054
-1698,1025,-978
-1697,1102,-897
-1685,1121,-824
-1687,1169,-751
-1688,1152,-686
-1688,1175,-618
-1687,1160,-550
-1678,1180,-475
-1675,1186,-397
-1674,1214,-314
-1686,1231,-230
-1699,1248,-145
-1715,1254,-63
-1719,1261,16
-1715,1267,90
-1700,1269,159
-1685,1273,226
-1670,1281,292
-1661,1294,364
-1652,1305,438
-1647,1324,517
-1638,1347,595
-1631,1382,672
-1623,1414,740
-1620,1457,809
-1612,1496,873
-1604,1536,946
-1591,1559,1017
-1581,1583,1096
-1566,1598,1170
-1561,1626,1247
-1555,1649,1312
-1555,1687,1378
-1545,1720,1434
-1533,1761,1496
-1509,1789,1549
-1484,1823,1609
-1447,1848,1664
-1411,1877,1725
-1370,1898,1779
-1330,1922,1837
-1282,1937,1886
-1232,1954,1935
-1172,1966,1973
-1107,1978,2009
-1028,1980,2036
-940,1978,2061
-840,1967,2080
-733,1952,2098
-616,1922,2111
-498,1880,2126
-378,1817,2139
-263,1740,2155
-149,1652,2166
-41,1562,2175
66,1467,2179
164,1370,2181
257,1266,2181
333,1156,2182
391,1041,2180
428,934,2180
452,842,2173
454,770,2164
440,708,2146
397,660,2129
334,621,2107
238,594,2093
124,570,2078
-10,563,2073
-143,562,2061
-283,573,2054
-419,577,2029
-560,585,2002
-688,585,1957
-815,589,1917
-928,585,1866
-1037,590,1830
-1130,592,1790
-1221,604,1765
-1302,614,1732
-1380,632,1709
-1448,644,1679
-1510,661,1659
-1561,674,1634
-1604,689,1623
-1640,696,1611
-1673,701,1611
-1702,704,1606
-1729,707,1606
-1752,703,1599
-1771,702,1590
-1784,703,1570
-1796,707,1548
-1815,711,1520
-1842,719,1493
-1872,732,1463
-1904,749,1435
-1933,769,1405
-1955,797,1378
-1965,836,1348
-1971,884,1320
-1970,931,1291
-1969,976,1263
-1959,1012,1233
-1949,1038,1206
-1934,1049,1176
-1922,1056,1149
-1902,1057,1119
-1886,1057,1091
-1865,1048,1061
-1853,1039,1034
-1835,1027,1004
-1828,1018,977
-1813,1005,946
-1802,995,920
-1776,981,889
-1757,967,863
-1731,946,831
-1720,932,805
-1704,917,774
-1701,908,748
-1688,893,717
-1680,879,690
-1658,859,659
-1643,839,633
-1622,813,602
-1609,788,575
-1584,761,545
-1563,739,517
-1538,719,487
-1525,708,460
-1519,703,430
-1534,704,402
-1559,703,373
-1592,701,345
-1616,696,315
-1630,689,287
-1628,682,258
-1616,678,230
-1596,674,201
-1578,671,172
-1559,666,144
-1549,661,115
-1544,653,86
-1551,645,57
-1559,637,30
-1576,631,6
-1590,623,-14
-1609,619,-31
-1618,615,-45
-1628,616,-61
-1627,615,-79
-1624,619,-103
-1605,624,-128
-1590,632,-158
-1570,630,-186
-1566,623,-215
-1559,607,-243
-1566,590,-275
-1563,572,-308
-1565,570,-348
-1554,580,-389
-1551,603,-433
-1544,621,-473
-1550,631,-511
-1554,621,-543
-1566,603,-575
-1570,580,-603
-1577,568,-631
-1576,563,-659
-1578,570,-690
-1575,578,-723
-1578,584,-760
-1581,579,-802
-1591,568,-846
-1603,556,-889
-1616,550,-929
-1622,551,-963
-1620,561,-993
-1607,577,-1020
-1589,595,-1049
-1567,614,-1078
-1547,640,-1108
-1523,683,-1135
-1498,748,-1159
-1461,836,-1176
-1421,941,-1191
-1374,1045,-1203
-1331,1125,-1221
-1285,1154,-1239
-1244,1114,-1265
-1197,996,-1290
-1149,818,-1322
-1082,610,-1348
-1010,415,-1380
-920,258,-1405
-833,158,-1437
-742,98,-1462
-683,65,-1495
-650,33,-1519
-668,-1,-1553
-712,-37,-1577
-790,-61,-1610
-871,-69,-1633
-961,-49,-1662
-1040,-8,-1679
-1130,52,-1699
-1219,117,-1708
-1319,179,-1720
-1408,224,-1726
-1492,256,-1741
-1555,272,-1757
-1604,287,-1782
-1634,301,-1806
-1659,320,-1836
-1674,335,-1864
-1688,348,-1895
-1695,351,-1922
-1701,354,-1951
-1702,350,-1979
-1698,352,-2009
-1692,336,-2037
-1676,333,-2066
-1663,321,-2092
-1641,311,-2119
-1635,316,-2139
-1619,296,-2157
-1616,330,-2167
-1606,321,-2179
-1597,375,-2186
-1593,381,-2200
-1579,430,-2213
