II,V,PLETH,ABP
-1311,-508,-1715,12160
-1370,-457,-1626,12180
-1400,-421,-1522,12120
-1413,-397,-1397,12125
-1398,-378,-1260,12058
-1374,-365,-1106,12055
-1331,-354,-939,11984
-1284,-346,-758,11973
-1237,-339,-566,11906
-1180,-335,-363,11894
-1139,-328,-152,11832
-1076,-322,62,11817
-1037,-311,279,11758
-977,-301,495,11735
-927,-286,711,11672
-866,-273,922,11641
-806,-255,1131,11580
-736,-240,1331,11546
-660,-224,1523,11487
-578,-211,1701,11452
-497,-199,1863,11395
-417,-189,2006,11360
-341,-179,2135,11309
-270,-171,2249,11282
-200,-163,2349,11240
-125,-157,2434,11222
-40,-152,2504,11193
59,-149,2558,11195
174,-146,2594,11192
301,-142,2618,11243
435,-137,2629,11308
569,-129,2632,11449
700,-118,2624,11601
823,-105,2610,11828
937,-89,2588,12036
1041,-73,2567,12296
1136,-56,2542,12502
1220,-41,2525,12745
1296,-28,2505,12910
1361,-19,2490,13102
1424,-13,2464,13188
1476,-15,2438,13288
1521,-22,2394,13266
1547,-36,2353,13272
1557,-53,2300,13175
1544,-74,2255,13141
1519,-96,2201,13042
1477,-118,2152,13030
1425,-137,2085,12979
1350,-155,2016,13016
1249,-171,1926,13016
1110,-185,1837,13084
936,-197,1742,13110
735,-209,1661,13176
519,-218,1582,13185
309,-227,1516,13213
115,-233,1447,13191
-54,-238,1385,13185
-202,-241,1317,13139
-329,-241,1250,13115
-439,-240,1176,13068
-527,-238,1100,13046
-597,-235,1015,13005
-639,-233,931,12990
-654,-231,847,12965
-647,-228,773,12966
-632,-225,711,12954
-622,-221,662,12963
-623,-215,620,12955
-635,-210,583,12963
-647,-204,545,12944
-638,-197,509,12938
-593,-190,474,12898
-510,-181,444,12876
-396,-171,420,12819
-269,-159,401,12793
-136,-147,385,12726
-7,-136,368,12701
128,-129,346,12628
266,-127,319,12599
412,-130,286,12506
538,-137,252,12460
627,-146,216,12343
641,-155,182,12285
588,-161,147,12148
459,-164,114,12081
300,-163,79,11941
124,-159,45,11875
-28,-153,10,11735
-165,-145,-24,11666
-293,-135,-59,11536
-422,-126,-93,11472
-576,-115,-127,11353
-732,-108,-161,11298
-896,-102,-192,11206
-1038,-100,-222,11176
-1153,-98,-249,11115
-1240,-99,-275,11108
-1298,-99,-299,11079
-1349,-98,-324,11094
-1405,-94,-352,11086
-1489,-86,-383,11114
-1606,-70,-416,11126
-1752,-45,-450,11166
-1891,-11,-485,11189
-1955,27,-521,11234
-1844,59,-558,11271
-1436,72,-599,11331
-631,52,-644,11379
592,-8,-693,11450
2118,-113,-746,11505
3683,-256,-800,11579
4934,-422,-855,11627
5538,-591,-908,11697
5334,-739,-962,11736
4390,-844,-1013,11797
2993,-888,-1063,11816
1510,-866,-1108,11860
261,-786,-1148,11857
-605,-663,-1178,11892
-1092,-521,-1199,11878
-1323,-379,-1205,11912
-1423,-251,-1202,11888
-1490,-146,-1183,11911
-1546,-66,-1153,11863
-1601,-6,-1106,11870
-1628,35,-1047,11805
-1638,64,-968,11810
-1615,83,-875,11749
-1585,96,-764,11760
-1538,103,-647,11708
-1488,107,-514,11718
-1440,105,-367,11664
-1381,100,-207,11662
-1339,92,-45,11603
-1269,82,110,11590
-1219,75,246,11528
-1139,69,356,11509
-1068,70,443,11449
-985,73,526,11428
-907,84,624,11374
-831,96,745,11351
-758,111,887,11298
-686,126,1037,11268
-612,141,1189,11212
-534,152,1328,11178
-450,162,1455,11126
-363,168,1569,11099
-273,174,1675,11063
-176,178,1767,11054
-68,182,1842,11038
50,186,1894,11058
177,189,1922,11084
310,193,1926,11166
446,197,1910,11263
580,201,1877,11428
712,205,1834,11601
840,209,1787,11832
966,214,1736,12038
1083,219,1682,12286
1191,223,1619,12481
1284,229,1544,12704
1366,233,1455,12841
1430,237,1358,12989
1481,240,1256,13028
1515,243,1162,13076
1543,243,1078,13015
1557,242,1007,12997
1566,238,941,12900
1560,234,879,12882
1543,226,811,12805
1500,217,743,12821
1430,205,672,12790
1329,192,613,12845
1203,177,559,12856
1053,162,521,12934
886,146,484,12959
706,132,448,13023
522,119,397,13024
340,109,334,13049
163,100,255,13019
1,94,171,13017
-147,90,81,12978
-277,88,-6,12968
-394,88,-93,12930
-493,90,-176,12920
-575,92,-259,12890
-636,94,-338,12888
-680,95,-414,12874
-706,96,-485,12886
-719,96,-553,12885
-725,97,-617,12903
-727,98,-675,12897
-724,100,-729,12901
-713,103,-778,12874
-684,107,-824,12860
-631,115,-865,12818
-551,127,-904,12800
-445,143,-939,12754
-328,164,-972,12744
-204,188,-998,12703
-84,214,-1023,12704
35,236,-1043,12663
150,254,-1063,12669
267,264,-1078,12620
364,268,-1095,12620
434,263,-1107,12550
449,254,-1122,12536
417,242,-1130,12452
326,231,-1141,12438
213,220,-1147,12347
83,213,-1156,12330
-28,208,-1160,12232
-134,208,-1169,12205
-236,209,-1171,12102
-352,214,-1175,12067
-499,218,-1173,11971
-662,223,-1173,11941
-847,227,-1166,11864
-1017,228,-1162,11849
-1163,229,-1154,11797
-1273,227,-1149,11798
-1342,226,-1140,11768
-1388,225,-1134,11782
-1419,224,-1126,11768
-1464,226,-1121,11789
-1534,231,-1113,11790
-1637,245,-1109,11822
-1754,268,-1106,11837
-1842,300,-1106,11878
-1834,335,-1106,11906
-1635,362,-1112,11956
-1149,365,-1122,11992
-311,333,-1139,12047
867,255,-1160,12084
2241,130,-1183,12139
3550,-37,-1207,12170
4470,-227,-1227,12220
4742,-420,-1245,12239
4275,-584,-1263,12280
3207,-696,-1287,12286
1838,-732,-1315,12319
521,-693,-1348,12309
-494,-583,-1381,12333
-1111,-431,-1416,12308
-1392,-258,-1444,12324
-1463,-95,-1468,12283
-1460,51,-1478,12293
-1445,164,-1476,12242
-1452,256,-1448,12251
-1460,320,-1395,12194
-1472,374,-1314,12206
-1467,410,-1217,12148
-1460,445,-1105,12160
-1438,470,-983,12097
-1412,501,-852,12098
-1381,530,-714,12029
-1341,573,-567,12020
-1309,627,-413,11950
-1251,702,-247,11940
-1203,794,-59,11882
-1120,901,156,11879
-1044,1013,398,11832
-954,1118,654,11827
-875,1208,907,11780
-804,1278,1131,11763
-743,1329,1313,11710
-686,1365,1451,11684
-630,1391,1559,11631
-571,1413,1643,11603
-505,1431,1712,11555
-433,1448,1766,11530
-356,1464,1809,11491
-271,1480,1836,11481
-174,1495,1852,11469
-67,1512,1859,11497
50,1529,1863,11530
175,1549,1862,11611
305,1570,1855,11697
435,1592,1839,11837
563,1611,1815,11979
686,1630,1782,12180
806,1641,1740,12369
919,1649,1690,12609
1025,1651,1634,12808
1117,1653,1574,13035
1202,1650,1509,13179
1270,1651,1442,13328
1326,1648,1372,13366
1366,1650,1304,13408
1398,1644,1232,13337
1414,1642,1163,13302
1419,1630,1089,13185
1408,1621,1017,13145
1388,1600,940,13046
1351,1583,867,13046
1297,1555,789,13001
1218,1531,715,13050
1115,1497,636,13047
982,1468,560,13117
822,1430,478,13130
637,1399,400,13195
439,1362,317,13196
235,1331,239,13231
32,1297,158,13207
-155,1269,82,13206
-320,1238,4,13155
-458,1211,-68,13133
-571,1182,-142,13086
-660,1156,-211,13076
-731,1128,-279,13050
-787,1103,-342,13057
-836,1078,-401,13050
-873,1056,-454,13069
-900,1033,-501,13069
-918,1014,-541,13085
-933,994,-575,13079
-947,977,-604,13085
-960,960,-629,13063
-965,946,-649,13056
-951,933,-667,13023
-906,924,-683,13013
-818,917,-696,12977
-696,914,-711,12971
-547,911,-724,12932
-395,912,-738,12929
-246,909,-750,12886
-116,907,-763,12887
6,897,-772,12839
109,886,-782,12841
201,863,-790,12785
260,840,-801,12787
285,807,-809,12721
257,778,-823,12722
194,745,-832,12651
91,722,-845,12654
-20,697,-852,12575
-144,684,-861,12571
-262,672,-863,12491
-390,668,-869,12482
-524,665,-871,12401
-677,667,-878,12384
-836,671,-882,12304
-1003,681,-890,12279
-1154,698,-894,12197
-1287,728,-899,12165
-1380,768,-899,12095
-1442,818,-899,12074
-1474,867,-894,12026
-1496,913,-892,12021
-1523,950,-889,11996
-1573,984,-890,12006
-1646,1014,-895,11996
-1725,1041,-906,12017
-1780,1047,-920,12026
-1775,1014,-941,12061
-1694,918,-965,12083
-1540,751,-993,12123
-1349,526,-1024,12146
-1179,276,-1058,12185
-1087,39,-1100,12205
-1107,-151,-1149,12246
-1231,-280,-1205,12267
-1414,-348,-1263,12313
-1585,-370,-1319,12331
-1685,-364,-1361,12374
-1682,-344,-1388,12378
-1594,-320,-1397,12410
-1459,-300,-1393,12394
-1333,-286,-1371,12414
-1238,-280,-1335,12381
-1190,-279,-1279,12397
-1165,-284,-1218,12357
-1157,-288,-1151,12375
-1144,-293,-1091,12326
-1133,-295,-1035,12339
-1114,-297,-987,12280
-1103,-295,-926,12288
-1085,-294,-844,12217
-1074,-290,-729,12217
-1057,-287,-591,12149
-1045,-284,-431,12147
-1028,-281,-258,12082
-1015,-279,-79,12075
-999,-275,100,12014
-988,-272,280,12003
-973,-268,462,11940
-965,-264,641,11921
-951,-259,817,11861
-942,-255,985,11841
-926,-250,1148,11786
-914,-246,1301,11762
-901,-242,1443,11704
-892,-238,1570,11666
-879,-235,1683,11596
-868,-233,1778,11542
-854,-230,1858,11469
-840,-229,1921,11421
-825,-226,1970,11365
-812,-225,2003,11344
-800,-222,2021,11330
-790,-221,2024,11365
-777,-217,2016,11410
-767,-215,1997,11515
-756,-212,1968,11639
-752,-215,1932,11832
-753,-222,1888,12032
-764,-236,1838,12295
-770,-254,1783,12538
-773,-275,1725,12814
-752,-295,1664,13013
-714,-315,1604,13214
-646,-329,1541,13311
-572,-342,1479,13408
-487,-350,1415,13390
-416,-359,1353,13391
-348,-364,1285,13295
-302,-373,1220,13248
-262,-380,1149,13121
-248,-393,1081,13079
-249,-405,1005,12989
-290,-422,933,13005
-358,-440,854,12985
-470,-463,779,13060
-604,-487,698,13089
-765,-516,619,13178
-932,-544,536,13200
-1110,-575,456,13252
-1285,-602,371,13236
-1461,-627,290,13247
-1627,-648,208,13208
-1783,-665,129,13202
-1917,-678,47,13160
-2029,-687,-31,13149
-2113,-693,-107,13113
-2172,-696,-173,13107
-2209,-697,-230,13079
-2229,-697,-272,13082
-2236,-696,-306,13074
-2235,-696,-335,13089
-2225,-695,-370,13085
-2210,-694,-410,13096
-2190,-692,-456,13086
-2165,-690,-503,13089
-2127,-685,-547,13064
-2074,-678,-584,13053
-1995,-667,-614,13011
-1894,-655,-639,12989
-1770,-638,-661,12932
-1644,-620,-682,12908
-1514,-600,-701,12853
-1398,-582,-721,12840
-1275,-564,-736,12787
-1154,-553,-751,12782
-1014,-547,-760,12724
-883,-549,-770,12716
-759,-554,-775,12642
-690,-565,-784,12622
-664,-572,-790,12526
-715,-577,-803,12493
-800,-576,-815,12383
-930,-572,-837,12347
-1055,-563,-857,12233
-1192,-553,-884,12190
-1314,-539,-904,12073
-1440,-528,-926,12019
-1573,-512,-939,11898
-1709,-499,-952,11836
-1854,-482,-960,11721
-1993,-468,-971,11664
-2116,-450,-981,11568
-2219,-435,-995,11526
-2285,-419,-1008,11453
-2331,-404,-1023,11427
-2357,-388,-1033,11378
-2395,-369,-1044,11367
-2451,-344,-1052,11338
-2538,-310,-1063,11343
-2635,-266,-1076,11338
-2704,-217,-1095,11363
-2667,-169,-1118,11372
-2424,-135,-1144,11403
-1863,-129,-1173,11419
-920,-163,-1203,11453
371,-241,-1234,11471
1829,-361,-1266,11513
3158,-512,-1299,11540
4020,-678,-1331,11593
4189,-835,-1362,11626
3625,-958,-1390,11687
2523,-1026,-1416,11719
1196,-1026,-1436,11780
-24,-960,-1451,11800
-941,-841,-1455,11848
-1501,-689,-1453,11844
-1793,-530,-1438,11876
-1925,-383,-1416,11855
-2009,-260,-1379,11884
-2075,-163,-1334,11853
-2144,-92,-1268,11880
-2184,-42,-1187,11840
-2209,-6,-1084,11858
-2198,19,-968,11800
-2184,36,-836,11805
-2150,46,-695,11738
-2116,51,-541,11732
-2068,51,-380,11657
-2001,48,-209,11637
-1930,44,-31,11562
-1831,39,155,11542
-1752,40,344,11477
-1661,42,534,11465
-1598,51,724,11414
-1538,61,909,11401
-1486,78,1089,11345
-1428,93,1260,11318
-1359,112,1423,11259
-1276,128,1575,11228
-1177,144,1716,11172
-1072,157,1842,11143
-964,169,1952,11098
-861,177,2046,11073
-761,183,2125,11028
-665,187,2189,11003
-568,191,2240,10970
-466,196,2278,10969
-351,201,2304,10971
-227,208,2318,11022
-93,215,2321,11084
45,222,2316,11203
186,229,2302,11324
321,236,2281,11506
447,242,2249,11683
559,248,2211,11921
666,253,2165,12131
763,258,2121,12384
859,262,2078,12577
946,266,2047,12792
1032,269,2018,12910
1100,272,1995,13040
1155,274,1962,13056
1187,278,1925,13090
1207,280,1871,13014
1207,282,1816,12985
1197,281,1751,12876
1165,277,1694,12852
1119,268,1629,12778
1045,257,1569,12801
949,242,1494,12785
826,227,1413,12847
685,210,1313,12861
523,196,1211,12930
348,183,1103,12944
165,173,1008,12993
-18,164,919,12985
-193,159,844,13000
-353,154,773,12967
-489,151,711,12955
-601,147,646,12909
-685,144,584,12890
-745,140,518,12851
-782,136,449,12841
-806,133,375,12816
-823,131,300,12813
-846,132,227,12794
-880,137,163,12791
-926,143,111,12772
-976,152,69,12768
-1013,161,35,12743
-1022,170,4,12734
-990,178,-26,12703
-916,188,-56,12694
-802,198,-84,12658
-666,211,-109,12648
-519,225,-128,12601
-377,240,-143,12577
-237,255,-155,12503
-107,268,-169,12458
27,275,-187,12359
150,276,-211,12305
266,269,-239,12197
345,256,-271,12145
388,238,-303,12028
372,220,-334,11973
317,202,-361,11844
218,191,-386,11781
107,182,-407,11637
-21,180,-428,11563
-151,180,-445,11420
-291,184,-461,11351
-455,189,-472,11227
-625,195,-483,11177
-816,202,-489,11084
-995,208,-494,11057
-1157,213,-496,10988
-1285,216,-500,10975
-1370,218,-502,10926
-1427,218,-507,10926
-1463,216,-514,10896
-1510,218,-525,10909
-1581,223,-538,10903
-1690,239,-556,10935
-1819,264,-577,10955
-1927,297,-602,11009
-1932,329,-630,11051
-1726,349,-660,11117
-1188,341,-695,11168
-244,296,-733,11234
1077,207,-775,11283
2603,75,-819,11346
4031,-93,-867,11391
5009,-278,-915,11455
5276,-459,-963,11496
4767,-610,-1008,11560
3653,-706,-1052,11599
2255,-732,-1089,11662
922,-688,-1122,11685
-114,-584,-1144,11733
-772,-444,-1159,11731
-1126,-293,-1156,11760
-1291,-153,-1140,11735
-1382,-34,-1103,11755
-1450,56,-1056,11723
-1515,124,-990,11745
-1556,169,-916,11703
-1578,200,-824,11716
-1565,219,-725,11656
-1539,233,-606,11656
-1490,239,-476,11582
-1438,245,-329,11578
-1385,247,-178,11514
-1326,248,-14,11518
-1283,247,159,11463
-1219,246,342,11465
-1179,245,520,11413
-1112,246,687,11407
-1059,250,829,11351
-992,256,942,11339
-926,270,1028,11288
-852,287,1106,11278
-772,309,1198,11236
-688,335,1309,11227
-606,362,1439,11190
-530,388,1576,11177
-458,410,1712,11137
-387,427,1834,11117
-311,438,1940,11080
-222,445,2032,11069
-117,449,2114,11052
3,453,2183,11068
130,458,2239,11084
259,466,2279,11136
388,476,2303,11187
514,488,2310,11286
639,500,2301,11395
761,512,2280,11568
882,521,2248,11745
997,530,2210,11980
1103,537,2167,12188
1198,544,2118,12427
1285,550,2058,12596
1362,556,1986,12774
1434,561,1897,12858
1497,565,1798,12949
1557,567,1689,12937
1604,568,1584,12949
1641,566,1482,12871
1659,564,1389,12850
1663,557,1295,12761
1642,550,1205,12759
1598,537,1103,12703
1523,522,1003,12740
1423,501,901,12727
1295,481,814,12788
1144,458,738,12792
973,438,683,12853
791,418,632,12858
602,403,584,12905
412,389,515,12892
233,378,433,12909
68,368,332,12875
-75,362,226,12868
-198,355,115,12823
-298,351,10,12811
-383,347,-91,12782
-454,345,-184,12786
-518,344,-275,12770
-569,344,-359,12777
-611,344,-439,12764
-639,345,-512,12767
-658,344,-581,12748
-667,345,-645,12747
-667,344,-703,12732
-653,345,-757,12735
-618,346,-805,12713
-552,350,-848,12708
-453,354,-885,12674
-326,360,-920,12662
-179,362,-949,12618
-28,363,-976,12606
125,358,-999,12560
268,351,-1023,12552
407,338,-1041,12496
529,323,-1062,12485
632,304,-1077,12421
690,284,-1095,12406
703,261,-1108,12321
653,241,-1125,12290
563,222,-1136,12188
432,209,-1153,12152
299,197,-1164,12038
163,193,-1181,12003
38,189,-1191,11900
-87,191,-1208,11876
-226,194,-1219,11781
-374,202,-1235,11756
-552,210,-1246,11674
-725,222,-1263,11655
-892,235,-1274,11583
-1032,251,-1290,11571
-1135,269,-1302,11521
-1206,290,-1318,11526
-1246,315,-1329,11499
-1282,344,-1344,11519
-1334,377,-1357,11516
-1415,417,-1372,11547
-1521,463,-1387,11555
-1623,517,-1406,11592
-1668,573,-1426,11614
-1573,623,-1451,11664
-1243,655,-1478,11700
-594,656,-1509,11757
400,613,-1544,11797
1663,523,-1583,11849
2991,386,-1621,11878
4081,218,-1659,11923
4634,36,-1692,11947
4474,-127,-1719,11992
3637,-246,-1740,12010
2359,-292,-1759,12050
989,-256,-1782,12057
-166,-138,-1808,12090
-934,37,-1835,12080
-1320,249,-1859,12103
-1432,459,-1881,12079
-1419,655,-1892,12095
-1377,812,-1894,12054
-1355,941,-1878,12063
-1347,1028,-1841,12012
-1346,1101,-1770,12023
-1333,1148,-1667,11972
-1318,1196,-1532,11991
-1290,1227,-1380,11942
-1261,1266,-1217,11962
-1228,1290,-1050,11908
-1183,1319,-879,11915
-1141,1334,-706,11853
-1072,1356,-529,11849
-1020,1371,-347,11785
-939,1398,-157,11774
-871,1427,48,11710
-788,1472,273,11694
-711,1527,520,11632
-631,1606,775,11612
-547,1707,1024,11557
-463,1845,1241,11537
-381,2014,1416,11481
-301,2212,1546,11451
-222,2416,1646,11396
-145,2612,1720,11363
-69,2776,1778,11309
10,2904,1820,11280
98,2999,1852,11245
193,3071,1870,11243
297,3156,1878,11239
406,3266,1879,11279
518,3440,1880,11335
630,3677,1875,11450
739,3988,1863,11584
849,4350,1842,11786
961,4741,1812,11998
1075,5118,1771,12259
1186,5450,1724,12484
1292,5701,1669,12728
1385,5867,1610,12901
1462,5952,1547,13077
1517,5979,1479,13158
1552,5952,1408,13240
1565,5844,1331,13217
1554,5581,1253,13207
1512,5078,1170,13102
1440,4283,1087,13047
1340,3214,999,12927
1228,1991,913,12898
1113,773,823,12822
1016,-272,735,12850
937,-1055,644,12835
883,-1555,556,12911
842,-1834,463,12934
813,-1958,374,13024
789,-2007,279,13051
773,-2007,187,13118
760,-1997,91,13115
755,-1965,-2,13140
748,-1939,-98,13105
745,-1901,-187,13097
738,-1877,-275,13046
734,-1844,-356,13029
727,-1823,-432,12988
725,-1793,-500,12983
719,-1776,-563,12959
715,-1748,-620,12964
705,-1733,-673,12953
696,-1705,-719,12964
684,-1688,-760,12954
676,-1662,-796,12961
669,-1642,-827,12948
667,-1620,-853,12950
666,-1599,-876,12926
667,-1579,-896,12916
666,-1558,-913,12880
666,-1540,-929,12863
662,-1520,-941,12817
659,-1504,-954,12801
652,-1485,-964,12754
646,-1469,-974,12748
638,-1450,-981,12702
629,-1436,-990,12703
615,-1417,-996,12655
599,-1403,-1004,12659
579,-1383,-1009,12602
561,-1369,-1018,12602
543,-1348,-1023,12532
532,-1334,-1032,12526
520,-1313,-1035,12445
514,-1300,-1043,12438
502,-1279,-1043,12353
493,-1266,-1048,12342
481,-1246,-1046,12249
474,-1233,-1049,12223
466,-1212,-1046,12125
465,-1200,-1047,12095
463,-1181,-1041,12014
464,-1169,-1040,12000
463,-1153,-1032,11944
463,-1141,-1028,11943
460,-1125,-1019,11900
454,-1114,-1014,11899
441,-1098,-1004,11866
425,-1084,-998,11873
408,-1067,-990,11854
399,-1052,-986,11864
401,-1035,-985,11854
425,-1022,-991,11866
473,-1011,-1003,11860
548,-1005,-1023,11879
638,-1002,-1046,11889
723,-1004,-1075,11924
767,-1006,-1108,11946
738,-1008,-1146,11986
620,-1004,-1194,12003
434,-994,-1250,12034
230,-974,-1313,12039
71,-948,-1375,12066
1,-914,-1430,12068
28,-881,-1470,12101
119,-848,-1491,12102
228,-825,-1492,12136
312,-807,-1479,12125
357,-800,-1445,12151
366,-795,-1392,12124
359,-795,-1318,12141
347,-792,-1238,12099
339,-791,-1152,12111
332,-784,-1077,12058
328,-780,-1010,12067
322,-769,-953,12005
321,-763,-882,12011
317,-752,-787,11942
319,-745,-656,11943
318,-733,-499,11875
320,-725,-318,11870
318,-713,-125,11801
318,-705,73,11787
315,-694,269,11716
311,-687,464,11696
305,-677,659,11626
298,-671,848,11600
293,-661,1031,11528
292,-654,1203,11491
290,-645,1367,11413
288,-638,1516,11364
286,-630,1651,11287
281,-624,1768,11238
275,-616,1869,11172
270,-610,1950,11133
268,-603,2016,11080
270,-597,2065,11052
271,-589,2100,11015
271,-582,2116,11012
267,-573,2118,11015
261,-566,2103,11072
254,-558,2076,11148
249,-552,2038,11288
250,-544,1992,11439
254,-537,1940,11646
257,-530,1881,11842
258,-524,1818,12085
253,-517,1749,12299
244,-511,1677,12548
232,-505,1602,12733
221,-500,1528,12928
214,-493,1451,13024
213,-488,1376,13117
213,-480,1300,13098
213,-474,1228,13100
210,-466,1154,13009
202,-462,1085,12975
189,-456,1011,12868
174,-454,943,12850
159,-449,868,12784
146,-446,796,12820
134,-440,718,12813
125,-436,643,12891
119,-428,561,12917
117,-424,483,12996
115,-417,400,13006
115,-412,322,13050
115,-406,240,13031
117,-402,164,13038
119,-396,86,12989
124,-391,12,12969
129,-385,-66,12915
137,-380,-142,12894
140,-374,-216,12850
143,-370,-282,12842
144,-366,-339,12821
145,-362,-383,12830
144,-358,-417,12822
143,-354,-447,12836
143,-353,-480,12834
148,-354,-519,12845
165,-358,-562,12829
204,-363,-605,12821
269,-364,-644,12789
356,-359,-679,12771
459,-347,-707,12726
564,-329,-733,12707
673,-308,-758,12664
783,-289,-784,12652
907,-272,-807,12600
1040,-260,-832,12579
1178,-254,-852,12507
1294,-253,-873,12475
1368,-256,-888,12387
1378,-263,-905,12352
1327,-272,-917,12258
1221,-281,-932,12223
1089,-287,-942,12114
938,-292,-956,12065
788,-292,-965,11935
636,-290,-978,11873
479,-284,-986,11734
322,-277,-1000,11672
145,-268,-1009,11547
-16,-260,-1024,11499
-185,-249,-1034,11399
-328,-241,-1050,11365
-463,-228,-1060,11279
-577,-217,-1075,11247
-673,-204,-1088,11173
-752,-192,-1108,11146
-822,-178,-1126,11086
-890,-164,-1147,11074
-967,-145,-1164,11046
-1057,-117,-1182,11062
-1157,-80,-1197,11064
-1226,-34,-1217,11099
-1198,10,-1243,11120
-966,41,-1278,11164
-424,44,-1319,11190
498,8,-1366,11236
1760,-73,-1417,11271
3182,-198,-1469,11329
4460,-355,-1520,11374
5266,-527,-1572,11439
5372,-690,-1623,11483
4757,-818,-1669,11544
3615,-891,-1710,11576
2272,-898,-1743,11628
1051,-839,-1769,11645
149,-728,-1784,11688
-394,-587,-1789,11692
-668,-437,-1777,11725
-797,-300,-1753,11707
-880,-185,-1710,11724
-954,-97,-1652,11688
-1021,-33,-1576,11700
-1062,9,-1487,11654
-1077,37,-1379,11666
-1063,53,-1256,11616
-1042,63,-1115,11629
-1018,68,-963,11570
-995,72,-795,11576
-975,75,-620,11514
-937,78,-434,11517
-907,82,-242,11457
-843,85,-46,11455
-800,90,153,11396
-733,93,351,11388
-686,99,547,11328
-626,102,735,11313
-562,109,915,11253
-484,115,1082,11232
-399,124,1238,11174
-311,132,1378,11151
-231,142,1507,11098
-160,150,1620,11075
-98,156,1722,11029
-35,160,1806,11009
34,161,1876,10973
109,160,1929,10960
189,160,1970,10936
272,162,1999,10935
358,165,2020,10924
452,171,2031,10945
559,178,2034,10971
678,186,2028,11045
804,193,2014,11129
926,200,1995,11275
1037,207,1972,11435
1131,215,1948,11661
1212,221,1923,11879
1285,226,1900,12146
1361,229,1876,12365
1441,232,1856,12599
1525,234,1836,12744
1602,237,1823,12894
1669,240,1809,12945
1711,244,1799,13013
1728,248,1780,12981
1716,250,1761,12984
1685,249,1728,12899
1633,246,1695,12878
1564,240,1652,12790
1476,232,1614,12792
1371,221,1567,12744
1248,209,1524,12784
1111,194,1464,12774
965,179,1399,12832
813,164,1312,12833
657,152,1222,12884
495,143,1123,12881
332,138,1032,12916
165,137,944,12899
9,138,868,12909
-135,140,793,12875
-257,143,725,12864
-362,144,657,12817
-445,146,594,12798
-515,147,532,12760
-566,149,474,12751
-607,152,416,12725
-632,155,363,12719
-647,159,313,12696
-654,164,273,12689
-656,168,243,12664
-646,174,222,12656
-613,182,208,12629
-552,192,198,12615
-460,202,188,12571
-346,215,179,12538
-219,227,170,12470
-95,238,162,12420
27,245,155,12332
142,250,150,12272
258,250,144,12170
366,246,137,12106
464,236,127,11993
527,224,114,11924
555,208,98,11795
527,193,79,11714
465,176,59,11563
365,163,38,11474
255,151,17,11317
132,144,-3,11243
8,139,-24,11110
-123,138,-45,11064
-278,140,-65,10955
-433,144,-86,10920
-614,149,-105,10825
-781,155,-122,10799
-945,161,-135,10724
-1081,166,-147,10717
-1183,169,-155,10673
-1252,171,-163,10687
-1296,173,-168,10668
-1335,178,-175,10696
-1389,187,-183,10697
-1477,206,-194,10739
-1598,234,-208,10760
-1718,273,-227,10815
-1768,313,-249,10852
-1641,346,-276,10915
-1216,357,-307,10962
-396,334,-342,11026
826,269,-383,11070
2316,160,-426,11128
3796,14,-475,11169
4913,-153,-525,11224
5370,-320,-579,11261
5043,-462,-631,11315
4043,-557,-683,11346
2665,-590,-730,11397
1270,-559,-776,11416
130,-471,-813,11457
-630,-348,-847,11462
-1050,-209,-868,11493
-1239,-75,-883,11478
-1324,42,-880,11496
-1372,133,-864,11466
-1418,202,-826,11481
-1451,249,-777,11442
-1473,281,-706,11455
-1475,300,-626,11405
-1471,314,-524,11411
-1455,320,-413,11347
-1435,326,-278,11350
-1410,328,-131,11284
-1365,332,35,11289
-1323,334,204,11233
-1247,337,387,11241
-1188,342,578,11189
-1100,346,777,11191
-1030,353,968,11138
-948,358,1146,11132
-874,367,1297,11076
-802,374,1416,11063
-733,384,1506,11013
-669,394,1588,11005
-609,403,1683,10967
-551,410,1796,10963
-486,416,1923,10938
-414,419,2052,10937
-333,421,2178,10914
-245,423,2286,10914
-150,424,2374,10903
-53,426,2442,10919
46,429,2491,10931
152,433,2516,10977
269,437,2514,11027
398,442,2488,11121
536,448,2444,11228
678,454,2387,11397
820,462,2323,11581
955,470,2253,11821
1079,478,2180,12044
1187,488,2105,12289
1277,497,2027,12469
1345,507,1945,12648
1394,514,1852,12742
1428,521,1746,12839
1460,525,1622,12847
1490,528,1490,12872
1521,527,1351,12815
1544,525,1222,12802
1557,518,1105,12718
1546,510,1006,12708
1511,497,911,12645
1445,484,824,12672
1355,465,727,12640
1238,447,633,12692
1100,424,535,12688
944,403,455,12755
777,380,383,12758
600,361,332,12810
416,342,284,12799
233,329,239,12825
57,317,176,12790
-104,311,105,12789
-252,307,21,12742
-375,306,-63,12730
-478,307,-149,12685
-556,310,-225,12676
-618,312,-298,12651
-661,316,-363,12662
-691,319,-428,12656
-711,323,-487,12673
-731,327,-542,12667
-748,332,-592,12673
-757,336,-639,12657
-748,342,-682,12657
-715,348,-720,12641
-649,356,-754,12643
-548,366,-782,12622
-423,377,-806,12616
-284,389,-826,12577
-143,400,-845,12555
2,408,-861,12498
142,412,-879,12468
280,409,-896,12400
404,402,-916,12366
507,389,-935,12284
567,372,-959,12245
581,353,-982,12151
535,335,-1009,12111
451,318,-1032,12012
327,306,-1060,11976
196,297,-1081,11872
56,294,-1107,11839
-82,292,-1125,11734
