II,V,PLETH,ABP
-3756,-3247,3392,4205
-3516,-1925,3370,4204
-2850,-291,3356,4193
-2058,1233,3352,4187
-1009,1393,3328,4170
-156,508,3309,4166
-90,51,3294,4156
-574,496,3289,4152
-833,993,3265,4135
-606,916,3246,4124
-290,573,3231,4108
-220,458,3225,4105
-334,598,3202,4094
-479,787,3178,4089
-631,900,3153,4075
-714,894,3138,4066
-664,833,3111,4046
-490,764,3085,4033
-379,773,3057,4011
-415,814,3041,4002
-542,890,3017,3985
-617,946,2994,3978
-586,945,2963,3961
-539,878,2944,3955
-508,768,2923,3935
-394,633,2905,3923
-121,515,2880,3900
175,483,2867,3891
251,554,2854,3873
53,648,2847,3866
-217,693,2830,3851
-343,706,2824,3863
-312,735,2817,3886
-258,773,2811,3943
-247,764,2788,4011
-205,689,2774,4126
-70,595,2762,4273
78,529,2751,4477
126,494,2725,4705
91,468,2710,4975
98,466,2700,5257
200,507,2688,5562
311,543,2650,5851
336,484,2613,6135
296,331,2585,6385
302,184,2567,6620
418,111,2524,6814
588,53,2474,6992
691,-47,2429,7133
679,-156,2412,7263
639,-230,2383,7361
680,-319,2335,7456
789,-469,2279,7530
849,-622,2270,7610
814,-710,2280,7670
764,-773,2269,7730
778,-890,2224,7764
812,-1043,2231,7798
782,-1146,2315,7813
696,-1188,2444,7834
625,-1254,2548,7837
605,-1409,2661,7846
616,-1618,2801,7837
633,-1786,2956,7838
619,-1848,3065,7822
528,-1806,3159,7823
363,-1714,3270,7813
213,-1619,3416,7819
159,-1533,3541,7810
185,-1451,3644,7813
206,-1380,3739,7799
174,-1313,3862,7798
99,-1197,3981,7780
28,-1002,4082,7776
21,-805,4157,7754
107,-732,4245,7746
226,-775,4336,7721
270,-772,4417,7704
187,-614,4463,7668
64,-392,4517,7647
17,-253,4580,7616
82,-220,4643,7601
180,-206,4671,7569
243,-177,4703,7547
274,-168,4744,7511
324,-195,4791,7488
393,-202,4808,7447
452,-165,4833,7415
499,-128,4870,7365
579,-144,4916,7329
689,-174,4932,7278
762,-143,4960,7234
764,-55,5002,7166
763,-9,5057,7102
829,-47,5081,7014
935,-94,5111,6929
1005,-71,5151,6823
1022,-18,5200,6726
1023,-12,5217,6614
1032,-43,5242,6513
1052,-41,5280,6394
1096,5,5338,6291
1159,53,5367,6179
1204,76,5397,6086
1200,71,5429,5985
1174,41,5480,5908
1152,9,5509,5833
1126,22,5534,5787
1092,96,5549,5736
1077,170,5582,5703
1080,175,5599,5663
1060,121,5614,5641
1003,75,5611,5611
966,70,5616,5596
975,74,5608,5571
975,43,5605,5559
910,-6,5588,5536
824,-30,5584,5529
785,-26,5575,5512
798,-40,5576,5507
815,-92,5557,5486
818,-135,5535,5474
797,-118,5498,5452
742,-69,5475,5444
668,-68,5443,5425
635,-140,5414,5416
647,-191,5371,5392
636,-135,5347,5377
555,-28,5319,5350
468,-14,5286,5332
448,-125,5226,5301
479,-231,5180,5281
487,-226,5140,5252
458,-170,5109,5233
435,-178,5057,5203
447,-253,5023,5184
453,-306,4998,5154
424,-305,4979,5135
389,-307,4926,5105
403,-344,4880,5086
441,-370,4844,5057
432,-349,4828,5038
370,-325,4792,5007
353,-366,4770,4986
412,-438,4755,4960
453,-436,4754,4946
380,-341,4729,4921
261,-274,4709,4903
223,-315,4691,4874
308,-387,4690,4858
466,-343,4676,4835
660,-158,4675,4824
858,88,4676,4801
1017,320,4683,4786
1133,500,4667,4763
1267,597,4661,4750
1443,615,4658,4728
1596,581,4659,4713
1676,475,4627,4689
1711,212,4590,4676
1718,-214,4550,4656
1650,-646,4524,4649
1522,-890,4484,4630
1465,-919,4454,4618
1552,-881,4427,4592
1654,-920,4415,4577
1571,-1023,4385,4558
1275,-1083,4353,4550
933,-1044,4314,4532
697,-969,4291,4519
567,-955,4262,4496
453,-1012,4238,4486
312,-1065,4205,4471
192,-1060,4187,4466
134,-1037,4164,4447
135,-1096,4149,4433
73,-1161,4123,4411
-94,-1097,4110,4401
-344,-826,4096,4385
-503,-565,4090,4378
-539,-420,4072,4362
-541,-357,4067,4354
-553,-350,4059,4336
-540,-474,4054,4329
-542,-602,4030,4315
-660,-517,4018,4313
-786,-352,4005,4303
-725,-408,3994,4302
-617,-401,3960,4292
-745,310,3938,4289
-803,1473,3919,4277
51,1699,3903,4279
2142,-13,3859,4275
4822,-3149,3823,4277
7444,-6651,3796,4267
10124,-10388,3780,4266
12894,-14700,3743,4260
14477,-18603,3714,4265
12912,-19602,3693,4257
7788,-16225,3683,4254
1366,-10267,3650,4242
-3146,-5344,3621,4241
-4417,-3093,3597,4232
-3671,-2044,3587,4230
-2679,-530,3564,4219
-1966,885,3550,4217
-1244,899,3541,4207
-643,-71,3542,4206
-577,-489,3525,4195
-912,30,3510,4190
-1104,544,3492,4173
-1024,476,3485,4168
-962,220,3467,4157
-1026,220,3456,4154
-1051,382,3446,4138
-990,464,3445,4129
-987,433,3431,4112
-1048,332,3418,4104
-1095,267,3399,4087
-1055,262,3391,4080
-980,316,3372,4068
-869,286,3352,4067
-781,203,3323,4051
-809,159,3305,4043
-927,193,3282,4024
-1009,227,3262,4018
-949,223,3229,4001
-815,242,3207,3994
-739,326,3187,3976
-752,415,3176,3969
-770,418,3157,3951
-736,355,3149,3949
-691,331,3143,3949
-701,385,3142,3980
-731,425,3126,4023
-695,362,3119,4103
-598,243,3112,4201
-541,192,3110,4346
-546,239,3094,4519
-519,276,3087,4746
-407,227,3082,4992
-316,146,3078,5268
-330,122,3054,5540
-367,138,3039,5828
-310,134,3029,6095
-185,102,3019,6352
-83,69,2988,6565
-11,9,2962,6763
77,-94,2944,6927
158,-201,2930,7081
193,-269,2885,7200
214,-329,2830,7313
263,-415,2778,7405
308,-504,2751,7499
325,-567,2711,7570
341,-636,2657,7645
371,-737,2596,7703
350,-828,2576,7763
265,-869,2574,7799
203,-904,2570,7837
225,-1001,2545,7858
246,-1154,2556,7888
178,-1292,2608,7896
52,-1379,2684,7910
-46,-1448,2738,7912
-117,-1534,2803,7932
-213,-1618,2897,7935
-325,-1643,3022,7947
-406,-1571,3124,7939
-460,-1424,3217,7947
-531,-1273,3318,7944
-625,-1172,3455,7953
-695,-1114,3585,7940
-716,-1057,3696,7940
-730,-975,3787,7925
-775,-876,3908,7923
-818,-776,4039,7900
-793,-674,4158,7887
-718,-552,4235,7859
-694,-423,4325,7851
-763,-337,4428,7826
-838,-330,4528,7814
-829,-341,4580,7784
-765,-297,4630,7768
-713,-239,4687,7735
-670,-285,4748,7719
-607,-411,4770,7687
-548,-444,4795,7668
-516,-312,4835,7630
-481,-180,4886,7606
-430,-191,4904,7567
-413,-268,4924,7538
-440,-256,4955,7485
-430,-167,4995,7441
-325,-97,5005,7381
-196,-56,5023,7331
-129,0,5050,7257
-99,33,5088,7186
-27,-4,5098,7091
78,-45,5117,7003
141,14,5151,6893
134,142,5206,6789
103,214,5235,6667
86,175,5265,6558
93,107,5299,6438
114,117,5350,6335
133,221,5377,6222
130,341,5401,6130
117,391,5422,6037
122,353,5464,5972
153,291,5488,5905
168,269,5508,5862
141,290,5514,5815
96,313,5535,5788
77,321,5546,5753
93,331,5558,5737
119,347,5548,5712
128,331,5543,5700
113,264,5526,5677
70,185,5520,5670
1,153,5497,5652
-67,182,5477,5647
-77,227,5448,5628
-14,242,5434,5621
57,210,5408,5604
38,155,5381,5599
-85,113,5338,5579
-217,101,5313,5569
-259,100,5286,5546
-229,77,5260,5533
-220,36,5214,5504
-284,22,5185,5485
-384,71,5158,5458
-455,145,5137,5447
-472,157,5089,5421
-455,75,5057,5399
-435,-15,5031,5361
-434,4,5013,5337
-451,108,4966,5310
-481,158,4930,5299
-522,95,4902,5274
-563,16,4888,5254
-559,6,4850,5223
-483,19,4822,5204
-387,1,4800,5175
-364,9,4791,5156
-421,83,4761,5125
-462,143,4741,5105
-437,103,4726,5078
-406,25,4724,5064
-434,25,4698,5039
-480,97,4680,5022
-492,142,4664,4993
-503,130,4660,4976
-568,126,4639,4953
-639,159,4629,4941
-613,178,4622,4919
-488,131,4624,4905
-386,59,4601,4879
-395,44,4580,4867
-445,121,4556,4848
-388,237,4543,4840
-164,330,4512,4820
128,416,4486,4808
347,567,4460,4785
469,793,4448,4771
595,995,4417,4746
794,1050,4386,4732
993,954,4347,4712
1066,783,4324,4704
1015,556,4294,4685
954,242,4270,4673
958,-99,4238,4651
971,-298,4221,4641
936,-286,4197,4624
891,-219,4178,4613
889,-296,4144,4590
864,-502,4124,4578
701,-653,4103,4562
396,-647,4088,4558
96,-568,4061,4541
-74,-545,4047,4528
-138,-587,4034,4504
-210,-601,4024,4494
-317,-575,3998,4478
-362,-609,3984,4471
-360,-687,3971,4453
-420,-690,3961,4444
-638,-528,3928,4431
-867,-358,3905,4430
-1010,-189,3885,4418
-1072,28,3871,4410
-1074,217,3835,4393
-1016,151,3809,4390
-987,-87,3790,4382
-1129,-154,3777,4382
-1344,-25,3742,4368
-1350,-50,3714,4361
-1106,-222,3694,4346
-947,75,3683,4342
-1059,1166,3649,4330
-951,2190,3621,4331
228,1661,3599,4326
2690,-950,3588,4330
5627,-4650,3556,4320
8163,-8328,3528,4319
10381,-12149,3503,4312
12550,-16485,3492,4317
13526,-19780,3465,4310
11272,-19309,3444,4309
5640,-14712,3425,4297
-546,-9082,3419,4294
-4117,-5434,3402,4284
-4561,-3578,3391,4284
-3575,-1766,3380,4274
-2586,140,3380,4269
-1802,921,3365,4251
-1159,436,3352,4246
-860,-88,3334,4236
-977,123,3326,4232
-1227,644,3306,4216
-1371,872,3286,4208
-1396,780,3258,4198
-1371,642,3240,4196
-1319,592,3217,4180
-1267,622,3195,4172
-1258,673,3164,4159
-1297,687,3143,4159
-1391,709,3122,4148
-1456,741,3106,4146
-1439,791,3080,4136
-1306,778,3065,4135
-1166,758,3053,4119
-1111,742,3043,4111
-1125,735,3018,4097
-1153,725,3001,4097
-1152,733,2989,4083
-1147,767,2983,4076
-1140,784,2964,4057
-1096,736,2955,4052
-1004,633,2951,4041
-921,557,2947,4047
-889,575,2924,4049
-872,658,2908,4077
-810,697,2897,4118
-723,643,2889,4202
-677,553,2858,4309
-689,529,2832,4465
-707,601,2811,4647
-689,706,2799,4878
-645,756,2763,5129
-612,730,2723,5412
-592,688,2688,5688
-552,683,2673,5971
-462,692,2641,6228
-340,652,2591,6480
-228,561,2533,6694
-151,477,2512,6891
-84,426,2506,7046
9,373,2495,7190
130,309,2464,7305
235,280,2468,7424
288,298,2510,7517
291,273,2570,7606
293,127,2603,7671
326,-85,2653,7744
372,-226,2740,7802
391,-254,2861,7863
384,-273,2958,7897
391,-392,3049,7936
421,-584,3156,7962
423,-735,3306,7999
371,-801,3447,8016
294,-862,3569,8041
231,-994,3677,8052
159,-1153,3824,8078
62,-1238,3981,8084
-37,-1215,4120,8098
-120,-1157,4216,8096
-220,-1137,4335,8114
-346,-1157,4476,8119
-445,-1168,4606,8138
-470,-1120,4680,8132
-454,-1001,4762,8135
-446,-843,4869,8119
-455,-695,4976,8122
-480,-599,5028,8110
-556,-541,5078,8109
-692,-458,5153,8085
-814,-308,5237,8075
-835,-141,5272,8049
-775,-52,5306,8038
-744,-53,5358,8010
-790,-59,5422,7994
-825,-26,5443,7962
-742,-11,5469,7944
-571,-54,5515,7907
-459,-88,5577,7883
-490,-29,5600,7845
-575,88,5628,7823
-568,158,5671,7785
-445,143,5732,7756
-320,115,5758,7709
-264,126,5787,7673
-202,133,5826,7619
-47,81,5887,7570
118,34,5918,7497
118,102,5948,7432
-44,248,5978,7349
-137,303,6030,7274
4,216,6060,7175
256,135,6086,7082
390,184,6102,6967
358,272,6135,6860
298,268,6150,6731
314,220,6167,6613
372,264,6168,6483
397,390,6186,6377
363,459,6196,6267
292,413,6212,6184
237,343,6204,6099
245,337,6195,6038
320,369,6169,5972
396,365,6155,5929
403,327,6127,5882
340,327,6105,5860
281,384,6072,5834
285,432,6060,5827
320,417,6035,5809
305,373,6006,5805
239,345,5953,5786
207,315,5920,5780
257,251,5888,5761
324,195,5854,5755
319,193,5788,5737
256,220,5742,5731
219,228,5704,5713
226,223,5671,5704
216,217,5603,5681
151,179,5550,5667
82,95,5512,5643
81,28,5485,5630
129,39,5423,5607
135,96,5374,5595
63,131,5341,5569
-9,130,5324,5550
11,111,5274,5514
102,72,5233,5489
154,14,5203,5456
111,-25,5192,5440
28,-21,5154,5412
0,-2,5124,5391
45,-2,5102,5356
93,-9,5094,5331
62,5,5062,5299
-45,19,5041,5281
-131,-15,5028,5251
-106,-100,5026,5231
-6,-176,4992,5201
51,-186,4959,5186
27,-145,4927,5163
-1,-114,4910,5147
6,-127,4871,5117
-18,-149,4836,5099
-122,-140,4800,5076
-217,-103,4782,5062
-201,-78,4746,5032
-93,-78,4712,5013
5,-101,4674,4988
53,-141,4654,4977
57,-175,4620,4954
31,-174,4583,4939
1,-152,4534,4916
29,-167,4503,4904
117,-229,4468,4880
178,-276,4436,4865
141,-270,4390,4843
76,-241,4363,4836
107,-184,4336,4818
275,-37,4312,4807
523,200,4267,4784
780,409,4235,4774
999,520,4208,4756
1160,602,4191,4746
1292,720,4154,4723
1450,789,4129,4711
1628,689,4110,4694
1735,446,4096,4686
1707,183,4059,4664
1583,-46,4034,4649
1458,-266,4016,4631
1388,-482,4003,4627
1391,-646,3965,4611
1452,-732,3939,4600
1503,-763,3922,4576
1437,-786,3909,4565
1212,-833,3864,4546
919,-913,3827,4539
704,-988,3802,4523
611,-1004,3786,4515
538,-948,3741,4498
399,-869,3702,4490
244,-856,3675,4474
222,-970,3659,4467
269,-1090,3618,4450
205,-1063,3578,4441
-59,-807,3548,4425
-293,-517,3532,4422
-377,-278,3493,4411
-406,-112,3455,4406
-457,-80,3421,4389
-446,-283,3402,4384
-389,-507,3370,4373
-468,-439,3342,4371
-647,-226,3315,4354
-635,-291,3301,4346
-420,-430,3274,4335
-348,120,3249,4336
-415,1370,3221,4325
95,1981,3205,4321
1813,589,3180,4312
4433,-2698,3156,4317
7095,-6680,3127,4312
9431,-10684,3109,4312
11631,-14916,3086,4300
13298,-18952,3064,4298
12890,-20772,3032,4288
9178,-18542,3014,4287
3251,-13241,2993,4276
-1842,-8146,2968,4274
-3897,-5259,2925,4265
-3409,-3585,2895,4263
-2276,-1590,2870,4249
-1524,252,2846,4240
-984,637,2802,4223
-493,-129,2766,4216
-299,-555,2741,4200
-464,-130,2724,4188
-664,382,2688,4167
-682,444,2660,4154
-627,312,2641,4135
-637,306,2629,4128
-688,380,2600,4115
-690,440,2579,4112
-651,495,2568,4099
-593,497,2562,4093
-577,466,2537,4077
-571,446,2517,4073
-579,517,2505,4062
-570,540,2500,4058
-548,483,2478,4039
-478,393,2467,4030
-343,359,2464,4014
-207,359,2464,4008
-124,344,2438,3990
-69,322,2413,3981
6,330,2397,3964
93,364,2385,3962
148,376,2338,3951
181,339,2270,3956
242,275,2199,3959
354,225,2154,3989
462,230,2110,4027
518,303,2062,4104
546,393,2010,4204
617,408,1986,4353
727,328,1979,4526
805,227,1979,4744
816,175,1965,4979
828,153,1969,5248
896,115,1993,5517
982,68,2042,5795
1032,50,2076,6046
1066,59,2110,6287
1112,75,2158,6490
1140,89,2254,6678
1123,100,2359,6827
1119,81,2451,6970
1199,14,2530,7086
1339,-68,2659,7198
1454,-99,2816,7283
1506,-75,2952,7370
1515,-85,3044,7439
1501,-214,3177,7513
1459,-411,3357,7565
1407,-548,3521,7621
1387,-606,3615,7662
1421,-708,3729,7710
1464,-912,3903,7735
1456,-1098,4076,7764
1387,-1142,4167,7774
1303,-1098,4257,7797
1214,-1111,4398,7809
1080,-1215,4547,7836
892,-1338,4618,7845
725,-1421,4679,7864
635,-1439,4784,7863
584,-1364,4907,7875
498,-1217,4965,7873
381,-1088,5010,7889
279,-1046,5084,7888
215,-1048,5176,7896
185,-1012,5216,7883
202,-921,5248,7885
241,-815,5305,7872
241,-688,5382,7870
153,-495,5416,7846
31,-242,5447,7833
-58,-28,5495,7807
-90,46,5566,7798
-87,6,5604,7772
-43,-21,5639,7758
36,49,5683,7727
120,155,5751,7710
171,183,5793,7675
202,120,5832,7652
222,71,5870,7614
232,119,5933,7591
246,220,5982,7552
312,262,6028,7522
421,211,6057,7473
506,142,6103,7435
529,139,6138,7381
547,200,6175,7334
604,274,6192,7265
659,331,6218,7201
655,376,6235,7116
623,408,6261,7038
624,417,6267,6936
671,413,6276,6841
727,430,6274,6727
787,478,6287,6618
850,512,6282,6490
887,486,6275,6377
863,425,6250,6257
805,396,6245,6157
778,401,6233,6047
823,381,6218,5960
923,323,6179,5874
1031,305,6164,5818
1096,364,6149,5759
1090,434,6127,5719
1020,462,6064,5671
921,498,6018,5647
828,587,5982,5619
766,657,5950,5607
751,613,5880,5582
790,486,5826,5571
867,394,5789,5551
931,384,5762,5547
906,405,5695,5529
786,405,5638,5521
679,376,5597,5503
697,335,5573,5503
782,298,5510,5491
770,284,5452,5488
636,295,5406,5466
557,312,5382,5452
620,305,5323,5427
694,255,5257,5415
647,157,5192,5392
565,34,5156,5379
564,-32,5115,5355
576,38,5093,5340
474,203,5077,5312
328,311,5081,5292
310,258,5066,5258
436,116,5053,5234
540,36,5033,5200
495,86,5027,5179
332,203,5006,5149
173,285,4987,5131
118,264,4957,5103
185,153,4943,5082
289,44,4917,5050
344,29,4891,5033
368,77,4848,5010
459,60,4822,4996
604,-54,4795,4968
655,-126,4769,4949
510,-46,4723,4920
276,106,4694,4900
140,158,4668,4869
179,62,4646,4850
303,-87,4599,4825
400,-164,4566,4812
409,-111,4541,4785
337,47,4522,4766
224,202,4475,4738
143,227,4439,4724
140,107,4413,4702
210,-34,4398,4689
279,-62,4358,4665
307,6,4331,4651
325,39,4314,4628
404,-6,4302,4615
551,14,4257,4591
706,253,4220,4578
811,644,4194,4560
904,930,4178,4553
1064,978,4134,4533
1305,914,4095,4518
1547,906,4066,4493
1712,920,4051,4481
1795,822,4014,4463
1822,589,3984,4455
1783,321,3963,4435
1669,78,3953,4421
1564,-142,3916,4400
1613,-320,3880,4392
1841,-416,3847,4378
2044,-437,3829,4370
1937,-441,3795,4349
1489,-477,3766,4336
1034,-571,3741,4315
919,-708,3729,4306
1057,-802,3698,4290
1029,-743,3665,4283
653,-562,3628,4266
235,-428,3606,4258
97,-451,3575,4241
212,-597,3543,4234
287,-705,3502,4217
248,-700,3477,4209
151,-519,3449,4193
77,-271,3420,4185
-19,-46,3378,4167
-124,38,3348,4160
-104,-84,3322,4148
60,-332,3301,4147
104,-376,3267,4137
-184,-53,3243,4135
-485,196,3224,4124
-332,-40,3207,4122
54,-150,3173,4112
65,819,3148,4111
-35,2304,3129,4100
885,2332,3114,4098
3176,16,3079,4087
5839,-3421,3053,4088
8131,-6812,3034,4084
10516,-10707,3021,4087
13047,-15545,2986,4077
13929,-19345,2958,4073
11160,-19120,2939,4063
5307,-14492,2927,4062
-533,-8512,2897,4051
-3645,-4476,2876,4049
-3886,-2806,2865,4039
-2916,-1673,2860,4038
-2028,-28,2830,4027
-1305,1211,2803,4020
-537,1026,2783,4004
-25,89,2771,3996
-100,-199,2738,3979
-445,366,2709,3970
-508,847,2688,3955
-311,743,2676,3950
-278,476,2643,3940
-480,488,2605,3936
-595,657,2571,3920
-480,731,2550,3910
-366,726,2522,3893
-379,723,2499,3886
-435,746,2480,3870
-392,715,2471,3861
-362,703,2456,3844
-463,751,2445,3837
-649,874,2433,3820
-710,936,2431,3812
-526,838,2419,3794
-244,652,2406,3787
-60,522,2388,3769
27,466,2379,3762
157,403,2362,3744
358,332,2337,3737
485,334,2299,3719
404,442,2269,3717
117,600,2242,3712
-226,725,2218,3732
-388,749,2177,3755
-225,649,2139,3807
126,483,2108,3872
349,364,2102,3988
314,356,2088,4138
220,402,2067,4339
280,395,2047,4562
429,311,2070,4825
461,240,2107,5101
350,270,2128,5398
267,353,2128,5677
351,349,2182,5952
578,202,2277,6194
828,2,2358,6421
1000,-131,2391,6606
1043,-188,2471,6770
957,-217,2616,6895
811,-238,2756,7011
702,-255,2824,7097
696,-324,2918,7182
780,-486,3087,7249
886,-703,3269,7325
962,-908,3372,7382
1011,-1077,3473,7440
1042,-1216,3634,7474
1036,-1316,3817,7511
963,-1389,3927,7531
843,-1486,4019,7556
722,-1630,4155,7559
637,-1768,4323,7565
611,-1851,4435,7557
638,-1889,4519,7567
644,-1896,4620,7567
548,-1846,4747,7578
380,-1753,4836,7571
291,-1692,4903,7577
346,-1693,4972,7570
443,-1667,5063,7578
453,-1526,5131,7568
383,-1314,5187,7571
293,-1141,5232,7557
196,-1043,5293,7556
108,-969,5335,7538
113,-880,5374,7534
231,-782,5401,7514
345,-691,5454,7503
328,-611,5506,7474
220,-543,5558,7456
139,-465,5588,7424
142,-366,5638,7403
195,-282,5692,7365
281,-280,5750,7344
388,-335,5779,7313
473,-341,5821,7295
477,-241,5867,7255
434,-125,5920,7219
447,-95,5943,7169
583,-139,5978,7135
766,-158,6021,7084
869,-112,6079,7039
873,-29,6105,6968
890,42,6133,6905
982,72,6160,6824
1086,39,6205,6751
1129,-41,6224,6657
1156,-113,6235,6565
1224,-127,6238,6453
1292,-93,6264,6351
1293,-56,6275,6233
1267,-34,6278,6128
1276,5,6260,6017
1310,82,6265,5929
1312,161,6266,5841
1288,182,6260,5774
1277,149,6223,5702
1282,118,6207,5654
1283,103,6199,5609
1298,60,6187,5587
1327,3,6116,5556
1326,12,6031,5539
1260,93,5945,5511
1178,126,5881,5500
1130,53,5801,5482
1111,-15,5736,5480
1095,23,5681,5468
1104,86,5653,5466
1142,42,5602,5448
1177,-90,5551,5441
1173,-194,5493,5423
1151,-221,5459,5417
1104,-188,5413,5398
1003,-113,5371,5387
862,-39,5317,5361
791,-59,5285,5348
841,-197,5251,5326
926,-346,5228,5313
926,-382,5190,5285
859,-320,5170,5264
814,-266,5148,5234
833,-274,5136,5217
870,-315,5107,5187
887,-355,5094,5163
866,-378,5079,5127
812,-368,5072,5105
750,-318,5044,5076
731,-260,5030,5055
752,-253,5016,5018
768,-321,5010,4993
758,-416,4981,4966
769,-457,4967,4955
807,-418,4955,4930
811,-352,4947,4911
737,-333,4912,4879
661,-373,4889,4859
669,-425,4871,4832
752,-434,4857,4818
797,-387,4812,4795
746,-326,4777,4782
649,-319,4750,4758
605,-398,4734,4745
616,-507,4690,4723
615,-545,4652,4709
569,-476,4622,4683
542,-391,4607,4671
584,-388,4570,4655
676,-442,4541,4647
780,-403,4518,4624
910,-178,4508,4611
1054,157,4475,4592
1166,417,4448,4585
1260,512,4423,4564
1434,509,4412,4550
1691,534,4382,4531
1891,576,4356,4523
1936,483,4329,4503
1902,143,4316,4490
1870,-328,4288,4469
1801,-687,4263,4461
1679,-819,4234,4442
1640,-842,4219,4430
1772,-903,4194,4408
1917,-1009,4171,4397
1830,-1076,4140,4382
1489,-1088,4123,4375
1110,-1084,4100,4358
879,-1082,4079,4350
775,-1080,4046,4333
678,-1099,4027,4326
539,-1159,4006,4310
422,-1222,3987,4302
352,-1233,3953,4285
305,-1229,3931,4277
182,-1202,3911,4261
14,-1115,3894,4253
-153,-873,3859,4235
-214,-604,3835,4228
-213,-409,3816,4214
-252,-337,3801,4211
-324,-409,3765,4202
-349,-627,3740,4202
-366,-749,3721,4189
-478,-548,3708,4180
-547,-311,3672,4163
-352,-431,3645,4163
-124,-443,3625,4160
-240,466,3614,4164
-300,1758,3579,4153
723,1606,3551,4151
3057,-763,3530,4147
5781,-4146,3519,4151
8292,-7474,3489,4142
10981,-11310,3468,4139
13678,-15959,3455,4133
14487,-19368,3450,4139
11526,-18742,3426,4132
5499,-14008,3407,4129
-495,-8237,3392,4117
-3796,-4418,3387,4116
-4212,-2753,3362,4106
-3295,-1570,3337,4104
-2340,-53,3312,4093
-1575,936,3298,4091
-873,632,3272,4081
-457,-227,3251,4080
-550,-412,3232,4070
-871,135,3226,4065
-979,527,3206,4048
-889,379,3184,4042
-883,137,3156,4031
-971,163,3139,4029
-968,295,3115,4013
-899,315,3096,4004
-956,294,3073,3988
-1073,310,3063,3980
-1087,354,3048,3962
-973,319,3035,3955
-920,245,3011,3943
-948,149,2999,3942
-963,120,2986,3927
-912,165,2974,3919
-802,207,2949,3905
-668,159,2935,3904
-542,50,2922,3891
-494,-22,2915,3884
-551,-4,2896,3864
-653,65,2890,3856
-711,119,2885,3842
-689,134,2879,3846
-602,134,2855,3846
-498,143,2841,3869
-438,145,2833,3898
-460,125,2819,3967
-520,111,2778,4057
-520,139,2744,4192
-433,192,2721,4350
-346,208,2699,4559
-339,169,2647,4790
-374,116,2590,5054
-333,87,2546,5314
-183,52,2518,5586
-22,-13,2470,5843
37,-84,2415,6097
18,-137,2367,6313
35,-202,2350,6510
123,-291,2328,6667
196,-363,2291,6815
204,-390,2242,6932
212,-428,2234,7043
277,-520,2250,7126
341,-631,2266,7210
357,-708,2257,7276
368,-778,2279,7346
421,-886,2342,7396
447,-1001,2424,7449
381,-1054,2475,7483
283,-1053,2538,7525
235,-1083,2637,7546
205,-1208,2776,7574
125,-1405,2893,7587
14,-1586,3000,7612
-62,-1657,3116,7622
-114,-1610,3271,7640
-188,-1538,3415,7641
-273,-1549,3538,7658
-331,-1621,3645,7663
-367,-1630,3789,7679
-404,-1515,3948,7673
-443,-1366,4090,7679
-492,-1283,4186,7671
-581,-1246,4295,7676
-701,-1168,4421,7662
-775,-1037,4537,7662
-758,-916,4600,7649
-698,-844,4664,7648
-680,-784,4749,7626
-706,-696,4840,7613
-718,-582,4880,7586
-684,-482,4916,7576
-644,-420,4964,7552
-640,-400,5020,7541
-650,-421,5035,7513
-615,-473,5054,7495
-516,-497,5091,7456
-402,-440,5142,7432
-335,-329,5157,7395
-319,-268,5181,7371
-316,-293,5223,7327
-291,-329,5281,7292
-227,-307,5304,7241
-126,-267,5334,7201
-33,-263,5378,7140
-3,-267,5437,7087
-17,-217,5464,7014
8,-136,5493,6949
89,-83,5532,6861
136,-65,5593,6778
102,-41,5624,6674
59,-4,5653,6578
86,20,5687,6468
151,29,5755,6371
205,47,5809,6261
270,82,5850,6168
355,107,5861,6070
389,97,5875,5995
337,64,5874,5917
294,37,5872,5857
358,27,5845,5792
481,18,5822,5754
546,2,5790,5717
523,-9,5769,5701
470,-3,5731,5672
415,10,5694,5659
344,16,5647,5638
262,22,5618,5635
206,51,5580,5618
177,97,5539,5610
133,124,5478,5591
58,101,5437,5586
0,44,5395,5569
20,0,5359,5563
94,-5,5301,5544
121,14,5262,5535
62,26,5229,5511
-23,22,5206,5497
-81,29,5156,5472
-136,77,5121,5461
-216,148,5093,5438
-270,190,5080,5422
-256,175,5043,5390
-221,122,5015,5367
-229,58,4993,5335
-256,-6,4985,5317
-253,-51,4954,5288
-236,-54,4935,5268
-248,-49,4920,5238
-281,-95,4918,5219
-303,-168,4891,5190
-320,-161,4873,5171
-364,-57,4857,5140
-417,21,4854,5120
-418,-4,4829,5092
-345,-50,4811,5078
-255,-21,4795,5054
-227,23,4791,5037
-275,-29,4770,5007
-354,-146,4760,4990
-425,-190,4753,4968
-477,-115,4754,4956
-486,-15,4731,4932
-411,14,4711,4918
-286,-27,4687,4896
-209,-60,4674,4883
-226,-39,4642,4858
-263,14,4617,4843
-259,28,4591,4824
-256,-29,4578,4818
-317,-105,4549,4797
-387,-125,4524,4784
-357,-102,4496,4762
-226,-118,4483,4755
-138,-185,4455,4736
-196,-214,4425,4724
-323,-128,4385,4701
-345,37,4361,4692
-197,210,4332,4675
29,371,4304,4665
240,527,4260,4641
455,643,4232,4624
724,693,4205,4603
1004,703,4185,4595
1199,711,4149,4578
1278,677,4127,4566
1286,529,4106,4543
1241,263,4091,4532
1126,-26,4056,4515
967,-240,4031,4509
875,-366,4011,4493
931,-455,3999,4482
1075,-540,3968,4458
