II,V,PLETH,RESP
565,709,5037,-1290
586,696,5063,-1289
602,664,5105,-1290
592,647,5116,-1289
578,656,5124,-1290
578,674,5138,-1289
588,682,5166,-1290
585,673,5170,-1289
578,644,5179,-1290
584,605,5196,-1289
602,580,5230,-1291
606,578,5241,-1289
589,585,5256,-1290
569,582,5275,-1290
570,573,5315,-1293
585,566,5337,-1291
593,559,5359,-1292
586,542,5374,-1293
581,522,5409,-1296
591,510,5431,-1296
613,512,5449,-1297
623,514,5449,-1296
618,512,5461,-1299
614,499,5467,-1298
629,479,5472,-1299
654,454,5453,-1299
677,434,5441,-1302
688,419,5425,-1303
698,403,5417,-1304
712,379,5384,-1303
727,352,5349,-1305
742,329,5307,-1305
766,310,5283,-1307
797,293,5240,-1305
820,276,5181,-1305
821,260,5103,-1303
815,241,5050,-1305
817,215,4995,-1303
832,191,4922,-1302
841,181,4813,-1299
836,193,4732,-1300
820,209,4668,-1299
805,213,4591,-1297
794,203,4468,-1291
787,198,4369,-1290
775,211,4303,-1289
756,235,4236,-1289
729,258,4116,-1285
705,283,4012,-1284
681,312,3950,-1283
652,339,3897,-1283
620,350,3789,-1276
605,350,3687,-1272
604,351,3624,-1270
600,362,3582,-1272
574,379,3498,-1268
542,395,3422,-1265
529,402,3381,-1263
537,402,3359,-1265
543,399,3293,-1263
534,403,3228,-1261
518,411,3189,-1259
514,411,3168,-1261
520,399,3115,-1259
523,387,3066,-1259
517,388,3043,-1257
515,403,3030,-1259
519,418,2973,-1257
520,423,2898,-1257
507,417,2832,-1255
493,405,2787,-1257
492,390,2727,-1254
509,380,2671,-1255
521,381,2630,-1253
518,399,2604,-1254
505,415,2563,-1252
500,408,2517,-1253
508,376,2474,-1251
522,346,2445,-1252
533,337,2407,-1250
542,342,2363,-1249
549,347,2318,-1247
554,352,2287,-1247
546,358,2251,-1246
534,360,2205,-1245
532,348,2148,-1242
551,340,2108,-1243
571,354,2071,-1241
570,385,2022,-1242
547,393,1949,-1238
533,353,1890,-1238
540,284,1845,-1237
552,231,1792,-1238
541,206,1707,-1235
516,184,1632,-1236
504,147,1582,-1235
521,121,1535,-1235
547,127,1454,-1232
560,153,1368,-1231
549,171,1308,-1231
530,179,1276,-1231
512,197,1222,-1226
498,227,1148,-1224
485,254,1089,-1224
477,269,1082,-1225
469,276,1084,-1219
455,280,1061,-1218
434,278,1024,-1218
424,273,1049,-1218
435,267,1122,-1212
458,267,1180,-1209
468,270,1194,-1209
457,283,1260,-1210
433,321,1397,-1201
420,377,1537,-1195
440,391,1612,-1193
510,297,1709,-1194
613,110,1886,-1187
717,-85,2091,-1182
803,-255,2230,-1180
889,-455,2358,-1181
970,-713,2543,-1173
999,-927,2772,-1165
904,-973,2952,-1159
689,-846,3097,-1159
453,-654,3260,-1154
321,-474,3461,-1148
324,-307,3637,-1141
386,-133,3774,-1141
424,31,3894,-1137
425,151,4037,-1131
418,220,4174,-1124
415,264,4287,-1122
406,303,4363,-1119
397,333,4445,-1115
402,343,4526,-1107
414,342,4599,-1104
412,349,4635,-1102
395,369,4673,-1100
381,381,4716,-1092
383,371,4765,-1088
390,354,4785,-1086
391,355,4803,-1085
384,375,4821,-1077
384,391,4847,-1072
389,389,4850,-1070
395,382,4862,-1071
394,383,4882,-1065
394,386,4914,-1061
398,379,4924,-1060
405,366,4940,-1061
405,363,4959,-1054
402,370,4992,-1050
403,373,5003,-1049
411,369,5018,-1050
419,363,5038,-1044
429,361,5079,-1041
442,360,5103,-1041
459,364,5122,-1041
472,371,5134,-1033
481,382,5171,-1028
488,388,5198,-1028
502,388,5211,-1029
521,380,5200,-1019
542,372,5214,-1015
561,366,5234,-1016
581,365,5235,-1016
608,366,5182,-1003
645,366,5125,-993
682,357,5073,-991
714,338,5025,-992
737,316,4940,-979
762,309,4858,-966
786,316,4791,-963
811,323,4742,-962
830,318,4659,-950
850,312,4565,-934
870,312,4473,-925
888,320,4408,-923
896,325,4326,-912
903,329,4229,-895
913,335,4120,-879
924,346,4040,-875
925,360,3964,-867
915,385,3882,-849
899,422,3779,-828
889,463,3702,-819
884,497,3640,-814
881,534,3583,-797
873,577,3499,-767
864,624,3433,-751
856,660,3388,-749
859,684,3351,-738
865,704,3283,-705
872,732,3225,-684
872,767,3190,-685
872,805,3169,-676
874,829,3123,-638
887,838,3087,-609
904,836,3067,-610
920,845,3057,-607
927,867,3018,-571
929,895,2984,-540
924,914,2964,-541
919,925,2952,-541
914,929,2913,-506
916,930,2880,-472
923,932,2861,-471
935,948,2848,-473
939,969,2805,-442
938,983,2765,-407
932,980,2740,-404
932,979,2721,-407
937,989,2677,-378
948,1002,2636,-344
957,1000,2609,-337
962,990,2590,-339
960,991,2548,-315
958,1010,2506,-282
958,1029,2477,-270
968,1039,2458,-270
983,1041,2418,-252
999,1046,2378,-225
1008,1052,2346,-210
1017,1060,2325,-207
1028,1072,2288,-195
1046,1100,2248,-172
1063,1135,2215,-156
1074,1158,2195,-150
1072,1148,2157,-141
1061,1118,2105,-123
1047,1089,2047,-106
1048,1076,2005,-97
1061,1068,1958,-91
1081,1054,1897,-75
1092,1030,1817,-54
1099,1010,1752,-41
1101,1004,1699,-38
1101,1020,1650,-27
1091,1043,1581,-4
1078,1065,1517,11
1063,1077,1472,12
1055,1088,1451,21
1043,1109,1415,48
1031,1143,1367,66
1016,1175,1330,65
1003,1195,1350,72
990,1203,1386,102
984,1215,1398,125
981,1232,1392,122
983,1245,1459,127
984,1243,1585,160
987,1251,1688,188
983,1292,1734,185
978,1363,1839,187
989,1399,2032,220
1042,1346,2216,251
1136,1192,2312,250
1249,989,2434,250
1357,765,2653,281
1463,518,2888,314
1560,238,3027,315
1613,-11,3154,314
1549,-134,3356,343
1348,-69,3585,377
1091,136,3724,382
917,391,3831,382
887,628,4005,407
947,843,4251,440
996,1028,4457,449
1003,1169,4604,450
991,1250,4714,471
985,1302,4806,504
976,1351,4842,518
965,1403,4849,521
956,1430,4850,538
961,1438,4870,567
967,1440,4879,586
966,1450,4886,593
952,1457,4886,604
939,1461,4898,630
930,1461,4901,654
934,1462,4910,666
940,1459,4913,672
946,1457,4929,692
946,1457,4937,719
945,1463,4952,736
941,1468,4960,738
938,1467,4984,751
932,1457,5007,779
930,1445,5041,801
927,1431,5060,801
925,1422,5080,805
918,1417,5091,827
913,1419,5117,850
908,1416,5128,852
906,1406,5131,850
902,1385,5117,865
899,1376,5124,888
891,1377,5127,892
884,1382,5111,885
875,1369,5059,888
870,1350,5028,906
868,1337,5009,914
871,1341,4972,905
876,1341,4884,895
881,1325,4815,904
883,1292,4774,916
886,1265,4727,907
890,1247,4620,884
900,1233,4519,882
910,1211,4454,897
918,1192,4399,891
920,1177,4290,855
922,1165,4182,843
922,1146,4107,870
921,1128,4055,864
915,1116,3957,746
910,1113,3849,556
905,1105,3761,414
901,1095,3705,405
891,1084,3627,508
875,1082,3547,646
854,1085,3479,737
830,1099,3440,750
800,1122,3386,708
769,1153,3329,669
738,1177,3270,658
712,1194,3235,659
687,1204,3197,639
660,1222,3164,607
632,1243,3126,583
609,1263,3105,576
590,1272,3082,566
572,1278,3060,538
550,1284,3024,505
532,1292,3000,491
518,1297,2978,486
508,1306,2957,465
496,1315,2920,427
484,1322,2895,405
474,1316,2875,404
466,1309,2852,391
456,1305,2807,352
447,1314,2774,324
437,1321,2751,325
429,1322,2725,319
417,1319,2671,280
409,1325,2628,248
403,1331,2602,248
400,1331,2572,247
394,1320,2509,211
386,1316,2454,177
378,1322,2421,177
375,1333,2392,178
370,1330,2334,146
365,1323,2284,111
358,1319,2257,110
355,1325,2234,113
355,1326,2181,84
357,1326,2137,51
359,1327,2117,47
362,1339,2100,50
367,1352,2049,26
371,1360,2005,-6
373,1356,1989,-13
379,1357,1974,-11
386,1371,1902,-31
393,1406,1796,-60
390,1439,1696,-71
381,1454,1623,-71
370,1433,1543,-86
357,1389,1457,-111
343,1338,1382,-123
331,1306,1340,-126
324,1287,1300,-137
323,1275,1249,-158
324,1253,1186,-174
326,1236,1149,-180
325,1230,1135,-186
322,1243,1139,-200
312,1259,1128,-215
294,1273,1127,-223
269,1280,1153,-228
245,1285,1226,-239
226,1299,1300,-256
214,1327,1358,-267
203,1353,1420,-269
189,1359,1554,-277
174,1343,1723,-294
167,1333,1864,-306
166,1336,1967,-306
164,1343,2139,-312
158,1338,2380,-330
153,1346,2596,-345
149,1385,2728,-344
149,1440,2895,-347
168,1437,3149,-365
233,1330,3394,-381
341,1129,3532,-379
462,891,3667,-381
571,627,3882,-401
669,324,4112,-418
740,0,4239,-416
732,-238,4332,-418
591,-304,4478,-438
345,-190,4649,-458
110,27,4739,-456
1,287,4788,-457
22,548,4865,-478
82,781,4968,-499
97,951,5017,-498
69,1063,5037,-499
42,1136,5068,-520
37,1191,5121,-543
35,1222,5141,-545
27,1231,5146,-546
20,1224,5152,-565
17,1227,5177,-591
10,1238,5180,-597
0,1250,5183,-598
-6,1244,5187,-614
-5,1225,5209,-637
-3,1210,5217,-646
-2,1213,5229,-648
-2,1224,5237,-662
1,1226,5260,-686
5,1214,5268,-701
10,1203,5282,-707
15,1199,5289,-715
21,1198,5315,-735
26,1190,5334,-753
27,1179,5359,-763
24,1172,5366,-767
23,1173,5381,-783
24,1171,5387,-803
26,1165,5404,-817
28,1152,5404,-818
34,1140,5400,-828
43,1128,5381,-849
52,1119,5381,-865
56,1112,5370,-865
59,1110,5346,-871
66,1103,5294,-892
75,1093,5265,-911
82,1075,5238,-910
87,1058,5197,-911
93,1042,5116,-926
104,1029,5059,-943
116,1014,5020,-942
124,999,4973,-943
132,980,4877,-959
144,958,4803,-976
160,931,4761,-976
176,904,4716,-975
185,877,4611,-989
190,856,4517,-1005
195,837,4460,-1003
200,823,4410,-1004
203,808,4305,-1018
200,791,4204,-1037
195,767,4140,-1037
189,751,4095,-1037
181,743,4002,-1049
168,744,3912,-1065
150,744,3856,-1066
130,750,3821,-1066
110,762,3734,-1077
88,780,3625,-1094
65,793,3527,-1097
39,807,3463,-1098
12,822,3391,-1108
-12,842,3331,-1124
-30,858,3290,-1130
-42,870,3273,-1133
-52,876,3242,-1140
-67,878,3209,-1156
-85,876,3176,-1165
-100,875,3160,-1170
-108,873,3132,-1174
-112,869,3100,-1187
-118,863,3061,-1198
-129,862,3037,-1205
-137,860,3006,-1207
-138,856,2970,-1217
-138,844,2921,-1228
-146,833,2888,-1237
-162,826,2855,-1238
-177,822,2815,-1247
-183,816,2755,-1260
-185,812,2708,-1272
-190,813,2673,-1271
-197,816,2639,-1277
-199,811,2584,-1291
-196,802,2540,-1304
-196,792,2511,-1302
-201,789,2485,-1306
-208,788,2434,-1319
-210,789,2394,-1333
-207,787,2374,-1331
-206,783,2353,-1333
-208,776,2304,-1345
-210,773,2263,-1359
-209,773,2243,-1358
-204,776,2223,-1359
-197,774,2170,-1370
-190,769,2121,-1385
-181,762,2095,-1384
-170,759,2071,-1385
-160,759,2008,-1396
-154,766,1941,-1411
-150,782,1896,-1411
-151,807,1867,-1412
-157,821,1806,-1420
-165,803,1728,-1435
-173,748,1663,-1436
-181,684,1630,-1437
-189,635,1584,-1443
-198,607,1518,-1456
-204,580,1448,-1458
-204,552,1420,-1459
-198,527,1411,-1465
-194,515,1398,-1478
-201,513,1365,-1482
-222,516,1364,-1485
-249,518,1402,-1488
-271,522,1463,-1498
-288,529,1501,-1502
-303,538,1548,-1505
-322,551,1634,-1508
-344,565,1772,-1517
-361,576,1905,-1523
-374,574,2021,-1529
-380,559,2142,-1530
-382,542,2323,-1538
-381,528,2523,-1545
-385,529,2694,-1552
-394,552,2826,-1552
-399,603,3007,-1558
-390,653,3232,-1565
-366,652,3434,-1572
-313,560,3564,-1571
-220,387,3714,-1577
-96,164,3919,-1588
24,-94,4118,-1598
124,-393,4230,-1596
199,-704,4329,-1600
210,-949,4474,-1609
91,-1035,4630,-1620
-144,-942,4708,-1618
-379,-728,4760,-1621
-490,-475,4838,-1630
-474,-223,4935,-1643
-418,7,4974,-1641
-390,189,4993,-1642
-390,303,5029,-1651
-401,368,5088,-1664
-413,420,5108,-1664
-429,476,5116,-1664
-441,521,5128,-1669
-446,547,5155,-1680
-443,553,5154,-1679
-441,548,5155,-1680
-442,541,5164,-1685
-449,545,5189,-1696
-457,555,5191,-1697
-461,550,5201,-1698
-458,530,5224,-1700
-452,516,5280,-1708
-448,522,5325,-1707
-452,533,5366,-1709
-458,527,5390,-1712
-461,507,5422,-1721
-457,491,5439,-1723
-454,481,5453,-1726
-454,469,5450,-1727
-458,456,5460,-1733
-457,446,5464,-1734
-453,442,5473,-1736
-450,436,5457,-1738
-453,430,5439,-1745
-455,427,5412,-1749
-449,431,5398,-1753
-440,434,5367,-1753
-438,429,5327,-1759
-440,412,5272,-1762
-435,392,5238,-1767
-415,373,5199,-1766
-396,360,5144,-1772
-393,352,5060,-1777
-402,352,5000,-1783
-404,351,4951,-1782
-391,339,4889,-1786
-365,313,4784,-1792
-336,286,4703,-1799
-310,266,4648,-1798
-292,248,4584,-1800
-279,227,4466,-1805
-271,204,4368,-1813
-261,183,4307,-1811
-250,162,4249,-1813
-238,140,4133,-1816
-229,131,4025,-1824
-227,138,3959,-1823
-234,150,3910,-1823
-239,147,3810,-1824
-235,132,3711,-1830
-227,118,3651,-1829
-239,119,3615,-1830
-273,136,3538,-1829
-311,167,3461,-1834
-327,197,3413,-1834
-328,214,3390,-1835
-332,218,3335,-1832
-353,231,3278,-1835
-381,259,3239,-1833
-408,285,3221,-1835
-427,286,3180,-1832
-437,271,3140,-1835
-437,265,3113,-1833
-434,282,3102,-1835
-438,309,3070,-1832
-456,328,3038,-1833
-478,334,3011,-1831
-494,336,2996,-1833
-496,339,2964,-1830
-488,335,2929,-1830
-484,326,2893,-1826
-495,323,2871,-1828
-515,328,2837,-1825
-526,331,2798,-1826
-516,321,2752,-1822
-498,305,2720,-1823
-488,300,2685,-1821
-493,305,2646,-1823
-505,309,2596,-1820
-516,309,2560,-1821
-519,313,2528,-1819
-517,322,2495,-1822
-514,329,2448,-1820
-513,329,2415,-1821
-513,320,2392,-1819
-512,309,2366,-1822
-510,298,2319,-1821
-516,296,2283,-1823
-525,299,2260,-1821
-528,301,2237,-1824
-516,302,2189,-1824
-501,308,2151,-1826
-489,317,2128,-1823
-482,323,2107,-1827
-472,323,2056,-1829
-466,330,2007,-1835
-465,348,1977,-1833
-462,364,1952,-1835
-456,361,1891,-1836
-457,341,1815,-1841
-470,314,1753,-1840
-487,283,1723,-1841
-493,245,1676,-1842
-489,203,1606,-1848
-481,168,1536,-1847
-474,151,1520,-1848
-468,146,1516,-1848
-473,147,1478,-1852
-489,151,1406,-1852
-505,159,1400,-1853
-509,170,1482,-1851
-508,180,1601,-1854
-518,193,1688,-1854
-544,213,1797,-1855
-572,239,1961,-1853
-591,261,2150,-1856
-594,271,2287,-1856
-594,267,2410,-1858
-596,262,2571,-1855
-605,259,2781,-1854
-608,254,2962,-1851
-602,249,3112,-1853
-595,263,3263,-1851
-600,305,3460,-1852
-602,342,3655,-1849
-575,319,3820,-1850
-513,210,3947,-1848
-438,44,4095,-1850
-363,-129,4254,-1847
-272,-300,4393,-1848
-154,-499,4480,-1846
-63,-724,4565,-1848
-87,-885,4665,-1845
-261,-878,4762,-1846
-507,-724,4809,-1844
-689,-555,4850,-1845
-734,-449,4906,-1841
-684,-350,4972,-1841
-633,-189,4997,-1839
-630,-7,5013,-1842
-649,112,5033,-1840
-655,157,5065,-1841
-636,180,5069,-1839
-615,203,5075,-1842
-612,217,5087,-1840
-632,235,5114,-1841
-653,264,5117,-1839
-654,282,5128,-1841
-633,268,5145,-1839
-616,250,5179,-1839
-616,258,5190,-1836
-624,276,5205,-1839
-625,275,5222,-1840
-618,259,5256,-1843
-610,251,5271,-1842
-602,251,5286,-1844
-591,249,5298,-1842
-586,244,5331,-1844
-589,242,5353,-1841
-593,239,5370,-1843
-583,227,5367,-1844
-566,217,5380,-1849
-554,220,5388,-1849
-557,228,5391,-1851
-563,224,5367,-1849
-558,205,5348,-1851
-540,186,5327,-1849
-522,178,5311,-1850
-512,176,5270,-1849
-507,173,5233,-1853
-500,167,5195,-1853
-491,163,5170,-1856
-487,164,5121,-1853
-484,159,5064,-1854
-468,136,4999,-1851
-437,102,4955,-1853
-408,75,4898,-1851
-402,68,4827,-1853
-409,69,4739,-1851
-404,59,4678,-1853
-374,33,4619,-1851
-344,5,4544,-1852
-337,-12,4434,-1849
-345,-20,4349,-1851
-339,-37,4284,-1849
-313,-69,4214,-1850
-281,-106,4099,-1847
-265,-129,4002,-1848
-266,-130,3938,-1846
-278,-123,3882,-1848
-290,-118,3779,-1845
-295,-113,3689,-1846
-297,-104,3634,-1844
-310,-91,3594,-1846
-335,-75,3510,-1843
-365,-50,3430,-1844
-387,-20,3381,-1842
-401,6,3353,-1844
-413,20,3292,-1840
-423,33,3234,-1841
-430,57,3199,-1840
-439,84,3184,-1842
-452,101,3145,-1838
-469,111,3113,-1839
-479,123,3098,-1838
-484,140,3094,-1840
-489,156,3064,-1836
-495,167,3043,-1835
-499,177,3040,-1833
-499,186,3040,-1835
-498,193,2996,-1831
-503,197,2936,-1831
-513,199,2879,-1829
-521,204,2837,-1830
-516,206,2779,-1827
-500,199,2726,-1829
-488,192,2684,-1828
-495,198,2659,-1829
-513,219,2618,-1824
-524,235,2572,-1824
-511,232,2528,-1823
-491,221,2499,-1824
-484,220,2461,-1819
-497,231,2419,-1819
-508,235,2372,-1819
-499,222,2339,-1821
-479,203,2304,-1815
-475,201,2268,-1814
-489,219,2225,-1814
-500,239,2196,-1819
-488,238,2170,-1813
-469,216,2137,-1804
-455,192,2087,-1806
-446,191,2049,-1828
-430,218,2019,-1819
-416,253,1980,-1729
-413,264,1913,-1561
-413,242,1856,-1421
-394,217,1816,-1408
-363,236,1776,-1536
-342,297,1704,-1699
-349,348,1631,-1801
-369,346,1579,-1812
-381,308,1545,-1790
-376,270,1484,-1777
-370,245,1408,-1787
-372,215,1346,-1789
-375,180,1331,-1783
-362,152,1315,-1772
-334,140,1278,-1772
-311,146,1233,-1772
-311,169,1249,-1771
-327,197,1299,-1761
-339,210,1327,-1759
-342,208,1314,-1757
-351,215,1361,-1758
-379,251,1483,-1751
-413,298,1609,-1748
-428,324,1675,-1746
-421,322,1770,-1747
-406,314,1945,-1740
-400,316,2146,-1736
-406,324,2281,-1731
-421,330,2410,-1733
-429,334,2601,-1729
-419,353,2836,-1726
-396,394,3018,-1723
-378,437,3168,-1724
-356,433,3340,-1720
-307,348,3555,-1717
-219,196,3743,-1711
-116,16,3891,-1712
-12,-181,4022,-1709
89,-412,4181,-1708
174,-657,4335,-1703
181,-830,4460,-1703
57,-850,4547,-1700
-171,-720,4639,-1700
-385,-531,4737,-1696
-479,-360,4825,-1696
-448,-217,4871,-1694
-385,-64,4909,-1694
-362,99,4950,-1690
-374,230,4997,-1689
-376,297,5011,-1687
-357,324,5017,-1688
-346,352,5021,-1682
-359,393,5036,-1680
-375,423,5030,-1678
-373,433,5028,-1680
-357,431,5029,-1675
-347,431,5045,-1673
-351,435,5046,-1671
-359,440,5054,-1673
-355,447,5061,-1668
-342,451,5083,-1667
-332,453,5090,-1664
-334,451,5103,-1667
-340,447,5111,-1664
-342,439,5135,-1664
-337,432,5145,-1663
-332,431,5157,-1665
-325,433,5160,-1661
-311,426,5185,-1660
-294,408,5203,-1658
-286,395,5213,-1660
-294,398,5203,-1658
-307,411,5215,-1658
-310,420,5231,-1656
-297,421,5233,-1658
-278,417,5187,-1656
-261,408,5137,-1658
-251,397,5088,-1656
-251,397,5044,-1658
-256,410,4971,-1656
-255,420,4908,-1656
-240,406,4861,-1654
-217,375,4828,-1656
-195,348,4761,-1654
-181,337,4685,-1655
-170,335,4609,-1654
-158,330,4556,-1656
-139,315,4484,-1653
-120,295,4401,-1654
-104,275,4309,-1652
-95,256,4244,-1654
-86,237,4175,-1651
-74,216,4092,-1651
-54,194,3984,-1648
-32,173,3902,-1649
-16,156,3835,-1647
-12,144,3770,-1648
-19,141,3677,-1645
-28,150,3606,-1647
-31,162,3556,-1645
-30,169,3511,-1645
-35,168,3431,-1640
-55,177,3359,-1640
-84,201,3312,-1638
-105,233,3282,-1639
-110,260,3226,-1633
-111,281,3180,-1633
-121,303,3154,-1631
-143,329,3144,-1632
-166,354,3109,-1627
-181,380,3080,-1626
-187,405,3064,-1625
-190,426,3059,-1626
-194,439,3029,-1620
-197,446,3003,-1619
-196,450,2988,-1618
-192,456,2980,-1619
-190,465,2949,-1613
-195,480,2925,-1611
-204,500,2913,-1609
-209,514,2903,-1611
-207,513,2864,-1605
-205,504,2826,-1602
-207,499,2800,-1600
-209,504,2781,-1602
-207,507,2736,-1596
-203,504,2690,-1592
-202,497,2653,-1589
-203,497,2627,-1591
-203,509,2584,-1585
-203,524,2542,-1582
-204,527,2508,-1578
-205,514,2487,-1579
-201,491,2452,-1574
-196,477,2413,-1570
-193,472,2378,-1564
-190,470,2354,-1565
-184,459,2321,-1561
-175,439,2285,-1559
-169,419,2247,-1553
-169,407,2222,-1553
-166,401,2192,-1550
-155,399,2153,-1549
-135,399,2107,-1543
-119,403,2075,-1542
-112,409,2041,-1540
-113,415,1990,-1539
-110,415,1911,-1532
-101,412,1844,-1530
-92,416,1792,-1528
-92,429,1739,-1529
-98,431,1656,-1523
-106,399,1576,-1521
-113,336,1519,-1519
-122,281,1485,-1521
-131,252,1429,-1516
-134,235,1357,-1515
-123,200,1299,-1513
-105,159,1297,-1515
-95,140,1305,-1510
-101,156,1287,-1508
-115,182,1255,-1506
-125,189,1296,-1508
-130,177,1385,-1503
-140,167,1447,-1501
-161,175,1459,-1500
-185,192,1537,-1501
-203,206,1703,-1497
-212,211,1858,-1495
-216,217,1930,-1493
-217,224,2039,-1495
-212,219,2251,-1491
-206,200,2472,-1489
-203,179,2587,-1486
-205,185,2709,-1488
-214,229,2976,-1484
-219,282,3365,-1482
-199,280,3715,-1480
-136,175,3989,-1481
-34,-10,4223,-1478
79,-217,4431,-1478
185,-430,4558,-1476
287,-687,4628,-1477
374,-982,4685,-1473
396,-1219,4765,-1472
290,-1291,4827,-1469
64,-1186,4870,-1470
-179,-985,4894,-1467
-314,-763,4929,-1465
-310,-548,4956,-1460
-246,-349,4981,-1460
-213,-183,4989,-1458
-232,-65,5002,-1458
-259,12,5007,-1453
-266,66,5020,-1453
-262,106,5022,-1452
-264,126,5034,-1453
-273,125,5043,-1451
-281,121,5061,-1452
-285,125,5068,-1450
-287,132,5086,-1450
-287,131,5103,-1445
-284,125,5132,-1444
-280,124,5145,-1443
-275,122,5161,-1444
-273,114,5170,-1441
-276,104,5195,-1440
-283,106,5207,-1438
-289,116,5214,-1440
-288,119,5206,-1437
-285,104,5220,-1438
-281,80,5228,-1437
-279,63,5222,-1438
-278,62,5184,-1433
-279,68,5166,-1431
-282,67,5156,-1429
-287,54,5133,-1431
-290,40,5066,-1428
-290,34,5014,-1429
-288,35,4980,-1428
-283,29,4944,-1429
-278,17,4860,-1425
-278,5,4784,-1423
-280,1,4733,-1420
-278,-2,4691,-1422
-270,-14,4602,-1420
-259,-29,4510,-1420
-251,-42,4438,-1419
-246,-55,4386,-1420
-240,-73,4297,-1417
-234,-96,4201,-1415
-228,-120,4120,-1411
-220,-143,4065,-1413
-207,-165,3987,-1411
-190,-185,3900,-1412
-175,-205,3816,-1409
-167,-231,3762,-1410
-161,-261,3698,-1409
-157,-283,3625,-1410
-153,-289,3542,-1407
-154,-288,3483,-1408
-158,-294,3431,-1407
-163,-308,3382,-1409
-167,-316,3316,-1409
-176,-308,3270,-1411
-191,-291,3234,-1409
-211,-276,3209,-1411
-231,-263,3165,-1409
-250,-244,3136,-1411
-270,-214,3116,-1409
-290,-187,3101,-1411
-308,-169,3062,-1411
-327,-156,3031,-1413
-346,-137,3011,-1412
-359,-117,2998,-1413
-366,-102,2965,-1411
-372,-93,2944,-1413
-384,-80,2932,-1412
-400,-62,2917,-1413
-413,-45,2872,-1409
-421,-37,2836,-1411
-425,-36,2815,-1410
-430,-40,2793,-1410
-435,-44,2740,-1406
-440,-46,2693,-1406
-444,-46,2666,-1405
-445,-48,2641,-1406
-445,-54,2585,-1400
-448,-61,2536,-1398
-456,-60,2509,-1395
-465,-49,2485,-1397
-467,-35,2427,-1394
-466,-28,2369,-1393
-467,-32,2332,-1391
-471,-44,2305,-1393
-475,-54,2244,-1389
-479,-53,2174,-1387
-482,-42,2117,-1385
-484,-32,2076,-1386
-482,-36,2020,-1383
-477,-49,1969,-1381
-472,-56,1937,-1378
-472,-47,1919,-1379
-474,-31,1880,-1376
-472,-29,1829,-1376
-464,-45,1779,-1373
-455,-59,1746,-1374
-451,-52,1701,-1372
-448,-28,1642,-1372
-441,-8,1574,-1369
-430,-4,1521,-1370
-419,-7,1472,-1368
-413,1,1419,-1368
-407,31,1350,-1365
-402,72,1292,-1365
-398,100,1251,-1363
-406,93,1231,-1363
-419,51,1199,-1359
-431,-1,1162,-1358
-435,-41,1137,-1357
-436,-64,1165,-1357
-438,-83,1207,-1354
-441,-106,1226,-1354
-440,-126,1232,-1353
-435,-134,1315,-1352
-432,-131,1454,-1347
-441,-127,1568,-1345
-457,-122,1628,-1343
-476,-109,1752,-1344
-491,-84,1963,-1338
-507,-64,2157,-1336
-525,-55,2261,-1334
-544,-52,2400,-1336
-560,-40,2643,-1331
-574,-22,2894,-1329
-583,-8,3037,-1327
-586,-6,3171,-1329
-586,-11,3393,-1326
-594,-9,3641,-1325
-607,14,3790,-1323
-617,60,3900,-1325
-616,116,4065,-1322
-602,143,4264,-1321
-559,88,4390,-1318
-471,-73,4471,-1320
-346,-309,4570,-1318
-225,-568,4696,-1318
-122,-839,4774,-1316
-30,-1139,4819,-1317
23,-1422,4865,-1316
-43,-1568,4931,-1318
-249,-1514,4970,-1316
-504,-1321,4993,-1318
-666,-1081,5009,-1316
-692,-824,5035,-1318
-642,-555,5041,-1316
-605,-324,5047,-1318
-603,-184,5049,-1316
-620,-111,5067,-1317
-631,-45,5075,-1316
-637,23,5089,-1318
-640,62,5097,-1316
-645,66,5122,-1317
-645,65,5140,-1314
-644,74,5163,-1315
-643,85,5174,-1314
-643,88,5200,-1315
-642,88,5225,-1314
-645,88,5259,-1315
-652,86,5276,-1314
-660,80,5299,-1315
-661,79,5318,-1312
-657,83,5352,-1313
-654,89,5368,-1311
-655,82,5374,-1313
-654,67,5362,-1312
-654,57,5369,-1313
-654,63,5370,-1311
-656,69,5357,-1314
-657,63,5316,-1315
-655,52,5298,-1318
-648,51,5288,-1316
-640,56,5263,-1318
-632,56,5197,-1317
-628,49,5152,-1320
-623,42,5130,-1319
-616,40,5095,-1320
-606,39,5006,-1318
-598,35,4933,-1320
-592,32,4893,-1319
-587,29,4849,-1320
-578,24,4745,-1319
-566,14,4651,-1322
-553,6,4599,-1322
-543,5,4551,-1323
-530,3,4418,-1320
-515,-13,4244,-1320
-496,-41,4085,-1319
-479,-63,3967,-1320
-463,-68,3837,-1318
-447,-72,3722,-1318
-431,-92,3636,-1317
-418,-119,3589,-1319
-408,-134,3527,-1315
-403,-136,3455,-1312
-399,-141,3380,-1308
-396,-158,3334,-1308
-397,-177,3286,-1306
-407,-183,3242,-1306
-421,-174,3194,-1303
-436,-161,3167,-1304
-447,-153,3141,-1302
-459,-145,3116,-1302
-475,-129,3078,-1299
-495,-102,3052,-1299
-512,-71,3031,-1298
-529,-45,3016,-1298
-546,-22,2986,-1295
-563,3,2967,-1295
-575,30,2951,-1293
-585,51,2937,-1294
-592,61,2906,-1291
-602,69,2889,-1290
-611,81,2876,-1289
-620,95,2856,-1290
-625,104,2806,-1286
-631,105,2765,-1286
-635,105,2737,-1285
-639,108,2708,-1286
