II,V,PLETH
10565,10680,7383
10524,10676,7505
10505,10680,7640
10481,10689,7731
10505,10755,7833
10527,10799,7944
10565,10830,8090
10547,10814,8196
10505,10830,8282
10423,10831,8336
10384,10830,8411
10363,10774,8471
10384,10755,8539
10380,10769,8587
10384,10830,8667
10369,10819,8751
10384,10755,8860
10379,10646,8948
10384,10605,9053
10367,10593,9143
10384,10605,9245
10385,10585,9311
10384,10605,9374
10340,10617,9402
10324,10605,9438
10297,10514,9453
10264,10456,9502
10164,10436,9555
10082,10456,9630
10024,10434,9665
10022,10456,9695
9989,10513,9707
9962,10605,9759
9931,10674,9795
9962,10830,9823
9989,11054,9808
10022,11278,9823
10012,11346,9845
10022,11352,9887
10031,11363,9885
10082,11427,9887
10113,11420,9878
10143,11352,9887
10114,11207,9855
10082,11054,9823
10043,10874,9775
10082,10755,9759
10159,10665,9724
10264,10605,9695
10306,10511,9629
10324,10456,9566
10313,10438,9483
10324,10456,9438
10304,10422,9396
10264,10381,9374
10188,10352,9309
10143,10381,9245
10120,10390,9164
10143,10381,9117
10173,10346,9068
10264,10381,9053
10407,10470,9018
10626,10605,8988
10815,10660,8935
10928,10605,8924
10859,10354,8919
10626,9933,8924
10190,9309,8884
9599,8589,8860
8800,7843,8845
7849,7245,8860
6800,6831,8833
5856,6647,8796
5093,6576,8744
4588,6572,8732
4312,6547,8703
4347,6572,8667
4665,6671,8591
5253,6946,8539
5976,7381,8492
6822,7991,8475
7705,8642,8436
8573,9261,8411
9254,9749,8370
9720,10157,8346
9970,10439,8301
10143,10605,8282
10247,10637,8267
10324,10680,8282
10340,10749,8278
10384,10830,8282
10439,10831,8252
10505,10830,8218
10510,10827,8163
10505,10830,8154
10494,10794,8155
10505,10830,8154
10495,10919,8089
10505,10979,8025
10509,10884,7972
10505,10755,7961
10439,10699,7928
10384,10755,7897
10355,10775,7852
10384,10755,7833
10386,10717,7796
10384,10755,7769
10364,10798,7725
10384,10830,7704
10386,10790,7668
10384,10755,7640
10342,10726,7593
10324,10755,7576
10292,10764,7565
10264,10755,7576
10189,10679,7549
10143,10605,7512
10118,10515,7458
10143,10456,7448
10124,10396,7443
10082,10381,7448
10018,10350,7412
10022,10307,7383
10033,10212,7361
10022,10157,7383
9927,10135,7391
9841,10157,7383
9767,10129,7338
9720,10083,7319
9624,10018,7309
9539,10008,7319
9460,9999,7308
9418,10008,7319
9346,9974,7322
9298,9933,7319
9252,9830,7274
9237,9709,7255
9194,9561,7250
9177,9485,7255
9148,9460,7215
9116,9485,7191
9035,9456,7182
8996,9411,7191
8982,9362,7155
8996,9411,7127
8970,9505,7113
8996,9635,7127
9066,9710,7098
9177,9784,7062
9232,9863,7035
9298,10008,7062
9373,10115,7074
9479,10157,7062
9534,10121,7012
9599,10157,6998
9671,10258,6996
9781,10381,6998
9862,10418,6957
9962,10456,6934
10034,10516,6925
10082,10605,6934
10063,10615,6901
10082,10605,6870
10150,10608,6849
10264,10680,6870
10310,10726,6871
10324,10755,6870
10308,10743,6856
10324,10755,6870
10331,10747,6869
10384,10755,6870
10440,10741,6854
10505,10755,6870
10506,10749,6876
10505,10755,6870
10491,10715,6824
10505,10680,6805
10492,10644,6802
10505,10680,6805
10517,10719,6765
10565,10755,6741
10605,10756,6733
10686,10830,6741
10754,10940,6706
10807,11054,6677
10794,11084,6661
10807,11128,6677
10846,11190,6671
10928,11278,6677
10963,11325,6677
10988,11427,6677
10983,11558,6636
10988,11651,6613
10937,11555,6601
10867,11352,6613
10746,11129,6599
10626,10979,6613
10479,10822,6639
10384,10680,6677
10324,10536,6671
10324,10456,6677
10299,10394,6695
10264,10381,6741
10188,10366,6760
10143,10381,6805
10097,10374,6878
10082,10381,6998
10044,10347,7095
10022,10307,7191
9978,10218,7272
9962,10157,7383
9938,10120,7477
9962,10157,7576
9983,10174,7657
10022,10157,7769
10020,10108,7883
10022,10157,8025
10011,10256,8148
10022,10307,8282
10018,10226,8399
10022,10157,8539
10013,10147,8664
10022,10157,8796
10012,10116,8893
10022,10157,8988
10075,10291,9050
10264,10456,9117
10531,10585,9166
10807,10830,9245
10939,11071,9328
10928,10979,9438
10721,10298,9512
10324,9336,9566
9640,8416,9581
8694,7618,9630
7472,6782,9686
6098,6050,9759
4686,5572,9788
3502,5377,9823
2703,5279,9844
2415,5303,9887
2555,5474,9908
3079,5826,9951
3870,6286,9981
4890,6946,10016
5982,7755,10006
7064,8589,10016
8021,9243,10030
8875,9784,10080
9547,10258,10105
10022,10680,10144
10254,10905,10168
10384,10979,10208
10469,10963,10207
10565,10979,10208
10602,10979,10193
10626,10979,10208
10623,10957,10205
10626,10979,10208
10607,11010,10173
10626,11054,10144
10659,11054,10096
10686,11054,10080
10667,11040,10047
10686,11054,10016
10745,11049,9944
10807,11054,9887
10766,11021,9816
10686,10979,9759
10617,10890,9677
10626,10830,9630
10626,10796,9589
10626,10830,9566
10604,10838,9500
10626,10830,9438
10630,10791,9362
10626,10830,9309
10577,10904,9233
10565,10979,9181
10559,10937,9131
10565,10830,9117
10523,10685,9079
10505,10605,9053
10495,10569,9008
10505,10605,8988
10449,10623,8950
10384,10605,8924
10324,10512,8880
10324,10456,8860
10303,10439,8823
10264,10456,8796
10164,10396,8748
10082,10307,8732
10019,10201,8702
10022,10157,8667
10006,10133,8590
9962,10157,8539
9853,10145,8496
9781,10083,8475
9735,9922,8426
9720,9784,8411
9638,9701,8405
9539,9709,8411
9439,9708,8369
9418,9709,8346
9411,9667,8336
9418,9635,8346
9397,9598,8309
9418,9635,8282
9443,9677,8266
9479,9709,8282
9466,9701,8255
9479,9784,8218
9510,9932,8169
9599,10083,8154
9678,10119,8120
9781,10157,8090
9867,10245,8042
9962,10381,8025
9997,10433,7995
10022,10456,7961
10028,10493,7888
10082,10605,7833
10151,10693,7784
10264,10755,7769
10341,10755,7733
10384,10755,7704
10350,10733,7661
10324,10755,7640
10303,10782,7603
10324,10830,7576
10318,10828,7531
10324,10830,7512
10326,10814,7495
10384,10830,7512
10440,10822,7514
10505,10830,7512
10531,10817,7471
10565,10830,7448
10551,10820,7431
10505,10830,7448
10411,10818,7447
10384,10830,7448
10418,10799,7415
10505,10755,7383
10539,10682,7335
10565,10680,7319
10579,10708,7309
10626,10755,7319
10632,10745,7292
10626,10755,7255
10583,10756,7202
10565,10755,7191
10543,10695,7185
10565,10680,7191
10587,10704,7158
10626,10755,7127
10605,10723,7081
10565,10680,7062
10505,10650,7042
10505,10680,7062
10505,10680,7088
10505,10680,7127
10473,10662,7124
10505,10680,7127
10551,10674,7132
10565,10680,7191
10468,10666,7249
10384,10680,7319
10353,10671,7367
10384,10680,7448
10359,10668,7532
10324,10680,7640
10295,10671,7725
10324,10680,7833
10325,10665,7944
10324,10680,8090
10305,10697,8214
10324,10755,8346
10321,10773,8461
10324,10755,8603
10303,10665,8730
10324,10605,8860
10344,10576,8954
10384,10605,9053
10383,10606,9118
10384,10605,9181
10350,10583,9223
10324,10605,9309
10274,10630,9402
10264,10680,9502
10254,10687,9556
10264,10680,9630
10244,10628,9715
10264,10605,9823
10287,10588,9887
10324,10605,9951
10313,10597,10005
10324,10605,10080
10342,10592,10113
10384,10605,10144
10363,10617,10159
10324,10680,10208
10268,10728,10238
10264,10755,10272
10254,10706,10268
10264,10680,10272
10250,10687,10258
10264,10755,10272
10257,10773,10268
10264,10755,10272
10247,10692,10253
10264,10680,10272
10265,10675,10295
10264,10680,10337
10201,10633,10334
10143,10605,10337
10086,10584,10323
10082,10605,10337
10072,10600,10328
10082,10605,10337
10071,10592,10329
10082,10605,10337
10072,10596,10305
10082,10605,10272
10072,10594,10222
10082,10605,10208
10071,10593,10178
10082,10605,10144
10073,10598,10067
10082,10605,10016
10070,10588,9970
10082,10605,9951
10076,10609,9890
10082,10605,9823
10066,10529,9740
10082,10456,9695
10084,10407,9630
10082,10456,9566
10035,10528,9478
10022,10605,9438
10032,10611,9403
10082,10605,9374
10088,10583,9297
10082,10605,9245
10043,10610,9202
10022,10605,9181
9978,10529,9112
9962,10456,9053
9944,10404,8999
9962,10456,8988
9954,10534,8953
9962,10605,8924
9966,10598,8879
10022,10605,8860
10060,10646,8821
10082,10755,8796
10060,10816,8753
10082,10830,8732
10116,10795,8691
10143,10830,8667
10082,10897,8626
10022,10979,8603
9990,11005,8562
10022,11054,8539
10010,11098,8498
9962,11128,8475
9874,11061,8434
9841,10979,8411
9826,10892,8370
9841,10830,8346
9828,10715,8306
9841,10605,8282
9838,10483,8241
9841,10381,8218
9798,10244,8178
9781,10157,8154
9766,10122,8112
9781,10157,8090
9767,10162,8050
9781,10157,8025
9800,10139,7983
9841,10157,7961
9844,10158,7924
9841,10157,7897
9829,10139,7851
9841,10157,7833
9836,10164,7804
9841,10157,7769
9862,10116,7692
9962,10157,7640
10109,10317,7598
10324,10605,7576
10573,10858,7528
10867,10979,7512
11044,10839,7507
10988,10456,7512
10637,9817,7470
10143,9037,7448
9504,8162,7439
8633,7319,7448
7394,6550,7410
5977,5975,7383
4652,5578,7370
3683,5377,7383
3069,5298,7353
2838,5377,7319
2965,5567,7293
3502,5900,7319
4320,6357,7329
5313,7021,7319
6315,7819,7273
7305,8664,7255
8189,9370,7245
8935,9933,7255
9460,10327,7245
9841,10605,7255
10089,10719,7255
10264,10755,7255
10331,10759,7215
10384,10830,7191
10431,10909,7178
10505,10979,7191
10538,10982,7165
10565,10979,7127
10584,10966,7078
10626,10979,7062
10635,10972,7019
10626,10979,6934
10586,10976,6792
10565,10979,6677
10530,10916,6593
10505,10830,6549
10477,10764,6499
10505,10830,6484
10522,10934,6482
10505,10979,6484
10418,10870,6445
10384,10755,6420
10418,10707,6411
10505,10755,6420
10521,10766,6387
10505,10755,6356
10478,10708,6340
10505,10680,6356
10508,10624,6335
10505,10605,6292
10480,10594,6236
10505,10605,6228
10515,10585,6228
10505,10605,6228
10432,10620,6191
10384,10605,6163
10347,10509,6129
10324,10456,6099
10233,10447,6050
10143,10456,6035
10075,10399,6034
10082,10381,6035
10069,10392,5994
10022,10381,5971
9899,10237,5966
9781,10083,5971
9665,9978,5933
9599,9933,5907
9512,9823,5898
9418,9709,5907
9299,9629,5873
9237,9635,5842
9180,9628,5829
9116,9635,5842
9000,9628,5818
8935,9635,5778
8915,9568,5730
8935,9485,5714
8915,9422,5702
8935,9485,5714
9000,9597,5717
9116,9709,5714
9180,9740,5675
9237,9784,5650
9299,9841,5637
9418,9933,5650
9512,9991,5646
9599,10083,5650
9666,10185,5644
9781,10307,5650
9881,10373,5641
9962,10456,5650
9963,10533,5651
9962,10605,5650
9964,10598,5612
10022,10605,5586
10074,10650,5571
10143,10755,5586
10192,10807,5584
10264,10830,5586
10301,10815,5577
10324,10830,5586
10289,10823,5582
10264,10830,5586
10237,10816,5579
10264,10830,5586
10285,10822,5581
10324,10830,5586
10337,10815,5579
10384,10830,5586
10432,10826,5580
10505,10830,5586
10536,10786,5580
10565,10755,5586
10574,10724,5580
10626,10755,5586
10661,10786,5579
10686,10830,5586
10649,10825,5580
10626,10830,5586
10605,10815,5578
10626,10830,5586
10621,10821,5581
10626,10830,5586
10611,10817,5577
10626,10830,5586
10618,10820,5582
10626,10830,5586
10612,10817,5572
10626,10830,5586
10621,10820,5607
10626,10830,5650
10589,10815,5673
10565,10830,5714
10537,10825,5762
10565,10830,5842
10593,10787,5904
10626,10755,5971
10598,10722,6037
10565,10755,6163
10514,10789,6315
10505,10830,6484
10490,10821,6612
10505,10830,6741
10514,10824,6876
10565,10830,7062
10599,10785,7252
10626,10755,7448
10593,10728,7607
10565,10755,7769
10521,10779,7916
10505,10830,8090
10480,10840,8249
10505,10830,8411
10532,10768,8536
10565,10755,8667
10535,10773,8784
10505,10830,8924
10478,10832,9049
10505,10830,9181
10508,10812,9279
10505,10830,9374
10479,10821,9433
10505,10830,9502
10518,10819,9555
10505,10830,9630
10426,10815,9687
10384,10830,9759
10369,10828,9811
10384,10830,9887
10361,10780,9947
10384,10755,10016
10438,10736,10046
10505,10755,10080
10466,10744,10094
10384,10755,10144
10310,10747,10195
10324,10755,10272
10317,10734,10312
10264,10755,10337
10145,10763,10321
10082,10755,10337
10048,10668,10357
10022,10605,10401
9923,10577,10401
9841,10605,10401
9784,10597,10383
9781,10605,10401
9757,10638,10400
9781,10755,10401
9844,10887,10362
9962,11054,10337
10046,11202,10294
10143,11352,10272
10229,11419,10230
10324,11427,10208
10340,11372,10167
10324,11352,10144
10275,11325,10100
10264,11278,10080
10246,11134,10043
10264,10979,10016
10279,10835,9948
10324,10755,9887
10332,10672,9810
10324,10605,9759
10280,10521,9687
10264,10456,9630
10253,10390,9555
10264,10381,9502
10255,10383,9429
10264,10381,9374
10259,10346,9299
10264,10381,9245
10270,10474,9173
10384,10605,9117
10597,10701,9040
10867,10830,8988
11013,10891,8937
10988,10755,8924
10737,10283,8894
10324,9635,8860
9728,8919,8785
8996,8216,8732
8060,7500,8683
7003,6946,8667
5977,6619,8630
5253,6498,8603
4794,6401,8560
4468,6348,8539
4217,6355,8499
4347,6498,8475
4972,6758,8433
5917,7245,8411
6806,7913,8368
7607,8664,8346
8371,9286,8326
9116,9784,8346
9664,10156,8351
10022,10456,8346
10228,10632,8302
10384,10755,8282
10454,10809,8271
10505,10830,8282
10530,10799,8252
10565,10830,8218
10557,10902,8171
10565,10979,8154
10584,10977,8119
10626,10979,8090
10628,10986,8043
10626,10979,8025
10614,10887,7995
10626,10830,7961
10619,10861,7888
10626,10979,7833
10617,11040,7785
10626,11054,7769
10597,11015,7732
10565,10979,7704
10513,10893,7662
10505,10830,7640
10497,10794,7601
10505,10830,7576
10487,10839,7536
10505,10830,7512
10511,10774,7471
10505,10755,7448
10435,10740,7409
10384,10755,7383
10341,10742,7341
10324,10755,7319
10276,10752,7286
10264,10755,7255
10262,10711,7186
10264,10680,7127
10179,10637,7072
10082,10605,7062
10010,10524,7056
10022,10456,7062
10013,10394,7034
9962,10381,6998
9848,10346,6946
9781,10307,6934
9739,10223,6929
9720,10157,6934
9652,10092,6916
9599,10083,6934
9536,10056,6966
9479,10008,6998
9372,9886,6968
9298,9784,6934
9232,9710,6913
9177,9709,6934
9063,9701,6936
8996,9709,6934
9006,9695,6902
9116,9709,6870
9194,9699,6819
9237,9709,6805
9242,9717,6804
9298,9784,6805
9353,9852,6765
9418,9933,6741
9455,9984,6733
9539,10083,6741
9628,10191,6708
9720,10307,6677
9763,10349,6658
9841,10381,6677
9930,10400,6677
10022,10456,6677
10043,10507,6666
10082,10605,6677
10153,10689,6675
10264,10755,6677
10306,10765,6648
10324,10830,6613
10329,10917,6562
10384,10979,6549
10432,10913,6545
10505,10830,6549
10562,10789,6513
10626,10830,6484
10632,10836,6466
10626,10830,6484
10585,10806,6487
10565,10830,6484
10541,10829,6468
10565,10830,6484
10590,10808,6491
10626,10830,6484
10616,10834,6440
10626,10830,6420
10638,10775,6415
10686,10755,6420
10693,10742,6385
10686,10755,6356
10640,10734,6340
10626,10755,6356
10610,10787,6335
10626,10830,6292
10619,10797,6235
10626,10755,6228
10595,10702,6230
10565,10680,6228
10509,10628,6185
10505,10605,6163
10520,10589,6154
10565,10605,6163
10565,10591,6149
10565,10605,6163
10548,10627,6190
10565,10680,6228
10575,10684,6219
10626,10680,6228
10659,10657,6266
10686,10680,6356
10652,10702,6423
10626,10755,6484
10569,10788,6531
10505,10830,6613
10405,10808,6695
10384,10755,6805
10425,10655,6918
10505,10605,7062
10512,10584,7189
10505,10605,7319
10489,10595,7430
10505,10605,7576
10490,10619,7729
10505,10680,7897
10527,10717,8025
10565,10755,8154
10537,10752,8269
10505,10755,8411
10478,10716,8534
10505,10680,8667
10505,10623,8784
10505,10605,8924
10485,10587,9049
10505,10605,9181
10509,10620,9278
10505,10680,9374
10442,10724,9435
10384,10755,9502
10326,10710,9552
10324,10680,9630
10316,10699,9693
10324,10830,9759
10308,10944,9784
10324,10979,9823
10309,10873,9866
10264,10755,9951
10139,10651,10018
10022,10605,10080
9909,10525,10103
9841,10456,10144
9760,10388,10171
9720,10381,10208
9698,10365,10205
9720,10381,10208
9712,10432,10195
9720,10605,10208
9741,10804,10200
9841,10979,10208
9941,11050,10197
10022,11128,10208
10023,11205,10198
10022,11278,10208
10007,11277,10199
10022,11352,10208
10023,11584,10197
10082,12025,10208
10163,12492,10203
10264,12846,10208
10300,12869,10174
10324,12547,10144
10321,12052,10094
10324,11800,10080
10303,11959,10066
10324,12398,10080
10357,12796,10056
10384,13070,10016
10364,13188,9934
10384,13145,9887
10437,12867,9846
10505,12473,9823
10548,12062,9756
10686,11800,9695
10907,11784,9619
11109,12099,9566
11085,12397,9489
10867,12174,9438
10512,11157,9389
10082,9784,9374
9454,8574,9336
8633,7767,9309
7685,7166,9266
6822,6722,9245
6100,6433,9205
5554,6348,9181
5120,6324,9139
4890,6348,9117
4924,6415,9075
5313,6647,9053
5939,7051,9014
6701,7693,8988
7455,8462,8925
8211,9261,8860
8908,9883,8775
9539,10307,8732
10002,10528,8693
10324,10680,8667
10484,10767,8599
10565,10830,8539
10581,10806,8482
10626,10755,8475
10662,10670,8467
10686,10605,8475
10648,10521,8445
10626,10456,8411
10618,10394,8356
10626,10381,8346
10587,10372,8343
10565,10381,8346
10574,10370,8305
10626,10381,8282
10637,10377,8270
10626,10381,8282
10584,10361,8252
10565,10381,8218
10524,10410,8172
10505,10456,8154
10484,10433,8116
10505,10381,8090
10507,10311,8048
10505,10307,8025
10445,10310,7984
10384,10307,7961
10323,10230,7924
10324,10157,7897
10309,10093,7849
10264,10083,7833
10151,10069,7823
10082,10083,7833
10059,10077,7803
10082,10083,7769
10055,10065,7721
10022,10083,7704
9979,10069,7672
9962,10008,7640
9886,9869,7589
9781,9784,7576
9654,9762,7571
9599,9784,7576
9583,9744,7541
9599,9709,7512
9556,9672,7472
9479,9635,7448
9363,9518,7402
9298,9411,7383
9252,9338,7373
9237,9336,7383
9180,9322,7354
9116,9336,7319
9019,9341,7272
8935,9336,7255
8827,9232,7221
8754,9112,7191
8710,9039,7143
8754,9112,7127
8828,9227,7116
8935,9336,7127
9017,9388,7101
9116,9485,7062
9183,9600,7007
9237,9709,6998
9246,9737,6998
9298,9784,6998
9374,9871,6957
9479,10008,6934
9519,10088,6922
9539,10157,6934
9544,10217,6922
9599,10307,6934
9652,10348,6957
9720,10381,6998
9750,10402,6999
9781,10456,6998
9790,10467,6988
9841,10456,6998
9894,10421,6989
9962,10456,6998
9986,10522,6998
10022,10605,6998
10043,10616,6958
10082,10605,6934
10096,10580,6920
10143,10605,6934
10195,10630,6926
10264,10680,6934
10272,10708,6949
10264,10755,6998
10238,10780,7029
10264,10830,7062
10288,10841,7084
10324,10830,7127
10318,10769,7138
10324,10755,7127
10313,10753,7078
10324,10755,7062
10314,10700,7057
10324,10680,7062
10299,10676,7044
10264,10680,7062
10184,10624,7096
10143,10605,7127
10122,10608,7093
10143,10605,7062
10134,10512,7046
10143,10456,7062
10135,10489,7052
10143,10605,7062
10121,10642,7084
10143,10605,7127
10187,10513,7124
10264,10456,7127
10279,10397,7139
10264,10381,7191
10196,10367,7221
10143,10381,7255
10083,10370,7274
10082,10381,7319
10100,10357,7362
10143,10307,7448
10140,10199,7536
10143,10157,7640
10130,10195,7719
10143,10307,7833
10131,10344,7955
10143,10307,8090
10138,10204,8179
10143,10157,8282
10103,10140,8395
10082,10157,8539
10063,10144,8642
10082,10157,8732
10077,10155,8805
10082,10157,8924
10069,10127,9046
10082,10157,9181
10074,10222,9277
10082,10307,9374
10069,10313,9454
10082,10307,9566
10090,10290,9663
10143,10307,9759
10194,10311,9815
10264,10381,9887
10294,10485,9947
10324,10605,10016
10318,10666,10043
10324,10755,10080
10308,10862,10102
10324,10979,10144
10326,11018,10164
10324,11054,10208
10232,11068,10238
10082,11054,10272
9893,10938,10265
9781,10830,10272
9724,10743,10268
9720,10680,10272
9699,10554,10232
9720,10456,10208
9748,10400,10189
9781,10381,10208
9746,10281,10203
9720,10157,10208
9701,10044,10196
9720,10008,10208
9707,9984,10198
9720,10008,10208
9737,10036,10199
9781,10083,10208
9778,10079,10195
9781,10083,10208
9773,10076,10205
9781,10083,10208
9746,10044,10169
9720,10008,10144
9720,9979,10106
9781,10008,10080
9828,10042,10010
9841,10083,9951
9797,10084,9895
9781,10083,9887
9818,10056,9859
9962,10083,9823
10155,10198,9746
10384,10456,9695
10566,10660,9645
10686,10605,9630
10631,10155,9593
10384,9485,9566
9917,8733,9520
9298,7991,9502
8433,7225,9465
7305,6572,9438
5992,6095,9390
4830,5826,9374
3975,5651,9342
3441,5601,9309
3134,5652,9233
3200,5826,9181
3708,6071,9134
4588,6498,9117
5541,7121,9075
6460,7917,9053
7329,8683,9016
8211,9336,8988
8971,9783,8917
9539,10083,8860
9865,10263,8808
10082,10456,8796
10220,10628,8761
10324,10755,8732
10349,10783,8684
10384,10830,8667
10432,10901,8633
10505,10979,8603
10517,10979,8552
10505,10979,8539
10487,10984,8531
10505,10979,8539
10507,10891,8503
10505,10830,8475
10490,10859,8451
10505,10979,8475
10504,11026,8480
10505,10979,8475
10483,10870,8429
10505,10830,8411
10531,10822,8399
10565,10830,8411
10540,10782,8382
10505,10755,8346
10438,10736,8294
10384,10755,8282
10322,10744,8275
10324,10755,8282
10334,10752,8251
10324,10755,8218
10225,10707,8170
10143,10680,8154
10108,10644,8122
10143,10605,8090
10146,10512,8035
10143,10456,8025
10108,10417,8026
10082,10381,8025
10032,10263,7961
10022,10157,7897
10003,10089,7844
9962,10083,7833
9851,10041,7800
9781,10008,7769
9744,9982,7723
9720,10008,7704
9620,10007,7669
9539,10008,7640
9493,9973,7595
9479,9933,7576
9393,9827,7542
9298,9709,7512
9196,9572,7461
9116,9485,7448
9000,9417,7443
8935,9411,7448
8914,9401,7409
8935,9411,7383
8915,9412,7366
8935,9485,7383
9001,9566,7379
9116,9635,7383
9177,9643,7375
9237,9709,7383
9304,9815,7372
9418,9933,7383
9506,9985,7384
9599,10083,7383
9661,10228,7342
9720,10381,7319
9735,10423,7306
9781,10456,7319
9849,10536,7311
9962,10680,7319
10031,10749,7319
10082,10755,7319
10100,10705,7278
10143,10680,7255
10150,10652,7244
10143,10680,7255
10109,10716,7224
10143,10755,7191
10201,10739,7165
10264,10755,7191
10257,10787,7201
10264,10830,7191
10282,10794,7143
10324,10755,7127
10315,10728,7122
10324,10755,7127
10341,10752,7089
10384,10755,7062
10379,10740,7046
10384,10755,7062
10378,10745,7059
10384,10755,7062
10357,10747,7054
10384,10755,7062
10440,10716,7052
10505,10680,7062
10497,10645,7062
10505,10680,7062
10528,10718,7023
10565,10755,6998
10531,10740,6983
10505,10755,6998
10494,10761,6993
10505,10755,6998
10446,10671,6991
10384,10605,6998
10330,10574,6985
10324,10605,6998
10303,10605,7017
10324,10605,7062
10352,10588,7087
10384,10605,7127
10348,10598,7152
10324,10605,7191
10310,10594,7208
10324,10605,7255
10288,10591,7307
10264,10605,7383
10244,10621,7436
10264,10680,7512
10251,10716,7592
10264,10755,7704
10279,10750,7794
10324,10755,7897
10323,10739,8003
10324,10755,8154
10308,10750,8288
10324,10755,8411
10316,10714,8493
10324,10680,8603
10313,10625,8721
10324,10605,8860
10310,10583,8957
10324,10605,9053
10334,10646,9134
10384,10755,9245
10428,10865,9336
10505,10979,9438
10565,11044,9523
10626,11128,9630
10628,11200,9704
10626,11278,9759
10606,11304,9773
10626,11352,9823
10644,11413,9880
10686,11502,9951
10678,11487,9978
10626,11352,10016
10484,11088,10040
10324,10830,10080
10131,10601,10092
9962,10456,10144
9813,10341,10204
9781,10307,10272
9805,10315,10273
9841,10381,10272
9803,10422,10280
9781,10456,10337
9756,10431,10368
9720,10381,10401
9622,10263,10416
9599,10157,10465
9666,10093,10495
9781,10157,10529
9811,10268,10524
9841,10381,10529
9889,10398,10515
9962,10381,10529
9959,10330,10523
9962,10307,10529
9966,10282,10513
9962,10307,10529
9882,10322,10529
9841,10307,10529
9880,10219,10487
9962,10157,10465
9974,10137,10430
9962,10157,10401
9954,10143,10326
9962,10157,10272
9944,10221,10226
10022,10381,10208
10240,10580,10146
10565,10830,10080
10810,11003,9998
10928,10979,9951
10860,10596,9883
10626,9933,9823
10157,9085,9741
9479,8216,9695
8503,7363,9647
7245,6647,9630
5807,6071,9592
4528,5676,9566
3550,5402,9521
2898,5303,9502
2534,5337,9465
2656,5527,9438
3294,5831,9389
4287,6348,9374
5333,7057,9343
6400,7917,9309
7443,8746,9231
8392,9485,9181
9083,10046,9139
9599,10456,9117
9986,10684,9047
10264,10830,8988
10351,10906,8936
10384,10979,8924
10446,11010,8889
10565,11054,8860
10615,11085,8815
10626,11128,8796
10633,11131,8757
10686,11128,8732
10705,11091,8689
10686,11054,8667
10637,10996,8627
10626,10979,8603
10623,10971,8562
10626,10979,8539
10587,10960,8498
10565,10979,8475
10548,10989,8434
10565,10979,8411
10558,10890,8369
10565,10830,8346
10556,10807,8307
10565,10830,8282
10536,10794,8237
10505,10755,8218
10436,10723,8201
10384,10755,8218
10341,10763,8218
10384,10755,8218
10451,10683,8181
10505,10605,8154
10456,10505,8113
10384,10456,8090
10322,10432,8048
10324,10456,8025
10302,10453,7987
10264,10456,7961
10185,10440,7917
10143,10456,7897
10101,10436,7865
10082,10381,7833
10039,10256,7761
10022,10157,7704
9990,10087,7655
9962,10083,7640
9875,10073,7605
9781,10083,7576
9669,10054,7531
9599,10008,7512
9509,9892,7476
9418,9784,7448
9300,9682,7401
9237,9635,7383
9191,9558,7370
9177,9485,7383
9148,9428,7378
9177,9485,7383
9210,9570,7373
9237,9635,7383
9208,9633,7377
9237,9709,7383
9314,9854,7374
9418,10008,7383
9477,10047,7378
9599,10083,7383
9778,10184,7373
9962,10381,7383
10029,10538,7382
10082,10680,7383
10174,10830,7348
10324,11054,7319
10420,11238,7296
10505,11352,7319
10568,11374,7329
10626,11427,7319
10632,11517,7270
10686,11651,7255
10763,11723,7254
10807,11726,7255
10705,11589,7212
10565,11352,7191
10446,11047,7185
10384,10830,7191
10302,10693,7151
10264,10605,7127
10254,10488,7118
10264,10456,7127
10199,10510,7089
10143,10605,7062
10115,10612,7051
10143,10605,7062
10134,10600,7029
10143,10605,6998
10174,10526,6980
10264,10456,6998
10310,10426,6977
10324,10456,6934
10283,10426,6877
10264,10381,6870
10240,10343,6869
10264,10381,6870
10284,10416,6831
10324,10456,6805
10323,10452,6788
10324,10456,6805
10287,10438,6803
10264,10456,6805
10235,10458,6793
10264,10456,6805
10279,10408,6802
10264,10381,6805
10186,10365,6790
10143,10381,6805
10134,10394,6825
10143,10456,6870
10121,10532,6894
10143,10605,6934
10200,10608,6974
10264,10605,7062
10279,10610,7152
10384,10680,7255
10634,10790,7335
10988,10979,7448
11214,11113,7565
11230,11054,7704
10990,10629,7819
10565,9933,7961
9899,9076,8110
8996,8216,8282
7795,7348,8415
6400,6572,8539
4948,5949,8631
3743,5601,8732
2944,5470,8813
2656,5527,8924
2808,5694,9022
3381,6050,9117
4229,6567,9168
5253,7245,9245
6298,7966,9332
7366,8738,9438
8364,9479,9497
9237,10157,9566
9868,10647,9643
10324,10979,9759
10616,11157,9834
10807,11278,9887
10874,11322,9902
10928,11352,9951
10962,11346,10004
10988,11352,10080
10962,11340,10114
10988,11352,10144
11056,11351,10154
11109,11352,10208
11055,11312,10264
10988,11278,10337
10965,11248,10366
10988,11278,10401
10960,11313,10418
10928,11352,10465
10909,11327,10491
10928,11278,10529
10897,11188,10547
10867,11128,10593
10843,11068,10623
10867,11054,10658
10849,11037,10652
10807,11054,10658
10724,11046,10647
10686,11054,10658
10664,11039,10646
10686,11054,10658
10685,11029,10651
10686,10979,10658
10648,10878,10641
10626,10830,10658
10585,10812,10662
10565,10830,10658
10522,10813,10574
10505,10830,10465
10484,10838,10324
